"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.609961083920 s,1,0,1,1,0,0,0,1,0,0,0,1
-4.608961092720 s,0,1,0,0,0,0,0,0,0,0,0,1
-4.607961100560 s,0,1,0,0,1,0,0,0,1,1,1,0
-4.606961108560 s,1,1,1,1,1,0,0,1,1,1,1,0
-4.605961117360 s,0,1,1,1,0,0,0,1,0,0,0,1
-4.604961125520 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.603961134240 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.602961142880 s,0,1,0,0,0,1,0,1,1,1,1,0
-4.601961151360 s,1,1,1,1,0,0,0,1,0,0,0,1
-4.600961159200 s,1,0,0,1,1,1,1,1,1,1,1,0
-4.599961168160 s,1,0,1,1,0,0,0,0,1,1,1,0
-4.598961176400 s,1,1,1,0,0,1,0,1,1,1,1,0
-4.597961185120 s,1,1,1,1,0,0,0,1,0,0,0,1
-4.596961192960 s,1,1,0,0,1,1,1,1,1,1,1,0
-4.595961202000 s,1,1,0,1,0,0,0,0,1,1,1,0
-4.594961210160 s,1,1,0,1,0,1,0,1,1,1,1,0
-4.593961219440 s,1,0,0,0,1,0,0,1,0,0,0,1
-4.592961226720 s,0,1,1,1,0,1,1,1,1,1,1,0
-4.591961235680 s,1,1,0,1,0,0,0,0,1,1,1,0
-4.590961243600 s,1,1,1,1,0,1,0,1,1,1,1,0
-4.589961252880 s,1,0,0,0,1,0,0,1,0,0,0,1
-4.588961260720 s,1,0,0,1,0,1,1,1,1,1,1,0
-4.587961269600 s,0,1,0,1,0,0,0,0,1,1,1,0
-4.586961277600 s,0,0,1,0,1,1,0,1,1,1,1,0
-4.585961286640 s,0,1,0,0,1,0,0,1,0,0,0,1
-4.584961294560 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.583961303280 s,0,1,0,1,0,0,0,0,1,1,1,0
-4.582961311200 s,0,1,0,1,1,1,0,1,1,1,1,0
-4.581961320320 s,0,1,0,0,1,0,0,1,0,0,0,1
-4.580961328480 s,0,0,0,0,0,1,1,1,1,1,1,0
-4.579961337040 s,1,1,1,0,0,0,0,0,1,1,1,0
-4.578961344960 s,0,1,1,1,1,1,0,1,1,1,1,0
-4.577961354080 s,1,1,0,0,1,0,0,1,0,0,0,1
-4.576961361840 s,0,1,0,1,1,0,1,1,1,1,1,0
-4.575961370960 s,1,0,0,1,0,0,0,0,1,1,1,0
-4.574961379040 s,0,1,1,0,0,0,1,1,1,1,1,0
-4.573961387920 s,1,1,0,0,1,0,0,1,0,0,0,1
-4.572961395600 s,1,1,1,0,1,0,1,1,1,1,1,0
-4.571961404880 s,0,1,0,1,0,0,0,0,1,1,1,0
-4.570961412720 s,1,1,0,1,0,0,1,1,1,1,1,0
-4.569961421760 s,1,1,0,0,1,0,0,1,0,0,0,1
-4.568961429920 s,0,1,0,0,1,0,1,1,1,1,1,0
-4.567961438240 s,0,1,0,1,0,0,0,0,1,1,1,0
-4.566961446480 s,0,0,0,0,1,0,1,1,1,1,1,0
-4.565961455520 s,1,1,0,0,1,0,0,1,0,0,0,1
-4.564961463200 s,0,0,1,1,0,0,1,1,1,1,1,0
-4.563961472320 s,1,1,1,0,0,0,0,0,1,1,1,0
-4.562961480320 s,0,0,1,0,1,0,1,1,1,1,1,0
-4.561961489120 s,0,0,1,0,1,0,0,1,0,0,0,1
-4.560961497440 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.559961506160 s,0,0,0,1,0,0,0,0,1,1,1,0
-4.558961514000 s,0,1,0,1,1,0,1,1,1,1,1,0
-4.557961522880 s,0,1,0,0,1,0,0,1,0,0,0,1
-4.556961531040 s,1,1,0,0,0,0,1,1,1,1,1,0
-4.555961539920 s,0,1,0,1,0,0,0,0,1,1,1,0
-4.554961547600 s,0,1,1,1,1,0,1,1,1,1,1,0
-4.553961556880 s,0,1,0,0,1,0,0,1,0,0,0,1
-4.552961564560 s,1,0,1,1,1,1,0,1,1,1,1,0
-4.551961573520 s,0,1,0,1,0,0,0,0,1,1,1,0
-4.550961581440 s,0,0,1,0,0,1,1,1,1,1,1,0
-4.549961590720 s,1,0,0,0,1,0,0,1,0,0,0,1
-4.548961598480 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.547961607600 s,1,0,0,1,0,0,0,0,1,1,1,0
-4.546961615600 s,0,0,0,1,0,1,1,1,1,1,1,0
-4.545961624160 s,1,1,1,1,0,0,0,1,0,0,0,1
-4.544961632240 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.543961641360 s,1,0,0,1,0,0,0,0,1,1,1,0
-4.542961649040 s,0,0,1,1,0,1,1,1,1,1,1,0
-4.541961658240 s,0,0,0,0,1,0,0,1,0,0,0,1
-4.540961666080 s,0,0,1,1,0,1,0,1,1,1,1,0
-4.539961674880 s,1,1,0,1,0,0,0,0,1,1,1,0
-4.538961683120 s,0,0,0,0,1,1,1,1,1,1,1,0
-4.537961691920 s,1,0,0,0,1,0,0,1,0,0,0,1
-4.536961699840 s,1,1,1,0,0,1,0,1,1,1,1,0
-4.535961708800 s,0,1,0,1,0,0,0,0,1,1,1,0
-4.534961716480 s,1,0,1,0,1,1,1,1,1,1,1,0
-4.533961725840 s,1,0,1,1,0,0,0,1,0,0,0,1
-4.532961734080 s,0,0,1,0,0,1,0,1,1,1,1,0
-4.531961742320 s,0,0,1,1,0,0,0,0,1,1,1,0
-4.530961750320 s,1,0,0,1,1,1,1,1,1,1,1,0
-4.529961759280 s,0,0,1,1,0,0,0,1,0,0,0,1
-4.528961767200 s,1,1,1,1,1,0,0,1,1,1,1,0
-4.527961776160 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.526961783840 s,0,1,1,1,1,1,1,1,1,1,1,0
-4.525961793440 s,0,0,1,1,0,0,0,1,0,0,0,1
-4.524961801280 s,0,1,0,1,1,0,0,1,1,1,1,0
-4.523961809840 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.522961818800 s,0,0,1,0,0,0,0,0,0,0,0,1
-4.521961827040 s,1,1,0,1,0,0,0,1,0,0,0,1
-4.520961835120 s,1,1,1,0,1,0,0,1,1,1,1,0
-4.519961843840 s,0,1,0,0,1,0,0,0,1,1,1,0
-4.518961852640 s,0,0,0,1,0,0,0,0,0,0,0,1
-4.517961860880 s,0,1,0,1,0,0,0,1,0,0,0,1
-4.516961869120 s,1,1,0,0,1,0,0,1,1,1,1,0
-4.515961877600 s,1,1,0,0,1,0,0,0,1,1,1,0
-4.514961886320 s,1,0,1,1,0,0,0,0,0,0,0,1
-4.513961894640 s,1,0,0,1,0,0,0,1,0,0,0,1
-4.512961902640 s,0,1,1,1,0,0,0,1,1,1,1,0
-4.511961911200 s,0,0,1,0,1,0,0,0,1,1,1,0
-4.510961920320 s,1,0,0,0,1,0,0,0,0,0,0,1
-4.509961928640 s,0,0,0,1,0,0,0,1,0,0,0,1
-4.508961936400 s,0,1,0,1,0,0,0,1,1,1,1,0
-4.507961944880 s,0,1,1,0,1,0,0,0,1,1,1,0
-4.506961953760 s,1,0,1,0,1,0,0,0,0,0,0,1
-4.505961962000 s,1,1,1,0,0,0,0,1,0,0,0,1
-4.504961970560 s,1,0,1,0,0,0,0,1,1,1,1,0
-4.503961978960 s,1,0,0,1,1,0,0,0,1,1,1,0
-4.502961987520 s,1,1,0,1,1,0,0,0,0,0,0,1
-4.501961996160 s,1,1,0,0,0,0,0,1,0,0,0,1
-4.500962003840 s,1,0,1,1,1,1,1,0,1,1,1,0
-4.499962012560 s,0,1,0,1,1,0,0,0,1,1,1,0
-4.498962021600 s,1,0,0,0,0,1,0,0,0,0,0,1
-4.497962029920 s,1,0,0,0,0,0,0,1,0,0,0,1
-4.496962037600 s,0,0,0,1,1,1,1,0,1,1,1,0
-4.495962046160 s,0,0,1,1,1,0,0,0,1,1,1,0
-4.494962055280 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.493962063360 s,1,0,1,1,1,1,1,0,0,0,0,1
-4.492962071440 s,1,0,1,0,1,1,1,0,1,1,1,0
-4.491962079920 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.490962088800 s,1,1,1,0,0,1,0,0,0,0,0,1
-4.489962097200 s,0,1,0,1,1,1,1,0,0,0,0,1
-4.488962105280 s,1,1,0,0,1,1,1,0,1,1,1,0
-4.487962114320 s,1,0,0,0,0,1,0,0,1,1,1,0
-4.486962122560 s,1,0,1,1,0,1,0,0,0,0,0,1
-4.485962130960 s,0,0,0,1,1,1,1,0,0,0,0,1
-4.484962138720 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.483962147760 s,0,1,0,0,0,1,0,0,1,1,1,0
-4.482962156160 s,1,1,1,1,0,1,0,0,0,0,0,1
-4.481962164640 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.480962172880 s,0,0,0,1,0,1,1,0,1,1,1,0
-4.479962181520 s,0,1,1,0,0,1,0,0,1,1,1,0
-4.478962190240 s,1,1,0,0,1,1,0,0,0,0,0,1
-4.477962198480 s,1,1,0,0,1,1,1,0,0,0,0,1
-4.476962206720 s,0,0,1,0,0,1,1,0,1,1,1,0
-4.475962215440 s,0,0,0,1,0,1,0,0,1,1,1,0
-4.474962224160 s,0,0,0,1,1,1,0,0,0,0,0,1
-4.473962232480 s,0,0,0,0,1,1,1,0,0,0,0,1
-4.472962240640 s,0,0,0,0,0,1,1,0,1,1,1,0
-4.471962249200 s,0,1,0,1,0,1,0,0,1,1,1,0
-4.470962257600 s,0,0,1,1,1,1,0,0,0,0,0,1
-4.469962265920 s,0,1,1,1,0,1,1,0,0,0,0,1
-4.468962274080 s,0,0,1,1,1,0,1,0,1,1,1,0
-4.467962283040 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.466962291840 s,0,1,0,0,0,0,1,0,0,0,0,1
-4.465962299920 s,1,1,0,1,0,1,1,0,0,0,0,1
-4.464962308000 s,0,0,0,1,1,0,1,0,1,1,1,0
-4.463962316640 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.462962325360 s,0,1,1,0,0,0,1,0,0,0,0,1
-4.461962333680 s,1,0,0,1,0,1,1,0,0,0,0,1
-4.460962342000 s,1,0,1,0,1,0,1,0,1,1,1,0
-4.459962350400 s,1,1,0,0,1,1,0,0,1,1,1,0
-4.458962359280 s,0,0,1,1,0,0,1,0,0,0,0,1
-4.457962367600 s,1,1,1,0,0,1,1,0,0,0,0,1
-4.456962375680 s,1,0,0,0,1,0,1,0,1,1,1,0
-4.455962384000 s,0,1,1,0,1,1,0,0,1,1,1,0
-4.454962392960 s,1,0,1,1,0,0,1,0,0,0,0,1
-4.453962401440 s,0,1,0,0,0,1,1,0,0,0,0,1
-4.452962409360 s,1,0,1,1,0,0,1,0,1,1,1,0
-4.451962417840 s,1,0,0,1,1,1,0,0,1,1,1,0
-4.450962426720 s,1,0,0,0,1,0,1,0,0,0,0,1
-4.449962435200 s,1,0,0,0,0,1,1,0,0,0,0,1
-4.448962443040 s,0,1,0,1,0,0,1,0,1,1,1,0
-4.447962451600 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.446962460480 s,1,0,1,0,1,0,1,0,0,0,0,1
-4.445962468720 s,0,0,1,1,1,0,1,0,0,0,0,1
-4.444962477040 s,0,1,1,0,0,0,1,0,1,1,1,0
-4.443962485600 s,0,1,0,0,0,0,1,0,1,1,1,0
-4.442962494160 s,1,0,0,1,1,0,1,0,0,0,0,1
-4.441962502480 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.440962510720 s,1,0,1,0,0,0,1,0,1,1,1,0
-4.439962519200 s,0,1,1,0,0,0,1,0,1,1,1,0
-4.438962527920 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.437962536400 s,1,0,1,0,1,0,1,0,0,0,0,1
-4.436962544320 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.435962552880 s,0,1,0,1,0,0,1,0,1,1,1,0
-4.434962561440 s,0,1,1,1,1,0,1,0,0,0,0,1
-4.433962570160 s,0,0,1,0,1,0,1,0,0,0,0,1
-4.432962578640 s,1,0,0,1,1,1,0,0,1,1,1,0
-4.431962586720 s,0,0,1,1,0,0,1,0,1,1,1,0
-4.430962595520 s,1,1,0,0,0,1,1,0,0,0,0,1
-4.429962603680 s,1,1,1,1,0,0,1,0,0,0,0,1
-4.428962612000 s,1,1,1,0,1,1,0,0,1,1,1,0
-4.427962620720 s,0,1,0,0,1,0,1,0,1,1,1,0
-4.426962629200 s,0,1,1,0,0,1,1,0,0,0,0,1
-4.425962637680 s,0,0,1,1,0,0,1,0,0,0,0,1
-4.424962645920 s,0,0,1,0,1,1,0,0,1,1,1,0
-4.423962654160 s,1,1,0,0,1,0,1,0,1,1,1,0
-4.422962663280 s,0,0,0,1,0,1,1,0,0,0,0,1
-4.421962671600 s,1,1,1,0,0,0,1,0,0,0,0,1
-4.420962679920 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.419962688000 s,0,0,0,1,1,0,1,0,1,1,1,0
-4.418962696880 s,1,1,0,1,0,1,1,0,0,0,0,1
-4.417962705680 s,0,0,1,0,0,0,1,0,0,0,0,1
-4.416962713520 s,0,0,1,1,0,1,0,0,1,1,1,0
-4.415962721920 s,1,1,0,1,1,0,1,0,1,1,1,0
-4.414962730480 s,0,1,1,1,0,1,1,0,0,0,0,1
-4.413962739200 s,0,0,0,0,0,0,1,0,0,0,0,1
-4.412962747120 s,1,1,0,1,0,1,0,0,1,1,1,0
-4.411962755920 s,1,0,0,0,0,1,1,0,1,1,1,0
-4.410962764480 s,1,0,0,0,1,1,1,0,0,0,0,1
-4.409962772720 s,0,0,0,1,1,1,0,0,0,0,0,1
-4.408962781040 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.407962789440 s,1,0,1,0,0,1,1,0,1,1,1,0
-4.406962798160 s,1,1,0,0,1,1,1,0,0,0,0,1
-4.405962806640 s,1,1,0,0,1,1,0,0,0,0,0,1
-4.404962814960 s,1,1,1,0,0,1,0,0,1,1,1,0
-4.403962822960 s,1,1,1,0,0,1,1,0,1,1,1,0
-4.402962831840 s,1,0,1,0,1,1,1,0,0,0,0,1
-4.401962840560 s,0,0,0,0,1,1,0,0,0,0,0,1
-4.400962849040 s,0,0,1,0,0,1,0,0,1,1,1,0
-4.399962856960 s,1,1,0,1,0,1,1,0,1,1,1,0
-4.398962865520 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.397962874080 s,0,0,1,1,0,1,0,0,0,0,0,1
-4.396962882720 s,1,1,0,0,0,1,0,0,1,1,1,0
-4.395962890800 s,0,0,0,0,1,1,1,0,1,1,1,0
-4.394962899360 s,0,1,0,1,1,1,1,0,0,0,0,1
-4.393962908160 s,1,0,0,1,0,1,0,0,0,0,0,1
-4.392962915920 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.391962924240 s,0,0,1,0,1,1,1,0,1,1,1,0
-4.390962932960 s,1,0,1,1,1,1,1,0,0,0,0,1
-4.389962942000 s,0,0,1,0,0,1,0,0,0,0,0,1
-4.388962949920 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.387962957920 s,1,1,1,0,1,1,1,0,1,1,1,0
-4.386962966480 s,0,1,1,1,1,1,1,0,0,0,0,1
-4.385962975680 s,0,0,0,0,0,1,0,0,0,0,0,1
-4.384962983840 s,1,0,0,1,1,0,0,0,1,1,1,0
-4.383962992240 s,1,0,1,1,1,1,1,0,1,1,1,0
-4.382963000960 s,0,0,1,0,0,0,0,1,0,0,0,1
-4.381963009360 s,1,1,0,1,1,0,0,0,0,0,0,1
-4.380963017680 s,1,0,0,1,1,0,0,0,1,1,1,0
-4.379963026000 s,1,1,0,0,0,0,0,1,1,1,1,0
-4.378963034640 s,0,1,1,0,0,0,0,1,0,0,0,1
-4.377963043360 s,1,0,1,0,1,0,0,0,0,0,0,1
-4.376963051360 s,0,0,0,1,1,0,0,0,1,1,1,0
-4.375963060000 s,0,0,0,1,0,0,0,1,1,1,1,0
-4.374963068640 s,1,0,0,1,0,0,0,1,0,0,0,1
-4.373963076880 s,1,1,0,0,1,0,0,0,0,0,0,1
-4.372963085280 s,0,1,1,0,1,0,0,0,1,1,1,0
-4.371963093680 s,1,0,1,1,0,0,0,1,1,1,1,0
-4.370963102480 s,0,0,0,1,0,0,0,1,0,0,0,1
-4.369963110640 s,1,1,1,1,0,0,0,0,0,0,0,1
-4.368963118960 s,1,1,0,0,1,0,0,0,1,1,1,0
-4.367963127440 s,1,0,0,0,1,0,0,1,1,1,1,0
-4.366963136000 s,0,1,0,1,0,0,0,1,0,0,0,1
-4.365963144480 s,0,0,0,1,0,0,0,0,0,0,0,1
-4.364963152800 s,0,1,0,0,1,0,0,0,1,1,1,0
-4.363963160960 s,0,0,0,1,1,0,0,1,1,1,1,0
-4.362963169680 s,1,0,1,1,0,0,0,1,0,0,0,1
-4.361963178480 s,0,0,1,0,0,0,0,0,0,0,0,1
-4.360963186560 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.359963194400 s,0,0,1,1,1,0,0,1,1,1,1,0
-4.358963203360 s,1,0,1,1,0,0,0,1,0,0,0,1
-4.357963212320 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.356963220240 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.355963228640 s,0,0,0,0,0,1,0,1,1,1,1,0
-4.354963237120 s,1,1,1,1,0,0,0,1,0,0,0,1
-4.353963244800 s,1,1,0,1,1,1,1,1,1,1,1,0
-4.352963254000 s,1,0,1,1,0,0,0,0,1,1,1,0
-4.351963262400 s,1,1,0,0,0,1,0,1,1,1,1,0
-4.350963270960 s,1,1,1,1,0,0,0,1,0,0,0,1
-4.349963278800 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.348963288000 s,0,0,1,1,0,0,0,0,1,1,1,0
-4.347963296080 s,0,0,0,1,0,1,0,1,1,1,1,0
-4.346963304960 s,1,0,1,1,0,0,0,1,0,0,0,1
-4.345963312960 s,1,0,0,0,1,1,1,1,1,1,1,0
-4.344963321520 s,1,1,0,1,0,0,0,0,1,1,1,0
-4.343963329840 s,0,0,1,1,0,1,0,1,1,1,1,0
-4.342963338800 s,1,0,0,0,1,0,0,1,0,0,0,1
-4.341963346400 s,1,0,1,1,0,1,1,1,1,1,1,0
-4.340963355280 s,0,1,0,1,0,0,0,0,1,1,1,0
-4.339963363520 s,0,1,0,0,1,1,0,1,1,1,1,0
-4.338963372480 s,1,1,1,1,0,0,0,1,0,0,0,1
-4.337963380480 s,0,0,0,1,0,1,1,1,1,1,1,0
-4.336963389360 s,1,0,0,1,0,0,0,0,1,1,1,0
-4.335963397120 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.334963406320 s,1,0,0,0,1,0,0,1,0,0,0,1
-4.333963414240 s,1,1,0,0,0,1,1,1,1,1,1,0
-4.332963423120 s,1,0,0,1,0,0,0,0,1,1,1,0
-4.331963430720 s,0,1,0,1,1,1,0,1,1,1,1,0
-4.330963440000 s,0,1,0,0,1,0,0,1,0,0,0,1
-4.329963447440 s,0,1,1,1,1,0,1,1,1,1,1,0
-4.328963457120 s,1,0,0,1,0,0,0,0,1,1,1,0
-4.327963465280 s,1,0,0,0,0,0,1,1,1,1,1,0
-4.326963473680 s,0,1,0,0,1,0,0,1,0,0,0,1
-4.325963481520 s,1,0,0,1,1,0,1,1,1,1,1,0
-4.324963490400 s,1,1,1,0,0,0,0,0,1,1,1,0
-4.323963498640 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.322963507520 s,0,1,0,0,1,0,0,1,0,0,0,1
-4.321963515120 s,0,1,1,0,1,0,1,1,1,1,1,0
-4.320963524480 s,1,0,0,1,0,0,0,0,1,1,1,0
-4.319963532400 s,0,0,1,1,0,0,1,1,1,1,1,0
-4.318963541440 s,0,0,1,0,1,0,0,1,0,0,0,1
-4.317963549440 s,0,1,0,0,1,0,1,1,1,1,1,0
-4.316963558080 s,1,0,0,1,0,0,0,0,1,1,1,0
-4.315963566000 s,0,1,0,0,1,0,1,1,1,1,1,0
-4.314963575040 s,1,1,0,0,1,0,0,1,0,0,0,1
-4.313963583040 s,1,1,0,1,0,0,1,1,1,1,1,0
-4.312963591840 s,0,0,0,1,0,0,0,0,1,1,1,0
-4.311963599600 s,0,1,1,0,1,0,1,1,1,1,1,0
-4.310963608800 s,0,1,0,0,1,0,0,1,0,0,0,1
-4.309963616720 s,0,1,1,0,0,0,1,1,1,1,1,0
-4.308963625600 s,0,1,0,1,0,0,0,0,1,1,1,0
-4.307963633600 s,0,1,0,1,1,0,1,1,1,1,1,0
-4.306963642720 s,0,1,0,0,1,0,0,1,0,0,0,1
-4.305963650640 s,1,1,0,0,0,0,1,1,1,1,1,0
-4.304963659280 s,1,0,0,1,0,0,0,0,1,1,1,0
-4.303963667280 s,1,0,1,1,1,0,1,1,1,1,1,0
-4.302963676320 s,1,0,0,0,1,0,0,1,0,0,0,1
-4.301963684240 s,0,1,0,1,1,1,0,1,1,1,1,0
-4.300963693440 s,1,0,0,1,0,0,0,0,1,1,1,0
-4.299963700960 s,0,0,1,0,0,1,1,1,1,1,1,0
-4.298963710400 s,1,0,0,0,1,0,0,1,0,0,0,1
-4.297963718080 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.296963726880 s,0,1,0,1,0,0,0,0,1,1,1,0
-4.295963734960 s,1,0,0,1,0,1,1,1,1,1,1,0
-4.294963744160 s,1,0,0,0,1,0,0,1,0,0,0,1
-4.293963752080 s,1,0,0,0,1,1,0,1,1,1,1,0
-4.292963760560 s,1,1,0,1,0,0,0,0,1,1,1,0
-4.291963768480 s,0,1,1,1,0,1,1,1,1,1,1,0
-4.290963777520 s,1,1,1,1,0,0,0,1,0,0,0,1
-4.289963785760 s,1,1,0,1,0,1,0,1,1,1,1,0
-4.288963794560 s,0,0,1,1,0,0,0,0,1,1,1,0
-4.287963802400 s,1,0,0,0,1,1,1,1,1,1,1,0
-4.286963811520 s,0,0,0,0,1,0,0,1,0,0,0,1
-4.285963819600 s,0,0,0,1,0,1,0,1,1,1,1,0
-4.284963828320 s,1,1,0,1,0,0,0,0,1,1,1,0
-4.283963835840 s,1,1,1,0,1,1,1,1,1,1,1,0
-4.282963844960 s,0,1,1,1,0,0,0,1,0,0,0,1
-4.281963853280 s,0,0,1,0,0,1,0,1,1,1,1,0
-4.280963861600 s,0,1,1,1,0,0,0,0,1,1,1,0
-4.279963869760 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.278963878960 s,0,1,1,1,0,0,0,1,0,0,0,1
-4.277963886800 s,0,1,1,1,1,0,0,1,1,1,1,0
-4.276963895680 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.275963904640 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.274963912880 s,0,0,1,1,0,0,0,1,0,0,0,1
-4.273963920720 s,0,1,0,1,1,0,0,1,1,1,1,0
-4.272963929600 s,0,1,0,0,1,0,0,0,1,1,1,0
-4.271963938240 s,0,1,1,0,0,0,0,0,0,0,0,1
-4.270963946480 s,1,1,0,1,0,0,0,1,0,0,0,1
-4.269963954640 s,0,1,1,0,1,0,0,1,1,1,1,0
-4.268963963440 s,1,1,0,0,1,0,0,0,1,1,1,0
-4.267963972160 s,1,0,0,1,0,0,0,0,0,0,0,1
-4.266963980240 s,0,1,0,1,0,0,0,1,0,0,0,1
-4.265963988640 s,1,0,0,0,1,0,0,1,1,1,1,0
-4.264963997120 s,1,1,0,0,1,0,0,0,1,1,1,0
-4.263964005840 s,1,0,1,1,0,0,0,0,0,0,0,1
-4.262964014000 s,0,1,0,1,0,0,0,1,0,0,0,1
-4.261964022160 s,1,0,1,1,0,0,0,1,1,1,1,0
-4.260964031120 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.259964039600 s,1,1,0,0,1,0,0,0,0,0,0,1
-4.258964047760 s,1,1,1,0,0,0,0,1,0,0,0,1
-4.257964056240 s,1,0,0,1,0,0,0,1,1,1,1,0
-4.256964064400 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.255964073120 s,0,1,1,0,1,0,0,0,0,0,0,1
-4.254964081680 s,0,1,1,0,0,0,0,1,0,0,0,1
-4.253964090160 s,1,1,0,0,0,0,0,1,1,1,1,0
-4.252964098400 s,1,0,0,1,1,0,0,0,1,1,1,0
-4.251964107040 s,1,1,0,1,1,0,0,0,0,0,0,1
-4.250964115680 s,1,0,1,0,0,0,0,1,0,0,0,1
-4.249964123840 s,1,0,0,0,0,0,0,1,1,1,1,0
-4.248964132160 s,0,0,1,1,1,0,0,0,1,1,1,0
-4.247964140640 s,1,1,1,1,1,0,0,0,0,0,0,1
-4.246964149280 s,0,1,0,0,0,0,0,1,0,0,0,1
-4.245964157120 s,1,1,1,0,1,1,1,0,1,1,1,0
-4.244964165760 s,1,1,0,1,1,0,0,0,1,1,1,0
-4.243964174720 s,0,0,1,0,0,1,0,0,0,0,0,1
-4.242964182640 s,1,0,1,1,1,1,1,0,0,0,0,1
-4.241964191040 s,0,0,1,0,1,1,1,0,1,1,1,0
-4.240964199520 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.239964208480 s,1,0,0,1,0,1,0,0,0,0,0,1
-4.238964216400 s,1,0,0,1,1,1,1,0,0,0,0,1
-4.237964224800 s,0,0,0,0,1,1,1,0,1,1,1,0
-4.236964233600 s,1,0,0,0,0,1,0,0,1,1,1,0
-4.235964242240 s,1,0,1,1,0,1,0,0,0,0,0,1
-4.234964250080 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.233964258480 s,1,1,0,1,0,1,1,0,1,1,1,0
-4.232964267200 s,0,0,1,0,0,1,0,0,1,1,1,0
-4.231964275680 s,1,1,1,1,0,1,0,0,0,0,0,1
-4.230964284160 s,1,0,1,0,1,1,1,0,0,0,0,1
-4.229964292320 s,1,1,1,0,0,1,1,0,1,1,1,0
-4.228964301040 s,0,1,1,0,0,1,0,0,1,1,1,0
-4.227964309520 s,1,0,1,0,1,1,0,0,0,0,0,1
-4.226964318000 s,0,0,1,0,1,1,1,0,0,0,0,1
-4.225964326080 s,0,0,1,0,0,1,1,0,1,1,1,0
-4.224964334800 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.223964343680 s,1,0,0,1,1,1,0,0,0,0,0,1
-4.222964351840 s,1,0,0,0,1,1,1,0,0,0,0,1
-4.221964359600 s,1,1,1,1,1,0,1,0,1,1,1,0
-4.220964368320 s,0,1,0,1,0,1,0,0,1,1,1,0
-4.219964377120 s,1,0,1,1,1,1,0,0,0,0,0,1
-4.218964385440 s,0,1,1,1,0,1,1,0,0,0,0,1
-4.217964393680 s,1,1,0,1,1,0,1,0,1,1,1,0
-4.216964402080 s,0,1,1,1,0,1,0,0,1,1,1,0
-4.215964411040 s,0,0,1,0,0,0,1,0,0,0,0,1
-4.214964419280 s,0,0,1,1,0,1,1,0,0,0,0,1
-4.213964427440 s,1,1,1,0,1,0,1,0,1,1,1,0
-4.212964436240 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.211964444880 s,0,0,0,1,0,0,1,0,0,0,0,1
-4.210964452960 s,1,1,1,0,0,1,1,0,0,0,0,1
-4.209964461280 s,1,1,0,0,1,0,1,0,1,1,1,0
-4.208964469680 s,1,1,0,0,1,1,0,0,1,1,1,0
-4.207964478560 s,0,0,1,1,0,0,1,0,0,0,0,1
-4.206964486880 s,0,1,1,0,0,1,1,0,0,0,0,1
-4.205964495040 s,1,1,1,1,0,0,1,0,1,1,1,0
-4.204964503360 s,1,0,1,0,1,1,0,0,1,1,1,0
-4.203964512080 s,1,1,1,1,0,0,1,0,0,0,0,1
-4.202964520880 s,1,0,0,0,0,1,1,0,0,0,0,1
-4.201964528640 s,1,0,1,1,0,0,1,0,1,1,1,0
-4.200964537280 s,0,1,0,1,1,1,0,0,1,1,1,0
