"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.190955242160 s,0,0,1,1,1,1,0,1,1,1,0,1
-5.189955251600 s,1,0,1,0,0,0,0,0,1,1,0,1
-5.188955259520 s,0,0,0,1,1,1,1,1,1,0,0,1
-5.187955268480 s,1,1,0,0,1,1,0,1,0,0,0,1
-5.186955276800 s,1,0,0,1,1,0,1,0,1,1,1,0
-5.185955285920 s,1,1,1,0,0,0,0,0,0,1,1,0
-5.184955294400 s,0,0,1,0,0,1,1,1,0,0,1,0
-5.183955303120 s,1,0,1,1,0,0,0,0,0,0,1,0
-5.182955311680 s,0,0,0,1,1,0,0,1,1,1,0,0
-5.181955320000 s,1,1,1,1,0,0,0,1,1,1,0,0
-5.180955328480 s,1,0,1,0,1,1,1,1,1,1,0,0
-5.179955337920 s,0,0,1,0,0,0,1,1,0,0,1,0
-5.178955345600 s,0,0,1,1,1,0,1,1,1,0,1,0
-5.177955354800 s,1,0,0,1,0,1,0,0,1,1,1,0
-5.176955363600 s,0,1,1,0,0,0,0,1,0,0,0,1
-5.175955371760 s,1,1,1,1,0,0,1,1,1,0,0,1
-5.174955380560 s,1,0,1,0,0,1,1,1,0,1,0,1
-5.173955388880 s,0,0,0,1,0,1,0,1,1,1,0,1
-5.172955398000 s,0,1,0,1,0,0,0,0,0,0,1,1
-5.171955406000 s,0,1,0,1,1,1,1,1,1,1,0,1
-5.170955414400 s,1,1,1,1,1,1,1,0,1,1,0,1
-5.169955423840 s,1,1,0,0,0,1,0,1,0,1,0,1
-5.168955432080 s,1,1,0,1,1,1,1,0,1,0,0,1
-5.167955441120 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.166955449440 s,0,1,0,0,1,0,1,1,0,1,1,0
-5.165955458000 s,0,1,1,1,0,0,0,1,1,0,1,0
-5.164955467040 s,1,1,1,0,0,0,0,1,0,0,1,0
-5.163955475200 s,1,1,0,0,1,0,1,1,1,1,0,0
-5.162955484160 s,0,1,0,1,0,0,0,1,1,1,0,0
-5.161955492560 s,1,1,0,1,0,1,0,1,1,1,0,0
-5.160955501440 s,1,0,0,1,1,1,0,0,0,0,1,0
-5.159955509840 s,0,1,0,1,0,1,0,0,1,0,1,0
-5.158955518400 s,1,1,0,1,1,0,1,0,0,1,1,0
-5.157955526800 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.156955535920 s,0,1,0,1,0,0,0,0,1,0,0,1
-5.155955544480 s,1,0,1,0,0,0,1,0,0,1,0,1
-5.154955552800 s,0,1,0,1,1,1,0,0,1,1,0,1
-5.153955561040 s,0,0,1,1,1,0,1,1,1,1,0,1
-5.152955570640 s,1,0,0,0,1,0,0,0,0,0,1,1
-5.151955578400 s,1,1,1,0,1,0,1,1,1,1,0,1
-5.150955587440 s,0,1,0,0,1,1,0,0,1,1,0,1
-5.149955596080 s,1,0,1,0,1,1,0,0,0,1,0,1
-5.148955604560 s,1,0,0,1,1,1,1,1,0,0,0,1
-5.147955613440 s,1,1,0,0,0,1,0,1,1,1,1,0
-5.146955621840 s,0,1,1,1,0,0,1,0,0,1,1,0
-5.145955630560 s,0,1,1,1,1,0,0,0,1,0,1,0
-5.144955639360 s,0,1,0,0,1,1,0,0,0,0,1,0
-5.143955647760 s,1,1,1,0,0,1,0,1,1,1,0,0
-5.142955656400 s,0,1,0,1,0,0,0,1,1,1,0,0
-5.141955665200 s,0,0,0,1,1,0,1,1,1,1,0,0
-5.140955673840 s,1,1,1,1,0,0,0,1,0,0,1,0
-5.139955682160 s,0,1,0,1,1,0,0,1,1,0,1,0
-5.138955690640 s,1,1,1,1,1,0,1,1,0,1,1,0
-5.137955699840 s,0,0,0,1,1,1,0,0,0,0,0,1
-5.136955708400 s,0,1,0,1,0,0,0,1,1,0,0,1
-5.135955716640 s,0,1,1,1,0,1,0,1,0,1,0,1
-5.134955725120 s,0,1,0,1,0,0,0,1,1,1,0,1
-5.133955734240 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.132955743040 s,0,0,0,1,0,0,0,0,0,0,1,1
-5.131955751280 s,0,0,1,0,0,1,0,1,1,1,0,1
-5.130955759760 s,0,1,0,1,1,0,1,1,0,1,0,1
-5.129955768480 s,0,1,0,0,0,0,1,1,1,0,0,1
-5.128955777200 s,0,0,1,0,1,1,1,0,0,0,0,1
-5.127955785520 s,1,1,0,1,1,0,0,0,1,1,1,0
-5.126955794480 s,0,0,0,0,1,0,1,1,1,0,1,0
-5.125955803040 s,1,1,1,0,1,1,0,1,0,0,1,0
-5.124955811440 s,0,0,0,0,1,1,1,1,1,1,0,0
-5.123955820000 s,1,0,1,1,0,0,0,1,1,1,0,0
-5.122955828800 s,0,1,0,1,1,0,0,1,1,1,0,0
-5.121955837760 s,0,0,1,0,1,0,0,0,0,0,1,0
-5.120955846160 s,0,1,1,1,0,1,1,1,0,0,1,0
-5.119955854960 s,0,0,1,0,1,0,0,0,0,1,1,0
-5.118955863040 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.117955872160 s,0,0,1,0,0,0,1,1,0,0,0,1
-5.116955880720 s,1,0,1,0,0,0,0,0,0,1,0,1
-5.115955889200 s,0,1,1,1,0,0,0,0,1,1,0,1
-5.114955897680 s,0,0,1,0,0,0,1,1,1,1,0,1
-5.113955906720 s,1,0,0,0,1,0,0,0,0,0,1,1
-5.112955914720 s,0,0,1,1,0,1,1,1,1,1,0,1
-5.111955923120 s,1,1,1,1,1,0,1,0,1,1,0,1
-5.110955932160 s,1,1,0,0,1,1,1,0,0,1,0,1
-5.109955941040 s,1,1,1,0,0,0,1,0,1,0,0,1
-5.108955949120 s,1,0,1,1,0,1,1,1,1,1,1,0
-5.107955958160 s,1,0,1,0,1,0,0,1,0,1,1,0
-5.106955966720 s,0,1,0,1,1,0,1,0,1,0,1,0
-5.105955975280 s,1,1,1,1,1,0,1,0,0,0,1,0
-5.104955983680 s,1,1,0,1,1,1,0,1,1,1,0,0
-5.103955992880 s,0,0,1,0,0,0,0,1,1,1,0,0
-5.102956000960 s,0,0,1,1,1,1,0,1,1,1,0,0
-5.101956009840 s,1,1,1,1,1,0,1,0,0,0,1,0
-5.100956018320 s,1,1,0,1,1,0,1,0,1,0,1,0
-5.099956027120 s,1,0,1,0,1,0,0,1,0,1,1,0
-5.098956035520 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.097956044560 s,1,1,0,0,0,0,1,0,1,0,0,1
-5.096956053040 s,0,0,1,0,1,1,1,0,0,1,0,1
-5.095956061040 s,1,1,1,1,1,0,1,0,1,1,0,1
-5.094956069840 s,1,0,1,1,0,1,1,1,1,1,0,1
-5.093956079280 s,1,0,0,0,1,0,0,0,0,0,1,1
-5.092956087520 s,1,1,0,0,0,0,1,1,1,1,0,1
-5.091956096240 s,1,0,1,1,0,0,0,0,1,1,0,1
-5.090956105120 s,1,1,1,0,0,0,0,0,0,1,0,1
-5.089956113680 s,1,0,0,0,0,0,1,1,0,0,0,1
-5.088956121840 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.087956130800 s,0,0,1,0,1,0,0,0,0,1,1,0
-5.086956139120 s,1,1,1,1,0,1,1,1,0,0,1,0
-5.085956148080 s,1,1,0,0,1,0,0,0,0,0,1,0
-5.084956156160 s,1,1,0,1,1,0,0,1,1,1,0,0
-5.083956164960 s,0,1,1,1,0,0,0,1,1,1,0,0
-5.082956173280 s,1,1,1,1,0,1,1,1,1,1,0,0
-5.081956182320 s,0,1,1,0,1,1,0,1,0,0,1,0
-5.080956190800 s,1,1,1,1,0,0,1,1,1,0,1,0
-5.079956199520 s,0,0,1,1,1,0,0,0,1,1,1,0
-5.078956208000 s,1,0,1,0,1,1,1,0,0,0,0,1
-5.077956216880 s,0,1,0,0,0,0,1,1,1,0,0,1
-5.076956225200 s,0,1,0,1,1,0,1,1,0,1,0,1
-5.075956234080 s,1,1,0,0,0,1,0,1,1,1,0,1
-5.074956242960 s,1,0,0,1,0,0,0,0,0,0,1,1
-5.073956250560 s,1,1,0,1,1,1,1,1,1,1,0,1
-5.072956260000 s,1,1,1,0,0,0,0,1,1,1,0,1
-5.071956268480 s,1,0,1,1,0,1,0,1,0,1,0,1
-5.070956277200 s,1,1,0,1,0,0,0,1,1,0,0,1
-5.069956285600 s,1,1,1,0,1,1,0,0,0,0,0,1
-5.068956294000 s,1,1,1,1,1,0,1,1,0,1,1,0
-5.067956302880 s,0,1,0,1,1,0,0,1,1,0,1,0
-5.066956311520 s,1,1,1,1,0,0,0,1,0,0,1,0
-5.065956319920 s,1,1,1,0,1,0,1,1,1,1,0,0
-5.064956329200 s,1,0,0,1,0,0,0,1,1,1,0,0
-5.063956337440 s,0,1,1,0,0,1,0,1,1,1,0,0
-5.062956346400 s,0,1,0,0,1,1,0,0,0,0,1,0
-5.061956354480 s,0,1,1,1,1,0,0,0,1,0,1,0
-5.060956363120 s,0,1,1,1,0,0,1,0,0,1,1,0
-5.059956371680 s,0,0,1,0,0,1,0,1,1,1,1,0
-5.058956380320 s,1,1,0,1,1,1,1,1,0,0,0,1
-5.057956389280 s,1,1,1,0,1,1,0,0,0,1,0,1
-5.056956397760 s,0,0,1,0,1,1,0,0,1,1,0,1
-5.055956406080 s,1,1,1,0,1,0,1,1,1,1,0,1
-5.054956415120 s,0,1,0,0,1,0,0,0,0,0,1,1
-5.053956423440 s,0,0,1,1,1,0,1,1,1,1,0,1
-5.052956431920 s,1,1,0,1,1,1,0,0,1,1,0,1
-5.051956441040 s,0,0,1,0,0,0,1,0,0,1,0,1
-5.050956449760 s,1,0,0,1,0,0,0,0,1,0,0,1
-5.049956458160 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.048956466720 s,1,1,1,0,1,0,1,0,0,1,1,0
-5.047956475680 s,0,0,0,1,0,1,0,0,1,0,1,0
-5.046956484160 s,0,1,0,1,1,1,0,0,0,0,1,0
-5.045956492560 s,0,1,0,1,0,1,0,1,1,1,0,0
-5.044956501600 s,0,0,0,1,0,0,0,1,1,1,0,0
-5.043956509840 s,1,1,0,0,1,0,1,1,1,1,0,0
-5.042956518640 s,0,0,0,1,0,0,0,1,0,0,1,0
-5.041956527200 s,1,1,1,1,0,0,0,1,1,0,1,0
-5.040956535600 s,1,1,0,0,1,0,1,1,0,1,1,0
-5.039956544480 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.038956552720 s,1,1,1,1,1,1,1,0,1,0,0,1
-5.037956561600 s,0,0,1,0,0,1,0,1,0,1,0,1
-5.036956570320 s,1,0,0,0,0,0,0,1,1,1,0,1
-5.035956578320 s,1,1,0,1,1,1,1,1,1,1,0,1
-5.034956587680 s,1,0,0,1,0,0,0,0,0,0,1,1
-5.033956596000 s,1,0,0,1,0,1,0,1,1,1,0,1
-5.032956604720 s,0,0,1,0,0,1,1,1,0,1,0,1
-5.031956613520 s,0,0,0,0,1,0,1,1,1,0,0,1
-5.030956622000 s,0,1,1,0,0,0,0,1,0,0,0,1
-5.029956630480 s,1,1,1,0,0,1,0,0,1,1,1,0
-5.028956638800 s,0,0,1,1,1,0,1,1,1,0,1,0
-5.027956648160 s,1,1,0,0,0,0,1,1,0,0,1,0
-5.026956656160 s,0,1,1,0,1,1,1,1,1,1,0,0
-5.025956665040 s,0,1,0,0,1,0,0,1,1,1,0,0
-5.024956673440 s,1,1,1,0,1,0,0,1,1,1,0,0
-5.023956682560 s,1,0,1,1,0,0,0,0,0,0,1,0
-5.022956690800 s,0,0,1,0,0,1,1,1,0,0,1,0
-5.021956699600 s,0,1,0,1,0,0,0,0,0,1,1,0
-5.020956708080 s,0,1,0,1,1,0,1,0,1,1,1,0
-5.019956716800 s,1,0,0,0,1,1,0,1,0,0,0,1
-5.018956725280 s,0,0,0,1,1,1,1,1,1,0,0,1
-5.017956734320 s,0,1,1,0,0,0,0,0,1,1,0,1
-5.016956742080 s,1,0,1,1,1,1,0,1,1,1,0,1
-5.015956751280 s,1,1,1,1,0,0,0,0,0,0,1,1
-5.014956759760 s,0,0,0,0,1,1,1,1,1,1,0,1
-5.013956768480 s,0,1,1,0,0,1,1,0,1,1,0,1
-5.012956777040 s,1,0,1,1,1,1,1,0,0,1,0,1
-5.011956785920 s,1,0,0,0,1,0,1,0,1,0,0,1
-5.010956793760 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.009956802960 s,1,1,1,1,1,0,0,1,0,1,1,0
-5.008956811600 s,0,1,1,0,0,1,1,0,1,0,1,0
-5.007956820240 s,0,0,0,1,0,1,1,0,0,0,1,0
-5.006956828960 s,0,0,1,0,0,0,1,1,1,1,0,0
-5.005956837520 s,0,1,1,0,0,0,0,1,1,1,0,0
-5.004956845680 s,1,1,1,0,1,1,0,1,1,1,0,0
-5.003956854880 s,0,0,0,1,1,0,1,0,0,0,1,0
-5.002956863360 s,1,0,0,0,1,0,1,0,1,0,1,0
-5.001956871840 s,0,1,0,1,0,0,0,1,0,1,1,0
-5.000956880240 s,0,0,1,0,0,1,1,1,1,1,1,0
-4.999956889200 s,1,0,1,0,1,1,0,0,1,0,0,1
-4.998956897760 s,0,1,0,1,0,1,1,0,0,1,0,1
-4.997956906000 s,0,0,0,1,1,0,1,0,1,1,0,1
-4.996956914640 s,0,1,0,1,0,1,1,1,1,1,0,1
-4.995956924000 s,0,0,0,0,1,0,0,0,0,0,1,1
-4.994956932240 s,0,0,0,1,0,0,1,1,1,1,0,1
-4.993956941040 s,1,1,1,0,1,0,0,0,1,1,0,1
-4.992956949840 s,0,0,0,0,1,0,0,0,0,1,0,1
-4.991956958240 s,1,0,1,1,0,0,1,1,0,0,0,1
-4.990956966480 s,0,1,0,0,1,1,1,0,1,1,1,0
-4.989956975760 s,1,0,0,0,0,1,0,0,0,1,1,0
-4.988956983760 s,0,0,0,1,1,1,1,1,0,0,1,0
-4.987956992880 s,0,1,0,1,1,0,0,0,0,0,1,0
-4.986957001200 s,1,0,1,1,1,0,0,1,1,1,0,0
-4.985957009920 s,0,0,1,1,0,0,0,1,1,1,0,0
-4.984957018160 s,0,1,0,1,0,1,1,1,1,1,0,0
-4.983957027280 s,1,0,1,1,0,1,0,1,0,0,1,0
-4.982957035760 s,1,0,1,0,0,0,1,1,1,0,1,0
-4.981957044160 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.980957053040 s,1,0,0,1,0,1,1,0,0,0,0,1
-4.979957061520 s,0,1,1,0,1,1,0,1,1,0,0,1
-4.978957069920 s,0,1,0,0,1,0,1,1,0,1,0,1
-4.977957078720 s,0,0,1,1,1,0,0,1,1,1,0,1
-4.976957087680 s,1,1,1,0,0,0,0,0,0,0,1,1
-4.975957096400 s,1,0,0,0,0,0,0,0,0,0,1,1
-4.974957104400 s,0,1,1,1,0,0,0,1,1,1,0,1
-4.973957112960 s,1,1,1,0,1,1,0,1,0,1,0,1
-4.972957122000 s,1,1,1,0,1,0,0,1,1,0,0,1
-4.971957130880 s,1,0,0,1,0,0,1,0,0,0,0,1
-4.970957138880 s,1,1,0,1,0,1,1,1,0,1,1,0
-4.969957147760 s,0,1,1,0,0,1,0,1,1,0,1,0
-4.968957156560 s,0,0,0,1,1,0,0,1,0,0,1,0
-4.967957164480 s,1,0,1,1,1,0,1,1,1,1,0,0
-4.966957173600 s,0,1,0,1,0,0,0,1,1,1,0,0
-4.965957182320 s,0,0,1,0,0,1,0,1,1,1,0,0
-4.964957190960 s,0,0,1,1,0,1,0,0,0,0,1,0
-4.963957199440 s,0,0,1,0,1,0,0,0,1,0,1,0
-4.962957208320 s,0,1,0,0,0,0,1,0,0,1,1,0
-4.961957216640 s,0,0,0,1,1,0,0,1,1,1,1,0
-4.960957225120 s,0,1,1,1,0,1,1,1,0,0,0,1
-4.959957234080 s,0,0,1,1,0,1,0,0,0,1,0,1
-4.958957242400 s,0,0,1,1,0,1,0,0,1,1,0,1
-4.957957250960 s,1,0,1,0,1,0,1,1,1,1,0,1
-4.956957260160 s,0,1,0,0,1,0,0,0,0,0,1,1
-4.955957268480 s,0,0,0,0,0,1,1,1,1,1,0,1
-4.954957277120 s,1,0,1,0,0,0,1,0,1,1,0,1
-4.953957285680 s,0,0,0,0,1,0,1,0,0,1,0,1
-4.952957294560 s,0,0,0,1,1,0,0,0,1,0,0,1
-4.951957302640 s,1,0,1,1,1,1,0,1,1,1,1,0
-4.950957311520 s,0,1,1,0,0,1,1,0,0,1,1,0
-4.949957319920 s,1,1,0,0,1,1,0,0,1,0,1,0
-4.948957329040 s,1,0,1,0,0,0,1,0,0,0,1,0
-4.947957337120 s,0,1,1,1,0,1,0,1,1,1,0,0
-4.946957346080 s,1,1,1,0,0,0,0,1,1,1,0,0
-4.945957354320 s,0,1,1,1,0,0,1,1,1,1,0,0
-4.944957363360 s,1,1,0,1,1,1,1,0,0,0,1,0
-4.943957372080 s,1,1,0,0,0,0,0,1,1,0,1,0
-4.942957380320 s,1,0,1,0,0,0,1,1,0,1,1,0
-4.941957389040 s,0,1,1,1,1,0,0,0,0,0,0,1
-4.940957397600 s,1,1,0,0,1,1,1,0,1,0,0,1
-4.939957406320 s,1,0,0,1,1,0,0,1,0,1,0,1
-4.938957414640 s,0,1,1,0,1,1,1,0,1,1,0,1
-4.937957422960 s,1,1,1,0,1,1,1,1,1,1,0,1
-4.936957432400 s,0,0,1,1,0,0,0,0,0,0,1,1
-4.935957440480 s,0,1,1,1,0,1,0,1,1,1,0,1
-4.934957449360 s,0,0,1,1,0,1,1,1,0,1,0,1
-4.933957458000 s,0,1,0,1,1,0,1,1,1,0,0,1
-4.932957467040 s,1,0,0,0,1,0,0,1,0,0,0,1
-4.931957475040 s,0,1,1,0,1,1,0,0,1,1,1,0
-4.930957483680 s,0,0,0,1,0,1,1,1,1,0,1,0
-4.929957492480 s,0,0,1,1,0,0,1,1,0,0,1,0
-4.928957500720 s,1,1,0,1,1,1,1,1,1,1,0,0
-4.927957510080 s,0,1,0,0,1,0,0,1,1,1,0,0
-4.926957518560 s,0,0,1,0,1,0,0,1,1,1,0,0
-4.925957527360 s,1,0,1,0,0,0,0,0,0,0,1,0
-4.924957535360 s,1,1,0,1,1,0,1,1,0,0,1,0
-4.923957544240 s,1,0,0,1,1,1,1,1,1,0,1,0
-4.922957552960 s,1,1,0,1,0,0,1,0,1,1,1,0
-4.921957561360 s,1,1,1,0,0,1,0,1,0,0,0,1
-4.920957569920 s,1,1,0,1,0,1,1,1,1,0,0,1
-4.919957578400 s,0,1,0,1,1,1,1,1,0,1,0,1
-4.918957586640 s,0,1,1,0,1,1,0,1,1,1,0,1
-4.917957596400 s,1,0,1,1,0,0,0,0,0,0,1,1
-4.916957604400 s,1,1,0,0,1,1,1,1,1,1,0,1
-4.915957613120 s,0,0,1,1,0,1,1,0,1,1,0,1
-4.914957621840 s,0,0,1,1,0,0,0,1,0,1,0,1
-4.913957630240 s,1,1,1,1,1,0,1,0,1,0,0,1
-4.912957639520 s,1,0,0,1,0,0,0,0,0,0,0,1
-4.911957647200 s,0,1,1,1,0,1,0,1,0,1,1,0
-4.910957656080 s,1,1,1,1,0,1,1,0,1,0,1,0
-4.909957665040 s,0,0,0,0,1,1,1,0,0,0,1,0
-4.908957673600 s,1,1,1,0,0,0,1,1,1,1,0,0
-4.907957682080 s,1,1,1,0,0,0,0,1,1,1,0,0
-4.906957690720 s,1,1,0,0,1,1,0,1,1,1,0,0
-4.905957699440 s,1,1,1,1,0,0,1,0,0,0,1,0
-4.904957708000 s,0,1,1,0,0,0,1,0,1,0,1,0
-4.903957716560 s,0,1,0,1,1,1,1,0,0,1,1,0
-4.902957724800 s,0,1,1,0,1,0,1,1,1,1,1,0
-4.901957734240 s,1,0,0,1,0,1,0,0,1,0,0,1
-4.900957743040 s,1,0,0,0,0,1,1,0,0,1,0,1
-4.899957751280 s,1,0,0,0,1,0,1,0,1,1,0,1
-4.898957759440 s,0,1,1,0,0,1,1,1,1,1,0,1
-4.897957768640 s,1,0,0,0,1,0,0,0,0,0,1,1
-4.896957776800 s,0,1,1,1,0,0,1,1,1,1,0,1
-4.895957785360 s,0,1,1,1,1,0,0,0,1,1,0,1
-4.894957794320 s,1,1,0,1,1,0,0,0,0,1,0,1
-4.893957802560 s,1,1,0,1,1,0,1,1,0,0,0,1
-4.892957811440 s,0,0,1,0,0,0,0,1,1,1,1,0
-4.891957820160 s,0,0,1,1,0,1,0,0,0,1,1,0
-4.890957828960 s,0,0,1,0,0,0,0,0,1,0,1,0
-4.889957837600 s,0,1,0,0,0,1,0,0,0,0,1,0
-4.888957845840 s,1,1,1,1,1,0,0,1,1,1,0,0
-4.887957854640 s,0,1,0,1,0,0,0,1,1,1,0,0
-4.886957862880 s,0,0,1,0,0,1,1,1,1,1,0,0
-4.885957871840 s,1,0,1,0,0,1,0,1,0,0,1,0
-4.884957880240 s,0,1,1,0,1,1,0,1,1,0,1,0
-4.883957888560 s,1,1,1,1,1,1,1,1,0,1,1,0
-4.882957897600 s,0,0,1,1,1,0,1,0,0,0,0,1
-4.881957906160 s,1,1,0,1,0,1,0,1,1,0,0,1
-4.880957915040 s,1,0,0,1,0,0,1,1,0,1,0,1
-4.879957923520 s,1,0,0,1,1,0,0,1,1,1,0,1
-4.878957932480 s,0,1,1,0,0,0,0,0,0,0,1,1
-4.877957941120 s,0,0,1,0,0,0,0,0,0,0,1,1
-4.876957949120 s,0,0,1,0,1,0,0,1,1,1,0,1
-4.875957958080 s,0,1,0,0,0,0,1,1,0,1,0,1
-4.874957966480 s,1,1,0,0,0,1,0,1,1,0,0,1
-4.873957975440 s,0,0,1,0,1,0,1,0,0,0,0,1
-4.872957983360 s,1,1,1,0,1,1,1,1,0,1,1,0
-4.871957992320 s,1,1,1,1,0,1,0,1,1,0,1,0
-4.870958001360 s,0,1,0,0,0,1,0,1,0,0,1,0
-4.869958009600 s,0,1,0,0,0,1,1,1,1,1,0,0
-4.868958018400 s,1,1,0,1,0,0,0,1,1,1,0,0
-4.867958026720 s,1,1,1,1,1,0,0,1,1,1,0,0
-4.866958035920 s,1,0,1,0,0,1,0,0,0,0,1,0
-4.865958044480 s,1,0,0,1,0,0,0,0,1,0,1,0
-4.864958052880 s,1,1,0,0,1,1,0,0,0,1,1,0
-4.863958061280 s,0,1,0,1,0,0,0,1,1,1,1,0
-4.862958070160 s,1,1,0,0,0,1,1,1,0,0,0,1
-4.861958079280 s,1,0,0,0,0,1,0,0,0,1,0,1
-4.860958087360 s,1,1,0,0,0,1,0,0,1,1,0,1
-4.859958095840 s,0,0,0,0,1,0,1,1,1,1,0,1
-4.858958104880 s,1,0,0,0,1,0,0,0,0,0,1,1
-4.857958112880 s,1,0,1,0,0,1,1,1,1,1,0,1
-4.856958121760 s,1,0,1,1,0,0,1,0,1,1,0,1
-4.855958130480 s,0,1,0,1,1,0,1,0,0,1,0,1
-4.854958139200 s,0,1,0,0,0,1,0,0,1,0,0,1
-4.853958147440 s,0,0,0,0,1,0,1,1,1,1,1,0
-4.852958156240 s,0,1,0,0,1,1,1,0,0,1,1,0
-4.851958164720 s,0,0,1,1,1,1,0,0,1,0,1,0
-4.850958173760 s,0,0,1,1,0,0,1,0,0,0,1,0
-4.849958182080 s,1,1,0,0,1,1,0,1,1,1,0,0
-4.848958191040 s,0,1,1,0,0,0,0,1,1,1,0,0
-4.847958199520 s,0,0,0,1,0,0,1,1,1,1,0,0
-4.846958208000 s,1,1,0,0,1,1,1,0,0,0,1,0
-4.845958216640 s,1,0,1,0,1,1,1,0,1,0,1,0
-4.844958225120 s,1,0,1,0,1,1,0,1,0,1,1,0
-4.843958234320 s,0,1,0,0,1,0,0,0,0,0,0,1
-4.842958242640 s,0,0,1,0,0,1,1,0,1,0,0,1
-4.841958251120 s,0,1,0,0,1,0,0,1,0,1,0,1
-4.840958259680 s,0,1,0,0,1,1,1,0,1,1,0,1
-4.839958268000 s,0,0,1,0,1,1,1,1,1,1,0,1
-4.838958277280 s,1,0,1,1,0,0,0,0,0,0,1,1
-4.837958285360 s,1,1,0,0,1,1,0,1,1,1,0,1
-4.836958293840 s,1,0,1,0,1,1,1,1,0,1,0,1
-4.835958302480 s,0,1,1,0,0,1,1,1,1,0,0,1
-4.834958311120 s,1,1,1,1,1,0,0,1,0,0,0,1
-4.833958320080 s,0,1,1,0,0,0,1,0,1,1,1,0
-4.832958328720 s,0,0,1,0,1,1,1,1,1,0,1,0
-4.831958337200 s,0,1,1,0,1,0,1,1,0,0,1,0
-4.830958346240 s,0,0,1,0,0,0,0,0,0,0,1,0
-4.829958354480 s,0,0,1,0,1,0,0,1,1,1,0,0
-4.828958363120 s,1,1,0,0,1,0,0,1,1,1,0,0
-4.827958372320 s,1,0,0,0,0,0,0,0,0,0,1,0
-4.826958380640 s,0,1,0,0,1,0,1,1,0,0,1,0
-4.825958388640 s,1,1,1,1,0,1,1,1,1,0,1,0
-4.824958397280 s,1,1,0,1,1,1,0,0,1,1,1,0
-4.823958406640 s,1,0,0,1,1,0,0,1,0,0,0,1
-4.822958414880 s,0,1,0,0,0,1,1,1,1,0,0,1
-4.821958423360 s,1,0,0,0,1,1,1,1,0,1,0,1
-4.820958432080 s,1,0,0,0,1,1,0,1,1,1,0,1
-4.819958441120 s,1,0,1,1,0,0,0,0,0,0,1,1
-4.818958448560 s,0,1,1,0,1,1,1,1,1,1,0,1
-4.817958458000 s,1,1,0,0,1,1,1,0,1,1,0,1
-4.816958466880 s,1,0,1,0,1,0,0,1,0,1,0,1
-4.815958475280 s,0,1,0,1,0,1,1,0,1,0,0,1
-4.814958484000 s,0,1,1,0,1,0,0,0,0,0,0,1
-4.813958492160 s,1,1,0,1,1,1,0,1,0,1,1,0
-4.812958500960 s,1,1,0,1,1,1,1,0,1,0,1,0
-4.811958509760 s,1,1,1,0,1,1,1,0,0,0,1,0
-4.810958518160 s,0,0,1,1,0,0,1,1,1,1,0,0
-4.809958526880 s,1,1,1,0,0,0,0,1,1,1,0,0
-4.808958535440 s,0,1,1,1,0,1,0,1,1,1,0,0
-4.807958544480 s,1,0,0,1,0,0,1,0,0,0,1,0
-4.806958553200 s,0,0,0,1,1,1,0,0,1,0,1,0
-4.805958560960 s,1,1,1,1,0,1,1,0,0,1,1,0
-4.804958569840 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.803958578880 s,1,0,1,1,1,0,0,0,1,0,0,1
-4.802958587200 s,0,0,1,0,1,0,1,0,0,1,0,1
-4.801958595920 s,0,1,0,1,0,0,1,0,1,1,0,1
-4.800958604320 s,0,1,0,0,0,1,1,1,1,1,0,1
-4.799958613440 s,1,0,0,0,1,0,0,0,0,0,1,1
-4.798958621600 s,0,1,0,0,1,0,1,1,1,1,0,1
-4.797958630560 s,1,1,1,0,0,1,0,0,1,1,0,1
-4.796958639120 s,1,0,1,0,0,1,0,0,0,1,0,1
-4.795958647680 s,0,0,0,1,0,1,1,1,0,0,0,1
-4.794958656480 s,0,0,0,0,1,0,0,1,1,1,1,0
-4.793958664960 s,0,0,0,1,1,1,0,0,0,1,1,0
-4.792958673440 s,0,1,1,1,0,0,0,0,1,0,1,0
-4.791958682560 s,0,0,0,1,0,1,0,0,0,0,1,0
-4.790958690880 s,0,1,0,0,0,1,0,1,1,1,0,0
-4.789958699280 s,1,1,0,1,0,0,0,1,1,1,0,0
-4.788958707680 s,1,1,1,1,1,0,1,1,1,1,0,0
-4.787958716800 s,0,0,1,1,1,0,0,1,0,0,1,0
-4.786958724960 s,1,1,0,1,0,1,0,1,1,0,1,0
-4.785958733760 s,1,1,0,0,1,1,1,1,0,1,1,0
-4.784958742640 s,0,1,1,1,0,0,1,0,0,0,0,1
-4.783958751040 s,1,0,1,1,1,0,0,1,1,0,0,1
-4.782958759520 s,1,0,1,1,1,1,0,1,0,1,0,1
-4.781958768400 s,0,1,0,0,1,0,0,1,1,1,0,1
