"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.052965823760 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.051965832160 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.050965840480 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.049965849120 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.048965857520 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.047965865920 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.046965875120 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.045965883120 s,1,1,1,1,0,1,1,0,1,1,1,0
-4.044965891120 s,1,1,1,1,1,1,1,0,1,1,1,0
-4.043965900000 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.042965907840 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.041965917520 s,0,0,0,0,0,0,0,1,0,1,1,0
-4.040965925280 s,1,1,1,1,0,0,1,1,1,1,1,0
-4.039965933760 s,0,1,1,0,1,0,1,1,1,1,1,0
-4.038965942480 s,0,1,0,0,0,0,1,1,1,1,1,0
-4.037965950800 s,0,1,1,0,0,1,1,1,0,1,1,0
-4.036965958720 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.035965968000 s,0,0,0,0,1,1,0,1,0,1,1,0
-4.034965976320 s,0,0,0,1,0,0,1,1,0,1,1,0
-4.033965984240 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.032965992960 s,1,0,1,1,1,1,1,0,0,1,1,0
-4.031966000720 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.030966009120 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.029966017600 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.028966026080 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.027966035600 s,0,0,0,0,0,1,1,0,1,0,1,1
-4.026966043600 s,0,0,0,0,1,0,0,1,1,1,1,0
-4.025966051680 s,1,1,1,1,1,0,1,0,1,1,1,0
-4.024966060400 s,1,1,1,1,1,0,0,1,1,1,1,0
-4.023966069040 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.022966077520 s,1,0,1,1,1,0,1,0,0,0,0,1
-4.021966085520 s,0,1,1,1,1,0,1,1,1,0,1,0
-4.020966094000 s,1,1,1,0,1,0,1,1,1,1,1,0
-4.019966102560 s,0,0,1,1,0,0,1,1,1,1,1,0
-4.018966110960 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.017966119840 s,1,0,0,0,0,1,0,1,1,1,0,0
-4.016966127600 s,1,1,1,1,1,1,1,1,1,0,1,0
-4.015966136560 s,0,0,1,0,0,0,1,1,0,1,1,0
-4.014966145120 s,0,0,0,1,0,1,0,1,0,1,1,0
-4.013966153040 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.012966161840 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.011966169440 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.010966177760 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.009966186400 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.008966194720 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.007966204160 s,1,0,0,0,1,1,0,0,0,1,1,1
-4.006966212080 s,0,1,1,0,1,1,1,0,1,1,1,0
-4.005966220560 s,1,1,1,0,1,1,1,0,1,1,1,0
-4.004966229120 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.003966237120 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.002966246320 s,0,0,0,1,0,1,0,0,1,1,1,0
-4.001966254320 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.000966262640 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.999966271360 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.998966279600 s,1,1,1,1,1,0,0,0,1,1,1,0
-3.997966289040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.996966296800 s,0,0,0,0,0,1,0,1,0,1,1,0
-3.995966305360 s,0,0,0,0,1,0,1,1,0,1,1,0
-3.994966313200 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.993966322080 s,1,0,1,0,1,0,1,1,1,0,1,0
-3.992966329680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.991966338000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.990966346400 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.989966355360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.988966363360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.987966372560 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.986966380640 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.985966388800 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.984966397520 s,1,1,1,1,1,1,0,1,1,1,1,0
-3.983966406400 s,1,0,1,0,0,1,1,1,0,0,0,1
-3.982966415360 s,0,0,1,0,0,0,0,0,0,1,1,0
-3.981966422880 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.980966431760 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.979966440320 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.978966448880 s,0,1,0,1,0,0,0,0,0,1,1,0
-3.977966456480 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.976966465760 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.975966474160 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.974966481920 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.973966491120 s,1,0,0,0,1,0,0,0,1,1,1,0
-3.972966498640 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.971966506880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.970966515360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.969966523760 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.968966532000 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.967966541520 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.966966549360 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.965966558000 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.964966566160 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.963966574880 s,0,0,0,1,1,0,1,1,1,1,1,0
-3.962966583360 s,1,1,1,1,0,0,1,1,0,1,1,0
-3.961966591360 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.960966600560 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.959966608640 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.958966617840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.957966625680 s,1,0,0,1,1,1,1,0,0,1,1,0
-3.956966634400 s,0,0,0,0,1,0,1,1,0,1,1,0
-3.955966642880 s,1,0,1,1,0,0,0,1,0,1,1,0
-3.954966650400 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.953966658720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.952966667040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.951966675680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.950966684160 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.949966692320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.948966701680 s,0,0,0,0,1,1,1,1,0,1,1,0
-3.947966709680 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.946966718080 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.945966726560 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.944966734560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.943966743440 s,0,1,1,1,1,0,0,1,0,1,1,0
-3.942966752000 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.941966760400 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.940966769280 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.939966777120 s,0,0,1,1,1,1,1,1,0,1,1,0
-3.938966785840 s,0,1,0,0,1,1,1,0,1,1,0,0
-3.937966794640 s,0,0,0,0,1,1,0,1,0,1,1,0
-3.936966803200 s,0,0,0,1,0,0,1,1,0,1,1,0
-3.935966810800 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.934966819840 s,0,0,1,1,1,0,1,0,0,1,1,0
-3.933966827440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.932966836000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.931966844240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.930966852640 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.929966861920 s,0,0,0,1,1,0,1,1,0,0,1,1
-3.928966870560 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.927966878240 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.926966886800 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.925966895680 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.924966904400 s,1,0,0,1,1,1,1,0,0,0,0,1
-3.923966912640 s,1,1,0,1,0,0,1,1,1,0,1,0
-3.922966920560 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.921966929200 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.920966937840 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.919966946560 s,1,0,0,0,1,0,1,0,0,0,1,0
-3.918966954240 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.917966963280 s,0,0,0,1,0,0,1,1,0,1,1,0
-3.916966971680 s,0,1,0,1,0,1,0,1,0,1,1,0
-3.915966979440 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.914966988160 s,1,1,1,0,0,1,0,1,1,1,1,0
-3.913966996160 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.912967004720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.911967012880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.910967021440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.909967029760 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.908967039360 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.907967047200 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.906967055600 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.905967063680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.904967072800 s,0,1,0,1,0,0,1,0,1,1,1,0
-3.903967080960 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.902967089200 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.901967098240 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.900967106400 s,0,0,0,1,1,1,0,0,1,1,1,0
-3.899967115600 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.898967123520 s,0,0,0,1,1,0,0,1,0,1,1,0
-3.897967131920 s,0,0,0,0,1,0,1,1,0,1,1,0
-3.896967139840 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.895967148560 s,0,1,0,1,1,1,0,1,1,0,1,0
-3.894967156240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.893967164880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.892967173120 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.891967181760 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.890967190240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.889967199360 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.888967207280 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.887967215520 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.886967224080 s,0,1,1,1,1,1,0,1,1,1,1,0
-3.885967232960 s,1,1,1,1,0,1,1,1,0,0,0,1
-3.884967241600 s,1,1,0,1,1,0,0,0,0,1,1,0
-3.883967249840 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.882967258240 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.881967266800 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.880967275440 s,1,0,0,1,0,0,1,0,0,1,1,0
-3.879967283280 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.878967292160 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.877967300880 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.876967308400 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.875967316800 s,1,1,1,1,0,1,1,1,0,1,1,0
-3.874967325040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.873967333600 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.872967341920 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.871967350240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.870967359040 s,0,1,0,0,0,1,1,1,1,1,1,1
-3.869967368000 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.868967376240 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.867967384480 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.866967393120 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.865967401280 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.864967409840 s,0,1,1,1,1,1,1,0,0,1,1,0
-3.863967418320 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.862967427120 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.861967435280 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.860967444080 s,1,1,1,1,0,1,1,0,0,0,0,0
-3.859967452320 s,0,1,0,0,1,1,1,0,0,1,1,0
-3.858967460640 s,0,0,0,0,1,0,1,1,0,1,1,0
-3.857967469440 s,0,0,1,0,1,0,0,1,0,1,1,0
-3.856967476960 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.855967485360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.854967493680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.853967502320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.852967510400 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.851967519120 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.850967528480 s,0,0,1,0,0,1,0,0,1,1,1,0
-3.849967536720 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.848967544560 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.847967553040 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.846967561440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.845967570080 s,1,1,0,1,1,1,0,1,0,1,1,0
-3.844967578800 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.843967587040 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.842967595680 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.841967604320 s,0,0,0,1,0,0,0,0,1,1,1,0
-3.840967612800 s,0,1,0,1,1,1,1,0,0,1,0,0
-3.839967621120 s,0,0,0,0,1,1,0,1,0,1,1,0
-3.838967629360 s,0,0,0,1,0,0,1,1,0,1,1,0
-3.837967637200 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.836967646000 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.835967654000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.834967662320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.833967670800 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.832967679120 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.831967687680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.830967696960 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.829967705120 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.828967713520 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.827967722320 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.826967730560 s,1,1,1,0,1,0,0,1,0,0,0,1
-3.825967739360 s,1,0,0,1,0,0,1,1,1,0,1,0
-3.824967747440 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.823967755920 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.822967764160 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.821967773040 s,1,0,0,0,0,1,1,1,0,0,1,0
-3.820967780560 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.819967790080 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.818967798320 s,0,0,0,0,1,1,0,1,0,1,1,0
-3.817967806080 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.816967814320 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.815967822720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.814967830880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.813967839600 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.812967847840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.811967856240 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.810967865920 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.809967873680 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.808967882080 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.807967890160 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.806967899280 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.805967907680 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.804967915920 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.803967924480 s,0,1,1,0,0,0,1,1,1,1,1,0
-3.802967932960 s,0,0,0,1,1,0,1,0,1,1,1,0
-3.801967942160 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.800967950080 s,0,1,0,0,1,0,0,1,0,1,1,0
-3.799967958720 s,0,0,0,0,1,0,1,1,0,1,1,0
-3.798967966480 s,0,1,1,1,0,1,1,0,0,1,1,0
-3.797967974960 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.796967983040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.795967991280 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.794967999840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.793968008240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.792968016720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.791968026080 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.790968033840 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.789968042000 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.788968050720 s,1,0,1,1,1,1,0,1,1,1,1,0
-3.787968059600 s,0,1,0,0,1,1,1,1,0,0,0,1
-3.786968068160 s,0,1,1,0,1,1,0,0,0,1,1,0
-3.785968076160 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.784968084720 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.783968093360 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.782968101520 s,1,0,1,1,1,1,1,0,0,1,1,0
-3.781968109520 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.780968119120 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.779968127280 s,0,0,1,0,0,0,1,1,0,1,1,0
-3.778968134960 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.777968143600 s,1,1,1,1,0,0,1,1,0,1,1,0
-3.776968151520 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.775968160240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.774968168480 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.773968176800 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.772968186240 s,1,1,0,0,1,0,0,0,1,1,1,1
-3.771968194720 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.770968202640 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.769968210880 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.768968219760 s,0,0,0,1,1,0,1,1,1,1,1,0
-3.767968228640 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.766968236800 s,1,1,1,0,1,0,1,0,0,1,1,0
-3.765968244960 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.764968253600 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.763968262000 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.762968270560 s,1,0,1,0,1,1,1,0,1,0,0,0
-3.761968278800 s,0,0,1,1,0,1,1,0,0,1,1,0
-3.760968287360 s,0,0,0,1,0,0,1,1,0,1,1,0
-3.759968296000 s,0,1,0,1,1,0,0,1,0,1,1,0
-3.758968303520 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.757968311840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.756968320320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.755968328560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.754968337120 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.753968345440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.752968354800 s,0,0,0,1,0,1,0,1,1,0,0,1
-3.751968363280 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.750968371040 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.749968379680 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.748968387840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.747968396800 s,0,0,1,1,1,0,1,1,0,1,1,0
-3.746968405280 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.745968413520 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.744968422480 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.743968430720 s,0,0,1,1,0,0,0,0,1,1,1,0
-3.742968439360 s,1,0,1,0,1,1,1,0,1,0,0,0
-3.741968447760 s,0,0,0,1,0,1,0,1,0,1,1,0
-3.740968456160 s,0,0,0,1,0,0,1,1,0,1,1,0
-3.739968463840 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.738968472480 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.737968480560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.736968488960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.735968497520 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.734968505680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.733968514320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.732968523360 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.731968531520 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.730968540320 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.729968548720 s,0,1,1,0,0,0,1,1,1,1,1,0
-3.728968557520 s,0,0,0,0,1,1,0,1,0,0,0,1
-3.727968565520 s,0,1,1,1,0,0,1,1,1,0,1,0
-3.726968573840 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.725968582560 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.724968591120 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.723968599520 s,1,1,0,1,0,0,1,0,1,0,1,0
-3.722968607280 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.721968616560 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.720968624720 s,0,0,0,1,1,1,0,1,0,1,1,0
-3.719968632640 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.718968641760 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.717968649200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.716968657600 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.715968666080 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.714968674640 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.713968682800 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.712968692400 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.711968700240 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.710968708800 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.709968716720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.708968726240 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.707968734240 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.706968742320 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.705968751120 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.704968759520 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.703968768640 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.702968776800 s,0,0,0,0,1,0,0,1,0,1,1,0
-3.701968784880 s,0,0,0,0,1,0,1,1,0,1,1,0
-3.700968793200 s,0,1,1,0,1,1,1,0,0,1,1,0
-3.699968801200 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.698968809520 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.697968817840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.696968826160 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.695968834720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.694968843200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.693968852400 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.692968860720 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.691968868880 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.690968877200 s,0,0,1,1,1,1,0,1,1,1,1,0
-3.689968885920 s,1,1,0,0,1,1,1,1,0,0,0,1
-3.688968894800 s,1,0,1,0,1,0,1,0,0,1,1,0
-3.687968902800 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.686968911200 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.685968919920 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.684968928160 s,0,1,1,1,0,1,0,1,0,1,1,0
-3.683968936240 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.682968945280 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.681968954000 s,0,0,1,0,0,0,1,1,0,1,1,0
-3.680968961600 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.679968970320 s,0,1,1,1,0,1,0,1,0,1,1,0
-3.678968978080 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.677968986720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.676968994960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.675969003280 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.674969012480 s,1,1,1,0,1,0,1,0,0,1,1,1
-3.673969021280 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.672969029120 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.671969037680 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.670969046240 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.669969054960 s,1,1,1,1,0,1,0,0,0,0,0,1
-3.668969063280 s,0,0,1,1,1,0,0,0,0,1,1,0
-3.667969071600 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.666969079840 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.665969088240 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.664969097280 s,0,0,1,0,0,1,1,0,0,1,0,0
-3.663969105600 s,0,1,0,0,0,1,1,0,0,1,1,0
-3.662969113840 s,0,0,0,1,0,0,1,1,0,1,1,0
-3.661969122320 s,0,0,0,0,0,1,0,1,0,1,1,0
-3.660969130160 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.659969138880 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.658969146880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.657969155200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.656969163680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.655969172000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.654969181520 s,0,0,0,1,0,1,1,0,1,1,0,1
-3.653969189520 s,0,0,1,0,1,1,1,0,1,1,1,0
-3.652969197680 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.651969206080 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.650969214240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.649969223840 s,0,0,0,0,0,0,0,0,1,1,1,0
-3.648969231360 s,1,1,1,1,1,1,0,1,1,1,1,0
-3.647969240000 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.646969248880 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.645969257520 s,1,0,0,0,1,0,0,0,1,1,1,0
-3.644969265520 s,1,1,1,1,0,1,1,0,0,0,0,0
-3.643969274240 s,0,1,0,0,0,1,0,1,0,1,1,0
