"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.460953940640 s,0,1,1,1,0,0,0,0,0,0,0,1
-5.459953948240 s,1,0,1,0,1,1,1,1,1,1,1,0
-5.458953956960 s,1,0,1,0,1,0,1,1,1,1,1,0
-5.457953965520 s,0,0,1,0,1,1,0,1,1,1,1,0
-5.456953973840 s,1,1,1,0,1,0,0,1,1,1,1,0
-5.455953982800 s,1,0,0,0,0,0,0,1,1,1,1,0
-5.454953990480 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.453953999280 s,0,0,0,1,0,1,1,0,1,1,1,0
-5.452954007600 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.451954015840 s,0,1,0,1,1,1,1,0,1,1,1,0
-5.450954024800 s,1,0,0,0,1,0,0,1,1,1,1,0
-5.449954032880 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.448954041040 s,1,1,1,1,0,0,1,1,1,1,1,0
-5.447954049760 s,1,0,1,1,0,1,1,1,1,1,1,0
-5.446954058720 s,0,0,0,1,0,0,0,0,0,0,0,1
-5.445954067040 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.444954075520 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.443954084000 s,0,0,0,0,1,1,0,0,0,0,0,1
-5.442954092480 s,0,0,1,1,0,1,0,0,0,0,0,1
-5.441954100800 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.440954109520 s,1,0,1,0,0,0,0,0,0,0,0,1
-5.439954117200 s,1,0,0,1,0,1,1,1,1,1,1,0
-5.438954125680 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.437954134400 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.436954142560 s,1,1,1,1,0,0,0,1,1,1,1,0
-5.435954150800 s,0,0,0,1,1,1,1,0,1,1,1,0
-5.434954159520 s,1,1,0,1,0,1,1,0,1,1,1,0
-5.433954168000 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.432954176560 s,1,0,0,0,1,1,1,0,1,1,1,0
-5.431954184960 s,1,1,0,0,0,0,0,1,1,1,1,0
-5.430954193040 s,0,0,1,1,1,0,0,1,1,1,1,0
-5.429954201680 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.428954210000 s,0,0,1,1,1,0,1,1,1,1,1,0
-5.427954217920 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.426954227520 s,1,0,0,0,1,0,0,0,0,0,0,1
-5.425954235920 s,1,0,1,0,0,1,0,0,0,0,0,1
-5.424954244240 s,0,0,0,0,1,1,0,0,0,0,0,1
-5.423954252480 s,1,1,1,1,0,1,0,0,0,0,0,1
-5.422954260960 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.421954269520 s,0,0,1,0,1,0,0,0,0,0,0,1
-5.420954277040 s,1,1,0,1,1,1,1,1,1,1,1,0
-5.419954285680 s,1,1,0,1,1,0,1,1,1,1,1,0
-5.418954294080 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.417954302720 s,1,0,1,1,1,0,0,1,1,1,1,0
-5.416954311360 s,1,0,1,0,0,0,0,1,1,1,1,0
-5.415954319920 s,1,0,0,0,1,1,1,0,1,1,1,0
-5.414954328240 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.413954336320 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.412954344880 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.411954353600 s,1,0,1,1,0,0,0,1,1,1,1,0
-5.410954361840 s,1,1,1,0,0,1,0,1,1,1,1,0
-5.409954370640 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.408954378640 s,0,1,1,0,0,1,1,1,1,1,1,0
-5.407954387600 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.406954396000 s,1,1,0,1,1,0,0,0,0,0,0,1
-5.405954404400 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.404954413120 s,0,0,0,0,1,1,0,0,0,0,0,1
-5.403954421360 s,0,0,1,1,0,1,0,0,0,0,0,1
-5.402954429520 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.401954438320 s,1,1,0,1,0,0,0,0,0,0,0,1
-5.400954445680 s,1,1,1,1,0,1,1,1,1,1,1,0
-5.399954454960 s,1,0,0,0,1,0,1,1,1,1,1,0
-5.398954462880 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.397954471760 s,1,0,1,0,1,0,0,1,1,1,1,0
-5.396954479680 s,0,1,0,1,1,1,1,0,1,1,1,0
-5.395954488560 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.394954497040 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.393954505120 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.392954513520 s,1,0,1,1,1,1,1,0,1,1,1,0
-5.391954522000 s,1,1,1,0,1,0,0,1,1,1,1,0
-5.390954530400 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.389954538880 s,0,1,1,0,1,0,1,1,1,1,1,0
-5.388954547120 s,0,1,0,0,1,1,1,1,1,1,1,0
-5.387954556560 s,1,1,0,1,0,0,0,0,0,0,0,1
-5.386954564960 s,1,0,0,0,0,1,0,0,0,0,0,1
-5.385954573200 s,1,0,1,1,0,1,0,0,0,0,0,1
-5.384954581600 s,1,0,0,0,1,1,0,0,0,0,0,1
-5.383954590000 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.382954598400 s,0,1,0,1,1,0,0,0,0,0,0,1
-5.381954607280 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.380954614800 s,1,0,1,0,0,1,1,1,1,1,1,0
-5.379954623360 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.378954632000 s,0,0,1,0,0,1,0,1,1,1,1,0
-5.377954640320 s,0,0,1,1,0,0,0,1,1,1,1,0
-5.376954648560 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.375954656880 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.374954665600 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.373954673760 s,1,1,0,0,1,1,1,0,1,1,1,0
-5.372954682480 s,1,1,1,0,0,0,0,1,1,1,1,0
-5.371954691200 s,1,0,0,0,0,1,0,1,1,1,1,0
-5.370954699360 s,0,1,0,0,0,0,1,1,1,1,1,0
-5.369954707600 s,0,1,0,0,0,1,1,1,1,1,1,0
-5.368954715600 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.367954725120 s,0,1,1,0,1,0,0,0,0,0,0,1
-5.366954733520 s,1,1,1,0,0,1,0,0,0,0,0,1
-5.365954742160 s,0,0,0,0,1,1,0,0,0,0,0,1
-5.364954750400 s,1,0,1,1,0,1,0,0,0,0,0,1
-5.363954758720 s,0,1,0,0,0,1,0,0,0,0,0,1
-5.362954767200 s,0,0,0,0,1,0,0,0,0,0,0,1
-5.361954774880 s,0,1,1,0,1,1,1,1,1,1,1,0
-5.360954783360 s,1,1,1,0,1,0,1,1,1,1,1,0
-5.359954792080 s,1,0,1,0,1,1,0,1,1,1,1,0
-5.358954800720 s,0,0,0,1,1,0,0,1,1,1,1,0
-5.357954809200 s,1,0,0,0,0,0,0,1,1,1,1,0
-5.356954817360 s,0,0,0,0,1,1,1,0,1,1,1,0
-5.355954825680 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.354954834240 s,0,0,1,1,0,1,1,0,1,1,1,0
-5.353954842480 s,1,1,1,0,1,1,1,0,1,1,1,0
-5.352954851360 s,1,0,0,0,1,0,0,1,1,1,1,0
-5.351954859440 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.350954867760 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.349954876000 s,1,0,1,1,0,1,1,1,1,1,1,0
-5.348954885360 s,1,1,1,0,0,0,0,0,0,0,0,1
-5.347954893520 s,0,1,1,1,1,0,0,0,0,0,0,1
-5.346954901760 s,0,1,1,1,0,1,0,0,0,0,0,1
-5.345954910560 s,1,0,0,0,1,1,0,0,0,0,0,1
-5.344954918960 s,0,0,1,1,0,1,0,0,0,0,0,1
-5.343954927600 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.342954936000 s,1,1,1,0,0,0,0,0,0,0,0,1
-5.341954943680 s,1,1,0,1,0,1,1,1,1,1,1,0
-5.340954952160 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.339954960800 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.338954969600 s,0,0,0,0,1,0,0,1,1,1,1,0
-5.337954977360 s,1,1,1,0,1,1,1,0,1,1,1,0
-5.336954985760 s,1,1,0,1,0,1,1,0,1,1,1,0
-5.335954994560 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.334955002880 s,0,0,0,0,1,1,1,0,1,1,1,0
-5.333955011520 s,1,1,0,0,0,0,0,1,1,1,1,0
-5.332955019680 s,1,1,0,1,1,0,0,1,1,1,1,0
-5.331955028320 s,0,0,0,1,1,1,0,1,1,1,1,0
-5.330955036560 s,0,0,0,1,1,0,1,1,1,1,1,0
-5.329955044640 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.328955053920 s,0,1,0,0,1,0,0,0,0,0,0,1
-5.327955062400 s,0,0,1,0,0,1,0,0,0,0,0,1
-5.326955070800 s,1,1,1,1,0,1,0,0,0,0,0,1
-5.325955079120 s,1,1,1,1,0,1,0,0,0,0,0,1
-5.324955087840 s,1,1,1,0,0,1,0,0,0,0,0,1
-5.323955096320 s,0,0,1,0,1,0,0,0,0,0,0,1
-5.322955103520 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.321955112160 s,0,1,1,1,1,0,1,1,1,1,1,0
-5.320955120880 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.319955128960 s,1,1,1,1,1,0,0,1,1,1,1,0
-5.318955137760 s,0,1,1,0,0,0,0,1,1,1,1,0
-5.317955146240 s,0,1,0,0,1,1,1,0,1,1,1,0
-5.316955154960 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.315955163040 s,1,1,0,1,0,1,1,0,1,1,1,0
-5.314955171520 s,0,1,1,0,1,1,1,0,1,1,1,0
-5.313955180160 s,0,0,1,1,0,0,0,1,1,1,1,0
-5.312955188320 s,1,1,1,0,0,1,0,1,1,1,1,0
-5.311955196720 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.310955205120 s,0,1,1,0,0,1,1,1,1,1,1,0
-5.309955214400 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.308955222400 s,0,1,0,1,1,0,0,0,0,0,0,1
-5.307955231360 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.306955239520 s,1,0,0,0,1,1,0,0,0,0,0,1
-5.305955247920 s,0,1,1,1,0,1,0,0,0,0,0,1
-5.304955256640 s,1,0,0,0,0,1,0,0,0,0,0,1
-5.303955264720 s,1,1,0,1,0,0,0,0,0,0,0,1
-5.302955272560 s,0,1,0,0,1,1,1,1,1,1,1,0
-5.301955280960 s,1,1,0,0,1,0,1,1,1,1,1,0
-5.300955289840 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.299955298240 s,1,0,1,0,1,0,0,1,1,1,1,0
-5.298955306560 s,1,1,0,1,1,1,1,0,1,1,1,0
-5.297955314800 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.296955323440 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.295955331760 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.294955340000 s,0,0,1,1,1,1,1,0,1,1,1,0
-5.293955348720 s,1,0,1,0,1,0,0,1,1,1,1,0
-5.292955357040 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.291955365360 s,1,1,0,0,1,0,1,1,1,1,1,0
-5.290955373840 s,0,1,0,0,1,1,1,1,1,1,1,0
-5.289955382880 s,1,1,0,1,0,0,0,0,0,0,0,1
-5.288955391360 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.287955399600 s,0,1,1,1,0,1,0,0,0,0,0,1
-5.286955408240 s,0,1,1,1,0,1,0,0,0,0,0,1
-5.285955416640 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.284955425200 s,1,0,0,1,1,0,0,0,0,0,0,1
-5.283955433680 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.282955441520 s,1,0,1,0,0,1,1,1,1,1,1,0
-5.281955449680 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.280955458480 s,1,0,1,0,0,1,0,1,1,1,1,0
-5.279955467040 s,1,1,0,1,0,0,0,1,1,1,1,0
-5.278955475120 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.277955483440 s,0,0,1,1,0,1,1,0,1,1,1,0
-5.276955491920 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.275955500480 s,1,1,0,0,1,1,1,0,1,1,1,0
-5.274955509120 s,1,1,1,0,0,0,0,1,1,1,1,0
-5.273955517120 s,1,1,1,1,1,0,0,1,1,1,1,0
-5.272955525520 s,1,0,1,1,1,1,0,1,1,1,1,0
-5.271955533920 s,0,1,1,1,1,0,1,1,1,1,1,0
-5.270955542320 s,1,1,0,1,1,1,1,1,1,1,1,0
-5.269955551520 s,0,0,1,0,1,0,0,0,0,0,0,1
-5.268955560080 s,1,0,1,0,0,1,0,0,0,0,0,1
-5.267955568320 s,0,1,1,1,0,1,0,0,0,0,0,1
-5.266955576560 s,0,1,1,1,0,1,0,0,0,0,0,1
-5.265955585280 s,1,0,1,0,0,1,0,0,0,0,0,1
-5.264955594000 s,0,0,0,0,1,0,0,0,0,0,0,1
-5.263955601120 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.262955610160 s,1,0,0,1,1,0,1,1,1,1,1,0
-5.261955618640 s,0,0,0,1,1,1,0,1,1,1,1,0
-5.260955626960 s,0,1,0,1,1,0,0,1,1,1,1,0
-5.259955635120 s,1,1,1,1,1,1,1,0,1,1,1,0
-5.258955643920 s,0,0,0,0,1,1,1,0,1,1,1,0
-5.257955652400 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.256955660720 s,0,0,1,1,0,1,1,0,1,1,1,0
-5.255955669200 s,0,0,0,1,1,1,1,0,1,1,1,0
-5.254955677520 s,1,1,1,1,0,0,0,1,1,1,1,0
-5.253955686160 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.252955694400 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.251955702560 s,1,1,0,1,0,1,1,1,1,1,1,0
-5.250955712080 s,1,1,1,0,0,0,0,0,0,0,0,1
-5.249955720320 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.248955728720 s,0,0,1,1,0,1,0,0,0,0,0,1
-5.247955736800 s,0,1,0,0,1,1,0,0,0,0,0,1
-5.246955745520 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.245955754000 s,0,1,1,1,1,0,0,0,0,0,0,1
-5.244955762640 s,1,0,0,1,0,0,0,0,0,0,0,1
-5.243955770000 s,1,0,1,1,0,1,1,1,1,1,1,0
-5.242955778560 s,1,0,1,1,0,0,1,1,1,1,1,0
-5.241955787280 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.240955795600 s,1,1,1,1,0,0,0,1,1,1,1,0
-5.239955804160 s,1,0,0,1,1,1,1,0,1,1,1,0
-5.238955812560 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.237955821200 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.236955829680 s,0,0,0,0,1,1,1,0,1,1,1,0
-5.235955838080 s,0,0,1,0,0,0,0,1,1,1,1,0
-5.234955846240 s,1,1,0,1,1,0,0,1,1,1,1,0
-5.233955854480 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.232955863200 s,1,0,0,1,1,0,1,1,1,1,1,0
-5.231955871120 s,0,1,1,0,1,1,1,1,1,1,1,0
-5.230955880480 s,1,1,1,1,0,0,0,0,0,0,0,1
-5.229955889040 s,1,1,0,0,0,1,0,0,0,0,0,1
-5.228955897200 s,1,0,0,0,1,1,0,0,0,0,0,1
-5.227955905520 s,0,1,1,1,0,1,0,0,0,0,0,1
-5.226955914320 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.225955922960 s,1,0,1,0,1,0,0,0,0,0,0,1
-5.224955930400 s,1,0,1,1,1,1,1,1,1,1,1,0
-5.223955938880 s,1,1,1,1,1,0,1,1,1,1,1,0
-5.222955947600 s,0,1,0,0,0,0,1,1,1,1,1,0
-5.221955956400 s,1,0,0,0,0,1,0,1,1,1,1,0
-5.220955964640 s,0,0,0,1,0,0,0,1,1,1,1,0
-5.219955972800 s,1,1,0,0,1,1,1,0,1,1,1,0
-5.218955981120 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.217955989600 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.216955998160 s,1,1,0,0,1,1,1,0,1,1,1,0
-5.215956006720 s,1,1,0,1,0,0,0,1,1,1,1,0
-5.214956015120 s,1,0,1,0,0,1,0,1,1,1,1,0
-5.213956023360 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.212956031760 s,0,0,1,0,0,1,1,1,1,1,1,0
-5.211956040960 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.210956049360 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.209956057600 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.208956066080 s,0,1,0,0,1,1,0,0,0,0,0,1
-5.207956074400 s,1,0,1,1,0,1,0,0,0,0,0,1
-5.206956083280 s,1,0,0,0,0,1,0,0,0,0,0,1
-5.205956091440 s,0,0,1,1,0,0,0,0,0,0,0,1
-5.204956099200 s,1,1,0,0,1,1,1,1,1,1,1,0
-5.203956107680 s,1,1,0,0,1,0,1,1,1,1,1,0
-5.202956116320 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.201956124720 s,0,1,1,0,1,0,0,1,1,1,1,0
-5.200956132880 s,1,1,0,1,1,1,1,0,1,1,1,0
-5.199956141280 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.198956149920 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.197956158000 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.196956166480 s,0,1,0,1,1,1,1,0,1,1,1,0
-5.195956175440 s,0,0,1,0,1,0,0,1,1,1,1,0
-5.194956183600 s,0,0,0,0,1,1,0,1,1,1,1,0
-5.193956192000 s,0,1,0,0,1,0,1,1,1,1,1,0
-5.192956200480 s,1,0,0,0,1,1,1,1,1,1,1,0
-5.191956209520 s,1,1,0,1,0,0,0,0,0,0,0,1
-5.190956217680 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.189956226480 s,1,0,1,1,0,1,0,0,0,0,0,1
-5.188956234880 s,0,0,0,0,1,1,0,0,0,0,0,1
-5.187956243280 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.186956251440 s,0,1,0,1,1,0,0,0,0,0,0,1
-5.185956260160 s,0,1,0,0,0,0,0,0,0,0,0,1
-5.184956267680 s,1,1,1,0,0,1,1,1,1,1,1,0
-5.183956276560 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.182956284720 s,1,1,1,0,0,1,0,1,1,1,1,0
-5.181956293440 s,0,0,1,1,0,0,0,1,1,1,1,0
-5.180956301520 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.179956310160 s,1,1,0,1,0,1,1,0,1,1,1,0
-5.178956318720 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.177956327040 s,0,1,0,0,1,1,1,0,1,1,1,0
-5.176956335840 s,1,1,1,0,0,0,0,1,1,1,1,0
-5.175956343600 s,0,1,1,1,1,0,0,1,1,1,1,0
-5.174956352160 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.173956360400 s,1,0,1,1,1,0,1,1,1,1,1,0
-5.172956368720 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.171956378240 s,0,0,1,0,1,0,0,0,0,0,0,1
-5.170956386640 s,1,0,1,0,0,1,0,0,0,0,0,1
-5.169956394880 s,1,1,1,1,0,1,0,0,0,0,0,1
-5.168956403120 s,0,1,1,1,0,1,0,0,0,0,0,1
-5.167956412080 s,1,0,1,0,0,1,0,0,0,0,0,1
-5.166956420480 s,0,1,0,0,1,0,0,0,0,0,0,1
-5.165956428160 s,1,0,0,1,1,1,1,1,1,1,1,0
-5.164956436480 s,1,1,0,1,1,0,1,1,1,1,1,0
-5.163956444880 s,0,0,0,1,1,1,0,1,1,1,1,0
-5.162956453600 s,0,1,0,1,1,0,0,1,1,1,1,0
-5.161956462320 s,1,1,0,0,0,0,0,1,1,1,1,0
-5.160956470320 s,1,1,1,1,0,1,1,0,1,1,1,0
-5.159956478960 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.158956487440 s,0,0,1,1,0,1,1,0,1,1,1,0
-5.157956495680 s,0,0,0,1,1,1,1,0,1,1,1,0
-5.156956504240 s,1,1,1,1,0,0,0,1,1,1,1,0
-5.155956512640 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.154956521040 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.153956529680 s,1,0,0,1,0,1,1,1,1,1,1,0
-5.152956538560 s,1,0,1,0,0,0,0,0,0,0,0,1
-5.151956546880 s,0,0,1,1,1,0,0,0,0,0,0,1
-5.150956555360 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.149956563760 s,0,1,0,0,1,1,0,0,0,0,0,1
-5.148956572000 s,1,0,1,1,0,1,0,0,0,0,0,1
-5.147956580160 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.146956589040 s,0,1,0,1,0,0,0,0,0,0,0,1
-5.145956596480 s,0,1,1,1,0,1,1,1,1,1,1,0
-5.144956605200 s,1,1,1,1,0,0,1,1,1,1,1,0
-5.143956613680 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.142956622400 s,0,1,0,0,1,0,0,1,1,1,1,0
-5.141956630560 s,0,1,0,1,1,1,1,0,1,1,1,0
-5.140956639120 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.139956647760 s,0,0,0,1,0,1,1,0,1,1,1,0
-5.138956656160 s,0,0,0,0,1,1,1,0,1,1,1,0
-5.137956664800 s,0,1,0,0,0,0,0,1,1,1,1,0
-5.136956672880 s,1,0,0,1,1,0,0,1,1,1,1,0
-5.135956681040 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.134956689840 s,0,0,0,1,1,0,1,1,1,1,1,0
-5.133956698000 s,0,0,1,0,1,1,1,1,1,1,1,0
-5.132956707120 s,0,1,1,1,0,0,0,0,0,0,0,1
-5.131956715600 s,1,1,0,0,0,1,0,0,0,0,0,1
-5.130956723920 s,1,1,1,1,0,1,0,0,0,0,0,1
-5.129956732720 s,0,0,0,0,1,1,0,0,0,0,0,1
-5.128956740880 s,1,1,1,0,0,1,0,0,0,0,0,1
-5.127956749280 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.126956758000 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.125956765680 s,1,0,0,0,0,1,1,1,1,1,1,0
-5.124956774400 s,0,1,0,0,0,0,1,1,1,1,1,0
-5.123956782720 s,0,1,0,0,0,1,0,1,1,1,1,0
-5.122956791280 s,1,0,0,1,0,0,0,1,1,1,1,0
-5.121956799280 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.120956807920 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.119956816240 s,1,1,0,1,0,1,1,0,1,1,1,0
-5.118956824400 s,0,0,1,0,1,1,1,0,1,1,1,0
-5.117956833360 s,0,0,1,1,0,0,0,1,1,1,1,0
-5.116956841760 s,0,0,1,0,0,1,0,1,1,1,1,0
-5.115956850160 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.114956858480 s,0,0,1,0,0,1,1,1,1,1,1,0
-5.113956866240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.112956875680 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.111956884400 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.110956892480 s,1,1,1,1,0,1,0,0,0,0,0,1
-5.109956901120 s,1,0,1,1,0,1,0,0,0,0,0,1
-5.108956909600 s,0,1,0,0,0,1,0,0,0,0,0,1
-5.107956918160 s,0,1,1,1,0,0,0,0,0,0,0,1
-5.106956925680 s,1,1,0,0,1,1,1,1,1,1,1,0
-5.105956934560 s,1,1,0,0,1,0,1,1,1,1,1,0
-5.104956942800 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.103956951360 s,1,1,1,0,1,0,0,1,1,1,1,0
-5.102956959440 s,1,0,1,1,1,1,1,0,1,1,1,0
-5.101956968000 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.100956976720 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.099956984800 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.098956993280 s,1,1,0,1,1,1,1,0,1,1,1,0
-5.097957001760 s,1,1,0,0,1,0,0,1,1,1,1,0
-5.096957010240 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.095957018640 s,0,0,0,0,1,0,1,1,1,1,1,0
-5.094957026640 s,1,1,1,1,0,1,1,1,1,1,1,0
-5.093957036160 s,0,1,0,1,0,0,0,0,0,0,0,1
-5.092957044160 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.091957052880 s,1,0,1,1,0,1,0,0,0,0,0,1
-5.090957061600 s,0,0,0,0,1,1,0,0,0,0,0,1
-5.089957069840 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.088957078160 s,0,0,1,1,1,0,0,0,0,0,0,1
-5.087957086800 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.086957094480 s,0,0,0,1,0,1,1,1,1,1,1,0
-5.085957103440 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.084957111600 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.083957120000 s,0,1,1,1,0,0,0,1,1,1,1,0
-5.082957128240 s,1,0,0,1,1,1,1,0,1,1,1,0
-5.081957136800 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.080957145600 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.079957153520 s,0,1,0,0,1,1,1,0,1,1,1,0
-5.078957162240 s,1,0,1,0,0,0,0,1,1,1,1,0
-5.077957170320 s,0,1,1,1,1,0,0,1,1,1,1,0
-5.076957178720 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.075957187360 s,1,0,1,1,1,0,1,1,1,1,1,0
-5.074957195520 s,1,1,0,1,1,1,1,1,1,1,1,0
-5.073957204960 s,1,1,0,0,1,0,0,0,0,0,0,1
-5.072957213040 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.071957221520 s,1,1,1,1,0,1,0,0,0,0,0,1
-5.070957229840 s,1,1,1,1,0,1,0,0,0,0,0,1
-5.069957238480 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.068957247360 s,0,1,0,0,1,0,0,0,0,0,0,1
-5.067957254400 s,0,1,0,1,1,1,1,1,1,1,1,0
-5.066957263200 s,1,1,0,1,1,0,1,1,1,1,1,0
-5.065957271520 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.064957280160 s,1,1,0,1,1,0,0,1,1,1,1,0
-5.063957289040 s,1,0,1,0,0,0,0,1,1,1,1,0
-5.062957297040 s,0,1,0,0,1,1,1,0,1,1,1,0
-5.061957305680 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.060957313680 s,0,0,1,1,0,1,1,0,1,1,1,0
-5.059957322240 s,1,1,1,0,1,1,1,0,1,1,1,0
-5.058957330800 s,0,1,1,1,0,0,0,1,1,1,1,0
-5.057957339520 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.056957347920 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.055957356080 s,1,0,0,1,0,1,1,1,1,1,1,0
-5.054957365120 s,0,0,1,0,0,0,0,0,0,0,0,1
-5.053957373440 s,0,0,1,1,1,0,0,0,0,0,0,1
-5.052957382000 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.051957390640 s,1,0,0,0,1,1,0,0,0,0,0,1
