"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.540970053680 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.539970062720 s,1,0,0,0,0,0,1,0,0,1,1,0
-3.538970071040 s,0,0,1,0,1,0,0,0,1,0,1,0
-3.537970079760 s,0,0,1,1,0,1,0,0,0,0,1,0
-3.536970087920 s,1,1,0,0,0,1,0,1,1,1,0,0
-3.535970096400 s,1,0,0,1,0,0,0,1,1,1,0,0
-3.534970104560 s,0,0,1,1,1,0,1,1,1,1,0,0
-3.533970113120 s,1,1,1,0,1,0,0,1,0,0,1,0
-3.532970121520 s,1,1,1,0,0,1,0,1,1,0,1,0
-3.531970129760 s,1,0,1,1,0,1,1,1,0,1,1,0
-3.530970138880 s,1,0,0,1,0,0,1,0,0,0,0,1
-3.529970146880 s,1,1,0,1,1,0,0,1,1,0,0,1
-3.528970155120 s,0,1,0,1,1,1,0,1,0,1,0,1
-3.527970164080 s,1,0,0,0,1,0,0,1,1,1,0,1
-3.526970172640 s,0,0,1,0,0,0,0,0,0,0,1,1
-3.525970180960 s,0,1,0,1,0,0,0,0,0,0,1,1
-3.524970188800 s,0,1,1,1,1,0,0,1,1,1,0,1
-3.523970197520 s,0,0,1,0,1,0,1,1,0,1,0,1
-3.522970206000 s,1,0,1,0,1,1,0,1,1,0,0,1
-3.521970214720 s,1,1,1,0,0,1,1,0,0,0,0,1
-3.520970223200 s,0,0,0,0,1,0,0,0,1,1,1,0
-3.519970231680 s,1,0,1,0,0,0,1,1,1,0,1,0
-3.518970240160 s,1,1,1,1,0,1,0,1,0,0,1,0
-3.517970248080 s,0,0,1,1,0,1,1,1,1,1,0,0
-3.516970256960 s,0,1,1,1,0,0,0,1,1,1,0,0
-3.515970265040 s,0,1,1,1,1,0,0,1,1,1,0,0
-3.514970274160 s,1,1,0,1,1,0,0,0,0,0,1,0
-3.513970282160 s,1,0,0,1,1,1,1,1,0,0,1,0
-3.512970291040 s,0,1,0,0,0,1,0,0,0,1,1,0
-3.511970298800 s,0,0,1,0,1,1,1,0,1,1,1,0
-3.510970307600 s,0,1,1,1,0,0,1,1,0,0,0,1
-3.509970316240 s,0,0,1,0,1,0,0,0,0,1,0,1
-3.508970324560 s,1,0,0,1,1,0,0,0,1,1,0,1
-3.507970332800 s,1,1,0,1,0,0,1,1,1,1,0,1
-3.506970341680 s,0,0,1,0,1,0,0,0,0,0,1,1
-3.505970349520 s,0,1,0,1,0,1,1,1,1,1,0,1
-3.504970358320 s,0,1,0,1,1,0,1,0,1,1,0,1
-3.503970366880 s,1,0,0,1,0,1,1,0,0,1,0,1
-3.502970375520 s,1,0,1,0,1,1,0,0,1,0,0,1
-3.501970383520 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.500970392240 s,1,0,0,1,0,0,0,1,0,1,1,0
-3.499970400960 s,1,0,0,0,1,0,1,0,1,0,1,0
-3.498970409280 s,1,1,1,0,1,0,1,0,0,0,1,0
-3.497970417280 s,1,1,1,0,1,1,0,1,1,1,0,0
-3.496970426160 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.495970434720 s,0,0,1,0,0,0,1,1,1,1,0,0
-3.494970443040 s,0,1,1,0,0,1,1,0,0,0,1,0
-3.493970451120 s,0,1,1,0,0,1,1,0,1,0,1,0
-3.492970460000 s,1,1,0,0,0,1,0,1,0,1,1,0
-3.491970468880 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.490970476720 s,0,0,1,0,1,0,1,0,1,0,0,1
-3.489970485520 s,0,1,0,0,0,0,0,1,0,1,0,1
-3.488970493520 s,1,0,0,1,0,1,1,0,1,1,0,1
-3.487970501600 s,1,1,0,0,1,1,1,1,1,1,0,1
-3.486970510880 s,1,0,0,0,1,0,0,0,0,0,1,1
-3.485970518480 s,0,0,1,1,1,1,0,1,1,1,0,1
-3.484970527520 s,1,0,1,0,0,0,0,0,1,1,0,1
-3.483970535440 s,1,1,1,0,1,1,1,1,1,0,0,1
-3.482970544720 s,0,1,0,0,1,1,0,1,0,0,0,1
-3.481970552720 s,0,1,0,1,1,0,1,0,1,1,1,0
-3.480970561680 s,1,1,1,0,0,0,0,0,0,1,1,0
-3.479970569840 s,0,0,1,0,0,1,1,1,0,0,1,0
-3.478970578480 s,1,0,1,1,0,0,0,0,0,0,1,0
-3.477970586880 s,1,0,0,1,1,0,0,1,1,1,0,0
-3.476970595280 s,1,0,0,0,1,0,0,1,1,1,0,0
-3.475970603360 s,0,1,1,0,1,1,1,1,1,1,0,0
-3.474970612160 s,0,0,1,0,0,0,1,1,0,0,1,0
-3.473970620240 s,0,0,1,1,1,0,1,1,1,0,1,0
-3.472970628880 s,0,0,1,1,0,1,0,0,1,1,1,0
-3.471970637760 s,1,1,1,0,0,0,0,1,0,0,0,1
-3.470970645760 s,0,1,0,0,1,0,1,1,1,0,0,1
-3.469970654240 s,0,0,0,1,0,1,1,1,0,1,0,1
-3.468970662560 s,1,1,0,1,0,1,0,1,1,1,0,1
-3.467970671520 s,1,0,1,1,0,0,0,0,0,0,1,1
-3.466970679280 s,1,1,0,1,1,1,1,1,1,1,0,1
-3.465970688160 s,0,1,0,0,0,0,0,1,1,1,0,1
-3.464970696640 s,0,0,1,0,0,1,0,1,0,1,0,1
-3.463970704640 s,0,1,1,1,1,1,1,0,1,0,0,1
-3.462970713760 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.461970721760 s,0,1,0,0,1,0,1,1,0,1,1,0
-3.460970730640 s,1,0,1,1,0,0,0,1,1,0,1,0
-3.459970739120 s,1,1,1,0,0,0,0,1,0,0,1,0
-3.458970747360 s,0,0,1,0,1,0,1,1,1,1,0,0
-3.457970755920 s,1,0,0,1,0,0,0,1,1,1,0,0
-3.456970764080 s,0,0,1,1,0,1,0,1,1,1,0,0
-3.455970772800 s,0,0,1,1,1,1,0,0,0,0,1,0
-3.454970781360 s,1,0,0,1,0,1,0,0,1,0,1,0
-3.453970789360 s,0,0,1,1,1,0,1,0,0,1,1,0
-3.452970797920 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.451970806720 s,1,1,0,1,0,0,0,0,1,0,0,1
-3.450970815040 s,1,1,1,0,0,0,1,0,0,1,0,1
-3.449970823920 s,1,0,0,0,0,0,1,0,1,1,0,1
-3.448970831360 s,1,1,1,1,1,0,1,1,1,1,0,1
-3.447970840640 s,0,0,1,0,1,0,0,0,0,0,1,1
-3.446970848400 s,0,1,0,1,1,0,1,1,1,1,0,1
-3.445970857200 s,1,0,1,0,1,1,0,0,1,1,0,1
-3.444970865600 s,1,1,1,0,1,1,0,0,0,1,0,1
-3.443970873920 s,1,1,0,1,1,1,1,1,0,0,0,1
-3.442970882640 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.441970890880 s,1,0,1,1,0,0,1,0,0,1,1,0
-3.440970899600 s,0,1,1,1,1,0,0,0,1,0,1,0
-3.439970908320 s,0,0,1,0,1,1,0,0,0,0,1,0
-3.438970916400 s,0,1,1,0,0,1,0,1,1,1,0,0
-3.437970925120 s,1,1,1,0,0,0,0,1,1,1,0,0
-3.436970933200 s,1,1,1,0,1,0,1,1,1,1,0,0
-3.435970942000 s,1,1,1,1,0,0,0,1,0,0,1,0
-3.434970950320 s,1,1,0,1,1,0,0,1,1,0,1,0
-3.433970958320 s,1,1,1,1,1,0,1,1,0,1,1,0
-3.432970967440 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.431970975680 s,0,1,1,1,0,0,0,1,1,0,0,1
-3.430970984080 s,0,1,0,0,1,1,0,1,0,1,0,1
-3.429970992720 s,0,0,1,1,0,0,0,1,1,1,0,1
-3.428971001440 s,0,1,0,0,0,0,0,0,0,0,1,1
-3.427971009840 s,1,1,0,1,0,0,0,0,0,0,1,1
-3.426971018080 s,1,0,1,0,0,1,0,1,1,1,0,1
-3.425971026240 s,1,1,0,1,1,0,1,1,0,1,0,1
-3.424971035120 s,0,0,1,0,0,0,1,1,1,0,0,1
-3.423971043360 s,1,0,1,0,1,1,1,0,0,0,0,1
-3.422971052080 s,1,0,0,1,1,0,0,0,1,1,1,0
-3.421971060320 s,0,0,0,0,1,0,1,1,1,0,1,0
-3.420971068720 s,1,1,1,0,1,1,0,1,0,0,1,0
-3.419971077120 s,1,0,0,0,1,1,1,1,1,1,0,0
-3.418971086080 s,0,0,0,0,1,0,0,1,1,1,0,0
-3.417971093920 s,0,1,0,1,1,0,0,1,1,1,0,0
-3.416971103120 s,0,0,1,0,1,0,0,0,0,0,1,0
-3.415971111360 s,0,0,0,0,1,1,1,1,0,0,1,0
-3.414971119600 s,0,1,1,0,1,0,0,0,0,1,1,0
-3.413971127680 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.412971136400 s,1,0,1,0,0,0,1,1,0,0,0,1
-3.411971145200 s,0,0,0,1,0,0,0,0,0,1,0,1
-3.410971153600 s,0,1,0,0,1,0,0,0,1,1,0,1
-3.409971161760 s,0,0,0,1,0,0,1,1,1,1,0,1
-3.408971170480 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.407971178160 s,0,1,1,1,0,1,1,1,1,1,0,1
-3.406971187120 s,0,1,0,0,0,1,1,0,1,1,0,1
-3.405971195680 s,1,0,1,0,1,1,1,0,0,1,0,1
-3.404971204240 s,0,1,1,0,0,0,1,0,1,0,0,1
-3.403971212000 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.402971221120 s,0,0,1,0,1,0,0,1,0,1,1,0
-3.401971229440 s,0,1,0,1,1,0,1,0,1,0,1,0
-3.400971237840 s,1,1,1,1,1,0,1,0,0,0,1,0
-3.399971246240 s,1,1,0,1,1,1,0,1,1,1,0,0
-3.398971255040 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.397971262960 s,0,0,1,1,1,1,0,1,1,1,0,0
-3.396971271760 s,1,1,1,1,1,0,1,0,0,0,1,0
-3.395971280160 s,1,1,0,1,1,0,1,0,1,0,1,0
-3.394971288720 s,1,1,1,0,1,0,0,1,0,1,1,0
-3.393971297120 s,1,0,0,0,1,1,1,1,1,1,1,0
-3.392971305600 s,0,1,1,0,0,0,1,0,1,0,0,1
-3.391971313840 s,0,1,1,0,1,1,1,0,0,1,0,1
-3.390971322240 s,0,1,0,0,0,1,1,0,1,1,0,1
-3.389971330560 s,1,1,1,1,0,1,1,1,1,1,0,1
-3.388971339680 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.387971347600 s,0,1,1,0,0,0,1,1,1,1,0,1
-3.386971356480 s,0,0,0,0,1,0,0,0,1,1,0,1
-3.385971364880 s,0,1,1,0,0,0,0,0,0,1,0,1
-3.384971373520 s,1,0,0,0,0,0,1,1,0,0,0,1
-3.383971381600 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.382971390560 s,0,0,1,0,1,0,0,0,0,1,1,0
-3.381971398480 s,1,0,1,1,0,1,1,1,0,0,1,0
-3.380971407360 s,0,0,1,0,1,0,0,0,0,0,1,0
-3.379971415360 s,0,1,0,1,1,0,0,1,1,1,0,0
-3.378971424000 s,1,1,1,1,0,0,0,1,1,1,0,0
-3.377971432240 s,1,1,1,1,0,1,1,1,1,1,0,0
-3.376971441040 s,0,0,0,1,1,1,0,1,0,0,1,0
-3.375971449200 s,0,1,0,0,1,0,1,1,1,0,1,0
-3.374971457760 s,1,1,0,1,1,0,0,0,1,1,1,0
-3.373971466080 s,1,1,1,0,1,1,1,0,0,0,0,1
-3.372971474720 s,1,0,1,0,0,0,1,1,1,0,0,1
-3.371971483040 s,0,1,1,1,1,0,1,1,0,1,0,1
-3.370971491520 s,0,1,1,0,0,1,0,1,1,1,0,1
-3.369971500320 s,1,1,0,1,0,0,0,0,0,0,1,1
-3.368971508960 s,1,1,0,0,0,0,0,0,0,0,1,1
-3.367971517120 s,1,0,0,1,0,0,0,1,1,1,0,1
-3.366971525440 s,0,1,1,1,0,1,0,1,0,1,0,1
-3.365971534160 s,0,0,1,1,0,0,0,1,1,0,0,1
-3.364971542480 s,1,1,1,0,1,1,0,0,0,0,0,1
-3.363971550640 s,1,0,1,1,1,0,1,1,0,1,1,0
-3.362971559280 s,1,0,0,1,1,0,0,1,1,0,1,0
-3.361971567840 s,1,1,1,1,0,0,0,1,0,0,1,0
-3.360971576160 s,1,1,1,0,1,0,1,1,1,1,0,0
-3.359971584720 s,0,1,0,1,0,0,0,1,1,1,0,0
-3.358971593040 s,1,1,1,0,0,1,0,1,1,1,0,0
-3.357971601680 s,0,1,0,0,1,1,0,0,0,0,1,0
-3.356971610080 s,1,0,1,1,1,0,0,0,1,0,1,0
-3.355971618560 s,1,1,1,1,0,0,1,0,0,1,1,0
-3.354971626800 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.353971635200 s,0,0,1,1,1,1,1,1,0,0,0,1
-3.352971643840 s,0,1,0,1,1,1,0,0,0,1,0,1
-3.351971652240 s,0,1,1,0,1,1,0,0,1,1,0,1
-3.350971660400 s,1,1,0,1,1,0,1,1,1,1,0,1
-3.349971669440 s,0,1,0,0,1,0,0,0,0,0,1,1
-3.348971677360 s,1,0,1,1,1,0,1,1,1,1,0,1
-3.347971686000 s,1,1,0,1,1,1,0,0,1,1,0,1
-3.346971694640 s,1,0,1,0,0,0,1,0,0,1,0,1
-3.345971703440 s,1,0,0,1,0,0,0,0,1,0,0,1
-3.344971711440 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.343971719840 s,0,0,1,1,1,0,1,0,0,1,1,0
-3.342971728640 s,1,1,1,0,0,1,0,0,1,0,1,0
-3.341971737200 s,1,0,0,1,1,1,0,0,0,0,1,0
-3.340971745200 s,0,1,0,1,0,1,0,1,1,1,0,0
-3.339971754080 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.338971762320 s,1,1,0,0,1,0,1,1,1,1,0,0
-3.337971770720 s,1,1,1,0,0,0,0,1,0,0,1,0
-3.336971779040 s,1,1,1,1,0,0,0,1,1,0,1,0
-3.335971787360 s,1,1,0,0,1,0,1,1,0,1,1,0
-3.334971796240 s,0,0,1,1,0,1,0,0,0,0,0,1
-3.333971805040 s,0,1,0,0,0,0,0,1,1,0,0,1
-3.332971812960 s,1,1,1,0,0,1,0,1,0,1,0,1
-3.331971821520 s,1,0,1,0,0,0,0,1,1,1,0,1
-3.330971830400 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.329971838480 s,1,1,0,1,0,0,0,0,0,0,1,1
-3.328971846640 s,0,0,1,1,0,1,0,1,1,1,0,1
-3.327971855200 s,1,0,1,0,0,1,1,1,0,1,0,1
-3.326971863920 s,0,0,0,0,1,0,1,1,1,0,0,1
-3.325971872480 s,0,0,1,0,0,0,0,1,0,0,0,1
-3.324971880480 s,1,1,1,0,0,1,0,0,1,1,1,0
-3.323971888800 s,1,0,1,1,1,0,1,1,1,0,1,0
-3.322971897840 s,1,0,0,0,0,0,1,1,0,0,1,0
-3.321971905680 s,1,1,1,0,1,1,1,1,1,1,0,0
-3.320971914480 s,1,1,1,1,0,0,0,1,1,1,0,0
-3.319971922800 s,1,1,1,0,1,0,0,1,1,1,0,0
-3.318971931680 s,0,0,0,0,1,0,0,0,0,0,1,0
-3.317971940000 s,0,0,1,0,0,1,1,1,0,0,1,0
-3.316971948720 s,1,0,0,1,0,0,0,0,0,1,1,0
-3.315971956480 s,1,1,0,1,1,0,1,0,1,1,1,0
-3.314971965360 s,0,0,1,0,1,1,0,1,0,0,0,1
-3.313971973360 s,1,0,0,1,1,1,1,1,1,0,0,1
-3.312971982240 s,0,0,0,1,0,0,0,0,1,1,0,1
-3.311971990480 s,0,1,0,0,0,0,1,1,1,1,0,1
-3.310971999280 s,1,0,0,0,1,0,0,0,0,0,1,1
-3.309972007280 s,1,0,0,0,1,1,1,1,1,1,0,1
-3.308972015680 s,1,1,1,0,0,1,1,0,1,1,0,1
-3.307972023840 s,1,1,1,1,1,1,1,0,0,1,0,1
-3.306972033040 s,1,0,0,0,1,0,1,0,1,0,0,1
-3.305972040720 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.304972049760 s,1,0,0,0,0,1,0,1,0,1,1,0
-3.303972058240 s,1,0,1,0,0,1,1,0,1,0,1,0
-3.302972066720 s,1,1,1,0,0,1,1,0,0,0,1,0
-3.301972075280 s,0,1,0,0,0,0,1,1,1,1,0,0
-3.300972083760 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.299972091600 s,1,1,1,0,1,1,0,1,1,1,0,0
-3.298972100560 s,0,0,0,1,1,0,1,0,0,0,1,0
-3.297972109120 s,0,0,0,0,1,0,1,0,1,0,1,0
-3.296972117520 s,0,0,1,1,0,0,0,1,0,1,1,0
-3.295972125600 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.294972134560 s,0,0,0,1,1,1,0,0,1,0,0,1
-3.293972142800 s,0,0,1,1,0,1,1,0,0,1,0,1
-3.292972150960 s,1,1,0,1,1,0,1,0,1,1,0,1
-3.291972159360 s,1,1,0,1,0,1,1,1,1,1,0,1
-3.290972168480 s,0,1,0,0,1,0,0,0,0,0,1,1
-3.289972176640 s,1,0,0,1,0,0,1,1,1,1,0,1
-3.288972185280 s,0,0,0,1,1,0,0,0,1,1,0,1
-3.287972193840 s,1,0,0,0,1,0,0,0,0,1,0,1
-3.286972201840 s,0,1,1,1,0,0,1,1,0,0,0,1
-3.285972210240 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.284972218880 s,1,1,1,1,1,0,0,0,0,1,1,0
-3.283972227120 s,1,1,1,0,1,1,1,1,0,0,1,0
-3.282972236080 s,1,1,0,1,1,0,0,0,0,0,1,0
-3.281972244480 s,1,0,1,1,1,0,0,1,1,1,0,0
-3.280972252560 s,0,1,1,1,0,0,0,1,1,1,0,0
-3.279972261120 s,1,1,0,1,0,1,1,1,1,1,0,0
-3.278972269840 s,1,0,1,1,0,1,0,1,0,0,1,0
-3.277972278080 s,1,1,1,0,0,0,1,1,1,0,1,0
-3.276972286880 s,0,0,0,0,1,0,0,0,1,1,1,0
-3.275972295200 s,0,1,0,1,0,1,1,0,0,0,0,1
-3.274972303200 s,1,1,1,0,1,1,0,1,1,0,0,1
-3.273972311680 s,1,0,1,0,1,0,1,1,0,1,0,1
-3.272972320800 s,1,0,0,0,0,1,0,1,1,1,0,1
-3.271972329360 s,1,0,0,1,0,0,0,0,0,0,1,1
-3.270972337600 s,0,0,1,0,0,0,0,0,0,0,1,1
-3.269972345760 s,1,1,1,1,0,0,0,1,1,1,0,1
-3.268972354160 s,0,0,0,1,1,1,0,1,0,1,0,1
-3.267972362800 s,1,1,1,0,1,0,0,1,1,0,0,1
-3.266972371200 s,1,1,1,0,0,0,1,0,0,0,0,1
-3.265972379520 s,1,1,0,1,0,1,1,1,0,1,1,0
-3.264972388160 s,1,0,1,0,0,1,0,1,1,0,1,0
-3.263972396560 s,0,0,0,1,1,0,0,1,0,0,1,0
-3.262972404720 s,1,0,1,1,1,0,1,1,1,1,0,0
-3.261972413520 s,1,1,0,1,0,0,0,1,1,1,0,0
-3.260972422000 s,1,1,0,0,0,1,0,1,1,1,0,0
-3.259972430480 s,1,0,1,1,0,1,0,0,0,0,1,0
-3.258972438960 s,0,0,1,0,1,0,0,0,1,0,1,0
-3.257972447440 s,0,0,1,0,0,0,1,0,0,1,1,0
-3.256972455680 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.255972464400 s,0,0,0,0,1,1,1,1,0,0,0,1
-3.254972472720 s,0,1,1,1,0,1,0,0,0,1,0,1
-3.253972480720 s,0,1,1,1,0,1,0,0,1,1,0,1
-3.252972489440 s,1,0,1,0,1,0,1,1,1,1,0,1
-3.251972498320 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.250972506560 s,1,0,0,0,0,1,1,1,1,1,0,1
-3.249972514960 s,1,1,1,0,0,0,1,0,1,1,0,1
-3.248972523280 s,1,1,1,1,0,0,1,0,0,1,0,1
-3.247972531920 s,1,1,1,0,1,0,0,0,1,0,0,1
-3.246972539840 s,1,0,1,1,1,1,0,1,1,1,1,0
-3.245972549040 s,1,1,1,0,0,1,1,0,0,1,1,0
-3.244972557440 s,0,1,0,0,1,1,0,0,1,0,1,0
-3.243972566000 s,1,1,0,0,0,0,1,0,0,0,1,0
-3.242972574160 s,1,0,1,1,0,1,0,1,1,1,0,0
-3.241972582960 s,1,0,0,1,0,0,0,1,1,1,0,0
-3.240972591120 s,1,0,1,1,0,0,1,1,1,1,0,0
-3.239972599680 s,0,0,1,1,1,1,1,0,0,0,1,0
-3.238972608240 s,1,0,1,0,0,0,0,1,1,0,1,0
-3.237972616320 s,0,1,1,0,0,0,1,1,0,1,1,0
-3.236972624880 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.235972633120 s,1,1,0,0,1,1,1,0,1,0,0,1
-3.234972641680 s,1,0,1,1,1,0,0,1,0,1,0,1
-3.233972649760 s,1,1,0,1,1,1,1,0,1,1,0,1
-3.232972658080 s,1,1,0,1,1,1,1,1,1,1,0,1
-3.231972667600 s,0,0,0,0,1,0,0,0,0,0,1,1
-3.230972675680 s,0,0,0,0,1,1,0,1,1,1,0,1
-3.229972683760 s,0,1,1,1,0,1,1,1,0,1,0,1
-3.228972692240 s,0,1,0,1,1,0,1,1,1,0,0,1
-3.227972701360 s,0,1,0,0,1,0,0,1,0,0,0,1
-3.226972709520 s,1,1,0,0,1,1,0,0,1,1,1,0
-3.225972717840 s,1,0,0,1,0,1,1,1,1,0,1,0
-3.224972726480 s,1,0,1,1,0,0,1,1,0,0,1,0
-3.223972734400 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.222972743440 s,0,1,0,0,1,0,0,1,1,1,0,0
-3.221972751840 s,0,1,1,0,1,0,0,1,1,1,0,0
-3.220972760720 s,0,0,0,1,0,0,0,0,0,0,1,0
-3.219972768720 s,0,0,1,1,1,0,1,1,0,0,1,0
-3.218972776640 s,1,1,0,1,1,1,1,1,1,0,1,0
-3.217972785520 s,1,0,1,1,0,0,1,0,1,1,1,0
-3.216972794400 s,0,0,0,1,0,1,0,1,0,0,0,1
-3.215972802400 s,0,0,0,0,1,1,1,1,1,0,0,1
-3.214972810240 s,0,1,1,1,1,1,1,1,0,1,0,1
-3.213972819200 s,1,0,0,1,1,1,0,1,1,1,0,1
-3.212972828480 s,0,0,0,0,1,0,0,0,0,0,1,1
-3.211972835760 s,1,0,1,0,1,1,1,1,1,1,0,1
-3.210972844720 s,0,0,0,0,1,1,1,0,1,1,0,1
-3.209972853440 s,1,1,0,1,0,0,0,1,0,1,0,1
-3.208972861520 s,0,1,1,1,1,0,1,0,1,0,0,1
-3.207972870720 s,1,1,1,0,0,0,0,0,0,0,0,1
-3.206972878480 s,0,1,1,1,0,1,0,1,0,1,1,0
-3.205972887040 s,0,0,0,0,1,1,1,0,1,0,1,0
-3.204972895440 s,1,1,1,1,0,1,1,0,0,0,1,0
-3.203972904000 s,0,0,0,1,0,0,1,1,1,1,0,0
-3.202972912560 s,1,1,1,0,0,0,0,1,1,1,0,0
-3.201972921040 s,0,0,1,0,1,1,0,1,1,1,0,0
-3.200972929520 s,1,1,1,1,0,0,1,0,0,0,1,0
-3.199972938000 s,1,1,1,0,0,0,1,0,1,0,1,0
-3.198972946080 s,0,0,1,1,1,1,1,0,0,1,1,0
-3.197972954320 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.196972963360 s,0,0,1,1,0,1,0,0,1,0,0,1
-3.195972971920 s,1,0,0,0,0,1,1,0,0,1,0,1
-3.194972979920 s,0,0,1,0,1,0,1,0,1,1,0,1
-3.193972988160 s,0,1,1,0,0,1,1,1,1,1,0,1
-3.192972997440 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.191973004960 s,1,1,1,1,0,0,1,1,1,1,0,1
-3.190973014240 s,0,0,0,0,0,1,0,0,1,1,0,1
-3.189973022400 s,1,1,0,1,1,0,0,0,0,1,0,1
-3.188973030720 s,1,1,0,1,1,0,1,1,0,0,0,1
-3.187973039360 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.186973047520 s,1,0,1,1,0,1,0,0,0,1,1,0
-3.185973056320 s,1,0,1,0,0,0,0,0,1,0,1,0
-3.184973065200 s,0,1,0,0,0,1,0,0,0,0,1,0
-3.183973072960 s,1,1,1,1,1,0,0,1,1,1,0,0
-3.182973081520 s,1,1,0,1,0,0,0,1,1,1,0,0
-3.181973089760 s,1,1,1,0,0,1,1,1,1,1,0,0
-3.180973098560 s,0,1,1,0,0,1,0,1,0,0,1,0
-3.179973106960 s,0,0,0,1,1,1,0,1,1,0,1,0
-3.178973115680 s,0,1,0,0,0,0,0,0,1,1,1,0
-3.177973123840 s,1,1,0,1,1,0,1,0,0,0,0,1
-3.176973132240 s,1,1,0,1,0,1,0,1,1,0,0,1
-3.175973140800 s,0,0,1,1,0,0,1,1,0,1,0,1
-3.174973149040 s,1,1,0,1,1,0,0,1,1,1,0,1
-3.173973158240 s,0,0,0,1,0,0,0,0,0,0,1,1
-3.172973166480 s,1,0,1,0,0,0,0,0,0,0,1,1
-3.171973174480 s,1,1,0,0,1,0,0,1,1,1,0,1
-3.170973183120 s,0,1,1,0,0,0,1,1,0,1,0,1
-3.169973191760 s,0,1,0,0,0,1,0,1,1,0,0,1
-3.168973200160 s,1,1,0,0,1,0,1,0,0,0,0,1
-3.167973207920 s,1,1,1,0,1,1,1,1,0,1,1,0
-3.166973216560 s,1,1,1,1,0,1,0,1,1,0,1,0
-3.165973225760 s,1,0,0,0,0,1,0,1,0,0,1,0
-3.164973233600 s,1,1,0,0,0,1,1,1,1,1,0,0
-3.163973242400 s,1,1,0,1,0,0,0,1,1,1,0,0
-3.162973251120 s,0,0,0,0,0,1,0,1,1,1,0,0
-3.161973259600 s,1,0,1,0,0,1,0,0,0,0,1,0
-3.160973267840 s,0,1,0,1,0,0,0,0,1,0,1,0
-3.159973276320 s,1,0,0,0,1,1,0,0,0,1,1,0
-3.158973284400 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.157973293360 s,0,1,0,0,0,1,1,1,0,0,0,1
-3.156973301680 s,1,1,0,0,0,1,0,0,0,1,0,1
-3.155973310000 s,0,1,1,0,0,1,0,0,1,1,0,1
-3.154973318080 s,0,1,0,0,1,0,1,1,1,1,0,1
-3.153973326960 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.152973334880 s,0,1,1,0,0,1,1,1,1,1,0,1
-3.151973344000 s,1,0,1,1,0,0,1,0,1,1,0,1
-3.150973352240 s,1,0,0,1,1,0,1,0,0,1,0,1
-3.149973360960 s,0,1,0,0,0,1,0,0,1,0,0,1
-3.148973368400 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.147973377360 s,1,1,0,0,1,1,1,0,0,1,1,0
-3.146973386080 s,1,0,1,1,1,1,0,0,1,0,1,0
-3.145973394800 s,1,1,0,1,0,0,1,0,0,0,1,0
-3.144973403120 s,1,0,0,0,1,1,0,1,1,1,0,0
-3.143973411680 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.142973420000 s,1,0,0,1,0,0,1,1,1,1,0,0
-3.141973428560 s,0,0,1,0,1,1,1,0,0,0,1,0
-3.140973436720 s,0,0,0,1,1,1,1,0,1,0,1,0
-3.139973445120 s,1,1,1,0,1,1,0,1,0,1,1,0
-3.138973454320 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.137973462240 s,1,1,1,0,0,1,1,0,1,0,0,1
-3.136973470800 s,0,0,1,0,1,0,0,1,0,1,0,1
-3.135973478880 s,0,0,1,0,1,1,1,0,1,1,0,1
-3.134973486880 s,1,1,1,0,1,1,1,1,1,1,0,1
-3.133973496000 s,1,1,1,1,0,0,0,0,0,0,1,1
-3.132973504160 s,1,0,1,0,1,1,0,1,1,1,0,1
-3.131973512640 s,1,0,1,0,1,1,1,1,0,1,0,1
