"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-7.071940093760 s,0,1,0,1,1,0,1,0,0,0,0,1
-7.070940101680 s,1,0,1,1,1,1,1,1,0,1,1,0
-7.069940110720 s,1,0,1,0,1,1,0,1,1,0,1,0
-7.068940119360 s,0,0,1,0,0,1,0,1,0,0,1,0
-7.067940127600 s,0,0,1,0,0,1,1,1,1,1,0,0
-7.066940136160 s,1,1,0,1,0,0,0,1,1,1,0,0
-7.065940144480 s,1,1,1,1,1,0,0,1,1,1,0,0
-7.064940153520 s,0,0,0,0,0,1,0,0,0,0,1,0
-7.063940162080 s,1,1,0,0,0,0,0,0,1,0,1,0
-7.062940170160 s,0,0,1,1,0,1,0,0,0,1,1,0
-7.061940178560 s,1,1,0,0,0,0,0,1,1,1,1,0
-7.060940187120 s,1,1,0,1,1,0,1,1,0,0,0,1
-7.059940195520 s,0,0,1,1,1,0,0,0,0,1,0,1
-7.058940204080 s,1,0,0,0,0,1,0,0,1,1,0,1
-7.057940212400 s,0,0,0,0,1,0,1,1,1,1,0,1
-7.056940220960 s,0,1,0,0,1,0,0,0,0,0,1,1
-7.055940229040 s,0,1,1,0,0,1,1,1,1,1,0,1
-7.054940237760 s,0,1,0,0,1,0,1,0,1,1,0,1
-7.053940246320 s,1,0,0,0,0,1,1,0,0,1,0,1
-7.052940255040 s,1,0,0,1,0,1,0,0,1,0,0,1
-7.051940262880 s,1,0,1,0,1,0,1,1,1,1,1,0
-7.050940271680 s,0,0,0,1,1,1,1,0,0,1,1,0
-7.049940280640 s,1,1,0,0,0,0,1,0,1,0,1,0
-7.048940288880 s,0,1,1,1,0,0,1,0,0,0,1,0
-7.047940296960 s,1,1,0,0,1,1,0,1,1,1,0,0
-7.046940305920 s,1,0,1,0,0,0,0,1,1,1,0,0
-7.045940313920 s,0,1,1,0,0,0,1,1,1,1,0,0
-7.044940322640 s,0,1,1,1,0,1,1,0,0,0,1,0
-7.043940330800 s,1,1,1,1,0,1,1,0,1,0,1,0
-7.042940339360 s,1,1,1,1,0,1,0,1,0,1,1,0
-7.041940348480 s,1,1,0,1,0,0,0,0,0,0,0,1
-7.040940356480 s,0,1,1,1,1,0,1,0,1,0,0,1
-7.039940365040 s,1,0,1,1,0,0,0,1,0,1,0,1
-7.038940373200 s,1,1,1,1,0,1,1,0,1,1,0,1
-7.037940381120 s,0,1,1,0,1,1,1,1,1,1,0,1
-7.036940390640 s,0,0,0,0,1,0,0,0,0,0,1,1
-7.035940398320 s,1,1,1,0,1,1,0,1,1,1,0,1
-7.034940406880 s,0,1,0,1,1,1,1,1,0,1,0,1
-7.033940415600 s,1,1,0,1,0,1,1,1,1,0,0,1
-7.032940424400 s,1,1,0,0,0,1,0,1,0,0,0,1
-7.031940432560 s,1,1,0,1,0,0,1,0,1,1,1,0
-7.030940440960 s,0,0,0,1,1,1,1,1,1,0,1,0
-7.029940449600 s,0,1,0,1,1,0,1,1,0,0,1,0
-7.028940458560 s,0,0,0,1,0,0,0,0,0,0,1,0
-7.027940466560 s,1,0,1,0,1,0,0,1,1,1,0,0
-7.026940475280 s,1,1,1,1,0,0,0,1,1,1,0,0
-7.025940483040 s,0,1,0,1,1,1,1,1,1,1,0,0
-7.024940492320 s,1,1,0,1,0,0,1,1,0,0,1,0
-7.023940500160 s,1,1,1,0,0,1,1,1,1,0,1,0
-7.022940508640 s,0,1,1,0,1,1,0,0,1,1,1,0
-7.021940517600 s,0,1,0,0,1,0,0,1,0,0,0,1
-7.020940525600 s,0,0,1,1,1,0,1,1,1,0,0,1
-7.019940534000 s,1,1,1,1,0,1,1,1,0,1,0,1
-7.018940542480 s,1,1,1,1,0,1,0,1,1,1,0,1
-7.017940551680 s,0,0,1,1,0,0,0,0,0,0,1,1
-7.016940559360 s,1,0,0,1,1,1,1,1,1,1,0,1
-7.015940568160 s,0,0,0,1,1,1,1,0,1,1,0,1
-7.014940576880 s,1,0,0,1,1,0,0,1,0,1,0,1
-7.013940585520 s,0,0,0,0,1,1,1,0,1,0,0,1
-7.012940593760 s,1,1,0,1,1,0,0,0,0,0,0,1
-7.011940602240 s,0,0,1,0,0,0,1,1,0,1,1,0
-7.010940610800 s,0,0,1,0,0,0,0,1,1,0,1,0
-7.009940619200 s,1,0,0,1,1,1,1,0,0,0,1,0
-7.008940627280 s,0,1,1,1,0,0,1,1,1,1,0,0
-7.007940636080 s,1,1,1,0,0,0,0,1,1,1,0,0
-7.006940644480 s,0,0,1,1,0,1,0,1,1,1,0,0
-7.005940653520 s,1,0,1,0,0,0,1,0,0,0,1,0
-7.004940661280 s,0,1,0,0,1,1,0,0,1,0,1,0
-7.003940670160 s,0,0,0,1,0,1,1,0,0,1,1,0
-7.002940677840 s,0,1,1,1,1,1,0,1,1,1,1,0
-7.001940686880 s,1,1,1,0,1,0,0,0,1,0,0,1
-7.000940695440 s,1,0,0,0,1,0,1,0,0,1,0,1
-6.999940703680 s,1,1,1,0,0,0,1,0,1,1,0,1
-6.998940712000 s,0,1,0,0,0,1,1,1,1,1,0,1
-6.997940720880 s,0,0,1,0,1,0,0,0,0,0,1,1
-6.996940728960 s,0,0,1,0,1,0,1,1,1,1,0,1
-6.995940737840 s,0,0,1,1,0,1,0,0,1,1,0,1
-6.994940746400 s,1,1,0,1,0,1,0,0,0,1,0,1
-6.993940754640 s,1,0,1,1,0,1,1,1,0,0,0,1
-6.992940762640 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.991940771280 s,0,1,1,1,1,1,0,0,0,1,1,0
-6.990940780160 s,0,1,0,0,1,0,0,0,1,0,1,0
-6.989940788800 s,1,1,0,1,0,1,0,0,0,0,1,0
-6.988940797120 s,0,0,1,0,0,1,0,1,1,1,0,0
-6.987940805520 s,1,1,1,0,0,0,0,1,1,1,0,0
-6.986940813760 s,1,1,0,1,1,0,1,1,1,1,0,0
-6.985940822160 s,0,1,1,0,1,0,0,1,0,0,1,0
-6.984940831040 s,0,0,1,0,0,1,0,1,1,0,1,0
-6.983940839280 s,1,1,0,1,0,1,1,1,0,1,1,0
-6.982940848160 s,0,0,0,1,0,0,1,0,0,0,0,1
-6.981940856400 s,0,1,0,1,1,0,0,1,1,0,0,1
-6.980940864480 s,1,0,0,1,1,1,0,1,0,1,0,1
-6.979940873120 s,1,1,1,1,0,0,0,1,1,1,0,1
-6.978940882080 s,1,0,1,0,0,0,0,0,0,0,1,1
-6.977940890480 s,1,1,0,1,0,0,0,0,0,0,1,1
-6.976940898320 s,1,1,1,1,1,0,0,1,1,1,0,1
-6.975940907120 s,1,0,0,0,1,0,1,1,0,1,0,1
-6.974940915680 s,0,0,1,0,1,1,0,1,1,0,0,1
-6.973940924000 s,1,1,1,0,0,1,1,0,0,0,0,1
-6.972940932320 s,1,1,1,1,0,0,0,0,1,1,1,0
-6.971940941120 s,1,1,0,0,0,0,1,1,1,0,1,0
-6.970940949520 s,1,0,1,1,0,1,0,1,0,0,1,0
-6.969940957920 s,1,0,0,1,0,1,1,1,1,1,0,0
-6.968940966640 s,1,1,0,1,0,0,0,1,1,1,0,0
-6.967940975120 s,0,0,1,1,1,0,0,1,1,1,0,0
-6.966940983440 s,0,1,0,1,1,0,0,0,0,0,1,0
-6.965940991920 s,0,0,0,1,1,1,1,1,0,0,1,0
-6.964941000640 s,0,0,0,0,0,1,0,0,0,1,1,0
-6.963941008400 s,1,1,0,0,1,1,1,0,1,1,1,0
-6.962941017200 s,1,1,1,1,0,0,1,1,0,0,0,1
-6.961941026000 s,0,1,0,0,1,0,0,0,0,1,0,1
-6.960941034240 s,0,0,0,1,1,0,0,0,1,1,0,1
-6.959941042400 s,0,1,0,1,0,0,1,1,1,1,0,1
-6.958941051440 s,1,0,0,0,1,0,0,0,0,0,1,1
-6.957941059200 s,1,1,0,1,0,1,1,1,1,1,0,1
-6.956941068240 s,0,0,0,1,1,0,1,0,1,1,0,1
-6.955941076480 s,0,1,0,1,0,1,1,0,0,1,0,1
-6.954941085120 s,1,0,1,0,1,1,0,0,1,0,0,1
-6.953941093680 s,1,0,0,0,0,1,1,1,1,1,1,0
-6.952941102000 s,1,1,1,0,0,0,0,1,0,1,1,0
-6.951941110480 s,0,1,1,1,0,0,1,0,1,0,1,0
-6.950941119040 s,0,1,1,0,1,0,1,0,0,0,1,0
-6.949941127280 s,1,1,1,0,1,1,0,1,1,1,0,0
-6.948941136160 s,1,0,1,0,0,0,0,1,1,1,0,0
-6.947941143920 s,0,1,1,1,1,1,0,1,1,1,0,0
-6.946941153040 s,0,1,1,0,0,1,1,0,0,0,1,0
-6.945941161280 s,0,0,1,0,0,1,1,0,1,0,1,0
-6.944941169920 s,0,1,0,0,0,1,0,1,0,1,1,0
-6.943941178800 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.942941186800 s,0,0,1,0,1,0,1,0,1,0,0,1
-6.941941195440 s,1,1,0,0,0,0,0,1,0,1,0,1
-6.940941203360 s,1,0,0,1,0,1,1,0,1,1,0,1
-6.939941211840 s,0,1,0,0,1,1,1,1,1,1,0,1
-6.938941221040 s,0,0,0,0,1,0,0,0,0,0,1,1
-6.937941228720 s,0,0,1,1,1,1,0,1,1,1,0,1
-6.936941237600 s,0,1,1,0,0,0,0,0,1,1,0,1
-6.935941245760 s,1,0,1,0,1,1,1,1,1,0,0,1
-6.934941254560 s,0,1,0,0,1,1,0,1,0,0,0,1
-6.933941263120 s,0,0,0,1,1,0,1,0,1,1,1,0
-6.932941271680 s,1,1,1,0,0,0,0,0,0,1,1,0
-6.931941279840 s,0,1,0,0,0,1,1,1,0,0,1,0
-6.930941288640 s,1,0,1,1,0,0,0,0,0,0,1,0
-6.929941296960 s,1,1,1,0,1,0,0,1,1,1,0,0
-6.928941305760 s,0,0,0,0,1,0,0,1,1,1,0,0
-6.927941313520 s,0,0,1,0,1,1,1,1,1,1,0,0
-6.926941322560 s,1,1,0,0,0,0,1,1,0,0,1,0
-6.925941330640 s,1,1,0,1,1,0,1,1,1,0,1,0
-6.924941339120 s,0,1,0,1,0,1,0,0,1,1,1,0
-6.923941348000 s,1,0,1,0,0,0,0,1,0,0,0,1
-6.922941356320 s,0,0,0,0,1,0,1,1,1,0,0,1
-6.921941364320 s,0,1,1,0,0,1,1,1,0,1,0,1
-6.920941372880 s,0,0,1,1,0,1,0,1,1,1,0,1
-6.919941381760 s,0,1,0,1,0,0,0,0,0,0,1,1
-6.918941389520 s,0,0,1,1,1,1,1,1,1,1,0,1
-6.917941398800 s,0,1,0,0,0,0,0,1,1,1,0,1
-6.916941407200 s,1,1,0,0,0,1,0,1,0,1,0,1
-6.915941415360 s,1,1,0,1,1,1,1,0,1,0,0,1
-6.914941424080 s,0,1,0,1,0,1,0,0,0,0,0,1
-6.913941432640 s,1,0,0,0,1,0,1,1,0,1,1,0
-6.912941440880 s,0,1,1,1,0,0,0,1,1,0,1,0
-6.911941449760 s,1,0,1,0,0,0,0,1,0,0,1,0
-6.910941457680 s,1,1,1,1,0,0,1,1,1,1,0,0
-6.909941466320 s,0,0,0,1,0,0,0,1,1,1,0,0
-6.908941474880 s,1,0,0,1,0,1,0,1,1,1,0,0
-6.907941483360 s,1,0,0,1,1,1,0,0,0,0,1,0
-6.906941491760 s,1,1,1,0,0,1,0,0,1,0,1,0
-6.905941500080 s,1,1,0,1,1,0,1,0,0,1,1,0
-6.904941508480 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.903941517280 s,0,1,0,1,0,0,0,0,1,0,0,1
-6.902941525680 s,1,1,1,0,0,0,1,0,0,1,0,1
-6.901941533760 s,1,0,1,1,1,1,0,0,1,1,0,1
-6.900941541920 s,1,1,1,1,1,0,1,1,1,1,0,1
-6.899941551120 s,1,1,0,0,1,0,0,0,0,0,1,1
-6.898941559280 s,1,0,0,1,1,0,1,1,1,1,0,1
-6.897941568080 s,0,0,1,0,1,1,0,0,1,1,0,1
-6.896941576480 s,0,1,1,0,1,1,0,0,0,1,0,1
-6.895941584880 s,1,0,0,1,1,1,1,1,0,0,0,1
-6.894941593280 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.893941601840 s,1,1,0,1,0,0,1,0,0,1,1,0
-6.892941610400 s,0,0,1,1,1,0,0,0,1,0,1,0
-6.891941619360 s,1,0,0,0,1,1,0,0,0,0,1,0
-6.890941627280 s,0,1,1,0,0,1,0,1,1,1,0,0
-6.889941635920 s,0,0,0,1,0,0,0,1,1,1,0,0
-6.888941644000 s,1,1,1,0,1,0,1,1,1,1,0,0
-6.887941652800 s,0,1,1,1,0,0,0,1,0,0,1,0
-6.886941661040 s,0,1,0,1,1,0,0,1,1,0,1,0
-6.885941669120 s,1,1,1,1,1,0,1,1,0,1,1,0
-6.884941678560 s,1,0,0,1,1,1,0,0,0,0,0,1
-6.883941686800 s,1,0,1,1,0,0,0,1,1,0,0,1
-6.882941694880 s,1,1,1,1,0,1,0,1,0,1,0,1
-6.881941703360 s,0,1,0,1,0,0,0,1,1,1,0,1
-6.880941712320 s,0,1,0,0,0,0,0,0,0,0,1,1
-6.879941720640 s,1,1,0,1,0,0,0,0,0,0,1,1
-6.878941728960 s,0,0,1,0,0,1,0,1,1,1,0,1
-6.877941737200 s,0,1,0,1,1,0,1,1,0,1,0,1
-6.876941745600 s,0,1,1,1,1,1,0,1,1,0,0,1
-6.875941754560 s,1,1,0,0,1,1,1,0,0,0,0,1
-6.874941762800 s,0,1,0,1,1,0,0,0,1,1,1,0
-6.873941771040 s,1,1,1,1,0,0,1,1,1,0,1,0
-6.872941779840 s,0,0,0,1,1,1,0,1,0,0,1,0
-6.871941787840 s,1,1,1,1,0,1,1,1,1,1,0,0
-6.870941796640 s,0,1,1,1,0,0,0,1,1,1,0,0
-6.869941805360 s,1,0,0,1,1,0,0,1,1,1,0,0
-6.868941814080 s,1,1,0,0,1,0,0,0,0,0,1,0
-6.867941822080 s,1,0,1,1,0,1,1,1,0,0,1,0
-6.866941830720 s,1,0,1,0,1,0,0,0,0,1,1,0
-6.865941838720 s,1,1,1,0,0,1,1,0,1,1,1,0
-6.864941847760 s,0,1,0,0,0,0,1,1,0,0,0,1
-6.863941856240 s,1,1,1,0,0,0,0,0,0,1,0,1
-6.862941864880 s,0,0,0,0,1,0,0,0,1,1,0,1
-6.861941872800 s,0,1,1,0,0,0,1,1,1,1,0,1
-6.860941881760 s,0,1,0,0,1,0,0,0,0,0,1,1
-6.859941889440 s,1,1,1,1,0,1,1,1,1,1,0,1
-6.858941898560 s,0,0,0,0,0,1,1,0,1,1,0,1
-6.857941906800 s,0,0,1,0,1,1,1,0,0,1,0,1
-6.856941915600 s,0,0,1,0,0,0,1,0,1,0,0,1
-6.855941923360 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.854941932320 s,1,0,1,0,1,0,0,1,0,1,1,0
-6.853941940640 s,0,1,0,1,1,0,1,0,1,0,1,0
-6.852941949280 s,1,0,1,1,1,0,1,0,0,0,1,0
-6.851941957680 s,1,0,0,1,1,1,0,1,1,1,0,0
-6.850941966000 s,0,1,1,0,0,0,0,1,1,1,0,0
-6.849941974480 s,0,0,1,1,1,1,0,1,1,1,0,0
-6.848941982960 s,1,1,1,1,1,0,1,0,0,0,1,0
-6.847941991760 s,1,0,0,1,1,0,1,0,1,0,1,0
-6.846942000240 s,0,0,1,0,1,0,0,1,0,1,1,0
-6.845942008560 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.844942017120 s,1,0,1,0,0,0,1,0,1,0,0,1
-6.843942025280 s,1,0,1,0,1,1,1,0,0,1,0,1
-6.842942033920 s,0,0,1,0,0,1,1,0,1,1,0,1
-6.841942041920 s,0,1,1,1,0,1,1,1,1,1,0,1
-6.840942051200 s,1,0,0,0,1,0,0,0,0,0,1,1
-6.839942059200 s,1,0,1,0,0,0,1,1,1,1,0,1
-6.838942067760 s,0,1,1,1,0,0,0,0,1,1,0,1
-6.837942076720 s,0,0,1,0,0,0,0,0,0,1,0,1
-6.836942084640 s,1,0,1,1,1,1,0,1,0,0,0,1
-6.835942093280 s,0,1,1,0,0,1,1,0,1,1,1,0
-6.834942101920 s,0,0,1,0,1,0,0,0,0,1,1,0
-6.833942110160 s,1,1,0,1,0,1,1,1,0,0,1,0
-6.832942119040 s,0,1,0,0,1,0,0,0,0,0,1,0
-6.831942127120 s,1,0,0,1,1,0,0,1,1,1,0,0
-6.830942135680 s,1,0,1,1,0,0,0,1,1,1,0,0
-6.829942143760 s,0,1,1,1,0,1,1,1,1,1,0,0
-6.828942152640 s,1,0,1,0,1,1,0,1,0,0,1,0
-6.827942160880 s,0,1,1,1,0,0,1,1,1,0,1,0
-6.826942169440 s,1,1,0,1,1,0,0,0,1,1,1,0
-6.825942177840 s,0,1,1,0,1,1,1,0,0,0,0,1
-6.824942186240 s,0,1,1,0,0,0,1,1,1,0,0,1
-6.823942194720 s,1,0,1,1,1,0,1,1,0,1,0,1
-6.822942203280 s,0,1,1,0,0,1,0,1,1,1,0,1
-6.821942212000 s,0,1,0,1,0,0,0,0,0,0,1,1
-6.820942220640 s,0,1,0,0,0,0,0,0,0,0,1,1
-6.819942228800 s,0,1,0,1,0,0,0,1,1,1,0,1
-6.818942237040 s,0,1,1,1,0,1,0,1,0,1,0,1
-6.817942245680 s,0,1,0,1,0,0,0,1,1,0,0,1
-6.816942254320 s,0,1,1,0,1,1,0,0,0,0,0,1
-6.815942262480 s,1,0,1,1,1,0,1,1,0,1,1,0
-6.814942271280 s,1,0,0,1,1,0,0,1,1,0,1,0
-6.813942279920 s,0,1,1,1,0,0,0,1,0,0,1,0
-6.812942287840 s,1,1,1,0,1,0,1,1,1,1,0,0
-6.811942296880 s,1,1,1,0,0,0,0,1,1,1,0,0
-6.810942304960 s,0,1,1,0,0,1,0,1,1,1,0,0
-6.809942313760 s,0,0,1,0,1,1,0,0,0,0,1,0
-6.808942322000 s,0,1,1,1,1,0,0,0,1,0,1,0
-6.807942330560 s,0,1,1,1,0,0,1,0,0,1,1,0
-6.806942338720 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.805942347040 s,0,0,1,1,1,1,1,1,0,0,0,1
-6.804942355840 s,1,1,1,0,1,1,0,0,0,1,0,1
-6.803942364080 s,0,1,1,0,1,1,0,0,1,1,0,1
-6.802942372720 s,1,0,0,1,1,0,1,1,1,1,0,1
-6.801942381680 s,0,1,0,0,1,0,0,0,0,0,1,1
-6.800942389280 s,1,0,1,1,1,0,1,1,1,1,0,1
-6.799942398000 s,1,1,0,1,1,1,0,0,1,1,0,1
-6.798942406880 s,0,0,1,0,0,0,1,0,0,1,0,1
-6.797942415600 s,0,1,0,1,0,0,0,0,1,0,0,1
-6.796942423360 s,0,1,1,1,0,1,0,1,1,1,1,0
-6.795942432320 s,1,1,1,0,1,0,1,0,0,1,1,0
-6.794942440720 s,0,1,1,0,0,1,0,0,1,0,1,0
-6.793942449280 s,0,1,0,1,1,1,0,0,0,0,1,0
-6.792942457680 s,1,1,0,1,0,1,0,1,1,1,0,0
-6.791942466480 s,1,1,1,0,0,0,0,1,1,1,0,0
-6.790942474800 s,1,0,0,0,1,0,1,1,1,1,0,0
-6.789942483520 s,1,0,1,0,0,0,0,1,0,0,1,0
-6.788942491760 s,0,1,1,1,0,0,0,1,1,0,1,0
-6.787942500000 s,0,1,0,0,1,0,1,1,0,1,1,0
-6.786942508640 s,1,1,0,1,0,1,0,0,0,0,0,1
-6.785942517440 s,0,1,0,0,0,0,0,1,1,0,0,1
-6.784942525440 s,1,1,1,0,0,1,0,1,0,1,0,1
-6.783942534080 s,0,0,1,0,0,0,0,1,1,1,0,1
-6.782942542800 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.781942550960 s,0,0,1,1,0,0,0,0,0,0,1,1
-6.780942558960 s,1,1,0,1,0,1,0,1,1,1,0,1
-6.779942567760 s,1,0,1,0,0,1,1,1,0,1,0,1
-6.778942575920 s,1,1,1,1,0,0,1,1,1,0,0,1
-6.777942585200 s,0,0,1,0,0,0,0,1,0,0,0,1
-6.776942592960 s,1,1,1,0,0,1,0,0,1,1,1,0
-6.775942601360 s,1,1,0,1,1,0,1,1,1,0,1,0
-6.774942610480 s,1,0,0,0,0,0,1,1,0,0,1,0
-6.773942618240 s,1,0,1,0,1,1,1,1,1,1,0,0
-6.772942627040 s,0,1,1,1,0,0,0,1,1,1,0,0
-6.771942635600 s,0,0,0,1,1,0,0,1,1,1,0,0
-6.770942644240 s,0,0,1,1,0,0,0,0,0,0,1,0
-6.769942652880 s,1,0,1,0,0,1,1,1,0,0,1,0
-6.768942661280 s,0,0,0,1,0,0,0,0,0,1,1,0
-6.767942669440 s,1,0,0,1,1,0,1,0,1,1,1,0
-6.766942677920 s,1,1,0,0,1,1,0,1,0,0,0,1
-6.765942686160 s,1,0,0,1,1,1,1,1,1,0,0,1
-6.764942695200 s,1,0,0,1,0,0,0,0,1,1,0,1
-6.763942703520 s,0,0,0,0,0,0,1,1,1,1,0,1
-6.762942712240 s,1,0,0,0,1,0,0,0,0,0,1,1
-6.761942720080 s,0,0,0,0,1,1,1,1,1,1,0,1
-6.760942728560 s,0,0,0,1,0,1,1,0,1,1,0,1
-6.759942737440 s,0,1,0,0,0,0,0,1,0,1,0,1
-6.758942745760 s,0,1,0,0,1,0,1,0,1,0,0,1
-6.757942753520 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.756942762800 s,0,0,0,0,0,1,0,1,0,1,1,0
-6.755942771200 s,1,0,1,0,0,1,1,0,1,0,1,0
-6.754942779680 s,0,1,1,0,0,1,1,0,0,0,1,0
-6.753942788160 s,0,0,1,0,0,0,1,1,1,1,0,0
-6.752942796720 s,1,0,1,0,0,0,0,1,1,1,0,0
-6.751942804880 s,0,1,1,0,1,1,0,1,1,1,0,0
-6.750942813360 s,0,1,1,0,1,0,1,0,0,0,1,0
-6.749942822240 s,0,0,0,0,1,0,1,0,1,0,1,0
-6.748942830560 s,1,0,0,1,0,0,0,1,0,1,1,0
-6.747942838640 s,1,1,0,0,0,1,1,1,1,1,1,0
-6.746942847120 s,0,1,1,0,1,1,0,0,1,0,0,1
-6.745942855600 s,1,1,0,1,0,1,1,0,0,1,0,1
-6.744942864160 s,1,1,0,1,1,0,1,0,1,1,0,1
-6.743942872240 s,0,0,1,1,0,1,1,1,1,1,0,1
-6.742942881520 s,0,1,0,0,1,0,0,0,0,0,1,1
-6.741942889680 s,1,0,0,1,0,0,1,1,1,1,0,1
-6.740942898160 s,0,1,1,0,1,0,0,0,1,1,0,1
-6.739942906800 s,1,1,1,1,0,0,0,0,0,1,0,1
-6.738942915200 s,1,0,1,1,0,0,1,1,0,0,0,1
-6.737942923520 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.736942932160 s,1,1,1,1,1,0,0,0,0,1,1,0
-6.735942940320 s,0,1,1,0,1,1,1,1,0,0,1,0
-6.734942949440 s,1,0,0,1,1,0,0,0,0,0,1,0
-6.733942957440 s,0,0,1,1,1,0,0,1,1,1,0,0
-6.732942965920 s,0,1,1,1,0,0,0,1,1,1,0,0
-6.731942974320 s,0,0,0,1,0,1,1,1,1,1,0,0
-6.730942983120 s,0,0,1,1,0,1,0,1,0,0,1,0
-6.729942991600 s,1,0,1,0,0,0,1,1,1,0,1,0
-6.728942999680 s,1,1,1,1,0,0,0,0,1,1,1,0
-6.727943008480 s,0,1,0,1,0,1,1,0,0,0,0,1
-6.726943016640 s,0,1,1,0,1,1,0,1,1,0,0,1
-6.725943025280 s,1,0,1,0,1,0,1,1,0,1,0,1
-6.724943033840 s,0,0,0,0,0,1,0,1,1,1,0,1
-6.723943042720 s,1,0,0,1,0,0,0,0,0,0,1,1
-6.722943051120 s,1,1,0,0,0,0,0,0,0,0,1,1
-6.721943058880 s,1,1,1,1,0,0,0,1,1,1,0,1
-6.720943067600 s,0,0,0,1,1,1,0,1,0,1,0,1
-6.719943076240 s,1,1,1,0,1,0,0,1,1,0,0,1
-6.718943085040 s,0,0,0,1,0,0,1,0,0,0,0,1
-6.717943092800 s,1,1,0,1,0,1,1,1,0,1,1,0
-6.716943101520 s,0,0,1,0,0,1,0,1,1,0,1,0
-6.715943110160 s,1,1,1,0,1,0,0,1,0,0,1,0
-6.714943118160 s,0,1,1,1,1,0,1,1,1,1,0,0
-6.713943127040 s,0,1,0,1,0,0,0,1,1,1,0,0
-6.712943135360 s,1,1,0,0,0,1,0,1,1,1,0,0
-6.711943144240 s,1,1,0,1,0,1,0,0,0,0,1,0
-6.710943152640 s,0,0,1,0,1,0,0,0,1,0,1,0
-6.709943161200 s,1,0,0,0,0,0,1,0,0,1,1,0
-6.708943169360 s,0,0,0,1,1,0,0,1,1,1,1,0
-6.707943177440 s,1,1,1,1,0,1,1,1,0,0,0,1
-6.706943186160 s,0,1,1,1,0,1,0,0,0,1,0,1
-6.705943194320 s,0,1,1,1,0,1,0,0,1,1,0,1
-6.704943203120 s,1,0,1,0,1,0,1,1,1,1,0,1
-6.703943211760 s,0,0,1,0,1,0,0,0,0,0,1,1
-6.702943220080 s,0,1,0,0,0,1,1,1,1,1,0,1
-6.701943228880 s,0,0,0,1,0,0,1,0,1,1,0,1
-6.700943237120 s,1,0,1,1,0,0,1,0,0,1,0,1
-6.699943245520 s,1,1,1,0,1,0,0,0,1,0,0,1
-6.698943253520 s,0,1,1,1,1,1,0,1,1,1,1,0
-6.697943262480 s,0,0,1,0,0,1,1,0,0,1,1,0
-6.696943271040 s,0,1,0,0,1,1,0,0,1,0,1,0
-6.695943279760 s,1,1,0,0,0,0,1,0,0,0,1,0
-6.694943287760 s,1,0,1,1,0,1,0,1,1,1,0,0
-6.693943296320 s,0,1,1,0,0,0,0,1,1,1,0,0
-6.692943304960 s,1,0,1,1,0,0,1,1,1,1,0,0
-6.691943313520 s,0,1,0,1,1,1,1,0,0,0,1,0
-6.690943322160 s,1,1,0,0,0,0,0,1,1,0,1,0
-6.689943330320 s,0,1,1,0,0,0,1,1,0,1,1,0
-6.688943338720 s,0,1,1,1,1,0,0,0,0,0,0,1
-6.687943347280 s,0,1,0,0,1,1,1,0,1,0,0,1
-6.686943355760 s,1,1,0,1,1,0,0,1,0,1,0,1
-6.685943363840 s,0,1,0,1,1,1,1,0,1,1,0,1
-6.684943372080 s,0,1,0,1,1,1,1,1,1,1,0,1
-6.683943381360 s,0,1,1,1,0,0,0,0,0,0,1,1
-6.682943389520 s,0,0,0,0,1,1,0,1,1,1,0,1
-6.681943397680 s,0,0,1,1,0,1,1,1,0,1,0,1
-6.680943406560 s,1,0,0,1,1,0,1,1,1,0,0,1
-6.679943415280 s,1,0,0,0,1,0,0,1,0,0,0,1
-6.678943423200 s,1,0,1,0,1,1,0,0,1,1,1,0
-6.677943431840 s,1,0,1,0,0,1,1,1,1,0,1,0
-6.676943440640 s,0,0,1,1,0,0,1,1,0,0,1,0
-6.675943448960 s,1,1,0,1,1,1,1,1,1,1,0,0
-6.674943457440 s,0,1,0,0,1,0,0,1,1,1,0,0
-6.673943465840 s,0,0,1,0,1,0,0,1,1,1,0,0
-6.672943474640 s,1,1,1,0,0,0,0,0,0,0,1,0
-6.671943482720 s,1,1,0,1,1,0,1,1,0,0,1,0
-6.670943490800 s,0,1,0,1,1,1,1,1,1,0,1,0
-6.669943499600 s,0,0,1,1,0,0,1,0,1,1,1,0
-6.668943508240 s,1,0,1,0,0,1,0,1,0,0,0,1
-6.667943516240 s,0,0,1,1,0,1,1,1,1,0,0,1
-6.666943524720 s,1,1,0,1,1,1,1,1,0,1,0,1
-6.665943533280 s,0,1,0,1,1,1,0,1,1,1,0,1
-6.664943542320 s,0,0,0,0,1,0,0,0,0,0,1,1
-6.663943550240 s,1,0,1,0,1,1,1,1,1,1,0,1
-6.662943558800 s,1,0,1,1,0,1,1,0,1,1,0,1
