"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.620968896000 s,1,0,0,1,0,0,1,1,1,1,0,0
-3.619968904560 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.618968912880 s,1,1,1,1,0,1,0,1,1,1,0,0
-3.617968922160 s,0,0,0,1,0,0,1,0,0,0,1,0
-3.616968930240 s,0,1,0,1,1,1,0,0,1,0,1,0
-3.615968938400 s,1,1,1,1,0,1,1,0,0,1,1,0
-3.614968947200 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.613968956320 s,1,0,0,0,0,1,0,0,1,0,0,1
-3.612968964480 s,0,1,0,1,1,0,1,0,0,1,0,1
-3.611968973200 s,0,0,0,0,1,0,1,0,1,1,0,1
-3.610968981280 s,1,1,1,0,0,1,1,1,1,1,0,1
-3.609968990640 s,1,0,1,0,1,0,0,0,0,0,1,1
-3.608968998560 s,0,0,1,0,1,0,1,1,1,1,0,1
-3.607969007360 s,1,1,1,0,0,1,0,0,1,1,0,1
-3.606969016240 s,1,0,1,0,0,1,0,0,0,1,0,1
-3.605969024480 s,0,1,1,0,0,1,1,1,0,0,0,1
-3.604969033200 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.603969042000 s,1,0,1,0,1,1,0,0,0,1,1,0
-3.602969050640 s,1,1,0,1,0,0,0,0,1,0,1,0
-3.601969059200 s,0,1,1,0,0,1,0,0,0,0,1,0
-3.600969067840 s,0,1,0,0,0,1,0,1,1,1,0,0
-3.599969076240 s,0,1,0,1,0,0,0,1,1,1,0,0
-3.598969085120 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.597969093600 s,1,0,1,1,1,0,0,1,0,0,1,0
-3.596969102000 s,0,0,1,1,0,1,0,1,1,0,1,0
-3.595969110240 s,0,1,1,0,1,1,1,1,0,1,1,0
-3.594969119360 s,1,1,1,1,0,0,1,0,0,0,0,1
-3.593969127840 s,1,0,0,0,0,1,0,1,1,0,0,1
-3.592969136640 s,1,1,0,0,0,0,1,1,0,1,0,1
-3.591969144880 s,0,0,0,1,1,0,0,1,1,1,0,1
-3.590969153680 s,0,1,1,0,0,0,0,0,0,0,1,1
-3.589969162240 s,1,1,1,0,0,0,0,0,0,0,1,1
-3.588969170400 s,0,0,1,1,1,0,0,1,1,1,0,1
-3.587969179040 s,0,1,1,1,0,0,1,1,0,1,0,1
-3.586969187840 s,1,0,1,1,0,1,0,1,1,0,0,1
-3.585969196560 s,1,0,1,1,1,0,1,0,0,0,0,1
-3.584969205200 s,1,0,1,0,0,0,0,0,1,1,1,0
-3.583969213600 s,0,0,0,1,1,1,0,1,1,0,1,0
-3.582969222320 s,0,1,1,0,0,1,0,1,0,0,1,0
-3.581969230880 s,1,0,1,0,0,1,1,1,1,1,0,0
-3.580969239680 s,1,1,0,1,0,0,0,1,1,1,0,0
-3.579969247840 s,0,1,1,1,1,0,0,1,1,1,0,0
-3.578969256720 s,0,1,1,1,1,0,0,0,0,0,1,0
-3.577969265600 s,0,1,0,0,0,0,0,0,1,0,1,0
-3.576969274080 s,0,1,0,1,0,1,0,0,0,1,1,0
-3.575969281920 s,0,0,1,1,1,1,1,0,1,1,1,0
-3.574969290960 s,1,1,1,0,1,0,1,1,0,0,0,1
-3.573969300000 s,0,1,0,1,1,0,0,0,0,1,0,1
-3.572969308080 s,1,1,1,1,1,0,0,0,1,1,0,1
-3.571969316400 s,1,1,1,1,0,0,1,1,1,1,0,1
-3.570969325680 s,1,0,1,0,1,0,0,0,0,0,1,1
-3.569969333600 s,0,0,1,1,0,1,1,1,1,1,0,1
-3.568969342160 s,0,1,1,0,1,0,1,0,1,1,0,1
-3.567969351280 s,1,1,0,0,0,1,1,0,0,1,0,1
-3.566969359840 s,1,0,1,1,0,1,0,0,1,0,0,1
-3.565969368000 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.564969376560 s,1,0,1,1,1,1,1,0,0,1,1,0
-3.563969385680 s,1,0,0,1,0,0,1,0,1,0,1,0
-3.562969394400 s,1,0,0,0,1,0,1,0,0,0,1,0
-3.561969402480 s,0,0,1,0,1,1,0,1,1,1,0,0
-3.560969411280 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.559969420080 s,0,0,1,0,0,0,1,1,1,1,0,0
-3.558969428480 s,1,1,0,1,0,1,1,0,0,0,1,0
-3.557969436960 s,1,0,1,1,0,1,1,0,1,0,1,0
-3.556969445600 s,0,0,1,1,0,1,0,1,0,1,1,0
-3.555969454560 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.554969462800 s,1,1,0,1,1,0,1,0,1,0,0,1
-3.553969471520 s,0,0,1,1,0,0,0,1,0,1,0,1
-3.552969479440 s,1,1,1,1,0,1,1,0,1,1,0,1
-3.551969488000 s,0,1,1,0,1,1,1,1,1,1,0,1
-3.550969497360 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.549969505200 s,1,1,0,1,1,1,0,1,1,1,0,1
-3.548969514640 s,0,1,0,0,0,0,0,0,1,1,0,1
-3.547969522880 s,0,0,0,0,1,1,1,1,1,0,0,1
-3.546969531840 s,1,0,0,1,0,1,0,1,0,0,0,1
-3.545969539760 s,1,1,1,1,0,0,1,0,1,1,1,0
-3.544969548320 s,0,0,1,1,1,1,1,1,1,0,1,0
-3.543969557200 s,1,0,1,1,1,0,1,1,0,0,1,0
-3.542969566320 s,1,0,0,1,0,0,0,0,0,0,1,0
-3.541969574480 s,0,1,1,0,1,0,0,1,1,1,0,0
-3.540969583440 s,1,0,0,0,1,0,0,1,1,1,0,0
-3.539969591200 s,0,1,0,1,1,1,1,1,1,1,0,0
-3.538969600400 s,0,1,0,1,0,0,1,1,0,0,1,0
-3.537969608720 s,1,0,1,0,0,1,1,1,1,0,1,0
-3.536969617360 s,0,0,1,0,1,1,0,0,1,1,1,0
-3.535969626160 s,1,1,1,1,0,0,0,1,0,0,0,1
-3.534969634160 s,1,1,0,1,1,0,1,1,1,0,0,1
-3.533969642880 s,1,1,1,1,0,1,1,1,0,1,0,1
-3.532969651600 s,0,1,0,0,1,1,0,1,1,1,0,1
-3.531969660560 s,0,1,0,0,1,0,0,0,0,0,1,1
-3.530969668400 s,1,0,1,1,1,1,1,1,1,1,0,1
-3.529969677040 s,0,1,1,1,1,1,1,0,1,1,0,1
-3.528969685920 s,0,1,1,1,1,0,0,1,0,1,0,1
-3.527969694640 s,1,1,0,0,1,1,1,0,1,0,0,1
-3.526969703840 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.525969712240 s,0,0,0,1,0,0,1,1,0,1,1,0
-3.524969720640 s,1,1,1,0,0,0,0,1,1,0,1,0
-3.523969729120 s,1,0,1,1,1,1,1,0,0,0,1,0
-3.522969737200 s,1,1,1,1,0,0,1,1,1,1,0,0
-3.521969746320 s,1,1,1,0,0,0,0,1,1,1,0,0
-3.520969754960 s,1,1,0,1,0,1,0,1,1,1,0,0
-3.519969763440 s,1,1,1,1,1,1,0,0,0,0,1,0
-3.518969771840 s,1,1,1,1,0,1,0,0,1,0,1,0
-3.517969780560 s,0,1,1,0,0,1,1,0,0,1,1,0
-3.516969788880 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.515969798080 s,1,0,1,0,1,0,0,0,1,0,0,1
-3.514969806400 s,1,1,1,1,0,0,1,0,0,1,0,1
-3.513969814880 s,1,1,1,0,0,0,1,0,1,1,0,1
-3.512969823360 s,1,1,0,0,0,1,1,1,1,1,0,1
-3.511969832240 s,1,1,1,0,1,0,0,0,0,0,1,1
-3.510969840640 s,1,0,0,1,1,0,1,1,1,1,0,1
-3.509969849120 s,1,1,1,1,0,1,0,0,1,1,0,1
-3.508969858320 s,0,0,0,0,1,1,0,0,0,1,0,1
-3.507969866400 s,1,1,0,0,1,1,1,1,0,0,0,1
-3.506969874880 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.505969883840 s,1,0,1,0,0,0,1,0,0,1,1,0
-3.504969892480 s,1,0,1,0,1,0,0,0,1,0,1,0
-3.503969901120 s,1,0,1,1,0,1,0,0,0,0,1,0
-3.502969909680 s,0,0,1,0,0,1,0,1,1,1,0,0
-3.501969918240 s,1,0,0,1,0,0,0,1,1,1,0,0
-3.500969926560 s,1,0,0,1,1,0,1,1,1,1,0,0
-3.499969935520 s,1,1,0,0,1,0,0,1,0,0,1,0
-3.498969944000 s,0,1,0,0,0,1,0,1,1,0,1,0
-3.497969952480 s,0,0,0,1,0,1,1,1,0,1,1,0
-3.496969961360 s,1,0,1,0,0,0,1,0,0,0,0,1
-3.495969969600 s,0,1,1,0,1,0,0,1,1,0,0,1
-3.494969978080 s,0,0,0,1,1,1,0,1,0,1,0,1
-3.493969987120 s,1,0,0,0,1,0,0,1,1,1,0,1
-3.492969995760 s,1,0,1,0,0,0,0,0,0,0,1,1
-3.491970004320 s,0,0,1,1,0,0,0,0,0,0,1,1
-3.490970012640 s,0,1,0,0,0,1,0,1,1,1,0,1
-3.489970020960 s,1,0,1,0,1,0,1,1,0,1,0,1
-3.488970029600 s,1,1,1,0,1,1,0,1,1,0,0,1
-3.487970038400 s,1,0,1,1,0,1,1,0,0,0,0,1
-3.486970047040 s,0,1,0,0,1,0,0,0,1,1,1,0
-3.485970055600 s,0,0,0,1,0,0,1,1,1,0,1,0
-3.484970064320 s,0,0,0,0,1,1,0,1,0,0,1,0
-3.483970072480 s,1,1,0,1,0,1,1,1,1,1,0,0
-3.482970081360 s,1,0,1,1,0,0,0,1,1,1,0,0
-3.481970089840 s,0,0,1,1,1,0,0,1,1,1,0,0
-3.480970098640 s,1,1,1,0,1,0,0,0,0,0,1,0
-3.479970106880 s,1,0,1,0,1,1,1,1,0,0,1,0
-3.478970115840 s,1,0,1,1,1,0,0,0,0,1,1,0
-3.477970124320 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.476970133200 s,1,0,1,1,0,0,1,1,0,0,0,1
-3.475970141440 s,1,1,1,1,0,0,0,0,0,1,0,1
-3.474970149840 s,1,1,1,0,1,0,0,0,1,1,0,1
-3.473970158320 s,1,1,0,1,0,0,1,1,1,1,0,1
-3.472970167440 s,0,0,1,0,1,0,0,0,0,0,1,1
-3.471970175440 s,1,0,1,1,0,1,1,1,1,1,0,1
-3.470970183920 s,0,1,1,1,1,0,1,0,1,1,0,1
-3.469970193040 s,1,0,1,1,0,1,1,0,0,1,0,1
-3.468970201520 s,0,1,0,1,1,1,0,0,1,0,0,1
-3.467970209920 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.466970218720 s,1,0,1,1,0,0,0,1,0,1,1,0
-3.465970227440 s,0,1,0,0,1,0,1,0,1,0,1,0
-3.464970236240 s,0,0,0,1,1,0,1,0,0,0,1,0
-3.463970244480 s,1,0,0,1,1,1,0,1,1,1,0,0
-3.462970253280 s,1,0,1,0,0,0,0,1,1,1,0,0
-3.461970261360 s,0,1,1,1,1,1,0,1,1,1,0,0
-3.460970270640 s,1,0,1,0,0,1,1,0,0,0,1,0
-3.459970279120 s,0,1,0,0,0,1,1,0,1,0,1,0
-3.458970287280 s,1,1,1,1,1,0,0,1,0,1,1,0
-3.457970295440 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.456970304560 s,1,1,1,1,0,0,1,0,1,0,0,1
-3.455970313120 s,1,0,1,1,1,1,1,0,0,1,0,1
-3.454970321520 s,0,1,0,1,0,1,1,0,1,1,0,1
-3.453970329920 s,1,1,0,0,1,1,1,1,1,1,0,1
-3.452970339200 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.451970347520 s,1,1,0,0,0,0,1,1,1,1,0,1
-3.450970356320 s,1,0,0,1,0,0,0,0,1,1,0,1
-3.449970364400 s,0,0,1,1,1,1,1,1,1,0,0,1
-3.448970373440 s,1,1,1,0,1,1,0,1,0,0,0,1
-3.447970381840 s,0,0,1,1,1,0,1,0,1,1,1,0
-3.446970390640 s,1,1,0,1,0,0,0,0,0,1,1,0
-3.445970399040 s,1,1,1,0,0,1,1,1,0,0,1,0
-3.444970408000 s,1,1,1,1,0,0,0,0,0,0,1,0
-3.443970416400 s,0,1,0,1,1,0,0,1,1,1,0,0
-3.442970424960 s,1,1,1,1,0,0,0,1,1,1,0,0
-3.441970433520 s,0,0,1,0,1,1,1,1,1,1,0,0
-3.440970442160 s,1,0,1,1,1,1,0,1,0,0,1,0
-3.439970450720 s,1,0,0,1,1,0,1,1,1,0,1,0
-3.438970459520 s,0,0,1,0,0,1,0,0,1,1,1,0
-3.437970468240 s,0,0,1,0,0,0,0,1,0,0,0,1
-3.436970476080 s,1,1,1,1,0,0,1,1,1,0,0,1
-3.435970484960 s,0,1,1,0,0,1,1,1,0,1,0,1
-3.434970493520 s,0,0,1,1,0,1,0,1,1,1,0,1
-3.433970502480 s,1,0,1,1,0,0,0,0,0,0,1,1
-3.432970511440 s,1,0,0,0,0,0,0,0,0,0,1,1
-3.431970519520 s,0,1,1,0,0,0,0,1,1,1,0,1
-3.430970528080 s,1,0,0,1,0,1,0,1,0,1,0,1
-3.429970536800 s,1,1,0,0,0,0,0,1,1,0,0,1
-3.428970545440 s,1,0,1,1,0,1,0,0,0,0,0,1
-3.427970553840 s,1,0,1,0,1,0,1,1,0,1,1,0
-3.426970562560 s,0,1,0,0,1,0,0,1,1,0,1,0
-3.425970571360 s,0,0,0,1,0,0,0,1,0,0,1,0
-3.424970579520 s,1,1,0,0,1,0,1,1,1,1,0,0
-3.423970588240 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.422970597200 s,0,0,0,1,0,1,0,1,1,1,0,0
-3.421970605520 s,1,0,1,0,1,1,0,0,0,0,1,0
-3.420970614160 s,1,1,0,0,0,1,0,0,1,0,1,0
-3.419970622400 s,1,1,1,0,1,0,1,0,0,1,1,0
-3.418970630560 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.417970640160 s,1,0,0,1,0,0,0,0,1,0,0,1
-3.416970648560 s,1,0,1,0,0,0,1,0,0,1,0,1
-3.415970656560 s,0,1,1,1,1,1,0,0,1,1,0,1
-3.414970665360 s,0,0,0,0,0,1,1,1,1,1,0,1
-3.413970674000 s,0,1,1,0,1,0,0,0,0,0,1,1
-3.412970682240 s,1,0,1,1,1,0,1,1,1,1,0,1
-3.411970690960 s,1,1,1,0,1,1,0,0,1,1,0,1
-3.410970699840 s,1,1,0,1,1,1,0,0,0,1,0,1
-3.409970708080 s,1,0,1,1,1,1,1,1,0,0,0,1
-3.408970716800 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.407970725920 s,1,0,0,0,1,0,1,0,0,1,1,0
-3.406970734320 s,1,1,1,1,1,0,0,0,1,0,1,0
-3.405970743200 s,1,1,0,0,1,1,0,0,0,0,1,0
-3.404970751280 s,1,1,1,0,0,1,0,1,1,1,0,0
-3.403970760160 s,1,1,1,0,0,0,0,1,1,1,0,0
-3.402970768320 s,0,1,1,0,1,0,1,1,1,1,0,0
-3.401970777600 s,1,0,0,1,0,0,0,1,0,0,1,0
-3.400970785840 s,1,1,1,0,1,0,0,1,1,0,1,0
-3.399970794240 s,1,1,0,1,1,0,1,1,0,1,1,0
-3.398970803360 s,0,0,1,0,1,1,0,0,0,0,0,1
-3.397970811680 s,0,1,0,1,0,0,0,1,1,0,0,1
-3.396970819760 s,0,1,1,1,0,1,0,1,0,1,0,1
-3.395970829040 s,1,0,0,1,0,0,0,1,1,1,0,1
-3.394970837680 s,1,1,0,0,0,0,0,0,0,0,1,1
-3.393970846320 s,1,0,1,1,0,0,0,0,0,0,1,1
-3.392970854400 s,0,0,0,1,0,1,0,1,1,1,0,1
-3.391970862480 s,1,1,1,1,1,0,1,1,0,1,0,1
-3.390970871760 s,0,0,0,1,0,0,1,1,1,0,0,1
-3.389970880160 s,1,1,1,0,1,1,1,0,0,0,0,1
-3.388970888720 s,0,1,1,1,1,0,0,0,1,1,1,0
-3.387970897200 s,1,1,0,0,1,0,1,1,1,0,1,0
-3.386970905760 s,1,1,0,1,1,1,0,1,0,0,1,0
-3.385970914400 s,0,0,0,0,1,1,1,1,1,1,0,0
-3.384970923040 s,1,1,1,1,0,0,0,1,1,1,0,0
-3.383970932000 s,1,0,0,1,1,0,0,1,1,1,0,0
-3.382970940800 s,0,0,0,0,1,0,0,0,0,0,1,0
-3.381970948800 s,0,1,0,1,0,1,1,1,0,0,1,0
-3.380970957760 s,0,0,0,0,1,0,0,0,0,1,1,0
-3.379970966000 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.378970974560 s,0,1,1,1,1,1,0,1,0,0,0,1
-3.377970983840 s,1,0,1,0,0,0,0,0,0,1,0,1
-3.376970991840 s,1,1,1,1,0,0,0,0,1,1,0,1
-3.375971000480 s,1,0,1,0,0,0,1,1,1,1,0,1
-3.374971009520 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.373971017200 s,0,1,0,0,1,1,1,1,1,1,0,1
-3.372971026320 s,1,1,0,0,0,1,1,0,1,1,0,1
-3.371971034640 s,1,1,1,0,1,1,1,0,0,1,0,1
-3.370971043760 s,1,0,0,1,0,0,1,0,1,0,0,1
-3.369971051600 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.368971060480 s,1,1,1,0,1,0,0,1,0,1,1,0
-3.367971069040 s,0,0,1,1,1,0,1,0,1,0,1,0
-3.366971078240 s,1,0,0,0,0,1,1,0,0,0,1,0
-3.365971086160 s,1,1,0,1,1,1,0,1,1,1,0,0
-3.364971095040 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.363971103360 s,1,0,0,1,1,1,0,1,1,1,0,0
-3.362971112000 s,0,0,1,1,1,0,1,0,0,0,1,0
-3.361971120960 s,0,0,0,1,1,0,1,0,1,0,1,0
-3.360971129600 s,0,1,0,0,1,0,0,1,0,1,1,0
-3.359971137520 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.358971146640 s,0,1,0,0,0,0,1,0,1,0,0,1
-3.357971155360 s,0,0,1,0,1,1,1,0,0,1,0,1
-3.356971163840 s,0,1,0,0,0,1,1,0,1,1,0,1
-3.355971171840 s,1,1,1,1,0,1,1,1,1,1,0,1
-3.354971181040 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.353971189360 s,1,1,1,0,0,0,1,1,1,1,0,1
-3.352971198240 s,1,1,0,0,1,0,0,0,1,1,0,1
-3.351971206880 s,0,1,0,1,0,0,0,0,0,1,0,1
-3.350971215520 s,1,0,1,0,0,0,1,1,0,0,0,1
-3.349971223760 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.348971232560 s,1,1,1,0,1,0,0,0,0,1,1,0
-3.347971240880 s,1,1,1,1,0,1,1,1,0,0,1,0
-3.346971249920 s,0,1,1,0,1,0,0,0,0,0,1,0
-3.345971258400 s,1,0,0,1,1,0,0,1,1,1,0,0
-3.344971266800 s,1,0,1,1,0,0,0,1,1,1,0,0
-3.343971275200 s,1,0,1,1,0,1,1,1,1,1,0,0
-3.342971283920 s,1,1,0,0,1,1,0,1,0,0,1,0
-3.341971292480 s,0,1,1,1,0,0,1,1,1,0,1,0
-3.340971301120 s,0,1,0,1,1,0,0,0,1,1,1,0
-3.339971310000 s,0,1,0,0,1,1,1,0,0,0,0,1
-3.338971318320 s,1,1,0,0,0,0,1,1,1,0,0,1
-3.337971326640 s,0,0,1,1,1,0,1,1,0,1,0,1
-3.336971335360 s,0,1,1,0,0,1,0,1,1,1,0,1
-3.335971344400 s,0,0,1,1,0,0,0,0,0,0,1,1
-3.334971353120 s,1,1,0,0,0,0,0,0,0,0,1,1
-3.333971361280 s,0,0,1,1,0,0,0,1,1,1,0,1
-3.332971369760 s,0,1,0,0,1,1,0,1,0,1,0,1
-3.331971378640 s,0,0,0,0,1,0,0,1,1,0,0,1
-3.330971386960 s,1,1,0,1,1,1,0,0,0,0,0,1
-3.329971395600 s,0,1,0,0,0,1,1,1,0,1,1,0
-3.328971404400 s,1,0,1,1,1,0,0,1,1,0,1,0
-3.327971413360 s,1,0,0,0,1,0,0,1,0,0,1,0
-3.326971421360 s,0,0,0,1,1,0,1,1,1,1,0,0
-3.325971430160 s,1,1,1,0,0,0,0,1,1,1,0,0
-3.324971438800 s,1,0,1,0,0,1,0,1,1,1,0,0
-3.323971447440 s,0,1,1,1,0,1,0,0,0,0,1,0
-3.322971456240 s,1,0,0,1,1,0,0,0,1,0,1,0
-3.321971464400 s,0,1,0,1,0,0,1,0,0,1,1,0
-3.320971472960 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.319971481280 s,1,1,1,0,1,1,1,1,0,0,0,1
-3.318971490240 s,1,0,1,0,1,1,0,0,0,1,0,1
-3.317971498560 s,1,1,0,0,1,1,0,0,1,1,0,1
-3.316971506880 s,0,0,1,1,1,0,1,1,1,1,0,1
-3.315971516320 s,1,0,1,0,1,0,0,0,0,0,1,1
-3.314971524480 s,1,0,0,0,0,1,1,1,1,1,0,1
-3.313971533040 s,1,1,0,0,0,0,1,0,1,1,0,1
-3.312971542000 s,1,0,0,1,0,0,1,0,0,1,0,1
-3.311971550480 s,1,1,1,1,0,0,0,0,1,0,0,1
-3.310971558880 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.309971567360 s,1,0,1,1,1,0,1,0,0,1,1,0
-3.308971576320 s,0,0,0,1,0,1,0,0,1,0,1,0
-3.307971584880 s,1,1,0,1,1,1,0,0,0,0,1,0
-3.306971593280 s,1,1,0,1,0,1,0,1,1,1,0,0
-3.305971602160 s,1,1,1,0,0,0,0,1,1,1,0,0
-3.304971610560 s,1,0,0,0,1,0,1,1,1,1,0,0
-3.303971619280 s,0,1,0,0,0,0,0,1,0,0,1,0
-3.302971627760 s,0,1,0,1,0,0,0,1,1,0,1,0
-3.301971636080 s,1,1,1,1,0,0,1,1,0,1,1,0
-3.300971645360 s,0,1,1,0,0,1,0,0,0,0,0,1
-3.299971653200 s,1,1,0,1,1,1,1,0,1,0,0,1
-3.298971662000 s,1,0,1,0,0,1,0,1,0,1,0,1
-3.297971670640 s,1,1,0,0,0,0,0,1,1,1,0,1
-3.296971679680 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.295971688080 s,0,1,1,1,0,0,0,0,0,0,1,1
-3.294971696160 s,1,0,1,1,0,1,0,1,1,1,0,1
-3.293971704800 s,1,0,0,1,0,1,1,1,0,1,0,1
-3.292971713440 s,0,0,1,0,1,0,1,1,1,0,0,1
-3.291971722480 s,0,0,0,1,0,0,0,1,0,0,0,1
-3.290971730640 s,0,0,1,1,0,1,0,0,1,1,1,0
-3.289971738960 s,0,1,1,1,1,0,1,1,1,0,1,0
-3.288971748240 s,1,0,1,0,0,0,1,1,0,0,1,0
-3.287971756160 s,1,1,1,0,1,1,1,1,1,1,0,0
-3.286971765360 s,1,0,0,0,1,0,0,1,1,1,0,0
-3.285971773680 s,0,1,1,0,1,0,0,1,1,1,0,0
-3.284971782560 s,1,1,0,1,0,0,0,0,0,0,1,0
-3.283971791040 s,0,0,0,0,0,1,1,1,0,0,1,0
-3.282971799760 s,1,0,1,0,0,0,0,0,0,1,1,0
-3.281971807920 s,1,1,1,0,1,0,1,0,1,1,1,0
-3.280971816560 s,0,1,1,1,0,1,0,1,0,0,0,1
-3.279971825040 s,1,0,1,0,1,1,1,1,1,0,0,1
-3.278971833920 s,1,1,1,0,0,0,0,0,1,1,0,1
-3.277971841840 s,1,1,1,1,1,1,0,1,1,1,0,1
-3.276971851200 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.275971859120 s,1,0,1,0,1,1,1,1,1,1,0,1
-3.274971868000 s,0,0,1,1,0,1,1,0,1,1,0,1
-3.273971877200 s,1,0,1,0,0,0,0,1,0,1,0,1
-3.272971885520 s,1,0,1,0,1,0,1,0,1,0,0,1
-3.271971893120 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.270971902640 s,1,0,1,0,0,1,0,1,0,1,1,0
-3.269971911040 s,0,1,1,0,0,1,1,0,1,0,1,0
-3.268971920080 s,1,0,0,1,0,1,1,0,0,0,1,0
-3.267971928400 s,0,0,1,0,0,0,1,1,1,1,0,0
-3.266971936960 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.265971945280 s,0,1,1,0,1,1,0,1,1,1,0,0
-3.264971954480 s,0,0,1,0,1,0,1,0,0,0,1,0
-3.263971962800 s,1,1,0,1,0,0,1,0,1,0,1,0
-3.262971971520 s,1,0,1,0,0,0,0,1,0,1,1,0
-3.261971979360 s,0,1,1,1,1,0,1,1,1,1,1,0
-3.260971988400 s,1,1,0,0,1,1,0,0,1,0,0,1
-3.259971996960 s,1,0,0,1,0,1,1,0,0,1,0,1
-3.258972005360 s,0,1,0,1,1,0,1,0,1,1,0,1
-3.257972013840 s,1,0,1,1,0,1,1,1,1,1,0,1
-3.256972022960 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.255972031040 s,1,0,1,1,0,0,1,1,1,1,0,1
-3.254972039840 s,0,1,0,1,1,0,0,0,1,1,0,1
-3.253972048720 s,0,1,1,0,1,0,0,0,0,1,0,1
-3.252972057360 s,1,0,0,0,1,0,1,1,0,0,0,1
-3.251972065360 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.250972074720 s,1,1,0,0,0,1,0,0,0,1,1,0
-3.249972082640 s,0,1,0,1,1,1,1,1,0,0,1,0
-3.248972091760 s,1,1,0,1,1,0,0,0,0,0,1,0
-3.247972099840 s,1,0,1,1,1,0,0,1,1,1,0,0
-3.246972109040 s,0,0,1,1,0,0,0,1,1,1,0,0
-3.245972117120 s,1,1,1,0,0,1,1,1,1,1,0,0
-3.244972126000 s,1,1,0,1,0,1,0,1,0,0,1,0
-3.243972134240 s,1,1,1,1,1,1,0,1,1,0,1,0
-3.242972143280 s,0,0,1,1,0,0,0,0,1,1,1,0
-3.241972151920 s,0,0,1,0,0,1,1,0,0,0,0,1
-3.240972160320 s,1,1,0,0,1,1,0,1,1,0,0,1
-3.239972168880 s,0,0,1,0,1,0,1,1,0,1,0,1
-3.238972176960 s,1,1,1,1,1,0,0,1,1,1,0,1
-3.237972186240 s,0,1,0,1,0,0,0,0,0,0,1,1
-3.236972195040 s,1,0,1,0,0,0,0,0,0,0,1,1
-3.235972203200 s,0,1,0,0,1,0,0,1,1,1,0,1
-3.234972211680 s,0,0,1,1,1,1,0,1,0,1,0,1
-3.233972220240 s,1,1,0,1,1,0,0,1,1,0,0,1
-3.232972229200 s,0,1,0,1,0,0,1,0,0,0,0,1
-3.231972237440 s,1,0,1,1,0,1,1,1,0,1,1,0
-3.230972246080 s,1,1,1,0,0,1,0,1,1,0,1,0
-3.229972254880 s,1,1,0,1,1,0,0,1,0,0,1,0
-3.228972262960 s,0,1,1,1,1,0,1,1,1,1,0,0
-3.227972272000 s,0,1,0,1,0,0,0,1,1,1,0,0
-3.226972280320 s,0,1,0,0,0,1,0,1,1,1,0,0
-3.225972289360 s,0,1,0,1,0,1,0,0,0,0,1,0
-3.224972297840 s,1,1,1,1,0,0,0,0,1,0,1,0
-3.223972306400 s,0,0,1,1,1,1,0,0,0,1,1,0
-3.222972314800 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.221972323440 s,0,1,0,1,0,1,1,1,0,0,0,1
-3.220972332080 s,1,1,0,1,0,1,0,0,0,1,0,1
-3.219972340560 s,1,0,1,1,0,1,0,0,1,1,0,1
-3.218972348880 s,0,0,0,1,1,0,1,1,1,1,0,1
-3.217972358160 s,1,0,1,0,1,0,0,0,0,0,1,1
-3.216972366160 s,1,0,1,0,0,1,1,1,1,1,0,1
-3.215972375040 s,1,0,0,1,0,0,1,0,1,1,0,1
-3.214972383680 s,1,1,0,0,1,0,1,0,0,1,0,1
-3.213972392320 s,0,1,0,1,1,0,0,0,1,0,0,1
-3.212972400640 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.211972409440 s,0,0,0,1,0,1,1,0,0,1,1,0
