"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.417962553120 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.416962561680 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.415962570240 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.414962578480 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.413962587040 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.412962595600 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.411962604000 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.410962612640 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.409962621040 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.408962629680 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.407962638240 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.406962646560 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.405962654880 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.404962663760 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.403962671920 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.402962680480 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.401962688880 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.400962697280 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.399962705840 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.398962714320 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.397962722640 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.396962731360 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.395962739760 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.394962748320 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.393962756720 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.392962765360 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.391962773760 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.390962782240 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.389962790720 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.388962798960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.387962807840 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.386962815920 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.385962824480 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.384962833040 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.383962841360 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.382962849920 s,0,1,0,1,1,1,0,1,1,1,1,0
-4.381962858640 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.380962866880 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.379962875200 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.378962883840 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.377962892240 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.376962900800 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.375962909200 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.374962917840 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.373962926000 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.372962934640 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.371962943040 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.370962951680 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.369962960000 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.368962968400 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.367962977120 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.366962985760 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.365962994000 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.364963002480 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.363963010640 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.362963019440 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.361963028000 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.360963036640 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.359963044880 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.358963053520 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.357963061920 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.356963070240 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.355963078800 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.354963087200 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.353963095920 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.352963104160 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.351963112640 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.350963121360 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.349963129920 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.348963138080 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.347963146880 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.346963155120 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.345963163520 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.344963172080 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.343963180480 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.342963189120 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.341963197680 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.340963205840 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.339963214480 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.338963223040 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.337963231440 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.336963239920 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.335963248160 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.334963256960 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.333963265280 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.332963273840 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.331963282400 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.330963290640 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.329963298960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.328963307760 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.327963315920 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.326963324560 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.325963332880 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.324963341760 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.323963350160 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.322963358480 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.321963366960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.320963375440 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.319963384080 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.318963392320 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.317963400960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.316963409520 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.315963417760 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.314963426080 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.313963435040 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.312963443360 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.311963451760 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.310963460320 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.309963468800 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.308963476960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.307963485600 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.306963494080 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.305963502720 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.304963511200 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.303963519520 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.302963528000 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.301963536560 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.300963545280 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.299963553360 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.298963562160 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.297963570320 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.296963578720 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.295963587600 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.294963596000 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.293963604160 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.292963612640 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.291963621040 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.290963629840 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.289963638480 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.288963646640 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.287963655040 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.286963663680 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.285963672080 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.284963680640 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.283963689360 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.282963697760 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.281963705840 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.280963714400 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.279963722960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.278963731360 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.277963740000 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.276963748400 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.275963756720 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.274963765360 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.273963773920 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.272963782400 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.271963791040 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.270963799440 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.269963807760 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.268963816240 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.267963824880 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.266963833360 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.265963841680 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.264963850080 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.263963858640 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.262963867280 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.261963875600 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.260963884320 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.259963892560 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.258963901200 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.257963909600 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.256963917840 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.255963926720 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.254963935040 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.253963943520 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.252963951760 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.251963960560 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.250963969120 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.249963977280 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.248963985680 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.247963994080 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.246964002640 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.245964011360 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.244964019680 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.243964028160 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.242964036240 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.241964045040 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.240964053520 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.239964062240 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.238964070400 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.237964078800 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.236964087280 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.235964095840 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.234964104560 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.233964112800 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.232964121360 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.231964129680 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.230964138320 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.229964146720 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.228964155360 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.227964163840 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.226964172160 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.225964180560 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.224964188960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.223964197600 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.222964206080 s,0,1,0,1,1,1,0,1,1,1,1,0
-4.221964214560 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.220964223040 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.219964231680 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.218964240240 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.217964248480 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.216964257120 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.215964265440 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.214964274160 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.213964282240 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.212964291120 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.211964299440 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.210964308080 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.209964316000 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.208964324560 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.207964333280 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.206964341760 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.205964350160 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.204964358960 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.203964367040 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.202964375520 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.201964384160 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.200964392640 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.199964400960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.198964409360 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.197964417840 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.196964426320 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.195964434960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.194964443440 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.193964451680 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.192964460000 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.191964468720 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.190964477280 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.189964485840 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.188964494000 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.187964502480 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.186964511120 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.185964519520 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.184964528320 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.183964536640 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.182964544960 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.181964553680 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.180964562080 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.179964570560 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.178964578960 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.177964587440 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.176964595840 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.175964604080 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.174964612800 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.173964621440 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.172964629760 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.171964638080 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.170964646800 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.169964655440 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.168964663680 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.167964672160 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.166964680560 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.165964689520 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.164964697520 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.163964706320 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.162964714800 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.161964723120 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.160964731600 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.159964740080 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.158964748400 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.157964756880 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.156964765360 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.155964773920 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.154964782320 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.153964790720 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.152964799440 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.151964807760 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.150964816160 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.149964824560 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.148964833040 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.147964841600 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.146964850320 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.145964858480 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.144964867120 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.143964875200 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.142964884080 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.141964892720 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.140964900960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.139964909200 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.138964917920 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.137964926240 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.136964935040 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.135964943600 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.134964952080 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.133964960320 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.132964968960 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.131964977280 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.130964985680 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.129964994160 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.128965002880 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.127965011200 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.126965019440 s,0,1,0,1,1,1,0,1,1,1,1,0
-4.125965028400 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.124965036400 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.123965045120 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.122965053680 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.121965062160 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.120965070320 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.119965079120 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.118965087440 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.117965096080 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.116965104320 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.115965112720 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.114965121280 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.113965129920 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.112965138240 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.111965146640 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.110965155120 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.109965163840 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.108965172080 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.107965180480 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.106965189040 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.105965197760 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.104965206080 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.103965214400 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.102965222960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.101965231440 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.100965239920 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.099965248400 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.098965256880 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.097965265280 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.096965274000 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.095965282320 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.094965290720 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.093965299360 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.092965307520 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.091965316480 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.090965324640 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.089965333200 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.088965341520 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.087965350160 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.086965358720 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.085965367200 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.084965375600 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.083965383920 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.082965392560 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.081965401040 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.080965409520 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.079965417920 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.078965426400 s,0,0,1,0,1,1,0,1,1,1,1,0
-4.077965434800 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.076965443360 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.075965451840 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.074965460480 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.073965468880 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.072965477360 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.071965485840 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.070965494320 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.069965502640 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.068965511120 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.067965519600 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.066965528240 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.065965536640 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.064965545200 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.063965553520 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.062965562160 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.061965570400 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.060965579360 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.059965587600 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.058965596240 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.057965604560 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.056965612960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.055965621360 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.054965629920 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.053965638320 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.052965646800 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.051965655280 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.050965663680 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.049965672000 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.048965680640 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.047965689200 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.046965697600 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.045965706160 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.044965714480 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.043965723040 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.042965731440 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.041965740160 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.040965748640 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.039965757120 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.038965765280 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.037965773600 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.036965782640 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.035965791120 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.034965799120 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.033965807760 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.032965816240 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.031965824960 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.030965833440 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.029965841920 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.028965850240 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.027965858720 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.026965867360 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.025965875520 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.024965884080 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.023965892800 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.022965900960 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.021965909520 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.020965918080 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.019965926480 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.018965935040 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.017965943440 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.016965952160 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.015965960240 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.014965968960 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.013965977360 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.012965985600 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.011965994080 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.010966002720 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.009966011280 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.008966019840 s,0,1,1,0,1,1,0,1,1,1,1,0
