"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.107947832880 s,1,1,1,0,0,1,0,0,1,0,1,0
-6.106947841200 s,1,1,0,1,1,0,1,0,0,1,1,0
-6.105947849760 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.104947858800 s,1,1,0,1,0,0,0,0,1,0,0,1
-6.103947867200 s,0,1,1,0,0,0,1,0,0,1,0,1
-6.102947875040 s,1,0,1,1,1,1,0,0,1,1,0,1
-6.101947883520 s,0,0,1,1,1,0,1,1,1,1,0,1
-6.100947892880 s,1,0,1,0,1,0,0,0,0,0,1,1
-6.099947900880 s,0,1,0,1,1,0,1,1,1,1,0,1
-6.098947909600 s,1,0,1,0,1,1,0,0,1,1,0,1
-6.097947918160 s,0,1,0,1,1,1,0,0,0,1,0,1
-6.096947926560 s,0,0,1,1,1,1,1,1,0,0,0,1
-6.095947935120 s,0,1,1,0,0,1,0,1,1,1,1,0
-6.094947944000 s,1,0,0,0,1,0,1,0,0,1,1,0
-6.093947952320 s,1,1,1,1,1,0,0,0,1,0,1,0
-6.092947961200 s,1,0,1,0,1,1,0,0,0,0,1,0
-6.091947969360 s,0,0,0,1,0,1,0,1,1,1,0,0
-6.090947978080 s,1,0,0,1,0,0,0,1,1,1,0,0
-6.089947986320 s,1,1,1,0,1,0,1,1,1,1,0,0
-6.088947995280 s,0,1,1,1,0,0,0,1,0,0,1,0
-6.087948003600 s,1,0,0,1,1,0,0,1,1,0,1,0
-6.086948011760 s,0,1,1,1,1,0,1,1,0,1,1,0
-6.085948020960 s,0,0,0,1,1,1,0,0,0,0,0,1
-6.084948029360 s,0,0,1,1,0,0,0,1,1,0,0,1
-6.083948037760 s,1,1,1,1,0,1,0,1,0,1,0,1
-6.082948046320 s,0,1,0,1,0,0,0,1,1,1,0,1
-6.081948055360 s,1,0,0,0,0,0,0,0,0,0,1,1
-6.080948063440 s,0,0,1,1,0,0,0,0,0,0,1,1
-6.079948071920 s,1,0,1,0,0,1,0,1,1,1,0,1
-6.078948080400 s,1,0,1,1,1,0,1,1,0,1,0,1
-6.077948088960 s,1,0,1,0,0,0,1,1,1,0,0,1
-6.076948097600 s,1,0,1,0,1,1,1,0,0,0,0,1
-6.075948106000 s,0,0,1,1,1,0,0,0,1,1,1,0
-6.074948114720 s,0,1,0,0,1,0,1,1,1,0,1,0
-6.073948123280 s,1,1,1,0,1,1,0,1,0,0,1,0
-6.072948131600 s,0,1,0,0,1,1,1,1,1,1,0,0
-6.071948140320 s,1,1,1,1,0,0,0,1,1,1,0,0
-6.070948149040 s,0,1,0,1,1,0,0,1,1,1,0,0
-6.069948157680 s,0,0,1,0,1,0,0,0,0,0,1,0
-6.068948166000 s,1,0,1,1,0,1,1,1,0,0,1,0
-6.067948174800 s,1,0,1,0,1,0,0,0,0,1,1,0
-6.066948182960 s,1,0,1,0,0,1,1,0,1,1,1,0
-6.065948192000 s,0,1,0,0,0,0,1,1,0,0,0,1
-6.064948200320 s,1,0,1,0,0,0,0,0,0,1,0,1
-6.063948208400 s,1,1,1,1,0,0,0,0,1,1,0,1
-6.062948217280 s,1,0,1,0,0,0,1,1,1,1,0,1
-6.061948226000 s,0,1,0,0,1,0,0,0,0,0,1,1
-6.060948234080 s,0,0,0,0,1,1,1,1,1,1,0,1
-6.059948243040 s,0,0,1,0,0,1,1,0,1,1,0,1
-6.058948251040 s,1,1,1,0,1,1,1,0,0,1,0,1
-6.057948260080 s,1,0,0,1,0,0,1,0,1,0,0,1
-6.056948268240 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.055948276880 s,1,1,1,0,1,0,0,1,0,1,1,0
-6.054948285360 s,0,0,1,1,1,0,1,0,1,0,1,0
-6.053948294400 s,1,0,0,0,0,1,1,0,0,0,1,0
-6.052948302320 s,1,1,0,1,1,1,0,1,1,1,0,0
-6.051948311280 s,0,1,1,0,0,0,0,1,1,1,0,0
-6.050948319440 s,1,1,0,1,1,1,0,1,1,1,0,0
-6.049948328320 s,1,1,0,1,1,0,1,0,0,0,1,0
-6.048948336640 s,0,1,0,1,1,0,1,0,1,0,1,0
-6.047948345440 s,1,0,1,0,1,0,0,1,0,1,1,0
-6.046948353040 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.045948362480 s,0,1,1,0,0,0,1,0,1,0,0,1
-6.044948370880 s,0,0,1,0,1,1,1,0,0,1,0,1
-6.043948379520 s,1,0,0,0,0,1,1,0,1,1,0,1
-6.042948387120 s,1,1,1,1,0,1,1,1,1,1,0,1
-6.041948396800 s,0,1,0,0,1,0,0,0,0,0,1,1
-6.040948404800 s,0,1,1,0,0,0,1,1,1,1,0,1
-6.039948413920 s,1,0,0,0,1,0,0,0,1,1,0,1
-6.038948422160 s,1,1,1,0,0,0,0,0,0,1,0,1
-6.037948430960 s,0,0,1,0,0,0,1,1,0,0,0,1
-6.036948439120 s,1,0,0,1,0,1,1,0,1,1,1,0
-6.035948448080 s,1,0,1,0,1,0,0,0,0,1,1,0
-6.034948456000 s,1,1,1,1,0,1,1,1,0,0,1,0
-6.033948465200 s,1,0,1,0,1,0,0,0,0,0,1,0
-6.032948473440 s,1,1,0,1,1,0,0,1,1,1,0,0
-6.031948482000 s,0,1,1,1,0,0,0,1,1,1,0,0
-6.030948490160 s,1,1,1,1,0,1,1,1,1,1,0,0
-6.029948498880 s,1,1,1,0,1,1,0,1,0,0,1,0
-6.028948507760 s,0,0,0,0,1,0,1,1,1,0,1,0
-6.027948516160 s,0,1,0,1,1,0,0,0,1,1,1,0
-6.026948524880 s,1,0,1,0,1,1,1,0,0,0,0,1
-6.025948533440 s,0,0,1,0,0,0,1,1,1,0,0,1
-6.024948541440 s,1,0,1,1,1,0,1,1,0,1,0,1
-6.023948550160 s,0,1,1,0,0,1,0,1,1,1,0,1
-6.022948559040 s,1,1,0,1,0,0,0,0,0,0,1,1
-6.021948567760 s,1,1,0,0,0,0,0,0,0,0,1,1
-6.020948575840 s,0,1,0,1,0,0,0,1,1,1,0,1
-6.019948584240 s,1,1,1,1,0,1,0,1,0,1,0,1
-6.018948593040 s,1,1,1,1,0,0,0,1,1,0,0,1
-6.017948601600 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.016948610240 s,1,0,0,0,0,1,1,1,0,1,1,0
-6.015948618560 s,0,0,1,1,1,0,0,1,1,0,1,0
-6.014948627440 s,0,1,0,0,1,0,0,1,0,0,1,0
-6.013948635440 s,0,1,0,1,1,0,1,1,1,1,0,0
-6.012948644480 s,0,1,0,1,0,0,0,1,1,1,0,0
-6.011948652880 s,0,0,0,1,0,1,0,1,1,1,0,0
-6.010948661600 s,1,1,0,0,1,1,0,0,0,0,1,0
-6.009948670080 s,1,0,1,1,1,0,0,0,1,0,1,0
-6.008948678480 s,0,1,1,1,0,0,1,0,0,1,1,0
-6.007948686880 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.006948695200 s,1,1,0,1,1,1,1,1,0,0,0,1
-6.005948703920 s,0,0,0,1,1,1,0,0,0,1,0,1
-6.004948712400 s,0,1,1,0,1,1,0,0,1,1,0,1
-6.003948720800 s,1,0,0,1,1,0,1,1,1,1,0,1
-6.002948729920 s,1,0,1,0,1,0,0,0,0,0,1,1
-6.001948738080 s,0,0,0,0,0,1,1,1,1,1,0,1
-6.000948746400 s,0,1,1,1,1,1,0,0,1,1,0,1
-5.999948755360 s,1,1,1,0,0,0,1,0,0,1,0,1
-5.998948764000 s,1,0,1,1,0,0,0,0,1,0,0,1
-5.997948772320 s,0,0,1,0,1,1,0,1,1,1,1,0
-5.996948780880 s,1,1,0,1,1,0,1,0,0,1,1,0
-5.995948789600 s,0,1,0,1,0,1,0,0,1,0,1,0
-5.994948798000 s,1,1,0,1,1,1,0,0,0,0,1,0
-5.993948806640 s,1,1,0,1,0,1,0,1,1,1,0,0
-5.992948815040 s,1,1,1,0,0,0,0,1,1,1,0,0
-5.991948823600 s,1,1,0,0,1,0,1,1,1,1,0,0
-5.990948832560 s,0,1,1,0,0,0,0,1,0,0,1,0
-5.989948840720 s,1,1,1,1,0,0,0,1,1,0,1,0
-5.988948849120 s,1,1,0,0,1,0,1,1,0,1,1,0
-5.987948858000 s,0,0,1,1,0,1,0,0,0,0,0,1
-5.986948866000 s,0,1,1,1,1,1,1,0,1,0,0,1
-5.985948875040 s,1,0,1,0,0,1,0,1,0,1,0,1
-5.984948883360 s,1,1,0,0,0,0,0,1,1,1,0,1
-5.983948891200 s,1,1,0,1,1,1,1,1,1,1,0,1
-5.982948900720 s,1,0,1,1,0,0,0,0,0,0,1,1
-5.981948909040 s,0,0,1,1,0,1,0,1,1,1,0,1
-5.980948917360 s,1,1,1,0,0,1,1,1,0,1,0,1
-5.979948926240 s,1,0,0,0,1,0,1,1,1,0,0,1
-5.978948934960 s,1,1,1,0,0,0,0,1,0,0,0,1
-5.977948943040 s,0,1,0,1,0,1,0,0,1,1,1,0
-5.976948951280 s,0,1,1,1,1,0,1,1,1,0,1,0
-5.975948960480 s,1,0,1,0,0,0,1,1,0,0,1,0
-5.974948968480 s,1,1,1,0,1,1,1,1,1,1,0,0
-5.973948977840 s,0,0,0,0,1,0,0,1,1,1,0,0
-5.972948985760 s,1,1,1,0,1,0,0,1,1,1,0,0
-5.971948994800 s,1,0,1,1,0,0,0,0,0,0,1,0
-5.970949003040 s,0,1,1,0,0,1,1,1,0,0,1,0
-5.969949011600 s,1,1,1,0,0,0,0,0,0,1,1,0
-5.968949020080 s,1,0,0,1,1,0,1,0,1,1,1,0
-5.967949028640 s,0,1,0,0,1,1,0,1,0,0,0,1
-5.966949036800 s,0,0,0,1,1,1,1,1,1,0,0,1
-5.965949045920 s,0,0,0,1,0,0,0,0,1,1,0,1
-5.964949054240 s,0,1,0,0,0,0,1,1,1,1,0,1
-5.963949063120 s,0,1,0,0,1,0,0,0,0,0,1,1
-5.962949071200 s,0,1,0,0,1,1,1,1,1,1,0,1
-5.961949079920 s,1,0,0,1,0,1,1,0,1,1,0,1
-5.960949088720 s,1,1,0,0,0,0,0,1,0,1,0,1
-5.959949096960 s,1,1,0,0,1,0,1,0,1,0,0,1
-5.958949104800 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.957949114240 s,0,0,1,0,0,1,0,1,0,1,1,0
-5.956949122480 s,0,0,0,1,0,1,1,0,1,0,1,0
-5.955949131520 s,1,0,0,1,0,1,1,0,0,0,1,0
-5.954949139680 s,0,0,1,0,0,0,1,1,1,1,0,0
-5.953949148560 s,1,0,1,0,0,0,0,1,1,1,0,0
-5.952949156720 s,0,0,0,1,1,1,0,1,1,1,0,0
-5.951949165360 s,1,1,1,0,1,0,1,0,0,0,1,0
-5.950949174000 s,0,0,0,0,1,0,1,0,1,0,1,0
-5.949949182400 s,1,1,1,0,0,0,0,1,0,1,1,0
-5.948949190560 s,1,1,0,0,0,1,1,1,1,1,1,0
-5.947949199360 s,0,1,1,0,1,1,0,0,1,0,0,1
-5.946949207920 s,1,1,0,1,0,1,1,0,0,1,0,1
-5.945949216240 s,0,1,0,1,1,0,1,0,1,1,0,1
-5.944949224640 s,1,0,1,1,0,1,1,1,1,1,0,1
-5.943949233760 s,0,1,0,0,1,0,0,0,0,0,1,1
-5.942949241840 s,1,1,0,1,0,0,1,1,1,1,0,1
-5.941949250720 s,0,1,0,1,1,0,0,0,1,1,0,1
-5.940949259440 s,1,1,0,0,1,0,0,0,0,1,0,1
-5.939949267920 s,0,0,0,0,1,0,1,1,0,0,0,1
-5.938949275920 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.937949285280 s,0,0,0,0,0,1,0,0,0,1,1,0
-5.936949293440 s,1,0,0,1,1,1,1,1,0,0,1,0
-5.935949302160 s,0,1,0,1,1,0,0,0,0,0,1,0
-5.934949310480 s,1,0,1,1,1,0,0,1,1,1,0,0
-5.933949319120 s,1,0,1,1,0,0,0,1,1,1,0,0
-5.932949327200 s,0,1,0,1,0,1,1,1,1,1,0,0
-5.931949336000 s,0,1,1,1,0,1,0,1,0,0,1,0
-5.930949344720 s,0,1,1,0,0,0,1,1,1,0,1,0
-5.929949352960 s,1,1,1,1,0,0,0,0,1,1,1,0
-5.928949361680 s,0,0,0,1,0,1,1,0,0,0,0,1
-5.927949370240 s,1,0,1,0,1,1,0,1,1,0,0,1
-5.926949378800 s,0,1,0,0,1,0,1,1,0,1,0,1
-5.925949386960 s,1,1,1,1,1,0,0,1,1,1,0,1
-5.924949396320 s,1,0,0,1,0,0,0,0,0,0,1,1
-5.923949404720 s,1,1,0,0,0,0,0,0,0,0,1,1
-5.922949412880 s,1,0,0,0,1,0,0,1,1,1,0,1
-5.921949421200 s,1,1,1,0,1,1,0,1,0,1,0,1
-5.920949430080 s,0,0,0,1,1,0,0,1,1,0,0,1
-5.919949438880 s,1,0,0,1,0,0,1,0,0,0,0,1
-5.918949446720 s,0,1,1,1,0,1,1,1,0,1,1,0
-5.917949455680 s,1,0,1,0,0,1,0,1,1,0,1,0
-5.916949464560 s,1,0,0,1,1,0,0,1,0,0,1,0
-5.915949472320 s,1,1,1,1,1,0,1,1,1,1,0,0
-5.914949481360 s,0,0,1,1,0,0,0,1,1,1,0,0
-5.913949490000 s,1,0,1,0,0,1,0,1,1,1,0,0
-5.912949498640 s,1,1,0,1,0,1,0,0,0,0,1,0
-5.911949507120 s,1,1,0,0,1,0,0,0,1,0,1,0
-5.910949515440 s,0,1,0,0,0,0,1,0,0,1,1,0
-5.909949523680 s,1,1,1,0,1,0,0,1,1,1,1,0
-5.908949532320 s,1,1,1,1,0,1,1,1,0,0,0,1
-5.907949541120 s,0,0,1,1,0,1,0,0,0,1,0,1
-5.906949549360 s,1,0,1,1,0,1,0,0,1,1,0,1
-5.905949557920 s,1,0,1,0,1,0,1,1,1,1,0,1
-5.904949566800 s,1,0,1,0,1,0,0,0,0,0,1,1
-5.903949575040 s,1,1,0,0,0,1,1,1,1,1,0,1
-5.902949583680 s,1,1,1,0,0,0,1,0,1,1,0,1
-5.901949592480 s,1,0,0,0,1,0,1,0,0,1,0,1
-5.900949601120 s,0,0,0,1,1,0,0,0,1,0,0,1
-5.899949609280 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.898949617920 s,0,0,0,1,0,1,1,0,0,1,1,0
-5.897949626640 s,0,0,1,0,1,1,0,0,1,0,1,0
-5.896949635440 s,0,1,1,0,0,0,1,0,0,0,1,0
-5.895949643360 s,1,1,1,1,0,1,0,1,1,1,0,0
-5.894949652080 s,1,1,1,0,0,0,0,1,1,1,0,0
-5.893949660160 s,0,1,1,1,0,0,1,1,1,1,0,0
-5.892949669120 s,0,0,1,1,1,1,1,0,0,0,1,0
-5.891949677920 s,1,1,0,0,0,0,0,1,1,0,1,0
-5.890949686160 s,0,1,1,0,0,0,1,1,0,1,1,0
-5.889949694880 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.888949703520 s,1,0,0,0,1,1,1,0,1,0,0,1
-5.887949711840 s,0,0,1,1,1,0,0,1,0,1,0,1
-5.886949720240 s,1,0,0,1,1,1,1,0,1,1,0,1
-5.885949728640 s,1,0,0,1,1,1,1,1,1,1,0,1
-5.884949737760 s,0,0,0,0,1,0,0,0,0,0,1,1
-5.883949746000 s,0,0,0,0,1,1,0,1,1,1,0,1
-5.882949754000 s,1,1,1,1,0,1,1,1,0,1,0,1
-5.881949762880 s,1,0,1,1,1,0,1,1,1,0,0,1
-5.880949771840 s,1,1,0,0,1,0,0,1,0,0,0,1
-5.879949779840 s,1,1,1,0,1,1,0,0,1,1,1,0
-5.878949788400 s,1,0,0,1,0,1,1,1,1,0,1,0
-5.877949797200 s,0,1,1,1,0,0,1,1,0,0,1,0
-5.876949805120 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.875949814640 s,1,1,0,0,1,0,0,1,1,1,0,0
-5.874949822880 s,1,1,1,0,1,0,0,1,1,1,0,0
-5.873949831760 s,0,1,1,0,0,0,0,0,0,0,1,0
-5.872949839840 s,0,1,0,1,1,0,1,1,0,0,1,0
-5.871949848000 s,0,1,0,1,1,1,1,1,1,0,1,0
-5.870949856960 s,0,0,1,1,0,0,1,0,1,1,1,0
-5.869949865840 s,1,0,1,0,0,1,0,1,0,0,0,1
-5.868949873840 s,1,0,1,1,0,1,1,1,1,0,0,1
-5.867949882160 s,0,0,1,1,1,1,1,1,0,1,0,1
-5.866949890960 s,0,0,0,1,1,1,0,1,1,1,0,1
-5.865949900160 s,0,0,0,0,1,0,0,0,0,0,1,1
-5.864949907920 s,0,1,1,0,1,1,1,1,1,1,0,1
-5.863949916720 s,0,0,0,0,1,1,1,0,1,1,0,1
-5.862949925600 s,1,0,1,1,0,0,0,1,0,1,0,1
-5.861949934160 s,0,0,0,0,0,1,1,0,1,0,0,1
-5.860949942800 s,1,1,0,1,0,0,0,0,0,0,0,1
-5.859949950960 s,0,1,0,0,1,1,0,1,0,1,1,0
-5.858949959520 s,0,1,0,0,1,1,1,0,1,0,1,0
-5.857949968080 s,1,1,1,1,0,1,1,0,0,0,1,0
-5.856949976640 s,1,0,0,1,0,0,1,1,1,1,0,0
-5.855949985600 s,1,0,1,0,0,0,0,1,1,1,0,0
-5.854949993680 s,1,0,1,0,1,1,0,1,1,1,0,0
-5.853950002320 s,1,1,1,1,0,0,1,0,0,0,1,0
-5.852950011040 s,0,1,1,0,0,0,1,0,1,0,1,0
-5.851950019040 s,0,1,0,1,1,1,1,0,0,1,1,0
-5.850950027600 s,0,1,1,0,1,0,1,1,1,1,1,0
-5.849950036480 s,0,1,0,1,0,1,0,0,1,0,0,1
-5.848950045200 s,0,0,0,0,0,1,1,0,0,1,0,1
-5.847950053440 s,1,1,0,0,1,0,1,0,1,1,0,1
-5.846950061680 s,1,1,1,0,0,1,1,1,1,1,0,1
-5.845950070800 s,0,1,0,0,1,0,0,0,0,0,1,1
-5.844950078640 s,1,1,1,1,0,0,1,1,1,1,0,1
-5.843950087760 s,0,1,0,0,0,1,0,0,1,1,0,1
-5.842950096240 s,1,0,1,1,1,0,0,0,0,1,0,1
-5.841950104480 s,0,1,1,1,1,0,1,1,0,0,0,1
-5.840950113360 s,1,0,1,0,0,0,0,1,1,1,1,0
-5.839950122000 s,1,0,1,1,0,1,0,0,0,1,1,0
-5.838950130800 s,0,0,1,0,0,0,0,0,1,0,1,0
-5.837950139200 s,0,1,0,0,0,1,0,0,0,0,1,0
-5.836950147680 s,0,0,0,0,0,1,0,1,1,1,0,0
-5.835950156000 s,0,0,1,1,0,0,0,1,1,1,0,0
-5.834950164400 s,1,0,1,0,0,1,1,1,1,1,0,0
-5.833950173200 s,0,0,1,0,0,1,0,1,0,0,1,0
-5.832950181440 s,1,1,1,0,1,1,0,1,1,0,1,0
-5.831950190560 s,1,0,0,0,0,0,0,0,1,1,1,0
-5.830950198720 s,0,1,0,1,1,0,1,0,0,0,0,1
-5.829950207040 s,0,1,0,1,0,1,0,1,1,0,0,1
-5.828950215920 s,1,0,0,1,0,0,1,1,0,1,0,1
-5.827950224080 s,0,1,0,1,1,0,0,1,1,1,0,1
-5.826950233360 s,0,0,0,1,0,0,0,0,0,0,1,1
-5.825950241760 s,1,0,1,0,0,0,0,0,0,0,1,1
-5.824950249600 s,1,1,1,0,1,0,0,1,1,1,0,1
-5.823950258320 s,1,0,1,0,0,0,1,1,0,1,0,1
-5.822950266880 s,0,1,1,0,0,1,0,1,1,0,0,1
-5.821950275600 s,1,1,1,0,1,0,1,0,0,0,0,1
-5.820950283680 s,1,0,0,1,1,1,1,1,0,1,1,0
-5.819950292640 s,0,1,0,0,1,1,0,1,1,0,1,0
-5.818950301440 s,0,1,0,0,0,1,0,1,0,0,1,0
-5.817950309840 s,0,1,0,0,0,1,1,1,1,1,0,0
-5.816950318160 s,1,1,0,1,0,0,0,1,1,1,0,0
-5.815950326880 s,1,1,0,0,0,1,0,1,1,1,0,0
-5.814950335440 s,1,0,1,0,0,1,0,0,0,0,1,0
-5.813950344160 s,0,1,0,1,0,0,0,0,1,0,1,0
-5.812950352480 s,0,1,0,0,1,1,0,0,0,1,1,0
-5.811950360880 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.810950369520 s,1,1,0,0,0,1,1,1,0,0,0,1
-5.809950378480 s,0,1,0,0,0,1,0,0,0,1,0,1
-5.808950386480 s,1,1,0,0,0,1,0,0,1,1,0,1
-5.807950394880 s,0,1,0,0,1,0,1,1,1,1,0,1
-5.806950403920 s,1,1,0,0,1,0,0,0,0,0,1,1
-5.805950411760 s,0,1,1,0,0,1,1,1,1,1,0,1
-5.804950420800 s,0,0,0,0,1,0,1,0,1,1,0,1
-5.803950429120 s,0,1,0,1,1,0,1,0,0,1,0,1
-5.802950437920 s,0,1,1,0,0,1,0,0,1,0,0,1
-5.801950446000 s,1,1,1,1,0,0,1,1,1,1,1,0
-5.800950454640 s,1,1,0,0,1,1,1,0,0,1,1,0
-5.799950463040 s,1,0,1,1,1,1,0,0,1,0,1,0
-5.798950472160 s,0,0,1,1,0,0,1,0,0,0,1,0
-5.797950480640 s,0,0,1,0,1,1,0,1,1,1,0,0
-5.796950489120 s,1,1,1,0,0,0,0,1,1,1,0,0
-5.795950497440 s,0,1,0,1,0,0,1,1,1,1,0,0
-5.794950506000 s,1,1,0,0,1,1,1,0,0,0,1,0
-5.793950514480 s,0,1,1,0,1,1,1,0,1,0,1,0
-5.792950523200 s,1,1,0,0,1,1,0,1,0,1,1,0
-5.791950531920 s,1,1,1,1,0,0,0,0,0,0,0,1
-5.790950540480 s,1,0,1,0,0,1,1,0,1,0,0,1
-5.789950548640 s,1,1,1,1,0,0,0,1,0,1,0,1
-5.788950557040 s,0,1,0,0,1,1,1,0,1,1,0,1
-5.787950565280 s,1,1,1,0,1,1,1,1,1,1,0,1
-5.786950574560 s,1,1,1,1,0,0,0,0,0,0,1,1
-5.785950582640 s,1,0,1,0,1,1,0,1,1,1,0,1
-5.784950591120 s,1,0,0,1,1,1,1,1,0,1,0,1
-5.783950599840 s,0,1,0,1,0,1,1,1,1,0,0,1
-5.782950609040 s,1,0,0,0,0,1,0,1,0,0,0,1
-5.781950617200 s,1,1,1,0,0,0,1,0,1,1,1,0
-5.780950625520 s,1,0,1,0,1,1,1,1,1,0,1,0
-5.779950634000 s,1,1,1,0,1,0,1,1,0,0,1,0
-5.778950643040 s,0,1,1,0,0,0,0,0,0,0,1,0
-5.777950651200 s,1,0,1,0,1,0,0,1,1,1,0,0
-5.776950659920 s,1,0,1,0,1,0,0,1,1,1,0,0
-5.775950667680 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.774950676960 s,0,1,0,0,1,0,1,1,0,0,1,0
-5.773950685040 s,1,1,1,1,0,1,1,1,1,0,1,0
-5.772950693840 s,0,0,1,1,1,1,0,0,1,1,1,0
-5.771950702640 s,0,0,0,1,1,0,0,1,0,0,0,1
-5.770950711120 s,1,0,0,0,0,1,1,1,1,0,0,1
-5.769950719280 s,0,1,0,0,1,1,1,1,0,1,0,1
-5.768950727920 s,1,1,0,0,1,1,0,1,1,1,0,1
-5.767950736960 s,0,1,1,1,0,0,0,0,0,0,1,1
-5.766950744640 s,0,0,0,1,1,1,1,1,1,1,0,1
-5.765950753440 s,0,1,1,0,1,1,1,0,1,1,0,1
-5.764950762320 s,1,1,1,0,1,0,0,1,0,1,0,1
-5.763950770880 s,0,0,1,1,0,1,1,0,1,0,0,1
-5.762950779600 s,0,0,0,1,1,0,0,0,0,0,0,1
-5.761950787680 s,0,0,1,1,1,1,0,1,0,1,1,0
-5.760950796240 s,1,1,0,1,1,1,1,0,1,0,1,0
-5.759950804960 s,1,1,1,0,1,1,1,0,0,0,1,0
-5.758950813360 s,0,1,1,1,0,0,1,1,1,1,0,0
-5.757950822320 s,1,1,1,0,0,0,0,1,1,1,0,0
-5.756950830640 s,1,0,0,0,1,1,0,1,1,1,0,0
-5.755950839520 s,0,0,0,1,0,0,1,0,0,0,1,0
-5.754950847600 s,1,1,1,0,1,1,0,0,1,0,1,0
-5.753950856160 s,1,0,1,1,0,1,1,0,0,1,1,0
-5.752950864720 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.751950873200 s,0,1,1,1,1,0,0,0,1,0,0,1
-5.750950881760 s,1,1,1,0,1,0,1,0,0,1,0,1
-5.749950890400 s,1,1,0,1,0,0,1,0,1,1,0,1
-5.748950898480 s,0,1,1,0,0,1,1,1,1,1,0,1
-5.747950907920 s,1,1,0,0,1,0,0,0,0,0,1,1
-5.746950915600 s,1,1,0,0,1,0,1,1,1,1,0,1
-5.745950924560 s,1,0,0,1,0,1,0,0,1,1,0,1
-5.744950933360 s,0,0,0,1,0,1,0,0,0,1,0,1
-5.743950941680 s,1,1,0,1,0,1,1,1,0,0,0,1
-5.742950950160 s,0,1,0,0,1,0,0,1,1,1,1,0
-5.741950958640 s,1,1,0,1,1,1,0,0,0,1,1,0
-5.740950967440 s,1,1,1,1,0,0,0,0,1,0,1,0
-5.739950976000 s,0,1,0,1,0,1,0,0,0,0,1,0
-5.738950984320 s,1,0,1,0,0,1,0,1,1,1,0,0
-5.737950993200 s,1,1,0,1,0,0,0,1,1,1,0,0
-5.736951001600 s,0,0,0,0,0,1,1,1,1,1,0,0
-5.735951010000 s,0,0,1,1,1,0,0,1,0,0,1,0
-5.734951018480 s,0,0,1,1,0,1,0,1,1,0,1,0
-5.733951026800 s,0,1,0,0,1,1,1,1,0,1,1,0
-5.732951035760 s,1,1,1,1,0,0,1,0,0,0,0,1
-5.731951044000 s,0,1,1,1,1,0,0,1,1,0,0,1
-5.730951052880 s,1,0,0,0,0,0,1,1,0,1,0,1
-5.729951061280 s,0,0,1,0,1,0,0,1,1,1,0,1
-5.728951070160 s,0,0,1,0,0,0,0,0,0,0,1,1
-5.727951078800 s,1,0,0,1,0,0,0,0,0,0,1,1
-5.726951086640 s,0,1,1,1,1,0,0,1,1,1,0,1
-5.725951095600 s,0,0,0,0,1,0,1,1,0,1,0,1
-5.724951104000 s,0,0,0,0,1,1,0,1,1,0,0,1
-5.723951112640 s,1,1,0,0,0,1,1,0,0,0,0,1
-5.722951121200 s,1,0,0,1,0,0,0,0,1,1,1,0
-5.721951129120 s,0,1,1,1,1,1,0,1,1,0,1,0
-5.720951138320 s,1,1,0,1,0,1,0,1,0,0,1,0
-5.719951146560 s,0,0,0,1,0,1,1,1,1,1,0,0
-5.718951155040 s,1,0,1,1,0,0,0,1,1,1,0,0
-5.717951163600 s,0,1,1,1,1,0,0,1,1,1,0,0
-5.716951172480 s,0,1,1,1,1,0,0,0,0,0,1,0
-5.715951180560 s,0,0,1,1,1,1,1,1,0,0,1,0
-5.714951189440 s,1,1,1,0,0,1,0,0,0,1,1,0
-5.713951197440 s,1,1,1,0,1,1,1,0,1,1,1,0
-5.712951206480 s,0,1,1,0,1,0,1,1,0,0,0,1
-5.711951215040 s,0,1,1,0,1,0,0,0,0,1,0,1
-5.710951223440 s,0,0,1,1,1,0,0,0,1,1,0,1
-5.709951231600 s,1,1,1,1,0,0,1,1,1,1,0,1
-5.708951240800 s,1,0,1,0,1,0,0,0,0,0,1,1
-5.707951248880 s,1,0,0,1,0,1,1,1,1,1,0,1
-5.706951257520 s,0,1,1,0,1,0,1,0,1,1,0,1
-5.705951266000 s,0,1,1,0,0,1,1,0,0,1,0,1
-5.704951274960 s,1,0,0,0,1,1,0,0,1,0,0,1
-5.703951282720 s,1,0,1,1,1,0,1,1,1,1,1,0
-5.702951292000 s,0,0,1,0,0,0,0,1,0,1,1,0
-5.701951300560 s,0,0,1,1,0,0,1,0,1,0,1,0
-5.700951309040 s,1,0,1,0,1,0,1,0,0,0,1,0
-5.699951317280 s,0,0,0,1,1,1,0,1,1,1,0,0
-5.698951326400 s,1,1,1,0,0,0,0,1,1,1,0,0
