"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.601961178000 s,0,1,0,1,0,1,1,1,0,0,0,1
-4.600961186400 s,1,1,1,1,0,1,0,1,0,0,0,1
-4.599961194880 s,1,0,1,1,1,0,1,0,0,0,0,1
-4.598961203680 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.597961211520 s,0,0,1,1,1,0,0,1,1,1,1,0
-4.596961220080 s,1,0,0,1,1,1,0,0,1,1,1,0
-4.595961228480 s,1,1,1,0,0,1,1,1,0,1,1,0
-4.594961236640 s,1,1,1,1,0,1,0,1,0,1,1,0
-4.593961245760 s,0,0,1,0,1,0,0,1,0,1,1,0
-4.592961254080 s,0,0,0,1,1,0,0,1,0,1,1,0
-4.591961262320 s,1,0,0,1,1,1,0,1,0,1,1,0
-4.590961270480 s,0,1,0,1,1,1,1,1,0,1,1,0
-4.589961279520 s,0,0,0,0,1,0,1,0,1,1,1,0
-4.588961287440 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.587961296320 s,1,0,1,0,1,0,0,0,0,0,0,1
-4.586961304800 s,1,1,0,0,1,1,1,0,0,0,0,1
-4.585961313440 s,1,0,0,0,0,0,1,1,0,0,0,1
-4.584961321440 s,1,1,0,0,1,1,1,1,0,0,0,1
-4.583961329920 s,1,1,0,1,0,0,0,0,1,0,0,1
-4.582961338720 s,0,1,0,0,0,0,0,0,1,0,0,1
-4.581961346720 s,1,1,1,0,1,0,1,1,0,0,0,1
-4.580961355360 s,0,1,0,0,1,0,0,1,0,0,0,1
-4.579961363840 s,0,1,1,0,1,1,0,0,0,0,0,1
-4.578961371680 s,0,0,0,1,1,0,1,1,1,1,1,0
-4.577961380160 s,0,1,0,0,1,1,1,0,1,1,1,0
-4.576961388800 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.575961397120 s,1,1,1,1,0,0,1,1,0,1,1,0
-4.574961405920 s,1,0,0,0,0,1,0,1,0,1,1,0
-4.573961414240 s,0,1,0,0,1,0,0,1,0,1,1,0
-4.572961422800 s,1,0,0,0,0,1,0,1,0,1,1,0
-4.571961431120 s,1,0,0,0,1,0,1,1,0,1,1,0
-4.570961439600 s,1,1,0,1,1,0,0,0,1,1,1,0
-4.569961447520 s,1,0,1,0,1,1,1,0,1,1,1,0
-4.568961455920 s,1,1,0,1,1,0,1,1,1,1,1,0
-4.567961464880 s,1,1,0,1,1,1,0,0,0,0,0,1
-4.566961473520 s,1,0,1,0,1,0,0,1,0,0,0,1
-4.565961481760 s,1,1,1,0,1,0,1,1,0,0,0,1
-4.564961490640 s,0,0,1,0,0,0,0,0,1,0,0,1
-4.563961498960 s,1,1,0,1,0,0,0,0,1,0,0,1
-4.562961506960 s,0,0,1,0,1,1,1,1,0,0,0,1
-4.561961515200 s,1,0,1,1,1,1,0,1,0,0,0,1
-4.560961523840 s,0,0,0,0,1,1,1,0,0,0,0,1
-4.559961532720 s,0,1,0,0,1,0,0,0,0,0,0,1
-4.558961540320 s,1,1,1,1,0,1,0,1,1,1,1,0
-4.557961549040 s,0,1,1,1,0,0,1,0,1,1,1,0
-4.556961557440 s,0,0,0,1,1,1,1,1,0,1,1,0
-4.555961566000 s,1,0,0,1,1,1,0,1,0,1,1,0
-4.554961574560 s,0,0,0,1,1,0,0,1,0,1,1,0
-4.553961582960 s,1,1,0,0,1,0,0,1,0,1,1,0
-4.552961591360 s,1,1,1,1,0,1,0,1,0,1,1,0
-4.551961599520 s,0,1,0,1,0,1,1,1,0,1,1,0
-4.550961607920 s,1,1,0,1,1,1,0,0,1,1,1,0
-4.549961616480 s,1,0,1,1,1,0,0,1,1,1,1,0
-4.548961624160 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.547961633920 s,0,0,0,0,0,1,1,0,0,0,0,1
-4.546961641840 s,1,1,1,1,0,1,0,1,0,0,0,1
-4.545961650400 s,1,1,0,1,0,1,1,1,0,0,0,1
-4.544961658800 s,0,1,0,1,0,0,0,0,1,0,0,1
-4.543961667600 s,0,1,1,0,0,0,0,0,1,0,0,1
-4.542961676000 s,0,1,0,0,0,1,1,1,0,0,0,1
-4.541961684400 s,0,1,0,0,0,1,0,1,0,0,0,1
-4.540961692640 s,1,0,1,1,0,0,1,0,0,0,0,1
-4.539961700640 s,1,1,0,1,0,1,1,1,1,1,1,0
-4.538961709280 s,1,0,0,1,0,0,0,1,1,1,1,0
-4.537961717920 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.536961726000 s,0,0,1,1,1,0,1,1,0,1,1,0
-4.535961734880 s,1,0,0,1,0,1,0,1,0,1,1,0
-4.534961743360 s,1,1,0,0,1,0,0,1,0,1,1,0
-4.533961751600 s,1,1,0,1,1,0,0,1,0,1,1,0
-4.532961759920 s,1,0,1,0,0,0,1,1,0,1,1,0
-4.531961768720 s,1,0,0,1,0,0,0,0,1,1,1,0
-4.530961776880 s,1,0,0,0,0,1,1,0,1,1,1,0
-4.529961785200 s,0,0,0,1,0,0,1,1,1,1,1,0
-4.528961794080 s,1,0,1,0,0,1,0,0,0,0,0,1
-4.527961802400 s,1,1,0,0,0,0,0,1,0,0,0,1
-4.526961810720 s,0,0,1,1,0,0,1,1,0,0,0,1
-4.525961819040 s,1,1,0,1,1,1,1,1,0,0,0,1
-4.524961827680 s,0,1,0,1,0,0,0,0,1,0,0,1
-4.523961835680 s,1,0,0,1,1,1,1,1,0,0,0,1
-4.522961844400 s,0,1,1,1,0,0,1,1,0,0,0,1
-4.521961853200 s,1,1,0,0,0,0,0,1,0,0,0,1
-4.520961861600 s,0,0,0,1,0,1,0,0,0,0,0,1
-4.519961869520 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.518961878240 s,0,1,0,0,0,1,1,0,1,1,1,0
-4.517961886640 s,0,0,1,1,0,0,0,0,1,1,1,0
-4.516961894880 s,1,1,1,0,0,0,1,1,0,1,1,0
-4.515961903440 s,1,1,0,1,1,0,0,1,0,1,1,0
-4.514961912480 s,1,0,0,0,1,0,0,1,0,1,1,0
-4.513961920240 s,1,1,1,0,0,1,0,1,0,1,1,0
-4.512961928480 s,0,0,1,1,1,0,1,1,0,1,1,0
-4.511961937120 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.510961945760 s,1,0,0,1,0,0,0,1,1,1,1,0
-4.509961953760 s,1,1,0,1,0,1,1,1,1,1,1,0
-4.508961962800 s,1,0,1,1,0,0,1,0,0,0,0,1
-4.507961971360 s,0,1,0,0,0,1,0,1,0,0,0,1
-4.506961979600 s,1,0,0,0,0,1,1,1,0,0,0,1
-4.505961987840 s,0,1,1,0,0,0,0,0,1,0,0,1
-4.504961996560 s,1,1,0,1,0,0,0,0,1,0,0,1
-4.503962004720 s,0,0,1,1,0,1,1,1,0,0,0,1
-4.502962013200 s,0,1,0,0,1,1,0,1,0,0,0,1
-4.501962021920 s,1,0,0,0,0,1,1,0,0,0,0,1
-4.500962030400 s,0,1,0,0,0,0,0,0,0,0,0,1
-4.499962038000 s,0,1,1,1,1,0,0,1,1,1,1,0
-4.498962046640 s,0,0,1,1,1,1,0,0,1,1,1,0
-4.497962055120 s,0,0,1,1,0,1,1,1,0,1,1,0
-4.496962063840 s,1,0,0,0,1,1,0,1,0,1,1,0
-4.495962072160 s,1,0,1,0,1,0,0,1,0,1,1,0
-4.494962080560 s,1,1,1,0,1,0,0,1,0,1,1,0
-4.493962089040 s,0,0,0,1,1,1,0,1,0,1,1,0
-4.492962097280 s,0,1,1,0,1,1,1,1,0,1,1,0
-4.491962106000 s,0,0,1,1,0,0,1,0,1,1,1,0
-4.490962113840 s,0,1,1,1,0,1,0,1,1,1,1,0
-4.489962123120 s,0,1,0,0,1,0,0,0,0,0,0,1
-4.488962131120 s,1,1,1,1,0,1,1,0,0,0,0,1
-4.487962139680 s,1,1,0,1,1,1,0,1,0,0,0,1
-4.486962148080 s,1,1,0,0,1,1,1,1,0,0,0,1
-4.485962156720 s,1,1,0,1,0,0,0,0,1,0,0,1
-4.484962165360 s,1,0,0,0,0,0,0,0,1,0,0,1
-4.483962173120 s,0,1,0,1,1,0,1,1,0,0,0,1
-4.482962181920 s,1,0,1,0,1,0,0,1,0,0,0,1
-4.481962190320 s,0,0,1,1,1,1,0,0,0,0,0,1
-4.480962198080 s,1,0,1,1,1,0,1,1,1,1,1,0
-4.479962206960 s,1,0,1,0,1,1,1,0,1,1,1,0
-4.478962215360 s,0,0,1,1,1,0,0,0,1,1,1,0
-4.477962223840 s,1,1,0,0,1,0,1,1,0,1,1,0
-4.476962232560 s,0,1,0,0,0,1,0,1,0,1,1,0
-4.475962241120 s,1,0,0,0,1,0,0,1,0,1,1,0
-4.474962249040 s,1,1,1,1,1,0,0,1,0,1,1,0
-4.473962257600 s,1,1,1,1,0,0,1,1,0,1,1,0
-4.472962266000 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.471962274480 s,0,0,0,0,1,1,1,0,1,1,1,0
-4.470962282800 s,1,1,1,0,1,0,1,1,1,1,1,0
-4.469962291440 s,1,0,1,0,1,1,0,0,0,0,0,1
-4.468962300160 s,0,0,0,0,1,0,0,1,0,0,0,1
-4.467962308480 s,0,0,0,1,1,0,1,1,0,0,0,1
-4.466962317280 s,1,0,0,0,0,0,0,0,1,0,0,1
-4.465962325520 s,1,1,0,1,0,0,0,0,1,0,0,1
-4.464962333600 s,0,0,1,0,1,1,1,1,0,0,0,1
-4.463962342240 s,0,1,0,0,0,0,1,1,0,0,0,1
-4.462962350400 s,1,1,0,0,1,1,1,0,0,0,0,1
-4.461962359040 s,0,1,1,0,1,0,0,0,0,0,0,1
-4.460962367200 s,0,1,0,0,1,1,0,1,1,1,1,0
-4.459962375680 s,0,1,0,0,1,0,1,0,1,1,1,0
-4.458962384080 s,1,0,0,1,1,1,1,1,0,1,1,0
-4.457962392480 s,1,0,0,1,1,1,0,1,0,1,1,0
-4.456962401280 s,1,1,1,0,1,0,0,1,0,1,1,0
-4.455962409760 s,0,0,1,0,1,0,0,1,0,1,1,0
-4.454962417920 s,1,1,1,1,0,1,0,1,0,1,1,0
-4.453962426160 s,1,1,1,0,0,1,1,1,0,1,1,0
-4.452962434720 s,1,1,1,0,1,1,0,0,1,1,1,0
-4.451962443200 s,0,0,0,1,1,0,0,1,1,1,1,0
-4.450962451040 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.449962460480 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.448962468640 s,0,1,1,1,0,1,0,1,0,0,0,1
-4.447962477040 s,0,1,0,1,0,1,1,1,0,0,0,1
-4.446962485920 s,1,1,1,0,0,0,0,0,1,0,0,1
-4.445962494240 s,1,1,1,0,0,0,0,0,1,0,0,1
-4.444962502400 s,1,1,0,0,0,1,1,1,0,0,0,1
-4.443962511120 s,1,0,1,0,0,1,0,1,0,0,0,1
-4.442962519520 s,1,0,0,0,1,0,1,0,0,0,0,1
-4.441962527360 s,1,0,0,0,1,1,1,1,1,1,1,0
-4.440962535760 s,1,1,0,1,0,0,0,1,1,1,1,0
-4.439962544400 s,1,1,0,1,0,1,0,0,1,1,1,0
-4.438962552560 s,1,1,1,1,1,0,1,1,0,1,1,0
-4.437962561440 s,1,0,0,1,0,1,0,1,0,1,1,0
-4.436962569840 s,0,1,0,0,1,0,0,1,0,1,1,0
-4.435962578160 s,1,0,0,1,1,0,0,1,0,1,1,0
-4.434962586640 s,1,1,0,0,0,0,1,1,0,1,1,0
-4.433962595280 s,0,1,1,0,0,0,0,0,1,1,1,0
-4.432962603280 s,0,1,1,1,1,0,1,0,1,1,1,0
-4.431962611360 s,0,1,1,1,1,1,0,1,1,1,1,0
-4.430962620720 s,0,1,0,0,0,1,0,0,0,0,0,1
-4.429962628720 s,1,0,1,1,1,1,1,0,0,0,0,1
-4.428962637440 s,1,0,0,1,0,0,1,1,0,0,0,1
-4.427962645680 s,1,1,1,0,1,1,1,1,0,0,0,1
-4.426962654560 s,0,0,1,1,0,0,0,0,1,0,0,1
-4.425962662400 s,1,1,0,1,1,1,1,1,0,0,0,1
-4.424962671520 s,0,0,0,0,1,0,1,1,0,0,0,1
-4.423962679680 s,1,1,1,0,0,0,0,1,0,0,0,1
-4.422962688240 s,0,1,0,1,0,1,0,0,0,0,0,1
-4.421962696160 s,1,1,0,1,0,0,1,1,1,1,1,0
-4.420962704720 s,1,0,1,0,0,1,1,0,1,1,1,0
-4.419962713360 s,1,0,1,1,0,0,0,0,1,1,1,0
-4.418962721760 s,1,0,0,1,0,0,1,1,0,1,1,0
-4.417962730000 s,1,0,1,1,1,0,0,1,0,1,1,0
-4.416962738560 s,0,1,0,0,1,0,0,1,0,1,1,0
-4.415962747200 s,1,0,1,0,0,1,0,1,0,1,1,0
-4.414962755200 s,1,0,0,1,1,0,1,1,0,1,1,0
-4.413962763680 s,0,1,1,0,0,1,0,0,1,1,1,0
-4.412962772400 s,1,0,1,0,0,0,0,1,1,1,1,0
-4.411962780320 s,1,1,1,0,0,1,1,1,1,1,1,0
-4.410962789520 s,0,0,0,1,0,0,1,0,0,0,0,1
-4.409962797840 s,0,1,1,1,1,0,0,1,0,0,0,1
-4.408962805680 s,1,1,1,1,1,0,1,1,0,0,0,1
-4.407962814720 s,0,1,1,0,0,0,0,0,1,0,0,1
-4.406962823200 s,0,0,1,1,0,0,0,0,1,0,0,1
-4.405962831280 s,1,0,1,1,0,1,1,1,0,0,0,1
-4.404962839840 s,0,0,1,0,1,1,0,1,0,0,0,1
-4.403962848560 s,1,1,0,0,0,1,1,0,0,0,0,1
-4.402962856960 s,1,0,1,0,0,0,0,0,0,0,0,1
-4.401962865040 s,0,1,0,0,0,1,0,1,1,1,1,0
-4.400962873520 s,1,1,0,0,0,0,1,0,1,1,1,0
-4.399962881520 s,0,1,1,1,0,1,1,1,0,1,1,0
-4.398962890480 s,0,1,0,0,1,1,0,1,0,1,1,0
-4.397962898960 s,1,0,1,0,1,0,0,1,0,1,1,0
-4.396962907360 s,0,0,0,1,1,0,0,1,0,1,1,0
-4.395962915520 s,1,1,1,0,1,1,0,1,0,1,1,0
-4.394962924080 s,1,1,0,0,1,1,1,1,0,1,1,0
-4.393962932800 s,1,0,0,1,0,0,1,0,1,1,1,0
-4.392962940960 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.391962949680 s,1,0,1,1,0,0,0,0,0,0,0,1
-4.390962958000 s,0,0,1,1,0,1,1,0,0,0,0,1
-4.389962966240 s,1,0,0,1,1,1,0,1,0,0,0,1
-4.388962974960 s,1,0,0,0,1,1,1,1,0,0,0,1
-4.387962983280 s,1,1,0,1,0,0,0,0,1,0,0,1
-4.386962992000 s,1,1,0,0,0,0,0,0,1,0,0,1
-4.385963000080 s,1,1,0,1,1,0,1,1,0,0,0,1
-4.384963008640 s,1,1,1,0,1,0,0,1,0,0,0,1
-4.383963017280 s,0,1,0,0,0,0,1,0,0,0,0,1
-4.382963025360 s,0,0,0,0,0,1,1,1,1,1,1,0
-4.381963033200 s,0,1,0,1,1,1,1,0,1,1,1,0
-4.380963042160 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.379963050640 s,1,1,0,0,1,0,1,1,0,1,1,0
-4.378963059360 s,0,0,1,0,0,1,0,1,0,1,1,0
-4.377963067920 s,1,0,0,0,1,0,0,1,0,1,1,0
-4.376963075760 s,1,1,1,1,1,0,0,1,0,1,1,0
-4.375963084320 s,1,0,1,1,0,0,1,1,0,1,1,0
-4.374963092960 s,0,0,1,0,1,0,0,0,1,1,1,0
-4.373963100720 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.372963109440 s,0,1,0,0,1,0,1,1,1,1,1,0
-4.371963118560 s,1,0,0,0,1,1,0,0,0,0,0,1
-4.370963126880 s,0,1,1,1,0,0,0,1,0,0,0,1
-4.369963135120 s,0,0,1,0,1,0,1,1,0,0,0,1
-4.368963142960 s,0,1,1,1,1,1,1,1,0,0,0,1
-4.367963151920 s,0,1,0,1,0,0,0,0,1,0,0,1
-4.366963160080 s,1,0,1,0,1,1,1,1,0,0,0,1
-4.365963168800 s,0,1,1,0,0,0,1,1,0,0,0,1
-4.364963177040 s,0,1,1,0,1,1,1,0,0,0,0,1
-4.363963185840 s,0,1,0,1,1,0,0,0,0,0,0,1
-4.362963193680 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.361963202720 s,1,0,1,0,1,0,1,0,1,1,1,0
-4.360963210560 s,1,0,1,1,1,1,1,1,0,1,1,0
-4.359963219040 s,1,1,0,1,1,1,0,1,0,1,1,0
-4.358963227920 s,0,0,0,1,1,0,0,1,0,1,1,0
-4.357963236320 s,0,0,1,0,1,0,0,1,0,1,1,0
-4.356963244560 s,1,1,0,1,0,1,0,1,0,1,1,0
-4.355963253040 s,0,0,1,0,0,1,1,1,0,1,1,0
-4.354963261440 s,1,1,0,0,1,1,0,0,1,1,1,0
-4.353963269680 s,0,1,1,0,1,0,0,1,1,1,1,0
-4.352963277920 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.351963287200 s,1,0,0,1,1,0,1,0,0,0,0,1
-4.350963295520 s,1,1,0,1,0,1,0,1,0,0,0,1
-4.349963303680 s,0,0,0,1,0,1,1,1,0,0,0,1
-4.348963312560 s,1,0,0,1,0,0,0,0,1,0,0,1
-4.347963320720 s,0,1,0,1,0,0,0,0,1,0,0,1
-4.346963329040 s,0,1,1,0,0,1,1,1,0,0,0,1
-4.345963337680 s,1,1,1,0,0,1,0,1,0,0,0,1
-4.344963346480 s,0,0,1,0,1,0,1,0,0,0,0,1
-4.343963353840 s,0,1,1,0,1,1,1,1,1,1,1,0
-4.342963362720 s,1,1,1,1,0,0,0,1,1,1,1,0
-4.341963371200 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.340963379440 s,0,1,0,0,0,1,1,1,0,1,1,0
-4.339963387920 s,1,1,0,1,0,1,0,1,0,1,1,0
-4.338963396720 s,1,0,0,0,1,0,0,1,0,1,1,0
-4.337963404880 s,0,1,0,1,1,0,0,1,0,1,1,0
-4.336963413120 s,1,0,1,1,1,1,0,1,0,1,1,0
-4.335963422080 s,0,0,1,0,0,0,0,0,1,1,1,0
-4.334963430240 s,1,0,0,1,1,0,1,0,1,1,1,0
-4.333963438400 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.332963447360 s,1,1,1,1,1,0,0,0,0,0,0,1
-4.331963455520 s,0,1,0,1,1,1,1,0,0,0,0,1
-4.330963464160 s,1,1,1,0,0,0,1,1,0,0,0,1
-4.329963472000 s,0,1,1,0,1,1,1,1,0,0,0,1
-4.328963481200 s,1,1,0,1,0,0,0,0,1,0,0,1
-4.327963489120 s,0,0,1,1,1,1,1,1,0,0,0,1
-4.326963498160 s,1,0,0,0,1,0,1,1,0,0,0,1
-4.325963506480 s,0,1,0,1,0,0,0,1,0,0,0,1
-4.324963514960 s,0,1,1,1,0,1,0,0,0,0,0,1
-4.323963522480 s,1,1,1,1,0,0,1,1,1,1,1,0
-4.322963531280 s,0,1,0,1,0,1,1,0,1,1,1,0
-4.321963540080 s,0,1,0,0,1,0,0,0,1,1,1,0
-4.320963548480 s,1,0,0,1,0,0,1,1,0,1,1,0
-4.319963556880 s,0,0,1,1,1,0,0,1,0,1,1,0
-4.318963565680 s,0,0,0,0,1,0,0,1,0,1,1,0
-4.317963573840 s,0,0,1,0,0,1,0,1,0,1,1,0
-4.316963581680 s,1,1,1,0,1,0,1,1,0,1,1,0
-4.315963590720 s,0,1,0,0,0,1,0,0,1,1,1,0
-4.314963598640 s,1,0,1,1,1,1,1,0,1,1,1,0
-4.313963607120 s,0,0,1,0,0,1,1,1,1,1,1,0
-4.312963616160 s,0,1,1,0,0,0,1,0,0,0,0,1
-4.311963624400 s,1,1,0,1,1,0,0,1,0,0,0,1
-4.310963632560 s,0,1,1,1,1,0,1,1,0,0,0,1
-4.309963641440 s,1,0,1,0,0,0,0,0,1,0,0,1
-4.308963649920 s,0,1,0,1,0,0,0,0,1,0,0,1
-4.307963657840 s,0,1,1,1,0,1,1,1,0,0,0,1
-4.306963666320 s,0,1,1,0,1,1,0,1,0,0,0,1
-4.305963674960 s,1,1,1,0,0,1,1,0,0,0,0,1
-4.304963684000 s,0,1,0,1,0,0,0,0,0,0,0,1
-4.303963691280 s,1,1,1,0,0,1,0,1,1,1,1,0
-4.302963700240 s,1,1,1,0,0,0,1,0,1,1,1,0
-4.301963708800 s,0,0,0,0,1,1,1,1,0,1,1,0
-4.300963717040 s,0,1,1,0,1,1,0,1,0,1,1,0
-4.299963725440 s,0,1,1,0,1,0,0,1,0,1,1,0
-4.298963734160 s,0,0,1,0,1,0,0,1,0,1,1,0
-4.297963742240 s,1,1,0,0,1,1,0,1,0,1,1,0
-4.296963750800 s,1,0,0,0,1,1,1,1,0,1,1,0
-4.295963759280 s,0,1,1,0,0,0,1,0,1,1,1,0
-4.294963767680 s,1,0,1,0,0,1,0,1,1,1,1,0
-4.293963776800 s,1,0,0,1,0,0,0,0,0,0,0,1
-4.292963784800 s,0,0,0,1,0,1,1,0,0,0,0,1
-4.291963793120 s,0,0,0,1,1,1,0,1,0,0,0,1
-4.290963801200 s,1,1,1,1,0,1,1,1,0,0,0,1
-4.289963810320 s,1,1,0,1,0,0,0,0,1,0,0,1
-4.288963818720 s,0,0,1,0,0,0,0,0,1,0,0,1
-4.287963826720 s,1,0,1,1,1,0,1,1,0,0,0,1
-4.286963835200 s,0,0,1,1,1,0,0,1,0,0,0,1
-4.285963844000 s,1,0,1,0,0,0,1,0,0,0,0,1
-4.284963851760 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.283963860160 s,1,0,1,1,1,1,1,0,1,1,1,0
-4.282963869200 s,1,0,0,0,0,1,0,0,1,1,1,0
-4.281963877120 s,0,1,1,0,1,0,1,1,0,1,1,0
-4.280963885920 s,1,0,1,0,0,1,0,1,0,1,1,0
-4.279963894320 s,1,0,0,0,1,0,0,1,0,1,1,0
-4.278963902480 s,0,1,1,1,1,0,0,1,0,1,1,0
-4.277963911040 s,0,1,0,1,0,0,1,1,0,1,1,0
-4.276963919840 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.275963927760 s,0,0,1,1,0,1,1,0,1,1,1,0
-4.274963936080 s,1,1,1,1,0,0,1,1,1,1,1,0
-4.273963944960 s,0,1,1,1,0,1,0,0,0,0,0,1
-4.272963953680 s,1,1,0,1,0,0,0,1,0,0,0,1
-4.271963962000 s,0,1,0,0,1,0,1,1,0,0,0,1
-4.270963969920 s,1,0,1,1,1,1,1,1,0,0,0,1
-4.269963978960 s,1,1,0,1,0,0,0,0,1,0,0,1
-4.268963986720 s,0,1,1,0,1,1,1,1,0,0,0,1
-4.267963995760 s,0,0,0,1,0,0,1,1,0,0,0,1
-4.266964004080 s,1,0,0,1,1,1,1,0,0,0,0,1
-4.265964012480 s,0,1,1,1,1,0,0,0,0,0,0,1
-4.264964020320 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.263964029040 s,1,0,0,1,1,0,1,0,1,1,1,0
-4.262964037920 s,1,1,0,0,0,0,0,0,1,1,1,0
-4.261964046320 s,1,0,0,0,0,0,1,1,0,1,1,0
-4.260964054480 s,0,1,0,1,1,0,0,1,0,1,1,0
-4.259964063120 s,1,1,0,0,1,0,0,1,0,1,1,0
-4.258964071440 s,1,1,0,1,0,1,0,1,0,1,1,0
-4.257964079600 s,1,1,0,0,0,1,1,1,0,1,1,0
-4.256964088560 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.255964096480 s,1,1,1,1,0,0,0,1,1,1,1,0
-4.254964104640 s,1,0,1,0,1,1,1,1,1,1,1,0
-4.253964113840 s,1,0,1,0,1,0,1,0,0,0,0,1
-4.252964122080 s,1,0,0,1,0,1,0,1,0,0,0,1
-4.251964130480 s,1,0,1,0,0,1,1,1,0,0,0,1
-4.250964139280 s,0,0,0,1,0,0,0,0,1,0,0,1
-4.249964147760 s,1,0,0,1,0,0,0,0,1,0,0,1
-4.248964155520 s,1,1,1,0,0,1,1,1,0,0,0,1
-4.247964163920 s,0,0,1,1,0,1,0,1,0,0,0,1
-4.246964172800 s,0,0,0,1,1,0,1,0,0,0,0,1
-4.245964180800 s,1,0,0,1,1,1,1,1,1,1,1,0
-4.244964189440 s,0,0,1,0,1,0,0,1,1,1,1,0
-4.243964197760 s,0,0,1,0,1,1,0,0,1,1,1,0
-4.242964206400 s,1,1,0,0,0,1,1,1,0,1,1,0
-4.241964214400 s,0,0,1,1,0,1,0,1,0,1,1,0
-4.240964223440 s,0,1,0,0,1,0,0,1,0,1,1,0
-4.239964231600 s,0,0,0,1,1,0,0,1,0,1,1,0
-4.238964239920 s,0,0,1,1,1,1,0,1,0,1,1,0
-4.237964248080 s,1,0,1,1,1,1,1,1,0,1,1,0
-4.236964256720 s,0,1,1,0,1,0,1,0,1,1,1,0
-4.235964265040 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.234964274240 s,1,0,0,1,1,0,0,0,0,0,0,1
-4.233964282080 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.232964290800 s,0,1,1,0,0,0,1,1,0,0,0,1
-4.231964298880 s,0,1,1,0,1,1,1,1,0,0,0,1
-4.230964307760 s,0,0,1,1,0,0,0,0,1,0,0,1
-4.229964315760 s,0,1,1,1,1,1,1,1,0,0,0,1
-4.228964324720 s,0,0,1,0,1,0,1,1,0,0,0,1
-4.227964333120 s,0,1,1,1,0,0,0,1,0,0,0,1
-4.226964341680 s,1,0,0,0,1,1,0,0,0,0,0,1
-4.225964349440 s,1,1,0,0,1,0,1,1,1,1,1,0
-4.224964358000 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.223964366640 s,1,1,0,0,1,0,0,0,1,1,1,0
-4.222964374880 s,0,0,1,1,0,0,1,1,0,1,1,0
-4.221964383360 s,0,1,1,1,1,0,0,1,0,1,1,0
-4.220964391920 s,0,1,0,0,1,0,0,1,0,1,1,0
-4.219964400320 s,1,1,0,0,0,1,0,1,0,1,1,0
-4.218964408640 s,1,0,1,0,1,0,1,1,0,1,1,0
-4.217964417440 s,0,0,0,0,0,1,0,0,1,1,1,0
-4.216964425360 s,0,1,0,1,1,1,1,0,1,1,1,0
-4.215964434080 s,1,0,0,0,0,1,1,1,1,1,1,0
-4.214964442800 s,1,0,0,0,0,0,1,0,0,0,0,1
-4.213964451120 s,0,0,0,1,1,0,0,1,0,0,0,1
-4.212964459120 s,0,1,0,1,1,0,1,1,0,0,0,1
-4.211964468400 s,1,1,0,0,0,0,0,0,1,0,0,1
-4.210964476640 s,0,0,1,1,0,0,0,0,1,0,0,1
-4.209964484800 s,1,0,0,0,1,1,1,1,0,0,0,1
-4.208964493280 s,1,0,0,1,1,1,0,1,0,0,0,1
-4.207964501760 s,1,1,0,1,0,1,1,0,0,0,0,1
-4.206964510320 s,1,0,1,1,0,0,0,0,0,0,0,1
-4.205964518320 s,0,1,0,1,0,1,0,1,1,1,1,0
-4.204964526800 s,0,1,0,1,0,0,1,0,1,1,1,0
-4.203964535040 s,0,0,1,0,1,1,1,1,0,1,1,0
-4.202964543760 s,1,0,1,0,1,1,0,1,0,1,1,0
-4.201964552000 s,0,1,1,0,1,0,0,1,0,1,1,0
-4.200964560720 s,1,1,0,0,1,0,0,1,0,1,1,0
-4.199964569040 s,0,1,0,0,1,1,0,1,0,1,1,0
-4.198964577200 s,1,0,1,1,0,1,1,1,0,1,1,0
-4.197964585920 s,1,1,0,0,0,0,1,0,1,1,1,0
-4.196964594400 s,0,1,0,0,0,1,0,1,1,1,1,0
-4.195964603440 s,1,0,1,0,0,0,0,0,0,0,0,1
-4.194964611280 s,1,1,1,0,0,1,1,0,0,0,0,1
-4.193964619680 s,0,0,1,0,1,1,0,1,0,0,0,1
-4.192964627760 s,0,1,1,1,0,1,1,1,0,0,0,1
