"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.300971474960 s,1,0,0,0,1,0,0,1,0,1,0,1
-3.299971483600 s,0,0,0,1,0,1,1,0,1,0,0,1
-3.298971492160 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.297971501600 s,1,1,0,1,1,1,0,1,0,1,1,0
-3.296971509360 s,1,0,1,1,1,1,1,0,1,0,1,0
-3.295971518400 s,0,0,1,1,1,1,1,0,0,0,1,0
-3.294971526400 s,1,1,1,1,0,0,1,1,1,1,0,0
-3.293971536000 s,0,0,1,1,0,0,0,1,1,1,0,0
-3.292971543520 s,1,1,1,0,1,1,0,1,1,1,0,0
-3.291971552640 s,0,1,0,0,1,0,1,0,0,0,1,0
-3.290971561760 s,0,0,1,1,0,0,1,0,1,0,1,0
-3.289971569680 s,0,1,0,1,1,1,1,0,0,1,1,0
-3.288971578560 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.287971586880 s,1,0,0,1,1,0,0,0,1,0,0,1
-3.286971596880 s,1,1,1,0,0,0,1,0,0,1,0,1
-3.285971604800 s,0,1,1,0,1,1,0,0,1,1,0,1
-3.284971613200 s,0,0,0,0,1,0,1,1,1,1,0,1
-3.283971622000 s,1,1,0,0,0,0,0,0,0,0,1,1
-3.282971630480 s,1,1,1,0,0,0,1,1,1,1,0,1
-3.281971638880 s,0,1,0,0,0,1,0,0,1,1,0,1
-3.280971648160 s,0,0,1,0,0,1,0,0,0,1,0,1
-3.279971656560 s,0,1,1,0,0,1,1,1,0,0,0,1
-3.278971665120 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.277971673760 s,0,1,0,1,1,1,0,0,0,1,1,0
-3.276971682560 s,1,0,0,0,1,0,0,0,1,0,1,0
-3.275971690800 s,1,0,1,1,0,1,0,0,0,0,1,0
-3.274971699360 s,0,0,0,1,0,1,0,1,1,1,0,0
-3.273971708880 s,0,0,0,0,1,0,0,1,1,1,0,0
-3.272971717200 s,1,1,1,0,0,1,1,1,1,1,0,0
-3.271971725520 s,1,1,0,1,0,1,0,1,0,0,1,0
-3.270971734240 s,0,0,0,0,0,0,1,1,1,0,1,0
-3.269971742160 s,0,0,1,1,1,1,1,1,0,1,1,0
-3.268971751440 s,1,1,1,1,0,0,1,0,0,0,0,1
-3.267971759760 s,0,0,1,0,1,0,0,1,1,0,0,1
-3.266971768400 s,0,0,1,1,0,1,0,1,0,1,0,1
-3.265971777200 s,0,1,0,1,1,1,1,0,1,1,0,1
-3.264971785840 s,1,1,1,1,0,1,1,1,1,1,0,1
-3.263971793920 s,1,0,1,0,1,1,1,1,1,1,0,1
-3.262971802640 s,0,1,0,0,1,0,0,1,1,1,0,1
-3.261971811680 s,1,0,0,1,0,0,1,1,0,1,0,1
-3.260971820480 s,0,0,1,1,0,1,0,1,1,0,0,1
-3.259971829040 s,1,1,1,1,1,0,1,0,0,0,0,1
-3.258971837920 s,0,0,0,1,0,0,0,0,1,1,1,0
-3.257971846320 s,0,1,1,1,1,1,0,1,1,0,1,0
-3.256971855360 s,1,0,1,1,0,1,0,1,0,0,1,0
-3.255971863680 s,1,0,1,1,0,1,1,1,1,1,0,0
-3.254971872960 s,1,0,0,0,1,0,0,1,1,1,0,0
-3.253971880960 s,0,0,1,0,0,1,0,1,1,1,0,0
-3.252971889680 s,0,0,0,1,0,1,0,0,0,0,1,0
-3.251971898880 s,0,0,0,0,1,0,0,0,1,0,1,0
-3.250971906800 s,1,0,1,0,1,1,0,0,0,1,1,0
-3.249971915440 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.248971924160 s,1,1,0,0,1,0,1,1,0,0,0,1
-3.247971932720 s,0,0,1,1,0,0,0,0,0,1,0,1
-3.246971941760 s,1,0,0,1,0,0,0,0,1,1,0,1
-3.245971949440 s,0,0,1,0,1,1,0,1,1,1,0,1
-3.244971959120 s,0,1,0,0,0,0,0,0,0,0,1,1
-3.243971967120 s,1,0,1,1,1,0,1,1,1,1,0,1
-3.242971976240 s,0,1,1,1,0,0,1,0,1,1,0,1
-3.241971984800 s,1,0,0,0,0,1,1,0,0,1,0,1
-3.240971993280 s,1,1,1,1,0,1,0,0,1,0,0,1
-3.239972002000 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.238972011440 s,1,0,1,0,0,0,0,1,0,1,1,0
-3.237972018800 s,1,0,1,1,0,0,1,0,1,0,1,0
-3.236972028400 s,1,1,1,0,1,0,1,0,0,0,1,0
-3.235972036400 s,1,1,0,1,1,1,0,1,1,1,0,0
-3.234972044960 s,0,0,1,1,0,0,0,1,1,1,0,0
-3.233972053840 s,1,0,1,1,0,0,1,1,1,1,0,0
-3.232972063200 s,0,0,0,1,1,1,1,0,0,0,1,0
-3.231972070800 s,0,0,0,0,0,0,0,1,1,0,1,0
-3.230972079920 s,1,1,0,0,1,1,0,1,0,1,1,0
-3.229972089280 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.228972097200 s,1,0,0,0,1,0,1,0,1,0,0,1
-3.227972106000 s,0,0,1,0,1,1,1,0,0,1,0,1
-3.226972114000 s,1,1,1,0,1,0,1,0,1,1,0,1
-3.225972122800 s,0,0,0,0,0,1,1,1,1,1,0,1
-3.224972131840 s,1,0,0,0,0,0,0,0,0,0,1,1
-3.223972139520 s,0,0,0,0,1,1,0,1,1,1,0,1
-3.222972148240 s,0,1,0,1,1,1,1,1,0,1,0,1
-3.221972157120 s,1,1,1,1,0,1,1,1,1,0,0,1
-3.220972166560 s,0,1,0,1,0,1,0,1,0,0,0,1
-3.219972174720 s,0,0,1,0,1,0,1,0,1,1,1,0
-3.218972183920 s,0,0,1,0,0,0,0,0,0,1,1,0
-3.217972192480 s,0,0,1,0,0,1,1,1,0,0,1,0
-3.216972201120 s,1,1,1,1,0,0,0,0,0,0,1,0
-3.215972209520 s,1,1,0,1,1,0,0,1,1,1,0,0
-3.214972217920 s,1,0,1,0,1,0,0,1,1,1,0,0
-3.213972226640 s,0,0,1,0,0,0,0,0,0,0,1,0
-3.212972235440 s,0,1,1,0,1,0,1,1,0,0,1,0
-3.211972244400 s,0,1,0,0,1,1,1,1,1,0,1,0
-3.210972252880 s,0,0,0,1,1,1,0,0,1,1,1,0
-3.209972261520 s,0,0,1,1,0,0,0,1,0,0,0,1
-3.208972269840 s,1,0,1,1,0,0,1,1,1,0,0,1
-3.207972278400 s,1,0,0,1,1,0,1,1,0,1,0,1
-3.206972287200 s,1,1,1,0,1,0,0,1,1,1,0,1
-3.205972295360 s,0,0,0,1,1,1,1,1,1,1,0,1
-3.204972304480 s,0,0,1,1,0,1,1,1,1,1,0,1
-3.203972312960 s,1,1,0,0,1,1,1,0,1,1,0,1
-3.202972322000 s,1,1,0,1,1,0,0,1,0,1,0,1
-3.201972329920 s,0,0,1,0,1,1,1,0,1,0,0,1
-3.200972339280 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.199972347520 s,0,0,1,1,0,0,1,1,0,1,1,0
-3.198972356320 s,0,0,1,1,0,0,0,1,1,0,1,0
-3.197972365360 s,0,0,0,1,0,0,0,1,0,0,1,0
-3.196972373360 s,1,0,1,0,1,0,1,1,1,1,0,0
-3.195972382160 s,1,1,0,1,0,0,0,1,1,1,0,0
-3.194972391040 s,0,1,0,0,1,1,0,1,1,1,0,0
-3.193972399360 s,0,0,1,1,0,0,1,0,0,0,1,0
-3.192972408240 s,0,1,0,0,0,0,1,0,1,0,1,0
-3.191972416400 s,0,1,1,1,0,1,1,0,0,1,1,0
-3.190972424800 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.189972435040 s,0,0,1,1,0,0,0,0,1,0,0,1
-3.188972442560 s,0,1,0,1,1,1,0,0,0,1,0,1
-3.187972451520 s,0,0,1,1,0,1,0,0,1,1,0,1
-3.186972459200 s,1,1,0,1,0,0,1,1,1,1,0,1
-3.185972468560 s,0,0,1,0,0,0,0,0,0,0,1,1
-3.184972476400 s,1,0,1,1,0,0,1,1,1,1,0,1
-3.183972485600 s,0,1,0,1,0,1,0,0,1,1,0,1
-3.182972494720 s,1,1,1,1,0,1,0,0,0,1,0,1
-3.181972503040 s,1,1,0,0,1,1,1,1,0,0,0,1
-3.180972511600 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.179972520960 s,0,0,0,1,0,0,1,0,0,1,1,0
-3.178972529200 s,1,1,0,1,1,0,0,0,1,0,1,0
-3.177972538320 s,1,1,0,0,1,1,0,0,0,0,1,0
-3.176972546240 s,0,1,0,1,0,1,0,1,1,1,0,0
-3.175972555120 s,0,1,1,1,0,0,0,1,1,1,0,0
-3.174972564160 s,1,0,0,0,0,1,1,1,1,1,0,0
-3.173972572240 s,0,1,0,0,0,1,0,1,0,0,1,0
-3.172972580960 s,1,0,0,0,1,1,0,1,1,0,1,0
-3.171972589200 s,1,1,1,1,0,1,1,1,0,1,1,0
-3.170972598800 s,0,1,0,0,0,0,1,0,0,0,0,1
-3.169972607520 s,1,0,0,1,0,0,0,1,1,0,0,1
-3.168972615680 s,1,1,0,0,0,1,0,1,0,1,0,1
-3.167972624160 s,1,0,1,0,1,1,1,0,1,1,0,1
-3.166972632800 s,1,1,0,1,0,1,1,1,1,1,0,1
-3.165972640320 s,1,1,1,0,1,1,1,1,1,1,0,1
-3.164972650400 s,0,0,0,1,1,0,0,1,1,1,0,1
-3.163972658160 s,0,1,0,0,1,0,1,1,0,1,0,1
-3.162972667200 s,1,1,1,0,1,1,0,1,1,0,0,1
-3.161972676000 s,0,1,1,1,0,1,1,0,0,0,0,1
-3.160972684560 s,0,0,1,0,1,0,0,0,1,1,1,0
-3.159972693280 s,0,0,1,1,0,0,1,1,1,0,1,0
-3.158972702160 s,1,0,1,0,1,1,0,1,0,0,1,0
-3.157972710800 s,1,0,0,0,1,1,1,1,1,1,0,0
-3.156972719760 s,1,1,0,0,1,0,0,1,1,1,0,0
-3.155972728400 s,0,0,0,0,0,1,0,1,1,1,0,0
-3.154972737040 s,1,0,0,0,0,1,0,0,0,0,1,0
-3.153972745440 s,1,1,1,0,0,0,0,0,1,0,1,0
-3.152972753600 s,0,1,0,1,0,1,0,0,0,1,1,0
-3.151972762240 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.150972771360 s,1,1,1,0,0,0,1,1,0,0,0,1
-3.149972779280 s,0,1,1,1,1,1,1,1,1,0,0,1
-3.148972788720 s,1,0,0,0,0,0,0,0,1,1,0,1
-3.147972797200 s,1,0,0,0,1,1,0,1,1,1,0,1
-3.146972804560 s,0,1,1,1,1,1,1,1,1,1,0,1
-3.145972814720 s,0,0,0,0,0,1,1,1,1,1,0,1
-3.144972822480 s,0,1,1,0,1,0,1,0,1,1,0,1
-3.143972831920 s,1,0,0,1,0,1,1,0,0,1,0,1
-3.142972840400 s,0,0,1,1,1,1,0,0,1,0,0,1
-3.141972848720 s,0,0,0,1,0,1,1,1,1,1,1,0
-3.140972857600 s,1,1,1,1,0,0,0,1,0,1,1,0
-3.139972866080 s,0,0,0,1,1,0,1,0,1,0,1,0
-3.138972874960 s,1,1,1,1,1,0,1,0,0,0,1,0
-3.137972883520 s,1,0,0,0,0,0,1,1,1,1,0,0
-3.136972892240 s,0,0,1,1,0,0,0,1,1,1,0,0
-3.135972901200 s,0,1,1,0,0,0,1,1,1,1,0,0
-3.134972909920 s,0,0,0,0,1,1,1,0,0,0,1,0
-3.133972917840 s,0,1,0,0,1,1,1,0,1,0,1,0
-3.132972927280 s,1,1,1,0,0,1,0,1,0,1,1,0
-3.131972934880 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.130972943920 s,0,1,1,0,0,0,1,0,1,0,0,1
-3.129972952480 s,1,0,0,1,0,1,1,0,0,1,0,1
-3.128972961600 s,0,0,0,0,1,0,1,0,1,1,0,1
-3.127972969520 s,1,1,0,1,1,0,1,1,1,1,0,1
-3.126972978240 s,1,0,0,0,0,0,0,0,0,0,1,1
-3.125972987360 s,0,0,1,0,1,1,0,1,1,1,0,1
-3.124972996080 s,0,1,1,0,0,0,0,0,1,1,0,1
-3.123973004320 s,0,0,1,1,1,1,1,1,1,0,0,1
-3.122973013360 s,1,0,1,0,1,1,0,1,0,0,0,1
-3.121973021520 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.120973031200 s,1,1,1,1,0,0,0,0,0,1,1,0
-3.119973038720 s,1,1,0,1,0,1,1,1,0,0,1,0
-3.118973048000 s,0,1,1,0,1,0,0,0,0,0,1,0
-3.117973056400 s,0,1,1,1,1,0,0,1,1,1,0,0
-3.116973065280 s,0,0,1,0,1,0,0,1,1,1,0,0
-3.115973074240 s,0,0,0,0,0,0,0,0,0,0,1,0
-3.114973082480 s,1,0,1,1,0,0,1,1,0,0,1,0
-3.113973090480 s,0,1,1,0,0,1,1,1,1,0,1,0
-3.112973099840 s,1,0,0,1,0,1,0,0,1,1,1,0
-3.111973108480 s,0,1,0,1,1,1,1,0,0,0,0,1
-3.110973116560 s,0,0,1,1,1,1,0,1,1,0,0,1
-3.109973124960 s,0,1,1,1,0,0,1,1,0,1,0,1
-3.108973133680 s,0,0,1,0,1,0,0,1,1,1,0,1
-3.107973142480 s,1,1,1,0,1,1,1,1,1,1,0,1
-3.106973150640 s,0,1,1,1,0,1,1,1,1,1,0,1
-3.105973159920 s,1,0,0,1,1,1,1,0,1,1,0,1
-3.104973168720 s,1,0,1,0,0,1,0,1,0,1,0,1
-3.103973176800 s,1,1,0,0,0,0,0,1,1,0,0,1
-3.102973186400 s,0,0,0,0,1,1,0,0,0,0,0,1
-3.101973194320 s,0,0,0,1,1,0,1,1,0,1,1,0
-3.100973203520 s,1,1,1,0,1,0,0,1,1,0,1,0
-3.099973212400 s,0,1,1,1,0,0,0,1,0,0,1,0
-3.098973220720 s,1,0,0,1,1,0,1,1,1,1,0,0
-3.097973229200 s,1,0,1,1,0,0,0,1,1,1,0,0
-3.096973237360 s,1,0,1,1,0,1,0,1,1,1,0,0
-3.095973246720 s,0,0,1,0,0,0,1,0,0,0,1,0
-3.094973255040 s,0,0,1,0,1,1,0,0,1,0,1,0
-3.093973263680 s,1,0,0,0,0,1,1,0,0,1,1,0
-3.092973272080 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.091973280800 s,1,0,1,1,1,1,1,1,0,0,0,1
-3.090973290320 s,0,0,0,0,1,1,0,0,0,1,0,1
-3.089973298480 s,1,1,0,0,0,1,0,0,1,1,0,1
-3.088973306880 s,0,0,0,1,0,0,1,1,1,1,0,1
-3.087973315760 s,1,0,1,0,0,0,0,0,0,0,1,1
-3.086973324000 s,0,0,0,0,1,0,1,1,1,1,0,1
-3.085973333520 s,0,1,0,0,1,1,0,0,1,1,0,1
-3.084973341440 s,1,1,1,0,1,1,0,0,0,1,0,1
-3.083973349840 s,1,1,0,0,0,0,0,0,1,0,0,1
-3.082973358240 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.081973367600 s,1,0,1,0,1,0,1,0,0,1,1,0
-3.080973376320 s,1,0,1,0,0,1,0,0,1,0,1,0
-3.079973384960 s,0,1,0,1,1,1,0,0,0,0,1,0
-3.078973393280 s,1,0,1,1,0,1,0,1,1,1,0,0
-3.077973402560 s,1,1,0,1,0,0,0,1,1,1,0,0
-3.076973410160 s,0,0,1,1,1,0,1,1,1,1,0,0
-3.075973418960 s,0,0,0,1,1,0,0,1,0,0,1,0
-3.074973427920 s,0,0,1,0,0,1,0,1,1,0,1,0
-3.073973436000 s,1,1,0,0,0,1,1,1,0,1,1,0
-3.072973445360 s,1,0,0,0,1,1,0,0,0,0,0,1
-3.071973453760 s,0,0,1,1,1,1,1,0,1,0,0,1
-3.070973462880 s,1,1,1,0,1,0,0,1,0,1,0,1
-3.069973471200 s,0,0,0,0,1,1,1,0,1,1,0,1
-3.068973479680 s,0,1,0,1,0,1,1,1,1,1,0,1
-3.067973488480 s,1,0,0,1,1,1,1,1,1,1,0,1
-3.066973497040 s,1,0,1,1,1,0,0,1,1,1,0,1
-3.065973505840 s,1,1,0,1,1,0,1,1,0,1,0,1
-3.064973514480 s,1,0,1,0,0,0,1,1,1,0,0,1
-3.063973523040 s,0,1,0,1,1,1,1,0,0,0,0,1
-3.062973531840 s,1,0,0,0,0,1,0,0,1,1,1,0
-3.061973540560 s,1,0,0,1,1,0,1,1,1,0,1,0
-3.060973549440 s,0,1,0,0,0,0,1,1,0,0,1,0
-3.059973557600 s,0,0,0,1,1,1,1,1,1,1,0,0
-3.058973566480 s,1,0,1,0,1,0,0,1,1,1,0,0
-3.057973574800 s,0,1,1,1,1,0,0,1,1,1,0,0
-3.056973584240 s,0,1,0,1,1,0,0,0,0,0,1,0
-3.055973591840 s,1,0,0,1,1,1,1,1,0,0,1,0
-3.054973600800 s,0,0,1,1,1,0,0,0,0,1,1,0
-3.053973609440 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.052973617760 s,1,0,1,0,1,1,0,1,0,0,0,1
-3.051973626640 s,0,0,1,0,1,1,1,1,1,0,0,1
-3.050973635200 s,1,0,1,0,1,1,1,1,0,1,0,1
-3.049973643440 s,1,1,0,1,0,1,0,1,1,1,0,1
-3.048973652960 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.047973661200 s,0,1,0,0,0,1,1,1,1,1,0,1
-3.046973669920 s,1,0,1,1,1,0,1,0,1,1,0,1
-3.045973678160 s,0,1,1,0,1,1,1,0,0,1,0,1
-3.044973687440 s,0,1,0,1,0,0,1,0,1,0,0,1
-3.043973695200 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.042973704400 s,1,1,0,1,1,0,0,1,0,1,1,0
-3.041973713200 s,1,0,0,0,0,1,1,0,1,0,1,0
-3.040973721760 s,0,1,1,0,0,1,1,0,0,0,1,0
-3.039973730080 s,0,1,1,0,0,0,1,1,1,1,0,0
-3.038973739360 s,1,1,0,1,0,0,0,1,1,1,0,0
-3.037973748640 s,0,0,1,0,0,0,1,1,1,1,0,0
-3.036973756560 s,1,1,1,0,0,1,1,0,0,0,1,0
-3.035973764720 s,1,1,1,0,0,1,1,0,1,0,1,0
-3.034973774080 s,1,1,0,1,1,0,0,1,0,1,1,0
-3.033973782160 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.032973791280 s,1,1,1,0,1,1,0,0,1,0,0,1
-3.031973799840 s,1,0,0,0,0,1,1,0,0,1,0,1
-3.030973807840 s,0,0,0,1,0,0,1,0,1,1,0,1
-3.029973816400 s,1,1,1,0,1,0,1,1,1,1,0,1
-3.028973825600 s,1,1,0,0,0,0,0,0,0,0,1,1
-3.027973834160 s,0,1,0,1,1,1,0,1,1,1,0,1
-3.026973842560 s,0,1,1,1,0,0,0,0,1,1,0,1
-3.025973851760 s,0,0,0,1,0,0,0,0,0,1,0,1
-3.024973860640 s,1,1,1,0,0,0,1,1,0,0,0,1
-3.023973868880 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.022973877920 s,0,0,1,1,1,0,0,0,0,1,1,0
-3.021973885680 s,0,1,1,0,1,1,1,1,0,0,1,0
-3.020973894800 s,0,0,1,1,1,0,0,0,0,0,1,0
-3.019973902400 s,1,1,1,1,1,0,0,1,1,1,0,0
-3.018973912160 s,0,0,1,0,1,0,0,1,1,1,0,0
-3.017973920560 s,0,0,1,0,1,1,1,1,1,1,0,0
-3.016973929360 s,1,1,0,0,0,0,1,1,0,0,1,0
-3.015973937680 s,1,1,0,1,1,0,1,1,1,0,1,0
-3.014973946480 s,0,0,1,1,1,0,0,0,1,1,1,0
-3.013973955200 s,1,1,1,1,0,1,1,0,0,0,0,1
-3.012973963760 s,1,1,0,0,1,1,0,1,1,0,0,1
-3.011973972400 s,0,1,1,0,0,0,1,1,0,1,0,1
-3.010973980960 s,1,0,1,1,0,0,0,1,1,1,0,1
-3.009973989200 s,0,1,0,0,1,1,1,1,1,1,0,1
-3.008973998160 s,1,0,0,0,1,1,1,1,1,1,0,1
-3.007974006880 s,1,1,0,0,0,0,0,1,1,1,0,1
-3.006974015440 s,0,1,1,1,0,1,0,1,0,1,0,1
-3.005974023840 s,1,1,1,1,0,0,0,1,1,0,0,1
-3.004974032960 s,0,0,1,1,1,1,0,0,0,0,0,1
-3.003974041600 s,1,0,1,0,0,1,1,1,0,1,1,0
-3.002974050800 s,1,0,0,0,0,1,0,1,1,0,1,0
-3.001974058720 s,1,1,1,0,1,0,0,1,0,0,1,0
-3.000974067280 s,0,1,1,1,1,0,1,1,1,1,0,0
-2.999974076640 s,1,0,1,1,0,0,0,1,1,1,0,0
-2.998974084880 s,1,1,0,1,0,1,0,1,1,1,0,0
-2.997974093680 s,1,0,0,1,1,1,0,0,0,0,1,0
-2.996974102160 s,1,0,0,1,0,1,0,0,1,0,1,0
-2.995974110800 s,0,0,1,0,1,0,1,0,0,1,1,0
-2.994974119280 s,1,0,0,0,0,1,0,1,1,1,1,0
-2.993974127680 s,1,0,0,0,1,1,1,1,0,0,0,1
-2.992974137120 s,0,1,1,0,0,1,0,0,0,1,0,1
-2.991974145760 s,1,1,0,1,1,0,0,0,1,1,0,1
-2.990974154480 s,0,1,0,0,0,0,1,1,1,1,0,1
-2.989974163200 s,1,1,0,0,0,0,0,0,0,0,1,1
-2.988974171040 s,1,1,0,0,1,0,1,1,1,1,0,1
-2.987974180160 s,1,0,0,1,1,1,0,0,1,1,0,1
-2.986974189040 s,0,1,1,0,0,0,1,0,0,1,0,1
-2.985974197280 s,0,1,1,1,0,0,0,0,1,0,0,1
-2.984974205920 s,1,1,1,0,1,1,0,1,1,1,1,0
-2.983974214560 s,1,0,0,0,0,1,1,0,0,1,1,0
-2.982974223600 s,0,1,1,1,0,1,0,0,1,0,1,0
-2.981974231600 s,0,0,1,0,0,0,1,0,0,0,1,0
-2.980974240000 s,0,0,0,0,1,1,0,1,1,1,0,0
-2.979974249200 s,0,0,1,1,0,0,0,1,1,1,0,0
-2.978974257360 s,1,1,1,0,1,0,1,1,1,1,0,0
-2.977974266880 s,0,0,0,0,1,0,0,1,0,0,1,0
-2.976974274880 s,0,1,0,1,1,0,0,1,1,0,1,0
-2.975974283120 s,0,1,1,0,1,0,1,1,0,1,1,0
-2.974974292560 s,1,0,1,0,0,1,0,0,0,0,0,1
-2.973974300720 s,0,1,1,1,0,1,1,0,1,0,0,1
-2.972974309360 s,1,1,1,1,0,0,0,1,0,1,0,1
-2.971974317920 s,1,0,0,1,0,1,1,0,1,1,0,1
-2.970974326640 s,1,1,1,0,0,1,1,1,1,1,0,1
-2.969974334480 s,1,0,0,1,1,1,1,1,1,1,0,1
-2.968974344080 s,0,0,1,0,0,1,0,1,1,1,0,1
-2.967974352720 s,0,0,1,0,0,1,1,1,0,1,0,1
-2.966974361760 s,0,1,0,0,1,0,1,1,1,0,0,1
-2.965974370240 s,0,0,1,1,0,0,0,1,0,0,0,1
-2.964974379120 s,0,0,0,0,1,1,0,0,1,1,1,0
-2.963974387600 s,0,0,1,0,0,1,1,1,1,0,1,0
-2.962974396400 s,1,1,0,1,0,0,1,1,0,0,1,0
-2.961974404160 s,0,0,1,1,1,1,1,1,1,1,0,0
-2.960974413120 s,0,1,1,0,1,0,0,1,1,1,0,0
-2.959974421840 s,0,0,1,1,1,0,0,1,1,1,0,0
-2.958974431360 s,1,1,0,0,1,0,0,0,0,0,1,0
-2.957974439360 s,1,1,1,1,0,1,1,1,0,0,1,0
-2.956974448160 s,1,0,0,0,1,0,0,0,0,1,1,0
-2.955974456480 s,0,1,0,1,1,0,1,0,1,1,1,0
-2.954974465520 s,0,1,0,1,0,1,0,1,0,0,0,1
-2.953974473760 s,1,0,0,1,0,1,1,1,1,0,0,1
-2.952974482160 s,1,0,1,1,0,1,1,1,0,1,0,1
-2.951974491120 s,1,0,1,0,0,1,0,1,1,1,0,1
-2.950974499280 s,1,1,0,1,1,1,1,1,1,1,0,1
-2.949974508080 s,0,1,1,0,0,1,1,1,1,1,0,1
-2.948974516800 s,0,0,1,0,0,1,1,0,1,1,0,1
-2.947974525200 s,1,1,1,1,1,1,1,0,0,1,0,1
-2.946974534640 s,0,1,1,0,1,0,1,0,1,0,0,1
-2.945974542560 s,1,1,1,1,1,1,1,1,1,1,1,0
-2.944974552320 s,1,0,0,1,0,1,0,1,0,1,1,0
-2.943974559760 s,1,0,1,1,0,1,1,0,1,0,1,0
-2.942974568720 s,0,1,1,1,0,1,1,0,0,0,1,0
-2.941974577040 s,0,1,0,1,0,0,1,1,1,1,0,0
-2.940974586400 s,1,1,0,1,0,0,0,1,1,1,0,0
-2.939974594960 s,0,0,0,0,0,0,1,1,1,1,0,0
-2.938974603120 s,0,1,1,1,1,0,1,0,0,0,1,0
-2.937974611760 s,1,0,1,1,1,0,1,0,1,0,1,0
-2.936974620800 s,1,1,1,1,0,0,0,1,0,1,1,0
-2.935974629520 s,1,0,0,0,0,1,1,1,1,1,1,0
-2.934974638080 s,1,1,0,1,0,1,0,0,1,0,0,1
-2.933974646960 s,1,0,1,0,1,0,1,0,0,1,0,1
-2.932974655360 s,0,1,0,0,0,0,1,0,1,1,0,1
-2.931974663440 s,1,0,1,0,1,0,1,1,1,1,0,1
-2.930974672480 s,1,1,0,0,0,0,0,0,0,0,1,1
-2.929974680800 s,1,0,1,1,1,1,0,1,1,1,0,1
-2.928974690080 s,0,1,1,0,1,0,0,0,1,1,0,1
-2.927974698560 s,1,1,0,0,1,0,0,0,0,1,0,1
-2.926974707040 s,0,0,1,0,1,0,1,1,0,0,0,1
-2.925974715840 s,1,0,0,1,1,1,1,0,1,1,1,0
-2.924974724880 s,0,1,1,0,0,1,0,0,0,1,1,0
-2.923974732160 s,1,1,1,1,1,1,1,1,0,0,1,0
-2.922974742000 s,1,0,0,0,0,1,0,0,0,0,1,0
-2.921974750480 s,1,1,0,0,0,1,0,1,1,1,0,0
-2.920974758800 s,0,1,0,0,1,0,0,1,1,1,0,0
-2.919974767360 s,1,0,1,1,0,1,1,1,1,1,0,0
-2.918974776080 s,1,1,1,0,1,1,0,1,0,0,1,0
-2.917974785280 s,0,0,0,0,1,0,1,1,1,0,1,0
-2.916974793600 s,1,0,0,0,1,0,0,0,1,1,1,0
-2.915974802400 s,0,1,0,0,0,1,1,0,0,0,0,1
-2.914974810960 s,1,1,1,0,0,1,0,1,1,0,0,1
-2.913974819440 s,1,0,0,1,1,1,0,1,0,1,0,1
-2.912974827760 s,1,1,1,0,0,0,0,1,1,1,0,1
-2.911974836480 s,0,1,0,0,1,1,1,1,1,1,0,1
-2.910974845120 s,0,0,1,0,1,1,1,1,1,1,0,1
-2.909974854000 s,0,1,0,1,0,0,0,1,1,1,0,1
-2.908974862640 s,1,1,1,0,1,1,0,1,0,1,0,1
-2.907974871440 s,1,1,0,1,1,0,0,1,1,0,0,1
-2.906974879760 s,1,0,1,1,0,0,1,0,0,0,0,1
-2.905974888080 s,0,1,0,0,1,1,1,1,0,1,1,0
-2.904974897120 s,0,1,1,1,0,1,0,1,1,0,1,0
-2.903974906000 s,0,1,1,1,1,0,0,1,0,0,1,0
-2.902974915200 s,1,1,0,0,0,1,1,1,1,1,0,0
-2.901974922960 s,1,1,1,1,0,0,0,1,1,1,0,0
-2.900974932000 s,1,1,1,0,0,1,0,1,1,1,0,0
-2.899974940480 s,1,0,0,0,1,1,0,0,0,0,1,0
-2.898974948960 s,1,1,1,1,1,0,0,0,1,0,1,0
-2.897974958160 s,0,1,0,1,0,0,1,0,0,1,1,0
-2.896974966880 s,1,0,1,0,1,0,0,1,1,1,1,0
-2.895974975680 s,1,1,0,0,0,1,1,1,0,0,0,1
-2.894974983840 s,0,0,1,1,1,0,0,0,0,1,0,1
-2.893974993200 s,1,0,1,0,1,0,0,0,1,1,0,1
-2.892975000960 s,0,0,1,1,1,1,0,1,1,1,0,1
-2.891975010080 s,1,1,0,0,0,0,0,0,0,0,1,1
