"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.718960153200 s,1,0,1,1,1,0,0,0,0,0,0,0
-4.717960162080 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.716960170480 s,0,0,1,1,0,0,0,1,0,0,0,0
-4.715960178400 s,1,1,0,1,0,1,1,1,1,0,0,0
-4.714960186880 s,0,0,1,0,0,1,1,1,1,1,0,0
-4.713960195440 s,1,1,0,0,0,0,1,0,0,1,1,0
-4.712960204080 s,1,0,1,0,0,0,1,1,0,0,0,1
-4.711960212080 s,0,1,1,1,0,1,0,0,1,1,0,1
-4.710960220400 s,1,1,0,1,1,1,0,0,1,0,1,1
-4.709960228720 s,0,0,1,1,1,1,0,1,0,1,1,1
-4.708960237040 s,0,1,0,1,0,0,0,1,1,1,1,1
-4.707960245680 s,0,1,1,1,0,0,0,1,1,1,1,1
-4.706960254400 s,1,0,0,1,0,0,1,1,0,1,1,1
-4.705960262880 s,0,1,0,1,0,0,1,0,1,0,1,1
-4.704960271200 s,0,0,1,1,1,1,0,0,1,1,0,1
-4.703960279760 s,1,0,1,0,1,0,1,1,0,0,0,1
-4.702960288400 s,0,0,1,0,1,0,1,0,0,1,1,0
-4.701960296160 s,1,0,1,0,1,1,1,1,1,1,0,0
-4.700960304880 s,1,0,1,1,1,1,1,1,1,0,0,0
-4.699960313680 s,1,0,1,1,1,0,0,1,0,0,0,0
-4.698960322560 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.697960330720 s,0,0,1,0,1,0,0,0,0,0,0,0
-4.696960338720 s,1,1,1,1,1,1,1,1,0,0,0,0
-4.695960347440 s,1,1,1,1,1,0,0,1,0,1,0,0
-4.694960355840 s,0,1,0,1,0,0,1,1,0,0,1,0
-4.693960363920 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.692960372560 s,1,0,1,1,1,1,0,1,1,0,0,1
-4.691960381280 s,1,1,0,1,0,0,0,0,0,0,1,1
-4.690960389360 s,1,0,0,1,0,1,1,1,1,0,1,1
-4.689960398080 s,0,0,1,0,0,1,0,0,1,1,1,1
-4.688960406400 s,1,1,0,0,0,1,0,1,1,1,1,1
-4.687960414400 s,1,1,1,0,1,0,1,0,1,1,1,1
-4.686960423360 s,0,1,1,0,0,0,1,0,0,1,1,1
-4.685960432000 s,1,0,1,1,0,0,0,1,0,0,1,1
-4.684960440400 s,1,1,0,0,1,0,1,0,0,1,0,1
-4.683960448240 s,0,1,0,1,1,0,1,1,1,1,1,0
-4.682960457280 s,1,0,1,1,1,0,1,0,1,0,1,0
-4.681960465840 s,0,1,0,0,0,1,0,0,1,1,0,0
-4.680960474160 s,1,1,1,1,1,0,1,0,1,0,0,0
-4.679960482960 s,0,0,1,0,0,0,1,0,0,0,0,0
-4.678960491600 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.677960499680 s,1,1,1,0,1,0,1,0,0,0,0,0
-4.676960508320 s,0,0,0,0,1,0,0,1,1,0,0,0
-4.675960516320 s,1,1,0,1,0,1,1,0,1,1,0,0
-4.674960524560 s,1,0,0,1,1,1,0,1,1,0,1,0
-4.673960533360 s,1,1,1,0,1,1,0,0,0,0,0,1
-4.672960541520 s,0,1,1,1,0,1,0,1,0,1,0,1
-4.671960550000 s,0,0,0,1,1,0,1,1,0,0,1,1
-4.670960558240 s,1,0,0,1,1,1,1,0,0,1,1,1
-4.669960566560 s,1,0,1,1,0,1,1,0,1,1,1,1
-4.668960574800 s,0,1,1,1,1,0,0,1,1,1,1,1
-4.667960583760 s,1,1,0,0,0,0,0,0,1,1,1,1
-4.666960592240 s,0,1,0,1,0,1,0,1,1,0,1,1
-4.665960600320 s,1,1,1,0,1,1,0,1,1,1,0,1
-4.664960609120 s,1,0,1,1,1,0,1,0,1,0,0,1
-4.663960617440 s,1,0,1,1,1,0,1,1,0,1,1,0
-4.662960626080 s,0,1,0,0,1,1,1,0,0,0,1,0
-4.661960635040 s,0,0,0,0,0,1,1,0,0,1,0,0
-4.660960643360 s,1,0,0,1,1,0,1,1,0,0,0,0
-4.659960651920 s,1,1,1,0,0,0,0,0,0,0,0,0
-4.658960660480 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.657960668480 s,1,1,0,1,1,1,0,1,0,0,0,0
-4.656960677040 s,0,0,0,1,1,1,0,0,0,1,0,0
-4.655960685680 s,0,0,0,1,0,0,1,0,0,0,1,0
-4.654960693600 s,1,1,0,0,1,1,0,1,0,1,1,0
-4.653960702160 s,1,1,0,0,1,1,0,0,1,0,0,1
-4.652960710480 s,1,0,1,0,1,0,0,1,1,1,0,1
-4.651960718960 s,0,1,1,1,0,0,0,1,1,0,1,1
-4.650960726880 s,1,1,1,1,0,1,1,1,0,1,1,1
-4.649960735760 s,0,0,0,1,1,0,0,1,1,1,1,1
-4.648960744000 s,1,0,1,0,1,1,1,0,1,1,1,1
-4.647960752560 s,1,1,1,1,0,0,0,1,0,1,1,1
-4.646960760560 s,0,1,1,0,1,1,1,1,0,0,1,1
-4.645960769520 s,0,1,1,0,1,0,1,1,0,1,0,1
-4.644960778320 s,1,1,0,0,0,1,1,0,0,0,0,1
-4.643960786560 s,0,0,1,0,0,1,1,1,1,0,1,0
-4.642960795040 s,1,0,1,0,1,0,0,1,1,1,0,0
-4.641960803440 s,0,1,0,0,1,1,0,1,1,0,0,0
-4.640960812080 s,1,1,1,1,0,1,1,0,0,0,0,0
-4.639960821200 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.638960828880 s,1,1,1,1,0,1,0,0,0,0,0,0
-4.637960837280 s,1,1,0,1,1,1,0,0,1,0,0,0
-4.636960845520 s,0,0,0,1,1,1,1,1,0,1,0,0
-4.635960854400 s,0,1,0,0,1,1,0,0,1,0,1,0
-4.634960862560 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.633960871520 s,1,0,0,1,0,1,0,0,0,1,0,1
-4.632960879520 s,1,1,1,0,0,1,1,0,0,0,1,1
-4.631960887920 s,0,0,1,1,0,1,0,0,0,1,1,1
-4.630960896240 s,1,0,0,1,0,0,1,0,1,1,1,1
-4.629960904640 s,1,1,0,0,0,1,0,1,1,1,1,1
-4.628960912960 s,0,1,0,0,1,1,0,0,1,1,1,1
-4.627960922160 s,0,0,1,0,0,0,0,0,0,1,1,1
-4.626960930320 s,1,0,1,1,0,1,0,0,0,0,1,1
-4.625960938400 s,0,1,1,0,0,1,1,1,1,0,0,1
-4.624960946960 s,1,0,0,1,0,1,1,0,1,1,1,0
-4.623960955760 s,1,0,0,0,1,1,1,1,0,0,1,0
-4.622960964240 s,0,0,0,1,0,0,1,1,0,1,0,0
-4.621960972560 s,1,1,1,1,1,0,0,0,1,0,0,0
-4.620960981360 s,1,1,0,0,0,1,0,0,0,0,0,0
-4.619960989920 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.618960998000 s,1,1,0,0,0,0,0,1,0,0,0,0
-4.617961006080 s,1,1,0,1,1,0,1,1,1,0,0,0
-4.616961014800 s,0,0,0,0,1,0,1,1,1,1,0,0
-4.615961023360 s,1,0,0,1,0,1,0,0,0,1,1,0
-4.614961031520 s,1,1,0,1,0,1,0,1,0,0,0,1
-4.613961039840 s,1,1,1,0,1,0,0,0,1,1,0,1
-4.612961048560 s,0,1,0,1,0,1,0,0,1,0,1,1
-4.611961056960 s,1,0,0,0,1,1,0,1,0,1,1,1
-4.610961065200 s,1,0,1,0,0,0,0,1,1,1,1,1
-4.609961073600 s,1,0,0,0,1,0,0,1,1,1,1,1
-4.608961081920 s,0,1,0,0,1,0,1,1,0,1,1,1
-4.607961090560 s,0,0,1,1,1,0,1,0,1,0,1,1
-4.606961099280 s,0,0,1,0,1,0,1,0,1,1,0,1
-4.605961107600 s,1,0,1,1,0,1,1,1,0,0,0,1
-4.604961116080 s,1,0,1,1,0,1,1,0,0,1,1,0
-4.603961124400 s,0,1,1,1,0,0,0,0,0,0,1,0
-4.602961133600 s,1,0,0,0,1,0,0,0,0,1,0,0
-4.601961141760 s,1,1,1,0,0,1,0,1,0,0,0,0
-4.600961150560 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.599961158640 s,1,1,1,1,0,0,0,0,0,0,0,0
-4.598961166800 s,1,1,0,0,1,1,1,1,0,0,0,0
-4.597961175440 s,1,1,1,1,0,0,0,1,0,1,0,0
-4.596961184000 s,1,0,0,0,1,1,0,1,0,0,1,0
-4.595961192240 s,0,0,1,0,0,1,0,0,1,1,1,0
-4.594961200640 s,0,1,0,0,0,1,0,1,1,0,0,1
-4.593961208560 s,1,0,1,0,1,1,1,1,1,1,0,1
-4.592961216960 s,1,0,0,1,1,0,1,1,1,0,1,1
-4.591961225600 s,0,0,1,1,1,0,0,0,1,1,1,1
-4.590961234160 s,1,0,0,0,0,1,0,1,1,1,1,1
-4.589961242400 s,1,0,1,1,1,0,1,0,1,1,1,1
-4.588961251200 s,0,0,1,0,1,0,1,0,0,1,1,1
-4.587961259680 s,0,1,1,1,1,0,0,1,0,0,1,1
-4.586961268320 s,1,0,0,1,0,1,1,0,0,1,0,1
-4.585961276160 s,0,0,1,0,1,1,1,1,1,1,1,0
-4.584961284800 s,0,1,1,0,1,1,1,0,1,0,1,0
-4.583961293600 s,1,0,1,0,1,1,0,0,1,1,0,0
-4.582961302160 s,1,0,1,1,0,1,1,0,1,0,0,0
-4.581961310560 s,0,1,0,1,0,0,1,0,0,0,0,0
-4.580961319360 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.579961327840 s,0,0,0,0,1,0,1,0,0,0,0,0
-4.578961336000 s,0,0,1,0,0,0,0,1,1,0,0,0
-4.577961343920 s,1,1,1,0,1,0,1,0,1,1,0,0
-4.576961352400 s,1,1,1,1,1,0,0,1,1,0,1,0
-4.575961361360 s,0,0,0,0,0,1,0,0,0,0,0,1
-4.574961369520 s,0,0,0,1,1,0,0,1,0,1,0,1
-4.573961378000 s,1,0,1,0,0,0,1,1,0,0,1,1
-4.572961386480 s,0,0,1,1,0,1,1,0,0,1,1,1
-4.571961394720 s,0,0,0,1,0,1,1,0,1,1,1,1
-4.570961402720 s,1,1,1,1,1,0,0,1,1,1,1,1
-4.569961411680 s,0,0,1,1,0,0,0,0,1,1,1,1
-4.568961419840 s,1,1,0,1,1,1,0,1,1,0,1,1
-4.567961428400 s,0,1,1,1,0,0,1,1,1,1,0,1
-4.566961436800 s,0,1,1,0,1,1,1,0,1,0,0,1
-4.565961445120 s,1,0,1,0,1,1,1,1,0,1,1,0
-4.564961454160 s,1,1,0,1,0,0,0,1,0,0,1,0
-4.563961462320 s,0,1,0,0,1,1,1,0,0,1,0,0
-4.562961471120 s,1,0,1,0,0,1,1,1,0,0,0,0
-4.561961479840 s,0,0,1,1,0,0,0,0,0,0,0,0
-4.560961488240 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.559961496480 s,1,0,0,0,1,1,0,1,0,0,0,0
-4.558961504880 s,1,0,0,1,0,1,0,0,0,1,0,0
-4.557961513360 s,0,1,0,0,1,1,0,0,0,0,1,0
-4.556961521600 s,1,0,0,1,1,0,0,1,0,1,1,0
-4.555961529840 s,0,0,1,1,1,0,0,0,1,0,0,1
-4.554961538080 s,1,0,1,1,1,1,1,0,1,1,0,1
-4.553961546480 s,0,1,0,1,1,1,1,0,1,0,1,1
-4.552961555040 s,1,0,1,0,0,1,1,1,0,1,1,1
-4.551961563680 s,1,0,1,0,1,0,0,1,1,1,1,1
-4.550961571680 s,0,0,1,1,1,1,1,0,1,1,1,1
-4.549961580400 s,1,0,1,1,1,0,0,1,0,1,1,1
-4.548961589200 s,1,1,0,1,0,0,0,0,1,0,1,1
-4.547961597280 s,1,1,0,1,0,1,1,1,0,1,0,1
-4.546961606080 s,1,1,0,1,1,1,1,0,0,0,0,1
-4.545961614080 s,0,1,0,1,1,1,1,1,1,0,1,0
-4.544961623120 s,1,0,0,1,0,1,0,1,1,1,0,0
-4.543961631520 s,0,1,1,0,0,0,1,1,1,0,0,0
-4.542961640000 s,0,0,0,1,1,1,1,0,0,0,0,0
-4.541961648880 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.540961657280 s,0,0,0,1,0,1,0,0,0,0,0,0
-4.539961665360 s,0,1,1,1,0,1,0,0,1,0,0,0
-4.538961673600 s,1,1,1,0,0,1,1,1,0,1,0,0
-4.537961681760 s,0,1,1,1,1,0,0,0,1,0,1,0
-4.536961690400 s,0,1,1,0,1,0,0,1,1,1,1,0
-4.535961699200 s,0,0,1,0,1,0,0,0,0,1,0,1
-4.534961707760 s,0,0,1,0,1,0,1,0,0,0,1,1
-4.533961715760 s,1,0,1,1,1,0,0,0,0,1,1,1
-4.532961724160 s,0,1,0,0,0,0,1,0,1,1,1,1
-4.531961732480 s,1,1,0,0,0,1,0,1,1,1,1,1
-4.530961740640 s,1,1,0,1,1,1,0,0,1,1,1,1
-4.529961749760 s,0,1,0,0,1,0,0,0,0,1,1,1
-4.528961758480 s,0,0,1,0,0,0,1,0,0,0,1,1
-4.527961766240 s,1,0,1,1,1,1,1,1,1,0,0,1
-4.526961775200 s,0,0,1,0,0,0,0,1,1,1,1,0
-4.525961783520 s,0,1,0,1,0,0,0,0,1,0,1,0
-4.524961791840 s,1,1,0,1,1,0,1,1,0,1,0,0
-4.523961800720 s,1,0,1,1,0,1,0,0,1,0,0,0
-4.522961809280 s,1,0,0,1,0,1,0,0,0,0,0,0
-4.521961817920 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.520961825920 s,0,0,0,1,1,1,1,0,0,0,0,0
-4.519961834160 s,0,1,0,1,0,0,1,1,1,0,0,0
-4.518961842320 s,1,1,1,0,1,1,0,1,1,1,0,0
-4.517961851360 s,1,0,0,0,1,0,0,0,0,1,1,0
-4.516961859760 s,0,1,0,0,1,0,0,1,0,0,0,1
-4.515961868320 s,0,0,1,0,0,0,0,0,1,1,0,1
-4.514961876240 s,1,1,0,1,1,0,0,0,1,0,1,1
-4.513961884400 s,0,1,1,0,0,1,0,1,0,1,1,1
-4.512961892480 s,1,1,1,1,1,1,1,0,1,1,1,1
-4.511961901360 s,1,0,1,0,1,0,0,1,1,1,1,1
-4.510961909680 s,0,0,1,1,1,0,1,1,0,1,1,1
-4.509961918160 s,0,0,1,1,0,1,1,0,1,0,1,1
-4.508961926560 s,1,1,0,1,0,1,1,0,1,1,0,1
-4.507961935600 s,1,1,1,0,0,0,0,0,1,0,0,1
-4.506961944000 s,0,1,1,0,0,0,0,1,0,1,1,0
-4.505961952800 s,1,1,0,0,0,1,0,0,0,0,1,0
-4.504961961120 s,0,1,0,0,0,1,0,0,0,1,0,0
-4.503961969440 s,0,1,0,0,1,1,0,1,0,0,0,0
-4.502961978400 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.501961986640 s,0,0,1,1,0,0,0,0,0,0,0,0
-4.500961994720 s,0,1,1,0,0,1,1,1,0,0,0,0
-4.499962003120 s,1,0,0,1,1,1,1,0,0,1,0,0
-4.498962011520 s,0,0,1,1,1,0,0,1,0,0,1,0
-4.497962020000 s,1,1,0,1,0,0,0,0,1,1,1,0
-4.496962028560 s,1,1,0,1,0,0,0,1,1,0,0,1
-4.495962036640 s,0,1,0,0,0,1,1,1,1,1,0,1
-4.494962045120 s,1,0,0,1,0,0,1,1,1,0,1,1
-4.493962053600 s,0,1,0,0,1,0,0,0,1,1,1,1
-4.492962061920 s,0,0,0,0,0,1,0,1,1,1,1,1
-4.491962070320 s,1,1,0,0,0,1,1,0,1,1,1,1
-4.490962079040 s,0,1,0,0,0,1,1,0,0,1,1,1
-4.489962087520 s,0,1,0,0,1,1,0,1,0,0,1,1
-4.488962096080 s,1,0,1,0,0,0,0,1,0,1,0,1
-4.487962104720 s,0,0,1,1,0,0,0,0,0,0,0,1
-4.486962112640 s,1,1,1,1,0,0,0,1,1,0,1,0
-4.485962121440 s,1,0,1,1,0,0,1,0,1,1,0,0
-4.484962129840 s,1,0,1,1,1,1,1,0,1,0,0,0
-4.483962138640 s,1,1,0,0,1,0,1,0,0,0,0,0
-4.482962147120 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.481962155280 s,0,0,1,1,0,0,1,0,0,0,0,0
-4.480962163760 s,1,0,0,0,1,1,1,0,1,0,0,0
-4.479962172320 s,0,0,1,0,0,0,1,0,1,1,0,0
-4.478962180640 s,0,1,0,1,0,0,0,1,1,0,1,0
-4.477962189280 s,1,1,1,0,0,0,0,0,0,0,0,1
-4.476962197600 s,0,1,0,0,0,0,0,1,0,1,0,1
-4.475962205440 s,1,1,1,1,0,1,0,1,0,0,1,1
-4.474962213920 s,1,0,1,1,1,0,1,0,0,1,1,1
-4.473962222640 s,0,1,0,0,0,1,1,0,1,1,1,1
-4.472962230800 s,1,0,0,0,0,1,0,1,1,1,1,1
-4.471962239440 s,0,1,1,0,1,0,0,0,1,1,1,1
-4.470962247600 s,0,0,1,1,0,0,1,1,1,0,1,1
-4.469962256480 s,0,0,1,0,0,1,1,1,1,1,0,1
-4.468962265040 s,1,1,1,1,0,0,0,1,1,0,0,1
-4.467962273520 s,0,0,0,0,1,0,0,0,1,1,1,0
-4.466962281680 s,1,1,1,1,1,0,0,1,0,0,1,0
-4.465962290400 s,1,1,1,0,0,0,0,1,0,1,0,0
-4.464962298640 s,0,1,0,0,1,1,1,1,0,0,0,0
-4.463962307680 s,1,0,0,0,1,0,0,0,0,0,0,0
-4.462962316240 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.461962324400 s,0,1,1,0,0,1,0,1,0,0,0,0
-4.460962332960 s,1,0,1,0,1,0,0,0,0,1,0,0
-4.459962341120 s,0,1,0,1,1,0,0,0,0,0,1,0
-4.458962349680 s,1,0,0,0,0,0,0,1,0,1,1,0
-4.457962358080 s,0,1,1,0,0,0,0,0,1,0,0,1
-4.456962366000 s,1,1,1,0,0,1,1,0,1,1,0,1
-4.455962374560 s,0,1,0,1,0,1,1,0,1,0,1,1
-4.454962382640 s,0,0,1,1,1,0,1,1,0,1,1,1
-4.453962391440 s,1,1,0,0,1,0,0,1,1,1,1,1
-4.452962400000 s,1,1,0,0,0,0,0,1,1,1,1,1
-4.451962408160 s,1,1,1,0,0,1,0,1,0,1,1,1
-4.450962416800 s,1,1,0,1,1,0,0,0,1,0,1,1
-4.449962425600 s,1,0,1,0,0,0,0,0,1,1,0,1
-4.448962433920 s,0,1,1,0,1,0,0,1,0,0,0,1
-4.447962442400 s,0,1,1,0,1,0,0,0,0,1,1,0
-4.446962450960 s,0,1,0,0,0,0,1,1,1,1,0,0
-4.445962459200 s,0,1,1,0,1,0,1,1,1,0,0,0
-4.444962468000 s,0,1,1,0,0,0,0,1,0,0,0,0
-4.443962476640 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.442962485040 s,1,0,0,0,0,1,0,0,0,0,0,0
-4.441962493600 s,0,1,0,0,0,1,0,0,1,0,0,0
-4.440962501680 s,1,0,0,0,1,0,1,1,0,1,0,0
-4.439962509920 s,0,1,1,0,0,0,0,0,1,0,1,0
-4.438962518000 s,0,0,1,1,1,1,1,0,1,1,1,0
-4.437962526400 s,0,0,0,1,1,1,1,1,1,0,0,1
-4.436962535520 s,1,0,0,0,0,0,1,0,0,0,1,1
-4.435962544080 s,0,0,0,0,1,0,0,0,0,1,1,1
-4.434962551920 s,1,0,0,1,1,1,0,0,1,1,1,1
-4.433962560400 s,0,1,0,0,0,1,0,1,1,1,1,1
-4.432962568800 s,0,1,1,0,0,0,1,0,1,1,1,1
-4.431962577520 s,0,1,0,0,0,1,0,0,0,1,1,1
-4.430962586000 s,0,0,0,1,1,0,1,0,0,0,1,1
-4.429962594480 s,0,1,1,0,1,0,0,0,0,1,0,1
-4.428962602480 s,1,1,0,1,1,0,0,1,1,1,1,0
-4.427962611680 s,1,0,0,0,0,1,0,0,1,0,1,0
-4.426962619760 s,0,0,0,0,1,1,1,1,0,1,0,0
-4.425962628240 s,0,1,0,1,1,1,0,0,1,0,0,0
-4.424962636720 s,1,1,1,1,0,1,0,0,0,0,0,0
-4.423962645600 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.422962653600 s,1,0,1,1,0,1,1,0,0,0,0,0
-4.421962661600 s,0,1,1,0,1,1,0,1,1,0,0,0
-4.420962670240 s,0,1,0,0,0,1,0,1,1,1,0,0
-4.419962678400 s,0,1,1,0,1,1,1,1,1,0,1,0
-4.418962687200 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.417962695360 s,1,0,0,1,0,1,1,1,0,1,0,1
-4.416962704400 s,0,0,0,1,0,0,0,0,1,0,1,1
-4.415962712480 s,0,1,0,1,1,0,0,1,0,1,1,1
-4.414962720560 s,1,0,0,1,1,1,1,0,1,1,1,1
-4.413962729040 s,1,1,1,0,1,0,0,1,1,1,1,1
-4.412962737600 s,1,1,1,0,0,1,1,1,0,1,1,1
-4.411962745840 s,1,0,1,1,1,1,1,0,1,0,1,1
-4.410962754160 s,1,1,1,1,1,1,1,0,1,1,0,1
-4.409962763040 s,0,1,1,1,1,0,0,0,1,0,0,1
-4.408962771440 s,0,1,1,1,1,0,0,1,0,1,1,0
-4.407962780240 s,0,0,0,1,1,1,0,0,0,0,1,0
-4.406962788720 s,0,1,0,0,1,1,0,0,0,1,0,0
-4.405962797200 s,0,1,0,1,1,1,0,1,0,0,0,0
-4.404962805920 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.403962814400 s,1,1,1,0,0,0,0,0,0,0,0,0
-4.402962822640 s,1,1,0,1,1,0,1,1,0,0,0,0
-4.401962831120 s,0,0,0,1,0,1,1,0,0,1,0,0
-4.400962839760 s,1,1,0,0,0,0,0,1,0,0,1,0
-4.399962847280 s,1,1,1,1,0,1,1,1,0,1,1,0
-4.398962856240 s,1,0,0,0,1,1,1,0,1,0,0,1
-4.397962864400 s,0,0,1,1,0,0,1,1,1,1,0,1
-4.396962872640 s,1,1,1,0,1,1,0,1,1,0,1,1
-4.395962881360 s,1,1,0,1,0,0,0,0,1,1,1,1
-4.394962889440 s,1,1,1,1,1,0,0,1,1,1,1,1
-4.393962898160 s,0,0,0,1,0,1,1,0,1,1,1,1
-4.392962906560 s,0,1,1,1,0,1,1,0,0,1,1,1
-4.391962915200 s,0,0,0,1,0,0,1,1,0,0,1,1
-4.390962923680 s,0,1,0,1,1,0,0,1,0,1,0,1
-4.389962932560 s,0,0,1,0,0,1,0,0,0,0,0,1
-4.388962940640 s,1,0,1,0,0,1,0,1,1,0,1,0
-4.387962948560 s,1,1,1,1,1,0,1,0,1,1,0,0
-4.386962957760 s,1,0,1,1,0,0,0,1,1,0,0,0
-4.385962966240 s,1,1,0,1,1,0,1,0,0,0,0,0
-4.384962975120 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.383962983440 s,1,1,0,0,0,0,1,0,0,0,0,0
-4.382962991280 s,1,1,0,0,0,1,1,0,1,0,0,0
-4.381962999600 s,1,0,1,1,0,1,0,0,1,1,0,0
-4.380963008080 s,1,1,1,1,0,1,1,0,1,0,1,0
-4.379963016400 s,1,0,0,0,1,1,1,1,1,1,1,0
-4.378963025120 s,1,0,1,0,0,1,1,0,0,1,0,1
-4.377963033360 s,1,1,0,1,1,0,0,1,0,0,1,1
-4.376963041600 s,1,1,1,1,0,0,1,0,0,1,1,1
-4.375963050000 s,0,0,1,1,1,0,1,0,1,1,1,1
-4.374963058720 s,1,0,0,0,0,1,0,1,1,1,1,1
-4.373963066800 s,0,1,1,1,1,0,0,0,1,1,1,1
-4.372963075040 s,1,1,0,1,1,0,1,1,1,0,1,1
-4.371963083680 s,1,0,0,1,1,1,1,1,1,1,0,1
-4.370963092640 s,1,0,0,1,0,1,0,1,1,0,0,1
-4.369963101120 s,0,1,0,1,0,1,0,0,1,1,1,0
-4.368963109360 s,0,1,1,0,1,1,0,1,0,0,1,0
-4.367963118240 s,1,0,0,1,1,0,0,1,0,1,0,0
-4.366963126240 s,1,1,1,1,1,1,1,1,0,0,0,0
-4.365963135040 s,1,1,1,0,1,0,0,0,0,0,0,0
-4.364963144000 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.363963151840 s,0,0,1,1,1,0,0,1,0,0,0,0
-4.362963160480 s,0,1,1,0,0,0,0,0,0,1,0,0
-4.361963169120 s,0,0,0,1,0,0,0,0,0,0,1,0
-4.360963177040 s,1,0,0,1,0,1,1,0,0,1,1,0
-4.359963185520 s,1,1,1,0,0,1,1,1,0,0,0,1
-4.358963194160 s,1,0,0,0,1,0,1,0,1,1,0,1
-4.357963202080 s,0,1,0,1,1,0,1,0,1,0,1,1
-4.356963210640 s,0,0,0,0,1,0,1,1,0,1,1,1
-4.355963219200 s,0,0,0,0,1,0,0,1,1,1,1,1
-4.354963227360 s,1,1,1,0,0,0,0,1,1,1,1,1
-4.353963235920 s,1,1,0,0,1,1,0,1,0,1,1,1
-4.352963244560 s,0,1,1,1,0,1,0,0,1,0,1,1
-4.351963252960 s,1,1,0,1,1,0,0,0,1,1,0,1
-4.350963261520 s,1,1,1,1,0,1,0,1,0,0,0,1
-4.349963270160 s,1,0,1,1,0,1,0,0,0,1,1,0
-4.348963278160 s,0,1,1,0,1,0,1,1,1,1,0,0
-4.347963286800 s,0,1,1,0,0,1,1,1,1,0,0,0
-4.346963295520 s,0,1,1,1,0,0,0,1,0,0,0,0
-4.345963304160 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.344963312400 s,1,0,1,1,1,0,0,0,0,0,0,0
-4.343963320880 s,0,1,1,0,1,0,0,0,1,0,0,0
-4.342963329440 s,0,0,0,0,0,0,1,1,0,1,0,0
-4.341963337520 s,0,0,1,1,0,1,1,1,0,0,1,0
-4.340963345840 s,1,0,1,0,0,1,1,0,1,1,1,0
-4.339963354320 s,1,0,0,0,0,1,1,1,1,0,0,1
-4.338963363120 s,1,0,0,1,0,1,0,0,0,0,1,1
-4.337963370320 s,0,1,1,1,1,1,1,1,1,0,1,1
-4.336963379680 s,0,1,0,0,1,1,0,0,1,1,1,1
-4.335963387920 s,0,0,1,0,0,1,0,1,1,1,1,1
-4.334963396640 s,0,0,1,1,0,0,1,0,1,1,1,1
-4.333963404880 s,0,1,1,1,0,1,0,0,0,1,1,1
-4.332963413360 s,1,1,0,1,0,1,1,0,0,0,1,1
-4.331963422240 s,1,0,1,1,0,1,0,0,0,1,0,1
-4.330963430240 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.329963439040 s,0,0,0,1,1,1,0,0,1,0,1,0
-4.328963447760 s,1,1,0,0,0,0,0,0,1,1,0,0
-4.327963455760 s,0,1,0,1,0,0,1,0,1,0,0,0
-4.326963464640 s,0,1,1,0,1,1,0,0,0,0,0,0
-4.325963472960 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.324963481280 s,0,0,1,0,0,1,1,0,0,0,0,0
-4.323963489520 s,1,1,1,0,0,1,0,1,1,0,0,0
-4.322963497920 s,0,1,1,1,0,0,0,1,1,1,0,0
-4.321963506000 s,0,1,1,1,1,0,1,1,1,0,1,0
-4.320963515360 s,0,0,0,0,0,1,1,0,0,0,0,1
-4.319963523360 s,0,0,1,0,1,0,1,1,0,1,0,1
-4.318963531440 s,0,0,1,0,1,1,1,1,0,0,1,1
-4.317963539920 s,0,1,1,1,0,0,0,1,0,1,1,1
-4.316963548240 s,1,0,1,0,1,1,1,0,1,1,1,1
-4.315963556800 s,0,0,0,1,1,0,0,1,1,1,1,1
-4.314963565280 s,1,0,0,0,1,1,1,1,0,1,1,1
-4.313963574080 s,0,0,0,0,1,0,0,1,1,0,1,1
-4.312963582240 s,0,0,0,1,1,0,0,1,1,1,0,1
-4.311963590560 s,1,1,1,0,1,1,0,0,1,0,0,1
-4.310963599120 s,0,1,1,0,1,1,0,1,0,1,1,0
-4.309963608160 s,0,0,0,0,1,0,1,0,0,0,1,0
