"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.850940987920 s,1,1,0,1,1,1,0,1,1,1,0,1
-6.849940996400 s,1,1,1,1,1,1,1,1,0,1,0,1
-6.848941005600 s,1,0,0,0,1,1,1,1,1,0,0,1
-6.847941014560 s,1,0,0,1,0,1,0,1,0,0,0,1
-6.846941023120 s,0,0,0,0,1,0,1,0,1,1,1,0
-6.845941031040 s,1,1,0,1,1,1,1,1,1,0,1,0
-6.844941040160 s,1,0,1,1,1,0,1,1,0,0,1,0
-6.843941049200 s,1,1,1,0,0,0,0,0,0,0,1,0
-6.842941057440 s,1,1,1,0,1,0,0,1,1,1,0,0
-6.841941066240 s,0,0,0,0,1,0,0,1,1,1,0,0
-6.840941074560 s,1,0,0,1,1,1,1,1,1,1,0,0
-6.839941083280 s,1,0,0,1,0,0,1,1,0,0,1,0
-6.838941091840 s,1,0,1,0,0,1,1,1,1,0,1,0
-6.837941100400 s,1,1,0,0,1,1,0,0,1,1,1,0
-6.836941109520 s,1,0,0,0,1,0,0,1,0,0,0,1
-6.835941117440 s,0,0,1,1,1,0,1,1,1,0,0,1
-6.834941126160 s,0,0,0,0,1,1,1,1,0,1,0,1
-6.833941134800 s,1,0,0,0,1,1,0,1,1,1,0,1
-6.832941143840 s,0,0,0,0,1,0,0,0,0,0,1,1
-6.831941151520 s,1,1,0,1,1,1,1,1,1,1,0,1
-6.830941160400 s,1,0,1,1,1,1,1,0,1,1,0,1
-6.829941169200 s,0,1,1,1,1,0,0,1,0,1,0,1
-6.828941177920 s,0,0,1,0,1,1,1,0,1,0,0,1
-6.827941187120 s,0,0,0,0,0,1,0,0,0,0,0,1
-6.826941195440 s,1,0,0,1,0,0,1,1,0,1,1,0
-6.825941204000 s,1,1,1,0,0,0,0,1,1,0,1,0
-6.824941212400 s,1,0,1,1,1,1,1,0,0,0,1,0
-6.823941220560 s,1,1,1,1,0,0,1,1,1,1,0,0
-6.822941230080 s,0,0,0,1,0,0,0,1,1,1,0,0
-6.821941238160 s,0,1,1,1,0,1,0,1,1,1,0,0
-6.820941247040 s,1,0,1,1,1,1,0,0,0,0,1,0
-6.819941255200 s,1,1,1,1,0,1,0,0,1,0,1,0
-6.818941264400 s,1,1,0,0,0,1,1,0,0,1,1,0
-6.817941272480 s,0,0,1,1,1,1,0,1,1,1,1,0
-6.816941281360 s,0,1,1,0,1,0,0,0,1,0,0,1
-6.815941289920 s,1,1,1,1,0,0,1,0,0,1,0,1
-6.814941298800 s,0,0,0,1,0,0,1,0,1,1,0,1
-6.813941306960 s,0,0,1,0,0,1,1,1,1,1,0,1
-6.812941315920 s,0,1,1,0,1,0,0,0,0,0,1,1
-6.811941324160 s,0,0,0,1,1,0,1,1,1,1,0,1
-6.810941333040 s,1,1,1,1,0,1,0,0,1,1,0,1
-6.809941341920 s,1,0,0,0,1,1,0,0,0,1,0,1
-6.808941350320 s,1,0,0,0,1,1,1,1,0,0,0,1
-6.807941358560 s,1,1,0,1,1,0,0,1,1,1,1,0
-6.806941367520 s,0,1,1,0,0,0,1,0,0,1,1,0
-6.805941376160 s,0,1,1,0,1,0,0,0,1,0,1,0
-6.804941384880 s,1,1,1,1,0,1,0,0,0,0,1,0
-6.803941393280 s,1,0,1,0,0,1,0,1,1,1,0,0
-6.802941402160 s,1,0,0,1,0,0,0,1,1,1,0,0
-6.801941410240 s,0,0,1,1,1,0,1,1,1,1,0,0
-6.800941419200 s,1,0,1,0,1,0,0,1,0,0,1,0
-6.799941427920 s,1,1,0,0,0,1,0,1,1,0,1,0
-6.798941436080 s,0,1,0,1,0,1,1,1,0,1,1,0
-6.797941445280 s,1,1,1,0,0,0,1,0,0,0,0,1
-6.796941453440 s,1,1,1,0,1,0,0,1,1,0,0,1
-6.795941461920 s,0,1,0,1,1,1,0,1,0,1,0,1
-6.794941470880 s,1,0,0,0,1,0,0,1,1,1,0,1
-6.793941479680 s,0,1,1,0,0,0,0,0,0,0,1,1
-6.792941488400 s,0,0,1,1,0,0,0,0,0,0,1,1
-6.791941496800 s,1,1,0,0,0,1,0,1,1,1,0,1
-6.790941505200 s,0,1,1,0,1,0,1,1,0,1,0,1
-6.789941513760 s,1,0,0,1,1,1,0,1,1,0,0,1
-6.788941522480 s,1,1,0,1,0,1,1,0,0,0,0,1
-6.787941531440 s,1,0,0,0,1,0,0,0,1,1,1,0
-6.786941539840 s,0,0,0,1,0,0,1,1,1,0,1,0
-6.785941548160 s,1,1,1,1,0,1,0,1,0,0,1,0
-6.784941556640 s,1,1,0,1,0,1,1,1,1,1,0,0
-6.783941565280 s,0,1,1,1,0,0,0,1,1,1,0,0
-6.782941574240 s,0,0,1,1,1,0,0,1,1,1,0,0
-6.781941583200 s,1,0,0,1,1,0,0,0,0,0,1,0
-6.780941591520 s,1,0,1,0,1,1,1,1,0,0,1,0
-6.779941599840 s,1,1,1,1,1,0,0,0,0,1,1,0
-6.778941608400 s,0,1,0,0,1,1,1,0,1,1,1,0
-6.777941617280 s,1,1,1,1,0,0,1,1,0,0,0,1
-6.776941626160 s,1,0,0,0,1,0,0,0,0,1,0,1
-6.775941634640 s,0,0,0,1,1,0,0,0,1,1,0,1
-6.774941642880 s,1,0,1,1,0,0,1,1,1,1,0,1
-6.773941651760 s,0,1,1,0,1,0,0,0,0,0,1,1
-6.772941659600 s,0,1,1,1,0,1,1,1,1,1,0,1
-6.771941668800 s,1,0,1,1,1,0,1,0,1,1,0,1
-6.770941677440 s,1,0,1,1,0,1,1,0,0,1,0,1
-6.769941686160 s,0,1,0,1,1,1,0,0,1,0,0,1
-6.768941694480 s,1,0,1,0,0,1,1,1,1,1,1,0
-6.767941703360 s,1,1,0,1,0,0,0,1,0,1,1,0
-6.766941712000 s,1,0,0,0,1,0,1,0,1,0,1,0
-6.765941720720 s,0,1,0,1,1,0,1,0,0,0,1,0
-6.764941729120 s,1,0,0,1,1,1,0,1,1,1,0,0
-6.763941737920 s,0,1,1,0,0,0,0,1,1,1,0,0
-6.762941746000 s,1,1,1,1,1,1,0,1,1,1,0,0
-6.761941755200 s,0,0,1,0,0,1,1,0,0,0,1,0
-6.760941763680 s,0,1,0,0,0,1,1,0,1,0,1,0
-6.759941772480 s,0,0,0,0,0,1,0,1,0,1,1,0
-6.758941780240 s,0,1,0,1,1,1,1,1,1,1,1,0
-6.757941789600 s,0,1,0,0,1,0,1,0,1,0,0,1
-6.756941798400 s,0,1,0,0,0,0,0,1,0,1,0,1
-6.755941806640 s,1,0,0,1,0,1,1,0,1,1,0,1
-6.754941814880 s,0,0,1,0,1,1,1,1,1,1,0,1
-6.753941824160 s,0,1,0,0,1,0,0,0,0,0,1,1
-6.752941832480 s,1,1,0,0,0,0,1,1,1,1,0,1
-6.751941841200 s,1,0,0,1,0,0,0,0,1,1,0,1
-6.750941849280 s,0,0,1,1,1,1,1,1,1,0,0,1
-6.749941858480 s,0,0,0,1,1,1,0,1,0,0,0,1
-6.748941866880 s,1,0,1,1,1,0,1,0,1,1,1,0
-6.747941876000 s,1,1,0,1,0,0,0,0,0,1,1,0
-6.746941884080 s,1,1,1,0,0,1,1,1,0,0,1,0
-6.745941893200 s,0,0,0,0,1,0,0,0,0,0,1,0
-6.744941901280 s,0,1,0,1,1,0,0,1,1,1,0,0
-6.743941910560 s,0,0,0,0,1,0,0,1,1,1,0,0
-6.742941918320 s,0,0,1,0,1,1,1,1,1,1,0,0
-6.741941926880 s,0,1,1,1,1,1,0,1,0,0,1,0
-6.740941935760 s,1,0,0,1,1,0,1,1,1,0,1,0
-6.739941944640 s,1,0,1,0,0,1,0,0,1,1,1,0
-6.738941953600 s,1,1,0,0,0,0,0,1,0,0,0,1
-6.737941961280 s,1,1,1,1,0,0,1,1,1,0,0,1
-6.736941970080 s,0,1,1,0,0,1,1,1,0,1,0,1
-6.735941978560 s,0,0,1,1,0,1,0,1,1,1,0,1
-6.734941987440 s,1,1,1,1,0,0,0,0,0,0,1,1
-6.733941996640 s,0,1,0,0,0,0,0,0,0,0,1,1
-6.732942004720 s,1,1,1,0,0,0,0,1,1,1,0,1
-6.731942013360 s,1,0,0,1,0,1,0,1,0,1,0,1
-6.730942022240 s,1,1,0,0,0,0,0,1,1,0,0,1
-6.729942031120 s,0,0,0,0,1,1,0,0,0,0,0,1
-6.728942039040 s,0,1,1,0,1,0,1,1,0,1,1,0
-6.727942048080 s,1,0,0,0,1,0,0,1,1,0,1,0
-6.726942056880 s,0,0,0,1,0,0,0,1,0,0,1,0
-6.725942064880 s,0,1,1,0,1,0,1,1,1,1,0,0
-6.724942074160 s,0,0,0,1,0,0,0,1,1,1,0,0
-6.723942082480 s,1,0,0,1,0,1,0,1,1,1,0,0
-6.722942091040 s,0,1,1,0,1,1,0,0,0,0,1,0
-6.721942099840 s,1,0,1,0,0,1,0,0,1,0,1,0
-6.720942108080 s,1,1,1,0,1,0,1,0,0,1,1,0
-6.719942116560 s,0,0,0,0,1,1,0,1,1,1,1,0
-6.718942125840 s,1,0,0,1,0,0,0,0,1,0,0,1
-6.717942134080 s,1,0,1,0,0,0,1,0,0,1,0,1
-6.716942142240 s,1,0,1,1,1,1,0,0,1,1,0,1
-6.715942150640 s,1,1,1,1,1,0,1,1,1,1,0,1
-6.714942159920 s,0,1,1,0,1,0,0,0,0,0,1,1
-6.713942168000 s,1,0,1,1,1,0,1,1,1,1,0,1
-6.712942176800 s,0,0,0,1,1,1,0,0,1,1,0,1
-6.711942185520 s,1,1,0,1,1,1,0,0,0,1,0,1
-6.710942194800 s,1,0,0,0,0,0,0,0,1,0,0,1
-6.709942202800 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.708942211840 s,1,0,0,0,1,0,1,0,0,1,1,0
-6.707942220160 s,1,1,1,1,1,0,0,0,1,0,1,0
-6.706942228880 s,1,0,1,0,1,1,0,0,0,0,1,0
-6.705942237600 s,0,0,0,1,0,1,0,1,1,1,0,0
-6.704942246320 s,0,1,0,1,0,0,0,1,1,1,0,0
-6.703942254480 s,0,1,1,0,1,0,1,1,1,1,0,0
-6.702942263200 s,0,0,1,1,0,0,0,1,0,0,1,0
-6.701942271760 s,1,1,1,0,1,0,0,1,1,0,1,0
-6.700942280160 s,1,1,0,1,1,0,1,1,0,1,1,0
-6.699942289360 s,1,0,1,0,1,1,0,0,0,0,0,1
-6.698942297760 s,0,0,1,1,0,0,0,1,1,0,0,1
-6.697942305920 s,1,1,1,1,0,1,0,1,0,1,0,1
-6.696942314720 s,1,1,0,1,0,0,0,1,1,1,0,1
-6.695942323840 s,1,0,1,0,0,0,0,0,0,0,1,1
-6.694942332240 s,0,1,1,1,0,0,0,0,0,0,1,1
-6.693942340640 s,0,0,0,1,0,1,0,1,1,1,0,1
-6.692942349440 s,1,0,0,0,0,1,1,1,0,1,0,1
-6.691942357920 s,1,0,0,1,0,0,1,1,1,0,0,1
-6.690942366640 s,0,0,0,1,1,1,1,0,0,0,0,1
-6.689942374960 s,1,0,1,1,1,0,0,0,1,1,1,0
-6.688942383680 s,0,0,1,0,1,0,1,1,1,0,1,0
-6.687942392480 s,0,0,0,1,1,1,0,1,0,0,1,0
-6.686942401040 s,1,0,0,0,1,1,1,1,1,1,0,0
-6.685942409520 s,1,1,1,1,0,0,0,1,1,1,0,0
-6.684942418160 s,0,1,0,1,1,0,0,1,1,1,0,0
-6.683942427200 s,0,1,0,0,1,0,0,0,0,0,1,0
-6.682942435280 s,0,0,1,1,0,1,1,1,0,0,1,0
-6.681942444160 s,0,0,1,0,1,0,0,0,0,1,1,0
-6.680942452480 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.679942461680 s,0,0,0,0,0,0,1,1,0,0,0,1
-6.678942470160 s,0,1,1,0,0,0,0,0,0,1,0,1
-6.677942478640 s,0,0,0,0,1,0,0,0,1,1,0,1
-6.676942486880 s,1,1,1,0,0,0,1,1,1,1,0,1
-6.675942495840 s,0,0,1,0,1,0,0,0,0,0,1,1
-6.674942503760 s,0,1,0,0,1,1,1,1,1,1,0,1
-6.673942512640 s,1,0,1,0,0,1,1,0,1,1,0,1
-6.672942521360 s,1,1,1,0,1,1,1,0,0,1,0,1
-6.671942530240 s,0,1,0,1,0,0,1,0,1,0,0,1
-6.670942538320 s,0,0,1,0,1,1,1,1,1,1,1,0
-6.669942547360 s,0,0,0,1,1,0,0,1,0,1,1,0
-6.668942555920 s,1,0,1,1,1,0,1,0,1,0,1,0
-6.667942564800 s,1,0,0,0,0,1,1,0,0,0,1,0
-6.666942572720 s,1,0,1,1,1,1,0,1,1,1,0,0
-6.665942581920 s,0,1,1,0,0,0,0,1,1,1,0,0
-6.664942590240 s,0,1,0,1,1,1,0,1,1,1,0,0
-6.663942599040 s,0,0,1,1,1,0,1,0,0,0,1,0
-6.662942607440 s,0,1,1,0,1,0,1,0,1,0,1,0
-6.661942616480 s,0,0,1,0,1,0,0,1,0,1,1,0
-6.660942624400 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.659942633680 s,1,0,1,0,0,0,1,0,1,0,0,1
-6.658942642000 s,1,0,1,0,1,1,1,0,0,1,0,1
-6.657942650560 s,1,1,0,0,0,1,1,0,1,1,0,1
-6.656942658960 s,0,0,0,0,1,1,1,1,1,1,0,1
-6.655942668000 s,0,0,1,0,1,0,0,0,0,0,1,1
-6.654942676560 s,0,0,0,1,0,0,1,1,1,1,0,1
-6.653942685120 s,1,1,0,0,1,0,0,0,1,1,0,1
-6.652942694000 s,1,0,0,1,0,0,0,0,0,1,0,1
-6.651942702640 s,1,0,1,0,0,0,1,1,0,0,0,1
-6.650942710960 s,1,0,0,1,0,1,1,0,1,1,1,0
-6.649942719920 s,0,0,0,1,1,0,0,0,0,1,1,0
-6.648942727920 s,1,1,1,1,0,1,1,1,0,0,1,0
-6.647942736960 s,1,0,1,0,1,0,0,0,0,0,1,0
-6.646942745520 s,1,1,0,1,1,0,0,1,1,1,0,0
-6.645942753920 s,1,0,1,1,0,0,0,1,1,1,0,0
-6.644942762320 s,0,1,1,1,0,1,1,1,1,1,0,0
-6.643942771280 s,1,0,1,0,1,1,0,1,0,0,1,0
-6.642942779760 s,0,0,1,1,0,0,1,1,1,0,1,0
-6.641942788640 s,1,0,0,1,1,0,0,0,1,1,1,0
-6.640942796960 s,1,1,0,0,1,1,1,0,0,0,0,1
-6.639942805920 s,0,0,1,0,0,0,1,1,1,0,0,1
-6.638942814000 s,1,1,0,1,1,0,1,1,0,1,0,1
-6.637942822560 s,0,1,1,0,0,1,0,1,1,1,0,1
-6.636942831680 s,0,1,1,1,0,0,0,0,0,0,1,1
-6.635942840320 s,1,1,0,0,0,0,0,0,0,0,1,1
-6.634942848480 s,0,1,1,1,0,0,0,1,1,1,0,1
-6.633942857440 s,0,0,1,0,1,1,0,1,0,1,0,1
-6.632942866240 s,1,0,0,0,1,0,0,1,1,0,0,1
-6.631942874720 s,1,1,0,1,1,1,0,0,0,0,0,1
-6.630942883120 s,0,1,0,0,0,1,1,1,0,1,1,0
-6.629942891760 s,1,0,1,1,1,0,0,1,1,0,1,0
-6.628942900720 s,0,1,0,0,1,0,0,1,0,0,1,0
-6.627942908720 s,0,1,0,1,1,0,1,1,1,1,0,0
-6.626942917840 s,1,0,0,1,0,0,0,1,1,1,0,0
-6.625942926240 s,1,1,1,0,0,1,0,1,1,1,0,0
-6.624942935040 s,1,0,0,0,1,1,0,0,0,0,1,0
-6.623942943520 s,0,0,1,1,1,0,0,0,1,0,1,0
-6.622942952080 s,1,1,0,1,0,0,1,0,0,1,1,0
-6.621942960640 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.620942969040 s,1,1,0,1,1,1,1,1,0,0,0,1
-6.619942977760 s,1,1,1,0,1,1,0,0,0,1,0,1
-6.618942986480 s,1,0,1,0,1,1,0,0,1,1,0,1
-6.617942994720 s,0,0,1,1,1,0,1,1,1,1,0,1
-6.616943004000 s,0,0,0,1,1,0,0,0,0,0,1,1
-6.615943012080 s,0,1,0,0,0,1,1,1,1,1,0,1
-6.614943020960 s,0,0,1,0,0,0,1,0,1,1,0,1
-6.613943029680 s,1,0,0,1,0,0,1,0,0,1,0,1
-6.612943038240 s,0,1,1,1,0,0,0,0,1,0,0,1
-6.611943046560 s,0,0,1,0,1,1,0,1,1,1,1,0
-6.610943055360 s,1,0,1,1,1,0,1,0,0,1,1,0
-6.609943064160 s,1,1,0,1,0,1,0,0,1,0,1,0
-6.608943072880 s,1,1,0,1,1,1,0,0,0,0,1,0
-6.607943081200 s,1,1,0,1,0,1,0,1,1,1,0,0
-6.606943090240 s,0,0,0,1,0,0,0,1,1,1,0,0
-6.605943098560 s,0,0,0,0,1,0,1,1,1,1,0,0
-6.604943107600 s,1,1,0,0,0,0,0,1,0,0,1,0
-6.603943115680 s,0,0,1,1,0,0,0,1,1,0,1,0
-6.602943123920 s,1,1,1,1,0,0,1,1,0,1,1,0
-6.601943133040 s,1,1,1,0,0,1,0,0,0,0,0,1
-6.600943141440 s,1,0,1,1,1,1,1,0,1,0,0,1
-6.599943150240 s,1,0,1,0,0,1,0,1,0,1,0,1
-6.598943158800 s,0,0,1,0,0,0,0,1,1,1,0,1
-6.597943166400 s,0,1,1,1,1,1,1,1,1,1,0,1
-6.596943175920 s,0,1,1,1,0,0,0,0,0,0,1,1
-6.595943184160 s,1,1,1,1,0,1,0,1,1,1,0,1
-6.594943193120 s,0,1,0,1,0,1,1,1,0,1,0,1
-6.593943201600 s,0,0,1,0,1,0,1,1,1,0,0,1
-6.592943210480 s,0,1,0,1,0,0,0,1,0,0,0,1
-6.591943218800 s,0,0,1,1,0,1,0,0,1,1,1,0
-6.590943227760 s,0,0,0,0,0,1,1,1,1,0,1,0
-6.589943236560 s,0,0,1,0,0,0,1,1,0,0,1,0
-6.588943244640 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.587943253600 s,1,0,0,0,1,0,0,1,1,1,0,0
-6.586943262000 s,1,1,1,0,1,0,0,1,1,1,0,0
-6.585943270880 s,1,1,0,1,0,0,0,0,0,0,1,0
-6.584943279360 s,0,1,0,0,0,1,1,1,0,0,1,0
-6.583943288560 s,0,1,1,0,0,0,0,0,0,1,1,0
-6.582943296240 s,1,1,1,0,1,0,1,0,1,1,1,0
-6.581943305440 s,1,0,0,0,1,1,0,1,0,0,0,1
-6.580943313440 s,1,0,0,1,1,1,1,1,1,0,0,1
-6.579943322480 s,1,1,1,0,0,0,0,0,1,1,0,1
-6.578943330400 s,0,1,1,1,1,1,0,1,1,1,0,1
-6.577943340000 s,1,1,0,0,1,0,0,0,0,0,1,1
-6.576943347520 s,0,1,1,0,1,1,1,1,1,1,0,1
-6.575943356560 s,0,0,1,1,0,1,1,0,1,1,0,1
-6.574943365440 s,0,1,1,0,0,0,0,1,0,1,0,1
-6.573943374000 s,1,0,1,0,1,0,1,0,1,0,0,1
-6.572943381760 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.571943391360 s,1,0,1,0,0,1,0,1,0,1,1,0
-6.570943400000 s,1,0,0,1,0,1,1,0,1,0,1,0
-6.569943408640 s,0,0,0,1,0,1,1,0,0,0,1,0
-6.568943416960 s,0,0,1,0,0,0,1,1,1,1,0,0
-6.567943425840 s,1,1,1,0,0,0,0,1,1,1,0,0
-6.566943433920 s,0,1,1,0,1,1,0,1,1,1,0,0
-6.565943443120 s,1,0,1,0,1,0,1,0,0,0,1,0
-6.564943451440 s,0,0,1,1,0,0,1,0,1,0,1,0
-6.563943460560 s,0,0,0,1,0,0,0,1,0,1,1,0
-6.562943468640 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.561943477280 s,0,1,1,0,1,1,0,0,1,0,0,1
-6.560943486000 s,0,1,0,1,0,1,1,0,0,1,0,1
-6.559943494320 s,1,1,0,1,1,0,1,0,1,1,0,1
-6.558943502640 s,0,1,1,1,0,1,1,1,1,1,0,1
-6.557943512240 s,1,1,0,0,1,0,0,0,0,0,1,1
-6.556943520160 s,1,0,1,1,0,0,1,1,1,1,0,1
-6.555943529120 s,1,1,0,1,1,0,0,0,1,1,0,1
-6.554943537840 s,1,0,1,0,1,0,0,0,0,1,0,1
-6.553943546080 s,1,1,0,0,1,0,1,1,0,0,0,1
-6.552943554320 s,1,1,1,0,1,1,1,0,1,1,1,0
-6.551943563680 s,0,0,1,0,0,1,0,0,0,1,1,0
-6.550943572000 s,1,0,0,1,1,1,1,1,0,0,1,0
-6.549943581040 s,0,0,1,1,1,0,0,0,0,0,1,0
-6.548943589200 s,1,0,1,1,1,0,0,1,1,1,0,0
-6.547943598000 s,0,0,1,1,0,0,0,1,1,1,0,0
-6.546943606240 s,0,1,0,1,0,1,1,1,1,1,0,0
-6.545943615280 s,1,1,0,1,0,1,0,1,0,0,1,0
-6.544943623760 s,0,1,0,0,0,0,1,1,1,0,1,0
-6.543943632320 s,1,0,1,1,0,0,0,0,1,1,1,0
-6.542943640960 s,1,1,1,0,0,1,1,0,0,0,0,1
-6.541943649440 s,1,0,1,0,1,1,0,1,1,0,0,1
-6.540943658160 s,0,0,1,0,1,0,1,1,0,1,0,1
-6.539943666320 s,1,1,1,1,1,0,0,1,1,1,0,1
-6.538943675520 s,0,0,1,1,0,0,0,0,0,0,1,1
-6.537943684160 s,0,1,1,0,0,0,0,0,0,0,1,1
-6.536943692480 s,1,1,0,0,1,0,0,1,1,1,0,1
-6.535943701120 s,0,0,1,1,1,1,0,1,0,1,0,1
-6.534943709840 s,1,0,0,1,1,0,0,1,1,0,0,1
-6.533943718720 s,0,0,1,1,0,0,1,0,0,0,0,1
-6.532943726560 s,1,1,1,1,0,1,1,1,0,1,1,0
-6.531943735680 s,1,0,0,1,0,1,0,1,1,0,1,0
-6.530943744160 s,0,1,0,1,1,0,0,1,0,0,1,0
-6.529943752400 s,1,1,1,1,1,0,1,1,1,1,0,0
-6.528943761360 s,1,1,0,1,0,0,0,1,1,1,0,0
-6.527943770400 s,1,1,0,0,0,1,0,1,1,1,0,0
-6.526943779040 s,0,1,0,1,0,1,0,0,0,0,1,0
-6.525943787520 s,0,1,0,0,1,0,0,0,1,0,1,0
-6.524943795760 s,1,0,1,1,1,1,0,0,0,1,1,0
-6.523943804320 s,1,0,1,0,1,0,0,1,1,1,1,0
-6.522943812880 s,0,1,1,1,0,1,1,1,0,0,0,1
-6.521943821600 s,0,1,1,1,0,1,0,0,0,1,0,1
-6.520943830080 s,1,0,1,1,0,1,0,0,1,1,0,1
-6.519943838400 s,1,1,1,0,1,0,1,1,1,1,0,1
-6.518943847760 s,1,1,1,0,1,0,0,0,0,0,1,1
-6.517943856080 s,1,0,1,0,0,1,1,1,1,1,0,1
-6.516943864880 s,0,1,0,1,0,0,1,0,1,1,0,1
-6.515943873360 s,0,0,1,0,1,0,1,0,0,1,0,1
-6.514943882080 s,0,1,0,1,1,0,0,0,1,0,0,1
-6.513943890880 s,1,0,1,0,0,0,1,1,1,1,1,0
-6.512943899600 s,1,0,0,1,0,1,1,0,0,1,1,0
-6.511943908080 s,1,0,1,0,1,1,0,0,1,0,1,0
-6.510943916720 s,1,1,1,0,0,0,1,0,0,0,1,0
-6.509943924880 s,0,1,1,1,0,1,0,1,1,1,0,0
-6.508943933920 s,0,0,0,1,0,0,0,1,1,1,0,0
-6.507943942400 s,1,1,0,1,0,0,1,1,1,1,0,0
-6.506943951040 s,0,0,0,1,1,1,1,0,0,0,1,0
-6.505943959040 s,1,1,1,1,1,1,1,0,1,0,1,0
-6.504943968240 s,1,1,0,0,0,0,1,1,0,1,1,0
-6.503943976880 s,1,1,0,1,1,0,0,0,0,0,0,1
-6.502943985440 s,1,0,0,0,1,1,1,0,1,0,0,1
-6.501943993840 s,1,1,0,1,1,0,0,1,0,1,0,1
-6.500944002240 s,0,1,0,1,1,1,1,0,1,1,0,1
-6.499944010480 s,1,1,0,1,1,1,1,1,1,1,0,1
-6.498944020240 s,1,0,0,0,1,0,0,0,0,0,1,1
-6.497944028160 s,1,1,0,0,1,1,0,1,1,1,0,1
-6.496944036880 s,0,1,0,0,1,1,1,1,0,1,0,1
-6.495944045280 s,0,1,1,1,1,0,1,1,1,0,0,1
-6.494944054480 s,0,1,1,0,1,0,0,1,0,0,0,1
-6.493944062880 s,1,0,0,1,1,1,0,0,1,1,1,0
-6.492944071280 s,1,1,0,1,0,1,1,1,1,0,1,0
-6.491944080160 s,0,1,1,1,0,0,1,1,0,0,1,0
-6.490944088080 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.489944097600 s,0,1,0,0,1,0,0,1,1,1,0,0
-6.488944106000 s,1,0,1,0,1,0,0,1,1,1,0,0
-6.487944115040 s,0,0,1,0,0,0,0,0,0,0,1,0
-6.486944123120 s,0,0,0,1,1,0,1,1,0,0,1,0
-6.485944131440 s,0,1,1,0,1,1,1,1,1,0,1,0
-6.484944140480 s,0,0,1,1,0,0,1,0,1,1,1,0
-6.483944149040 s,0,0,1,0,0,1,0,1,0,0,0,1
-6.482944157280 s,1,0,1,1,0,1,1,1,1,0,0,1
-6.481944165760 s,1,1,0,1,1,1,1,1,0,1,0,1
-6.480944174560 s,0,1,0,1,1,1,0,1,1,1,0,1
-6.479944183680 s,0,1,0,0,1,0,0,0,0,0,1,1
-6.478944191600 s,0,0,0,1,1,1,1,1,1,1,0,1
-6.477944200400 s,1,1,0,0,1,1,1,0,1,1,0,1
-6.476944209440 s,0,0,0,0,1,0,0,1,0,1,0,1
-6.475944217840 s,0,1,0,0,0,1,1,0,1,0,0,1
-6.474944226960 s,1,1,1,1,0,0,0,0,0,0,0,1
-6.473944235120 s,0,1,0,0,1,1,0,1,0,1,1,0
-6.472944243680 s,0,1,0,0,1,1,1,0,1,0,1,0
-6.471944252480 s,0,1,0,0,1,1,1,0,0,0,1,0
-6.470944260960 s,0,1,0,1,0,0,1,1,1,1,0,0
-6.469944269600 s,1,1,1,0,0,0,0,1,1,1,0,0
-6.468944278240 s,0,0,1,0,1,1,0,1,1,1,0,0
-6.467944287280 s,1,0,1,1,0,0,1,0,0,0,1,0
-6.466944295600 s,0,0,1,0,0,0,1,0,1,0,1,0
-6.465944303840 s,0,0,0,1,1,1,1,0,0,1,1,0
-6.464944312240 s,1,1,0,0,1,0,1,1,1,1,1,0
-6.463944321680 s,1,0,0,1,0,1,0,0,1,0,0,1
-6.462944329600 s,1,1,1,1,1,0,1,0,0,1,0,1
-6.461944338320 s,1,0,1,0,1,0,1,0,1,1,0,1
-6.460944346640 s,1,0,0,1,0,1,1,1,1,1,0,1
-6.459944355760 s,1,0,1,0,1,0,0,0,0,0,1,1
-6.458944364000 s,1,1,0,0,1,0,1,1,1,1,0,1
-6.457944373040 s,1,1,0,0,0,1,0,0,1,1,0,1
-6.456944381360 s,0,1,1,1,1,0,0,0,0,1,0,1
-6.455944389840 s,1,1,1,1,1,0,1,1,0,0,0,1
-6.454944398640 s,0,1,1,0,0,0,0,1,1,1,1,0
-6.453944407600 s,0,0,0,0,1,1,0,0,0,1,1,0
-6.452944416240 s,0,1,1,0,0,0,0,0,1,0,1,0
-6.451944425120 s,1,1,0,0,0,1,0,0,0,0,1,0
-6.450944433120 s,0,1,0,0,0,1,0,1,1,1,0,0
-6.449944442000 s,1,1,0,1,0,0,0,1,1,1,0,0
-6.448944450480 s,1,0,0,0,0,1,1,1,1,1,0,0
-6.447944459360 s,1,1,0,0,0,1,0,1,0,0,1,0
-6.446944467600 s,0,0,1,0,1,1,0,1,1,0,1,0
-6.445944475680 s,0,1,1,1,1,1,1,1,0,1,1,0
-6.444944485120 s,1,0,0,1,1,0,1,0,0,0,0,1
-6.443944493600 s,0,0,0,1,0,1,0,1,1,0,0,1
-6.442944501920 s,0,1,0,1,0,0,1,1,0,1,0,1
-6.441944510480 s,1,1,0,1,1,0,0,1,1,1,0,1
