"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.800968016560 s,0,0,0,1,1,1,0,1,1,1,1,0
-3.799968025200 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.798968033440 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.797968041600 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.796968050080 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.795968058720 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.794968067760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.793968076000 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.792968084400 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.791968091840 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.790968100640 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.789968108880 s,0,0,1,1,1,1,1,0,1,1,1,0
-3.788968117680 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.787968125920 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.786968134320 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.785968142720 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.784968152000 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.783968160240 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.782968168560 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.781968176080 s,0,1,1,0,0,1,1,1,1,1,1,0
-3.780968184800 s,0,1,0,1,0,1,0,1,1,1,1,0
-3.779968193200 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.778968202080 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.777968209920 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.776968218560 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.775968226960 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.774968236000 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.773968244400 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.772968252640 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.771968260560 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.770968268960 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.769968277440 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.768968286080 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.767968294320 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.766968302320 s,0,1,1,1,1,0,0,1,1,1,1,0
-3.765968310720 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.764968320320 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.763968328480 s,0,1,1,0,1,0,0,0,0,0,0,1
-3.762968336960 s,0,0,1,0,0,0,0,0,0,0,0,1
-3.761968344640 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.760968353360 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.759968361520 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.758968370240 s,0,0,0,0,0,1,1,0,1,1,1,0
-3.757968378400 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.756968387120 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.755968394880 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.754968403920 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.753968412480 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.752968421040 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.751968428560 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.750968437280 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.749968445520 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.748968454240 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.747968462320 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.746968471040 s,1,1,1,0,0,1,0,1,1,1,1,0
-3.745968479440 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.744968488320 s,1,1,1,0,0,0,0,0,0,0,0,1
-3.743968496640 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.742968505280 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.741968513200 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.740968521760 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.739968529920 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.738968538400 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.737968546400 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.736968555200 s,0,0,1,1,0,1,0,1,1,1,1,0
-3.735968563520 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.734968572400 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.733968581040 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.732968589440 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.731968597120 s,1,0,0,1,0,0,1,1,1,1,1,0
-3.730968605920 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.729968614160 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.728968622560 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.727968630960 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.726968639200 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.725968647440 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.724968656480 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.723968665280 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.722968673600 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.721968681600 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.720968689760 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.719968698320 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.718968706560 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.717968715120 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.716968723280 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.715968732560 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.714968740720 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.713968749120 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.712968757760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.711968765200 s,0,1,1,1,1,1,0,1,1,1,1,0
-3.710968774240 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.709968782240 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.708968790640 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.707968799360 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.706968807680 s,1,0,0,0,0,0,1,1,1,1,1,0
-3.705968816800 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.704968824720 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.703968833280 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.702968841920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.701968849680 s,0,0,0,1,1,1,0,1,1,1,1,0
-3.700968858320 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.699968866480 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.698968874880 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.697968883120 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.696968891760 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.695968900960 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.694968909120 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.693968917680 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.692968925120 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.691968933600 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.690968942560 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.689968950880 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.688968959040 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.687968967760 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.686968975760 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.685968985200 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.684968993200 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.683969001680 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.682969009280 s,0,1,1,0,0,1,1,1,1,1,1,0
-3.681969017920 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.680969025920 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.679969034800 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.678969043120 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.677969051840 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.676969060080 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.675969069040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.674969077520 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.673969086000 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.672969093280 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.671969102080 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.670969110240 s,0,0,1,0,1,1,1,0,1,1,1,0
-3.669969118960 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.668969127280 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.667969135680 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.666969143840 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.665969153120 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.664969161360 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.663969170160 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.662969177520 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.661969185920 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.660969194720 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.659969202960 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.658969211360 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.657969220080 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.656969228080 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.655969237280 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.654969245520 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.653969254160 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.652969261840 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.651969270240 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.650969278640 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.649969287280 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.648969295440 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.647969304160 s,0,0,0,1,0,1,0,1,1,1,1,0
-3.646969312640 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.645969321600 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.644969329680 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.643969338320 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.642969346080 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.641969354400 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.640969363280 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.639969371520 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.638969379680 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.637969388240 s,0,0,1,1,0,1,0,1,1,1,1,0
-3.636969396400 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.635969405520 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.634969414000 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.633969422640 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.632969430240 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.631969438960 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.630969447200 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.629969455520 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.628969464320 s,1,0,0,0,0,0,0,1,1,1,1,0
-3.627969472240 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.626969480480 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.625969489600 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.624969498400 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.623969506720 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.622969514400 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.621969522720 s,0,0,1,1,0,0,0,1,1,1,1,0
-3.620969530800 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.619969539760 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.618969548080 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.617969556000 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.616969565520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.615969573920 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.614969582080 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.613969590960 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.612969598160 s,0,1,1,1,1,1,0,1,1,1,1,0
-3.611969607120 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.610969615280 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.609969623520 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.608969632320 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.607969640720 s,1,1,0,0,0,0,1,1,1,1,1,0
-3.606969649760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.605969658000 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.604969666560 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.603969674880 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.602969682800 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.601969691280 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.600969699680 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.599969707760 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.598969716320 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.597969724960 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.596969733920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.595969742080 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.594969750400 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.593969758160 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.592969766960 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.591969775200 s,0,0,1,1,1,1,1,0,1,1,1,0
-3.590969783680 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.589969792160 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.588969800640 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.587969808880 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.586969818160 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.585969826400 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.584969834720 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.583969842480 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.582969851040 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.581969859200 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.580969868320 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.579969876160 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.578969884880 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.577969892640 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.576969902160 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.575969910480 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.574969918960 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.573969926880 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.572969935200 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.571969943440 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.570969952160 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.569969960640 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.568969968720 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.567969976960 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.566969986400 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.565969994320 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.564970003040 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.563970010720 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.562970019440 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.561970027360 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.560970036320 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.559970044480 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.558970053200 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.557970061040 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.556970070400 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.555970078800 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.554970087200 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.553970094880 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.552970103280 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.551970111600 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.550970120400 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.549970128480 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.548970136800 s,1,1,1,0,0,1,0,1,1,1,1,0
-3.547970145680 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.546970154400 s,1,1,1,0,0,0,0,0,0,0,0,1
-3.545970162800 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.544970171520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.543970179360 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.542970187440 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.541970196240 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.540970204560 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.539970212400 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.538970221040 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.537970229600 s,0,0,1,0,0,1,1,1,1,1,1,0
-3.536970238640 s,1,0,0,1,0,0,0,0,0,0,0,1
-3.535970246960 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.534970255520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.533970263280 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.532970271920 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.531970279920 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.530970288720 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.529970297120 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.528970305440 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.527970313760 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.526970322800 s,1,1,0,1,0,0,0,0,0,0,0,1
-3.525970331200 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.524970339760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.523970347440 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.522970355840 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.521970364320 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.520970372880 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.519970381440 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.518970389120 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.517970398480 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.516970406800 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.515970415360 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.514970423920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.513970431680 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.512970440160 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.511970448080 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.510970456560 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.509970465440 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.508970473920 s,1,0,0,0,0,0,1,1,1,1,1,0
-3.507970482720 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.506970490880 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.505970499600 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.504970508000 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.503970515360 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.502970524480 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.501970532400 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.500970540960 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.499970549360 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.498970557680 s,0,1,1,0,0,0,1,1,1,1,1,0
-3.497970566960 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.496970574960 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.495970583520 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.494970591040 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.493970599920 s,0,0,0,0,1,1,0,1,1,1,1,0
-3.492970608080 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.491970616640 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.490970625040 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.489970633760 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.488970642000 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.487970651040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.486970659360 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.485970667600 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.484970675360 s,0,0,0,1,0,1,1,1,1,1,1,0
-3.483970683760 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.482970692480 s,1,0,0,1,1,1,1,0,1,1,1,0
-3.481970701040 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.480970709040 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.479970717600 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.478970726160 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.477970735200 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.476970743440 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.475970751760 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.474970759760 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.473970767920 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.472970776480 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.471970785280 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.470970793120 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.469970801520 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.468970810000 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.467970819360 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.466970827520 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.465970836240 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.464970843760 s,0,0,1,1,1,0,1,1,1,1,1,0
-3.463970852320 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.462970860640 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.461970869440 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.460970877280 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.459970886240 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.458970894080 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.457970903280 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.456970911600 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.455970920240 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.454970927680 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.453970936400 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.452970944960 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.451970953360 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.450970961520 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.449970970000 s,1,1,1,0,0,1,0,1,1,1,1,0
-3.448970978560 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.447970987360 s,1,1,1,0,0,0,0,0,0,0,0,1
-3.446970995920 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.445971004400 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.444971012000 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.443971020720 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.442971028800 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.441971037440 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.440971045520 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.439971054080 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.438971062400 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.437971071680 s,1,0,0,1,0,0,0,0,0,0,0,1
-3.436971079920 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.435971088480 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.434971096240 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.433971104880 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.432971112960 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.431971121600 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.430971130160 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.429971138160 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.428971146400 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.427971155600 s,1,1,0,1,0,0,0,0,0,0,0,1
-3.426971164400 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.425971172720 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.424971180240 s,0,1,1,0,0,0,1,1,1,1,1,0
-3.423971188800 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.422971197280 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.421971205680 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.420971214480 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.419971222320 s,0,0,0,1,1,1,0,1,1,1,1,0
-3.418971231520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.417971239840 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.416971248240 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.415971256960 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.414971264720 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.413971272960 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.412971281360 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.411971289600 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.410971298400 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.409971306080 s,0,1,1,1,1,1,0,1,1,1,1,0
-3.408971315680 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.407971323840 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.406971332240 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.405971341040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.404971348560 s,0,0,0,1,1,1,0,1,1,1,1,0
-3.403971357440 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.402971365440 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.401971373920 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.400971382320 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.399971390640 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.398971399840 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.397971408240 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.396971416240 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.395971424000 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.394971432640 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.393971441600 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.392971449520 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.391971458000 s,1,0,0,1,0,1,1,0,1,1,1,0
