"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.003966217520 s,0,0,1,0,0,1,1,1,1,1,1,0
-4.002966226080 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.001966234320 s,0,1,0,0,1,1,1,1,1,1,1,0
-4.000966243200 s,0,0,0,1,1,0,1,0,1,1,1,0
-3.999966250960 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.998966260080 s,1,0,1,0,0,0,1,0,1,1,1,0
-3.997966268960 s,1,1,0,1,0,0,0,0,0,0,0,1
-3.996966277200 s,1,1,0,0,0,0,1,0,1,1,1,0
-3.995966285840 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.994966294080 s,0,0,0,0,0,0,1,0,1,1,1,0
-3.993966302800 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.992966310800 s,0,0,0,1,1,1,0,0,1,1,1,0
-3.991966319360 s,0,0,1,1,0,1,0,0,0,0,0,1
-3.990966327600 s,0,1,0,0,1,1,0,0,1,1,1,0
-3.989966336480 s,1,0,1,0,1,1,0,0,0,0,0,1
-3.988966344640 s,1,0,0,0,1,1,0,0,1,1,1,0
-3.987966353200 s,1,0,0,0,0,0,1,0,0,0,0,1
-3.986966360960 s,0,1,1,0,1,1,0,0,1,1,1,0
-3.985966370160 s,0,1,1,0,0,0,1,0,0,0,0,1
-3.984966378160 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.983966386960 s,0,0,1,1,0,0,1,0,0,0,0,1
-3.982966395040 s,1,0,0,1,1,1,0,0,1,1,1,0
-3.981966403680 s,1,1,1,1,0,0,1,0,0,0,0,1
-3.980966412480 s,0,0,0,0,0,0,1,0,1,1,1,0
-3.979966420720 s,0,1,0,0,1,0,1,0,0,0,0,1
-3.978966428960 s,0,0,1,0,0,0,1,0,1,1,1,0
-3.977966437680 s,1,0,0,0,1,0,1,0,0,0,0,1
-3.976966445840 s,0,0,0,1,0,0,1,0,1,1,1,0
-3.975966454640 s,0,0,0,0,1,0,1,0,0,0,0,1
-3.974966462640 s,1,0,1,1,0,0,1,0,1,1,1,0
-3.973966471440 s,1,0,1,1,0,0,1,0,0,0,0,1
-3.972966479520 s,0,1,0,0,1,0,1,0,1,1,1,0
-3.971966488080 s,0,1,1,0,0,0,1,0,0,0,0,1
-3.970966496480 s,1,0,0,1,1,0,1,0,1,1,1,0
-3.969966504880 s,1,0,1,1,1,1,0,0,0,0,0,1
-3.968966513360 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.967966521760 s,0,0,1,0,1,1,0,0,0,0,0,1
-3.966966530080 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.965966539040 s,1,0,0,1,0,1,0,0,0,0,0,1
-3.964966546720 s,0,0,1,0,1,1,1,0,1,1,1,0
-3.963966555600 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.962966563440 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.961966572720 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.960966580640 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.959966589520 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.958966597440 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.957966605920 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.956966614240 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.955966622320 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.954966631120 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.953966639680 s,1,1,0,0,0,0,1,1,1,1,1,0
-3.952966648320 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.951966656640 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.950966665120 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.949966673440 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.948966681840 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.947966690240 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.946966698320 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.945966707040 s,0,1,1,1,1,0,1,0,1,1,1,0
-3.944966715040 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.943966724320 s,1,1,1,0,0,0,1,0,1,1,1,0
-3.942966732960 s,1,0,0,1,0,0,0,0,0,0,0,1
-3.941966741360 s,1,1,0,0,0,0,1,0,1,1,1,0
-3.940966749760 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.939966757600 s,1,1,0,1,1,1,0,0,1,1,1,0
-3.938966766320 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.937966774640 s,0,0,1,0,1,1,0,0,1,1,1,0
-3.936966783760 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.935966791680 s,0,0,1,0,1,1,0,0,1,1,1,0
-3.934966800160 s,1,0,1,0,1,1,0,0,0,0,0,1
-3.933966808640 s,1,0,0,0,1,1,0,0,1,1,1,0
-3.932966816960 s,0,0,1,1,1,1,0,0,0,0,0,1
-3.931966825360 s,0,1,0,0,1,1,0,0,1,1,1,0
-3.930966834320 s,0,0,1,0,0,0,1,0,0,0,0,1
-3.929966842240 s,0,1,0,0,1,1,0,0,1,1,1,0
-3.928966850800 s,0,1,0,1,0,0,1,0,0,0,0,1
-3.927966858800 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.926966867760 s,1,0,1,1,0,0,1,0,0,0,0,1
-3.925966875920 s,0,1,0,1,1,1,0,0,1,1,1,0
-3.924966885040 s,0,0,0,0,1,0,1,0,0,0,0,1
-3.923966893040 s,1,1,0,0,0,0,1,0,1,1,1,0
-3.922966901520 s,0,1,0,0,1,0,1,0,0,0,0,1
-3.921966909760 s,1,1,1,0,0,0,1,0,1,1,1,0
-3.920966918560 s,1,0,0,0,1,0,1,0,0,0,0,1
-3.919966926640 s,0,1,0,1,0,0,1,0,1,1,1,0
-3.918966935360 s,1,0,1,1,0,0,1,0,0,0,0,1
-3.917966943600 s,0,1,0,0,1,0,1,0,1,1,1,0
-3.916966952320 s,1,0,0,1,0,0,1,0,0,0,0,1
-3.915966960240 s,0,1,1,0,1,0,1,0,1,1,1,0
-3.914966969280 s,1,1,0,0,0,0,1,0,0,0,0,1
-3.913966976880 s,0,1,1,1,1,0,1,0,1,1,1,0
-3.912966985760 s,1,1,1,0,1,1,0,0,0,0,0,1
-3.911966994080 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.910967002880 s,0,0,1,1,0,1,0,0,0,0,0,1
-3.909967011040 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.908967019840 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.907967027440 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.906967036800 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.905967044960 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.904967053600 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.903967061440 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.902967070720 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.901967078560 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.900967086800 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.899967095040 s,0,0,0,0,1,1,0,1,1,1,1,0
-3.898967103760 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.897967111920 s,1,0,1,1,1,1,0,1,1,1,1,0
-3.896967120480 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.895967128720 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.894967137440 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.893967145680 s,0,0,1,1,1,0,1,1,1,1,1,0
-3.892967153840 s,0,1,1,1,1,1,1,0,1,1,1,0
-3.891967162560 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.890967171200 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.889967179200 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.888967188560 s,0,0,0,0,1,0,1,0,1,1,1,0
-3.887967196960 s,0,0,1,0,0,0,0,0,0,0,0,1
-3.886967205280 s,1,0,1,0,0,0,1,0,1,1,1,0
-3.885967213920 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.884967222160 s,0,0,0,0,0,0,1,0,1,1,1,0
-3.883967230640 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.882967238800 s,0,0,0,1,1,1,0,0,1,1,1,0
-3.881967247680 s,0,0,0,1,0,1,0,0,0,0,0,1
-3.880967255440 s,0,1,1,0,1,1,0,0,1,1,1,0
-3.879967264880 s,1,0,0,0,1,1,0,0,0,0,0,1
-3.878967272560 s,0,1,0,0,1,1,0,0,1,1,1,0
-3.877967281120 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.876967289520 s,0,0,1,0,1,1,0,0,1,1,1,0
-3.875967298400 s,0,0,1,0,0,0,1,0,0,0,0,1
-3.874967306400 s,1,0,1,0,1,1,0,0,1,1,1,0
-3.873967315280 s,1,0,0,1,0,0,1,0,0,0,0,1
-3.872967323120 s,0,0,0,1,1,1,0,0,1,1,1,0
-3.871967331920 s,0,1,1,1,0,0,1,0,0,0,0,1
-3.870967339920 s,1,1,0,1,1,1,0,0,1,1,1,0
-3.869967348960 s,0,0,0,0,1,0,1,0,0,0,0,1
-3.868967357120 s,1,0,0,0,0,0,1,0,1,1,1,0
-3.867967365680 s,0,0,0,0,1,0,1,0,0,0,0,1
-3.866967373760 s,1,1,1,0,0,0,1,0,1,1,1,0
-3.865967382480 s,0,1,0,0,1,0,1,0,0,0,0,1
-3.864967390640 s,1,1,0,1,0,0,1,0,1,1,1,0
-3.863967399760 s,0,0,0,0,1,0,1,0,0,0,0,1
-3.862967407920 s,1,0,0,0,1,0,1,0,1,1,1,0
-3.861967416080 s,0,1,0,1,0,0,1,0,0,0,0,1
-3.860967424000 s,0,1,1,0,1,0,1,0,1,1,1,0
-3.859967433280 s,1,1,0,0,0,0,1,0,0,0,0,1
-3.858967441440 s,0,0,1,1,1,0,1,0,1,1,1,0
-3.857967449840 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.856967458000 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.855967467040 s,0,0,0,0,1,1,0,0,0,0,0,1
-3.854967474800 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.853967483920 s,1,0,1,0,0,1,0,0,0,0,0,1
-3.852967491680 s,1,0,0,1,1,1,1,0,1,1,1,0
-3.851967500800 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.850967508800 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.849967517680 s,1,0,0,1,0,0,0,0,0,0,0,1
-3.848967525600 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.847967534640 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.846967542320 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.845967550640 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.844967559200 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.843967567440 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.842967575920 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.841967584400 s,0,1,1,0,1,1,0,1,1,1,1,0
-3.840967593040 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.839967601360 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.838967609680 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.837967618480 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.836967626800 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.835967635360 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.834967643520 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.833967652000 s,1,1,0,0,1,0,1,0,1,1,1,0
-3.832967660000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.831967669440 s,1,0,0,0,0,0,1,0,1,1,1,0
-3.830967677760 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.829967685840 s,1,1,0,1,1,1,0,0,1,1,1,0
-3.828967694880 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.827967703040 s,1,0,1,0,1,1,0,0,1,1,1,0
-3.826967711600 s,0,0,1,0,0,1,0,0,0,0,0,1
-3.825967719760 s,0,0,1,0,1,1,0,0,1,1,1,0
-3.824967728240 s,0,1,1,1,0,1,0,0,0,0,0,1
-3.823967736880 s,1,0,0,0,1,1,0,0,1,1,1,0
-3.822967745040 s,1,1,1,0,1,1,0,0,0,0,0,1
-3.821967753760 s,1,0,0,0,1,1,0,0,1,1,1,0
-3.820967762080 s,0,1,1,1,1,1,0,0,0,0,0,1
-3.819967770560 s,0,1,0,0,1,1,0,0,1,1,1,0
-3.818967779280 s,0,0,0,1,0,0,1,0,0,0,0,1
-3.817967786960 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.816967796080 s,1,0,1,1,0,0,1,0,0,0,0,1
-3.815967804000 s,1,1,0,1,1,1,0,0,1,1,1,0
-3.814967812960 s,0,1,1,1,0,0,1,0,0,0,0,1
-3.813967820800 s,1,0,1,1,1,1,0,0,1,1,1,0
-3.812967829840 s,0,1,0,0,1,0,1,0,0,0,0,1
-3.811967838080 s,0,0,1,0,0,0,1,0,1,1,1,0
-3.810967846720 s,0,1,0,0,1,0,1,0,0,0,0,1
-3.809967855040 s,1,0,0,1,0,0,1,0,1,1,1,0
-3.808967863520 s,1,1,1,1,0,0,1,0,0,0,0,1
-3.807967871520 s,0,1,1,1,0,0,1,0,1,1,1,0
-3.806967880320 s,1,1,0,1,0,0,1,0,0,0,0,1
-3.805967888320 s,0,0,1,0,1,0,1,0,1,1,1,0
-3.804967897280 s,0,1,1,0,0,0,1,0,0,0,0,1
-3.803967905360 s,0,1,0,1,1,0,1,0,1,1,1,0
-3.802967913840 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.801967922160 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.800967931040 s,0,0,1,0,1,1,0,0,0,0,0,1
-3.799967938880 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.798967947920 s,1,0,0,1,0,1,0,0,0,0,0,1
-3.797967955760 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.796967964640 s,0,1,0,1,1,0,0,0,0,0,0,1
-3.795967972880 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.794967981600 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.793967989760 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.792967998800 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.791968006320 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.790968014480 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.789968023600 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.788968031600 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.787968040240 s,0,1,1,0,1,1,0,1,1,1,1,0
-3.786968048640 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.785968057040 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.784968065520 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.783968073920 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.782968082480 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.781968090720 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.780968099280 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.779968107760 s,1,0,0,0,1,1,1,1,1,1,1,0
-3.778968116240 s,1,1,1,0,1,0,1,0,1,1,1,0
-3.777968124080 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.776968133040 s,1,1,1,0,0,0,1,0,1,1,1,0
-3.775968142160 s,1,1,0,1,0,0,0,0,0,0,0,1
-3.774968150480 s,0,1,0,0,0,0,1,0,1,1,1,0
-3.773968158800 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.772968166640 s,1,1,0,1,1,1,0,0,1,1,1,0
-3.771968175760 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.770968183680 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.769968192560 s,0,0,1,1,0,1,0,0,0,0,0,1
-3.768968200720 s,1,1,0,0,1,1,0,0,1,1,1,0
-3.767968209360 s,1,1,0,0,1,1,0,0,0,0,0,1
-3.766968217440 s,1,1,0,0,1,1,0,0,1,1,1,0
-3.765968226000 s,1,1,0,1,1,1,0,0,0,0,0,1
-3.764968234320 s,0,0,1,0,1,1,0,0,1,1,1,0
-3.763968243280 s,1,1,1,0,0,0,1,0,0,0,0,1
-3.762968251120 s,1,0,1,0,1,1,0,0,1,1,1,0
-3.761968260000 s,1,1,0,1,0,0,1,0,0,0,0,1
-3.760968268160 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.759968277200 s,0,0,0,0,1,0,1,0,0,0,0,1
-3.758968285040 s,0,0,1,1,1,1,0,0,1,1,1,0
-3.757968293680 s,0,1,0,0,1,0,1,0,0,0,0,1
-3.756968302160 s,1,0,0,0,0,0,1,0,1,1,1,0
-3.755968310960 s,1,0,0,0,1,0,1,0,0,0,0,1
-3.754968318720 s,1,1,1,0,0,0,1,0,1,1,1,0
-3.753968327680 s,1,0,0,0,1,0,1,0,0,0,0,1
-3.752968335520 s,0,0,1,1,0,0,1,0,1,1,1,0
-3.751968344480 s,0,0,1,1,0,0,1,0,0,0,0,1
-3.750968352640 s,1,0,0,0,1,0,1,0,1,1,1,0
-3.749968361200 s,1,1,1,0,0,0,1,0,0,0,0,1
-3.748968369520 s,0,0,0,1,1,0,1,0,1,1,1,0
-3.747968378000 s,1,0,1,1,1,1,0,0,0,0,0,1
-3.746968386560 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.745968394800 s,0,1,1,0,1,1,0,0,0,0,0,1
-3.744968403200 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.743968411920 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.742968419840 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.741968428800 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.740968436480 s,0,1,1,1,1,1,1,0,1,1,1,0
-3.739968445680 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.738968453840 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.737968462880 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.736968470880 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.735968479760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.734968487360 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.733968495520 s,0,1,1,1,1,0,1,1,1,1,1,0
-3.732968504400 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.731968512800 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.730968521360 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.729968529680 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.728968538080 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.727968546640 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.726968554720 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.725968563280 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.724968571680 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.723968580240 s,1,0,1,1,1,0,1,0,1,1,1,0
-3.722968588400 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.721968597200 s,1,1,0,1,0,0,1,0,1,1,1,0
-3.720968606160 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.719968614320 s,1,0,1,0,0,0,1,0,1,1,1,0
-3.718968622880 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.717968631120 s,0,1,0,0,0,0,1,0,1,1,1,0
-3.716968639760 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.715968647680 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.714968656720 s,1,0,0,1,0,1,0,0,0,0,0,1
-3.713968664640 s,1,0,1,0,1,1,0,0,1,1,1,0
-3.712968673360 s,0,1,0,0,1,1,0,0,0,0,0,1
-3.711968681600 s,0,1,0,0,1,1,0,0,1,1,1,0
-3.710968690320 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.709968698400 s,0,1,0,0,1,1,0,0,1,1,1,0
-3.708968707440 s,1,0,1,0,0,0,1,0,0,0,0,1
-3.707968715520 s,1,0,1,0,1,1,0,0,1,1,1,0
-3.706968724080 s,1,0,0,1,0,0,1,0,0,0,0,1
-3.705968732000 s,0,0,0,1,1,1,0,0,1,1,1,0
-3.704968740960 s,1,0,1,1,0,0,1,0,0,0,0,1
-3.703968749040 s,1,1,0,1,1,1,0,0,1,1,1,0
-3.702968757680 s,1,1,1,1,0,0,1,0,0,0,0,1
-3.701968766160 s,1,0,0,0,0,0,1,0,1,1,1,0
-3.700968774720 s,0,0,0,0,1,0,1,0,0,0,0,1
-3.699968782880 s,1,1,1,0,0,0,1,0,1,1,1,0
-3.698968791680 s,1,0,0,0,1,0,1,0,0,0,0,1
-3.697968799840 s,1,1,0,1,0,0,1,0,1,1,1,0
-3.696968808480 s,1,0,1,1,0,0,1,0,0,0,0,1
-3.695968816720 s,1,0,0,0,1,0,1,0,1,1,1,0
-3.694968825200 s,0,1,0,1,0,0,1,0,0,0,0,1
-3.693968833360 s,1,0,1,0,1,0,1,0,1,1,1,0
-3.692968842240 s,0,1,0,0,0,0,1,0,0,0,0,1
-3.691968850320 s,1,0,1,1,1,0,1,0,1,1,1,0
-3.690968859360 s,0,0,0,1,1,1,0,0,0,0,0,1
-3.689968867120 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.688968875920 s,0,1,1,1,0,1,0,0,0,0,0,1
-3.687968884320 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.686968893040 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.685968900640 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.684968909760 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.683968917920 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.682968926720 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.681968934800 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.680968943760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.679968951600 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.678968959840 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.677968968320 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.676968976880 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.675968984960 s,0,0,1,1,1,1,0,1,1,1,1,0
-3.674968993760 s,0,0,0,0,1,1,0,1,1,1,1,0
-3.673969002160 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.672969010560 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.671969018720 s,0,0,1,1,1,0,1,1,1,1,1,0
-3.670969028080 s,1,0,0,0,0,0,0,1,1,1,1,0
-3.669969035440 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.668969044480 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.667969052240 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.666969061280 s,1,1,1,1,0,0,1,0,1,1,1,0
-3.665969070320 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.664969078080 s,1,1,1,0,0,0,1,0,1,1,1,0
-3.663969086720 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.662969095040 s,0,1,0,0,0,0,1,0,1,1,1,0
-3.661969103680 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.660969112000 s,1,0,0,1,1,1,0,0,1,1,1,0
-3.659969120720 s,1,1,1,0,0,1,0,0,0,0,0,1
-3.658969128800 s,1,0,1,0,1,1,0,0,1,1,1,0
-3.657969137520 s,1,0,0,0,1,1,0,0,0,0,0,1
-3.656969145600 s,0,1,0,0,1,1,0,0,1,1,1,0
-3.655969154400 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.654969162720 s,0,1,0,0,1,1,0,0,1,1,1,0
-3.653969171200 s,1,1,0,0,0,0,1,0,0,0,0,1
-3.652969179440 s,1,0,1,0,1,1,0,0,1,1,1,0
-3.651969188320 s,1,0,0,1,0,0,1,0,0,0,0,1
-3.650969196160 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.649969204960 s,1,0,1,1,0,0,1,0,0,0,0,1
-3.648969213200 s,1,0,0,1,1,1,0,0,1,1,1,0
-3.647969222160 s,0,0,0,0,1,0,1,0,0,0,0,1
-3.646969230240 s,1,0,0,0,0,0,1,0,1,1,1,0
-3.645969238640 s,0,0,0,0,1,0,1,0,0,0,0,1
-3.644969247040 s,1,0,1,0,0,0,1,0,1,1,1,0
-3.643969255920 s,1,0,0,0,1,0,1,0,0,0,0,1
-3.642969263920 s,1,0,0,1,0,0,1,0,1,1,1,0
-3.641969272480 s,1,1,1,1,0,0,1,0,0,0,0,1
-3.640969280400 s,0,1,1,1,0,0,1,0,1,1,1,0
-3.639969289360 s,1,1,0,1,0,0,1,0,0,0,0,1
-3.638969297600 s,0,0,1,0,1,0,1,0,1,1,1,0
-3.637969306400 s,1,0,1,0,0,0,1,0,0,0,0,1
-3.636969314080 s,0,0,1,1,1,0,1,0,1,1,1,0
-3.635969323040 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.634969331440 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.633969340160 s,1,0,0,0,1,1,0,0,0,0,0,1
-3.632969347920 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.631969356880 s,0,0,0,1,0,1,0,0,0,0,0,1
-3.630969364640 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.629969373840 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.628969381840 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.627969390960 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.626969399200 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.625969407760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.624969415360 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.623969423920 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.622969432480 s,0,1,0,1,0,1,0,1,1,1,1,0
-3.621969440960 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.620969449040 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.619969457600 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.618969466160 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.617969474320 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.616969483120 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.615969492000 s,1,0,0,0,0,0,0,1,1,1,1,0
-3.614969499680 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.613969508240 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.612969516400 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.611969525200 s,1,1,0,0,1,0,1,0,1,1,1,0
-3.610969532880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.609969542560 s,1,0,0,0,0,0,1,0,1,1,1,0
-3.608969551120 s,1,1,0,1,0,0,0,0,0,0,0,1
-3.607969559280 s,0,0,0,0,0,0,1,0,1,1,1,0
-3.606969568000 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.605969575920 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.604969585040 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.603969592720 s,1,0,1,0,1,1,0,0,1,1,1,0
-3.602969601360 s,1,0,1,1,0,1,0,0,0,0,0,1
-3.601969609600 s,1,1,0,0,1,1,0,0,1,1,1,0
-3.600969618480 s,1,0,1,0,1,1,0,0,0,0,0,1
-3.599969626400 s,0,0,1,0,1,1,0,0,1,1,1,0
-3.598969635120 s,1,0,1,1,1,1,0,0,0,0,0,1
-3.597969643520 s,1,0,0,0,1,1,0,0,1,1,1,0
-3.596969652080 s,0,1,1,0,0,0,1,0,0,0,0,1
-3.595969660400 s,1,0,1,0,1,1,0,0,1,1,1,0
-3.594969669040 s,1,1,0,1,0,0,1,0,0,0,0,1
