"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.359971620960 s,0,1,0,1,1,0,0,0,0,1,1,0
-3.358971629040 s,0,1,1,1,1,0,1,1,0,1,1,0
-3.357971637680 s,0,1,0,1,0,1,1,0,1,0,0,1
-3.356971646160 s,1,1,0,1,1,0,0,1,0,0,0,1
-3.355971654800 s,0,0,1,0,1,0,0,0,0,1,1,0
-3.354971663040 s,1,0,0,1,0,1,1,1,0,1,1,0
-3.353971671520 s,0,0,0,0,1,1,1,0,1,0,0,1
-3.352971680320 s,1,0,0,0,1,0,0,1,0,0,0,1
-3.351971688720 s,0,0,0,0,1,0,0,0,0,1,1,0
-3.350971696560 s,0,0,1,0,1,1,1,1,0,1,1,0
-3.349971705040 s,1,1,0,0,1,1,1,0,1,0,0,1
-3.348971713840 s,1,0,1,0,0,0,0,1,0,0,0,1
-3.347971722400 s,0,1,0,1,0,0,0,0,0,1,1,0
-3.346971730960 s,1,0,0,0,0,0,0,0,1,1,1,0
-3.345971738880 s,0,0,0,1,1,1,1,0,1,0,0,1
-3.344971747440 s,1,0,0,1,1,1,1,0,0,0,0,1
-3.343971756240 s,1,0,1,0,0,0,0,0,0,1,1,0
-3.342971764400 s,1,1,0,1,0,0,0,0,1,1,1,0
-3.341971773200 s,1,0,0,0,0,0,0,1,1,0,0,1
-3.340971781440 s,0,0,0,0,1,1,1,0,0,0,0,1
-3.339971789920 s,0,1,0,0,0,0,0,0,0,1,1,0
-3.338971798000 s,0,1,1,0,1,0,0,0,1,1,1,0
-3.337971806640 s,0,1,1,0,0,0,0,1,1,0,0,1
-3.336971815200 s,1,1,0,0,0,1,1,0,0,0,0,1
-3.335971824000 s,0,0,0,0,0,0,0,0,0,1,1,0
-3.334971832080 s,0,1,0,0,0,1,0,0,1,1,1,0
-3.333971840560 s,1,0,0,1,0,0,0,1,1,0,0,1
-3.332971849280 s,0,0,0,1,1,0,1,0,0,0,0,1
-3.331971856640 s,1,1,1,0,1,1,1,1,1,0,1,0
-3.330971865600 s,0,0,1,1,0,1,0,0,1,1,1,0
-3.329971874240 s,1,0,1,1,0,0,0,1,1,0,0,1
-3.328971882560 s,0,1,1,1,0,0,1,0,0,0,0,1
-3.327971890880 s,0,0,1,0,1,1,1,1,1,0,1,0
-3.326971899280 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.325971908240 s,1,0,0,0,1,0,0,1,1,0,0,1
-3.324971916800 s,1,1,0,0,0,0,1,0,0,0,0,1
-3.323971924640 s,0,0,0,0,1,1,1,1,1,0,1,0
-3.322971933200 s,1,0,1,0,0,0,1,0,1,1,1,0
-3.321971941680 s,1,1,0,0,1,0,0,1,1,0,0,1
-3.320971950400 s,1,1,0,0,1,1,0,0,0,0,0,1
-3.319971958720 s,0,0,0,0,1,1,1,1,1,0,1,0
-3.318971967280 s,1,0,0,0,1,0,1,0,1,1,1,0
-3.317971975600 s,1,0,1,0,1,0,0,1,1,0,0,1
-3.316971984400 s,1,0,0,1,0,1,0,0,0,0,0,1
-3.315971992160 s,1,1,0,1,0,1,1,1,1,0,1,0
-3.314972000720 s,1,1,0,1,1,0,1,0,1,1,1,0
-3.313972009200 s,0,0,0,1,1,0,0,1,1,0,0,1
-3.312972017760 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.311972026000 s,0,0,0,1,0,1,1,1,1,0,1,0
-3.310972034080 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.309972043040 s,0,1,0,1,1,0,0,1,1,0,0,1
-3.308972051840 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.307972059680 s,0,1,1,0,0,1,1,1,1,0,1,0
-3.306972068160 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.305972076480 s,0,0,1,1,1,0,0,1,1,0,0,1
-3.304972085600 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.303972093760 s,1,0,1,0,0,1,1,1,1,0,1,0
-3.302972102240 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.301972110480 s,0,1,1,1,1,0,0,1,1,0,0,1
-3.300972119520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.299972127360 s,1,1,0,0,0,1,1,1,1,0,1,0
-3.298972136000 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.297972144240 s,0,1,1,1,1,0,0,1,1,0,0,1
-3.296972153280 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.295972161440 s,0,1,0,0,0,1,1,1,1,0,1,0
-3.294972169520 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.293972178000 s,1,1,1,1,1,0,0,1,1,0,0,1
-3.292972186400 s,0,0,1,0,0,1,1,1,1,1,1,0
-3.291972194720 s,0,1,1,1,1,0,1,1,1,0,1,0
-3.290972203440 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.289972212160 s,1,0,0,0,0,1,0,1,1,0,0,1
-3.288972219920 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.287972228720 s,0,0,1,1,1,0,1,1,1,0,1,0
-3.286972236800 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.285972246080 s,0,0,0,0,0,1,0,1,1,0,0,1
-3.284972253840 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.283972262400 s,1,1,0,1,1,0,1,1,1,0,1,0
-3.282972270560 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.281972279920 s,1,0,0,0,0,1,0,1,1,0,0,1
-3.280972288240 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.279972296080 s,0,0,1,1,1,0,1,1,1,0,1,0
-3.278972304560 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.277972313440 s,1,0,0,0,0,1,0,1,1,0,0,1
-3.276972321440 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.275972329840 s,0,1,1,1,1,0,1,1,1,0,1,0
-3.274972338160 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.273972347120 s,0,0,0,0,0,1,0,1,1,0,0,1
-3.272972355200 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.271972363680 s,0,0,1,1,1,0,1,1,1,0,1,0
-3.270972372400 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.269972380560 s,1,1,1,1,1,0,0,1,1,0,0,1
-3.268972389040 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.267972397600 s,0,0,1,1,1,0,1,1,1,0,1,0
-3.266972405520 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.265972414400 s,0,1,1,1,1,0,0,1,1,0,0,1
-3.264972423280 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.263972431280 s,1,0,1,1,1,0,1,1,1,0,1,0
-3.262972440240 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.261972448560 s,0,0,0,0,0,1,0,1,1,0,0,1
-3.260972456800 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.259972465520 s,1,0,0,0,0,1,1,1,1,0,1,0
-3.258972474320 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.257972482080 s,1,0,1,1,1,0,0,1,1,0,0,1
-3.256972490080 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.255972499040 s,0,1,0,0,0,1,1,1,1,0,1,0
-3.254972507680 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.253972516000 s,1,1,0,1,1,0,0,1,1,0,0,1
-3.252972524160 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.251972532560 s,0,1,1,0,0,1,1,1,1,0,1,0
-3.250972541520 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.249972549840 s,1,0,0,1,1,0,0,1,1,0,0,1
-3.248972558080 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.247972566560 s,0,0,0,1,0,1,1,1,1,0,1,0
-3.246972575120 s,0,1,1,0,0,1,0,0,0,0,0,1
-3.245972583440 s,1,1,1,0,1,0,0,1,1,0,0,1
-3.244972591760 s,0,1,1,0,1,0,1,0,1,1,1,0
-3.243972600000 s,1,1,0,1,0,1,1,1,1,0,1,0
-3.242972609200 s,1,0,0,0,1,1,0,0,0,0,0,1
-3.241972617360 s,0,0,1,0,1,0,0,1,1,0,0,1
-3.240972625680 s,0,1,0,1,0,0,1,0,1,1,1,0
-3.239972633920 s,0,1,1,1,0,1,1,1,1,0,1,0
-3.238972642640 s,1,0,1,1,1,1,0,0,0,0,0,1
-3.237972651360 s,1,0,0,0,1,0,0,1,1,0,0,1
-3.236972659280 s,0,0,1,1,1,1,0,0,1,1,1,0
-3.235972667760 s,0,0,0,0,1,1,1,1,1,0,1,0
-3.234972676480 s,0,1,0,1,0,0,1,0,0,0,0,1
-3.233972684560 s,0,1,1,1,0,0,0,1,1,0,0,1
-3.232972693280 s,0,1,0,0,1,1,0,0,1,1,1,0
-3.231972701520 s,0,0,1,0,1,1,1,1,1,0,1,0
-3.230972710560 s,1,0,1,0,1,0,1,0,0,0,0,1
-3.229972718400 s,0,0,1,1,0,0,0,1,1,0,0,1
-3.228972727120 s,0,0,0,1,0,1,0,0,1,1,1,0
-3.227972735280 s,0,1,1,0,1,1,1,1,1,0,1,0
-3.226972744480 s,1,0,0,0,0,1,1,0,0,0,0,1
-3.225972752720 s,0,0,0,1,0,0,0,1,1,0,0,1
-3.224972760880 s,1,1,0,1,1,0,0,0,1,1,1,0
-3.223972770000 s,0,0,0,0,0,0,0,0,0,1,1,0
-3.222972777840 s,1,0,1,1,0,1,1,0,0,0,0,1
-3.221972786320 s,0,1,0,0,0,0,0,1,1,0,0,1
-3.220972794880 s,0,1,0,0,1,0,0,0,1,1,1,0
-3.219972803360 s,1,0,0,0,0,0,0,0,0,1,1,0
-3.218972811440 s,0,1,1,0,1,1,1,0,0,0,0,1
-3.217972819840 s,1,1,0,1,1,1,1,0,1,0,0,1
-3.216972828640 s,0,1,1,0,0,0,0,0,1,1,1,0
-3.215972837120 s,0,1,1,0,0,0,0,0,0,1,1,0
-3.214972845680 s,1,0,1,0,0,0,0,1,0,0,0,1
-3.213972853520 s,0,1,1,0,1,1,1,0,1,0,0,1
-3.212972862080 s,0,0,0,1,1,1,1,1,0,1,1,0
-3.211972870800 s,1,1,0,1,0,0,0,0,0,1,1,0
-3.210972879040 s,0,1,1,1,0,0,0,1,0,0,0,1
-3.209972887360 s,0,1,0,0,1,1,1,0,1,0,0,1
-3.208972895440 s,1,1,1,1,0,1,1,1,0,1,1,0
-3.207972904880 s,0,0,0,0,1,0,0,0,0,1,1,0
-3.206972913120 s,1,0,0,1,1,0,0,1,0,0,0,1
-3.205972921280 s,1,0,1,1,0,1,1,0,1,0,0,1
-3.204972929760 s,0,0,1,0,0,1,1,1,0,1,1,0
-3.203972938400 s,0,1,1,0,1,0,0,0,0,1,1,0
-3.202972946800 s,1,1,0,0,0,1,0,1,0,0,0,1
-3.201972955120 s,0,0,0,1,0,1,1,0,1,0,0,1
-3.200972963600 s,1,0,0,1,1,0,1,1,0,1,1,0
-3.199972972080 s,1,1,0,1,1,0,0,0,0,1,1,0
-3.198972980400 s,0,1,1,1,0,1,0,1,0,0,0,1
-3.197972989040 s,0,1,0,0,0,1,1,0,1,0,0,1
-3.196972997360 s,0,1,0,0,1,0,1,1,0,1,1,0
-3.195973006000 s,1,0,0,0,0,1,0,0,0,1,1,0
-3.194973014400 s,0,0,0,1,1,1,0,1,0,0,0,1
-3.193973022640 s,0,1,0,1,1,0,1,0,1,0,0,1
-3.192973031040 s,0,1,1,0,0,0,1,1,0,1,1,0
-3.191973039600 s,0,0,0,1,0,1,0,0,0,1,1,0
-3.190973048080 s,1,0,1,0,0,0,1,1,0,0,0,1
-3.189973056480 s,0,0,1,0,1,0,1,0,1,0,0,1
-3.188973064720 s,1,1,1,0,1,1,0,1,0,1,1,0
-3.187973073680 s,1,0,1,1,0,1,0,0,0,1,1,0
-3.186973081840 s,1,1,1,1,0,0,1,1,0,0,0,1
-3.185973090240 s,1,1,1,1,0,0,1,0,1,0,0,1
-3.184973098240 s,1,1,1,1,0,1,0,1,0,1,1,0
-3.183973107280 s,1,0,1,0,1,1,0,0,0,1,1,0
-3.182973115600 s,1,0,0,1,1,0,1,1,0,0,0,1
-3.181973124080 s,1,1,1,0,0,0,1,0,1,0,0,1
-3.180973132560 s,1,0,1,0,0,1,0,1,0,1,1,0
-3.179973140880 s,1,1,0,1,1,1,0,0,0,1,1,0
-3.178973149440 s,1,1,0,0,0,1,1,1,0,0,0,1
-3.177973157600 s,1,0,1,1,1,1,0,0,1,0,0,1
-3.176973166160 s,0,0,1,1,1,0,0,1,0,1,1,0
-3.175973174960 s,1,0,1,0,0,0,1,0,0,1,1,0
-3.174973182880 s,0,1,0,1,0,1,1,1,0,0,0,1
-3.173973191360 s,0,1,1,0,1,1,0,0,1,0,0,1
-3.172973200080 s,0,0,1,0,1,0,0,1,0,1,1,0
-3.171973208560 s,0,0,1,1,0,0,1,0,0,1,1,0
-3.170973216800 s,1,1,0,0,1,1,1,1,0,0,0,1
-3.169973225600 s,0,0,0,0,1,1,0,0,1,0,0,1
-3.168973233920 s,1,1,0,1,0,0,0,1,0,1,1,0
-3.167973242160 s,0,0,1,0,1,0,1,0,0,1,1,0
-3.166973251280 s,0,0,0,0,0,0,0,0,1,0,0,1
-3.165973259040 s,1,1,1,0,0,1,0,0,1,0,0,1
-3.164973267920 s,0,1,0,0,0,0,0,1,0,1,1,0
-3.163973276080 s,0,1,0,1,1,0,1,0,0,1,1,0
-3.162973284800 s,1,0,0,1,0,0,0,0,1,0,0,1
-3.161973292880 s,1,1,1,1,1,0,0,0,1,0,0,1
-3.160973301520 s,0,0,0,1,1,1,1,0,0,1,1,0
-3.159973310000 s,1,0,1,0,0,1,1,0,0,1,1,0
-3.158973318640 s,0,0,0,0,1,0,0,0,1,0,0,1
-3.157973326960 s,1,0,0,1,1,0,0,0,1,0,0,1
-3.156973334800 s,0,1,1,1,0,1,1,0,0,1,1,0
-3.155973343600 s,0,0,1,1,0,1,1,0,0,1,1,0
-3.154973352240 s,0,1,0,1,1,0,0,0,1,0,0,1
-3.153973360880 s,1,0,0,0,1,0,0,0,1,0,0,1
-3.152973368800 s,1,1,1,0,0,1,1,0,0,1,1,0
-3.151973377200 s,0,1,0,0,1,1,1,0,0,1,1,0
-3.150973386080 s,0,0,0,0,0,1,0,0,1,0,0,1
-3.149973394640 s,1,1,1,0,0,0,0,0,1,0,0,1
-3.148973402480 s,0,1,1,1,1,0,1,0,0,1,1,0
-3.147973411040 s,1,0,1,1,1,1,1,0,0,1,1,0
-3.146973419760 s,1,0,0,1,0,1,0,0,1,0,0,1
-3.145973428720 s,0,0,0,0,0,0,0,0,1,0,0,1
-3.144973436480 s,0,1,1,0,1,0,1,0,0,1,1,0
-3.143973445120 s,1,1,1,0,0,0,0,1,0,1,1,0
-3.142973453680 s,0,0,0,0,1,1,0,0,1,0,0,1
-3.141973461760 s,0,0,1,0,1,1,1,1,0,0,0,1
-3.140973470080 s,0,1,1,1,0,0,1,0,0,1,1,0
-3.139973479040 s,1,0,0,0,1,0,0,1,0,1,1,0
-3.138973486960 s,0,1,1,0,1,1,0,0,1,0,0,1
-3.137973495680 s,1,1,1,0,0,1,1,1,0,0,0,1
-3.136973504240 s,0,1,1,0,0,0,1,0,0,1,1,0
-3.135973512480 s,1,1,1,0,1,0,0,1,0,1,1,0
-3.134973520880 s,1,1,0,1,1,1,0,0,1,0,0,1
-3.133973529680 s,0,0,0,0,0,1,1,1,0,0,0,1
-3.132973538000 s,0,1,0,0,0,0,1,0,0,1,1,0
-3.131973546320 s,0,0,1,0,0,1,0,1,0,1,1,0
-3.130973554880 s,1,1,1,0,0,0,1,0,1,0,0,1
-3.129973563280 s,0,0,0,1,1,0,1,1,0,0,0,1
-3.128973571600 s,1,1,1,0,1,1,0,0,0,1,1,0
-3.127973579840 s,0,1,1,1,0,1,0,1,0,1,1,0
-3.126973588880 s,0,0,0,0,1,0,1,0,1,0,0,1
-3.125973596880 s,1,1,1,1,0,0,1,1,0,0,0,1
-3.124973605840 s,0,0,0,0,1,1,0,0,0,1,1,0
-3.123973613520 s,0,1,1,0,1,1,0,1,0,1,1,0
-3.122973622400 s,0,0,1,0,1,0,1,0,1,0,0,1
-3.121973631120 s,0,0,1,0,0,0,1,1,0,0,0,1
-3.120973639200 s,0,1,0,1,0,1,0,0,0,1,1,0
-3.119973647840 s,0,0,1,0,0,0,1,1,0,1,1,0
-3.118973656000 s,0,0,1,1,1,0,1,0,1,0,0,1
-3.117973664480 s,0,1,1,0,1,1,0,1,0,0,0,1
-3.116973673120 s,1,1,0,0,0,1,0,0,0,1,1,0
-3.115973681280 s,1,0,1,1,0,0,1,1,0,1,1,0
-3.114973689840 s,0,1,0,0,0,1,1,0,1,0,0,1
-3.113973698480 s,1,0,1,1,0,1,0,1,0,0,0,1
-3.112973707120 s,0,0,0,0,0,1,0,0,0,1,1,0
-3.111973714720 s,1,1,1,0,1,0,1,1,0,1,1,0
-3.110973723840 s,0,0,0,1,0,1,1,0,1,0,0,1
-3.109973732320 s,0,0,1,0,0,1,0,1,0,0,0,1
-3.108973740640 s,1,1,1,0,1,0,0,0,0,1,1,0
-3.107973749120 s,1,0,0,0,0,1,1,1,0,1,1,0
-3.106973757360 s,0,0,1,1,0,1,1,0,1,0,0,1
-3.105973766080 s,1,0,0,1,1,0,0,1,0,0,0,1
-3.104973774560 s,1,1,0,0,1,0,0,0,0,1,1,0
-3.103973782640 s,1,1,0,1,0,1,1,1,0,1,1,0
-3.102973791200 s,1,0,0,0,1,1,1,0,1,0,0,1
-3.101973800080 s,0,0,1,1,0,0,0,1,0,0,0,1
-3.100973808320 s,0,1,1,1,0,0,0,0,0,1,1,0
-3.099973816400 s,1,1,1,0,1,1,1,1,0,1,1,0
-3.098973825040 s,0,0,0,1,1,1,1,0,1,0,0,1
-3.097973833920 s,1,1,0,0,0,0,0,1,0,0,0,1
-3.096973842240 s,1,1,1,0,0,0,0,0,0,1,1,0
-3.095973850560 s,1,1,0,0,0,0,0,0,1,1,1,0
-3.094973858480 s,1,1,0,1,1,1,1,0,1,0,0,1
-3.093973867280 s,0,1,1,0,1,1,1,0,0,0,0,1
-3.092973876240 s,1,0,1,0,0,0,0,0,0,1,1,0
-3.091973884000 s,1,1,1,1,0,0,0,0,1,1,1,0
-3.090973892800 s,0,1,0,0,0,0,0,1,1,0,0,1
-3.089973901040 s,1,1,0,1,0,1,1,0,0,0,0,1
-3.088973909760 s,1,1,0,0,0,0,0,0,0,1,1,0
-3.087973918000 s,0,1,0,1,1,0,0,0,1,1,1,0
-3.086973926400 s,0,1,1,0,0,0,0,1,1,0,0,1
-3.085973935200 s,1,0,0,0,0,1,1,0,0,0,0,1
-3.084973943760 s,0,0,0,0,0,0,0,0,0,1,1,0
-3.083973952000 s,1,1,0,0,0,1,0,0,1,1,1,0
-3.082973960320 s,0,1,0,1,0,0,0,1,1,0,0,1
-3.081973968800 s,0,1,1,0,1,0,1,0,0,0,0,1
-3.080973976880 s,0,1,1,0,1,1,1,1,1,0,1,0
-3.079973985360 s,0,1,1,1,0,1,0,0,1,1,1,0
-3.078973994000 s,0,1,1,1,0,0,0,1,1,0,0,1
-3.077974002800 s,0,0,1,1,0,0,1,0,0,0,0,1
-3.076974010880 s,1,0,0,0,1,1,1,1,1,0,1,0
-3.075974019200 s,1,1,0,1,1,1,0,0,1,1,1,0
-3.074974027920 s,0,0,0,0,1,0,0,1,1,0,0,1
-3.073974036800 s,0,0,0,0,0,0,1,0,0,0,0,1
-3.072974044880 s,0,0,0,0,1,1,1,1,1,0,1,0
-3.071974053280 s,1,0,0,1,0,0,1,0,1,1,1,0
-3.070974061600 s,0,0,1,0,1,0,0,1,1,0,0,1
-3.069974070320 s,0,1,0,0,1,1,0,0,0,0,0,1
-3.068974078080 s,1,1,0,1,0,1,1,1,1,0,1,0
-3.067974086880 s,1,1,0,0,1,0,1,0,1,1,1,0
-3.066974095280 s,1,1,1,0,1,0,0,1,1,0,0,1
-3.065974104080 s,0,0,0,1,0,1,0,0,0,0,0,1
-3.064974111760 s,1,1,0,1,0,1,1,1,1,0,1,0
-3.063974120000 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.062974129280 s,1,0,0,1,1,0,0,1,1,0,0,1
-3.061974137840 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.060974145680 s,1,1,1,0,0,1,1,1,1,0,1,0
-3.059974154160 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.058974162960 s,0,0,1,1,1,0,0,1,1,0,0,1
-3.057974171760 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.056974179680 s,1,0,1,0,0,1,1,1,1,0,1,0
-3.055974188160 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.054974196720 s,1,0,1,1,1,0,0,1,1,0,0,1
-3.053974205680 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.052974213360 s,0,1,1,0,0,1,1,1,1,0,1,0
-3.051974222160 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.050974230880 s,0,0,0,0,0,1,0,1,1,0,0,1
-3.049974239600 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.048974247280 s,0,0,1,0,0,1,1,1,1,0,1,0
-3.047974255600 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.046974264720 s,0,0,0,0,0,1,0,1,1,0,0,1
-3.045974273360 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.044974281040 s,0,1,0,0,0,1,1,1,1,0,1,0
-3.043974289280 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.042974298400 s,0,0,0,0,0,1,0,1,1,0,0,1
-3.041974306160 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.040974314480 s,0,1,1,1,1,0,1,1,1,0,1,0
-3.039974323200 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.038974332240 s,1,0,0,0,0,1,0,1,1,0,0,1
-3.037974340000 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.036974348480 s,0,0,1,1,1,0,1,1,1,0,1,0
-3.035974356960 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.034974366080 s,0,0,0,0,0,1,0,1,1,0,0,1
-3.033974373920 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.032974382240 s,1,0,1,1,1,0,1,1,1,0,1,0
-3.031974391120 s,1,0,0,0,0,0,1,1,1,1,1,0
-3.030974399600 s,1,0,0,0,0,1,0,1,1,0,0,1
-3.029974407520 s,0,0,1,1,1,1,0,1,1,1,1,0
-3.028974416000 s,1,0,1,1,1,0,1,1,1,0,1,0
-3.027974424400 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.026974433040 s,1,1,1,1,1,0,0,1,1,0,0,1
-3.025974441920 s,0,0,0,0,1,1,0,1,1,1,1,0
-3.024974449920 s,1,0,1,1,1,0,1,1,1,0,1,0
-3.023974458080 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.022974466800 s,1,1,1,1,1,0,0,1,1,0,0,1
-3.021974475280 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.020974483520 s,0,1,1,1,1,0,1,1,1,0,1,0
-3.019974492160 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.018974500640 s,1,1,1,1,1,0,0,1,1,0,0,1
-3.017974509040 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.016974517360 s,1,0,1,1,1,0,1,1,1,0,1,0
-3.015974525440 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.014974534560 s,1,0,1,1,1,0,0,1,1,0,0,1
-3.013974542880 s,0,0,1,1,0,0,0,1,1,1,1,0
-3.012974551600 s,0,0,0,0,0,1,1,1,1,0,1,0
-3.011974560480 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.010974568160 s,0,1,1,1,1,0,0,1,1,0,0,1
-3.009974576800 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.008974585200 s,0,1,0,0,0,1,1,1,1,0,1,0
-3.007974594000 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.006974601840 s,0,1,1,1,1,0,0,1,1,0,0,1
-3.005974610560 s,0,0,1,0,1,1,1,0,1,1,1,0
-3.004974618880 s,0,0,1,0,0,1,1,1,1,0,1,0
-3.003974628000 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.002974635680 s,1,1,0,1,1,0,0,1,1,0,0,1
-3.001974644400 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.000974652640 s,1,1,1,0,0,1,1,1,1,0,1,0
-2.999974661360 s,0,0,1,1,1,0,0,0,0,0,0,1
-2.998974669680 s,1,1,1,0,1,0,0,1,1,0,0,1
-2.997974677840 s,0,1,1,1,1,0,1,0,1,1,1,0
-2.996974686320 s,1,0,0,1,0,1,1,1,1,0,1,0
-2.995974695520 s,0,0,0,1,0,1,0,0,0,0,0,1
-2.994974703680 s,1,1,1,0,1,0,0,1,1,0,0,1
-2.993974712080 s,1,1,0,0,1,0,1,0,1,1,1,0
-2.992974720160 s,1,1,0,1,0,1,1,1,1,0,1,0
-2.991974728880 s,1,1,0,0,1,1,0,0,0,0,0,1
-2.990974737360 s,0,0,1,0,1,0,0,1,1,0,0,1
-2.989974746080 s,0,0,0,1,0,0,1,0,1,1,1,0
-2.988974753840 s,0,1,1,1,0,1,1,1,1,0,1,0
-2.987974762960 s,1,1,0,0,0,0,1,0,0,0,0,1
-2.986974771040 s,1,1,1,1,0,0,0,1,1,0,0,1
-2.985974779280 s,0,1,0,1,1,1,0,0,1,1,1,0
-2.984974788160 s,1,0,0,0,1,1,1,1,1,0,1,0
-2.983974796480 s,1,1,0,1,0,0,1,0,0,0,0,1
-2.982974804880 s,1,0,1,1,0,0,0,1,1,0,0,1
-2.981974813120 s,0,1,1,1,0,1,0,0,1,1,1,0
-2.980974821520 s,1,0,1,0,1,1,1,1,1,0,1,0
-2.979974830320 s,0,1,0,1,1,0,1,0,0,0,0,1
-2.978974838960 s,1,0,0,1,0,0,0,1,1,0,0,1
-2.977974847120 s,1,1,0,0,0,1,0,0,1,1,1,0
-2.976974855360 s,1,0,0,1,1,1,1,1,1,0,1,0
-2.975974864320 s,0,0,1,0,0,1,1,0,0,0,0,1
-2.974974872560 s,0,1,1,0,0,0,0,1,1,0,0,1
-2.973974880960 s,0,1,0,1,1,0,0,0,1,1,1,0
-2.972974889920 s,0,0,0,0,0,0,0,0,0,1,1,0
-2.971974897920 s,1,0,1,1,0,1,1,0,0,0,0,1
-2.970974906480 s,0,1,0,0,0,0,0,1,1,0,0,1
-2.969974914640 s,1,1,1,1,0,0,0,0,1,1,1,0
-2.968974923600 s,1,1,0,0,0,0,0,0,0,1,1,0
-2.967974931760 s,0,0,0,1,1,1,1,0,0,0,0,1
-2.966974939600 s,1,1,0,1,1,1,1,0,1,0,0,1
-2.965974948720 s,0,0,1,0,0,0,0,0,1,1,1,0
-2.964974957200 s,1,0,0,1,0,0,0,0,0,1,1,0
-2.963974965840 s,1,0,0,1,0,0,0,1,0,0,0,1
-2.962974973760 s,0,1,1,0,1,1,1,0,1,0,0,1
-2.961974981920 s,1,1,1,0,1,1,1,1,0,1,1,0
-2.960974990800 s,1,1,1,1,0,0,0,0,0,1,1,0
-2.959974999600 s,1,0,0,0,1,0,0,1,0,0,0,1
-2.958975007680 s,1,0,0,0,1,1,1,0,1,0,0,1
-2.957975015920 s,1,1,0,1,0,1,1,1,0,1,1,0
-2.956975024880 s,1,0,0,0,1,0,0,0,0,1,1,0
-2.955975032960 s,0,0,1,1,1,0,0,1,0,0,0,1
-2.954975041440 s,0,0,1,1,0,1,1,0,1,0,0,1
-2.953975049760 s,1,0,0,0,0,1,1,1,0,1,1,0
-2.952975058480 s,1,1,1,0,1,0,0,0,0,1,1,0
-2.951975067280 s,0,0,0,1,0,1,0,1,0,0,0,1
-2.950975075280 s,0,1,1,0,0,1,1,0,1,0,0,1
