"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.739951676240 s,0,1,0,0,0,0,0,1,1,1,1,0
-5.738951684240 s,1,0,1,0,0,1,1,1,0,1,1,0
-5.737951693040 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.736951700960 s,1,1,1,1,0,0,1,1,0,1,1,0
-5.735951709440 s,1,1,1,0,1,0,1,0,1,1,1,0
-5.734951718560 s,0,0,0,1,0,0,0,0,0,0,0,1
-5.733951726480 s,1,1,1,1,1,0,0,1,0,0,0,1
-5.732951734880 s,1,0,1,1,1,0,1,1,0,0,0,1
-5.731951743360 s,0,1,0,1,0,1,0,1,0,0,0,1
-5.730951752160 s,1,1,0,1,1,0,0,0,0,0,0,1
-5.729951759840 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.728951768240 s,0,0,1,1,1,0,1,1,0,1,1,0
-5.727951777040 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.726951785040 s,1,1,1,0,1,0,1,1,0,1,1,0
-5.725951793840 s,0,0,0,1,0,1,1,0,1,1,1,0
-5.724951802640 s,1,0,0,1,1,0,0,0,0,0,0,1
-5.723951810880 s,1,1,1,0,0,1,0,1,0,0,0,1
-5.722951819040 s,1,1,0,1,1,0,1,1,0,0,0,1
-5.721951827760 s,1,0,1,1,1,0,0,1,0,0,0,1
-5.720951836480 s,0,0,1,1,0,0,0,0,0,0,0,1
-5.719951844160 s,1,0,1,1,1,0,1,0,1,1,1,0
-5.718951852880 s,0,1,0,0,1,0,1,1,0,1,1,0
-5.717951861520 s,0,0,1,0,0,1,0,1,0,1,1,0
-5.716951869680 s,0,1,0,0,0,1,1,1,0,1,1,0
-5.715951877680 s,1,1,1,0,1,1,1,0,1,1,1,0
-5.714951887040 s,0,0,0,1,0,1,0,0,0,0,0,1
-5.713951895040 s,1,0,0,0,1,1,0,1,0,0,0,1
-5.712951903280 s,0,1,0,1,1,0,1,1,0,0,0,1
-5.711951912000 s,1,1,0,0,1,0,0,1,0,0,0,1
-5.710951920880 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.709951928240 s,1,1,1,1,0,0,1,0,1,1,1,0
-5.708951936880 s,1,1,0,1,0,0,1,1,0,1,1,0
-5.707951945600 s,1,0,1,0,0,1,0,1,0,1,1,0
-5.706951953520 s,0,1,1,1,0,1,1,1,0,1,1,0
-5.705951962320 s,1,0,1,1,0,0,0,1,1,1,1,0
-5.704951971040 s,1,0,0,1,1,1,0,0,0,0,0,1
-5.703951978880 s,1,1,0,1,1,1,0,1,0,0,0,1
-5.702951987680 s,0,1,0,1,1,0,1,1,0,0,0,1
-5.701951996160 s,1,1,1,0,0,0,0,1,0,0,0,1
-5.700952004960 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.699952012640 s,1,1,0,1,1,1,0,0,1,1,1,0
-5.698952021520 s,0,0,0,0,0,0,1,1,0,1,1,0
-5.697952029280 s,0,1,1,0,0,1,0,1,0,1,1,0
-5.696952037840 s,1,0,0,1,1,1,1,1,0,1,1,0
-5.695952046160 s,1,0,1,1,1,0,0,1,1,1,1,0
-5.694952055120 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.693952063360 s,0,1,1,0,0,0,1,1,0,0,0,1
-5.692952071600 s,0,1,1,0,1,0,1,1,0,0,0,1
-5.691952080080 s,1,0,0,1,1,1,1,0,0,0,0,1
-5.690952088240 s,0,1,0,1,1,0,1,1,1,1,1,0
-5.689952097040 s,1,1,0,1,0,1,0,0,1,1,1,0
-5.688952105120 s,0,1,1,0,1,1,0,1,0,1,1,0
-5.687952114080 s,0,0,0,1,0,1,0,1,0,1,1,0
-5.686952122160 s,0,1,0,1,0,0,0,0,1,1,1,0
-5.685952130480 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.684952139200 s,1,0,0,1,1,0,1,0,0,0,0,1
-5.683952147520 s,0,1,0,1,0,0,1,1,0,0,0,1
-5.682952156160 s,1,0,0,0,1,0,1,1,0,0,0,1
-5.681952164400 s,1,1,0,1,0,1,1,0,0,0,0,1
-5.680952172560 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.679952181360 s,1,0,0,1,1,0,0,0,1,1,1,0
-5.678952189600 s,0,0,0,0,1,1,0,1,0,1,1,0
-5.677952197920 s,1,0,1,1,0,1,0,1,0,1,1,0
-5.676952206480 s,1,1,1,0,1,0,0,0,1,1,1,0
-5.675952214560 s,0,1,0,0,0,0,1,1,1,1,1,0
-5.674952223200 s,1,1,1,0,0,1,1,0,0,0,0,1
-5.673952231920 s,1,0,0,0,1,0,1,1,0,0,0,1
-5.672952240160 s,0,0,1,1,0,0,1,1,0,0,0,1
-5.671952248560 s,1,1,0,1,1,0,1,0,0,0,0,1
-5.670952256800 s,0,0,1,0,1,1,0,1,1,1,1,0
-5.669952265360 s,1,0,1,1,0,0,0,0,1,1,1,0
-5.668952273840 s,0,1,0,1,0,1,0,1,0,1,1,0
-5.667952282160 s,0,1,0,0,1,1,0,1,0,1,1,0
-5.666952290720 s,0,0,1,0,0,1,0,0,1,1,1,0
-5.665952298960 s,1,1,0,0,1,0,1,1,1,1,1,0
-5.664952307520 s,1,0,1,0,1,1,1,0,0,0,0,1
-5.663952315920 s,1,0,1,0,1,0,1,1,0,0,0,1
-5.662952324480 s,1,0,1,0,0,0,1,1,0,0,0,1
-5.661952332720 s,0,1,1,1,0,0,1,0,0,0,0,1
-5.660952340960 s,1,1,0,0,0,1,0,1,1,1,1,0
-5.659952349760 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.658952357760 s,1,0,1,0,0,1,0,1,0,1,1,0
-5.657952366320 s,0,1,0,1,1,1,0,1,0,1,1,0
-5.656952374640 s,1,1,0,0,1,1,0,0,1,1,1,0
-5.655952382960 s,0,1,1,0,0,1,1,1,1,1,1,0
-5.654952392000 s,1,1,0,0,0,0,0,1,0,0,0,1
-5.653952399680 s,1,1,1,0,1,0,1,1,0,0,0,1
-5.652952408400 s,1,1,0,1,1,1,0,1,0,0,0,1
-5.651952417040 s,0,0,1,1,1,1,0,0,0,0,0,1
-5.650952425360 s,0,1,0,0,1,0,0,1,1,1,1,0
-5.649952433360 s,0,1,0,0,1,1,1,1,0,1,1,0
-5.648952442160 s,1,1,0,0,0,1,0,1,0,1,1,0
-5.647952450640 s,0,1,0,0,0,0,1,1,0,1,1,0
-5.646952459040 s,0,1,1,0,0,0,1,0,1,1,1,0
-5.645952468160 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.644952476080 s,0,1,0,0,1,0,0,1,0,0,0,1
-5.643952484000 s,1,0,1,1,1,0,1,1,0,0,0,1
-5.642952492880 s,1,0,0,0,1,1,0,1,0,0,0,1
-5.641952501200 s,1,0,1,1,0,1,0,0,0,0,0,1
-5.640952509440 s,0,1,0,0,0,0,0,1,1,1,1,0
-5.639952517600 s,1,1,1,0,0,1,1,1,0,1,1,0
-5.638952526560 s,1,0,0,0,0,1,0,1,0,1,1,0
-5.637952534720 s,0,0,1,1,0,0,1,1,0,1,1,0
-5.636952543040 s,1,0,1,0,1,0,1,0,1,1,1,0
-5.635952552080 s,0,0,0,1,0,0,0,0,0,0,0,1
-5.634952560080 s,1,0,1,1,1,0,0,1,0,0,0,1
-5.633952568400 s,0,0,1,1,1,0,1,1,0,0,0,1
-5.632952576880 s,0,1,0,1,0,1,0,1,0,0,0,1
-5.631952585440 s,0,0,1,1,1,0,0,0,0,0,0,1
-5.630952593520 s,0,0,0,0,1,1,1,0,1,1,1,0
-5.629952601760 s,1,1,0,1,1,0,1,1,0,1,1,0
-5.628952610800 s,1,0,0,0,0,1,0,1,0,1,1,0
-5.627952618960 s,0,1,1,0,1,0,1,1,0,1,1,0
-5.626952627280 s,0,1,1,0,0,1,1,0,1,1,1,0
-5.625952636080 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.624952644400 s,1,1,1,0,0,1,0,1,0,0,0,1
-5.623952652800 s,1,0,1,1,1,0,1,1,0,0,0,1
-5.622952661360 s,0,0,0,0,0,1,0,1,0,0,0,1
-5.621952669440 s,0,1,1,1,0,0,0,0,0,0,0,1
-5.620952677360 s,0,1,1,1,1,0,1,0,1,1,1,0
-5.619952686240 s,0,1,0,0,1,0,1,1,0,1,1,0
-5.618952694880 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.617952703440 s,1,0,0,0,0,1,1,1,0,1,1,0
-5.616952711280 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.615952720320 s,0,0,0,1,0,1,0,0,0,0,0,1
-5.614952728800 s,1,0,0,0,1,1,0,1,0,0,0,1
-5.613952736800 s,1,1,0,1,1,0,1,1,0,0,0,1
-5.612952745440 s,0,1,1,0,1,0,0,1,0,0,0,1
-5.611952754160 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.610952762000 s,1,1,1,1,0,0,1,0,1,1,1,0
-5.609952770400 s,0,1,0,1,0,0,1,1,0,1,1,0
-5.608952778960 s,1,1,0,0,0,1,0,1,0,1,1,0
-5.607952787120 s,1,0,1,1,0,1,1,1,0,1,1,0
-5.606952795600 s,0,0,1,1,0,0,0,1,1,1,1,0
-5.605952804160 s,1,1,1,0,1,1,0,0,0,0,0,1
-5.604952812640 s,1,0,0,1,1,1,0,1,0,0,0,1
-5.603952821040 s,0,1,0,1,1,0,1,1,0,0,0,1
-5.602952829760 s,1,0,0,1,0,0,0,1,0,0,0,1
-5.601952838560 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.600952846400 s,1,0,0,0,0,0,1,0,1,1,1,0
-5.599952854800 s,0,1,0,0,0,0,1,1,0,1,1,0
-5.598952863040 s,0,1,1,0,0,1,0,1,0,1,1,0
-5.597952871120 s,1,0,0,1,1,1,1,1,0,1,1,0
-5.596952879680 s,1,0,1,1,1,0,0,1,1,1,1,0
-5.595952888480 s,0,1,0,1,0,0,1,0,0,0,0,1
-5.594952897040 s,1,0,1,0,0,0,1,1,0,0,0,1
-5.593952905040 s,0,1,1,0,1,0,1,1,0,0,0,1
-5.592952914000 s,1,0,0,1,1,1,1,0,0,0,0,1
-5.591952921680 s,1,1,0,1,1,0,1,1,1,1,1,0
-5.590952930400 s,1,1,0,1,0,1,0,0,1,1,1,0
-5.589952938800 s,1,1,1,0,1,1,0,1,0,1,1,0
-5.588952947360 s,0,0,0,1,0,1,0,1,0,1,1,0
-5.587952956000 s,0,0,0,1,0,0,0,0,1,1,1,0
-5.586952964000 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.585952972720 s,0,0,0,1,1,0,1,0,0,0,0,1
-5.584952980960 s,0,0,1,1,0,0,1,1,0,0,0,1
-5.583952989520 s,0,1,0,0,1,0,1,1,0,0,0,1
-5.582952997920 s,1,0,1,1,0,1,1,0,0,0,0,1
-5.581953006000 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.580953014720 s,1,0,1,1,1,0,0,0,1,1,1,0
-5.579953022960 s,1,1,1,1,0,1,0,1,0,1,1,0
-5.578953031440 s,1,1,0,1,0,1,0,1,0,1,1,0
-5.577953039920 s,0,1,1,0,1,0,0,0,1,1,1,0
-5.576953047680 s,0,1,1,1,1,1,0,1,1,1,1,0
-5.575953056800 s,0,1,1,0,0,1,1,0,0,0,0,1
-5.574953065200 s,0,1,1,1,0,0,1,1,0,0,0,1
-5.573953073840 s,0,0,1,1,0,0,1,1,0,0,0,1
-5.572953082160 s,1,0,1,1,1,0,1,0,0,0,0,1
-5.571953090160 s,1,0,1,0,1,1,0,1,1,1,1,0
-5.570953098640 s,0,1,1,1,0,0,0,0,1,1,1,0
-5.569953107360 s,1,0,0,1,0,1,0,1,0,1,1,0
-5.568953115680 s,1,1,0,0,1,1,0,1,0,1,1,0
-5.567953124320 s,1,1,0,0,0,1,0,0,1,1,1,0
-5.566953132320 s,0,1,0,0,1,0,1,1,1,1,1,0
-5.565953141040 s,0,1,0,0,1,1,1,0,0,0,0,1
-5.564953149520 s,0,0,1,0,1,0,1,1,0,0,0,1
-5.563953158080 s,0,1,1,0,0,0,1,1,0,0,0,1
-5.562953166720 s,0,0,0,0,1,0,1,0,0,0,0,1
-5.561953174560 s,1,0,1,0,0,1,0,1,1,1,1,0
-5.560953183200 s,1,1,0,0,0,0,0,0,1,1,1,0
-5.559953191600 s,0,0,0,1,0,1,0,1,0,1,1,0
-5.558953199920 s,1,0,0,1,1,1,0,1,0,1,1,0
-5.557953208320 s,0,1,0,0,1,1,0,0,1,1,1,0
-5.556953216560 s,1,1,0,0,0,1,1,1,1,1,1,0
-5.555953225520 s,0,0,1,0,0,0,0,1,0,0,0,1
-5.554953233600 s,1,1,1,0,1,0,1,1,0,0,0,1
-5.553953242080 s,1,1,0,1,1,1,0,1,0,0,0,1
-5.552953250400 s,1,0,1,1,1,1,0,0,0,0,0,1
-5.551953258560 s,0,0,1,0,1,0,0,1,1,1,1,0
-5.550953266960 s,1,1,0,0,1,1,1,1,0,1,1,0
-5.549953275760 s,0,0,1,0,0,1,0,1,0,1,1,0
-5.548953284240 s,1,0,0,0,0,0,1,1,0,1,1,0
-5.547953292640 s,0,0,1,0,0,0,1,0,1,1,1,0
-5.546953301520 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.545953309520 s,1,0,0,0,1,0,0,1,0,0,0,1
-5.544953317760 s,1,1,0,1,1,0,1,1,0,0,0,1
-5.543953326160 s,1,1,0,0,1,1,0,1,0,0,0,1
-5.542953334720 s,1,1,1,1,0,1,0,0,0,0,0,1
-5.541953343120 s,0,0,1,0,0,0,0,1,1,1,1,0
-5.540953351200 s,1,1,1,0,0,1,1,1,0,1,1,0
-5.539953359760 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.538953368320 s,1,1,0,1,0,0,1,1,0,1,1,0
-5.537953376480 s,1,1,0,0,1,0,1,0,1,1,1,0
-5.536953385600 s,0,1,1,0,0,0,0,0,0,0,0,1
-5.535953393440 s,1,0,1,1,1,0,0,1,0,0,0,1
-5.534953401840 s,1,0,1,1,1,0,1,1,0,0,0,1
-5.533953410400 s,0,1,0,1,0,1,0,1,0,0,0,1
-5.532953419280 s,0,0,0,0,0,1,0,0,0,0,0,1
-5.531953427120 s,1,0,0,0,1,1,1,0,1,1,1,0
-5.530953435600 s,0,0,1,1,1,0,1,1,0,1,1,0
-5.529953444240 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.528953452320 s,0,0,1,0,1,0,1,1,0,1,1,0
-5.527953460800 s,0,0,1,0,0,1,1,0,1,1,1,0
-5.526953469520 s,1,0,1,0,1,0,0,0,0,0,0,1
-5.525953477840 s,1,0,1,0,0,1,0,1,0,0,0,1
-5.524953486240 s,0,0,1,1,1,0,1,1,0,0,0,1
-5.523953495040 s,0,0,0,0,0,1,0,1,0,0,0,1
-5.522953503520 s,0,0,0,0,1,0,0,0,0,0,0,1
-5.521953511440 s,0,0,0,0,0,1,1,0,1,1,1,0
-5.520953519760 s,1,1,0,0,1,0,1,1,0,1,1,0
-5.519953528640 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.518953536800 s,0,0,0,0,0,1,1,1,0,1,1,0
-5.517953545120 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.516953553840 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.515953562160 s,1,0,0,0,1,1,0,1,0,0,0,1
-5.514953570400 s,1,0,0,1,1,0,1,1,0,0,0,1
-5.513953579120 s,1,1,1,0,1,0,0,1,0,0,0,1
-5.512953587520 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.511953595760 s,0,0,0,0,1,0,1,0,1,1,1,0
-5.510953603840 s,1,1,0,1,0,0,1,1,0,1,1,0
-5.509953612400 s,1,1,0,0,0,1,0,1,0,1,1,0
-5.508953620800 s,1,1,0,1,0,1,1,1,0,1,1,0
-5.507953629440 s,1,0,0,1,0,0,0,1,1,1,1,0
-5.506953637840 s,0,1,1,0,1,1,0,0,0,0,0,1
-5.505953646160 s,0,0,0,1,1,1,0,1,0,0,0,1
-5.504953654480 s,1,1,0,1,1,0,1,1,0,0,0,1
-5.503953663520 s,1,0,0,1,0,0,0,1,0,0,0,1
-5.502953671920 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.501953680240 s,0,0,0,0,0,0,1,0,1,1,1,0
-5.500953688240 s,1,1,0,0,0,0,1,1,0,1,1,0
-5.499953696480 s,0,1,1,0,0,1,0,1,0,1,1,0
-5.498953704960 s,0,0,0,1,1,1,1,1,0,1,1,0
-5.497953713200 s,0,1,0,1,1,0,0,1,1,1,1,0
-5.496953722080 s,1,0,0,1,0,0,1,0,0,0,0,1
-5.495953730640 s,1,1,0,0,0,0,1,1,0,0,0,1
-5.494953738640 s,0,1,1,0,1,0,1,1,0,0,0,1
-5.493953747600 s,0,0,0,0,0,0,0,1,0,0,0,1
-5.492953755360 s,1,0,1,1,1,0,1,1,1,1,1,0
-5.491953764080 s,1,0,1,1,0,1,0,0,1,1,1,0
-5.490953772320 s,0,1,1,0,1,1,0,1,0,1,1,0
-5.489953780960 s,1,1,1,0,0,1,0,1,0,1,1,0
-5.488953789440 s,1,1,1,0,0,0,0,0,1,1,1,0
-5.487953797440 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.486953806240 s,1,1,1,0,1,0,1,0,0,0,0,1
-5.485953814400 s,1,1,0,1,0,0,1,1,0,0,0,1
-5.484953822880 s,0,1,0,0,1,0,1,1,0,0,0,1
-5.483953831200 s,0,1,1,1,0,1,1,0,0,0,0,1
-5.482953839680 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.481953848640 s,0,0,0,0,0,1,0,0,1,1,1,0
-5.480953856800 s,1,0,0,0,1,1,0,1,0,1,1,0
-5.479953865040 s,1,1,0,1,0,1,0,1,0,1,1,0
-5.478953873600 s,0,0,1,0,1,0,0,0,1,1,1,0
-5.477953881440 s,1,1,0,1,1,1,0,1,1,1,1,0
-5.476953890640 s,0,0,1,0,0,1,1,0,0,0,0,1
-5.475953898640 s,1,1,1,1,0,0,1,1,0,0,0,1
-5.474953907120 s,1,1,0,1,0,0,1,1,0,0,0,1
-5.473953915520 s,1,1,1,1,1,0,1,0,0,0,0,1
-5.472953923680 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.471953932320 s,1,1,1,1,0,0,0,0,1,1,1,0
-5.470953940960 s,0,1,0,1,0,1,0,1,0,1,1,0
-5.469953949360 s,1,0,0,0,1,1,0,1,0,1,1,0
-5.468953957920 s,1,0,0,0,0,1,0,0,1,1,1,0
-5.467953966160 s,0,0,0,0,1,0,1,1,1,1,1,0
-5.466953974560 s,1,0,0,0,1,1,1,0,0,0,0,1
-5.465953982960 s,0,1,0,0,1,0,1,1,0,0,0,1
-5.464953991440 s,1,1,1,0,0,0,1,1,0,0,0,1
-5.463953999840 s,1,1,1,1,0,0,1,0,0,0,0,1
-5.462954007920 s,1,1,1,0,0,1,0,1,1,1,1,0
-5.461954016800 s,0,0,1,0,0,0,0,0,1,1,1,0
-5.460954024880 s,0,0,0,1,0,1,0,1,0,1,1,0
-5.459954033600 s,0,0,0,1,1,1,0,1,0,1,1,0
-5.458954042000 s,0,0,0,0,1,1,0,0,1,1,1,0
-5.457954049760 s,1,1,1,1,1,0,1,1,1,1,1,0
-5.456954059280 s,1,0,0,0,0,0,0,1,0,0,0,1
-5.455954067120 s,1,0,1,0,1,0,1,1,0,0,0,1
-5.454954075520 s,1,0,1,1,1,1,0,1,0,0,0,1
-5.453954084240 s,1,1,0,0,0,0,1,0,0,0,0,1
-5.452954092320 s,1,0,1,0,1,0,0,1,1,1,1,0
-5.451954100480 s,1,1,0,0,1,1,1,1,0,1,1,0
-5.450954109280 s,1,1,0,0,0,1,0,1,0,1,1,0
-5.449954117680 s,1,1,0,0,0,0,1,1,0,1,1,0
-5.448954126160 s,0,0,1,0,0,0,1,0,1,1,1,0
-5.447954135200 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.446954143280 s,0,0,0,0,1,0,0,1,0,0,0,1
-5.445954151200 s,1,1,0,1,1,0,1,1,0,0,0,1
-5.444954159680 s,1,0,1,0,1,1,0,1,0,0,0,1
-5.443954168400 s,0,0,0,0,1,1,0,0,0,0,0,1
-5.442954176800 s,1,0,1,0,0,0,0,1,1,1,1,0
-5.441954184880 s,1,0,0,1,0,1,1,1,0,1,1,0
-5.440954193760 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.439954201760 s,1,1,0,1,0,0,1,1,0,1,1,0
-5.438954210160 s,1,1,0,0,1,0,1,0,1,1,1,0
-5.437954219120 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.436954227360 s,0,1,0,1,1,0,0,1,0,0,0,1
-5.435954235520 s,1,1,0,1,1,0,1,1,0,0,0,1
-5.434954244000 s,0,0,1,1,0,1,0,1,0,0,0,1
-5.433954252640 s,1,0,0,0,0,1,0,0,0,0,0,1
-5.432954260480 s,0,0,1,0,1,1,1,0,1,1,1,0
-5.431954268960 s,0,1,1,1,1,0,1,1,0,1,1,0
-5.430954277760 s,1,0,0,0,0,1,0,1,0,1,1,0
-5.429954286080 s,1,0,1,0,1,0,1,1,0,1,1,0
-5.428954294400 s,1,1,0,0,0,1,1,0,1,1,1,0
-5.427954303360 s,0,0,1,0,1,0,0,0,0,0,0,1
-5.426954311680 s,0,0,1,0,0,1,0,1,0,0,0,1
-5.425954319600 s,0,1,1,1,1,0,1,1,0,0,0,1
-5.424954328480 s,0,1,0,0,0,1,0,1,0,0,0,1
-5.423954336560 s,1,1,1,1,0,0,0,0,0,0,0,1
-5.422954345200 s,1,0,0,0,0,1,1,0,1,1,1,0
-5.421954353520 s,0,0,1,0,1,0,1,1,0,1,1,0
-5.420954362080 s,1,0,0,0,0,1,0,1,0,1,1,0
-5.419954370080 s,0,1,1,1,1,0,1,1,0,1,1,0
-5.418954378320 s,1,1,0,0,1,1,1,0,1,1,1,0
-5.417954387360 s,0,0,1,0,0,1,0,0,0,0,0,1
-5.416954395280 s,1,1,1,1,0,1,0,1,0,0,0,1
-5.415954404000 s,1,1,0,1,1,0,1,1,0,0,0,1
-5.414954412400 s,0,0,0,1,1,0,0,1,0,0,0,1
-5.413954421440 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.412954429040 s,1,1,0,0,1,0,1,0,1,1,1,0
-5.411954437600 s,0,0,1,1,0,0,1,1,0,1,1,0
-5.410954446240 s,1,1,0,0,0,1,0,1,0,1,1,0
-5.409954454320 s,1,0,0,1,0,1,1,1,0,1,1,0
-5.408954463120 s,0,0,0,1,0,0,0,1,1,1,1,0
-5.407954471600 s,1,1,0,0,1,1,0,0,0,0,0,1
-5.406954479680 s,0,1,1,0,1,1,0,1,0,0,0,1
-5.405954488080 s,1,1,0,1,1,0,1,1,0,0,0,1
-5.404954496880 s,1,1,0,1,0,0,0,1,0,0,0,1
-5.403954505600 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.402954513600 s,1,1,0,0,0,0,1,0,1,1,1,0
-5.401954522080 s,0,1,0,0,0,0,1,1,0,1,1,0
-5.400954530080 s,1,1,1,0,0,1,0,1,0,1,1,0
-5.399954538160 s,0,1,1,0,1,1,1,1,0,1,1,0
-5.398954547120 s,1,0,0,1,1,0,0,1,1,1,1,0
-5.397954556080 s,0,0,0,1,0,0,1,0,0,0,0,1
-5.396954564000 s,1,1,0,0,0,0,1,1,0,0,0,1
-5.395954572320 s,0,0,0,1,1,0,1,1,0,0,0,1
-5.394954581120 s,1,0,0,0,0,0,0,1,0,0,0,1
-5.393954588720 s,1,1,1,1,1,0,1,1,1,1,1,0
-5.392954597440 s,1,1,1,1,0,1,0,0,1,1,1,0
-5.391954605920 s,1,1,1,0,1,1,0,1,0,1,1,0
-5.390954614640 s,0,0,0,1,0,1,0,1,0,1,1,0
-5.389954623040 s,0,1,1,0,0,0,0,0,1,1,1,0
-5.388954631280 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.387954640000 s,1,0,1,0,1,0,1,0,0,0,0,1
-5.386954648400 s,0,1,0,1,0,0,1,1,0,0,0,1
-5.385954656640 s,1,1,0,0,1,0,1,1,0,0,0,1
-5.384954664960 s,0,1,1,1,0,1,1,0,0,0,0,1
-5.383954672800 s,1,1,1,1,0,0,1,1,1,1,1,0
-5.382954682160 s,0,0,0,0,0,1,0,0,1,1,1,0
-5.381954690240 s,0,1,0,0,1,1,0,1,0,1,1,0
-5.380954698560 s,0,0,1,1,0,1,0,1,0,1,1,0
-5.379954707120 s,0,1,0,0,1,0,0,0,1,1,1,0
-5.378954715200 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.377954724000 s,1,1,0,0,0,1,1,0,0,0,0,1
-5.376954732160 s,1,1,1,1,0,0,1,1,0,0,0,1
-5.375954740880 s,1,0,1,1,0,0,1,1,0,0,0,1
-5.374954749120 s,1,1,1,1,1,0,1,0,0,0,0,1
-5.373954757360 s,0,0,0,1,1,1,0,1,1,1,1,0
-5.372954766000 s,1,1,1,1,0,0,0,0,1,1,1,0
-5.371954774240 s,0,0,1,1,0,1,0,1,0,1,1,0
-5.370954782960 s,1,0,0,0,1,1,0,1,0,1,1,0
-5.369954791600 s,0,0,0,0,0,1,0,0,1,1,1,0
-5.368954799280 s,0,1,1,1,0,0,1,1,1,1,1,0
-5.367954808000 s,0,1,0,0,1,1,1,0,0,0,0,1
-5.366954816560 s,0,1,0,0,1,0,1,1,0,0,0,1
-5.365954825280 s,0,0,0,1,0,0,1,1,0,0,0,1
-5.364954833600 s,0,1,0,0,1,0,1,0,0,0,0,1
-5.363954841840 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.362954850560 s,1,1,0,0,0,0,0,0,1,1,1,0
-5.361954858480 s,1,1,1,0,0,1,0,1,0,1,1,0
-5.360954867040 s,0,1,1,0,1,1,0,1,0,1,1,0
-5.359954875200 s,1,1,1,1,0,1,0,0,1,1,1,0
-5.358954883920 s,1,0,0,0,0,1,1,1,1,1,1,0
-5.357954892960 s,0,0,0,0,0,0,0,1,0,0,0,1
-5.356954900720 s,1,1,1,0,1,0,1,1,0,0,0,1
-5.355954909680 s,0,0,0,0,0,0,1,1,0,0,0,1
-5.354954917840 s,1,1,0,0,0,0,1,0,0,0,0,1
-5.353954926080 s,0,0,0,1,1,0,0,1,1,1,1,0
-5.352954934160 s,0,0,0,1,1,1,1,1,0,1,1,0
-5.351954942960 s,1,0,1,0,0,1,0,1,0,1,1,0
-5.350954951360 s,1,0,0,0,0,0,1,1,0,1,1,0
-5.349954959920 s,1,0,0,0,0,0,1,0,1,1,1,0
-5.348954968080 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.347954976880 s,1,1,0,1,0,0,0,1,0,0,0,1
-5.346954984880 s,0,0,0,1,1,0,1,1,0,0,0,1
-5.345954993600 s,0,0,1,0,1,1,0,1,0,0,0,1
-5.344955002080 s,0,0,0,0,1,1,0,0,0,0,0,1
-5.343955010320 s,1,0,1,0,0,0,0,1,1,1,1,0
-5.342955018640 s,1,0,0,1,0,1,1,1,0,1,1,0
-5.341955027120 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.340955035360 s,0,1,0,1,0,0,1,1,0,1,1,0
-5.339955043920 s,1,0,0,0,1,0,1,0,1,1,1,0
-5.338955052720 s,0,1,0,0,0,0,0,0,0,0,0,1
-5.337955060960 s,0,1,0,1,1,0,0,1,0,0,0,1
-5.336955069200 s,1,1,0,1,1,0,1,1,0,0,0,1
-5.335955077680 s,1,0,1,1,0,1,0,1,0,0,0,1
-5.334955086320 s,0,1,0,0,0,1,0,0,0,0,0,1
-5.333955094160 s,1,1,0,0,1,1,1,0,1,1,1,0
-5.332955102400 s,1,1,1,1,1,0,1,1,0,1,1,0
-5.331955111600 s,1,0,0,0,0,1,0,1,0,1,1,0
-5.330955119520 s,1,1,0,0,1,0,1,1,0,1,1,0
