"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.424971111040 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.423971119200 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.422971128480 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.421971136880 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.420971144880 s,1,1,1,0,1,1,0,1,1,0,1,0
-3.419971154080 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.418971162240 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.417971170800 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.416971179120 s,1,0,1,0,0,1,0,1,0,1,1,0
-3.415971187200 s,1,0,1,0,1,0,1,0,1,1,1,0
-3.414971195120 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.413971204400 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.412971212880 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.411971220320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.410971229520 s,0,0,0,0,0,1,1,0,1,1,1,0
-3.409971238640 s,0,0,0,0,0,0,0,0,0,0,1,0
-3.408971246880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.407971254720 s,0,0,0,0,1,1,1,1,0,1,1,0
-3.406971263360 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.405971271680 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.404971279360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.403971288800 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.402971296960 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.401971305520 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.400971313280 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.399971322560 s,0,0,0,0,0,0,0,1,1,0,1,0
-3.398971331040 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.397971339040 s,0,0,0,1,1,1,1,1,0,1,1,0
-3.396971347040 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.395971355280 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.394971363680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.393971373200 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.392971380320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.391971388960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.390971398400 s,0,0,0,0,0,1,0,0,1,1,1,0
-3.389971407120 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.388971415840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.387971422800 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.386971431360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.385971440160 s,1,1,1,0,1,1,0,1,0,1,1,0
-3.384971448000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.383971457520 s,0,0,0,0,0,0,0,0,1,1,1,0
-3.382971466000 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.381971473680 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.380971482720 s,0,0,0,0,0,1,0,1,0,1,1,0
-3.379971491280 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.378971499840 s,0,0,0,0,0,0,1,1,1,0,1,0
-3.377971507680 s,0,0,1,1,1,0,1,1,0,1,1,0
-3.376971516480 s,0,1,0,0,1,0,0,1,0,1,1,0
-3.375971523760 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.374971532160 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.373971541920 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.372971549280 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.371971557600 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.370971567520 s,0,0,0,0,0,0,0,0,0,1,1,0
-3.369971575920 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.368971584400 s,0,0,0,0,0,0,0,0,0,0,1,0
-3.367971591840 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.366971600000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.365971608400 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.364971617520 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.363971625920 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.362971634320 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.361971643600 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.360971651680 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.359971659920 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.358971668400 s,0,0,0,0,0,1,1,1,0,1,1,0
-3.357971675840 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.356971684320 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.355971692720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.354971702080 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.353971710400 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.352971717840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.351971727200 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.350971736160 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.349971744800 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.348971752080 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.347971760480 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.346971768880 s,1,0,1,0,1,1,1,1,0,1,1,0
-3.345971776960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.344971786560 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.343971794880 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.342971803200 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.341971811280 s,0,1,0,1,0,1,1,0,0,1,1,0
-3.340971820160 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.339971828320 s,0,0,0,0,1,1,1,1,1,1,0,0
-3.338971836800 s,0,1,0,0,1,1,1,1,0,1,1,0
-3.337971844560 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.336971852960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.335971861440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.334971870720 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.333971878240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.332971886560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.331971896080 s,0,0,0,0,0,0,0,0,1,1,1,0
-3.330971905040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.329971913360 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.328971920960 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.327971928960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.326971937520 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.325971945600 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.324971955200 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.323971963600 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.322971971280 s,1,1,1,0,1,1,1,1,0,1,1,0
-3.321971980320 s,0,0,0,0,0,1,0,1,0,1,1,0
-3.320971988960 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.319971997360 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.318972005680 s,1,0,0,0,1,1,0,1,0,1,1,0
-3.317972013840 s,1,1,1,1,0,1,0,0,1,1,1,0
-3.316972021840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.315972030800 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.314972039360 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.313972047040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.312972056400 s,0,0,0,0,0,1,0,0,1,1,1,0
-3.311972065280 s,0,0,0,0,0,0,0,0,0,0,1,0
-3.310972073440 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.309972081520 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.308972089200 s,1,1,1,1,1,1,0,1,1,1,1,0
-3.307972098160 s,0,1,0,1,0,1,0,1,1,1,1,0
-3.306972106160 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.305972115360 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.304972123600 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.303972132080 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.302972139840 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.301972149680 s,0,0,0,0,0,0,0,0,0,1,1,0
-3.300972157840 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.299972165680 s,0,0,0,0,1,1,1,1,0,1,1,0
-3.298972173840 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.297972181760 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.296972190000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.295972200000 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.294972207200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.293972215760 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.292972225200 s,0,0,0,0,0,0,1,0,1,1,1,0
-3.291972233920 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.290972242640 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.289972249280 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.288972257440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.287972266960 s,1,1,1,0,0,1,0,1,0,1,1,0
-3.286972274800 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.285972284400 s,0,0,0,0,0,0,0,0,1,1,1,0
-3.284972292400 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.283972300320 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.282972309280 s,0,0,0,0,0,1,0,1,0,1,1,0
-3.281972317920 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.280972325440 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.279972334720 s,0,0,0,0,0,1,1,1,0,1,1,0
-3.278972342960 s,1,1,1,1,0,1,1,0,0,1,1,0
-3.277972350640 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.276972358880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.275972368640 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.274972376000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.273972384080 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.272972394160 s,0,0,0,0,0,0,0,0,0,1,1,0
-3.271972402320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.270972411120 s,0,0,0,0,0,0,0,0,0,0,1,0
-3.269972418800 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.268972426560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.267972435200 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.266972444160 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.265972452640 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.264972460960 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.263972470000 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.262972478240 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.261972486800 s,0,0,0,0,0,0,0,1,1,1,0,0
-3.260972495040 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.259972503040 s,0,1,1,0,1,1,1,0,0,1,1,0
-3.258972511440 s,0,0,0,1,1,0,1,1,1,1,1,0
-3.257972519200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.256972528800 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.255972536960 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.254972544560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.253972554320 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.252972562880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.251972571200 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.250972578800 s,1,1,1,1,1,1,0,0,1,1,1,0
-3.249972587600 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.248972595680 s,0,1,1,0,1,0,0,0,1,1,1,0
-3.247972603840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.246972613200 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.245972621360 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.244972630080 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.243972637680 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.242972646800 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.241972654960 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.240972663200 s,0,0,0,1,1,1,1,1,0,1,1,0
-3.239972671440 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.238972679680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.237972687920 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.236972697520 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.235972704960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.234972713280 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.233972723040 s,0,0,0,0,0,0,0,0,1,1,1,0
-3.232972731440 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.231972740080 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.230972747520 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.229972755840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.228972764240 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.227972772240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.226972781840 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.225972790160 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.224972798560 s,1,1,1,1,0,1,0,0,1,1,1,0
-3.223972807280 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.222972815520 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.221972823920 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.220972832160 s,0,1,0,1,1,1,0,1,0,1,1,0
-3.219972840240 s,1,1,1,1,1,1,1,1,0,1,1,0
-3.218972848400 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.217972857520 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.216972866320 s,1,0,0,0,0,0,0,1,1,1,1,0
-3.215972873520 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.214972883040 s,0,0,0,0,1,1,0,0,1,1,1,0
-3.213972892000 s,0,0,0,0,0,0,0,0,0,0,1,0
-3.212972900400 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.211972908560 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.210972916400 s,0,1,1,1,1,1,0,1,1,1,1,0
-3.209972924720 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.208972932720 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.207972942080 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.206972950640 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.205972958960 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.204972967200 s,1,0,1,1,0,1,0,1,0,1,0,0
-3.203972976400 s,0,0,0,0,0,0,0,0,0,1,1,0
-3.202972984320 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.201972992560 s,0,0,0,0,1,1,1,1,0,1,1,0
-3.200973000400 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.199973008560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.198973016880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.197973026400 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.196973034080 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.195973042640 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.194973051600 s,0,0,0,0,0,0,1,0,1,1,1,0
-3.193973060560 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.192973068880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.191973076400 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.190973084400 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.189973093840 s,1,1,1,0,0,1,0,1,0,1,1,0
-3.188973101440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.187973110880 s,0,0,0,0,0,0,0,0,1,1,1,0
-3.186973118960 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.185973127520 s,1,0,0,0,0,0,1,1,1,1,1,0
-3.184973136320 s,0,0,0,0,0,1,0,1,0,1,1,0
-3.183973144480 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.182973152000 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.181973161040 s,1,0,1,0,0,1,1,1,0,1,1,0
-3.180973169200 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.179973177440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.178973185760 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.177973195040 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.176973202560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.175973211520 s,1,1,0,0,0,0,1,1,1,1,1,1
-3.174973220720 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.173973229360 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.172973237600 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.171973245040 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.170973253200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.169973262000 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.168973270720 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.167973279680 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.166973287840 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.165973295840 s,1,1,1,0,1,1,1,1,0,0,0,0
-3.164973304880 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.163973313360 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.162973321600 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.161973329520 s,1,1,1,1,1,1,1,0,0,1,1,0
-3.160973338000 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.159973346000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.158973355360 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.157973363680 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.156973371280 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.155973380720 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.154973389360 s,0,0,0,0,0,0,0,0,0,0,1,0
-3.153973398000 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.152973405280 s,1,1,1,1,1,1,1,1,0,1,1,0
-3.151973414240 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.150973422400 s,1,0,1,0,1,1,0,0,1,1,1,0
-3.149973430480 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.148973439840 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.147973447920 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.146973456560 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.145973464240 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.144973473440 s,0,0,0,0,0,0,0,1,1,0,1,0
-3.143973481520 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.142973489840 s,0,0,0,1,1,1,1,1,0,1,1,0
-3.141973498080 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.140973506240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.139973514800 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.138973524080 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.137973531440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.136973540080 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.135973549600 s,0,0,0,0,0,0,0,0,1,1,1,0
-3.134973558240 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.133973566560 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.132973574240 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.131973582000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.130973591520 s,1,1,1,0,0,1,0,0,1,1,1,0
-3.129973599120 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.128973608640 s,0,0,0,0,0,0,0,0,1,1,1,0
-3.127973616800 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.126973624800 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.125973633920 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.124973642320 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.123973650800 s,0,0,0,0,0,0,1,0,0,1,1,0
-3.122973658960 s,0,0,0,1,0,0,1,1,0,1,1,0
-3.121973666960 s,1,1,1,0,0,1,1,1,0,1,1,0
-3.120973674880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.119973683920 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.118973692720 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.117973700240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.116973709920 s,0,0,0,0,0,0,1,0,1,1,0,1
-3.115973718160 s,0,0,0,0,0,0,0,0,0,1,1,0
-3.114973726800 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.113973735200 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.112973742800 s,1,0,1,1,1,1,0,1,1,1,1,0
-3.111973751200 s,1,0,1,1,0,1,1,1,1,1,1,0
-3.110973759360 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.109973768560 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.108973777200 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.107973785440 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.106973793920 s,1,1,0,1,0,1,0,1,0,0,0,0
-3.105973802560 s,0,0,0,0,0,0,0,0,0,1,1,0
-3.104973810800 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.103973819200 s,0,0,0,0,0,1,1,1,0,1,1,0
-3.102973827040 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.101973835120 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.100973843440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.099973852800 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.098973860880 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.097973868800 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.096973878480 s,0,0,0,0,0,0,1,0,1,1,1,0
-3.095973887200 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.094973895440 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.093973902720 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.092973911040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.091973920320 s,1,0,1,0,1,1,0,1,0,1,1,0
-3.090973928000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.089973937440 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.088973945600 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.087973954000 s,1,0,0,0,0,0,1,1,1,1,1,0
-3.086973962880 s,0,0,0,0,1,0,0,1,0,1,1,0
-3.085973971200 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.084973978720 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.083973987520 s,0,0,0,0,1,1,1,1,0,1,1,0
-3.082973995680 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.081974004000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.080974012480 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.079974021840 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.078974028960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.077974038240 s,0,0,1,1,0,1,0,0,0,1,1,1
-3.076974047200 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.075974055920 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.074974064240 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.073974071680 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.072974079840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.071974088080 s,1,1,1,1,1,1,0,1,1,1,1,0
-3.070974097040 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.069974106000 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.068974114320 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.067974122880 s,1,1,1,0,1,0,0,0,1,1,0,0
-3.066974131600 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.065974139920 s,0,0,0,0,0,0,0,1,1,1,0,0
-3.064974148240 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.063974156400 s,1,1,0,0,1,0,0,1,0,1,1,0
-3.062974164720 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.061974172400 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.060974181600 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.059974190080 s,0,0,0,0,1,1,0,1,1,1,1,0
-3.058974197760 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.057974207200 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.056974216000 s,0,0,0,0,0,0,0,0,0,0,1,0
-3.055974224320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.054974231840 s,1,1,1,1,1,1,1,1,0,1,1,0
-3.053974240400 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.052974249200 s,1,0,1,0,1,0,1,0,1,1,1,0
-3.051974256880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.050974266240 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.049974274320 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.048974283040 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.047974290880 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.046974300320 s,0,0,0,0,0,0,0,1,1,0,1,0
-3.045974308160 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.044974316320 s,0,0,0,1,1,1,1,1,0,1,1,0
-3.043974324240 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.042974332720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.041974341040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.040974350720 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.039974358240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.038974366560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.037974376160 s,0,0,0,0,0,0,0,0,1,1,1,0
-3.036974384560 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.035974393120 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.034974400560 s,1,1,1,1,1,1,1,0,1,1,1,0
-3.033974408640 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.032974417680 s,1,1,0,0,1,1,1,1,0,1,1,0
-3.031974425680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.030974435280 s,0,0,0,0,0,0,0,0,1,1,1,0
-3.029974443040 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.028974451120 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.027974460320 s,0,0,0,0,0,0,1,1,0,1,1,0
-3.026974468960 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.025974477200 s,0,0,0,0,0,1,1,1,1,0,1,0
-3.024974485440 s,0,0,0,0,1,0,1,1,0,1,1,0
-3.023974493440 s,1,1,1,1,1,1,0,1,0,1,1,0
-3.022974501280 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.021974510160 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.020974519520 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.019974526720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.018974536000 s,0,0,0,1,1,0,0,1,0,1,1,1
-3.017974544880 s,0,0,0,0,0,0,0,0,0,1,1,0
-3.016974553440 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.015974561920 s,0,0,0,0,0,0,0,0,1,0,1,0
