"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-7.106940021920 s,0,0,0,0,1,0,1,1,0,0,0,1
-7.105940030320 s,0,0,0,0,0,1,0,1,0,1,0,1
-7.104940038720 s,0,0,1,1,0,0,1,0,1,1,0,1
-7.103940047360 s,1,0,1,0,1,0,0,1,0,1,0,1
-7.102940055840 s,0,0,0,0,1,0,1,1,0,0,0,1
-7.101940064000 s,1,0,0,1,0,1,0,1,0,1,1,0
-7.100940072320 s,0,0,1,0,1,1,1,1,0,0,1,0
-7.099940080960 s,0,0,0,1,1,0,1,0,0,0,1,0
-7.098940089840 s,0,0,0,1,0,0,0,0,1,0,1,0
-7.097940098000 s,0,0,0,0,1,0,1,1,0,1,1,0
-7.096940106240 s,1,1,1,0,0,0,0,0,1,0,0,1
-7.095940114160 s,1,1,1,1,1,1,0,1,0,1,0,1
-7.094940122800 s,1,1,0,1,0,0,1,0,1,1,0,1
-7.093940131520 s,1,0,0,0,1,1,1,0,0,1,0,1
-7.092940140240 s,0,0,0,1,1,0,0,1,0,0,0,1
-7.091940148240 s,0,0,1,0,1,1,1,0,0,1,1,0
-7.090940156720 s,0,1,1,0,1,0,1,1,0,0,1,0
-7.089940165200 s,1,1,0,1,1,0,1,0,0,0,1,0
-7.088940173840 s,0,0,0,1,0,1,0,0,1,0,1,0
-7.087940182000 s,1,1,1,0,0,0,0,0,1,1,1,0
-7.086940190400 s,0,1,0,1,1,1,0,0,1,0,0,1
-7.085940198720 s,1,0,1,1,1,0,1,1,0,1,0,1
-7.084940207440 s,1,0,1,0,0,0,1,0,1,1,0,1
-7.083940215840 s,1,0,1,1,0,0,1,0,0,1,0,1
-7.082940224400 s,0,1,0,0,0,1,1,0,0,0,0,1
-7.081940232800 s,1,0,1,0,0,0,1,0,0,1,1,0
-7.080940241280 s,0,0,1,1,1,1,0,1,0,0,1,0
-7.079940249920 s,1,0,0,0,0,1,1,0,0,0,1,0
-7.078940257920 s,1,1,1,1,0,0,1,0,1,0,1,0
-7.077940266080 s,1,0,1,1,1,1,0,0,1,1,1,0
-7.076940274640 s,0,1,1,1,0,1,1,0,1,0,0,1
-7.075940282720 s,0,1,1,0,1,1,1,1,0,1,0,1
-7.074940291600 s,0,0,0,1,1,1,0,0,1,1,0,1
-7.073940300160 s,1,1,0,0,0,1,0,0,0,1,0,1
-7.072940308880 s,1,0,0,1,0,1,0,0,0,0,0,1
-7.071940317360 s,0,1,0,0,1,0,0,0,0,1,1,0
-7.070940325920 s,1,0,1,0,0,1,0,1,0,0,1,0
-7.069940334080 s,0,1,0,1,0,1,1,0,0,0,1,0
-7.068940342160 s,0,1,1,0,1,1,1,0,1,0,1,0
-7.067940350240 s,1,1,1,0,1,1,1,0,1,1,1,0
-7.066940359360 s,0,1,0,0,0,1,0,1,1,0,0,1
-7.065940367680 s,1,1,1,1,0,0,0,0,1,1,0,1
-7.064940376320 s,1,0,0,1,0,1,0,0,1,1,0,1
-7.063940385120 s,0,0,0,0,0,0,0,0,0,1,0,1
-7.062940393520 s,0,0,0,0,0,0,0,0,0,0,0,1
-7.061940401520 s,0,0,1,0,0,1,1,1,1,0,1,0
-7.060940410080 s,0,1,0,0,1,0,0,1,0,0,1,0
-7.059940418240 s,1,1,1,0,1,1,1,0,0,0,1,0
-7.058940427040 s,1,0,0,0,0,1,0,1,1,0,1,0
-7.057940434880 s,1,1,1,1,0,1,0,1,1,1,1,0
-7.056940443600 s,1,0,0,0,1,0,1,1,1,0,0,1
-7.055940452160 s,0,1,0,0,0,1,0,0,1,1,0,1
-7.054940460480 s,0,0,1,1,1,0,0,0,1,1,0,1
-7.053940469040 s,0,0,1,1,0,0,1,1,1,0,0,1
-7.052940477440 s,1,0,0,0,0,0,1,1,1,1,1,0
-7.051940485600 s,1,1,0,0,1,1,0,1,1,0,1,0
-7.050940494240 s,0,0,1,1,1,1,1,0,0,0,1,0
-7.049940502880 s,1,1,1,0,0,0,0,1,0,0,1,0
-7.048940510960 s,0,1,1,1,0,0,1,1,1,0,1,0
-7.047940519120 s,1,1,0,1,0,1,1,1,1,1,1,0
-7.046940528320 s,0,0,0,0,0,0,0,0,0,1,0,1
-7.045940536480 s,1,0,0,0,1,1,0,0,1,1,0,1
-7.044940545120 s,1,1,1,0,0,0,0,0,1,1,0,1
-7.043940553280 s,1,0,1,1,1,0,0,1,1,0,0,1
-7.042940561920 s,0,0,0,1,0,0,0,1,1,1,1,0
-7.041940570400 s,1,1,0,1,0,0,0,1,1,0,1,0
-7.040940578720 s,1,1,1,1,0,1,1,0,0,0,1,0
-7.039940587120 s,0,1,0,1,1,0,0,1,0,0,1,0
-7.038940595200 s,1,1,0,1,1,1,1,1,1,0,1,0
-7.037940604320 s,1,0,0,0,0,1,0,0,0,0,0,1
-7.036940612640 s,1,0,0,1,0,1,0,0,0,1,0,1
-7.035940620560 s,0,0,1,1,1,1,0,0,1,1,0,1
-7.034940628960 s,1,1,1,1,0,1,1,1,0,1,0,1
-7.033940637600 s,0,0,1,1,0,1,1,0,1,0,0,1
-7.032940646400 s,1,0,0,0,1,0,1,0,1,1,1,0
-7.031940654800 s,1,0,0,0,0,1,1,0,1,0,1,0
-7.030940663280 s,1,0,1,0,0,1,1,0,0,0,1,0
-7.029940671440 s,0,1,1,1,0,1,0,1,0,0,1,0
-7.028940680160 s,1,1,0,1,0,1,0,0,0,1,1,0
-7.027940688560 s,1,0,0,1,1,0,1,0,0,0,0,1
-7.026940697200 s,1,1,0,0,1,0,1,0,0,1,0,1
-7.025940705280 s,1,1,1,0,0,0,1,0,1,1,0,1
-7.024940713360 s,0,1,1,0,1,0,1,1,0,1,0,1
-7.023940722320 s,1,0,0,1,1,1,0,0,1,0,0,1
-7.022940730400 s,0,1,0,1,1,0,0,0,1,1,1,0
-7.021940739120 s,0,1,0,1,1,1,0,0,1,0,1,0
-7.020940747440 s,0,1,1,1,1,0,1,0,0,0,1,0
-7.019940756080 s,1,0,0,1,0,0,1,1,0,0,1,0
-7.018940764480 s,1,0,0,0,0,1,1,0,0,1,1,0
-7.017940772800 s,1,1,0,0,1,0,0,1,0,0,0,1
-7.016940780880 s,1,1,1,0,1,1,1,0,0,1,0,1
-7.015940789600 s,0,0,1,1,0,0,1,0,1,1,0,1
-7.014940797840 s,1,1,1,0,1,1,0,1,0,1,0,1
-7.013940806800 s,1,1,0,1,0,0,0,0,1,0,0,1
-7.012940814800 s,1,0,1,0,0,1,1,1,0,1,1,0
-7.011940823760 s,0,0,0,1,1,0,0,0,1,0,1,0
-7.010940831840 s,1,1,0,1,1,0,1,0,0,0,1,0
-7.009940840400 s,0,0,1,0,0,1,1,1,0,0,1,0
-7.008940848720 s,1,0,1,0,1,0,0,1,0,1,1,0
-7.007940857200 s,1,1,0,1,0,0,1,1,0,0,0,1
-7.006940865520 s,1,0,1,1,1,0,0,1,0,1,0,1
-7.005940873760 s,0,1,1,1,0,0,1,0,1,1,0,1
-7.004940882720 s,1,1,1,0,1,0,0,1,0,1,0,1
-7.003940891120 s,0,1,0,0,1,0,1,1,0,0,0,1
-7.002940898960 s,1,1,1,1,0,1,0,1,0,1,1,0
-7.001940907520 s,0,1,1,0,1,1,1,1,0,0,1,0
-7.000940916320 s,1,0,0,1,1,0,1,0,0,0,1,0
-6.999940924800 s,0,1,1,0,0,0,0,0,1,0,1,0
-6.998940932960 s,0,0,1,1,0,0,1,1,0,1,1,0
-6.997940942000 s,0,1,0,0,0,0,0,0,1,0,0,1
-6.996940949680 s,0,0,1,1,1,1,0,1,0,1,0,1
-6.995940958320 s,1,1,0,1,0,0,1,0,1,1,0,1
-6.994940966720 s,1,0,1,0,1,1,1,0,0,1,0,1
-6.993940975680 s,0,0,0,0,0,1,0,1,0,0,0,1
-6.992940983600 s,0,1,0,1,1,1,1,0,0,1,1,0
-6.991940992000 s,0,1,0,1,1,0,1,1,0,0,1,0
-6.990941000560 s,0,0,1,1,1,0,1,0,0,0,1,0
-6.989941009200 s,1,0,1,0,0,1,0,0,1,0,1,0
-6.988941017760 s,0,1,0,0,0,0,0,0,1,1,1,0
-6.987941025760 s,0,1,1,0,1,1,0,0,1,0,0,1
-6.986941034160 s,1,1,0,1,1,0,1,1,0,1,0,1
-6.985941042720 s,1,0,1,0,0,0,1,0,1,1,0,1
-6.984941051040 s,1,1,1,1,0,0,1,0,0,1,0,1
-6.983941059760 s,1,1,1,0,0,1,1,0,0,0,0,1
-6.982941068320 s,0,1,0,1,0,0,1,0,0,1,1,0
-6.981941076400 s,0,0,1,1,1,1,0,1,0,0,1,0
-6.980941085280 s,1,0,0,0,0,1,1,0,0,0,1,0
-6.979941093600 s,0,0,1,1,0,0,1,0,1,0,1,0
-6.978941101680 s,1,0,0,1,1,1,0,0,1,1,1,0
-6.977941110160 s,1,0,0,1,0,1,1,0,1,0,0,1
-6.976941118640 s,1,0,1,0,1,1,1,1,0,1,0,1
-6.975941127360 s,0,0,0,1,1,1,0,0,1,1,0,1
-6.974941135680 s,0,1,1,0,0,1,0,0,0,1,0,1
-6.973941144400 s,0,0,0,0,1,1,0,0,0,0,0,1
-6.972941152640 s,1,0,0,1,1,0,0,0,0,1,1,0
-6.971941160960 s,1,1,1,0,0,1,0,1,0,0,1,0
-6.970941169520 s,0,1,0,1,0,1,1,0,0,0,1,0
-6.969941177840 s,0,1,0,0,1,1,1,0,1,0,1,0
-6.968941186000 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.967941194400 s,0,0,1,1,1,0,0,1,1,0,0,1
-6.966941203200 s,0,0,1,1,0,0,0,0,1,1,0,1
-6.965941211520 s,0,0,1,1,0,1,0,0,1,1,0,1
-6.964941220560 s,0,0,0,0,0,0,0,0,0,1,0,1
-6.963941228800 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.962941236640 s,1,0,0,1,0,1,1,1,1,0,1,0
-6.961941245520 s,0,0,1,0,1,0,0,1,0,0,1,0
-6.960941253920 s,1,0,1,0,1,1,1,0,0,0,1,0
-6.959941262080 s,1,0,1,1,1,0,0,1,1,0,1,0
-6.958941270320 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.957941278960 s,1,1,0,1,0,0,1,1,1,0,0,1
-6.956941287600 s,0,0,0,0,0,1,0,0,1,1,0,1
-6.955941295920 s,0,1,1,1,1,0,0,0,1,1,0,1
-6.954941304560 s,0,1,0,0,1,0,1,1,1,0,0,1
-6.953941312720 s,1,0,1,0,0,0,1,1,1,1,1,0
-6.952941320960 s,0,1,1,0,1,1,0,1,1,0,1,0
-6.951941329360 s,0,1,1,1,1,1,1,0,0,0,1,0
-6.950941338320 s,1,0,1,0,0,0,0,1,0,0,1,0
-6.949941346560 s,0,1,0,1,0,0,1,1,1,0,1,0
-6.948941354960 s,1,0,1,0,0,1,1,1,1,1,1,0
-6.947941363360 s,1,0,0,1,1,1,1,1,1,0,0,1
-6.946941371920 s,0,0,0,0,1,1,0,0,1,1,0,1
-6.945941380400 s,0,1,0,1,0,0,0,0,1,1,0,1
-6.944941388880 s,0,1,0,0,0,1,0,1,1,0,0,1
-6.943941397280 s,1,1,0,1,0,0,0,1,1,1,1,0
-6.942941405600 s,0,1,1,1,0,0,0,1,1,0,1,0
-6.941941414240 s,0,1,0,0,1,1,1,0,0,0,1,0
-6.940941422800 s,0,0,0,1,1,0,0,1,0,0,1,0
-6.939941430640 s,1,0,1,0,1,1,1,1,1,0,1,0
-6.938941439680 s,1,1,0,1,1,0,0,0,0,0,0,1
-6.937941448080 s,1,0,1,0,0,1,0,0,0,1,0,1
-6.936941456000 s,1,1,0,1,1,1,0,0,1,1,0,1
-6.935941464720 s,0,1,0,0,1,1,1,1,0,1,0,1
-6.934941472960 s,1,1,1,1,0,1,1,0,1,0,0,1
-6.933941481600 s,0,1,1,0,1,0,1,0,1,1,1,0
-6.932941490240 s,1,0,1,0,0,1,1,0,1,0,1,0
-6.931941498560 s,0,1,1,0,0,1,1,0,0,0,1,0
-6.930941506800 s,0,0,1,1,0,1,0,1,0,0,1,0
-6.929941515360 s,0,0,0,1,0,1,0,0,0,1,1,0
-6.928941524000 s,1,1,0,0,1,0,1,0,0,0,0,1
-6.927941532160 s,1,1,1,1,0,0,1,0,0,1,0,1
-6.926941540480 s,0,1,1,0,0,0,1,0,1,1,0,1
-6.925941548960 s,1,0,0,1,1,0,1,1,0,1,0,1
-6.924941557840 s,1,0,0,0,0,0,1,0,1,0,0,1
-6.923941565520 s,1,1,1,1,1,0,0,0,1,1,1,0
-6.922941574080 s,0,1,1,1,1,1,0,0,1,0,1,0
-6.921941582800 s,0,1,1,1,1,0,1,0,0,0,1,0
-6.920941591200 s,0,1,1,0,0,0,1,1,0,0,1,0
-6.919941599600 s,1,1,0,1,1,0,1,0,0,1,1,0
-6.918941608160 s,1,0,1,1,0,0,0,1,0,0,0,1
-6.917941616640 s,0,0,1,0,1,1,1,0,0,1,0,1
-6.916941625040 s,1,1,0,1,0,0,1,0,1,1,0,1
-6.915941633440 s,1,0,0,1,1,1,0,1,0,1,0,1
-6.914941642000 s,1,0,1,1,0,0,0,0,1,0,0,1
-6.913941650240 s,1,0,0,1,0,1,1,1,0,1,1,0
-6.912941658960 s,0,1,0,1,1,0,0,0,1,0,1,0
-6.911941667280 s,0,1,0,1,1,0,1,0,0,0,1,0
-6.910941675760 s,0,1,0,0,0,1,1,1,0,0,1,0
-6.909941684080 s,1,1,1,1,0,0,0,1,0,1,1,0
-6.908941692640 s,0,1,1,0,0,0,1,1,0,0,0,1
-6.907941701040 s,1,0,0,1,1,0,0,1,0,1,0,1
-6.906941709120 s,1,1,0,1,0,0,1,0,1,1,0,1
-6.905941717680 s,0,0,1,1,1,0,0,1,0,1,0,1
-6.904941726400 s,1,0,0,1,1,0,1,1,0,0,0,1
-6.903941734640 s,1,1,0,0,1,1,0,1,0,1,1,0
-6.902941742960 s,0,1,0,1,1,1,1,1,0,0,1,0
-6.901941751600 s,1,0,0,1,1,0,1,0,0,0,1,0
-6.900941760400 s,0,1,0,0,0,0,0,0,1,0,1,0
-6.899941768480 s,0,1,1,0,0,0,1,1,0,1,1,0
-6.898941776960 s,1,0,0,1,1,1,1,1,0,0,0,1
-6.897941785280 s,1,0,0,1,1,1,0,1,0,1,0,1
-6.896941793760 s,1,1,0,1,0,0,1,0,1,1,0,1
-6.895941802000 s,1,1,1,0,1,1,1,0,0,1,0,1
-6.894941810960 s,0,1,0,0,0,1,0,1,0,0,0,1
-6.893941819440 s,1,0,0,0,0,0,0,1,0,1,1,0
-6.892941827280 s,1,0,1,1,1,0,1,1,0,0,1,0
-6.891941836160 s,0,0,1,1,1,0,1,0,0,0,1,0
-6.890941844480 s,1,1,0,0,0,1,0,0,1,0,1,0
-6.889941852480 s,1,0,0,1,1,1,1,1,0,1,1,0
-6.888941861120 s,1,1,1,1,0,1,0,0,1,0,0,1
-6.887941869520 s,1,1,1,0,1,0,1,1,0,1,0,1
-6.886941878160 s,1,0,1,0,0,0,1,0,1,1,0,1
-6.885941886720 s,1,0,1,0,1,0,1,0,0,1,0,1
-6.884941895040 s,0,0,1,1,0,1,1,0,0,0,0,1
-6.883941903600 s,1,0,1,1,0,0,1,0,0,1,1,0
-6.882941912320 s,0,0,1,0,0,0,1,1,0,0,1,0
-6.881941920640 s,1,0,0,0,0,1,1,0,0,0,1,0
-6.880941929120 s,0,0,0,1,0,0,1,0,1,0,1,0
-6.879941937120 s,0,0,1,0,1,1,0,0,1,1,1,0
-6.878941945760 s,0,0,1,0,0,1,1,0,1,0,0,1
-6.877941953840 s,0,1,0,0,1,1,1,1,0,1,0,1
-6.876941962560 s,1,0,0,1,1,1,0,0,1,1,0,1
-6.875941971040 s,0,1,0,1,0,1,0,0,0,1,0,1
-6.874941979600 s,1,0,1,0,1,1,0,0,0,0,0,1
-6.873941987920 s,0,0,1,1,1,0,0,0,0,1,1,0
-6.872941996480 s,0,1,0,1,0,1,0,1,0,0,1,0
-6.871942004880 s,0,1,0,1,0,1,1,0,0,0,1,0
-6.870942013040 s,0,0,1,1,0,1,1,0,1,0,1,0
-6.869942021280 s,1,1,0,1,0,1,1,0,1,1,1,0
-6.868942030080 s,0,1,1,0,1,0,0,1,1,0,0,1
-6.867942038720 s,1,1,0,1,0,0,0,0,1,1,0,1
-6.866942046880 s,0,0,1,1,0,1,0,0,1,1,0,1
-6.865942055760 s,0,0,1,0,0,0,0,0,0,1,0,1
-6.864942064080 s,0,1,0,0,0,0,0,0,0,0,0,1
-6.863942071920 s,1,1,1,1,0,1,1,1,1,0,1,0
-6.862942080560 s,0,1,1,0,1,0,0,1,0,0,1,0
-6.861942089280 s,1,0,1,0,1,1,1,0,0,0,1,0
-6.860942097760 s,1,0,0,1,1,0,0,1,1,0,1,0
-6.859942105600 s,0,1,1,0,0,1,0,1,1,1,1,0
-6.858942114560 s,0,1,0,1,0,0,1,1,1,0,0,1
-6.857942122800 s,1,0,1,1,1,0,0,0,1,1,0,1
-6.856942131440 s,1,0,0,0,0,1,0,0,1,1,0,1
-6.855942139680 s,1,0,1,0,1,0,1,1,1,0,0,1
-6.854942148000 s,0,0,1,1,0,0,1,1,1,1,1,0
-6.853942156560 s,1,1,0,1,1,1,0,1,1,0,1,0
-6.852942165600 s,1,0,0,0,0,0,0,1,0,0,1,0
-6.851942173840 s,0,0,1,0,0,0,0,1,0,0,1,0
-6.850942181840 s,1,1,1,0,0,0,1,1,1,0,1,0
-6.849942189920 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.848942198560 s,0,0,1,0,1,1,1,1,1,0,0,1
-6.847942206960 s,0,1,1,1,0,1,0,0,1,1,0,1
-6.846942215760 s,0,0,1,1,0,0,0,0,1,1,0,1
-6.845942224240 s,0,0,0,1,0,1,0,1,1,0,0,1
-6.844942232400 s,1,1,0,0,1,0,0,1,1,1,1,0
-6.843942241200 s,0,1,0,0,1,0,0,1,1,0,1,0
-6.842942249360 s,1,1,1,1,0,1,1,0,0,0,1,0
-6.841942257920 s,0,1,1,0,1,0,0,1,0,0,1,0
-6.840942266080 s,0,1,0,0,1,1,1,1,1,0,1,0
-6.839942275280 s,1,0,1,0,1,0,0,0,0,0,0,1
-6.838942283520 s,0,1,0,0,0,1,0,0,0,1,0,1
-6.837942291520 s,1,1,0,1,1,1,0,0,1,1,0,1
-6.836942299840 s,0,1,0,0,1,1,1,1,0,1,0,1
-6.835942308400 s,1,0,1,0,1,1,1,0,1,0,0,1
-6.834942316800 s,0,0,1,1,1,0,1,0,1,1,1,0
-6.833942325520 s,1,0,0,1,0,1,1,0,1,0,1,0
-6.832942333920 s,0,1,1,0,0,1,1,0,0,0,1,0
-6.831942342320 s,0,1,0,1,0,1,0,1,0,0,1,0
-6.830942350720 s,0,0,1,0,0,1,0,0,0,1,1,0
-6.829942359280 s,1,1,1,1,0,0,1,0,0,0,0,1
-6.828942367680 s,0,0,1,1,0,0,1,0,0,1,0,1
-6.827942376160 s,0,0,1,0,0,0,1,0,1,1,0,1
-6.826942384080 s,0,0,1,1,1,0,1,1,0,1,0,1
-6.825942393120 s,1,1,1,0,0,0,1,0,1,0,0,1
-6.824942401360 s,1,0,1,0,0,1,0,0,1,1,1,0
-6.823942410240 s,0,0,1,0,0,0,1,0,1,0,1,0
-6.822942418480 s,0,0,0,0,0,1,1,0,0,0,1,0
-6.821942426720 s,0,0,1,0,0,0,1,1,0,0,1,0
-6.820942434880 s,1,1,1,0,1,0,1,0,0,1,1,0
-6.819942443920 s,1,0,0,1,0,0,0,1,0,0,0,1
-6.818942451680 s,1,1,1,1,0,1,1,0,0,1,0,1
-6.817942460400 s,1,1,0,1,0,0,1,0,1,1,0,1
-6.816942469280 s,0,0,0,0,0,0,1,1,0,1,0,1
-6.815942477440 s,0,0,1,0,1,0,0,0,1,0,0,1
-6.814942485280 s,0,1,1,1,0,1,1,1,0,1,1,0
-6.813942494000 s,1,1,1,1,1,0,0,0,1,0,1,0
-6.812942502720 s,0,0,1,1,1,0,1,0,0,0,1,0
-6.811942510960 s,0,1,1,1,1,0,1,1,0,0,1,0
-6.810942519600 s,1,1,0,1,0,0,0,1,0,1,1,0
-6.809942528240 s,0,0,0,0,0,0,1,1,0,0,0,1
-6.808942536400 s,0,1,1,0,1,0,0,1,0,1,0,1
-6.807942544560 s,1,0,1,1,0,0,1,0,1,1,0,1
-6.806942553040 s,0,1,1,1,1,0,0,1,0,1,0,1
-6.805942561360 s,0,1,1,1,1,0,1,1,0,0,0,1
-6.804942569840 s,1,1,1,0,1,1,0,1,0,1,1,0
-6.803942579040 s,0,0,0,0,0,0,0,0,1,0,1,0
-6.802942586960 s,1,0,0,1,1,0,1,0,0,0,1,0
-6.801942595920 s,0,0,0,0,0,0,0,0,1,0,1,0
-6.800942603680 s,1,0,1,1,1,1,0,1,0,1,1,0
-6.799942612160 s,1,0,1,0,1,1,1,1,0,0,0,1
-6.798942620480 s,1,1,1,0,1,1,0,1,0,1,0,1
-6.797942629280 s,1,1,0,1,0,0,1,0,1,1,0,1
-6.796942638000 s,0,0,0,0,0,0,0,1,0,1,0,1
-6.795942646320 s,0,0,0,1,0,1,0,1,0,0,0,1
-6.794942654480 s,0,1,1,0,0,0,0,1,0,1,1,0
-6.793942662960 s,1,0,0,0,0,1,1,1,0,0,1,0
-6.792942671440 s,0,0,1,1,1,0,1,0,0,0,1,0
-6.791942679760 s,1,1,1,1,1,0,0,0,1,0,1,0
-6.790942687920 s,1,0,1,0,1,1,1,1,0,1,1,0
-6.789942696880 s,1,1,0,1,0,1,0,0,1,0,0,1
-6.788942705200 s,1,0,1,0,1,0,1,1,0,1,0,1
-6.787942713680 s,1,1,1,0,0,0,1,0,1,1,0,1
-6.786942721920 s,1,1,1,0,1,0,1,0,0,1,0,1
-6.785942730800 s,0,0,0,0,1,1,1,0,0,0,0,1
-6.784942738960 s,1,1,0,0,1,0,1,0,0,1,1,0
-6.783942747600 s,1,0,1,0,0,0,1,1,0,0,1,0
-6.782942755520 s,1,1,1,1,1,0,1,0,0,0,1,0
-6.781942764400 s,1,1,1,0,0,0,1,0,1,0,1,0
-6.780942772400 s,0,1,1,1,0,1,0,0,1,1,1,0
-6.779942781040 s,1,1,1,1,1,0,1,0,1,0,0,1
-6.778942789520 s,1,0,0,0,1,1,1,1,0,1,0,1
-6.777942798240 s,0,0,0,0,0,0,1,0,1,1,0,1
-6.776942806320 s,1,1,1,1,0,1,0,0,0,1,0,1
-6.775942815200 s,1,0,0,1,1,1,0,0,0,0,0,1
-6.774942823600 s,1,0,0,0,0,1,0,0,0,1,1,0
-6.773942832160 s,1,1,0,1,0,1,0,1,0,0,1,0
-6.772942840240 s,0,1,1,0,0,1,1,0,0,0,1,0
-6.771942848560 s,0,0,1,1,0,1,1,0,1,0,1,0
-6.770942856720 s,1,1,1,0,0,1,1,0,1,1,1,0
-6.769942865520 s,0,0,1,0,1,0,0,1,1,0,0,1
-6.768942874080 s,1,0,0,1,0,0,0,0,1,1,0,1
-6.767942882480 s,0,0,0,0,1,1,0,0,1,1,0,1
-6.766942891040 s,0,1,1,0,0,0,0,0,0,1,0,1
-6.765942899520 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.764942907440 s,1,1,0,0,1,1,1,1,1,0,1,0
-6.763942916400 s,0,0,0,1,1,0,0,1,0,0,1,0
-6.762942924480 s,1,1,0,0,1,1,1,0,0,0,1,0
-6.761942933040 s,0,0,1,0,1,0,0,1,1,0,1,0
-6.760942941040 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.759942949600 s,1,0,1,0,0,0,1,1,1,0,0,1
-6.758942958320 s,0,0,1,1,1,0,0,0,1,1,0,1
-6.757942966720 s,1,0,0,0,0,1,0,0,1,1,0,1
-6.756942975040 s,0,1,0,1,1,0,1,1,1,0,0,1
-6.755942983040 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.754942992160 s,1,1,0,0,0,0,1,1,1,0,1,0
-6.753943000720 s,1,0,1,0,0,0,0,1,0,0,1,0
-6.752943009360 s,0,0,1,0,0,0,0,1,0,0,1,0
-6.751943017440 s,0,1,0,0,0,0,1,1,1,0,1,0
-6.750943025520 s,1,0,0,1,1,0,1,1,1,1,1,0
-6.749943033600 s,1,1,1,1,0,1,1,1,1,0,0,1
-6.748943042800 s,0,0,1,1,0,1,0,0,1,1,0,1
-6.747943051440 s,1,0,1,1,0,0,0,0,1,1,0,1
-6.746943059440 s,1,1,0,1,0,1,0,1,1,0,0,1
-6.745943068000 s,0,0,0,1,1,0,0,1,1,1,1,0
-6.744943076320 s,0,1,1,0,1,0,0,1,1,0,1,0
-6.743943085120 s,0,1,0,0,1,1,1,0,0,0,1,0
-6.742943093520 s,0,1,0,0,1,0,0,1,0,0,1,0
-6.741943101680 s,1,0,1,1,0,1,1,1,1,0,1,0
-6.740943110720 s,1,0,0,0,1,0,0,0,0,0,0,1
-6.739943118640 s,0,1,1,1,1,0,0,0,0,1,0,1
-6.738943126880 s,1,0,0,1,1,1,0,0,1,1,0,1
-6.737943135280 s,1,0,1,0,1,1,1,1,0,1,0,1
-6.736943143840 s,0,0,1,1,1,1,1,0,1,0,0,1
-6.735943152480 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.734943160800 s,1,1,0,1,0,1,1,0,1,0,1,0
-6.733943169440 s,0,0,0,1,0,1,1,0,0,0,1,0
-6.732943177920 s,1,0,0,1,0,1,0,1,0,0,1,0
-6.731943186480 s,0,0,0,0,0,1,0,0,0,1,1,0
-6.730943195040 s,1,0,0,1,0,0,1,0,0,0,0,1
-6.729943203040 s,1,1,1,0,0,0,1,0,0,1,0,1
-6.728943211840 s,1,0,1,0,0,0,1,0,1,1,0,1
-6.727943220080 s,0,0,0,0,0,1,1,1,0,1,0,1
-6.726943228400 s,0,1,0,1,0,0,1,0,1,0,0,1
-6.725943236960 s,1,0,0,1,0,1,0,0,1,1,1,0
-6.724943245520 s,0,0,0,1,0,0,1,0,1,0,1,0
-6.723943254160 s,1,0,0,0,0,1,1,0,0,0,1,0
-6.722943262400 s,1,1,0,0,0,0,1,1,0,0,1,0
-6.721943270480 s,1,1,1,1,0,0,1,0,0,1,1,0
-6.720943279360 s,1,1,0,0,0,0,0,1,0,0,0,1
-6.719943287200 s,1,0,1,1,0,1,1,0,0,1,0,1
-6.718943296000 s,0,1,0,1,0,0,1,0,1,1,0,1
-6.717943304480 s,1,1,0,0,0,0,1,1,0,1,0,1
-6.716943313040 s,1,0,0,1,1,0,0,0,1,0,0,1
-6.715943320880 s,1,1,0,0,1,1,1,1,0,1,1,0
-6.714943330000 s,0,1,0,0,0,1,0,0,1,0,1,0
-6.713943338080 s,0,1,0,1,1,0,1,0,0,0,1,0
-6.712943346400 s,1,0,1,1,1,0,1,1,0,0,1,0
-6.711943355200 s,1,0,1,0,0,0,0,1,0,1,1,0
-6.710943363360 s,1,1,1,0,1,1,0,1,0,0,0,1
-6.709943371920 s,0,0,1,0,1,0,0,1,0,1,0,1
-6.708943380400 s,0,0,1,1,0,0,1,0,1,1,0,1
-6.707943388960 s,1,0,0,0,0,1,0,1,0,1,0,1
-6.706943397360 s,1,1,0,0,0,1,1,1,0,0,0,1
-6.705943405120 s,0,1,1,1,1,1,0,1,0,1,1,0
-6.704943414320 s,0,1,0,0,0,0,0,0,1,0,1,0
-6.703943422400 s,0,1,0,1,1,0,1,0,0,0,1,0
-6.702943430640 s,0,1,0,1,1,1,1,1,0,0,1,0
-6.701943439440 s,0,0,0,1,1,1,0,1,0,1,1,0
-6.700943447520 s,0,1,1,1,0,1,1,1,0,0,0,1
-6.699943456240 s,0,0,1,0,1,1,0,1,0,1,0,1
-6.698943464640 s,1,0,1,1,0,0,1,0,1,1,0,1
-6.697943473200 s,0,1,0,0,0,0,0,1,0,1,0,1
