"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.090948554160 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.089948562080 s,0,0,1,0,1,0,1,0,1,0,0,1
-6.088948570640 s,0,1,1,0,0,0,0,1,0,1,0,1
-6.087948578720 s,1,0,1,1,0,1,1,0,1,1,0,1
-6.086948586800 s,1,0,1,0,1,1,1,1,1,1,0,1
-6.085948596000 s,1,1,0,0,1,0,0,0,0,0,1,1
-6.084948603680 s,0,1,1,1,1,1,0,1,1,1,0,1
-6.083948613040 s,0,0,1,0,0,0,0,0,1,1,0,1
-6.082948621200 s,1,0,1,0,1,1,1,1,1,0,0,1
-6.081948629520 s,1,1,1,1,0,1,0,1,0,0,0,1
-6.080948637760 s,1,0,1,0,1,0,1,0,1,1,1,0
-6.079948646960 s,1,0,1,0,0,0,0,0,0,1,1,0
-6.078948655280 s,0,1,0,0,0,1,1,1,0,0,1,0
-6.077948663760 s,0,1,1,1,0,0,0,0,0,0,1,0
-6.076948672000 s,0,0,0,1,1,0,0,1,1,1,0,0
-6.075948680160 s,0,1,1,1,0,0,0,1,1,1,0,0
-6.074948688560 s,0,0,1,0,1,1,1,1,1,1,0,0
-6.073948696720 s,1,1,1,1,1,1,0,1,0,0,1,0
-6.072948705520 s,1,1,0,1,1,0,1,1,1,0,1,0
-6.071948713920 s,1,1,1,0,0,1,0,0,1,1,1,0
-6.070948722960 s,1,1,0,0,0,0,0,1,0,0,0,1
-6.069948730960 s,1,0,0,0,1,0,1,1,1,0,0,1
-6.068948739360 s,0,0,0,1,0,1,1,1,0,1,0,1
-6.067948747680 s,0,1,1,1,0,1,0,1,1,1,0,1
-6.066948756560 s,1,1,1,1,0,0,0,0,0,0,1,1
-6.065948764160 s,1,0,1,1,1,1,1,1,1,1,0,1
-6.064948773440 s,1,0,0,0,0,0,0,1,1,1,0,1
-6.063948782000 s,1,0,0,0,0,1,0,1,0,1,0,1
-6.062948790000 s,1,0,0,1,1,1,1,0,1,0,0,1
-6.061948798800 s,1,1,1,0,0,1,0,0,0,0,0,1
-6.060948807120 s,1,0,1,1,0,0,1,1,0,1,1,0
-6.059948815440 s,1,0,1,1,0,0,0,1,1,0,1,0
-6.058948824160 s,0,1,1,0,0,0,0,1,0,0,1,0
-6.057948832160 s,0,1,0,0,1,0,1,1,1,1,0,0
-6.056948840880 s,1,1,1,0,0,0,0,1,1,1,0,0
-6.055948849120 s,1,1,0,1,0,1,0,1,1,1,0,0
-6.054948857840 s,1,0,0,1,1,1,0,0,0,0,1,0
-6.053948866080 s,1,1,1,0,0,1,0,0,1,0,1,0
-6.052948874560 s,1,1,0,1,1,0,1,0,0,1,1,0
-6.051948883040 s,0,0,0,0,1,1,0,1,1,1,1,0
-6.050948891760 s,1,1,0,1,0,0,0,0,1,0,0,1
-6.049948899840 s,1,1,1,0,0,0,1,0,0,1,0,1
-6.048948908400 s,1,1,0,0,0,0,1,0,1,1,0,1
-6.047948916400 s,0,1,0,0,0,1,1,1,1,1,0,1
-6.046948925200 s,0,1,1,0,1,0,0,0,0,0,1,1
-6.045948933440 s,1,0,0,1,1,0,1,1,1,1,0,1
-6.044948942240 s,1,0,0,0,1,1,0,0,1,1,0,1
-6.043948950560 s,0,1,1,0,1,1,0,0,0,1,0,1
-6.042948958720 s,1,1,1,0,1,1,1,1,0,0,0,1
-6.041948966960 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.040948975920 s,0,0,1,1,0,0,1,0,0,1,1,0
-6.039948984400 s,0,0,1,1,1,0,0,0,1,0,1,0
-6.038948993040 s,0,1,0,0,1,1,0,0,0,0,1,0
-6.037949001040 s,1,1,1,0,0,1,0,1,1,1,0,0
-6.036949009760 s,0,1,0,1,0,0,0,1,1,1,0,0
-6.035949018080 s,0,0,0,1,1,0,1,1,1,1,0,0
-6.034949026880 s,0,0,1,1,0,0,0,1,0,0,1,0
-6.033949035120 s,0,0,0,1,1,0,0,1,1,0,1,0
-6.032949043120 s,1,0,1,1,1,0,1,1,0,1,1,0
-6.031949052080 s,0,1,1,0,1,1,0,0,0,0,0,1
-6.030949060400 s,1,0,1,1,0,0,0,1,1,0,0,1
-6.029949068880 s,1,1,0,0,1,1,0,1,0,1,0,1
-6.028949077120 s,1,0,1,1,0,0,0,1,1,1,0,1
-6.027949085920 s,0,1,0,0,0,0,0,0,0,0,1,1
-6.026949094240 s,1,1,0,1,0,0,0,0,0,0,1,1
-6.025949102240 s,0,0,1,0,0,1,0,1,1,1,0,1
-6.024949110640 s,1,1,0,1,1,0,1,1,0,1,0,1
-6.023949119520 s,0,1,0,0,0,0,1,1,1,0,0,1
-6.022949128080 s,1,0,0,0,1,1,1,0,0,0,0,1
-6.021949136320 s,0,1,0,1,1,0,0,0,1,1,1,0
-6.020949144640 s,0,1,1,1,0,0,1,1,1,0,1,0
-6.019949153360 s,1,0,1,0,1,1,0,1,0,0,1,0
-6.018949161600 s,0,0,0,0,1,1,1,1,1,1,0,0
-6.017949170080 s,1,1,1,1,0,0,0,1,1,1,0,0
-6.016949178640 s,1,0,0,1,1,0,0,1,1,1,0,0
-6.015949187440 s,0,1,0,0,1,0,0,0,0,0,1,0
-6.014949195440 s,1,0,1,1,0,1,1,1,0,0,1,0
-6.013949204240 s,1,1,0,0,1,0,0,0,0,1,1,0
-6.012949212240 s,1,0,1,0,0,1,1,0,1,1,1,0
-6.011949220720 s,0,1,1,1,1,1,0,1,0,0,0,1
-6.010949229600 s,0,1,1,0,0,0,0,0,0,1,0,1
-6.009949237680 s,1,1,0,0,1,0,0,0,1,1,0,1
-6.008949245840 s,0,0,0,1,0,0,1,1,1,1,0,1
-6.007949254720 s,1,1,0,0,1,0,0,0,0,0,1,1
-6.006949262800 s,1,0,1,1,0,1,1,1,1,1,0,1
-6.005949270800 s,1,1,1,1,1,0,1,0,1,1,0,1
-6.004949279920 s,1,1,0,0,1,1,1,0,0,1,0,1
-6.003949288480 s,0,0,1,0,0,0,1,0,1,0,0,1
-6.002949296160 s,1,1,0,1,0,1,1,1,1,1,1,0
-6.001949305360 s,0,0,1,0,1,0,0,1,0,1,1,0
-6.000949313840 s,0,0,0,1,1,0,1,0,1,0,1,0
-5.999949322320 s,0,1,1,1,1,0,1,0,0,0,1,0
-5.998949330320 s,1,1,0,1,1,1,0,1,1,1,0,0
-5.997949339120 s,1,0,1,0,0,0,0,1,1,1,0,0
-5.996949347280 s,1,0,0,1,1,1,0,1,1,1,0,0
-5.995949356000 s,1,0,1,1,1,0,1,0,0,0,1,0
-5.994949364640 s,0,0,0,1,1,0,1,0,1,0,1,0
-5.993949372640 s,0,1,1,0,1,0,0,1,0,1,1,0
-5.992949380640 s,1,1,1,1,0,1,1,1,1,1,1,0
-5.991949389840 s,1,0,1,0,0,0,1,0,1,0,0,1
-5.990949398240 s,1,0,0,1,1,1,1,0,0,1,0,1
-5.989949406480 s,1,0,1,0,0,1,1,0,1,1,0,1
-5.988949414560 s,1,1,0,0,1,1,1,1,1,1,0,1
-5.987949423760 s,1,1,0,0,1,0,0,0,0,0,1,1
-5.986949431680 s,1,1,0,0,0,0,1,1,1,1,0,1
-5.985949440240 s,0,1,1,1,0,0,0,0,1,1,0,1
-5.984949449040 s,1,1,0,0,0,0,0,0,0,1,0,1
-5.983949457280 s,1,1,0,1,1,1,0,1,0,0,0,1
-5.982949465760 s,1,0,0,0,0,1,1,0,1,1,1,0
-5.981949474320 s,1,0,0,0,1,0,0,0,0,1,1,0
-5.980949482560 s,1,1,0,1,0,1,1,1,0,0,1,0
-5.979949491280 s,0,0,1,0,1,0,0,0,0,0,1,0
-5.978949499600 s,1,0,0,1,1,0,0,1,1,1,0,0
-5.977949508000 s,1,0,1,1,0,0,0,1,1,1,0,0
-5.976949516000 s,1,1,1,1,0,1,1,1,1,1,0,0
-5.975949524640 s,1,0,1,0,1,1,0,1,0,0,1,0
-5.974949533040 s,1,1,1,1,0,0,1,1,1,0,1,0
-5.973949541520 s,1,1,0,1,1,0,0,0,1,1,1,0
-5.972949550240 s,1,0,1,0,1,1,1,0,0,0,0,1
-5.971949558640 s,0,0,0,1,0,0,1,1,1,0,0,1
-5.970949566560 s,1,1,1,1,1,0,1,1,0,1,0,1
-5.969949575200 s,1,0,0,1,0,1,0,1,1,1,0,1
-5.968949584000 s,0,0,1,1,0,0,0,0,0,0,1,1
-5.967949591520 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.966949600720 s,1,0,0,1,0,0,0,1,1,1,0,1
-5.965949608960 s,0,1,1,1,0,1,0,1,0,1,0,1
-5.964949617840 s,1,0,0,1,0,0,0,1,1,0,0,1
-5.963949626400 s,0,0,1,0,1,1,0,0,0,0,0,1
-5.962949634480 s,1,0,1,1,1,0,1,1,0,1,1,0
-5.961949642720 s,1,1,1,0,1,0,0,1,1,0,1,0
-5.960949651680 s,1,0,1,1,0,0,0,1,0,0,1,0
-5.959949659600 s,0,0,0,1,1,0,1,1,1,1,0,0
-5.958949668240 s,1,1,1,0,0,0,0,1,1,1,0,0
-5.957949676640 s,1,1,1,0,0,1,0,1,1,1,0,0
-5.956949685360 s,1,1,1,1,0,1,0,0,0,0,1,0
-5.955949693680 s,1,1,0,1,1,0,0,0,1,0,1,0
-5.954949702320 s,1,0,1,1,0,0,1,0,0,1,1,0
-5.953949710560 s,1,1,0,0,0,1,0,1,1,1,1,0
-5.952949718800 s,1,1,0,1,1,1,1,1,0,0,0,1
-5.951949727520 s,0,1,0,1,1,1,0,0,0,1,0,1
-5.950949736240 s,0,0,0,1,1,1,0,0,1,1,0,1
-5.949949744000 s,1,1,0,1,1,0,1,1,1,1,0,1
-5.948949753040 s,1,0,1,0,1,0,0,0,0,0,1,1
-5.947949760640 s,0,1,1,1,1,0,1,1,1,1,0,1
-5.946949769360 s,0,1,0,1,1,1,0,0,1,1,0,1
-5.945949778400 s,1,1,0,0,0,0,1,0,0,1,0,1
-5.944949786800 s,1,1,1,0,0,0,0,0,1,0,0,1
-5.943949794560 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.942949803360 s,0,1,1,0,1,0,1,0,0,1,1,0
-5.941949811840 s,1,1,1,0,0,1,0,0,1,0,1,0
-5.940949820800 s,1,0,0,1,1,1,0,0,0,0,1,0
-5.939949828720 s,1,1,0,1,0,1,0,1,1,1,0,0
-5.938949837440 s,0,0,0,1,0,0,0,1,1,1,0,0
-5.937949845520 s,1,0,0,0,1,0,1,1,1,1,0,0
-5.936949854480 s,1,1,0,0,0,0,0,1,0,0,1,0
-5.935949862720 s,0,1,1,1,0,0,0,1,1,0,1,0
-5.934949870960 s,1,1,0,0,1,0,1,1,0,1,1,0
-5.933949879840 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.932949888320 s,1,1,0,0,0,0,0,1,1,0,0,1
-5.931949896160 s,0,1,0,1,0,1,0,1,0,1,0,1
-5.930949904880 s,1,1,1,0,0,0,0,1,1,1,0,1
-5.929949913680 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.928949921920 s,0,1,1,1,0,0,0,0,0,0,1,1
-5.927949929840 s,0,1,0,1,0,1,0,1,1,1,0,1
-5.926949938400 s,1,0,0,0,0,1,1,1,0,1,0,1
-5.925949946800 s,0,0,1,1,0,0,1,1,1,0,0,1
-5.924949955920 s,0,1,0,0,0,0,0,1,0,0,0,1
-5.923949963920 s,1,0,1,0,0,1,0,0,1,1,1,0
-5.922949972240 s,0,1,0,1,1,0,1,1,1,0,1,0
-5.921949980560 s,0,1,1,1,1,1,0,1,0,0,1,0
-5.920949988880 s,0,1,1,0,1,1,1,1,1,1,0,0
-5.919949997920 s,0,0,0,0,1,0,0,1,1,1,0,0
-5.918950006240 s,0,1,1,0,1,0,0,1,1,1,0,0
-5.917950014960 s,0,0,1,1,0,0,0,0,0,0,1,0
-5.916950023120 s,0,0,1,0,0,1,1,1,0,0,1,0
-5.915950031760 s,1,0,1,0,0,0,0,0,0,1,1,0
-5.914950039680 s,0,0,0,1,1,0,1,0,1,1,1,0
-5.913950048720 s,1,0,0,0,1,1,0,1,0,0,0,1
-5.912950056400 s,1,1,0,1,1,1,1,1,1,0,0,1
-5.911950065520 s,1,1,0,1,0,0,0,0,1,1,0,1
-5.910950073600 s,1,1,0,0,0,0,1,1,1,1,0,1
-5.909950082240 s,0,1,0,0,1,0,0,0,0,0,1,1
-5.908950090080 s,0,1,0,0,1,1,1,1,1,1,0,1
-5.907950098800 s,1,1,1,0,0,1,1,0,1,1,0,1
-5.906950107360 s,0,0,1,1,1,1,1,0,0,1,0,1
-5.905950116000 s,0,0,0,0,1,0,1,0,1,0,0,1
-5.904950123760 s,1,0,0,1,1,1,1,1,1,1,1,0
-5.903950132800 s,0,1,1,1,1,0,0,1,0,1,1,0
-5.902950141680 s,1,0,0,0,0,1,1,0,1,0,1,0
-5.901950150080 s,1,0,1,0,0,1,1,0,0,0,1,0
-5.900950158080 s,0,0,1,0,0,0,1,1,1,1,0,0
-5.899950166880 s,1,0,1,0,0,0,0,1,1,1,0,0
-5.898950174960 s,1,1,0,0,1,1,0,1,1,1,0,0
-5.897950183680 s,1,1,0,0,1,0,1,0,0,0,1,0
-5.896950192160 s,1,0,1,1,0,0,1,0,1,0,1,0
-5.895950200400 s,0,1,0,1,0,0,0,1,0,1,1,0
-5.894950208160 s,1,1,1,1,1,0,1,1,1,1,1,0
-5.893950217200 s,1,1,1,0,1,1,0,0,1,0,0,1
-5.892950225600 s,1,0,1,1,0,1,1,0,0,1,0,1
-5.891950234000 s,0,0,0,0,0,1,1,0,1,1,0,1
-5.890950242080 s,1,1,1,1,0,1,1,1,1,1,0,1
-5.889950251440 s,0,0,1,0,1,0,0,0,0,0,1,1
-5.888950259280 s,1,1,0,1,0,0,1,1,1,1,0,1
-5.887950267680 s,0,1,1,0,1,0,0,0,1,1,0,1
-5.886950276320 s,0,1,1,1,0,0,0,0,0,1,0,1
-5.885950284880 s,0,0,1,1,0,0,1,1,0,0,0,1
-5.884950292800 s,1,1,1,1,0,1,1,0,1,1,1,0
-5.883950301680 s,0,1,1,1,1,0,0,0,0,1,1,0
-5.882950310000 s,0,0,0,1,1,1,1,1,0,0,1,0
-5.881950318720 s,0,1,0,1,1,0,0,0,0,0,1,0
-5.880950326880 s,0,0,1,1,1,0,0,1,1,1,0,0
-5.879950335760 s,1,1,0,1,0,0,0,1,1,1,0,0
-5.878950343600 s,1,1,1,0,0,1,1,1,1,1,0,0
-5.877950352560 s,1,1,0,1,0,1,0,1,0,0,1,0
-5.876950360880 s,1,0,1,0,0,0,1,1,1,0,1,0
-5.875950369200 s,0,1,1,1,0,0,0,0,1,1,1,0
-5.874950378000 s,0,0,0,1,0,1,1,0,0,0,0,1
-5.873950386000 s,1,1,1,0,1,1,0,1,1,0,0,1
-5.872950394400 s,0,1,1,0,1,0,1,1,0,1,0,1
-5.871950403040 s,0,0,1,0,0,1,0,1,1,1,0,1
-5.870950411680 s,1,1,0,1,0,0,0,0,0,0,1,1
-5.869950420320 s,1,0,1,0,0,0,0,0,0,0,1,1
-5.868950428160 s,1,1,1,1,0,0,0,1,1,1,0,1
-5.867950436560 s,0,1,1,0,1,1,0,1,0,1,0,1
-5.866950445360 s,1,0,1,0,1,0,0,1,1,0,0,1
-5.865950454160 s,0,0,1,0,0,0,1,0,0,0,0,1
-5.864950461920 s,0,0,0,1,0,1,1,1,0,1,1,0
-5.863950470880 s,0,1,0,0,0,1,0,1,1,0,1,0
-5.862950479280 s,1,1,1,0,1,0,0,1,0,0,1,0
-5.861950487200 s,1,0,1,1,1,0,1,1,1,1,0,0
-5.860950495680 s,0,1,0,1,0,0,0,1,1,1,0,0
-5.859950504480 s,0,0,1,0,0,1,0,1,1,1,0,0
-5.858950513040 s,0,1,0,1,0,1,0,0,0,0,1,0
-5.857950521440 s,1,1,0,0,1,0,0,0,1,0,1,0
-5.856950530240 s,0,0,0,0,0,0,1,0,0,1,1,0
-5.855950538000 s,1,0,1,0,1,0,0,1,1,1,1,0
-5.854950546480 s,1,0,1,1,0,1,1,1,0,0,0,1
-5.853950555280 s,1,0,1,1,0,1,0,0,0,1,0,1
-5.852950563360 s,1,1,1,1,0,1,0,0,1,1,0,1
-5.851950571760 s,1,0,0,1,1,0,1,1,1,1,0,1
-5.850950580480 s,1,0,1,0,1,0,0,0,0,0,1,1
-5.849950588640 s,1,0,0,0,0,1,1,1,1,1,0,1
-5.848950597120 s,0,1,1,0,0,0,1,0,1,1,0,1
-5.847950605920 s,0,1,1,1,0,0,1,0,0,1,0,1
-5.846950614560 s,0,0,1,0,1,0,0,0,1,0,0,1
-5.845950622480 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.844950631120 s,1,1,0,0,0,1,1,0,0,1,1,0
-5.843950639840 s,0,0,0,0,1,1,0,0,1,0,1,0
-5.842950647920 s,1,1,1,1,1,1,0,0,0,0,1,0
-5.841950656400 s,1,0,1,1,0,1,0,1,1,1,0,0
-5.840950665040 s,0,1,1,0,0,0,0,1,1,1,0,0
-5.839950673200 s,1,1,0,1,0,0,1,1,1,1,0,0
-5.838950681920 s,0,0,0,1,1,1,1,0,0,0,1,0
-5.837950690320 s,0,1,0,0,0,0,0,1,1,0,1,0
-5.836950698880 s,0,1,0,0,0,0,1,1,0,1,1,0
-5.835950707040 s,1,1,0,1,1,0,0,0,0,0,0,1
-5.834950715600 s,0,0,1,0,1,1,1,0,1,0,0,1
-5.833950723600 s,1,1,1,1,1,0,0,1,0,1,0,1
-5.832950732560 s,1,0,0,0,0,0,0,1,1,1,0,1
-5.831950740000 s,1,0,1,1,1,1,1,1,1,1,0,1
-5.830950749440 s,1,1,1,1,0,0,0,0,0,0,1,1
-5.829950757280 s,0,1,1,1,0,1,0,1,1,1,0,1
-5.828950765600 s,1,0,1,1,0,1,1,1,0,1,0,1
-5.827950774640 s,0,0,0,1,1,0,1,1,1,0,0,1
-5.826950783440 s,0,0,0,0,1,0,0,1,0,0,0,1
-5.825950791600 s,0,1,0,0,1,1,0,0,1,1,1,0
-5.824950800000 s,1,0,1,0,0,1,1,1,1,0,1,0
-5.823950808480 s,1,0,0,1,0,0,1,1,0,0,1,0
-5.822950816400 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.821950825360 s,0,1,0,0,1,0,0,1,1,1,0,0
-5.820950833760 s,0,0,1,0,1,0,0,1,1,1,0,0
-5.819950842880 s,1,1,0,0,0,0,0,0,0,0,1,0
-5.818950850720 s,0,0,0,1,1,0,1,1,0,0,1,0
-5.817950858880 s,1,1,1,0,1,1,1,1,1,0,1,0
-5.816950867760 s,1,0,0,1,0,0,1,0,1,1,1,0
-5.815950876080 s,1,0,1,0,0,1,0,1,0,0,0,1
-5.814950884240 s,0,0,0,0,1,1,1,1,1,0,0,1
-5.813950893200 s,0,1,0,0,0,0,0,0,1,1,0,1
-5.812950900880 s,0,0,1,1,1,1,0,1,1,1,0,1
-5.811950910320 s,1,0,0,0,1,0,0,0,0,0,1,1
-5.810950917520 s,0,1,1,0,1,1,1,1,1,1,0,1
-5.809950926400 s,1,0,1,1,0,1,1,0,1,1,0,1
-5.808950935360 s,0,0,0,1,0,0,0,1,0,1,0,1
-5.807950943440 s,1,1,0,1,1,0,1,0,1,0,0,1
-5.806950952400 s,1,0,1,0,0,0,0,0,0,0,0,1
-5.805950960480 s,1,1,0,1,0,1,0,1,0,1,1,0
-5.804950968640 s,1,1,1,1,0,1,1,0,1,0,1,0
-5.803950977040 s,1,1,1,1,0,1,1,0,0,0,1,0
-5.802950986080 s,0,0,0,1,0,0,1,1,1,1,0,0
-5.801950994240 s,1,1,1,0,0,0,0,1,1,1,0,0
-5.800951002400 s,1,1,0,0,1,1,0,1,1,1,0,0
-5.799951011360 s,0,1,1,1,0,0,1,0,0,0,1,0
-5.798951019760 s,1,1,1,0,0,0,1,0,1,0,1,0
-5.797951027920 s,1,0,0,1,1,1,1,0,0,1,1,0
-5.796951036000 s,0,1,1,0,1,0,1,1,1,1,1,0
-5.795951045120 s,0,1,0,1,0,1,0,0,1,0,0,1
-5.794951053440 s,1,1,0,0,0,1,1,0,0,1,0,1
-5.793951061360 s,1,1,1,0,1,0,1,0,1,1,0,1
-5.792951069760 s,0,1,0,1,0,1,1,1,1,1,0,1
-5.791951079040 s,1,1,0,0,1,0,0,0,0,0,1,1
-5.790951086720 s,0,1,1,1,0,0,1,1,1,1,0,1
-5.789951095600 s,0,1,1,1,1,0,0,0,1,1,0,1
-5.788951104160 s,1,1,1,0,1,0,0,0,0,1,0,1
-5.787951112480 s,1,0,0,1,1,0,1,1,0,0,0,1
-5.786951120880 s,1,1,0,1,1,1,1,0,1,1,1,0
-5.785951129680 s,0,0,0,1,0,1,0,0,0,1,1,0
-5.784951137280 s,1,1,1,1,1,1,1,1,0,0,1,0
-5.783951146800 s,0,0,0,0,0,1,0,0,0,0,1,0
-5.782951154640 s,1,0,1,1,1,0,0,1,1,1,0,0
-5.781951163360 s,1,1,0,1,0,0,0,1,1,1,0,0
-5.780951171600 s,0,1,0,0,0,1,1,1,1,1,0,0
-5.779951180400 s,1,0,0,0,0,1,0,1,0,0,1,0
-5.778951188240 s,0,1,1,0,1,1,0,1,1,0,1,0
-5.777951196400 s,1,0,1,1,1,1,1,1,0,1,1,0
-5.776951205440 s,1,1,1,0,1,0,1,0,0,0,0,1
-5.775951213680 s,0,0,1,1,0,1,0,1,1,0,0,1
-5.774951222160 s,0,1,1,1,0,0,1,1,0,1,0,1
-5.773951230320 s,0,1,1,1,1,0,0,1,1,1,0,1
-5.772951239120 s,1,1,1,0,0,0,0,0,0,0,1,1
-5.771951247840 s,1,1,1,0,0,0,0,0,0,0,1,1
-5.770951256000 s,0,0,1,0,1,0,0,1,1,1,0,1
-5.769951264400 s,1,1,1,1,1,1,0,1,0,1,0,1
-5.768951273040 s,0,0,0,0,0,1,0,1,1,0,0,1
-5.767951281440 s,0,1,0,0,1,0,1,0,0,0,0,1
-5.766951289360 s,0,1,1,0,1,1,1,1,0,1,1,0
-5.765951298160 s,1,1,1,1,0,1,0,1,1,0,1,0
-5.764951306720 s,1,1,1,1,1,0,0,1,0,0,1,0
-5.763951315200 s,0,1,0,0,0,1,1,1,1,1,0,0
-5.762951323760 s,0,0,1,1,0,0,0,1,1,1,0,0
-5.761951331600 s,1,1,1,1,1,0,0,1,1,1,0,0
-5.760951340880 s,0,0,1,0,0,1,0,0,0,0,1,0
-5.759951349440 s,1,0,0,1,0,0,0,0,1,0,1,0
-5.758951357520 s,0,1,0,0,1,1,0,0,0,1,1,0
-5.757951365840 s,1,0,0,1,0,0,0,1,1,1,1,0
-5.756951374000 s,1,1,1,1,1,0,1,1,0,0,0,1
-5.755951382960 s,1,0,1,0,0,1,0,0,0,1,0,1
-5.754951391280 s,1,0,0,1,0,1,0,0,1,1,0,1
-5.753951399360 s,1,0,1,0,1,0,1,1,1,1,0,1
-5.752951408160 s,1,1,0,0,1,0,0,0,0,0,1,1
-5.751951416000 s,0,1,1,0,0,1,1,1,1,1,0,1
-5.750951424800 s,1,0,1,1,0,0,1,0,1,1,0,1
-5.749951433520 s,1,0,0,1,1,0,1,0,0,1,0,1
-5.748951442320 s,1,0,0,0,0,1,0,0,1,0,0,1
-5.747951450080 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.746951458640 s,1,1,1,1,0,1,1,0,0,1,1,0
-5.745951467280 s,0,1,0,1,1,1,0,0,1,0,1,0
-5.744951475920 s,1,1,0,1,0,0,1,0,0,0,1,0
-5.743951484080 s,1,1,0,0,1,1,0,1,1,1,0,0
-5.742951492720 s,1,1,1,0,0,0,0,1,1,1,0,0
-5.741951500880 s,1,1,1,0,0,0,1,1,1,1,0,0
-5.740951509520 s,1,0,0,0,1,1,1,0,0,0,1,0
-5.739951517760 s,1,0,1,0,1,1,1,0,1,0,1,0
-5.738951526480 s,1,0,0,0,1,1,0,1,0,1,1,0
-5.737951534960 s,0,1,1,1,0,0,0,0,0,0,0,1
-5.736951543120 s,1,1,1,0,0,1,1,0,1,0,0,1
-5.735951551680 s,1,1,1,0,1,0,0,1,0,1,0,1
-5.734951560000 s,0,0,0,1,1,1,1,0,1,1,0,1
-5.733951567920 s,0,0,1,1,1,1,1,1,1,1,0,1
-5.732951577440 s,0,0,0,0,1,0,0,0,0,0,1,1
-5.731951585120 s,0,1,1,0,1,1,0,1,1,1,0,1
-5.730951593600 s,1,0,1,0,1,1,1,1,0,1,0,1
-5.729951601920 s,0,1,1,0,0,1,1,1,1,0,0,1
-5.728951610880 s,0,0,1,1,1,0,0,1,0,0,0,1
-5.727951619280 s,0,1,0,0,0,0,1,0,1,1,1,0
-5.726951627200 s,1,1,1,1,0,1,1,1,1,0,1,0
-5.725951636240 s,1,0,1,0,1,0,1,1,0,0,1,0
-5.724951644960 s,0,0,1,0,0,0,0,0,0,0,1,0
-5.723951653120 s,1,0,1,0,1,0,0,1,1,1,0,0
-5.722951661440 s,1,1,0,0,1,0,0,1,1,1,0,0
-5.721951669520 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.720951678240 s,1,1,1,1,0,0,1,1,0,0,1,0
-5.719951686720 s,1,0,1,1,0,1,1,1,1,0,1,0
-5.718951695040 s,1,0,1,1,1,1,0,0,1,1,1,0
-5.717951703680 s,1,1,1,0,1,0,0,1,0,0,0,1
-5.716951712080 s,1,0,1,0,0,1,1,1,1,0,0,1
-5.715951720240 s,1,1,1,0,1,1,1,1,0,1,0,1
-5.714951728800 s,0,1,1,0,1,1,0,1,1,1,0,1
-5.713951738000 s,0,0,0,0,1,0,0,0,0,0,1,1
-5.712951745440 s,1,0,0,1,1,1,1,1,1,1,0,1
-5.711951754080 s,0,1,1,0,1,1,1,0,1,1,0,1
-5.710951762800 s,0,0,1,0,1,0,0,1,0,1,0,1
-5.709951771440 s,0,0,0,1,0,1,1,0,1,0,0,1
-5.708951780000 s,0,1,0,0,1,0,0,0,0,0,0,1
-5.707951788080 s,1,0,0,1,1,1,0,1,0,1,1,0
-5.706951796480 s,1,0,0,1,1,1,1,0,1,0,1,0
-5.705951804960 s,0,1,1,0,1,1,1,0,0,0,1,0
-5.704951813360 s,0,0,1,1,0,0,1,1,1,1,0,0
-5.703951822160 s,0,1,1,0,0,0,0,1,1,1,0,0
-5.702951830240 s,1,1,1,1,0,1,0,1,1,1,0,0
-5.701951838960 s,0,1,1,0,0,0,1,0,0,0,1,0
-5.700951847120 s,1,1,1,0,1,1,0,0,1,0,1,0
-5.699951855680 s,1,1,0,1,0,1,1,0,0,1,1,0
-5.698951864080 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.697951872640 s,0,1,1,1,1,0,0,0,1,0,0,1
-5.696951881200 s,0,0,0,1,1,0,1,0,0,1,0,1
-5.695951889120 s,1,1,1,1,0,0,1,0,1,1,0,1
-5.694951897440 s,0,1,0,1,0,1,1,1,1,1,0,1
-5.693951906640 s,1,1,0,0,1,0,0,0,0,0,1,1
-5.692951914720 s,0,0,1,0,1,0,1,1,1,1,0,1
-5.691951923280 s,1,1,1,0,0,1,0,0,1,1,0,1
-5.690951931920 s,1,0,1,0,0,1,0,0,0,1,0,1
-5.689951940080 s,0,1,1,0,0,1,1,1,0,0,0,1
-5.688951948480 s,0,1,1,1,0,0,0,1,1,1,1,0
-5.687951957280 s,1,0,1,0,1,1,0,0,0,1,1,0
-5.686951965840 s,1,0,1,1,0,0,0,0,1,0,1,0
-5.685951974320 s,0,0,0,1,0,1,0,0,0,0,1,0
-5.684951982480 s,1,0,0,0,0,1,0,1,1,1,0,0
-5.683951991040 s,1,0,0,1,0,0,0,1,1,1,0,0
-5.682951998880 s,1,1,1,1,1,0,1,1,1,1,0,0
-5.681952008000 s,1,1,0,1,1,0,0,1,0,0,1,0
