"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.958941263600 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.957941271760 s,0,1,1,1,0,1,1,0,1,1,1,0
-6.956941280560 s,0,1,0,1,0,1,1,0,1,1,1,0
-6.955941289120 s,1,0,0,1,0,1,1,0,1,1,1,0
-6.954941297360 s,1,1,1,0,0,1,1,0,1,1,1,0
-6.953941306240 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.952941314480 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.951941322960 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.950941331520 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.949941339760 s,0,0,1,0,0,1,1,0,1,1,1,0
-6.948941348160 s,0,0,1,0,0,1,1,0,1,1,1,0
-6.947941356480 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.946941365040 s,1,0,1,0,0,1,1,0,1,1,1,0
-6.945941373280 s,0,1,1,0,0,1,1,0,1,1,1,0
-6.944941382000 s,1,0,0,1,0,1,1,0,1,1,1,0
-6.943941390400 s,1,0,1,1,0,1,1,0,1,1,1,0
-6.942941398960 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.941941407200 s,1,1,0,0,1,1,1,0,1,1,1,0
-6.940941415440 s,0,1,0,1,1,1,1,0,1,1,1,0
-6.939941424000 s,0,0,1,1,1,1,1,0,1,1,1,0
-6.938941432880 s,1,0,1,0,0,0,0,1,1,1,1,0
-6.937941441200 s,0,1,0,1,0,0,0,1,1,1,1,0
-6.936941449440 s,0,1,1,1,0,0,0,1,1,1,1,0
-6.935941458160 s,1,1,0,0,1,0,0,1,1,1,1,0
-6.934941466160 s,0,0,1,1,1,0,0,1,1,1,1,0
-6.933941474960 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.932941483280 s,0,0,0,1,0,1,0,1,1,1,1,0
-6.931941491680 s,0,1,1,1,0,1,0,1,1,1,1,0
-6.930941499840 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.929941508320 s,1,0,1,1,1,1,0,1,1,1,1,0
-6.928941516960 s,1,1,1,0,0,0,1,1,1,1,1,0
-6.927941525520 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.926941533760 s,1,0,1,0,1,0,1,1,1,1,1,0
-6.925941542080 s,1,1,0,1,1,0,1,1,1,1,1,0
-6.924941550800 s,0,0,1,0,0,1,1,1,1,1,1,0
-6.923941558960 s,0,1,0,1,0,1,1,1,1,1,1,0
-6.922941567120 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.921941576000 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.920941584000 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.919941593840 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.918941602000 s,1,0,0,1,0,0,0,0,0,0,0,1
-6.917941610320 s,0,1,0,0,1,0,0,0,0,0,0,1
-6.916941618800 s,1,1,1,0,1,0,0,0,0,0,0,1
-6.915941627200 s,1,0,0,1,1,0,0,0,0,0,0,1
-6.914941635760 s,1,0,0,0,0,1,0,0,0,0,0,1
-6.913941644160 s,1,0,1,0,0,1,0,0,0,0,0,1
-6.912941652720 s,1,0,0,1,0,1,0,0,0,0,0,1
-6.911941660880 s,0,0,1,1,0,1,0,0,0,0,0,1
-6.910941669600 s,0,0,0,0,1,1,0,0,0,0,0,1
-6.909941677840 s,0,1,0,0,1,1,0,0,0,0,0,1
-6.908941686400 s,0,0,1,0,1,1,0,0,0,0,0,1
-6.907941694640 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.906941703040 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.905941711680 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.904941720080 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.903941728560 s,0,1,1,0,1,1,0,0,0,0,0,1
-6.902941737040 s,0,0,0,1,1,1,0,0,0,0,0,1
-6.901941745360 s,0,0,1,0,1,1,0,0,0,0,0,1
-6.900941753840 s,1,1,0,0,1,1,0,0,0,0,0,1
-6.899941762560 s,1,0,0,0,1,1,0,0,0,0,0,1
-6.898941770640 s,1,1,1,1,0,1,0,0,0,0,0,1
-6.897941779200 s,1,0,1,1,0,1,0,0,0,0,0,1
-6.896941787680 s,1,0,0,1,0,1,0,0,0,0,0,1
-6.895941796160 s,0,0,1,0,0,1,0,0,0,0,0,1
-6.894941804720 s,0,0,0,0,0,1,0,0,0,0,0,1
-6.893941812960 s,1,1,0,1,1,0,0,0,0,0,0,1
-6.892941821600 s,0,1,1,0,1,0,0,0,0,0,0,1
-6.891941830000 s,1,1,1,1,0,0,0,0,0,0,0,1
-6.890941838400 s,0,1,0,1,0,0,0,0,0,0,0,1
-6.889941846880 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.888941855440 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.887941862720 s,1,1,1,0,1,1,1,1,1,1,1,0
-6.886941871520 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.885941879920 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.884941888640 s,0,1,0,0,0,1,1,1,1,1,1,0
-6.883941896960 s,0,1,0,1,1,0,1,1,1,1,1,0
-6.882941905520 s,0,0,1,0,1,0,1,1,1,1,1,0
-6.881941913760 s,1,1,0,1,0,0,1,1,1,1,1,0
-6.880941922320 s,1,1,0,0,0,0,1,1,1,1,1,0
-6.879941930560 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.878941939200 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.877941947680 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.876941956080 s,1,0,1,0,0,1,0,1,1,1,1,0
-6.875941964400 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.874941973360 s,0,0,0,1,1,0,0,1,1,1,1,0
-6.873941981680 s,0,0,0,0,1,0,0,1,1,1,1,0
-6.872941990160 s,1,1,0,1,0,0,0,1,1,1,1,0
-6.871941998560 s,1,1,1,0,0,0,0,1,1,1,1,0
-6.870942007040 s,0,1,0,0,0,0,0,1,1,1,1,0
-6.869942014960 s,1,1,1,0,1,1,1,0,1,1,1,0
-6.868942023440 s,1,1,1,0,1,1,1,0,1,1,1,0
-6.867942032160 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.866942040640 s,1,0,1,1,0,1,1,0,1,1,1,0
-6.865942049280 s,1,0,0,1,0,1,1,0,1,1,1,0
-6.864942057360 s,0,0,0,1,0,1,1,0,1,1,1,0
-6.863942065840 s,0,1,1,0,0,1,1,0,1,1,1,0
-6.862942074400 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.861942082960 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.860942091360 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.859942099920 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.858942108160 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.857942116800 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.856942125040 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.855942133680 s,0,0,1,0,0,1,1,0,1,1,1,0
-6.854942141920 s,0,0,0,1,0,1,1,0,1,1,1,0
-6.853942150560 s,1,0,0,1,0,1,1,0,1,1,1,0
-6.852942158720 s,1,0,1,1,0,1,1,0,1,1,1,0
-6.851942167440 s,0,0,0,0,1,1,1,0,1,1,1,0
-6.850942175600 s,1,0,1,0,1,1,1,0,1,1,1,0
-6.849942184000 s,1,0,0,1,1,1,1,0,1,1,1,0
-6.848942192160 s,1,0,1,1,1,1,1,0,1,1,1,0
-6.847942201120 s,1,0,1,0,0,0,0,1,1,1,1,0
-6.846942209520 s,0,1,0,1,0,0,0,1,1,1,1,0
-6.845942217840 s,1,1,1,1,0,0,0,1,1,1,1,0
-6.844942226320 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.843942234640 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.842942243280 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.841942251680 s,1,0,0,1,0,1,0,1,1,1,1,0
-6.840942259920 s,1,1,1,1,0,1,0,1,1,1,1,0
-6.839942268320 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.838942276480 s,0,1,1,1,1,1,0,1,1,1,1,0
-6.837942285360 s,1,1,1,0,0,0,1,1,1,1,1,0
-6.836942293520 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.835942301840 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.834942310640 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.833942319280 s,1,0,1,0,0,1,1,1,1,1,1,0
-6.832942327280 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.831942336080 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.830942344160 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.829942352320 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.828942362000 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.827942370560 s,1,1,0,1,0,0,0,0,0,0,0,1
-6.826942378880 s,0,1,0,0,1,0,0,0,0,0,0,1
-6.825942386960 s,1,1,1,0,1,0,0,0,0,0,0,1
-6.824942395600 s,0,0,1,1,1,0,0,0,0,0,0,1
-6.823942404320 s,1,0,0,0,0,1,0,0,0,0,0,1
-6.822942412720 s,1,0,1,0,0,1,0,0,0,0,0,1
-6.821942421040 s,0,0,0,1,0,1,0,0,0,0,0,1
-6.820942429440 s,1,1,0,1,0,1,0,0,0,0,0,1
-6.819942438080 s,0,0,0,0,1,1,0,0,0,0,0,1
-6.818942446480 s,0,1,0,0,1,1,0,0,0,0,0,1
-6.817942454720 s,1,0,1,0,1,1,0,0,0,0,0,1
-6.816942463120 s,1,0,1,0,1,1,0,0,0,0,0,1
-6.815942471360 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.814942479840 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.813942488320 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.812942496720 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.811942505280 s,0,1,1,0,1,1,0,0,0,0,0,1
-6.810942514000 s,1,0,1,0,1,1,0,0,0,0,0,1
-6.809942522160 s,0,1,0,0,1,1,0,0,0,0,0,1
-6.808942530720 s,1,0,0,0,1,1,0,0,0,0,0,1
-6.807942538800 s,0,1,1,1,0,1,0,0,0,0,0,1
-6.806942547680 s,0,1,0,1,0,1,0,0,0,0,0,1
-6.805942556080 s,1,1,1,0,0,1,0,0,0,0,0,1
-6.804942564480 s,1,1,0,0,0,1,0,0,0,0,0,1
-6.803942572720 s,1,1,1,1,1,0,0,0,0,0,0,1
-6.802942581440 s,1,1,0,1,1,0,0,0,0,0,0,1
-6.801942589760 s,0,1,1,0,1,0,0,0,0,0,0,1
-6.800942598240 s,1,1,1,1,0,0,0,0,0,0,0,1
-6.799942606800 s,0,1,0,1,0,0,0,0,0,0,0,1
-6.798942615040 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.797942623920 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.796942631200 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.795942640240 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.794942648480 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.793942656560 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.792942665040 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.791942673360 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.790942682400 s,1,1,0,1,0,0,1,1,1,1,1,0
-6.789942690720 s,0,0,1,0,0,0,1,1,1,1,1,0
-6.788942698960 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.787942707760 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.786942716000 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.785942724480 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.784942732800 s,1,1,0,1,1,0,0,1,1,1,1,0
-6.783942741360 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.782942749760 s,0,1,0,0,1,0,0,1,1,1,1,0
-6.781942758400 s,0,0,1,1,0,0,0,1,1,1,1,0
-6.780942766720 s,1,1,1,0,0,0,0,1,1,1,1,0
-6.779942774720 s,0,1,1,1,1,1,1,0,1,1,1,0
-6.778942783600 s,1,0,0,1,1,1,1,0,1,1,1,0
-6.777942791920 s,0,0,1,0,1,1,1,0,1,1,1,0
-6.776942800560 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.775942808800 s,1,0,1,1,0,1,1,0,1,1,1,0
-6.774942817280 s,1,1,0,1,0,1,1,0,1,1,1,0
-6.773942825760 s,1,1,1,0,0,1,1,0,1,1,1,0
-6.772942834400 s,0,0,1,0,0,1,1,0,1,1,1,0
-6.771942842880 s,0,0,1,0,0,1,1,0,1,1,1,0
-6.770942851120 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.769942859680 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.768942868400 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.767942876720 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.766942885120 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.765942893600 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.764942901600 s,0,1,1,0,0,1,1,0,1,1,1,0
-6.763942910240 s,0,1,1,0,0,1,1,0,1,1,1,0
-6.762942918880 s,1,0,0,1,0,1,1,0,1,1,1,0
-6.761942926960 s,0,0,1,1,0,1,1,0,1,1,1,0
-6.760942935520 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.759942943920 s,0,0,1,0,1,1,1,0,1,1,1,0
-6.758942952400 s,1,0,0,1,1,1,1,0,1,1,1,0
-6.757942960720 s,0,0,1,1,1,1,1,0,1,1,1,0
-6.756942969680 s,1,0,1,0,0,0,0,1,1,1,1,0
-6.755942977920 s,0,0,1,1,0,0,0,1,1,1,1,0
-6.754942986480 s,1,0,0,0,1,0,0,1,1,1,1,0
-6.753942994640 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.752943002960 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.751943011920 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.750943020000 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.749943028560 s,0,0,0,0,1,1,0,1,1,1,1,0
-6.748943036960 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.747943044960 s,0,1,1,1,1,1,0,1,1,1,1,0
-6.746943053840 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.745943062480 s,0,0,0,0,1,0,1,1,1,1,1,0
-6.744943070320 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.743943078640 s,0,0,1,1,1,0,1,1,1,1,1,0
-6.742943087280 s,1,0,1,0,0,1,1,1,1,1,1,0
-6.741943095760 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.740943104320 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.739943112560 s,1,0,0,1,1,1,1,1,1,1,1,0
-6.738943120560 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.737943130480 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.736943138560 s,1,1,0,1,0,0,0,0,0,0,0,1
-6.735943147360 s,0,1,0,0,1,0,0,0,0,0,0,1
-6.734943155680 s,1,1,1,0,1,0,0,0,0,0,0,1
-6.733943164000 s,1,1,0,1,1,0,0,0,0,0,0,1
-6.732943172480 s,1,0,0,0,0,1,0,0,0,0,0,1
-6.731943181120 s,1,0,1,0,0,1,0,0,0,0,0,1
-6.730943189200 s,0,1,0,1,0,1,0,0,0,0,0,1
-6.729943197840 s,0,0,1,1,0,1,0,0,0,0,0,1
-6.728943206240 s,1,0,0,0,1,1,0,0,0,0,0,1
-6.727943214400 s,1,1,0,0,1,1,0,0,0,0,0,1
-6.726943223120 s,0,0,1,0,1,1,0,0,0,0,0,1
-6.725943231360 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.724943239920 s,0,0,0,1,1,1,0,0,0,0,0,1
-6.723943248400 s,0,1,1,0,1,1,0,0,0,0,0,1
-6.722943256640 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.721943265200 s,0,0,0,1,1,1,0,0,0,0,0,1
-6.720943273520 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.719943281920 s,0,0,1,0,1,1,0,0,0,0,0,1
-6.718943290640 s,0,0,1,0,1,1,0,0,0,0,0,1
-6.717943299120 s,0,0,0,0,1,1,0,0,0,0,0,1
-6.716943307520 s,0,0,1,1,0,1,0,0,0,0,0,1
-6.715943315920 s,0,1,0,1,0,1,0,0,0,0,0,1
-6.714943324240 s,1,1,1,0,0,1,0,0,0,0,0,1
-6.713943332960 s,1,1,0,0,0,1,0,0,0,0,0,1
-6.712943341040 s,1,1,1,1,1,0,0,0,0,0,0,1
-6.711943349600 s,1,0,0,1,1,0,0,0,0,0,0,1
-6.710943358240 s,0,1,1,0,1,0,0,0,0,0,0,1
-6.709943366880 s,0,0,0,0,1,0,0,0,0,0,0,1
-6.708943375280 s,0,0,0,1,0,0,0,0,0,0,0,1
-6.707943383840 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.706943390720 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.705943399760 s,1,0,1,0,1,1,1,1,1,1,1,0
-6.704943408160 s,0,1,1,1,0,1,1,1,1,1,1,0
-6.703943416640 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.702943424640 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.701943433600 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.700943442160 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.699943450480 s,0,1,0,1,0,0,1,1,1,1,1,0
-6.698943458400 s,1,1,1,1,1,1,0,1,1,1,1,0
-6.697943467520 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.696943475840 s,1,1,1,1,0,1,0,1,1,1,1,0
-6.695943484240 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.694943492880 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.693943501200 s,0,0,1,1,1,0,0,1,1,1,1,0
-6.692943509600 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.691943518000 s,1,1,1,1,0,0,0,1,1,1,1,0
-6.690943526640 s,0,0,1,1,0,0,0,1,1,1,1,0
-6.689943535280 s,0,1,1,0,0,0,0,1,1,1,1,0
-6.688943542960 s,0,1,1,1,1,1,1,0,1,1,1,0
-6.687943551520 s,0,1,0,1,1,1,1,0,1,1,1,0
-6.686943560240 s,0,0,1,0,1,1,1,0,1,1,1,0
-6.685943568960 s,0,0,0,0,1,1,1,0,1,1,1,0
-6.684943577280 s,1,0,1,1,0,1,1,0,1,1,1,0
-6.683943585520 s,1,1,0,1,0,1,1,0,1,1,1,0
-6.682943594000 s,1,1,1,0,0,1,1,0,1,1,1,0
-6.681943602480 s,0,0,1,0,0,1,1,0,1,1,1,0
-6.680943611120 s,0,0,1,0,0,1,1,0,1,1,1,0
-6.679943619440 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.678943627920 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.677943636480 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.676943644880 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.675943653280 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.674943661920 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.673943670160 s,1,0,1,0,0,1,1,0,1,1,1,0
-6.672943678480 s,1,1,1,0,0,1,1,0,1,1,1,0
-6.671943687040 s,1,1,0,1,0,1,1,0,1,1,1,0
-6.670943695200 s,0,0,1,1,0,1,1,0,1,1,1,0
-6.669943703920 s,0,1,0,0,1,1,1,0,1,1,1,0
-6.668943712320 s,0,0,1,0,1,1,1,0,1,1,1,0
-6.667943720560 s,0,1,0,1,1,1,1,0,1,1,1,0
-6.666943729520 s,1,0,0,0,0,0,0,1,1,1,1,0
-6.665943737680 s,0,1,1,0,0,0,0,1,1,1,1,0
-6.664943746240 s,1,1,0,1,0,0,0,1,1,1,1,0
-6.663943754800 s,1,0,0,0,1,0,0,1,1,1,1,0
-6.662943763120 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.661943771200 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.660943779840 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.659943788320 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.658943796720 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.657943805120 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.656943813840 s,1,0,0,0,0,0,1,1,1,1,1,0
-6.655943822000 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.654943830160 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.653943838640 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.652943847120 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.651943855760 s,1,0,1,0,0,1,1,1,1,1,1,0
-6.650943864000 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.649943872320 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.648943880640 s,1,1,1,0,1,1,1,1,1,1,1,0
-6.647943889040 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.646943898480 s,0,1,1,0,0,0,0,0,0,0,0,1
-6.645943907040 s,0,0,1,1,0,0,0,0,0,0,0,1
-6.644943915360 s,0,1,0,0,1,0,0,0,0,0,0,1
-6.643943923680 s,0,1,1,0,1,0,0,0,0,0,0,1
-6.642943932080 s,0,0,1,1,1,0,0,0,0,0,0,1
-6.641943940480 s,1,1,1,1,1,0,0,0,0,0,0,1
-6.640943949280 s,1,0,1,0,0,1,0,0,0,0,0,1
-6.639943957280 s,0,1,0,1,0,1,0,0,0,0,0,1
-6.638943965680 s,1,0,1,1,0,1,0,0,0,0,0,1
-6.637943974320 s,1,0,0,0,1,1,0,0,0,0,0,1
-6.636943983040 s,1,0,0,0,1,1,0,0,0,0,0,1
-6.635943991280 s,0,0,1,0,1,1,0,0,0,0,0,1
-6.634943999600 s,0,0,1,0,1,1,0,0,0,0,0,1
-6.633944007920 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.632944016480 s,0,1,1,0,1,1,0,0,0,0,0,1
-6.631944024880 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.630944033600 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.629944042080 s,1,0,1,0,1,1,0,0,0,0,0,1
-6.628944050160 s,1,0,1,0,1,1,0,0,0,0,0,1
-6.627944058720 s,1,1,0,0,1,1,0,0,0,0,0,1
-6.626944067520 s,1,0,0,0,1,1,0,0,0,0,0,1
-6.625944075600 s,0,1,1,1,0,1,0,0,0,0,0,1
-6.624944084160 s,0,0,1,1,0,1,0,0,0,0,0,1
-6.623944093040 s,1,0,1,0,0,1,0,0,0,0,0,1
-6.622944101120 s,0,1,0,0,0,1,0,0,0,0,0,1
-6.621944109360 s,0,1,1,1,1,0,0,0,0,0,0,1
-6.620944118000 s,1,0,0,1,1,0,0,0,0,0,0,1
-6.619944126240 s,1,1,0,0,1,0,0,0,0,0,0,1
-6.618944135040 s,1,0,1,1,0,0,0,0,0,0,0,1
-6.617944143360 s,1,1,1,0,0,0,0,0,0,0,0,1
-6.616944151840 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.615944160240 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.614944167840 s,1,0,1,0,1,1,1,1,1,1,1,0
-6.613944176320 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.612944184800 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.611944193040 s,0,1,1,1,1,0,1,1,1,1,1,0
-6.610944201680 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.609944210320 s,0,1,0,0,1,0,1,1,1,1,1,0
-6.608944218960 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.607944226960 s,0,1,1,1,1,1,0,1,1,1,1,0
-6.606944235360 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.605944244000 s,1,1,1,1,0,1,0,1,1,1,1,0
-6.604944252560 s,0,0,0,1,0,1,0,1,1,1,1,0
-6.603944261200 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.602944269360 s,1,1,0,1,1,0,0,1,1,1,1,0
-6.601944278000 s,1,0,1,0,1,0,0,1,1,1,1,0
-6.600944286240 s,1,1,1,1,0,0,0,1,1,1,1,0
-6.599944294800 s,0,1,0,1,0,0,0,1,1,1,1,0
-6.598944303520 s,1,0,1,0,0,0,0,1,1,1,1,0
-6.597944311520 s,1,0,1,1,1,1,1,0,1,1,1,0
-6.596944320080 s,1,0,0,1,1,1,1,0,1,1,1,0
-6.595944328400 s,0,0,1,0,1,1,1,0,1,1,1,0
-6.594944336880 s,0,0,0,0,1,1,1,0,1,1,1,0
-6.593944345280 s,0,0,1,1,0,1,1,0,1,1,1,0
-6.592944353840 s,1,1,1,0,0,1,1,0,1,1,1,0
-6.591944362240 s,1,1,1,0,0,1,1,0,1,1,1,0
-6.590944370640 s,0,1,1,0,0,1,1,0,1,1,1,0
-6.589944379360 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.588944387600 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.587944396480 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.586944404720 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.585944412960 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.584944421440 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.583944430160 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.582944438400 s,0,1,1,0,0,1,1,0,1,1,1,0
-6.581944446560 s,1,1,1,0,0,1,1,0,1,1,1,0
-6.580944455280 s,0,1,0,1,0,1,1,0,1,1,1,0
-6.579944463280 s,0,1,1,1,0,1,1,0,1,1,1,0
-6.578944472240 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.577944480240 s,1,0,1,0,1,1,1,0,1,1,1,0
-6.576944488560 s,0,1,0,1,1,1,1,0,1,1,1,0
-6.575944497200 s,1,0,1,1,1,1,1,0,1,1,1,0
-6.574944506080 s,0,1,1,0,0,0,0,1,1,1,1,0
-6.573944514320 s,1,1,0,1,0,0,0,1,1,1,1,0
-6.572944523040 s,1,0,0,0,1,0,0,1,1,1,1,0
-6.571944531040 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.570944539360 s,0,1,1,1,1,0,0,1,1,1,1,0
-6.569944548160 s,1,0,1,0,0,1,0,1,1,1,1,0
-6.568944556560 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.567944565040 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.566944573040 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.565944582160 s,1,0,0,0,0,0,1,1,1,1,1,0
-6.564944590480 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.563944598960 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.562944607200 s,1,0,0,1,1,0,1,1,1,1,1,0
-6.561944615200 s,0,1,1,1,1,0,1,1,1,1,1,0
-6.560944623840 s,0,1,1,0,0,1,1,1,1,1,1,0
-6.559944632240 s,1,0,1,1,0,1,1,1,1,1,1,0
-6.558944640880 s,0,0,1,0,1,1,1,1,1,1,1,0
-6.557944649120 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.556944657200 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.555944666880 s,0,1,1,0,0,0,0,0,0,0,0,1
-6.554944675200 s,0,0,1,1,0,0,0,0,0,0,0,1
-6.553944683760 s,0,0,1,0,1,0,0,0,0,0,0,1
-6.552944692080 s,0,1,0,1,1,0,0,0,0,0,0,1
-6.551944700240 s,0,1,1,1,1,0,0,0,0,0,0,1
-6.550944708960 s,0,1,0,0,0,1,0,0,0,0,0,1
-6.549944717120 s,1,1,1,0,0,1,0,0,0,0,0,1
