"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.869967323280 s,0,0,0,1,1,1,0,0,0,0,0,1
-3.868967331040 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.867967340160 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.866967348400 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.865967357040 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.864967364880 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.863967373920 s,0,0,0,0,0,1,1,0,1,1,1,0
-3.862967382000 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.861967390960 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.860967398720 s,0,0,0,1,1,0,1,1,1,1,1,0
-3.859967407120 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.858967415680 s,1,0,0,1,0,0,1,1,1,1,1,0
-3.857967424640 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.856967432480 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.855967441440 s,0,0,0,0,0,1,1,0,1,1,1,0
-3.854967449440 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.853967458240 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.852967466320 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.851967474400 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.850967483120 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.849967492080 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.848967500320 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.847967508880 s,0,0,0,0,0,1,1,0,1,1,1,0
-3.846967516880 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.845967526080 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.844967533840 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.843967542560 s,0,0,0,0,0,1,1,0,1,1,1,0
-3.842967550800 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.841967559680 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.840967567920 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.839967576400 s,0,0,0,0,0,1,1,0,1,1,1,0
-3.838967584560 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.837967593760 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.836967601680 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.835967609680 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.834967618400 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.833967627280 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.832967635360 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.831967644080 s,0,0,0,0,0,1,1,0,1,1,1,0
-3.830967651760 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.829967660960 s,1,1,1,0,1,1,0,0,0,0,0,1
-3.828967669360 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.827967677280 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.826967685440 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.825967694800 s,0,0,0,1,1,1,0,0,0,0,0,1
-3.824967702480 s,0,0,1,1,1,1,0,1,1,1,1,0
-3.823967711520 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.822967719760 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.821967728400 s,1,1,1,0,1,1,0,0,0,0,0,1
-3.820967736400 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.819967745200 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.818967753520 s,0,0,1,0,0,1,1,1,1,1,1,0
-3.817967762320 s,1,1,1,0,1,1,0,0,0,0,0,1
-3.816967770000 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.815967778960 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.814967786960 s,0,1,1,0,0,1,1,1,1,1,1,0
-3.813967795840 s,0,1,1,0,1,1,0,0,0,0,0,1
-3.812967804160 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.811967812720 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.810967820560 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.809967829760 s,1,0,1,0,1,1,0,0,0,0,0,1
-3.808967837840 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.807967846480 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.806967854320 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.805967863360 s,0,1,1,0,1,1,0,0,0,0,0,1
-3.804967871600 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.803967880080 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.802967888160 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.801967897280 s,1,0,1,0,1,1,0,0,0,0,0,1
-3.800967905520 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.799967913840 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.798967922000 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.797967930960 s,0,0,1,0,1,1,0,0,0,0,0,1
-3.796967939040 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.795967947680 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.794967955760 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.793967964880 s,0,0,1,0,1,1,0,0,0,0,0,1
-3.792967973040 s,0,0,0,1,0,1,0,1,1,1,1,0
-3.791967981440 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.790967989440 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.789967998720 s,0,0,1,0,1,1,0,0,0,0,0,1
-3.788968006640 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.787968015120 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.786968022880 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.785968032400 s,1,1,0,0,1,1,0,0,0,0,0,1
-3.784968040640 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.783968048880 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.782968057120 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.781968066080 s,1,1,1,1,0,1,0,0,0,0,0,1
-3.780968074240 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.779968082800 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.778968090640 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.777968099840 s,1,1,1,1,0,1,0,0,0,0,0,1
-3.776968107840 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.775968116400 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.774968124160 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.773968133600 s,1,0,1,1,0,1,0,0,0,0,0,1
-3.772968141600 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.771968150080 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.770968159280 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.769968167440 s,1,1,1,1,0,1,0,0,0,0,0,1
-3.768968175360 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.767968183920 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.766968192880 s,0,0,1,0,0,0,0,0,0,0,0,1
-3.765968201120 s,1,1,1,1,0,1,0,0,0,0,0,1
-3.764968209120 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.763968217520 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.762968226800 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.761968234800 s,0,1,1,1,0,1,0,0,0,0,0,1
-3.760968243040 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.759968251200 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.758968260320 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.757968268800 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.756968277040 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.755968285040 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.754968294320 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.753968302640 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.752968310800 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.751968319040 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.750968328160 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.749968336400 s,1,1,1,0,0,1,0,0,0,0,0,1
-3.748968344160 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.747968352480 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.746968361920 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.745968370240 s,1,1,1,0,0,1,0,0,0,0,0,1
-3.744968378320 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.743968386240 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.742968395520 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.741968404000 s,0,0,1,0,0,1,0,0,0,0,0,1
-3.740968412080 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.739968420320 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.738968429200 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.737968437680 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.736968445680 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.735968453920 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.734968463040 s,1,1,1,0,1,0,0,0,0,0,0,1
-3.733968471520 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.732968479360 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.731968487440 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.730968496720 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.729968505440 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.728968513120 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.727968521280 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.726968530400 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.725968538720 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.724968547120 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.723968555680 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.722968564240 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.721968572560 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.720968581040 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.719968589360 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.718968597840 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.717968606560 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.716968614000 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.715968622880 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.714968631520 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.713968640400 s,1,1,1,0,1,0,0,0,0,0,0,1
-3.712968647760 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.711968656480 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.710968665760 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.709968673920 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.708968682000 s,1,0,0,1,1,1,1,0,1,1,1,0
-3.707968690640 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.706968699200 s,0,0,1,0,0,1,0,0,0,0,0,1
-3.705968707680 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.704968715520 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.703968724160 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.702968732880 s,0,1,1,0,0,1,0,0,0,0,0,1
-3.701968741520 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.700968749200 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.699968758000 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.698968766720 s,0,1,1,0,0,1,0,0,0,0,0,1
-3.697968775280 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.696968783280 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.695968791680 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.694968800720 s,0,0,0,1,0,1,0,0,0,0,0,1
-3.693968809120 s,1,1,0,1,0,0,0,0,0,0,0,1
-3.692968816880 s,0,0,1,0,1,1,1,0,1,1,1,0
-3.691968825520 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.690968834320 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.689968842960 s,1,0,0,1,0,0,0,0,0,0,0,1
-3.688968850560 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.687968859120 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.686968868080 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.685968876880 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.684968884560 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.683968892880 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.682968901760 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.681968910400 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.680968918080 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.679968926880 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.678968935360 s,1,0,1,1,0,1,0,0,0,0,0,1
-3.677968944160 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.676968951760 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.675968960560 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.674968969120 s,0,1,1,1,0,1,0,0,0,0,0,1
-3.673968978080 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.672968985520 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.671968994080 s,0,1,1,1,1,0,0,1,1,1,1,0
-3.670969002800 s,1,1,1,1,0,1,0,0,0,0,0,1
-3.669969011920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.668969019600 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.667969028160 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.666969036960 s,1,0,0,0,1,1,0,0,0,0,0,1
-3.665969044320 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.664969053040 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.663969061760 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.662969070640 s,0,1,0,0,1,1,0,0,0,0,0,1
-3.661969078400 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.660969086880 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.659969095680 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.658969104400 s,1,1,0,0,1,1,0,0,0,0,0,1
-3.657969111920 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.656969120960 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.655969129120 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.654969137920 s,1,1,0,0,1,1,0,0,0,0,0,1
-3.653969145760 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.652969154720 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.651969163280 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.650969171840 s,1,0,1,0,1,1,0,0,0,0,0,1
-3.649969179280 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.648969188160 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.647969196800 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.646969205360 s,1,0,1,0,1,1,0,0,0,0,0,1
-3.645969213360 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.644969222160 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.643969230080 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.642969239280 s,0,1,1,0,1,1,0,0,0,0,0,1
-3.641969247120 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.640969255760 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.639969264400 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.638969272960 s,1,0,1,0,1,1,0,0,0,0,0,1
-3.637969280960 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.636969289680 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.635969297840 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.634969306880 s,0,0,0,1,1,1,0,0,0,0,0,1
-3.633969314720 s,1,1,1,0,0,1,1,1,1,1,1,0
-3.632969323760 s,0,0,0,0,0,1,1,0,1,1,1,0
-3.631969331680 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.630969340400 s,1,1,1,0,1,1,0,0,0,0,0,1
-3.629969348720 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.628969357440 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.627969365520 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.626969374560 s,0,0,0,1,1,1,0,0,0,0,0,1
-3.625969382400 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.624969390800 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.623969399200 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.622969408000 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.621969415600 s,0,1,1,1,1,0,1,1,1,1,1,0
-3.620969424560 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.619969433040 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.618969441920 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.617969449680 s,0,0,1,1,1,0,1,1,1,1,1,0
-3.616969458000 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.615969466960 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.614969475760 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.613969483520 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.612969492000 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.611969500720 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.610969509280 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.609969517440 s,0,0,0,1,1,0,1,1,1,1,1,0
-3.608969525840 s,0,1,1,1,1,0,1,0,1,1,1,0
-3.607969534560 s,1,0,0,1,0,0,1,1,1,1,1,0
-3.606969543040 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.605969551120 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.604969559520 s,1,0,1,1,1,0,1,0,1,1,1,0
-3.603969568160 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.602969576880 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.601969584880 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.600969593040 s,0,1,1,1,1,0,1,0,1,1,1,0
-3.599969601520 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.598969610480 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.597969618560 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.596969626960 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.595969635680 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.594969644400 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.593969652160 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.592969660640 s,0,1,1,1,1,0,1,0,1,1,1,0
-3.591969669440 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.590969678080 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.589969686240 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.588969694960 s,0,0,0,0,0,1,1,0,1,1,1,0
-3.587969703120 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.586969711920 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.585969720000 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.584969728080 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.583969736640 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.582969745920 s,0,0,0,1,1,1,0,0,0,0,0,1
-3.581969753920 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.580969762000 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.579969770320 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.578969779520 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.577969787760 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.576969796160 s,0,0,0,0,0,1,1,0,1,1,1,0
-3.575969804240 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.574969813120 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.573969821040 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.572969829920 s,0,0,0,0,0,1,1,0,1,1,1,0
-3.571969838160 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.570969847040 s,0,0,0,1,1,1,0,0,0,0,0,1
-3.569969855200 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.568969863280 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.567969871680 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.566969880720 s,1,1,1,0,1,1,0,0,0,0,0,1
-3.565969888560 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.564969897600 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.563969905520 s,0,1,1,0,0,1,1,1,1,1,1,0
-3.562969914320 s,0,0,0,1,1,1,0,0,0,0,0,1
-3.561969922400 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.560969931280 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.559969939600 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.558969948320 s,0,1,1,0,1,1,0,0,0,0,0,1
-3.557969956160 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.556969964800 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.555969972880 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.554969982160 s,1,0,1,0,1,1,0,0,0,0,0,1
-3.553969990160 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.552969998560 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.551970006560 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.550970016000 s,1,0,1,0,1,1,0,0,0,0,0,1
-3.549970023680 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.548970032400 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.547970040640 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.546970049840 s,0,0,1,0,1,1,0,0,0,0,0,1
-3.545970057600 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.544970066160 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.543970074240 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.542970083280 s,0,0,1,0,1,1,0,0,0,0,0,1
-3.541970091440 s,0,0,0,1,0,1,0,1,1,1,1,0
-3.540970100080 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.539970108160 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.538970117200 s,1,0,0,0,1,1,0,0,0,0,0,1
-3.537970125360 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.536970133600 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.535970141600 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.534970150960 s,0,0,0,0,1,1,0,0,0,0,0,1
-3.533970159040 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.532970167600 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.531970175360 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.530970184880 s,0,0,0,0,1,1,0,0,0,0,0,1
-3.529970192800 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.528970201280 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.527970208960 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.526970218240 s,0,1,1,1,0,1,0,0,0,0,0,1
-3.525970226320 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.524970234800 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.523970242800 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.522970252080 s,0,1,1,1,0,1,0,0,0,0,0,1
-3.521970260400 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.520970268640 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.519970277760 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.518970285760 s,0,1,1,1,0,1,0,0,0,0,0,1
-3.517970294080 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.516970302400 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.515970311600 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.514970319680 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.513970327600 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.512970335920 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.511970345120 s,1,1,1,0,0,0,0,0,0,0,0,1
-3.510970353360 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.509970361520 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.508970370160 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.507970379040 s,1,0,0,1,0,0,0,0,0,0,0,1
-3.506970387200 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.505970395280 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.504970403680 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.503970412720 s,1,1,0,1,0,0,0,0,0,0,0,1
-3.502970421200 s,0,0,0,1,0,1,0,0,0,0,0,1
-3.501970429440 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.500970437360 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.499970446240 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.498970454880 s,1,0,1,0,0,1,0,0,0,0,0,1
-3.497970462720 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.496970470880 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.495970480320 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.494970488400 s,0,1,1,0,0,1,0,0,0,0,0,1
-3.493970496800 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.492970504880 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.491970514000 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.490970522480 s,0,0,1,0,0,1,0,0,0,0,0,1
-3.489970530400 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.488970538560 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.487970547600 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.486970556320 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.485970564080 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.484970572240 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.483970581120 s,0,1,1,0,1,0,0,0,0,0,0,1
-3.482970589760 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.481970597920 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.480970606240 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.479970615200 s,1,1,1,0,1,0,0,0,0,0,0,1
-3.478970623120 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.477970631840 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.476970639680 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.475970648960 s,0,1,0,1,1,0,0,0,0,0,0,1
-3.474970657280 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.473970665840 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.472970674000 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.471970682720 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.470970691120 s,0,1,0,1,1,0,0,0,0,0,0,1
-3.469970699440 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.468970707840 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.467970716240 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.466970724880 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.465970732880 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.464970741600 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.463970750080 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.462970758640 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.461970766560 s,1,0,0,1,1,1,1,0,1,1,1,0
-3.460970775280 s,1,0,0,1,0,0,0,1,1,1,1,0
