"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.280972313600 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.279972321440 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.278972330880 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.277972338240 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.276972347280 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.275972355120 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.274972363920 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.273972371920 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.272972381280 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.271972388880 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.270972397760 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.269972405520 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.268972414720 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.267972422800 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.266972431680 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.265972439520 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.264972448400 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.263972456640 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.262972465440 s,0,1,0,1,1,0,0,0,0,0,0,1
-3.261972473600 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.260972482640 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.259972490480 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.258972499200 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.257972507200 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.256972516320 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.255972524160 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.254972533280 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.253972540800 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.252972548960 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.251972557680 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.250972566320 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.249972574880 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.248972583040 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.247972591280 s,0,1,1,0,1,1,0,1,1,1,1,0
-3.246972599920 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.245972608640 s,1,0,0,0,0,0,1,1,1,1,1,0
-3.244972616880 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.243972625280 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.242972633680 s,1,1,0,0,0,0,1,1,1,1,1,0
-3.241972642000 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.240972650320 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.239972658800 s,0,0,1,1,1,0,1,1,1,1,1,0
-3.238972667680 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.237972675840 s,0,0,1,0,0,1,1,1,1,1,1,0
-3.236972684320 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.235972692400 s,1,0,1,1,0,1,1,1,1,1,1,0
-3.234972701440 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.233972709520 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.232972718080 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.231972726080 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.230972735040 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.229972743920 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.228972752160 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.227972760720 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.226972769040 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.225972777760 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.224972785200 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.223972794720 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.222972802400 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.221972811520 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.220972819200 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.219972828160 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.218972835920 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.217972845120 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.216972852880 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.215972862320 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.214972869840 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.213972879120 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.212972886560 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.211972895440 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.210972903680 s,1,0,0,1,1,1,1,0,1,1,1,0
-3.209972912560 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.208972920960 s,1,0,0,0,0,0,0,1,1,1,1,0
-3.207972929440 s,0,1,0,1,1,0,0,0,0,0,0,1
-3.206972937840 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.205972946640 s,0,1,1,0,1,0,0,0,0,0,0,1
-3.204972954480 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.203972963200 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.202972971520 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.201972980080 s,1,1,0,1,0,0,0,0,0,0,0,1
-3.200972988400 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.199972997200 s,0,0,1,0,0,0,0,0,0,0,0,1
-3.198973004720 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.197973014080 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.196973021840 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.195973030080 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.194973038800 s,0,1,0,1,0,1,0,1,1,1,1,0
-3.193973046960 s,0,0,0,1,0,1,1,1,1,1,1,0
-3.192973055440 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.191973063840 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.190973072080 s,1,0,1,1,1,1,0,1,1,1,1,0
-3.189973081200 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.188973089360 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.187973097760 s,0,1,1,0,0,0,1,1,1,1,1,0
-3.186973106240 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.185973114400 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.184973123200 s,0,0,0,1,1,0,1,1,1,1,1,0
-3.183973131520 s,0,1,0,1,0,1,0,1,1,1,1,0
-3.182973139920 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.181973148720 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.180973156480 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.179973165360 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.178973173280 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.177973182320 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.176973190160 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.175973199040 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.174973208240 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.173973216320 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.172973225040 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.171973233120 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.170973241920 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.169973249280 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.168973258560 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.167973266320 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.166973275600 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.165973283440 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.164973292320 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.163973300240 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.162973309200 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.161973317040 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.160973325840 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.159973333840 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.158973342960 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.157973350800 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.156973359520 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.155973367520 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.154973376560 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.153973384400 s,0,0,1,1,1,1,1,0,1,1,1,0
-3.152973393600 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.151973401920 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.150973410320 s,1,1,1,0,1,0,0,0,0,0,0,1
-3.149973418640 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.148973427360 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.147973435200 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.146973444320 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.145973452320 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.144973461120 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.143973468880 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.142973478080 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.141973486240 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.140973494160 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.139973502800 s,0,0,0,1,0,1,0,1,1,1,1,0
-3.138973510960 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.137973519680 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.136973528160 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.135973536160 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.134973545040 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.133973553520 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.132973561840 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.131973570240 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.130973578160 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.129973587040 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.128973595520 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.127973603920 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.126973612480 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.125973620640 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.124973629440 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.123973637280 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.122973646480 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.121973654320 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.120973663200 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.119973670960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.118973680240 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.117973689040 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.116973696960 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.115973706000 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.114973714160 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.113973722720 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.112973730400 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.111973739280 s,1,1,1,0,1,0,0,0,0,0,0,1
-3.110973747440 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.109973756400 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.108973764080 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.107973773360 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.106973781200 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.105973789760 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.104973797680 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.103973807040 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.102973814800 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.101973824080 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.100973831920 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.099973840960 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.098973848480 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.097973857600 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.096973865840 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.095973874480 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.094973882560 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.093973891360 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.092973899360 s,0,0,1,1,0,0,0,1,1,1,1,0
-3.091973908160 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.090973916400 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.089973925360 s,1,1,1,0,0,0,0,0,0,0,0,1
-3.088973932880 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.087973942160 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.086973950000 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.085973958000 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.084973966800 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.083973974800 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.082973983360 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.081973992160 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.080974000080 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.079974008960 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.078974017440 s,1,1,0,0,0,0,1,1,1,1,1,0
-3.077974025760 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.076974034160 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.075974042800 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.074974051200 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.073974059680 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.072974067680 s,0,0,1,1,1,0,1,1,1,1,1,0
-3.071974076480 s,1,1,1,0,0,1,0,1,1,1,1,0
-3.070974084560 s,0,1,1,0,0,1,1,1,1,1,1,0
-3.069974093040 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.068974101440 s,1,0,1,1,0,1,1,1,1,1,1,0
-3.067974110320 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.066974118320 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.065974127200 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.064974135120 s,1,0,1,1,1,1,1,1,1,1,1,0
-3.063974144240 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.062974153280 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.061974161200 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.060974169760 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.059974177920 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.058974186480 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.057974194240 s,0,0,1,1,1,1,1,0,1,1,1,0
-3.056974203520 s,0,1,1,0,1,0,0,0,0,0,0,1
-3.055974211440 s,1,0,0,1,1,1,1,0,1,1,1,0
-3.054974220240 s,0,1,0,1,1,0,0,0,0,0,0,1
-3.053974228240 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.052974237200 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.051974245040 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.050974254000 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.049974261840 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.048974271120 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.047974278800 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.046974287840 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.045974295760 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.044974305040 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.043974312320 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.042974321520 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.041974329200 s,0,1,1,1,1,1,1,0,1,1,1,0
-3.040974338560 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.039974346560 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.038974355440 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.037974363520 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.036974372320 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.035974380560 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.034974389040 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.033974397120 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.032974406080 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.031974413840 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.030974422000 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.029974431040 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.028974438800 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.027974447680 s,0,0,1,1,0,1,0,1,1,1,1,0
-3.026974456000 s,0,0,1,0,0,1,1,1,1,1,1,0
-3.025974464640 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.024974472560 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.023974481440 s,1,0,1,1,1,1,0,1,1,1,1,0
-3.022974489760 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.021974498400 s,1,0,0,1,0,0,1,1,1,1,1,0
-3.020974506960 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.019974515120 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.018974523520 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.017974531840 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.016974540400 s,0,1,0,1,0,1,0,1,1,1,1,0
-3.015974548960 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.014974557200 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.013974565520 s,1,0,1,1,0,1,1,1,1,1,1,0
-3.012974574240 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.011974582400 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.010974590960 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.009974599200 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.008974608000 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.007974617040 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.006974624960 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.005974633920 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.004974641840 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.003974650880 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.002974658400 s,0,0,1,1,1,1,1,0,1,1,1,0
-3.001974667600 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.000974675120 s,0,1,0,1,1,1,1,0,1,1,1,0
-2.999974684400 s,1,0,0,1,1,0,0,0,0,0,0,1
-2.998974692240 s,1,1,1,0,1,1,1,0,1,1,1,0
-2.997974701360 s,0,0,1,1,1,0,0,0,0,0,0,1
-2.996974709200 s,0,0,0,1,1,1,1,0,1,1,1,0
-2.995974718160 s,0,0,0,0,0,1,0,0,0,0,0,1
-2.994974725840 s,1,1,1,0,1,1,1,0,1,1,1,0
-2.993974735040 s,0,0,0,0,0,1,0,0,0,0,0,1
-2.992974742800 s,1,1,1,0,1,1,1,0,1,1,1,0
-2.991974751600 s,1,1,1,1,1,0,0,0,0,0,0,1
-2.990974759760 s,1,0,0,1,1,1,1,0,1,1,1,0
-2.989974768720 s,1,1,1,1,1,0,0,0,0,0,0,1
-2.988974776240 s,0,1,0,1,1,1,1,0,1,1,1,0
-2.987974785360 s,1,0,1,1,1,0,0,0,0,0,0,1
-2.986974793200 s,1,0,1,1,1,1,1,0,1,1,1,0
-2.985974802640 s,1,0,0,1,1,0,0,0,0,0,0,1
-2.984974810880 s,0,0,1,0,0,0,0,1,1,1,1,0
-2.983974819440 s,1,0,1,0,1,0,0,0,0,0,0,1
-2.982974827520 s,1,0,0,1,0,0,0,1,1,1,1,0
-2.981974836240 s,1,0,0,0,1,0,0,0,0,0,0,1
-2.980974844160 s,1,1,1,1,0,0,0,1,1,1,1,0
-2.979974853200 s,0,0,1,1,0,0,0,0,0,0,0,1
-2.978974860880 s,0,0,1,0,1,0,0,1,1,1,1,0
-2.977974870080 s,0,0,1,0,0,0,0,0,0,0,0,1
-2.976974877680 s,0,0,1,1,1,0,0,1,1,1,1,0
-2.975974887200 s,0,0,0,0,0,0,0,0,0,0,0,1
-2.974974894960 s,1,1,0,0,0,1,0,1,1,1,1,0
-2.973974903120 s,0,0,1,0,1,1,1,1,1,1,1,0
-2.972974911680 s,1,1,0,1,0,1,0,1,1,1,1,0
-2.971974919840 s,0,1,0,1,0,1,1,1,1,1,1,0
-2.970974928320 s,0,1,0,0,1,1,0,1,1,1,1,0
-2.969974936800 s,1,0,1,1,1,0,1,1,1,1,1,0
-2.968974945360 s,1,0,0,1,1,1,0,1,1,1,1,0
-2.967974953760 s,0,1,0,0,1,0,1,1,1,1,1,0
-2.966974962080 s,0,1,1,0,0,0,1,1,1,1,1,0
-2.965974970800 s,0,0,0,1,0,0,1,1,1,1,1,0
-2.964974978960 s,1,1,1,1,0,0,1,1,1,1,1,0
-2.963974987440 s,0,1,0,1,1,1,0,1,1,1,1,0
-2.962974995840 s,1,1,1,0,1,0,1,1,1,1,1,0
-2.961975004400 s,1,1,0,1,0,1,0,1,1,1,1,0
-2.960975012720 s,1,1,0,0,0,1,1,1,1,1,1,0
-2.959975021200 s,0,0,1,0,0,1,0,1,1,1,1,0
-2.958975029840 s,1,0,0,1,0,1,1,1,1,1,1,0
-2.957975038240 s,0,1,0,1,1,0,0,1,1,1,1,0
-2.956975046240 s,0,1,0,0,1,1,1,1,1,1,1,0
-2.955975055280 s,0,0,0,0,1,0,0,1,1,1,1,0
-2.954975063120 s,0,1,0,1,1,1,1,1,1,1,1,0
-2.953975072320 s,1,0,0,1,0,0,0,1,1,1,1,0
-2.952975079840 s,1,1,1,1,1,1,1,1,1,1,1,0
-2.951975088960 s,1,1,0,0,0,0,0,1,1,1,1,0
-2.950975097920 s,1,1,1,0,0,0,0,0,0,0,0,1
-2.949975105040 s,1,1,1,1,1,1,1,0,1,1,1,0
-2.948975114800 s,1,0,1,1,0,0,0,0,0,0,0,1
-2.947975123040 s,0,0,0,0,0,0,0,1,1,1,1,0
-2.946975131600 s,1,1,0,0,1,0,0,0,0,0,0,1
-2.945975139200 s,0,1,0,1,1,1,1,0,1,1,1,0
-2.944975148320 s,0,1,1,0,1,0,0,0,0,0,0,1
-2.943975156160 s,1,0,0,1,1,1,1,0,1,1,1,0
-2.942975165120 s,0,0,1,1,1,0,0,0,0,0,0,1
-2.941975172960 s,1,1,1,0,1,1,1,0,1,1,1,0
-2.940975181760 s,0,1,1,1,1,0,0,0,0,0,0,1
-2.939975189600 s,0,1,1,0,1,1,1,0,1,1,1,0
-2.938975199120 s,1,0,0,0,0,1,0,0,0,0,0,1
-2.937975206800 s,1,1,1,0,1,1,1,0,1,1,1,0
-2.936975215600 s,1,1,1,1,1,0,0,0,0,0,0,1
-2.935975223680 s,0,0,0,1,1,1,1,0,1,1,1,0
-2.934975232480 s,1,1,1,1,1,0,0,0,0,0,0,1
-2.933975240480 s,0,1,0,1,1,1,1,0,1,1,1,0
-2.932975249600 s,1,0,1,1,1,0,0,0,0,0,0,1
-2.931975257280 s,0,0,1,1,1,1,1,0,1,1,1,0
-2.930975266400 s,0,0,1,1,1,0,0,0,0,0,0,1
-2.929975274800 s,0,0,1,0,0,0,0,1,1,1,1,0
-2.928975283200 s,1,0,0,1,1,0,0,0,0,0,0,1
-2.927975291440 s,1,1,1,0,0,0,0,1,1,1,1,0
-2.926975300240 s,0,0,1,0,1,0,0,0,0,0,0,1
-2.925975308240 s,1,0,1,1,0,0,0,1,1,1,1,0
-2.924975317040 s,0,0,1,1,0,0,0,0,0,0,0,1
-2.923975325120 s,0,0,1,0,1,0,0,1,1,1,1,0
-2.922975334080 s,1,1,1,0,0,0,0,0,0,0,0,1
-2.921975342000 s,0,0,0,1,1,0,0,1,1,1,1,0
-2.920975350960 s,0,0,0,0,0,0,0,0,0,0,0,1
-2.919975359280 s,1,0,0,0,0,1,0,1,1,1,1,0
-2.918975366800 s,0,1,1,0,1,1,1,1,1,1,1,0
-2.917975375600 s,0,0,0,1,0,1,0,1,1,1,1,0
-2.916975383840 s,0,0,1,1,0,1,1,1,1,1,1,0
-2.915975392400 s,1,1,1,1,0,1,0,1,1,1,1,0
-2.914975401040 s,0,0,0,0,0,1,1,1,1,1,1,0
-2.913975409520 s,1,0,0,1,1,1,0,1,1,1,1,0
-2.912975417840 s,1,0,1,0,1,0,1,1,1,1,1,0
-2.911975426320 s,1,1,0,0,0,0,1,1,1,1,1,0
-2.910975434880 s,1,0,0,1,0,0,1,1,1,1,1,0
-2.909975443040 s,1,0,1,1,0,0,1,1,1,1,1,0
-2.908975451280 s,1,0,1,1,1,1,0,1,1,1,1,0
-2.907975459920 s,1,0,1,0,1,0,1,1,1,1,1,0
-2.906975468400 s,1,0,0,0,1,1,0,1,1,1,1,0
-2.905975476320 s,1,1,1,1,1,0,1,1,1,1,1,0
-2.904975485360 s,0,0,1,0,0,1,0,1,1,1,1,0
-2.903975493600 s,1,1,1,0,0,1,1,1,1,1,1,0
-2.902975502160 s,0,0,1,1,1,0,0,1,1,1,1,0
-2.901975510160 s,1,1,1,1,0,1,1,1,1,1,1,0
-2.900975519280 s,1,0,0,0,1,0,0,1,1,1,1,0
-2.899975526960 s,0,0,0,1,1,1,1,1,1,1,1,0
-2.898975536000 s,0,1,0,1,0,0,0,1,1,1,1,0
-2.897975543520 s,1,1,1,1,1,1,1,1,1,1,1,0
-2.896975553040 s,0,0,1,0,0,0,0,1,1,1,1,0
-2.895975561680 s,0,1,1,0,0,0,0,0,0,0,0,1
-2.894975570000 s,0,1,0,0,0,0,0,1,1,1,1,0
-2.893975578800 s,0,0,1,1,0,0,0,0,0,0,0,1
-2.892975586240 s,1,0,1,1,1,1,1,0,1,1,1,0
-2.891975595440 s,0,1,0,0,1,0,0,0,0,0,0,1
-2.890975603040 s,0,1,0,1,1,1,1,0,1,1,1,0
-2.889975612160 s,0,1,1,0,1,0,0,0,0,0,0,1
-2.888975620080 s,1,1,1,0,1,1,1,0,1,1,1,0
-2.887975629120 s,0,0,1,1,1,0,0,0,0,0,0,1
-2.886975636880 s,0,1,1,0,1,1,1,0,1,1,1,0
-2.885975645840 s,0,1,1,1,1,0,0,0,0,0,0,1
-2.884975653840 s,1,0,1,0,1,1,1,0,1,1,1,0
-2.883975662640 s,1,1,1,1,1,0,0,0,0,0,0,1
-2.882975670720 s,1,1,1,0,1,1,1,0,1,1,1,0
-2.881975680080 s,1,0,0,0,0,1,0,0,0,0,0,1
-2.880975687680 s,1,1,1,0,1,1,1,0,1,1,1,0
-2.879975696640 s,0,0,0,0,0,1,0,0,0,0,0,1
-2.878975704640 s,1,0,0,1,1,1,1,0,1,1,1,0
-2.877975713520 s,1,1,1,1,1,0,0,0,0,0,0,1
-2.876975721280 s,1,1,0,1,1,1,1,0,1,1,1,0
-2.875975730240 s,1,1,0,1,1,0,0,0,0,0,0,1
-2.874975738720 s,0,1,0,0,0,0,0,1,1,1,1,0
-2.873975747520 s,0,0,0,1,1,0,0,0,0,0,0,1
-2.872975755440 s,1,1,1,0,0,0,0,1,1,1,1,0
-2.871975764240 s,1,0,1,0,1,0,0,0,0,0,0,1
