"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.535953318320 s,1,1,0,1,1,0,1,0,1,0,1,0
-5.534953326560 s,1,1,0,0,1,1,0,1,0,0,1,0
-5.533953335120 s,0,1,1,1,1,0,1,0,0,0,1,0
-5.532953343520 s,1,1,1,1,1,0,1,0,0,0,1,0
-5.531953351920 s,0,0,0,1,1,1,0,1,0,0,1,0
-5.530953360400 s,1,0,1,0,0,1,1,0,1,0,1,0
-5.529953368800 s,1,1,1,1,0,0,1,0,0,1,1,0
-5.528953376800 s,1,1,1,1,1,0,1,0,1,1,1,0
-5.527953385520 s,0,1,0,1,1,1,1,0,0,0,0,1
-5.526953394160 s,1,0,0,1,0,0,0,1,1,0,0,1
-5.525953402640 s,0,1,1,0,0,1,1,0,0,1,0,1
-5.524953411200 s,0,1,0,0,0,0,0,0,1,1,0,1
-5.523953419440 s,1,0,1,0,0,0,1,0,1,1,0,1
-5.522953427760 s,1,0,1,1,0,1,0,0,1,1,0,1
-5.521953436240 s,1,1,0,0,0,0,1,1,0,1,0,1
-5.520953445040 s,1,1,0,0,0,0,0,0,0,1,0,1
-5.519953453760 s,0,0,0,0,1,0,0,0,1,0,0,1
-5.518953462240 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.517953470080 s,1,0,1,0,0,1,1,1,0,1,1,0
-5.516953478480 s,1,0,0,0,0,1,1,1,1,0,1,0
-5.515953486960 s,1,1,0,0,1,0,0,0,1,0,1,0
-5.514953495600 s,1,0,0,1,0,0,0,1,0,0,1,0
-5.513953504000 s,1,1,0,0,1,0,1,0,0,0,1,0
-5.512953512240 s,1,0,0,1,1,1,1,0,0,0,1,0
-5.511953520480 s,0,0,1,0,1,1,1,1,0,0,1,0
-5.510953528960 s,1,0,0,1,1,1,0,1,1,0,1,0
-5.509953537200 s,0,1,1,0,1,1,0,1,0,1,1,0
-5.508953546080 s,1,0,0,0,1,0,1,1,1,1,1,0
-5.507953554480 s,0,0,0,1,0,1,1,1,0,0,0,1
-5.506953562560 s,0,1,1,0,0,1,1,1,1,0,0,1
-5.505953571040 s,0,1,0,1,0,1,0,1,0,1,0,1
-5.504953579680 s,1,0,1,0,0,1,0,0,1,1,0,1
-5.503953588000 s,0,1,0,1,0,0,1,0,1,1,0,1
-5.502953596640 s,0,1,1,1,0,0,0,0,1,1,0,1
-5.501953605040 s,1,0,1,1,1,1,1,0,0,1,0,1
-5.500953613360 s,1,0,0,1,0,1,0,1,1,0,0,1
-5.499953622000 s,0,0,1,0,0,1,0,1,0,0,0,1
-5.498953630000 s,0,1,1,1,0,0,0,1,1,1,1,0
-5.497953638640 s,0,0,0,1,1,1,1,0,0,1,1,0
-5.496953647280 s,0,1,0,1,0,0,0,1,1,0,1,0
-5.495953655600 s,0,0,1,0,1,0,1,1,0,0,1,0
-5.494953664080 s,1,1,1,0,0,1,1,0,0,0,1,0
-5.493953672640 s,0,0,0,1,1,0,1,0,0,0,1,0
-5.492953680800 s,1,1,1,1,1,0,0,1,0,0,1,0
-5.491953689520 s,0,0,0,1,1,1,0,0,1,0,1,0
-5.490953697920 s,0,0,0,1,1,0,0,0,0,1,1,0
-5.489953706240 s,1,1,0,0,0,1,0,0,1,1,1,0
-5.488953714400 s,1,0,1,1,1,1,0,0,0,0,0,1
-5.487953723280 s,0,0,0,0,1,0,1,0,1,0,0,1
-5.486953731440 s,1,0,0,1,1,1,0,0,0,1,0,1
-5.485953739600 s,0,1,1,0,0,1,1,1,0,1,0,1
-5.484953748000 s,1,1,0,1,1,1,0,0,1,1,0,1
-5.483953756880 s,1,0,0,1,1,1,0,0,1,1,0,1
-5.482953764560 s,0,1,1,1,1,0,1,1,0,1,0,1
-5.481953773840 s,0,1,0,0,1,1,0,0,0,1,0,1
-5.480953782400 s,1,0,0,1,0,0,1,0,1,0,0,1
-5.479953790560 s,0,1,1,0,1,1,0,0,0,0,0,1
-5.478953798640 s,1,1,1,1,1,0,0,0,1,1,1,0
-5.477953807440 s,1,1,1,0,1,0,0,0,0,1,1,0
-5.476953815920 s,1,0,0,1,1,1,0,0,1,0,1,0
-5.475953824400 s,1,1,1,1,1,0,0,1,0,0,1,0
-5.474953832720 s,1,1,1,0,1,0,1,0,0,0,1,0
-5.473953841440 s,1,0,0,1,0,1,1,0,0,0,1,0
-5.472953849600 s,1,1,0,0,1,0,1,1,0,0,1,0
-5.471953857920 s,0,0,1,1,0,0,0,1,1,0,1,0
-5.470953866240 s,0,0,1,1,1,1,1,0,0,1,1,0
-5.469953874720 s,1,1,0,0,1,0,0,1,1,1,1,0
-5.468953883520 s,1,1,0,1,0,1,0,1,0,0,0,1
-5.467953891440 s,1,1,1,1,0,1,0,1,1,0,0,1
-5.466953900320 s,0,0,0,1,0,0,0,1,0,1,0,1
-5.465953908640 s,0,1,0,0,1,0,0,0,1,1,0,1
-5.464953917120 s,0,1,0,1,0,0,1,0,1,1,0,1
-5.463953925280 s,1,1,0,0,0,1,0,0,1,1,0,1
-5.462953933680 s,1,0,1,0,0,1,0,1,0,1,0,1
-5.461953941920 s,0,1,1,1,1,0,1,1,1,0,0,1
-5.460953950960 s,1,0,0,0,0,1,1,1,0,0,0,1
-5.459953958880 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.458953967600 s,0,1,0,0,1,1,0,1,0,1,1,0
-5.457953976080 s,0,1,1,0,1,1,0,1,1,0,1,0
-5.456953984560 s,0,1,0,0,1,1,1,1,0,0,1,0
-5.455953992720 s,1,1,1,0,1,1,1,0,0,0,1,0
-5.454954001600 s,0,0,1,0,1,0,1,0,0,0,1,0
-5.453954010080 s,0,1,0,1,0,0,0,1,0,0,1,0
-5.452954018400 s,1,1,0,0,1,0,0,0,1,0,1,0
-5.451954026720 s,0,0,1,0,0,1,1,1,1,0,1,0
-5.450954034880 s,1,0,1,0,0,1,1,1,0,1,1,0
-5.449954042720 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.448954052080 s,1,1,1,0,1,0,0,0,1,0,0,1
-5.447954060720 s,1,0,1,1,0,0,0,0,0,1,0,1
-5.446954068560 s,1,1,1,0,0,0,1,1,0,1,0,1
-5.445954077200 s,0,1,0,0,1,1,0,0,1,1,0,1
-5.444954085680 s,1,1,0,0,0,0,1,0,1,1,0,1
-5.443954093520 s,0,1,0,1,1,1,1,1,0,1,0,1
-5.442954102400 s,0,1,1,1,1,0,1,0,0,1,0,1
-5.441954110880 s,0,0,1,1,1,1,1,0,1,0,0,1
-5.440954119360 s,0,0,1,0,1,1,1,0,0,0,0,1
-5.439954127680 s,0,0,1,1,1,0,1,0,1,1,1,0
-5.438954136320 s,1,1,0,1,0,0,1,0,0,1,1,0
-5.437954144720 s,1,1,0,0,0,1,1,0,1,0,1,0
-5.436954153200 s,1,1,1,0,1,1,0,1,0,0,1,0
-5.435954161360 s,1,1,1,1,1,0,1,0,0,0,1,0
-5.434954170080 s,0,0,1,1,1,0,1,0,0,0,1,0
-5.433954178160 s,0,0,1,0,1,1,0,1,0,0,1,0
-5.432954186880 s,0,0,1,1,1,0,1,0,1,0,1,0
-5.431954195440 s,0,1,1,0,0,0,1,0,0,1,1,0
-5.430954203760 s,1,0,1,0,1,0,1,0,1,1,1,0
-5.429954212240 s,0,1,1,1,0,1,1,0,0,0,0,1
-5.428954220560 s,0,0,1,1,1,1,1,0,1,0,0,1
-5.427954228960 s,0,1,1,1,1,0,1,0,0,1,0,1
-5.426954237120 s,1,0,0,1,1,1,1,1,0,1,0,1
-5.425954245920 s,1,0,1,0,0,0,1,0,1,1,0,1
-5.424954254400 s,0,1,0,0,1,1,0,0,1,1,0,1
-5.423954262720 s,0,0,0,1,0,0,1,1,0,1,0,1
-5.422954271520 s,1,0,1,1,0,0,0,0,0,1,0,1
-5.421954280000 s,1,0,0,1,1,0,0,0,1,0,0,1
-5.420954288720 s,1,0,1,0,0,0,0,0,0,0,0,1
-5.419954296240 s,0,1,1,1,0,1,1,1,0,1,1,0
-5.418954304800 s,0,1,0,1,0,1,1,1,1,0,1,0
-5.417954313440 s,1,0,0,1,1,0,0,0,1,0,1,0
-5.416954322000 s,1,0,1,1,0,0,0,1,0,0,1,0
-5.415954330480 s,0,0,1,0,1,0,1,0,0,0,1,0
-5.414954338640 s,0,0,1,0,1,1,1,0,0,0,1,0
-5.413954347120 s,1,0,1,1,0,1,1,1,0,0,1,0
-5.412954355520 s,0,0,0,0,1,1,0,1,1,0,1,0
-5.411954363840 s,0,1,0,1,0,1,0,1,0,1,1,0
-5.410954372000 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.409954380720 s,1,1,0,1,1,0,1,1,0,0,0,1
-5.408954389120 s,0,0,1,1,1,0,1,1,1,0,0,1
-5.407954397600 s,0,1,1,0,0,1,0,1,0,1,0,1
-5.406954406400 s,0,0,0,0,0,1,0,0,1,1,0,1
-5.405954414720 s,1,0,0,1,0,0,1,0,1,1,0,1
-5.404954423280 s,1,1,0,0,1,0,0,0,1,1,0,1
-5.403954431680 s,1,0,1,0,0,0,0,1,0,1,0,1
-5.402954440160 s,0,1,0,0,1,1,0,1,1,0,0,1
-5.401954448160 s,1,1,1,1,0,1,0,1,0,0,0,1
-5.400954456640 s,0,0,0,1,1,0,0,1,1,1,1,0
-5.399954465280 s,1,1,0,0,0,0,0,1,0,1,1,0
-5.398954473920 s,1,0,0,0,1,0,0,1,1,0,1,0
-5.397954482000 s,1,1,1,0,1,0,1,1,0,0,1,0
-5.396954490640 s,1,1,0,1,0,1,1,0,0,0,1,0
-5.395954499040 s,0,1,1,0,1,0,1,0,0,0,1,0
-5.394954507600 s,1,0,0,1,1,0,0,1,0,0,1,0
-5.393954516000 s,1,0,0,0,1,1,0,0,1,0,1,0
-5.392954524560 s,1,0,1,1,0,0,0,0,0,1,1,0
-5.391954532800 s,0,0,0,1,1,0,0,0,1,1,1,0
-5.390954541520 s,0,1,0,0,1,1,0,0,0,0,0,1
-5.389954549440 s,0,1,1,0,0,0,1,0,1,0,0,1
-5.388954558160 s,1,0,0,0,1,1,0,0,0,1,0,1
-5.387954566560 s,0,1,0,0,0,1,1,1,0,1,0,1
-5.386954574880 s,1,0,0,1,1,1,0,0,1,1,0,1
-5.385954583200 s,1,1,0,1,1,1,0,0,1,1,0,1
-5.384954591520 s,1,1,0,0,0,1,1,1,0,1,0,1
-5.383954600080 s,0,0,0,1,1,1,0,0,0,1,0,1
-5.382954608640 s,0,0,1,0,1,0,1,0,1,0,0,1
-5.381954617360 s,1,1,0,0,0,0,1,0,0,0,0,1
-5.380954625440 s,0,1,0,1,0,1,0,0,1,1,1,0
-5.379954633760 s,1,1,1,1,1,0,0,0,0,1,1,0
-5.378954642560 s,0,1,0,0,0,0,1,0,1,0,1,0
-5.377954651040 s,1,1,0,0,0,1,0,1,0,0,1,0
-5.376954659360 s,1,0,0,1,1,0,1,0,0,0,1,0
-5.375954667760 s,1,1,1,0,0,1,1,0,0,0,1,0
-5.374954676080 s,1,0,1,1,0,0,1,1,0,0,1,0
-5.373954684720 s,1,1,0,0,0,0,0,1,1,0,1,0
-5.372954693040 s,1,0,0,0,1,1,1,0,0,1,1,0
-5.371954701360 s,1,0,0,1,0,0,0,1,1,1,1,0
-5.370954710240 s,1,0,0,0,0,1,0,1,0,0,0,1
-5.369954718240 s,1,0,0,1,0,1,0,1,1,0,0,1
-5.368954726480 s,1,0,1,1,1,1,1,0,0,1,0,1
-5.367954734880 s,1,1,1,1,0,0,0,0,1,1,0,1
-5.366954743520 s,1,1,1,0,0,0,1,0,1,1,0,1
-5.365954752000 s,1,0,1,0,0,1,0,0,1,1,0,1
-5.364954760240 s,0,1,0,1,0,1,0,1,0,1,0,1
-5.363954768560 s,0,1,1,0,0,1,1,1,1,0,0,1
-5.362954777120 s,1,0,0,1,0,1,1,1,0,0,0,1
-5.361954785200 s,0,1,1,0,1,0,1,1,1,1,1,0
-5.360954793760 s,0,0,1,1,1,1,0,1,0,1,1,0
-5.359954802800 s,0,1,0,0,0,0,1,1,1,0,1,0
-5.358954810960 s,0,0,0,1,1,1,1,1,0,0,1,0
-5.357954819280 s,0,1,0,1,1,1,1,0,0,0,1,0
-5.356954828320 s,1,1,0,0,1,0,1,0,0,0,1,0
-5.355954836480 s,1,0,1,0,0,0,0,1,0,0,1,0
-5.354954844960 s,1,1,0,1,0,0,0,0,1,0,1,0
-5.353954853200 s,1,0,0,1,1,0,1,1,1,0,1,0
-5.352954861360 s,1,1,0,1,1,0,1,1,0,1,1,0
-5.351954869440 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.350954878640 s,1,0,1,1,0,0,0,0,1,0,0,1
-5.349954887040 s,0,0,1,0,0,0,0,0,0,1,0,1
-5.348954895040 s,0,1,1,1,1,1,0,1,0,1,0,1
-5.347954903440 s,0,1,1,1,0,1,0,0,1,1,0,1
-5.346954912240 s,0,1,1,0,0,0,1,0,1,1,0,1
-5.345954920160 s,1,0,1,1,1,1,1,1,0,1,0,1
-5.344954929120 s,0,0,1,0,0,1,1,0,0,1,0,1
-5.343954937600 s,1,1,1,0,0,0,0,1,1,0,0,1
-5.342954946080 s,0,0,1,1,1,1,1,0,0,0,0,1
-5.341954954480 s,1,1,0,0,0,1,1,0,1,1,1,0
-5.340954962800 s,1,0,1,0,1,0,1,0,0,1,1,0
-5.339954971280 s,1,1,0,1,0,1,1,0,1,0,1,0
-5.338954979600 s,0,1,1,1,1,1,0,1,0,0,1,0
-5.337954988560 s,1,0,0,0,0,1,1,0,0,0,1,0
-5.336954996560 s,1,1,0,1,1,0,1,0,0,0,1,0
-5.335955005040 s,0,1,1,1,0,1,0,1,0,0,1,0
-5.334955013360 s,1,0,1,0,1,0,1,0,1,0,1,0
-5.333955021600 s,1,1,1,0,1,1,0,0,0,1,1,0
-5.332955030240 s,1,1,0,1,0,0,1,0,1,1,1,0
-5.331955038960 s,1,0,1,0,0,1,1,0,0,0,0,1
-5.330955047360 s,1,0,0,0,1,1,1,0,1,0,0,1
-5.329955055600 s,0,1,1,0,1,0,1,0,0,1,0,1
-5.328955063440 s,0,1,1,0,1,1,1,1,0,1,0,1
-5.327955072560 s,1,0,1,0,0,0,1,0,1,1,0,1
-5.326955080960 s,1,1,0,0,1,1,0,0,1,1,0,1
-5.325955089280 s,0,0,1,1,0,0,1,1,0,1,0,1
-5.324955097760 s,0,1,1,0,1,0,0,0,0,1,0,1
-5.323955106400 s,1,1,0,0,0,1,0,0,1,0,0,1
-5.322955115040 s,1,0,0,0,1,0,0,0,0,0,0,1
-5.321955122960 s,0,0,0,1,1,1,1,1,0,1,1,0
-5.320955131280 s,1,1,0,0,1,1,1,1,1,0,1,0
-5.319955140240 s,1,0,0,0,0,1,0,0,1,0,1,0
-5.318955148640 s,0,1,0,0,1,0,0,1,0,0,1,0
-5.317955156720 s,0,1,1,0,1,0,1,0,0,0,1,0
-5.316955165520 s,0,0,0,0,1,1,1,0,0,0,1,0
-5.315955173760 s,0,1,1,0,0,1,1,1,0,0,1,0
-5.314955182000 s,1,1,1,0,0,1,0,1,1,0,1,0
-5.313955190160 s,1,1,1,1,1,0,0,1,0,1,1,0
-5.312955198640 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.311955207360 s,0,1,0,0,1,0,1,1,0,0,0,1
-5.310955215760 s,1,1,0,0,1,0,1,1,1,0,0,1
-5.309955224080 s,0,1,1,1,1,0,0,1,0,1,0,1
-5.308955232400 s,1,1,1,1,1,0,0,0,1,1,0,1
-5.307955241040 s,1,1,1,0,0,0,1,0,1,1,0,1
-5.306955249520 s,0,0,1,0,1,0,0,0,1,1,0,1
-5.305955257920 s,1,0,1,1,0,0,0,1,0,1,0,1
-5.304955266240 s,0,1,0,1,1,1,0,1,1,0,0,1
-5.303955274640 s,1,1,1,0,1,1,0,1,0,0,0,1
-5.302955283280 s,1,1,0,0,0,1,0,1,1,1,1,0
-5.301955291760 s,1,1,1,1,0,0,0,1,0,1,1,0
-5.300955300080 s,0,1,0,1,1,0,0,1,1,0,1,0
-5.299955308960 s,0,0,0,0,0,1,1,1,0,0,1,0
-5.298955317040 s,1,0,1,1,0,1,1,0,0,0,1,0
-5.297955325760 s,1,0,1,0,1,0,1,0,0,0,1,0
-5.296955333920 s,0,1,1,0,1,0,0,1,0,0,1,0
-5.295955342640 s,1,0,0,1,0,1,0,0,1,0,1,0
-5.294955351120 s,1,0,1,0,0,0,0,0,0,1,1,0
-5.293955359360 s,1,0,1,1,0,0,0,0,1,1,1,0
-5.292955367920 s,0,0,0,1,0,1,0,0,0,0,0,1
-5.291955375920 s,0,1,0,1,1,1,0,0,1,0,0,1
-5.290955384720 s,1,0,0,1,0,1,0,0,0,1,0,1
-5.289955392640 s,1,1,0,1,1,0,1,1,0,1,0,1
-5.288955400960 s,1,1,1,0,1,1,0,0,1,1,0,1
-5.287955410240 s,0,0,0,0,0,0,1,0,1,1,0,1
-5.286955418080 s,1,0,0,1,0,1,1,1,0,1,0,1
-5.285955426960 s,0,0,1,0,0,0,1,0,0,1,0,1
-5.284955434960 s,0,0,1,1,1,0,1,0,1,0,0,1
-5.283955443680 s,0,1,1,1,0,0,1,0,0,0,0,1
-5.282955452000 s,0,0,1,0,1,1,0,0,1,1,1,0
-5.281955460720 s,1,0,0,1,0,1,0,0,0,1,1,0
-5.280955469120 s,1,0,0,1,0,0,1,0,1,0,1,0
-5.279955477520 s,1,0,0,1,0,1,0,1,0,0,1,0
-5.278955485600 s,1,0,0,1,1,0,1,0,0,0,1,0
-5.277955494240 s,0,0,1,0,0,1,1,0,0,0,1,0
-5.276955502800 s,1,1,1,0,0,0,1,1,0,0,1,0
-5.275955510560 s,1,1,1,0,1,1,1,0,1,0,1,0
-5.274955519520 s,0,0,0,1,0,1,1,0,0,1,1,0
-5.273955527440 s,1,1,0,1,1,1,1,0,1,1,1,0
-5.272955536560 s,0,1,1,0,1,0,0,1,0,0,0,1
-5.271955544240 s,0,1,1,1,1,0,0,1,1,0,0,1
-5.270955553200 s,0,1,1,0,1,1,1,0,0,1,0,1
-5.269955561760 s,1,1,0,1,0,0,0,0,1,1,0,1
-5.268955570240 s,1,0,0,1,0,0,1,0,1,1,0,1
-5.267955578560 s,1,1,1,0,0,1,0,0,1,1,0,1
-5.266955586720 s,1,1,1,1,0,1,0,1,0,1,0,1
-5.265955595120 s,0,1,1,1,0,1,1,1,1,0,0,1
-5.264955603680 s,0,0,1,0,1,1,1,1,0,0,0,1
-5.263955612240 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.262955620720 s,1,0,0,1,0,0,1,1,0,1,1,0
-5.261955629040 s,0,1,0,1,0,0,1,1,1,0,1,0
-5.260955637920 s,0,1,0,0,0,0,0,0,1,0,1,0
-5.259955646000 s,1,0,1,1,1,1,1,0,0,0,1,0
-5.258955654560 s,1,1,0,0,1,0,1,0,0,0,1,0
-5.257955663040 s,1,0,0,0,0,0,0,1,0,0,1,0
-5.256955671520 s,0,0,1,0,0,0,0,0,1,0,1,0
-5.255955679920 s,1,0,0,0,1,0,1,1,1,0,1,0
-5.254955688240 s,0,1,0,0,1,0,1,1,0,1,1,0
-5.253955696320 s,0,0,1,1,0,1,1,1,1,1,1,0
-5.252955704640 s,1,1,1,1,1,1,1,1,0,0,0,1
-5.251955712960 s,0,1,0,1,1,1,1,1,1,0,0,1
-5.250955721600 s,0,0,0,1,1,1,0,1,0,1,0,1
-5.249955730240 s,1,1,0,1,0,1,0,0,1,1,0,1
-5.248955738720 s,1,1,1,0,0,0,1,0,1,1,0,1
-5.247955747440 s,0,0,1,0,0,0,0,0,1,1,0,1
-5.246955755760 s,0,0,1,1,0,1,1,0,0,1,0,1
-5.245955764240 s,1,0,0,0,1,0,0,1,1,0,0,1
-5.244955772640 s,0,1,0,1,0,0,0,1,0,0,0,1
-5.243955780800 s,0,1,0,0,1,1,1,0,1,1,1,0
-5.242955789520 s,0,0,0,0,0,1,1,0,0,1,1,0
-5.241955797520 s,0,1,0,0,1,1,1,0,1,0,1,0
-5.240955806320 s,1,0,1,0,0,0,1,1,0,0,1,0
-5.239955814880 s,0,0,1,0,0,1,1,0,0,0,1,0
-5.238955823120 s,0,1,0,1,1,0,1,0,0,0,1,0
-5.237955831520 s,0,1,0,1,0,1,0,1,0,0,1,0
-5.236955839920 s,1,0,1,1,0,0,1,0,1,0,1,0
-5.235955848560 s,1,0,1,1,0,1,0,0,0,1,1,0
-5.234955856480 s,0,1,1,1,1,1,0,0,1,1,1,0
-5.233955865360 s,1,1,0,1,1,0,1,0,0,0,0,1
-5.232955873840 s,0,0,0,1,0,1,1,0,1,0,0,1
-5.231955882400 s,0,0,0,0,1,0,1,0,0,1,0,1
-5.230955890240 s,0,1,0,0,1,1,1,1,0,1,0,1
-5.229955898720 s,1,0,1,0,0,0,1,0,1,1,0,1
-5.228955907360 s,1,0,1,0,1,1,0,0,1,1,0,1
-5.227955915920 s,0,1,0,0,1,0,1,1,0,1,0,1
-5.226955924160 s,0,1,1,1,1,0,0,0,0,1,0,1
-5.225955932880 s,1,0,1,1,0,1,0,0,1,0,0,1
-5.224955941440 s,1,1,0,1,1,0,0,0,0,0,0,1
-5.223955949520 s,1,1,1,0,0,0,0,0,1,1,1,0
-5.222955958480 s,1,0,0,0,0,0,0,0,0,1,1,0
-5.221955966640 s,1,1,1,0,0,1,0,0,1,0,1,0
-5.220955974960 s,0,0,1,0,1,0,0,1,0,0,1,0
-5.219955983280 s,0,1,1,0,1,0,1,0,0,0,1,0
-5.218955991760 s,0,1,1,1,0,1,1,0,0,0,1,0
-5.217955999920 s,1,1,1,1,1,0,1,1,0,0,1,0
-5.216956008400 s,0,1,1,1,1,0,0,1,1,0,1,0
-5.215956016880 s,1,1,1,0,1,0,0,1,0,1,1,0
-5.214956025120 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.213956034160 s,1,0,0,1,0,0,1,1,0,0,0,1
-5.212956042160 s,1,1,0,1,0,0,1,1,1,0,0,1
-5.211956050800 s,0,1,1,0,1,0,0,1,0,1,0,1
-5.210956059360 s,0,0,1,1,1,0,0,0,1,1,0,1
-5.209956067760 s,1,0,0,1,0,0,1,0,1,1,0,1
-5.208956076080 s,1,0,0,1,1,0,0,0,1,1,0,1
-5.207956084480 s,1,0,1,0,1,0,0,1,0,1,0,1
-5.206956093120 s,0,0,0,1,0,0,1,1,1,0,0,1
-5.205956101600 s,1,1,1,0,0,0,1,1,0,0,0,1
-5.204956109520 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.203956118480 s,1,1,1,0,1,0,0,1,0,1,1,0
-5.202956126640 s,1,1,0,0,0,1,0,1,1,0,1,0
-5.201956135120 s,0,0,1,0,0,1,1,1,0,0,1,0
-5.200956143840 s,0,0,0,0,1,1,1,0,0,0,1,0
-5.199956152400 s,0,0,1,0,1,0,1,0,0,0,1,0
-5.198956160960 s,1,0,0,0,1,0,0,1,0,0,1,0
-5.197956169040 s,0,0,1,0,0,1,0,0,1,0,1,0
-5.196956177120 s,1,0,0,1,1,1,1,1,1,0,1,0
-5.195956185920 s,0,0,1,0,0,0,0,0,1,1,1,0
-5.194956194320 s,1,1,0,1,1,0,0,0,0,0,0,1
-5.193956202720 s,1,1,1,1,0,1,0,0,1,0,0,1
-5.192956211200 s,1,1,0,0,0,1,0,0,0,1,0,1
-5.191956219280 s,1,0,1,0,1,0,1,1,0,1,0,1
-5.190956227680 s,0,0,0,1,1,1,0,0,1,1,0,1
-5.189956236320 s,0,1,0,0,0,0,1,0,1,1,0,1
-5.188956244480 s,0,1,1,1,0,1,1,1,0,1,0,1
-5.187956253200 s,1,1,0,1,0,0,1,0,0,1,0,1
-5.186956261680 s,1,0,1,0,0,1,1,0,1,0,0,1
-5.185956270560 s,1,0,0,1,1,0,1,0,0,0,0,1
-5.184956278160 s,1,1,1,1,1,1,0,0,1,1,1,0
-5.183956287040 s,1,1,0,0,1,1,0,0,0,1,1,0
-5.182956295760 s,1,0,0,0,1,0,1,0,1,0,1,0
-5.181956303840 s,1,0,1,1,0,1,0,1,0,0,1,0
-5.180956312080 s,0,0,1,1,1,0,1,0,0,0,1,0
-5.179956320960 s,0,1,0,0,0,1,1,0,0,0,1,0
-5.178956329200 s,0,0,1,0,0,0,1,1,0,0,1,0
-5.177956337440 s,1,1,1,1,0,1,1,0,1,0,1,0
-5.176956345840 s,0,0,1,1,1,0,1,0,0,1,1,0
-5.175956354560 s,0,0,0,0,1,1,1,0,1,1,1,0
-5.174956362960 s,0,0,1,1,0,0,0,1,0,0,0,1
-5.173956371280 s,0,1,1,0,1,0,0,1,1,0,0,1
-5.172956379440 s,1,1,1,1,0,1,1,0,0,1,0,1
-5.171956388160 s,1,1,1,0,0,0,0,0,1,1,0,1
-5.170956396640 s,1,0,0,1,0,0,1,0,1,1,0,1
-5.169956404880 s,1,1,0,1,0,1,0,0,1,1,0,1
-5.168956413120 s,0,1,1,0,1,1,0,1,0,1,0,1
-5.167956421680 s,1,1,1,0,1,1,1,1,1,0,0,1
-5.166956430880 s,1,0,0,0,0,0,0,0,1,0,0,1
-5.165956438240 s,1,1,0,1,0,1,1,1,1,1,1,0
-5.164956447120 s,1,1,0,0,1,0,1,1,0,1,1,0
-5.163956455440 s,1,1,0,0,1,0,1,1,1,0,1,0
-5.162956464400 s,1,1,1,0,0,0,0,0,1,0,1,0
-5.161956472800 s,0,0,1,0,0,0,0,1,0,0,1,0
-5.160956481280 s,0,1,0,0,1,0,1,0,0,0,1,0
-5.159956489200 s,0,0,1,1,1,1,1,0,0,0,1,0
-5.158956497680 s,0,1,0,1,1,1,1,1,0,0,1,0
-5.157956506240 s,0,1,0,1,0,0,1,1,1,0,1,0
-5.156956514560 s,1,1,1,0,0,0,1,1,0,1,1,0
-5.155956523200 s,1,0,0,0,0,1,1,1,1,1,1,0
-5.154956531520 s,1,0,1,0,1,1,1,1,0,0,0,1
-5.153956539760 s,0,1,0,0,1,1,1,1,1,0,0,1
-5.152956548240 s,0,0,1,0,1,1,0,1,0,1,0,1
-5.151956556560 s,1,1,0,1,0,1,0,0,1,1,0,1
-5.150956565200 s,1,1,1,0,0,0,1,0,1,1,0,1
-5.149956573840 s,1,0,0,1,0,0,0,0,1,1,0,1
-5.148956582240 s,1,1,0,0,1,1,1,0,0,1,0,1
-5.147956590400 s,1,1,0,1,1,0,0,1,1,0,0,1
-5.146956598880 s,0,1,1,0,1,0,0,1,0,0,0,1
-5.145956607040 s,1,1,0,1,1,1,1,0,1,1,1,0
-5.144956615680 s,1,1,0,1,0,1,1,0,0,1,1,0
-5.143956623840 s,1,1,0,1,1,1,1,0,1,0,1,0
-5.142956632640 s,0,0,1,1,0,0,1,1,0,0,1,0
-5.141956641280 s,1,0,1,0,0,1,1,0,0,0,1,0
-5.140956649760 s,0,0,0,1,1,0,1,0,0,0,1,0
-5.139956658160 s,0,1,1,0,0,1,0,1,0,0,1,0
-5.138956666720 s,1,0,1,0,0,0,1,0,1,0,1,0
-5.137956675120 s,0,1,1,0,0,1,0,0,0,1,1,0
-5.136956683120 s,1,1,0,0,1,1,0,0,1,1,1,0
-5.135956691840 s,0,1,1,1,0,0,1,0,0,0,0,1
-5.134956699840 s,1,1,1,1,1,0,1,0,1,0,0,1
-5.133956708880 s,0,0,0,1,0,0,1,0,0,1,0,1
-5.132956716880 s,0,0,1,1,0,1,1,1,0,1,0,1
-5.131956725200 s,1,0,1,1,1,1,0,0,1,1,0,1
-5.130956733680 s,0,1,1,0,1,1,0,0,1,1,0,1
-5.129956742320 s,0,0,0,1,1,0,1,1,0,1,0,1
-5.128956751040 s,1,0,1,0,0,1,0,0,0,1,0,1
-5.127956759360 s,1,1,1,0,1,1,0,0,1,0,0,1
-5.126956767760 s,1,0,1,0,0,1,0,0,0,0,0,1
