"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.725960232000 s,1,0,1,1,1,0,1,0,0,0,0,1
-4.724960240320 s,0,1,1,0,1,1,0,0,0,0,0,1
-4.723960248400 s,0,0,1,0,0,1,1,1,1,1,1,0
-4.722960257360 s,0,0,0,0,0,0,0,1,1,1,1,0
-4.721960265440 s,0,1,0,0,1,1,0,0,1,1,1,0
-4.720960273920 s,1,1,0,1,1,0,0,0,1,1,1,0
-4.719960282400 s,1,0,0,1,0,0,1,0,1,1,1,0
-4.718960290160 s,1,1,1,1,1,0,0,1,1,1,1,0
-4.717960299760 s,0,1,0,0,0,0,0,0,0,0,0,1
-4.716960307600 s,0,1,0,1,0,0,1,0,0,0,0,1
-4.715960316000 s,1,0,1,1,1,0,1,0,0,0,0,1
-4.714960324560 s,0,1,1,1,0,1,0,0,0,0,0,1
-4.713960332720 s,1,0,0,1,1,0,1,1,1,1,1,0
-4.712960341120 s,1,0,1,0,1,1,1,0,1,1,1,0
-4.711960349440 s,1,0,1,1,0,1,0,0,1,1,1,0
-4.710960357680 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.709960366240 s,0,1,1,1,0,0,1,0,1,1,1,0
-4.708960375040 s,0,0,0,1,0,1,0,1,1,1,1,0
-4.707960383840 s,1,0,0,1,0,0,0,0,0,0,0,1
-4.706960391920 s,1,0,1,1,0,0,1,0,0,0,0,1
-4.705960400480 s,1,0,0,1,1,0,1,0,0,0,0,1
-4.704960408720 s,1,1,1,0,0,1,0,0,0,0,0,1
-4.703960416720 s,0,1,0,0,1,0,1,1,1,1,1,0
-4.702960425280 s,0,0,1,1,0,1,1,0,1,1,1,0
-4.701960433920 s,0,0,0,1,0,1,0,0,1,1,1,0
-4.700960442480 s,1,0,0,0,0,1,0,0,1,1,1,0
-4.699960450480 s,0,1,1,0,1,0,1,0,1,1,1,0
-4.698960458880 s,0,1,0,0,1,1,0,1,1,1,1,0
-4.697960467920 s,0,0,0,0,1,0,0,0,0,0,0,1
-4.696960476240 s,1,1,0,0,1,0,1,0,0,0,0,1
-4.695960484400 s,0,1,1,0,1,0,1,0,0,0,0,1
-4.694960493040 s,0,0,0,0,0,1,0,0,0,0,0,1
-4.693960500720 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.692960509280 s,0,0,1,0,0,1,1,0,1,1,1,0
-4.691960517680 s,1,1,1,0,0,1,0,0,1,1,1,0
-4.690960526640 s,1,1,0,0,0,1,0,0,1,1,1,0
-4.689960534400 s,1,0,1,1,1,0,1,0,1,1,1,0
-4.688960542720 s,0,0,1,1,1,1,0,1,1,1,1,0
-4.687960551760 s,0,0,0,1,1,0,0,0,0,0,0,1
-4.686960560080 s,0,1,1,0,1,0,1,0,0,0,0,1
-4.685960568720 s,0,0,1,0,1,0,1,0,0,0,0,1
-4.684960577200 s,1,0,0,1,1,0,0,0,0,0,0,1
-4.683960585040 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.682960593600 s,1,1,0,1,1,0,1,0,1,1,1,0
-4.681960602000 s,0,1,0,0,0,1,0,0,1,1,1,0
-4.680960610720 s,0,0,0,1,0,1,0,0,1,1,1,0
-4.679960618880 s,1,0,1,0,0,1,1,0,1,1,1,0
-4.678960626960 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.677960636160 s,0,0,0,0,0,1,0,0,0,0,0,1
-4.676960644160 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.675960652880 s,1,0,0,0,1,0,1,0,0,0,0,1
-4.674960661520 s,0,0,0,0,1,0,0,0,0,0,0,1
-4.673960669040 s,0,1,0,0,1,1,0,1,1,1,1,0
-4.672960677680 s,0,0,1,0,1,0,1,0,1,1,1,0
-4.671960686000 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.670960694400 s,0,1,0,1,0,1,0,0,1,1,1,0
-4.669960703120 s,1,1,0,1,0,1,1,0,1,1,1,0
-4.668960711280 s,1,0,0,0,1,0,1,1,1,1,1,0
-4.667960720000 s,1,1,1,0,0,1,0,0,0,0,0,1
-4.666960728400 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.665960736720 s,0,1,1,1,0,0,1,0,0,0,0,1
-4.664960745520 s,0,0,0,1,0,0,0,0,0,0,0,1
-4.663960753520 s,0,0,0,1,0,1,0,1,1,1,1,0
-4.662960761680 s,0,1,1,1,0,0,1,0,1,1,1,0
-4.661960770000 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.660960778880 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.659960786880 s,0,1,1,0,1,1,1,0,1,1,1,0
-4.658960795280 s,1,1,0,1,1,0,1,1,1,1,1,0
-4.657960804000 s,0,1,1,1,0,1,0,0,0,0,0,1
-4.656960812160 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.655960821200 s,0,0,0,1,0,0,1,0,0,0,0,1
-4.654960829760 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.653960837040 s,1,1,1,1,1,0,0,1,1,1,1,0
-4.652960846320 s,0,0,0,1,0,0,1,0,1,1,1,0
-4.651960854240 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.650960862640 s,0,0,1,0,1,1,0,0,1,1,1,0
-4.649960871520 s,1,0,0,0,0,0,0,1,1,1,1,0
-4.648960879440 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.647960888320 s,0,0,1,0,1,1,0,0,0,0,0,1
-4.646960896720 s,0,0,1,1,1,0,1,0,0,0,0,1
-4.645960905200 s,1,1,0,0,0,0,1,0,0,0,0,1
-4.644960913760 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.643960921680 s,0,1,1,0,1,0,0,1,1,1,1,0
-4.642960930400 s,0,0,1,0,0,0,1,0,1,1,1,0
-4.641960938640 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.640960947040 s,0,0,0,1,1,1,0,0,1,1,1,0
-4.639960955360 s,0,1,0,1,0,0,0,1,1,1,1,0
-4.638960963520 s,1,0,1,1,0,1,1,1,1,1,1,0
-4.637960972320 s,1,1,0,1,1,1,0,0,0,0,0,1
-4.636960980880 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.635960989280 s,0,1,0,1,1,1,0,0,0,0,0,1
-4.634960997840 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.633961005840 s,0,0,1,1,0,0,0,1,1,1,1,0
-4.632961014160 s,1,0,0,1,1,1,0,0,1,1,1,0
-4.631961022640 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.630961031600 s,1,0,0,0,0,0,1,0,1,1,1,0
-4.629961039600 s,1,0,1,0,1,0,0,1,1,1,1,0
-4.628961048560 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.627961056640 s,0,1,1,0,0,0,1,0,0,0,0,1
-4.626961064880 s,1,0,1,1,1,0,1,0,0,0,0,1
-4.625961073520 s,1,0,1,0,1,1,0,0,0,0,0,1
-4.624961081440 s,1,1,0,0,0,1,1,1,1,1,1,0
-4.623961090320 s,0,0,0,0,0,0,0,1,1,1,1,0
-4.622961098640 s,1,0,0,0,1,1,0,0,1,1,1,0
-4.621961106880 s,0,0,1,1,1,0,0,0,1,1,1,0
-4.620961115040 s,1,1,1,0,0,0,1,0,1,1,1,0
-4.619961123600 s,1,0,1,1,1,0,0,1,1,1,1,0
-4.618961132560 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.617961140800 s,0,1,0,1,0,0,1,0,0,0,0,1
-4.616961149040 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.615961157440 s,0,1,1,1,0,1,0,0,0,0,0,1
-4.614961165440 s,0,0,1,1,1,0,1,1,1,1,1,0
-4.613961173920 s,0,1,1,0,1,1,1,0,1,1,1,0
-4.612961182560 s,1,0,1,1,0,1,0,0,1,1,1,0
-4.611961190800 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.610961198960 s,1,1,1,1,0,0,1,0,1,1,1,0
-4.609961207440 s,1,1,1,0,0,1,0,1,1,1,1,0
-4.608961216640 s,0,1,1,0,0,0,0,0,0,0,0,1
-4.607961224800 s,0,1,1,1,0,0,1,0,0,0,0,1
-4.606961233120 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.605961241840 s,1,0,0,1,0,1,0,0,0,0,0,1
-4.604961249600 s,0,1,0,0,1,0,1,1,1,1,1,0
-4.603961257920 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.602961266880 s,0,1,0,1,0,1,0,0,1,1,1,0
-4.601961274800 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.600961283440 s,0,0,1,0,1,0,1,0,1,1,1,0
-4.599961291920 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.598961300880 s,0,0,0,0,1,0,0,0,0,0,0,1
-4.597961309280 s,0,1,0,0,1,0,1,0,0,0,0,1
-4.596961317440 s,1,1,1,0,1,0,1,0,0,0,0,1
-4.595961326080 s,1,0,0,0,0,1,0,0,0,0,0,1
-4.594961333760 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.593961342400 s,1,1,0,0,0,1,1,0,1,1,1,0
-4.592961350640 s,0,1,1,0,0,1,0,0,1,1,1,0
-4.591961359440 s,0,1,0,0,0,1,0,0,1,1,1,0
-4.590961367360 s,0,0,1,1,1,0,1,0,1,1,1,0
-4.589961375600 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.588961384480 s,1,1,1,0,1,0,0,0,0,0,0,1
-4.587961393040 s,0,1,1,0,1,0,1,0,0,0,0,1
-4.586961401760 s,1,0,1,0,1,0,1,0,0,0,0,1
-4.585961410160 s,0,0,0,1,1,0,0,0,0,0,0,1
-4.584961417600 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.583961426160 s,0,1,1,1,1,0,1,0,1,1,1,0
-4.582961435120 s,0,0,1,0,0,1,0,0,1,1,1,0
-4.581961443360 s,0,1,1,0,0,1,0,0,1,1,1,0
-4.580961451840 s,0,0,1,0,0,1,1,0,1,1,1,0
-4.579961460000 s,0,1,1,0,0,0,1,1,1,1,1,0
-4.578961468800 s,1,1,1,1,1,0,0,0,0,0,0,1
-4.577961477120 s,0,0,0,1,1,0,1,0,0,0,0,1
-4.576961485520 s,1,1,1,1,0,0,1,0,0,0,0,1
-4.575961494400 s,1,0,0,0,1,0,0,0,0,0,0,1
-4.574961502160 s,1,0,0,0,1,1,0,1,1,1,1,0
-4.573961510800 s,0,0,1,0,1,0,1,0,1,1,1,0
-4.572961519040 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.571961527520 s,1,1,0,1,0,1,0,0,1,1,1,0
-4.570961536000 s,0,0,1,1,0,1,1,0,1,1,1,0
-4.569961544400 s,0,0,0,0,1,0,1,1,1,1,1,0
-4.568961553040 s,1,1,1,0,0,1,0,0,0,0,0,1
-4.567961561440 s,1,0,0,1,1,0,1,0,0,0,0,1
-4.566961569920 s,1,0,1,1,0,0,1,0,0,0,0,1
-4.565961578480 s,1,0,0,1,0,0,0,0,0,0,0,1
-4.564961586480 s,1,1,1,0,0,1,0,1,1,1,1,0
-4.563961594560 s,1,1,1,1,0,0,1,0,1,1,1,0
-4.562961603120 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.561961611520 s,1,1,1,1,0,1,0,0,1,1,1,0
-4.560961619840 s,1,0,1,0,1,1,1,0,1,1,1,0
-4.559961628320 s,1,0,0,1,1,0,1,1,1,1,1,0
-4.558961637440 s,0,1,1,1,0,1,0,0,0,0,0,1
-4.557961645440 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.556961654240 s,1,0,0,1,0,0,1,0,0,0,0,1
-4.555961662640 s,0,1,0,0,0,0,0,0,0,0,0,1
-4.554961670240 s,1,1,1,1,1,0,0,1,1,1,1,0
-4.553961679280 s,0,1,0,1,0,0,1,0,1,1,1,0
-4.552961687760 s,0,0,0,0,0,1,0,0,1,1,1,0
-4.551961695680 s,1,1,0,0,1,1,0,0,1,1,1,0
-4.550961703760 s,1,0,1,1,1,1,1,0,1,1,1,0
-4.549961712240 s,0,0,1,0,0,1,1,1,1,1,1,0
-4.548961721360 s,1,0,1,0,1,1,0,0,0,0,0,1
-4.547961729760 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.546961738320 s,1,1,0,0,0,0,1,0,0,0,0,1
-4.545961746880 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.544961754720 s,1,0,1,0,1,0,0,1,1,1,1,0
-4.543961763280 s,0,0,1,0,0,0,1,0,1,1,1,0
-4.542961771520 s,0,0,1,1,1,0,0,0,1,1,1,0
-4.541961780000 s,0,0,0,1,1,1,0,0,1,1,1,0
-4.540961788480 s,0,0,0,1,0,0,0,1,1,1,1,0
-4.539961796320 s,1,0,1,1,0,1,1,1,1,1,1,0
-4.538961805600 s,1,0,0,1,1,1,0,0,0,0,0,1
-4.537961813680 s,0,0,1,1,1,0,1,0,0,0,0,1
-4.536961822320 s,1,1,0,1,1,1,0,0,0,0,0,1
-4.535961831200 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.534961838880 s,1,1,0,1,0,0,0,1,1,1,1,0
-4.533961846960 s,0,1,0,1,1,1,0,0,1,1,1,0
-4.532961855680 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.531961863760 s,1,1,1,1,1,1,0,0,1,1,1,0
-4.530961872480 s,0,0,1,0,1,0,0,1,1,1,1,0
-4.529961881360 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.528961889600 s,1,0,1,0,0,0,1,0,0,0,0,1
-4.527961897760 s,0,0,1,1,1,0,1,0,0,0,0,1
-4.526961906640 s,1,0,1,0,1,1,0,0,0,0,0,1
-4.525961914480 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.524961923440 s,0,0,0,0,0,0,0,1,1,1,1,0
-4.523961931600 s,1,0,0,0,1,1,0,0,1,1,1,0
-4.522961939760 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.521961948400 s,0,1,1,0,0,0,1,0,1,1,1,0
-4.520961956480 s,0,0,1,1,1,0,0,1,1,1,1,0
-4.519961965760 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.518961973680 s,1,1,0,1,0,0,1,0,0,0,0,1
-4.517961982080 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.516961990320 s,1,1,1,1,0,1,0,0,0,0,0,1
-4.515961998480 s,0,0,1,1,1,0,1,1,1,1,1,0
-4.514962006880 s,1,0,1,0,1,1,1,0,1,1,1,0
-4.513962015520 s,1,0,1,1,0,1,0,0,1,1,1,0
-4.512962023840 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.511962032480 s,1,0,1,1,0,0,1,0,1,1,1,0
-4.510962040800 s,1,0,1,0,0,1,0,1,1,1,1,0
-4.509962049840 s,1,1,1,0,0,0,0,0,0,0,0,1
-4.508962058080 s,1,0,1,1,0,0,1,0,0,0,0,1
-4.507962066080 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.506962074560 s,0,1,0,1,0,1,0,0,0,0,0,1
-4.505962082720 s,0,1,0,0,1,0,1,1,1,1,1,0
-4.504962091120 s,1,1,0,1,0,1,1,0,1,1,1,0
-4.503962099840 s,0,1,0,1,0,1,0,0,1,1,1,0
-4.502962108400 s,0,0,0,0,0,1,0,0,1,1,1,0
-4.501962116400 s,1,0,1,0,1,0,1,0,1,1,1,0
-4.500962124640 s,1,1,1,1,0,1,0,1,1,1,1,0
-4.499962133680 s,0,0,0,0,1,0,0,0,0,0,0,1
-4.498962142160 s,0,1,0,0,1,0,1,0,0,0,0,1
-4.497962150240 s,1,1,1,0,1,0,1,0,0,0,0,1
-4.496962159040 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.495962166960 s,0,0,0,1,0,0,1,1,1,1,1,0
-4.494962175440 s,1,0,1,0,0,1,1,0,1,1,1,0
-4.493962183840 s,0,1,1,0,0,1,0,0,1,1,1,0
-4.492962192640 s,1,0,0,0,0,1,0,0,1,1,1,0
-4.491962200480 s,0,0,1,1,1,0,1,0,1,1,1,0
-4.490962208720 s,0,1,0,1,1,1,0,1,1,1,1,0
-4.489962217840 s,1,1,1,0,1,0,0,0,0,0,0,1
-4.488962226080 s,1,0,1,0,1,0,1,0,0,0,0,1
-4.487962234880 s,1,0,1,0,1,0,1,0,0,0,0,1
-4.486962243360 s,0,0,0,1,1,0,0,0,0,0,0,1
-4.485962251040 s,0,0,0,0,0,0,1,1,1,1,1,0
-4.484962259440 s,1,0,1,1,1,0,1,0,1,1,1,0
-4.483962268000 s,1,1,0,0,0,1,0,0,1,1,1,0
-4.482962276480 s,0,1,1,0,0,1,0,0,1,1,1,0
-4.481962284800 s,0,0,1,0,0,1,1,0,1,1,1,0
-4.480962293200 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.479962302000 s,0,1,1,1,1,0,0,0,0,0,0,1
-4.478962310320 s,1,0,1,0,1,0,1,0,0,0,0,1
-4.477962318800 s,0,1,0,0,1,0,1,0,0,0,0,1
-4.476962327600 s,1,0,0,0,1,0,0,0,0,0,0,1
-4.475962335040 s,0,1,0,0,1,1,0,1,1,1,1,0
-4.474962343600 s,0,1,1,0,1,0,1,0,1,1,1,0
-4.473962352480 s,0,0,0,0,0,1,0,0,1,1,1,0
-4.472962360640 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.471962368960 s,0,0,1,1,0,1,1,0,1,1,1,0
-4.470962377200 s,1,1,1,1,0,0,1,1,1,1,1,0
-4.469962386160 s,0,1,1,0,0,1,0,0,0,0,0,1
-4.468962394320 s,1,0,0,1,1,0,1,0,0,0,0,1
-4.467962402880 s,1,0,1,1,0,0,1,0,0,0,0,1
-4.466962411440 s,1,0,0,1,0,0,0,0,0,0,0,1
-4.465962419440 s,0,1,0,1,0,1,0,1,1,1,1,0
-4.464962427600 s,1,1,1,1,0,0,1,0,1,1,1,0
-4.463962436720 s,0,0,0,0,0,1,0,0,1,1,1,0
-4.462962444480 s,0,1,1,1,0,1,0,0,1,1,1,0
-4.461962452880 s,0,1,1,0,1,1,1,0,1,1,1,0
-4.460962461200 s,1,1,1,0,1,0,1,1,1,1,1,0
-4.459962470160 s,0,1,1,1,0,1,0,0,0,0,0,1
-4.458962478560 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.457962487200 s,1,0,0,1,0,0,1,0,0,0,0,1
-4.456962495840 s,1,0,0,0,0,0,0,0,0,0,0,1
-4.455962503360 s,1,1,1,1,1,0,0,1,1,1,1,0
-4.454962512480 s,0,0,0,1,0,0,1,0,1,1,1,0
-4.453962520720 s,0,0,0,0,0,1,0,0,1,1,1,0
-4.452962528800 s,0,1,0,0,1,1,0,0,1,1,1,0
-4.451962537440 s,0,0,0,0,0,0,0,1,1,1,1,0
-4.450962545280 s,1,1,0,0,0,1,1,1,1,1,1,0
-4.449962554400 s,1,1,0,0,1,1,0,0,0,0,0,1
-4.448962562800 s,0,0,1,1,1,0,1,0,0,0,0,1
-4.447962571280 s,1,1,0,0,0,0,1,0,0,0,0,1
-4.446962579760 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.445962587840 s,1,0,1,0,1,0,0,1,1,1,1,0
-4.444962596400 s,0,1,0,0,0,0,1,0,1,1,1,0
-4.443962604640 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.442962612960 s,1,1,1,0,1,1,0,0,1,1,1,0
-4.441962621760 s,1,0,0,1,0,0,0,1,1,1,1,0
-4.440962629440 s,0,0,1,1,0,1,1,1,1,1,1,0
-4.439962638400 s,1,0,0,1,1,1,0,0,0,0,0,1
-4.438962646800 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.437962655200 s,1,0,0,1,1,1,0,0,0,0,0,1
-4.436962664240 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.435962671680 s,1,0,1,1,0,0,0,1,1,1,1,0
-4.434962680160 s,1,1,0,1,1,1,0,0,1,1,1,0
-4.433962688560 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.432962697200 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.431962705520 s,0,1,0,0,1,0,0,1,1,1,1,0
-4.430962714640 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.429962722960 s,1,1,0,0,0,0,1,0,0,0,0,1
-4.428962731040 s,0,0,1,1,1,0,1,0,0,0,0,1
-4.427962739440 s,0,1,1,0,1,1,0,0,0,0,0,1
-4.426962747360 s,0,0,0,1,0,1,1,1,1,1,1,0
-4.425962756240 s,0,1,0,0,0,0,0,1,1,1,1,0
-4.424962764560 s,1,1,0,0,1,1,0,0,1,1,1,0
-4.423962772880 s,0,0,1,1,1,0,0,0,1,1,1,0
-4.422962781200 s,0,1,1,0,0,0,1,0,1,1,1,0
-4.421962789600 s,0,0,1,1,1,0,0,1,1,1,1,0
-4.420962798720 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.419962807040 s,0,0,0,1,0,0,1,0,0,0,0,1
-4.418962815040 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.417962823760 s,0,0,0,0,1,1,0,0,0,0,0,1
-4.416962831120 s,0,1,1,1,1,0,1,1,1,1,1,0
-4.415962839920 s,1,1,1,0,1,1,1,0,1,1,1,0
-4.414962848640 s,1,1,1,1,0,1,0,0,1,1,1,0
-4.413962856880 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.412962865440 s,0,0,1,1,0,0,1,0,1,1,1,0
-4.411962873920 s,1,0,1,0,0,1,0,1,1,1,1,0
-4.410962882960 s,0,0,0,1,0,0,0,0,0,0,0,1
-4.409962891040 s,0,0,1,1,0,0,1,0,0,0,0,1
-4.408962899280 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.407962907760 s,0,1,0,1,0,1,0,0,0,0,0,1
-4.406962915760 s,0,0,1,0,1,0,1,1,1,1,1,0
-4.405962924240 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.404962932800 s,1,1,0,1,0,1,0,0,1,1,1,0
-4.403962940960 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.402962949600 s,1,1,0,0,1,0,1,0,1,1,1,0
-4.401962957520 s,1,1,1,1,0,1,0,1,1,1,1,0
-4.400962966720 s,1,1,1,1,0,0,0,0,0,0,0,1
-4.399962975280 s,0,0,0,0,1,0,1,0,0,0,0,1
-4.398962983600 s,1,1,1,0,1,0,1,0,0,0,0,1
-4.397962992160 s,1,0,0,0,0,1,0,0,0,0,0,1
-4.396963000160 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.395963008400 s,1,1,1,0,0,1,1,0,1,1,1,0
-4.394963017120 s,1,0,1,0,0,1,0,0,1,1,1,0
-4.393963025600 s,0,1,0,0,0,1,0,0,1,1,1,0
-4.392963033600 s,1,0,0,1,1,0,1,0,1,1,1,0
-4.391963041840 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.390963051040 s,0,1,1,0,1,0,0,0,0,0,0,1
-4.389963059280 s,0,0,1,0,1,0,1,0,0,0,0,1
-4.388963067840 s,0,0,1,0,1,0,1,0,0,0,0,1
-4.387963076240 s,0,1,0,1,1,0,0,0,0,0,0,1
-4.386963083840 s,0,0,1,1,1,1,0,1,1,1,1,0
-4.385963092320 s,1,0,1,1,1,0,1,0,1,1,1,0
-4.384963101360 s,0,0,1,0,0,1,0,0,1,1,1,0
-4.383963109840 s,1,0,1,0,0,1,0,0,1,1,1,0
-4.382963117840 s,0,1,0,0,0,1,1,0,1,1,1,0
-4.381963126240 s,0,0,1,0,0,0,1,1,1,1,1,0
-4.380963134960 s,1,0,1,1,1,0,0,0,0,0,0,1
-4.379963143520 s,1,1,1,0,1,0,1,0,0,0,0,1
-4.378963151840 s,1,0,0,0,1,0,1,0,0,0,0,1
-4.377963160560 s,0,1,0,0,1,0,0,0,0,0,0,1
-4.376963168080 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.375963176800 s,1,0,1,0,1,0,1,0,1,1,1,0
-4.374963185600 s,0,0,0,0,0,1,0,0,1,1,1,0
-4.373963193920 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.372963201840 s,1,1,0,1,0,1,1,0,1,1,1,0
-4.371963210400 s,1,0,1,1,0,0,1,1,1,1,1,0
-4.370963219280 s,0,1,1,0,0,1,0,0,0,0,0,1
-4.369963227520 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.368963236240 s,0,0,0,0,1,0,1,0,0,0,0,1
-4.367963244560 s,0,1,0,1,0,0,0,0,0,0,0,1
-4.366963252640 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.365963260960 s,1,1,1,1,0,0,1,0,1,1,1,0
-4.364963269200 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.363963277680 s,1,0,1,1,0,1,0,0,1,1,1,0
-4.362963286240 s,1,1,0,0,1,1,1,0,1,1,1,0
-4.361963294320 s,0,0,0,1,1,0,1,1,1,1,1,0
-4.360963303440 s,0,0,1,1,0,1,0,0,0,0,0,1
-4.359963311680 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.358963320400 s,1,0,0,1,0,0,1,0,0,0,0,1
-4.357963328640 s,1,0,0,0,0,0,0,0,0,0,0,1
-4.356963336800 s,0,0,0,0,0,1,0,1,1,1,1,0
-4.355963345360 s,1,0,0,1,0,0,1,0,1,1,1,0
-4.354963353760 s,0,0,0,0,0,1,0,0,1,1,1,0
-4.353963361920 s,1,0,0,0,1,1,0,0,1,1,1,0
-4.352963369840 s,1,1,0,1,1,1,1,0,1,1,1,0
-4.351963378720 s,1,0,0,0,0,1,1,1,1,1,1,0
-4.350963387680 s,1,0,0,0,1,1,0,0,0,0,0,1
-4.349963395760 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.348963404560 s,1,0,1,0,0,0,1,0,0,0,0,1
-4.347963412880 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.346963420720 s,1,1,1,0,1,0,0,1,1,1,1,0
-4.345963429360 s,1,1,0,0,0,0,1,0,1,1,1,0
-4.344963437680 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.343963446160 s,1,0,1,0,1,1,0,0,1,1,1,0
-4.342963454880 s,0,0,0,1,0,0,0,1,1,1,1,0
-4.341963462800 s,0,0,1,1,0,1,1,1,1,1,1,0
-4.340963471440 s,1,1,1,0,1,1,0,0,0,0,0,1
-4.339963479920 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.338963488400 s,1,1,0,1,1,1,0,0,0,0,0,1
-4.337963497200 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.336963505360 s,0,0,0,0,1,0,0,1,1,1,1,0
-4.335963513440 s,1,0,0,1,1,1,0,0,1,1,1,0
-4.334963521760 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.333963530160 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.332963538640 s,1,0,0,0,1,0,0,1,1,1,1,0
-4.331963547680 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.330963555840 s,0,0,1,0,0,0,1,0,0,0,0,1
-4.329963564000 s,0,1,1,1,1,0,1,0,0,0,0,1
-4.328963572560 s,0,1,1,0,1,1,0,0,0,0,0,1
-4.327963580720 s,0,0,0,1,0,1,1,1,1,1,1,0
-4.326963589440 s,1,1,0,0,0,0,0,1,1,1,1,0
-4.325963597680 s,1,1,0,0,1,1,0,0,1,1,1,0
-4.324963606000 s,0,0,1,1,1,0,0,0,1,1,1,0
-4.323963614480 s,0,1,1,0,0,0,1,0,1,1,1,0
-4.322963622560 s,0,1,0,1,1,0,0,1,1,1,1,0
-4.321963631840 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.320963639920 s,0,0,0,1,0,0,1,0,0,0,0,1
-4.319963648160 s,0,0,1,1,1,0,1,0,0,0,0,1
-4.318963656800 s,1,0,0,0,1,1,0,0,0,0,0,1
-4.317963664800 s,0,0,0,0,0,1,1,1,1,1,1,0
-4.316963673040 s,1,1,1,0,1,1,1,0,1,1,1,0
