"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.647952342960 s,1,0,0,1,1,1,0,1,1,0,1,0
-5.646952351040 s,0,1,1,0,1,1,0,1,1,0,1,0
-5.645952359760 s,0,0,0,1,1,1,0,1,1,0,1,0
-5.644952368160 s,0,0,1,1,1,1,0,1,1,0,1,0
-5.643952376720 s,1,0,1,0,0,0,1,1,1,0,1,0
-5.642952385120 s,1,1,0,1,0,0,1,1,1,0,1,0
-5.641952393200 s,1,1,1,0,1,0,1,1,1,0,1,0
-5.640952401920 s,0,1,0,0,0,1,1,1,1,0,1,0
-5.639952410160 s,1,1,0,0,1,1,1,1,1,0,1,0
-5.638952419360 s,0,1,1,0,0,0,0,0,0,1,1,0
-5.637952427280 s,0,1,0,1,1,0,0,0,0,1,1,0
-5.636952435680 s,1,1,1,1,0,1,0,0,0,1,1,0
-5.635952444000 s,0,1,0,1,0,0,1,0,0,1,1,0
-5.634952452560 s,1,1,0,0,0,1,1,0,0,1,1,0
-5.633952460800 s,1,0,1,1,1,1,1,0,0,1,1,0
-5.632952469520 s,0,0,1,1,1,0,0,1,0,1,1,0
-5.631952477920 s,1,0,0,1,1,1,0,1,0,1,1,0
-5.630952486160 s,1,0,0,1,1,0,1,1,0,1,1,0
-5.629952494480 s,1,1,0,1,1,1,1,1,0,1,1,0
-5.628952502800 s,0,1,1,1,1,0,0,0,1,1,1,0
-5.627952511920 s,0,1,0,0,0,0,1,0,1,1,1,0
-5.626952520080 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.625952528320 s,0,0,1,1,0,0,0,1,1,1,1,0
-5.624952536480 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.623952544960 s,0,0,1,0,1,0,1,1,1,1,1,0
-5.622952553200 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.621952562800 s,0,1,0,1,1,0,0,0,0,0,0,1
-5.620952570720 s,1,0,1,1,1,1,0,0,0,0,0,1
-5.619952579360 s,1,1,0,0,0,1,1,0,0,0,0,1
-5.618952587760 s,0,0,0,1,0,0,0,1,0,0,0,1
-5.617952596400 s,1,0,0,1,0,1,0,1,0,0,0,1
-5.616952604560 s,1,1,0,1,0,0,1,1,0,0,0,1
-5.615952613040 s,1,0,0,1,0,1,1,1,0,0,0,1
-5.614952621600 s,0,1,0,1,0,0,0,0,1,0,0,1
-5.613952630080 s,0,0,1,0,0,1,0,0,1,0,0,1
-5.612952638480 s,0,1,0,0,0,0,1,0,1,0,0,1
-5.611952646880 s,1,1,0,1,1,0,1,0,1,0,0,1
-5.610952655040 s,0,1,0,0,1,1,1,0,1,0,0,1
-5.609952663680 s,1,0,0,1,0,0,0,1,1,0,0,1
-5.608952671680 s,0,0,1,1,1,0,0,1,1,0,0,1
-5.607952680400 s,0,0,1,1,0,1,0,1,1,0,0,1
-5.606952688640 s,1,1,0,1,1,1,0,1,1,0,0,1
-5.605952697200 s,1,1,0,1,0,0,1,1,1,0,0,1
-5.604952705680 s,0,0,1,0,1,0,1,1,1,0,0,1
-5.603952713840 s,1,1,0,1,1,0,1,1,1,0,0,1
-5.602952722240 s,1,1,1,1,1,0,1,1,1,0,0,1
-5.601952731040 s,0,1,0,0,0,1,1,1,1,0,0,1
-5.600952739520 s,0,1,0,0,0,1,1,1,1,0,0,1
-5.599952747600 s,0,1,1,1,1,0,1,1,1,0,0,1
-5.598952756080 s,1,1,0,1,1,0,1,1,1,0,0,1
-5.597952764640 s,0,1,0,0,1,0,1,1,1,0,0,1
-5.596952773360 s,1,0,0,1,0,0,1,1,1,0,0,1
-5.595952781520 s,0,1,0,1,1,1,0,1,1,0,0,1
-5.594952790000 s,1,1,0,1,0,1,0,1,1,0,0,1
-5.593952798800 s,1,0,0,1,1,0,0,1,1,0,0,1
-5.592952806960 s,1,1,1,0,0,0,0,1,1,0,0,1
-5.591952815440 s,1,1,1,1,0,1,1,0,1,0,0,1
-5.590952823920 s,0,0,0,1,1,0,1,0,1,0,0,1
-5.589952832160 s,1,0,1,1,1,1,0,0,1,0,0,1
-5.588952840960 s,1,1,0,0,0,1,0,0,1,0,0,1
-5.587952849520 s,1,0,1,0,0,0,0,0,1,0,0,1
-5.586952857600 s,1,0,1,0,0,1,1,1,0,0,0,1
-5.585952866000 s,0,1,0,1,0,0,1,1,0,0,0,1
-5.584952874320 s,0,1,1,0,0,1,0,1,0,0,0,1
-5.583952883200 s,1,0,1,0,0,0,0,1,0,0,0,1
-5.582952891760 s,1,0,0,0,0,1,1,0,0,0,0,1
-5.581952900320 s,0,0,0,0,0,0,1,0,0,0,0,1
-5.580952908240 s,0,1,0,1,1,0,0,0,0,0,0,1
-5.579952917200 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.578952924800 s,0,1,1,0,1,0,1,1,1,1,1,0
-5.577952933200 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.576952941920 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.575952950080 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.574952958960 s,1,0,0,0,0,0,1,0,1,1,1,0
-5.573952967040 s,1,1,1,1,1,0,0,0,1,1,1,0
-5.572952975040 s,0,1,0,1,1,1,1,1,0,1,1,0
-5.571952984000 s,1,1,0,1,1,0,1,1,0,1,1,0
-5.570952992320 s,1,0,0,1,1,1,0,1,0,1,1,0
-5.569953000960 s,1,0,1,1,1,0,0,1,0,1,1,0
-5.568953009440 s,0,1,0,0,0,0,0,1,0,1,1,0
-5.567953017760 s,0,0,1,0,0,1,1,0,0,1,1,0
-5.566953026400 s,1,1,0,1,0,0,1,0,0,1,1,0
-5.565953034880 s,1,0,0,0,1,1,0,0,0,1,1,0
-5.564953043440 s,1,0,0,1,1,0,0,0,0,1,1,0
-5.563953052240 s,0,0,0,1,0,0,0,0,0,1,1,0
-5.562953059680 s,0,1,1,0,1,1,1,1,1,0,1,0
-5.561953068640 s,0,1,1,0,0,1,1,1,1,0,1,0
-5.560953076800 s,1,0,0,1,1,0,1,1,1,0,1,0
-5.559953085280 s,1,0,1,1,0,0,1,1,1,0,1,0
-5.558953093760 s,0,0,1,0,0,0,1,1,1,0,1,0
-5.557953101680 s,0,0,1,1,1,1,0,1,1,0,1,0
-5.556953110560 s,1,0,0,1,1,1,0,1,1,0,1,0
-5.555953119200 s,0,0,0,1,1,1,0,1,1,0,1,0
-5.554953127520 s,0,0,0,1,1,1,0,1,1,0,1,0
-5.553953135440 s,0,0,1,1,1,1,0,1,1,0,1,0
-5.552953144320 s,0,1,1,0,0,0,1,1,1,0,1,0
-5.551953152720 s,1,0,1,1,0,0,1,1,1,0,1,0
-5.550953161360 s,1,0,0,1,1,0,1,1,1,0,1,0
-5.549953169680 s,0,1,1,0,0,1,1,1,1,0,1,0
-5.548953178000 s,0,0,1,0,1,1,1,1,1,0,1,0
-5.547953186880 s,0,0,0,1,0,0,0,0,0,1,1,0
-5.546953194960 s,1,1,0,1,1,0,0,0,0,1,1,0
-5.545953203360 s,1,1,0,0,1,1,0,0,0,1,1,0
-5.544953212240 s,0,0,1,1,0,0,1,0,0,1,1,0
-5.543953220720 s,0,0,1,0,0,1,1,0,0,1,1,0
-5.542953228880 s,0,1,0,0,0,0,0,1,0,1,1,0
-5.541953237760 s,0,0,0,0,0,1,0,1,0,1,1,0
-5.540953245280 s,0,0,1,1,1,1,0,1,0,1,1,0
-5.539953253760 s,0,1,1,1,1,0,1,1,0,1,1,0
-5.538953262320 s,1,0,1,1,1,1,1,1,0,1,1,0
-5.537953271120 s,1,0,0,0,0,1,0,0,1,1,1,0
-5.536953279280 s,0,1,1,0,0,0,1,0,1,1,1,0
-5.535953287360 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.534953295920 s,0,1,1,1,0,0,0,1,1,1,1,0
-5.533953304560 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.532953312720 s,0,0,0,1,1,0,1,1,1,1,1,0
-5.531953321120 s,1,1,0,1,1,1,1,1,1,1,1,0
-5.530953330160 s,0,1,1,1,1,0,0,0,0,0,0,1
-5.529953338800 s,1,0,1,0,0,0,1,0,0,0,0,1
-5.528953346880 s,0,1,1,0,0,1,1,0,0,0,0,1
-5.527953355840 s,1,1,0,1,0,0,0,1,0,0,0,1
-5.526953363760 s,1,1,0,1,0,1,0,1,0,0,0,1
-5.525953372000 s,0,1,1,1,0,0,1,1,0,0,0,1
-5.524953380480 s,1,0,1,1,0,1,1,1,0,0,0,1
-5.523953389200 s,1,1,0,1,0,0,0,0,1,0,0,1
-5.522953397840 s,0,0,0,1,0,1,0,0,1,0,0,1
-5.521953406320 s,1,0,1,0,0,0,1,0,1,0,0,1
-5.520953414160 s,0,1,1,1,1,0,1,0,1,0,0,1
-5.519953422720 s,0,0,1,0,1,1,1,0,1,0,0,1
-5.518953431360 s,0,1,0,1,0,0,0,1,1,0,0,1
-5.517953439600 s,1,0,1,1,1,0,0,1,1,0,0,1
-5.516953448000 s,0,1,1,1,0,1,0,1,1,0,0,1
-5.515953456320 s,0,0,1,1,1,1,0,1,1,0,0,1
-5.514953465120 s,1,1,0,1,0,0,1,1,1,0,0,1
-5.513953473600 s,0,0,1,0,1,0,1,1,1,0,0,1
-5.512953481760 s,1,1,0,1,1,0,1,1,1,0,0,1
-5.511953490560 s,0,0,0,0,0,1,1,1,1,0,0,1
-5.510953498640 s,0,1,0,0,0,1,1,1,1,0,0,1
-5.509953506960 s,0,1,0,0,0,1,1,1,1,0,0,1
-5.508953515680 s,0,0,0,0,0,1,1,1,1,0,0,1
-5.507953523920 s,1,0,0,1,1,0,1,1,1,0,0,1
-5.506953532480 s,0,0,1,0,1,0,1,1,1,0,0,1
-5.505953541120 s,0,0,0,1,0,0,1,1,1,0,0,1
-5.504953549120 s,1,1,1,0,1,1,0,1,1,0,0,1
-5.503953557840 s,0,1,0,1,0,1,0,1,1,0,0,1
-5.502953566160 s,1,0,0,1,1,0,0,1,1,0,0,1
-5.501953574720 s,0,1,1,0,0,0,0,1,1,0,0,1
-5.500953582960 s,1,1,1,1,0,1,1,0,1,0,0,1
-5.499953591520 s,0,1,1,0,1,0,1,0,1,0,0,1
-5.498953600240 s,1,0,0,1,1,1,0,0,1,0,0,1
-5.497953608560 s,1,1,1,1,1,0,0,0,1,0,0,1
-5.496953617040 s,0,0,1,0,0,0,0,0,1,0,0,1
-5.495953625440 s,1,1,0,0,0,1,1,1,0,0,0,1
-5.494953634080 s,0,0,1,0,0,0,1,1,0,0,0,1
-5.493953642400 s,0,1,0,0,0,1,0,1,0,0,0,1
-5.492953650960 s,1,1,0,0,0,0,0,1,0,0,0,1
-5.491953659040 s,0,1,1,1,1,0,1,0,0,0,0,1
-5.490953667760 s,1,0,0,1,1,1,0,0,0,0,0,1
-5.489953676080 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.488953685040 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.487953692560 s,0,1,0,0,1,0,1,1,1,1,1,0
-5.486953700880 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.485953709520 s,0,1,1,0,0,0,0,1,1,1,1,0
-5.484953718080 s,1,0,0,0,0,1,1,0,1,1,1,0
-5.483953726400 s,1,1,0,1,1,1,0,0,1,1,1,0
-5.482953734880 s,1,0,0,1,1,0,0,0,1,1,1,0
-5.481953742960 s,1,1,1,0,1,1,1,1,0,1,1,0
-5.480953751360 s,1,1,1,0,1,0,1,1,0,1,1,0
-5.479953760000 s,0,1,1,0,1,1,0,1,0,1,1,0
-5.478953768800 s,0,0,0,1,1,0,0,1,0,1,1,0
-5.477953776800 s,0,1,0,1,1,1,1,0,0,1,1,0
-5.476953785760 s,1,0,0,0,0,1,1,0,0,1,1,0
-5.475953794000 s,1,0,0,1,0,0,1,0,0,1,1,0
-5.474953802560 s,0,0,0,0,1,1,0,0,0,1,1,0
-5.473953810880 s,0,1,0,1,1,0,0,0,0,1,1,0
-5.472953819600 s,0,0,0,1,0,0,0,0,0,1,1,0
-5.471953827520 s,1,1,0,0,1,1,1,1,1,0,1,0
-5.470953836080 s,0,1,1,0,0,1,1,1,1,0,1,0
-5.469953844560 s,0,0,0,1,1,0,1,1,1,0,1,0
-5.468953852880 s,0,0,1,1,0,0,1,1,1,0,1,0
-5.467953861520 s,1,0,1,0,0,0,1,1,1,0,1,0
-5.466953869680 s,1,1,0,1,1,1,0,1,1,0,1,0
-5.465953878240 s,1,0,0,1,1,1,0,1,1,0,1,0
-5.464953886720 s,1,1,1,0,1,1,0,1,1,0,1,0
-5.463953895040 s,1,0,0,1,1,1,0,1,1,0,1,0
-5.462953903440 s,1,1,0,1,1,1,0,1,1,0,1,0
-5.461953912000 s,0,1,1,0,0,0,1,1,1,0,1,0
-5.460953920240 s,0,1,1,1,0,0,1,1,1,0,1,0
-5.459953928640 s,0,1,0,1,1,0,1,1,1,0,1,0
-5.458953937120 s,1,1,1,0,0,1,1,1,1,0,1,0
-5.457953945600 s,1,0,1,0,1,1,1,1,1,0,1,0
-5.456953954640 s,1,1,0,1,0,0,0,0,0,1,1,0
-5.455953962800 s,1,0,1,1,1,0,0,0,0,1,1,0
-5.454953971280 s,0,0,1,0,1,1,0,0,0,1,1,0
-5.453953979600 s,0,1,1,1,0,0,1,0,0,1,1,0
-5.452953988000 s,1,1,1,0,0,1,1,0,0,1,1,0
-5.451953996560 s,0,0,1,0,0,0,0,1,0,1,1,0
-5.450954005280 s,1,0,0,0,0,1,0,1,0,1,1,0
-5.449954013040 s,0,1,1,1,1,1,0,1,0,1,1,0
-5.448954022000 s,1,0,0,0,0,1,1,1,0,1,1,0
-5.447954030400 s,1,1,0,0,0,0,0,0,1,1,1,0
-5.446954038720 s,1,1,0,0,0,1,0,0,1,1,1,0
-5.445954047040 s,1,1,1,0,0,0,1,0,1,1,1,0
-5.444954055200 s,0,0,1,1,0,1,1,0,1,1,1,0
-5.443954063600 s,1,1,1,1,0,0,0,1,1,1,1,0
-5.442954072080 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.441954080480 s,0,1,0,1,1,0,1,1,1,1,1,0
-5.440954088400 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.439954098320 s,1,0,0,0,0,1,0,0,0,0,0,1
-5.438954106560 s,1,0,1,0,0,0,1,0,0,0,0,1
-5.437954114880 s,0,0,0,1,0,1,1,0,0,0,0,1
-5.436954123040 s,0,1,1,1,0,0,0,1,0,0,0,1
-5.435954131360 s,0,1,1,1,0,1,0,1,0,0,0,1
-5.434954140080 s,0,0,0,0,1,0,1,1,0,0,0,1
-5.433954148160 s,0,1,1,1,0,1,1,1,0,0,0,1
-5.432954157040 s,0,1,1,1,0,0,0,0,1,0,0,1
-5.431954165440 s,1,0,0,1,0,1,0,0,1,0,0,1
-5.430954173520 s,0,1,1,0,0,0,1,0,1,0,0,1
-5.429954181920 s,1,1,1,1,1,0,1,0,1,0,0,1
-5.428954190400 s,1,0,1,0,1,1,1,0,1,0,0,1
-5.427954199040 s,1,0,1,1,0,0,0,1,1,0,0,1
-5.426954207040 s,0,1,1,1,1,0,0,1,1,0,0,1
-5.425954216000 s,0,0,0,0,1,1,0,1,1,0,0,1
-5.424954224160 s,1,0,1,1,1,1,0,1,1,0,0,1
-5.423954232560 s,0,0,1,1,0,0,1,1,1,0,0,1
-5.422954240880 s,1,0,1,0,1,0,1,1,1,0,0,1
-5.421954249280 s,0,0,1,1,1,0,1,1,1,0,0,1
-5.420954258160 s,1,0,0,0,0,1,1,1,1,0,0,1
-5.419954266400 s,0,1,0,0,0,1,1,1,1,0,0,1
-5.418954274800 s,0,1,0,0,0,1,1,1,1,0,0,1
-5.417954282960 s,0,1,1,1,1,0,1,1,1,0,0,1
-5.416954291440 s,0,1,0,1,1,0,1,1,1,0,0,1
-5.415954300080 s,0,1,0,0,1,0,1,1,1,0,0,1
-5.414954308560 s,1,1,1,0,0,0,1,1,1,0,0,1
-5.413954316800 s,0,1,1,0,1,1,0,1,1,0,0,1
-5.412954325520 s,1,1,1,0,0,1,0,1,1,0,0,1
-5.411954334160 s,0,0,0,1,1,0,0,1,1,0,0,1
-5.410954342640 s,0,1,0,0,0,0,0,1,1,0,0,1
-5.409954350800 s,1,1,0,1,0,1,1,0,1,0,0,1
-5.408954359040 s,1,0,1,0,1,0,1,0,1,0,0,1
-5.407954367920 s,0,0,0,1,1,1,0,0,1,0,0,1
-5.406954376240 s,1,0,1,1,1,0,0,0,1,0,0,1
-5.405954384800 s,1,0,0,0,0,0,0,0,1,0,0,1
-5.404954393280 s,1,0,0,0,0,1,1,1,0,0,0,1
-5.403954401760 s,0,1,0,0,0,0,1,1,0,0,0,1
-5.402954410320 s,1,0,0,0,0,1,0,1,0,0,0,1
-5.401954418240 s,1,0,1,1,1,1,1,0,0,0,0,1
-5.400954426880 s,1,1,0,1,1,0,1,0,0,0,0,1
-5.399954435360 s,0,1,1,0,1,1,0,0,0,0,0,1
-5.398954443920 s,1,0,1,0,1,0,0,0,0,0,0,1
-5.397954452560 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.396954460400 s,0,0,0,0,1,0,1,1,1,1,1,0
-5.395954468960 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.394954477600 s,0,0,1,0,0,0,0,1,1,1,1,0
-5.393954485760 s,1,0,1,1,1,0,1,0,1,1,1,0
-5.392954494160 s,1,0,0,1,1,1,0,0,1,1,1,0
-5.391954502720 s,1,1,1,0,1,0,0,0,1,1,1,0
-5.390954510880 s,0,0,1,0,1,1,1,1,0,1,1,0
-5.389954519680 s,0,0,1,0,1,0,1,1,0,1,1,0
-5.388954528000 s,1,0,1,0,1,1,0,1,0,1,1,0
-5.387954536320 s,0,1,1,0,1,0,0,1,0,1,1,0
-5.386954544800 s,1,0,0,1,1,1,1,0,0,1,1,0
-5.385954553200 s,0,1,1,1,1,0,1,0,0,1,1,0
-5.384954561760 s,0,1,1,0,0,0,1,0,0,1,1,0
-5.383954570320 s,1,0,1,1,0,1,0,0,0,1,1,0
-5.382954578640 s,1,1,1,0,1,0,0,0,0,1,1,0
-5.381954587520 s,1,0,1,0,0,0,0,0,0,1,1,0
-5.380954595360 s,0,1,0,0,1,1,1,1,1,0,1,0
-5.379954604000 s,1,1,0,0,0,1,1,1,1,0,1,0
-5.378954612160 s,0,1,1,0,1,0,1,1,1,0,1,0
-5.377954620880 s,1,0,1,1,0,0,1,1,1,0,1,0
-5.376954629200 s,1,1,0,0,0,0,1,1,1,0,1,0
-5.375954637440 s,0,0,1,1,1,1,0,1,1,0,1,0
-5.374954645920 s,1,1,1,0,1,1,0,1,1,0,1,0
-5.373954654560 s,1,1,1,0,1,1,0,1,1,0,1,0
-5.372954662960 s,0,1,0,1,1,1,0,1,1,0,1,0
-5.371954670960 s,0,0,1,1,1,1,0,1,1,0,1,0
-5.370954679680 s,1,1,1,0,0,0,1,1,1,0,1,0
-5.369954688160 s,1,1,1,1,0,0,1,1,1,0,1,0
-5.368954696640 s,0,1,0,1,1,0,1,1,1,0,1,0
-5.367954705120 s,1,0,0,1,0,1,1,1,1,0,1,0
-5.366954713520 s,0,0,0,1,1,1,1,1,1,0,1,0
-5.365954722240 s,1,1,0,1,0,0,0,0,0,1,1,0
-5.364954730800 s,0,0,0,0,0,1,0,0,0,1,1,0
-5.363954739120 s,1,0,1,0,1,1,0,0,0,1,1,0
-5.362954747840 s,0,0,0,0,1,0,1,0,0,1,1,0
-5.361954755920 s,1,0,0,1,0,1,1,0,0,1,1,0
-5.360954764400 s,1,0,0,1,0,0,0,1,0,1,1,0
-5.359954772720 s,0,0,1,0,0,1,0,1,0,1,1,0
-5.358954781440 s,1,0,1,0,0,0,1,1,0,1,1,0
-5.357954789520 s,0,0,1,0,0,1,1,1,0,1,1,0
-5.356954798240 s,1,1,1,0,0,0,0,0,1,1,1,0
-5.355954806400 s,1,1,1,0,0,1,0,0,1,1,1,0
-5.354954814720 s,1,0,1,1,0,0,1,0,1,1,1,0
-5.353954823120 s,0,0,0,0,1,1,1,0,1,1,1,0
-5.352954831680 s,1,0,1,0,1,0,0,1,1,1,1,0
-5.351954839680 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.350954848080 s,1,1,1,1,1,0,1,1,1,1,1,0
-5.349954856080 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.348954865920 s,0,0,1,0,0,1,0,0,0,0,0,1
-5.347954874400 s,1,0,0,1,0,0,1,0,0,0,0,1
-5.346954882560 s,0,0,1,1,0,1,1,0,0,0,0,1
-5.345954891280 s,1,0,0,0,1,0,0,1,0,0,0,1
-5.344954899440 s,0,0,0,0,1,1,0,1,0,0,0,1
-5.343954907840 s,1,1,0,0,1,0,1,1,0,0,0,1
-5.342954916160 s,0,0,0,0,1,1,1,1,0,0,0,1
-5.341954925040 s,1,0,0,0,1,0,0,0,1,0,0,1
-5.340954933200 s,1,0,1,1,0,1,0,0,1,0,0,1
-5.339954941440 s,0,1,0,1,0,0,1,0,1,0,0,1
-5.338954950160 s,1,0,0,0,0,1,1,0,1,0,0,1
-5.337954958160 s,0,0,0,1,1,1,1,0,1,0,0,1
-5.336954966960 s,1,0,1,1,0,0,0,1,1,0,0,1
-5.335954975440 s,1,0,0,0,0,1,0,1,1,0,0,1
-5.334954983760 s,1,0,0,0,1,1,0,1,1,0,0,1
-5.333954991760 s,0,1,1,1,1,1,0,1,1,0,0,1
-5.332955000400 s,0,0,1,1,0,0,1,1,1,0,0,1
-5.331955008800 s,0,1,1,0,1,0,1,1,1,0,0,1
-5.330955017200 s,1,1,0,1,1,0,1,1,1,0,0,1
-5.329955025600 s,1,1,1,1,1,0,1,1,1,0,0,1
-5.328955034080 s,0,1,0,0,0,1,1,1,1,0,0,1
-5.327955042480 s,1,1,0,0,0,1,1,1,1,0,0,1
-5.326955050880 s,1,0,1,1,1,0,1,1,1,0,0,1
-5.325955059280 s,0,0,0,1,1,0,1,1,1,0,0,1
-5.324955068160 s,1,0,0,0,1,0,1,1,1,0,0,1
-5.323955076480 s,0,1,1,0,0,0,1,1,1,0,0,1
-5.322955084800 s,1,0,1,0,1,1,0,1,1,0,0,1
-5.321955093440 s,1,0,1,0,0,1,0,1,1,0,0,1
-5.320955101840 s,1,0,1,0,1,0,0,1,1,0,0,1
-5.319955110640 s,1,0,0,0,0,0,0,1,1,0,0,1
-5.318955118640 s,0,1,0,1,0,1,1,0,1,0,0,1
-5.317955127440 s,1,0,0,0,1,0,1,0,1,0,0,1
-5.316955135520 s,0,1,1,0,1,1,0,0,1,0,0,1
-5.315955144240 s,1,0,0,1,1,0,0,0,1,0,0,1
-5.314955152160 s,0,1,0,1,1,1,1,1,0,0,0,1
-5.313955160880 s,1,0,1,1,1,0,1,1,0,0,0,1
-5.312955169280 s,1,1,0,1,1,1,0,1,0,0,0,1
-5.311955177600 s,1,0,1,1,1,0,0,1,0,0,0,1
-5.310955186080 s,0,1,0,1,1,1,1,0,0,0,0,1
-5.309955194640 s,1,1,1,0,1,0,1,0,0,0,0,1
-5.308955203600 s,0,1,0,0,1,1,0,0,0,0,0,1
-5.307955211920 s,0,1,0,0,1,0,0,0,0,0,0,1
-5.306955220400 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.305955228080 s,1,0,1,1,0,0,1,1,1,1,1,0
-5.304955236640 s,0,0,1,0,0,1,0,1,1,1,1,0
-5.303955245440 s,1,0,0,0,0,0,0,1,1,1,1,0
-5.302955253280 s,0,1,0,1,1,0,1,0,1,1,1,0
-5.301955261920 s,0,1,1,0,1,1,0,0,1,1,1,0
-5.300955270480 s,1,1,0,0,1,0,0,0,1,1,1,0
-5.299955278800 s,1,0,0,0,1,1,1,1,0,1,1,0
-5.298955287520 s,0,1,0,0,1,0,1,1,0,1,1,0
-5.297955295760 s,0,1,0,0,1,1,0,1,0,1,1,0
-5.296955304400 s,0,0,1,0,1,0,0,1,0,1,1,0
-5.295955312480 s,1,1,1,0,1,1,1,0,0,1,1,0
-5.294955321200 s,0,0,1,1,1,0,1,0,0,1,1,0
-5.293955329920 s,0,0,1,0,0,0,1,0,0,1,1,0
-5.292955338000 s,0,1,0,1,0,1,0,0,0,1,1,0
-5.291955346800 s,1,1,1,0,1,0,0,0,0,1,1,0
-5.290955355280 s,0,1,1,0,0,0,0,0,0,1,1,0
-5.289955363360 s,1,0,0,0,1,1,1,1,1,0,1,0
-5.288955371920 s,1,0,0,0,0,1,1,1,1,0,1,0
-5.287955380240 s,1,0,1,0,1,0,1,1,1,0,1,0
-5.286955388560 s,0,1,0,1,0,0,1,1,1,0,1,0
-5.285955397120 s,1,1,0,0,0,0,1,1,1,0,1,0
-5.284955405440 s,0,1,0,1,1,1,0,1,1,0,1,0
-5.283955413680 s,1,1,1,0,1,1,0,1,1,0,1,0
-5.282955422240 s,1,1,1,0,1,1,0,1,1,0,1,0
-5.281955430960 s,1,0,0,1,1,1,0,1,1,0,1,0
-5.280955439440 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.279955447920 s,0,0,0,1,0,0,1,1,1,0,1,0
-5.278955456080 s,1,1,1,1,0,0,1,1,1,0,1,0
-5.277955464400 s,0,0,1,1,1,0,1,1,1,0,1,0
-5.276955472960 s,0,0,0,1,0,1,1,1,1,0,1,0
-5.275955481280 s,1,0,0,1,1,1,1,1,1,0,1,0
-5.274955490320 s,1,0,1,1,0,0,0,0,0,1,1,0
-5.273955498560 s,1,1,0,0,0,1,0,0,0,1,1,0
-5.272955506960 s,1,1,1,0,1,1,0,0,0,1,1,0
-5.271955515200 s,1,1,0,0,1,0,1,0,0,1,1,0
-5.270955523600 s,1,1,0,1,0,1,1,0,0,1,1,0
-5.269955532480 s,0,1,0,1,0,0,0,1,0,1,1,0
-5.268955540720 s,0,0,0,1,0,1,0,1,0,1,1,0
-5.267955548960 s,0,0,0,1,0,0,1,1,0,1,1,0
-5.266955557200 s,1,1,1,0,0,1,1,1,0,1,1,0
-5.265955566000 s,0,1,0,1,0,0,0,0,1,1,1,0
-5.264955574160 s,1,1,0,1,0,1,0,0,1,1,1,0
-5.263955582560 s,1,1,1,1,0,0,1,0,1,1,1,0
-5.262955591200 s,1,0,0,0,1,1,1,0,1,1,1,0
-5.261955599600 s,0,0,0,1,1,0,0,1,1,1,1,0
-5.260955607680 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.259955616160 s,0,1,0,0,0,1,1,1,1,1,1,0
-5.258955624080 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.257955633600 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.256955642160 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.255955650160 s,1,1,1,1,0,1,1,0,0,0,0,1
-5.254955658880 s,1,1,0,0,1,0,0,1,0,0,0,1
-5.253955667280 s,0,0,1,0,1,1,0,1,0,0,0,1
-5.252955675680 s,0,1,1,0,1,0,1,1,0,0,0,1
-5.251955684080 s,1,0,1,0,1,1,1,1,0,0,0,1
-5.250955692640 s,0,0,1,0,1,0,0,0,1,0,0,1
-5.249955700800 s,1,1,1,1,0,1,0,0,1,0,0,1
-5.248955709280 s,0,0,1,1,0,0,1,0,1,0,0,1
-5.247955718000 s,0,0,1,0,0,1,1,0,1,0,0,1
-5.246955726240 s,1,0,0,1,1,1,1,0,1,0,0,1
-5.245955735040 s,0,0,0,0,1,0,0,1,1,0,0,1
-5.244955743120 s,0,1,0,0,0,1,0,1,1,0,0,1
-5.243955751280 s,0,1,0,0,1,1,0,1,1,0,0,1
-5.242955760080 s,1,1,0,0,0,0,1,1,1,0,0,1
-5.241955768560 s,1,0,1,1,0,0,1,1,1,0,0,1
-5.240955776960 s,0,0,0,1,1,0,1,1,1,0,0,1
-5.239955784720 s,0,1,1,1,1,0,1,1,1,0,0,1
-5.238955793840 s,0,0,0,0,0,1,1,1,1,0,0,1
