"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.626960960240 s,0,1,0,1,1,0,0,0,1,1,1,0
-4.625960968800 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.624960977440 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.623960985680 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.622960994400 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.621961002800 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.620961010880 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.619961019760 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.618961027920 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.617961036560 s,0,0,0,1,1,0,0,0,1,1,1,0
-4.616961044800 s,0,0,1,1,1,0,0,0,1,1,1,0
-4.615961053360 s,0,1,0,0,0,1,0,0,1,1,1,0
-4.614961061680 s,0,0,0,1,0,1,0,0,1,1,1,0
-4.613961069840 s,0,1,1,1,0,1,0,0,1,1,1,0
-4.612961078320 s,1,0,1,0,1,1,0,0,1,1,1,0
-4.611961086800 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.610961095440 s,1,0,0,1,0,0,1,0,1,1,1,0
-4.609961103680 s,0,1,0,0,1,0,1,0,1,1,1,0
-4.608961112000 s,1,1,0,1,1,0,1,0,1,1,1,0
-4.607961120320 s,1,1,1,0,0,1,1,0,1,1,1,0
-4.606961129120 s,1,0,0,0,1,1,1,0,1,1,1,0
-4.605961137280 s,0,0,1,1,1,1,1,0,1,1,1,0
-4.604961146240 s,1,0,0,1,0,0,0,1,1,1,1,0
-4.603961154400 s,1,0,1,0,1,0,0,1,1,1,1,0
-4.602961162880 s,0,1,0,0,0,1,0,1,1,1,1,0
-4.601961170960 s,0,1,1,1,0,1,0,1,1,1,1,0
-4.600961179360 s,0,1,0,1,1,1,0,1,1,1,1,0
-4.599961188000 s,1,1,0,1,0,0,1,1,1,1,1,0
-4.598961196160 s,0,1,1,0,1,0,1,1,1,1,1,0
-4.597961204800 s,1,1,0,0,0,1,1,1,1,1,1,0
-4.596961213040 s,1,1,1,1,0,1,1,1,1,1,1,0
-4.595961221520 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.594961231120 s,0,0,0,1,0,0,0,0,0,0,0,1
-4.593961239440 s,1,0,1,0,1,0,0,0,0,0,0,1
-4.592961247760 s,0,0,0,0,0,1,0,0,0,0,0,1
-4.591961256000 s,1,1,0,1,0,1,0,0,0,0,0,1
-4.590961264320 s,1,1,1,0,1,1,0,0,0,0,0,1
-4.589961273120 s,1,1,0,0,0,0,1,0,0,0,0,1
-4.588961281280 s,1,1,1,1,0,0,1,0,0,0,0,1
-4.587961289600 s,0,1,1,0,1,0,1,0,0,0,0,1
-4.586961297920 s,1,1,1,1,1,0,1,0,0,0,0,1
-4.585961306480 s,1,1,1,0,0,1,1,0,0,0,0,1
-4.584961314880 s,0,1,1,1,0,1,1,0,0,0,0,1
-4.583961323520 s,0,0,1,0,1,1,1,0,0,0,0,1
-4.582961331680 s,0,1,0,1,1,1,1,0,0,0,0,1
-4.581961340560 s,0,1,0,0,0,0,0,1,0,0,0,1
-4.580961349040 s,1,0,1,0,0,0,0,1,0,0,0,1
-4.579961357360 s,1,0,0,1,0,0,0,1,0,0,0,1
-4.578961365840 s,0,0,1,1,0,0,0,1,0,0,0,1
-4.577961374240 s,1,0,1,1,0,0,0,1,0,0,0,1
-4.576961382480 s,0,0,1,1,0,0,0,1,0,0,0,1
-4.575961391040 s,0,0,1,1,0,0,0,1,0,0,0,1
-4.574961399360 s,1,1,0,1,0,0,0,1,0,0,0,1
-4.573961408000 s,0,0,0,1,0,0,0,1,0,0,0,1
-4.572961416240 s,1,1,1,0,0,0,0,1,0,0,0,1
-4.571961424800 s,1,1,0,0,0,0,0,1,0,0,0,1
-4.570961432960 s,1,1,0,1,1,1,1,0,0,0,0,1
-4.569961441440 s,0,1,1,0,1,1,1,0,0,0,0,1
-4.568961450080 s,0,0,0,0,1,1,1,0,0,0,0,1
-4.567961458480 s,0,0,0,1,0,1,1,0,0,0,0,1
-4.566961466960 s,0,1,0,0,0,1,1,0,0,0,0,1
-4.565961475440 s,0,0,0,1,1,0,1,0,0,0,0,1
-4.564961483760 s,1,1,1,1,0,0,1,0,0,0,0,1
-4.563961492480 s,1,0,1,0,0,0,1,0,0,0,0,1
-4.562961500800 s,0,0,0,1,1,1,0,0,0,0,0,1
-4.561961509360 s,1,0,1,1,0,1,0,0,0,0,0,1
-4.560961517760 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.559961526000 s,1,1,1,0,1,0,0,0,0,0,0,1
-4.558961534720 s,1,0,1,1,0,0,0,0,0,0,0,1
-4.557961543200 s,0,0,1,0,0,0,0,0,0,0,0,1
-4.556961550720 s,1,0,1,0,1,1,1,1,1,1,1,0
-4.555961559520 s,0,0,0,1,0,1,1,1,1,1,1,0
-4.554961567920 s,1,0,0,1,1,0,1,1,1,1,1,0
-4.553961576240 s,1,1,0,1,0,0,1,1,1,1,1,0
-4.552961584560 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.551961593440 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.550961601760 s,1,1,0,0,0,1,0,1,1,1,1,0
-4.549961610240 s,1,1,1,0,1,0,0,1,1,1,1,0
-4.548961618560 s,0,1,0,1,0,0,0,1,1,1,1,0
-4.547961626640 s,1,0,1,1,1,1,1,0,1,1,1,0
-4.546961635520 s,1,0,0,0,1,1,1,0,1,1,1,0
-4.545961644080 s,1,0,1,0,0,1,1,0,1,1,1,0
-4.544961652320 s,0,0,1,1,1,0,1,0,1,1,1,0
-4.543961660880 s,0,1,0,0,1,0,1,0,1,1,1,0
-4.542961669360 s,0,0,0,1,0,0,1,0,1,1,1,0
-4.541961677360 s,0,1,1,1,1,1,0,0,1,1,1,0
-4.540961686000 s,1,1,1,0,1,1,0,0,1,1,1,0
-4.539961694640 s,1,0,1,1,0,1,0,0,1,1,1,0
-4.538961703200 s,0,0,0,1,0,1,0,0,1,1,1,0
-4.537961711680 s,1,0,0,0,0,1,0,0,1,1,1,0
-4.536961719920 s,0,0,1,1,1,0,0,0,1,1,1,0
-4.535961728240 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.534961736720 s,0,1,1,0,1,0,0,0,1,1,1,0
-4.533961745760 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.532961754080 s,0,0,0,0,1,0,0,0,1,1,1,0
-4.531961762160 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.530961770880 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.529961779360 s,0,0,0,0,1,0,0,0,1,1,1,0
-4.528961787840 s,1,1,0,0,1,0,0,0,1,1,1,0
-4.527961796080 s,1,1,0,0,1,0,0,0,1,1,1,0
-4.526961804560 s,1,0,0,1,1,0,0,0,1,1,1,0
-4.525961812480 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.524961821440 s,1,1,0,0,0,1,0,0,1,1,1,0
-4.523961829840 s,0,0,0,1,0,1,0,0,1,1,1,0
-4.522961838480 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.521961846400 s,0,1,1,0,1,1,0,0,1,1,1,0
-4.520961854800 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.519961863440 s,1,0,0,1,0,0,1,0,1,1,1,0
-4.518961871840 s,1,0,0,0,1,0,1,0,1,1,1,0
-4.517961880160 s,0,0,1,1,1,0,1,0,1,1,1,0
-4.516961888400 s,0,1,1,0,0,1,1,0,1,1,1,0
-4.515961897280 s,1,0,0,0,1,1,1,0,1,1,1,0
-4.514961905200 s,0,0,1,1,1,1,1,0,1,1,1,0
-4.513961914080 s,0,1,0,1,0,0,0,1,1,1,1,0
-4.512961922400 s,1,1,1,0,1,0,0,1,1,1,1,0
-4.511961931120 s,1,1,0,0,0,1,0,1,1,1,1,0
-4.510961939280 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.509961947360 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.508961956080 s,1,1,0,1,0,0,1,1,1,1,1,0
-4.507961964720 s,0,0,0,1,1,0,1,1,1,1,1,0
-4.506961973040 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.505961981120 s,0,1,0,0,1,1,1,1,1,1,1,0
-4.504961989360 s,0,1,1,1,1,1,1,1,1,1,1,0
-4.503961999040 s,0,0,0,1,0,0,0,0,0,0,0,1
-4.502962007120 s,1,1,1,0,1,0,0,0,0,0,0,1
-4.501962016000 s,0,1,0,0,0,1,0,0,0,0,0,1
-4.500962024000 s,1,0,1,1,0,1,0,0,0,0,0,1
-4.499962032240 s,1,1,1,0,1,1,0,0,0,0,0,1
-4.498962040960 s,1,0,1,0,0,0,1,0,0,0,0,1
-4.497962049200 s,1,1,1,1,0,0,1,0,0,0,0,1
-4.496962057920 s,0,0,0,1,1,0,1,0,0,0,0,1
-4.495962066160 s,0,1,1,1,1,0,1,0,0,0,0,1
-4.494962074720 s,1,1,1,0,0,1,1,0,0,0,0,1
-4.493962082960 s,1,1,1,1,0,1,1,0,0,0,0,1
-4.492962091280 s,1,0,1,0,1,1,1,0,0,0,0,1
-4.491962099760 s,0,0,1,1,1,1,1,0,0,0,0,1
-4.490962108640 s,1,0,0,0,0,0,0,1,0,0,0,1
-4.489962116960 s,0,1,1,0,0,0,0,1,0,0,0,1
-4.488962125520 s,1,0,0,1,0,0,0,1,0,0,0,1
-4.487962133920 s,1,1,0,1,0,0,0,1,0,0,0,1
-4.486962142320 s,0,1,1,1,0,0,0,1,0,0,0,1
-4.485962150560 s,0,1,1,1,0,0,0,1,0,0,0,1
-4.484962159040 s,1,0,1,1,0,0,0,1,0,0,0,1
-4.483962167520 s,1,0,1,1,0,0,0,1,0,0,0,1
-4.482962176080 s,0,0,0,1,0,0,0,1,0,0,0,1
-4.481962184640 s,1,0,1,0,0,0,0,1,0,0,0,1
-4.480962192880 s,0,0,1,0,0,0,0,1,0,0,0,1
-4.479962201200 s,1,0,0,1,1,1,1,0,0,0,0,1
-4.478962209600 s,1,0,1,0,1,1,1,0,0,0,0,1
-4.477962217920 s,0,1,1,1,0,1,1,0,0,0,0,1
-4.476962226640 s,0,0,0,1,0,1,1,0,0,0,0,1
-4.475962234880 s,0,0,0,0,0,1,1,0,0,0,0,1
-4.474962243280 s,1,0,0,1,1,0,1,0,0,0,0,1
-4.473962252160 s,0,0,0,0,1,0,1,0,0,0,0,1
-4.472962260480 s,1,0,1,0,0,0,1,0,0,0,0,1
-4.471962268800 s,1,1,1,0,1,1,0,0,0,0,0,1
-4.470962277120 s,1,0,1,1,0,1,0,0,0,0,0,1
-4.469962286080 s,1,0,0,0,0,1,0,0,0,0,0,1
-4.468962294400 s,0,0,0,1,1,0,0,0,0,0,0,1
-4.467962302800 s,1,1,0,1,0,0,0,0,0,0,0,1
-4.466962311360 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.465962318800 s,0,0,1,0,1,1,1,1,1,1,1,0
-4.464962326960 s,0,1,1,0,0,1,1,1,1,1,1,0
-4.463962335920 s,0,0,0,1,1,0,1,1,1,1,1,0
-4.462962344160 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.461962352640 s,0,0,1,1,1,1,0,1,1,1,1,0
-4.460962361200 s,1,0,1,1,0,1,0,1,1,1,1,0
-4.459962369760 s,0,1,0,0,0,1,0,1,1,1,1,0
-4.458962378240 s,0,0,1,0,1,0,0,1,1,1,1,0
-4.457962386800 s,0,1,0,1,0,0,0,1,1,1,1,0
-4.456962394960 s,0,1,0,1,1,1,1,0,1,1,1,0
-4.455962403120 s,1,1,1,1,0,1,1,0,1,1,1,0
-4.454962412080 s,0,0,1,0,0,1,1,0,1,1,1,0
-4.453962420160 s,0,1,0,1,1,0,1,0,1,1,1,0
-4.452962428800 s,1,1,1,1,0,0,1,0,1,1,1,0
-4.451962437520 s,0,0,0,1,0,0,1,0,1,1,1,0
-4.450962445760 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.449962454080 s,0,0,1,0,1,1,0,0,1,1,1,0
-4.448962462640 s,1,0,1,1,0,1,0,0,1,1,1,0
-4.447962471120 s,0,1,1,0,0,1,0,0,1,1,1,0
-4.446962479920 s,1,0,0,0,0,1,0,0,1,1,1,0
-4.445962487760 s,1,1,0,1,1,0,0,0,1,1,1,0
-4.444962496400 s,0,0,0,1,1,0,0,0,1,1,1,0
-4.443962504960 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.442962513440 s,0,1,0,0,1,0,0,0,1,1,1,0
-4.441962522080 s,0,0,0,0,1,0,0,0,1,1,1,0
-4.440962530080 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.439962539040 s,0,0,0,0,1,0,0,0,1,1,1,0
-4.438962547280 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.437962555680 s,1,1,0,0,1,0,0,0,1,1,1,0
-4.436962564000 s,0,0,0,1,1,0,0,0,1,1,1,0
-4.435962572560 s,1,0,0,1,1,0,0,0,1,1,1,0
-4.434962580960 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.433962589440 s,1,1,0,0,0,1,0,0,1,1,1,0
-4.432962597600 s,0,1,0,1,0,1,0,0,1,1,1,0
-4.431962606400 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.430962614320 s,0,1,1,0,1,1,0,0,1,1,1,0
-4.429962622720 s,0,1,1,1,1,1,0,0,1,1,1,0
-4.428962631440 s,0,1,0,1,0,0,1,0,1,1,1,0
-4.427962639840 s,0,0,1,0,1,0,1,0,1,1,1,0
-4.426962648240 s,1,0,1,1,1,0,1,0,1,1,1,0
-4.425962656720 s,0,0,0,1,0,1,1,0,1,1,1,0
-4.424962664960 s,1,1,0,0,1,1,1,0,1,1,1,0
-4.423962673200 s,0,1,1,1,1,1,1,0,1,1,1,0
-4.422962682080 s,0,0,1,1,0,0,0,1,1,1,1,0
-4.421962690240 s,1,1,1,0,1,0,0,1,1,1,1,0
-4.420962699040 s,1,1,0,0,0,1,0,1,1,1,1,0
-4.419962707600 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.418962715520 s,1,0,1,1,1,1,0,1,1,1,1,0
-4.417962724320 s,1,0,1,1,0,0,1,1,1,1,1,0
-4.416962732480 s,1,0,0,1,1,0,1,1,1,1,1,0
-4.415962741120 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.414962749440 s,0,1,0,0,1,1,1,1,1,1,1,0
-4.413962757760 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.412962767040 s,0,1,0,1,0,0,0,0,0,0,0,1
-4.411962775120 s,1,1,1,0,1,0,0,0,0,0,0,1
-4.410962783920 s,1,0,0,0,0,1,0,0,0,0,0,1
-4.409962792080 s,1,0,1,1,0,1,0,0,0,0,0,1
-4.408962800720 s,1,0,0,1,1,1,0,0,0,0,0,1
-4.407962809120 s,0,1,1,0,0,0,1,0,0,0,0,1
-4.406962817360 s,1,1,1,1,0,0,1,0,0,0,0,1
-4.405962825920 s,0,0,0,1,1,0,1,0,0,0,0,1
-4.404962834480 s,1,0,0,0,0,1,1,0,0,0,0,1
-4.403962842800 s,1,0,0,1,0,1,1,0,0,0,0,1
-4.402962850880 s,1,1,1,1,0,1,1,0,0,0,0,1
-4.401962859360 s,0,1,1,0,1,1,1,0,0,0,0,1
-4.400962867840 s,0,0,1,1,1,1,1,0,0,0,0,1
-4.399962876640 s,1,1,0,0,0,0,0,1,0,0,0,1
-4.398962885200 s,1,0,1,0,0,0,0,1,0,0,0,1
-4.397962893200 s,0,1,0,1,0,0,0,1,0,0,0,1
-4.396962902080 s,0,0,1,1,0,0,0,1,0,0,0,1
-4.395962910240 s,0,1,1,1,0,0,0,1,0,0,0,1
-4.394962918640 s,0,1,1,1,0,0,0,1,0,0,0,1
-4.393962926960 s,1,0,1,1,0,0,0,1,0,0,0,1
-4.392962935600 s,1,1,0,1,0,0,0,1,0,0,0,1
-4.391962944160 s,1,0,0,1,0,0,0,1,0,0,0,1
-4.390962952480 s,0,1,1,0,0,0,0,1,0,0,0,1
-4.389962961280 s,0,0,1,0,0,0,0,1,0,0,0,1
-4.388962969040 s,1,1,0,1,1,1,1,0,0,0,0,1
-4.387962977520 s,1,0,1,0,1,1,1,0,0,0,0,1
-4.386962985840 s,0,1,1,1,0,1,1,0,0,0,0,1
-4.385962994800 s,1,0,1,0,0,1,1,0,0,0,0,1
-4.384963003120 s,0,0,0,0,0,1,1,0,0,0,0,1
-4.383963011440 s,1,1,1,0,1,0,1,0,0,0,0,1
-4.382963019920 s,1,0,1,1,0,0,1,0,0,0,0,1
-4.381963028480 s,1,1,0,0,0,0,1,0,0,0,0,1
-4.380963037040 s,0,0,0,1,1,1,0,0,0,0,0,1
-4.379963045440 s,1,1,0,1,0,1,0,0,0,0,0,1
-4.378963053920 s,1,0,0,0,0,1,0,0,0,0,0,1
-4.377963062240 s,1,0,1,0,1,0,0,0,0,0,0,1
-4.376963070960 s,1,0,0,1,0,0,0,0,0,0,0,1
-4.375963079360 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.374963086880 s,0,1,0,0,1,1,1,1,1,1,1,0
-4.373963095440 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.372963103680 s,1,1,1,0,1,0,1,1,1,1,1,0
-4.371963112400 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.370963120800 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.369963129040 s,1,1,1,1,0,1,0,1,1,1,1,0
-4.368963137920 s,1,0,0,0,0,1,0,1,1,1,1,0
-4.367963146240 s,0,0,1,0,1,0,0,1,1,1,1,0
-4.366963154800 s,0,0,0,1,0,0,0,1,1,1,1,0
-4.365963162800 s,0,1,0,1,1,1,1,0,1,1,1,0
-4.364963171440 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.363963180000 s,1,0,1,0,0,1,1,0,1,1,1,0
-4.362963188480 s,1,0,0,1,1,0,1,0,1,1,1,0
-4.361963197120 s,1,0,0,0,1,0,1,0,1,1,1,0
-4.360963205360 s,0,0,0,1,0,0,1,0,1,1,1,0
-4.359963213680 s,0,0,1,1,1,1,0,0,1,1,1,0
-4.358963222320 s,0,0,1,0,1,1,0,0,1,1,1,0
-4.357963230720 s,1,1,0,1,0,1,0,0,1,1,1,0
-4.356963239120 s,0,1,1,0,0,1,0,0,1,1,1,0
-4.355963247360 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.354963256000 s,1,1,0,1,1,0,0,0,1,1,1,0
-4.353963264640 s,0,0,0,1,1,0,0,0,1,1,1,0
-4.352963273040 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.351963281440 s,1,1,0,0,1,0,0,0,1,1,1,0
-4.350963289920 s,0,0,0,0,1,0,0,0,1,1,1,0
-4.349963298480 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.348963306800 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.347963315200 s,0,1,0,0,1,0,0,0,1,1,1,0
-4.346963323760 s,1,1,0,0,1,0,0,0,1,1,1,0
-4.345963331920 s,0,1,1,0,1,0,0,0,1,1,1,0
-4.344963340560 s,1,0,0,1,1,0,0,0,1,1,1,0
-4.343963348800 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.342963357440 s,0,1,0,0,0,1,0,0,1,1,1,0
-4.341963365920 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.340963374080 s,1,1,1,1,0,1,0,0,1,1,1,0
-4.339963382320 s,1,1,1,0,1,1,0,0,1,1,1,0
-4.338963391280 s,0,1,0,0,0,0,1,0,1,1,1,0
-4.337963399600 s,0,0,1,1,0,0,1,0,1,1,1,0
-4.336963407920 s,1,0,1,0,1,0,1,0,1,1,1,0
-4.335963416000 s,1,1,1,1,1,0,1,0,1,1,1,0
-4.334963424800 s,1,0,0,1,0,1,1,0,1,1,1,0
-4.333963433200 s,1,0,1,0,1,1,1,0,1,1,1,0
-4.332963441920 s,0,1,0,0,0,0,0,1,1,1,1,0
-4.331963450240 s,1,0,1,1,0,0,0,1,1,1,1,0
-4.330963458720 s,0,0,0,1,1,0,0,1,1,1,1,0
-4.329963467040 s,1,0,1,0,0,1,0,1,1,1,1,0
-4.328963475440 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.327963483360 s,1,0,1,1,1,1,0,1,1,1,1,0
-4.326963492160 s,1,0,1,1,0,0,1,1,1,1,1,0
-4.325963500480 s,1,1,0,1,1,0,1,1,1,1,1,0
-4.324963508720 s,1,1,1,0,0,1,1,1,1,1,1,0
-4.323963517280 s,1,1,0,0,1,1,1,1,1,1,1,0
-4.322963525280 s,0,1,1,1,1,1,1,1,1,1,1,0
-4.321963535040 s,1,1,0,1,0,0,0,0,0,0,0,1
-4.320963543280 s,0,1,1,0,1,0,0,0,0,0,0,1
-4.319963551840 s,1,0,1,0,0,1,0,0,0,0,0,1
-4.318963560080 s,0,1,1,1,0,1,0,0,0,0,0,1
-4.317963568560 s,1,1,1,0,1,1,0,0,0,0,0,1
-4.316963576960 s,0,1,1,0,0,0,1,0,0,0,0,1
-4.315963585360 s,1,1,1,1,0,0,1,0,0,0,0,1
-4.314963593920 s,1,0,0,1,1,0,1,0,0,0,0,1
-4.313963602320 s,0,1,0,0,0,1,1,0,0,0,0,1
-4.312963610640 s,0,1,0,1,0,1,1,0,0,0,0,1
-4.311963618800 s,1,1,1,1,0,1,1,0,0,0,0,1
-4.310963627360 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.309963635760 s,0,0,1,1,1,1,1,0,0,0,0,1
-4.308963644720 s,0,1,0,0,0,0,0,1,0,0,0,1
-4.307963653120 s,1,1,1,0,0,0,0,1,0,0,0,1
-4.306963661440 s,1,0,0,1,0,0,0,1,0,0,0,1
-4.305963669760 s,0,0,1,1,0,0,0,1,0,0,0,1
-4.304963678080 s,0,1,1,1,0,0,0,1,0,0,0,1
-4.303963686880 s,0,0,1,1,0,0,0,1,0,0,0,1
-4.302963695200 s,1,0,1,1,0,0,0,1,0,0,0,1
-4.301963703600 s,1,1,0,1,0,0,0,1,0,0,0,1
-4.300963712080 s,0,0,0,1,0,0,0,1,0,0,0,1
-4.299963720720 s,1,0,1,0,0,0,0,1,0,0,0,1
-4.298963728480 s,0,1,1,1,1,1,1,0,0,0,0,1
-4.297963737360 s,1,0,0,1,1,1,1,0,0,0,0,1
-4.296963745760 s,0,0,1,0,1,1,1,0,0,0,0,1
-4.295963753920 s,0,1,1,1,0,1,1,0,0,0,0,1
-4.294963762400 s,0,1,1,0,0,1,1,0,0,0,0,1
-4.293963770800 s,1,1,1,1,1,0,1,0,0,0,0,1
-4.292963779520 s,0,1,1,0,1,0,1,0,0,0,0,1
-4.291963788000 s,1,0,1,1,0,0,1,0,0,0,0,1
-4.290963796640 s,0,0,1,0,0,0,1,0,0,0,0,1
-4.289963804720 s,0,1,1,0,1,1,0,0,0,0,0,1
-4.288963813200 s,0,1,0,1,0,1,0,0,0,0,0,1
-4.287963822000 s,0,0,0,0,0,1,0,0,0,0,0,1
-4.286963830480 s,0,0,1,0,1,0,0,0,0,0,0,1
-4.285963838800 s,0,0,0,1,0,0,0,0,0,0,0,1
-4.284963847520 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.283963854880 s,0,1,0,0,1,1,1,1,1,1,1,0
-4.282963863520 s,0,1,0,0,0,1,1,1,1,1,1,0
-4.281963871680 s,0,1,1,0,1,0,1,1,1,1,1,0
-4.280963880560 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.279963888560 s,0,1,0,1,1,1,0,1,1,1,1,0
-4.278963897200 s,1,1,0,1,0,1,0,1,1,1,1,0
-4.277963905280 s,1,1,1,1,1,0,0,1,1,1,1,0
-4.276963914160 s,1,1,0,0,1,0,0,1,1,1,1,0
-4.275963922720 s,1,1,1,0,0,0,0,1,1,1,1,0
-4.274963930880 s,1,1,1,0,1,1,1,0,1,1,1,0
-4.273963939440 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.272963947920 s,1,1,0,0,0,1,1,0,1,1,1,0
-4.271963956320 s,1,0,0,1,1,0,1,0,1,1,1,0
-4.270963965120 s,0,0,0,0,1,0,1,0,1,1,1,0
-4.269963973600 s,0,1,1,0,0,0,1,0,1,1,1,0
-4.268963981760 s,0,1,0,1,1,1,0,0,1,1,1,0
-4.267963990400 s,0,0,1,0,1,1,0,0,1,1,1,0
-4.266963998560 s,1,0,1,1,0,1,0,0,1,1,1,0
-4.265964007360 s,0,0,1,0,0,1,0,0,1,1,1,0
-4.264964015360 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.263964024160 s,1,1,0,1,1,0,0,0,1,1,1,0
-4.262964032560 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.261964041040 s,1,1,0,0,1,0,0,0,1,1,1,0
-4.260964049520 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.259964057760 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.258964066240 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.257964074960 s,0,1,0,0,1,0,0,0,1,1,1,0
-4.256964082880 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.255964091760 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.254964099760 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.253964108640 s,1,0,0,1,1,0,0,0,1,1,1,0
-4.252964116640 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.251964125200 s,0,0,1,0,0,1,0,0,1,1,1,0
-4.250964133680 s,0,1,0,1,0,1,0,0,1,1,1,0
-4.249964142000 s,1,0,0,0,1,1,0,0,1,1,1,0
-4.248964150560 s,1,1,1,0,1,1,0,0,1,1,1,0
-4.247964159200 s,0,1,0,0,0,0,1,0,1,1,1,0
-4.246964167520 s,1,0,0,1,0,0,1,0,1,1,1,0
-4.245964175680 s,0,1,1,0,1,0,1,0,1,1,1,0
-4.244964183920 s,1,1,1,1,1,0,1,0,1,1,1,0
-4.243964192640 s,0,1,0,1,0,1,1,0,1,1,1,0
-4.242964201200 s,0,0,1,0,1,1,1,0,1,1,1,0
-4.241964209920 s,1,0,0,0,0,0,0,1,1,1,1,0
-4.240964217920 s,0,1,1,1,0,0,0,1,1,1,1,0
-4.239964226320 s,0,1,0,1,1,0,0,1,1,1,1,0
-4.238964234560 s,1,1,1,0,0,1,0,1,1,1,1,0
-4.237964243440 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.236964251760 s,0,1,0,0,0,0,1,1,1,1,1,0
-4.235964260240 s,1,0,1,1,0,0,1,1,1,1,1,0
-4.234964268400 s,0,0,1,1,1,0,1,1,1,1,1,0
-4.233964276720 s,1,1,1,0,0,1,1,1,1,1,1,0
-4.232964285200 s,1,1,0,0,1,1,1,1,1,1,1,0
-4.231964293360 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.230964302720 s,0,1,1,1,0,0,0,0,0,0,0,1
-4.229964311360 s,1,0,0,1,1,0,0,0,0,0,0,1
-4.228964319760 s,0,0,1,0,0,1,0,0,0,0,0,1
-4.227964327600 s,1,1,1,1,0,1,0,0,0,0,0,1
-4.226964336480 s,1,0,0,1,1,1,0,0,0,0,0,1
-4.225964345040 s,1,1,1,0,0,0,1,0,0,0,0,1
-4.224964353120 s,1,1,1,1,0,0,1,0,0,0,0,1
-4.223964361840 s,1,0,0,1,1,0,1,0,0,0,0,1
-4.222964370240 s,0,1,0,0,0,1,1,0,0,0,0,1
-4.221964378560 s,0,0,0,1,0,1,1,0,0,0,0,1
-4.220964386800 s,1,1,1,1,0,1,1,0,0,0,0,1
-4.219964395120 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.218964404000 s,1,1,0,1,1,1,1,0,0,0,0,1
-4.217964412560 s,0,0,1,0,0,0,0,1,0,0,0,1
