"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.342971764080 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.341971772800 s,1,1,0,1,1,1,1,0,1,0,1,0
-3.340971781600 s,0,0,0,1,0,1,0,1,0,0,1,0
-3.339971790080 s,0,0,0,1,0,1,0,0,1,1,0,1
-3.338971798000 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.337971806400 s,0,0,1,0,1,1,1,0,1,0,1,0
-3.336971815360 s,1,1,1,0,0,1,0,1,0,0,1,0
-3.335971823520 s,0,1,0,1,0,0,1,0,1,1,0,1
-3.334971831440 s,0,1,1,1,1,0,1,1,1,1,1,0
-3.333971840400 s,1,0,0,1,0,1,1,0,1,0,1,0
-3.332971848640 s,1,1,1,1,0,1,0,1,0,0,1,0
-3.331971857520 s,1,0,1,0,0,1,1,0,1,1,0,1
-3.330971865600 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.329971874560 s,1,0,0,0,0,1,1,0,1,0,1,0
-3.328971882800 s,1,1,1,1,0,1,0,1,0,0,1,0
-3.327971891120 s,0,0,1,0,0,0,0,1,1,1,0,1
-3.326971898960 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.325971907920 s,0,1,0,1,1,0,1,0,1,0,1,0
-3.324971916560 s,0,0,1,0,1,1,0,1,0,0,1,0
-3.323971925120 s,0,0,0,0,0,1,0,1,1,1,0,1
-3.322971932880 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.321971941920 s,0,1,0,0,1,0,1,0,1,0,1,0
-3.320971950320 s,1,0,1,0,1,1,0,1,0,0,1,0
-3.319971958240 s,1,1,1,0,1,1,0,1,1,1,0,1
-3.318971966640 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.317971975760 s,0,1,0,1,0,0,1,0,1,0,1,0
-3.316971983920 s,0,1,1,1,1,1,0,1,0,0,1,0
-3.315971992320 s,0,1,0,0,1,0,1,1,1,1,0,1
-3.314971999920 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.313972009440 s,1,1,0,0,0,0,1,0,1,0,1,0
-3.312972018080 s,1,0,1,0,0,0,1,1,0,0,1,0
-3.311972026240 s,0,0,1,0,0,1,1,1,1,1,0,1
-3.310972033840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.309972043360 s,1,0,0,1,1,1,0,0,1,0,1,0
-3.308972051680 s,0,0,1,0,0,0,1,1,0,0,1,0
-3.307972059760 s,0,0,0,1,1,1,1,1,1,1,0,1
-3.306972067840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.305972077120 s,1,1,0,0,1,1,0,0,1,0,1,0
-3.304972085520 s,0,0,0,1,0,0,1,1,0,0,1,0
-3.303972094080 s,1,1,0,1,0,0,0,0,0,0,1,1
-3.302972101520 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.301972111120 s,0,0,0,0,1,1,0,0,1,0,1,0
-3.300972119280 s,1,1,1,1,0,0,1,1,0,0,1,0
-3.299972127680 s,0,0,1,1,1,0,0,0,0,0,1,1
-3.298972135360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.297972144720 s,1,1,0,1,0,1,0,0,1,0,1,0
-3.296972152960 s,1,0,0,1,1,0,1,1,0,0,1,0
-3.295972161360 s,0,1,0,1,0,1,0,0,0,0,1,1
-3.294972168800 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.293972178400 s,0,0,0,1,0,1,0,0,1,0,1,0
-3.292972186640 s,1,1,1,1,1,0,1,1,0,0,1,0
-3.291972195520 s,1,1,0,0,1,1,0,0,0,0,1,1
-3.290972202960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.289972212320 s,1,1,0,0,0,1,0,0,1,0,1,0
-3.288972220800 s,0,0,0,1,0,1,1,1,0,0,1,0
-3.287972229280 s,1,0,1,0,0,0,1,0,0,0,1,1
-3.286972236560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.285972246240 s,0,0,0,0,0,1,0,0,1,0,1,0
-3.284972254480 s,1,0,1,1,0,1,1,1,0,0,1,0
-3.283972262720 s,0,1,1,1,0,0,1,0,0,0,1,1
-3.282972270320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.281972279840 s,1,0,1,1,1,0,0,0,1,0,1,0
-3.280972288080 s,1,0,0,1,1,1,1,1,0,0,1,0
-3.279972296560 s,1,0,1,0,1,0,1,0,0,0,1,1
-3.278972304320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.277972313680 s,0,1,0,1,1,0,0,0,1,0,1,0
-3.276972322080 s,0,1,1,0,0,0,0,0,1,0,1,0
-3.275972330400 s,1,0,1,0,1,0,1,0,0,0,1,1
-3.274972337680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.273972347520 s,0,0,0,1,1,0,0,0,1,0,1,0
-3.272972355920 s,0,0,0,0,1,0,0,0,1,0,1,0
-3.271972363920 s,0,1,1,1,1,0,1,0,0,0,1,1
-3.270972372800 s,0,0,0,0,1,1,0,0,1,0,0,1
-3.269972381120 s,0,1,0,0,0,0,1,0,1,0,1,0
-3.268972389440 s,0,1,1,0,0,1,0,0,1,0,1,0
-3.267972397760 s,1,1,0,1,1,0,1,0,0,0,1,1
-3.266972406320 s,1,0,1,1,0,0,1,0,1,0,0,1
-3.265972414880 s,0,0,0,1,0,0,1,0,1,0,1,0
-3.264972423280 s,1,0,1,0,1,1,0,0,1,0,1,0
-3.263972431760 s,1,0,1,1,1,0,1,0,0,0,1,1
-3.262972439920 s,0,1,1,0,0,1,1,0,1,0,0,1
-3.261972448800 s,1,0,0,0,0,0,1,0,1,0,1,0
-3.260972457120 s,0,0,1,0,0,0,1,0,1,0,1,0
-3.259972465360 s,0,1,0,1,1,0,1,0,0,0,1,1
-3.258972473760 s,0,0,0,1,1,1,1,0,1,0,0,1
-3.257972482640 s,0,1,0,0,0,0,1,0,1,0,1,0
-3.256972490880 s,1,1,0,0,1,0,1,0,1,0,1,0
-3.255972499280 s,0,1,0,1,1,0,1,0,0,0,1,1
-3.254972507680 s,1,1,0,1,0,0,0,1,1,0,0,1
-3.253972516400 s,0,0,0,1,0,0,1,0,1,0,1,0
-3.252972524480 s,0,1,1,0,0,1,1,0,1,0,1,0
-3.251972533280 s,1,0,0,1,1,0,1,0,0,0,1,1
-3.250972541600 s,0,1,1,0,1,0,0,1,1,0,0,1
-3.249972549920 s,0,1,1,0,0,0,1,0,1,0,1,0
-3.248972558240 s,0,1,0,1,1,1,1,0,1,0,1,0
-3.247972566960 s,0,0,0,1,1,0,1,0,0,0,1,1
-3.246972574960 s,0,0,1,1,1,0,0,1,1,0,0,1
-3.245972583920 s,0,0,0,1,0,0,1,0,1,0,1,0
-3.244972592240 s,0,0,1,0,1,0,0,1,1,0,1,0
-3.243972600480 s,1,1,1,1,0,0,1,0,0,0,1,1
-3.242972608960 s,0,1,0,1,1,0,0,1,1,0,0,1
-3.241972617520 s,0,0,1,1,0,0,1,0,1,0,1,0
-3.240972625680 s,0,1,1,1,0,1,0,1,1,0,1,0
-3.239972634320 s,1,1,1,0,0,0,1,0,0,0,1,1
-3.238972642800 s,1,0,1,0,1,0,0,1,1,0,0,1
-3.237972650960 s,0,1,1,1,0,0,1,0,1,0,1,0
-3.236972659520 s,1,1,0,1,0,0,1,1,1,0,1,0
-3.235972668240 s,1,0,0,1,1,1,0,0,0,0,1,1
-3.234972676640 s,1,1,1,0,0,0,0,1,1,0,0,1
-3.233972685200 s,1,0,0,0,1,0,1,0,1,0,1,0
-3.232972693360 s,0,0,0,1,0,1,1,1,1,0,1,0
-3.231972702000 s,0,0,1,0,1,1,0,0,0,0,1,1
-3.230972710000 s,0,1,1,0,1,1,1,0,1,0,0,1
-3.229972718800 s,0,1,0,1,0,0,1,0,1,0,1,0
-3.228972727600 s,1,1,0,1,0,0,0,0,0,1,1,0
-3.227972735600 s,0,0,1,1,1,0,0,0,0,0,1,1
-3.226972744160 s,0,1,0,0,0,1,1,0,1,0,0,1
-3.225972752480 s,1,1,1,1,0,0,1,0,1,0,1,0
-3.224972761280 s,1,0,0,1,0,1,0,0,0,1,1,0
-3.223972769680 s,1,1,1,1,0,0,0,0,0,0,1,1
-3.222972778080 s,0,1,0,1,0,0,1,0,1,0,0,1
-3.221972786320 s,1,1,0,0,1,0,1,0,1,0,1,0
-3.220972794720 s,0,1,1,1,0,0,1,0,0,1,1,0
-3.219972802720 s,0,1,0,0,1,1,1,1,1,1,0,1
-3.218972811680 s,0,1,1,1,0,1,0,0,1,0,0,1
-3.217972820160 s,0,1,0,1,0,0,1,0,1,0,1,0
-3.216972828720 s,1,0,0,0,1,1,1,0,0,1,1,0
-3.215972836560 s,1,1,0,0,0,1,1,1,1,1,0,1
-3.214972845680 s,0,1,1,1,0,0,0,0,1,0,0,1
-3.213972853920 s,1,1,0,1,0,0,1,0,1,0,1,0
-3.212972862320 s,1,1,1,0,1,0,0,1,0,1,1,0
-3.211972870640 s,1,1,0,0,0,0,1,1,1,1,0,1
-3.210972879280 s,0,0,1,1,0,1,1,1,0,0,0,1
-3.209972887520 s,1,1,1,0,0,0,1,0,1,0,1,0
-3.208972896080 s,1,0,0,1,1,1,0,1,0,1,1,0
-3.207972904720 s,1,0,0,0,0,1,0,1,1,1,0,1
-3.206972913120 s,0,1,0,1,0,0,1,1,0,0,0,1
-3.205972921760 s,1,0,0,1,0,0,1,0,1,0,1,0
-3.204972929760 s,0,1,0,0,0,1,1,1,0,1,1,0
-3.203972937920 s,1,1,1,0,1,1,1,0,1,1,0,1
-3.202972946960 s,1,0,1,0,0,1,0,1,0,0,0,1
-3.201972955200 s,0,0,1,1,1,1,0,0,1,0,1,0
-3.200972963840 s,1,0,0,1,0,0,0,0,1,1,1,0
-3.199972972000 s,1,1,0,1,0,0,1,0,1,1,0,1
-3.198972980960 s,0,1,0,0,0,0,0,1,0,0,0,1
-3.197972989280 s,0,1,0,0,0,0,1,0,1,0,1,0
-3.196972997600 s,1,0,1,1,0,1,0,0,1,1,1,0
-3.195973006160 s,1,0,0,1,1,0,0,0,1,1,0,1
-3.194973014560 s,1,0,0,1,1,0,1,0,0,0,0,1
-3.193973023040 s,0,0,0,0,0,0,1,0,1,0,1,0
-3.192973031200 s,1,0,1,0,1,0,1,0,1,1,1,0
-3.191973039600 s,0,0,1,0,0,1,1,1,0,1,0,1
-3.190973048480 s,0,0,1,0,1,1,0,0,0,0,0,1
-3.189973056320 s,1,1,1,1,0,1,0,0,1,0,1,0
-3.188973064560 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.187973073120 s,1,1,1,1,0,1,0,1,0,1,0,1
-3.186973082080 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.185973090400 s,1,0,1,0,1,1,0,0,1,0,1,0
-3.184973098560 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.183973106960 s,1,1,1,1,0,1,1,0,0,1,0,1
-3.182973115280 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.181973124400 s,0,1,1,0,0,0,0,0,1,0,1,0
-3.180973132400 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.179973141040 s,1,1,0,1,0,1,0,0,0,1,0,1
-3.178973149360 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.177973158000 s,1,1,1,0,0,0,0,0,1,0,1,0
-3.176973165920 s,0,1,0,0,1,1,1,1,1,1,1,0
-3.175973174560 s,0,1,0,0,1,1,1,1,1,0,0,1
-3.174973182880 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.173973191200 s,0,1,0,1,1,1,1,1,0,0,1,0
-3.172973200320 s,0,1,0,1,1,0,0,0,0,0,0,1
-3.171973208960 s,1,0,0,0,1,0,0,1,1,0,0,1
-3.170973216480 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.169973225200 s,0,1,1,0,1,1,1,1,0,0,1,0
-3.168973234400 s,1,1,0,0,0,0,1,0,0,0,0,1
-3.167973242320 s,1,0,1,1,0,0,1,0,1,0,0,1
-3.166973250560 s,0,0,1,0,1,0,1,0,1,1,1,0
-3.165973259040 s,1,1,0,0,1,1,1,1,0,0,1,0
-3.164973267760 s,0,1,0,1,0,1,1,0,0,0,0,1
-3.163973275280 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.162973284320 s,0,0,1,1,0,1,0,0,1,1,1,0
-3.161973293200 s,1,0,1,0,0,1,1,1,0,0,1,0
-3.160973301520 s,1,1,0,0,1,0,0,1,0,0,0,1
-3.159973309040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.158973318560 s,0,0,0,1,0,0,0,0,1,1,1,0
-3.157973326880 s,0,0,1,0,0,1,1,1,0,0,1,0
-3.156973334880 s,0,1,0,1,1,1,0,1,0,0,0,1
-3.155973342800 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.154973352240 s,1,0,0,0,0,1,1,1,0,1,1,0
-3.153973360560 s,1,0,0,1,1,0,1,1,0,0,1,0
-3.152973368960 s,0,0,1,0,0,1,1,1,0,0,0,1
-3.151973376720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.150973385360 s,0,1,1,1,1,1,0,1,0,1,1,0
-3.149973394400 s,1,1,0,0,1,0,1,1,0,0,1,0
-3.148973402960 s,1,0,1,1,0,0,0,0,1,0,0,1
-3.147973410240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.146973419520 s,0,0,1,1,1,0,0,1,0,1,1,0
-3.145973427920 s,0,0,1,0,1,0,1,1,0,0,1,0
-3.144973436720 s,1,0,0,0,1,1,0,0,1,0,0,1
-3.143973444720 s,1,0,0,0,1,1,1,1,1,1,1,0
-3.142973453280 s,1,0,0,1,1,1,1,0,0,1,1,0
-3.141973461840 s,1,1,0,1,0,0,1,1,0,0,1,0
-3.140973470080 s,0,1,0,1,1,0,1,0,1,0,0,1
-3.139973478240 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.138973487280 s,1,0,0,1,1,0,1,0,0,1,1,0
-3.137973495920 s,1,0,0,1,0,0,1,1,0,0,1,0
-3.136973504320 s,0,1,0,0,0,0,0,1,1,0,0,1
-3.135973512160 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.134973520800 s,0,1,0,1,1,1,0,0,0,1,1,0
-3.133973529840 s,0,1,0,0,0,0,1,1,0,0,1,0
-3.132973537760 s,0,0,0,1,0,1,0,1,1,0,0,1
-3.131973546000 s,0,1,1,0,0,0,1,1,1,1,1,0
-3.130973554560 s,0,1,1,1,1,0,0,0,0,1,1,0
-3.129973562720 s,0,1,1,1,1,1,0,1,0,0,1,0
-3.128973571680 s,0,0,0,0,1,0,1,1,1,0,0,1
-3.127973580000 s,1,1,0,0,0,0,1,1,1,1,1,0
-3.126973588800 s,1,1,0,0,0,0,0,0,0,1,1,0
-3.125973596800 s,0,0,1,1,1,1,0,1,0,0,1,0
-3.124973605040 s,0,0,1,0,1,1,1,1,1,0,0,1
-3.123973613760 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.122973622000 s,0,0,1,1,0,1,1,1,1,0,1,0
-3.121973630800 s,1,0,1,0,1,1,0,1,0,0,1,0
-3.120973639280 s,0,1,0,1,1,0,0,0,0,1,0,1
-3.119973647200 s,0,1,1,1,1,1,0,1,1,1,1,0
-3.118973655840 s,0,1,1,0,1,0,1,1,1,0,1,0
-3.117973664560 s,1,0,0,0,1,1,0,1,0,0,1,0
-3.116973673280 s,0,1,0,0,0,0,1,0,0,1,0,1
-3.115973681280 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.114973690000 s,0,1,0,0,0,0,1,1,1,0,1,0
-3.113973698720 s,0,0,0,0,1,1,0,1,0,0,1,0
-3.112973706720 s,1,0,1,0,0,1,1,0,0,1,0,1
-3.111973715040 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.110973723600 s,1,0,0,0,1,1,0,1,1,0,1,0
-3.109973732400 s,0,0,0,1,0,1,0,1,0,0,1,0
-3.108973740240 s,0,1,0,1,0,0,0,1,0,1,0,1
-3.107973748800 s,1,1,0,0,0,0,1,1,1,1,1,0
-3.106973757520 s,1,0,1,0,0,1,0,1,1,0,1,0
-3.105973765840 s,0,1,0,1,0,1,0,1,0,0,1,0
-3.104973774160 s,1,1,0,1,0,1,0,1,0,1,0,1
-3.103973782320 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.102973791200 s,1,0,0,1,1,0,0,1,1,0,1,0
-3.101973799440 s,0,0,1,1,0,1,0,1,0,0,1,0
-3.100973807760 s,1,1,1,1,0,0,1,1,0,1,0,1
-3.099973816240 s,1,0,0,1,0,0,1,1,1,1,1,0
-3.098973824960 s,1,0,0,0,1,0,0,1,1,0,1,0
-3.097973833680 s,0,0,1,1,0,1,0,1,0,0,1,0
-3.096973841760 s,0,0,0,0,1,1,1,1,0,1,0,1
-3.095973849760 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.094973858800 s,1,1,1,0,0,0,0,1,1,0,1,0
-3.093973866960 s,1,1,1,1,0,1,0,1,0,0,1,0
-3.092973875760 s,0,1,0,0,1,0,0,0,1,1,0,1
-3.091973883600 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.090973892240 s,1,0,0,1,1,1,1,0,1,0,1,0
-3.089973901280 s,1,0,0,1,0,1,0,1,0,0,1,0
-3.088973909520 s,0,0,0,0,1,1,0,0,1,1,0,1
-3.087973917680 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.086973926080 s,0,1,0,0,1,1,1,0,1,0,1,0
-3.085973934880 s,0,0,0,1,0,1,0,1,0,0,1,0
-3.084973943120 s,1,0,0,0,1,0,1,0,1,1,0,1
-3.083973951360 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.082973960080 s,0,0,0,1,0,1,1,0,1,0,1,0
-3.081973968320 s,1,0,1,1,0,1,0,1,0,0,1,0
-3.080973976240 s,0,1,1,1,0,1,1,0,1,1,0,1
-3.079973984960 s,1,1,1,0,0,1,1,1,1,1,1,0
-3.078973993520 s,0,1,1,1,1,0,1,0,1,0,1,0
-3.077974002080 s,0,1,0,0,1,1,0,1,0,0,1,0
-3.076974010480 s,0,0,1,1,0,0,0,1,1,1,0,1
-3.075974018800 s,1,0,0,0,1,1,1,1,1,1,1,0
-3.074974027520 s,1,0,0,1,1,0,1,0,1,0,1,0
-3.073974035920 s,0,1,1,0,1,1,0,1,0,0,1,0
-3.072974044160 s,1,0,1,0,0,1,0,1,1,1,0,1
-3.071974052400 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.070974061360 s,1,0,1,1,0,0,1,0,1,0,1,0
-3.069974069600 s,1,1,0,1,1,1,0,1,0,0,1,0
-3.068974077680 s,1,0,1,1,1,1,0,1,1,1,0,1
-3.067974085760 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.066974094960 s,0,1,1,0,0,0,1,0,1,0,1,0
-3.065974103360 s,1,0,1,1,1,1,0,1,0,0,1,0
-3.064974111680 s,0,1,1,0,1,0,1,1,1,1,0,1
-3.063974119440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.062974129200 s,0,0,0,0,0,0,1,0,1,0,1,0
-3.061974137680 s,1,0,1,0,0,0,1,1,0,0,1,0
-3.060974145440 s,1,0,0,1,0,1,1,1,1,1,0,1
-3.059974153280 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.058974162560 s,1,0,0,1,1,1,0,0,1,0,1,0
-3.057974171040 s,1,1,1,0,0,0,1,1,0,0,1,0
-3.056974179920 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.055974187040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.054974196560 s,0,0,0,0,1,1,0,0,1,0,1,0
-3.053974204960 s,0,1,0,1,0,0,1,1,0,0,1,0
-3.052974213520 s,0,1,0,0,1,0,0,0,0,0,1,1
-3.051974220880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.050974230160 s,1,1,1,1,0,1,0,0,1,0,1,0
-3.049974238480 s,0,1,1,0,1,0,1,1,0,0,1,0
-3.048974247440 s,1,0,0,0,0,1,0,0,0,0,1,1
-3.047974254640 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.046974263840 s,0,1,0,1,0,1,0,0,1,0,1,0
-3.045974272320 s,0,0,1,1,1,0,1,1,0,0,1,0
-3.044974280720 s,1,1,1,1,0,1,0,0,0,0,1,1
-3.043974288400 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.042974297680 s,0,1,1,0,0,1,0,0,1,0,1,0
-3.041974306240 s,1,0,0,0,0,1,1,1,0,0,1,0
-3.040974314480 s,0,1,0,1,1,1,0,0,0,0,1,1
-3.039974322080 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.038974331600 s,0,1,0,0,0,1,0,0,1,0,1,0
-3.037974340000 s,0,0,0,1,0,1,1,1,0,0,1,0
-3.036974348560 s,0,0,0,1,0,0,1,0,0,0,1,1
-3.035974355920 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.034974365040 s,0,1,1,1,1,0,0,0,1,0,1,0
-3.033974373440 s,0,1,0,0,1,1,1,1,0,0,1,0
-3.032974382160 s,1,1,0,0,1,0,1,0,0,0,1,1
-3.031974389520 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.030974399040 s,1,1,0,1,1,0,0,0,1,0,1,0
-3.029974407120 s,0,1,0,1,1,1,1,1,0,0,1,0
-3.028974415680 s,1,1,1,0,1,0,1,0,0,0,1,1
-3.027974423360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.026974432960 s,0,1,0,1,1,0,0,0,1,0,1,0
-3.025974441600 s,0,0,0,1,0,0,0,0,1,0,1,0
-3.024974449520 s,0,1,1,0,1,0,1,0,0,0,1,1
-3.023974457280 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.022974466400 s,1,1,1,0,1,0,0,0,1,0,1,0
-3.021974475440 s,1,0,0,0,1,0,0,0,1,0,1,0
-3.020974483280 s,1,1,1,1,1,0,1,0,0,0,1,1
-3.019974492080 s,0,0,0,1,1,1,0,0,1,0,0,1
-3.018974500480 s,1,1,0,0,0,0,1,0,1,0,1,0
-3.017974508800 s,1,0,0,1,0,1,0,0,1,0,1,0
-3.016974517280 s,1,0,0,1,1,0,1,0,0,0,1,1
-3.015974525920 s,0,1,0,0,1,0,1,0,1,0,0,1
-3.014974534160 s,0,1,1,0,0,0,1,0,1,0,1,0
-3.013974542480 s,0,1,1,0,1,1,0,0,1,0,1,0
-3.012974550880 s,0,1,1,1,1,0,1,0,0,0,1,1
-3.011974559440 s,0,0,1,1,0,1,1,0,1,0,0,1
-3.010974567920 s,0,1,0,0,0,0,1,0,1,0,1,0
-3.009974576400 s,1,1,1,0,0,0,1,0,1,0,1,0
-3.008974584880 s,1,0,1,0,1,0,1,0,0,0,1,1
-3.007974593360 s,0,0,0,0,0,0,0,1,1,0,0,1
-3.006974601600 s,1,1,1,0,0,0,1,0,1,0,1,0
-3.005974610160 s,1,0,0,1,1,0,1,0,1,0,1,0
-3.004974618480 s,0,0,0,1,1,0,1,0,0,0,1,1
-3.003974626880 s,1,0,1,1,0,0,0,1,1,0,0,1
-3.002974635600 s,1,0,0,1,0,0,1,0,1,0,1,0
-3.001974643600 s,0,0,1,1,0,1,1,0,1,0,1,0
-3.000974652080 s,1,1,1,0,1,0,1,0,0,0,1,1
-2.999974660800 s,0,1,0,1,1,0,0,1,1,0,0,1
-2.998974669040 s,1,1,1,0,0,0,1,0,1,0,1,0
-2.997974677920 s,0,1,0,0,0,0,0,1,1,0,1,0
-2.996974686240 s,0,0,0,0,1,0,1,0,0,0,1,1
-2.995974694080 s,1,1,0,1,1,0,0,1,1,0,0,1
-2.994974702960 s,0,1,0,1,0,0,1,0,1,0,1,0
-2.993974711280 s,0,0,1,1,1,0,0,1,1,0,1,0
-2.992974719920 s,1,1,0,1,0,0,1,0,0,0,1,1
-2.991974728240 s,0,0,0,1,1,0,0,1,1,0,0,1
-2.990974736960 s,1,0,1,1,0,0,1,0,1,0,1,0
-2.989974745040 s,1,0,1,0,1,1,0,1,1,0,1,0
-2.988974753680 s,1,0,0,1,0,0,1,0,0,0,1,1
-2.987974762320 s,1,0,0,0,1,0,0,1,1,0,0,1
-2.986974770240 s,1,1,1,1,0,0,1,0,1,0,1,0
-2.985974778720 s,0,0,1,0,1,0,1,1,1,0,1,0
-2.984974787280 s,1,0,0,1,1,1,0,0,0,0,1,1
-2.983974795840 s,1,0,1,0,0,0,0,1,1,0,0,1
-2.982974804240 s,0,1,0,0,1,0,1,0,1,0,1,0
-2.981974812080 s,1,1,1,1,0,1,1,1,1,0,1,0
-2.980974821120 s,1,1,0,1,0,1,0,0,0,0,1,1
-2.979974829360 s,1,0,0,0,1,1,1,0,1,0,0,1
-2.978974837920 s,1,1,0,1,0,0,1,0,1,0,1,0
-2.977974846720 s,0,1,0,0,1,0,0,0,0,1,1,0
-2.976974854800 s,0,1,1,1,1,0,0,0,0,0,1,1
-2.975974863120 s,0,0,1,1,1,0,1,0,1,0,0,1
-2.974974871920 s,1,0,0,0,1,0,1,0,1,0,1,0
-2.973974880240 s,0,1,0,0,1,1,0,0,0,1,1,0
-2.972974888720 s,1,1,0,0,1,0,0,0,0,0,1,1
-2.971974897200 s,0,1,0,0,0,0,1,0,1,0,0,1
-2.970974905680 s,0,1,0,0,1,0,1,0,1,0,1,0
-2.969974913840 s,0,1,1,0,1,0,1,0,0,1,1,0
-2.968974922000 s,1,0,0,0,1,1,1,1,1,1,0,1
-2.967974931040 s,0,0,1,0,0,1,0,0,1,0,0,1
-2.966974939280 s,0,0,0,1,0,0,1,0,1,0,1,0
-2.965974947760 s,1,0,0,1,1,1,1,0,0,1,1,0
-2.964974955760 s,1,0,0,1,1,0,1,1,1,1,0,1
-2.963974964720 s,1,1,1,0,0,0,0,0,1,0,0,1
-2.962974973200 s,0,0,0,1,0,0,1,0,1,0,1,0
-2.961974981520 s,1,0,0,0,0,1,0,1,0,1,1,0
-2.960974989680 s,0,0,0,1,1,1,0,1,1,1,0,1
-2.959974998480 s,1,1,0,0,0,1,1,1,0,0,0,1
-2.958975007120 s,0,0,1,0,0,0,1,0,1,0,1,0
-2.957975015120 s,1,0,1,0,0,0,1,1,0,1,1,0
-2.956975023520 s,1,1,0,0,1,0,0,1,1,1,0,1
-2.955975032400 s,1,1,0,0,0,0,1,1,0,0,0,1
-2.954975040800 s,1,0,1,0,0,0,1,0,1,0,1,0
-2.953975048800 s,0,1,0,1,0,1,1,1,0,1,1,0
-2.952975057120 s,1,1,1,1,0,1,1,0,1,1,0,1
-2.951975065840 s,0,1,0,1,1,0,0,1,0,0,0,1
-2.950975074560 s,1,0,0,0,0,0,1,0,1,0,1,0
-2.949975082960 s,1,0,0,0,1,0,0,0,1,1,1,0
-2.948975091200 s,1,0,1,1,1,1,0,0,1,1,0,1
-2.947975099760 s,1,0,1,0,1,1,1,0,0,0,0,1
-2.946975108000 s,1,1,1,0,1,1,0,0,1,0,1,0
-2.945975116320 s,1,1,1,0,1,1,0,0,1,1,1,0
-2.944975125120 s,1,0,1,0,1,0,0,0,1,1,0,1
-2.943975133840 s,0,1,0,0,1,0,1,0,0,0,0,1
-2.942975141840 s,1,0,0,1,1,1,0,0,1,0,1,0
-2.941975149920 s,0,1,1,1,1,0,1,0,1,1,1,0
-2.940975158320 s,0,1,1,0,1,0,1,1,0,1,0,1
-2.939975167360 s,1,1,0,1,0,1,0,0,0,0,0,1
-2.938975175680 s,0,1,0,0,1,1,0,0,1,0,1,0
-2.937975184240 s,0,0,0,1,0,0,0,1,1,1,1,0
-2.936975192320 s,1,1,1,0,1,0,0,1,0,1,0,1
-2.935975200160 s,1,1,1,1,1,1,1,1,1,1,1,0
-2.934975209680 s,0,0,0,1,0,0,0,0,1,0,1,0
-2.933975217600 s,1,0,1,1,0,1,0,1,1,1,1,0
