"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-7.025939797760 s,0,0,1,1,1,0,0,1,0,1,1,0
-7.024939806000 s,1,0,1,0,1,1,1,1,1,1,1,0
-7.023939815280 s,1,1,0,1,0,0,1,0,1,0,0,1
-7.022939823360 s,1,1,0,1,1,1,1,0,0,1,0,1
-7.021939832000 s,0,1,1,0,0,1,1,0,1,1,0,1
-7.020939840080 s,1,1,1,1,0,1,1,1,1,1,0,1
-7.019939849520 s,0,1,0,0,1,0,0,0,0,0,1,1
-7.018939857760 s,1,0,1,0,0,0,1,1,1,1,0,1
-7.017939866640 s,0,0,1,1,0,0,0,0,1,1,0,1
-7.016939875440 s,0,0,0,0,0,0,0,0,0,1,0,1
-7.015939883600 s,1,0,0,1,1,1,0,1,0,0,0,1
-7.014939891600 s,1,1,1,1,1,0,1,0,1,1,1,0
-7.013939900800 s,0,1,1,1,0,0,0,0,0,1,1,0
-7.012939909440 s,0,1,0,1,0,1,1,1,0,0,1,0
-7.011939918160 s,1,1,1,1,0,0,0,0,0,0,1,0
-7.010939926320 s,1,1,1,0,1,0,0,1,1,1,0,0
-7.009939935040 s,0,1,1,1,0,0,0,1,1,1,0,0
-7.008939943200 s,0,1,0,0,1,1,1,1,1,1,0,0
-7.007939952160 s,0,1,0,1,1,1,0,1,0,0,1,0
-7.006939960560 s,0,1,1,0,1,0,1,1,1,0,1,0
-7.005939969360 s,0,0,1,0,0,1,0,0,1,1,1,0
-7.004939977600 s,1,1,0,1,1,1,1,0,0,0,0,1
-7.003939986240 s,0,0,1,1,0,0,1,1,1,0,0,1
-7.002939994800 s,0,1,0,0,0,1,1,1,0,1,0,1
-7.001940003600 s,1,0,0,1,0,1,0,1,1,1,0,1
-7.000940012080 s,1,0,1,1,0,0,0,0,0,0,1,1
-6.999940019760 s,0,1,1,1,1,1,1,1,1,1,0,1
-6.998940029200 s,0,0,0,1,0,0,0,1,1,1,0,1
-6.997940037600 s,0,1,0,1,0,1,0,1,0,1,0,1
-6.996940046720 s,0,0,0,1,0,0,0,1,1,0,0,1
-6.995940055200 s,0,1,0,0,1,1,0,0,0,0,0,1
-6.994940063200 s,0,1,0,1,1,0,1,1,0,1,1,0
-6.993940072080 s,0,0,1,0,1,0,0,1,1,0,1,0
-6.992940080880 s,0,1,0,1,0,0,0,1,0,0,1,0
-6.991940089040 s,1,0,1,0,1,0,1,1,1,1,0,0
-6.990940098000 s,1,0,0,1,0,0,0,1,1,1,0,0
-6.989940106400 s,1,1,1,0,0,1,0,1,1,1,0,0
-6.988940114960 s,0,1,1,0,1,1,0,0,0,0,1,0
-6.987940123680 s,1,0,0,0,0,1,0,0,1,0,1,0
-6.986940131920 s,1,0,1,0,1,0,1,0,0,1,1,0
-6.985940140480 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.984940149600 s,0,1,1,0,0,0,0,0,1,0,0,1
-6.983940157680 s,1,0,1,1,1,1,0,0,0,1,0,1
-6.982940165920 s,0,1,0,1,1,1,0,0,1,1,0,1
-6.981940174240 s,0,0,1,1,1,0,1,1,1,1,0,1
-6.980940183680 s,1,0,1,0,1,0,0,0,0,0,1,1
-6.979940191520 s,1,0,1,1,1,0,1,1,1,1,0,1
-6.978940200640 s,1,0,0,1,1,1,0,0,1,1,0,1
-6.977940208960 s,0,1,1,1,1,1,0,0,0,1,0,1
-6.976940218080 s,0,0,1,0,0,0,0,0,1,0,0,1
-6.975940225760 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.974940234960 s,1,1,0,0,1,0,1,0,0,1,1,0
-6.973940243680 s,1,1,0,0,0,1,0,0,1,0,1,0
-6.972940252080 s,1,0,1,0,1,1,0,0,0,0,1,0
-6.971940260720 s,1,0,0,1,0,1,0,1,1,1,0,0
-6.970940269200 s,1,0,0,1,0,0,0,1,1,1,0,0
-6.969940277440 s,1,1,0,0,1,0,1,1,1,1,0,0
-6.968940286560 s,1,0,0,1,0,0,0,1,0,0,1,0
-6.967940294800 s,0,0,1,0,1,0,0,1,1,0,1,0
-6.966940303040 s,0,1,0,1,1,0,1,1,0,1,1,0
-6.965940312000 s,1,1,1,1,0,1,0,0,0,0,0,1
-6.964940320560 s,1,1,1,0,0,0,0,1,1,0,0,1
-6.963940328880 s,1,1,0,1,0,1,0,1,0,1,0,1
-6.962940337520 s,1,1,1,0,0,0,0,1,1,1,0,1
-6.961940346400 s,0,1,0,0,0,0,0,0,0,0,1,1
-6.960940354880 s,1,1,0,1,0,0,0,0,0,0,1,1
-6.959940363200 s,0,0,0,1,0,1,0,1,1,1,0,1
-6.958940371840 s,0,1,0,0,0,1,1,1,0,1,0,1
-6.957940380400 s,0,1,0,1,0,0,1,1,1,0,0,1
-6.956940388880 s,0,0,1,1,1,1,1,0,0,0,0,1
-6.955940397680 s,0,1,0,0,0,1,0,0,1,1,1,0
-6.954940405840 s,0,1,1,0,1,0,1,1,1,0,1,0
-6.953940414640 s,0,1,0,1,1,1,0,1,0,0,1,0
-6.952940422960 s,1,1,0,0,1,1,1,1,1,1,0,0
-6.951940432080 s,0,0,0,0,1,0,0,1,1,1,0,0
-6.950940440320 s,0,1,1,0,1,0,0,1,1,1,0,0
-6.949940449200 s,1,1,1,1,0,0,0,0,0,0,1,0
-6.948940457680 s,0,0,0,1,0,1,1,1,0,0,1,0
-6.947940466240 s,1,0,1,1,0,0,0,0,0,1,1,0
-6.946940474400 s,1,1,1,1,1,0,1,0,1,1,1,0
-6.945940483280 s,1,1,1,0,1,1,0,1,0,0,0,1
-6.944940491200 s,0,1,1,1,1,1,1,1,1,0,0,1
-6.943940500560 s,1,1,0,1,0,0,0,0,1,1,0,1
-6.942940508720 s,1,1,0,0,0,0,1,1,1,1,0,1
-6.941940517840 s,1,1,0,0,1,0,0,0,0,0,1,1
-6.940940526000 s,1,0,0,0,1,1,1,1,1,1,0,1
-6.939940534480 s,0,0,1,0,0,1,1,0,1,1,0,1
-6.938940542880 s,1,1,0,1,1,1,1,0,0,1,0,1
-6.937940551840 s,0,0,1,1,0,0,1,0,1,0,0,1
-6.936940559760 s,1,0,1,0,1,1,1,1,1,1,1,0
-6.935940568800 s,1,1,0,1,1,0,0,1,0,1,1,0
-6.934940577680 s,0,0,0,0,0,1,1,0,1,0,1,0
-6.933940586240 s,1,1,0,0,0,1,1,0,0,0,1,0
-6.932940594320 s,1,0,1,1,1,1,0,1,1,1,0,0
-6.931940603280 s,1,0,1,0,0,0,0,1,1,1,0,0
-6.930940611520 s,0,0,0,1,1,1,0,1,1,1,0,0
-6.929940620480 s,0,1,0,1,1,0,1,0,0,0,1,0
-6.928940628720 s,0,1,1,0,1,0,1,0,1,0,1,0
-6.927940637360 s,1,1,1,1,0,0,0,1,0,1,1,0
-6.926940645760 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.925940654400 s,1,0,1,1,1,1,0,0,1,0,0,1
-6.924940663040 s,1,1,1,1,0,1,1,0,0,1,0,1
-6.923940671520 s,1,0,1,1,1,0,1,0,1,1,0,1
-6.922940679680 s,1,0,1,1,0,1,1,1,1,1,0,1
-6.921940689120 s,0,0,1,0,1,0,0,0,0,0,1,1
-6.920940697200 s,1,1,1,0,0,0,1,1,1,1,0,1
-6.919940706160 s,0,0,1,0,1,0,0,0,1,1,0,1
-6.918940714640 s,1,1,0,1,0,0,0,0,0,1,0,1
-6.917940723360 s,1,1,1,0,0,0,1,1,0,0,0,1
-6.916940731440 s,1,0,1,1,0,1,1,0,1,1,1,0
-6.915940740560 s,1,0,0,1,1,0,0,0,0,1,1,0
-6.914940748560 s,0,1,0,0,1,1,1,1,0,0,1,0
-6.913940758000 s,0,0,0,1,1,0,0,0,0,0,1,0
-6.912940766080 s,0,0,1,1,1,0,0,1,1,1,0,0
-6.911940774480 s,1,0,1,1,0,0,0,1,1,1,0,0
-6.910940782800 s,1,1,0,1,0,1,1,1,1,1,0,0
-6.909940791920 s,1,0,0,0,1,1,0,1,0,0,1,0
-6.908940800080 s,0,1,0,1,0,0,1,1,1,0,1,0
-6.907940808880 s,0,0,1,0,1,0,0,0,1,1,1,0
-6.906940817520 s,0,0,1,1,0,1,1,0,0,0,0,1
-6.905940825760 s,0,1,0,1,1,1,0,1,1,0,0,1
-6.904940834320 s,1,1,1,0,1,0,1,1,0,1,0,1
-6.903940842960 s,0,0,1,0,0,1,0,1,1,1,0,1
-6.902940851840 s,0,1,0,1,0,0,0,0,0,0,1,1
-6.901940860480 s,1,1,0,0,0,0,0,0,0,0,1,1
-6.900940868560 s,1,0,1,1,0,0,0,1,1,1,0,1
-6.899940877280 s,0,0,1,0,1,1,0,1,0,1,0,1
-6.898940885920 s,0,1,0,0,1,0,0,1,1,0,0,1
-6.897940894640 s,1,0,1,1,1,1,0,0,0,0,0,1
-6.896940902800 s,1,0,1,0,0,1,1,1,0,1,1,0
-6.895940911520 s,0,1,1,1,1,0,0,1,1,0,1,0
-6.894940920560 s,0,0,1,0,1,0,0,1,0,0,1,0
-6.893940928480 s,0,1,0,1,1,0,1,1,1,1,0,0
-6.892940937520 s,1,0,0,1,0,0,0,1,1,1,0,0
-6.891940946080 s,1,0,1,0,0,1,0,1,1,1,0,0
-6.890940954720 s,1,0,1,1,0,1,0,0,0,0,1,0
-6.889940963120 s,0,0,0,1,1,0,0,0,1,0,1,0
-6.888940971680 s,1,1,1,0,0,0,1,0,0,1,1,0
-6.887940979920 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.886940988720 s,0,0,1,0,1,1,1,1,0,0,0,1
-6.885940997280 s,0,1,0,0,1,1,0,0,0,1,0,1
-6.884941005760 s,0,1,0,0,1,1,0,0,1,1,0,1
-6.883941013840 s,1,1,1,0,1,0,1,1,1,1,0,1
-6.882941023040 s,0,1,1,0,1,0,0,0,0,0,1,1
-6.881941030720 s,1,1,1,1,1,0,1,1,1,1,0,1
-6.880941040160 s,1,0,1,0,0,0,1,0,1,1,0,1
-6.879941048720 s,0,0,1,1,0,0,1,0,0,1,0,1
-6.878941057680 s,1,0,0,0,1,0,0,0,1,0,0,1
-6.877941065600 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.876941074720 s,1,0,0,0,0,1,1,0,0,1,1,0
-6.875941082800 s,0,1,1,1,0,1,0,0,1,0,1,0
-6.874941091680 s,1,0,1,1,1,1,0,0,0,0,1,0
-6.873941100000 s,0,0,1,1,0,1,0,1,1,1,0,0
-6.872941108720 s,0,1,1,0,0,0,0,1,1,1,0,0
-6.871941117040 s,1,1,1,1,0,0,1,1,1,1,0,0
-6.870941125440 s,0,1,1,1,1,1,1,0,0,0,1,0
-6.869941134560 s,1,1,1,0,0,0,0,1,1,0,1,0
-6.868941142880 s,1,1,0,1,0,0,1,1,0,1,1,0
-6.867941151760 s,0,0,1,0,0,1,0,0,0,0,0,1
-6.866941159920 s,1,1,1,0,1,1,1,0,1,0,0,1
-6.865941168800 s,0,0,0,0,0,1,0,1,0,1,0,1
-6.864941176640 s,0,1,1,1,1,1,1,0,1,1,0,1
-6.863941185120 s,1,1,0,1,1,1,1,1,1,1,0,1
-6.862941194400 s,0,1,1,1,0,0,0,0,0,0,1,1
-6.861941202400 s,1,1,1,1,0,1,0,1,1,1,0,1
-6.860941211200 s,1,1,0,1,0,1,1,1,0,1,0,1
-6.859941219840 s,1,1,1,0,1,0,1,1,1,0,0,1
-6.858941228960 s,0,0,1,1,0,0,0,1,0,0,0,1
-6.857941237120 s,1,1,1,1,0,1,0,0,1,1,1,0
-6.856941245600 s,0,1,0,0,0,1,1,1,1,0,1,0
-6.855941254400 s,1,1,1,0,0,0,1,1,0,0,1,0
-6.854941262720 s,1,0,0,1,1,1,1,1,1,1,0,0
-6.853941271840 s,1,0,0,0,1,0,0,1,1,1,0,0
-6.852941280000 s,0,1,1,0,1,0,0,1,1,1,0,0
-6.851941288960 s,1,0,0,1,0,0,0,0,0,0,1,0
-6.850941296960 s,0,1,1,1,1,0,1,1,0,0,1,0
-6.849941306160 s,0,1,0,0,0,0,0,0,0,1,1,0
-6.848941314240 s,0,1,0,0,1,0,1,0,1,1,1,0
-6.847941322960 s,0,1,0,1,0,1,0,1,0,0,0,1
-6.846941331120 s,0,1,0,0,1,1,1,1,1,0,0,1
-6.845941340320 s,1,1,0,0,0,0,0,0,1,1,0,1
-6.844941348240 s,1,1,0,1,1,1,0,1,1,1,0,1
-6.843941357360 s,1,0,0,0,1,0,0,0,0,0,1,1
-6.842941365280 s,0,0,1,0,1,1,1,1,1,1,0,1
-6.841941374160 s,1,0,1,1,0,1,1,0,1,1,0,1
-6.840941383040 s,0,1,1,0,0,0,0,1,0,1,0,1
-6.839941391520 s,0,0,0,1,1,0,1,0,1,0,0,1
-6.838941400320 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.837941408560 s,0,1,0,1,0,1,0,1,0,1,1,0
-6.836941417200 s,1,1,0,1,0,1,1,0,1,0,1,0
-6.835941425840 s,1,1,0,1,0,1,1,0,0,0,1,0
-6.834941434400 s,1,1,0,0,0,0,1,1,1,1,0,0
-6.833941442880 s,1,0,1,0,0,0,0,1,1,1,0,0
-6.832941451040 s,1,0,1,0,1,1,0,1,1,1,0,0
-6.831941460160 s,0,1,0,0,1,0,1,0,0,0,1,0
-6.830941468720 s,0,1,0,1,0,0,1,0,1,0,1,0
-6.829941477520 s,1,0,0,0,0,0,0,1,0,1,1,0
-6.828941485200 s,0,0,1,1,1,0,1,1,1,1,1,0
-6.827941494320 s,0,0,0,0,1,1,0,0,1,0,0,1
-6.826941502800 s,0,1,1,0,0,1,1,0,0,1,0,1
-6.825941511440 s,0,0,0,1,1,0,1,0,1,1,0,1
-6.824941519440 s,1,1,0,1,0,1,1,1,1,1,0,1
-6.823941528640 s,0,0,1,0,1,0,0,0,0,0,1,1
-6.822941536720 s,1,0,1,1,0,0,1,1,1,1,0,1
-6.821941545520 s,0,0,1,1,1,0,0,0,1,1,0,1
-6.820941554400 s,1,1,1,0,1,0,0,0,0,1,0,1
-6.819941562560 s,0,1,1,0,1,0,1,1,0,0,0,1
-6.818941571040 s,1,1,0,1,1,1,1,0,1,1,1,0
-6.817941580160 s,1,0,1,0,0,1,0,0,0,1,1,0
-6.816941588160 s,0,0,1,1,1,1,1,1,0,0,1,0
-6.815941597280 s,1,0,1,1,1,0,0,0,0,0,1,0
-6.814941605600 s,1,1,1,1,1,0,0,1,1,1,0,0
-6.813941614240 s,1,1,0,1,0,0,0,1,1,1,0,0
-6.812941622560 s,1,1,1,0,0,1,1,1,1,1,0,0
-6.811941631440 s,1,0,0,1,0,1,0,1,0,0,1,0
-6.810941639520 s,1,1,0,1,1,1,0,1,1,0,1,0
-6.809941648720 s,1,0,0,1,0,0,0,0,1,1,1,0
-6.808941657280 s,0,1,0,0,0,1,1,0,0,0,0,1
-6.807941665360 s,1,1,1,1,0,1,0,1,1,0,0,1
-6.806941674240 s,0,0,0,0,1,0,1,1,0,1,0,1
-6.805941682320 s,0,0,1,1,1,0,0,1,1,1,0,1
-6.804941691760 s,1,0,0,1,0,0,0,0,0,0,1,1
-6.803941700240 s,1,0,1,0,0,0,0,0,0,0,1,1
-6.802941708480 s,1,1,0,0,1,0,0,1,1,1,0,1
-6.801941716560 s,1,0,1,1,1,1,0,1,0,1,0,1
-6.800941725280 s,1,0,1,1,1,0,0,1,1,0,0,1
-6.799941734400 s,0,0,0,0,1,0,1,0,0,0,0,1
-6.798941742480 s,0,1,0,0,1,1,1,1,0,1,1,0
-6.797941751200 s,0,0,1,1,0,1,0,1,1,0,1,0
-6.796941760000 s,0,0,1,1,1,0,0,1,0,0,1,0
-6.795941767840 s,1,1,1,1,1,0,1,1,1,1,0,0
-6.794941776880 s,1,1,0,1,0,0,0,1,1,1,0,0
-6.793941785680 s,1,0,0,0,0,1,0,1,1,1,0,0
-6.792941794240 s,1,1,1,0,0,1,0,0,0,0,1,0
-6.791941802720 s,0,1,1,1,0,0,0,0,1,0,1,0
-6.790941811200 s,1,0,0,1,1,1,0,0,0,1,1,0
-6.789941819760 s,0,0,0,0,1,0,0,1,1,1,1,0
-6.788941828400 s,0,0,0,1,0,1,1,1,0,0,0,1
-6.787941837120 s,0,0,0,1,0,1,0,0,0,1,0,1
-6.786941845520 s,0,1,0,1,0,1,0,0,1,1,0,1
-6.785941853760 s,0,0,1,0,1,0,1,1,1,1,0,1
-6.784941862800 s,0,1,1,0,1,0,0,0,0,0,1,1
-6.783941870880 s,1,0,1,0,0,1,1,1,1,1,0,1
-6.782941879680 s,1,1,0,1,0,0,1,0,1,1,0,1
-6.781941888160 s,1,1,1,0,1,0,1,0,0,1,0,1
-6.780941897040 s,0,1,1,1,1,0,0,0,1,0,0,1
-6.779941905280 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.778941913840 s,1,0,1,1,0,1,1,0,0,1,1,0
-6.777941922400 s,0,1,1,0,1,1,0,0,1,0,1,0
-6.776941931520 s,1,1,1,0,0,0,1,0,0,0,1,0
-6.775941939600 s,0,1,1,1,0,1,0,1,1,1,0,0
-6.774941948480 s,0,1,1,0,0,0,0,1,1,1,0,0
-6.773941956720 s,0,1,0,1,0,0,1,1,1,1,0,0
-6.772941965440 s,1,0,1,0,1,1,1,0,0,0,1,0
-6.771941973760 s,0,0,1,1,1,1,1,0,1,0,1,0
-6.770941982240 s,0,0,1,1,1,1,0,1,0,1,1,0
-6.769941991360 s,0,1,1,0,1,0,0,0,0,0,0,1
-6.768941999680 s,1,1,0,1,0,1,1,0,1,0,0,1
-6.767942008320 s,1,1,1,0,1,0,0,1,0,1,0,1
-6.766942016400 s,1,1,1,0,1,1,1,0,1,1,0,1
-6.765942024960 s,1,0,0,1,1,1,1,1,1,1,0,1
-6.764942034160 s,1,1,1,1,0,0,0,0,0,0,1,1
-6.763942042400 s,1,1,0,0,1,1,0,1,1,1,0,1
-6.762942050880 s,1,1,0,0,1,1,1,1,0,1,0,1
-6.761942059760 s,1,0,0,0,0,1,1,1,1,0,0,1
-6.760942068320 s,0,0,0,1,1,0,0,1,0,0,0,1
-6.759942076720 s,0,0,1,1,1,1,0,0,1,1,1,0
-6.758942085200 s,1,0,1,1,0,1,1,1,1,0,1,0
-6.757942094160 s,1,0,0,0,1,0,1,1,0,0,1,0
-6.756942101760 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.755942111200 s,0,0,1,0,1,0,0,1,1,1,0,0
-6.754942119760 s,0,0,1,0,1,0,0,1,1,1,0,0
-6.753942128800 s,1,1,0,0,0,0,0,0,0,0,1,0
-6.752942136960 s,1,0,1,0,1,0,1,1,0,0,1,0
-6.751942144960 s,0,0,1,0,1,1,1,1,1,0,1,0
-6.750942154000 s,0,1,1,0,0,0,1,0,1,1,1,0
-6.749942162480 s,1,1,1,1,1,0,0,1,0,0,0,1
-6.748942170880 s,1,1,1,0,0,1,1,1,1,0,0,1
-6.747942179280 s,1,1,1,0,1,1,1,1,0,1,0,1
-6.746942187920 s,1,1,1,0,1,1,0,1,1,1,0,1
-6.745942197040 s,1,1,1,1,0,0,0,0,0,0,1,1
-6.744942204880 s,0,0,0,1,1,1,1,1,1,1,0,1
-6.743942213840 s,1,0,1,0,1,1,1,0,1,1,0,1
-6.742942222800 s,1,0,0,0,1,0,0,1,0,1,0,1
-6.741942231200 s,1,0,1,0,0,1,1,0,1,0,0,1
-6.740942240080 s,0,0,0,0,1,0,0,0,0,0,0,1
-6.739942248000 s,0,0,1,0,1,1,0,1,0,1,1,0
-6.738942256560 s,0,1,1,0,1,1,1,0,1,0,1,0
-6.737942265680 s,0,1,0,0,1,1,1,0,0,0,1,0
-6.736942273760 s,1,1,0,1,0,0,1,1,1,1,0,0
-6.735942282640 s,0,0,0,1,0,0,0,1,1,1,0,0
-6.734942291040 s,1,0,0,0,1,1,0,1,1,1,0,0
-6.733942299840 s,1,0,0,1,0,0,1,0,0,0,1,0
-6.732942308240 s,0,0,1,1,1,1,0,0,1,0,1,0
-6.731942316800 s,0,0,1,0,1,1,1,0,0,1,1,0
-6.730942324960 s,0,1,1,1,0,0,1,1,1,1,1,0
-6.729942334080 s,1,1,0,0,0,1,0,0,1,0,0,1
-6.728942342320 s,0,0,1,1,1,0,1,0,0,1,0,1
-6.727942350960 s,0,0,0,0,1,0,1,0,1,1,0,1
-6.726942359280 s,1,0,1,0,0,1,1,1,1,1,0,1
-6.725942368480 s,1,1,0,0,1,0,0,0,0,0,1,1
-6.724942376400 s,1,0,0,0,1,0,1,1,1,1,0,1
-6.723942385360 s,1,0,1,0,0,1,0,0,1,1,0,1
-6.722942394160 s,1,1,0,0,0,1,0,0,0,1,0,1
-6.721942402400 s,0,1,0,0,0,1,1,1,0,0,0,1
-6.720942411040 s,0,1,0,1,0,0,0,1,1,1,1,0
-6.719942419920 s,1,0,0,0,1,1,0,0,0,1,1,0
-6.718942428480 s,1,0,0,1,0,0,0,0,1,0,1,0
-6.717942437120 s,0,0,1,0,0,1,0,0,0,0,1,0
-6.716942445520 s,0,0,0,0,0,1,0,1,1,1,0,0
-6.715942453920 s,0,1,0,1,0,0,0,1,1,1,0,0
-6.714942462720 s,1,0,0,0,0,1,1,1,1,1,0,0
-6.713942470880 s,1,1,1,1,1,0,0,1,0,0,1,0
-6.712942479280 s,1,1,1,1,0,1,0,1,1,0,1,0
-6.711942487840 s,1,0,0,1,1,1,1,1,0,1,1,0
-6.710942496720 s,1,1,1,0,1,0,1,0,0,0,0,1
-6.709942505440 s,1,1,0,0,0,1,0,1,1,0,0,1
-6.708942513600 s,1,0,1,0,0,0,1,1,0,1,0,1
-6.707942522000 s,1,1,1,0,1,0,0,1,1,1,0,1
-6.706942531120 s,1,1,1,0,0,0,0,0,0,0,1,1
-6.705942539600 s,1,0,0,1,0,0,0,0,0,0,1,1
-6.704942547920 s,1,0,0,1,1,0,0,1,1,1,0,1
-6.703942556480 s,0,1,0,1,0,0,1,1,0,1,0,1
-6.702942565120 s,0,1,0,1,0,1,0,1,1,0,0,1
-6.701942573840 s,0,0,1,1,1,0,1,0,0,0,0,1
-6.700942582480 s,0,1,0,0,0,0,0,0,1,1,1,0
-6.699942590640 s,0,1,1,0,1,1,0,1,1,0,1,0
-6.698942599840 s,1,1,0,0,0,1,0,1,0,0,1,0
-6.697942607920 s,1,0,1,0,0,1,1,1,1,1,0,0
-6.696942616640 s,1,1,0,1,0,0,0,1,1,1,0,0
-6.695942624960 s,0,1,1,1,1,0,0,1,1,1,0,0
-6.694942633680 s,1,1,1,1,1,0,0,0,0,0,1,0
-6.693942642880 s,0,1,0,0,0,0,0,0,1,0,1,0
-6.692942650880 s,0,0,1,1,0,1,0,0,0,1,1,0
-6.691942659360 s,1,1,0,0,0,0,0,1,1,1,1,0
-6.690942668000 s,0,0,1,1,1,0,1,1,0,0,0,1
-6.689942676640 s,0,1,0,1,1,0,0,0,0,1,0,1
-6.688942685280 s,0,1,0,0,0,1,0,0,1,1,0,1
-6.687942693680 s,0,0,0,0,1,0,1,1,1,1,0,1
-6.686942702480 s,1,0,1,0,1,0,0,0,0,0,1,1
-6.685942710400 s,1,1,1,0,0,1,1,1,1,1,0,1
-6.684942719520 s,0,0,1,0,1,0,1,0,1,1,0,1
-6.683942728160 s,1,0,0,0,0,1,1,0,0,1,0,1
-6.682942736720 s,1,1,0,1,0,1,0,0,1,0,0,1
-6.681942745040 s,1,0,1,0,1,0,1,1,1,1,1,0
-6.680942753760 s,1,0,0,1,1,1,1,0,0,1,1,0
-6.679942762560 s,0,0,1,0,0,0,1,0,1,0,1,0
-6.678942770960 s,1,1,1,1,0,0,1,0,0,0,1,0
-6.677942779360 s,1,1,0,0,1,1,0,1,1,1,0,0
-6.676942788160 s,1,1,1,0,0,0,0,1,1,1,0,0
-6.675942796560 s,1,1,1,0,0,0,1,1,1,1,0,0
-6.674942805200 s,1,0,1,1,0,1,1,0,0,0,1,0
-6.673942813440 s,0,1,1,1,0,1,1,0,1,0,1,0
-6.672942822080 s,0,1,1,1,0,1,0,1,0,1,1,0
-6.671942831200 s,0,1,0,1,0,0,0,0,0,0,0,1
-6.670942839120 s,1,1,1,1,1,0,1,0,1,0,0,1
-6.669942848080 s,1,0,1,1,0,0,0,1,0,1,0,1
-6.668942856400 s,1,0,0,0,1,1,1,0,1,1,0,1
-6.667942864880 s,1,0,1,0,1,1,1,1,1,1,0,1
-6.666942874240 s,1,0,0,0,1,0,0,0,0,0,1,1
-6.665942881920 s,1,0,0,1,1,1,0,1,1,1,0,1
-6.664942890480 s,0,0,1,1,1,1,1,1,0,1,0,1
-6.663942899120 s,1,0,1,1,0,1,1,1,1,0,0,1
-6.662942908080 s,0,1,1,0,0,1,0,1,0,0,0,1
-6.661942916240 s,1,1,0,1,0,0,1,0,1,1,1,0
-6.660942924880 s,1,0,0,1,1,1,1,1,1,0,1,0
-6.659942933440 s,0,1,0,1,1,0,1,1,0,0,1,0
-6.658942942640 s,1,1,1,0,0,0,0,0,0,0,1,0
-6.657942950560 s,0,1,1,0,1,0,0,1,1,1,0,0
-6.656942959520 s,0,1,0,0,1,0,0,1,1,1,0,0
-6.655942967600 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.654942976560 s,0,0,1,1,0,0,1,1,0,0,1,0
-6.653942984640 s,1,1,1,0,0,1,1,1,1,0,1,0
-6.652942993600 s,1,0,1,0,1,1,0,0,1,1,1,0
-6.651943002400 s,0,0,1,0,1,0,0,1,0,0,0,1
-6.650943010240 s,0,0,1,1,1,0,1,1,1,0,0,1
-6.649943018800 s,1,1,1,1,0,1,1,1,0,1,0,1
-6.648943027680 s,0,1,0,0,1,1,0,1,1,1,0,1
-6.647943036640 s,0,1,1,1,0,0,0,0,0,0,1,1
-6.646943044560 s,0,0,1,1,1,1,1,1,1,1,0,1
-6.645943053120 s,0,1,0,1,1,1,1,0,1,1,0,1
-6.644943062240 s,1,1,0,1,1,0,0,1,0,1,0,1
-6.643943070800 s,0,1,0,0,1,1,1,0,1,0,0,1
-6.642943079440 s,0,1,1,1,1,0,0,0,0,0,0,1
-6.641943087920 s,0,0,1,0,0,0,1,1,0,1,1,0
-6.640943096640 s,1,1,0,0,0,0,0,1,1,0,1,0
-6.639943104880 s,0,0,1,1,1,1,1,0,0,0,1,0
-6.638943113600 s,1,0,1,1,0,0,1,1,1,1,0,0
-6.637943122560 s,0,0,0,1,0,0,0,1,1,1,0,0
-6.636943130320 s,0,1,1,1,0,1,0,1,1,1,0,0
-6.635943139680 s,0,0,1,0,0,0,1,0,0,0,1,0
-6.634943148000 s,0,0,0,0,1,1,0,0,1,0,1,0
-6.633943156160 s,0,1,1,0,0,1,1,0,0,1,1,0
-6.632943164800 s,0,1,0,0,0,0,1,1,1,1,1,0
-6.631943173680 s,0,1,1,0,1,0,0,0,1,0,0,1
-6.630943182160 s,1,1,1,1,0,0,1,0,0,1,0,1
-6.629943190640 s,1,1,1,0,0,0,1,0,1,1,0,1
-6.628943198720 s,1,1,0,0,0,1,1,1,1,1,0,1
-6.627943208000 s,1,1,0,0,1,0,0,0,0,0,1,1
-6.626943216000 s,0,1,1,0,1,0,1,1,1,1,0,1
-6.625943224960 s,1,0,1,1,0,1,0,0,1,1,0,1
-6.624943233440 s,1,1,0,1,0,1,0,0,0,1,0,1
-6.623943241760 s,1,1,1,1,0,1,1,1,0,0,0,1
-6.622943250560 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.621943259520 s,0,1,0,0,0,0,1,0,0,1,1,0
-6.620943267920 s,1,1,0,0,1,0,0,0,1,0,1,0
-6.619943276480 s,0,0,1,1,0,1,0,0,0,0,1,0
-6.618943285040 s,1,0,1,0,0,1,0,1,1,1,0,0
-6.617943293760 s,1,0,0,1,0,0,0,1,1,1,0,0
-6.616943301840 s,1,1,0,1,1,0,1,1,1,1,0,0
