"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.532944850320 s,0,0,1,1,1,0,0,0,0,0,1,1
-6.531944858320 s,1,0,1,1,1,1,0,1,1,1,1,0
-6.530944867440 s,1,0,0,0,1,0,0,0,1,0,0,1
-6.529944875920 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.528944883600 s,0,0,1,0,0,1,1,0,1,1,1,0
-6.527944892560 s,1,1,1,0,1,0,1,0,0,1,1,0
-6.526944900800 s,0,0,1,0,0,1,0,1,0,0,1,0
-6.525944909040 s,0,1,1,1,0,1,0,0,0,1,1,0
-6.524944917600 s,1,1,1,1,0,0,0,0,0,1,0,1
-6.523944926240 s,1,0,0,0,1,0,0,0,1,0,1,1
-6.522944934320 s,1,1,0,0,1,1,1,1,0,1,0,1
-6.521944942800 s,0,0,1,0,0,0,1,1,1,1,1,0
-6.520944951280 s,0,1,0,1,1,1,1,1,0,0,0,1
-6.519944959840 s,1,0,1,1,0,1,0,1,1,0,1,0
-6.518944968160 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.517944976960 s,0,1,1,0,0,1,0,0,0,1,1,0
-6.516944985520 s,0,0,1,1,0,0,0,1,0,0,1,0
-6.515944993920 s,0,0,0,0,1,0,0,1,0,1,1,0
-6.514945002000 s,1,0,1,1,0,1,1,0,0,1,0,1
-6.513945010080 s,1,0,1,1,1,1,0,0,1,0,1,1
-6.512945019120 s,0,0,0,0,0,1,0,1,1,0,0,1
-6.511945027200 s,1,1,1,0,0,0,1,1,1,1,1,0
-6.510945035680 s,0,1,0,1,1,1,0,1,0,0,0,1
-6.509945044320 s,0,0,1,0,1,1,1,0,1,0,1,0
-6.508945052640 s,1,1,0,0,1,1,1,0,1,1,1,0
-6.507945060800 s,1,0,0,1,1,1,1,1,1,0,1,0
-6.506945069600 s,1,0,0,1,1,1,1,0,0,0,1,0
-6.505945077600 s,0,1,1,1,0,1,1,1,0,1,1,0
-6.504945086400 s,0,1,0,1,0,0,1,1,0,1,0,1
-6.503945094800 s,0,1,1,0,0,1,1,0,1,0,1,1
-6.502945102480 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.501945111600 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.500945120720 s,1,0,0,1,0,1,1,0,0,0,0,1
-6.499945128880 s,1,0,0,1,0,1,1,0,1,0,1,0
-6.498945137200 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.497945145760 s,0,0,1,0,1,0,1,1,1,0,1,0
-6.496945153920 s,0,1,0,1,1,1,1,0,0,0,1,0
-6.495945162480 s,0,1,0,0,1,0,1,0,1,1,1,0
-6.494945171280 s,0,0,0,0,0,1,0,0,1,1,0,1
-6.493945179120 s,0,1,0,1,0,0,0,1,1,0,1,1
-6.492945187760 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.491945196080 s,0,0,0,1,0,1,1,1,1,1,1,0
-6.490945205200 s,0,1,0,0,1,0,0,0,0,0,0,1
-6.489945213120 s,0,1,1,0,1,0,0,1,1,0,1,0
-6.488945221520 s,0,0,1,0,0,1,1,0,1,1,1,0
-6.487945230240 s,0,0,0,1,0,1,0,1,1,0,1,0
-6.486945238800 s,1,0,0,1,0,0,0,1,0,0,1,0
-6.485945246560 s,0,0,1,0,1,1,0,1,1,1,1,0
-6.484945255040 s,0,0,1,0,1,1,1,0,1,1,0,1
-6.483945264000 s,0,0,0,0,0,1,0,1,1,0,1,1
-6.482945272160 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.481945280000 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.480945289040 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.479945297680 s,0,0,0,1,0,0,1,1,1,0,1,0
-6.478945306240 s,0,0,0,0,1,0,1,0,1,1,1,0
-6.477945314240 s,1,0,1,1,1,1,1,0,1,0,1,0
-6.476945323120 s,0,0,0,1,0,1,0,1,0,0,1,0
-6.475945331760 s,0,0,0,1,1,0,0,0,0,0,0,1
-6.474945339760 s,1,1,0,0,0,0,1,1,1,1,0,1
-6.473945347920 s,0,1,1,1,1,0,0,1,1,0,1,1
-6.472945356480 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.471945364320 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.470945373040 s,0,1,1,1,1,0,1,0,1,1,1,0
-6.469945382160 s,0,1,1,0,1,1,0,0,0,1,1,0
-6.468945390160 s,0,1,1,1,0,1,0,0,1,1,1,0
-6.467945399360 s,0,0,0,0,1,0,1,0,1,0,1,0
-6.466945407280 s,1,1,1,1,1,0,1,1,0,0,1,0
-6.465945415600 s,0,1,0,1,1,1,1,0,0,0,0,1
-6.464945424160 s,0,1,1,1,0,0,0,0,0,0,1,1
-6.463945432480 s,1,1,1,0,1,0,0,1,1,0,1,1
-6.462945440640 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.461945448960 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.460945458000 s,1,0,1,0,0,0,0,0,1,1,1,0
-6.459945466400 s,1,1,0,0,0,1,0,1,0,1,1,0
-6.458945475120 s,1,1,0,0,0,0,0,0,1,1,1,0
-6.457945483600 s,0,1,0,0,0,1,0,0,1,0,1,0
-6.456945492160 s,1,1,0,0,0,1,0,0,1,0,1,0
-6.455945500080 s,1,1,1,1,1,0,1,1,0,0,0,1
-6.454945508800 s,1,0,1,0,1,0,1,0,0,0,1,1
-6.453945516720 s,0,1,1,0,0,1,1,0,1,0,1,1
-6.452945525120 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.451945533200 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.450945542640 s,0,0,0,1,0,1,0,1,0,1,1,0
-6.449945550720 s,0,1,0,1,1,1,1,1,0,1,1,0
-6.448945559520 s,1,0,0,1,0,0,1,1,0,1,1,0
-6.447945567600 s,0,0,1,0,1,1,1,1,0,0,1,0
-6.446945576400 s,0,0,1,0,1,1,1,0,1,0,1,0
-6.445945584960 s,0,0,1,0,0,0,1,0,1,0,0,1
-6.444945593520 s,0,0,0,1,1,0,0,1,0,0,1,1
-6.443945601360 s,0,1,0,0,1,1,1,1,0,0,1,1
-6.442945609600 s,0,0,1,1,1,1,0,1,1,1,1,0
-6.441945617680 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.440945627200 s,0,0,0,0,1,0,1,0,0,1,1,0
-6.439945635200 s,1,0,0,1,1,1,0,0,1,1,1,0
-6.438945643760 s,0,1,1,0,1,0,0,1,0,1,1,0
-6.437945652400 s,1,1,0,1,0,0,1,1,0,0,1,0
-6.436945660640 s,1,0,1,1,0,0,1,1,1,0,1,0
-6.435945669280 s,1,1,0,0,0,1,0,1,1,0,0,1
-6.434945677280 s,0,0,1,0,1,0,1,1,0,0,1,1
-6.433945686320 s,0,0,0,0,1,1,0,0,0,0,1,1
-6.432945694320 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.431945703200 s,1,0,0,0,1,0,0,0,1,0,0,1
-6.430945711520 s,0,1,0,0,0,0,0,0,0,1,1,0
-6.429945719680 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.428945728000 s,0,0,1,1,1,0,1,0,0,1,1,0
-6.427945736880 s,0,0,0,1,0,1,0,1,0,0,1,0
-6.426945745360 s,1,0,1,0,0,1,0,0,0,1,1,0
-6.425945753840 s,0,1,1,0,0,0,0,0,0,1,0,1
-6.424945761920 s,1,1,0,1,0,0,0,0,1,0,1,1
-6.423945770560 s,0,0,0,1,1,0,0,0,1,1,0,1
-6.422945778320 s,1,1,1,1,1,1,0,1,1,1,1,0
-6.421945787840 s,1,0,0,0,0,0,0,0,1,0,0,1
-6.420945795760 s,0,0,1,0,1,1,0,1,1,0,1,0
-6.419945804240 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.418945812640 s,1,1,0,1,0,1,0,0,0,1,1,0
-6.417945821280 s,1,1,1,1,0,0,0,1,0,0,1,0
-6.416945829840 s,0,0,0,1,0,0,0,1,0,1,1,0
-6.415945838000 s,1,1,0,0,0,1,1,0,0,1,0,1
-6.414945846400 s,1,0,0,1,1,1,0,0,1,0,1,1
-6.413945855120 s,0,0,0,0,0,0,1,1,1,0,0,1
-6.412945863040 s,1,1,1,0,0,0,1,1,1,1,1,0
-6.411945872000 s,1,0,1,0,0,0,1,1,0,0,0,1
-6.410945880160 s,0,1,0,1,1,1,1,0,1,0,1,0
-6.409945888560 s,0,0,1,0,1,1,1,0,1,1,1,0
-6.408945896480 s,0,0,1,1,1,1,1,1,1,0,1,0
-6.407945905280 s,0,1,0,1,1,1,1,0,0,0,1,0
-6.406945914000 s,1,0,1,0,0,1,1,1,0,1,1,0
-6.405945922240 s,1,0,1,1,1,1,0,1,0,1,0,1
-6.404945930720 s,0,1,1,0,0,1,1,0,1,0,1,1
-6.403945938640 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.402945947760 s,0,0,0,0,1,0,1,1,1,1,1,0
-6.401945956240 s,0,0,0,0,1,1,1,0,0,0,0,1
-6.400945964720 s,0,0,1,0,0,1,1,0,1,0,1,0
-6.399945973120 s,0,1,0,0,1,1,1,0,1,1,1,0
-6.398945981360 s,1,1,1,0,1,0,1,1,1,0,1,0
-6.397945989920 s,1,0,0,1,1,1,1,0,0,0,1,0
-6.396945998560 s,1,0,0,1,0,0,1,0,1,1,1,0
-6.395946006880 s,0,1,1,0,1,0,0,0,1,1,0,1
-6.394946015520 s,0,0,1,0,0,0,0,1,1,0,1,1
-6.393946023360 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.392946031840 s,1,1,0,0,0,1,1,1,1,1,1,0
-6.391946040800 s,0,1,0,1,1,0,0,0,0,0,0,1
-6.390946049360 s,0,0,0,0,1,0,0,1,1,0,1,0
-6.389946057360 s,0,1,1,0,0,1,1,0,1,1,1,0
-6.388946066080 s,1,0,1,1,0,1,0,1,1,0,1,0
-6.387946074640 s,1,1,1,0,0,0,0,1,0,0,1,0
-6.386946082640 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.385946091040 s,1,1,0,1,0,1,1,0,1,1,0,1
-6.384946099600 s,1,1,0,1,1,0,0,1,1,0,1,1
-6.383946108000 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.382946115920 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.381946124800 s,1,0,1,0,0,0,1,1,1,1,1,0
-6.380946133600 s,1,0,0,0,0,0,1,1,1,0,1,0
-6.379946141600 s,1,1,1,1,0,0,1,0,1,1,1,0
-6.378946150800 s,1,0,1,0,0,0,0,1,1,0,1,0
-6.377946159040 s,1,1,1,0,0,1,0,1,0,0,1,0
-6.376946167600 s,0,1,1,1,0,0,0,0,0,0,0,1
-6.375946175440 s,1,0,0,1,1,1,0,1,1,1,0,1
-6.374946183840 s,1,1,1,1,1,0,0,1,1,0,1,1
-6.373946192160 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.372946200080 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.371946209440 s,0,0,0,1,0,1,1,0,1,1,1,0
-6.370946218240 s,1,1,0,1,0,1,0,0,0,1,1,0
-6.369946226480 s,1,0,0,0,1,1,0,0,1,1,1,0
-6.368946234880 s,1,1,0,0,1,0,1,0,1,0,1,0
-6.367946243360 s,0,1,0,1,1,0,1,1,0,0,1,0
-6.366946251680 s,1,1,1,1,0,1,1,0,0,0,0,1
-6.365946260560 s,0,0,0,1,0,0,0,0,0,0,1,1
-6.364946268400 s,1,1,1,0,1,0,0,1,1,0,1,1
-6.363946276560 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.362946284560 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.361946294000 s,0,1,1,1,0,0,0,0,1,1,1,0
-6.360946302400 s,1,1,0,1,1,0,0,1,0,1,1,0
-6.359946310960 s,0,0,0,1,0,0,0,0,1,1,1,0
-6.358946319360 s,1,0,0,1,0,1,0,0,1,0,1,0
-6.357946328000 s,0,0,1,1,1,0,0,0,1,0,1,0
-6.356946336160 s,0,1,1,0,1,0,1,1,0,0,0,1
-6.355946344960 s,0,0,0,0,1,0,1,0,0,0,1,1
-6.354946352640 s,1,1,1,0,0,1,1,0,1,0,1,1
-6.353946361280 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.352946368880 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.351946378320 s,0,1,0,0,1,1,0,1,0,1,1,0
-6.350946386480 s,0,1,0,0,1,1,1,1,0,1,1,0
-6.349946395040 s,1,1,1,1,0,0,1,1,0,1,1,0
-6.348946403280 s,1,1,1,0,1,1,1,1,0,0,1,0
-6.347946412000 s,1,1,0,1,0,1,1,0,1,0,1,0
-6.346946420800 s,0,0,0,1,1,1,0,0,1,0,0,1
-6.345946429280 s,0,1,0,0,1,0,0,1,0,0,1,1
-6.344946437760 s,1,0,1,0,0,0,0,0,1,0,1,1
-6.343946445520 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.342946453520 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.341946462880 s,1,0,0,1,1,0,1,0,0,1,1,0
-6.340946471120 s,0,0,1,0,1,1,0,0,1,1,1,0
-6.339946479920 s,1,0,0,1,1,0,0,1,0,1,1,0
-6.338946488320 s,0,0,0,0,1,0,1,1,0,0,1,0
-6.337946496480 s,0,0,1,0,0,0,1,1,1,0,1,0
-6.336946504880 s,0,1,0,1,1,0,0,1,1,0,0,1
-6.335946513600 s,0,0,0,0,1,0,1,1,0,0,1,1
-6.334946522080 s,1,0,1,1,0,0,1,0,0,0,1,1
-6.333946529920 s,0,0,1,1,1,1,0,1,1,1,1,0
-6.332946539040 s,1,1,1,1,0,0,0,0,1,0,0,1
-6.331946547360 s,0,1,0,1,0,0,0,0,0,1,1,0
-6.330946555600 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.329946564480 s,0,0,0,0,0,1,1,0,0,1,1,0
-6.328946572880 s,0,0,0,1,0,1,0,1,0,0,1,0
-6.327946581040 s,1,0,1,1,1,0,0,0,0,1,1,0
-6.326946589040 s,0,1,0,1,1,1,1,1,1,0,0,1
-6.325946597920 s,0,1,1,0,0,0,0,0,1,0,1,1
-6.324946606000 s,0,1,0,1,1,1,0,0,1,1,0,1
-6.323946614640 s,0,1,0,0,0,0,1,1,1,1,1,0
-6.322946623520 s,0,1,1,0,0,0,0,0,1,0,0,1
-6.321946631280 s,0,1,0,1,1,1,0,1,1,0,1,0
-6.320946640080 s,0,0,0,0,1,1,1,0,1,1,1,0
-6.319946648800 s,0,0,0,0,1,1,0,0,0,1,1,0
-6.318946657200 s,0,0,1,1,0,0,0,1,0,0,1,0
-6.317946665360 s,1,1,0,1,1,1,1,0,0,1,1,0
-6.316946673760 s,1,1,0,1,1,0,1,0,0,1,0,1
-6.315946682080 s,0,1,1,0,1,1,0,0,1,0,1,1
-6.314946690640 s,0,1,1,0,0,1,1,1,1,0,0,1
-6.313946699200 s,1,0,1,0,0,0,1,1,1,1,1,0
-6.312946707920 s,0,0,1,1,0,0,1,1,0,0,0,1
-6.311946716320 s,0,1,0,0,0,0,0,1,1,0,1,0
-6.310946724240 s,0,1,1,0,1,1,1,0,1,1,1,0
-6.309946733360 s,1,0,1,0,0,0,0,0,0,1,1,0
-6.308946741760 s,1,1,1,0,0,0,0,1,0,0,1,0
-6.307946749680 s,0,0,1,1,1,0,1,1,0,1,1,0
-6.306946758320 s,1,0,1,0,1,1,0,1,0,1,0,1
-6.305946766720 s,0,1,0,0,0,1,1,0,1,0,1,1
-6.304946774240 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.303946783200 s,0,1,1,1,0,0,1,1,1,1,1,0
-6.302946792000 s,0,1,0,1,1,1,1,0,0,0,0,1
-6.301946800720 s,1,0,1,0,0,1,1,0,1,0,1,0
-6.300946808720 s,0,1,0,0,1,1,1,0,1,1,1,0
-6.299946817440 s,1,1,0,1,1,0,1,1,1,0,1,0
-6.298946825680 s,0,1,0,1,1,1,1,0,0,0,1,0
-6.297946834480 s,0,0,0,0,0,0,1,0,1,1,1,0
-6.296946842880 s,0,0,0,0,1,0,0,0,1,1,0,1
-6.295946851280 s,0,0,1,0,0,0,0,1,1,0,1,1
-6.294946859360 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.293946868000 s,1,0,0,0,0,1,1,1,1,1,1,0
-6.292946876800 s,0,0,1,0,0,1,0,0,0,0,0,1
-6.291946885200 s,1,1,1,0,0,0,0,1,1,0,1,0
-6.290946893440 s,0,0,0,1,0,1,1,0,1,1,1,0
-6.289946901840 s,1,0,1,0,1,1,0,1,1,0,1,0
-6.288946910720 s,1,1,0,0,0,0,0,1,0,0,1,0
-6.287946918560 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.286946927040 s,1,1,0,0,0,1,1,0,1,1,0,1
-6.285946935600 s,0,0,1,1,1,0,0,1,1,0,1,1
-6.284946943680 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.283946951520 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.282946960560 s,0,0,1,1,0,0,1,1,1,1,1,0
-6.281946969040 s,0,1,1,0,1,1,0,1,1,0,1,0
-6.280946977760 s,1,1,0,0,1,0,1,0,1,1,1,0
-6.279946986640 s,1,0,0,1,0,0,0,1,1,0,1,0
-6.278946995040 s,0,0,1,0,0,1,0,1,0,0,1,0
-6.277947003600 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.276947011280 s,0,1,0,0,1,1,0,1,1,1,0,1
-6.275947019520 s,0,1,1,1,1,0,0,1,1,0,1,1
-6.274947028320 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.273947036160 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.272947044800 s,1,1,1,1,0,1,1,0,1,1,1,0
-6.271947053760 s,1,1,1,1,1,0,0,0,0,1,1,0
-6.270947062160 s,1,0,1,0,1,1,0,0,1,1,1,0
-6.269947070880 s,0,1,1,0,1,0,1,0,1,0,1,0
-6.268947079360 s,1,1,0,0,1,0,1,1,0,0,1,0
-6.267947087840 s,1,1,1,0,0,1,1,0,0,0,0,1
-6.266947095280 s,0,1,1,1,1,1,1,1,1,1,0,1
-6.265947104560 s,0,0,0,0,0,1,0,1,1,0,1,1
-6.264947112480 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.263947120640 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.262947129680 s,0,1,1,0,1,0,0,0,1,1,1,0
-6.261947138160 s,0,1,1,1,0,0,0,1,0,1,1,0
-6.260947146480 s,0,1,1,1,0,0,0,0,1,1,1,0
-6.259947155040 s,0,0,1,1,0,1,0,0,1,0,1,0
-6.258947163760 s,1,0,1,0,1,0,0,0,1,0,1,0
-6.257947172160 s,0,0,1,1,0,0,1,1,0,0,0,1
-6.256947180640 s,1,0,0,1,0,0,1,0,0,0,1,1
-6.255947188800 s,1,0,0,0,1,1,1,0,1,0,1,1
-6.254947196800 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.253947205040 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.252947214240 s,0,0,0,1,1,1,0,1,0,1,1,0
-6.251947222640 s,1,0,0,1,0,1,1,1,0,1,1,0
-6.250947230880 s,0,1,1,0,1,0,1,1,0,1,1,0
-6.249947239200 s,0,1,0,1,1,1,1,1,0,0,1,0
-6.248947247920 s,1,1,0,0,0,1,1,0,1,0,1,0
-6.247947256400 s,0,1,1,1,0,1,0,0,1,0,0,1
-6.246947265040 s,1,0,1,1,0,0,0,1,0,0,1,1
-6.245947273280 s,0,0,1,1,1,0,0,0,1,0,1,1
-6.244947281360 s,1,0,1,1,1,1,0,1,1,1,1,0
-6.243947289360 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.242947299040 s,1,0,0,0,0,1,1,0,0,1,1,0
-6.241947307360 s,0,0,0,0,1,1,0,0,1,1,1,0
-6.240947315920 s,0,0,0,0,0,1,0,1,0,1,1,0
-6.239947323920 s,1,1,1,1,0,0,1,1,0,0,1,0
-6.238947332320 s,0,0,0,1,1,1,0,1,1,0,1,0
-6.237947340800 s,0,0,1,0,1,0,0,1,1,0,0,1
-6.236947349280 s,0,0,1,1,0,0,1,1,0,0,1,1
-6.235947357920 s,1,0,1,0,0,1,1,0,0,0,1,1
-6.234947365680 s,0,1,1,1,1,1,0,1,1,1,1,0
-6.233947374640 s,0,1,1,1,0,0,0,0,1,0,0,1
-6.232947383280 s,0,1,0,0,1,0,0,0,0,1,1,0
-6.231947391280 s,0,0,1,1,1,0,1,0,1,1,1,0
-6.230947400000 s,1,0,1,0,0,1,1,0,0,1,1,0
-6.229947408720 s,1,1,0,1,0,1,0,1,0,0,1,0
-6.228947416960 s,0,0,1,0,1,0,0,0,0,1,1,0
-6.227947424960 s,0,1,0,0,1,1,1,1,1,0,0,1
-6.226947433920 s,1,0,0,0,0,0,0,0,1,0,1,1
-6.225947442000 s,1,1,0,0,1,0,1,0,1,1,0,1
-6.224947450080 s,1,1,1,1,1,1,0,1,1,1,1,0
-6.223947459360 s,0,0,0,1,0,0,0,0,1,0,0,1
-6.222947467360 s,0,1,1,0,0,0,1,1,1,0,1,0
-6.221947475520 s,1,1,1,1,0,1,1,0,1,1,1,0
-6.220947484480 s,0,0,1,0,1,1,0,0,0,1,1,0
-6.219947493040 s,1,1,1,1,0,0,0,1,0,0,1,0
-6.218947501280 s,0,1,0,0,1,1,1,0,0,1,1,0
-6.217947509840 s,1,0,0,0,1,0,1,0,0,1,0,1
-6.216947518160 s,1,0,0,0,1,1,0,0,1,0,1,1
-6.215947526720 s,1,1,0,1,0,0,0,0,0,1,0,1
-6.214947534720 s,0,1,1,0,0,0,1,1,1,1,1,0
-6.213947543760 s,0,1,0,0,1,0,1,1,0,0,0,1
-6.212947551920 s,1,0,1,0,0,0,0,1,1,0,1,0
-6.211947560160 s,1,0,1,0,1,1,1,0,1,1,1,0
-6.210947569120 s,1,0,0,1,0,0,0,0,0,1,1,0
-6.209947577680 s,1,1,1,0,0,0,0,1,0,0,1,0
-6.208947585600 s,0,1,0,0,1,0,1,1,0,1,1,0
-6.207947594080 s,0,0,1,1,0,1,0,1,0,1,0,1
-6.206947602320 s,0,0,1,1,1,0,1,0,1,0,1,1
-6.205947610480 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.204947619280 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.203947628240 s,0,0,1,0,0,0,0,1,0,0,0,1
-6.202947636560 s,1,0,0,1,0,1,1,0,1,0,1,0
-6.201947644480 s,1,1,0,0,1,1,1,0,1,1,1,0
-6.200947652720 s,0,1,1,1,1,0,1,1,1,0,1,0
-6.199947661600 s,1,1,0,1,1,1,1,0,0,0,1,0
-6.198947670000 s,1,1,0,0,1,1,0,0,1,1,1,0
-6.197947678800 s,0,0,0,1,0,0,0,0,1,1,0,1
-6.196947687440 s,0,0,0,0,0,0,0,1,1,0,1,1
-6.195947695680 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.194947703360 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.193947712400 s,1,1,0,1,0,1,0,0,0,0,0,1
-6.192947720960 s,0,0,1,0,0,0,0,1,1,0,1,0
-6.191947729120 s,0,1,0,1,0,1,1,0,1,1,1,0
-6.190947737680 s,0,0,0,1,1,1,0,1,1,0,1,0
-6.189947746560 s,0,0,1,0,0,0,0,1,0,0,1,0
-6.188947754400 s,0,0,0,1,1,0,0,1,1,1,1,0
-6.187947762880 s,0,0,1,1,1,0,1,0,1,1,0,1
-6.186947771280 s,0,1,1,0,1,0,0,1,1,0,1,1
-6.185947779680 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.184947787520 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.183947796240 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.182947805200 s,0,1,0,1,0,1,0,1,1,0,1,0
-6.181947813200 s,0,1,1,0,1,0,1,0,1,1,1,0
-6.180947822160 s,1,1,0,1,0,0,0,1,1,0,1,0
-6.179947830960 s,1,0,0,0,0,1,0,1,0,0,1,0
-6.178947838320 s,0,1,0,1,1,1,1,1,1,1,1,0
-6.177947847200 s,0,0,1,1,0,1,0,1,1,1,0,1
-6.176947855520 s,1,0,0,1,0,1,0,1,1,0,1,1
-6.175947863920 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.174947871840 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.173947880800 s,0,1,0,1,1,1,1,0,1,1,1,0
-6.172947889760 s,1,1,0,0,1,0,0,0,0,1,1,0
-6.171947897840 s,1,0,0,1,1,1,0,0,1,1,1,0
-6.170947906560 s,1,1,0,1,1,0,1,0,1,0,1,0
-6.169947914960 s,1,0,1,1,0,0,1,1,0,0,1,0
-6.168947923520 s,1,0,1,1,1,0,1,0,0,0,0,1
-6.167947931440 s,1,0,1,0,1,1,1,1,1,1,0,1
-6.166947940400 s,1,0,0,1,1,0,0,1,1,0,1,1
-6.165947948320 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.164947956400 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.163947965440 s,1,1,1,1,1,0,0,0,1,1,1,0
-6.162947974240 s,0,0,1,0,0,0,0,1,0,1,1,0
-6.161947982640 s,0,1,0,0,1,0,0,0,1,1,1,0
-6.160947991040 s,0,0,1,1,0,1,0,0,1,0,1,0
-6.159947999440 s,1,1,1,1,0,0,0,0,1,0,1,0
-6.158948008000 s,1,1,0,0,0,0,1,1,0,0,0,1
-6.157948016720 s,1,0,0,0,0,0,1,0,0,0,1,1
-6.156948024640 s,1,0,0,0,1,1,1,0,1,0,1,1
-6.155948032800 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.154948040720 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.153948050160 s,1,0,1,0,0,0,1,1,0,1,1,0
-6.152948058560 s,1,1,0,0,0,1,1,1,0,1,1,0
-6.151948066640 s,0,1,0,1,1,0,1,1,0,1,1,0
-6.150948075040 s,1,0,1,1,1,1,1,1,0,0,1,0
-6.149948083680 s,0,0,1,1,1,0,1,0,1,0,1,0
-6.148948092480 s,0,1,1,0,0,1,0,0,1,0,0,1
-6.147948100880 s,1,0,1,0,0,0,0,1,0,0,1,1
-6.146948109280 s,1,0,0,0,0,1,0,0,1,0,1,1
-6.145948117200 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.144948125360 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.143948134240 s,0,1,0,1,0,1,1,0,0,1,1,0
-6.142948143040 s,0,1,0,1,0,1,0,0,1,1,1,0
-6.141948151520 s,0,0,0,1,0,1,0,1,0,1,1,0
-6.140948159600 s,0,1,1,0,1,0,1,1,0,0,1,0
-6.139948168000 s,1,1,1,1,0,1,0,1,1,0,1,0
-6.138948176640 s,1,0,0,1,0,0,0,1,1,0,0,1
-6.137948185120 s,0,0,1,0,0,0,1,1,0,0,1,1
-6.136948193440 s,0,0,1,0,1,1,1,0,0,0,1,1
-6.135948201600 s,0,0,1,1,1,1,0,1,1,1,1,0
-6.134948210720 s,0,0,1,1,0,0,0,0,1,0,0,1
-6.133948218960 s,0,1,0,1,1,0,0,0,0,1,1,0
-6.132948226960 s,0,1,0,1,1,0,1,0,1,1,1,0
-6.131948235760 s,0,0,1,1,0,1,1,0,0,1,1,0
-6.130948244160 s,0,1,0,0,1,1,0,1,0,0,1,0
-6.129948252800 s,1,1,0,1,0,0,0,0,0,1,1,0
-6.128948261040 s,0,0,0,1,0,1,1,1,1,0,0,1
-6.127948269280 s,1,0,0,1,1,1,1,1,0,0,1,1
-6.126948277680 s,1,0,1,1,0,1,1,0,1,1,0,1
-6.125948285920 s,1,1,1,1,1,1,0,1,1,1,1,0
-6.124948295120 s,0,1,0,1,0,0,0,0,1,0,0,1
-6.123948303280 s,1,1,0,1,0,0,1,1,1,0,1,0
