"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.768968135680 s,0,1,1,1,0,1,1,1,0,0,1,0
-3.767968144480 s,0,1,0,0,1,0,0,0,0,1,1,0
-3.766968152800 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.765968160880 s,1,0,1,1,1,1,0,1,0,0,0,1
-3.764968169760 s,1,1,1,0,0,0,0,0,0,1,0,1
-3.763968178240 s,0,0,0,0,1,0,0,0,1,1,0,1
-3.762968186320 s,1,1,1,0,0,0,1,1,1,1,0,1
-3.761968195040 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.760968203040 s,0,1,0,0,1,1,1,1,1,1,0,1
-3.759968211920 s,1,0,1,0,0,1,1,0,1,1,0,1
-3.758968220240 s,1,0,0,1,1,1,1,0,0,1,0,1
-3.757968228880 s,1,1,0,1,0,0,1,0,1,0,0,1
-3.756968236880 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.755968245520 s,1,1,0,1,1,0,0,1,0,1,1,0
-3.754968254320 s,0,0,0,0,0,1,1,0,1,0,1,0
-3.753968262640 s,0,0,1,0,0,1,1,0,0,0,1,0
-3.752968271120 s,0,1,0,0,0,0,1,1,1,1,0,0
-3.751968279920 s,1,0,0,1,0,0,0,1,1,1,0,0
-3.750968287840 s,0,0,1,1,1,1,0,1,1,1,0,0
-3.749968296640 s,1,0,1,1,1,0,1,0,0,0,1,0
-3.748968305040 s,1,0,0,1,1,0,1,0,1,0,1,0
-3.747968313440 s,1,1,0,0,1,0,0,1,0,1,1,0
-3.746968321280 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.745968330480 s,1,1,0,0,0,0,1,0,1,0,0,1
-3.744968338880 s,0,0,1,0,1,1,1,0,0,1,0,1
-3.743968347280 s,1,0,0,0,0,1,1,0,1,1,0,1
-3.742968354800 s,1,1,1,1,0,1,1,1,1,1,0,1
-3.741968364480 s,0,0,1,0,1,0,0,0,0,0,1,1
-3.740968372640 s,0,0,0,1,0,0,1,1,1,1,0,1
-3.739968381120 s,0,0,1,0,1,0,0,0,1,1,0,1
-3.738968389760 s,1,1,0,1,0,0,0,0,0,1,0,1
-3.737968398080 s,1,1,1,0,0,0,1,1,0,0,0,1
-3.736968406080 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.735968415040 s,1,0,0,1,1,0,0,0,0,1,1,0
-3.734968423200 s,0,0,1,0,1,1,1,1,0,0,1,0
-3.733968432080 s,1,1,1,0,1,0,0,0,0,0,1,0
-3.732968439920 s,0,1,1,1,1,0,0,1,1,1,0,0
-3.731968448800 s,0,0,0,0,1,0,0,1,1,1,0,0
-3.730968456640 s,1,1,1,1,0,1,1,1,1,1,0,0
-3.729968465520 s,1,0,1,0,1,1,0,1,0,0,1,0
-3.728968473680 s,1,1,1,1,0,0,1,1,1,0,1,0
-3.727968482560 s,1,0,0,1,1,0,0,0,1,1,1,0
-3.726968490800 s,1,1,0,0,1,1,1,0,0,0,0,1
-3.725968499440 s,0,1,0,0,0,0,1,1,1,0,0,1
-3.724968507520 s,1,1,0,1,1,0,1,1,0,1,0,1
-3.723968516080 s,1,1,1,0,0,1,0,1,1,1,0,1
-3.722968525040 s,0,0,1,1,0,0,0,0,0,0,1,1
-3.721968533440 s,1,1,0,0,0,0,0,0,0,0,1,1
-3.720968541520 s,0,0,1,1,0,0,0,1,1,1,0,1
-3.719968550080 s,1,1,0,0,1,1,0,1,0,1,0,1
-3.718968558800 s,1,0,0,0,1,0,0,1,1,0,0,1
-3.717968567680 s,1,0,0,0,0,0,1,0,0,0,0,1
-3.716968575360 s,0,0,1,0,0,1,1,1,0,1,1,0
-3.715968583760 s,1,1,1,1,1,0,0,1,1,0,1,0
-3.714968592800 s,0,0,1,0,1,0,0,1,0,0,1,0
-3.713968600720 s,1,0,1,1,1,0,1,1,1,1,0,0
-3.712968609680 s,0,0,1,1,0,0,0,1,1,1,0,0
-3.711968617840 s,0,1,0,1,0,1,0,1,1,1,0,0
-3.710968626400 s,0,1,0,0,1,1,0,0,0,0,1,0
-3.709968634720 s,1,0,1,1,1,0,0,0,1,0,1,0
-3.708968643040 s,0,1,1,1,0,0,1,0,0,1,1,0
-3.707968651520 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.706968659760 s,1,1,0,1,1,1,1,1,0,0,0,1
-3.705968668240 s,1,1,1,0,1,1,0,0,0,1,0,1
-3.704968676800 s,0,0,1,0,1,1,0,0,1,1,0,1
-3.703968684880 s,1,1,0,1,1,0,1,1,1,1,0,1
-3.702968694000 s,1,0,1,0,1,0,0,0,0,0,1,1
-3.701968702000 s,0,1,0,0,0,1,1,1,1,1,0,1
-3.700968710400 s,1,1,1,1,1,1,0,0,1,1,0,1
-3.699968719280 s,1,0,0,1,0,0,1,0,0,1,0,1
-3.698968727920 s,1,0,0,0,1,0,0,0,1,0,0,1
-3.697968735760 s,0,0,0,1,1,1,0,1,1,1,1,0
-3.696968744640 s,0,0,0,0,0,1,1,0,0,1,1,0
-3.695968753280 s,1,0,1,1,0,1,0,0,1,0,1,0
-3.694968761520 s,0,1,1,1,1,1,0,0,0,0,1,0
-3.693968769520 s,0,1,1,1,0,1,0,1,1,1,0,0
-3.692968778560 s,1,0,0,1,0,0,0,1,1,1,0,0
-3.691968786800 s,0,1,0,0,1,0,1,1,1,1,0,0
-3.690968795600 s,1,0,1,0,0,0,0,1,0,0,1,0
-3.689968803920 s,1,0,1,1,0,0,0,1,1,0,1,0
-3.688968812160 s,1,0,0,0,1,0,1,1,0,1,1,0
-3.687968820880 s,1,0,0,1,0,1,0,0,0,0,0,1
-3.686968828720 s,0,1,1,1,1,1,1,0,1,0,0,1
-3.685968837760 s,1,1,0,0,0,1,0,1,0,1,0,1
-3.684968846320 s,1,1,0,0,0,0,0,1,1,1,0,1
-3.683968853760 s,1,0,1,1,1,1,1,1,1,1,0,1
-3.682968862880 s,0,1,1,1,0,0,0,0,0,0,1,1
-3.681968871040 s,0,1,1,1,0,1,0,1,1,1,0,1
-3.680968879840 s,1,0,0,1,0,1,1,1,0,1,0,1
-3.679968888240 s,1,0,1,0,1,0,1,1,1,0,0,1
-3.678968897040 s,0,0,1,1,0,0,0,1,0,0,0,1
-3.677968905280 s,1,0,1,1,0,1,0,0,1,1,1,0
-3.676968913600 s,1,1,0,0,0,1,1,1,1,0,1,0
-3.675968922400 s,0,0,0,1,0,0,1,1,0,0,1,0
-3.674968930160 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.673968938960 s,0,0,1,0,1,0,0,1,1,1,0,0
-3.672968947360 s,1,0,0,1,1,0,0,1,1,1,0,0
-3.671968956400 s,1,0,1,1,0,0,0,0,0,0,1,0
-3.670968964320 s,0,1,0,0,0,1,1,1,0,0,1,0
-3.669968973200 s,1,0,1,0,0,0,0,0,0,1,1,0
-3.668968980960 s,1,1,1,0,1,0,1,0,1,1,1,0
-3.667968990000 s,0,0,0,0,1,1,0,1,0,0,0,1
-3.666968997600 s,1,1,1,0,1,1,1,1,1,0,0,1
-3.665969006800 s,0,0,0,1,0,0,0,0,1,1,0,1
-3.664969014560 s,1,0,1,1,1,1,0,1,1,1,0,1
-3.663969023840 s,1,0,0,0,1,0,0,0,0,0,1,1
-3.662969031680 s,0,0,1,0,1,1,1,1,1,1,0,1
-3.661969040080 s,1,1,0,1,0,1,1,0,1,1,0,1
-3.660969049120 s,0,1,1,0,0,0,0,1,0,1,0,1
-3.659969057280 s,1,0,0,1,1,0,1,0,1,0,0,1
-3.658969066240 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.657969074400 s,1,0,0,1,0,1,0,1,0,1,1,0
-3.656969082800 s,1,1,0,1,0,1,1,0,1,0,1,0
-3.655969091280 s,0,0,1,1,0,1,1,0,0,0,1,0
-3.654969099760 s,1,0,0,1,0,0,1,1,1,1,0,0
-3.653969108240 s,1,0,0,1,0,0,0,1,1,1,0,0
-3.652969116480 s,1,0,0,1,1,1,0,1,1,1,0,0
-3.651969125280 s,0,1,1,0,1,0,1,0,0,0,1,0
-3.650969133440 s,0,1,1,1,0,0,1,0,1,0,1,0
-3.649969141920 s,1,1,1,0,0,0,0,1,0,1,1,0
-3.648969150240 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.647969158960 s,1,0,1,0,1,1,0,0,1,0,0,1
-3.646969167280 s,1,1,0,1,0,1,1,0,0,1,0,1
-3.645969175520 s,0,1,0,1,1,0,1,0,1,1,0,1
-3.644969183680 s,0,0,1,1,0,1,1,1,1,1,0,1
-3.643969192640 s,0,0,1,0,1,0,0,0,0,0,1,1
-3.642969200800 s,1,0,1,1,0,0,1,1,1,1,0,1
-3.641969209440 s,0,0,1,1,1,0,0,0,1,1,0,1
-3.640969218160 s,1,1,1,0,1,0,0,0,0,1,0,1
-3.639969226560 s,1,0,1,0,1,0,1,1,0,0,0,1
-3.638969234640 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.637969243440 s,1,0,1,0,0,1,0,0,0,1,1,0
-3.636969251680 s,1,0,1,1,1,1,1,1,0,0,1,0
-3.635969260240 s,1,1,1,1,1,0,0,0,0,0,1,0
-3.634969268960 s,0,1,0,0,0,1,0,1,1,1,0,0
-3.633969277040 s,1,1,1,1,0,0,0,1,1,1,0,0
-3.632969285360 s,1,1,0,1,0,1,1,1,1,1,0,0
-3.631969294240 s,0,0,1,1,0,1,0,1,0,0,1,0
-3.630969302720 s,0,0,1,0,0,0,1,1,1,0,1,0
-3.629969311040 s,0,1,1,1,0,0,0,0,1,1,1,0
-3.628969319840 s,0,1,1,0,0,1,1,0,0,0,0,1
-3.627969327840 s,0,0,0,1,1,1,0,1,1,0,0,1
-3.626969336080 s,1,1,0,0,1,0,1,1,0,1,0,1
-3.625969345040 s,0,0,0,0,0,1,0,1,1,1,0,1
-3.624969353600 s,0,1,0,1,0,0,0,0,0,0,1,1
-3.623969362320 s,1,0,1,0,0,0,0,0,0,0,1,1
-3.622969370160 s,0,1,0,0,1,0,0,1,1,1,0,1
-3.621969378320 s,0,0,1,1,1,1,0,1,0,1,0,1
-3.620969386800 s,1,0,1,1,1,0,0,1,1,0,0,1
-3.619969395920 s,1,0,1,1,0,0,1,0,0,0,0,1
-3.618969403840 s,1,0,0,0,1,1,1,1,0,1,1,0
-3.617969412240 s,0,1,0,1,0,1,0,1,1,0,1,0
-3.616969420960 s,0,0,1,1,1,0,0,1,0,0,1,0
-3.615969429280 s,0,1,0,0,0,1,1,1,1,1,0,0
-3.614969437760 s,1,0,1,1,0,0,0,1,1,1,0,0
-3.613969446080 s,0,1,1,0,0,1,0,1,1,1,0,0
-3.612969454880 s,0,0,1,1,0,1,0,0,0,0,1,0
-3.611969463360 s,0,1,0,0,1,0,0,0,1,0,1,0
-3.610969471680 s,0,0,1,1,1,1,0,0,0,1,1,0
-3.609969479760 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.608969488480 s,1,1,0,1,0,1,1,1,0,0,0,1
-3.607969497200 s,1,0,1,1,0,1,0,0,0,1,0,1
-3.606969505200 s,0,1,1,1,0,1,0,0,1,1,0,1
-3.605969513280 s,1,1,1,0,1,0,1,1,1,1,0,1
-3.604969522400 s,1,0,1,0,1,0,0,0,0,0,1,1
-3.603969530560 s,0,0,1,0,0,1,1,1,1,1,0,1
-3.602969539360 s,1,1,0,1,0,0,1,0,1,1,0,1
-3.601969547760 s,0,0,1,0,1,0,1,0,0,1,0,1
-3.600969556400 s,1,1,0,1,1,0,0,0,1,0,0,1
-3.599969564400 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.598969573120 s,1,0,1,1,0,1,1,0,0,1,1,0
-3.597969581440 s,0,1,1,0,1,1,0,0,1,0,1,0
-3.596969590400 s,0,0,0,1,0,0,1,0,0,0,1,0
-3.595969598720 s,1,0,0,0,1,1,0,1,1,1,0,0
-3.594969607120 s,1,0,0,1,0,0,0,1,1,1,0,0
-3.593969615200 s,1,1,1,1,0,0,1,1,1,1,0,0
-3.592969623920 s,0,1,0,1,1,1,1,0,0,0,1,0
-3.591969632720 s,1,0,0,0,0,0,0,1,1,0,1,0
-3.590969640640 s,1,1,0,0,0,0,1,1,0,1,1,0
-3.589969649440 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.588969657760 s,1,0,0,0,1,1,1,0,1,0,0,1
-3.587969666000 s,1,1,0,1,1,0,0,1,0,1,0,1
-3.586969674000 s,0,1,0,1,1,1,1,0,1,1,0,1
-3.585969682240 s,1,1,0,1,1,1,1,1,1,1,0,1
-3.584969691840 s,0,0,0,0,1,0,0,0,0,0,1,1
-3.583969699840 s,0,0,1,0,1,1,0,1,1,1,0,1
-3.582969708160 s,0,1,0,0,1,1,1,1,0,1,0,1
-3.581969716320 s,1,1,1,1,1,0,1,1,1,0,0,1
-3.580969725600 s,0,0,0,1,1,0,0,1,0,0,0,1
-3.579969733520 s,1,1,0,1,1,1,0,0,1,1,1,0
-3.578969741760 s,0,1,1,1,0,1,1,1,1,0,1,0
-3.577969751040 s,1,0,0,0,1,0,1,1,0,0,1,0
-3.576969759440 s,1,1,0,0,0,0,0,0,0,0,1,0
-3.575969767600 s,0,1,1,0,1,0,0,1,1,1,0,0
-3.574969776000 s,1,1,1,0,1,0,0,1,1,1,0,0
-3.573969784720 s,1,1,1,0,0,0,0,0,0,0,1,0
-3.572969792880 s,1,1,0,1,1,0,1,1,0,0,1,0
-3.571969801040 s,1,0,0,1,1,1,1,1,1,0,1,0
-3.570969809840 s,1,0,0,1,0,0,1,0,1,1,1,0
-3.569969818720 s,1,1,0,0,0,1,0,1,0,0,0,1
-3.568969826400 s,0,1,1,1,0,1,1,1,1,0,0,1
-3.567969834960 s,1,1,0,1,1,1,1,1,0,1,0,1
-3.566969843040 s,0,1,0,1,1,1,0,1,1,1,0,1
-3.565969852480 s,1,0,0,0,1,0,0,0,0,0,1,1
-3.564969859840 s,1,1,1,0,1,1,1,1,1,1,0,1
-3.563969868720 s,1,1,0,0,1,1,1,0,1,1,0,1
-3.562969877680 s,0,0,0,0,1,0,0,1,0,1,0,1
-3.561969886000 s,1,1,0,0,0,1,1,0,1,0,0,1
-3.560969894560 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.559969902960 s,0,0,1,0,1,1,0,1,0,1,1,0
-3.558969911280 s,0,1,1,0,1,1,1,0,1,0,1,0
-3.557969920000 s,0,0,1,0,1,1,1,0,0,0,1,0
-3.556969928080 s,0,0,1,1,0,0,1,1,1,1,0,0
-3.555969936960 s,1,0,0,1,0,0,0,1,1,1,0,0
-3.554969945120 s,1,0,1,0,1,1,0,1,1,1,0,0
-3.553969953680 s,0,1,1,1,0,0,1,0,0,0,1,0
-3.552969962160 s,0,0,1,0,0,0,1,0,1,0,1,0
-3.551969970640 s,0,0,0,1,1,1,1,0,0,1,1,0
-3.550969978800 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.549969987440 s,1,1,1,0,0,1,0,0,1,0,0,1
-3.548969995840 s,1,1,1,1,1,0,1,0,0,1,0,1
-3.547970004240 s,1,1,0,0,1,0,1,0,1,1,0,1
-3.546970012400 s,1,0,0,1,0,1,1,1,1,1,0,1
-3.545970021520 s,0,0,1,0,1,0,0,0,0,0,1,1
-3.544970029440 s,1,0,0,0,1,0,1,1,1,1,0,1
-3.543970038240 s,0,0,1,0,0,1,0,0,1,1,0,1
-3.542970047120 s,1,0,0,0,0,1,0,0,0,1,0,1
-3.541970055200 s,0,1,0,0,0,1,1,1,0,0,0,1
-3.540970063680 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.539970072160 s,1,1,0,0,1,1,0,0,0,1,1,0
-3.538970080640 s,0,1,0,1,0,0,0,0,1,0,1,0
-3.537970089200 s,1,0,1,0,0,1,0,0,0,0,1,0
-3.536970097360 s,1,1,0,0,0,1,0,1,1,1,0,0
-3.535970105600 s,0,1,1,1,0,0,0,1,1,1,0,0
-3.534970113840 s,0,1,1,0,0,1,1,1,1,1,0,0
-3.533970122880 s,1,1,0,0,0,1,0,1,0,0,1,0
-3.532970131040 s,0,1,0,0,1,1,0,1,1,0,1,0
-3.531970139120 s,0,0,1,1,1,1,1,1,0,1,1,0
-3.530970148160 s,0,1,0,1,1,0,1,0,0,0,0,1
-3.529970156480 s,1,1,1,0,0,1,0,1,1,0,0,1
-3.528970164560 s,0,1,0,1,0,0,1,1,0,1,0,1
-3.527970172960 s,1,1,0,1,1,0,0,1,1,1,0,1
-3.526970182080 s,0,1,0,1,0,0,0,0,0,0,1,1
-3.525970190720 s,0,0,0,1,0,0,0,0,0,0,1,1
-3.524970198400 s,0,1,0,1,1,0,0,1,1,1,0,1
-3.523970207360 s,1,0,0,1,0,0,1,1,0,1,0,1
-3.522970215760 s,1,0,0,1,0,1,0,1,1,0,0,1
-3.521970224240 s,0,1,0,1,1,0,1,0,0,0,0,1
-3.520970231920 s,0,1,1,1,1,1,1,1,0,1,1,0
-3.519970240960 s,0,1,1,0,1,1,0,1,1,0,1,0
-3.518970249760 s,1,0,1,0,0,1,0,1,0,0,1,0
-3.517970257680 s,1,1,1,0,0,1,1,1,1,1,0,0
-3.516970266320 s,0,1,1,1,0,0,0,1,1,1,0,0
-3.515970274880 s,0,1,0,0,0,1,0,1,1,1,0,0
-3.514970283840 s,0,0,1,0,0,1,0,0,0,0,1,0
-3.513970291680 s,1,1,1,0,0,0,0,0,1,0,1,0
-3.512970300400 s,1,0,0,0,1,1,0,0,0,1,1,0
-3.511970308640 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.510970317520 s,1,0,0,0,0,1,1,1,0,0,0,1
-3.509970325840 s,0,1,0,0,0,1,0,0,0,1,0,1
-3.508970334000 s,1,0,1,0,0,1,0,0,1,1,0,1
-3.507970342320 s,1,0,0,0,1,0,1,1,1,1,0,1
-3.506970350800 s,0,1,1,0,1,0,0,0,0,0,1,1
-3.505970358960 s,1,1,1,0,0,1,1,1,1,1,0,1
-3.504970367680 s,1,1,0,0,1,0,1,0,1,1,0,1
-3.503970376240 s,0,1,1,1,1,0,1,0,0,1,0,1
-3.502970385040 s,0,0,0,1,0,1,0,0,1,0,0,1
-3.501970392880 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.500970401200 s,0,0,0,1,1,1,1,0,0,1,1,0
-3.499970410480 s,1,0,1,0,0,0,1,0,1,0,1,0
-3.498970418800 s,1,0,0,0,1,0,1,0,0,0,1,0
-3.497970426720 s,0,1,1,0,1,1,0,1,1,1,0,0
-3.496970435600 s,0,1,0,1,0,0,0,1,1,1,0,0
-3.495970443840 s,0,1,0,1,0,0,1,1,1,1,0,0
-3.494970452640 s,0,1,0,0,1,1,1,0,0,0,1,0
-3.493970460800 s,1,1,0,0,1,1,1,0,1,0,1,0
-3.492970469360 s,1,1,0,0,1,1,0,1,0,1,1,0
-3.491970477920 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.490970486160 s,0,0,1,0,0,1,1,0,1,0,0,1
-3.489970495120 s,1,0,0,0,1,0,0,1,0,1,0,1
-3.488970502720 s,0,0,1,0,1,1,1,0,1,1,0,1
-3.487970511200 s,0,0,0,1,1,1,1,1,1,1,0,1
-3.486970520320 s,1,0,0,0,1,0,0,0,0,0,1,1
-3.485970528320 s,1,0,0,1,1,1,0,1,1,1,0,1
-3.484970536400 s,0,1,0,1,1,1,1,1,0,1,0,1
-3.483970544960 s,1,1,0,1,0,1,1,1,1,0,0,1
-3.482970554160 s,1,0,1,0,0,1,0,1,0,0,0,1
-3.481970562240 s,0,0,1,1,0,0,1,0,1,1,1,0
-3.480970570240 s,0,1,0,1,1,1,1,1,1,0,1,0
-3.479970579120 s,0,1,0,1,1,0,1,1,0,0,1,0
-3.478970588080 s,1,0,0,1,0,0,0,0,0,0,1,0
-3.477970596000 s,1,0,0,1,1,0,0,1,1,1,0,0
-3.476970604480 s,0,1,1,0,1,0,0,1,1,1,0,0
-3.475970613280 s,1,0,0,0,0,0,0,0,0,0,1,0
-3.474970621440 s,1,1,1,1,0,0,1,1,0,0,1,0
-3.473970629520 s,0,0,1,1,0,1,1,1,1,0,1,0
-3.472970638080 s,1,0,0,1,1,1,0,0,1,1,1,0
-3.471970647040 s,1,0,1,0,1,0,0,1,0,0,0,1
-3.470970655280 s,0,0,0,0,0,1,1,1,1,0,0,1
-3.469970663360 s,0,0,1,0,1,1,1,1,0,1,0,1
-3.468970671840 s,1,1,0,0,1,1,0,1,1,1,0,1
-3.467970680720 s,1,1,1,1,0,0,0,0,0,0,1,1
-3.466970688320 s,1,1,0,1,1,1,1,1,1,1,0,1
-3.465970697200 s,0,1,0,1,1,1,1,0,1,1,0,1
-3.464970706000 s,1,0,0,1,1,0,0,1,0,1,0,1
-3.463970714160 s,1,1,1,1,0,1,1,0,1,0,0,1
-3.462970723040 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.461970731280 s,0,0,1,0,0,0,1,1,0,1,1,0
-3.460970740000 s,1,1,0,0,0,0,0,1,1,0,1,0
-3.459970748160 s,1,0,1,1,1,1,1,0,0,0,1,0
-3.458970756480 s,1,0,0,0,1,0,1,1,1,1,0,0
-3.457970765360 s,0,1,0,1,0,0,0,1,1,1,0,0
-3.456970773680 s,1,0,0,0,1,1,0,1,1,1,0,0
-3.455970782160 s,1,1,1,0,0,0,1,0,0,0,1,0
-3.454970790320 s,0,1,1,0,1,1,0,0,1,0,1,0
-3.453970799200 s,1,0,0,1,0,1,1,0,0,1,1,0
-3.452970806960 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.451970815680 s,0,0,1,1,1,0,0,0,1,0,0,1
-3.450970824160 s,0,1,1,0,1,0,1,0,0,1,0,1
-3.449970832720 s,0,0,1,1,0,0,1,0,1,1,0,1
-3.448970840880 s,0,0,1,0,0,1,1,1,1,1,0,1
-3.447970849680 s,0,1,1,0,1,0,0,0,0,0,1,1
-3.446970857760 s,0,1,1,0,1,0,1,1,1,1,0,1
-3.445970866560 s,0,0,1,1,0,1,0,0,1,1,0,1
-3.444970874960 s,1,1,0,1,0,1,0,0,0,1,0,1
-3.443970883200 s,0,1,1,1,0,1,1,1,0,0,0,1
-3.442970891840 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.441970900800 s,0,1,0,0,0,0,1,0,0,1,1,0
-3.440970909040 s,0,0,1,0,1,0,0,0,1,0,1,0
-3.439970917760 s,1,0,1,1,0,1,0,0,0,0,1,0
-3.438970925520 s,1,1,1,0,0,1,0,1,1,1,0,0
-3.437970934320 s,1,1,0,1,0,0,0,1,1,1,0,0
-3.436970942240 s,1,1,1,1,1,0,1,1,1,1,0,0
-3.435970951280 s,0,1,0,1,1,0,0,1,0,0,1,0
-3.434970959360 s,0,1,0,1,0,1,0,1,1,0,1,0
-3.433970967440 s,1,1,1,1,0,1,1,1,0,1,1,0
-3.432970976640 s,1,0,1,1,0,0,1,0,0,0,0,1
-3.431970985120 s,0,0,1,1,1,0,0,1,1,0,0,1
-3.430970993040 s,0,1,1,1,1,1,0,1,0,1,0,1
-3.429971001760 s,0,0,1,0,1,0,0,1,1,1,0,1
-3.428971010560 s,0,1,1,0,0,0,0,0,0,0,1,1
-3.427971018960 s,1,0,0,1,0,0,0,0,0,0,1,1
-3.426971026800 s,1,1,1,1,1,0,0,1,1,1,0,1
-3.425971035520 s,1,1,0,0,1,0,1,1,0,1,0,1
-3.424971043760 s,0,0,1,0,1,1,0,1,1,0,0,1
-3.423971052720 s,0,0,0,1,0,1,1,0,0,0,0,1
-3.422971060800 s,0,1,1,1,0,0,0,0,1,1,1,0
-3.421971069440 s,0,0,1,0,0,0,1,1,1,0,1,0
-3.420971077840 s,1,1,1,1,0,1,0,1,0,0,1,0
-3.419971086000 s,0,0,1,1,0,1,1,1,1,1,0,0
-3.418971095120 s,0,0,0,0,1,0,0,1,1,1,0,0
-3.417971102800 s,1,1,1,1,1,0,0,1,1,1,0,0
-3.416971111680 s,0,1,1,1,1,0,0,0,0,0,1,0
-3.415971120000 s,0,0,1,1,1,1,1,1,0,0,1,0
-3.414971128800 s,1,0,1,0,0,1,0,0,0,1,1,0
-3.413971136640 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.412971145680 s,1,1,0,0,1,0,1,1,0,0,0,1
-3.411971154080 s,0,1,1,0,1,0,0,0,0,1,0,1
-3.410971162400 s,0,0,1,1,1,0,0,0,1,1,0,1
-3.409971170400 s,0,1,1,1,0,0,1,1,1,1,0,1
-3.408971179360 s,0,0,1,0,1,0,0,0,0,0,1,1
-3.407971187440 s,0,0,1,1,0,1,1,1,1,1,0,1
-3.406971196160 s,1,0,0,1,1,0,1,0,1,1,0,1
-3.405971204560 s,1,1,0,1,0,1,1,0,0,1,0,1
-3.404971213120 s,0,1,1,0,1,1,0,0,1,0,0,1
-3.403971221520 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.402971230320 s,1,0,0,1,0,0,0,1,0,1,1,0
-3.401971238880 s,0,0,0,0,1,0,1,0,1,0,1,0
-3.400971246880 s,0,0,0,1,1,0,1,0,0,0,1,0
-3.399971255280 s,0,1,0,1,1,1,0,1,1,1,0,0
-3.398971264240 s,1,0,0,1,0,0,0,1,1,1,0,0
-3.397971272320 s,1,0,1,0,0,0,1,1,1,1,0,0
-3.396971280720 s,0,1,0,1,0,1,1,0,0,0,1,0
-3.395971289280 s,1,0,0,1,0,1,1,0,1,0,1,0
-3.394971297680 s,0,1,1,0,0,1,0,1,0,1,1,0
-3.393971306720 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.392971314800 s,0,0,0,1,1,0,1,0,1,0,0,1
-3.391971323040 s,0,0,0,1,0,0,0,1,0,1,0,1
-3.390971331120 s,1,0,1,1,0,1,1,0,1,1,0,1
-3.389971339600 s,0,0,1,0,1,1,1,1,1,1,0,1
-3.388971348720 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.387971356320 s,1,1,1,1,1,1,0,1,1,1,0,1
-3.386971365360 s,1,1,1,0,0,0,0,0,1,1,0,1
-3.385971373280 s,1,1,1,0,1,1,1,1,1,0,0,1
-3.384971382400 s,1,0,0,0,1,1,0,1,0,0,0,1
-3.383971390480 s,0,1,0,1,1,0,1,0,1,1,1,0
-3.382971399440 s,0,0,0,1,0,0,0,0,0,1,1,0
-3.381971407600 s,0,1,1,0,0,1,1,1,0,0,1,0
-3.380971416240 s,1,1,1,1,0,0,0,0,0,0,1,0
-3.379971424400 s,1,1,0,1,1,0,0,1,1,1,0,0
-3.378971432960 s,1,1,0,0,1,0,0,1,1,1,0,0
-3.377971441040 s,0,0,0,1,1,1,1,1,1,1,0,0
-3.376971449920 s,1,1,1,0,0,0,1,1,0,0,1,0
-3.375971457760 s,1,1,1,1,1,0,1,1,1,0,1,0
-3.374971466560 s,1,0,1,1,0,1,0,0,1,1,1,0
-3.373971475280 s,1,1,0,1,0,0,0,1,0,0,0,1
-3.372971483520 s,1,0,1,0,1,0,1,1,1,0,0,1
-3.371971491680 s,1,1,0,1,0,1,1,1,0,1,0,1
-3.370971500320 s,0,0,1,1,0,1,0,1,1,1,0,1
-3.369971508960 s,0,1,1,1,0,0,0,0,0,0,1,1
-3.368971516800 s,1,0,1,1,1,1,1,1,1,1,0,1
-3.367971526000 s,1,1,0,0,0,0,0,1,1,1,0,1
-3.366971534320 s,1,0,1,0,0,1,0,1,0,1,0,1
-3.365971542720 s,0,0,1,1,1,1,1,0,1,0,0,1
-3.364971551600 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.363971559760 s,0,0,0,0,1,0,1,1,0,1,1,0
-3.362971568160 s,1,1,1,1,0,0,0,1,1,0,1,0
-3.361971576960 s,0,0,0,1,0,0,0,1,0,0,1,0
-3.360971584960 s,1,0,1,0,1,0,1,1,1,1,0,0
-3.359971593760 s,0,0,1,1,0,0,0,1,1,1,0,0
