"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-7.109940030320 s,0,1,1,1,1,0,0,1,1,1,1,0
-7.108940039120 s,1,1,0,1,0,1,0,1,1,1,1,0
-7.107940047440 s,1,0,0,1,1,1,0,1,1,1,1,0
-7.106940056320 s,1,0,1,1,0,0,1,1,1,1,1,0
-7.105940064080 s,0,1,1,1,1,0,1,1,1,1,1,0
-7.104940072560 s,1,1,1,1,0,1,1,1,1,1,1,0
-7.103940080960 s,1,1,0,1,1,1,1,1,1,1,1,0
-7.102940090240 s,0,1,0,0,0,0,0,0,0,0,0,1
-7.101940098720 s,0,1,1,0,0,0,0,0,0,0,0,1
-7.100940107360 s,1,1,0,0,0,0,0,0,0,0,0,1
-7.099940114720 s,0,1,0,1,1,1,1,1,1,1,1,0
-7.098940122960 s,0,1,1,1,0,1,1,1,1,1,1,0
-7.097940131440 s,0,1,1,1,1,0,1,1,1,1,1,0
-7.096940140400 s,1,0,1,1,0,0,1,1,1,1,1,0
-7.095940149040 s,0,0,0,1,1,1,0,1,1,1,1,0
-7.094940157440 s,0,0,0,1,0,1,0,1,1,1,1,0
-7.093940165600 s,1,0,1,1,1,0,0,1,1,1,1,0
-7.092940174160 s,1,1,1,0,1,0,0,1,1,1,1,0
-7.091940182560 s,1,0,1,0,1,0,0,1,1,1,1,0
-7.090940191040 s,1,0,0,1,1,0,0,1,1,1,1,0
-7.089940199680 s,0,0,1,0,0,1,0,1,1,1,1,0
-7.088940208000 s,0,0,0,0,1,1,0,1,1,1,1,0
-7.087940216560 s,1,1,0,0,0,0,1,1,1,1,1,0
-7.086940224480 s,0,1,1,0,1,0,1,1,1,1,1,0
-7.085940233200 s,1,0,1,0,0,1,1,1,1,1,1,0
-7.084940241200 s,1,1,0,0,1,1,1,1,1,1,1,0
-7.083940249520 s,0,1,1,1,1,1,1,1,1,1,1,0
-7.082940259200 s,1,1,0,0,0,0,0,0,0,0,0,1
-7.081940267360 s,0,0,1,0,0,0,0,0,0,0,0,1
-7.080940275840 s,0,0,0,0,0,0,0,0,0,0,0,1
-7.079940283200 s,0,1,1,0,1,1,1,1,1,1,1,0
-7.078940291760 s,1,1,1,0,0,1,1,1,1,1,1,0
-7.077940300320 s,1,1,1,0,1,0,1,1,1,1,1,0
-7.076940309200 s,0,0,1,0,0,0,1,1,1,1,1,0
-7.075940317440 s,0,1,0,0,1,1,0,1,1,1,1,0
-7.074940326000 s,1,1,0,0,0,1,0,1,1,1,1,0
-7.073940334400 s,0,1,0,1,1,0,0,1,1,1,1,0
-7.072940342720 s,1,0,1,0,1,0,0,1,1,1,1,0
-7.071940351120 s,1,1,1,0,1,0,0,1,1,1,1,0
-7.070940359520 s,0,0,1,1,1,0,0,1,1,1,1,0
-7.069940368240 s,0,0,0,1,0,1,0,1,1,1,1,0
-7.068940376400 s,1,1,1,0,1,1,0,1,1,1,1,0
-7.067940384800 s,1,0,0,1,0,0,1,1,1,1,1,0
-7.066940392960 s,0,0,1,1,1,0,1,1,1,1,1,0
-7.065940401440 s,1,1,0,1,0,1,1,1,1,1,1,0
-7.064940409920 s,0,0,0,1,1,1,1,1,1,1,1,0
-7.063940418000 s,1,1,1,1,1,1,1,1,1,1,1,0
-7.062940427920 s,1,0,1,0,0,0,0,0,0,0,0,1
-7.061940436240 s,1,1,0,0,0,0,0,0,0,0,0,1
-7.060940443360 s,1,1,0,1,1,1,1,1,1,1,1,0
-7.059940452240 s,0,0,0,0,1,1,1,1,1,1,1,0
-7.058940460880 s,1,0,0,0,0,1,1,1,1,1,1,0
-7.057940469040 s,0,1,1,1,0,0,1,1,1,1,1,0
-7.056940477520 s,1,0,1,1,1,1,0,1,1,1,1,0
-7.055940486080 s,1,0,1,1,0,1,0,1,1,1,1,0
-7.054940494880 s,0,0,0,0,0,1,0,1,1,1,1,0
-7.053940503040 s,0,0,0,1,1,0,0,1,1,1,1,0
-7.052940511600 s,0,0,1,0,1,0,0,1,1,1,1,0
-7.051940519920 s,1,1,1,0,1,0,0,1,1,1,1,0
-7.050940528640 s,1,0,0,0,0,1,0,1,1,1,1,0
-7.049940536720 s,1,0,1,1,0,1,0,1,1,1,1,0
-7.048940544960 s,0,0,1,1,1,1,0,1,1,1,1,0
-7.047940553280 s,1,1,1,1,0,0,1,1,1,1,1,0
-7.046940561920 s,1,1,0,0,0,1,1,1,1,1,1,0
-7.045940570080 s,1,1,1,1,0,1,1,1,1,1,1,0
-7.044940578400 s,1,1,0,1,1,1,1,1,1,1,1,0
-7.043940587840 s,0,1,0,0,0,0,0,0,0,0,0,1
-7.042940596160 s,0,1,1,0,0,0,0,0,0,0,0,1
-7.041940604880 s,0,1,0,0,0,0,0,0,0,0,0,1
-7.040940612320 s,1,0,0,1,1,1,1,1,1,1,1,0
-7.039940620480 s,1,1,0,1,0,1,1,1,1,1,1,0
-7.038940629120 s,0,0,1,1,1,0,1,1,1,1,1,0
-7.037940637920 s,1,0,0,1,0,0,1,1,1,1,1,0
-7.036940646000 s,0,1,1,0,1,1,0,1,1,1,1,0
-7.035940654960 s,0,0,0,1,0,1,0,1,1,1,1,0
-7.034940663200 s,1,1,0,1,1,0,0,1,1,1,1,0
-7.033940671840 s,1,0,1,0,1,0,0,1,1,1,1,0
-7.032940679920 s,0,1,1,0,1,0,0,1,1,1,1,0
-7.031940688320 s,1,1,0,1,1,0,0,1,1,1,1,0
-7.030940696800 s,1,1,0,0,0,1,0,1,1,1,1,0
-7.029940705360 s,0,1,0,0,1,1,0,1,1,1,1,0
-7.028940713840 s,1,1,1,0,0,0,1,1,1,1,1,0
-7.027940722080 s,0,0,0,1,1,0,1,1,1,1,1,0
-7.026940730560 s,0,0,0,1,0,1,1,1,1,1,1,0
-7.025940738640 s,0,1,1,0,1,1,1,1,1,1,1,0
-7.024940746720 s,1,1,1,1,1,1,1,1,1,1,1,0
-7.023940756640 s,0,0,1,0,0,0,0,0,0,0,0,1
-7.022940765040 s,0,0,1,0,0,0,0,0,0,0,0,1
-7.021940772080 s,0,1,1,1,1,1,1,1,1,1,1,0
-7.020940780880 s,0,1,0,0,1,1,1,1,1,1,1,0
-7.019940789600 s,1,1,0,0,0,1,1,1,1,1,1,0
-7.018940798080 s,1,1,0,0,1,0,1,1,1,1,1,0
-7.017940806640 s,1,0,0,0,0,0,1,1,1,1,1,0
-7.016940814560 s,1,1,1,1,0,1,0,1,1,1,1,0
-7.015940823600 s,0,1,0,0,0,1,0,1,1,1,1,0
-7.014940832000 s,1,0,0,1,1,0,0,1,1,1,1,0
-7.013940840480 s,0,0,1,0,1,0,0,1,1,1,1,0
-7.012940848720 s,0,1,1,0,1,0,0,1,1,1,1,0
-7.011940856880 s,0,1,1,1,1,0,0,1,1,1,1,0
-7.010940865520 s,1,0,0,1,0,1,0,1,1,1,1,0
-7.009940873920 s,1,0,0,1,1,1,0,1,1,1,1,0
-7.008940882240 s,1,0,1,1,0,0,1,1,1,1,1,0
-7.007940890560 s,1,1,1,1,1,0,1,1,1,1,1,0
-7.006940898800 s,1,1,1,1,0,1,1,1,1,1,1,0
-7.005940907280 s,1,0,0,1,1,1,1,1,1,1,1,0
-7.004940916480 s,1,0,0,0,0,0,0,0,0,0,0,1
-7.003940925120 s,1,0,1,0,0,0,0,0,0,0,0,1
-7.002940933600 s,0,1,0,0,0,0,0,0,0,0,0,1
-7.001940940960 s,0,0,1,1,1,1,1,1,1,1,1,0
-7.000940949280 s,0,1,1,1,0,1,1,1,1,1,1,0
-6.999940958080 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.998940966800 s,0,0,1,1,0,0,1,1,1,1,1,0
-6.997940975040 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.996940983600 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.995940992000 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.994941000400 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.993941008960 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.992941017280 s,1,0,0,1,1,0,0,1,1,1,1,0
-6.991941026000 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.990941034240 s,0,0,0,0,1,1,0,1,1,1,1,0
-6.989941042640 s,1,1,0,0,0,0,1,1,1,1,1,0
-6.988941050960 s,1,1,0,0,1,0,1,1,1,1,1,0
-6.987941059440 s,0,0,1,0,0,1,1,1,1,1,1,0
-6.986941067760 s,0,0,1,0,1,1,1,1,1,1,1,0
-6.985941075600 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.984941085520 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.983941093680 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.982941102320 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.981941109680 s,1,0,1,0,1,1,1,1,1,1,1,0
-6.980941118400 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.979941126800 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.978941135280 s,0,1,1,0,0,0,1,1,1,1,1,0
-6.977941143840 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.976941152400 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.975941160640 s,1,1,0,1,1,0,0,1,1,1,1,0
-6.974941168800 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.973941177360 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.972941185760 s,0,0,1,1,1,0,0,1,1,1,1,0
-6.971941194480 s,0,0,0,1,0,1,0,1,1,1,1,0
-6.970941202400 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.969941211280 s,0,1,0,1,0,0,1,1,1,1,1,0
-6.968941219600 s,1,1,0,1,1,0,1,1,1,1,1,0
-6.967941227920 s,1,1,0,1,0,1,1,1,1,1,1,0
-6.966941235920 s,1,1,1,0,1,1,1,1,1,1,1,0
-6.965941245520 s,0,1,0,0,0,0,0,0,0,0,0,1
-6.964941254000 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.963941262640 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.962941270960 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.961941278720 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.960941287040 s,1,1,0,0,0,1,1,1,1,1,1,0
-6.959941295600 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.958941303840 s,0,0,1,1,1,1,0,1,1,1,1,0
-6.957941312240 s,0,1,1,1,0,1,0,1,1,1,1,0
-6.956941321120 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.955941329520 s,1,0,0,1,1,0,0,1,1,1,1,0
-6.954941337920 s,1,0,1,0,1,0,0,1,1,1,1,0
-6.953941346080 s,1,0,0,1,1,0,0,1,1,1,1,0
-6.952941354880 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.951941362960 s,1,0,1,1,0,1,0,1,1,1,1,0
-6.950941371040 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.949941379920 s,0,0,0,0,1,0,1,1,1,1,1,0
-6.948941388400 s,1,0,0,0,0,1,1,1,1,1,1,0
-6.947941396320 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.946941404880 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.945941414240 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.944941422880 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.943941430960 s,0,1,0,0,0,0,0,0,0,0,0,1
-6.942941438800 s,1,0,0,1,1,1,1,1,1,1,1,0
-6.941941447120 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.940941455360 s,1,1,0,1,1,0,1,1,1,1,1,0
-6.939941464400 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.938941472560 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.937941481280 s,0,0,0,1,0,1,0,1,1,1,1,0
-6.936941489360 s,0,0,1,1,1,0,0,1,1,1,1,0
-6.935941497840 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.934941506400 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.933941514640 s,0,1,0,1,1,0,0,1,1,1,1,0
-6.932941523040 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.931941531600 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.930941540080 s,0,1,1,0,0,0,1,1,1,1,1,0
-6.929941548400 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.928941556720 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.927941565120 s,1,0,1,0,1,1,1,1,1,1,1,0
-6.926941572960 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.925941582960 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.924941590960 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.923941599760 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.922941607200 s,1,0,1,0,1,1,1,1,1,1,1,0
-6.921941615680 s,0,1,1,0,0,1,1,1,1,1,1,0
-6.920941624400 s,0,0,1,0,1,0,1,1,1,1,1,0
-6.919941633040 s,1,1,0,0,0,0,1,1,1,1,1,0
-6.918941641120 s,0,1,1,1,0,1,0,1,1,1,1,0
-6.917941649840 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.916941657920 s,0,1,0,1,1,0,0,1,1,1,1,0
-6.915941666400 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.914941675040 s,0,0,0,1,1,0,0,1,1,1,1,0
-6.913941683280 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.912941691760 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.911941700240 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.910941708480 s,1,1,0,1,0,0,1,1,1,1,1,0
-6.909941716800 s,0,1,1,1,1,0,1,1,1,1,1,0
-6.908941725280 s,0,1,1,1,0,1,1,1,1,1,1,0
-6.907941734080 s,1,0,0,1,1,1,1,1,1,1,1,0
-6.906941743040 s,0,1,0,0,0,0,0,0,0,0,0,1
-6.905941751360 s,0,1,1,0,0,0,0,0,0,0,0,1
-6.904941759920 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.903941767360 s,1,1,0,1,1,1,1,1,1,1,1,0
-6.902941775840 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.901941784320 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.900941792720 s,0,1,1,1,0,0,1,1,1,1,1,0
-6.899941801280 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.898941810000 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.897941818320 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.896941826720 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.895941835280 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.894941843840 s,1,0,0,1,1,0,0,1,1,1,1,0
-6.893941852080 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.892941860240 s,1,1,1,1,0,1,0,1,1,1,1,0
-6.891941869360 s,1,1,0,0,0,0,1,1,1,1,1,0
-6.890941877440 s,1,0,1,0,1,0,1,1,1,1,1,0
-6.889941885760 s,1,0,1,0,0,1,1,1,1,1,1,0
-6.888941893920 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.887941902240 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.886941911680 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.885941920240 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.884941928640 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.883941936000 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.882941945120 s,0,0,0,1,0,1,1,1,1,1,1,0
-6.881941953280 s,0,0,0,1,1,0,1,1,1,1,1,0
-6.880941961680 s,0,1,1,0,0,0,1,1,1,1,1,0
-6.879941970240 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.878941978640 s,1,0,1,0,0,1,0,1,1,1,1,0
-6.877941986800 s,0,1,0,1,1,0,0,1,1,1,1,0
-6.876941995440 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.875942003680 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.874942012240 s,1,1,0,1,1,0,0,1,1,1,1,0
-6.873942020640 s,0,1,1,0,0,1,0,1,1,1,1,0
-6.872942029120 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.871942037440 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.870942046000 s,0,1,0,1,1,0,1,1,1,1,1,0
-6.869942054160 s,1,1,0,1,0,1,1,1,1,1,1,0
-6.868942062480 s,1,1,1,0,1,1,1,1,1,1,1,0
-6.867942070640 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.866942080160 s,0,1,0,0,0,0,0,0,0,0,0,1
-6.865942088960 s,0,1,0,0,0,0,0,0,0,0,0,1
-6.864942095920 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.863942105040 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.862942113520 s,1,0,0,0,0,1,1,1,1,1,1,0
-6.861942121600 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.860942129920 s,0,0,1,1,1,1,0,1,1,1,1,0
-6.859942138880 s,1,0,1,1,0,1,0,1,1,1,1,0
-6.858942147120 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.857942155760 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.856942164240 s,1,0,1,0,1,0,0,1,1,1,1,0
-6.855942172160 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.854942181280 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.853942189440 s,0,0,1,1,0,1,0,1,1,1,1,0
-6.852942197520 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.851942206160 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.850942214240 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.849942222560 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.848942231200 s,1,1,0,1,1,1,1,1,1,1,1,0
-6.847942240560 s,0,1,0,0,0,0,0,0,0,0,0,1
-6.846942249040 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.845942257520 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.844942265040 s,1,0,0,1,1,1,1,1,1,1,1,0
-6.843942273280 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.842942281840 s,0,0,1,1,1,0,1,1,1,1,1,0
-6.841942290640 s,0,0,1,1,0,0,1,1,1,1,1,0
-6.840942298960 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.839942307440 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.838942315760 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.837942324240 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.836942332720 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.835942340960 s,1,1,0,1,1,0,0,1,1,1,1,0
-6.834942349680 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.833942357760 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.832942366560 s,1,0,1,0,0,0,1,1,1,1,1,0
-6.831942374880 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.830942383200 s,0,1,1,0,0,1,1,1,1,1,1,0
-6.829942391440 s,1,0,1,0,1,1,1,1,1,1,1,0
-6.828942399600 s,1,0,1,1,1,1,1,1,1,1,1,0
-6.827942409200 s,0,1,0,0,0,0,0,0,0,0,0,1
-6.826942417680 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.825942426240 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.824942433440 s,1,0,1,0,1,1,1,1,1,1,1,0
-6.823942442240 s,0,1,1,0,0,1,1,1,1,1,1,0
-6.822942450560 s,0,0,1,0,1,0,1,1,1,1,1,0
-6.821942459360 s,0,1,0,0,0,0,1,1,1,1,1,0
-6.820942467600 s,1,1,1,1,0,1,0,1,1,1,1,0
-6.819942476240 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.818942484480 s,0,1,0,1,1,0,0,1,1,1,1,0
-6.817942492960 s,1,1,0,0,1,0,0,1,1,1,1,0
-6.816942501040 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.815942509360 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.814942518160 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.813942526800 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.812942535120 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.811942543280 s,0,0,1,1,1,0,1,1,1,1,1,0
-6.810942551760 s,1,0,1,1,0,1,1,1,1,1,1,0
-6.809942560000 s,0,1,0,1,1,1,1,1,1,1,1,0
-6.808942569680 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.807942577920 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.806942586240 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.805942593680 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.804942602000 s,0,1,1,1,0,1,1,1,1,1,1,0
-6.803942610640 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.802942619120 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.801942627520 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.800942636240 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.799942644400 s,0,1,1,1,1,0,0,1,1,1,1,0
-6.798942653200 s,0,0,0,1,1,0,0,1,1,1,1,0
-6.797942661600 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.796942670160 s,0,1,0,1,1,0,0,1,1,1,1,0
-6.795942678720 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.794942686640 s,1,1,1,1,0,1,0,1,1,1,1,0
-6.793942695600 s,1,0,0,0,0,0,1,1,1,1,1,0
-6.792942703920 s,1,1,0,0,1,0,1,1,1,1,1,0
-6.791942712000 s,1,1,0,0,0,1,1,1,1,1,1,0
-6.790942720560 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.789942728720 s,1,0,1,1,1,1,1,1,1,1,1,0
-6.788942738240 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.787942746640 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.786942755280 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.785942762320 s,1,1,1,0,1,1,1,1,1,1,1,0
-6.784942771120 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.783942779280 s,0,1,0,1,1,0,1,1,1,1,1,0
-6.782942788080 s,1,1,1,0,0,0,1,1,1,1,1,0
-6.781942796800 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.780942805120 s,1,0,1,0,0,1,0,1,1,1,1,0
-6.779942813200 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.778942821680 s,1,0,1,0,1,0,0,1,1,1,1,0
-6.777942830320 s,1,0,1,0,1,0,0,1,1,1,1,0
-6.776942838720 s,1,1,0,1,1,0,0,1,1,1,1,0
-6.775942847360 s,1,0,1,0,0,1,0,1,1,1,1,0
-6.774942855440 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.773942864000 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.772942872400 s,1,0,0,1,1,0,1,1,1,1,1,0
-6.771942880560 s,1,1,0,1,0,1,1,1,1,1,1,0
-6.770942888880 s,0,1,1,0,1,1,1,1,1,1,1,0
-6.769942897360 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.768942906720 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.767942915280 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.766942922240 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.765942931360 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.764942940000 s,0,1,0,0,0,1,1,1,1,1,1,0
-6.763942948560 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.762942956560 s,1,0,1,1,1,1,0,1,1,1,1,0
-6.761942965040 s,1,0,1,1,0,1,0,1,1,1,1,0
-6.760942973920 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.759942982320 s,0,0,0,1,1,0,0,1,1,1,1,0
-6.758942990560 s,1,0,1,0,1,0,0,1,1,1,1,0
-6.757942999040 s,0,0,0,1,1,0,0,1,1,1,1,0
-6.756943007200 s,0,1,1,1,1,0,0,1,1,1,1,0
-6.755943015680 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.754943023920 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.753943032800 s,0,0,0,0,1,0,1,1,1,1,1,0
-6.752943041200 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.751943049440 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.750943057440 s,1,1,0,1,1,1,1,1,1,1,1,0
-6.749943067200 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.748943075440 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.747943083920 s,0,1,0,0,0,0,0,0,0,0,0,1
-6.746943091440 s,0,1,0,1,1,1,1,1,1,1,1,0
-6.745943099760 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.744943108240 s,0,0,1,1,1,0,1,1,1,1,1,0
-6.743943116880 s,0,0,1,1,0,0,1,1,1,1,1,0
-6.742943125440 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.741943134080 s,1,0,0,1,0,1,0,1,1,1,1,0
-6.740943142000 s,0,1,1,1,1,0,0,1,1,1,1,0
-6.739943150480 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.738943159280 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.737943167520 s,0,1,0,1,1,0,0,1,1,1,1,0
-6.736943176000 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.735943184400 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.734943193120 s,1,0,1,0,0,0,1,1,1,1,1,0
-6.733943200880 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.732943209440 s,0,1,1,0,0,1,1,1,1,1,1,0
-6.731943218000 s,1,1,0,0,1,1,1,1,1,1,1,0
-6.730943225840 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.729943235600 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.728943244000 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.727943251360 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.726943260400 s,1,0,1,0,1,1,1,1,1,1,1,0
-6.725943268480 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.724943277120 s,0,0,1,0,1,0,1,1,1,1,1,0
-6.723943285760 s,1,0,1,0,0,0,1,1,1,1,1,0
-6.722943294160 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.721943302800 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.720943310800 s,0,1,0,1,1,0,0,1,1,1,1,0
-6.719943319360 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.718943327920 s,1,0,1,0,1,0,0,1,1,1,1,0
-6.717943336320 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.716943344560 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.715943352960 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.714943361520 s,1,1,0,1,0,0,1,1,1,1,1,0
-6.713943369600 s,0,0,1,1,1,0,1,1,1,1,1,0
-6.712943378240 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.711943386560 s,1,0,0,1,1,1,1,1,1,1,1,0
-6.710943396160 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.709943404480 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.708943412640 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.707943420240 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.706943428400 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.705943437600 s,1,0,0,0,0,1,1,1,1,1,1,0
-6.704943445840 s,0,1,1,1,0,0,1,1,1,1,1,0
-6.703943454160 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.702943462880 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.701943471280 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.700943479440 s,1,1,1,0,1,0,0,1,1,1,1,0
