"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.583961240240 s,0,0,0,1,0,0,0,0,1,1,0,1
-4.582961248240 s,1,0,0,1,1,1,1,1,1,0,0,1
-4.581961257200 s,0,0,1,0,1,1,0,1,0,0,0,1
-4.580961265120 s,0,1,0,1,1,0,1,0,1,1,1,0
-4.579961274240 s,1,1,0,1,0,0,0,0,0,1,1,0
-4.578961282400 s,1,0,1,0,0,1,1,1,0,0,1,0
-4.577961291120 s,0,0,0,0,1,0,0,0,0,0,1,0
-4.576961299120 s,0,1,0,1,1,0,0,1,1,1,0,0
-4.575961307760 s,1,1,0,0,1,0,0,1,1,1,0,0
-4.574961315600 s,1,1,1,0,1,1,1,1,1,1,0,0
-4.573961324800 s,0,0,1,0,0,0,1,1,0,0,1,0
-4.572961332880 s,1,0,1,1,1,0,1,1,1,0,1,0
-4.571961341440 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.570961350480 s,1,1,1,0,0,0,0,1,0,0,0,1
-4.569961358240 s,0,0,1,0,1,0,1,1,1,0,0,1
-4.568961366560 s,1,1,1,0,0,1,1,1,0,1,0,1
-4.567961375040 s,1,1,0,1,0,1,0,1,1,1,0,1
-4.566961383760 s,0,1,1,1,0,0,0,0,0,0,1,1
-4.565961391680 s,0,0,1,1,1,1,1,1,1,1,0,1
-4.564961400720 s,1,0,1,0,0,0,0,1,1,1,0,1
-4.563961409200 s,1,0,1,0,0,1,0,1,0,1,0,1
-4.562961417920 s,0,1,0,0,0,0,0,1,1,0,0,1
-4.561961426240 s,0,0,1,1,0,1,0,0,0,0,0,1
-4.560961434400 s,1,1,0,0,1,0,1,1,0,1,1,0
-4.559961443200 s,1,0,0,0,1,0,0,1,1,0,1,0
-4.558961451840 s,1,0,0,1,0,0,0,1,0,0,1,0
-4.557961460000 s,1,0,1,0,1,0,1,1,1,1,0,0
-4.556961468560 s,0,1,0,1,0,0,0,1,1,1,0,0
-4.555961476800 s,0,0,1,1,0,1,0,1,1,1,0,0
-4.554961485280 s,0,0,1,1,1,1,0,0,0,0,1,0
-4.553961493840 s,0,1,0,1,0,1,0,0,1,0,1,0
-4.552961501920 s,0,0,1,1,1,0,1,0,0,1,1,0
-4.551961510400 s,0,0,1,0,1,1,0,1,1,1,1,0
-4.550961519280 s,0,0,1,1,0,0,0,0,1,0,0,1
-4.549961527680 s,1,1,1,0,0,0,1,0,0,1,0,1
-4.548961535600 s,0,1,1,1,1,1,0,0,1,1,0,1
-4.547961543920 s,1,1,1,1,1,0,1,1,1,1,0,1
-4.546961552880 s,1,1,0,0,1,0,0,0,0,0,1,1
-4.545961560960 s,0,0,1,1,1,0,1,1,1,1,0,1
-4.544961569680 s,0,0,1,0,1,1,0,0,1,1,0,1
-4.543961578320 s,1,1,1,0,1,1,0,0,0,1,0,1
-4.542961586160 s,0,1,1,1,1,1,1,1,0,0,0,1
-4.541961595040 s,0,0,1,0,0,1,0,1,1,1,1,0
-4.540961603520 s,1,1,1,1,0,0,1,0,0,1,1,0
-4.539961612080 s,1,1,1,1,1,0,0,0,1,0,1,0
-4.538961620720 s,0,0,1,0,1,1,0,0,0,0,1,0
-4.537961629040 s,1,1,0,1,0,1,0,1,1,1,0,0
-4.536961637520 s,1,1,0,1,0,0,0,1,1,1,0,0
-4.535961645760 s,1,0,0,1,1,0,1,1,1,1,0,0
-4.534961654800 s,1,0,0,0,1,0,0,1,0,0,1,0
-4.533961662720 s,0,0,1,1,1,0,0,1,1,0,1,0
-4.532961671360 s,1,0,0,0,0,1,1,1,0,1,1,0
-4.531961679920 s,1,0,0,1,1,1,0,0,0,0,0,1
-4.530961688080 s,0,1,1,1,0,0,0,1,1,0,0,1
-4.529961696880 s,1,0,0,0,1,1,0,1,0,1,0,1
-4.528961705040 s,0,1,0,1,0,0,0,1,1,1,0,1
-4.527961713920 s,0,1,0,0,0,0,0,0,0,0,1,1
-4.526961722480 s,1,0,1,1,0,0,0,0,0,0,1,1
-4.525961730080 s,0,1,1,0,0,1,0,1,1,1,0,1
-4.524961738400 s,1,0,1,1,1,0,1,1,0,1,0,1
-4.523961747680 s,0,0,0,1,0,0,1,1,1,0,0,1
-4.522961755680 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.521961764000 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.520961772880 s,1,0,0,0,1,0,1,1,1,0,1,0
-4.519961781440 s,1,1,1,0,1,1,0,1,0,0,1,0
-4.518961789440 s,0,1,0,0,1,1,1,1,1,1,0,0
-4.517961798560 s,0,0,0,0,1,0,0,1,1,1,0,0
-4.516961806640 s,1,0,0,1,1,0,0,1,1,1,0,0
-4.515961815280 s,0,0,1,0,1,0,0,0,0,0,1,0
-4.514961823600 s,1,0,1,1,0,1,1,1,0,0,1,0
-4.513961832080 s,0,0,1,0,1,0,0,0,0,1,1,0
-4.512961840000 s,1,1,1,0,0,1,1,0,1,1,1,0
-4.511961849120 s,1,1,0,0,0,0,1,1,0,0,0,1
-4.510961857600 s,1,1,1,0,0,0,0,0,0,1,0,1
-4.509961866000 s,1,0,0,0,1,0,0,0,1,1,0,1
-4.508961874160 s,1,1,1,0,0,0,1,1,1,1,0,1
-4.507961882960 s,1,1,0,0,1,0,0,0,0,0,1,1
-4.506961890800 s,1,0,0,0,1,1,1,1,1,1,0,1
-4.505961899360 s,0,1,0,0,0,1,1,0,1,1,0,1
-4.504961907840 s,1,0,1,0,1,1,1,0,0,1,0,1
-4.503961916560 s,1,1,1,0,0,0,1,0,1,0,0,1
-4.502961924800 s,1,0,0,0,1,1,1,1,1,1,1,0
-4.501961933280 s,1,1,1,0,1,0,0,1,0,1,1,0
-4.500961941760 s,1,0,1,1,1,0,1,0,1,0,1,0
-4.499961950800 s,1,0,0,0,0,1,1,0,0,0,1,0
-4.498961958480 s,0,0,1,1,1,1,0,1,1,1,0,0
-4.497961967360 s,0,0,0,1,0,0,0,1,1,1,0,0
-4.496961975360 s,1,0,1,1,1,1,0,1,1,1,0,0
-4.495961983840 s,1,1,1,1,1,0,1,0,0,0,1,0
-4.494961992560 s,0,0,1,1,1,0,1,0,1,0,1,0
-4.493962000960 s,1,1,1,0,1,0,0,1,0,1,1,0
-4.492962009280 s,1,0,0,0,1,1,1,1,1,1,1,0
-4.491962018160 s,1,0,1,0,0,0,1,0,1,0,0,1
-4.490962026240 s,1,1,1,0,1,1,1,0,0,1,0,1
-4.489962034720 s,1,1,0,0,0,1,1,0,1,1,0,1
-4.488962043120 s,0,0,0,0,1,1,1,1,1,1,0,1
-4.487962051920 s,0,1,0,0,1,0,0,0,0,0,1,1
-4.486962059840 s,1,1,1,0,0,0,1,1,1,1,0,1
-4.485962068560 s,0,1,0,0,1,0,0,0,1,1,0,1
-4.484962077440 s,1,1,1,0,0,0,0,0,0,1,0,1
-4.483962085760 s,0,0,1,0,0,0,1,1,0,0,0,1
-4.482962093920 s,1,1,1,0,0,1,1,0,1,1,1,0
-4.481962102720 s,1,0,1,0,1,0,0,0,0,1,1,0
-4.480962110640 s,1,1,1,1,0,1,1,1,0,0,1,0
-4.479962119600 s,1,1,1,0,1,0,0,0,0,0,1,0
-4.478962127680 s,0,0,1,1,1,0,0,1,1,1,0,0
-4.477962136320 s,1,1,1,1,0,0,0,1,1,1,0,0
-4.476962144560 s,1,0,0,0,1,1,1,1,1,1,0,0
-4.475962153360 s,0,0,0,1,1,1,0,1,0,0,1,0
-4.474962161680 s,0,1,0,0,1,0,1,1,1,0,1,0
-4.473962170160 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.472962178640 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.471962187120 s,1,1,1,0,0,0,1,1,1,0,0,1
-4.470962195120 s,1,0,1,1,1,0,1,1,0,1,0,1
-4.469962203520 s,1,1,1,0,0,1,0,1,1,1,0,1
-4.468962212720 s,0,1,0,1,0,0,0,0,0,0,1,1
-4.467962220000 s,1,1,1,1,1,1,1,1,1,1,0,1
-4.466962229520 s,1,0,0,1,0,0,0,1,1,1,0,1
-4.465962237520 s,1,1,1,1,0,1,0,1,0,1,0,1
-4.464962246160 s,0,0,1,1,0,0,0,1,1,0,0,1
-4.463962255040 s,0,0,0,1,1,1,0,0,0,0,0,1
-4.462962263440 s,0,0,0,0,0,1,1,1,0,1,1,0
-4.461962271600 s,1,1,0,1,1,0,0,1,1,0,1,0
-4.460962280480 s,0,1,0,0,1,0,0,1,0,0,1,0
-4.459962288400 s,0,1,0,1,1,0,1,1,1,1,0,0
-4.458962297120 s,1,1,0,1,0,0,0,1,1,1,0,0
-4.457962305520 s,1,0,0,1,0,1,0,1,1,1,0,0
-4.456962314320 s,0,0,1,0,1,1,0,0,0,0,1,0
-4.455962322400 s,0,1,1,1,1,0,0,0,1,0,1,0
-4.454962331120 s,0,0,0,0,1,0,1,0,0,1,1,0
-4.453962339120 s,0,1,1,0,0,1,0,1,1,1,1,0
-4.452962347360 s,0,0,1,1,1,1,1,1,0,0,0,1
-4.451962356080 s,1,0,0,1,1,1,0,0,0,1,0,1
-4.450962364640 s,0,0,0,1,1,1,0,0,1,1,0,1
-4.449962372800 s,1,1,0,1,1,0,1,1,1,1,0,1
-4.448962381760 s,0,0,1,0,1,0,0,0,0,0,1,1
-4.447962389200 s,0,1,1,1,1,0,1,1,1,1,0,1
-4.446962398320 s,0,0,1,1,1,1,0,0,1,1,0,1
-4.445962406960 s,0,1,1,0,0,0,1,0,0,1,0,1
-4.444962415840 s,0,0,1,1,0,0,0,0,1,0,0,1
-4.443962423680 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.442962432320 s,1,1,0,1,1,0,1,0,0,1,1,0
-4.441962440880 s,0,0,0,1,0,1,0,0,1,0,1,0
-4.440962449280 s,0,0,1,1,1,1,0,0,0,0,1,0
-4.439962457600 s,1,1,0,1,0,1,0,1,1,1,0,0
-4.438962466240 s,0,1,0,1,0,0,0,1,1,1,0,0
-4.437962474560 s,0,0,1,0,1,0,1,1,1,1,0,0
-4.436962483440 s,1,1,1,0,0,0,0,1,0,0,1,0
-4.435962491360 s,1,1,1,1,0,0,0,1,1,0,1,0
-4.434962499760 s,1,1,0,0,1,0,1,1,0,1,1,0
-4.433962508480 s,1,0,1,1,0,1,0,0,0,0,0,1
-4.432962516480 s,1,1,1,1,1,1,1,0,1,0,0,1
-4.431962525200 s,1,1,1,0,0,1,0,1,0,1,0,1
-4.430962533920 s,1,0,1,0,0,0,0,1,1,1,0,1
-4.429962541440 s,1,1,0,1,1,1,1,1,1,1,0,1
-4.428962550880 s,0,1,1,1,0,0,0,0,0,0,1,1
-4.427962558880 s,0,0,1,1,0,1,0,1,1,1,0,1
-4.426962567600 s,1,0,1,0,0,1,1,1,0,1,0,1
-4.425962576240 s,1,0,0,0,1,0,1,1,1,0,0,1
-4.424962584800 s,1,0,1,0,0,0,0,1,0,0,0,1
-4.423962592960 s,0,1,0,1,0,1,0,0,1,1,1,0
-4.422962601120 s,1,0,1,1,1,0,1,1,1,0,1,0
-4.421962610160 s,0,0,1,0,0,0,1,1,0,0,1,0
-4.420962618160 s,1,1,1,0,1,1,1,1,1,1,0,0
-4.419962626720 s,0,1,0,0,1,0,0,1,1,1,0,0
-4.418962635040 s,1,1,1,0,1,0,0,1,1,1,0,0
-4.417962644000 s,1,1,1,1,0,0,0,0,0,0,1,0
-4.416962652240 s,1,0,1,0,0,1,1,1,0,0,1,0
-4.415962660880 s,0,1,0,1,0,0,0,0,0,1,1,0
-4.414962669280 s,1,0,0,1,1,0,1,0,1,1,1,0
-4.413962677680 s,0,0,1,0,1,1,0,1,0,0,0,1
-4.412962685760 s,1,0,0,1,1,1,1,1,1,0,0,1
-4.411962694640 s,1,0,0,1,0,0,0,0,1,1,0,1
-4.410962702880 s,0,1,0,0,0,0,1,1,1,1,0,1
-4.409962711840 s,1,0,0,0,1,0,0,0,0,0,1,1
-4.408962719200 s,1,1,0,0,1,1,1,1,1,1,0,1
-4.407962728240 s,1,0,0,1,0,1,1,0,1,1,0,1
-4.406962736960 s,0,0,1,0,0,0,0,1,0,1,0,1
-4.405962745280 s,0,0,1,0,1,0,1,0,1,0,0,1
-4.404962752880 s,0,1,1,1,1,1,1,1,1,1,1,0
-4.403962762000 s,0,0,1,0,0,1,0,1,0,1,1,0
-4.402962770640 s,0,1,1,0,0,1,1,0,1,0,1,0
-4.401962779120 s,1,1,1,0,0,1,1,0,0,0,1,0
-4.400962787520 s,1,0,1,0,0,0,1,1,1,1,0,0
-4.399962796320 s,0,0,0,1,0,0,0,1,1,1,0,0
-4.398962804240 s,1,0,0,1,1,1,0,1,1,1,0,0
-4.397962812800 s,1,1,1,0,1,0,1,0,0,0,1,0
-4.396962821520 s,0,0,0,0,1,0,1,0,1,0,1,0
-4.395962829840 s,0,1,0,1,0,0,0,1,0,1,1,0
-4.394962838000 s,1,1,0,0,0,1,1,1,1,1,1,0
-4.393962846480 s,1,1,1,0,1,1,0,0,1,0,0,1
-4.392962855200 s,0,0,1,1,0,1,1,0,0,1,0,1
-4.391962863200 s,1,1,0,1,1,0,1,0,1,1,0,1
-4.390962871600 s,0,0,1,1,0,1,1,1,1,1,0,1
-4.389962880720 s,0,0,1,0,1,0,0,0,0,0,1,1
-4.388962888640 s,0,0,1,1,0,0,1,1,1,1,0,1
-4.387962897680 s,0,0,0,1,1,0,0,0,1,1,0,1
-4.386962906080 s,0,1,0,0,1,0,0,0,0,1,0,1
-4.385962914640 s,1,0,0,0,1,0,1,1,0,0,0,1
-4.384962922720 s,0,0,1,0,1,1,1,0,1,1,1,0
-4.383962931520 s,1,0,0,0,0,1,0,0,0,1,1,0
-4.382962939360 s,1,1,1,0,1,1,1,1,0,0,1,0
-4.381962948480 s,0,0,1,1,1,0,0,0,0,0,1,0
-4.380962956240 s,0,1,1,1,1,0,0,1,1,1,0,0
-4.379962965120 s,1,1,1,1,0,0,0,1,1,1,0,0
-4.378962973360 s,1,1,0,1,0,1,1,1,1,1,0,0
-4.377962982000 s,1,1,1,1,0,1,0,1,0,0,1,0
-4.376962990320 s,1,1,1,0,0,0,1,1,1,0,1,0
-4.375962998800 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.374963007440 s,0,0,1,1,0,1,1,0,0,0,0,1
-4.373963015920 s,0,0,0,1,1,1,0,1,1,0,0,1
-4.372963024000 s,0,1,1,0,1,0,1,1,0,1,0,1
-4.371963032720 s,0,1,0,0,0,1,0,1,1,1,0,1
-4.370963041360 s,1,1,0,1,0,0,0,0,0,0,1,1
-4.369963049920 s,1,0,1,0,0,0,0,0,0,0,1,1
-4.368963058160 s,1,0,0,0,1,0,0,1,1,1,0,1
-4.367963066400 s,0,1,0,1,1,1,0,1,0,1,0,1
-4.366963075200 s,1,0,0,1,1,0,0,1,1,0,0,1
-4.365963083520 s,0,1,0,1,0,0,1,0,0,0,0,1
-4.364963091680 s,1,1,0,1,0,1,1,1,0,1,1,0
-4.363963100480 s,1,1,1,0,0,1,0,1,1,0,1,0
-4.362963108880 s,1,0,0,1,1,0,0,1,0,0,1,0
-4.361963116960 s,1,1,1,1,1,0,1,1,1,1,0,0
-4.360963125920 s,1,0,1,1,0,0,0,1,1,1,0,0
-4.359963134240 s,1,0,1,0,0,1,0,1,1,1,0,0
-4.358963142560 s,0,1,1,1,0,1,0,0,0,0,1,0
-4.357963151440 s,0,0,1,0,1,0,0,0,1,0,1,0
-4.356963160000 s,0,0,1,0,0,0,1,0,0,1,1,0
-4.355963167920 s,0,0,0,1,1,0,0,1,1,1,1,0
-4.354963176720 s,0,0,0,0,1,1,1,1,0,0,0,1
-4.353963184720 s,1,1,1,1,0,1,0,0,0,1,0,1
-4.352963193120 s,0,1,1,1,0,1,0,0,1,1,0,1
-4.351963201520 s,0,1,1,0,1,0,1,1,1,1,0,1
-4.350963210640 s,1,1,0,0,1,0,0,0,0,0,1,1
-4.349963218640 s,1,1,0,0,0,1,1,1,1,1,0,1
-4.348963227280 s,1,1,1,0,0,0,1,0,1,1,0,1
-4.347963235840 s,0,0,0,0,1,0,1,0,0,1,0,1
-4.346963244240 s,1,1,1,0,1,0,0,0,1,0,0,1
-4.345963252480 s,1,1,0,0,0,0,1,1,1,1,1,0
-4.344963260880 s,1,1,1,0,0,1,1,0,0,1,1,0
-4.343963269680 s,0,1,0,0,1,1,0,0,1,0,1,0
-4.342963278400 s,1,0,1,0,0,0,1,0,0,0,1,0
-4.341963286640 s,1,0,0,0,1,1,0,1,1,1,0,0
-4.340963295280 s,0,0,0,1,0,0,0,1,1,1,0,0
-4.339963303040 s,1,1,1,1,0,0,1,1,1,1,0,0
-4.338963311920 s,1,0,1,1,1,1,1,0,0,0,1,0
-4.337963320560 s,0,0,1,0,0,0,0,1,1,0,1,0
-4.336963328720 s,1,1,1,0,0,0,1,1,0,1,1,0
-4.335963337120 s,1,1,1,1,1,0,0,0,0,0,0,1
-4.334963345760 s,0,1,0,0,1,1,1,0,1,0,0,1
-4.333963353920 s,1,1,0,1,1,0,0,1,0,1,0,1
-4.332963362320 s,0,1,0,1,1,1,1,0,1,1,0,1
-4.331963370480 s,0,1,0,1,1,1,1,1,1,1,0,1
-4.330963379760 s,1,0,0,0,1,0,0,0,0,0,1,1
-4.329963387840 s,1,0,0,0,1,1,0,1,1,1,0,1
-4.328963396160 s,0,1,1,1,0,1,1,1,0,1,0,1
-4.327963404400 s,0,1,1,1,1,0,1,1,1,0,0,1
-4.326963413520 s,1,1,0,0,1,0,0,1,0,0,0,1
-4.325963421440 s,0,1,1,0,1,1,0,0,1,1,1,0
-4.324963429920 s,1,1,1,0,0,1,1,1,1,0,1,0
-4.323963438800 s,1,0,1,1,0,0,1,1,0,0,1,0
-4.322963446640 s,0,1,1,1,1,1,1,1,1,1,0,0
-4.321963456000 s,0,0,1,0,1,0,0,1,1,1,0,0
-4.320963463920 s,1,1,1,0,1,0,0,1,1,1,0,0
-4.319963472960 s,1,0,0,1,0,0,0,0,0,0,1,0
-4.318963480800 s,0,0,1,1,1,0,1,1,0,0,1,0
-4.317963489280 s,1,1,0,1,1,1,1,1,1,0,1,0
-4.316963497840 s,1,0,1,1,0,0,1,0,1,1,1,0
-4.315963506560 s,1,0,1,0,0,1,0,1,0,0,0,1
-4.314963514480 s,1,1,1,1,0,1,1,1,1,0,0,1
-4.313963522880 s,1,0,1,1,1,1,1,1,0,1,0,1
-4.312963531120 s,0,1,0,1,1,1,0,1,1,1,0,1
-4.311963540240 s,1,1,1,1,0,0,0,0,0,0,1,1
-4.310963548240 s,1,0,1,0,1,1,1,1,1,1,0,1
-4.309963556720 s,1,1,1,1,0,1,1,0,1,1,0,1
-4.308963565760 s,1,1,0,1,0,0,0,1,0,1,0,1
-4.307963573760 s,1,1,1,1,1,0,1,0,1,0,0,1
-4.306963583040 s,1,0,0,1,0,0,0,0,0,0,0,1
-4.305963590960 s,0,0,0,0,1,1,0,1,0,1,1,0
-4.304963599520 s,1,0,0,0,1,1,1,0,1,0,1,0
-4.303963608080 s,0,1,0,0,1,1,1,0,0,0,1,0
-4.302963616240 s,0,1,0,1,0,0,1,1,1,1,0,0
-4.301963624880 s,0,1,0,1,0,0,0,1,1,1,0,0
-4.300963633040 s,1,0,1,0,1,1,0,1,1,1,0,0
-4.299963641840 s,1,0,0,0,1,0,1,0,0,0,1,0
-4.298963650320 s,1,0,1,0,0,0,1,0,1,0,1,0
-4.297963658000 s,1,0,1,1,1,1,1,0,0,1,1,0
-4.296963666720 s,1,1,1,0,1,0,1,1,1,1,1,0
-4.295963675760 s,1,1,0,1,0,1,0,0,1,0,0,1
-4.294963684160 s,0,1,0,0,0,1,1,0,0,1,0,1
-4.293963692480 s,0,0,1,0,1,0,1,0,1,1,0,1
-4.292963700560 s,1,0,0,1,0,1,1,1,1,1,0,1
-4.291963709520 s,0,0,1,0,1,0,0,0,0,0,1,1
-4.290963717760 s,0,0,0,0,1,0,1,1,1,1,0,1
-4.289963726400 s,0,1,0,0,0,1,0,0,1,1,0,1
-4.288963734720 s,0,0,1,1,1,0,0,0,0,1,0,1
-4.287963743120 s,1,0,1,1,1,0,1,1,0,0,0,1
-4.286963751760 s,1,0,1,0,0,0,0,1,1,1,1,0
-4.285963760320 s,0,0,1,1,0,1,0,0,0,1,1,0
-4.284963768880 s,0,1,1,0,0,0,0,0,1,0,1,0
-4.283963777600 s,0,0,1,0,0,1,0,0,0,0,1,0
-4.282963785520 s,0,1,0,0,0,1,0,1,1,1,0,0
-4.281963794240 s,1,0,1,1,0,0,0,1,1,1,0,0
-4.280963802160 s,1,1,1,0,0,1,1,1,1,1,0,0
-4.279963811200 s,0,0,0,1,0,1,0,1,0,0,1,0
-4.278963819440 s,0,0,0,1,1,1,0,1,1,0,1,0
-4.277963827120 s,1,1,1,1,1,1,1,1,0,1,1,0
-4.276963836480 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.275963844640 s,1,0,1,1,0,1,0,1,1,0,0,1
-4.274963853120 s,1,0,1,1,0,0,1,1,0,1,0,1
-4.273963861520 s,0,0,1,1,1,0,0,1,1,1,0,1
-4.272963870480 s,0,0,0,1,0,0,0,0,0,0,1,1
-4.271963878720 s,1,1,1,0,0,0,0,0,0,0,1,1
-4.270963886800 s,0,1,1,0,1,0,0,1,1,1,0,1
-4.269963895600 s,1,0,1,0,0,0,1,1,0,1,0,1
-4.268963903920 s,1,0,1,0,0,1,0,1,1,0,0,1
-4.267963912480 s,0,1,1,0,1,0,1,0,0,0,0,1
-4.266963920640 s,1,0,0,1,1,1,1,1,0,1,1,0
-4.265963929120 s,1,1,0,0,1,1,0,1,1,0,1,0
-4.264963938000 s,1,1,0,0,0,1,0,1,0,0,1,0
-4.263963946160 s,1,1,0,0,0,1,1,1,1,1,0,0
-4.262963954800 s,1,0,1,1,0,0,0,1,1,1,0,0
-4.261963963280 s,0,0,1,0,0,1,0,1,1,1,0,0
-4.260963972000 s,1,1,1,0,0,1,0,0,0,0,1,0
-4.259963980400 s,0,1,0,1,0,0,0,0,1,0,1,0
-4.258963988560 s,1,1,0,0,1,1,0,0,0,1,1,0
-4.257963996960 s,0,1,0,1,0,0,0,1,1,1,1,0
-4.256964005600 s,1,1,0,0,0,1,1,1,0,0,0,1
-4.255964014000 s,1,1,0,0,0,1,0,0,0,1,0,1
-4.254964022400 s,1,1,1,0,0,1,0,0,1,1,0,1
-4.253964030640 s,1,1,0,0,1,0,1,1,1,1,0,1
-4.252964039440 s,0,0,1,0,1,0,0,0,0,0,1,1
-4.251964047360 s,1,1,1,0,0,1,1,1,1,1,0,1
-4.250964056160 s,1,1,1,1,0,0,1,0,1,1,0,1
-4.249964064400 s,1,0,1,1,1,0,1,0,0,1,0,1
-4.248964073200 s,0,0,1,0,0,1,0,0,1,0,0,1
-4.247964081440 s,1,0,0,0,1,0,1,1,1,1,1,0
-4.246964090080 s,0,0,1,0,1,1,1,0,0,1,1,0
-4.245964098560 s,1,0,1,1,1,1,0,0,1,0,1,0
-4.244964107280 s,0,1,1,1,0,0,1,0,0,0,1,0
-4.243964115360 s,1,1,0,0,1,1,0,1,1,1,0,0
-4.242964124240 s,1,0,0,1,0,0,0,1,1,1,0,0
-4.241964132320 s,0,1,0,1,0,0,1,1,1,1,0,0
-4.240964141040 s,0,0,1,0,1,1,1,0,0,0,1,0
-4.239964149040 s,1,1,1,0,1,1,1,0,1,0,1,0
-4.238964157360 s,0,1,1,0,1,1,0,1,0,1,1,0
-4.237964166640 s,0,1,0,0,1,0,0,0,0,0,0,1
-4.236964174720 s,1,1,1,0,0,1,1,0,1,0,0,1
-4.235964183280 s,0,1,0,0,1,0,0,1,0,1,0,1
-4.234964191360 s,1,0,1,0,1,1,1,0,1,1,0,1
-4.233964199680 s,1,0,1,0,1,1,1,1,1,1,0,1
-4.232964208560 s,1,1,1,1,0,0,0,0,0,0,1,1
-4.231964216640 s,0,1,1,0,1,1,0,1,1,1,0,1
-4.230964225040 s,0,1,0,1,1,1,1,1,0,1,0,1
-4.229964233840 s,1,1,1,0,0,1,1,1,1,0,0,1
-4.228964242320 s,1,1,1,1,1,0,0,1,0,0,0,1
-4.227964250880 s,0,1,1,0,0,0,1,0,1,1,1,0
-4.226964258800 s,0,1,1,0,1,1,1,1,1,0,1,0
-4.225964267920 s,0,0,0,1,1,0,1,1,0,0,1,0
-4.224964276480 s,0,1,1,0,0,0,0,0,0,0,1,0
-4.223964284720 s,1,0,1,0,1,0,0,1,1,1,0,0
-4.222964293120 s,1,1,0,0,1,0,0,1,1,1,0,0
-4.221964302160 s,1,0,0,0,0,0,0,0,0,0,1,0
-4.220964310240 s,1,0,0,0,1,0,1,1,0,0,1,0
-4.219964318000 s,0,1,1,1,0,1,1,1,1,0,1,0
-4.218964326800 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.217964335600 s,0,1,0,1,1,0,0,1,0,0,0,1
-4.216964344000 s,0,0,1,0,0,1,1,1,1,0,0,1
-4.215964352080 s,1,1,0,0,1,1,1,1,0,1,0,1
-4.214964360480 s,0,0,1,0,1,1,0,1,1,1,0,1
-4.213964369360 s,1,1,1,1,0,0,0,0,0,0,1,1
-4.212964376960 s,1,1,1,0,1,1,1,1,1,1,0,1
-4.211964386000 s,0,0,0,1,1,1,1,0,1,1,0,1
-4.210964394800 s,0,0,0,1,1,0,0,1,0,1,0,1
-4.209964403120 s,0,0,1,1,0,1,1,0,1,0,0,1
-4.208964411760 s,0,0,0,1,1,0,0,0,0,0,0,1
-4.207964419920 s,1,0,1,1,1,1,0,1,0,1,1,0
-4.206964428320 s,1,0,1,1,1,1,1,0,1,0,1,0
-4.205964436800 s,0,1,0,1,1,1,1,0,0,0,1,0
-4.204964445360 s,1,0,1,1,0,0,1,1,1,1,0,0
-4.203964454000 s,1,0,0,1,0,0,0,1,1,1,0,0
-4.202964462480 s,1,1,0,0,1,1,0,1,1,1,0,0
-4.201964471280 s,0,0,0,1,0,0,1,0,0,0,1,0
-4.200964479120 s,0,1,0,1,1,1,0,0,1,0,1,0
-4.199964487440 s,1,1,1,1,0,1,1,0,0,1,1,0
-4.198964495920 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.197964504480 s,1,1,1,1,1,0,0,0,1,0,0,1
-4.196964513120 s,1,1,1,0,1,0,1,0,0,1,0,1
-4.195964521440 s,1,0,1,1,0,0,1,0,1,1,0,1
-4.194964529920 s,0,0,1,0,0,1,1,1,1,1,0,1
-4.193964538640 s,0,0,1,0,1,0,0,0,0,0,1,1
-4.192964546640 s,1,1,0,0,1,0,1,1,1,1,0,1
-4.191964555280 s,0,1,0,1,0,1,0,0,1,1,0,1
-4.190964564000 s,0,1,1,0,0,1,0,0,0,1,0,1
-4.189964572080 s,0,1,0,1,0,1,1,1,0,0,0,1
-4.188964580800 s,1,0,0,0,1,0,0,1,1,1,1,0
-4.187964589280 s,1,0,0,1,1,1,0,0,0,1,1,0
-4.186964597840 s,0,1,0,0,1,0,0,0,1,0,1,0
-4.185964606480 s,0,1,0,1,0,1,0,0,0,0,1,0
-4.184964614720 s,1,1,0,0,0,1,0,1,1,1,0,0
-4.183964623040 s,0,0,1,1,0,0,0,1,1,1,0,0
-4.182964631120 s,1,1,1,1,1,0,1,1,1,1,0,0
-4.181964640160 s,1,1,0,1,1,0,0,1,0,0,1,0
-4.180964648400 s,1,1,0,1,0,1,0,1,1,0,1,0
-4.179964656960 s,0,0,0,0,1,1,1,1,0,1,1,0
-4.178964665680 s,1,0,1,1,0,0,1,0,0,0,0,1
-4.177964673600 s,1,1,1,1,1,0,0,1,1,0,0,1
-4.176964682480 s,1,1,0,0,0,0,1,1,0,1,0,1
-4.175964690800 s,1,0,1,0,1,0,0,1,1,1,0,1
-4.174964699440 s,0,1,1,0,0,0,0,0,0,0,1,1
