"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.225972735680 s,1,0,1,1,1,1,1,0,0,0,1,0
-3.224972744480 s,1,1,0,0,0,0,0,1,1,0,1,0
-3.223972752880 s,1,1,0,0,0,0,1,1,0,1,1,0
-3.222972761520 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.221972769760 s,0,0,0,0,1,1,1,0,1,0,0,1
-3.220972778160 s,0,0,1,1,1,0,0,1,0,1,0,1
-3.219972786080 s,0,1,0,1,1,1,1,0,1,1,0,1
-3.218972794480 s,1,1,0,1,1,1,1,1,1,1,0,1
-3.217972803920 s,0,0,0,0,1,0,0,0,0,0,1,1
-3.216972811920 s,1,0,0,0,1,1,0,1,1,1,0,1
-3.215972820240 s,0,0,0,0,1,1,1,1,0,1,0,1
-3.214972828480 s,0,1,1,1,1,0,1,1,1,0,0,1
-3.213972837600 s,0,1,1,0,1,0,0,1,0,0,0,1
-3.212972845920 s,0,0,0,1,1,1,0,0,1,1,1,0
-3.211972854320 s,0,0,1,1,0,1,1,1,1,0,1,0
-3.210972862720 s,0,0,0,0,1,0,1,1,0,0,1,0
-3.209972870560 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.208972879680 s,0,0,1,0,1,0,0,1,1,1,0,0
-3.207972888000 s,1,1,1,0,1,0,0,1,1,1,0,0
-3.206972897040 s,0,1,1,0,0,0,0,0,0,0,1,0
-3.205972905200 s,0,0,0,1,1,0,1,1,0,0,1,0
-3.204972912960 s,1,0,0,1,1,1,1,1,1,0,1,0
-3.203972921680 s,1,1,0,1,0,0,1,0,1,1,1,0
-3.202972930480 s,0,0,1,0,0,1,0,1,0,0,0,1
-3.201972938560 s,1,0,1,1,0,1,1,1,1,0,0,1
-3.200972946640 s,0,1,1,1,1,1,1,1,0,1,0,1
-3.199972955520 s,1,0,0,1,1,1,0,1,1,1,0,1
-3.198972964400 s,1,0,0,0,1,0,0,0,0,0,1,1
-3.197972971840 s,1,1,1,0,1,1,1,1,1,1,0,1
-3.196972980480 s,1,1,1,1,0,1,1,0,1,1,0,1
-3.195972989600 s,1,1,1,1,0,0,0,1,0,1,0,1
-3.194972998240 s,1,0,0,0,0,1,1,0,1,0,0,1
-3.193973006640 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.192973014800 s,1,0,0,0,1,1,0,1,0,1,1,0
-3.191973023360 s,0,1,0,0,1,1,1,0,1,0,1,0
-3.190973032000 s,0,1,0,0,1,1,1,0,0,0,1,0
-3.189973040400 s,1,0,0,1,0,0,1,1,1,1,0,0
-3.188973048800 s,1,1,1,0,0,0,0,1,1,1,0,0
-3.187973057040 s,1,0,1,0,1,1,0,1,1,1,0,0
-3.186973065680 s,1,1,1,1,0,0,1,0,0,0,1,0
-3.185973074240 s,1,1,0,0,0,0,1,0,1,0,1,0
-3.184973082320 s,0,1,0,1,1,1,1,0,0,1,1,0
-3.183973090720 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.182973099360 s,1,1,1,0,0,1,0,0,1,0,0,1
-3.181973107760 s,0,1,0,0,0,1,1,0,0,1,0,1
-3.180973116240 s,0,0,1,0,1,0,1,0,1,1,0,1
-3.179973124480 s,0,1,0,1,0,1,1,1,1,1,0,1
-3.178973133440 s,1,0,1,0,1,0,0,0,0,0,1,1
-3.177973141600 s,0,0,0,0,1,0,1,1,1,1,0,1
-3.176973150160 s,1,1,0,0,0,1,0,0,1,1,0,1
-3.175973158640 s,1,1,1,1,1,0,0,0,0,1,0,1
-3.174973166720 s,0,1,1,1,1,0,1,1,0,0,0,1
-3.173973175440 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.172973184240 s,0,0,0,0,1,1,0,0,0,1,1,0
-3.171973192560 s,1,1,1,0,0,0,0,0,1,0,1,0
-3.170973201120 s,1,0,1,0,0,1,0,0,0,0,1,0
-3.169973209440 s,1,0,0,0,0,1,0,1,1,1,0,0
-3.168973217920 s,1,0,1,1,0,0,0,1,1,1,0,0
-3.167973226160 s,1,0,1,0,0,1,1,1,1,1,0,0
-3.166973234960 s,1,1,0,0,0,1,0,1,0,0,1,0
-3.165973242880 s,1,0,1,0,1,1,0,1,1,0,1,0
-3.164973251040 s,0,0,1,1,1,1,1,1,0,1,1,0
-3.163973260160 s,0,1,0,1,1,0,1,0,0,0,0,1
-3.162973268400 s,1,0,0,1,0,1,0,1,1,0,0,1
-3.161973276800 s,1,1,0,1,0,0,1,1,0,1,0,1
-3.160973285280 s,0,0,1,1,1,0,0,1,1,1,0,1
-3.159973294160 s,0,1,0,1,0,0,0,0,0,0,1,1
-3.158973302720 s,0,0,0,1,0,0,0,0,0,0,1,1
-3.157973310640 s,1,0,0,1,1,0,0,1,1,1,0,1
-3.156973319280 s,0,1,1,0,0,0,1,1,0,1,0,1
-3.155973327760 s,1,0,1,0,0,1,0,1,1,0,0,1
-3.154973336320 s,0,0,0,1,1,0,1,0,0,0,0,1
-3.153973344080 s,1,1,0,1,1,1,1,1,0,1,1,0
-3.152973352800 s,1,1,0,0,1,1,0,1,1,0,1,0
-3.151973361600 s,0,0,1,0,0,1,0,1,0,0,1,0
-3.150973369760 s,1,1,1,0,0,1,1,1,1,1,0,0
-3.149973378400 s,1,1,1,1,0,0,0,1,1,1,0,0
-3.148973386720 s,1,1,0,0,0,1,0,1,1,1,0,0
-3.147973395600 s,1,0,1,0,0,1,0,0,0,0,1,0
-3.146973404240 s,1,0,0,1,0,0,0,0,1,0,1,0
-3.145973412160 s,1,1,0,0,1,1,0,0,0,1,1,0
-3.144973420640 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.143973429280 s,0,0,0,0,0,1,1,1,0,0,0,1
-3.142973437760 s,0,1,0,0,0,1,0,0,0,1,0,1
-3.141973446000 s,1,0,1,0,0,1,0,0,1,1,0,1
-3.140973454400 s,1,1,0,0,1,0,1,1,1,1,0,1
-3.139973463040 s,0,1,1,0,1,0,0,0,0,0,1,1
-3.138973470560 s,1,1,1,0,0,1,1,1,1,1,0,1
-3.137973479840 s,1,0,0,0,1,0,1,0,1,1,0,1
-3.136973488080 s,0,1,1,1,1,0,1,0,0,1,0,1
-3.135973496880 s,1,1,1,0,0,1,0,0,1,0,0,1
-3.134973504960 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.133973513360 s,1,1,1,0,1,1,1,0,0,1,1,0
-3.132973522080 s,0,0,1,0,0,0,1,0,1,0,1,0
-3.131973530640 s,0,1,1,1,0,0,1,0,0,0,1,0
-3.130973538800 s,1,0,1,0,1,1,0,1,1,1,0,0
-3.129973547280 s,1,1,1,0,0,0,0,1,1,1,0,0
-3.128973555600 s,1,1,0,1,0,0,1,1,1,1,0,0
-3.127973564480 s,1,0,0,0,1,1,1,0,0,0,1,0
-3.126973572640 s,0,0,1,0,1,1,1,0,1,0,1,0
-3.125973581040 s,0,0,1,0,1,1,0,1,0,1,1,0
-3.124973590080 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.123973598080 s,1,0,1,0,0,1,1,0,1,0,0,1
-3.122973606560 s,0,1,0,0,1,0,0,1,0,1,0,1
-3.121973614720 s,0,0,1,0,1,1,1,0,1,1,0,1
-3.120973622960 s,0,0,0,1,1,1,1,1,1,1,0,1
-3.119973632240 s,0,0,1,0,1,0,0,0,0,0,1,1
-3.118973639840 s,0,0,0,1,1,1,0,1,1,1,0,1
-3.117973648640 s,1,0,0,1,1,1,1,1,0,1,0,1
-3.116973657040 s,1,1,0,1,0,1,1,1,1,0,0,1
-3.115973665920 s,1,1,0,0,0,1,0,1,0,0,0,1
-3.114973674320 s,0,0,0,1,0,0,1,0,1,1,1,0
-3.113973682320 s,1,1,1,0,1,1,1,1,1,0,1,0
-3.112973691120 s,0,1,0,1,1,0,1,1,0,0,1,0
-3.111973699920 s,1,0,0,1,0,0,0,0,0,0,1,0
-3.110973707760 s,1,1,1,0,1,0,0,1,1,1,0,0
-3.109973716560 s,1,0,1,0,1,0,0,1,1,1,0,0
-3.108973725280 s,1,0,0,0,0,0,0,0,0,0,1,0
-3.107973733360 s,0,1,0,0,1,0,1,1,0,0,1,0
-3.106973741520 s,0,0,1,1,0,1,1,1,1,0,1,0
-3.105973749920 s,0,0,1,1,1,1,0,0,1,1,1,0
-3.104973758800 s,0,0,0,1,1,0,0,1,0,0,0,1
-3.103973766960 s,0,1,0,0,0,1,1,1,1,0,0,1
-3.102973775440 s,1,1,0,0,1,1,1,1,0,1,0,1
-3.101973783760 s,1,0,1,0,1,1,0,1,1,1,0,1
-3.100973792880 s,1,0,0,0,1,0,0,0,0,0,1,1
-3.099973800560 s,0,1,0,1,1,1,1,1,1,1,0,1
-3.098973809120 s,0,0,0,1,1,1,1,0,1,1,0,1
-3.097973817840 s,0,0,0,1,1,0,0,1,0,1,0,1
-3.096973826240 s,1,0,1,1,0,1,1,0,1,0,0,1
-3.095973835120 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.094973843040 s,0,1,0,0,0,0,1,1,0,1,1,0
-3.093973851840 s,1,0,0,0,0,0,0,1,1,0,1,0
-3.092973860000 s,1,1,0,1,1,1,1,0,0,0,1,0
-3.091973868720 s,0,0,0,0,1,0,1,1,1,1,0,0
-3.090973876960 s,0,1,0,1,0,0,0,1,1,1,0,0
-3.089973885600 s,1,0,0,0,1,1,0,1,1,1,0,0
-3.088973894080 s,1,1,1,0,0,0,1,0,0,0,1,0
-3.087973902480 s,1,0,1,0,1,1,0,0,1,0,1,0
-3.086973910720 s,0,1,1,1,0,1,1,0,0,1,1,0
-3.085973919120 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.084973927520 s,0,1,1,1,1,0,0,0,1,0,0,1
-3.083973936320 s,0,0,0,1,1,0,1,0,0,1,0,1
-3.082973944480 s,0,1,1,1,0,0,1,0,1,1,0,1
-3.081973952880 s,1,0,1,0,0,1,1,1,1,1,0,1
-3.080973961760 s,1,0,1,0,1,0,0,0,0,0,1,1
-3.079973969680 s,0,1,1,0,1,0,1,1,1,1,0,1
-3.078973978400 s,1,1,0,1,0,1,0,0,1,1,0,1
-3.077973986880 s,0,1,0,1,0,1,0,0,0,1,0,1
-3.076973995360 s,1,0,0,1,0,1,1,1,0,0,0,1
-3.075974003680 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.074974012320 s,1,1,0,1,1,1,0,0,0,1,1,0
-3.073974020880 s,0,1,0,0,1,0,0,0,1,0,1,0
-3.072974029440 s,0,0,1,1,0,1,0,0,0,0,1,0
-3.071974037520 s,0,1,1,0,0,1,0,1,1,1,0,0
-3.070974046160 s,1,1,0,1,0,0,0,1,1,1,0,0
-3.069974054720 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.068974062960 s,0,1,0,1,1,0,0,1,0,0,1,0
-3.067974071360 s,1,0,0,1,0,1,0,1,1,0,1,0
-3.066974079600 s,0,0,0,0,1,1,1,1,0,1,1,0
-3.065974088160 s,0,1,1,1,0,0,1,0,0,0,0,1
-3.064974096800 s,1,0,1,1,1,0,0,1,1,0,0,1
-3.063974105440 s,0,1,0,0,0,0,1,1,0,1,0,1
-3.062974113520 s,0,1,1,0,1,0,0,1,1,1,0,1
-3.061974122320 s,0,1,1,0,0,0,0,0,0,0,1,1
-3.060974130720 s,1,0,0,1,0,0,0,0,0,0,1,1
-3.059974138560 s,0,1,1,1,1,0,0,1,1,1,0,1
-3.058974147600 s,0,0,0,0,1,0,1,1,0,1,0,1
-3.057974155840 s,0,1,0,0,1,1,0,1,1,0,0,1
-3.056974164640 s,1,0,1,0,0,1,1,0,0,0,0,1
-3.055974172960 s,1,1,0,1,0,0,0,0,1,1,1,0
-3.054974181280 s,0,1,0,0,0,0,1,1,1,0,1,0
-3.053974189760 s,1,0,1,1,0,1,0,1,0,0,1,0
-3.052974198080 s,1,1,0,1,0,1,1,1,1,1,0,0
-3.051974206320 s,1,1,1,1,0,0,0,1,1,1,0,0
-3.050974215200 s,0,0,0,0,0,1,0,1,1,1,0,0
-3.049974223680 s,0,1,1,1,1,0,0,0,0,0,1,0
-3.048974231840 s,0,0,1,1,1,1,1,1,0,0,1,0
-3.047974240560 s,0,1,1,0,0,1,0,0,0,1,1,0
-3.046974248640 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.045974257280 s,0,0,1,0,1,0,1,1,0,0,0,1
-3.044974266080 s,0,0,0,1,1,0,0,0,0,1,0,1
-3.043974274000 s,0,1,1,1,1,0,0,0,1,1,0,1
-3.042974282160 s,1,1,1,1,0,0,1,1,1,1,0,1
-3.041974291360 s,0,1,1,0,1,0,0,0,0,0,1,1
-3.040974299120 s,1,1,0,1,0,1,1,1,1,1,0,1
-3.039974308080 s,0,0,0,1,1,0,1,0,1,1,0,1
-3.038974316480 s,0,0,0,1,0,1,1,0,0,1,0,1
-3.037974325120 s,1,1,0,0,1,1,0,0,1,0,0,1
-3.036974332880 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.035974342000 s,0,1,1,0,0,0,0,1,0,1,1,0
-3.034974350320 s,1,0,1,1,0,0,1,0,1,0,1,0
-3.033974358720 s,1,1,1,0,1,0,1,0,0,0,1,0
-3.032974367040 s,1,0,0,1,1,1,0,1,1,1,0,0
-3.031974375760 s,1,0,0,1,0,0,0,1,1,1,0,0
-3.030974384160 s,1,1,1,0,0,0,1,1,1,1,0,0
-3.029974392720 s,1,1,0,1,0,1,1,0,0,0,1,0
-3.028974400720 s,0,1,0,1,0,1,1,0,1,0,1,0
-3.027974409520 s,1,0,0,1,0,1,0,1,0,1,1,0
-3.026974418240 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.025974426480 s,1,0,0,1,1,0,1,0,1,0,0,1
-3.024974434880 s,0,1,0,1,0,0,0,1,0,1,0,1
-3.023974442880 s,0,1,1,1,0,1,1,0,1,1,0,1
-3.022974451040 s,1,0,1,0,1,1,1,1,1,1,0,1
-3.021974460320 s,1,1,0,0,1,0,0,0,0,0,1,1
-3.020974468240 s,1,0,1,1,1,1,0,1,1,1,0,1
-3.019974477360 s,1,0,1,0,0,0,0,0,1,1,0,1
-3.018974485120 s,1,0,1,0,1,1,1,1,1,0,0,1
-3.017974493760 s,1,1,1,1,0,1,0,1,0,0,0,1
-3.016974502480 s,1,0,1,0,1,0,1,0,1,1,1,0
-3.015974511040 s,0,1,1,0,0,0,0,0,0,1,1,0
-3.014974519440 s,1,1,0,0,0,1,1,1,0,0,1,0
-3.013974527920 s,0,1,1,1,0,0,0,0,0,0,1,0
-3.012974536320 s,0,1,0,1,1,0,0,1,1,1,0,0
-3.011974544720 s,1,0,1,0,1,0,0,1,1,1,0,0
-3.010974552640 s,0,1,0,1,1,1,1,1,1,1,0,0
-3.009974561760 s,1,1,1,0,0,0,1,1,0,0,1,0
-3.008974570000 s,1,0,0,0,0,1,1,1,1,0,1,0
-3.007974578560 s,0,0,0,0,1,1,0,0,1,1,1,0
-3.006974587280 s,1,1,0,1,0,0,0,1,0,0,0,1
-3.005974595360 s,1,1,1,0,1,0,1,1,1,0,0,1
-3.004974603760 s,0,0,1,1,0,1,1,1,0,1,0,1
-3.003974611920 s,1,1,1,1,0,1,0,1,1,1,0,1
-3.002974620880 s,1,1,1,1,0,0,0,0,0,0,1,1
-3.001974628480 s,1,1,0,1,1,1,1,1,1,1,0,1
-3.000974637680 s,0,1,0,0,0,0,0,1,1,1,0,1
-2.999974646240 s,0,1,0,0,0,1,0,1,0,1,0,1
-2.998974654480 s,1,0,0,1,1,1,1,0,1,0,0,1
-2.997974663440 s,0,0,0,1,0,1,0,0,0,0,0,1
-2.996974671200 s,1,1,1,1,0,0,1,1,0,1,1,0
-2.995974680000 s,1,0,1,1,0,0,0,1,1,0,1,0
-2.994974688720 s,1,1,1,0,0,0,0,1,0,0,1,0
-2.993974696880 s,0,0,1,0,1,0,1,1,1,1,0,0
-2.992974705440 s,1,1,0,1,0,0,0,1,1,1,0,0
-2.991974713360 s,0,1,1,1,0,1,0,1,1,1,0,0
-2.990974722800 s,1,0,0,0,0,0,1,0,0,0,1,0
-2.989974730480 s,0,1,1,1,0,1,0,0,1,0,1,0
-2.988974739440 s,1,0,0,0,0,1,1,0,0,1,1,0
-2.987974747120 s,1,1,1,0,1,1,0,1,1,1,1,0
-2.986974756160 s,0,1,1,1,0,0,0,0,1,0,0,1
-2.985974764400 s,0,1,1,1,0,0,1,0,0,1,0,1
-2.984974773120 s,1,0,1,0,0,0,1,0,1,1,0,1
-2.983974781280 s,1,0,0,0,0,1,1,1,1,1,0,1
-2.982974789920 s,0,1,1,0,1,0,0,0,0,0,1,1
-2.981974797840 s,1,1,0,1,1,0,1,1,1,1,0,1
-2.980974806480 s,1,1,0,0,1,1,0,0,1,1,0,1
-2.979974815040 s,1,0,1,0,1,1,0,0,0,1,0,1
-2.978974823520 s,1,0,0,1,1,1,1,1,0,0,0,1
-2.977974831760 s,0,1,0,0,0,1,0,1,1,1,1,0
-2.976974840720 s,1,1,0,1,0,0,1,0,0,1,1,0
-2.975974848960 s,0,0,1,1,1,0,0,0,1,0,1,0
-2.974974857680 s,0,0,1,0,1,1,0,0,0,0,1,0
-2.973974865840 s,1,0,0,1,0,1,0,1,1,1,0,0
-2.972974874320 s,0,0,1,1,0,0,0,1,1,1,0,0
-2.971974882560 s,0,1,0,1,1,0,1,1,1,1,0,0
-2.970974891520 s,1,1,0,0,1,0,0,1,0,0,1,0
-2.969974899520 s,1,1,1,1,1,0,0,1,1,0,1,0
-2.968974908000 s,1,1,0,0,0,1,1,1,0,1,1,0
-2.967974916400 s,0,1,1,1,1,1,0,0,0,0,0,1
-2.966974925200 s,0,0,1,0,1,0,0,1,1,0,0,1
-2.965974933360 s,0,1,1,0,1,1,0,1,0,1,0,1
-2.964974941520 s,1,1,1,1,0,0,0,1,1,1,0,1
-2.963974950720 s,1,1,0,0,0,0,0,0,0,0,1,1
-2.962974959200 s,1,1,0,1,0,0,0,0,0,0,1,1
-2.961974967120 s,0,0,1,0,0,1,0,1,1,1,0,1
-2.960974975280 s,1,1,0,1,1,0,1,1,0,1,0,1
-2.959974984400 s,0,1,0,0,0,0,1,1,1,0,0,1
-2.958974992720 s,1,0,0,0,1,1,1,0,0,0,0,1
-2.957975001200 s,0,0,0,1,1,0,0,0,1,1,1,0
-2.956975009360 s,0,0,1,1,0,0,1,1,1,0,1,0
-2.955975018080 s,1,0,1,0,1,1,0,1,0,0,1,0
-2.954975026320 s,1,0,0,0,1,1,1,1,1,1,0,0
-2.953975035040 s,1,0,0,0,1,0,0,1,1,1,0,0
-2.952975043120 s,1,0,1,1,1,0,0,1,1,1,0,0
-2.951975051920 s,1,1,1,0,1,0,0,0,0,0,1,0
-2.950975060080 s,1,1,0,0,1,1,1,1,0,0,1,0
-2.949975068720 s,1,0,0,1,1,0,0,0,0,1,1,0
-2.948975076800 s,0,0,1,1,0,1,1,0,1,1,1,0
-2.947975085760 s,1,1,1,0,0,0,1,1,0,0,0,1
-2.946975094240 s,1,1,0,1,0,0,0,0,0,1,0,1
-2.945975102320 s,1,1,1,0,1,0,0,0,1,1,0,1
-2.944975110800 s,0,0,0,1,0,0,1,1,1,1,0,1
-2.943975119840 s,1,1,0,0,1,0,0,0,0,0,1,1
-2.942975127680 s,0,0,0,0,1,1,1,1,1,1,0,1
-2.941975136000 s,1,1,1,1,1,0,1,0,1,1,0,1
-2.940975144640 s,0,1,0,0,1,1,1,0,0,1,0,1
-2.939975153360 s,0,1,0,0,0,0,1,0,1,0,0,1
-2.938975161200 s,0,0,1,1,0,1,1,1,1,1,1,0
-2.937975170240 s,1,1,0,0,1,0,0,1,0,1,1,0
-2.936975178640 s,1,1,1,0,1,0,1,0,1,0,1,0
-2.935975186880 s,1,1,1,1,1,0,1,0,0,0,1,0
-2.934975195360 s,0,0,1,1,1,1,0,1,1,1,0,0
-2.933975204240 s,0,0,0,1,0,0,0,1,1,1,0,0
-2.932975212320 s,0,1,0,0,0,0,1,1,1,1,0,0
-2.931975221120 s,1,1,0,0,0,1,1,0,0,0,1,0
-2.930975228960 s,1,1,1,1,1,0,1,0,1,0,1,0
-2.929975237520 s,0,0,1,1,1,0,0,1,0,1,1,0
-2.928975245680 s,1,0,1,0,1,1,1,1,1,1,1,0
-2.927975254720 s,0,1,0,1,0,0,1,0,1,0,0,1
-2.926975262880 s,0,0,1,1,1,1,1,0,0,1,0,1
-2.925975271360 s,1,1,1,0,0,1,1,0,1,1,0,1
-2.924975279600 s,1,1,0,0,1,1,1,1,1,1,0,1
-2.923975288720 s,1,1,0,0,1,0,0,0,0,0,1,1
-2.922975296720 s,1,1,0,0,0,0,1,1,1,1,0,1
-2.921975305280 s,1,0,1,1,0,0,0,0,1,1,0,1
-2.920975314160 s,0,0,1,0,0,0,0,0,0,1,0,1
-2.919975322320 s,1,1,0,1,1,1,0,1,0,0,0,1
-2.918975330640 s,0,1,0,0,0,1,1,0,1,1,1,0
-2.917975339280 s,0,1,0,0,1,0,0,0,0,1,1,0
-2.916975347520 s,1,0,1,1,0,1,1,1,0,0,1,0
-2.915975356560 s,1,1,0,0,1,0,0,0,0,0,1,0
-2.914975364400 s,0,0,1,1,1,0,0,1,1,1,0,0
-2.913975373280 s,0,1,0,0,1,0,0,1,1,1,0,0
-2.912975381120 s,0,0,1,0,1,1,1,1,1,1,0,0
-2.911975389840 s,0,0,1,1,1,1,0,1,0,0,1,0
-2.910975398240 s,1,1,0,0,1,0,1,1,1,0,1,0
-2.909975406800 s,1,1,1,1,1,0,0,0,1,1,1,0
-2.908975415120 s,0,1,0,1,1,1,1,0,0,0,0,1
-2.907975423760 s,1,0,0,1,0,0,1,1,1,0,0,1
-2.906975431680 s,0,1,0,0,0,1,1,1,0,1,0,1
-2.905975440400 s,1,0,0,1,0,1,0,1,1,1,0,1
-2.904975449200 s,1,0,1,1,0,0,0,0,0,0,1,1
-2.903975456800 s,1,0,1,1,1,1,1,1,1,1,0,1
-2.902975466080 s,1,0,0,1,0,0,0,1,1,1,0,1
-2.901975474160 s,1,0,1,1,0,1,0,1,0,1,0,1
-2.900975483120 s,1,0,0,1,0,0,0,1,1,0,0,1
-2.899975491360 s,0,0,1,0,1,1,0,0,0,0,0,1
-2.898975499600 s,1,1,0,1,1,0,1,1,0,1,1,0
-2.897975508160 s,0,0,0,1,1,0,0,1,1,0,1,0
-2.896975516880 s,0,1,1,1,0,0,0,1,0,0,1,0
-2.895975525040 s,1,0,0,1,1,0,1,1,1,1,0,0
-2.894975533520 s,1,1,0,1,0,0,0,1,1,1,0,0
-2.893975542080 s,1,1,0,1,0,1,0,1,1,1,0,0
-2.892975550720 s,0,0,0,1,1,1,0,0,0,0,1,0
-2.891975559200 s,0,1,0,0,0,1,0,0,1,0,1,0
-2.890975567520 s,1,1,0,0,1,0,1,0,0,1,1,0
-2.889975575600 s,1,0,0,1,0,1,0,1,1,1,1,0
-2.888975584720 s,1,0,1,0,0,0,0,0,1,0,0,1
-2.887975592400 s,1,1,1,1,1,1,0,0,0,1,0,1
-2.886975601120 s,1,0,0,1,1,1,0,0,1,1,0,1
-2.885975609040 s,0,1,1,1,1,0,1,1,1,1,0,1
-2.884975618160 s,0,1,1,0,1,0,0,0,0,0,1,1
-2.883975625840 s,0,1,1,1,1,0,1,1,1,1,0,1
-2.882975634720 s,1,1,0,1,1,1,0,0,1,1,0,1
-2.881975643280 s,1,1,1,1,1,1,0,0,0,1,0,1
-2.880975652080 s,1,1,1,0,0,0,0,0,1,0,0,1
-2.879975660160 s,1,0,1,1,0,1,0,1,1,1,1,0
-2.878975668880 s,0,0,0,1,1,0,1,0,0,1,1,0
-2.877975677360 s,0,1,1,0,0,1,0,0,1,0,1,0
-2.876975685760 s,0,1,0,1,1,1,0,0,0,0,1,0
-2.875975694160 s,1,0,1,1,0,1,0,1,1,1,0,0
-2.874975702640 s,0,1,0,1,0,0,0,1,1,1,0,0
-2.873975710960 s,1,1,1,0,1,0,1,1,1,1,0,0
-2.872975719840 s,1,0,0,1,0,0,0,1,0,0,1,0
-2.871975727920 s,1,1,0,0,1,0,0,1,1,0,1,0
-2.870975736480 s,0,0,0,1,1,0,1,1,0,1,1,0
-2.869975745120 s,0,0,0,0,1,1,0,0,0,0,0,1
-2.868975753440 s,1,1,1,0,0,0,0,1,1,0,0,1
-2.867975761760 s,1,1,0,1,0,1,0,1,0,1,0,1
-2.866975770320 s,0,0,0,1,0,0,0,1,1,1,0,1
-2.865975777920 s,1,1,1,1,1,1,1,1,1,1,0,1
-2.864975787360 s,0,1,1,1,0,0,0,0,0,0,1,1
-2.863975795520 s,1,0,0,1,0,1,0,1,1,1,0,1
-2.862975803920 s,1,1,0,0,0,1,1,1,0,1,0,1
-2.861975812400 s,1,0,1,1,0,0,1,1,1,0,0,1
-2.860975821440 s,0,1,0,0,0,0,0,1,0,0,0,1
-2.859975829520 s,0,1,1,0,0,1,0,0,1,1,1,0
-2.858975837600 s,0,1,0,1,1,0,1,1,1,0,1,0
-2.857975846080 s,0,1,1,1,1,1,0,1,0,0,1,0
-2.856975854400 s,1,1,1,0,1,1,1,1,1,1,0,0
-2.855975863520 s,0,1,0,0,1,0,0,1,1,1,0,0
-2.854975871600 s,0,1,0,1,1,0,0,1,1,1,0,0
-2.853975880240 s,1,1,1,1,0,0,0,0,0,0,1,0
-2.852975888720 s,0,0,0,1,0,1,1,1,0,0,1,0
-2.851975897040 s,0,1,1,1,0,0,0,0,0,1,1,0
-2.850975905040 s,1,1,1,1,1,0,1,0,1,1,1,0
-2.849975913920 s,1,1,1,0,1,1,0,1,0,0,0,1
-2.848975922880 s,1,1,0,0,0,0,0,0,0,1,0,1
-2.847975930960 s,0,0,1,1,0,0,0,0,1,1,0,1
-2.846975939360 s,1,0,1,0,0,0,1,1,1,1,0,1
-2.845975947920 s,0,1,0,0,1,0,0,0,0,0,1,1
-2.844975955760 s,0,1,0,0,1,1,1,1,1,1,0,1
-2.843975964480 s,0,1,1,0,0,1,1,0,1,1,0,1
-2.842975973040 s,1,0,1,1,1,1,1,0,0,1,0,1
-2.841975981760 s,0,0,0,0,1,0,1,0,1,0,0,1
-2.840975989520 s,1,0,0,1,1,1,1,1,1,1,1,0
-2.839975998080 s,0,1,1,1,1,0,0,1,0,1,1,0
-2.838976006960 s,1,1,0,0,0,1,1,0,1,0,1,0
-2.837976015440 s,1,1,1,0,0,1,1,0,0,0,1,0
-2.836976024000 s,0,0,1,0,0,0,1,1,1,1,0,0
-2.835976032240 s,0,1,0,1,0,0,0,1,1,1,0,0
-2.834976040720 s,1,0,0,1,1,1,0,1,1,1,0,0
-2.833976049200 s,0,1,0,1,1,0,1,0,0,0,1,0
-2.832976057840 s,1,0,1,0,1,0,1,0,1,0,1,0
-2.831976066000 s,1,1,1,1,0,0,0,1,0,1,1,0
-2.830976074240 s,1,0,0,1,0,1,1,1,1,1,1,0
-2.829976083040 s,0,0,1,1,1,1,0,0,1,0,0,1
-2.828976091360 s,0,0,0,0,1,1,1,0,0,1,0,1
-2.827976099760 s,1,1,1,1,1,0,1,0,1,1,0,1
-2.826976107840 s,1,1,1,1,0,1,1,1,1,1,0,1
-2.825976116960 s,1,0,1,0,1,0,0,0,0,0,1,1
-2.824976125280 s,1,0,0,1,0,0,1,1,1,1,0,1
-2.823976133840 s,0,1,1,0,1,0,0,0,1,1,0,1
-2.822976142160 s,0,1,1,1,0,0,0,0,0,1,0,1
-2.821976150560 s,1,0,1,1,0,0,1,1,0,0,0,1
-2.820976158880 s,0,0,0,0,1,1,1,0,1,1,1,0
-2.819976167520 s,0,0,1,1,1,0,0,0,0,1,1,0
-2.818976175520 s,0,1,1,0,1,1,1,1,0,0,1,0
-2.817976184560 s,1,1,0,1,1,0,0,0,0,0,1,0
-2.816976192800 s,1,0,1,1,1,0,0,1,1,1,0,0
