"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.540970130880 s,0,0,0,1,0,0,0,0,1,0,0,1
-3.539970139680 s,1,0,0,0,1,0,0,0,1,0,0,1
-3.538970147840 s,0,1,1,0,1,0,0,0,1,0,0,1
-3.537970155760 s,1,1,0,1,1,0,0,0,1,0,0,1
-3.536970164560 s,0,1,1,1,1,0,0,0,1,0,0,1
-3.535970173360 s,0,0,0,0,0,1,0,0,1,0,0,1
-3.534970181680 s,0,0,0,0,0,1,0,0,1,0,0,1
-3.533970190080 s,0,0,0,0,0,1,0,0,1,0,0,1
-3.532970198480 s,1,0,0,1,1,0,0,0,1,0,0,1
-3.531970206800 s,1,1,1,0,1,0,0,0,1,0,0,1
-3.530970215280 s,1,1,1,1,0,0,0,0,1,0,0,1
-3.529970224000 s,0,0,0,1,0,0,0,0,1,0,0,1
-3.528970231760 s,0,0,1,1,1,1,1,1,0,0,0,1
-3.527970240400 s,0,1,0,0,1,1,1,1,0,0,0,1
-3.526970248720 s,0,1,1,0,0,1,1,1,0,0,0,1
-3.525970257280 s,1,0,0,1,1,0,1,1,0,0,0,1
-3.524970265680 s,0,1,0,1,0,0,1,1,0,0,0,1
-3.523970274080 s,0,1,1,0,1,1,0,1,0,0,0,1
-3.522970282720 s,1,1,1,0,0,1,0,1,0,0,0,1
-3.521970291280 s,1,0,1,0,1,0,0,1,0,0,0,1
-3.520970299760 s,1,1,0,0,0,0,0,1,0,0,0,1
-3.519970307920 s,1,0,1,1,0,1,1,0,0,0,0,1
-3.518970316400 s,0,1,0,1,1,0,1,0,0,0,0,1
-3.517970325120 s,0,0,1,0,0,0,1,0,0,0,0,1
-3.516970333440 s,0,0,1,1,0,1,0,0,0,0,0,1
-3.515970341760 s,1,1,1,0,1,0,0,0,0,0,0,1
-3.514970350720 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.513970358240 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.512970366720 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.511970375280 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.510970383760 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.509970392240 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.508970400480 s,0,0,1,0,1,1,1,0,1,1,1,0
-3.507970408720 s,1,0,1,1,1,0,1,0,1,1,1,0
-3.506970417760 s,0,1,0,1,0,0,1,0,1,1,1,0
-3.505970426160 s,1,0,0,0,1,1,0,0,1,1,1,0
-3.504970434240 s,0,1,1,1,1,0,0,0,1,1,1,0
-3.503970442960 s,1,1,0,1,0,0,0,0,1,1,1,0
-3.502970450960 s,0,1,1,0,1,1,1,1,0,1,1,0
-3.501970459520 s,0,1,1,0,0,1,1,1,0,1,1,0
-3.500970468080 s,1,1,1,0,1,0,1,1,0,1,1,0
-3.499970476800 s,1,0,0,1,0,0,1,1,0,1,1,0
-3.498970485040 s,0,0,0,1,1,1,0,1,0,1,1,0
-3.497970493360 s,0,0,1,1,0,1,0,1,0,1,1,0
-3.496970502000 s,0,1,0,0,0,1,0,1,0,1,1,0
-3.495970510480 s,0,0,0,1,1,0,0,1,0,1,1,0
-3.494970518800 s,1,1,1,1,0,0,0,1,0,1,1,0
-3.493970527600 s,1,0,0,1,0,0,0,1,0,1,1,0
-3.492970536080 s,1,0,1,0,0,0,0,1,0,1,1,0
-3.491970543840 s,1,1,1,1,1,1,1,0,0,1,1,0
-3.490970552320 s,1,1,0,1,1,1,1,0,0,1,1,0
-3.489970561040 s,0,0,1,1,1,1,1,0,0,1,1,0
-3.488970569120 s,1,1,0,1,1,1,1,0,0,1,1,0
-3.487970577440 s,0,1,1,1,1,1,1,0,0,1,1,0
-3.486970586560 s,1,0,1,0,0,0,0,1,0,1,1,0
-3.485970594960 s,0,1,0,1,0,0,0,1,0,1,1,0
-3.484970603440 s,0,1,0,0,1,0,0,1,0,1,1,0
-3.483970611600 s,0,1,0,1,1,0,0,1,0,1,1,0
-3.482970620160 s,1,1,0,0,0,1,0,1,0,1,1,0
-3.481970628240 s,0,1,1,1,0,1,0,1,0,1,1,0
-3.480970636960 s,1,0,0,1,1,1,0,1,0,1,1,0
-3.479970645280 s,0,0,1,1,0,0,1,1,0,1,1,0
-3.478970654000 s,1,0,0,1,1,0,1,1,0,1,1,0
-3.477970662160 s,1,1,0,1,0,1,1,1,0,1,1,0
-3.476970670240 s,1,1,0,1,1,1,1,1,0,1,1,0
-3.475970679040 s,1,1,1,1,0,0,0,0,1,1,1,0
-3.474970687680 s,1,0,0,0,0,1,0,0,1,1,1,0
-3.473970695920 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.472970704320 s,0,0,1,1,0,0,1,0,1,1,1,0
-3.471970712880 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.470970720800 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.469970729680 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.468970738080 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.467970746240 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.466970754640 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.465970763120 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.464970771040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.463970780560 s,0,1,1,0,1,0,0,0,0,0,0,1
-3.462970789040 s,1,0,1,1,0,1,0,0,0,0,0,1
-3.461970797360 s,0,1,1,0,0,0,1,0,0,0,0,1
-3.460970805920 s,1,0,0,1,1,0,1,0,0,0,0,1
-3.459970814080 s,0,1,1,1,0,1,1,0,0,0,0,1
-3.458970822880 s,0,0,1,0,0,0,0,1,0,0,0,1
-3.457970831360 s,0,0,0,1,1,0,0,1,0,0,0,1
-3.456970839760 s,1,0,0,1,0,1,0,1,0,0,0,1
-3.455970848080 s,1,0,0,1,1,1,0,1,0,0,0,1
-3.454970856560 s,1,0,1,1,0,0,1,1,0,0,0,1
-3.453970864480 s,0,1,0,1,1,0,1,1,0,0,0,1
-3.452970873280 s,1,1,1,0,0,1,1,1,0,0,0,1
-3.451970881600 s,1,1,0,0,1,1,1,1,0,0,0,1
-3.450970889840 s,1,1,0,1,1,1,1,1,0,0,0,1
-3.449970898720 s,0,1,0,1,0,0,0,0,1,0,0,1
-3.448970907040 s,0,0,0,0,1,0,0,0,1,0,0,1
-3.447970915520 s,0,1,1,0,1,0,0,0,1,0,0,1
-3.446970923920 s,0,0,1,1,1,0,0,0,1,0,0,1
-3.445970932240 s,0,1,1,1,1,0,0,0,1,0,0,1
-3.444970941040 s,0,0,0,0,0,1,0,0,1,0,0,1
-3.443970949520 s,1,0,0,0,0,1,0,0,1,0,0,1
-3.442970957600 s,1,0,1,1,1,0,0,0,1,0,0,1
-3.441970966000 s,1,1,0,1,1,0,0,0,1,0,0,1
-3.440970974560 s,1,0,1,0,1,0,0,0,1,0,0,1
-3.439970983120 s,1,0,0,0,1,0,0,0,1,0,0,1
-3.438970991600 s,0,0,0,1,0,0,0,0,1,0,0,1
-3.437970999360 s,0,0,1,1,1,1,1,1,0,0,0,1
-3.436971008000 s,0,1,0,0,1,1,1,1,0,0,0,1
-3.435971016560 s,1,1,0,0,0,1,1,1,0,0,0,1
-3.434971024880 s,0,0,0,1,1,0,1,1,0,0,0,1
-3.433971033360 s,0,1,0,1,0,0,1,1,0,0,0,1
-3.432971041520 s,1,1,1,0,1,1,0,1,0,0,0,1
-3.431971050400 s,0,1,1,0,0,1,0,1,0,0,0,1
-3.430971058960 s,1,1,0,0,1,0,0,1,0,0,0,1
-3.429971066960 s,0,1,1,1,1,1,1,0,0,0,0,1
-3.428971076080 s,1,0,0,1,0,1,1,0,0,0,0,1
-3.427971084320 s,0,0,0,1,1,0,1,0,0,0,0,1
-3.426971092800 s,0,1,0,0,0,0,1,0,0,0,0,1
-3.425971101200 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.424971109840 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.423971118320 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.422971125840 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.421971134480 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.420971142800 s,0,0,0,1,1,1,0,1,1,1,1,0
-3.419971151520 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.418971159920 s,0,0,1,1,0,0,0,1,1,1,1,0
-3.417971168320 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.416971176640 s,1,1,0,1,1,0,1,0,1,1,1,0
-3.415971185360 s,1,0,0,1,0,0,1,0,1,1,1,0
-3.414971194080 s,1,0,0,0,1,1,0,0,1,1,1,0
-3.413971202080 s,1,1,0,1,1,0,0,0,1,1,1,0
-3.412971210800 s,1,1,0,1,0,0,0,0,1,1,1,0
-3.411971218880 s,1,0,1,0,1,1,1,1,0,1,1,0
-3.410971227120 s,0,1,1,0,0,1,1,1,0,1,1,0
-3.409971235520 s,0,1,1,0,1,0,1,1,0,1,1,0
-3.408971244400 s,1,1,1,0,0,0,1,1,0,1,1,0
-3.407971252560 s,1,1,1,0,1,1,0,1,0,1,1,0
-3.406971261040 s,0,0,1,1,0,1,0,1,0,1,1,0
-3.405971269520 s,1,1,1,1,1,0,0,1,0,1,1,0
-3.404971278080 s,1,0,1,0,1,0,0,1,0,1,1,0
-3.403971286560 s,0,1,1,1,0,0,0,1,0,1,1,0
-3.402971295120 s,1,0,0,1,0,0,0,1,0,1,1,0
-3.401971303520 s,0,0,1,0,0,0,0,1,0,1,1,0
-3.400971312160 s,1,0,0,0,0,0,0,1,0,1,1,0
-3.399971320000 s,1,1,0,1,1,1,1,0,0,1,1,0
-3.398971328400 s,1,1,0,1,1,1,1,0,0,1,1,0
-3.397971337040 s,0,0,1,1,1,1,1,0,0,1,1,0
-3.396971346160 s,0,1,0,0,0,0,0,1,0,1,1,0
-3.395971354400 s,1,0,1,0,0,0,0,1,0,1,1,0
-3.394971362640 s,1,1,0,1,0,0,0,1,0,1,1,0
-3.393971370960 s,1,0,0,0,1,0,0,1,0,1,1,0
-3.392971379200 s,1,1,0,1,1,0,0,1,0,1,1,0
-3.391971387680 s,1,1,0,0,0,1,0,1,0,1,1,0
-3.390971396160 s,1,1,1,1,0,1,0,1,0,1,1,0
-3.389971404400 s,1,0,1,1,1,1,0,1,0,1,1,0
-3.388971413120 s,0,0,1,1,0,0,1,1,0,1,1,0
-3.387971421360 s,1,1,0,1,1,0,1,1,0,1,1,0
-3.386971429920 s,0,1,0,1,0,1,1,1,0,1,1,0
-3.385971437920 s,0,0,1,1,1,1,1,1,0,1,1,0
-3.384971446880 s,0,1,0,0,1,0,0,0,1,1,1,0
-3.383971455360 s,0,1,0,0,0,1,0,0,1,1,1,0
-3.382971463520 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.381971472320 s,0,0,0,0,1,0,1,0,1,1,1,0
-3.380971480560 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.379971488560 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.378971497200 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.377971505680 s,1,1,1,0,0,1,0,1,1,1,1,0
-3.376971513840 s,1,0,1,1,1,1,0,1,1,1,1,0
-3.375971522480 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.374971530480 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.373971538880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.372971548480 s,1,1,1,0,1,0,0,0,0,0,0,1
-3.371971556480 s,1,1,1,1,0,1,0,0,0,0,0,1
-3.370971565280 s,0,0,0,1,0,0,1,0,0,0,0,1
-3.369971573520 s,1,0,1,1,1,0,1,0,0,0,0,1
-3.368971581760 s,1,1,1,1,0,1,1,0,0,0,0,1
-3.367971590720 s,1,0,1,0,0,0,0,1,0,0,0,1
-3.366971598800 s,0,0,0,1,1,0,0,1,0,0,0,1
-3.365971607280 s,0,1,0,1,0,1,0,1,0,0,0,1
-3.364971615440 s,1,1,0,1,1,1,0,1,0,0,0,1
-3.363971624000 s,1,0,1,1,0,0,1,1,0,0,0,1
-3.362971632400 s,0,1,0,1,1,0,1,1,0,0,0,1
-3.361971640800 s,1,1,1,0,0,1,1,1,0,0,0,1
-3.360971649120 s,1,1,0,0,1,1,1,1,0,0,0,1
-3.359971657440 s,0,1,1,1,1,1,1,1,0,0,0,1
-3.358971666560 s,1,0,0,1,0,0,0,0,1,0,0,1
-3.357971674800 s,1,1,1,1,0,0,0,0,1,0,0,1
-3.356971683120 s,1,1,1,0,1,0,0,0,1,0,0,1
-3.355971691600 s,0,0,1,1,1,0,0,0,1,0,0,1
-3.354971699920 s,0,1,1,1,1,0,0,0,1,0,0,1
-3.353971708400 s,0,1,1,1,1,0,0,0,1,0,0,1
-3.352971716800 s,1,1,1,1,1,0,0,0,1,0,0,1
-3.351971725280 s,0,0,1,1,1,0,0,0,1,0,0,1
-3.350971733760 s,0,1,0,1,1,0,0,0,1,0,0,1
-3.349971742480 s,1,0,1,0,1,0,0,0,1,0,0,1
-3.348971751040 s,0,0,0,0,1,0,0,0,1,0,0,1
-3.347971759600 s,0,0,0,1,0,0,0,0,1,0,0,1
-3.346971767200 s,0,1,0,1,1,1,1,1,0,0,0,1
-3.345971775920 s,0,0,0,0,1,1,1,1,0,0,0,1
-3.344971784240 s,0,1,0,0,0,1,1,1,0,0,0,1
-3.343971792640 s,0,1,1,0,1,0,1,1,0,0,0,1
-3.342971801360 s,1,0,0,1,0,0,1,1,0,0,0,1
-3.341971809920 s,1,0,1,0,1,1,0,1,0,0,0,1
-3.340971818240 s,1,1,0,0,0,1,0,1,0,0,0,1
-3.339971826800 s,1,0,0,0,1,0,0,1,0,0,0,1
-3.338971834960 s,1,0,1,1,1,1,1,0,0,0,0,1
-3.337971843600 s,1,0,0,1,0,1,1,0,0,0,0,1
-3.336971851840 s,1,0,1,0,1,0,1,0,0,0,0,1
-3.335971860640 s,0,1,0,0,0,0,1,0,0,0,0,1
-3.334971869200 s,1,0,0,1,0,1,0,0,0,0,0,1
-3.333971877440 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.332971885920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.331971893760 s,0,0,0,1,0,1,1,1,1,1,1,0
-3.330971902400 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.329971910400 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.328971919040 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.327971927840 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.326971935920 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.325971944400 s,1,1,0,1,1,0,1,0,1,1,1,0
-3.324971953040 s,1,0,1,0,0,0,1,0,1,1,1,0
-3.323971961040 s,1,1,1,1,0,1,0,0,1,1,1,0
-3.322971969920 s,1,1,0,1,1,0,0,0,1,1,1,0
-3.321971978880 s,1,0,0,1,0,0,0,0,1,1,1,0
-3.320971986640 s,1,0,1,0,1,1,1,1,0,1,1,0
-3.319971995040 s,0,0,1,0,0,1,1,1,0,1,1,0
-3.318972003600 s,1,0,1,0,1,0,1,1,0,1,1,0
-3.317972012000 s,1,1,1,0,0,0,1,1,0,1,1,0
-3.316972020240 s,0,1,1,0,1,1,0,1,0,1,1,0
-3.315972028960 s,0,1,0,1,0,1,0,1,0,1,1,0
-3.314972037120 s,0,1,1,1,1,0,0,1,0,1,1,0
-3.313972045760 s,0,1,1,0,1,0,0,1,0,1,1,0
-3.312972054160 s,1,1,1,1,0,0,0,1,0,1,1,0
-3.311972062880 s,1,0,0,1,0,0,0,1,0,1,1,0
-3.310972071360 s,1,1,0,0,0,0,0,1,0,1,1,0
-3.309972079360 s,1,0,1,1,1,1,1,0,0,1,1,0
-3.308972087840 s,0,0,1,1,1,1,1,0,0,1,1,0
-3.307972096320 s,0,0,1,1,1,1,1,0,0,1,1,0
-3.306972104640 s,1,1,0,1,1,1,1,0,0,1,1,0
-3.305972113600 s,1,0,0,0,0,0,0,1,0,1,1,0
-3.304972122160 s,0,0,0,1,0,0,0,1,0,1,1,0
-3.303972130240 s,0,0,1,1,0,0,0,1,0,1,1,0
-3.302972138720 s,1,1,0,0,1,0,0,1,0,1,1,0
-3.301972146960 s,1,1,0,1,1,0,0,1,0,1,1,0
-3.300972155440 s,0,1,1,0,0,1,0,1,0,1,1,0
-3.299972164080 s,1,0,0,0,1,1,0,1,0,1,1,0
-3.298972172080 s,0,0,1,1,1,1,0,1,0,1,1,0
-3.297972180960 s,1,0,1,1,0,0,1,1,0,1,1,0
-3.296972188880 s,0,0,1,1,1,0,1,1,0,1,1,0
-3.295972197280 s,0,0,1,1,0,1,1,1,0,1,1,0
-3.294972205920 s,0,0,1,1,1,1,1,1,0,1,1,0
-3.293972214560 s,1,1,0,0,1,0,0,0,1,1,1,0
-3.292972222880 s,0,1,1,0,0,1,0,0,1,1,1,0
-3.291972231280 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.290972239920 s,1,0,0,0,1,0,1,0,1,1,1,0
-3.289972248480 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.288972256320 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.287972264960 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.286972273600 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.285972282080 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.284972290240 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.283972298320 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.282972306480 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.281972316080 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.280972324800 s,1,0,0,0,1,1,0,0,0,0,0,1
-3.279972332880 s,0,0,0,1,0,0,1,0,0,0,0,1
-3.278972341040 s,1,0,1,1,1,0,1,0,0,0,0,1
-3.277972349600 s,0,1,0,0,1,1,1,0,0,0,0,1
-3.276972358480 s,1,0,0,1,0,0,0,1,0,0,0,1
-3.275972366640 s,1,0,0,1,1,0,0,1,0,0,0,1
-3.274972375040 s,1,1,0,1,0,1,0,1,0,0,0,1
-3.273972383280 s,1,1,0,1,1,1,0,1,0,0,0,1
-3.272972391360 s,1,1,1,1,0,0,1,1,0,0,0,1
-3.271972399920 s,1,0,1,1,1,0,1,1,0,0,0,1
-3.270972408640 s,0,0,0,1,0,1,1,1,0,0,0,1
-3.269972416960 s,1,0,1,0,1,1,1,1,0,0,0,1
-3.268972425840 s,1,0,0,0,0,0,0,0,1,0,0,1
-3.267972434000 s,1,1,0,1,0,0,0,0,1,0,0,1
-3.266972442720 s,1,0,0,0,1,0,0,0,1,0,0,1
-3.265972450800 s,0,0,0,1,1,0,0,0,1,0,0,1
-3.264972459280 s,0,0,1,1,1,0,0,0,1,0,0,1
-3.263972467360 s,1,1,1,1,1,0,0,0,1,0,0,1
-3.262972476000 s,1,1,1,1,1,0,0,0,1,0,0,1
-3.261972484320 s,0,1,1,1,1,0,0,0,1,0,0,1
-3.260972492960 s,0,0,1,1,1,0,0,0,1,0,0,1
-3.259972501520 s,0,1,0,1,1,0,0,0,1,0,0,1
-3.258972510000 s,0,1,1,0,1,0,0,0,1,0,0,1
-3.257972518400 s,1,1,1,1,0,0,0,0,1,0,0,1
-3.256972526880 s,1,0,1,0,0,0,0,0,1,0,0,1
-3.255972534720 s,0,1,0,1,1,1,1,1,0,0,0,1
-3.254972543360 s,1,1,1,1,0,1,1,1,0,0,0,1
-3.253972552080 s,1,1,0,0,0,1,1,1,0,0,0,1
-3.252972560480 s,1,0,1,0,1,0,1,1,0,0,0,1
-3.251972569200 s,1,0,1,0,0,0,1,1,0,0,0,1
-3.250972577200 s,0,0,1,0,1,1,0,1,0,0,0,1
-3.249972585920 s,1,0,0,0,0,1,0,1,0,0,0,1
-3.248972594480 s,0,0,0,0,1,0,0,1,0,0,0,1
-3.247972602560 s,0,0,1,1,1,1,1,0,0,0,0,1
-3.246972611120 s,1,1,1,0,0,1,1,0,0,0,0,1
-3.245972619680 s,1,1,0,0,1,0,1,0,0,0,0,1
-3.244972627840 s,0,0,1,1,1,1,0,0,0,0,0,1
-3.243972636640 s,1,0,1,0,0,1,0,0,0,0,0,1
-3.242972645200 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.241972653520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.240972661520 s,0,0,1,0,0,1,1,1,1,1,1,0
-3.239972669520 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.238972678160 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.237972686880 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.236972695280 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.235972703520 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.234972711840 s,1,1,1,0,1,0,1,0,1,1,1,0
-3.233972720800 s,1,1,0,0,0,0,1,0,1,1,1,0
-3.232972728960 s,1,0,1,1,0,1,0,0,1,1,1,0
-3.231972737520 s,0,1,0,1,1,0,0,0,1,1,1,0
-3.230972746000 s,1,1,1,0,0,0,0,0,1,1,1,0
-3.229972754080 s,1,1,0,0,1,1,1,1,0,1,1,0
-3.228972762800 s,0,0,1,0,0,1,1,1,0,1,1,0
-3.227972771280 s,0,1,0,0,1,0,1,1,0,1,1,0
-3.226972779840 s,0,0,1,0,0,0,1,1,0,1,1,0
-3.225972788160 s,1,0,1,0,1,1,0,1,0,1,1,0
-3.224972796560 s,1,1,1,0,0,1,0,1,0,1,1,0
-3.223972804640 s,1,1,1,1,1,0,0,1,0,1,1,0
-3.222972813440 s,1,0,1,0,1,0,0,1,0,1,1,0
-3.221972821920 s,0,1,1,1,0,0,0,1,0,1,1,0
-3.220972830560 s,1,1,1,0,0,0,0,1,0,1,1,0
-3.219972839040 s,0,1,0,0,0,0,0,1,0,1,1,0
-3.218972846800 s,0,1,1,1,1,1,1,0,0,1,1,0
-3.217972855360 s,1,1,0,1,1,1,1,0,0,1,1,0
-3.216972863760 s,0,0,1,1,1,1,1,0,0,1,1,0
-3.215972872320 s,1,1,0,1,1,1,1,0,0,1,1,0
-3.214972881200 s,0,1,0,0,0,0,0,1,0,1,1,0
-3.213972889440 s,0,1,1,0,0,0,0,1,0,1,1,0
-3.212972897840 s,0,0,1,1,0,0,0,1,0,1,1,0
-3.211972906160 s,1,1,0,0,1,0,0,1,0,1,1,0
-3.210972914560 s,1,0,1,1,1,0,0,1,0,1,1,0
-3.209972923200 s,1,0,1,0,0,1,0,1,0,1,1,0
-3.208972931520 s,1,1,0,0,1,1,0,1,0,1,1,0
-3.207972939600 s,0,1,1,1,1,1,0,1,0,1,1,0
-3.206972948480 s,0,0,0,0,1,0,1,1,0,1,1,0
-3.205972956400 s,1,0,1,1,1,0,1,1,0,1,1,0
-3.204972964880 s,0,1,1,1,0,1,1,1,0,1,1,0
-3.203972973920 s,0,1,0,0,0,0,0,0,1,1,1,0
-3.202972982480 s,0,0,1,0,1,0,0,0,1,1,1,0
-3.201972990480 s,1,1,1,0,0,1,0,0,1,1,1,0
-3.200972998880 s,0,1,0,1,1,1,0,0,1,1,1,0
-3.199973007680 s,1,0,0,0,1,0,1,0,1,1,1,0
-3.198973015840 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.197973023920 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.196973032640 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.195973040880 s,0,0,1,1,0,1,0,1,1,1,1,0
-3.194973049520 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.193973057840 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.192973066240 s,1,0,0,0,1,1,1,1,1,1,1,0
-3.191973075600 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.190973083600 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.189973092240 s,1,1,0,0,1,1,0,0,0,0,0,1
-3.188973100400 s,1,1,0,1,0,0,1,0,0,0,0,1
-3.187973109120 s,0,0,0,0,0,1,1,0,0,0,0,1
-3.186973117280 s,0,0,1,0,1,1,1,0,0,0,0,1
-3.185973125840 s,1,0,0,1,0,0,0,1,0,0,0,1
-3.184973134160 s,1,1,0,1,1,0,0,1,0,0,0,1
-3.183973142240 s,0,1,1,1,0,1,0,1,0,0,0,1
-3.182973151440 s,0,0,0,0,0,0,1,1,0,0,0,1
-3.181973159680 s,0,0,0,0,1,0,1,1,0,0,0,1
-3.180973167520 s,0,1,1,1,1,0,1,1,0,0,0,1
-3.179973176000 s,0,1,0,1,0,1,1,1,0,0,0,1
-3.178973184400 s,1,0,1,0,1,1,1,1,0,0,0,1
-3.177973193440 s,1,1,0,0,0,0,0,0,1,0,0,1
-3.176973201840 s,1,1,0,1,0,0,0,0,1,0,0,1
-3.175973210240 s,1,1,0,0,1,0,0,0,1,0,0,1
-3.174973218640 s,0,0,0,1,1,0,0,0,1,0,0,1
-3.173973226960 s,1,0,1,1,1,0,0,0,1,0,0,1
-3.172973235280 s,0,1,1,1,1,0,0,0,1,0,0,1
-3.171973244080 s,1,0,0,0,0,1,0,0,1,0,0,1
-3.170973252480 s,0,0,0,0,0,1,0,0,1,0,0,1
-3.169973260800 s,0,0,1,1,1,0,0,0,1,0,0,1
-3.168973269040 s,0,1,0,1,1,0,0,0,1,0,0,1
-3.167973277760 s,1,1,0,0,1,0,0,0,1,0,0,1
-3.166973286160 s,0,0,1,1,0,0,0,0,1,0,0,1
-3.165973294480 s,0,1,1,0,0,0,0,0,1,0,0,1
-3.164973302560 s,1,0,0,1,1,1,1,1,0,0,0,1
-3.163973311280 s,1,0,1,1,0,1,1,1,0,0,0,1
-3.162973319760 s,0,1,0,0,0,1,1,1,0,0,0,1
-3.161973327920 s,0,0,1,0,1,0,1,1,0,0,0,1
-3.160973336800 s,1,0,1,0,0,0,1,1,0,0,0,1
-3.159973345120 s,0,1,0,0,1,1,0,1,0,0,0,1
-3.158973353840 s,1,0,0,0,0,1,0,1,0,0,0,1
-3.157973361840 s,1,1,1,1,0,0,0,1,0,0,0,1
-3.156973370480 s,1,0,0,1,1,1,1,0,0,0,0,1
-3.155973378800 s,1,0,1,0,0,1,1,0,0,0,0,1
-3.154973387440 s,1,1,0,0,1,0,1,0,0,0,0,1
-3.153973395760 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.152973404480 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.151973412640 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.150973421440 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.149973429120 s,0,0,1,0,0,1,1,1,1,1,1,0
-3.148973437600 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.147973446000 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.146973454320 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.145973462960 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.144973471200 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.143973479680 s,1,1,1,0,1,0,1,0,1,1,1,0
-3.142973488320 s,0,1,0,0,0,0,1,0,1,1,1,0
-3.141973496720 s,1,1,0,1,0,1,0,0,1,1,1,0
-3.140973504960 s,1,1,1,0,1,0,0,0,1,1,1,0
-3.139973513760 s,0,1,1,0,0,0,0,0,1,1,1,0
-3.138973522160 s,1,0,0,0,1,1,1,1,0,1,1,0
-3.137973530320 s,0,1,0,0,0,1,1,1,0,1,1,0
-3.136973538640 s,1,1,1,1,0,0,1,1,0,1,1,0
-3.135973547440 s,0,0,1,0,0,0,1,1,0,1,1,0
-3.134973555760 s,1,1,0,0,1,1,0,1,0,1,1,0
-3.133973564320 s,0,0,0,1,0,1,0,1,0,1,1,0
-3.132973572400 s,0,1,1,1,1,0,0,1,0,1,1,0
-3.131973580880 s,0,1,1,0,1,0,0,1,0,1,1,0
