"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.296955424240 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.295955432800 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.294955441040 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.293955449520 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.292955458160 s,1,1,0,0,0,0,1,1,1,1,1,0
-5.291955466240 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.290955474880 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.289955483520 s,1,0,1,0,0,0,1,1,1,1,1,0
-5.288955491760 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.287955499840 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.286955508480 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.285955516880 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.284955525360 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.283955533520 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.282955542320 s,1,1,0,0,0,0,1,1,1,1,1,0
-5.281955550560 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.280955558960 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.279955567520 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.278955575840 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.277955583920 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.276955592480 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.275955601040 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.274955609600 s,0,0,0,0,1,1,0,1,1,1,1,0
-5.273955617760 s,0,0,0,1,1,1,0,1,1,1,1,0
-5.272955626160 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.271955634800 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.270955643360 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.269955651680 s,1,1,0,0,0,0,1,1,1,1,1,0
-5.268955659840 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.267955668240 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.266955677040 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.265955685520 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.264955693760 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.263955701760 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.262955710640 s,1,0,1,0,0,0,1,1,1,1,1,0
-5.261955718880 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.260955727280 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.259955735760 s,0,1,0,0,0,0,1,1,1,1,1,0
-5.258955744240 s,0,0,0,1,1,1,0,1,1,1,1,0
-5.257955752720 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.256955761200 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.255955769440 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.254955777680 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.253955786320 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.252955794880 s,1,0,1,0,0,0,1,1,1,1,1,0
-5.251955803280 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.250955811840 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.249955820080 s,0,1,0,0,0,0,1,1,1,1,1,0
-5.248955828000 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.247955836800 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.246955845360 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.245955853680 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.244955862080 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.243955870240 s,1,1,0,1,1,1,0,1,1,1,1,0
-5.242955878720 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.241955887360 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.240955895680 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.239955904240 s,1,1,0,0,0,0,1,1,1,1,1,0
-5.238955912400 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.237955920880 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.236955929120 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.235955937840 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.234955946320 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.233955954320 s,1,1,0,1,1,1,0,1,1,1,1,0
-5.232955962800 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.231955971280 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.230955979760 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.229955988640 s,0,0,0,0,0,0,1,1,1,1,1,0
-5.228955996720 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.227956005040 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.226956013600 s,1,1,1,0,0,1,0,1,1,1,1,0
-5.225956021840 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.224956030240 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.223956039280 s,1,0,0,0,0,0,1,1,1,1,1,0
-5.222956047280 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.221956055600 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.220956064000 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.219956072800 s,0,0,0,0,0,0,1,1,1,1,1,0
-5.218956080880 s,0,0,1,0,1,1,0,1,1,1,1,0
-5.217956089200 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.216956098000 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.215956106080 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.214956114560 s,0,0,1,0,1,1,0,1,1,1,1,0
-5.213956123200 s,1,0,0,0,0,0,1,1,1,1,1,0
-5.212956131280 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.211956139840 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.210956148160 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.209956156320 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.208956164960 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.207956173440 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.206956182160 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.205956190160 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.204956198560 s,1,0,1,0,1,1,0,1,1,1,1,0
-5.203956207280 s,1,1,0,0,0,0,1,1,1,1,1,0
-5.202956215760 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.201956224000 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.200956232400 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.199956241200 s,0,0,0,0,0,0,1,1,1,1,1,0
-5.198956249040 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.197956257920 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.196956265920 s,1,1,1,0,0,1,0,1,1,1,1,0
-5.195956274560 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.194956282560 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.193956291280 s,0,1,0,0,0,0,1,1,1,1,1,0
-5.192956299600 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.191956307840 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.190956316400 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.189956324880 s,1,1,0,1,1,1,0,1,1,1,1,0
-5.188956333520 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.187956341760 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.186956350240 s,1,1,1,0,0,1,0,1,1,1,1,0
-5.185956358400 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.184956367200 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.183956375600 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.182956383920 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.181956392320 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.180956400560 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.179956409120 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.178956417680 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.177956426080 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.176956434560 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.175956442560 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.174956451280 s,0,0,0,1,1,1,0,1,1,1,1,0
-5.173956459840 s,1,1,0,0,0,0,1,1,1,1,1,0
-5.172956468000 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.171956476480 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.170956484880 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.169956493040 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.168956502000 s,0,0,0,0,1,1,0,1,1,1,1,0
-5.167956510320 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.166956518800 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.165956526640 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.164956534880 s,1,1,0,1,1,1,0,1,1,1,1,0
-5.163956543840 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.162956552160 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.161956560800 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.160956568960 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.159956577520 s,0,0,0,1,1,1,0,1,1,1,1,0
-5.158956585840 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.157956594320 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.156956602720 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.155956610880 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.154956619440 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.153956627840 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.152956636400 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.151956644800 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.150956653440 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.149956661360 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.148956670000 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.147956678480 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.146956686960 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.145956695520 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.144956703520 s,1,1,0,1,1,1,0,1,1,1,1,0
-5.143956712160 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.142956720560 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.141956728880 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.140956737680 s,1,0,0,0,0,0,1,1,1,1,1,0
-5.139956745520 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.138956754000 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.137956762640 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.136956770960 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.135956779440 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.134956787840 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.133956796320 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.132956804640 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.131956813280 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.130956821760 s,0,0,0,0,0,0,1,1,1,1,1,0
-5.129956830000 s,1,0,1,0,1,1,0,1,1,1,1,0
-5.128956838320 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.127956846880 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.126956855280 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.125956863280 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.124956871840 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.123956880480 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.122956889040 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.121956897280 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.120956905440 s,1,0,1,1,1,1,0,1,1,1,1,0
-5.119956914000 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.118956922720 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.117956930960 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.116956939200 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.115956947680 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.114956956320 s,0,0,0,0,0,0,1,1,1,1,1,0
-5.113956964480 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.112956973040 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.111956981600 s,1,0,1,0,0,0,1,1,1,1,1,0
-5.110956989600 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.109956998240 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.108957006800 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.107957015360 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.106957023280 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.105957032080 s,1,0,1,0,1,1,0,1,1,1,1,0
-5.104957040320 s,0,1,0,0,0,0,1,1,1,1,1,0
-5.103957048800 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.102957057360 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.101957065680 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.100957073680 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.099957082320 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.098957090720 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.097957099360 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.096957107520 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.095957115680 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.094957124560 s,0,1,0,0,0,0,1,1,1,1,1,0
-5.093957133040 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.092957141280 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.091957149840 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.090957158080 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.089957166800 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.088957175040 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.087957183680 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.086957191760 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.085957200160 s,1,0,1,0,1,1,0,1,1,1,1,0
-5.084957209040 s,1,0,0,0,0,0,1,1,1,1,1,0
-5.083957217120 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.082957225360 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.081957234160 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.080957242560 s,0,0,0,1,1,1,0,1,1,1,1,0
-5.079957250960 s,0,0,0,0,1,1,0,1,1,1,1,0
-5.078957259200 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.077957268000 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.076957275600 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.075957284080 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.074957293120 s,1,0,1,0,0,0,1,1,1,1,1,0
-5.073957301200 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.072957309680 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.071957318160 s,1,0,1,0,0,0,1,1,1,1,1,0
-5.070957326480 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.069957335040 s,0,0,0,0,1,1,0,1,1,1,1,0
-5.068957343280 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.067957351680 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.066957360240 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.065957368320 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.064957376880 s,1,0,1,0,0,0,1,1,1,1,1,0
-5.063957385520 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.062957393840 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.061957402240 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.060957410640 s,0,0,0,1,1,1,0,1,1,1,1,0
-5.059957418800 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.058957427360 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.057957435920 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.056957443920 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.055957452640 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.054957461040 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.053957469520 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.052957477920 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.051957486640 s,1,0,1,0,0,0,1,1,1,1,1,0
-5.050957494640 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.049957503280 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.048957512080 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.047957520160 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.046957528560 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.045957536800 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.044957545360 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.043957553760 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.042957562000 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.041957570880 s,0,1,0,0,0,0,1,1,1,1,1,0
-5.040957578960 s,1,0,1,0,1,1,0,1,1,1,1,0
-5.039957587280 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.038957595840 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.037957603920 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.036957612640 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.035957620880 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.034957629360 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.033957637840 s,1,0,1,1,0,0,1,1,1,1,1,0
-5.032957646480 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.031957655120 s,1,0,0,0,0,0,1,1,1,1,1,0
-5.030957663360 s,0,0,1,0,1,1,0,1,1,1,1,0
-5.029957671600 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.028957680320 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.027957688320 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.026957696800 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.025957705600 s,0,0,0,0,0,0,1,1,1,1,1,0
-5.024957713680 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.023957722000 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.022957730800 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.021957739280 s,1,0,0,0,0,0,1,1,1,1,1,0
-5.020957747280 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.019957755760 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.018957764240 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.017957772480 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.016957781040 s,0,0,1,0,1,1,0,1,1,1,1,0
-5.015957789040 s,1,0,1,1,1,1,0,1,1,1,1,0
-5.014957797760 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.013957806320 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.012957814640 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.011957822960 s,1,1,0,1,1,1,0,1,1,1,1,0
-5.010957831200 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.009957839760 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.008957848400 s,1,1,1,0,0,1,0,1,1,1,1,0
-5.007957856720 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.006957864880 s,0,0,1,0,1,1,0,1,1,1,1,0
-5.005957873680 s,1,1,0,0,0,0,1,1,1,1,1,0
-5.004957882080 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.003957890400 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.002957898880 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.001957907120 s,1,1,0,1,1,1,0,1,1,1,1,0
-5.000957915840 s,1,0,0,0,1,1,0,1,1,1,1,0
-4.999957923920 s,1,1,0,1,0,1,0,1,1,1,1,0
-4.998957932400 s,0,0,0,1,0,1,0,1,1,1,1,0
-4.997957940800 s,1,1,1,1,0,1,0,1,1,1,1,0
-4.996957949280 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.995957957920 s,0,1,0,0,0,0,1,1,1,1,1,0
-4.994957966320 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.993957974480 s,0,0,1,1,0,0,1,1,1,1,1,0
-4.992957983120 s,1,0,1,0,0,0,1,1,1,1,1,0
-4.991957991200 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.990957999760 s,1,1,1,1,0,1,0,1,1,1,1,0
-4.989958008240 s,0,0,1,1,0,1,0,1,1,1,1,0
-4.988958016800 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.987958025200 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.986958033440 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.985958042000 s,1,1,0,0,0,0,1,1,1,1,1,0
-4.984958050400 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.983958058400 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.982958066960 s,0,1,1,0,0,0,1,1,1,1,1,0
-4.981958075360 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.980958084160 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.979958092640 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.978958100880 s,0,1,0,1,0,1,0,1,1,1,1,0
-4.977958109200 s,0,1,1,1,0,1,0,1,1,1,1,0
-4.976958117680 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.975958126400 s,0,0,1,0,0,0,1,1,1,1,1,0
-4.974958134480 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.973958142800 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.972958151440 s,0,0,1,0,0,0,1,1,1,1,1,0
-4.971958159760 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.970958168480 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.969958176560 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.968958184880 s,0,1,0,1,0,1,0,1,1,1,1,0
-4.967958193280 s,0,1,1,1,0,1,0,1,1,1,1,0
-4.966958201520 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.965958210160 s,1,0,1,0,0,0,1,1,1,1,1,0
-4.964958218800 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.963958227120 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.962958235520 s,1,1,0,0,0,0,1,1,1,1,1,0
-4.961958243680 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.960958252080 s,0,1,1,1,0,1,0,1,1,1,1,0
-4.959958260800 s,0,1,0,1,0,1,0,1,1,1,1,0
-4.958958269200 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.957958277600 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.956958285920 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.955958294560 s,0,0,1,0,0,0,1,1,1,1,1,0
-4.954958302640 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.953958311440 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.952958319760 s,0,0,1,0,0,0,1,1,1,1,1,0
-4.951958327840 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.950958336480 s,0,0,1,1,0,1,0,1,1,1,1,0
-4.949958344960 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.948958353440 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.947958361680 s,1,1,1,1,0,1,0,1,1,1,1,0
-4.946958369920 s,0,0,1,1,1,1,0,1,1,1,1,0
-4.945958378560 s,0,1,1,0,0,0,1,1,1,1,1,0
-4.944958387040 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.943958395360 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.942958404000 s,1,1,0,0,0,0,1,1,1,1,1,0
-4.941958412160 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.940958420640 s,1,0,1,1,0,1,0,1,1,1,1,0
-4.939958429120 s,1,1,1,0,0,1,0,1,1,1,1,0
-4.938958437200 s,1,1,0,1,0,1,0,1,1,1,1,0
-4.937958445760 s,0,1,0,0,1,1,0,1,1,1,1,0
-4.936958454160 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.935958462800 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.934958471280 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.933958479520 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.932958488000 s,1,1,0,0,0,0,1,1,1,1,1,0
-4.931958496640 s,0,0,1,0,1,1,0,1,1,1,1,0
-4.930958504880 s,1,1,0,1,0,1,0,1,1,1,1,0
-4.929958513360 s,0,0,0,1,0,1,0,1,1,1,1,0
-4.928958521520 s,0,0,1,1,0,1,0,1,1,1,1,0
-4.927958530240 s,0,0,1,0,1,1,0,1,1,1,1,0
-4.926958538080 s,0,1,1,1,1,1,0,1,1,1,1,0
-4.925958546960 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.924958555280 s,1,1,0,1,0,0,1,1,1,1,1,0
-4.923958563760 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.922958572560 s,1,0,0,0,0,0,1,1,1,1,1,0
-4.921958580640 s,0,0,1,0,1,1,0,1,1,1,1,0
-4.920958588720 s,1,1,0,1,0,1,0,1,1,1,1,0
-4.919958597520 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.918958605760 s,1,0,1,1,0,1,0,1,1,1,1,0
-4.917958614160 s,0,0,1,0,1,1,0,1,1,1,1,0
-4.916958622640 s,1,0,0,0,0,0,1,1,1,1,1,0
-4.915958631280 s,0,0,0,1,0,0,1,1,1,1,1,0
-4.914958639680 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.913958647920 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.912958656080 s,0,1,1,1,1,1,0,1,1,1,1,0
-4.911958664720 s,0,1,0,0,1,1,0,1,1,1,1,0
-4.910958673280 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.909958681600 s,0,0,0,1,0,1,0,1,1,1,1,0
-4.908958689920 s,0,0,1,1,0,1,0,1,1,1,1,0
-4.907958698320 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.906958707200 s,1,0,0,0,0,0,1,1,1,1,1,0
-4.905958715280 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.904958723520 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.903958732080 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.902958740240 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.901958749120 s,1,0,0,0,1,1,0,1,1,1,1,0
-4.900958757120 s,0,1,0,1,0,1,0,1,1,1,1,0
-4.899958765840 s,0,0,0,1,0,1,0,1,1,1,1,0
-4.898958774320 s,1,0,1,1,0,1,0,1,1,1,1,0
-4.897958782560 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.896958791120 s,0,1,0,0,0,0,1,1,1,1,1,0
-4.895958799360 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.894958807680 s,0,0,1,1,0,0,1,1,1,1,1,0
-4.893958816560 s,0,0,0,1,0,0,1,1,1,1,1,0
-4.892958824560 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.891958833120 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.890958841440 s,0,1,0,1,0,1,0,1,1,1,1,0
-4.889958849680 s,0,1,0,1,0,1,0,1,1,1,1,0
-4.888958858320 s,1,0,1,1,0,1,0,1,1,1,1,0
-4.887958866560 s,1,1,1,0,1,1,0,1,1,1,1,0
