"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.007949266000 s,0,0,0,1,1,1,1,1,0,1,1,0
-6.006949274640 s,1,1,1,0,1,1,0,1,0,1,1,0
-6.005949283440 s,1,1,0,0,0,1,0,1,0,0,0,1
-6.004949292080 s,0,0,0,0,0,1,1,1,0,0,0,1
-6.003949299840 s,0,0,1,0,1,1,1,1,0,1,1,0
-6.002949308320 s,0,0,1,1,1,1,0,1,0,1,1,0
-6.001949317120 s,1,1,0,1,0,1,0,1,0,0,0,1
-6.000949325440 s,1,1,0,1,1,0,1,1,0,0,0,1
-5.999949333520 s,0,0,1,1,0,1,1,1,0,1,1,0
-5.998949342400 s,1,0,1,0,0,0,1,1,0,1,1,0
-5.997949350880 s,0,0,0,0,1,1,0,1,0,0,0,1
-5.996949359120 s,0,1,1,0,1,0,1,1,0,0,0,1
-5.995949367520 s,0,1,1,0,0,1,1,1,0,1,1,0
-5.994949375840 s,1,1,0,1,0,0,1,1,0,1,1,0
-5.993949384560 s,0,0,0,1,1,1,0,1,0,0,0,1
-5.992949393360 s,1,0,0,0,1,0,1,1,0,0,0,1
-5.991949401440 s,0,0,0,0,0,1,1,1,0,1,1,0
-5.990949409520 s,1,1,1,1,0,0,1,1,0,1,1,0
-5.989949418240 s,1,0,1,1,1,1,0,1,0,0,0,1
-5.988949426880 s,1,1,0,1,0,0,1,1,0,0,0,1
-5.987949434880 s,0,1,0,1,1,0,1,1,0,1,1,0
-5.986949443440 s,0,0,1,0,1,0,1,1,0,1,1,0
-5.985949452080 s,1,1,1,0,0,0,1,1,0,0,0,1
-5.984949460720 s,1,0,1,0,0,0,1,1,0,0,0,1
-5.983949469040 s,0,0,1,0,1,0,1,1,0,1,1,0
-5.982949477440 s,0,1,0,1,1,0,1,1,0,1,1,0
-5.981949485840 s,1,0,1,1,0,0,1,1,0,0,0,1
-5.980949494160 s,1,1,0,1,1,1,0,1,0,0,0,1
-5.979949502720 s,1,0,1,1,0,0,1,1,0,1,1,0
-5.978949510800 s,1,1,1,1,1,0,1,1,0,1,1,0
-5.977949519760 s,1,0,0,0,1,0,1,1,0,0,0,1
-5.976949528240 s,1,0,1,0,1,1,0,1,0,0,0,1
-5.975949536480 s,1,0,0,1,0,0,1,1,0,1,1,0
-5.974949544800 s,1,1,1,0,0,1,1,1,0,1,1,0
-5.973949553280 s,1,1,1,0,1,0,1,1,0,0,0,1
-5.972949561760 s,1,1,1,1,0,1,0,1,0,0,0,1
-5.971949569680 s,1,1,1,1,1,1,0,1,0,1,1,0
-5.970949578320 s,1,1,1,1,0,1,1,1,0,1,1,0
-5.969949586880 s,0,1,1,1,1,0,1,1,0,0,0,1
-5.968949595680 s,1,0,0,1,0,1,0,1,0,0,0,1
-5.967949603680 s,1,1,0,1,1,1,0,1,0,1,1,0
-5.966949612240 s,0,0,1,0,1,1,1,1,0,1,1,0
-5.965949620800 s,0,1,0,0,0,1,1,1,0,0,0,1
-5.964949629600 s,0,1,0,0,0,1,0,1,0,0,0,1
-5.963949637520 s,0,1,1,0,1,1,0,1,0,1,1,0
-5.962949645840 s,1,1,0,1,1,1,1,1,0,1,1,0
-5.961949654720 s,0,0,0,1,0,1,1,1,0,0,0,1
-5.960949663200 s,0,1,0,1,1,0,0,1,0,0,0,1
-5.959949671280 s,1,1,1,1,0,1,0,1,0,1,1,0
-5.958949680000 s,0,1,1,0,0,0,0,0,1,1,1,0
-5.957949688480 s,0,0,1,1,0,1,1,1,0,0,0,1
-5.956949697280 s,0,0,1,0,1,0,0,1,0,0,0,1
-5.955949705280 s,1,1,0,1,0,1,0,1,0,1,1,0
-5.954949713840 s,1,1,0,1,0,0,0,0,1,1,1,0
-5.953949722400 s,1,0,0,0,1,1,1,1,0,0,0,1
-5.952949730880 s,1,0,1,1,0,0,0,1,0,0,0,1
-5.951949739280 s,0,1,1,0,0,1,0,1,0,1,1,0
-5.950949747600 s,0,0,1,0,1,0,0,0,1,1,1,0
-5.949949756080 s,1,0,1,0,1,1,1,1,0,0,0,1
-5.948949764800 s,1,0,1,0,0,0,0,1,0,0,0,1
-5.947949773040 s,1,1,0,0,0,1,0,1,0,1,1,0
-5.946949781440 s,1,0,0,1,1,0,0,0,1,1,1,0
-5.945949789600 s,0,1,0,1,1,1,1,1,0,0,0,1
-5.944949798160 s,0,0,1,1,1,1,1,0,0,0,0,1
-5.943949806400 s,0,1,1,1,1,0,0,1,0,1,1,0
-5.942949815280 s,0,1,0,0,0,1,0,0,1,1,1,0
-5.941949823200 s,0,1,1,1,1,1,1,1,0,0,0,1
-5.940949832080 s,1,1,0,0,1,1,1,0,0,0,0,1
-5.939949840240 s,0,1,0,1,1,0,0,1,0,1,1,0
-5.938949848880 s,1,1,1,0,0,1,0,0,1,1,1,0
-5.937949857680 s,1,0,1,0,0,0,0,0,1,0,0,1
-5.936949865840 s,0,0,1,1,0,1,1,0,0,0,0,1
-5.935949874240 s,0,1,1,0,1,0,0,1,0,1,1,0
-5.934949882640 s,1,0,0,0,1,1,0,0,1,1,1,0
-5.933949891600 s,1,0,0,1,0,0,0,0,1,0,0,1
-5.932949899680 s,1,0,1,0,0,1,1,0,0,0,0,1
-5.931949907920 s,0,1,0,0,1,0,0,1,0,1,1,0
-5.930949916240 s,0,0,0,1,1,1,0,0,1,1,1,0
-5.929949925280 s,1,0,1,1,0,0,0,0,1,0,0,1
-5.928949933200 s,1,0,1,1,1,0,1,0,0,0,0,1
-5.927949941680 s,0,1,1,1,0,0,0,1,0,1,1,0
-5.926949950320 s,0,0,1,0,0,0,1,0,1,1,1,0
-5.925949959120 s,0,0,0,0,1,0,0,0,1,0,0,1
-5.924949967280 s,1,0,1,0,1,0,1,0,0,0,0,1
-5.923949975680 s,0,1,0,1,0,0,0,1,0,1,1,0
-5.922949983680 s,0,1,0,1,0,0,1,0,1,1,1,0
-5.921949992880 s,1,0,0,0,1,0,0,0,1,0,0,1
-5.920950001280 s,0,1,1,1,0,0,1,0,0,0,0,1
-5.919950009600 s,1,0,0,1,0,0,0,1,0,1,1,0
-5.918950017440 s,1,1,0,0,1,0,1,0,1,1,1,0
-5.917950026240 s,1,1,1,0,1,0,0,0,1,0,0,1
-5.916950034800 s,0,0,0,1,0,0,1,0,0,0,0,1
-5.915950043440 s,1,0,1,0,0,0,0,1,0,1,1,0
-5.914950051360 s,0,1,0,1,1,0,1,0,1,1,1,0
-5.913950060080 s,0,1,0,1,1,0,0,0,1,0,0,1
-5.912950068640 s,0,0,1,1,1,1,0,0,0,0,0,1
-5.911950077120 s,1,1,0,0,0,0,0,1,0,1,1,0
-5.910950085360 s,1,1,0,0,0,1,1,0,1,1,1,0
-5.909950094000 s,1,1,0,1,1,0,0,0,1,0,0,1
-5.908950102240 s,0,0,1,0,1,1,0,0,0,0,0,1
-5.907950111200 s,0,0,0,0,0,0,0,1,0,1,1,0
-5.906950118720 s,1,1,0,1,0,1,1,0,1,1,1,0
-5.905950127200 s,0,1,1,1,1,0,0,0,1,0,0,1
-5.904950136240 s,0,0,1,1,0,1,0,0,0,0,0,1
-5.903950144320 s,0,0,1,1,1,1,1,0,0,1,1,0
-5.902950152400 s,0,1,0,0,1,1,1,0,1,1,1,0
-5.901950161520 s,0,0,0,0,0,1,0,0,1,0,0,1
-5.900950170240 s,1,0,0,0,0,1,0,0,0,0,0,1
-5.899950178160 s,0,0,0,1,1,1,1,0,0,1,1,0
-5.898950185920 s,0,0,1,1,1,1,1,0,1,1,1,0
-5.897950195200 s,1,1,0,0,0,1,0,0,1,0,0,1
-5.896950203760 s,0,0,1,1,1,0,0,0,0,0,0,1
-5.895950211840 s,0,0,0,1,1,1,1,0,0,1,1,0
-5.894950220400 s,0,1,1,0,0,0,0,1,1,1,1,0
-5.893950229040 s,1,1,0,0,0,1,0,0,1,0,0,1
-5.892950237840 s,1,1,0,0,1,0,0,0,0,0,0,1
-5.891950245600 s,1,0,1,0,1,1,1,0,0,1,1,0
-5.890950253920 s,1,0,1,1,0,0,0,1,1,1,1,0
-5.889950262720 s,1,0,1,0,0,1,0,0,1,0,0,1
-5.888950271280 s,0,0,1,1,0,0,0,0,0,0,0,1
-5.887950279280 s,0,0,1,0,1,1,1,0,0,1,1,0
-5.886950287760 s,1,0,1,0,1,0,0,1,1,1,1,0
-5.885950296480 s,0,0,0,1,0,1,0,0,1,0,0,1
-5.884950305360 s,0,1,0,0,0,0,0,0,0,0,0,1
-5.883950313120 s,1,1,0,0,1,1,1,0,0,1,1,0
-5.882950321200 s,1,1,1,1,1,0,0,1,1,1,1,0
-5.881950330320 s,0,1,0,1,0,1,0,0,1,0,0,1
-5.880950338160 s,1,0,0,1,1,1,1,1,1,1,1,0
-5.879950347200 s,1,0,0,0,1,1,1,0,0,1,1,0
-5.878950355360 s,1,1,1,0,0,1,0,1,1,1,1,0
-5.877950364240 s,1,0,0,1,0,1,0,0,1,0,0,1
-5.876950372080 s,1,0,0,0,1,1,1,1,1,1,1,0
-5.875950380800 s,1,0,1,1,0,1,1,0,0,1,1,0
-5.874950388880 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.873950397760 s,0,1,0,1,0,1,0,0,1,0,0,1
-5.872950405840 s,0,0,0,1,0,1,1,1,1,1,1,0
-5.871950414240 s,0,1,1,1,0,1,1,0,0,1,1,0
-5.870950422560 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.869950431680 s,1,1,0,1,0,1,0,0,1,0,0,1
-5.868950439760 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.867950448240 s,1,0,1,1,0,1,1,0,0,1,1,0
-5.866950456720 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.865950465360 s,0,1,0,1,0,1,0,0,1,0,0,1
-5.864950473280 s,1,1,1,0,1,0,1,1,1,1,1,0
-5.863950482000 s,1,0,1,1,0,1,1,0,0,1,1,0
-5.862950490320 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.861950499040 s,1,1,0,1,0,1,0,0,1,0,0,1
-5.860950507040 s,0,1,1,1,0,0,1,1,1,1,1,0
-5.859950515680 s,0,1,1,1,0,1,1,0,0,1,1,0
-5.858950524160 s,1,1,0,0,1,0,1,1,1,1,1,0
-5.857950532800 s,0,1,0,1,0,1,0,0,1,0,0,1
-5.856950540720 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.855950549520 s,1,0,1,1,0,1,1,0,0,1,1,0
-5.854950557360 s,0,1,1,1,1,0,1,1,1,1,1,0
-5.853950566800 s,0,1,0,1,0,1,0,0,1,0,0,1
-5.852950574720 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.851950583440 s,1,0,1,1,0,1,1,0,0,1,1,0
-5.850950591680 s,1,1,0,0,0,1,1,1,1,1,1,0
-5.849950600720 s,0,1,0,1,0,1,0,0,1,0,0,1
-5.848950608480 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.847950616960 s,1,1,1,1,0,1,1,0,0,1,1,0
-5.846950625360 s,1,0,1,1,0,1,1,1,1,1,1,0
-5.845950634160 s,1,0,0,1,0,1,0,0,1,0,0,1
-5.844950642240 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.843950650720 s,1,1,1,1,0,1,1,0,0,1,1,0
-5.842950659200 s,1,0,1,0,1,1,1,1,1,1,1,0
-5.841950668160 s,0,0,0,1,0,1,0,0,1,0,0,1
-5.840950676400 s,1,0,0,0,0,1,0,1,1,1,1,0
-5.839950684880 s,1,0,0,0,1,1,1,0,0,1,1,0
-5.838950692640 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.837950701680 s,1,1,1,0,0,1,0,0,1,0,0,1
-5.836950709920 s,1,0,0,1,1,0,0,1,1,1,1,0
-5.835950718720 s,1,0,0,0,1,1,1,0,0,1,1,0
-5.834950727360 s,1,1,1,0,0,0,0,0,0,0,0,1
-5.833950735520 s,0,1,1,0,0,1,0,0,1,0,0,1
-5.832950743920 s,0,1,0,0,1,0,0,1,1,1,1,0
-5.831950752160 s,1,1,0,0,1,1,1,0,0,1,1,0
-5.830950761120 s,1,0,1,1,0,0,0,0,0,0,0,1
-5.829950769280 s,1,0,1,0,0,1,0,0,1,0,0,1
-5.828950777680 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.827950785840 s,0,1,1,0,1,1,1,0,0,1,1,0
-5.826950794720 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.825950803040 s,0,1,0,0,0,1,0,0,1,0,0,1
-5.824950811520 s,0,1,0,0,0,0,0,1,1,1,1,0
-5.823950819840 s,0,0,0,1,1,1,1,0,0,1,1,0
-5.822950828560 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.821950837200 s,0,1,0,0,0,1,0,0,1,0,0,1
-5.820950844720 s,0,1,1,0,1,1,1,0,1,1,1,0
-5.819950853280 s,1,1,1,0,1,1,1,0,0,1,1,0
-5.818950862240 s,1,1,1,0,0,1,0,0,0,0,0,1
-5.817950870400 s,1,1,1,1,1,0,0,0,1,0,0,1
-5.816950878320 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.815950887280 s,1,0,1,1,1,1,1,0,0,1,1,0
-5.814950896000 s,1,1,1,1,0,1,0,0,0,0,0,1
-5.813950904480 s,1,0,1,1,1,0,0,0,1,0,0,1
-5.812950912320 s,0,1,1,0,0,1,1,0,1,1,1,0
-5.811950920640 s,1,1,1,1,1,1,1,0,0,1,1,0
-5.810950930000 s,0,0,0,1,1,1,0,0,0,0,0,1
-5.809950938320 s,0,1,0,1,1,0,0,0,1,0,0,1
-5.808950946160 s,1,0,1,1,1,0,1,0,1,1,1,0
-5.807950955200 s,0,0,1,0,0,0,0,1,0,1,1,0
-5.806950963760 s,1,1,0,0,0,0,1,0,0,0,0,1
-5.805950972000 s,1,1,1,0,1,0,0,0,1,0,0,1
-5.804950980160 s,0,1,1,0,1,0,1,0,1,1,1,0
-5.803950988720 s,1,1,1,0,0,0,0,1,0,1,1,0
-5.802950997280 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.801951005600 s,0,1,1,0,1,0,0,0,1,0,0,1
-5.800951014000 s,1,0,1,1,0,0,1,0,1,1,1,0
-5.799951022720 s,1,1,0,1,0,0,0,1,0,1,1,0
-5.798951031360 s,1,1,0,0,1,0,1,0,0,0,0,1
-5.797951039760 s,1,0,0,0,1,0,0,0,1,0,0,1
-5.796951047760 s,1,1,1,0,0,0,1,0,1,1,1,0
-5.795951056320 s,0,1,1,1,0,0,0,1,0,1,1,0
-5.794951064800 s,0,1,0,1,1,0,1,0,0,0,0,1
-5.793951073200 s,0,1,1,1,0,0,0,0,1,0,0,1
-5.792951081440 s,0,0,1,1,1,1,0,0,1,1,1,0
-5.791951090080 s,0,0,0,0,1,0,0,1,0,1,1,0
-5.790951098800 s,0,1,0,0,0,1,1,0,0,0,0,1
-5.789951107200 s,0,1,0,1,0,0,0,0,1,0,0,1
-5.788951115280 s,0,0,1,0,1,1,0,0,1,1,1,0
-5.787951124080 s,1,1,0,0,1,0,0,1,0,1,1,0
-5.786951132320 s,1,1,0,1,0,1,1,0,0,0,0,1
-5.785951140960 s,1,1,1,0,0,0,0,0,1,0,0,1
-5.784951148960 s,0,1,1,1,0,1,0,0,1,1,1,0
-5.783951157680 s,0,0,0,1,1,0,0,1,0,1,1,0
-5.782951166400 s,1,0,0,0,1,1,1,0,0,0,0,1
-5.781951174800 s,0,0,1,0,0,0,0,0,1,0,0,1
-5.780951182800 s,1,0,1,0,0,1,0,0,1,1,1,0
-5.779951191440 s,1,0,1,1,1,0,0,1,0,1,1,0
-5.778951199920 s,1,0,0,1,1,1,1,0,0,0,0,1
-5.777951207840 s,1,0,1,1,1,1,1,1,0,0,0,1
-5.776951216320 s,0,1,1,1,1,0,0,0,1,1,1,0
-5.775951225120 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.774951233840 s,1,1,0,0,0,0,0,1,0,0,0,1
-5.773951241920 s,0,1,1,0,1,1,1,1,0,0,0,1
-5.772951250400 s,1,1,1,0,1,0,0,0,1,1,1,0
-5.771951258880 s,0,1,1,0,0,1,0,1,0,1,1,0
-5.770951267600 s,0,1,0,1,0,0,0,1,0,0,0,1
-5.769951275760 s,0,1,0,0,1,1,1,1,0,0,0,1
-5.768951284160 s,1,1,1,1,0,0,0,0,1,1,1,0
-5.767951292640 s,0,1,0,1,0,1,0,1,0,1,1,0
-5.766951301440 s,1,1,1,1,0,0,0,1,0,0,0,1
-5.765951309520 s,0,1,1,1,0,1,1,1,0,0,0,1
-5.764951318240 s,1,0,0,1,0,0,0,0,1,1,1,0
-5.763951326240 s,1,1,1,1,0,1,0,1,0,1,1,0
-5.762951334960 s,0,1,0,1,1,0,0,1,0,0,0,1
-5.761951343280 s,0,1,0,1,0,1,1,1,0,0,0,1
-5.760951352160 s,1,1,0,0,0,0,0,0,1,1,1,0
-5.759951360160 s,0,1,0,0,1,1,0,1,0,1,1,0
-5.758951368880 s,0,1,1,1,1,0,0,1,0,0,0,1
-5.757951377120 s,1,0,1,0,0,1,1,1,0,0,0,1
-5.756951385280 s,0,0,0,1,1,1,1,1,0,1,1,0
-5.755951393840 s,0,1,1,0,1,1,0,1,0,1,1,0
-5.754951402720 s,1,0,1,0,0,1,0,1,0,0,0,1
-5.753951410640 s,1,1,1,1,1,0,1,1,0,0,0,1
-5.752951419280 s,1,0,0,0,1,1,1,1,0,1,1,0
-5.751951427520 s,0,1,1,1,1,1,0,1,0,1,1,0
-5.750951436240 s,1,0,1,1,0,1,0,1,0,0,0,1
-5.749951444640 s,0,1,0,1,1,0,1,1,0,0,0,1
-5.748951452640 s,1,1,0,1,0,1,1,1,0,1,1,0
-5.747951461360 s,0,1,1,0,0,0,1,1,0,1,1,0
-5.746951470000 s,1,0,0,0,1,1,0,1,0,0,0,1
-5.745951478480 s,1,1,0,0,1,0,1,1,0,0,0,1
-5.744951486640 s,1,0,1,0,0,1,1,1,0,1,1,0
-5.743951495120 s,0,0,1,1,0,0,1,1,0,1,1,0
-5.742951504000 s,1,0,0,1,1,1,0,1,0,0,0,1
-5.741951512480 s,0,0,0,0,1,0,1,1,0,0,0,1
-5.740951519920 s,0,1,1,1,1,0,1,1,0,1,1,0
-5.739951528960 s,1,1,1,1,0,0,1,1,0,1,1,0
-5.738951537840 s,1,0,0,0,0,0,1,1,0,0,0,1
-5.737951546320 s,1,0,0,1,0,0,1,1,0,0,0,1
-5.736951554240 s,0,1,0,1,1,0,1,1,0,1,1,0
-5.735951562640 s,0,0,0,1,1,0,1,1,0,1,1,0
-5.734951571360 s,0,0,0,1,0,0,1,1,0,0,0,1
-5.733951579920 s,0,1,0,0,0,0,1,1,0,0,0,1
-5.732951588240 s,1,1,0,0,1,0,1,1,0,1,1,0
-5.731951596320 s,1,0,1,1,1,0,1,1,0,1,1,0
-5.730951605200 s,0,1,1,1,0,0,1,1,0,0,0,1
-5.729951613440 s,1,1,0,1,1,1,0,1,0,0,0,1
-5.728951622080 s,0,0,1,1,0,0,1,1,0,1,1,0
-5.727951630160 s,1,1,0,0,0,1,1,1,0,1,1,0
-5.726951638880 s,1,1,0,0,1,0,1,1,0,0,0,1
-5.725951647360 s,0,0,1,0,1,1,0,1,0,0,0,1
-5.724951655680 s,0,0,0,1,0,0,1,1,0,1,1,0
-5.723951664160 s,1,0,0,1,0,1,1,1,0,1,1,0
-5.722951672560 s,0,1,0,1,1,0,1,1,0,0,0,1
-5.721951681280 s,0,0,1,1,0,1,0,1,0,0,0,1
-5.720951689440 s,1,0,0,0,0,0,1,1,0,1,1,0
-5.719951697600 s,1,1,1,1,0,1,1,1,0,1,1,0
-5.718951706240 s,0,1,1,1,1,0,1,1,0,0,0,1
-5.717951714960 s,1,1,1,0,0,1,0,1,0,0,0,1
-5.716951723120 s,0,0,0,1,1,1,0,1,0,1,1,0
-5.715951731200 s,0,1,1,0,1,1,1,1,0,1,1,0
-5.714951740160 s,1,1,0,0,0,1,1,1,0,0,0,1
-5.713951748560 s,1,1,1,1,1,0,0,1,0,0,0,1
-5.712951756880 s,0,0,1,0,1,1,0,1,0,1,1,0
-5.711951764960 s,1,0,1,1,1,1,1,1,0,1,1,0
-5.710951774000 s,1,1,1,0,0,1,1,1,0,0,0,1
-5.709951782480 s,1,0,0,1,1,0,0,1,0,0,0,1
-5.708951790640 s,1,1,1,1,0,1,0,1,0,1,1,0
-5.707951799600 s,0,0,0,1,0,0,0,0,1,1,1,0
-5.706951807600 s,1,0,1,1,0,1,1,1,0,0,0,1
-5.705951816560 s,1,0,0,0,1,0,0,1,0,0,0,1
-5.704951824400 s,1,1,0,1,0,1,0,1,0,1,1,0
-5.703951832880 s,0,1,1,1,0,0,0,0,1,1,1,0
-5.702951841440 s,0,1,0,0,1,1,1,1,0,0,0,1
-5.701951850160 s,1,1,0,1,0,0,0,1,0,0,0,1
-5.700951858320 s,0,1,1,0,0,1,0,1,0,1,1,0
-5.699951866880 s,1,0,1,0,1,0,0,0,1,1,1,0
-5.698951874960 s,1,1,1,0,1,1,1,1,0,0,0,1
-5.697951884080 s,1,1,0,0,0,0,0,1,0,0,0,1
-5.696951892320 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.695951900560 s,0,0,1,1,1,0,0,0,1,1,1,0
-5.694951908800 s,1,1,0,1,1,1,1,1,0,0,0,1
-5.693951917280 s,1,1,0,1,1,1,1,0,0,0,0,1
-5.692951925760 s,0,0,1,1,1,0,0,1,0,1,1,0
-5.691951934480 s,0,0,1,0,0,1,0,0,1,1,1,0
-5.690951942400 s,0,1,1,1,1,1,1,1,0,0,0,1
-5.689951951440 s,0,1,0,0,1,1,1,0,0,0,0,1
-5.688951959840 s,1,0,0,1,1,0,0,1,0,1,1,0
-5.687951967840 s,1,1,0,1,0,1,0,0,1,1,1,0
-5.686951976960 s,1,0,1,0,0,0,0,0,1,0,0,1
-5.685951985040 s,1,1,0,1,0,1,1,0,0,0,0,1
-5.684951993360 s,1,0,1,0,1,0,0,1,0,1,1,0
-5.683952001680 s,1,1,0,0,1,1,0,0,1,1,1,0
-5.682952010480 s,0,1,0,1,0,0,0,0,1,0,0,1
-5.681952019040 s,1,1,0,0,0,1,1,0,0,0,0,1
-5.680952027360 s,1,1,0,0,1,0,0,1,0,1,1,0
-5.679952035440 s,1,0,0,1,1,1,0,0,1,1,1,0
-5.678952044240 s,0,0,1,1,0,0,0,0,1,0,0,1
-5.677952052720 s,0,1,0,1,1,0,1,0,0,0,0,1
-5.676952060960 s,0,1,1,1,0,0,0,1,0,1,1,0
-5.675952069280 s,0,1,1,0,0,0,1,0,1,1,1,0
-5.674952078160 s,1,0,0,0,1,0,0,0,1,0,0,1
-5.673952086720 s,0,0,1,0,1,0,1,0,0,0,0,1
-5.672952094720 s,1,1,0,1,0,0,0,1,0,1,1,0
-5.671952103040 s,1,1,0,1,0,0,1,0,1,1,1,0
-5.670952111840 s,0,0,1,0,1,0,0,0,1,0,0,1
-5.669952120240 s,0,0,1,1,0,0,1,0,0,0,0,1
-5.668952128400 s,1,1,1,0,0,0,0,1,0,1,1,0
-5.667952136720 s,0,1,1,0,1,0,1,0,1,1,1,0
-5.666952145680 s,0,1,1,0,1,0,0,0,1,0,0,1
-5.665952154240 s,1,1,0,0,0,0,1,0,0,0,0,1
-5.664952162480 s,0,1,1,0,0,0,0,1,0,1,1,0
-5.663952170240 s,0,1,1,1,1,0,1,0,1,1,1,0
-5.662952179200 s,1,1,0,1,1,0,0,0,1,0,0,1
-5.661952187840 s,1,0,0,1,1,1,0,0,0,0,0,1
-5.660952196240 s,1,1,0,0,0,0,0,1,0,1,1,0
-5.659952204480 s,0,0,1,0,0,1,1,0,1,1,1,0
-5.658952212800 s,0,0,1,1,1,0,0,0,1,0,0,1
-5.657952221440 s,0,1,0,0,1,1,0,0,0,0,0,1
-5.656952229840 s,0,0,1,1,1,1,1,0,0,1,1,0
-5.655952237920 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.654952246400 s,1,1,1,1,1,0,0,0,1,0,0,1
-5.653952255360 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.652952263520 s,1,1,0,1,1,1,1,0,0,1,1,0
-5.651952271680 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.650952280960 s,1,0,0,0,0,1,0,0,1,0,0,1
-5.649952289280 s,0,0,0,0,0,1,0,0,0,0,0,1
-5.648952297360 s,1,0,0,1,1,1,1,0,0,1,1,0
-5.647952306080 s,1,0,0,0,0,0,0,1,1,1,1,0
-5.646952314640 s,0,1,0,0,0,1,0,0,1,0,0,1
-5.645952323040 s,0,0,0,1,1,0,0,0,0,0,0,1
-5.644952330880 s,0,1,1,0,1,1,1,0,0,1,1,0
-5.643952339440 s,1,0,0,1,0,0,0,1,1,1,1,0
-5.642952348240 s,1,0,1,0,0,1,0,0,1,0,0,1
-5.641952356880 s,1,0,0,0,1,0,0,0,0,0,0,1
-5.640952364800 s,0,0,1,0,1,1,1,0,0,1,1,0
-5.639952373120 s,1,1,1,1,0,0,0,1,1,1,1,0
-5.638952381760 s,1,0,1,0,0,1,0,0,1,0,0,1
-5.637952390720 s,0,0,0,1,0,0,0,0,0,0,0,1
-5.636952398640 s,0,0,1,0,1,1,1,0,0,1,1,0
-5.635952407120 s,0,0,0,1,1,0,0,1,1,1,1,0
-5.634952415680 s,1,1,1,0,0,1,0,0,1,0,0,1
-5.633952424640 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.632952432480 s,0,0,1,0,1,1,1,0,0,1,1,0
-5.631952440880 s,1,0,0,0,0,1,0,1,1,1,1,0
-5.630952449360 s,1,1,1,0,0,1,0,0,1,0,0,1
-5.629952457360 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.628952466000 s,1,1,1,1,0,1,1,0,0,1,1,0
-5.627952474560 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.626952483040 s,0,1,0,1,0,1,0,0,1,0,0,1
-5.625952491120 s,1,0,1,1,0,1,1,1,1,1,1,0
-5.624952499920 s,0,0,0,0,1,1,1,0,0,1,1,0
-5.623952508320 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.622952517280 s,1,0,0,1,0,1,0,0,1,0,0,1
-5.621952524960 s,1,0,1,0,0,1,1,1,1,1,1,0
-5.620952533520 s,0,1,1,1,0,1,1,0,0,1,1,0
-5.619952541760 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.618952550880 s,0,1,0,1,0,1,0,0,1,0,0,1
-5.617952558640 s,0,0,1,1,1,0,1,1,1,1,1,0
-5.616952567360 s,0,1,1,1,0,1,1,0,0,1,1,0
-5.615952576080 s,1,0,1,0,0,0,1,1,1,1,1,0
-5.614952584400 s,1,1,0,1,0,1,0,0,1,0,0,1
-5.613952592640 s,1,0,1,0,1,0,1,1,1,1,1,0
-5.612952601040 s,0,1,1,1,0,1,1,0,0,1,1,0
-5.611952609440 s,0,1,1,1,0,0,1,1,1,1,1,0
-5.610952618240 s,0,0,1,1,0,1,0,0,1,0,0,1
-5.609952626320 s,1,1,1,1,0,0,1,1,1,1,1,0
-5.608952634720 s,1,0,1,1,0,1,1,0,0,1,1,0
-5.607952643120 s,0,1,1,0,1,0,1,1,1,1,1,0
-5.606952651920 s,0,1,0,1,0,1,0,0,1,0,0,1
-5.605952660160 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.604952668640 s,0,1,1,1,0,1,1,0,0,1,1,0
-5.603952676640 s,1,1,1,1,1,0,1,1,1,1,1,0
-5.602952685760 s,1,1,0,1,0,1,0,0,1,0,0,1
-5.601952694000 s,0,0,0,1,1,1,0,1,1,1,1,0
-5.600952702400 s,1,1,1,1,0,1,1,0,0,1,1,0
-5.599952710560 s,1,1,1,0,0,1,1,1,1,1,1,0
-5.598952719600 s,0,1,0,1,0,1,0,0,1,0,0,1
