"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-7.023940679680 s,0,1,1,1,1,1,0,1,1,1,0,0
-7.022940688640 s,0,0,1,0,0,0,1,0,1,0,1,0
-7.021940696880 s,1,1,0,1,0,1,0,1,0,0,1,1
-7.020940705280 s,1,0,1,1,0,0,1,0,0,1,0,1
-7.019940713760 s,1,1,0,1,1,1,0,1,1,1,0,0
-7.018940722560 s,0,0,0,0,0,1,1,0,1,0,1,0
-7.017940730480 s,1,1,1,0,1,1,0,1,0,0,1,1
-7.016940739360 s,1,0,1,1,0,1,0,0,0,1,0,1
-7.015940747680 s,1,0,0,0,1,1,0,1,1,1,0,0
-7.014940755680 s,0,1,1,1,1,1,1,0,1,0,1,0
-7.013940764560 s,0,1,1,0,0,0,1,1,0,0,1,1
-7.012940773040 s,1,1,1,1,0,0,0,0,0,1,0,1
-7.011940781440 s,1,0,0,1,0,1,0,1,1,1,0,0
-7.010940789520 s,1,1,1,1,1,0,0,1,1,0,1,0
-7.009940798160 s,0,1,0,1,0,0,1,1,0,0,1,1
-7.008940806640 s,1,1,0,1,0,1,1,1,1,0,0,1
-7.007940815280 s,0,0,0,0,1,1,0,1,1,1,0,0
-7.006940823920 s,1,0,0,0,0,0,1,1,1,0,1,0
-7.005940832160 s,0,1,0,0,1,0,1,1,0,0,1,1
-7.004940840320 s,1,1,0,1,0,0,1,1,1,0,0,1
-7.003940848880 s,0,0,0,1,1,1,0,1,1,1,0,0
-7.002940857520 s,0,1,0,0,0,1,1,1,1,0,1,0
-7.001940865760 s,1,0,0,1,1,0,1,1,0,0,1,1
-7.000940874320 s,1,0,0,1,0,1,0,1,1,0,0,1
-6.999940882640 s,1,1,0,0,1,1,0,1,1,1,0,0
-6.998940891600 s,1,0,1,0,0,0,0,0,0,1,1,0
-6.997940899440 s,1,1,0,1,1,0,1,1,0,0,1,1
-6.996940908240 s,1,0,0,1,0,0,0,1,1,0,0,1
-6.995940916400 s,1,0,1,0,1,1,0,1,1,1,0,0
-6.994940925200 s,0,0,1,0,0,1,0,0,0,1,1,0
-6.993940933600 s,0,1,0,0,0,1,1,1,0,0,1,1
-6.992940942000 s,1,0,1,0,0,1,1,0,1,0,0,1
-6.991940950320 s,0,0,1,0,1,1,0,1,1,1,0,0
-6.990940959120 s,0,0,0,1,0,0,1,0,0,1,1,0
-6.989940966800 s,1,1,1,1,1,0,1,1,0,0,1,1
-6.988940975840 s,0,0,1,0,0,0,1,0,1,0,0,1
-6.987940983840 s,0,1,0,1,1,1,0,1,1,1,0,0
-6.986940992480 s,0,1,0,1,0,1,1,0,0,1,1,0
-6.985941000640 s,1,1,1,1,1,0,1,1,0,0,1,1
-6.984941009280 s,1,1,1,1,1,0,0,0,1,0,0,1
-6.983941017680 s,1,0,0,1,1,1,0,1,1,1,0,0
-6.982941026160 s,0,1,1,1,0,0,0,1,0,1,1,0
-6.981941034560 s,0,0,1,1,1,0,1,1,0,0,1,1
-6.980941043840 s,0,0,0,0,0,0,0,0,1,0,0,1
-6.979941051600 s,1,1,1,0,0,0,1,1,1,1,0,0
-6.978941060240 s,0,0,0,0,1,1,0,1,0,1,1,0
-6.977941068400 s,1,1,0,1,1,0,1,1,0,0,1,1
-6.976941076960 s,1,0,0,1,1,0,1,1,0,0,0,1
-6.975941085600 s,1,0,1,0,0,0,1,1,1,1,0,0
-6.974941093840 s,0,0,1,0,1,0,1,1,0,1,1,0
-6.973941102560 s,1,0,0,0,1,0,1,1,0,0,1,1
-6.972941110960 s,1,0,1,0,1,1,0,1,0,0,0,1
-6.971941119280 s,0,0,0,1,0,0,1,1,1,1,0,0
-6.970941127440 s,0,1,1,0,1,1,1,1,0,1,1,0
-6.969941135920 s,0,1,1,1,0,0,1,1,0,0,1,1
-6.968941144720 s,0,1,0,0,1,0,0,1,0,0,0,1
-6.967941152800 s,0,1,1,1,0,0,1,1,1,1,0,0
-6.966941161440 s,1,1,0,1,1,0,0,0,1,1,1,0
-6.965941170080 s,0,0,1,0,0,0,1,1,0,0,1,1
-6.964941178400 s,1,0,1,1,0,1,1,0,0,0,0,1
-6.963941186880 s,0,1,0,0,1,0,1,1,1,1,0,0
-6.962941195200 s,1,0,0,0,0,0,1,0,1,1,1,0
-6.961941203440 s,1,0,1,0,1,1,0,1,0,0,1,1
-6.960941212160 s,0,0,1,1,0,0,1,0,0,0,0,1
-6.959941220560 s,1,0,0,1,1,0,1,1,1,1,0,0
-6.958941229040 s,0,0,1,0,0,1,1,0,1,1,1,0
-6.957941237520 s,0,1,0,1,0,1,0,1,0,0,1,1
-6.956941246000 s,1,1,1,0,0,1,0,0,0,0,0,1
-6.955941254160 s,1,1,1,0,1,0,1,1,1,1,0,0
-6.954941262720 s,0,1,0,1,0,0,0,1,1,1,1,0
-6.953941271200 s,0,0,0,1,1,0,0,1,0,0,1,1
-6.952941280320 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.951941288240 s,1,0,0,0,0,1,1,1,1,1,0,0
-6.950941296320 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.949941305040 s,1,1,0,1,0,0,0,1,0,0,1,1
-6.948941313280 s,0,1,0,0,0,1,1,1,1,1,1,0
-6.947941321680 s,1,1,1,1,0,1,0,1,1,1,0,0
-6.946941330240 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.945941338880 s,0,1,1,0,0,0,0,1,0,0,1,1
-6.944941347200 s,1,0,0,0,0,0,1,1,1,1,1,0
-6.943941355760 s,1,1,0,0,1,1,0,1,1,1,0,0
-6.942941363760 s,1,0,1,0,1,1,1,1,1,1,1,0
-6.941941372480 s,1,1,1,0,1,1,1,0,0,0,1,1
-6.940941380880 s,1,1,0,1,1,0,0,1,1,1,1,0
-6.939941389520 s,1,0,1,1,0,1,0,1,1,1,0,0
-6.938941398240 s,1,0,0,1,1,0,0,0,0,0,0,1
-6.937941406480 s,0,0,1,0,1,1,0,0,0,0,1,1
-6.936941414560 s,1,1,1,0,1,1,1,0,1,1,1,0
-6.935941423200 s,0,1,1,0,1,1,0,1,1,1,0,0
-6.934941431680 s,0,1,0,1,1,1,0,0,0,0,0,1
-6.933941440320 s,0,0,0,1,0,1,0,0,0,0,1,1
-6.932941448560 s,1,0,1,0,1,0,1,0,1,1,1,0
-6.931941456880 s,0,1,0,1,1,1,0,1,1,1,0,0
-6.930941466080 s,1,0,0,0,0,1,1,0,0,0,0,1
-6.929941474320 s,0,0,0,0,1,0,0,0,0,0,1,1
-6.928941482400 s,0,0,0,0,1,1,0,0,1,1,1,0
-6.927941490480 s,1,0,0,1,1,1,0,1,1,1,0,0
-6.926941499360 s,0,1,1,0,0,0,0,1,0,0,0,1
-6.925941507360 s,0,1,0,0,1,1,1,1,1,1,0,1
-6.924941516160 s,1,0,1,1,0,0,0,0,1,1,1,0
-6.923941524800 s,0,0,1,0,0,0,1,1,1,1,0,0
-6.922941533120 s,1,0,0,1,0,1,0,1,0,0,0,1
-6.921941541360 s,1,0,0,1,1,0,1,1,1,1,0,1
-6.920941550080 s,1,1,0,1,0,1,1,1,0,1,1,0
-6.919941558720 s,1,1,0,0,0,0,1,1,1,1,0,0
-6.918941567280 s,0,0,0,0,1,0,1,1,0,0,0,1
-6.917941575280 s,1,0,1,0,0,0,1,1,1,1,0,1
-6.916941583680 s,0,1,0,1,0,0,1,1,0,1,1,0
-6.915941592080 s,0,1,1,0,0,0,1,1,1,1,0,0
-6.914941600640 s,0,1,0,0,1,1,1,1,0,0,0,1
-6.913941609040 s,1,0,1,1,0,1,0,1,1,1,0,1
-6.912941617360 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.911941625680 s,0,0,1,1,1,1,0,1,1,1,0,0
-6.910941634400 s,1,1,1,0,1,0,0,0,1,0,0,1
-6.909941642880 s,1,0,0,1,1,0,0,1,1,1,0,1
-6.908941651520 s,0,1,1,0,0,0,0,1,0,1,1,0
-6.907941659680 s,1,1,1,0,0,0,1,1,1,1,0,0
-6.906941668080 s,1,0,0,1,1,1,0,0,1,0,0,1
-6.905941676720 s,1,0,0,0,0,0,0,1,1,1,0,1
-6.904941685040 s,0,0,1,0,0,1,1,0,0,1,1,0
-6.903941693440 s,1,1,0,0,0,0,1,1,1,1,0,0
-6.902941701600 s,0,1,1,1,1,0,1,0,1,0,0,1
-6.901941710160 s,0,1,0,1,0,1,1,0,1,1,0,1
-6.900941718960 s,1,1,0,0,0,0,1,0,0,1,1,0
-6.899941727440 s,0,0,0,1,0,0,1,1,1,1,0,0
-6.898941736000 s,0,1,0,0,0,0,0,1,1,0,0,1
-6.897941744320 s,1,1,0,0,1,0,1,0,1,1,0,1
-6.896941752640 s,1,1,1,1,1,0,0,0,0,1,1,0
-6.895941761120 s,0,0,0,1,0,0,1,1,1,1,0,0
-6.894941769600 s,1,1,0,0,0,1,0,1,1,0,0,1
-6.893941777760 s,1,1,1,0,0,0,1,0,1,1,0,1
-6.892941786880 s,1,1,0,0,0,0,0,0,0,1,1,0
-6.891941794800 s,1,1,0,1,0,0,1,1,1,1,0,0
-6.890941803280 s,1,1,1,0,0,0,1,1,1,0,0,1
-6.889941811760 s,1,1,0,0,1,1,0,0,1,1,0,1
-6.888941819760 s,1,1,1,1,1,0,1,1,1,0,1,0
-6.887941828720 s,0,1,1,0,0,0,1,1,1,1,0,0
-6.886941837040 s,1,1,1,0,0,1,1,1,1,0,0,1
-6.885941845600 s,1,0,0,1,0,1,0,0,1,1,0,1
-6.884941854080 s,0,1,0,0,0,0,1,1,1,0,1,0
-6.883941862320 s,1,1,0,1,0,0,1,1,1,1,0,0
-6.882941871200 s,0,1,0,1,0,0,0,0,0,1,0,1
-6.881941879440 s,0,0,1,0,1,0,0,0,1,1,0,1
-6.880941887920 s,0,1,0,0,0,1,0,1,1,0,1,0
-6.879941896400 s,1,0,0,1,0,0,1,1,1,1,0,0
-6.878941905040 s,1,0,0,1,0,1,0,0,0,1,0,1
-6.877941913040 s,0,1,1,1,0,0,0,0,1,1,0,1
-6.876941921680 s,0,1,1,0,0,0,0,1,1,0,1,0
-6.875941930000 s,1,1,1,1,0,0,1,1,1,1,0,0
-6.874941938560 s,0,0,1,1,0,0,1,0,0,1,0,1
-6.873941946960 s,0,1,0,1,0,0,0,0,1,1,0,1
-6.872941955120 s,0,1,1,0,0,1,1,0,1,0,1,0
-6.871941963520 s,1,1,1,1,0,0,1,1,1,1,0,0
-6.870941972240 s,0,0,1,1,0,1,1,0,0,1,0,1
-6.869941981040 s,1,0,0,0,0,0,0,0,1,1,0,1
-6.868941989200 s,0,0,1,1,0,0,1,0,1,0,1,0
-6.867941997440 s,0,0,0,1,1,0,1,1,1,1,0,0
-6.866942006240 s,0,0,1,1,0,0,0,1,0,1,0,1
-6.865942014080 s,1,0,0,1,1,1,1,1,0,1,0,1
-6.864942022960 s,1,0,1,1,0,1,0,0,1,0,1,0
-6.863942031360 s,0,1,0,0,1,0,1,1,1,1,0,0
-6.862942040000 s,0,1,0,1,0,1,0,1,0,1,0,1
-6.861942048320 s,1,0,0,0,0,0,0,0,1,1,0,1
-6.860942056960 s,1,1,0,0,1,0,0,0,1,0,1,0
-6.859942065120 s,0,1,0,1,1,0,1,1,1,1,0,0
-6.858942073600 s,0,1,0,1,0,0,1,1,0,1,0,1
-6.857942082400 s,0,0,0,0,0,0,0,0,1,1,0,1
-6.856942090480 s,0,0,0,1,1,1,1,1,0,0,1,0
-6.855942098720 s,1,0,1,1,1,0,1,1,1,1,0,0
-6.854942107200 s,0,0,0,1,0,1,1,1,0,1,0,1
-6.853942116080 s,0,0,1,0,0,0,0,0,1,1,0,1
-6.852942124400 s,0,0,0,0,0,1,1,1,0,0,1,0
-6.851942132640 s,0,0,0,0,0,1,1,1,1,1,0,0
-6.850942141600 s,0,0,0,1,0,0,0,0,1,1,0,1
-6.849942149520 s,0,1,1,0,0,0,0,0,1,1,0,1
-6.848942158240 s,0,1,0,1,0,0,1,1,0,0,1,0
-6.847942166240 s,1,0,1,1,0,1,1,1,1,1,0,0
-6.846942175200 s,1,0,0,0,0,1,0,0,1,1,0,1
-6.845942183200 s,0,1,1,1,0,0,0,0,1,1,0,1
-6.844942191920 s,1,0,0,0,1,1,0,1,0,0,1,0
-6.843942200000 s,0,0,1,1,0,1,1,1,1,1,0,0
-6.842942208960 s,0,1,0,0,0,0,1,0,1,1,0,1
-6.841942217360 s,0,1,1,0,1,0,0,0,1,1,0,1
-6.840942225520 s,0,0,1,1,1,0,0,1,0,0,1,0
-6.839942233760 s,0,1,1,0,1,1,1,1,1,1,0,0
-6.838942242240 s,0,0,1,1,1,0,1,0,1,1,0,1
-6.837942251360 s,0,0,0,0,0,1,0,0,1,1,0,1
-6.836942259600 s,1,1,1,0,0,0,0,1,0,0,1,0
-6.835942268240 s,1,1,0,0,0,0,0,0,0,0,1,0
-6.834942276000 s,0,0,1,0,1,1,1,0,1,1,0,1
-6.833942284880 s,0,1,0,1,0,1,0,0,1,1,0,1
-6.832942293360 s,0,1,0,0,1,1,1,0,0,0,1,0
-6.831942302000 s,0,1,1,0,0,0,0,0,0,0,1,0
-6.830942310240 s,0,0,0,0,1,0,0,1,1,1,0,1
-6.829942318400 s,1,1,1,1,0,1,0,0,1,1,0,1
-6.828942327280 s,1,0,0,0,0,1,1,0,0,0,1,0
-6.827942335840 s,1,1,0,0,1,0,0,0,0,0,1,0
-6.826942343840 s,0,1,0,1,0,1,0,1,1,1,0,1
-6.825942352000 s,1,0,1,1,1,1,0,0,1,1,0,1
-6.824942361040 s,0,0,1,1,0,0,1,0,0,0,1,0
-6.823942369520 s,1,0,0,0,0,1,0,0,0,0,1,0
-6.822942377600 s,1,1,0,0,0,0,1,1,1,1,0,1
-6.821942386240 s,0,0,1,0,0,0,1,0,1,1,0,1
-6.820942394800 s,0,0,1,1,1,1,0,0,0,0,1,0
-6.819942403040 s,0,1,0,1,0,1,0,0,0,0,1,0
-6.818942410960 s,1,0,1,1,1,0,1,1,1,1,0,1
-6.817942419840 s,0,1,1,0,0,0,1,0,1,1,0,1
-6.816942428480 s,1,0,1,1,0,1,0,0,0,0,1,0
-6.815942436880 s,1,1,0,1,1,1,0,0,0,0,1,0
-6.814942444640 s,0,1,0,0,1,1,1,1,1,1,0,1
-6.813942453520 s,1,1,0,1,1,1,0,0,1,1,0,1
-6.812942462240 s,0,0,1,1,1,0,0,0,0,0,1,0
-6.811942470560 s,1,1,1,1,0,0,1,0,0,0,1,0
-6.810942479280 s,0,0,0,1,0,0,0,0,0,0,1,1
-6.809942487600 s,1,0,1,1,0,1,0,0,1,1,0,1
-6.808942496240 s,1,0,1,0,1,0,0,0,0,0,1,0
-6.807942504560 s,0,0,1,0,0,1,1,0,0,0,1,0
-6.806942512720 s,0,1,1,1,1,0,0,0,0,0,1,1
-6.805942521200 s,1,0,1,0,0,1,0,0,1,1,0,1
-6.804942530080 s,1,0,1,0,0,0,0,0,0,0,1,0
-6.803942538000 s,0,1,1,0,1,1,1,0,0,0,1,0
-6.802942546560 s,0,1,0,0,1,1,0,0,0,0,1,1
-6.801942555120 s,1,1,1,0,1,0,0,0,1,1,0,1
-6.800942563040 s,0,1,1,0,1,1,1,1,1,1,0,0
-6.799942572080 s,1,0,1,1,0,0,0,1,0,0,1,0
-6.798942580720 s,1,0,1,0,0,0,1,0,0,0,1,1
-6.797942588960 s,1,1,0,0,0,0,0,0,1,1,0,1
-6.796942596960 s,0,1,0,0,1,1,1,1,1,1,0,0
-6.795942605680 s,0,0,1,0,0,1,0,1,0,0,1,0
-6.794942613920 s,0,1,0,1,1,0,1,0,0,0,1,1
-6.793942622160 s,1,1,0,1,0,1,1,1,0,1,0,1
-6.792942630960 s,0,1,0,0,0,1,1,1,1,1,0,0
-6.791942639440 s,1,1,0,1,1,1,0,1,0,0,1,0
-6.790942647840 s,0,1,0,1,0,1,1,0,0,0,1,1
-6.789942656160 s,0,0,1,0,1,0,1,1,0,1,0,1
-6.788942664720 s,1,1,1,0,1,0,1,1,1,1,0,0
-6.787942673440 s,0,0,0,1,1,0,1,1,0,0,1,0
-6.786942681440 s,1,1,1,0,1,1,1,0,0,0,1,1
-6.785942689920 s,1,1,1,0,1,1,0,1,0,1,0,1
-6.784942698480 s,1,1,0,1,0,0,1,1,1,1,0,0
-6.783942707040 s,0,1,0,0,1,1,1,1,0,0,1,0
-6.782942715680 s,0,0,1,1,0,0,0,1,0,0,1,1
-6.781942723760 s,0,1,1,1,1,0,0,1,0,1,0,1
-6.780942732160 s,1,0,0,1,0,0,1,1,1,1,0,0
-6.779942740960 s,1,0,0,0,1,0,0,0,1,0,1,0
-6.778942749200 s,1,0,1,0,1,0,0,1,0,0,1,1
-6.777942758080 s,1,1,0,0,0,0,0,1,0,1,0,1
-6.776942766320 s,1,1,1,0,0,0,1,1,1,1,0,0
-6.775942774560 s,1,1,0,1,0,1,0,0,1,0,1,0
-6.774942783040 s,1,1,0,0,0,1,0,1,0,0,1,1
-6.773942791520 s,1,1,0,0,0,1,1,0,0,1,0,1
-6.772942799600 s,0,1,0,1,1,1,0,1,1,1,0,0
-6.771942808480 s,0,0,1,1,0,0,1,0,1,0,1,0
-6.770942816640 s,1,1,1,1,0,1,0,1,0,0,1,1
-6.769942825520 s,1,0,1,0,0,0,1,0,0,1,0,1
-6.768942833600 s,0,1,0,1,1,1,0,1,1,1,0,0
-6.767942842080 s,0,0,0,1,0,1,1,0,1,0,1,0
-6.766942850480 s,1,0,0,1,1,1,0,1,0,0,1,1
-6.765942859280 s,1,0,1,0,0,1,0,0,0,1,0,1
-6.764942867520 s,1,0,0,0,1,1,0,1,1,1,0,0
-6.763942876000 s,0,1,1,0,0,0,0,1,1,0,1,0
-6.762942884320 s,1,0,1,0,0,0,1,1,0,0,1,1
-6.761942892960 s,1,0,1,0,0,0,0,0,0,1,0,1
-6.760942901120 s,1,1,1,0,1,1,0,1,1,1,0,0
-6.759942909840 s,1,1,1,0,0,1,0,1,1,0,1,0
-6.758942918080 s,1,0,1,1,0,0,1,1,0,0,1,1
-6.757942926640 s,0,0,1,0,0,1,1,1,1,0,0,1
-6.756942934960 s,1,1,0,1,0,1,0,1,1,1,0,0
-6.755942943520 s,0,1,0,1,0,0,1,1,1,0,1,0
-6.754942951920 s,1,1,0,0,1,0,1,1,0,0,1,1
-6.753942960480 s,0,0,1,0,0,0,1,1,1,0,0,1
-6.752942968720 s,1,1,1,1,0,1,0,1,1,1,0,0
-6.751942976880 s,0,1,0,1,0,1,1,1,1,0,1,0
-6.750942985760 s,0,0,0,1,1,0,1,1,0,0,1,1
-6.749942994240 s,1,0,0,0,0,1,0,1,1,0,0,1
-6.748943002480 s,0,1,0,0,1,1,0,1,1,1,0,0
-6.747943011440 s,0,0,1,1,0,0,0,0,0,1,1,0
-6.746943019120 s,0,1,0,1,1,0,1,1,0,0,1,1
-6.745943027600 s,0,0,1,1,1,1,1,0,1,0,0,1
-6.744943036160 s,1,1,0,0,1,1,0,1,1,1,0,0
-6.743943044880 s,1,0,1,1,0,1,0,0,0,1,1,0
-6.742943053040 s,1,0,1,1,1,0,1,1,0,0,1,1
-6.741943061600 s,0,1,1,1,1,0,1,0,1,0,0,1
-6.740943069840 s,0,1,1,0,1,1,0,1,1,1,0,0
-6.739943078960 s,1,0,0,0,1,0,1,0,0,1,1,0
-6.738943087040 s,0,1,0,0,0,1,1,1,0,0,1,1
-6.737943095760 s,0,0,0,1,1,1,0,0,1,0,0,1
-6.736943103920 s,1,0,1,0,1,1,0,1,1,1,0,0
-6.735943112320 s,0,1,0,0,1,1,1,0,0,1,1,0
-6.734943120880 s,1,1,0,0,0,1,1,1,0,0,1,1
-6.733943129360 s,0,1,1,0,1,0,0,0,1,0,0,1
-6.732943137680 s,1,1,0,1,1,1,0,1,1,1,0,0
-6.731943146000 s,0,1,1,0,1,0,0,1,0,1,1,0
-6.730943154480 s,0,0,1,1,1,0,1,1,0,0,1,1
-6.729943162960 s,1,1,0,0,1,1,1,1,0,0,0,1
-6.728943171120 s,0,1,0,1,1,1,0,1,1,1,0,0
-6.727943180160 s,0,0,0,1,1,1,0,1,0,1,1,0
-6.726943187840 s,0,1,1,1,1,0,1,1,0,0,1,1
-6.725943197040 s,1,0,0,0,1,0,1,1,0,0,0,1
-6.724943205120 s,1,1,1,0,0,0,1,1,1,1,0,0
-6.723943213200 s,0,1,1,1,1,0,1,1,0,1,1,0
-6.722943222000 s,1,1,0,0,1,0,1,1,0,0,1,1
-6.721943230720 s,1,1,0,1,0,1,0,1,0,0,0,1
-6.720943239040 s,0,0,1,1,0,0,1,1,1,1,0,0
-6.719943247840 s,1,1,0,0,0,0,0,0,1,1,1,0
-6.718943256000 s,1,1,1,0,0,0,1,1,0,0,1,1
-6.717943264720 s,0,1,0,1,0,0,0,1,0,0,0,1
-6.716943272880 s,1,0,0,0,1,0,1,1,1,1,0,0
-6.715943281680 s,1,0,1,0,0,1,0,0,1,1,1,0
-6.714943289840 s,1,0,0,0,0,0,1,1,0,0,1,1
-6.713943298160 s,1,1,0,0,0,1,1,0,0,0,0,1
-6.712943306560 s,0,1,0,0,1,0,1,1,1,1,0,0
-6.711943315120 s,1,1,0,1,0,0,1,0,1,1,1,0
-6.710943323760 s,1,0,1,1,0,1,0,1,0,0,1,1
-6.709943332400 s,0,1,0,0,0,0,1,0,0,0,0,1
-6.708943340160 s,0,0,1,1,1,0,1,1,1,1,0,0
-6.707943348480 s,0,0,1,1,0,1,1,0,1,1,1,0
-6.706943357520 s,1,0,1,0,0,1,0,1,0,0,1,1
-6.705943366000 s,1,0,1,1,1,0,0,0,0,0,0,1
-6.704943373920 s,0,1,0,1,1,0,1,1,1,1,0,0
-6.703943382640 s,0,1,0,0,1,0,0,1,1,1,1,0
-6.702943391200 s,0,0,0,1,1,0,0,1,0,0,1,1
-6.701943398880 s,1,1,0,1,1,1,1,1,1,1,1,0
-6.700943407840 s,1,1,0,1,0,1,0,1,1,1,0,0
-6.699943416000 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.698943424880 s,1,1,1,0,1,0,0,1,0,0,1,1
-6.697943433040 s,1,0,0,1,1,0,1,1,1,1,1,0
-6.696943441440 s,0,1,1,1,0,1,0,1,1,1,0,0
-6.695943449840 s,1,1,0,1,1,0,1,1,1,1,1,0
-6.694943458880 s,0,0,0,0,0,0,0,1,0,0,1,1
-6.693943466880 s,0,0,1,0,1,1,0,1,1,1,1,0
-6.692943475520 s,1,1,0,1,0,1,0,1,1,1,0,0
-6.691943483200 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.690943492080 s,0,1,1,1,0,1,1,0,0,0,1,1
-6.689943500720 s,1,1,0,0,1,0,0,1,1,1,1,0
-6.688943509200 s,0,0,0,0,1,1,0,1,1,1,0,0
-6.687943518240 s,0,0,0,0,0,1,0,0,0,0,0,1
-6.686943526320 s,1,0,1,0,1,1,0,0,0,0,1,1
-6.685943534400 s,1,0,1,1,0,1,1,0,1,1,1,0
-6.684943542880 s,1,1,1,0,1,1,0,1,1,1,0,0
-6.683943551760 s,0,0,0,1,0,0,1,0,0,0,0,1
-6.682943560160 s,1,0,0,1,1,0,0,0,0,0,1,1
-6.681943568480 s,1,1,0,1,0,0,1,0,1,1,1,0
-6.680943576720 s,0,1,1,0,0,0,1,1,1,1,0,0
-6.679943585520 s,1,0,0,1,0,1,1,0,0,0,0,1
-6.678943594160 s,1,0,0,0,0,0,0,0,0,0,1,1
-6.677943602240 s,0,0,0,1,0,1,0,0,1,1,1,0
-6.676943610720 s,1,1,0,0,0,0,1,1,1,1,0,0
-6.675943619440 s,0,0,0,0,1,0,0,1,0,0,0,1
-6.674943627040 s,1,1,0,1,0,1,1,1,1,1,0,1
-6.673943636000 s,1,1,1,0,0,0,0,0,1,1,1,0
-6.672943644560 s,1,1,0,0,0,0,1,1,1,1,0,0
-6.671943653040 s,0,1,0,0,1,1,0,1,0,0,0,1
-6.670943660800 s,0,1,0,1,1,0,1,1,1,1,0,1
-6.669943669600 s,1,1,0,0,0,1,1,1,0,1,1,0
-6.668943677920 s,0,0,1,1,1,1,0,1,1,1,0,0
-6.667943686720 s,0,0,0,1,1,0,1,1,0,0,0,1
-6.666943694640 s,0,1,1,1,1,1,0,1,1,1,0,1
-6.665943703760 s,0,0,0,0,0,0,1,1,0,1,1,0
-6.664943712160 s,1,1,0,0,0,0,1,1,1,1,0,0
-6.663943720160 s,0,1,0,1,1,1,1,1,0,0,0,1
-6.662943728640 s,1,1,1,0,0,1,0,1,1,1,0,1
-6.661943737200 s,0,1,1,1,1,0,0,1,0,1,1,0
-6.660943745840 s,1,1,0,0,0,0,1,1,1,1,0,0
-6.659943754000 s,1,1,1,1,1,0,0,0,1,0,0,1
-6.658943762720 s,0,0,0,1,1,0,0,1,1,1,0,1
-6.657943770560 s,1,1,0,1,1,1,1,0,0,1,1,0
-6.656943779360 s,0,1,1,1,1,1,0,1,1,1,0,0
-6.655943788160 s,0,0,1,0,0,0,1,0,1,0,0,1
-6.654943796000 s,0,1,0,1,1,1,1,0,1,1,0,1
-6.653943804720 s,0,1,0,1,1,0,1,0,0,1,1,0
-6.652943813440 s,0,1,1,0,0,0,1,1,1,1,0,0
-6.651943821840 s,1,0,1,0,0,1,1,0,1,0,0,1
-6.650943830240 s,1,0,1,0,0,1,1,0,1,1,0,1
-6.649943838640 s,1,1,1,0,1,1,0,0,0,1,1,0
-6.648943847040 s,0,0,1,1,1,1,0,1,1,1,0,0
-6.647943855760 s,0,0,1,1,0,0,0,1,1,0,0,1
-6.646943863920 s,0,1,0,0,1,0,1,0,1,1,0,1
-6.645943872720 s,0,0,0,1,1,0,0,0,0,1,1,0
-6.644943880800 s,1,1,1,0,0,0,1,1,1,1,0,0
-6.643943889440 s,0,0,1,1,0,1,0,1,1,0,0,1
-6.642943897520 s,0,1,1,1,1,1,0,0,1,1,0,1
-6.641943905680 s,0,1,1,0,1,1,1,1,1,0,1,0
-6.640943914800 s,1,0,0,0,0,0,1,1,1,1,0,0
-6.639943923200 s,0,0,0,0,1,0,1,1,1,0,0,1
-6.638943931840 s,1,0,0,0,1,1,0,0,1,1,0,1
-6.637943939920 s,0,0,0,1,1,0,1,1,1,0,1,0
-6.636943948480 s,1,0,1,0,0,0,1,1,1,1,0,0
-6.635943956400 s,1,1,1,1,0,1,1,1,1,0,0,1
-6.634943965280 s,0,0,1,0,0,1,0,0,1,1,0,1
-6.633943973680 s,1,1,1,0,1,1,0,1,1,0,1,0
-6.632943982320 s,1,1,0,0,0,0,1,1,1,1,0,0
-6.631943990960 s,0,0,1,0,1,0,0,0,0,1,0,1
-6.630943999200 s,0,0,0,1,1,0,0,0,1,1,0,1
-6.629944007520 s,1,1,0,1,1,0,0,1,1,0,1,0
-6.628944015840 s,0,0,1,1,0,0,1,1,1,1,0,0
-6.627944024720 s,1,0,0,0,1,1,0,0,0,1,0,1
-6.626944033120 s,1,0,0,0,1,0,0,0,1,1,0,1
-6.625944040880 s,1,1,0,1,1,1,1,0,1,0,1,0
-6.624944049760 s,0,0,1,1,0,0,1,1,1,1,0,0
-6.623944058480 s,0,0,1,0,1,0,1,0,0,1,0,1
-6.622944066880 s,0,0,0,1,0,0,0,0,1,1,0,1
-6.621944075280 s,1,0,0,0,0,1,1,0,1,0,1,0
-6.620944083760 s,1,0,0,0,1,0,1,1,1,1,0,0
-6.619944091920 s,1,1,0,0,1,1,1,0,0,1,0,1
-6.618944100320 s,1,1,1,0,0,0,0,0,1,1,0,1
-6.617944109200 s,0,0,1,0,0,0,1,0,1,0,1,0
-6.616944117200 s,1,0,1,0,1,0,1,1,1,1,0,0
-6.615944125840 s,1,0,1,0,1,0,0,1,0,1,0,1
-6.614944134800 s,0,0,1,0,0,0,0,0,1,1,0,1
