"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.972946238880 s,0,0,0,0,0,1,0,1,0,0,1,1
-5.971946248000 s,0,1,0,1,0,0,0,0,1,1,0,0
-5.970946256800 s,0,1,1,0,0,1,1,0,0,0,1,1
-5.969946265920 s,1,1,0,1,0,0,1,0,1,1,0,0
-5.968946274880 s,1,0,1,1,1,0,0,0,0,0,1,1
-5.967946283760 s,0,0,1,1,1,0,0,1,1,1,0,0
-5.966946292720 s,1,0,0,1,0,0,1,1,1,1,0,1
-5.965946301600 s,0,1,1,0,1,1,1,1,1,1,0,0
-5.964946310640 s,1,1,0,0,0,1,1,0,1,1,0,1
-5.963946320080 s,0,1,0,0,0,1,1,0,0,0,1,0
-5.962946328800 s,1,1,0,0,1,1,1,1,0,1,0,1
-5.961946338080 s,0,0,0,1,1,0,1,1,0,0,1,0
-5.960946346640 s,1,1,1,0,1,1,1,0,0,1,0,1
-5.959946355600 s,1,1,1,0,1,0,1,0,1,0,1,0
-5.958946364320 s,0,1,1,0,1,1,1,1,1,0,0,1
-5.957946373520 s,1,1,1,1,1,0,1,1,1,0,1,0
-5.956946383040 s,0,0,1,1,0,1,1,0,1,0,0,1
-5.955946391760 s,0,0,1,1,0,1,1,0,0,1,1,0
-5.954946400800 s,0,0,1,1,1,0,1,1,0,0,0,1
-5.953946410080 s,1,0,0,0,0,0,0,0,1,1,1,0
-5.952946419200 s,1,1,1,0,0,0,1,0,0,0,0,1
-5.951946427760 s,1,0,1,0,1,0,0,1,1,1,1,0
-5.950946436640 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.949946446080 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.948946454800 s,1,0,1,1,1,0,0,0,1,1,1,0
-5.947946463920 s,1,1,0,1,1,1,0,1,0,0,0,1
-5.946946472880 s,1,0,1,1,0,0,0,1,0,1,1,0
-5.945946481840 s,1,0,1,1,0,0,1,0,1,0,0,1
-5.944946490560 s,0,0,1,1,1,1,1,1,1,0,1,0
-5.943946500000 s,0,0,0,1,1,0,1,1,1,0,0,1
-5.942946508880 s,0,1,0,0,1,1,1,0,1,0,1,0
-5.941946517760 s,1,0,1,1,1,0,1,0,0,1,0,1
-5.940946527440 s,1,0,0,0,1,1,1,1,0,0,1,0
-5.939946535520 s,0,0,1,1,1,0,1,1,0,1,0,1
-5.938946544880 s,0,1,0,1,1,1,1,0,0,0,1,0
-5.937946553760 s,1,0,1,1,0,0,1,0,1,1,0,1
-5.936946563360 s,0,0,0,0,1,0,0,0,0,0,1,0
-5.935946571680 s,0,1,0,0,1,1,0,1,1,1,0,1
-5.934946580720 s,0,1,1,1,0,1,0,1,1,1,0,0
-5.933946590080 s,0,1,1,1,0,0,0,0,0,0,1,1
-5.932946598800 s,1,1,0,1,1,0,1,0,1,1,0,0
-5.931946607760 s,1,1,0,1,1,0,1,0,0,0,1,1
-5.930946617040 s,0,1,1,0,1,0,0,0,1,1,0,0
-5.929946626000 s,1,1,1,0,1,0,0,1,0,0,1,1
-5.928946634640 s,1,1,1,1,1,0,1,1,0,1,0,0
-5.927946643760 s,0,1,1,0,0,0,1,1,0,0,1,1
-5.926946652720 s,1,1,1,0,1,1,0,1,0,1,0,0
-5.925946661840 s,0,1,0,0,0,1,1,1,0,0,1,1
-5.924946671200 s,1,0,1,0,0,1,0,1,0,1,0,0
-5.923946679680 s,1,0,1,1,0,1,1,1,0,0,1,1
-5.922946689120 s,0,1,0,0,0,1,0,1,0,1,0,0
-5.921946697840 s,1,0,0,1,0,1,1,1,0,0,1,1
-5.920946706880 s,0,1,1,1,0,1,0,1,0,1,0,0
-5.919946716000 s,0,0,1,0,1,0,1,1,0,0,1,1
-5.918946725040 s,1,0,1,1,0,0,1,1,0,1,0,0
-5.917946733840 s,1,0,1,1,0,1,0,1,0,0,1,1
-5.916946742880 s,1,0,0,1,1,1,1,1,0,1,0,0
-5.915946751680 s,0,1,1,0,1,1,1,0,0,0,1,1
-5.914946760800 s,0,1,1,0,1,1,0,0,1,1,0,0
-5.913946770240 s,1,1,0,0,1,1,0,0,0,0,1,1
-5.912946779360 s,1,0,1,0,0,0,0,1,1,1,0,0
-5.911946787840 s,0,1,0,0,0,1,1,1,1,1,0,1
-5.910946796640 s,0,0,1,1,1,0,1,1,1,1,0,0
-5.909946805360 s,1,1,1,1,1,1,1,0,1,1,0,1
-5.908946815360 s,1,0,1,0,0,0,1,0,0,0,1,0
-5.907946824160 s,0,0,1,0,1,0,0,0,1,1,0,1
-5.906946833040 s,1,0,1,0,1,1,0,1,0,0,1,0
-5.905946841920 s,0,0,1,1,1,0,0,1,0,1,0,1
-5.904946851120 s,0,1,0,0,1,1,0,0,1,0,1,0
-5.903946860080 s,1,1,0,1,1,0,0,0,0,1,0,1
-5.902946868800 s,1,1,1,0,1,1,0,1,1,0,1,0
-5.901946878080 s,0,0,1,0,1,0,0,1,1,0,0,1
-5.900946887200 s,0,1,1,0,0,0,1,0,0,1,1,0
-5.899946896160 s,0,1,1,0,0,0,0,0,1,0,0,1
-5.898946904640 s,1,1,1,0,1,0,1,1,0,1,1,0
-5.897946914320 s,0,0,0,0,1,1,1,0,0,0,0,1
-5.896946922800 s,1,1,0,1,0,1,1,0,1,1,1,0
-5.895946931680 s,1,0,1,1,1,0,1,1,1,1,1,0
-5.894946941520 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.893946950000 s,0,0,0,1,0,0,1,0,1,1,1,0
-5.892946959040 s,1,1,0,0,1,0,0,1,0,0,0,1
-5.891946968000 s,1,1,0,0,1,1,0,1,0,1,1,0
-5.890946977280 s,0,0,1,0,0,1,0,0,1,0,0,1
-5.889946986320 s,1,1,0,0,0,1,0,0,0,1,1,0
-5.888946994960 s,1,0,0,0,1,1,0,1,1,0,0,1
-5.887947003920 s,0,1,0,1,1,0,0,1,1,0,1,0
-5.886947013200 s,1,0,1,0,1,1,0,0,0,1,0,1
-5.885947022080 s,0,1,1,0,1,0,0,0,1,0,1,0
-5.884947030960 s,0,0,0,1,1,1,0,1,0,1,0,1
-5.883947040240 s,0,0,1,1,1,0,0,1,0,0,1,0
-5.882947049040 s,1,0,1,1,0,1,0,0,1,1,0,1
-5.881947058320 s,0,0,1,1,0,1,0,0,0,0,1,0
-5.880947067120 s,0,0,0,1,1,0,0,1,1,1,0,1
-5.879947076160 s,1,0,0,1,0,0,1,1,1,1,0,0
-5.878947084720 s,0,0,1,0,1,1,1,1,1,1,0,1
-5.877947093840 s,1,1,1,1,0,1,1,0,1,1,0,0
-5.876947103200 s,0,1,0,1,0,0,1,0,0,0,1,1
-5.875947112240 s,0,1,1,0,0,1,0,0,1,1,0,0
-5.874947121360 s,1,0,0,1,0,0,0,1,0,0,1,1
-5.873947130160 s,0,0,1,1,0,1,1,1,0,1,0,0
-5.872947138960 s,1,0,0,1,1,1,0,1,0,0,1,1
-5.871947148160 s,1,0,1,0,0,0,1,1,0,1,0,0
-5.870947156960 s,0,0,1,1,1,0,1,1,0,0,1,1
-5.869947166240 s,1,0,0,1,0,1,0,1,0,1,0,0
-5.868947174720 s,0,0,1,1,0,1,1,1,0,0,1,1
-5.867947184400 s,1,0,0,0,0,1,0,1,0,1,0,0
-5.866947192720 s,0,1,0,1,0,1,1,1,0,0,1,1
-5.865947202240 s,0,0,0,1,0,1,0,1,0,1,0,0
-5.864947210880 s,1,1,0,1,1,0,1,1,0,0,1,1
-5.863947220320 s,1,1,0,0,0,0,1,1,0,1,0,0
-5.862947229120 s,1,0,0,1,1,1,0,1,0,0,1,1
-5.861947238000 s,0,0,1,1,0,1,1,1,0,1,0,0
-5.860947247200 s,0,1,0,1,0,0,0,1,0,0,1,1
-5.859947256240 s,1,0,1,0,0,1,0,0,1,1,0,0
-5.858947265360 s,1,0,0,1,0,0,1,0,0,0,1,1
-5.857947274080 s,1,0,1,1,0,1,1,0,1,1,0,0
-5.856947282560 s,1,1,1,0,1,1,1,1,1,1,0,1
-5.855947292080 s,1,0,1,0,0,0,1,1,1,1,0,0
-5.854947300800 s,1,0,1,1,1,0,0,1,1,1,0,1
-5.853947310480 s,1,1,1,0,0,1,0,0,0,0,1,0
-5.852947319120 s,0,1,0,0,1,1,0,0,1,1,0,1
-5.851947328080 s,0,1,1,0,1,0,0,1,0,0,1,0
-5.850947336720 s,0,1,1,1,1,1,0,1,0,1,0,1
-5.849947346400 s,1,0,0,0,1,0,0,0,1,0,1,0
-5.848947355440 s,0,1,0,0,0,0,1,0,0,1,0,1
-5.847947364240 s,0,0,1,0,1,0,0,1,1,0,1,0
-5.846947373200 s,1,0,0,1,1,1,0,1,1,0,0,1
-5.845947382240 s,0,1,1,1,1,0,0,0,0,1,1,0
-5.844947391280 s,0,0,1,1,0,1,0,0,1,0,0,1
-5.843947399840 s,0,1,1,1,0,1,0,1,0,1,1,0
-5.842947409360 s,0,0,0,1,1,0,0,1,0,0,0,1
-5.841947418560 s,1,0,0,0,0,0,1,0,1,1,1,0
-5.840947427680 s,1,0,1,0,0,0,0,0,0,0,0,1
-5.839947435920 s,0,0,0,1,1,0,1,1,1,1,1,0
-5.838947445040 s,0,0,0,0,1,1,1,0,1,1,1,0
-5.837947454480 s,1,0,0,1,0,1,1,0,0,0,0,1
-5.836947462880 s,1,0,1,1,1,0,1,1,0,1,1,0
-5.835947471920 s,0,0,1,1,1,1,1,1,0,0,0,1
-5.834947481200 s,0,0,1,1,0,0,1,0,0,1,1,0
-5.833947490320 s,0,0,1,1,0,0,0,1,1,0,0,1
-5.832947498800 s,1,0,1,1,1,1,0,1,1,0,1,0
-5.831947508480 s,0,0,1,0,1,0,0,0,0,1,0,1
-5.830947517360 s,1,0,0,1,1,1,0,0,1,0,1,0
-5.829947526240 s,0,1,1,0,1,0,0,1,0,1,0,1
-5.828947535280 s,0,0,1,1,1,1,0,1,0,0,1,0
-5.827947544400 s,1,0,1,1,0,0,0,0,1,1,0,1
-5.826947553280 s,0,1,0,1,0,0,1,0,0,0,1,0
-5.825947561760 s,0,1,0,1,1,1,1,0,1,1,0,1
-5.824947571200 s,1,1,0,0,0,1,1,1,1,1,0,0
-5.823947579520 s,0,1,1,1,1,0,1,1,1,1,0,1
-5.822947589520 s,0,0,0,1,0,0,0,1,1,1,0,0
-5.821947598480 s,0,0,0,0,1,1,0,0,0,0,1,1
-5.820947607280 s,0,1,0,1,1,1,0,0,1,1,0,0
-5.819947616080 s,0,1,1,0,1,1,1,0,0,0,1,1
-5.818947625040 s,0,0,1,1,1,1,1,1,0,1,0,0
-5.817947634000 s,1,1,0,1,0,1,0,1,0,0,1,1
-5.816947643200 s,0,1,1,1,0,0,1,1,0,1,0,0
-5.815947651920 s,1,1,0,0,1,0,1,1,0,0,1,1
-5.814947661520 s,0,0,0,0,1,1,0,1,0,1,0,0
-5.813947670320 s,1,0,0,1,0,1,1,1,0,0,1,1
-5.812947679680 s,1,0,0,0,0,1,0,1,0,1,0,0
-5.811947688240 s,1,0,1,1,0,1,1,1,0,0,1,1
-5.810947697440 s,1,0,1,0,0,1,0,1,0,1,0,0
-5.809947706160 s,0,1,0,0,0,1,1,1,0,0,1,1
-5.808947715440 s,1,0,0,1,1,1,0,1,0,1,0,0
-5.807947724240 s,0,1,1,0,0,0,1,1,0,0,1,1
-5.806947733120 s,1,0,1,1,1,0,1,1,0,1,0,0
-5.805947742240 s,1,0,0,1,1,0,0,1,0,0,1,1
-5.804947751520 s,1,1,0,0,1,0,0,0,1,1,0,0
-5.803947760000 s,0,1,1,1,1,0,1,0,0,0,1,1
-5.802947769440 s,0,0,0,1,1,0,1,0,1,1,0,0
-5.801947778640 s,0,1,0,0,1,0,0,0,0,0,1,1
-5.800947787280 s,1,0,0,1,0,1,0,1,1,1,0,0
-5.799947796000 s,0,0,0,1,1,1,0,1,1,1,0,1
-5.798947805760 s,0,0,1,1,0,0,0,0,0,0,1,0
-5.797947814320 s,0,1,0,0,1,0,1,0,1,1,0,1
-5.796947823200 s,0,1,1,0,1,1,1,0,0,0,1,0
-5.795947831760 s,1,1,1,1,1,0,1,1,0,1,0,1
-5.794947841360 s,0,0,1,1,0,1,1,1,0,0,1,0
-5.793947850480 s,0,0,1,0,0,1,1,0,0,1,0,1
-5.792947859200 s,1,0,1,1,0,1,1,0,1,0,1,0
-5.791947868080 s,1,1,1,1,1,0,1,1,1,0,0,1
-5.790947877040 s,1,0,1,0,1,1,1,1,1,0,1,0
-5.789947886560 s,1,0,1,0,1,0,1,0,1,0,0,1
-5.788947895680 s,1,1,1,0,0,0,0,1,0,1,1,0
-5.787947904400 s,1,1,0,0,0,0,1,1,0,0,0,1
-5.786947913440 s,0,0,0,1,1,0,0,0,1,1,1,0
-5.785947922560 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.784947931040 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.783947940160 s,0,0,1,1,1,0,0,1,1,1,1,0
-5.782947949520 s,0,1,0,0,0,0,1,0,0,0,0,1
-5.781947958560 s,0,0,0,1,0,0,0,0,1,1,1,0
-5.780947967440 s,0,0,1,0,1,0,1,1,0,0,0,1
-5.779947976240 s,1,1,0,0,1,1,1,0,0,1,1,0
-5.778947985280 s,0,0,1,0,0,1,1,0,1,0,0,1
-5.777947994160 s,0,1,1,0,0,1,1,1,1,0,1,0
-5.776948002960 s,1,0,1,1,0,1,1,1,1,0,0,1
-5.775948012400 s,1,0,1,1,1,0,1,0,1,0,1,0
-5.774948021440 s,1,0,0,0,1,1,1,0,0,1,0,1
-5.773948030160 s,1,1,1,1,1,0,1,1,0,0,1,0
-5.772948039040 s,0,1,1,1,0,1,1,1,0,1,0,1
-5.771948048400 s,1,0,0,1,0,1,1,0,0,0,1,0
-5.770948056960 s,0,1,1,1,1,0,1,0,1,1,0,1
-5.769948065760 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.768948075360 s,1,1,0,0,0,0,1,1,1,1,0,1
-5.767948084000 s,1,1,1,1,1,0,0,1,1,1,0,0
-5.766948093520 s,1,1,0,1,1,0,0,0,0,0,1,1
-5.765948102320 s,1,1,1,1,0,0,1,0,1,1,0,0
-5.764948111520 s,0,1,1,0,0,1,1,0,0,0,1,1
-5.763948120560 s,0,1,1,1,0,0,0,0,1,1,0,0
-5.762948129120 s,1,1,1,1,1,0,0,1,0,0,1,1
-5.761948138480 s,1,0,0,1,1,0,1,1,0,1,0,0
-5.760948147360 s,1,1,0,1,0,0,1,1,0,0,1,1
-5.759948156480 s,1,0,1,0,1,1,0,1,0,1,0,0
-5.758948165120 s,1,0,1,0,0,1,1,1,0,0,1,1
-5.757948174640 s,0,1,0,0,0,1,0,1,0,1,0,0
-5.756948183040 s,1,0,1,1,0,1,1,1,0,0,1,1
-5.755948192800 s,1,0,0,0,0,1,0,1,0,1,0,0
-5.754948201280 s,1,0,1,0,0,1,1,1,0,0,1,1
-5.753948210640 s,0,1,0,0,1,1,0,1,0,1,0,0
-5.752948219040 s,1,1,1,1,0,0,1,1,0,0,1,1
-5.751948228640 s,0,1,0,0,1,0,1,1,0,1,0,0
-5.750948237360 s,0,1,1,0,0,1,0,1,0,0,1,1
-5.749948246640 s,1,1,0,0,0,0,0,0,1,1,0,0
-5.748948255440 s,1,0,1,1,0,1,1,0,0,0,1,1
-5.747948264800 s,0,0,1,0,0,0,1,0,1,1,0,0
-5.746948273520 s,0,1,1,0,0,1,0,0,0,0,1,1
-5.745948282320 s,0,1,0,0,1,0,0,1,1,1,0,0
-5.744948291200 s,0,1,0,0,1,0,1,1,1,1,0,1
-5.743948300240 s,1,0,1,1,0,1,1,1,1,1,0,0
-5.742948309120 s,1,0,1,1,0,1,1,0,1,1,0,1
-5.741948318720 s,1,1,1,0,1,0,1,0,0,0,1,0
-5.740948326880 s,1,1,1,1,1,1,1,1,0,1,0,1
-5.739948336560 s,1,0,1,1,0,0,1,1,0,0,1,0
-5.738948345760 s,1,0,0,1,0,0,0,1,0,1,0,1
-5.737948354720 s,0,1,0,1,0,0,1,0,1,0,1,0
-5.736948363760 s,1,1,1,0,0,0,0,0,0,1,0,1
-5.735948372480 s,0,0,0,0,1,0,1,1,1,0,1,0
-5.734948381200 s,0,1,0,1,1,1,1,0,1,0,0,1
-5.733948390400 s,1,0,1,1,1,0,1,0,0,1,1,0
-5.732948399280 s,1,1,0,1,0,1,1,1,0,0,0,1
-5.731948408160 s,0,1,1,1,0,1,1,1,0,1,1,0
-5.730948417680 s,1,1,1,0,1,0,1,0,0,0,0,1
-5.729948426640 s,0,0,1,0,0,0,0,1,1,1,1,0
-5.728948435200 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.727948444800 s,0,0,0,1,1,0,0,0,0,0,0,1
-5.726948453680 s,1,0,1,1,0,1,0,0,1,1,1,0
-5.725948462720 s,1,1,0,1,0,1,0,1,0,0,0,1
-5.724948471600 s,1,0,1,1,1,0,0,1,0,1,1,0
-5.723948480400 s,0,0,1,1,1,1,0,0,1,0,0,1
-5.722948490000 s,0,0,0,0,1,0,0,0,0,1,1,0
-5.721948498560 s,1,0,0,1,0,0,1,1,1,0,0,1
-5.720948507760 s,1,0,1,0,0,0,0,1,1,0,1,0
-5.719948516720 s,0,0,0,0,1,0,1,0,0,1,0,1
-5.718948525920 s,1,1,0,0,0,0,0,0,1,0,1,0
-5.717948534400 s,0,0,1,1,0,0,1,1,0,1,0,1
-5.716948543680 s,1,1,0,1,0,0,0,1,0,0,1,0
-5.715948552560 s,1,0,0,0,0,0,1,0,1,1,0,1
-5.714948562000 s,0,1,0,1,1,0,0,0,0,0,1,0
-5.713948570400 s,0,0,0,1,0,1,0,1,1,1,0,1
-5.712948579520 s,1,1,1,0,1,1,0,1,1,1,0,0
-5.711948588880 s,1,0,1,0,0,0,0,0,0,0,1,1
-5.710948597600 s,1,1,0,0,0,1,1,0,1,1,0,0
-5.709948606560 s,1,1,0,0,1,0,1,0,0,0,1,1
-5.708948615840 s,1,0,1,1,1,0,0,0,1,1,0,0
-5.707948624560 s,1,1,0,0,1,0,0,1,0,0,1,1
-5.706948633680 s,1,0,1,0,0,1,1,1,0,1,0,0
-5.705948642160 s,1,1,1,1,1,1,0,1,0,0,1,1
-5.704948651600 s,0,0,1,1,1,1,0,1,0,1,0,0
-5.703948660240 s,0,1,1,1,1,0,1,1,0,0,1,1
-5.702948669680 s,0,1,1,0,0,1,0,1,0,1,0,0
-5.701948678240 s,0,0,1,1,0,1,1,1,0,0,1,1
-5.700948687600 s,0,1,0,0,0,1,0,1,0,1,0,0
-5.699948696400 s,1,1,0,1,0,1,1,1,0,0,1,1
-5.698948705680 s,0,1,0,1,0,1,0,1,0,1,0,0
-5.697948714560 s,1,0,0,1,1,0,1,1,0,0,1,1
-5.696948724000 s,0,0,0,1,0,0,1,1,0,1,0,0
-5.695948732480 s,0,1,0,0,1,1,0,1,0,0,1,1
-5.694948741440 s,1,1,0,0,1,1,1,1,0,1,0,0
-5.693948751200 s,0,0,0,0,0,0,0,1,0,0,1,1
-5.692948759520 s,1,0,1,1,0,1,0,0,1,1,0,0
-5.691948768560 s,1,1,0,1,1,1,0,0,0,0,1,1
-5.690948777600 s,0,0,0,1,1,1,1,0,1,1,0,0
-5.689948786320 s,1,0,0,1,0,1,1,1,1,1,0,1
-5.688948795360 s,0,1,0,0,1,0,1,1,1,1,0,0
-5.687948804800 s,1,0,1,1,0,0,0,1,1,1,0,1
-5.686948813840 s,0,0,0,1,1,1,0,0,0,0,1,0
-5.685948822720 s,0,1,0,0,0,1,0,0,1,1,0,1
-5.684948831680 s,0,1,0,1,0,1,0,1,0,0,1,0
-5.683948840560 s,0,1,0,1,0,1,0,1,0,1,0,1
-5.682948849760 s,1,1,0,0,0,1,0,0,1,0,1,0
-5.681948858880 s,1,0,0,1,0,1,0,0,0,1,0,1
-5.680948867760 s,1,0,0,1,0,1,0,1,1,0,1,0
-5.679948876640 s,0,1,0,0,0,1,0,1,1,0,0,1
-5.678948885600 s,1,1,0,0,1,1,0,0,0,1,1,0
-5.677948894960 s,1,0,1,0,1,0,0,0,1,0,0,1
-5.676948903520 s,0,1,1,0,0,0,1,1,0,1,1,0
-5.675948913040 s,0,1,0,0,0,0,0,1,0,0,0,1
-5.674948921680 s,1,0,0,1,1,0,1,0,1,1,1,0
-5.673948930160 s,1,0,1,1,0,1,1,1,1,1,1,0
-5.672948939360 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.671948948640 s,0,0,0,1,1,0,1,0,1,1,1,0
-5.670948958000 s,0,1,0,0,0,0,0,1,0,0,0,1
-5.669948966720 s,0,1,1,0,0,0,1,1,0,1,1,0
-5.668948975680 s,0,0,1,0,1,0,0,0,1,0,0,1
-5.667948984640 s,1,1,0,0,1,1,0,0,0,1,1,0
-5.666948993440 s,0,1,0,0,0,1,0,1,1,0,0,1
-5.665949002880 s,0,0,0,1,0,1,0,1,1,0,1,0
-5.664949011840 s,0,1,0,1,0,1,0,0,0,1,0,1
-5.663949020960 s,0,0,1,0,0,1,0,0,1,0,1,0
-5.662949029840 s,1,0,0,1,0,1,0,1,0,1,0,1
-5.661949038720 s,0,1,0,1,0,1,0,1,0,0,1,0
-5.660949047680 s,0,1,0,0,0,1,0,0,1,1,0,1
-5.659949056720 s,0,1,1,0,1,1,0,0,0,0,1,0
-5.658949065520 s,0,1,1,1,0,0,0,1,1,1,0,1
-5.657949074720 s,0,1,0,0,1,0,1,1,1,1,0,0
-5.656949083280 s,1,1,0,1,0,1,1,1,1,1,0,1
-5.655949092160 s,1,1,1,0,1,1,1,0,1,1,0,0
-5.654949101680 s,1,1,0,1,1,1,0,0,0,0,1,1
-5.653949110720 s,1,1,1,1,0,1,0,0,1,1,0,0
-5.652949119920 s,1,1,0,0,0,0,0,1,0,0,1,1
-5.651949128480 s,1,1,0,0,1,1,1,1,0,1,0,0
-5.650949137760 s,1,0,0,0,1,1,0,1,0,0,1,1
-5.649949146720 s,1,0,0,1,0,0,1,1,0,1,0,0
-5.648949155760 s,0,1,0,1,1,0,1,1,0,0,1,1
-5.647949164800 s,1,1,0,1,0,1,0,1,0,1,0,0
-5.646949173280 s,0,1,0,1,0,1,1,1,0,0,1,1
-5.645949183040 s,1,0,0,0,0,1,0,1,0,1,0,0
-5.644949191520 s,1,1,0,1,0,1,1,1,0,0,1,1
-5.643949201040 s,1,0,1,0,0,1,0,1,0,1,0,0
-5.642949209600 s,1,0,1,1,1,0,1,1,0,0,1,1
-5.641949218720 s,0,0,1,1,1,1,0,1,0,1,0,0
-5.640949227360 s,1,0,1,1,1,1,0,1,0,0,1,1
-5.639949236720 s,0,1,1,0,0,1,1,1,0,1,0,0
-5.638949246080 s,0,0,0,0,1,0,0,1,0,0,1,1
-5.637949254560 s,0,1,1,1,1,0,0,0,1,1,0,0
-5.636949264080 s,1,0,0,0,1,0,1,0,0,0,1,1
-5.635949272960 s,1,0,0,0,0,1,1,0,1,1,0,0
-5.634949282080 s,1,0,1,0,0,0,0,0,0,0,1,1
-5.633949290400 s,1,1,1,0,1,1,0,1,1,1,0,0
-5.632949300080 s,0,0,0,1,0,1,0,1,1,1,0,1
-5.631949309200 s,1,0,0,1,1,0,0,0,0,0,1,0
-5.630949317840 s,0,1,0,0,0,0,1,0,1,1,0,1
-5.629949327120 s,1,0,0,1,0,0,0,1,0,0,1,0
-5.628949335520 s,1,1,1,1,0,0,1,1,0,1,0,1
-5.627949345280 s,0,1,0,0,0,0,0,0,1,0,1,0
-5.626949354240 s,0,0,0,0,1,0,1,0,0,1,0,1
-5.625949363040 s,1,0,1,0,0,0,0,1,1,0,1,0
-5.624949371600 s,1,1,0,1,0,0,1,1,1,0,0,1
-5.623949380800 s,0,1,1,1,0,0,0,0,0,1,1,0
-5.622949389600 s,0,0,1,1,1,1,0,0,1,0,0,1
-5.621949398640 s,1,1,0,1,1,0,0,1,0,1,1,0
-5.620949407760 s,0,1,0,1,0,1,0,1,0,0,0,1
-5.619949416560 s,1,1,1,1,0,1,0,0,1,1,1,0
-5.618949426080 s,0,1,1,0,1,0,0,0,0,0,0,1
-5.617949434560 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.616949443920 s,0,0,1,0,0,0,0,1,1,1,1,0
-5.615949453120 s,0,0,0,1,1,0,1,0,0,0,0,1
-5.614949461680 s,1,0,1,1,0,1,1,1,0,1,1,0
-5.613949470800 s,0,0,1,1,0,1,1,1,0,0,0,1
-5.612949479760 s,1,1,0,1,1,0,1,0,0,1,1,0
-5.611949488640 s,1,0,0,1,1,1,1,0,1,0,0,1
-5.610949497760 s,1,1,1,1,0,0,1,1,1,0,1,0
-5.609949507120 s,1,1,1,0,0,0,0,0,0,1,0,1
-5.608949516000 s,0,1,0,1,0,0,1,0,1,0,1,0
-5.607949524960 s,1,0,0,1,0,0,0,1,0,1,0,1
-5.606949533840 s,0,0,1,1,0,0,1,1,0,0,1,0
-5.605949543040 s,1,0,0,0,0,0,0,0,1,1,0,1
-5.604949551920 s,0,1,1,0,1,0,1,0,0,0,1,0
-5.603949560640 s,0,0,0,0,1,1,1,0,1,1,0,1
-5.602949569440 s,0,1,1,1,0,1,1,1,1,1,0,0
-5.601949578640 s,1,1,0,0,1,0,1,1,1,1,0,1
-5.600949588000 s,1,0,0,0,1,0,0,1,1,1,0,0
-5.599949597280 s,0,0,0,1,0,1,0,0,0,0,1,1
-5.598949606160 s,1,1,0,0,0,0,1,0,1,1,0,0
-5.597949614640 s,1,1,1,1,0,1,1,0,0,0,1,1
-5.596949624080 s,1,1,0,0,0,0,0,0,1,1,0,0
-5.595949632720 s,1,1,1,0,0,1,0,1,0,0,1,1
-5.594949642000 s,1,1,0,0,1,0,1,1,0,1,0,0
-5.593949651120 s,1,0,0,0,1,0,1,1,0,0,1,1
-5.592949660160 s,1,0,0,0,1,1,0,1,0,1,0,0
-5.591949668640 s,0,1,1,0,0,1,1,1,0,0,1,1
-5.590949678080 s,0,1,0,0,0,1,0,1,0,1,0,0
-5.589949686400 s,1,0,1,1,0,1,1,1,0,0,1,1
-5.588949696320 s,1,1,0,0,0,1,0,1,0,1,0,0
-5.587949704640 s,1,1,0,0,0,1,1,1,0,0,1,1
-5.586949713920 s,1,0,1,0,1,1,0,1,0,1,0,0
-5.585949722880 s,0,1,0,1,0,0,1,1,0,0,1,1
-5.584949731920 s,0,1,0,1,1,0,1,1,0,1,0,0
-5.583949740560 s,1,1,1,1,1,0,0,1,0,0,1,1
-5.582949750240 s,1,0,1,1,0,0,0,0,1,1,0,0
-5.581949758960 s,1,1,0,0,0,1,1,0,0,0,1,1
-5.580949768080 s,0,0,0,0,1,0,1,0,1,1,0,0
-5.579949777120 s,0,1,0,1,1,0,0,0,0,0,1,1
-5.578949786080 s,0,0,0,0,0,1,0,1,1,1,0,0
-5.577949794960 s,1,0,1,0,0,0,1,1,1,1,0,1
-5.576949803680 s,1,0,1,1,1,1,1,1,1,1,0,0
-5.575949812480 s,0,1,1,1,1,0,1,0,1,1,0,1
-5.574949822240 s,1,0,0,1,0,1,1,0,0,0,1,0
-5.573949830560 s,1,1,0,1,0,1,1,1,0,1,0,1
-5.572949839600 s,1,1,1,1,1,0,1,1,0,0,1,0
-5.571949849040 s,0,1,0,0,1,1,1,0,0,1,0,1
-5.570949857760 s,0,1,1,1,1,0,1,0,1,0,1,0
-5.569949866560 s,1,1,1,1,0,1,1,1,1,0,0,1
-5.568949875600 s,1,1,1,0,0,1,1,1,1,0,1,0
-5.567949884880 s,0,0,1,0,0,1,1,0,1,0,0,1
-5.566949893760 s,1,1,0,0,1,1,1,0,0,1,1,0
-5.565949903200 s,0,0,1,0,1,0,1,1,0,0,0,1
-5.564949912000 s,0,1,0,1,0,0,0,0,1,1,1,0
-5.563949921200 s,1,0,1,1,1,1,0,0,0,0,0,1
