"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.382951446720 s,0,0,0,1,1,1,0,0,0,0,0,1
-5.381951455520 s,1,1,0,0,1,0,1,0,1,1,1,0
-5.380951465040 s,1,1,0,0,0,0,1,0,0,0,0,1
-5.379951473360 s,1,0,1,1,0,0,1,0,1,1,1,0
-5.378951482800 s,1,1,1,0,0,0,1,0,0,0,0,1
-5.377951491680 s,0,0,0,1,0,0,1,0,1,1,1,0
-5.376951501040 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.375951509680 s,0,1,1,0,0,0,1,0,1,1,1,0
-5.374951518960 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.373951527760 s,1,0,1,0,0,0,1,0,1,1,1,0
-5.372951536960 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.371951545760 s,1,0,1,0,0,0,1,0,1,1,1,0
-5.370951554960 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.369951563600 s,0,1,0,1,0,0,1,0,1,1,1,0
-5.368951573120 s,0,1,0,1,0,0,1,0,0,0,0,1
-5.367951581680 s,0,0,1,1,0,0,1,0,1,1,1,0
-5.366951590960 s,1,0,1,0,0,0,1,0,0,0,0,1
-5.365951599680 s,0,1,0,0,1,0,1,0,1,1,1,0
-5.364951608880 s,1,1,0,1,1,1,0,0,0,0,0,1
-5.363951618000 s,0,0,0,1,1,0,1,0,1,1,1,0
-5.362951627120 s,1,1,0,0,1,1,0,0,0,0,0,1
-5.361951635280 s,1,1,1,1,1,0,1,0,1,1,1,0
-5.360951645120 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.359951653760 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.358951662960 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.357951671760 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.356951681360 s,1,0,1,0,1,0,0,0,0,0,0,1
-5.355951690320 s,1,1,0,0,0,0,0,1,1,1,1,0
-5.354951699280 s,1,0,0,1,0,0,0,0,0,0,0,1
-5.353951708000 s,0,0,0,0,1,0,0,1,1,1,1,0
-5.352951716800 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.351951726080 s,1,0,1,1,1,0,0,1,1,1,1,0
-5.350951734560 s,1,1,1,1,0,1,1,1,1,1,1,0
-5.349951743760 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.348951752880 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.347951762000 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.346951771200 s,1,0,0,0,1,0,1,1,1,1,1,0
-5.345951779920 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.344951789280 s,1,1,0,0,0,0,1,1,1,1,1,0
-5.343951798000 s,1,0,0,1,1,0,1,1,1,1,1,0
-5.342951806960 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.341951815680 s,1,1,1,0,0,1,1,1,1,1,1,0
-5.340951825280 s,1,1,0,0,0,1,0,1,1,1,1,0
-5.339951833760 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.338951843280 s,1,0,1,0,1,0,0,1,1,1,1,0
-5.337951852720 s,0,1,0,0,0,0,0,0,0,0,0,1
-5.336951861440 s,0,0,0,1,0,0,0,1,1,1,1,0
-5.335951870480 s,1,1,1,1,0,0,0,0,0,0,0,1
-5.334951879040 s,1,0,0,1,1,1,1,0,1,1,1,0
-5.333951888720 s,0,0,1,1,1,0,0,0,0,0,0,1
-5.332951896880 s,1,1,1,1,0,1,1,0,1,1,1,0
-5.331951906720 s,1,0,1,0,0,1,0,0,0,0,0,1
-5.330951915440 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.329951924480 s,0,1,1,1,0,1,0,0,0,0,0,1
-5.328951933280 s,0,0,1,1,1,0,1,0,1,1,1,0
-5.327951942720 s,1,1,1,0,1,1,0,0,0,0,0,1
-5.326951951440 s,1,1,0,0,1,0,1,0,1,1,1,0
-5.325951960480 s,0,1,1,1,1,1,0,0,0,0,0,1
-5.324951969440 s,1,0,1,1,0,0,1,0,1,1,1,0
-5.323951978640 s,1,1,1,0,0,0,1,0,0,0,0,1
-5.322951987520 s,0,1,0,1,0,0,1,0,1,1,1,0
-5.321951996720 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.320952005600 s,0,1,1,0,0,0,1,0,1,1,1,0
-5.319952014800 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.318952023760 s,1,0,1,0,0,0,1,0,1,1,1,0
-5.317952032720 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.316952041440 s,0,1,1,0,0,0,1,0,1,1,1,0
-5.315952050480 s,0,1,1,1,0,0,1,0,0,0,0,1
-5.314952059680 s,1,1,1,0,0,0,1,0,1,1,1,0
-5.313952069200 s,1,0,0,1,0,0,1,0,0,0,0,1
-5.312952077600 s,0,1,0,1,0,0,1,0,1,1,1,0
-5.311952086880 s,0,1,1,0,0,0,1,0,0,0,0,1
-5.310952095440 s,1,1,1,1,0,0,1,0,1,1,1,0
-5.309952104880 s,0,0,1,1,1,1,0,0,0,0,0,1
-5.308952113600 s,0,1,1,0,1,0,1,0,1,1,1,0
-5.307952122880 s,1,0,1,0,1,1,0,0,0,0,0,1
-5.306952131680 s,1,0,1,1,1,0,1,0,1,1,1,0
-5.305952140880 s,1,0,1,1,0,1,0,0,0,0,0,1
-5.304952149440 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.303952159200 s,1,1,0,0,0,1,0,0,0,0,0,1
-5.302952167840 s,0,1,0,0,1,1,1,0,1,1,1,0
-5.301952177200 s,1,0,0,1,1,0,0,0,0,0,0,1
-5.300952185360 s,1,0,1,1,1,1,1,0,1,1,1,0
-5.299952195120 s,0,0,1,1,0,0,0,0,0,0,0,1
-5.298952203920 s,0,0,1,1,0,0,0,1,1,1,1,0
-5.297952213520 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.296952221840 s,0,0,0,1,1,0,0,1,1,1,1,0
-5.295952230480 s,0,1,0,0,1,1,1,1,1,1,1,0
-5.294952240000 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.293952248800 s,1,0,1,0,0,1,1,1,1,1,1,0
-5.292952257760 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.291952266800 s,1,0,1,0,1,0,1,1,1,1,1,0
-5.290952275840 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.289952284640 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.288952293760 s,1,0,1,0,1,0,1,1,1,1,1,0
-5.287952302640 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.286952312000 s,0,0,1,0,0,1,1,1,1,1,1,0
-5.285952321200 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.284952330080 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.283952339040 s,1,1,0,1,1,0,0,1,1,1,1,0
-5.282952347280 s,1,0,1,1,1,1,1,1,1,1,1,0
-5.281952357280 s,1,1,0,1,0,0,0,1,1,1,1,0
-5.280952366880 s,0,0,1,1,0,0,0,0,0,0,0,1
-5.279952374640 s,1,0,1,1,1,1,1,0,1,1,1,0
-5.278952384320 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.277952392640 s,0,1,0,0,1,1,1,0,1,1,1,0
-5.276952402560 s,1,1,0,0,0,1,0,0,0,0,0,1
-5.275952410960 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.274952420560 s,0,0,1,1,0,1,0,0,0,0,0,1
-5.273952429200 s,0,0,1,1,1,0,1,0,1,1,1,0
-5.272952438480 s,1,0,1,0,1,1,0,0,0,0,0,1
-5.271952447200 s,1,0,1,0,1,0,1,0,1,1,1,0
-5.270952456560 s,0,0,1,1,1,1,0,0,0,0,0,1
-5.269952465520 s,0,0,0,0,1,0,1,0,1,1,1,0
-5.268952474800 s,1,0,1,0,0,0,1,0,0,0,0,1
-5.267952483200 s,1,1,0,1,0,0,1,0,1,1,1,0
-5.266952492560 s,0,0,1,1,0,0,1,0,0,0,0,1
-5.265952501600 s,1,1,1,0,0,0,1,0,1,1,1,0
-5.264952510480 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.263952519360 s,0,1,1,0,0,0,1,0,1,1,1,0
-5.262952528560 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.261952537520 s,1,1,0,0,0,0,1,0,1,1,1,0
-5.260952546560 s,1,1,1,1,0,0,1,0,0,0,0,1
-5.259952555520 s,0,1,1,0,0,0,1,0,1,1,1,0
-5.258952564800 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.257952573680 s,1,0,0,1,0,0,1,0,1,1,1,0
-5.256952582800 s,1,1,1,0,0,0,1,0,0,0,0,1
-5.255952591360 s,0,1,1,1,0,0,1,0,1,1,1,0
-5.254952600480 s,1,1,1,1,1,1,0,0,0,0,0,1
-5.253952609680 s,1,1,0,0,1,0,1,0,1,1,1,0
-5.252952618800 s,1,1,1,0,1,1,0,0,0,0,0,1
-5.251952627440 s,0,0,1,1,1,0,1,0,1,1,1,0
-5.250952636640 s,1,1,1,1,0,1,0,0,0,0,0,1
-5.249952645440 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.248952655360 s,0,0,1,0,0,1,0,0,0,0,0,1
-5.247952663440 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.246952672880 s,1,1,0,1,1,0,0,0,0,0,0,1
-5.245952681520 s,0,1,0,1,1,1,1,0,1,1,1,0
-5.244952691040 s,1,1,1,1,0,0,0,0,0,0,0,1
-5.243952699680 s,1,1,1,0,0,0,0,1,1,1,1,0
-5.242952709280 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.241952717520 s,1,1,1,0,1,0,0,1,1,1,1,0
-5.240952726320 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.239952736000 s,0,0,1,0,0,1,0,1,1,1,1,0
-5.238952744720 s,0,0,0,1,0,1,1,1,1,1,1,0
-5.237952753760 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.236952762720 s,1,0,0,1,1,0,1,1,1,1,1,0
-5.235952771760 s,1,1,0,0,0,0,1,1,1,1,1,0
-5.234952780640 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.233952789600 s,0,1,0,0,1,0,1,1,1,1,1,0
-5.232952798560 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.231952807440 s,0,1,1,1,1,0,1,1,1,1,1,0
-5.230952816640 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.229952825520 s,0,0,1,1,0,1,1,1,1,1,1,0
-5.228952834560 s,0,1,1,1,1,0,0,1,1,1,1,0
-5.227952843520 s,0,1,0,1,1,1,1,1,1,1,1,0
-5.226952853120 s,1,0,0,0,1,0,0,1,1,1,1,0
-5.225952862560 s,0,0,0,1,0,0,0,0,0,0,0,1
-5.224952871360 s,1,1,0,0,0,0,0,1,1,1,1,0
-5.223952880480 s,1,0,1,0,1,0,0,0,0,0,0,1
-5.222952888800 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.221952898080 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.220952907200 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.219952916560 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.218952925120 s,1,0,0,0,0,1,1,0,1,1,1,0
-5.217952934640 s,0,1,0,0,1,1,0,0,0,0,0,1
-5.216952943200 s,0,0,0,1,1,0,1,0,1,1,1,0
-5.215952952320 s,1,1,0,1,1,1,0,0,0,0,0,1
-5.214952961200 s,1,1,0,0,1,0,1,0,1,1,1,0
-5.213952970640 s,0,0,1,0,0,0,1,0,0,0,0,1
-5.212952979200 s,1,1,0,1,0,0,1,0,1,1,1,0
-5.211952988560 s,1,0,0,1,0,0,1,0,0,0,0,1
-5.210952997280 s,0,0,0,1,0,0,1,0,1,1,1,0
-5.209953006880 s,0,0,1,1,0,0,1,0,0,0,0,1
-5.208953015280 s,0,1,1,0,0,0,1,0,1,1,1,0
-5.207953024720 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.206953033520 s,1,0,1,0,0,0,1,0,1,1,1,0
-5.205953042640 s,0,1,1,1,0,0,1,0,0,0,0,1
-5.204953051600 s,1,0,1,0,0,0,1,0,1,1,1,0
-5.203953060720 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.202953069440 s,0,0,0,1,0,0,1,0,1,1,1,0
-5.201953078720 s,0,0,0,1,0,0,1,0,0,0,0,1
-5.200953087440 s,0,0,1,1,0,0,1,0,1,1,1,0
-5.199953096800 s,0,0,1,0,0,0,1,0,0,0,0,1
-5.198953105520 s,0,1,0,0,1,0,1,0,1,1,1,0
-5.197953114720 s,1,0,0,1,1,1,0,0,0,0,0,1
-5.196953123280 s,0,1,0,1,1,0,1,0,1,1,1,0
-5.195953132880 s,1,1,0,0,1,1,0,0,0,0,0,1
-5.194953141600 s,1,1,0,0,0,1,1,0,1,1,1,0
-5.193953150800 s,0,0,0,1,0,1,0,0,0,0,0,1
-5.192953159520 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.191953168880 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.190953177280 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.189953186880 s,0,1,0,0,1,0,0,0,0,0,0,1
-5.188953195680 s,0,1,1,0,0,0,0,1,1,1,1,0
-5.187953205040 s,0,1,1,0,0,0,0,0,0,0,0,1
-5.186953213520 s,0,1,0,0,1,0,0,1,1,1,1,0
-5.185953222400 s,1,0,0,1,1,1,1,1,1,1,1,0
-5.184953231280 s,1,1,1,1,1,0,0,1,1,1,1,0
-5.183953240400 s,1,1,0,1,0,1,1,1,1,1,1,0
-5.182953249440 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.181953258400 s,1,0,1,1,1,0,1,1,1,1,1,0
-5.180953267440 s,1,1,0,1,1,1,0,1,1,1,1,0
-5.179953276480 s,0,1,1,1,0,0,1,1,1,1,1,0
-5.178953285680 s,1,0,1,1,0,0,1,1,1,1,1,0
-5.177953294800 s,1,0,0,0,0,0,1,1,1,1,1,0
-5.176953303440 s,0,0,1,1,1,0,1,1,1,1,1,0
-5.175953312720 s,0,0,0,0,1,1,0,1,1,1,1,0
-5.174953321520 s,1,0,0,1,0,1,1,1,1,1,1,0
-5.173953331040 s,1,0,0,0,0,1,0,1,1,1,1,0
-5.172953339280 s,0,1,1,0,1,1,1,1,1,1,1,0
-5.171953348800 s,1,1,0,0,1,0,0,1,1,1,1,0
-5.170953358560 s,1,0,1,0,0,0,0,0,0,0,0,1
-5.169953367040 s,0,1,1,0,0,0,0,1,1,1,1,0
-5.168953376400 s,1,0,0,0,1,0,0,0,0,0,0,1
-5.167953384720 s,1,0,0,1,1,1,1,0,1,1,1,0
-5.166953394160 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.165953402960 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.164953412240 s,1,1,1,0,0,1,0,0,0,0,0,1
-5.163953421200 s,0,1,0,0,0,1,1,0,1,1,1,0
-5.162953430400 s,1,0,0,0,1,1,0,0,0,0,0,1
-5.161953439120 s,1,0,0,1,1,0,1,0,1,1,1,0
-5.160953448080 s,0,1,0,1,1,1,0,0,0,0,0,1
-5.159953457280 s,1,1,0,0,1,0,1,0,1,1,1,0
-5.158953466640 s,0,0,0,0,0,0,1,0,0,0,0,1
-5.157953475120 s,1,0,1,1,0,0,1,0,1,1,1,0
-5.156953484320 s,1,1,1,0,0,0,1,0,0,0,0,1
-5.155953493280 s,1,0,0,1,0,0,1,0,1,1,1,0
-5.154953502640 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.153953511040 s,0,1,1,0,0,0,1,0,1,1,1,0
-5.152953520320 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.151953529440 s,0,0,1,0,0,0,1,0,1,1,1,0
-5.150953538480 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.149953547600 s,0,0,1,0,0,0,1,0,1,1,1,0
-5.148953556560 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.147953565440 s,0,0,0,1,0,0,1,0,1,1,1,0
-5.146953574720 s,1,0,0,1,0,0,1,0,0,0,0,1
-5.145953583360 s,1,1,0,1,0,0,1,0,1,1,1,0
-5.144953592800 s,0,0,1,0,0,0,1,0,0,0,0,1
-5.143953601040 s,1,1,1,1,0,0,1,0,1,1,1,0
-5.142953610400 s,1,1,0,1,1,1,0,0,0,0,0,1
-5.141953619520 s,1,0,0,1,1,0,1,0,1,1,1,0
-5.140953628400 s,1,0,1,0,1,1,0,0,0,0,0,1
-5.139953636880 s,1,1,1,1,1,0,1,0,1,1,1,0
-5.138953646720 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.137953655600 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.136953664720 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.135953673200 s,0,0,1,0,1,1,1,0,1,1,1,0
-5.134953682720 s,0,1,1,0,1,0,0,0,0,0,0,1
-5.133953691600 s,0,1,0,0,0,0,0,1,1,1,1,0
-5.132953700960 s,0,1,0,1,0,0,0,0,0,0,0,1
-5.131953709600 s,1,1,1,1,0,0,0,1,1,1,1,0
-5.130953718160 s,1,0,1,1,1,1,1,1,1,1,1,0
-5.129953727120 s,1,1,0,1,1,0,0,1,1,1,1,0
-5.128953736320 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.127953745360 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.126953754720 s,0,1,0,0,0,1,1,1,1,1,1,0
-5.125953763200 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.124953772560 s,1,1,0,0,1,0,1,1,1,1,1,0
-5.123953781600 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.122953790480 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.121953799280 s,0,1,1,0,1,0,1,1,1,1,1,0
-5.120953808480 s,0,0,1,0,1,1,0,1,1,1,1,0
-5.119953817600 s,0,1,1,0,0,1,1,1,1,1,1,0
-5.118953826400 s,1,0,1,0,0,1,0,1,1,1,1,0
-5.117953835440 s,0,0,1,0,1,1,1,1,1,1,1,0
-5.116953844640 s,1,1,1,0,1,0,0,1,1,1,1,0
-5.115953854640 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.114953862720 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.113953872080 s,1,0,1,1,0,0,0,0,0,0,0,1
-5.112953880800 s,1,1,0,1,1,1,1,0,1,1,1,0
-5.111953890400 s,1,0,0,1,1,0,0,0,0,0,0,1
-5.110953898960 s,0,0,0,0,1,1,1,0,1,1,1,0
-5.109953908480 s,1,0,1,0,0,1,0,0,0,0,0,1
-5.108953916880 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.107953926320 s,1,0,1,1,0,1,0,0,0,0,0,1
-5.106953934560 s,0,1,1,1,1,0,1,0,1,1,1,0
-5.105953944080 s,0,1,1,0,1,1,0,0,0,0,0,1
-5.104953953280 s,0,0,1,0,1,0,1,0,1,1,1,0
-5.103953962000 s,1,0,1,1,1,1,0,0,0,0,0,1
-5.102953971200 s,0,0,0,0,1,0,1,0,1,1,1,0
-5.101953980560 s,0,0,0,1,0,0,1,0,0,0,0,1
-5.100953989280 s,1,0,0,1,0,0,1,0,1,1,1,0
-5.099953998320 s,0,1,0,1,0,0,1,0,0,0,0,1
-5.098954007200 s,0,0,0,1,0,0,1,0,1,1,1,0
-5.097954016400 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.096954025200 s,1,0,1,0,0,0,1,0,1,1,1,0
-5.095954034320 s,0,0,1,1,0,0,1,0,0,0,0,1
-5.094954043200 s,0,1,1,0,0,0,1,0,1,1,1,0
-5.093954052640 s,0,0,1,1,0,0,1,0,0,0,0,1
-5.092954061600 s,0,0,0,1,0,0,1,0,1,1,1,0
-5.091954070560 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.090954079440 s,1,0,0,1,0,0,1,0,1,1,1,0
-5.089954088480 s,0,1,1,0,0,0,1,0,0,0,0,1
-5.088954097200 s,1,1,1,1,0,0,1,0,1,1,1,0
-5.087954106400 s,0,1,1,1,1,1,0,0,0,0,0,1
-5.086954115120 s,0,1,1,0,1,0,1,0,1,1,1,0
-5.085954124400 s,1,1,1,0,1,1,0,0,0,0,0,1
-5.084954133040 s,0,0,1,1,1,0,1,0,1,1,1,0
-5.083954142480 s,0,1,1,1,0,1,0,0,0,0,0,1
-5.082954151360 s,0,1,1,0,0,1,1,0,1,1,1,0
-5.081954160960 s,1,1,0,0,0,1,0,0,0,0,0,1
-5.080954169360 s,1,0,0,0,1,1,1,0,1,1,1,0
-5.079954178720 s,1,1,0,1,1,0,0,0,0,0,0,1
-5.078954187120 s,1,1,0,1,1,1,1,0,1,1,1,0
-5.077954196800 s,0,1,1,1,0,0,0,0,0,0,0,1
-5.076954205680 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.075954215200 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.074954223280 s,1,1,1,0,1,0,0,1,1,1,1,0
-5.073954232160 s,0,0,1,0,1,1,1,1,1,1,1,0
-5.072954241520 s,0,0,1,0,0,1,0,1,1,1,1,0
-5.071954250400 s,0,0,1,0,0,1,1,1,1,1,1,0
-5.070954259440 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.069954268240 s,1,1,1,0,1,0,1,1,1,1,1,0
-5.068954277440 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.067954286320 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.066954295600 s,0,0,1,0,1,0,1,1,1,1,1,0
-5.065954304560 s,0,0,0,1,1,1,0,1,1,1,1,0
-5.064954313600 s,0,1,0,0,0,1,1,1,1,1,1,0
-5.063954322640 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.062954331120 s,1,1,1,1,0,1,1,1,1,1,1,0
-5.061954340560 s,1,0,1,1,1,0,0,1,1,1,1,0
-5.060954349120 s,1,0,1,1,1,1,1,1,1,1,1,0
-5.059954358800 s,0,1,1,1,0,0,0,1,1,1,1,0
-5.058954368320 s,0,1,0,1,0,0,0,0,0,0,0,1
-5.057954376960 s,0,1,0,0,0,0,0,1,1,1,1,0
-5.056954386240 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.055954394720 s,1,1,0,0,1,1,1,0,1,1,1,0
-5.054954404480 s,1,0,0,0,0,1,0,0,0,0,0,1
-5.053954412720 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.052954422240 s,0,0,1,1,0,1,0,0,0,0,0,1
-5.051954431040 s,0,0,0,0,0,1,1,0,1,1,1,0
-5.050954440160 s,1,0,1,0,1,1,0,0,0,0,0,1
-5.049954449120 s,0,0,0,1,1,0,1,0,1,1,1,0
-5.048954458240 s,0,0,1,1,1,1,0,0,0,0,0,1
-5.047954466800 s,1,1,1,1,0,0,1,0,1,1,1,0
-5.046954476400 s,1,0,1,0,0,0,1,0,0,0,0,1
-5.045954485120 s,1,1,0,1,0,0,1,0,1,1,1,0
-5.044954494480 s,1,0,0,1,0,0,1,0,0,0,0,1
-5.043954503200 s,1,1,1,0,0,0,1,0,1,1,1,0
-5.042954512400 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.041954521120 s,1,0,1,0,0,0,1,0,1,1,1,0
-5.040954530240 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.039954539280 s,1,0,1,0,0,0,1,0,1,1,1,0
-5.038954548640 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.037954557040 s,1,1,1,0,0,0,1,0,1,1,1,0
-5.036954566480 s,1,0,1,1,0,0,1,0,0,0,0,1
-5.035954575360 s,1,0,0,1,0,0,1,0,1,1,1,0
-5.034954584640 s,1,1,1,0,0,0,1,0,0,0,0,1
-5.033954593040 s,1,1,1,1,0,0,1,0,1,1,1,0
-5.032954602640 s,1,1,0,0,0,0,1,0,0,0,0,1
-5.031954611360 s,0,0,1,0,1,0,1,0,1,1,1,0
-5.030954620480 s,1,0,0,1,1,1,0,0,0,0,0,1
-5.029954629120 s,1,1,0,1,1,0,1,0,1,1,1,0
-5.028954638560 s,0,1,0,0,1,1,0,0,0,0,0,1
-5.027954647280 s,1,1,0,0,0,1,1,0,1,1,1,0
-5.026954656320 s,1,1,1,0,0,1,0,0,0,0,0,1
-5.025954665280 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.024954674800 s,0,0,1,1,1,0,0,0,0,0,0,1
-5.023954683040 s,0,0,0,1,1,1,1,0,1,1,1,0
-5.022954692800 s,1,1,1,1,0,0,0,0,0,0,0,1
-5.021954701360 s,0,1,1,0,0,0,0,1,1,1,1,0
-5.020954710800 s,0,1,1,0,0,0,0,0,0,0,0,1
-5.019954719200 s,1,0,1,0,1,0,0,1,1,1,1,0
-5.018954728000 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.017954737680 s,0,1,0,0,0,1,0,1,1,1,1,0
-5.016954746400 s,0,1,0,1,0,1,1,1,1,1,1,0
-5.015954754960 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.014954764160 s,0,1,0,1,1,0,1,1,1,1,1,0
-5.013954773040 s,0,1,1,1,1,1,0,1,1,1,1,0
-5.012954782080 s,0,1,1,1,0,0,1,1,1,1,1,0
-5.011954791520 s,0,0,0,0,1,0,1,1,1,1,1,0
-5.010954800240 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.009954809280 s,0,1,1,1,1,0,1,1,1,1,1,0
-5.008954818240 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.007954827280 s,1,1,0,1,0,1,1,1,1,1,1,0
-5.006954836240 s,1,1,1,1,1,0,0,1,1,1,1,0
-5.005954845120 s,0,1,0,1,1,1,1,1,1,1,1,0
-5.004954854960 s,1,0,0,0,1,0,0,1,1,1,1,0
-5.003954864080 s,0,1,1,0,0,0,0,0,0,0,0,1
-5.002954872640 s,0,1,1,0,0,0,0,1,1,1,1,0
-5.001954882080 s,1,1,0,0,1,0,0,0,0,0,0,1
-5.000954890400 s,0,1,1,0,1,1,1,0,1,1,1,0
-4.999954900240 s,0,1,1,1,1,0,0,0,0,0,0,1
-4.998954908480 s,0,0,1,1,0,1,1,0,1,1,1,0
-4.997954918320 s,1,0,0,1,0,1,0,0,0,0,0,1
-4.996954926800 s,0,1,0,0,0,1,1,0,1,1,1,0
-4.995954936080 s,0,1,0,0,1,1,0,0,0,0,0,1
-4.994954945040 s,0,0,0,1,1,0,1,0,1,1,1,0
-4.993954954240 s,0,0,0,1,1,1,0,0,0,0,0,1
-4.992954962880 s,1,1,0,0,1,0,1,0,1,1,1,0
-4.991954972320 s,0,0,1,0,0,0,1,0,0,0,0,1
-4.990954980960 s,1,0,1,1,0,0,1,0,1,1,1,0
-4.989954990400 s,0,0,0,1,0,0,1,0,0,0,0,1
-4.988954999040 s,0,1,0,1,0,0,1,0,1,1,1,0
-4.987955008320 s,0,1,0,1,0,0,1,0,0,0,0,1
-4.986955017280 s,1,0,1,0,0,0,1,0,1,1,1,0
-4.985955026320 s,1,0,1,1,0,0,1,0,0,0,0,1
-4.984955035280 s,1,0,1,0,0,0,1,0,1,1,1,0
-4.983955044480 s,0,0,1,1,0,0,1,0,0,0,0,1
-4.982955053200 s,1,0,1,0,0,0,1,0,1,1,1,0
-4.981955062320 s,0,0,1,1,0,0,1,0,0,0,0,1
-4.980955071200 s,0,1,0,1,0,0,1,0,1,1,1,0
-4.979955080480 s,0,0,0,1,0,0,1,0,0,0,0,1
-4.978955089200 s,1,1,0,1,0,0,1,0,1,1,1,0
-4.977955098560 s,1,0,1,0,0,0,1,0,0,0,0,1
-4.976955107120 s,0,1,0,0,1,0,1,0,1,1,1,0
-4.975955116240 s,1,1,0,1,1,1,0,0,0,0,0,1
-4.974955125280 s,1,0,0,1,1,0,1,0,1,1,1,0
-4.973955134560 s,0,0,1,0,1,1,0,0,0,0,0,1
