"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.735966334880 s,1,1,1,0,1,0,0,1,0,0,0,1
-3.734966343040 s,0,1,1,1,1,1,1,1,0,1,1,0
-3.733966353120 s,1,1,0,1,0,0,0,1,0,0,0,1
-3.732966361600 s,0,1,1,1,0,0,0,0,1,1,1,0
-3.731966370480 s,0,0,1,1,1,1,1,0,0,0,0,1
-3.730966379440 s,0,1,1,1,1,0,0,0,1,1,1,0
-3.729966389040 s,1,0,0,1,0,1,1,0,0,0,0,1
-3.728966397840 s,1,0,0,0,1,1,0,0,1,1,1,0
-3.727966407120 s,1,1,0,0,1,0,1,0,0,0,0,1
-3.726966416080 s,1,0,0,1,0,0,1,0,1,1,1,0
-3.725966425520 s,0,0,0,0,0,0,1,0,0,0,0,1
-3.724966433440 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.723966443040 s,0,1,1,0,0,1,0,0,0,0,0,1
-3.722966451360 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.721966461280 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.720966469840 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.719966478640 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.718966487840 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.717966496480 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.716966505760 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.715966514320 s,0,1,1,1,1,1,0,1,1,1,1,0
-3.714966523760 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.713966532960 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.712966541360 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.711966550880 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.710966560400 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.709966568880 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.708966578480 s,0,0,1,1,0,1,0,0,0,0,0,1
-3.707966587120 s,0,0,0,1,1,0,1,0,1,1,1,0
-3.706966596400 s,1,0,1,0,0,0,1,0,0,0,0,1
-3.705966605120 s,1,1,0,0,0,0,1,0,1,1,1,0
-3.704966614080 s,0,0,1,1,1,0,1,0,0,0,0,1
-3.703966623120 s,0,0,1,1,0,1,0,0,1,1,1,0
-3.702966632240 s,1,0,1,1,0,1,1,0,0,0,0,1
-3.701966641120 s,1,0,0,1,1,0,0,0,1,1,1,0
-3.700966650800 s,1,0,0,0,0,0,0,1,0,0,0,1
-3.699966659680 s,1,1,0,1,0,0,0,0,1,1,1,0
-3.698966668640 s,1,0,0,0,1,0,0,1,0,0,0,1
-3.697966677200 s,1,0,0,1,1,1,1,1,0,1,1,0
-3.696966686480 s,1,1,0,1,1,0,0,1,0,0,0,1
-3.695966694960 s,1,1,1,1,0,1,1,1,0,1,1,0
-3.694966704320 s,1,1,1,0,0,1,0,1,0,0,0,1
-3.693966713200 s,0,1,1,0,0,1,1,1,0,1,1,0
-3.692966722560 s,1,0,1,1,0,1,0,1,0,0,0,1
-3.691966731040 s,1,1,1,1,1,0,1,1,0,1,1,0
-3.690966740560 s,0,1,0,0,1,1,0,1,0,0,0,1
-3.689966749120 s,1,0,1,1,1,0,1,1,0,1,1,0
-3.688966758480 s,0,0,1,0,1,1,0,1,0,0,0,1
-3.687966767040 s,0,1,1,1,1,0,1,1,0,1,1,0
-3.686966776800 s,0,1,0,0,1,1,0,1,0,0,0,1
-3.685966785040 s,1,1,1,1,1,0,1,1,0,1,1,0
-3.684966794560 s,1,0,1,1,0,1,0,1,0,0,0,1
-3.683966803360 s,0,1,1,0,0,1,1,1,0,1,1,0
-3.682966812800 s,0,1,1,0,0,1,0,1,0,0,0,1
-3.681966821360 s,1,0,1,1,0,1,1,1,0,1,1,0
-3.680966830560 s,0,0,1,1,1,0,0,1,0,0,0,1
-3.679966839440 s,1,0,0,1,1,1,1,1,0,1,1,0
-3.678966848960 s,0,0,0,0,1,0,0,1,0,0,0,1
-3.677966857600 s,1,0,0,1,0,0,0,0,1,1,1,0
-3.676966866480 s,1,0,1,1,1,1,1,0,0,0,0,1
-3.675966875840 s,1,0,0,1,1,0,0,0,1,1,1,0
-3.674966884560 s,0,1,1,1,0,1,1,0,0,0,0,1
-3.673966893440 s,1,1,0,1,0,1,0,0,1,1,1,0
-3.672966902480 s,0,0,1,1,1,0,1,0,0,0,0,1
-3.671966911840 s,0,0,1,0,0,0,1,0,1,1,1,0
-3.670966920880 s,0,1,1,0,0,0,1,0,0,0,0,1
-3.669966929680 s,1,0,0,1,1,0,1,0,1,1,1,0
-3.668966939040 s,0,0,1,1,0,1,0,0,0,0,0,1
-3.667966947760 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.666966957040 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.665966965680 s,0,0,1,1,0,0,0,1,1,1,1,0
-3.664966974000 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.663966983840 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.662966992720 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.661967001760 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.660967010560 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.659967019680 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.658967028880 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.657967037680 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.656967047120 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.655967056160 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.654967064320 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.653967074240 s,0,1,1,0,0,1,0,0,0,0,0,1
-3.652967082640 s,1,1,1,1,1,0,1,0,1,1,1,0
-3.651967092080 s,0,1,0,1,1,1,0,0,0,0,0,1
-3.650967101120 s,1,0,0,1,0,0,1,0,1,1,1,0
-3.649967110240 s,0,1,1,0,1,0,1,0,0,0,0,1
-3.648967119200 s,1,0,0,0,1,1,0,0,1,1,1,0
-3.647967128400 s,0,0,0,1,0,1,1,0,0,0,0,1
-3.646967137280 s,0,0,0,0,0,1,0,0,1,1,1,0
-3.645967146240 s,1,0,0,1,1,1,1,0,0,0,0,1
-3.644967154960 s,0,1,1,1,0,0,0,0,1,1,1,0
-3.643967164400 s,1,1,0,1,0,0,0,1,0,0,0,1
-3.642967172640 s,0,0,1,1,1,1,1,1,0,1,1,0
-3.641967182400 s,0,1,0,1,1,0,0,1,0,0,0,1
-3.640967190880 s,1,0,0,0,1,1,1,1,0,1,1,0
-3.639967200400 s,1,0,1,0,0,1,0,1,0,0,0,1
-3.638967208880 s,1,1,1,0,0,1,1,1,0,1,1,0
-3.637967218320 s,1,0,1,1,0,1,0,1,0,0,0,1
-3.636967227280 s,0,0,0,0,0,1,1,1,0,1,1,0
-3.635967236560 s,1,0,0,0,1,1,0,1,0,0,0,1
-3.634967244960 s,1,0,1,1,1,0,1,1,0,1,1,0
-3.633967254320 s,1,1,0,0,1,1,0,1,0,0,0,1
-3.632967263040 s,1,0,1,1,1,0,1,1,0,1,1,0
-3.631967272480 s,1,1,0,0,1,1,0,1,0,0,0,1
-3.630967280800 s,0,1,1,1,1,0,1,1,0,1,1,0
-3.629967290240 s,1,1,1,1,0,1,0,1,0,0,0,1
-3.628967299280 s,1,1,0,0,0,1,1,1,0,1,1,0
-3.627967308720 s,1,0,0,1,0,1,0,1,0,0,0,1
-3.626967317120 s,1,1,0,1,0,1,1,1,0,1,1,0
-3.625967326320 s,1,1,1,1,1,0,0,1,0,0,0,1
-3.624967334960 s,0,1,1,0,1,1,1,1,0,1,1,0
-3.623967344560 s,1,1,0,0,1,0,0,1,0,0,0,1
-3.622967353520 s,1,1,1,0,0,0,0,0,1,1,1,0
-3.621967362720 s,1,1,1,0,0,0,0,1,0,0,0,1
-3.620967371440 s,0,1,1,0,1,0,0,0,1,1,1,0
-3.619967380720 s,1,0,0,0,1,1,1,0,0,0,0,1
-3.618967389360 s,1,1,1,0,0,1,0,0,1,1,1,0
-3.617967398560 s,1,1,1,1,1,0,1,0,0,0,0,1
-3.616967407040 s,1,1,0,1,1,1,0,0,1,1,1,0
-3.615967416720 s,1,1,0,1,0,0,1,0,0,0,0,1
-3.614967425600 s,0,1,0,0,1,0,1,0,1,1,1,0
-3.613967434960 s,0,1,0,0,1,1,0,0,0,0,0,1
-3.612967443440 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.611967452800 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.610967461840 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.609967471200 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.608967479520 s,0,1,1,1,1,0,0,1,1,1,1,0
-3.607967488480 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.606967497200 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.605967506160 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.604967515280 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.603967524560 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.602967533360 s,1,0,1,1,0,1,1,1,1,1,1,0
-3.601967542480 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.600967552400 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.599967560400 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.598967570160 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.597967578880 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.596967588080 s,1,1,1,0,1,1,0,0,0,0,0,1
-3.595967596800 s,1,1,1,1,0,0,1,0,1,1,1,0
-3.594967605920 s,0,1,1,1,0,0,1,0,0,0,0,1
-3.593967614480 s,1,1,1,0,1,1,0,0,1,1,1,0
-3.592967624080 s,1,1,0,0,0,1,1,0,0,0,0,1
-3.591967633120 s,0,0,1,0,0,1,0,0,1,1,1,0
-3.590967642080 s,1,0,1,0,1,1,1,0,0,0,0,1
-3.589967651120 s,1,1,0,0,1,0,0,0,1,1,1,0
-3.588967660320 s,1,0,0,1,0,0,0,1,0,0,0,1
-3.587967669200 s,1,1,0,0,0,0,0,0,1,1,1,0
-3.586967678240 s,0,1,1,0,1,0,0,1,0,0,0,1
-3.585967686640 s,1,1,0,0,1,1,1,1,0,1,1,0
-3.584967696480 s,1,0,0,0,0,1,0,1,0,0,0,1
-3.583967704880 s,0,1,0,1,0,1,1,1,0,1,1,0
-3.582967714240 s,0,1,0,1,0,1,0,1,0,0,0,1
-3.581967723040 s,0,1,0,0,0,1,1,1,0,1,1,0
-3.580967732160 s,1,1,1,1,0,1,0,1,0,0,0,1
-3.579967740640 s,0,1,1,1,1,0,1,1,0,1,1,0
-3.578967750240 s,0,0,1,0,1,1,0,1,0,0,0,1
-3.577967758800 s,0,0,1,1,1,0,1,1,0,1,1,0
-3.576967768400 s,0,1,0,0,1,1,0,1,0,0,0,1
-3.575967776720 s,0,1,1,1,1,0,1,1,0,1,1,0
-3.574967786400 s,0,0,0,0,1,1,0,1,0,0,0,1
-3.573967795200 s,1,0,0,0,0,1,1,1,0,1,1,0
-3.572967804240 s,1,1,0,1,0,1,0,1,0,0,0,1
-3.571967813040 s,1,1,0,1,0,1,1,1,0,1,1,0
-3.570967822560 s,1,1,0,0,0,1,0,1,0,0,0,1
-3.569967831040 s,1,1,0,0,1,1,1,1,0,1,1,0
-3.568967840560 s,1,0,0,1,1,0,0,1,0,0,0,1
-3.567967849760 s,1,0,0,0,0,0,0,0,1,1,1,0
-3.566967858640 s,1,1,0,1,0,0,0,1,0,0,0,1
-3.565967867280 s,1,1,1,1,0,0,0,0,1,1,1,0
-3.564967876400 s,1,1,1,0,1,1,1,0,0,0,0,1
-3.563967885440 s,0,1,0,0,0,1,0,0,1,1,1,0
-3.562967894480 s,1,0,1,0,0,1,1,0,0,0,0,1
-3.561967903280 s,0,1,1,0,1,1,0,0,1,1,1,0
-3.560967912640 s,1,0,0,0,1,0,1,0,0,0,0,1
-3.559967921680 s,0,0,1,1,0,0,1,0,1,1,1,0
-3.558967930880 s,0,0,0,1,1,1,0,0,0,0,0,1
-3.557967939600 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.556967948800 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.555967957120 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.554967966880 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.553967975440 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.552967984080 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.551967993600 s,0,0,0,0,1,1,0,1,1,1,1,0
-3.550968002000 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.549968011520 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.548968020480 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.547968029120 s,0,1,1,0,0,1,1,1,1,1,1,0
-3.546968038880 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.545968048160 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.544968056560 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.543968066240 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.542968074480 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.541968083920 s,0,0,0,0,1,1,0,0,0,0,0,1
-3.540968092720 s,1,0,1,0,1,0,1,0,1,1,1,0
-3.539968102000 s,1,1,1,0,0,0,1,0,0,0,0,1
-3.538968110560 s,0,0,1,1,1,1,0,0,1,1,1,0
-3.537968119840 s,1,0,1,1,1,0,1,0,0,0,0,1
-3.536968128880 s,1,0,0,1,0,1,0,0,1,1,1,0
-3.535968137920 s,0,0,0,0,1,1,1,0,0,0,0,1
-3.534968146880 s,0,0,0,1,1,0,0,0,1,1,1,0
-3.533968156000 s,0,1,1,0,0,0,0,1,0,0,0,1
-3.532968164960 s,0,1,1,0,0,0,0,0,1,1,1,0
-3.531968174160 s,0,1,0,0,1,0,0,1,0,0,0,1
-3.530968182480 s,0,1,1,0,1,1,1,1,0,1,1,0
-3.529968192080 s,1,0,1,1,1,0,0,1,0,0,0,1
-3.528968200400 s,0,1,1,1,0,1,1,1,0,1,1,0
-3.527968210320 s,0,0,0,1,0,1,0,1,0,0,0,1
-3.526968219200 s,0,0,1,0,0,1,1,1,0,1,1,0
-3.525968228000 s,0,1,1,1,0,1,0,1,0,0,0,1
-3.524968236400 s,0,1,1,1,1,0,1,1,0,1,1,0
-3.523968246160 s,1,0,0,0,1,1,0,1,0,0,0,1
-3.522968254720 s,1,1,0,1,1,0,1,1,0,1,1,0
-3.521968264240 s,1,1,0,0,1,1,0,1,0,0,0,1
-3.520968272720 s,1,0,1,1,1,0,1,1,0,1,1,0
-3.519968282080 s,0,1,0,0,1,1,0,1,0,0,0,1
-3.518968290800 s,1,1,1,1,1,0,1,1,0,1,1,0
-3.517968300000 s,1,0,1,1,0,1,0,1,0,0,0,1
-3.516968308880 s,1,1,1,0,0,1,1,1,0,1,1,0
-3.515968318240 s,0,1,1,0,0,1,0,1,0,0,0,1
-3.514968326640 s,1,1,1,1,0,1,1,1,0,1,1,0
-3.513968336320 s,0,1,0,1,1,0,0,1,0,0,0,1
-3.512968344880 s,1,1,0,1,1,1,1,1,0,1,1,0
-3.511968354560 s,1,0,1,1,0,0,0,1,0,0,0,1
-3.510968363520 s,1,0,1,1,0,0,0,0,1,1,1,0
-3.509968372240 s,0,0,1,1,1,1,1,0,0,0,0,1
-3.508968381200 s,0,0,1,1,1,0,0,0,1,1,1,0
-3.507968390320 s,1,1,0,1,0,1,1,0,0,0,0,1
-3.506968398960 s,1,1,1,1,0,1,0,0,1,1,1,0
-3.505968408320 s,0,1,1,0,1,0,1,0,0,0,0,1
-3.504968417520 s,0,0,0,1,0,0,1,0,1,1,1,0
-3.503968426800 s,1,0,0,0,0,0,1,0,0,0,0,1
-3.502968434960 s,1,0,1,1,1,0,1,0,1,1,1,0
-3.501968444560 s,0,0,0,1,0,1,0,0,0,0,0,1
-3.500968452960 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.499968462880 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.498968471600 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.497968479840 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.496968489200 s,0,1,0,1,0,1,0,1,1,1,1,0
-3.495968497840 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.494968507440 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.493968516400 s,1,1,0,0,0,0,1,1,1,1,1,0
-3.492968524800 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.491968534320 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.490968542960 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.489968552560 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.488968561920 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.487968570160 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.486968579920 s,0,0,0,1,0,1,0,0,0,0,0,1
-3.485968588400 s,0,0,1,1,1,0,1,0,1,1,1,0
-3.484968597760 s,1,1,0,0,0,0,1,0,0,0,0,1
-3.483968606560 s,1,0,1,0,0,0,1,0,1,1,1,0
-3.482968615760 s,1,1,1,0,1,0,1,0,0,0,0,1
-3.481968624320 s,0,1,1,1,0,1,0,0,1,1,1,0
-3.480968633600 s,1,1,0,1,0,1,1,0,0,0,0,1
-3.479968642480 s,0,0,1,1,1,0,0,0,1,1,1,0
-3.478968651520 s,1,0,1,1,1,1,1,0,0,0,0,1
-3.477968660800 s,1,1,0,1,0,0,0,0,1,1,1,0
-3.476968669760 s,1,1,1,1,0,0,0,1,0,0,0,1
-3.475968678160 s,1,1,0,1,1,1,1,1,0,1,1,0
-3.474968687680 s,1,1,0,1,1,0,0,1,0,0,0,1
-3.473968696480 s,0,0,0,0,1,1,1,1,0,1,1,0
-3.472968705840 s,1,0,1,0,0,1,0,1,0,0,0,1
-3.471968714720 s,0,1,1,0,0,1,1,1,0,1,1,0
-3.470968723840 s,1,0,1,1,0,1,0,1,0,0,0,1
-3.469968732880 s,0,0,0,0,0,1,1,1,0,1,1,0
-3.468968742080 s,1,0,0,0,1,1,0,1,0,0,0,1
-3.467968750640 s,1,0,1,1,1,0,1,1,0,1,1,0
-3.466968759760 s,1,1,0,0,1,1,0,1,0,0,0,1
-3.465968768720 s,1,0,1,1,1,0,1,1,0,1,1,0
-3.464968778080 s,0,1,0,0,1,1,0,1,0,0,0,1
-3.463968786880 s,0,0,0,0,0,1,1,1,0,1,1,0
-3.462968795920 s,0,1,1,1,0,1,0,1,0,0,0,1
-3.461968804640 s,0,1,1,0,0,1,1,1,0,1,1,0
-3.460968814160 s,1,1,1,0,0,1,0,1,0,0,0,1
-3.459968822480 s,0,1,1,1,0,1,1,1,0,1,1,0
-3.458968831840 s,0,1,1,1,1,0,0,1,0,0,0,1
-3.457968840880 s,0,0,0,1,1,1,1,1,0,1,1,0
-3.456968850240 s,1,0,0,0,1,0,0,1,0,0,0,1
-3.455968859280 s,0,1,0,1,0,0,0,0,1,1,1,0
-3.454968868400 s,1,1,0,0,0,0,0,1,0,0,0,1
-3.453968877200 s,0,0,0,1,1,0,0,0,1,1,1,0
-3.452968886000 s,1,1,1,1,0,1,1,0,0,0,0,1
-3.451968894800 s,0,1,0,1,0,1,0,0,1,1,1,0
-3.450968904160 s,1,1,0,1,1,0,1,0,0,0,0,1
-3.449968913360 s,1,0,0,0,0,0,1,0,1,1,1,0
-3.448968922640 s,0,0,0,1,0,0,1,0,0,0,0,1
-3.447968930960 s,0,1,1,0,1,0,1,0,1,1,1,0
-3.446968940320 s,0,1,1,1,0,1,0,0,0,0,0,1
-3.445968948960 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.444968958480 s,0,1,1,0,1,0,0,0,0,0,0,1
-3.443968967120 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.442968975600 s,1,0,1,1,1,1,1,1,1,1,1,0
-3.441968985280 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.440968994080 s,0,0,1,0,0,1,1,1,1,1,1,0
-3.439969002800 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.438969012240 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.437969020800 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.436969030080 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.435969038960 s,1,0,0,0,1,1,1,1,1,1,1,0
-3.434969048160 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.433969057760 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.432969066080 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.431969075680 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.430969084240 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.429969093600 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.428969102160 s,0,0,1,1,0,0,1,0,1,1,1,0
-3.427969111840 s,1,0,0,0,1,0,1,0,0,0,0,1
-3.426969120320 s,0,0,1,0,1,1,0,0,1,1,1,0
-3.425969129600 s,0,1,1,0,0,1,1,0,0,0,0,1
-3.424969138480 s,1,0,0,0,0,1,0,0,1,1,1,0
-3.423969147360 s,0,0,0,1,1,1,1,0,0,0,0,1
-3.422969156560 s,1,1,1,1,0,0,0,0,1,1,1,0
-3.421969165840 s,1,1,0,1,0,0,0,1,0,0,0,1
-3.420969174000 s,1,0,1,1,1,1,1,1,0,1,1,0
-3.419969183760 s,1,0,0,1,1,0,0,1,0,0,0,1
-3.418969192240 s,0,1,0,0,1,1,1,1,0,1,1,0
-3.417969201760 s,0,0,1,0,0,1,0,1,0,0,0,1
-3.416969210480 s,0,0,0,1,0,1,1,1,0,1,1,0
-3.415969219440 s,1,1,0,1,0,1,0,1,0,0,0,1
-3.414969228640 s,0,1,0,0,0,1,1,1,0,1,1,0
-3.413969237920 s,1,0,0,0,1,1,0,1,0,0,0,1
-3.412969246320 s,1,0,1,1,1,0,1,1,0,1,1,0
-3.411969255760 s,1,1,0,0,1,1,0,1,0,0,0,1
-3.410969264480 s,1,0,1,1,1,0,1,1,0,1,1,0
-3.409969273760 s,1,1,0,0,1,1,0,1,0,0,0,1
-3.408969282080 s,0,1,1,1,1,0,1,1,0,1,1,0
-3.407969291840 s,0,0,0,0,1,1,0,1,0,0,0,1
-3.406969300720 s,0,0,1,0,0,1,1,1,0,1,1,0
-3.405969310240 s,1,0,0,1,0,1,0,1,0,0,0,1
-3.404969318560 s,1,1,0,1,0,1,1,1,0,1,1,0
-3.403969328080 s,0,1,0,0,0,1,0,1,0,0,0,1
-3.402969336240 s,0,0,1,0,1,1,1,1,0,1,1,0
-3.401969345920 s,0,1,1,0,1,0,0,1,0,0,0,1
-3.400969355040 s,1,1,0,0,0,0,0,0,1,1,1,0
-3.399969364080 s,1,1,1,0,0,0,0,1,0,0,0,1
-3.398969372880 s,0,1,0,0,1,0,0,0,1,1,1,0
-3.397969381920 s,1,1,0,0,1,1,1,0,0,0,0,1
-3.396969390960 s,0,0,1,0,0,1,0,0,1,1,1,0
-3.395969400240 s,1,0,0,0,0,1,1,0,0,0,0,1
-3.394969408880 s,1,0,0,1,1,1,0,0,1,1,1,0
-3.393969418160 s,0,0,1,1,0,0,1,0,0,0,0,1
-3.392969426640 s,1,1,1,1,0,0,1,0,1,1,1,0
-3.391969436080 s,1,0,1,0,1,1,0,0,0,0,0,1
-3.390969444720 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.389969454320 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.388969462880 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.387969472480 s,0,0,1,0,0,0,0,0,0,0,0,1
-3.386969480640 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.385969489440 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.384969498800 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.383969507760 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.382969516720 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.381969526000 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.380969534640 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.379969543600 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.378969553520 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.377969562160 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.376969571360 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.375969579920 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.374969589360 s,1,1,0,0,1,1,0,0,0,0,0,1
-3.373969598160 s,0,0,1,0,1,0,1,0,1,1,1,0
-3.372969607280 s,0,0,1,1,0,0,1,0,0,0,0,1
-3.371969615840 s,0,1,0,1,1,1,0,0,1,1,1,0
-3.370969625600 s,0,0,0,0,0,1,1,0,0,0,0,1
-3.369969634320 s,1,0,1,0,0,1,0,0,1,1,1,0
-3.368969643440 s,1,1,0,0,1,1,1,0,0,0,0,1
-3.367969652320 s,1,1,0,0,1,0,0,0,1,1,1,0
-3.366969661600 s,1,1,1,0,0,0,0,1,0,0,0,1
-3.365969670480 s,1,0,1,0,0,0,0,0,1,1,1,0
-3.364969679600 s,0,0,1,0,1,0,0,1,0,0,0,1
-3.363969687840 s,0,1,1,0,1,1,1,1,0,1,1,0
-3.362969697600 s,1,0,0,0,0,1,0,1,0,0,0,1
-3.361969706000 s,1,1,0,1,0,1,1,1,0,1,1,0
-3.360969715440 s,0,1,0,1,0,1,0,1,0,0,0,1
-3.359969724160 s,0,0,1,0,0,1,1,1,0,1,1,0
-3.358969733040 s,1,1,1,1,0,1,0,1,0,0,0,1
-3.357969741840 s,0,1,1,1,1,0,1,1,0,1,1,0
-3.356969751600 s,1,0,0,0,1,1,0,1,0,0,0,1
-3.355969760160 s,0,0,1,1,1,0,1,1,0,1,1,0
-3.354969769440 s,1,1,0,0,1,1,0,1,0,0,0,1
-3.353969778080 s,0,1,1,1,1,0,1,1,0,1,1,0
-3.352969787840 s,1,0,0,0,1,1,0,1,0,0,0,1
-3.351969796560 s,1,0,0,0,0,1,1,1,0,1,1,0
-3.350969805360 s,1,1,0,1,0,1,0,1,0,0,0,1
-3.349969814560 s,0,0,0,1,0,1,1,1,0,1,1,0
-3.348969823920 s,1,1,0,0,0,1,0,1,0,0,0,1
-3.347969832080 s,0,1,0,0,1,1,1,1,0,1,1,0
-3.346969841760 s,1,0,0,1,1,0,0,1,0,0,0,1
-3.345969850800 s,1,0,0,0,0,0,0,0,1,1,1,0
-3.344969859840 s,0,0,1,1,0,0,0,1,0,0,0,1
-3.343969868480 s,1,1,1,1,0,0,0,0,1,1,1,0
-3.342969877680 s,1,0,0,1,1,1,1,0,0,0,0,1
-3.341969886720 s,1,0,0,0,0,1,0,0,1,1,1,0
-3.340969895680 s,1,1,1,0,0,1,1,0,0,0,0,1
-3.339969904800 s,1,0,0,0,1,1,0,0,1,1,1,0
-3.338969913920 s,0,0,1,0,1,0,1,0,0,0,0,1
-3.337969922800 s,1,0,0,1,0,0,1,0,1,1,1,0
-3.336969931920 s,1,1,0,1,1,1,0,0,0,0,0,1
-3.335969940640 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.334969950080 s,0,0,1,0,0,1,0,0,0,0,0,1
-3.333969958400 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.332969967920 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.331969976560 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.330969985120 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.329969994640 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.328970003440 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.327970012320 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.326970021360 s,0,0,1,1,1,1,0,1,1,1,1,0
