"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.105962919680 s,0,0,0,0,0,0,0,1,1,1,0,0
-4.104962928080 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.103962937840 s,0,0,0,0,0,0,0,1,1,0,1,0
-4.102962946480 s,1,1,1,1,1,1,0,0,0,0,0,1
-4.101962955680 s,0,0,0,0,0,0,1,1,1,1,0,0
-4.100962964160 s,1,1,1,1,1,1,0,0,0,0,1,1
-4.099962973760 s,0,0,0,0,0,1,1,1,1,0,0,0
-4.098962981840 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.097962991600 s,0,0,0,0,0,1,1,1,1,1,0,0
-4.096962999520 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.095963009520 s,0,0,0,0,1,1,1,1,1,1,0,0
-4.094963018400 s,1,1,1,1,0,0,0,0,1,1,1,1
-4.093963027840 s,0,0,0,1,1,1,1,1,1,0,0,0
-4.092963036640 s,1,1,0,0,0,0,0,1,1,0,1,1
-4.091963045520 s,0,0,1,1,1,1,1,1,0,1,0,0
-4.090963054960 s,1,0,0,0,0,0,0,1,1,1,0,1
-4.089963063520 s,0,1,1,1,1,1,1,0,0,0,1,0
-4.088963073280 s,0,0,0,0,0,0,0,0,0,1,0,1
-4.087963081200 s,1,1,1,1,1,1,1,1,1,0,1,0
-4.086963091360 s,0,0,0,0,0,0,0,1,0,0,0,1
-4.085963099120 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.084963109120 s,0,0,0,0,0,1,1,1,0,1,1,0
-4.083963117680 s,1,1,1,1,1,1,1,0,1,0,0,1
-4.082963127440 s,0,0,0,0,0,0,1,0,1,0,1,0
-4.081963135520 s,1,1,1,1,1,1,0,0,1,1,0,1
-4.080963145680 s,0,0,0,0,0,1,0,0,0,0,1,0
-4.079963153760 s,1,1,1,1,1,1,0,1,0,0,1,1
-4.078963163280 s,0,0,0,0,1,1,0,1,1,1,0,0
-4.077963171760 s,1,1,1,1,0,1,0,1,1,0,1,1
-4.076963181680 s,0,0,0,0,0,0,1,0,1,1,0,0
-4.075963189760 s,1,1,1,1,0,1,1,0,0,1,1,1
-4.074963199360 s,0,0,0,1,1,1,0,1,0,1,0,0
-4.073963208160 s,1,1,1,1,0,0,0,0,1,1,1,1
-4.072963217680 s,0,0,0,0,1,1,0,0,0,1,0,0
-4.071963225760 s,1,1,1,1,1,0,0,1,1,1,1,1
-4.070963235680 s,0,0,0,0,1,0,1,1,1,0,0,0
-4.069963243360 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.068963254080 s,0,0,1,0,0,0,1,0,0,1,0,0
-4.067963261440 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.066963271600 s,0,1,0,0,1,0,1,0,1,1,0,0
-4.065963279520 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.064963289440 s,0,1,1,1,0,1,0,0,1,1,0,0
-4.063963297360 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.062963307760 s,1,0,1,0,0,1,0,1,0,1,0,0
-4.061963315760 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.060963326320 s,0,0,0,0,0,1,0,0,0,1,0,0
-4.059963333520 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.058963344000 s,1,1,0,0,0,1,0,1,1,0,0,0
-4.057963351920 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.056963361920 s,0,1,0,1,0,1,1,0,1,0,0,0
-4.055963369840 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.054963380480 s,0,1,0,0,0,0,0,1,1,0,0,0
-4.053963388640 s,0,0,0,0,1,1,0,1,1,1,1,1
-4.052963398320 s,1,0,0,1,0,0,0,0,0,1,0,0
-4.051963406320 s,1,1,1,1,1,1,1,1,0,0,1,1
-4.050963416320 s,0,0,0,0,0,0,0,1,1,1,0,0
-4.049963425120 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.048963434720 s,0,0,0,0,0,0,0,0,1,0,1,0
-4.047963442880 s,1,1,1,1,1,1,1,0,0,1,1,0
-4.046963452320 s,0,0,0,0,0,1,1,1,1,1,0,0
-4.045963461200 s,1,1,1,1,1,0,0,0,0,0,1,1
-4.044963470480 s,0,0,0,0,0,0,1,1,1,1,0,0
-4.043963478320 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.042963488400 s,0,0,0,0,0,1,1,1,1,1,0,0
-4.041963496240 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.040963506240 s,0,0,0,0,1,1,1,1,1,1,0,0
-4.039963515200 s,1,1,1,1,0,0,0,0,1,1,1,1
-4.038963524480 s,0,0,0,0,1,1,1,1,1,0,0,0
-4.037963533760 s,1,1,1,0,0,0,0,0,0,1,1,1
-4.036963542560 s,0,0,1,1,1,1,1,0,0,1,0,0
-4.035963551840 s,1,0,0,0,0,0,0,1,0,0,1,1
-4.034963559840 s,0,1,1,1,1,1,1,1,1,1,0,0
-4.033963570000 s,0,0,0,0,0,0,0,1,0,1,0,1
-4.032963578240 s,1,1,1,1,1,1,0,1,1,0,1,0
-4.031963588240 s,0,0,0,0,0,0,0,0,1,0,0,1
-4.030963596000 s,1,1,1,1,1,1,1,0,1,1,1,0
-4.029963605920 s,0,0,0,0,0,0,1,0,1,1,1,0
-4.028963614640 s,1,1,1,1,1,1,0,0,1,0,0,1
-4.027963624160 s,0,0,0,0,0,0,1,1,1,0,1,0
-4.026963632320 s,1,1,1,1,1,1,0,1,0,1,0,1
-4.025963642240 s,0,0,0,0,0,0,1,0,0,0,1,0
-4.024963650800 s,1,1,1,1,1,0,1,0,0,0,1,1
-4.023963659920 s,0,0,0,0,0,1,1,1,1,1,0,0
-4.022963668400 s,1,1,1,1,0,1,1,0,1,0,1,1
-4.021963678240 s,0,0,0,0,0,1,1,0,1,1,0,0
-4.020963686800 s,1,1,1,1,0,1,0,0,0,1,1,1
-4.019963696160 s,0,0,0,1,0,1,1,1,0,1,0,0
-4.018963704400 s,1,1,1,1,1,0,1,1,0,1,1,1
-4.017963714480 s,0,0,0,0,1,0,1,0,0,1,0,0
-4.016963722720 s,1,1,1,0,1,1,1,0,1,1,1,1
-4.015963732160 s,0,0,1,1,1,0,1,1,1,0,0,0
-4.014963740400 s,1,1,0,1,1,1,1,1,1,1,1,1
-4.013963750480 s,0,1,0,0,0,0,0,0,0,1,0,0
-4.012963758240 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.011963768320 s,0,1,1,1,1,0,0,0,1,1,0,0
-4.010963776320 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.009963786640 s,1,1,0,1,0,0,1,0,1,1,0,0
-4.008963794560 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.007963804480 s,1,1,0,1,0,0,1,1,0,1,0,0
-4.006963812160 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.005963822960 s,0,1,0,0,0,0,1,0,0,1,0,0
-4.004963830400 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.003963840560 s,1,1,1,1,0,0,1,1,1,0,0,0
-4.002963848560 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.001963858720 s,0,0,0,1,1,1,1,0,1,0,0,0
-4.000963866640 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.999963877040 s,0,0,0,0,0,0,0,1,1,0,0,0
-3.998963884800 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.997963895360 s,0,0,0,0,0,0,0,0,0,1,0,0
-3.996963903600 s,0,0,0,0,0,1,1,1,1,0,1,1
-3.995963913280 s,0,0,0,0,0,0,0,0,1,1,0,0
-3.994963921440 s,1,1,1,1,1,1,1,1,0,0,0,1
-3.993963931440 s,0,0,0,0,0,0,0,0,1,0,1,0
-3.992963939600 s,1,1,1,1,1,1,1,1,0,0,1,0
-3.991963949280 s,0,0,0,0,0,0,0,1,1,0,1,0
-3.990963957920 s,1,1,1,1,1,1,1,0,0,0,0,1
-3.989963967200 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.988963975440 s,1,1,1,1,1,1,0,0,1,1,1,1
-3.987963985200 s,0,0,0,0,0,1,1,1,1,0,0,0
-3.986963993120 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.985964003200 s,0,0,0,0,1,1,1,1,1,1,0,0
-3.984964011440 s,1,1,1,1,1,0,0,1,1,1,1,1
-3.983964020960 s,0,0,1,1,1,1,1,1,1,0,0,0
-3.982964030160 s,1,1,1,1,0,0,0,0,0,1,1,1
-3.981964038960 s,0,0,1,1,1,1,1,1,1,0,0,0
-3.980964048640 s,1,0,0,0,0,0,0,0,1,0,1,1
-3.979964057040 s,0,1,1,1,1,1,1,0,1,1,0,0
-3.978964066640 s,1,0,0,0,0,0,0,0,1,1,0,1
-3.977964075200 s,0,1,1,1,1,1,1,0,1,0,1,0
-3.976964084720 s,0,0,0,0,0,0,1,0,1,0,0,1
-3.975964092880 s,1,1,1,1,1,1,1,1,0,1,1,0
-3.974964102560 s,0,0,0,0,0,0,1,1,1,1,1,0
-3.973964111360 s,1,1,1,1,1,1,0,1,0,0,0,1
-3.972964120960 s,0,0,0,0,0,1,0,0,0,1,1,0
-3.971964129360 s,1,1,1,1,1,1,0,0,0,1,0,1
-3.970964138960 s,0,0,0,0,0,1,0,1,0,0,1,0
-3.969964146800 s,1,1,1,1,1,1,1,1,1,1,0,1
-3.968964156880 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.967964165600 s,1,1,1,1,0,1,0,0,1,0,1,1
-3.966964175120 s,0,0,0,0,0,1,0,1,1,1,0,0
-3.965964183600 s,1,1,1,1,0,0,0,0,0,1,1,1
-3.964964193120 s,0,0,0,1,1,0,0,0,1,1,0,0
-3.963964201440 s,1,1,1,1,0,1,0,1,0,1,1,1
-3.962964210880 s,0,0,0,1,1,1,1,0,0,1,0,0
-3.961964219680 s,1,1,1,0,1,0,1,0,1,1,1,1
-3.960964228880 s,0,0,0,1,1,1,1,1,1,0,0,0
-3.959964237120 s,1,1,1,1,1,0,1,1,1,1,1,1
-3.958964247200 s,0,0,0,0,0,1,1,1,1,0,0,0
-3.957964254880 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.956964265280 s,0,0,1,0,1,0,1,1,0,1,0,0
-3.955964273600 s,1,0,1,0,1,1,1,1,1,1,1,1
-3.954964283120 s,0,1,0,0,0,1,1,0,1,1,0,0
-3.953964291040 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.952964301200 s,1,1,0,0,1,1,1,1,0,1,0,0
-3.951964309200 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.950964319600 s,1,0,0,1,0,1,1,0,0,1,0,0
-3.949964327120 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.948964337440 s,0,1,0,1,0,1,1,1,1,0,0,0
-3.947964345280 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.946964355680 s,0,0,1,1,0,0,0,1,1,0,0,0
-3.945964363440 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.944964373680 s,0,1,0,0,0,1,1,0,1,0,0,0
-3.943964381280 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.942964392000 s,0,0,0,0,0,0,0,0,0,1,0,0
-3.941964400560 s,0,0,1,0,0,1,0,1,0,1,1,1
-3.940964410000 s,0,0,0,0,0,0,0,0,1,1,0,0
-3.939964418320 s,1,1,1,1,1,1,1,1,0,0,0,1
-3.938964428240 s,0,0,0,0,0,0,0,0,1,0,1,0
-3.937964436320 s,1,1,1,1,1,1,1,1,0,0,1,0
-3.936964445920 s,0,0,0,0,0,0,0,1,1,0,1,0
-3.935964454720 s,1,1,1,1,1,1,0,0,0,0,0,1
-3.934964464080 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.933964472480 s,1,1,1,1,1,1,0,0,0,1,1,1
-3.932964482080 s,0,0,0,0,0,1,1,1,1,0,0,0
-3.931964489760 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.930964500160 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.929964508240 s,1,1,1,1,1,1,0,1,1,1,1,1
-3.928964517920 s,0,0,0,1,1,1,1,1,0,1,0,0
-3.927964526960 s,1,1,1,0,0,0,0,0,1,1,1,1
-3.926964536000 s,0,0,0,1,1,1,1,1,1,0,0,0
-3.925964545120 s,1,1,0,0,0,0,0,0,1,0,1,1
-3.924964553600 s,0,1,1,1,1,1,1,1,0,1,0,0
-3.923964563520 s,1,0,0,0,0,0,0,1,1,1,0,1
-3.922964571760 s,0,1,1,1,1,1,1,1,0,0,1,0
-3.921964581280 s,0,0,0,0,0,0,1,1,1,0,0,1
-3.920964589600 s,1,1,1,1,1,1,1,0,0,1,1,0
-3.919964599680 s,0,0,0,0,0,0,1,0,0,0,0,1
-3.918964608080 s,1,1,1,1,1,1,0,0,0,0,0,1
-3.917964617680 s,0,0,0,0,0,1,0,1,0,1,1,0
-3.916964625920 s,1,1,1,1,1,0,1,1,1,0,0,1
-3.915964635760 s,0,0,0,0,0,0,0,0,1,0,1,0
-3.914964643760 s,1,1,1,1,1,1,1,0,1,1,0,1
-3.913964653280 s,0,0,0,0,1,1,1,1,1,1,0,0
-3.912964662080 s,1,1,1,1,1,0,1,1,0,0,1,1
-3.911964671760 s,0,0,0,0,0,1,0,1,1,1,0,0
-3.910964680080 s,1,1,1,1,1,0,1,1,1,0,1,1
-3.909964689600 s,0,0,0,1,0,1,0,0,1,1,0,0
-3.908964698320 s,1,1,1,1,0,0,0,1,0,1,1,1
-3.907964708000 s,0,0,0,0,0,1,0,1,0,1,0,0
-3.906964716560 s,1,1,1,0,0,1,0,0,1,1,1,1
-3.905964726080 s,0,0,0,1,1,0,0,0,0,1,0,0
-3.904964733920 s,1,1,1,0,1,1,0,1,1,1,1,1
-3.903964744000 s,0,0,0,0,1,0,1,1,1,0,0,0
-3.902964751520 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.901964761840 s,0,1,1,0,1,1,1,0,0,1,0,0
-3.900964770080 s,1,1,1,0,1,1,1,1,1,1,1,1
-3.899964779840 s,1,0,1,1,1,0,1,0,1,1,0,0
-3.898964787600 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.897964798000 s,0,1,0,1,1,0,0,0,1,1,0,0
-3.896964806000 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.895964816400 s,1,0,0,0,1,0,0,1,0,1,0,0
-3.894964823920 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.893964834400 s,0,0,1,1,0,0,0,0,0,1,0,0
-3.892964842080 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.891964852480 s,1,1,0,0,0,1,0,1,1,0,0,0
-3.890964860240 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.889964870720 s,0,0,0,1,0,1,1,0,1,0,0,0
-3.888964878160 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.887964888800 s,0,0,0,0,0,0,0,0,0,1,0,0
-3.886964896560 s,1,1,1,1,1,1,1,1,0,1,1,1
-3.885964906720 s,0,0,0,0,0,0,0,0,1,1,0,0
-3.884964914880 s,1,1,1,1,1,1,1,0,0,0,1,1
-3.883964924560 s,0,0,0,0,0,0,0,1,1,1,0,0
-3.882964933200 s,1,1,1,1,1,1,1,0,0,0,0,1
-3.881964942960 s,0,0,0,0,0,0,0,0,1,0,1,0
-3.880964951280 s,1,1,1,1,1,1,0,0,0,0,0,1
-3.879964960640 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.878964969360 s,1,1,1,1,1,1,0,0,0,0,1,1
-3.877964978800 s,0,0,0,0,0,1,1,1,1,0,0,0
-3.876964986720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.875964996640 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.874965004640 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.873965014800 s,0,0,0,0,1,1,1,1,1,1,0,0
-3.872965023680 s,1,1,1,1,0,0,0,0,1,1,1,1
-3.871965032800 s,0,0,0,1,1,1,1,1,1,0,0,0
-3.870965042080 s,1,1,0,0,0,0,0,0,0,1,1,1
-3.869965050720 s,0,0,1,1,1,1,1,1,0,1,0,0
-3.868965060320 s,1,0,0,0,0,0,0,0,0,0,1,1
-3.867965068800 s,0,1,1,1,1,1,1,0,0,0,1,0
-3.866965078400 s,1,0,0,0,0,0,0,0,0,1,0,1
-3.865965086400 s,1,1,1,1,1,1,1,1,1,0,1,0
-3.864965096720 s,0,0,0,0,0,0,1,1,0,0,0,1
-3.863965104400 s,1,1,1,1,1,1,0,1,1,1,1,0
-3.862965114480 s,0,0,0,0,0,0,0,0,1,1,1,0
-3.861965122480 s,1,1,1,1,1,1,1,0,1,0,0,1
-3.860965132480 s,0,0,0,0,0,0,0,1,1,0,1,0
-3.859965140560 s,1,1,1,1,1,1,1,1,0,1,0,1
-3.858965150800 s,0,0,0,0,0,1,0,0,0,0,1,0
-3.857965159040 s,1,1,1,1,1,0,0,1,0,0,1,1
-3.856965168240 s,0,0,0,0,1,0,1,1,1,1,0,0
-3.855965176800 s,1,1,1,1,1,0,0,1,1,0,1,1
-3.854965186560 s,0,0,0,0,1,0,1,0,1,1,0,0
-3.853965194960 s,1,1,1,0,1,0,1,0,0,1,1,1
-3.852965204800 s,0,0,0,0,1,0,1,1,0,1,0,0
-3.851965212560 s,1,1,1,1,1,1,1,1,0,1,1,1
-3.850965222720 s,0,0,0,1,1,1,0,0,0,1,0,0
-3.849965231040 s,1,1,1,0,1,0,0,1,1,1,1,1
-3.848965240800 s,0,0,1,0,1,0,1,1,1,0,0,0
-3.847965248640 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.846965258720 s,0,1,1,0,0,1,0,0,0,1,0,0
-3.845965266720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.844965276480 s,0,1,1,1,1,1,0,0,1,1,0,0
-3.843965284560 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.842965294800 s,1,0,1,0,1,1,0,0,1,1,0,0
-3.841965302800 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.840965313120 s,0,0,1,0,1,1,0,1,0,1,0,0
-3.839965320800 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.838965330800 s,1,0,1,1,0,1,0,0,0,1,0,0
-3.837965338880 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.836965349120 s,1,1,0,0,1,1,0,1,1,0,0,0
-3.835965356960 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.834965367440 s,0,0,0,0,1,1,1,0,1,0,0,0
-3.833965374960 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.832965385520 s,0,0,0,0,0,0,0,1,1,0,0,0
-3.831965393680 s,1,0,0,1,0,1,1,1,1,1,1,1
-3.830965403600 s,0,0,0,0,0,0,0,0,0,1,0,0
-3.829965411600 s,1,1,1,1,1,1,1,1,0,0,1,1
-3.828965421520 s,0,0,0,0,0,0,0,1,1,1,0,0
-3.827965429600 s,1,1,1,1,1,1,1,1,0,0,0,1
-3.826965439760 s,0,0,0,0,0,0,0,0,1,0,1,0
-3.825965447760 s,1,1,1,1,1,1,1,1,0,0,1,0
-3.824965457440 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.823965466320 s,1,1,1,1,1,0,0,0,0,0,1,1
-3.822965475600 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.821965483440 s,1,1,1,1,1,1,0,1,1,1,1,1
-3.820965493680 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.819965501440 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.818965511600 s,0,0,0,0,1,1,1,1,1,1,0,0
-3.817965520080 s,1,1,1,1,0,0,0,1,1,1,1,1
-3.816965529520 s,0,0,0,1,1,1,1,1,1,0,0,0
-3.815965538640 s,1,1,1,0,0,0,0,0,0,1,1,1
-3.814965547280 s,0,0,1,1,1,1,1,1,1,0,0,0
-3.813965556880 s,1,1,0,0,0,0,0,1,0,0,1,1
-3.812965565120 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.811965575120 s,1,0,0,0,0,0,0,1,0,1,0,1
-3.810965583200 s,1,1,1,1,1,1,1,0,1,0,1,0
-3.809965593360 s,0,0,0,0,0,0,0,0,1,0,0,1
-3.808965601520 s,1,1,1,1,1,1,0,0,1,1,1,0
-3.807965611120 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.806965619520 s,1,1,1,1,1,1,1,1,0,0,0,1
-3.805965629120 s,0,0,0,0,0,1,1,1,1,0,1,0
-3.804965637760 s,1,1,1,1,1,0,0,1,0,1,0,1
-3.803965647600 s,0,0,0,0,0,0,0,1,0,0,1,0
-3.802965655760 s,1,1,1,1,1,1,0,0,0,0,1,1
-3.801965665200 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.800965673520 s,1,1,1,1,1,0,1,0,1,0,1,1
-3.799965683440 s,0,0,0,0,0,0,0,1,1,1,0,0
-3.798965692080 s,1,1,1,0,0,1,0,0,0,1,1,1
-3.797965700960 s,0,0,0,1,1,1,1,1,0,1,0,0
-3.796965709920 s,1,1,1,1,0,0,1,1,0,1,1,1
-3.795965719520 s,0,0,0,0,0,1,1,0,0,1,0,0
-3.794965727920 s,1,1,1,0,0,1,1,0,1,1,1,1
-3.793965737360 s,0,0,0,1,0,1,1,1,1,0,0,0
-3.792965745520 s,1,1,1,1,0,1,1,1,1,1,1,1
-3.791965755360 s,0,0,0,1,0,1,1,1,1,0,0,0
-3.790965763200 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.789965773760 s,1,1,0,0,0,0,0,0,1,1,0,0
-3.788965781440 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.787965791440 s,1,0,1,0,1,0,1,0,1,1,0,0
-3.786965799360 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.785965809520 s,1,1,0,1,1,0,1,1,0,1,0,0
-3.784965817680 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.783965827760 s,1,1,0,0,1,0,1,0,0,1,0,0
-3.782965835520 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.781965845360 s,1,1,0,1,1,0,1,1,1,0,0,0
-3.780965853920 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.779965864160 s,0,0,0,0,0,0,0,1,1,0,0,0
-3.778965871840 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.777965881680 s,1,1,1,0,0,1,1,0,1,0,0,0
-3.776965889520 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.775965900240 s,0,0,0,0,0,0,0,0,0,1,0,0
-3.774965908160 s,1,1,1,1,1,1,1,1,1,0,1,1
-3.773965918320 s,0,0,0,0,0,0,0,0,1,1,0,0
-3.772965926720 s,1,1,1,1,1,1,1,1,0,0,0,1
-3.771965936320 s,0,0,0,0,0,0,0,0,1,0,1,0
-3.770965944640 s,1,1,1,1,1,1,1,1,0,0,1,0
-3.769965954400 s,0,0,0,0,0,0,0,1,1,0,1,0
-3.768965962800 s,1,1,1,1,1,1,1,0,0,0,0,1
-3.767965972240 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.766965980400 s,1,1,1,1,1,1,1,0,0,1,1,1
-3.765965990480 s,0,0,0,0,0,1,1,1,1,0,0,0
-3.764965998240 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.763966008320 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.762966016800 s,1,1,1,1,1,0,0,1,1,1,1,1
-3.761966026080 s,0,0,1,1,1,1,1,1,1,0,0,0
-3.760966035120 s,1,1,1,0,0,0,0,1,0,1,1,1
-3.759966044240 s,0,0,0,1,1,1,1,1,1,0,0,0
-3.758966053520 s,1,1,0,0,0,0,0,0,1,0,1,1
-3.757966062080 s,0,1,1,1,1,1,1,0,1,1,0,0
-3.756966071680 s,1,0,0,0,0,0,0,0,1,1,0,1
-3.755966080080 s,1,1,1,1,1,1,1,1,0,0,1,0
-3.754966090080 s,0,0,0,0,0,0,0,1,1,0,0,1
-3.753966098000 s,1,1,1,1,1,1,0,1,0,1,1,0
-3.752966108240 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.751966116480 s,1,1,1,1,1,1,1,0,0,0,0,1
-3.750966125840 s,0,0,0,0,0,0,1,0,0,1,1,0
-3.749966134640 s,1,1,1,1,1,0,0,0,0,1,0,1
-3.748966143840 s,0,0,0,0,0,1,1,1,0,0,1,0
-3.747966152160 s,1,1,1,1,1,1,0,1,1,1,0,1
-3.746966161920 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.745966170800 s,1,1,1,1,0,0,0,0,1,0,1,1
-3.744966180240 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.743966188320 s,1,1,1,1,0,1,1,1,1,0,1,1
-3.742966198240 s,0,0,0,0,1,0,0,0,1,1,0,0
-3.741966206320 s,1,1,1,1,1,0,0,1,0,1,1,1
-3.740966216320 s,0,0,0,0,1,0,0,1,0,1,0,0
-3.739966224240 s,1,1,1,1,1,1,0,0,1,1,1,1
-3.738966234560 s,0,0,1,0,0,0,0,0,0,1,0,0
-3.737966242240 s,1,1,1,1,0,0,1,1,1,1,1,1
-3.736966252000 s,0,1,0,1,1,0,1,1,1,0,0,0
-3.735966260080 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.734966270160 s,0,1,0,1,0,1,0,1,0,1,0,0
-3.733966278720 s,1,0,0,0,1,1,1,1,1,1,1,1
-3.732966288160 s,0,1,0,1,0,1,1,0,1,1,0,0
-3.731966296000 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.730966306800 s,0,0,0,1,0,0,0,0,1,1,0,0
-3.729966314160 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.728966324240 s,0,1,0,1,1,1,1,0,0,1,0,0
-3.727966332400 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.726966342880 s,0,0,0,0,0,0,0,0,0,1,0,0
-3.725966350400 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.724966360800 s,1,1,0,0,1,0,0,1,1,0,0,0
-3.723966368560 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.722966378880 s,1,0,0,1,0,1,1,0,1,0,0,0
-3.721966386400 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.720966396960 s,0,0,0,0,0,0,0,0,0,1,0,0
-3.719966405200 s,0,0,1,1,0,1,1,1,0,1,1,1
-3.718966415280 s,0,0,0,0,0,0,0,0,1,1,0,0
-3.717966423280 s,1,1,1,1,1,1,1,1,1,0,0,1
-3.716966432880 s,0,0,0,0,0,0,0,1,1,1,0,0
-3.715966441360 s,1,1,1,1,1,1,1,0,0,0,0,1
-3.714966451280 s,0,0,0,0,0,0,0,1,1,0,1,0
-3.713966459840 s,1,1,1,1,1,1,0,0,0,0,0,1
-3.712966469120 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.711966477440 s,1,1,1,1,1,1,1,0,0,0,1,1
-3.710966487120 s,0,0,0,0,0,1,1,1,1,0,0,0
-3.709966494720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.708966504960 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.707966513120 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.706966522880 s,0,0,0,0,1,1,1,1,1,1,0,0
-3.705966532000 s,1,1,1,0,0,0,0,0,1,1,1,1
-3.704966540960 s,0,0,0,1,1,1,1,1,1,0,0,0
-3.703966550320 s,1,1,0,0,0,0,0,1,1,0,1,1
-3.702966558880 s,0,0,1,1,1,1,1,1,0,1,0,0
-3.701966568400 s,1,0,0,0,0,0,0,1,1,1,0,1
-3.700966577040 s,1,1,1,1,1,1,1,0,0,0,1,0
-3.699966586720 s,0,0,0,0,0,0,0,0,0,1,0,1
-3.698966595040 s,1,1,1,1,1,1,0,0,0,1,1,0
-3.697966604720 s,0,0,0,0,0,0,0,1,0,0,0,1
-3.696966612480 s,1,1,1,1,1,1,1,1,1,1,1,0
