"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.454950873680 s,1,1,1,0,0,0,0,0,1,1,1,0
-5.453950882480 s,1,1,1,1,1,0,1,0,0,0,0,1
-5.452950891440 s,1,0,0,1,1,0,1,0,1,1,1,0
-5.451950900640 s,1,0,1,1,0,0,0,0,0,0,0,1
-5.450950909360 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.449950918160 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.448950928000 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.447950936480 s,0,0,0,1,0,1,1,0,1,1,1,0
-5.446950945760 s,1,1,0,0,1,0,1,0,0,0,0,1
-5.445950954640 s,1,0,1,0,1,0,0,0,1,1,1,0
-5.444950963680 s,0,0,1,0,0,1,0,1,0,0,0,1
-5.443950972720 s,1,0,1,0,0,0,1,1,0,1,1,0
-5.442950981600 s,1,1,0,0,1,1,1,1,0,0,0,1
-5.441950990320 s,0,1,1,0,1,1,1,0,0,1,1,0
-5.440951000000 s,1,0,0,0,0,0,1,0,1,0,0,1
-5.439951008720 s,1,0,1,1,0,1,0,0,0,1,1,0
-5.438951017840 s,1,0,1,0,0,0,0,1,1,0,0,1
-5.437951026400 s,0,1,0,1,0,1,1,1,1,0,1,0
-5.436951035600 s,0,1,1,0,0,0,1,1,1,0,0,1
-5.435951044560 s,1,0,1,1,0,1,0,1,1,0,1,0
-5.434951054000 s,1,0,0,0,0,0,0,0,0,1,0,1
-5.433951062560 s,1,0,1,0,1,1,1,0,1,0,1,0
-5.432951072160 s,1,0,0,0,1,1,0,0,0,1,0,1
-5.431951080720 s,0,1,0,1,0,0,1,0,1,0,1,0
-5.430951089440 s,1,0,1,1,1,0,1,0,0,1,0,1
-5.429951099120 s,1,0,0,0,0,1,0,0,1,0,1,0
-5.428951107280 s,0,1,1,1,1,1,1,0,0,1,0,1
-5.427951117040 s,1,0,1,0,0,0,0,0,1,0,1,0
-5.426951126000 s,1,0,0,1,1,0,0,1,0,1,0,1
-5.425951134480 s,1,0,1,1,0,1,1,1,0,0,1,0
-5.424951143840 s,0,0,0,1,0,1,0,1,0,1,0,1
-5.423951152800 s,0,0,1,0,0,1,1,1,0,0,1,0
-5.422951161440 s,1,1,1,1,0,1,0,1,0,1,0,1
-5.421951171040 s,1,0,0,0,0,1,1,1,0,0,1,0
-5.420951179600 s,0,0,1,1,0,1,0,1,0,1,0,1
-5.419951188720 s,1,1,1,0,0,1,1,1,0,0,1,0
-5.418951197920 s,1,0,0,0,0,1,0,1,0,1,0,1
-5.417951206640 s,0,0,0,1,1,1,1,1,0,0,1,0
-5.416951215680 s,1,0,1,1,0,0,0,1,0,1,0,1
-5.415951225120 s,0,1,0,0,1,0,0,0,1,0,1,0
-5.414951233440 s,0,1,1,1,0,1,1,0,0,1,0,1
-5.413951242880 s,0,1,1,0,1,1,0,0,1,0,1,0
-5.412951252160 s,0,0,0,1,0,0,1,0,0,1,0,1
-5.411951260960 s,1,0,0,0,0,1,1,0,1,0,1,0
-5.410951270080 s,1,1,1,0,1,0,0,0,0,1,0,1
-5.409951278880 s,0,0,1,0,1,0,0,1,1,0,1,0
-5.408951287920 s,1,0,0,0,0,1,1,1,1,0,0,1
-5.407951296560 s,1,1,1,1,0,0,1,1,1,0,1,0
-5.406951305840 s,0,1,0,0,0,1,0,1,1,0,0,1
-5.405951315120 s,1,0,0,0,1,0,0,0,0,1,1,0
-5.404951323840 s,1,1,1,1,1,0,1,0,1,0,0,1
-5.403951332960 s,1,0,1,0,1,0,1,0,0,1,1,0
-5.402951342080 s,0,1,1,0,1,0,0,0,1,0,0,1
-5.401951350880 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.400951360080 s,1,0,0,1,0,0,1,1,0,0,0,1
-5.399951368480 s,1,1,1,1,0,1,1,1,0,1,1,0
-5.398951378000 s,0,1,1,0,1,1,1,0,0,0,0,1
-5.397951386960 s,0,0,1,0,0,0,1,0,1,1,1,0
-5.396951396240 s,1,1,0,0,0,1,0,0,0,0,0,1
-5.395951405040 s,0,1,1,0,1,0,0,1,1,1,1,0
-5.394951413760 s,1,1,0,0,1,0,1,1,1,1,1,0
-5.393951422640 s,1,0,0,1,0,1,1,1,1,1,1,0
-5.392951432400 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.391951441040 s,1,1,0,1,1,1,0,0,0,0,0,1
-5.390951449920 s,0,0,1,1,0,1,0,0,1,1,1,0
-5.389951459040 s,1,1,1,1,0,0,0,1,0,0,0,1
-5.388951467920 s,0,1,0,1,1,0,1,1,0,1,1,0
-5.387951476720 s,0,1,1,1,1,0,1,1,0,0,0,1
-5.386951486080 s,0,0,1,1,0,0,0,1,0,1,1,0
-5.385951495200 s,1,0,0,1,0,1,0,0,1,0,0,1
-5.384951504160 s,0,0,1,0,0,0,1,0,0,1,1,0
-5.383951512800 s,1,1,1,1,0,1,1,0,1,0,0,1
-5.382951521680 s,1,1,0,1,1,1,1,1,1,0,1,0
-5.381951531120 s,0,1,0,0,1,1,0,1,1,0,0,1
-5.380951539760 s,0,0,1,1,1,1,0,1,1,0,1,0
-5.379951548640 s,0,1,1,1,0,1,1,1,1,0,0,1
-5.378951558160 s,1,1,1,0,0,0,0,1,1,0,1,0
-5.377951567440 s,1,0,1,0,0,1,0,0,0,1,0,1
-5.376951576320 s,0,0,1,0,1,0,1,0,1,0,1,0
-5.375951585120 s,1,1,0,0,1,0,1,0,0,1,0,1
-5.374951594400 s,1,0,0,1,0,1,0,0,1,0,1,0
-5.373951603120 s,0,0,0,1,1,1,1,0,0,1,0,1
-5.372951612400 s,1,1,0,1,0,0,0,0,1,0,1,0
-5.371951621360 s,0,0,1,0,1,0,0,1,0,1,0,1
-5.370951630000 s,1,1,0,0,1,1,1,1,0,0,1,0
-5.369951639280 s,1,0,1,0,0,1,0,1,0,1,0,1
-5.368951648400 s,0,0,1,0,0,1,1,1,0,0,1,0
-5.367951657120 s,0,1,1,1,0,1,0,1,0,1,0,1
-5.366951666320 s,0,0,0,0,0,1,1,1,0,0,1,0
-5.365951674960 s,1,1,1,1,0,1,0,1,0,1,0,1
-5.364951684240 s,0,0,1,0,0,1,1,1,0,0,1,0
-5.363951693280 s,0,0,1,0,0,1,0,1,0,1,0,1
-5.362951702080 s,0,1,0,0,1,1,1,1,0,0,1,0
-5.361951711200 s,1,1,0,0,1,0,0,1,0,1,0,1
-5.360951720640 s,0,0,1,1,0,0,0,0,1,0,1,0
-5.359951729120 s,1,1,1,0,1,1,1,0,0,1,0,1
-5.358951738480 s,0,1,0,1,0,1,0,0,1,0,1,0
-5.357951747360 s,0,0,1,0,1,0,1,0,0,1,0,1
-5.356951756240 s,1,0,1,0,1,0,1,0,1,0,1,0
-5.355951765600 s,1,0,1,0,0,1,0,0,0,1,0,1
-5.354951774640 s,1,0,1,0,0,0,0,1,1,0,1,0
-5.353951783200 s,1,0,0,0,1,1,1,1,1,0,0,1
-5.352951792000 s,1,0,1,1,1,1,0,1,1,0,1,0
-5.351951801200 s,1,1,0,0,1,1,0,1,1,0,0,1
-5.350951810080 s,0,0,1,1,1,1,1,1,1,0,1,0
-5.349951819360 s,0,1,0,0,1,1,1,0,1,0,0,1
-5.348951828640 s,1,1,0,0,0,0,1,0,0,1,1,0
-5.347951837520 s,0,1,0,1,0,1,0,0,1,0,0,1
-5.346951846480 s,0,0,1,1,0,0,0,1,0,1,1,0
-5.345951855040 s,1,1,1,1,1,0,1,1,0,0,0,1
-5.344951864160 s,0,1,0,1,1,0,1,1,0,1,1,0
-5.343951873680 s,1,1,1,1,0,0,0,1,0,0,0,1
-5.342951882560 s,1,1,0,1,0,1,0,0,1,1,1,0
-5.341951891440 s,1,1,0,1,1,1,0,0,0,0,0,1
-5.340951900880 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.339951909200 s,1,0,0,1,0,1,1,1,1,1,1,0
-5.338951918240 s,0,0,1,0,1,0,1,1,1,1,1,0
-5.337951927200 s,1,1,1,0,1,0,0,1,1,1,1,0
-5.336951936720 s,1,1,0,0,0,1,0,0,0,0,0,1
-5.335951945520 s,1,0,1,0,0,0,1,0,1,1,1,0
-5.334951954560 s,1,0,1,0,1,1,1,0,0,0,0,1
-5.333951963040 s,1,1,1,1,0,1,1,1,0,1,1,0
-5.332951972720 s,1,0,0,1,0,0,1,1,0,0,0,1
-5.331951981680 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.330951990720 s,0,1,1,0,1,0,0,0,1,0,0,1
-5.329951999600 s,0,1,1,0,1,0,1,0,0,1,1,0
-5.328952008240 s,1,1,1,1,1,0,1,0,1,0,0,1
-5.327952018000 s,0,0,0,0,1,0,0,0,0,1,1,0
-5.326952026640 s,1,1,0,0,0,1,0,1,1,0,0,1
-5.325952035440 s,1,1,1,1,0,0,1,1,1,0,1,0
-5.324952044400 s,1,0,0,0,0,1,1,1,1,0,0,1
-5.323952053760 s,0,0,1,0,1,0,0,1,1,0,1,0
-5.322952062960 s,0,0,0,1,1,0,0,0,0,1,0,1
-5.321952071840 s,0,1,0,0,0,1,1,0,1,0,1,0
-5.320952080880 s,0,0,0,1,0,0,1,0,0,1,0,1
-5.319952089760 s,0,1,1,0,1,1,0,0,1,0,1,0
-5.318952098480 s,0,0,1,1,0,1,1,0,0,1,0,1
-5.317952107760 s,0,0,1,0,1,0,0,0,1,0,1,0
-5.316952116720 s,1,0,1,1,0,0,0,1,0,1,0,1
-5.315952125520 s,1,0,0,1,1,1,1,1,0,0,1,0
-5.314952135040 s,1,0,0,0,0,1,0,1,0,1,0,1
-5.313952143600 s,1,1,1,0,0,1,1,1,0,0,1,0
-5.312952152560 s,0,1,1,1,0,1,0,1,0,1,0,1
-5.311952161760 s,0,1,0,0,0,1,1,1,0,0,1,0
-5.310952170480 s,1,1,1,1,0,1,0,1,0,1,0,1
-5.309952179760 s,1,1,0,0,0,1,1,1,0,0,1,0
-5.308952188800 s,0,0,0,1,0,1,0,1,0,1,0,1
-5.307952197360 s,0,1,1,1,0,1,1,1,0,0,1,0
-5.306952206560 s,1,0,0,1,1,0,0,1,0,1,0,1
-5.305952216240 s,1,0,1,0,0,0,0,0,1,0,1,0
-5.304952224480 s,0,1,1,1,1,1,1,0,0,1,0,1
-5.303952234000 s,1,0,0,0,0,1,0,0,1,0,1,0
-5.302952242560 s,1,0,1,1,1,0,1,0,0,1,0,1
-5.301952251920 s,1,0,0,1,0,0,1,0,1,0,1,0
-5.300952260960 s,1,0,0,0,1,1,0,0,0,1,0,1
-5.299952269600 s,0,0,0,1,1,1,1,0,1,0,1,0
-5.298952278080 s,1,1,1,1,1,1,1,1,1,0,0,1
-5.297952287760 s,1,1,0,1,0,1,0,1,1,0,1,0
-5.296952296720 s,1,1,1,0,0,0,1,1,1,0,0,1
-5.295952305440 s,0,1,0,1,0,1,1,1,1,0,1,0
-5.294952315040 s,1,0,1,0,0,0,0,1,1,0,0,1
-5.293952324000 s,0,0,1,1,0,1,0,0,0,1,1,0
-5.292952333040 s,1,0,0,0,0,0,1,0,1,0,0,1
-5.291952341840 s,1,0,1,0,1,1,1,0,0,1,1,0
-5.290952350800 s,1,1,0,0,1,1,1,1,0,0,0,1
-5.289952359920 s,1,0,1,0,0,0,1,1,0,1,1,0
-5.288952369040 s,1,0,1,0,0,1,0,1,0,0,0,1
-5.287952378000 s,0,0,1,0,1,0,0,0,1,1,1,0
-5.286952387120 s,0,0,1,0,1,0,1,0,0,0,0,1
-5.285952395680 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.284952405200 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.283952413680 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.282952422480 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.281952432400 s,1,0,1,1,0,0,0,0,0,0,0,1
-5.280952440720 s,0,1,0,1,1,0,1,0,1,1,1,0
-5.279952450080 s,1,0,0,0,0,1,1,0,0,0,0,1
-5.278952459200 s,1,0,0,1,0,0,0,0,1,1,1,0
-5.277952468240 s,0,1,0,0,1,1,0,1,0,0,0,1
-5.276952476960 s,0,0,0,1,1,1,0,1,0,1,1,0
-5.275952485520 s,0,1,1,1,1,1,1,1,0,0,0,1
-5.274952494800 s,0,1,0,1,0,1,1,0,0,1,1,0
-5.273952504080 s,1,0,1,1,0,0,1,0,1,0,0,1
-5.272952513360 s,1,1,0,0,0,1,0,0,0,1,1,0
-5.271952522480 s,1,0,0,0,1,0,0,1,1,0,0,1
-5.270952531200 s,1,0,0,0,0,1,1,1,1,0,1,0
-5.269952540160 s,0,0,0,0,1,0,1,1,1,0,0,1
-5.268952549200 s,0,0,1,0,0,1,0,1,1,0,1,0
-5.267952558240 s,1,0,0,1,0,0,0,0,0,1,0,1
-5.266952566720 s,1,1,1,1,0,1,1,0,1,0,1,0
-5.265952576000 s,1,1,1,0,1,1,0,0,0,1,0,1
-5.264952585440 s,0,0,1,0,0,0,1,0,1,0,1,0
-5.263952594160 s,1,1,0,0,0,1,1,0,0,1,0,1
-5.262952603280 s,0,0,1,1,1,0,0,0,1,0,1,0
-5.261952612240 s,0,1,1,0,0,0,0,1,0,1,0,1
-5.260952620800 s,1,1,1,1,1,1,1,1,0,0,1,0
-5.259952630240 s,0,0,1,1,1,0,0,1,0,1,0,1
-5.258952638960 s,0,0,1,1,0,1,1,1,0,0,1,0
-5.257952648160 s,1,1,0,1,0,1,0,1,0,1,0,1
-5.256952657360 s,0,1,0,0,0,1,1,1,0,0,1,0
-5.255952666480 s,0,0,0,0,1,1,0,1,0,1,0,1
-5.254952675120 s,0,1,0,0,0,1,1,1,0,0,1,0
-5.253952684160 s,1,0,1,1,0,1,0,1,0,1,0,1
-5.252952693200 s,1,0,0,1,0,1,1,1,0,0,1,0
-5.251952701840 s,0,1,1,1,1,0,0,1,0,1,0,1
-5.250952710960 s,1,1,0,1,1,1,1,1,0,0,1,0
-5.249952720240 s,0,1,0,1,0,0,0,1,0,1,0,1
-5.248952729360 s,0,0,0,1,1,0,0,0,1,0,1,0
-5.247952738240 s,1,1,1,0,0,1,1,0,0,1,0,1
-5.246952747200 s,0,1,0,1,1,1,0,0,1,0,1,0
-5.245952756560 s,0,1,0,0,0,0,1,0,0,1,0,1
-5.244952765200 s,1,1,1,0,0,1,1,0,1,0,1,0
-5.243952774880 s,1,0,0,0,1,0,0,0,0,1,0,1
-5.242952783200 s,1,0,1,1,1,0,0,1,1,0,1,0
-5.241952792000 s,1,1,1,0,1,0,1,1,1,0,0,1
-5.240952801200 s,0,1,0,1,1,0,1,1,1,0,1,0
-5.239952810480 s,1,0,0,1,1,0,0,1,1,0,0,1
-5.238952819360 s,1,1,0,1,1,0,0,0,0,1,1,0
-5.237952828400 s,0,0,1,0,1,0,1,0,1,0,0,1
-5.236952837280 s,1,1,0,0,0,1,1,0,0,1,1,0
-5.235952846560 s,0,0,1,1,0,0,0,0,1,0,0,1
-5.234952855280 s,1,0,1,1,0,1,0,1,0,1,1,0
-5.233952864400 s,1,0,0,1,1,1,0,1,0,0,0,1
-5.232952873040 s,1,0,1,1,1,1,1,1,0,1,1,0
-5.231952882480 s,0,1,0,1,0,1,1,0,0,0,0,1
-5.230952891440 s,0,0,0,0,1,0,1,0,1,1,1,0
-5.229952900720 s,0,0,0,1,1,0,0,0,0,0,0,1
-5.228952909440 s,0,0,1,0,0,1,0,1,1,1,1,0
-5.227952918240 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.226952927040 s,0,1,1,0,1,1,1,1,1,1,1,0
-5.225952936080 s,1,1,1,1,0,1,1,0,1,1,1,0
-5.224952945600 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.223952954320 s,1,0,1,1,1,0,0,0,1,1,1,0
-5.222952963520 s,1,1,0,1,1,0,0,1,0,0,0,1
-5.221952972240 s,1,1,1,1,0,0,1,1,0,1,1,0
-5.220952981280 s,1,1,0,1,0,1,1,1,0,0,0,1
-5.219952990240 s,1,0,1,1,1,1,1,0,0,1,1,0
-5.218952999520 s,1,0,1,0,1,1,0,0,1,0,0,1
-5.217953008560 s,1,0,1,0,1,1,0,0,0,1,1,0
-5.216953017440 s,0,0,1,1,1,1,1,0,1,0,0,1
-5.215953026320 s,0,1,0,0,1,1,1,1,1,0,1,0
-5.214953035120 s,0,0,1,1,1,1,0,1,1,0,0,1
-5.213953044640 s,0,1,0,0,1,1,0,1,1,0,1,0
-5.212953053360 s,0,0,0,1,1,1,1,1,1,0,0,1
-5.211953062320 s,1,1,0,1,1,1,1,0,1,0,1,0
-5.210953071760 s,1,1,0,1,0,1,0,0,0,1,0,1
-5.209953080560 s,1,0,1,1,0,0,1,0,1,0,1,0
-5.208953089680 s,1,0,0,1,1,0,1,0,0,1,0,1
-5.207953098960 s,1,1,0,0,0,1,0,0,1,0,1,0
-5.206953107440 s,0,1,0,1,1,1,1,0,0,1,0,1
-5.205953116880 s,0,1,1,0,0,0,0,0,1,0,1,0
-5.204953125600 s,1,1,1,0,1,0,0,1,0,1,0,1
-5.203953134800 s,0,0,0,0,1,1,1,1,0,0,1,0
-5.202953143520 s,1,1,1,0,0,1,0,1,0,1,0,1
-5.201953152880 s,1,1,0,0,0,1,1,1,0,0,1,0
-5.200953161440 s,0,1,1,1,0,1,0,1,0,1,0,1
-5.199953170880 s,0,0,0,0,0,1,1,1,0,0,1,0
-5.198953179520 s,1,0,1,1,0,1,0,1,0,1,0,1
-5.197953188880 s,1,0,1,0,0,1,1,1,0,0,1,0
-5.196953197520 s,1,1,0,0,0,1,0,1,0,1,0,1
-5.195953206640 s,1,0,1,0,1,1,1,1,0,0,1,0
-5.194953215920 s,0,0,0,0,1,0,0,1,0,1,0,1
-5.193953224960 s,1,0,0,0,1,0,0,0,1,0,1,0
-5.192953233920 s,0,0,0,0,1,1,1,0,0,1,0,1
-5.191953242720 s,1,1,1,1,0,1,0,0,1,0,1,0
-5.190953251760 s,1,1,0,1,0,0,1,0,0,1,0,1
-5.189953260800 s,1,1,0,1,1,0,1,0,1,0,1,0
-5.188953269920 s,0,1,1,1,1,0,0,0,0,1,0,1
-5.187953278720 s,0,1,1,1,0,0,0,1,1,0,1,0
-5.186953287600 s,0,1,1,0,0,1,1,1,1,0,0,1
-5.185953296880 s,0,0,0,1,0,0,1,1,1,0,1,0
-5.184953305680 s,1,1,0,1,0,1,0,1,1,0,0,1
-5.183953315040 s,1,1,1,0,0,0,0,0,0,1,1,0
-5.182953323760 s,0,1,1,0,0,1,1,0,1,0,0,1
-5.181953332640 s,1,1,1,1,0,0,1,0,0,1,1,0
-5.180953341760 s,0,1,1,1,1,0,0,0,1,0,0,1
-5.179953350800 s,1,0,0,1,1,0,0,1,0,1,1,0
-5.178953360000 s,0,1,0,0,1,0,1,1,0,0,0,1
-5.177953368640 s,0,0,0,1,0,1,1,1,0,1,1,0
-5.176953378240 s,1,1,0,0,0,0,0,1,0,0,0,1
-5.175953386720 s,1,0,1,0,1,1,0,0,1,1,1,0
-5.174953395840 s,0,1,1,1,0,1,0,0,0,0,0,1
-5.173953404880 s,1,0,1,1,0,0,0,1,1,1,1,0
-5.172953413360 s,0,1,1,1,1,0,1,1,1,1,1,0
-5.171953422800 s,1,0,0,0,0,1,1,1,1,1,1,0
-5.170953432000 s,1,0,0,1,0,0,0,1,1,1,1,0
-5.169953441280 s,1,0,0,0,1,1,0,0,0,0,0,1
-5.168953449760 s,0,0,1,0,1,1,0,0,1,1,1,0
-5.167953459200 s,0,1,1,0,0,0,0,1,0,0,0,1
-5.166953467680 s,1,0,1,0,0,1,1,1,0,1,1,0
-5.165953476960 s,1,0,1,0,1,0,1,1,0,0,0,1
-5.164953485680 s,0,1,1,0,1,0,0,1,0,1,1,0
-5.163953495360 s,1,0,0,0,0,1,0,0,1,0,0,1
-5.162953504160 s,0,1,0,1,0,0,1,0,0,1,1,0
-5.161953513120 s,1,0,0,1,0,1,1,0,1,0,0,1
-5.160953522160 s,1,0,1,0,0,0,0,0,0,1,1,0
-5.159953530800 s,1,0,1,1,0,1,0,1,1,0,0,1
-5.158953540080 s,0,0,0,1,0,0,1,1,1,0,1,0
-5.157953548800 s,0,1,0,1,0,1,1,1,1,0,0,1
-5.156953558240 s,0,0,1,1,0,0,0,1,1,0,1,0
-5.155953566960 s,1,1,1,1,1,0,0,0,0,1,0,1
-5.154953576080 s,1,1,0,1,1,0,1,0,1,0,1,0
-5.153953584880 s,0,1,1,1,0,0,1,0,0,1,0,1
-5.152953593840 s,1,0,1,1,0,1,0,0,1,0,1,0
-5.151953603040 s,0,1,0,0,1,1,1,0,0,1,0,1
-5.150953612080 s,1,1,1,1,0,0,0,0,1,0,1,0
-5.149953621280 s,0,1,0,0,1,0,0,1,0,1,0,1
-5.148953629920 s,0,0,1,0,1,1,1,1,0,0,1,0
-5.147953639120 s,1,1,0,0,0,1,0,1,0,1,0,1
-5.146953648000 s,0,1,1,0,0,1,1,1,0,0,1,0
-5.145953656960 s,0,1,1,1,0,1,0,1,0,1,0,1
-5.144953666400 s,1,0,0,0,0,1,1,1,0,0,1,0
-5.143953674960 s,1,1,1,1,0,1,0,1,0,1,0,1
-5.142953684160 s,0,0,1,0,0,1,1,1,0,0,1,0
-5.141953692880 s,1,1,1,0,0,1,0,1,0,1,0,1
-5.140953702080 s,0,1,0,0,1,1,1,1,0,0,1,0
-5.139953711280 s,0,0,0,1,1,0,0,1,0,1,0,1
-5.138953720640 s,1,1,1,0,0,0,0,0,1,0,1,0
-5.137953728800 s,0,1,0,1,1,1,1,0,0,1,0,1
-5.136953738080 s,1,1,1,0,0,1,0,0,1,0,1,0
-5.135953747360 s,0,0,0,1,1,0,1,0,0,1,0,1
-5.134953756320 s,0,0,0,0,1,0,1,0,1,0,1,0
-5.133953765120 s,1,1,0,1,0,1,0,0,0,1,0,1
-5.132953773680 s,0,1,1,1,1,1,1,0,1,0,1,0
-5.131953782800 s,0,1,1,0,1,1,1,1,1,0,0,1
-5.130953791920 s,0,1,1,0,1,1,0,1,1,0,1,0
-5.129953800960 s,1,1,0,1,1,1,0,1,1,0,0,1
-5.128953810160 s,1,1,0,0,1,1,1,1,1,0,1,0
-5.127953819200 s,0,0,0,1,1,1,1,0,1,0,0,1
-5.126953828560 s,0,0,0,1,1,1,0,0,0,1,1,0
-5.125953837440 s,1,0,0,0,1,1,0,0,1,0,0,1
-5.124953846400 s,0,0,1,0,0,0,0,1,0,1,1,0
-5.123953855280 s,1,1,1,0,0,1,1,1,0,0,0,1
-5.122953864240 s,0,1,0,0,1,0,1,1,0,1,1,0
-5.121953873520 s,1,0,0,1,1,0,0,1,0,0,0,1
-5.120953882400 s,0,1,0,0,0,1,0,0,1,1,1,0
-5.119953891600 s,0,1,1,0,0,0,1,0,0,0,0,1
-5.118953900160 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.117953908880 s,1,1,0,0,1,1,1,1,1,1,1,0
-5.116953917840 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.115953927600 s,0,0,0,0,0,1,0,1,1,1,1,0
-5.114953936400 s,0,1,0,1,1,0,0,0,0,0,0,1
-5.113953945280 s,0,0,1,1,0,0,1,0,1,1,1,0
-5.112953954320 s,1,0,1,1,0,1,1,0,0,0,0,1
-5.111953962880 s,0,1,0,1,1,1,1,1,0,1,1,0
-5.110953972880 s,1,0,0,0,0,0,1,1,0,0,0,1
-5.109953981600 s,1,0,0,1,0,1,0,1,0,1,1,0
-5.108953990400 s,0,1,1,1,0,0,0,0,1,0,0,1
-5.107953999440 s,1,0,1,1,1,0,1,0,0,1,1,0
-5.106954008400 s,1,1,1,0,1,0,1,0,1,0,0,1
-5.105954017680 s,1,0,0,1,1,0,0,0,0,1,1,0
-5.104954026240 s,1,1,0,1,1,0,0,1,1,0,0,1
-5.103954035120 s,0,1,1,0,1,0,1,1,1,0,1,0
-5.102954044000 s,0,1,0,1,1,0,1,1,1,0,0,1
-5.101954053360 s,1,1,0,1,1,0,0,1,1,0,1,0
-5.100954062640 s,1,0,0,0,1,0,0,0,0,1,0,1
-5.099954071280 s,1,1,1,0,0,1,1,0,1,0,1,0
-5.098954080720 s,1,0,0,0,0,0,1,0,0,1,0,1
-5.097954089360 s,0,1,0,1,1,1,0,0,1,0,1,0
-5.096954098560 s,1,0,0,1,0,1,1,0,0,1,0,1
-5.095954107520 s,0,1,1,0,1,0,0,0,1,0,1,0
-5.094954116720 s,0,1,0,1,0,0,0,1,0,1,0,1
-5.093954125280 s,1,1,0,1,1,1,1,1,0,0,1,0
-5.092954134560 s,0,0,0,0,0,1,0,1,0,1,0,1
-5.091954143440 s,0,1,0,1,0,1,1,1,0,0,1,0
-5.090954152560 s,0,0,1,1,0,1,0,1,0,1,0,1
-5.089954161840 s,1,0,0,0,0,1,1,1,0,0,1,0
-5.088954170720 s,0,0,0,0,1,1,0,1,0,1,0,1
-5.087954179520 s,0,1,0,0,0,1,1,1,0,0,1,0
-5.086954188480 s,1,1,0,1,0,1,0,1,0,1,0,1
-5.085954197440 s,0,0,1,1,0,1,1,1,0,0,1,0
-5.084954206480 s,1,1,0,1,1,0,0,1,0,1,0,1
-5.083954216000 s,0,1,0,0,0,0,0,0,1,0,1,0
-5.082954224800 s,0,0,1,0,0,0,0,1,0,1,0,1
-5.081954233600 s,1,0,1,1,1,0,0,0,1,0,1,0
-5.080954242800 s,1,0,0,0,0,1,1,0,0,1,0,1
-5.079954251920 s,1,1,0,0,0,0,1,0,1,0,1,0
-5.078954260800 s,0,0,0,1,1,1,0,0,0,1,0,1
-5.077954269760 s,1,0,0,0,1,1,1,0,1,0,1,0
-5.076954278880 s,0,0,0,1,0,0,0,0,0,1,0,1
-5.075954287440 s,0,1,1,0,0,1,0,1,1,0,1,0
-5.074954296480 s,1,1,1,1,0,0,1,1,1,0,0,1
-5.073954305680 s,0,1,0,0,0,1,1,1,1,0,1,0
-5.072954314560 s,0,1,1,1,0,0,0,1,1,0,0,1
-5.071954323600 s,0,1,1,0,0,1,0,0,0,1,1,0
-5.070954332960 s,0,0,0,1,0,0,1,0,1,0,0,1
-5.069954341280 s,0,1,1,1,0,1,1,0,0,1,1,0
-5.068954350560 s,0,0,1,1,1,1,1,1,0,0,0,1
-5.067954359520 s,1,0,0,1,1,1,0,1,0,1,1,0
-5.066954368720 s,1,0,1,1,0,1,0,1,0,0,0,1
-5.065954377840 s,0,0,1,1,0,0,0,0,1,1,1,0
-5.064954386720 s,1,0,1,1,1,0,1,0,0,0,0,1
-5.063954395200 s,1,1,1,1,1,0,1,0,1,1,1,0
-5.062954405040 s,0,1,0,1,0,0,0,0,0,0,0,1
-5.061954413680 s,0,0,0,0,1,1,0,1,1,1,1,0
-5.060954422320 s,1,0,1,0,1,1,0,1,1,1,1,0
-5.059954432080 s,0,0,1,0,0,0,0,0,0,0,0,1
-5.058954440720 s,1,1,0,0,0,1,1,0,1,1,1,0
-5.057954450080 s,0,0,0,1,1,0,1,0,0,0,0,1
-5.056954459120 s,1,0,0,0,1,0,0,0,1,1,1,0
-5.055954467760 s,0,1,1,0,0,1,0,1,0,0,0,1
-5.054954476400 s,1,1,1,1,1,1,0,1,0,1,1,0
-5.053954485440 s,0,1,1,0,1,1,1,1,0,0,0,1
-5.052954494480 s,0,1,0,0,1,1,1,0,0,1,1,0
-5.051954504000 s,0,0,1,0,0,0,1,0,1,0,0,1
-5.050954512800 s,1,0,0,1,0,1,0,0,0,1,1,0
-5.049954522000 s,1,0,0,1,0,0,0,1,1,0,0,1
-5.048954530480 s,1,1,1,0,0,1,1,1,1,0,1,0
-5.047954539680 s,0,1,0,1,0,0,1,1,1,0,0,1
-5.046954548960 s,0,1,0,1,0,1,0,1,1,0,1,0
-5.045954558240 s,1,0,1,0,0,0,0,0,0,1,0,1
