"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.379969560240 s,0,1,0,0,1,1,1,1,1,1,1,0
-3.378969569040 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.377969578560 s,0,1,1,0,0,0,1,1,1,1,1,0
-3.376969587200 s,1,1,1,0,0,1,1,1,1,1,1,0
-3.375969596480 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.374969606000 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.373969614640 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.372969623920 s,1,0,1,0,0,0,1,0,0,0,0,1
-3.371969632320 s,0,1,1,0,1,1,0,0,1,1,1,0
-3.370969641600 s,1,1,1,1,0,1,1,0,0,0,0,1
-3.369969650400 s,0,0,1,1,0,0,0,0,1,1,1,0
-3.368969659760 s,1,0,0,1,1,0,0,1,0,0,0,1
-3.367969668640 s,0,1,0,0,0,1,1,1,0,1,1,0
-3.366969678000 s,0,1,0,0,0,0,1,1,0,0,0,1
-3.365969686320 s,0,0,1,1,1,1,0,1,0,1,1,0
-3.364969695360 s,1,1,1,0,0,1,1,1,0,0,0,1
-3.363969704640 s,1,0,0,1,1,0,0,1,0,1,1,0
-3.362969714160 s,1,0,0,1,0,0,0,0,1,0,0,1
-3.361969722640 s,1,0,0,1,1,1,1,0,0,1,1,0
-3.360969731760 s,0,0,1,0,0,1,0,0,1,0,0,1
-3.359969740240 s,1,1,1,1,1,0,1,0,0,1,1,0
-3.358969749600 s,1,0,1,1,1,1,0,0,1,0,0,1
-3.357969758640 s,0,1,0,1,0,0,1,0,0,1,1,0
-3.356969767840 s,1,0,0,0,1,0,1,0,1,0,0,1
-3.355969776560 s,1,0,0,1,1,1,0,0,0,1,1,0
-3.354969785440 s,1,1,1,1,1,0,1,0,1,0,0,1
-3.353969794800 s,0,0,1,1,0,1,0,0,0,1,1,0
-3.352969803680 s,1,1,1,0,0,1,1,0,1,0,0,1
-3.351969812800 s,0,1,1,0,0,1,0,0,0,1,1,0
-3.350969821680 s,0,0,1,1,0,1,1,0,1,0,0,1
-3.349969830960 s,0,0,1,0,0,1,0,0,0,1,1,0
-3.348969839520 s,1,1,0,1,0,1,1,0,1,0,0,1
-3.347969848960 s,0,0,0,1,0,1,0,0,0,1,1,0
-3.346969857760 s,0,0,1,0,0,1,1,0,1,0,0,1
-3.345969866800 s,1,0,0,0,1,1,0,0,0,1,1,0
-3.344969875760 s,1,0,0,1,1,0,1,0,1,0,0,1
-3.343969884960 s,1,0,0,0,0,0,1,0,0,1,1,0
-3.342969893680 s,0,0,0,1,0,0,1,0,1,0,0,1
-3.341969902640 s,0,0,1,0,1,0,1,0,0,1,1,0
-3.340969912000 s,0,0,0,0,1,1,0,0,1,0,0,1
-3.339969920640 s,1,1,0,1,0,1,1,0,0,1,1,0
-3.338969930080 s,1,0,1,0,1,0,0,0,1,0,0,1
-3.337969938640 s,1,0,0,1,0,0,0,1,0,1,1,0
-3.336969947360 s,1,1,1,0,1,1,1,1,0,0,0,1
-3.335969956720 s,1,0,0,1,0,1,0,1,0,1,1,0
-3.334969965760 s,0,0,1,0,1,0,1,1,0,0,0,1
-3.333969974560 s,1,1,1,1,0,0,1,1,0,1,1,0
-3.332969983760 s,0,0,0,0,1,1,0,1,0,0,0,1
-3.331969992320 s,0,1,1,0,1,1,1,1,0,1,1,0
-3.330970002080 s,0,1,1,0,0,0,0,1,0,0,0,1
-3.329970010560 s,1,1,1,1,1,0,0,0,1,1,1,0
-3.328970020080 s,1,0,0,1,1,0,1,0,0,0,0,1
-3.327970028880 s,0,0,0,0,1,0,1,0,1,1,1,0
-3.326970037840 s,0,0,1,1,0,1,0,0,0,0,0,1
-3.325970046320 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.324970056400 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.323970064720 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.322970073840 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.321970082400 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.320970091200 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.319970101200 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.318970109760 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.317970119120 s,1,0,1,0,1,1,0,0,0,0,0,1
-3.316970127680 s,0,0,1,0,0,0,1,0,1,1,1,0
-3.315970137040 s,0,0,1,0,0,1,1,0,0,0,0,1
-3.314970146080 s,0,0,0,1,1,0,0,0,1,1,1,0
-3.313970154720 s,1,1,1,1,0,0,0,1,0,0,0,1
-3.312970163600 s,0,1,1,1,0,1,1,1,0,1,1,0
-3.311970172880 s,1,0,1,0,1,1,0,1,0,0,0,1
-3.310970181760 s,1,1,1,0,0,0,1,1,0,1,1,0
-3.309970190880 s,1,0,1,1,1,0,1,1,0,0,0,1
-3.308970199920 s,1,1,0,0,0,1,0,1,0,1,1,0
-3.307970208480 s,1,0,1,1,1,1,1,1,0,0,0,1
-3.306970218160 s,1,1,0,0,0,0,0,1,0,1,1,0
-3.305970226880 s,1,0,1,1,1,0,0,0,1,0,0,1
-3.304970235760 s,0,1,1,0,0,1,1,0,0,1,1,0
-3.303970245040 s,0,0,1,0,1,1,0,0,1,0,0,1
-3.302970253680 s,1,1,1,1,0,0,1,0,0,1,1,0
-3.301970263120 s,1,0,1,1,0,0,1,0,1,0,0,1
-3.300970272000 s,0,1,0,1,1,1,0,0,0,1,1,0
-3.299970280880 s,0,0,1,1,1,0,1,0,1,0,0,1
-3.298970289920 s,0,1,1,1,0,1,0,0,0,1,1,0
-3.297970298960 s,1,0,1,0,0,1,1,0,1,0,0,1
-3.296970308000 s,0,1,1,0,0,1,0,0,0,1,1,0
-3.295970316880 s,1,1,0,1,0,1,1,0,1,0,0,1
-3.294970326320 s,0,1,0,0,0,1,0,0,0,1,1,0
-3.293970334800 s,1,1,0,1,0,1,1,0,1,0,0,1
-3.292970343920 s,0,1,1,0,0,1,0,0,0,1,1,0
-3.291970352960 s,0,1,1,0,0,1,1,0,1,0,0,1
-3.290970361760 s,1,1,1,1,0,1,0,0,0,1,1,0
-3.289970370720 s,0,0,1,1,1,0,1,0,1,0,0,1
-3.288970380000 s,0,1,0,1,1,1,0,0,0,1,1,0
-3.287970389040 s,1,0,1,1,0,0,1,0,1,0,0,1
-3.286970397760 s,1,1,1,1,0,0,1,0,0,1,1,0
-3.285970406880 s,0,1,1,0,1,1,0,0,1,0,0,1
-3.284970415920 s,1,0,1,0,0,1,1,0,0,1,1,0
-3.283970424800 s,1,1,1,1,1,0,0,0,1,0,0,1
-3.282970434320 s,0,0,0,0,0,0,0,1,0,1,1,0
-3.281970443360 s,0,1,0,0,0,0,0,0,1,0,0,1
-3.280970451680 s,1,1,1,1,1,0,0,1,0,1,1,0
-3.279970460800 s,1,1,1,1,1,0,1,1,0,0,0,1
-3.278970470080 s,1,0,1,0,0,0,1,1,0,1,1,0
-3.277970479280 s,0,0,0,1,1,1,0,1,0,0,0,1
-3.276970487920 s,1,0,0,1,0,1,1,1,0,1,1,0
-3.275970496960 s,0,1,0,0,1,0,0,1,0,0,0,1
-3.274970506160 s,1,0,1,0,1,0,0,0,1,1,1,0
-3.273970515120 s,0,1,1,0,0,1,1,0,0,0,0,1
-3.272970524160 s,0,1,0,0,0,0,1,0,1,1,1,0
-3.271970533280 s,1,1,1,0,1,1,0,0,0,0,0,1
-3.270970541680 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.269970551360 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.268970559760 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.267970568480 s,0,1,1,1,1,0,1,1,1,1,1,0
-3.266970577840 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.265970586560 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.264970595440 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.263970604640 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.262970614400 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.261970623120 s,0,0,0,0,1,0,1,0,1,1,1,0
-3.260970632160 s,1,1,1,0,1,0,1,0,0,0,0,1
-3.259970641120 s,1,1,0,0,0,1,0,0,1,1,1,0
-3.258970650480 s,1,1,0,0,0,0,0,1,0,0,0,1
-3.257970658880 s,0,0,0,1,1,1,1,1,0,1,1,0
-3.256970668160 s,1,1,0,1,0,1,0,1,0,0,0,1
-3.255970677040 s,0,1,0,0,1,0,1,1,0,1,1,0
-3.254970686160 s,1,1,0,0,1,0,1,1,0,0,0,1
-3.253970694960 s,0,0,1,1,0,1,0,1,0,1,1,0
-3.252970704080 s,1,0,1,0,1,1,1,1,0,0,0,1
-3.251970713200 s,0,0,1,1,0,0,0,1,0,1,1,0
-3.250970722400 s,0,1,1,0,1,0,0,0,1,0,0,1
-3.249970731040 s,1,0,1,1,0,1,1,0,0,1,1,0
-3.248970740320 s,0,0,0,0,1,1,0,0,1,0,0,1
-3.247970749040 s,0,1,1,0,1,0,1,0,0,1,1,0
-3.246970758320 s,1,1,1,0,0,0,1,0,1,0,0,1
-3.245970767600 s,0,1,0,0,0,0,1,0,0,1,1,0
-3.244970775840 s,0,1,0,1,1,0,1,0,1,0,0,1
-3.243970785440 s,1,1,0,0,1,1,0,0,0,1,1,0
-3.242970794080 s,1,1,0,0,0,1,1,0,1,0,0,1
-3.241970803360 s,1,0,0,1,0,1,0,0,0,1,1,0
-3.240970812080 s,1,1,0,1,0,1,1,0,1,0,0,1
-3.239970821360 s,1,1,0,0,0,1,0,0,0,1,1,0
-3.238970829920 s,1,1,0,1,0,1,1,0,1,0,0,1
-3.237970839520 s,0,0,1,0,0,1,0,0,0,1,1,0
-3.236970848080 s,0,0,0,1,0,1,1,0,1,0,0,1
-3.235970857360 s,0,1,0,1,0,1,0,0,0,1,1,0
-3.234970865920 s,1,1,1,1,1,0,1,0,1,0,0,1
-3.233970875200 s,1,0,1,0,1,1,0,0,0,1,1,0
-3.232970884240 s,0,1,0,0,1,0,1,0,1,0,0,1
-3.231970893040 s,0,1,0,1,0,0,1,0,0,1,1,0
-3.230970902160 s,1,1,0,1,1,1,0,0,1,0,0,1
-3.229970911040 s,0,1,1,1,1,0,1,0,0,1,1,0
-3.228970920480 s,0,0,0,1,0,1,0,0,1,0,0,1
-3.227970929040 s,1,1,1,0,1,1,1,0,0,1,1,0
-3.226970938480 s,1,0,0,1,0,0,0,0,1,0,0,1
-3.225970947200 s,1,1,1,0,1,0,0,1,0,1,1,0
-3.224970956400 s,1,0,0,1,0,1,1,1,0,0,0,1
-3.223970965120 s,0,0,0,1,1,1,0,1,0,1,1,0
-3.222970974320 s,0,1,1,0,0,0,1,1,0,0,0,1
-3.221970982800 s,1,1,1,1,1,0,1,1,0,1,1,0
-3.220970992320 s,1,0,1,1,1,0,0,1,0,0,0,1
-3.219971001520 s,1,0,0,1,0,0,0,0,1,1,1,0
-3.218971010480 s,0,1,0,0,1,1,1,0,0,0,0,1
-3.217971019200 s,1,1,0,0,1,1,0,0,1,1,1,0
-3.216971028480 s,1,1,1,0,0,0,1,0,0,0,0,1
-3.215971037360 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.214971046640 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.213971055600 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.212971063760 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.211971073200 s,1,0,0,0,0,0,1,1,1,1,1,0
-3.210971082000 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.209971090560 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.208971100080 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.207971109600 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.206971117840 s,0,1,1,1,1,0,1,0,1,1,1,0
-3.205971127600 s,0,0,1,1,0,0,1,0,0,0,0,1
-3.204971135920 s,1,1,1,1,0,1,0,0,1,1,1,0
-3.203971145280 s,1,0,1,0,1,1,1,0,0,0,0,1
-3.202971154720 s,1,0,1,0,0,0,0,0,1,1,1,0
-3.201971163600 s,0,1,0,0,0,1,0,1,0,0,0,1
-3.200971172240 s,0,0,1,1,1,0,1,1,0,1,1,0
-3.199971181440 s,0,0,0,1,0,0,1,1,0,0,0,1
-3.198971190160 s,1,0,1,0,1,1,0,1,0,1,1,0
-3.197971199360 s,1,1,0,1,0,1,1,1,0,0,0,1
-3.196971208560 s,0,0,1,0,1,0,0,1,0,1,1,0
-3.195971217520 s,1,0,1,1,0,0,0,0,1,0,0,1
-3.194971226320 s,1,0,1,0,1,1,1,0,0,1,1,0
-3.193971235520 s,1,0,0,1,0,1,0,0,1,0,0,1
-3.192971244160 s,0,0,1,1,1,0,1,0,0,1,1,0
-3.191971253120 s,1,1,1,1,1,1,0,0,1,0,0,1
-3.190971262720 s,0,0,0,1,0,0,1,0,0,1,1,0
-3.189971271360 s,0,0,1,0,1,0,1,0,1,0,0,1
-3.188971280480 s,1,0,1,0,1,1,0,0,0,1,1,0
-3.187971289520 s,0,0,0,0,0,1,1,0,1,0,0,1
-3.186971298640 s,1,0,0,1,0,1,0,0,0,1,1,0
-3.185971307360 s,0,1,0,1,0,1,1,0,1,0,0,1
-3.184971316640 s,1,0,1,0,0,1,0,0,0,1,1,0
-3.183971325280 s,0,0,1,1,0,1,1,0,1,0,0,1
-3.182971334880 s,1,0,1,0,0,1,0,0,0,1,1,0
-3.181971343520 s,0,1,0,1,0,1,1,0,1,0,0,1
-3.180971352560 s,1,1,1,0,0,1,0,0,0,1,1,0
-3.179971361440 s,0,0,1,0,0,1,1,0,1,0,0,1
-3.178971370640 s,0,1,0,0,1,1,0,0,0,1,1,0
-3.177971379440 s,0,1,1,0,1,0,1,0,1,0,0,1
-3.176971388480 s,1,0,1,0,0,0,1,0,0,1,1,0
-3.175971397680 s,1,0,1,0,0,0,1,0,1,0,0,1
-3.174971406320 s,1,1,1,0,1,0,1,0,0,1,1,0
-3.173971415520 s,0,0,1,1,0,1,0,0,1,0,0,1
-3.172971424560 s,0,0,0,0,1,1,1,0,0,1,1,0
-3.171971433600 s,0,1,0,0,1,0,0,0,1,0,0,1
-3.170971442320 s,0,1,1,1,0,0,0,1,0,1,1,0
-3.169971451600 s,0,1,0,0,1,1,1,1,0,0,0,1
-3.168971460160 s,1,1,1,1,0,1,0,1,0,1,1,0
-3.167971469440 s,0,1,1,1,0,0,1,1,0,0,0,1
-3.166971478080 s,0,1,1,0,1,0,1,1,0,1,1,0
-3.165971487760 s,1,0,0,1,0,1,0,1,0,0,0,1
-3.164971496240 s,0,0,1,1,1,1,1,1,0,1,1,0
-3.163971505440 s,1,0,1,1,1,1,1,0,0,0,0,1
-3.162971514560 s,0,1,1,0,0,1,0,0,1,1,1,0
-3.161971523920 s,1,1,0,0,1,0,1,0,0,0,0,1
-3.160971532320 s,1,0,1,0,1,0,1,0,1,1,1,0
-3.159971541680 s,1,0,1,0,0,1,0,0,0,0,0,1
-3.158971550640 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.157971558960 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.156971568320 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.155971577440 s,1,0,0,1,0,0,1,1,1,1,1,0
-3.154971586240 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.153971595120 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.152971605120 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.151971613360 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.150971622640 s,0,0,1,1,1,1,0,0,0,0,0,1
-3.149971631440 s,0,1,0,1,1,1,0,0,1,1,1,0
-3.148971640800 s,1,0,0,1,0,1,1,0,0,0,0,1
-3.147971649680 s,1,0,0,0,1,0,0,0,1,1,1,0
-3.146971658800 s,1,0,1,0,1,0,0,1,0,0,0,1
-3.145971667440 s,1,1,1,0,0,1,1,1,0,1,1,0
-3.144971676480 s,1,1,0,1,1,1,0,1,0,0,0,1
-3.143971685680 s,0,1,0,0,0,0,1,1,0,1,1,0
-3.142971694720 s,1,1,0,0,0,1,1,1,0,0,0,1
-3.141971703520 s,1,0,1,1,1,0,0,1,0,1,1,0
-3.140971712880 s,1,0,1,0,0,0,0,0,1,0,0,1
-3.139971721280 s,0,0,1,1,1,1,1,0,0,1,1,0
-3.138971730960 s,1,0,0,0,0,1,0,0,1,0,0,1
-3.137971739840 s,1,0,0,0,0,1,1,0,0,1,1,0
-3.136971748800 s,0,0,0,1,1,1,0,0,1,0,0,1
-3.135971757920 s,1,0,1,1,0,0,1,0,0,1,1,0
-3.134971766560 s,1,1,1,1,0,0,1,0,1,0,0,1
-3.133971775600 s,1,0,0,1,1,1,0,0,0,1,1,0
-3.132971784240 s,0,1,1,1,1,0,1,0,1,0,0,1
-3.131971793840 s,1,0,1,1,0,1,0,0,0,1,1,0
-3.130971802800 s,0,0,0,1,0,1,1,0,1,0,0,1
-3.129971811760 s,1,1,1,0,0,1,0,0,0,1,1,0
-3.128971820640 s,1,1,0,1,0,1,1,0,1,0,0,1
-3.127971830000 s,0,0,1,0,0,1,0,0,0,1,1,0
-3.126971838800 s,1,1,0,1,0,1,1,0,1,0,0,1
-3.125971847920 s,0,0,0,1,0,1,0,0,0,1,1,0
-3.124971857040 s,1,0,1,0,0,1,1,0,1,0,0,1
-3.123971865520 s,1,1,1,1,0,1,0,0,0,1,1,0
-3.122971874480 s,0,1,0,1,1,0,1,0,1,0,0,1
-3.121971883520 s,0,0,1,1,1,1,0,0,0,1,1,0
-3.120971892800 s,1,1,0,1,0,0,1,0,1,0,0,1
-3.119971901920 s,0,1,0,0,1,0,1,0,0,1,1,0
-3.118971910720 s,1,0,0,0,1,1,0,0,1,0,0,1
-3.117971919760 s,1,0,0,1,0,1,1,0,0,1,1,0
-3.116971928880 s,1,0,0,1,1,0,0,0,1,0,0,1
-3.115971937760 s,1,0,1,0,0,0,0,1,0,1,1,0
-3.114971946640 s,1,0,0,1,1,1,1,1,0,0,0,1
-3.113971956080 s,1,0,1,0,0,1,0,1,0,1,1,0
-3.112971964720 s,0,1,0,1,1,0,1,1,0,0,0,1
-3.111971973680 s,1,1,0,1,0,0,1,1,0,1,1,0
-3.110971982880 s,1,0,0,0,1,1,0,1,0,0,0,1
-3.109971991360 s,0,1,0,0,1,1,1,1,0,1,1,0
-3.108972000880 s,1,1,0,1,0,0,0,1,0,0,0,1
-3.107972009680 s,1,1,0,1,1,0,0,0,1,1,1,0
-3.106972018480 s,1,1,1,1,1,0,1,0,0,0,0,1
-3.105972027760 s,1,0,0,1,0,0,1,0,1,1,1,0
-3.104972037120 s,1,0,0,0,1,1,0,0,0,0,0,1
-3.103972045440 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.102972055120 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.101972063600 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.100972072240 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.099972081520 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.098972090560 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.097972100080 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.096972108560 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.095972117680 s,1,1,1,1,0,1,0,0,0,0,0,1
-3.094972126800 s,1,0,0,1,0,0,1,0,1,1,1,0
-3.093972136160 s,0,0,0,0,0,1,1,0,0,0,0,1
-3.092972144800 s,0,0,1,1,1,0,0,0,1,1,1,0
-3.091972154000 s,1,1,0,1,0,0,0,1,0,0,0,1
-3.090972162560 s,1,0,0,0,1,1,1,1,0,1,1,0
-3.089972171760 s,0,1,0,0,1,1,0,1,0,0,0,1
-3.088972180560 s,1,1,0,1,0,0,1,1,0,1,1,0
-3.087972189840 s,1,0,0,1,1,0,1,1,0,0,0,1
-3.086972199040 s,1,0,1,0,0,1,0,1,0,1,1,0
-3.085972207600 s,0,1,0,1,1,1,1,1,0,0,0,1
-3.084972217040 s,0,0,0,1,0,0,0,1,0,1,1,0
-3.083972225920 s,1,0,0,1,1,0,0,0,1,0,0,1
-3.082972234880 s,0,0,0,1,0,1,1,0,0,1,1,0
-3.081972244000 s,0,0,1,0,1,1,0,0,1,0,0,1
-3.080972253040 s,1,0,0,0,1,0,1,0,0,1,1,0
-3.079972261760 s,1,1,0,1,0,0,1,0,1,0,0,1
-3.078972270720 s,1,0,1,1,1,1,0,0,0,1,1,0
-3.077972279680 s,1,1,0,1,1,0,1,0,1,0,0,1
-3.076972288800 s,1,1,1,1,0,1,0,0,0,1,1,0
-3.075972297920 s,1,0,1,0,0,1,1,0,1,0,0,1
-3.074972306960 s,0,0,0,1,0,1,0,0,0,1,1,0
-3.073972315840 s,0,1,0,1,0,1,1,0,1,0,0,1
-3.072972325040 s,0,0,1,0,0,1,0,0,0,1,1,0
-3.071972333680 s,1,1,0,1,0,1,1,0,1,0,0,1
-3.070972343120 s,1,0,1,0,0,1,0,0,0,1,1,0
-3.069972352000 s,0,0,0,1,0,1,1,0,1,0,0,1
-3.068972361040 s,0,0,1,1,0,1,0,0,0,1,1,0
-3.067972369600 s,1,0,1,1,1,0,1,0,1,0,0,1
-3.066972378960 s,1,0,0,1,1,1,0,0,0,1,1,0
-3.065972387920 s,1,1,1,1,0,0,1,0,1,0,0,1
-3.064972397040 s,0,0,1,1,0,0,1,0,0,1,1,0
-3.063972406000 s,1,0,0,1,1,1,0,0,1,0,0,1
-3.062972414880 s,1,0,0,0,0,1,1,0,0,1,1,0
-3.061972424000 s,1,0,0,0,0,1,0,0,1,0,0,1
-3.060972432560 s,1,1,0,1,1,1,1,0,0,1,1,0
-3.059972442320 s,0,1,1,0,0,0,0,0,1,0,0,1
-3.058972450800 s,0,0,1,1,1,0,0,1,0,1,1,0
-3.057972460080 s,0,1,0,0,0,1,1,1,0,0,0,1
-3.056972469040 s,0,1,0,0,0,0,1,1,0,1,1,0
-3.055972477680 s,1,1,0,1,1,1,0,1,0,0,0,1
-3.054972486640 s,1,1,1,0,0,1,1,1,0,1,1,0
-3.053972496160 s,0,0,0,1,1,0,0,1,0,0,0,1
-3.052972505120 s,0,0,0,0,1,0,0,0,1,1,1,0
-3.051972513920 s,1,1,0,1,0,1,1,0,0,0,0,1
-3.050972522480 s,0,1,0,1,1,1,0,0,1,1,1,0
-3.049972532000 s,0,0,1,1,1,1,0,0,0,0,0,1
-3.048972541040 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.047972550320 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.046972558720 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.045972567600 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.044972576880 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.043972585920 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.042972594400 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.041972604000 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.040972613280 s,0,0,1,0,0,1,0,0,0,0,0,1
-3.039972621680 s,1,0,1,0,1,0,1,0,1,1,1,0
-3.038972630960 s,0,1,0,0,1,0,1,0,0,0,0,1
-3.037972639920 s,1,1,1,0,0,1,0,0,1,1,1,0
-3.036972648880 s,0,0,1,1,1,1,1,0,0,0,0,1
-3.035972657520 s,1,0,1,1,1,1,1,1,0,1,1,0
-3.034972667120 s,0,1,1,0,0,1,0,1,0,0,0,1
-3.033972675840 s,1,0,1,0,1,0,1,1,0,1,1,0
-3.032972684800 s,1,1,1,1,0,0,1,1,0,0,0,1
-3.031972693600 s,1,1,1,1,0,1,0,1,0,1,1,0
-3.030972703200 s,1,0,0,0,1,1,1,1,0,0,0,1
-3.029972712080 s,1,1,1,1,0,0,0,1,0,1,1,0
-3.028972721120 s,0,1,0,0,1,0,0,0,1,0,0,1
-3.027972729680 s,1,1,1,1,0,1,1,0,0,1,1,0
-3.026972738880 s,0,1,1,1,0,1,0,0,1,0,0,1
-3.025972747840 s,1,1,1,0,1,0,1,0,0,1,1,0
-3.024972757120 s,1,0,1,0,0,0,1,0,1,0,0,1
-3.023972766160 s,0,1,1,0,0,0,1,0,0,1,1,0
-3.022972774880 s,1,1,1,0,1,0,1,0,1,0,0,1
-3.021972784240 s,1,1,0,0,1,1,0,0,0,1,1,0
-3.020972793120 s,1,1,0,0,0,1,1,0,1,0,0,1
-3.019972802080 s,0,1,0,1,0,1,0,0,0,1,1,0
-3.018972810960 s,1,0,0,1,0,1,1,0,1,0,0,1
-3.017972820000 s,0,0,1,0,0,1,0,0,0,1,1,0
-3.016972828560 s,0,0,1,1,0,1,1,0,1,0,0,1
-3.015972838320 s,1,0,1,0,0,1,0,0,0,1,1,0
-3.014972847120 s,1,0,0,1,0,1,1,0,1,0,0,1
-3.013972855920 s,0,0,1,1,0,1,0,0,0,1,1,0
-3.012972865200 s,1,0,0,0,0,1,1,0,1,0,0,1
-3.011972874080 s,0,0,1,0,1,1,0,0,0,1,1,0
-3.010972883200 s,0,0,1,0,1,0,1,0,1,0,0,1
-3.009972892160 s,1,1,1,0,0,0,1,0,0,1,1,0
-3.008972901040 s,1,1,0,0,0,0,1,0,1,0,0,1
-3.007972909840 s,1,1,0,1,1,0,1,0,0,1,1,0
-3.006972919280 s,1,0,0,1,0,1,0,0,1,0,0,1
-3.005972927920 s,0,1,0,0,1,1,1,0,0,1,1,0
-3.004972937120 s,0,1,1,1,0,0,0,0,1,0,0,1
-3.003972945840 s,1,0,1,0,1,0,0,1,0,1,1,0
-3.002972954880 s,0,0,1,1,0,1,1,1,0,0,0,1
-3.001972964000 s,0,0,1,0,1,1,0,1,0,1,1,0
-3.000972973200 s,0,1,0,1,0,0,1,1,0,0,0,1
-2.999972981760 s,1,1,0,1,1,0,1,1,0,1,1,0
-2.998972991200 s,0,1,0,0,0,1,0,1,0,0,0,1
-2.997973000000 s,0,1,1,0,0,0,0,0,1,1,1,0
-2.996973008960 s,0,1,1,0,1,1,1,0,0,0,0,1
-2.995973017840 s,0,1,1,1,0,1,0,0,1,1,1,0
-2.994973027360 s,0,0,1,1,0,0,1,0,0,0,0,1
-2.993973035840 s,0,0,1,1,1,0,1,0,1,1,1,0
-2.992973045200 s,0,1,1,1,1,0,0,0,0,0,0,1
-2.991973054000 s,1,0,1,1,0,0,0,1,1,1,1,0
-2.990973062560 s,1,1,1,1,0,1,1,1,1,1,1,0
-2.989973071680 s,1,1,0,1,1,1,0,1,1,1,1,0
-2.988973080960 s,1,1,0,0,0,0,1,1,1,1,1,0
-2.987973089600 s,1,1,0,1,0,1,1,1,1,1,1,0
-2.986973099120 s,1,0,0,0,1,0,0,1,1,1,1,0
-2.985973108240 s,1,1,1,0,1,0,0,0,0,0,0,1
-2.984973116880 s,0,1,0,0,0,1,1,0,1,1,1,0
-2.983973126160 s,1,1,1,0,0,0,1,0,0,0,0,1
-2.982973134960 s,0,0,1,0,1,1,0,0,1,1,1,0
-2.981973144240 s,1,0,0,0,1,1,1,0,0,0,0,1
-2.980973153280 s,1,0,0,1,0,0,0,0,1,1,1,0
-2.979973162080 s,0,0,1,1,1,0,0,1,0,0,0,1
-2.978973171040 s,1,0,0,0,0,1,1,1,0,1,1,0
-2.977973180240 s,0,1,1,0,0,0,1,1,0,0,0,1
-2.976973188960 s,0,1,0,1,1,1,0,1,0,1,1,0
-2.975973197920 s,1,1,1,0,0,1,1,1,0,0,0,1
-2.974973207200 s,0,0,0,1,1,0,0,1,0,1,1,0
-2.973973216400 s,1,0,0,1,0,0,0,0,1,0,0,1
-2.972973224720 s,1,1,1,0,1,1,1,0,0,1,1,0
-2.971973234160 s,0,1,1,0,0,1,0,0,1,0,0,1
-2.970973242800 s,0,1,1,1,1,0,1,0,0,1,1,0
