"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-7.046936350640 s,0,1,0,0,0,0,0,1,1,0,1,1
-7.045936359520 s,1,1,1,1,0,1,0,1,1,0,0,0
-7.044936368640 s,1,0,1,0,0,0,1,0,0,1,1,1
-7.043936377520 s,0,1,1,0,1,1,1,1,0,0,0,0
-7.042936386160 s,1,0,0,0,1,1,1,1,0,1,1,1
-7.041936396080 s,1,0,0,0,1,0,1,0,0,0,0,0
-7.040936404640 s,0,1,0,1,0,0,0,1,1,1,1,1
-7.039936414320 s,0,0,0,0,0,0,0,0,0,0,0,0
-7.038936421760 s,1,1,1,1,1,1,1,1,1,1,1,1
-7.037936432320 s,0,0,0,0,0,0,0,0,0,0,0,0
-7.036936439840 s,1,1,1,1,1,1,1,1,1,1,1,1
-7.035936450480 s,0,0,0,0,0,0,0,0,0,0,0,0
-7.034936457840 s,1,1,1,1,1,1,1,1,1,1,1,1
-7.033936468320 s,0,0,0,0,0,0,0,0,0,0,0,0
-7.032936475760 s,1,1,1,1,1,1,1,1,1,1,1,1
-7.031936486480 s,0,0,0,0,0,0,0,0,0,0,0,0
-7.030936493920 s,1,1,1,1,1,1,1,1,1,1,1,1
-7.029936504560 s,0,0,0,0,0,0,0,0,0,0,0,0
-7.028936512160 s,1,1,1,1,1,1,1,1,1,1,1,1
-7.027936522640 s,0,0,0,0,0,0,0,0,0,0,0,0
-7.026936530080 s,1,1,1,1,1,1,1,1,1,1,1,1
-7.025936540480 s,0,0,0,0,0,0,0,0,0,0,0,0
-7.024936548160 s,1,1,1,1,1,1,1,1,1,1,1,1
-7.023936558880 s,0,0,0,0,0,0,0,0,0,0,0,0
-7.022936566960 s,1,0,1,0,1,0,1,1,1,1,1,1
-7.021936576720 s,0,0,0,0,0,0,0,0,0,0,0,0
-7.020936585120 s,0,1,0,0,1,0,1,0,1,1,1,1
-7.019936594480 s,0,1,1,0,1,1,1,0,0,0,0,0
-7.018936603040 s,1,1,1,0,1,1,0,1,0,1,1,1
-7.017936612320 s,0,1,1,1,1,0,0,0,1,0,0,0
-7.016936621520 s,0,0,1,1,0,0,0,0,0,1,1,1
-7.015936630400 s,0,1,0,1,1,0,1,1,1,0,0,0
-7.014936639440 s,1,0,0,1,0,0,1,0,1,0,1,1
-7.013936648720 s,1,0,0,1,0,1,0,1,0,1,0,0
-7.012936657520 s,0,0,1,0,1,1,1,0,0,0,1,1
-7.011936666560 s,0,1,0,1,0,0,0,1,1,1,0,0
-7.010936675520 s,1,1,0,0,1,0,0,1,1,1,0,1
-7.009936684640 s,0,0,0,1,1,1,1,0,0,0,1,0
-7.008936693840 s,0,0,0,0,0,1,0,1,0,1,0,1
-7.007936702560 s,0,1,0,0,1,1,1,0,1,0,1,0
-7.006936712080 s,0,0,0,0,0,1,0,1,1,0,0,1
-7.005936720480 s,0,0,1,0,1,1,1,0,0,1,1,0
-7.004936729760 s,1,1,0,1,1,0,0,1,0,0,0,1
-7.003936738160 s,0,1,1,1,1,1,1,0,1,1,1,0
-7.002936747680 s,0,0,1,0,1,0,0,1,1,1,1,0
-7.001936757200 s,0,0,0,1,0,0,0,1,0,0,0,1
-7.000936765920 s,0,0,1,1,0,0,0,1,0,1,1,0
-6.999936775040 s,0,0,1,1,0,0,0,1,1,0,0,1
-6.998936783680 s,1,1,0,1,0,0,0,1,1,0,1,0
-6.997936792880 s,0,0,1,1,0,0,0,1,0,1,0,1
-6.996936802160 s,1,1,1,1,0,0,0,1,0,0,1,0
-6.995936811040 s,1,1,0,0,0,0,0,1,1,1,0,1
-6.994936820160 s,0,0,0,0,0,1,0,1,1,1,0,0
-6.993936828880 s,0,0,1,1,0,1,1,0,0,0,1,1
-6.992936838000 s,1,1,0,1,1,1,0,1,0,1,0,0
-6.991936847120 s,1,1,1,0,0,0,1,0,1,0,1,1
-6.990936856320 s,1,0,0,1,0,1,1,1,1,0,0,0
-6.989936865200 s,0,0,0,0,1,0,0,0,0,1,1,1
-6.988936874720 s,0,0,0,1,0,1,0,0,1,0,0,0
-6.987936883040 s,0,1,1,0,0,0,1,1,0,1,1,1
-6.986936892400 s,0,0,1,1,1,1,1,0,0,0,0,0
-6.985936901120 s,0,1,0,0,0,1,1,0,1,1,1,1
-6.984936910880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.983936919040 s,1,0,1,0,0,1,1,1,1,1,1,1
-6.982936928880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.981936936320 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.980936946960 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.979936954320 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.978936965200 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.977936972400 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.976936983040 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.975936990400 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.974937001280 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.973937008640 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.972937019200 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.971937026560 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.970937037280 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.969937044880 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.968937055440 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.967937063200 s,0,1,0,0,1,1,1,1,1,1,1,1
-6.966937073440 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.965937081440 s,0,0,0,1,1,1,1,0,1,1,1,1
-6.964937091200 s,1,0,1,1,0,0,1,0,0,0,0,0
-6.963937099440 s,0,1,1,0,0,1,1,1,0,1,1,1
-6.962937108880 s,0,1,1,1,0,1,1,1,0,0,0,0
-6.961937117520 s,0,1,1,1,1,1,0,0,0,1,1,1
-6.960937127120 s,0,1,1,0,0,1,0,1,1,0,0,0
-6.959937136240 s,1,1,0,0,0,0,0,1,1,0,1,1
-6.958937145120 s,0,1,1,1,0,1,1,0,0,1,0,0
-6.957937154160 s,0,1,0,0,1,1,0,1,0,0,1,1
-6.956937163360 s,0,1,0,1,0,0,1,0,1,1,0,0
-6.955937171920 s,0,0,1,0,1,0,1,1,1,1,0,1
-6.954937181440 s,0,0,1,0,1,1,0,0,0,0,1,0
-6.953937190080 s,1,0,1,0,0,1,1,1,0,1,0,1
-6.952937199120 s,0,0,1,1,0,1,0,0,1,0,1,0
-6.951937208240 s,0,0,0,1,0,1,1,1,1,0,0,1
-6.950937217280 s,1,0,1,1,0,1,0,0,0,1,1,0
-6.949937226400 s,1,1,0,0,0,1,1,1,0,0,0,1
-6.948937235200 s,1,0,1,0,1,1,0,0,1,1,1,0
-6.947937244160 s,0,0,1,1,1,0,1,1,1,1,1,0
-6.946937253520 s,1,1,0,1,1,1,0,0,0,0,0,1
-6.945937262160 s,0,1,1,0,1,0,1,1,0,1,1,0
-6.944937271520 s,1,0,1,0,0,0,1,0,1,0,0,1
-6.943937280560 s,1,0,0,0,1,0,1,1,1,0,1,0
-6.942937289680 s,0,1,1,0,0,0,1,0,0,1,0,1
-6.941937298720 s,1,1,0,0,1,0,1,1,0,0,1,0
-6.940937307440 s,1,0,1,1,1,1,0,0,1,1,0,1
-6.939937316240 s,0,1,1,1,1,0,1,1,1,1,0,0
-6.938937325760 s,1,1,0,1,0,1,0,0,0,0,1,1
-6.937937334640 s,0,0,0,1,1,1,1,1,0,1,0,0
-6.936937343840 s,1,1,0,1,0,0,0,0,1,0,1,1
-6.935937353200 s,1,0,0,0,0,1,0,0,0,1,0,0
-6.934937361440 s,1,1,0,1,1,0,1,1,1,0,1,1
-6.933937370640 s,1,1,0,1,1,0,1,0,1,0,0,0
-6.932937380000 s,1,1,0,0,1,0,0,1,0,1,1,1
-6.931937389120 s,0,1,0,1,0,1,0,1,0,0,0,0
-6.930937397440 s,0,1,1,0,1,1,0,0,1,1,1,1
-6.929937407520 s,0,0,0,0,1,0,0,0,0,0,0,0
-6.928937415760 s,0,0,1,0,0,0,1,1,1,1,1,1
-6.927937425360 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.926937432880 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.925937443680 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.924937451200 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.923937461520 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.922937469120 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.921937479760 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.920937487120 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.919937497760 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.918937505280 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.917937516000 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.916937523200 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.915937533760 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.914937541360 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.913937552160 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.912937559360 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.911937570000 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.910937578000 s,1,0,1,1,1,0,0,1,1,1,1,1
-6.909937587920 s,1,1,0,0,0,1,0,0,0,0,0,0
-6.908937596560 s,0,1,0,0,1,0,0,0,1,1,1,1
-6.907937605680 s,1,0,1,1,1,1,0,1,0,0,0,0
-6.906937614560 s,1,0,1,1,0,1,1,0,0,1,1,1
-6.905937623600 s,1,1,1,1,0,1,1,0,1,0,0,0
-6.904937632480 s,0,0,0,1,1,1,0,1,1,0,1,1
-6.903937641920 s,1,1,0,0,1,1,0,0,0,1,0,0
-6.902937650560 s,1,0,1,1,0,1,1,1,0,0,1,1
-6.901937659920 s,0,0,1,1,0,0,0,0,1,1,0,0
-6.900937669120 s,0,0,1,0,1,0,0,0,0,0,1,1
-6.899937677680 s,1,0,0,0,1,1,1,1,1,1,0,0
-6.898937686880 s,0,0,0,1,0,1,0,0,1,1,0,1
-6.897937695760 s,0,1,1,0,0,1,1,1,0,0,1,0
-6.896937704800 s,0,1,1,1,0,1,0,0,0,1,0,1
-6.895937713760 s,0,1,1,0,0,1,1,1,1,0,1,0
-6.894937722880 s,0,0,1,1,0,1,0,0,1,0,0,1
-6.893937731760 s,1,1,0,1,0,1,1,1,0,1,1,0
-6.892937741440 s,0,0,1,0,0,1,0,0,0,0,0,1
-6.891937749520 s,0,0,1,0,1,1,1,1,1,1,1,0
-6.890937758960 s,1,1,1,1,1,0,0,0,1,1,1,0
-6.889937767840 s,0,1,0,1,1,1,1,1,0,0,0,1
-6.888937777280 s,0,1,0,1,1,0,0,0,0,1,1,0
-6.887937785680 s,0,0,1,1,1,1,1,1,1,0,0,1
-6.886937795440 s,0,0,0,1,1,0,0,0,1,0,1,0
-6.885937804000 s,1,0,0,1,1,1,1,1,0,1,0,1
-6.884937813600 s,1,0,0,0,0,1,0,0,0,0,1,0
-6.883937821920 s,0,1,0,1,0,1,1,1,1,1,0,1
-6.882937831200 s,0,1,1,0,1,1,0,0,1,1,0,0
-6.881937840080 s,1,1,1,1,0,0,1,1,0,0,1,1
-6.880937849520 s,1,1,0,1,1,0,1,0,0,1,0,0
-6.879937858560 s,0,0,0,0,0,1,0,1,1,0,1,1
-6.878937867760 s,1,0,0,0,1,0,0,1,1,0,0,0
-6.877937876400 s,1,0,0,0,0,1,1,0,0,1,1,1
-6.876937885600 s,0,1,0,1,1,0,1,1,0,0,0,0
-6.875937894400 s,1,1,0,1,0,0,0,0,1,1,1,1
-6.874937903840 s,0,1,1,0,1,1,0,0,0,0,0,0
-6.873937911920 s,1,1,1,1,1,0,0,1,1,1,1,1
-6.872937922080 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.871937929760 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.870937940320 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.869937947760 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.868937958400 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.867937965920 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.866937976480 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.865937983920 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.864937994480 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.863938001760 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.862938012480 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.861938020080 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.860938030640 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.859938038000 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.858938048720 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.857938056080 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.856938066800 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.855938074160 s,0,1,1,1,1,1,0,1,1,1,1,1
-6.854938084800 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.853938092880 s,1,1,1,0,1,1,0,0,1,1,1,1
-6.852938102560 s,0,1,0,0,1,0,0,1,0,0,0,0
-6.851938110880 s,0,1,1,1,1,0,0,1,0,1,1,1
-6.850938120480 s,1,1,0,1,1,1,0,0,1,0,0,0
-6.849938128640 s,1,0,1,1,0,1,1,1,1,0,1,1
-6.848938138160 s,1,1,0,1,1,1,1,1,1,0,0,0
-6.847938147440 s,1,1,1,0,0,1,0,0,1,0,1,1
-6.846938156560 s,0,0,1,1,0,0,1,1,0,1,0,0
-6.845938165520 s,1,1,0,0,1,0,1,0,0,0,1,1
-6.844938174320 s,1,1,1,1,0,1,0,1,1,1,0,0
-6.843938183040 s,0,1,0,1,0,1,1,0,1,1,0,1
-6.842938192560 s,1,1,1,1,1,0,0,1,0,0,1,0
-6.841938201440 s,0,0,1,0,1,1,1,0,0,1,0,1
-6.840938210400 s,1,0,1,1,1,0,0,1,1,0,1,0
-6.839938219440 s,0,0,1,0,1,1,1,0,1,0,0,1
-6.838938228800 s,0,1,0,0,0,1,0,1,0,1,1,0
-6.837938237760 s,1,0,1,1,0,1,1,0,0,0,0,1
-6.836938246560 s,1,0,0,1,0,1,0,1,1,1,1,0
-6.835938255600 s,1,1,1,0,0,1,1,0,1,1,1,0
-6.834938264960 s,1,0,0,0,1,1,0,1,0,0,0,1
-6.833938273600 s,1,1,1,1,1,0,1,0,0,1,1,0
-6.832938282480 s,0,1,1,0,1,1,0,1,1,0,0,1
-6.831938292000 s,0,0,0,0,0,1,1,0,1,0,1,0
-6.830938300960 s,0,0,1,0,1,1,0,1,0,1,0,1
-6.829938310080 s,0,1,1,0,0,1,1,0,0,0,1,0
-6.828938318960 s,0,0,0,1,0,1,0,1,1,1,0,1
-6.827938327520 s,1,1,1,0,1,1,1,0,1,1,0,0
-6.826938337360 s,1,0,0,0,1,0,0,1,0,0,1,1
-6.825938346320 s,1,0,0,1,1,0,0,1,0,1,0,0
-6.824938355040 s,1,0,0,1,0,1,1,0,1,0,1,1
-6.823938364320 s,1,0,0,1,0,0,1,1,1,0,0,0
-6.822938373040 s,1,0,1,1,0,1,0,0,0,1,1,1
-6.821938382560 s,0,0,1,1,0,0,0,0,1,0,0,0
-6.820938391200 s,0,0,0,0,0,1,1,1,0,1,1,1
-6.819938400720 s,1,0,1,0,0,1,1,0,0,0,0,0
-6.818938408880 s,0,0,0,1,1,1,1,0,1,1,1,1
-6.817938418880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.816938426480 s,1,1,1,0,1,1,1,1,1,1,1,1
-6.815938437040 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.814938444480 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.813938455120 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.812938462400 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.811938473120 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.810938480400 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.809938491120 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.808938498400 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.807938509040 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.806938516560 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.805938527200 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.804938534720 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.803938545280 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.802938552720 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.801938563360 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.800938570960 s,1,1,1,1,1,0,1,1,1,1,1,1
-6.799938581360 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.798938589760 s,0,1,0,0,0,1,1,0,1,1,1,1
-6.797938599520 s,1,1,0,0,0,1,1,0,0,0,0,0
-6.796938607600 s,0,1,1,1,0,0,1,1,0,1,1,1
-6.795938617360 s,1,1,0,1,0,0,0,0,1,0,0,0
-6.794938626000 s,1,0,0,0,0,1,0,0,0,1,1,1
-6.793938635360 s,1,0,1,0,0,0,1,1,1,0,0,0
-6.792938644320 s,0,0,0,0,0,1,1,0,1,0,1,1
-6.791938653200 s,0,1,0,0,1,0,0,1,0,1,0,0
-6.790938662400 s,0,0,0,0,1,0,0,1,0,0,1,1
-6.789938671120 s,1,0,1,1,0,1,1,0,1,1,0,0
-6.788938679920 s,1,1,0,1,0,1,0,1,1,1,0,1
-6.787938689440 s,0,0,1,1,1,0,1,0,0,0,1,0
-6.786938698400 s,1,0,0,1,1,1,0,1,0,1,0,1
-6.785938707360 s,0,1,1,0,1,0,1,0,1,0,1,0
-6.784938716160 s,0,0,1,1,1,1,0,1,1,0,0,1
-6.783938725360 s,1,1,1,0,1,0,1,0,0,1,1,0
-6.782938734320 s,1,1,1,0,1,1,0,1,0,0,0,1
-6.781938743440 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.780938752560 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.779938762000 s,1,0,0,1,0,1,1,0,0,0,0,1
-6.778938770800 s,0,0,0,1,0,1,0,1,0,1,1,0
-6.777938779280 s,1,0,1,1,0,1,1,0,1,0,0,1
-6.776938788640 s,0,0,0,1,0,1,0,1,1,0,1,0
-6.775938797840 s,0,0,0,0,1,1,1,0,0,1,0,1
-6.774938806960 s,0,1,0,1,0,1,0,1,0,0,1,0
-6.773938815520 s,0,1,1,0,0,1,1,0,1,1,0,1
-6.772938824640 s,0,0,0,1,1,1,0,1,1,1,0,0
-6.771938834080 s,1,0,0,0,1,0,1,0,0,0,1,1
-6.770938843120 s,1,0,1,0,1,0,1,1,0,1,0,0
-6.769938851760 s,0,0,1,1,0,1,0,0,1,0,1,1
-6.768938861200 s,1,0,0,0,0,0,0,0,0,1,0,0
-6.767938869520 s,0,0,0,1,1,1,1,1,1,0,1,1
-6.766938879200 s,0,0,1,1,1,1,0,0,1,0,0,0
-6.765938887920 s,0,0,0,0,1,1,0,1,0,1,1,1
-6.764938897600 s,1,0,0,0,1,0,0,1,0,0,0,0
-6.763938906000 s,1,0,0,0,1,0,1,0,1,1,1,1
-6.762938915600 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.761938923760 s,0,0,0,1,1,0,1,1,1,1,1,1
-6.760938933680 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.759938941200 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.758938951920 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.757938959440 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.756938969760 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.755938977120 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.754938988000 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.753938995280 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.752939006000 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.751939013520 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.750939023920 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.749939031360 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.748939042240 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.747939049520 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.746939060160 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.745939067520 s,0,1,1,1,1,1,1,1,1,1,1,1
-6.744939078160 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.743939086880 s,1,0,0,1,0,0,0,1,1,1,1,1
-6.742939096080 s,1,1,1,0,1,1,0,0,0,0,0,0
-6.741939104320 s,1,1,1,0,1,1,1,1,0,1,1,1
-6.740939113920 s,1,1,1,0,1,0,1,1,0,0,0,0
-6.739939122640 s,1,1,0,0,1,0,1,0,0,1,1,1
-6.738939131840 s,1,1,1,1,0,0,0,1,1,0,0,0
-6.737939140960 s,0,0,0,1,1,0,0,1,1,0,1,1
-6.736939150000 s,1,0,1,0,1,0,1,0,0,1,0,0
-6.735939158880 s,1,0,1,1,0,0,1,1,0,0,1,1
-6.734939168000 s,1,1,1,1,0,1,0,0,1,1,0,0
-6.733939176480 s,1,0,1,1,0,1,1,1,1,1,0,1
-6.732939186400 s,1,0,0,1,1,0,0,0,0,0,1,0
-6.731939195440 s,1,0,0,0,0,0,0,0,1,1,0,1
-6.730939204320 s,1,0,0,0,1,0,0,0,1,0,1,0
-6.729939213520 s,0,0,0,1,0,0,0,0,0,1,0,1
-6.728939222400 s,0,0,0,0,1,0,0,0,0,1,1,0
-6.727939231520 s,0,0,1,0,0,0,0,0,1,0,0,1
-6.726939240240 s,1,1,1,0,1,0,0,0,1,1,1,0
-6.725939248880 s,0,1,0,1,1,1,1,1,1,1,1,0
-6.724939258480 s,1,0,1,1,1,0,0,0,0,0,0,1
-6.723939267120 s,1,1,0,0,1,1,1,1,0,1,1,0
-6.722939276640 s,0,0,1,0,0,1,0,0,1,0,0,1
-6.721939285040 s,0,1,1,1,0,1,1,1,1,0,1,0
-6.720939294640 s,0,0,0,1,0,1,0,0,0,1,0,1
-6.719939303360 s,1,1,1,1,0,1,1,1,0,0,1,0
-6.718939312720 s,1,1,0,0,0,1,0,0,1,1,0,1
-6.717939321040 s,1,1,1,0,1,1,1,1,1,1,0,0
-6.716939330880 s,0,1,0,0,1,0,0,0,0,0,1,1
-6.715939339920 s,1,1,0,0,1,0,0,0,1,1,0,0
-6.714939348800 s,1,0,0,0,1,1,1,1,0,0,1,1
-6.713939357760 s,0,0,0,1,1,1,0,0,0,1,0,0
-6.712939366480 s,1,0,1,0,0,0,1,1,1,0,1,1
-6.711939375760 s,1,0,0,0,1,1,1,0,1,0,0,0
-6.710939384240 s,1,0,1,1,1,1,1,0,0,1,1,1
-6.709939394240 s,1,0,1,1,1,1,0,1,0,0,0,0
-6.708939402560 s,1,1,1,0,0,1,0,0,1,1,1,1
-6.707939412080 s,0,1,1,1,1,0,0,0,0,0,0,0
-6.706939420400 s,1,1,0,0,1,1,0,1,1,1,1,1
-6.705939430240 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.704939438000 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.703939448560 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.702939456000 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.701939466640 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.700939473920 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.699939484720 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.698939492160 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.697939502800 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.696939510080 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.695939520880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.694939528160 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.693939538960 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.692939546320 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.691939557040 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.690939564400 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.689939575040 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.688939583200 s,1,0,0,1,0,1,0,1,1,1,1,1
-6.687939593120 s,0,1,0,0,1,0,0,0,0,0,0,0
-6.686939601440 s,0,1,0,0,0,1,0,0,1,1,1,1
-6.685939610880 s,1,1,0,1,0,1,0,1,0,0,0,0
-6.684939619600 s,0,0,1,0,0,0,0,1,0,1,1,1
-6.683939628800 s,0,1,0,1,1,0,1,0,1,0,0,0
-6.682939637360 s,1,1,1,1,0,0,1,1,1,0,1,1
-6.681939647120 s,1,1,0,1,1,0,0,0,0,1,0,0
-6.680939656080 s,0,0,0,1,0,0,0,0,1,0,1,1
-6.679939664480 s,1,1,1,1,0,1,1,1,0,1,0,0
-6.678939673840 s,0,0,1,1,0,1,0,0,0,0,1,1
-6.677939682560 s,0,1,1,0,1,0,1,1,1,1,0,0
-6.676939692080 s,0,0,1,0,0,0,1,0,1,1,0,1
-6.675939701280 s,1,0,0,1,0,0,1,1,0,0,1,0
-6.674939710000 s,1,0,1,1,0,0,1,0,0,1,0,1
-6.673939718960 s,1,0,0,1,0,0,1,1,1,0,1,0
-6.672939728080 s,1,1,0,1,0,0,1,0,1,0,0,1
-6.671939737040 s,0,1,1,1,0,0,1,1,0,1,1,0
-6.670939746400 s,0,0,1,0,0,0,1,0,0,0,0,1
-6.669939754880 s,0,0,0,1,1,0,1,1,1,1,1,0
-6.668939763920 s,0,1,0,1,1,1,0,0,1,1,1,0
-6.667939773120 s,0,0,1,1,1,0,1,1,0,0,0,1
-6.666939782240 s,0,1,1,0,1,1,0,0,0,1,1,0
-6.665939791440 s,0,1,0,0,0,1,1,1,1,0,0,1
-6.664939800640 s,0,0,1,0,1,1,0,0,1,0,1,0
-6.663939809040 s,1,0,1,1,1,0,1,1,0,1,0,1
-6.662939818320 s,0,1,1,1,1,1,0,0,0,0,1,0
-6.661939827280 s,1,0,0,0,1,0,1,1,1,1,0,1
-6.660939836640 s,1,0,0,0,1,0,1,0,1,1,0,0
-6.659939845520 s,0,0,1,0,1,1,0,1,0,0,1,1
-6.658939854880 s,1,1,0,0,1,1,1,0,0,1,0,0
-6.657939863520 s,0,0,1,1,0,0,0,1,1,0,1,1
-6.656939872880 s,1,1,1,0,0,1,0,1,1,0,0,0
-6.655939881440 s,1,1,1,1,0,0,1,0,0,1,1,1
-6.654939890800 s,0,1,1,1,0,1,1,1,0,0,0,0
-6.653939898880 s,1,1,1,0,1,1,1,1,0,1,1,1
-6.652939909040 s,0,1,0,1,0,0,1,0,0,0,0,0
-6.651939917680 s,0,0,0,0,1,0,0,1,1,1,1,1
-6.650939927360 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.649939934800 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.648939945440 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.647939952800 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.646939963440 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.645939970960 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.644939981520 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.643939988960 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.642939999680 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.641940006960 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.640940017920 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.639940025120 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.638940035600 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.637940043520 s,1,1,1,1,1,1,1,1,1,1,1,1
