"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.338969866880 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.337969875120 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.336969884800 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.335969893360 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.334969902960 s,1,0,0,1,0,0,0,0,0,0,0,1
-3.333969911760 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.332969920880 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.331969929680 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.330969939040 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.329969946880 s,0,1,1,1,1,1,1,0,1,1,1,0
-3.328969957040 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.327969965280 s,0,0,1,1,1,1,1,0,1,1,1,0
-3.326969975280 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.325969983280 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.324969993280 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.323970001520 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.322970011120 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.321970020160 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.320970029040 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.319970038000 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.318970047360 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.317970056160 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.316970065600 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.315970074000 s,0,0,1,1,0,0,0,1,1,1,1,0
-3.314970083680 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.313970091920 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.312970101760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.311970109920 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.310970118640 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.309970128080 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.308970136720 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.307970146240 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.306970154800 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.305970164080 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.304970173280 s,0,0,1,0,0,1,1,1,1,1,1,0
-3.303970182320 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.302970190960 s,0,0,1,1,1,0,1,1,1,1,1,0
-3.301970199920 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.300970209280 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.299970218560 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.298970227360 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.297970236320 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.296970245520 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.295970254400 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.294970263280 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.293970272080 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.292970281200 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.291970290720 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.290970299520 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.289970308160 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.288970318080 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.287970326400 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.286970335680 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.285970344400 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.284970353920 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.283970362320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.282970371600 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.281970381440 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.280970390080 s,0,0,1,1,0,0,0,1,1,1,1,0
-3.279970399600 s,1,0,0,1,0,0,0,0,0,0,0,1
-3.278970408000 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.277970417520 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.276970426320 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.275970435520 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.274970444160 s,1,0,0,0,0,0,0,1,1,1,1,0
-3.273970453440 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.272970462080 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.271970471840 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.270970479920 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.269970489840 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.268970497920 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.267970507920 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.266970516640 s,1,0,0,0,0,0,0,1,1,1,1,0
-3.265970526000 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.264970534640 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.263970543840 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.262970552560 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.261970562000 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.260970570560 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.259970580000 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.258970588720 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.257970598240 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.256970606800 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.255970615040 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.254970624640 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.253970633440 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.252970642960 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.251970651600 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.250970661040 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.249970669520 s,0,1,1,0,0,1,1,1,1,1,1,0
-3.248970678880 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.247970687280 s,0,1,1,1,1,0,1,1,1,1,1,0
-3.246970696480 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.245970705600 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.244970715040 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.243970723680 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.242970732720 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.241970742000 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.240970751120 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.239970759920 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.238970768960 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.237970778080 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.236970787200 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.235970796000 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.234970804960 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.233970814320 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.232970823200 s,1,0,0,0,1,1,1,1,1,1,1,0
-3.231970832240 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.230970840800 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.229970850320 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.228970858640 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.227970868720 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.226970878160 s,0,0,1,0,0,0,0,0,0,0,0,1
-3.225970886400 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.224970896080 s,1,0,0,1,0,0,0,0,0,0,0,1
-3.223970904880 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.222970914080 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.221970922800 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.220970932320 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.219970940960 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.218970950400 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.217970958480 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.216970968160 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.215970976400 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.214970986480 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.213970994480 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.212971004320 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.211971013120 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.210971022160 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.209971031120 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.208971040400 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.207971049280 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.206971058320 s,1,1,0,1,0,0,0,0,0,0,0,1
-3.205971067280 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.204971076560 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.203971085200 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.202971094880 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.201971103280 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.200971111760 s,1,0,1,1,1,1,1,1,1,1,1,0
-3.199971121360 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.198971129760 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.197971138800 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.196971148000 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.195971157440 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.194971166160 s,1,1,1,0,0,1,1,1,1,1,1,0
-3.193971175040 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.192971184640 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.191971193440 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.190971202320 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.189971210960 s,0,1,1,1,1,1,0,1,1,1,1,0
-3.188971220560 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.187971229840 s,1,0,0,1,0,0,1,1,1,1,1,0
-3.186971238480 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.185971247680 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.184971256480 s,1,0,1,1,1,1,0,1,1,1,1,0
-3.183971265760 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.182971274400 s,0,1,1,0,1,1,0,1,1,1,1,0
-3.181971283280 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.180971292560 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.179971301760 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.178971310880 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.177971319440 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.176971328720 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.175971337440 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.174971347200 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.173971355520 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.172971365040 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.171971374400 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.170971382880 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.169971392560 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.168971401280 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.167971410560 s,1,1,0,1,0,0,0,0,0,0,0,1
-3.166971419280 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.165971428400 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.164971437520 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.163971446800 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.162971454960 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.161971464960 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.160971472960 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.159971482800 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.158971490960 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.157971501040 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.156971508960 s,0,1,1,1,1,1,1,0,1,1,1,0
-3.155971519040 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.154971527680 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.153971537040 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.152971545680 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.151971555120 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.150971563840 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.149971573040 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.148971581760 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.147971591200 s,0,0,1,0,0,0,0,0,0,0,0,1
-3.146971599920 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.145971608000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.144971617920 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.143971626560 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.142971635520 s,0,1,1,1,1,0,0,1,1,1,1,0
-3.141971644400 s,0,1,0,0,1,1,1,1,1,1,1,0
-3.140971653920 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.139971662400 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.138971671680 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.137971680880 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.136971690000 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.135971698800 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.134971707920 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.133971717040 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.132971726160 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.131971735200 s,1,0,0,1,0,0,1,1,1,1,1,0
-3.130971743920 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.129971753440 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.128971762160 s,0,0,0,1,1,0,1,1,1,1,1,0
-3.127971770800 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.126971780400 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.125971789040 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.124971798320 s,0,1,1,0,0,1,1,1,1,1,1,0
-3.123971807440 s,0,0,0,1,0,1,0,1,1,1,1,0
-3.122971815840 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.121971825600 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.120971834080 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.119971843280 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.118971852080 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.117971861600 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.116971871280 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.115971879280 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.114971889120 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.113971897760 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.112971907120 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.111971915920 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.110971925040 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.109971934000 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.108971943360 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.107971952160 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.106971961360 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.105971969600 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.104971979600 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.103971987520 s,0,0,1,1,1,1,1,0,1,1,1,0
-3.102971997520 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.101972005520 s,0,1,1,1,1,1,1,0,1,1,1,0
-3.100972015440 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.099972024160 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.098972033440 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.097972042320 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.096972051760 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.095972060160 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.094972069680 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.093972078320 s,0,0,1,1,0,0,0,1,1,1,1,0
-3.092972087520 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.091972096480 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.090972105840 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.089972114160 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.088972123040 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.087972132240 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.086972141120 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.085972150480 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.084972158960 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.083972168400 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.082972177440 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.081972186480 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.080972195440 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.079972204640 s,0,0,0,1,1,1,0,1,1,1,1,0
-3.078972213520 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.077972222640 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.076972231280 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.075972240640 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.074972249600 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.073972258560 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.072972267520 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.071972276320 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.070972285840 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.069972294720 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.068972303840 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.067972312480 s,1,0,1,1,0,1,1,1,1,1,1,0
-3.066972321760 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.065972330560 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.064972339920 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.063972348720 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.062972358080 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.061972367680 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.060972376240 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.059972385760 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.058972394160 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.057972403600 s,1,0,0,1,0,0,0,0,0,0,0,1
-3.056972412080 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.055972421520 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.054972430400 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.053972439520 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.052972448560 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.051972457760 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.050972465840 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.049972475840 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.048972484240 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.047972494000 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.046972502240 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.045972512000 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.044972520400 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.043972530160 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.042972538960 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.041972548160 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.040972556720 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.039972565920 s,1,1,0,1,0,0,0,0,0,0,0,1
-3.038972574800 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.037972584160 s,1,1,1,0,0,0,0,0,0,0,0,1
-3.036972593040 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.035972602240 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.034972610560 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.033972619360 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.032972628800 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.031972637520 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.030972646880 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.029972655600 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.028972664960 s,0,0,0,1,0,1,0,1,1,1,1,0
-3.027972673520 s,1,1,1,0,0,1,1,1,1,1,1,0
-3.026972682640 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.025972691440 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.024972701120 s,0,0,0,1,1,1,0,1,1,1,1,0
-3.023972709760 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.022972719040 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.021972727840 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.020972737040 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.019972746160 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.018972754960 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.017972763920 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.016972773040 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.015972782240 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.014972791280 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.013972800240 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.012972809120 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.011972818480 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.010972827360 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.009972836080 s,0,1,1,1,1,0,0,1,1,1,1,0
-3.008972844960 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.007972854400 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.006972862720 s,1,0,1,1,1,1,1,1,1,1,1,0
-3.005972872720 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.004972881920 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.003972890400 s,0,0,1,1,0,0,0,1,1,1,1,0
-3.002972900480 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.001972908880 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.000972917840 s,0,0,1,1,0,0,0,0,0,0,0,1
-2.999972926720 s,1,0,1,0,0,0,0,1,1,1,1,0
-2.998972936000 s,1,1,1,1,0,0,0,0,0,0,0,1
-2.997972944800 s,1,1,0,0,0,0,0,1,1,1,1,0
-2.996972954240 s,0,1,0,0,1,0,0,0,0,0,0,1
-2.995972962960 s,0,0,0,0,0,0,0,1,1,1,1,0
-2.994972972320 s,1,0,0,0,1,0,0,0,0,0,0,1
-2.993972980480 s,1,0,1,1,1,1,1,0,1,1,1,0
-2.992972990400 s,1,1,0,0,1,0,0,0,0,0,0,1
-2.991972998560 s,1,1,0,1,1,1,1,0,1,1,1,0
-2.990973008640 s,1,0,0,0,1,0,0,0,0,0,0,1
-2.989973016320 s,1,0,1,1,1,1,1,0,1,1,1,0
-2.988973026320 s,1,0,0,0,1,0,0,0,0,0,0,1
-2.987973035280 s,0,0,1,0,0,0,0,1,1,1,1,0
-2.986973044400 s,0,1,1,1,0,0,0,0,0,0,0,1
-2.985973053040 s,1,0,1,0,0,0,0,1,1,1,1,0
-2.984973062480 s,0,0,1,1,0,0,0,0,0,0,0,1
-2.983973071040 s,0,1,0,1,0,0,0,1,1,1,1,0
-2.982973080800 s,0,0,0,1,0,0,0,0,0,0,0,1
-2.981973088880 s,0,1,1,1,0,0,0,1,1,1,1,0
-2.980973098720 s,1,1,0,0,0,0,0,0,0,0,0,1
-2.979973107280 s,1,1,0,0,1,0,0,1,1,1,1,0
-2.978973116800 s,0,0,0,0,0,0,0,0,0,0,0,1
-2.977973124960 s,0,1,0,1,1,0,0,1,1,1,1,0
-2.976973133680 s,1,1,1,0,1,1,1,1,1,1,1,0
-2.975973143360 s,0,0,0,0,0,1,0,1,1,1,1,0
-2.974973152400 s,1,0,0,0,1,1,1,1,1,1,1,0
-2.973973161120 s,1,0,1,0,0,1,0,1,1,1,1,0
-2.972973169920 s,0,1,0,1,0,1,1,1,1,1,1,0
-2.971973179280 s,1,0,1,1,0,1,0,1,1,1,1,0
-2.970973188480 s,0,1,0,0,0,1,1,1,1,1,1,0
-2.969973197280 s,0,0,1,0,1,1,0,1,1,1,1,0
-2.968973206240 s,0,1,0,1,1,0,1,1,1,1,1,0
-2.967973215120 s,0,0,1,1,1,1,0,1,1,1,1,0
-2.966973224480 s,1,0,0,0,1,0,1,1,1,1,1,0
-2.965973233360 s,1,1,1,0,0,0,1,1,1,1,1,0
-2.964973242480 s,0,1,0,1,0,0,1,1,1,1,1,0
-2.963973251360 s,1,1,1,1,0,0,1,1,1,1,1,0
-2.962973260720 s,0,1,0,0,0,0,1,1,1,1,1,0
-2.961973269520 s,1,0,0,1,1,0,1,1,1,1,1,0
-2.960973278320 s,0,1,1,0,1,1,0,1,1,1,1,0
-2.959973287200 s,1,1,1,1,1,0,1,1,1,1,1,0
-2.958973296640 s,0,1,1,1,0,1,0,1,1,1,1,0
-2.957973305440 s,0,0,0,1,0,1,1,1,1,1,1,0
-2.956973314640 s,0,0,0,1,0,1,0,1,1,1,1,0
-2.955973323200 s,1,1,1,1,0,1,1,1,1,1,1,0
-2.954973333040 s,1,0,0,0,0,1,0,1,1,1,1,0
-2.953973341440 s,0,0,1,0,1,1,1,1,1,1,1,0
-2.952973350880 s,0,0,0,1,1,0,0,1,1,1,1,0
-2.951973359440 s,0,0,1,1,1,1,1,1,1,1,1,0
-2.950973368800 s,1,1,0,0,1,0,0,1,1,1,1,0
-2.949973378560 s,1,0,0,0,0,0,0,0,0,0,0,1
-2.948973386800 s,0,1,1,1,0,0,0,1,1,1,1,0
-2.947973396400 s,0,1,1,0,0,0,0,0,0,0,0,1
-2.946973405040 s,1,1,0,1,0,0,0,1,1,1,1,0
-2.945973414560 s,1,1,0,1,0,0,0,0,0,0,0,1
-2.944973423120 s,0,1,1,0,0,0,0,1,1,1,1,0
-2.943973432640 s,0,1,1,1,0,0,0,0,0,0,0,1
-2.942973441440 s,1,1,0,0,0,0,0,1,1,1,1,0
-2.941973450800 s,0,0,0,0,1,0,0,0,0,0,0,1
-2.940973458640 s,0,1,1,1,1,1,1,0,1,1,1,0
-2.939973468560 s,1,1,0,0,1,0,0,0,0,0,0,1
-2.938973476560 s,0,1,1,1,1,1,1,0,1,1,1,0
-2.937973486880 s,1,0,1,0,1,0,0,0,0,0,0,1
-2.936973495200 s,1,0,1,1,1,1,1,0,1,1,1,0
-2.935973504800 s,1,1,0,0,1,0,0,0,0,0,0,1
-2.934973513040 s,1,0,1,1,1,1,1,0,1,1,1,0
-2.933973522880 s,1,0,0,0,1,0,0,0,0,0,0,1
-2.932973531440 s,0,1,0,0,0,0,0,1,1,1,1,0
-2.931973541040 s,0,0,0,0,1,0,0,0,0,0,0,1
-2.930973549760 s,1,1,0,0,0,0,0,1,1,1,1,0
-2.929973558800 s,0,0,1,1,0,0,0,0,0,0,0,1
