"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.353942622080 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.352942631440 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.351942640480 s,0,1,0,0,0,1,1,1,1,1,1,0
-6.350942649680 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.349942658640 s,1,0,1,0,0,1,1,1,1,1,1,0
-6.348942667440 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.347942676560 s,0,0,0,1,0,1,1,1,1,1,1,0
-6.346942685680 s,0,0,0,1,0,1,0,1,1,1,1,0
-6.345942694400 s,1,1,0,1,0,1,1,1,1,1,1,0
-6.344942703760 s,1,0,1,0,0,1,0,1,1,1,1,0
-6.343942712480 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.342942721920 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.341942730480 s,1,0,1,1,0,1,1,1,1,1,1,0
-6.340942739920 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.339942748720 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.338942758080 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.337942766800 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.336942776240 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.335942784800 s,1,1,0,0,1,1,1,1,1,1,1,0
-6.334942794160 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.333942802880 s,1,1,0,0,1,1,1,1,1,1,1,0
-6.332942811760 s,0,1,1,1,1,0,0,1,1,1,1,0
-6.331942821040 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.330942829600 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.329942839120 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.328942848560 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.327942857360 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.326942866480 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.325942874640 s,0,1,1,1,0,1,1,1,1,1,1,0
-6.324942884480 s,1,0,1,0,0,1,0,1,1,1,1,0
-6.323942893120 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.322942902240 s,0,1,1,0,0,1,0,1,1,1,1,0
-6.321942911200 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.320942920560 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.319942929360 s,1,0,1,0,0,1,1,1,1,1,1,0
-6.318942938480 s,0,0,1,1,0,1,0,1,1,1,1,0
-6.317942947520 s,0,1,0,0,0,1,1,1,1,1,1,0
-6.316942956640 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.315942965280 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.314942974560 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.313942983520 s,1,1,0,1,1,0,1,1,1,1,1,0
-6.312942992320 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.311943001840 s,1,0,1,0,1,0,1,1,1,1,1,0
-6.310943010480 s,1,0,1,1,1,1,0,1,1,1,1,0
-6.309943020000 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.308943028880 s,0,1,1,0,0,0,1,1,1,1,1,0
-6.307943037760 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.306943047040 s,0,1,0,1,0,0,1,1,1,1,1,0
-6.305943055920 s,0,0,0,1,0,0,1,1,1,1,1,0
-6.304943064880 s,0,1,1,1,0,0,1,1,1,1,1,0
-6.303943074000 s,0,0,1,0,0,0,1,1,1,1,1,0
-6.302943082880 s,0,1,0,0,1,0,1,1,1,1,1,0
-6.301943091840 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.300943100960 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.299943110080 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.298943118880 s,1,1,0,1,1,0,1,1,1,1,1,0
-6.297943128080 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.296943136480 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.295943145920 s,1,1,1,1,0,1,0,1,1,1,1,0
-6.294943155200 s,0,1,0,0,0,1,1,1,1,1,1,0
-6.293943164320 s,1,0,1,1,0,1,0,1,1,1,1,0
-6.292943173040 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.291943182400 s,1,0,0,1,0,1,0,1,1,1,1,0
-6.290943191360 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.289943200320 s,0,1,1,0,0,1,0,1,1,1,1,0
-6.288943209360 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.287943218560 s,1,0,1,0,0,1,0,1,1,1,1,0
-6.286943227120 s,1,0,1,1,0,1,1,1,1,1,1,0
-6.285943236720 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.284943245520 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.283943254240 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.282943263600 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.281943272480 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.280943281360 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.279943290240 s,0,1,1,1,1,0,0,1,1,1,1,0
-6.278943299520 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.277943308800 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.276943317760 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.275943326960 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.274943335520 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.273943345120 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.272943353600 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.271943363200 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.270943371600 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.269943381120 s,1,0,1,0,0,1,0,1,1,1,1,0
-6.268943389520 s,1,0,1,1,0,1,1,1,1,1,1,0
-6.267943398800 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.266943408000 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.265943417040 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.264943425840 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.263943435200 s,1,0,1,1,0,1,0,1,1,1,1,0
-6.262943444080 s,1,1,0,0,0,1,1,1,1,1,1,0
-6.261943453200 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.260943461920 s,0,1,1,1,1,0,1,1,1,1,1,0
-6.259943471280 s,0,0,1,0,1,1,0,1,1,1,1,0
-6.258943480000 s,0,1,0,1,1,0,1,1,1,1,1,0
-6.257943489040 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.256943498080 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.255943507200 s,1,0,1,1,1,1,0,1,1,1,1,0
-6.254943516640 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.253943525360 s,1,1,0,0,0,0,1,1,1,1,1,0
-6.252943534400 s,0,1,1,1,0,0,1,1,1,1,1,0
-6.251943543680 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.250943552880 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.249943561680 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.248943570880 s,1,0,1,0,0,0,1,1,1,1,1,0
-6.247943579760 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.246943588800 s,1,0,0,0,0,0,1,1,1,1,1,0
-6.245943597440 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.244943606720 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.243943615760 s,1,0,0,1,1,0,1,1,1,1,1,0
-6.242943624640 s,0,0,1,0,1,1,0,1,1,1,1,0
-6.241943633440 s,0,1,1,1,1,0,1,1,1,1,1,0
-6.240943643040 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.239943651920 s,1,1,0,0,0,1,1,1,1,1,1,0
-6.238943660640 s,0,1,1,1,0,1,0,1,1,1,1,0
-6.237943669680 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.236943679120 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.235943687920 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.234943697120 s,0,0,0,1,0,1,0,1,1,1,1,0
-6.233943705840 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.232943715040 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.231943724000 s,1,0,1,1,0,1,1,1,1,1,1,0
-6.230943733200 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.229943742160 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.228943751360 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.227943760000 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.226943769120 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.225943778160 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.224943787040 s,0,1,1,1,1,0,0,1,1,1,1,0
-6.223943796160 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.222943805280 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.221943814320 s,1,1,0,0,1,1,1,1,1,1,1,0
-6.220943823200 s,0,1,1,1,1,0,0,1,1,1,1,0
-6.219943832320 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.218943841280 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.217943850480 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.216943859760 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.215943868320 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.214943878000 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.213943886560 s,1,0,1,1,0,1,1,1,1,1,1,0
-6.212943895520 s,0,1,1,0,0,1,0,1,1,1,1,0
-6.211943904480 s,1,1,0,1,0,1,1,1,1,1,1,0
-6.210943914000 s,0,0,0,1,0,1,0,1,1,1,1,0
-6.209943922480 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.208943932000 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.207943940720 s,0,1,0,0,0,1,1,1,1,1,1,0
-6.206943949600 s,0,1,1,1,0,1,0,1,1,1,1,0
-6.205943958880 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.204943968000 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.203943976720 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.202943985760 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.201943994720 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.200944003920 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.199944013200 s,0,0,1,0,1,0,1,1,1,1,1,0
-6.198944021680 s,1,1,1,1,1,1,0,1,1,1,1,0
-6.197944030880 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.196944040000 s,0,1,1,0,0,0,1,1,1,1,1,0
-6.195944049040 s,1,1,0,1,0,0,1,1,1,1,1,0
-6.194944058240 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.193944067200 s,0,1,1,0,0,0,1,1,1,1,1,0
-6.192944076400 s,0,0,0,0,1,0,1,1,1,1,1,0
-6.191944085120 s,1,1,1,1,1,1,0,1,1,1,1,0
-6.190944094000 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.189944103280 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.188944112320 s,1,0,0,1,1,0,1,1,1,1,1,0
-6.187944121280 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.186944130160 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.185944139440 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.184944148640 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.183944157440 s,0,1,1,1,0,1,0,1,1,1,1,0
-6.182944166640 s,1,1,0,0,0,1,1,1,1,1,1,0
-6.181944175760 s,0,0,1,1,0,1,0,1,1,1,1,0
-6.180944184560 s,0,1,0,1,0,1,1,1,1,1,1,0
-6.179944193680 s,0,0,0,1,0,1,0,1,1,1,1,0
-6.178944202480 s,1,1,0,1,0,1,1,1,1,1,1,0
-6.177944211760 s,0,1,1,0,0,1,0,1,1,1,1,0
-6.176944220640 s,1,0,1,1,0,1,1,1,1,1,1,0
-6.175944230000 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.174944238720 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.173944248240 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.172944256800 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.171944265840 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.170944274800 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.169944283840 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.168944292800 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.167944302480 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.166944310960 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.165944319920 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.164944328880 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.163944337760 s,0,1,1,1,1,0,0,1,1,1,1,0
-6.162944346720 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.161944356720 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.160944364640 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.159944374480 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.158944382880 s,0,1,1,1,0,1,1,1,1,1,1,0
-6.157944392480 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.156944401280 s,1,1,0,1,0,1,1,1,1,1,1,0
-6.155944410320 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.154944419440 s,0,0,0,1,0,1,1,1,1,1,1,0
-6.153944428400 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.152944437040 s,0,1,1,0,0,1,1,1,1,1,1,0
-6.151944446320 s,0,1,1,1,0,1,0,1,1,1,1,0
-6.150944455520 s,0,1,0,0,0,1,1,1,1,1,1,0
-6.149944464800 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.148944473440 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.147944482160 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.146944491680 s,1,0,0,1,1,0,1,1,1,1,1,0
-6.145944500400 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.144944509520 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.143944518800 s,1,1,0,0,0,0,1,1,1,1,1,0
-6.142944528000 s,0,0,0,0,1,0,1,1,1,1,1,0
-6.141944536800 s,0,1,1,0,0,0,1,1,1,1,1,0
-6.140944545760 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.139944554880 s,0,1,0,1,0,0,1,1,1,1,1,0
-6.138944564080 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.137944572560 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.136944582160 s,0,0,1,0,0,0,1,1,1,1,1,0
-6.135944591120 s,1,1,0,0,1,0,1,1,1,1,1,0
-6.134944599680 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.133944608960 s,0,0,0,1,1,0,1,1,1,1,1,0
-6.132944618000 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.131944626800 s,0,0,1,1,1,0,1,1,1,1,1,0
-6.130944635760 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.129944645200 s,1,0,0,0,0,1,1,1,1,1,1,0
-6.128944653840 s,1,1,1,1,0,1,0,1,1,1,1,0
-6.127944663120 s,0,0,1,0,0,1,1,1,1,1,1,0
-6.126944672240 s,0,0,1,1,0,1,0,1,1,1,1,0
-6.125944681040 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.124944690400 s,1,0,0,1,0,1,0,1,1,1,1,0
-6.123944699280 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.122944708240 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.121944717200 s,1,0,1,1,0,1,1,1,1,1,1,0
-6.120944726560 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.119944735040 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.118944744880 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.117944753440 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.116944762240 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.115944771360 s,1,1,0,0,1,1,1,1,1,1,1,0
-6.114944780880 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.113944789440 s,0,0,1,0,1,1,1,1,1,1,1,0
-6.112944798640 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.111944807520 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.110944816480 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.109944825440 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.108944834640 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.107944843520 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.106944853120 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.105944862000 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.104944871040 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.103944879440 s,0,1,1,1,0,1,1,1,1,1,1,0
-6.102944889120 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.101944897760 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.100944906800 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.099944916000 s,0,1,0,1,0,1,1,1,1,1,1,0
-6.098944925120 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.097944933840 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.096944942720 s,0,1,1,1,0,1,0,1,1,1,1,0
-6.095944952320 s,1,0,0,0,0,1,1,1,1,1,1,0
-6.094944961360 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.093944969760 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.092944979040 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.091944987920 s,1,1,0,1,1,0,1,1,1,1,1,0
-6.090944997280 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.089945006080 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.088945014960 s,1,0,1,1,1,1,0,1,1,1,1,0
-6.087945024320 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.086945033440 s,1,0,1,0,0,0,1,1,1,1,1,0
-6.085945042240 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.084945051360 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.083945060720 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.082945069360 s,0,1,1,1,0,0,1,1,1,1,1,0
-6.081945078640 s,0,0,1,0,0,0,1,1,1,1,1,0
-6.080945087680 s,0,1,0,0,1,0,1,1,1,1,1,0
-6.079945096400 s,1,0,1,1,1,1,0,1,1,1,1,0
-6.078945105520 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.077945114480 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.076945123360 s,1,1,0,1,1,0,1,1,1,1,1,0
-6.075945132560 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.074945141360 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.073945150800 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.072945159840 s,0,1,0,0,0,1,1,1,1,1,1,0
-6.071945168720 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.070945177600 s,0,1,1,0,0,1,1,1,1,1,1,0
-6.069945187040 s,1,0,0,1,0,1,0,1,1,1,1,0
-6.068945195920 s,0,1,0,1,0,1,1,1,1,1,1,0
-6.067945205200 s,0,0,0,1,0,1,0,1,1,1,1,0
-6.066945213680 s,1,1,0,1,0,1,1,1,1,1,1,0
-6.065945223120 s,1,0,1,0,0,1,0,1,1,1,1,0
-6.064945231760 s,1,0,1,1,0,1,1,1,1,1,1,0
-6.063945241120 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.062945249840 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.061945259280 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.060945267920 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.059945277520 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.058945286000 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.057945295520 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.056945304240 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.055945312800 s,0,1,1,1,1,0,0,1,1,1,1,0
-6.054945322240 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.053945330880 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.052945340320 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.051945349680 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.050945358320 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.049945367360 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.048945376000 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.047945385520 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.046945394240 s,1,0,1,1,0,1,1,1,1,1,1,0
-6.045945403520 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.044945412240 s,1,1,0,1,0,1,1,1,1,1,1,0
-6.043945421680 s,1,0,0,1,0,1,0,1,1,1,1,0
-6.042945430240 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.041945439600 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.040945448640 s,1,1,0,0,0,1,1,1,1,1,1,0
-6.039945457920 s,0,0,0,0,1,1,0,1,1,1,1,0
-6.038945466880 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.037945475600 s,0,0,1,0,1,1,0,1,1,1,1,0
-6.036945484560 s,0,0,1,1,1,0,1,1,1,1,1,0
-6.035945493520 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.034945502480 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.033945511520 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.032945520960 s,0,0,1,0,1,0,1,1,1,1,1,0
-6.031945529440 s,1,1,1,1,1,1,0,1,1,1,1,0
-6.030945538720 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.029945548000 s,1,1,1,0,0,0,1,1,1,1,1,0
-6.028945557040 s,0,1,0,1,0,0,1,1,1,1,1,0
-6.027945565840 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.026945574720 s,0,1,1,0,0,0,1,1,1,1,1,0
-6.025945584400 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.024945593360 s,1,0,0,0,0,0,1,1,1,1,1,0
-6.023945601840 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.022945610800 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.021945619920 s,0,1,0,1,1,0,1,1,1,1,1,0
-6.020945629200 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.019945637680 s,0,1,1,1,1,0,1,1,1,1,1,0
-6.018945647280 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.017945656400 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.016945665360 s,1,0,1,1,0,1,0,1,1,1,1,0
-6.015945674240 s,0,0,0,1,0,1,1,1,1,1,1,0
-6.014945683360 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.013945692080 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.012945701440 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.011945710160 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.010945719600 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.009945728240 s,1,0,1,1,0,1,1,1,1,1,1,0
-6.008945737600 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.007945746080 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.006945756000 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.005945764560 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.004945773920 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.003945782400 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.002945791440 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.001945800400 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.000945809520 s,0,1,1,1,1,0,0,1,1,1,1,0
-5.999945818400 s,1,1,0,0,1,1,1,1,1,1,1,0
-5.998945828000 s,0,0,0,0,0,1,0,1,1,1,1,0
-5.997945836720 s,0,0,1,0,1,1,1,1,1,1,1,0
-5.996945845520 s,1,1,1,1,1,0,0,1,1,1,1,0
-5.995945854880 s,1,0,0,0,1,1,1,1,1,1,1,0
-5.994945864080 s,0,1,0,0,0,1,0,1,1,1,1,0
-5.993945872880 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.992945882000 s,0,1,0,0,0,1,0,1,1,1,1,0
-5.991945890400 s,1,1,1,1,0,1,1,1,1,1,1,0
-5.990945899920 s,1,0,1,0,0,1,0,1,1,1,1,0
-5.989945909040 s,0,0,1,1,0,1,1,1,1,1,1,0
-5.988945918240 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.987945926960 s,1,0,0,1,0,1,1,1,1,1,1,0
-5.986945936000 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.985945945200 s,0,0,1,0,0,1,1,1,1,1,1,0
-5.984945954240 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.983945963280 s,1,0,0,0,0,1,1,1,1,1,1,0
-5.982945972000 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.981945980720 s,0,1,1,1,1,0,1,1,1,1,1,0
-5.980945990000 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.979945999280 s,0,1,0,1,1,0,1,1,1,1,1,0
-5.978946008240 s,1,1,0,1,1,1,0,1,1,1,1,0
-5.977946017360 s,1,1,0,0,1,0,1,1,1,1,1,0
-5.976946026800 s,1,0,0,0,0,0,1,1,1,1,1,0
-5.975946035200 s,1,1,1,1,0,0,1,1,1,1,1,0
-5.974946044560 s,1,0,1,0,0,0,1,1,1,1,1,0
-5.973946053440 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.972946062480 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.971946071280 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.970946080320 s,1,1,1,1,0,0,1,1,1,1,1,0
-5.969946089600 s,0,1,0,0,0,0,1,1,1,1,1,0
-5.968946098480 s,1,0,1,0,1,0,1,1,1,1,1,0
-5.967946107440 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.966946116560 s,0,1,0,1,1,0,1,1,1,1,1,0
-5.965946125360 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.964946134240 s,0,1,1,1,1,0,1,1,1,1,1,0
-5.963946143680 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.962946152960 s,1,0,0,0,0,1,1,1,1,1,1,0
-5.961946161600 s,0,1,1,1,0,1,0,1,1,1,1,0
-5.960946170720 s,1,0,1,0,0,1,1,1,1,1,1,0
-5.959946179680 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.958946188720 s,1,1,1,0,0,1,1,1,1,1,1,0
-5.957946197840 s,0,0,0,1,0,1,0,1,1,1,1,0
-5.956946206480 s,1,1,0,1,0,1,1,1,1,1,1,0
-5.955946216160 s,0,0,1,0,0,1,0,1,1,1,1,0
-5.954946224960 s,1,0,1,1,0,1,1,1,1,1,1,0
-5.953946234080 s,0,1,0,0,0,1,0,1,1,1,1,0
-5.952946242960 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.951946252240 s,1,0,0,0,0,1,0,1,1,1,1,0
-5.950946260720 s,1,1,0,0,1,1,1,1,1,1,1,0
-5.949946270080 s,1,1,1,1,1,0,0,1,1,1,1,0
-5.948946278800 s,0,1,0,0,1,1,1,1,1,1,1,0
-5.947946287840 s,0,1,1,1,1,0,0,1,1,1,1,0
-5.946946297120 s,0,0,1,0,1,1,1,1,1,1,1,0
-5.945946306080 s,0,1,1,1,1,0,0,1,1,1,1,0
-5.944946314880 s,0,1,0,0,1,1,1,1,1,1,1,0
