"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.915945958640 s,1,1,0,1,1,1,1,1,0,1,0,0
-5.914945967920 s,1,1,0,0,0,1,0,0,1,1,0,0
-5.913945976800 s,0,1,1,0,1,1,0,0,1,1,0,0
-5.912945986400 s,0,0,0,0,1,1,0,0,1,1,0,0
-5.911945995520 s,1,1,0,0,1,0,0,0,1,1,0,0
-5.910946004640 s,0,0,0,0,0,1,1,1,0,1,0,0
-5.909946013840 s,1,0,0,1,1,0,0,1,0,1,0,0
-5.908946022560 s,1,1,1,1,0,0,1,0,0,1,0,0
-5.907946031760 s,0,0,1,1,0,1,1,1,1,0,0,0
-5.906946041280 s,1,0,0,1,0,1,1,0,1,0,0,0
-5.905946050160 s,0,0,1,1,0,1,0,1,0,0,0,0
-5.904946059840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.903946068800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.902946078080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.901946087120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.900946096240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.899946105200 s,1,1,0,1,0,1,1,0,0,0,0,0
-5.898946114640 s,1,0,0,0,0,1,0,0,1,0,0,0
-5.897946123280 s,1,0,1,0,0,1,1,1,1,0,0,0
-5.896946132320 s,1,1,0,1,0,1,0,1,0,1,0,0
-5.895946141200 s,0,1,0,1,1,1,1,0,1,1,0,0
-5.894946150640 s,1,1,0,0,1,0,1,0,0,0,1,0
-5.893946159840 s,0,0,1,1,0,1,0,0,1,0,1,0
-5.892946168800 s,0,1,0,1,0,0,0,0,0,1,1,0
-5.891946177760 s,1,0,0,1,0,1,1,1,0,1,1,0
-5.890946186880 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.889946196400 s,1,1,1,0,0,1,0,1,0,0,0,1
-5.888946205600 s,1,0,0,1,0,0,0,1,1,0,0,1
-5.887946214720 s,1,1,0,0,0,1,1,0,0,1,0,1
-5.886946223440 s,0,0,1,1,1,1,0,0,1,1,0,1
-5.885946232800 s,0,1,0,0,1,0,0,0,0,0,1,1
-5.884946241760 s,0,1,0,0,0,1,1,1,0,0,1,1
-5.883946251120 s,1,0,0,1,0,1,0,1,1,0,1,1
-5.882946260000 s,1,1,0,1,0,1,1,0,0,1,1,1
-5.881946269440 s,0,1,0,0,0,1,0,0,1,1,1,1
-5.880946278000 s,0,1,0,0,1,0,1,1,1,1,1,1
-5.879946286400 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.878946295520 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.877946304960 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.876946314000 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.875946322800 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.874946333280 s,1,0,0,0,1,1,1,0,0,1,1,1
-5.873946342240 s,1,0,1,0,0,1,1,1,0,0,1,1
-5.872946351360 s,1,1,1,0,1,1,0,0,0,0,1,1
-5.871946359920 s,0,1,1,1,0,1,1,1,1,1,0,1
-5.870946369840 s,1,0,0,0,0,0,1,1,1,1,0,1
-5.869946378880 s,0,1,0,0,0,1,0,1,1,1,0,1
-5.868946387760 s,1,1,1,0,1,0,0,1,1,1,0,1
-5.867946396960 s,1,0,1,0,1,0,0,1,1,1,0,1
-5.866946406480 s,1,0,1,0,0,1,0,1,1,1,0,1
-5.865946415120 s,0,1,0,1,1,1,0,1,1,1,0,1
-5.864946424400 s,0,0,1,0,0,1,1,1,1,1,0,1
-5.863946433840 s,1,0,1,0,1,0,0,0,0,0,1,1
-5.862946442880 s,0,1,1,0,1,0,1,0,0,0,1,1
-5.861946451600 s,1,0,1,1,1,1,0,1,0,0,1,1
-5.860946461280 s,1,0,1,0,0,0,0,1,1,0,1,1
-5.859946470080 s,0,0,1,1,1,0,0,1,0,1,1,1
-5.858946478640 s,0,1,1,0,0,1,1,1,1,1,1,1
-5.857946487520 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.856946496640 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.855946505840 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.854946515360 s,0,0,0,1,1,1,1,0,1,1,1,1
-5.853946524880 s,0,1,1,0,0,0,1,1,0,1,1,1
-5.852946534480 s,0,0,0,1,0,0,0,0,0,1,1,1
-5.851946543440 s,1,0,0,0,0,0,1,0,1,0,1,1
-5.850946552400 s,0,1,0,0,1,1,1,0,0,0,1,1
-5.849946561600 s,1,0,0,0,0,1,0,1,1,1,0,1
-5.848946570640 s,0,0,1,1,0,0,1,1,0,1,0,1
-5.847946579440 s,1,1,1,1,0,1,1,1,1,0,0,1
-5.846946589280 s,0,1,0,0,1,0,0,0,1,0,0,1
-5.845946598400 s,1,0,0,0,1,1,0,0,0,0,0,1
-5.844946607360 s,1,0,1,0,1,0,1,0,1,1,1,0
-5.843946616320 s,0,1,0,0,1,1,1,0,0,1,1,0
-5.842946625440 s,1,1,1,0,1,0,0,1,1,0,1,0
-5.841946634640 s,0,1,0,1,1,1,0,1,0,0,1,0
-5.840946643760 s,1,0,1,0,0,1,1,1,1,1,0,0
-5.839946653200 s,0,0,1,0,1,0,0,0,1,1,0,0
-5.838946662320 s,0,0,0,1,0,0,1,0,0,1,0,0
-5.837946671520 s,1,1,0,0,0,0,0,1,1,0,0,0
-5.836946680560 s,1,1,1,0,0,0,1,1,0,0,0,0
-5.835946689680 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.834946699040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.833946708320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.832946717520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.831946726560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.830946735600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.829946744800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.828946754000 s,1,0,1,0,0,0,0,0,1,0,0,0
-5.827946762560 s,0,0,1,0,1,1,1,1,1,0,0,0
-5.826946771440 s,1,1,1,1,0,1,1,0,0,1,0,0
-5.825946781040 s,1,0,0,1,0,0,1,1,0,1,0,0
-5.824946790080 s,1,1,1,0,0,0,0,0,1,1,0,0
-5.823946799360 s,0,0,0,1,0,1,0,0,1,1,0,0
-5.822946808400 s,0,0,0,1,1,1,0,0,1,1,0,0
-5.821946817200 s,1,1,1,1,0,1,0,0,1,1,0,0
-5.820946826800 s,0,1,0,0,1,0,0,0,1,1,0,0
-5.819946835600 s,1,0,1,1,1,0,1,1,0,1,0,0
-5.818946844640 s,0,1,0,1,1,0,0,1,0,1,0,0
-5.817946854480 s,1,0,0,1,0,0,1,0,0,1,0,0
-5.816946863200 s,0,0,1,0,0,1,1,1,1,0,0,0
-5.815946872320 s,1,1,0,1,1,0,1,0,1,0,0,0
-5.814946881600 s,1,0,0,1,1,0,0,1,0,0,0,0
-5.813946890720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.812946900160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.811946909360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.810946918400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.809946927440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.808946936240 s,0,1,0,1,1,1,1,0,0,0,0,0
-5.807946945440 s,0,0,1,0,1,1,0,0,1,0,0,0
-5.806946954160 s,0,1,1,0,1,1,1,1,1,0,0,0
-5.805946963280 s,0,1,1,1,1,1,0,1,0,1,0,0
-5.804946972560 s,1,1,1,1,0,0,0,1,1,1,0,0
-5.803946981600 s,0,1,1,0,0,1,1,0,0,0,1,0
-5.802946991200 s,1,0,0,0,0,0,1,0,1,0,1,0
-5.801947000160 s,1,0,1,1,1,0,0,0,0,1,1,0
-5.800947008800 s,1,1,0,1,1,1,1,1,0,1,1,0
-5.799947017760 s,0,1,1,1,1,0,1,1,1,1,1,0
-5.798947027360 s,0,1,0,1,1,1,0,1,0,0,0,1
-5.797947036400 s,0,0,1,1,1,0,0,1,1,0,0,1
-5.796947045760 s,0,0,0,1,1,1,1,0,0,1,0,1
-5.795947054720 s,1,1,0,0,1,0,1,0,1,1,0,1
-5.794947064080 s,1,0,1,0,0,1,0,0,0,0,1,1
-5.793947072960 s,0,1,0,0,1,1,1,1,0,0,1,1
-5.792947081760 s,1,1,0,1,1,1,0,1,1,0,1,1
-5.791947090960 s,1,1,0,1,1,1,1,0,0,1,1,1
-5.790947100240 s,1,1,0,0,1,1,0,0,1,1,1,1
-5.789947109280 s,0,1,0,0,0,1,1,1,1,1,1,1
-5.788947117760 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.787947126960 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.786947135840 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.785947144880 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.784947154320 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.783947164480 s,0,0,1,0,0,0,1,0,0,1,1,1
-5.782947173520 s,0,1,1,1,0,0,1,1,0,0,1,1
-5.781947182800 s,0,1,0,0,1,1,0,0,0,0,1,1
-5.780947191520 s,0,1,0,1,0,1,1,1,1,1,0,1
-5.779947201040 s,0,0,0,0,0,0,1,1,1,1,0,1
-5.778947210080 s,1,1,0,0,0,1,0,1,1,1,0,1
-5.777947219040 s,0,1,0,1,1,0,0,1,1,1,0,1
-5.776947227920 s,0,1,0,1,1,0,0,1,1,1,0,1
-5.775947237280 s,1,1,1,0,0,1,0,1,1,1,0,1
-5.774947246240 s,0,0,1,1,1,1,0,1,1,1,0,1
-5.773947255440 s,0,1,1,0,0,1,1,1,1,1,0,1
-5.772947265120 s,1,1,1,0,1,0,0,0,0,0,1,1
-5.771947273920 s,0,1,0,1,1,0,1,0,0,0,1,1
-5.770947282800 s,0,0,1,1,0,0,1,1,0,0,1,1
-5.769947291920 s,1,1,0,1,1,0,0,1,1,0,1,1
-5.768947301120 s,1,0,0,1,1,1,0,1,0,1,1,1
-5.767947309520 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.766947318720 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.765947327840 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.764947336880 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.763947346640 s,1,0,0,1,0,1,1,0,1,1,1,1
-5.762947356240 s,1,0,0,0,1,1,0,1,0,1,1,1
-5.761947365040 s,0,0,1,0,1,1,1,1,1,0,1,1
-5.760947374560 s,0,0,1,1,0,1,0,0,1,0,1,1
-5.759947383680 s,0,0,0,0,0,1,1,0,0,0,1,1
-5.758947392480 s,1,1,1,1,0,0,0,1,1,1,0,1
-5.757947402080 s,1,0,1,0,1,1,0,1,0,1,0,1
-5.756947411040 s,0,0,1,1,1,0,1,1,1,0,0,1
-5.755947420080 s,1,1,0,1,1,1,1,1,0,0,0,1
-5.754947429520 s,0,0,1,1,1,0,0,0,0,0,0,1
-5.753947438640 s,1,0,0,0,0,0,1,0,1,1,1,0
-5.752947447280 s,1,1,1,1,1,0,1,0,0,1,1,0
-5.751947456960 s,0,0,1,0,0,0,0,1,1,0,1,0
-5.750947465920 s,1,1,1,0,0,1,0,1,0,0,1,0
-5.749947475040 s,0,1,0,0,1,0,1,1,1,1,0,0
-5.748947483920 s,1,1,1,1,1,1,1,1,0,1,0,0
-5.747947493520 s,1,0,0,0,1,1,0,0,0,1,0,0
-5.746947502240 s,1,1,1,1,0,1,1,0,1,0,0,0
-5.745947511760 s,1,0,0,0,1,1,0,1,0,0,0,0
-5.744947521280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.743947530480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.742947539520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.741947548560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.740947557680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.739947566880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.738947576000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.737947584800 s,1,1,0,0,0,1,0,0,1,0,0,0
-5.736947594320 s,0,0,1,0,0,0,0,0,0,1,0,0
-5.735947602560 s,1,1,1,0,1,1,1,0,0,1,0,0
-5.734947612080 s,0,1,1,1,0,0,1,1,0,1,0,0
-5.733947621520 s,0,1,1,0,0,0,0,0,1,1,0,0
-5.732947630560 s,0,1,0,1,0,1,0,0,1,1,0,0
-5.731947639440 s,1,0,1,0,1,1,0,0,1,1,0,0
-5.730947648640 s,0,0,1,1,0,1,0,0,1,1,0,0
-5.729947658000 s,0,0,0,0,1,0,0,0,1,1,0,0
-5.728947667040 s,0,0,0,1,1,0,1,1,0,1,0,0
-5.727947676240 s,0,1,0,0,1,0,0,1,0,1,0,0
-5.726947685120 s,0,1,1,1,1,1,0,0,0,1,0,0
-5.725947694240 s,0,1,0,1,1,0,1,1,1,0,0,0
-5.724947703680 s,1,0,1,1,0,0,1,0,1,0,0,0
-5.723947712800 s,1,1,1,0,0,0,0,1,0,0,0,0
-5.722947722160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.721947731440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.720947740400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.719947749360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.718947758880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.717947767760 s,0,0,1,1,0,0,0,1,0,0,0,0
-5.716947776720 s,1,1,1,0,0,0,1,0,1,0,0,0
-5.715947785920 s,0,1,0,1,0,0,0,0,0,1,0,0
-5.714947794800 s,0,1,0,0,1,0,1,1,0,1,0,0
-5.713947803840 s,0,1,0,0,0,1,0,1,1,1,0,0
-5.712947813040 s,1,0,0,1,1,1,1,0,0,0,1,0
-5.711947822240 s,0,0,1,0,1,0,1,0,1,0,1,0
-5.710947831360 s,1,0,0,0,1,1,0,0,0,1,1,0
-5.709947840480 s,0,0,1,0,1,0,0,0,1,1,1,0
-5.708947849040 s,0,1,0,0,1,1,1,1,1,1,1,0
-5.707947859040 s,0,0,0,0,1,0,1,1,0,0,0,1
-5.706947867520 s,0,1,1,1,0,1,0,1,1,0,0,1
-5.705947877040 s,1,0,1,1,0,0,0,1,0,1,0,1
-5.704947886080 s,0,0,1,0,0,1,1,0,1,1,0,1
-5.703947895200 s,1,1,1,0,1,1,0,0,0,0,1,1
-5.702947904240 s,1,1,1,0,0,0,0,0,1,0,1,1
-5.701947912960 s,1,0,1,1,0,0,1,1,1,0,1,1
-5.700947922640 s,1,0,1,1,0,0,0,1,0,1,1,1
-5.699947931600 s,1,1,0,0,0,0,1,0,1,1,1,1
-5.698947939840 s,1,1,1,1,0,1,1,1,1,1,1,1
-5.697947948960 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.696947958240 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.695947967120 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.694947976400 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.693947985520 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.692947995600 s,0,1,1,0,1,0,0,0,0,1,1,1
-5.691948004640 s,1,0,0,1,1,1,0,1,0,0,1,1
-5.690948013840 s,1,1,1,0,0,1,0,0,0,0,1,1
-5.689948022800 s,0,1,1,0,0,1,1,1,1,1,0,1
-5.688948031840 s,1,1,1,0,1,1,0,1,1,1,0,1
-5.687948040960 s,0,1,1,1,1,0,0,1,1,1,0,1
-5.686948050240 s,1,0,0,1,1,0,0,1,1,1,0,1
-5.685948059360 s,0,0,0,1,1,0,0,1,1,1,0,1
-5.684948068800 s,1,1,1,0,0,1,0,1,1,1,0,1
-5.683948077760 s,1,0,1,0,0,0,1,1,1,1,0,1
-5.682948086720 s,1,0,0,1,0,1,1,1,1,1,0,1
-5.681948096320 s,1,1,0,1,1,0,0,0,0,0,1,1
-5.680948105360 s,1,0,0,0,0,1,1,0,0,0,1,1
-5.679948114240 s,0,0,1,1,1,0,1,1,0,0,1,1
-5.678948123280 s,0,1,0,0,1,1,0,1,1,0,1,1
-5.677948132320 s,0,1,0,1,1,0,1,1,0,1,1,1
-5.676948140880 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.675948149760 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.674948159280 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.673948168160 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.672948178080 s,0,0,0,1,1,0,1,0,1,1,1,1
-5.671948187360 s,0,1,0,0,0,1,0,1,0,1,1,1
-5.670948196320 s,1,0,0,0,0,1,1,1,1,0,1,1
-5.669948205680 s,0,1,0,1,1,0,0,0,1,0,1,1
-5.668948215040 s,0,1,1,1,0,0,1,0,0,0,1,1
-5.667948223680 s,0,1,0,1,1,1,1,0,1,1,0,1
-5.666948233440 s,1,0,0,0,0,1,0,1,0,1,0,1
-5.665948242320 s,1,0,0,1,0,0,1,1,1,0,0,1
-5.664948251600 s,1,0,0,1,0,1,1,1,0,0,0,1
-5.663948260960 s,1,0,0,1,0,0,0,0,0,0,0,1
-5.662948269840 s,1,1,0,1,0,1,0,0,1,1,1,0
-5.661948278800 s,0,0,1,1,0,0,1,0,0,1,1,0
-5.660948287680 s,0,1,1,1,0,1,1,0,1,0,1,0
-5.659948297280 s,1,0,1,0,1,0,0,1,0,0,1,0
-5.658948306080 s,0,0,1,1,1,1,0,1,1,1,0,0
-5.657948315600 s,1,0,1,1,0,1,1,1,0,1,0,0
-5.656948324800 s,0,1,0,0,0,1,0,0,0,1,0,0
-5.655948333520 s,1,1,1,1,1,0,1,0,1,0,0,0
-5.654948343200 s,0,1,0,0,0,1,0,1,0,0,0,0
-5.653948352640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.652948361680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.651948370880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.650948379920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.649948389120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.648948398080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.647948407360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.646948416000 s,1,1,0,1,1,1,0,0,1,0,0,0
-5.645948425520 s,1,0,0,0,1,0,0,0,0,1,0,0
-5.644948434480 s,1,0,1,0,0,0,0,1,0,1,0,0
-5.643948443440 s,0,0,1,0,1,0,1,1,0,1,0,0
-5.642948452240 s,0,1,1,1,0,0,0,0,1,1,0,0
-5.641948461440 s,0,1,1,1,0,1,0,0,1,1,0,0
-5.640948470400 s,0,0,0,1,1,1,0,0,1,1,0,0
-5.639948480000 s,1,0,0,1,0,1,0,0,1,1,0,0
-5.638948489200 s,1,0,0,1,0,0,0,0,1,1,0,0
-5.637948498080 s,1,0,1,1,0,0,1,1,0,1,0,0
-5.636948507520 s,0,1,0,1,0,0,0,1,0,1,0,0
-5.635948516560 s,0,1,1,0,1,1,0,0,0,1,0,0
-5.634948525680 s,1,0,1,1,0,0,1,1,1,0,0,0
-5.633948534800 s,1,0,0,1,1,1,0,0,1,0,0,0
-5.632948543920 s,0,1,0,1,0,1,1,0,0,0,0,0
-5.631948553280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.630948562640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.629948571680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.628948580800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.627948590080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.626948598800 s,0,0,1,1,1,0,0,1,0,0,0,0
-5.625948607760 s,0,1,1,0,1,0,1,0,1,0,0,0
-5.624948617120 s,1,0,0,1,1,0,0,0,0,1,0,0
-5.623948626160 s,0,0,1,0,0,1,1,1,0,1,0,0
-5.622948635120 s,1,0,1,0,1,1,0,1,1,1,0,0
-5.621948644560 s,1,0,1,1,0,0,0,1,0,0,1,0
-5.620948653440 s,0,0,0,1,0,1,1,0,1,0,1,0
-5.619948662640 s,1,0,1,0,0,0,1,0,0,1,1,0
-5.618948671760 s,1,0,1,0,0,1,0,0,1,1,1,0
-5.617948681200 s,1,0,1,0,0,0,0,0,0,0,0,1
-5.616948689760 s,1,1,0,0,0,1,1,1,0,0,0,1
-5.615948698960 s,1,0,1,0,0,0,1,1,1,0,0,1
-5.614948708240 s,0,0,0,0,0,1,0,1,0,1,0,1
-5.613948716960 s,0,1,1,0,1,1,1,0,1,1,0,1
-5.612948726560 s,0,0,1,1,0,0,1,0,0,0,1,1
-5.611948735600 s,1,0,0,1,1,0,0,0,1,0,1,1
-5.610948744000 s,1,1,1,1,1,0,1,1,1,0,1,1
-5.609948753520 s,1,0,1,1,1,0,0,1,0,1,1,1
-5.608948762640 s,0,0,1,0,1,0,1,0,1,1,1,1
-5.607948771520 s,1,0,1,1,1,1,1,1,1,1,1,1
-5.606948780240 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.605948789360 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.604948798480 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.603948807440 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.602948816960 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.601948826560 s,1,1,0,1,0,1,1,1,1,0,1,1
-5.600948836000 s,0,0,0,1,0,1,0,1,0,0,1,1
-5.599948845600 s,0,1,0,0,0,1,0,0,0,0,1,1
-5.598948853920 s,0,1,0,0,0,1,1,1,1,1,0,1
-5.597948863040 s,0,1,0,1,1,1,0,1,1,1,0,1
-5.596948872480 s,1,1,0,0,0,1,0,1,1,1,0,1
-5.595948881840 s,1,0,0,1,1,0,0,1,1,1,0,1
-5.594948890720 s,1,0,1,1,1,0,0,1,1,1,0,1
-5.593948899680 s,0,1,0,1,0,1,0,1,1,1,0,1
-5.592948908960 s,1,0,0,1,0,0,1,1,1,1,0,1
-5.591948917760 s,0,0,1,1,0,1,1,1,1,1,0,1
-5.590948927520 s,1,1,1,1,1,0,0,0,0,0,1,1
-5.589948936560 s,1,1,1,0,0,1,1,0,0,0,1,1
-5.588948945600 s,1,1,1,0,0,1,1,1,0,0,1,1
-5.587948954640 s,0,0,1,1,0,0,1,1,1,0,1,1
-5.586948963440 s,1,0,0,1,1,1,1,1,0,1,1,1
-5.585948972160 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.584948981280 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.583948990320 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.582948999600 s,1,0,1,0,1,1,1,1,1,1,1,1
-5.581949009440 s,0,1,0,1,0,0,1,0,1,1,1,1
-5.580949019040 s,1,0,0,0,1,0,0,1,0,1,1,1
-5.579949028000 s,1,0,0,0,1,0,1,1,1,0,1,1
-5.578949037120 s,1,0,0,1,0,0,0,0,1,0,1,1
-5.577949046320 s,1,0,0,1,1,1,0,0,0,0,1,1
-5.576949055200 s,1,1,1,0,0,1,1,0,1,1,0,1
-5.575949064720 s,1,0,0,0,1,0,0,1,0,1,0,1
-5.574949073520 s,0,1,0,0,1,1,0,1,1,0,0,1
-5.573949082400 s,0,1,1,0,1,0,1,1,0,0,0,1
-5.572949091440 s,1,0,1,0,1,1,1,1,1,1,1,0
-5.571949100800 s,1,1,1,0,1,0,0,0,1,1,1,0
-5.570949110160 s,1,0,1,0,1,1,0,0,0,1,1,0
-5.569949119120 s,0,1,0,1,1,0,1,0,1,0,1,0
-5.568949128640 s,1,0,0,0,0,0,0,1,0,0,1,0
-5.567949137520 s,1,0,0,1,0,1,0,1,1,1,0,0
-5.566949146480 s,0,1,0,1,1,0,1,1,0,1,0,0
-5.565949156080 s,1,0,0,0,1,0,0,0,0,1,0,0
-5.564949165200 s,1,0,1,1,0,0,1,0,1,0,0,0
-5.563949174320 s,1,0,0,0,1,0,0,1,0,0,0,0
-5.562949183920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.561949192800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.560949202000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.559949211120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.558949220320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.557949229440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.556949238480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.555949247120 s,1,1,1,0,1,0,1,0,1,0,0,0
-5.554949256640 s,0,0,0,0,0,1,0,0,0,1,0,0
-5.553949265600 s,1,1,0,1,0,0,0,1,0,1,0,0
-5.552949274480 s,0,1,1,0,1,0,1,1,0,1,0,0
-5.551949283760 s,0,1,0,0,1,0,0,0,1,1,0,0
-5.550949292880 s,0,0,0,0,1,1,0,0,1,1,0,0
-5.549949301760 s,0,1,1,0,1,1,0,0,1,1,0,0
-5.548949311040 s,0,0,0,1,0,1,0,0,1,1,0,0
-5.547949320480 s,0,1,1,0,0,0,0,0,1,1,0,0
-5.546949329280 s,0,1,1,1,0,0,1,1,0,1,0,0
-5.545949338880 s,1,1,0,0,0,0,0,1,0,1,0,0
-5.544949347680 s,0,1,1,1,0,1,0,0,0,1,0,0
-5.543949356800 s,0,1,1,0,0,0,1,1,1,0,0,0
-5.542949366240 s,1,0,0,1,0,1,0,0,1,0,0,0
-5.541949375360 s,1,1,0,1,1,0,1,0,0,0,0,0
-5.540949384800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.539949393920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.538949403120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.537949411760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.536949421120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.535949430240 s,1,1,0,1,0,1,0,1,0,0,0,0
-5.534949439120 s,1,1,1,0,0,1,1,0,1,0,0,0
-5.533949448160 s,0,0,1,1,0,1,0,0,0,1,0,0
-5.532949456960 s,0,1,1,0,1,1,1,1,0,1,0,0
-5.531949466080 s,1,1,0,1,0,0,1,1,1,1,0,0
-5.530949475840 s,0,0,0,0,0,1,0,1,0,0,1,0
-5.529949484480 s,1,1,0,1,1,1,1,0,1,0,1,0
-5.528949493600 s,1,0,0,1,1,0,1,0,0,1,1,0
-5.527949502880 s,0,0,0,1,1,1,0,0,1,1,1,0
-5.526949512240 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.525949520880 s,1,1,1,0,1,1,1,1,0,0,0,1
-5.524949530160 s,1,0,0,1,1,0,1,1,1,0,0,1
-5.523949539440 s,0,1,0,0,1,1,0,1,0,1,0,1
-5.522949548400 s,0,0,1,1,0,0,0,1,1,1,0,1
-5.521949557280 s,1,1,1,1,1,0,1,0,0,0,1,1
-5.520949566800 s,0,1,0,1,0,1,0,0,1,0,1,1
-5.519949575760 s,0,0,0,0,1,1,1,1,1,0,1,1
-5.518949584880 s,1,0,1,1,0,1,0,1,0,1,1,1
-5.517949593840 s,0,1,0,0,0,1,1,0,1,1,1,1
-5.516949602240 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.515949611360 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.514949620640 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.513949629840 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.512949638880 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.511949648000 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.510949657840 s,0,1,0,0,0,0,1,1,1,0,1,1
-5.509949667520 s,1,0,1,0,1,0,0,1,0,0,1,1
-5.508949676640 s,1,1,1,0,1,0,0,0,0,0,1,1
-5.507949685200 s,1,1,0,1,1,0,1,1,1,1,0,1
-5.506949694480 s,0,0,1,0,1,1,0,1,1,1,0,1
