"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.696966228400 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.695966237760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.694966246800 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.693966256000 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.692966265040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.691966274080 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.690966283120 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.689966292480 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.688966301440 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.687966310720 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.686966319680 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.685966328800 s,0,0,0,0,0,0,0,1,0,1,1,1
-3.684966336560 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.683966345840 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.682966354640 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.681966364720 s,1,1,1,0,1,1,0,0,0,1,1,1
-3.680966373840 s,1,1,1,1,0,0,1,1,1,1,0,1
-3.679966383440 s,1,0,1,0,1,1,0,0,0,0,1,1
-3.678966392560 s,0,1,0,0,1,0,1,0,1,0,1,1
-3.677966401360 s,1,0,0,0,1,1,1,0,1,1,1,1
-3.676966410080 s,1,1,1,0,1,0,0,1,1,1,1,1
-3.675966419840 s,1,0,1,1,0,1,0,0,0,1,1,1
-3.674966428800 s,1,1,1,1,0,1,0,1,0,0,1,1
-3.673966438240 s,1,0,0,1,0,1,0,0,1,1,0,1
-3.672966447120 s,1,0,1,1,1,0,0,1,1,0,0,1
-3.671966456640 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.670966465680 s,1,0,1,0,0,0,0,1,0,1,1,0
-3.669966474800 s,1,0,1,0,1,1,1,1,0,0,1,0
-3.668966483440 s,0,1,1,1,0,1,1,0,1,1,0,0
-3.667966492640 s,0,0,1,1,0,1,1,1,1,0,0,0
-3.666966502320 s,0,1,0,0,1,1,1,0,0,0,0,0
-3.665966511680 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.664966520880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.663966530000 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.662966538480 s,1,1,1,0,1,1,0,1,1,1,0,0
-3.661966547120 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.660966556320 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.659966565520 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.658966574560 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.657966583680 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.656966592880 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.655966601760 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.654966611120 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.653966620320 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.652966629520 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.651966638800 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.650966647680 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.649966657120 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.648966666080 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.647966675520 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.646966684480 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.645966693360 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.644966702560 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.643966711600 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.642966720960 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.641966730000 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.640966738880 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.639966748320 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.638966757280 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.637966767120 s,0,0,0,0,1,1,1,0,1,1,0,0
-3.636966776800 s,0,0,0,0,0,0,1,0,1,1,0,0
-3.635966785600 s,0,0,0,1,1,0,1,1,1,1,0,0
-3.634966794640 s,0,0,1,0,1,0,0,0,1,1,0,0
-3.633966803520 s,1,0,1,1,1,1,0,1,1,0,0,0
-3.632966813040 s,1,0,0,1,1,0,1,0,0,0,0,0
-3.631966822560 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.630966831440 s,0,1,1,0,0,0,1,1,0,0,0,0
-3.629966840320 s,0,1,0,1,1,1,0,0,0,1,0,0
-3.628966849040 s,1,1,0,1,1,1,0,1,1,1,0,0
-3.627966858480 s,0,1,0,1,0,0,1,0,1,0,1,0
-3.626966867440 s,0,1,1,0,1,0,1,1,0,1,1,0
-3.625966877280 s,0,0,0,0,0,1,1,0,0,0,0,1
-3.624966885520 s,0,1,1,1,0,1,1,1,1,0,0,1
-3.623966894480 s,1,1,1,0,1,1,1,0,1,1,0,1
-3.622966903840 s,0,0,1,1,1,1,1,1,0,0,1,1
-3.621966913280 s,1,0,0,1,1,1,1,0,0,1,1,1
-3.620966921680 s,0,0,1,1,0,1,1,1,1,1,1,1
-3.619966930720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.618966939680 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.617966949600 s,0,0,0,0,1,1,1,1,1,1,0,1
-3.616966958960 s,0,0,0,0,0,1,1,0,1,1,0,1
-3.615966968160 s,0,0,0,0,0,1,0,1,0,1,1,1
-3.614966976160 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.613966985280 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.612966995520 s,0,0,0,0,0,0,0,1,1,1,1,1
-3.611967005040 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.610967014160 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.609967023520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.608967032640 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.607967041680 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.606967050880 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.605967059920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.604967069120 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.603967078160 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.602967087600 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.601967096560 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.600967105840 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.599967114800 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.598967124160 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.597967133200 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.596967142320 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.595967151280 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.594967160080 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.593967168080 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.592967177120 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.591967186480 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.590967196320 s,1,1,1,0,0,1,1,1,1,0,1,1
-3.589967205680 s,1,1,0,0,0,0,1,1,1,1,0,1
-3.588967214880 s,0,1,1,0,0,0,1,0,0,0,1,1
-3.587967224000 s,0,0,1,0,0,0,0,1,1,0,1,1
-3.586967233120 s,1,1,0,0,1,0,0,1,1,1,1,1
-3.585967241600 s,1,1,1,0,1,1,1,0,1,1,1,1
-3.584967251520 s,0,0,1,1,0,0,0,0,0,1,1,1
-3.583967260480 s,0,0,1,1,0,0,0,1,0,0,1,1
-3.582967269680 s,1,1,1,0,0,0,0,0,1,1,0,1
-3.581967278880 s,1,0,0,1,1,1,1,0,1,0,0,1
-3.580967287600 s,1,0,1,1,0,1,1,1,1,1,1,0
-3.579967296960 s,0,1,1,1,1,0,1,0,0,1,1,0
-3.578967306240 s,0,0,1,0,1,0,1,1,0,0,1,0
-3.577967315440 s,1,1,0,1,0,0,1,0,1,1,0,0
-3.576967324640 s,1,1,0,1,0,0,1,1,1,0,0,0
-3.575967333840 s,0,1,0,0,1,0,1,0,0,0,0,0
-3.574967343520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.573967352400 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.572967361520 s,1,0,1,0,1,1,1,0,0,0,0,0
-3.571967369920 s,1,1,1,1,1,0,1,1,1,1,0,0
-3.570967378640 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.569967388080 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.568967396960 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.567967406160 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.566967415120 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.565967424240 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.564967433680 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.563967442800 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.562967451680 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.561967461040 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.560967470320 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.559967479520 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.558967488480 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.557967497760 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.556967506720 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.555967515920 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.554967525040 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.553967534000 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.552967543280 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.551967552400 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.550967561440 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.549967570560 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.548967580000 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.547967588800 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.546967598880 s,0,0,0,0,0,1,1,0,1,1,0,0
-3.545967608080 s,0,0,0,0,0,0,1,0,1,1,0,0
-3.544967617040 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.543967625760 s,1,1,1,1,0,1,1,1,0,1,0,0
-3.542967635360 s,0,1,0,1,0,1,0,1,1,0,0,0
-3.541967644720 s,1,1,0,0,1,1,0,0,0,0,0,0
-3.540967654080 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.539967662480 s,0,1,1,0,0,1,1,1,0,0,0,0
-3.538967671600 s,1,1,1,1,1,0,1,0,0,1,0,0
-3.537967680960 s,1,0,0,0,0,1,1,1,1,1,0,0
-3.536967689920 s,0,1,0,1,0,1,1,0,1,0,1,0
-3.535967698720 s,1,1,1,0,1,1,1,1,0,1,1,0
-3.534967708720 s,0,1,1,0,0,0,0,1,0,0,0,1
-3.533967717600 s,0,1,0,0,1,0,0,0,0,1,0,1
-3.532967726400 s,0,0,1,1,1,0,0,1,1,1,0,1
-3.531967736000 s,0,0,0,0,0,1,0,0,1,0,1,1
-3.530967744720 s,1,1,0,1,1,0,0,1,0,1,1,1
-3.529967752800 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.528967762080 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.527967771200 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.526967781040 s,0,0,0,1,1,1,0,1,1,1,0,1
-3.525967790480 s,0,0,0,0,1,0,0,1,1,1,0,1
-3.524967799840 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.523967807840 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.522967816800 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.521967827440 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.520967836720 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.519967846000 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.518967855040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.517967864160 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.516967873280 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.515967882480 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.514967891600 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.513967900640 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.512967909920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.511967918880 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.510967928240 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.509967937280 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.508967946240 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.507967955520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.506967964640 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.505967973840 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.504967982960 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.503967991680 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.502967999680 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.501968008720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.500968017840 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.499968027680 s,1,1,1,1,0,1,0,1,1,0,1,1
-3.498968037120 s,1,1,1,0,0,0,1,1,1,1,0,1
-3.497968046400 s,1,1,0,1,1,0,1,0,0,0,1,1
-3.496968055120 s,1,1,0,1,1,1,0,1,1,0,1,1
-3.495968064000 s,0,1,1,0,1,1,0,1,1,1,1,1
-3.494968073360 s,1,1,0,1,1,0,1,0,1,1,1,1
-3.493968082560 s,1,1,1,0,0,1,1,1,1,0,1,1
-3.492968092240 s,0,0,0,1,0,1,1,0,0,0,1,1
-3.491968101120 s,1,0,0,0,0,1,1,1,0,1,0,1
-3.490968110480 s,1,0,1,0,1,0,1,0,1,0,0,1
-3.489968119120 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.488968128560 s,0,1,0,1,1,1,0,0,0,1,1,0
-3.487968137840 s,0,1,1,1,0,1,0,1,0,0,1,0
-3.486968147040 s,1,1,1,0,0,1,0,0,1,1,0,0
-3.485968156240 s,1,1,1,0,0,1,0,1,1,0,0,0
-3.484968165440 s,1,0,1,1,0,1,0,0,0,0,0,0
-3.483968174880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.482968184000 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.481968192560 s,0,1,0,1,1,1,1,1,0,0,0,0
-3.480968201040 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.479968210160 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.478968219440 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.477968228480 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.476968237680 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.475968246880 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.474968256080 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.473968265040 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.472968274000 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.471968283520 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.470968292480 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.469968302080 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.468968310960 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.467968320000 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.466968329040 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.465968338480 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.464968347360 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.463968356400 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.462968365520 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.461968374640 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.460968383920 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.459968393120 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.458968401920 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.457968411120 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.456968420240 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.455968430320 s,0,0,0,0,0,1,1,0,1,1,0,0
-3.454968439680 s,0,0,0,0,1,0,1,0,1,1,0,0
-3.453968448160 s,0,0,1,0,0,1,1,1,1,1,0,0
-3.452968457600 s,0,1,1,0,0,0,1,1,0,1,0,0
-3.451968466880 s,1,0,1,0,1,0,0,1,1,0,0,0
-3.450968476240 s,0,1,1,1,0,0,0,0,0,0,0,0
-3.449968485520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.448968494640 s,0,1,0,1,0,0,0,0,1,0,0,0
-3.447968503680 s,0,0,1,0,0,0,0,1,0,1,0,0
-3.446968512640 s,0,1,1,0,0,0,0,0,0,0,1,0
-3.445968521600 s,0,1,1,1,0,0,0,1,1,0,1,0
-3.444968530560 s,1,1,0,1,1,0,0,0,1,1,1,0
-3.443968540240 s,1,0,0,1,0,1,0,1,0,0,0,1
-3.442968548960 s,1,0,1,0,1,1,0,0,0,1,0,1
-3.441968557680 s,1,0,1,1,1,1,0,1,1,1,0,1
-3.440968567360 s,1,0,1,0,0,0,1,0,1,0,1,1
-3.439968575760 s,0,0,1,1,1,1,0,1,0,1,1,1
-3.438968584320 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.437968593600 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.436968602720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.435968612960 s,0,0,1,0,1,0,0,1,1,1,0,1
-3.434968622640 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.433968631280 s,0,0,0,0,0,0,1,0,1,1,1,1
-3.432968639200 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.431968648400 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.430968658800 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.429968668080 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.428968677440 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.427968686560 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.426968695760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.425968704640 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.424968713920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.423968723040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.422968732240 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.421968741600 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.420968750480 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.419968759680 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.418968768800 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.417968777680 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.416968787040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.415968796240 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.414968805040 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.413968814320 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.412968823360 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.411968831120 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.410968840480 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.409968849360 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.408968859360 s,1,1,0,1,0,1,1,0,1,0,1,1
-3.407968868480 s,0,1,1,0,0,0,1,1,1,1,0,1
-3.406968878000 s,1,0,0,1,0,1,1,0,0,0,1,1
-3.405968886640 s,0,1,1,0,1,1,1,1,1,0,1,1
-3.404968895760 s,1,0,0,1,1,0,1,1,1,1,1,1
-3.403968905040 s,1,0,0,1,1,1,0,0,1,1,1,1
-3.402968914240 s,1,1,1,0,0,0,1,1,1,0,1,1
-3.401968923600 s,1,1,1,0,0,0,1,0,0,0,1,1
-3.400968932320 s,1,0,1,1,1,1,0,1,0,1,0,1
-3.399968941840 s,1,1,1,1,0,1,0,0,1,0,0,1
-3.398968951120 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.397968960320 s,0,1,1,0,1,0,0,0,0,1,1,0
-3.396968969440 s,0,0,1,1,0,0,0,1,0,0,1,0
-3.395968978560 s,0,0,1,0,0,0,0,0,1,1,0,0
-3.394968987680 s,0,1,1,0,0,0,0,1,1,0,0,0
-3.393968997200 s,1,1,1,1,0,0,0,0,0,0,0,0
-3.392969006400 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.391969015760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.390969024000 s,0,0,1,1,1,1,1,0,1,0,0,0
-3.389969032560 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.388969041920 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.387969050800 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.386969060080 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.385969069040 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.384969078320 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.383969087520 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.382969096560 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.381969105680 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.380969114800 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.379969124160 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.378969133360 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.377969142320 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.376969151760 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.375969160720 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.374969169760 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.373969178800 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.372969188080 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.371969197120 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.370969206400 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.369969215360 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.368969224560 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.367969233360 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.366969242960 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.365969252160 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.364969261840 s,0,0,0,0,0,1,1,0,1,1,0,0
-3.363969271040 s,0,0,0,0,0,1,1,0,1,1,0,0
-3.362969279760 s,0,1,0,0,0,1,1,1,1,1,0,0
-3.361969289520 s,0,0,1,0,0,1,0,1,0,1,0,0
-3.360969298800 s,1,0,0,1,0,0,0,1,1,0,0,0
-3.359969307920 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.358969317280 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.357969325600 s,0,1,0,1,0,1,0,0,1,0,0,0
-3.356969335040 s,0,0,1,0,0,1,0,1,0,1,0,0
-3.355969344240 s,1,0,1,0,0,1,0,0,0,0,1,0
-3.354969353200 s,1,0,0,0,1,1,0,1,1,0,1,0
-3.353969362080 s,1,1,0,0,0,0,1,0,1,1,1,0
-3.352969371440 s,1,0,1,1,0,0,1,1,0,0,0,1
-3.351969380480 s,0,1,0,1,1,0,1,0,0,1,0,1
-3.350969389520 s,1,1,0,0,0,1,1,1,1,1,0,1
-3.349969398800 s,1,0,1,0,0,1,1,0,1,0,1,1
-3.348969407760 s,0,0,0,0,0,1,1,1,0,1,1,1
-3.347969416000 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.346969425120 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.345969434160 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.344969444400 s,0,0,0,1,0,1,1,0,1,1,0,1
-3.343969453840 s,0,0,0,0,1,0,0,0,0,0,1,1
-3.342969462640 s,0,0,0,0,0,0,0,1,1,1,1,1
-3.341969470880 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.340969480000 s,0,1,1,1,1,1,1,1,1,1,1,1
-3.339969490320 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.338969499840 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.337969508880 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.336969518000 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.335969527280 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.334969536240 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.333969545680 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.332969554320 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.331969563520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.330969573040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.329969581920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.328969591280 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.327969600400 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.326969609520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.325969618560 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.324969627760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.323969636880 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.322969645840 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.321969654880 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.320969662720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.319969671760 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.318969681280 s,1,1,1,0,1,1,1,1,1,1,1,1
-3.317969690880 s,1,1,1,0,0,1,0,0,1,0,1,1
-3.316969700560 s,1,0,0,0,1,0,1,1,1,1,0,1
-3.315969709120 s,1,1,0,1,1,1,1,0,0,0,1,1
-3.314969718320 s,0,1,0,1,0,1,0,0,0,1,1,1
-3.313969727360 s,0,0,0,1,0,1,1,1,1,1,1,1
-3.312969736560 s,0,1,0,1,1,0,0,0,1,1,1,1
-3.311969746000 s,1,0,1,0,0,1,0,1,1,0,1,1
-3.310969755360 s,0,1,0,0,0,1,0,0,0,0,1,1
-3.309969764320 s,0,1,0,1,1,0,0,1,0,1,0,1
-3.308969773600 s,1,0,1,1,0,0,0,0,1,0,0,1
-3.307969782640 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.306969791280 s,1,1,0,0,1,1,1,1,1,0,1,0
-3.305969801120 s,1,0,1,0,0,1,1,0,0,0,1,0
-3.304969809840 s,0,1,0,0,0,1,1,1,0,1,0,0
-3.303969819200 s,0,1,0,0,0,1,1,0,1,0,0,0
-3.302969828640 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.301969837840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.300969847040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.299969855520 s,1,1,1,1,0,1,1,1,1,0,0,0
-3.298969864880 s,1,1,1,1,1,0,0,0,0,0,1,0
-3.297969873120 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.296969882560 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.295969891360 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.294969900720 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.293969910000 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.292969918960 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.291969928240 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.290969937520 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.289969946560 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.288969955600 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.287969964880 s,0,0,1,1,1,1,1,1,1,1,0,0
