"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.470968293200 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.469968302480 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.468968311680 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.467968320480 s,1,0,0,1,1,1,1,0,1,1,1,0
-3.466968329840 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.465968338480 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.464968347760 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.463968357040 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.462968366480 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.461968375360 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.460968384640 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.459968393840 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.458968402960 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.457968412080 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.456968421280 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.455968430240 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.454968439280 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.453968448480 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.452968457760 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.451968466720 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.450968475680 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.449968485120 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.448968494080 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.447968502960 s,1,0,0,1,1,1,1,0,1,1,1,0
-3.446968512080 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.445968521680 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.444968531040 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.443968539680 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.442968549120 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.441968557760 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.440968567440 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.439968576560 s,0,0,0,1,0,1,0,1,1,1,1,0
-3.438968585440 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.437968594560 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.436968603600 s,0,0,1,1,1,1,0,1,1,1,1,0
-3.435968612960 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.434968621920 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.433968631200 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.432968640240 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.431968649440 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.430968658480 s,0,0,0,1,0,1,1,1,1,1,1,0
-3.429968667360 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.428968676640 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.427968685280 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.426968695840 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.425968704640 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.424968713840 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.423968723280 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.422968732240 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.421968741280 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.420968750400 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.419968759520 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.418968768720 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.417968777520 s,1,1,1,0,0,1,0,0,0,0,0,1
-3.416968786880 s,1,1,1,0,0,1,0,0,0,0,0,1
-3.415968796080 s,1,0,0,1,0,1,0,0,0,0,0,1
-3.414968805200 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.413968814240 s,0,0,1,1,0,1,0,0,0,0,0,1
-3.412968823200 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.411968832480 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.410968841680 s,0,0,1,1,0,1,0,0,0,0,0,1
-3.409968851040 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.408968860080 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.407968869280 s,1,1,1,0,0,1,0,0,0,0,0,1
-3.406968878320 s,1,0,1,0,0,1,0,0,0,0,0,1
-3.405968887520 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.404968896800 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.403968905600 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.402968915120 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.401968924160 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.400968933280 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.399968942320 s,1,1,0,1,0,0,0,0,0,0,0,1
-3.398968951520 s,0,0,1,0,0,0,0,0,0,0,0,1
-3.397968960720 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.396968968560 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.395968978080 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.394968986960 s,1,0,1,1,0,1,1,1,1,1,1,0
-3.393968996400 s,1,1,1,0,0,1,1,1,1,1,1,0
-3.392969005760 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.391969014800 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.390969023920 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.389969033120 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.388969042320 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.387969050960 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.386969060640 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.385969069360 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.384969078880 s,1,1,1,0,0,1,0,1,1,1,1,0
-3.383969088000 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.382969096880 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.381969106400 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.380969115200 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.379969124640 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.378969133840 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.377969142960 s,1,0,0,0,0,0,0,1,1,1,1,0
-3.376969151680 s,1,0,0,1,1,1,1,0,1,1,1,0
-3.375969160960 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.374969170240 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.373969178960 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.372969188320 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.371969197760 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.370969206400 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.369969216160 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.368969224960 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.367969234320 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.366969243520 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.365969252640 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.364969261520 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.363969270880 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.362969279840 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.361969288960 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.360969297920 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.359969306880 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.358969316320 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.357969325200 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.356969334720 s,1,0,0,1,1,1,1,0,1,1,1,0
-3.355969343360 s,0,1,1,1,1,1,1,0,1,1,1,0
-3.354969353040 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.353969362240 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.352969371520 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.351969380240 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.350969389520 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.349969398640 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.348969407680 s,0,0,0,1,0,1,0,1,1,1,1,0
-3.347969416560 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.346969426080 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.345969434880 s,0,0,1,1,1,1,0,1,1,1,1,0
-3.344969444400 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.343969453200 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.342969462400 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.341969471520 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.340969480800 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.339969489760 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.338969498640 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.337969508080 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.336969517040 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.335969527120 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.334969536080 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.333969545360 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.332969554400 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.331969563440 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.330969572800 s,1,1,1,0,1,0,0,0,0,0,0,1
-3.329969581760 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.328969591040 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.327969599920 s,0,0,1,0,0,1,0,0,0,0,0,1
-3.326969609120 s,1,0,1,0,0,1,0,0,0,0,0,1
-3.325969618400 s,1,0,0,1,0,1,0,0,0,0,0,1
-3.324969627600 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.323969636400 s,0,0,1,1,0,1,0,0,0,0,0,1
-3.322969645680 s,0,1,1,1,0,1,0,0,0,0,0,1
-3.321969654880 s,1,0,1,1,0,1,0,0,0,0,0,1
-3.320969663920 s,1,0,1,1,0,1,0,0,0,0,0,1
-3.319969672960 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.318969682240 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.317969691200 s,1,0,0,1,0,1,0,0,0,0,0,1
-3.316969700560 s,0,0,0,1,0,1,0,0,0,0,0,1
-3.315969709680 s,0,1,1,0,0,1,0,0,0,0,0,1
-3.314969718960 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.313969727760 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.312969736960 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.311969746160 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.310969755280 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.309969764560 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.308969773760 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.307969782880 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.306969792320 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.305969800480 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.304969809280 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.303969818480 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.302969827920 s,1,1,1,0,0,1,1,1,1,1,1,0
-3.301969836720 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.300969846320 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.299969855280 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.298969864400 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.297969873760 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.296969882400 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.295969891760 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.294969900800 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.293969910320 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.292969919600 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.291969928480 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.290969937760 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.289969947120 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.288969956080 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.287969965200 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.286969974560 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.285969983360 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.284969992160 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.283970001680 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.282970010240 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.281970019760 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.280970029120 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.279970038080 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.278970047200 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.277970056240 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.276970065680 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.275970074880 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.274970084000 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.273970093120 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.272970102240 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.271970111040 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.270970120480 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.269970129280 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.268970138560 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.267970147840 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.266970156720 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.265970165760 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.264970175840 s,1,0,0,0,0,0,0,1,1,1,1,0
-3.263970184320 s,0,1,1,0,0,0,0,1,1,1,1,0
-3.262970193680 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.261970202720 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.260970211520 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.259970220720 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.258970230240 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.257970238880 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.256970248400 s,0,0,0,0,1,1,0,1,1,1,1,0
-3.255970257120 s,0,1,1,0,1,1,0,1,1,1,1,0
-3.254970266240 s,1,0,1,1,1,1,0,1,1,1,1,0
-3.253970275680 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.252970284880 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.251970293840 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.250970302720 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.249970312240 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.248970321440 s,0,0,0,1,0,1,1,1,1,1,1,0
-3.247970330000 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.246970339440 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.245970348400 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.244970358720 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.243970367600 s,1,0,1,0,0,0,0,0,0,0,0,1
-3.242970376960 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.241970385840 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.240970394720 s,0,1,1,0,1,0,0,0,0,0,0,1
-3.239970404160 s,0,1,0,1,1,0,0,0,0,0,0,1
-3.238970413120 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.237970422400 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.236970431760 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.235970440320 s,0,1,1,0,0,1,0,0,0,0,0,1
-3.234970449840 s,1,0,0,1,0,1,0,0,0,0,0,1
-3.233970458720 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.232970467760 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.231970477040 s,1,0,1,1,0,1,0,0,0,0,0,1
-3.230970486320 s,1,0,1,1,0,1,0,0,0,0,0,1
-3.229970495280 s,0,1,1,1,0,1,0,0,0,0,0,1
-3.228970504560 s,1,0,1,1,0,1,0,0,0,0,0,1
-3.227970513520 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.226970522800 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.225970532240 s,1,1,1,0,0,1,0,0,0,0,0,1
-3.224970541040 s,1,0,1,0,0,1,0,0,0,0,0,1
-3.223970550160 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.222970559440 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.221970568400 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.220970577760 s,1,1,1,0,1,0,0,0,0,0,0,1
-3.219970586640 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.218970595920 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.217970605280 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.216970614480 s,0,0,1,0,0,0,0,0,0,0,0,1
-3.215970623680 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.214970631760 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.213970640880 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.212970650000 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.211970659280 s,0,1,1,0,0,1,1,1,1,1,1,0
-3.210970668240 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.209970677680 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.208970686960 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.207970695920 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.206970705120 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.205970713920 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.204970723360 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.203970732560 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.202970741920 s,0,0,0,1,0,1,0,1,1,1,1,0
-3.201970751040 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.200970760000 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.199970769200 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.198970778240 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.197970787520 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.196970796720 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.195970805200 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.194970814640 s,1,0,0,1,1,1,1,0,1,1,1,0
-3.193970823840 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.192970833280 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.191970842240 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.190970851120 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.189970860560 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.188970869680 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.187970879040 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.186970888000 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.185970896960 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.184970906480 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.183970915360 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.182970924400 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.181970933760 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.180970942800 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.179970951760 s,1,1,1,0,0,1,1,0,1,1,1,0
-3.178970960800 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.177970969760 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.176970979280 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.175970987920 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.174970997120 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.173971006960 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.172971015760 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.171971025200 s,0,0,1,1,0,0,0,1,1,1,1,0
-3.170971034400 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.169971043120 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.168971052480 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.167971061440 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.166971070720 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.165971080000 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.164971088800 s,0,1,1,0,1,1,0,1,1,1,1,0
-3.163971098160 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.162971107120 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.161971116080 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.160971125360 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.159971134480 s,0,0,1,1,1,0,1,1,1,1,1,0
-3.158971143440 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.157971152560 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.156971161520 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.155971170720 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.154971179760 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.153971190320 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.152971199040 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.151971208160 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.150971217600 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.149971226560 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.148971235600 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.147971244640 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.146971253760 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.145971263120 s,0,0,1,0,0,1,0,0,0,0,0,1
-3.144971272000 s,1,1,1,0,0,1,0,0,0,0,0,1
-3.143971281360 s,0,0,0,1,0,1,0,0,0,0,0,1
-3.142971290320 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.141971299520 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.140971308320 s,1,0,1,1,0,1,0,0,0,0,0,1
-3.139971317600 s,0,1,1,1,0,1,0,0,0,0,0,1
-3.138971326720 s,0,1,1,1,0,1,0,0,0,0,0,1
-3.137971336000 s,0,0,1,1,0,1,0,0,0,0,0,1
-3.136971345280 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.135971354400 s,0,1,0,1,0,1,0,0,0,0,0,1
-3.134971363200 s,1,1,1,0,0,1,0,0,0,0,0,1
-3.133971372560 s,0,0,1,0,0,1,0,0,0,0,0,1
-3.132971381840 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.131971390960 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.130971400000 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.129971409120 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.128971418400 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.127971427440 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.126971436800 s,1,0,0,1,0,0,0,0,0,0,0,1
-3.125971446000 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.124971453920 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.123971463040 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.122971472640 s,0,1,0,0,1,1,1,1,1,1,1,0
-3.121971481680 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.120971490960 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.119971499600 s,0,1,1,1,1,0,1,1,1,1,1,0
-3.118971509040 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.117971518400 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.116971527440 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.115971536800 s,0,0,1,0,0,0,1,1,1,1,1,0
-3.114971545840 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.113971554880 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.112971563760 s,0,0,1,1,0,1,0,1,1,1,1,0
-3.111971573200 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.110971582160 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.109971591680 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.108971600640 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.107971609840 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.106971619120 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.105971628320 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.104971636880 s,0,0,1,1,1,1,1,0,1,1,1,0
-3.103971646400 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.102971655360 s,0,0,1,0,1,1,1,0,1,1,1,0
-3.101971664560 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.100971673840 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.099971682800 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.098971692080 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.097971701040 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.096971710080 s,0,1,1,0,0,1,1,0,1,1,1,0
-3.095971719360 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.094971728720 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.093971737840 s,1,1,0,0,0,1,1,0,1,1,1,0
-3.092971746880 s,0,0,1,0,0,1,1,0,1,1,1,0
-3.091971756000 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.090971764880 s,1,0,1,0,0,1,1,0,1,1,1,0
-3.089971774320 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.088971783600 s,1,0,0,1,0,1,1,0,1,1,1,0
-3.087971792400 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.086971801440 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.085971810720 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.084971819600 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.083971828640 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.082971838640 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.081971847600 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.080971856480 s,1,0,1,1,0,0,0,1,1,1,1,0
-3.079971865680 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.078971874560 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.077971883680 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.076971893120 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.075971902000 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.074971911360 s,0,0,0,0,1,1,0,1,1,1,1,0
-3.073971920320 s,0,0,0,1,1,1,0,1,1,1,1,0
-3.072971929120 s,1,1,1,1,1,1,0,1,1,1,1,0
-3.071971938640 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.070971947680 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.069971956640 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.068971965920 s,0,0,1,1,1,0,1,1,1,1,1,0
-3.067971975440 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.066971984160 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.065971993440 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.064972002400 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.063972011200 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.062972021440 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.061972030400 s,1,1,1,0,0,0,0,0,0,0,0,1
