"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.717938624480 s,0,0,1,1,1,1,1,0,0,0,0,1
-6.716938633920 s,0,0,1,1,1,1,1,0,0,0,0,1
-6.715938642880 s,0,0,1,1,1,1,1,0,0,0,0,1
-6.714938652240 s,1,0,0,1,1,1,1,0,0,0,0,1
-6.713938661440 s,0,1,1,0,1,1,1,0,0,0,0,1
-6.712938670400 s,1,0,1,0,1,1,1,0,0,0,0,1
-6.711938679680 s,1,0,0,0,1,1,1,0,0,0,0,1
-6.710938688960 s,0,0,1,1,0,1,1,0,0,0,0,1
-6.709938698160 s,0,1,1,0,0,1,1,0,0,0,0,1
-6.708938707200 s,0,1,0,0,0,1,1,0,0,0,0,1
-6.707938716400 s,0,0,1,1,1,0,1,0,0,0,0,1
-6.706938725520 s,1,1,0,0,1,0,1,0,0,0,0,1
-6.705938734720 s,0,0,1,1,0,0,1,0,0,0,0,1
-6.704938743920 s,1,1,0,0,0,0,1,0,0,0,0,1
-6.703938752960 s,1,1,1,0,1,1,0,0,0,0,0,1
-6.702938762080 s,1,0,1,1,0,1,0,0,0,0,0,1
-6.701938771360 s,1,1,0,0,0,1,0,0,0,0,0,1
-6.700938780480 s,1,0,0,1,1,0,0,0,0,0,0,1
-6.699938789680 s,0,1,1,1,0,0,0,0,0,0,0,1
-6.698938799200 s,0,1,0,0,0,0,0,0,0,0,0,1
-6.697938806960 s,0,1,1,0,1,1,1,1,1,1,1,0
-6.696938816320 s,1,1,0,1,0,1,1,1,1,1,1,0
-6.695938825200 s,0,1,1,1,1,0,1,1,1,1,1,0
-6.694938834720 s,1,1,0,0,1,0,1,1,1,1,1,0
-6.693938844000 s,0,1,1,0,0,0,1,1,1,1,1,0
-6.692938852800 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.691938862320 s,0,0,1,1,0,1,0,1,1,1,1,0
-6.690938871520 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.689938880480 s,1,1,0,0,1,0,0,1,1,1,1,0
-6.688938889920 s,1,1,1,0,0,0,0,1,1,1,1,0
-6.687938898480 s,1,1,0,1,1,1,1,0,1,1,1,0
-6.686938907520 s,1,1,1,1,0,1,1,0,1,1,1,0
-6.685938917120 s,0,1,1,0,0,1,1,0,1,1,1,0
-6.684938925920 s,1,1,0,1,1,0,1,0,1,1,1,0
-6.683938935760 s,1,0,0,0,1,0,1,0,1,1,1,0
-6.682938944720 s,1,0,0,1,0,0,1,0,1,1,1,0
-6.681938953280 s,0,1,1,1,1,1,0,0,1,1,1,0
-6.680938962880 s,1,0,1,0,1,1,0,0,1,1,1,0
-6.679938972240 s,0,0,0,0,1,1,0,0,1,1,1,0
-6.678938981200 s,1,0,0,1,0,1,0,0,1,1,1,0
-6.677938990560 s,1,1,0,0,0,1,0,0,1,1,1,0
-6.676938999280 s,1,1,1,1,1,0,0,0,1,1,1,0
-6.675939008640 s,1,1,0,1,1,0,0,0,1,1,1,0
-6.674939017760 s,1,0,0,1,1,0,0,0,1,1,1,0
-6.673939026800 s,1,1,1,0,1,0,0,0,1,1,1,0
-6.672939036000 s,1,0,1,0,1,0,0,0,1,1,1,0
-6.671939045280 s,1,1,0,0,1,0,0,0,1,1,1,0
-6.670939054400 s,0,0,1,0,1,0,0,0,1,1,1,0
-6.669939063600 s,1,0,1,0,1,0,0,0,1,1,1,0
-6.668939072560 s,0,1,1,0,1,0,0,0,1,1,1,0
-6.667939081760 s,0,1,0,1,1,0,0,0,1,1,1,0
-6.666939090880 s,1,0,1,1,1,0,0,0,1,1,1,0
-6.665939100000 s,1,1,1,1,1,0,0,0,1,1,1,0
-6.664939109200 s,0,1,1,0,0,1,0,0,1,1,1,0
-6.663939118400 s,1,1,0,1,0,1,0,0,1,1,1,0
-6.662939127360 s,1,1,0,0,1,1,0,0,1,1,1,0
-6.661939136640 s,1,0,0,1,1,1,0,0,1,1,1,0
-6.660939146080 s,0,0,1,0,0,0,1,0,1,1,1,0
-6.659939154880 s,1,0,1,1,0,0,1,0,1,1,1,0
-6.658939163760 s,0,0,1,0,1,0,1,0,1,1,1,0
-6.657939172880 s,0,0,1,1,1,0,1,0,1,1,1,0
-6.656939182160 s,0,0,0,1,0,1,1,0,1,1,1,0
-6.655939191680 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.654939200240 s,1,0,1,1,1,1,1,0,1,1,1,0
-6.653939209680 s,0,0,1,1,0,0,0,1,1,1,1,0
-6.652939218880 s,0,0,0,1,1,0,0,1,1,1,1,0
-6.651939227920 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.650939236880 s,1,1,1,1,0,1,0,1,1,1,1,0
-6.649939246240 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.648939255440 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.647939264320 s,1,0,1,0,1,0,1,1,1,1,1,0
-6.646939273360 s,0,1,0,0,0,1,1,1,1,1,1,0
-6.645939282320 s,0,1,1,1,0,1,1,1,1,1,1,0
-6.644939291760 s,1,0,0,1,1,1,1,1,1,1,1,0
-6.643939301600 s,0,1,1,0,0,0,0,0,0,0,0,1
-6.642939310800 s,0,0,0,0,1,0,0,0,0,0,0,1
-6.641939319680 s,0,1,0,1,1,0,0,0,0,0,0,1
-6.640939328800 s,0,0,1,0,0,1,0,0,0,0,0,1
-6.639939337760 s,1,1,1,1,0,1,0,0,0,0,0,1
-6.638939347040 s,0,0,0,1,1,1,0,0,0,0,0,1
-6.637939356400 s,1,0,1,0,0,0,1,0,0,0,0,1
-6.636939365360 s,1,0,1,1,0,0,1,0,0,0,0,1
-6.635939374480 s,0,1,1,0,1,0,1,0,0,0,0,1
-6.634939383200 s,0,0,1,1,1,0,1,0,0,0,0,1
-6.633939392800 s,0,0,1,0,0,1,1,0,0,0,0,1
-6.632939402000 s,1,0,0,1,0,1,1,0,0,0,0,1
-6.631939410800 s,1,0,1,1,0,1,1,0,0,0,0,1
-6.630939420160 s,1,1,0,0,1,1,1,0,0,0,0,1
-6.629939429040 s,0,0,0,1,1,1,1,0,0,0,0,1
-6.628939438400 s,1,0,0,1,1,1,1,0,0,0,0,1
-6.627939447680 s,1,0,0,1,1,1,1,0,0,0,0,1
-6.626939456640 s,0,0,1,1,1,1,1,0,0,0,0,1
-6.625939465440 s,0,0,1,1,1,1,1,0,0,0,0,1
-6.624939474720 s,1,1,0,1,1,1,1,0,0,0,0,1
-6.623939483920 s,1,0,0,1,1,1,1,0,0,0,0,1
-6.622939493280 s,1,0,0,1,1,1,1,0,0,0,0,1
-6.621939502400 s,1,0,1,0,1,1,1,0,0,0,0,1
-6.620939511440 s,1,0,0,0,1,1,1,0,0,0,0,1
-6.619939520480 s,1,1,0,1,0,1,1,0,0,0,0,1
-6.618939529680 s,0,1,1,0,0,1,1,0,0,0,0,1
-6.617939539200 s,1,0,0,0,0,1,1,0,0,0,0,1
-6.616939548160 s,0,1,0,1,1,0,1,0,0,0,0,1
-6.615939557280 s,0,1,0,0,1,0,1,0,0,0,0,1
-6.614939566320 s,0,0,1,1,0,0,1,0,0,0,0,1
-6.613939575440 s,0,1,1,1,1,1,0,0,0,0,0,1
-6.612939584560 s,0,1,1,0,1,1,0,0,0,0,0,1
-6.611939593840 s,0,0,1,1,0,1,0,0,0,0,0,1
-6.610939603280 s,0,1,0,0,0,1,0,0,0,0,0,1
-6.609939612240 s,1,1,1,0,1,0,0,0,0,0,0,1
-6.608939621440 s,0,0,1,1,0,0,0,0,0,0,0,1
-6.607939630640 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.606939638880 s,0,1,1,0,1,1,1,1,1,1,1,0
-6.605939648240 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.604939657120 s,0,1,1,1,1,0,1,1,1,1,1,0
-6.603939666960 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.602939676000 s,1,0,1,0,0,0,1,1,1,1,1,0
-6.601939684560 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.600939693920 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.599939702960 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.598939712400 s,1,1,0,0,1,0,0,1,1,1,1,0
-6.597939721600 s,1,1,1,0,0,0,0,1,1,1,1,0
-6.596939730400 s,1,0,0,1,1,1,1,0,1,1,1,0
-6.595939739600 s,1,1,1,1,0,1,1,0,1,1,1,0
-6.594939749040 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.593939757920 s,0,1,0,1,1,0,1,0,1,1,1,0
-6.592939767440 s,1,0,0,0,1,0,1,0,1,1,1,0
-6.591939776560 s,0,1,0,1,0,0,1,0,1,1,1,0
-6.590939785200 s,1,0,1,1,1,1,0,0,1,1,1,0
-6.589939794640 s,0,1,1,0,1,1,0,0,1,1,1,0
-6.588939803680 s,1,1,1,1,0,1,0,0,1,1,1,0
-6.587939813120 s,1,0,0,1,0,1,0,0,1,1,1,0
-6.586939822160 s,1,0,1,0,0,1,0,0,1,1,1,0
-6.585939830880 s,1,1,1,1,1,0,0,0,1,1,1,0
-6.584939840400 s,0,1,0,1,1,0,0,0,1,1,1,0
-6.583939849680 s,0,0,0,1,1,0,0,0,1,1,1,0
-6.582939858720 s,0,1,1,0,1,0,0,0,1,1,1,0
-6.581939868000 s,1,1,0,0,1,0,0,0,1,1,1,0
-6.580939877120 s,0,0,1,0,1,0,0,0,1,1,1,0
-6.579939886160 s,1,1,0,0,1,0,0,0,1,1,1,0
-6.578939895520 s,1,0,1,0,1,0,0,0,1,1,1,0
-6.577939904400 s,0,1,1,0,1,0,0,0,1,1,1,0
-6.576939913520 s,0,0,0,1,1,0,0,0,1,1,1,0
-6.575939922560 s,0,0,1,1,1,0,0,0,1,1,1,0
-6.574939932000 s,0,1,0,0,0,1,0,0,1,1,1,0
-6.573939941120 s,1,0,1,0,0,1,0,0,1,1,1,0
-6.572939950160 s,1,1,0,1,0,1,0,0,1,1,1,0
-6.571939959120 s,0,0,1,0,1,1,0,0,1,1,1,0
-6.570939968160 s,1,0,0,1,1,1,0,0,1,1,1,0
-6.569939977760 s,0,0,1,0,0,0,1,0,1,1,1,0
-6.568939986320 s,0,1,1,1,0,0,1,0,1,1,1,0
-6.567939995840 s,0,1,1,0,1,0,1,0,1,1,1,0
-6.566940004640 s,1,1,1,1,1,0,1,0,1,1,1,0
-6.565940013920 s,1,0,0,1,0,1,1,0,1,1,1,0
-6.564940022960 s,0,1,1,0,1,1,1,0,1,1,1,0
-6.563940031760 s,1,1,1,1,1,1,1,0,1,1,1,0
-6.562940041360 s,1,0,1,1,0,0,0,1,1,1,1,0
-6.561940050480 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.560940059920 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.559940068880 s,0,0,0,0,1,1,0,1,1,1,1,0
-6.558940077520 s,0,0,1,1,1,1,0,1,1,1,1,0
-6.557940086960 s,0,1,0,1,0,0,1,1,1,1,1,0
-6.556940096240 s,1,0,1,0,1,0,1,1,1,1,1,0
-6.555940105360 s,0,0,1,0,0,1,1,1,1,1,1,0
-6.554940114240 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.553940123040 s,1,1,0,1,1,1,1,1,1,1,1,0
-6.552940133360 s,0,1,1,0,0,0,0,0,0,0,0,1
-6.551940142400 s,0,1,0,0,1,0,0,0,0,0,0,1
-6.550940151360 s,1,0,1,1,1,0,0,0,0,0,0,1
-6.549940160560 s,0,1,1,0,0,1,0,0,0,0,0,1
-6.548940169920 s,0,0,0,0,1,1,0,0,0,0,0,1
-6.547940178720 s,0,1,0,1,1,1,0,0,0,0,0,1
-6.546940188160 s,1,0,1,0,0,0,1,0,0,0,0,1
-6.545940197040 s,1,1,1,1,0,0,1,0,0,0,0,1
-6.544940206240 s,0,1,1,0,1,0,1,0,0,0,0,1
-6.543940215200 s,1,0,1,1,1,0,1,0,0,0,0,1
-6.542940224480 s,0,0,1,0,0,1,1,0,0,0,0,1
-6.541940233440 s,0,1,0,1,0,1,1,0,0,0,0,1
-6.540940242480 s,1,1,1,1,0,1,1,0,0,0,0,1
-6.539940251920 s,0,1,0,0,1,1,1,0,0,0,0,1
-6.538940260800 s,1,0,1,0,1,1,1,0,0,0,0,1
-6.537940270080 s,0,0,0,1,1,1,1,0,0,0,0,1
-6.536940278800 s,1,1,0,1,1,1,1,0,0,0,0,1
-6.535940288320 s,0,0,1,1,1,1,1,0,0,0,0,1
-6.534940297440 s,1,1,0,1,1,1,1,0,0,0,0,1
-6.533940306560 s,0,0,1,1,1,1,1,0,0,0,0,1
-6.532940315680 s,1,0,0,1,1,1,1,0,0,0,0,1
-6.531940324720 s,1,1,1,0,1,1,1,0,0,0,0,1
-6.530940334000 s,1,1,0,0,1,1,1,0,0,0,0,1
-6.529940343200 s,0,1,0,0,1,1,1,0,0,0,0,1
-6.528940352400 s,1,1,0,1,0,1,1,0,0,0,0,1
-6.527940361520 s,1,0,1,0,0,1,1,0,0,0,0,1
-6.526940370800 s,1,0,0,0,0,1,1,0,0,0,0,1
-6.525940380000 s,1,0,0,1,1,0,1,0,0,0,0,1
-6.524940389040 s,0,1,0,0,1,0,1,0,0,0,0,1
-6.523940398240 s,1,1,0,1,0,0,1,0,0,0,0,1
-6.522940407280 s,0,1,1,1,1,1,0,0,0,0,0,1
-6.521940416320 s,1,0,1,0,1,1,0,0,0,0,0,1
-6.520940425680 s,1,0,0,1,0,1,0,0,0,0,0,1
-6.519940434960 s,1,0,0,0,0,1,0,0,0,0,0,1
-6.518940444320 s,1,0,1,0,1,0,0,0,0,0,0,1
-6.517940453120 s,0,0,1,1,0,0,0,0,0,0,0,1
-6.516940462480 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.515940470560 s,0,0,1,0,1,1,1,1,1,1,1,0
-6.514940479840 s,0,0,0,1,0,1,1,1,1,1,1,0
-6.513940488960 s,0,0,1,1,1,0,1,1,1,1,1,0
-6.512940498240 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.511940507520 s,0,0,1,0,0,0,1,1,1,1,1,0
-6.510940516400 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.509940525840 s,1,0,0,1,0,1,0,1,1,1,1,0
-6.508940534800 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.507940544080 s,1,1,0,0,1,0,0,1,1,1,1,0
-6.506940553440 s,1,1,1,0,0,0,0,1,1,1,1,0
-6.505940561920 s,1,1,1,0,1,1,1,0,1,1,1,0
-6.504940571120 s,0,1,1,1,0,1,1,0,1,1,1,0
-6.503940580400 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.502940589600 s,0,1,0,1,1,0,1,0,1,1,1,0
-6.501940599120 s,1,0,0,0,1,0,1,0,1,1,1,0
-6.500940608240 s,0,0,0,1,0,0,1,0,1,1,1,0
-6.499940617120 s,1,0,1,1,1,1,0,0,1,1,1,0
-6.498940626240 s,1,0,1,0,1,1,0,0,1,1,1,0
-6.497940635440 s,0,0,0,0,1,1,0,0,1,1,1,0
-6.496940644640 s,1,0,0,1,0,1,0,0,1,1,1,0
-6.495940654080 s,1,0,0,0,0,1,0,0,1,1,1,0
-6.494940662880 s,0,1,1,1,1,0,0,0,1,1,1,0
-6.493940671760 s,1,1,0,1,1,0,0,0,1,1,1,0
-6.492940681120 s,1,1,1,0,1,0,0,0,1,1,1,0
-6.491940690400 s,1,0,1,0,1,0,0,0,1,1,1,0
-6.490940699520 s,0,0,1,0,1,0,0,0,1,1,1,0
-6.489940708960 s,1,1,0,0,1,0,0,0,1,1,1,0
-6.488940717920 s,1,1,0,0,1,0,0,0,1,1,1,0
-6.487940727040 s,1,0,1,0,1,0,0,0,1,1,1,0
-6.486940736000 s,1,1,1,0,1,0,0,0,1,1,1,0
-6.485940745280 s,0,1,0,1,1,0,0,0,1,1,1,0
-6.484940754240 s,1,0,1,1,1,0,0,0,1,1,1,0
-6.483940763760 s,0,1,0,0,0,1,0,0,1,1,1,0
-6.482940772480 s,0,1,1,0,0,1,0,0,1,1,1,0
-6.481940781600 s,0,0,1,1,0,1,0,0,1,1,1,0
-6.480940790640 s,0,1,0,0,1,1,0,0,1,1,1,0
-6.479940800080 s,1,0,0,1,1,1,0,0,1,1,1,0
-6.478940809280 s,1,0,1,0,0,0,1,0,1,1,1,0
-6.477940818240 s,1,0,1,1,0,0,1,0,1,1,1,0
-6.476940827120 s,0,1,1,0,1,0,1,0,1,1,1,0
-6.475940836080 s,0,1,1,1,1,0,1,0,1,1,1,0
-6.474940845680 s,1,0,0,1,0,1,1,0,1,1,1,0
-6.473940854480 s,0,0,1,0,1,1,1,0,1,1,1,0
-6.472940864240 s,0,1,0,0,0,0,0,1,1,1,1,0
-6.471940873040 s,1,0,1,1,0,0,0,1,1,1,1,0
-6.470940882080 s,0,1,0,1,1,0,0,1,1,1,1,0
-6.469940891280 s,1,0,1,0,0,1,0,1,1,1,1,0
-6.468940900400 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.467940909280 s,0,0,1,1,1,1,0,1,1,1,1,0
-6.466940918640 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.465940927760 s,0,0,0,1,1,0,1,1,1,1,1,0
-6.464940936800 s,0,0,1,0,0,1,1,1,1,1,1,0
-6.463940945520 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.462940954880 s,0,1,0,1,1,1,1,1,1,1,1,0
-6.461940964880 s,1,1,1,0,0,0,0,0,0,0,0,1
-6.460940974080 s,1,1,0,0,1,0,0,0,0,0,0,1
-6.459940982960 s,1,0,1,1,1,0,0,0,0,0,0,1
-6.458940992160 s,1,1,1,0,0,1,0,0,0,0,0,1
-6.457941001360 s,0,1,0,0,1,1,0,0,0,0,0,1
-6.456941010560 s,1,0,0,1,1,1,0,0,0,0,0,1
-6.455941019520 s,1,1,1,0,0,0,1,0,0,0,0,1
-6.454941028480 s,1,1,1,1,0,0,1,0,0,0,0,1
-6.453941037760 s,1,1,1,0,1,0,1,0,0,0,0,1
-6.452941046480 s,0,1,1,1,1,0,1,0,0,0,0,1
-6.451941056320 s,0,0,1,0,0,1,1,0,0,0,0,1
-6.450941065120 s,0,1,0,1,0,1,1,0,0,0,0,1
-6.449941074160 s,1,1,1,1,0,1,1,0,0,0,0,1
-6.448941083440 s,1,1,0,0,1,1,1,0,0,0,0,1
-6.447941092400 s,1,1,1,0,1,1,1,0,0,0,0,1
-6.446941101920 s,1,0,0,1,1,1,1,0,0,0,0,1
-6.445941110720 s,0,1,0,1,1,1,1,0,0,0,0,1
-6.444941119760 s,1,0,1,1,1,1,1,0,0,0,0,1
-6.443941128880 s,0,0,1,1,1,1,1,0,0,0,0,1
-6.442941138080 s,1,1,0,1,1,1,1,0,0,0,0,1
-6.441941147200 s,0,1,0,1,1,1,1,0,0,0,0,1
-6.440941156320 s,1,1,1,0,1,1,1,0,0,0,0,1
-6.439941165600 s,1,1,0,0,1,1,1,0,0,0,0,1
-6.438941175200 s,0,0,0,0,1,1,1,0,0,0,0,1
-6.437941183840 s,1,1,0,1,0,1,1,0,0,0,0,1
-6.436941193120 s,1,1,1,0,0,1,1,0,0,0,0,1
-6.435941202000 s,1,1,1,1,1,0,1,0,0,0,0,1
-6.434941211280 s,0,1,0,1,1,0,1,0,0,0,0,1
-6.433941220640 s,0,0,0,0,1,0,1,0,0,0,0,1
-6.432941229680 s,1,1,1,0,0,0,1,0,0,0,0,1
-6.431941238560 s,0,0,1,1,1,1,0,0,0,0,0,1
-6.430941248080 s,0,0,1,0,1,1,0,0,0,0,0,1
-6.429941257520 s,1,0,0,1,0,1,0,0,0,0,0,1
-6.428941266080 s,1,1,1,1,1,0,0,0,0,0,0,1
-6.427941275440 s,1,1,0,0,1,0,0,0,0,0,0,1
-6.426941284720 s,1,1,0,1,0,0,0,0,0,0,0,1
-6.425941294240 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.424941302080 s,1,1,0,0,1,1,1,1,1,1,1,0
-6.423941311680 s,0,0,0,1,0,1,1,1,1,1,1,0
-6.422941320400 s,1,1,0,1,1,0,1,1,1,1,1,0
-6.421941329600 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.420941339200 s,0,0,1,0,0,0,1,1,1,1,1,0
-6.419941348080 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.418941357280 s,1,0,0,1,0,1,0,1,1,1,1,0
-6.417941366480 s,0,0,1,1,1,0,0,1,1,1,1,0
-6.416941375840 s,0,0,0,0,1,0,0,1,1,1,1,0
-6.415941384560 s,0,1,1,0,0,0,0,1,1,1,1,0
-6.414941393760 s,0,0,0,1,1,1,1,0,1,1,1,0
-6.413941402880 s,0,0,1,1,0,1,1,0,1,1,1,0
-6.412941412240 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.411941421440 s,1,0,0,1,1,0,1,0,1,1,1,0
-6.410941430720 s,0,0,0,0,1,0,1,0,1,1,1,0
-6.409941439680 s,0,0,0,1,0,0,1,0,1,1,1,0
-6.408941448720 s,1,0,1,1,1,1,0,0,1,1,1,0
-6.407941457920 s,1,0,1,0,1,1,0,0,1,1,1,0
-6.406941466960 s,1,0,1,1,0,1,0,0,1,1,1,0
-6.405941476400 s,0,0,0,1,0,1,0,0,1,1,1,0
-6.404941485520 s,1,1,0,0,0,1,0,0,1,1,1,0
-6.403941494240 s,1,1,1,1,1,0,0,0,1,1,1,0
-6.402941504000 s,1,0,0,1,1,0,0,0,1,1,1,0
-6.401941512800 s,1,1,1,0,1,0,0,0,1,1,1,0
-6.400941522080 s,1,0,1,0,1,0,0,0,1,1,1,0
-6.399941531120 s,1,1,0,0,1,0,0,0,1,1,1,0
-6.398941540160 s,0,0,1,0,1,0,0,0,1,1,1,0
-6.397941549280 s,0,0,1,0,1,0,0,0,1,1,1,0
-6.396941558480 s,1,0,1,0,1,0,0,0,1,1,1,0
-6.395941567600 s,1,1,1,0,1,0,0,0,1,1,1,0
-6.394941576560 s,0,1,0,1,1,0,0,0,1,1,1,0
-6.393941585760 s,0,0,1,1,1,0,0,0,1,1,1,0
-6.392941595120 s,1,0,0,0,0,1,0,0,1,1,1,0
-6.391941604320 s,1,0,0,1,0,1,0,0,1,1,1,0
-6.390941613440 s,1,0,1,1,0,1,0,0,1,1,1,0
-6.389941622400 s,1,1,0,0,1,1,0,0,1,1,1,0
-6.388941631040 s,0,0,1,1,1,1,0,0,1,1,1,0
-6.387941640880 s,1,1,1,0,0,0,1,0,1,1,1,0
-6.386941649600 s,1,1,1,1,0,0,1,0,1,1,1,0
-6.385941659120 s,0,0,0,1,1,0,1,0,1,1,1,0
-6.384941668320 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.383941676960 s,0,0,1,1,0,1,1,0,1,1,1,0
-6.382941686000 s,1,0,1,0,1,1,1,0,1,1,1,0
-6.381941695600 s,0,0,1,0,0,0,0,1,1,1,1,0
-6.380941704320 s,0,1,1,1,0,0,0,1,1,1,1,0
-6.379941713760 s,0,1,0,1,1,0,0,1,1,1,1,0
-6.378941722560 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.377941732000 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.376941740560 s,1,0,1,1,1,1,0,1,1,1,1,0
-6.375941750000 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.374941758960 s,0,1,0,1,1,0,1,1,1,1,1,0
-6.373941768320 s,1,0,1,0,0,1,1,1,1,1,1,0
-6.372941777440 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.371941786400 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.370941796320 s,0,0,0,1,0,0,0,0,0,0,0,1
-6.369941805600 s,0,1,0,0,1,0,0,0,0,0,0,1
-6.368941814560 s,0,1,1,1,1,0,0,0,0,0,0,1
-6.367941823760 s,0,0,0,1,0,1,0,0,0,0,0,1
-6.366941832800 s,0,1,0,0,1,1,0,0,0,0,0,1
-6.365941841520 s,0,0,1,1,1,1,0,0,0,0,0,1
-6.364941851200 s,0,0,0,1,0,0,1,0,0,0,0,1
-6.363941860080 s,0,1,1,1,0,0,1,0,0,0,0,1
-6.362941869200 s,0,1,1,0,1,0,1,0,0,0,0,1
-6.361941878240 s,1,0,1,1,1,0,1,0,0,0,0,1
-6.360941887760 s,1,0,1,0,0,1,1,0,0,0,0,1
-6.359941896640 s,0,1,0,1,0,1,1,0,0,0,0,1
-6.358941905520 s,1,1,1,1,0,1,1,0,0,0,0,1
-6.357941915040 s,1,1,0,0,1,1,1,0,0,0,0,1
-6.356941923840 s,1,1,1,0,1,1,1,0,0,0,0,1
-6.355941933200 s,0,0,0,1,1,1,1,0,0,0,0,1
-6.354941942080 s,1,1,0,1,1,1,1,0,0,0,0,1
-6.353941951280 s,1,1,0,1,1,1,1,0,0,0,0,1
-6.352941960480 s,0,0,1,1,1,1,1,0,0,0,0,1
-6.351941969600 s,1,1,0,1,1,1,1,0,0,0,0,1
-6.350941978800 s,0,0,0,1,1,1,1,0,0,0,0,1
-6.349941988080 s,0,0,0,1,1,1,1,0,0,0,0,1
-6.348941996960 s,1,1,0,0,1,1,1,0,0,0,0,1
-6.347942006240 s,1,1,1,1,0,1,1,0,0,0,0,1
-6.346942015520 s,1,1,0,1,0,1,1,0,0,0,0,1
-6.345942024720 s,1,0,1,0,0,1,1,0,0,0,0,1
-6.344942033600 s,0,1,1,1,1,0,1,0,0,0,0,1
-6.343942042960 s,0,0,0,1,1,0,1,0,0,0,0,1
-6.342942051840 s,1,1,1,1,0,0,1,0,0,0,0,1
-6.341942061280 s,1,1,1,0,0,0,1,0,0,0,0,1
-6.340942070320 s,1,0,1,1,1,1,0,0,0,0,0,1
-6.339942079520 s,1,1,0,0,1,1,0,0,0,0,0,1
-6.338942088880 s,0,0,0,1,0,1,0,0,0,0,0,1
-6.337942097920 s,0,0,0,0,0,1,0,0,0,0,0,1
-6.336942107040 s,1,0,1,0,1,0,0,0,0,0,0,1
-6.335942116400 s,1,0,0,1,0,0,0,0,0,0,0,1
-6.334942124240 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.333942133760 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.332942142640 s,0,1,1,0,0,1,1,1,1,1,1,0
-6.331942151920 s,0,1,0,1,1,0,1,1,1,1,1,0
-6.330942161360 s,1,0,1,1,0,0,1,1,1,1,1,0
-6.329942170720 s,1,0,0,0,0,0,1,1,1,1,1,0
-6.328942179680 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.327942188560 s,0,1,1,0,0,1,0,1,1,1,1,0
-6.326942197840 s,0,0,1,1,1,0,0,1,1,1,1,0
-6.325942206960 s,1,1,1,1,0,0,0,1,1,1,1,0
-6.324942216400 s,1,0,1,0,0,0,0,1,1,1,1,0
-6.323942225200 s,1,1,1,0,1,1,1,0,1,1,1,0
-6.322942234320 s,1,1,0,1,0,1,1,0,1,1,1,0
-6.321942243760 s,0,1,0,0,0,1,1,0,1,1,1,0
-6.320942252800 s,1,0,0,1,1,0,1,0,1,1,1,0
-6.319942261920 s,1,1,1,1,0,0,1,0,1,1,1,0
-6.318942271120 s,0,1,1,0,0,0,1,0,1,1,1,0
-6.317942280080 s,1,1,0,1,1,1,0,0,1,1,1,0
-6.316942289200 s,1,1,0,0,1,1,0,0,1,1,1,0
-6.315942298400 s,0,1,1,1,0,1,0,0,1,1,1,0
-6.314942307680 s,0,1,1,0,0,1,0,0,1,1,1,0
-6.313942317120 s,0,1,0,0,0,1,0,0,1,1,1,0
-6.312942325840 s,0,1,1,1,1,0,0,0,1,1,1,0
-6.311942334960 s,0,1,0,1,1,0,0,0,1,1,1,0
-6.310942344000 s,0,1,1,0,1,0,0,0,1,1,1,0
-6.309942353360 s,0,1,1,0,1,0,0,0,1,1,1,0
-6.308942362480 s,0,0,1,0,1,0,0,0,1,1,1,0
