"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.431968650160 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.430968659360 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.429968668800 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.428968678000 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.427968686960 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.426968696320 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.425968705440 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.424968714400 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.423968723360 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.422968732560 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.421968742720 s,0,0,0,0,0,0,0,1,1,1,0,0
-3.420968751600 s,0,0,0,0,0,0,0,1,1,1,0,0
-3.419968760640 s,1,0,0,1,1,0,1,0,0,1,0,0
-3.418968769760 s,1,1,0,0,1,0,1,0,1,0,0,0
-3.417968779280 s,1,0,1,0,0,0,1,0,1,0,0,0
-3.416968787760 s,0,1,0,1,0,1,1,1,1,1,0,0
-3.415968797120 s,0,1,0,1,0,1,0,1,0,1,1,0
-3.414968806080 s,1,1,0,1,0,1,1,0,1,0,0,1
-3.413968815600 s,1,0,0,1,0,1,0,0,0,0,1,1
-3.412968824160 s,0,1,0,0,0,1,1,1,0,1,1,1
-3.411968832720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.410968843040 s,0,0,0,0,0,0,1,1,1,1,0,1
-3.409968852240 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.408968861120 s,0,0,0,0,0,0,0,1,1,1,1,1
-3.407968870560 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.406968879920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.405968889040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.404968898320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.403968907200 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.402968916160 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.401968925520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.400968934880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.399968943760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.398968952880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.397968961920 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.396968971200 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.395968980560 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.394968989760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.393968998560 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.392969007760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.391969016880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.390969026080 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.389969035280 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.388969044320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.387969053440 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.386969062880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.385969071680 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.384969080880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.383969089920 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.382969099120 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.381969108320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.380969117600 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.379969126560 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.378969135680 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.377969144720 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.376969152240 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.375969161440 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.374969171520 s,0,1,0,1,1,0,0,0,0,0,1,1
-3.373969181280 s,0,1,0,0,0,0,0,0,1,0,1,1
-3.372969190000 s,0,0,0,1,0,1,1,1,0,1,1,1
-3.371969198960 s,1,0,0,0,1,1,1,1,0,0,1,1
-3.370969208320 s,0,0,1,0,1,1,0,0,0,1,0,1
-3.369969217040 s,0,0,1,0,1,1,1,0,1,1,1,0
-3.368969226320 s,0,1,1,1,0,1,0,1,0,0,1,0
-3.367969235680 s,1,1,0,0,1,1,1,1,1,0,0,0
-3.366969245360 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.365969254320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.364969263120 s,1,1,1,1,1,0,1,0,0,0,1,0
-3.363969271680 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.362969280720 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.361969290000 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.360969299280 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.359969308320 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.358969317520 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.357969326640 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.356969335600 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.355969344400 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.354969353600 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.353969362640 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.352969371680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.351969381200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.350969390240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.349969399120 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.348969408480 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.347969417360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.346969426560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.345969435760 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.344969445120 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.343969453920 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.342969463200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.341969472320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.340969481680 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.339969490800 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.338969499840 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.337969509440 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.336969518400 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.335969527840 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.334969536960 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.333969545840 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.332969554800 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.331969563920 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.330969574000 s,0,0,0,0,0,0,1,0,1,1,0,0
-3.329969583040 s,0,0,0,1,1,0,0,1,1,1,0,0
-3.328969592080 s,1,0,1,1,0,1,0,0,0,1,0,0
-3.327969601600 s,0,0,0,0,1,0,0,0,1,0,0,0
-3.326969610240 s,1,0,0,1,1,1,1,0,1,0,0,0
-3.325969619520 s,0,1,0,1,0,1,0,0,0,0,1,0
-3.324969628240 s,1,0,0,1,0,1,1,1,0,1,1,0
-3.323969637600 s,0,1,0,1,0,1,0,1,1,0,0,1
-3.322969646720 s,0,0,0,1,0,1,1,0,0,0,1,1
-3.321969656080 s,0,0,0,0,0,1,0,0,1,1,1,1
-3.320969663920 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.319969674240 s,0,0,0,0,0,0,1,0,1,1,0,1
-3.318969683200 s,0,0,0,0,0,0,1,1,1,1,1,1
-3.317969692400 s,0,0,0,0,0,0,0,1,1,1,1,1
-3.316969702000 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.315969711280 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.314969720400 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.313969729760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.312969738560 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.311969747760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.310969757040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.309969765840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.308969775120 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.307969784640 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.306969793680 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.305969802720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.304969811760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.303969821040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.302969830160 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.301969839280 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.300969848480 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.299969857520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.298969866720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.297969875760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.296969884960 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.295969894240 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.294969903280 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.293969912160 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.292969921440 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.291969930320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.290969939760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.289969948960 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.288969957840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.287969967280 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.286969976080 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.285969983920 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.284969993040 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.283970003440 s,0,0,1,0,1,0,0,0,0,0,1,1
-3.282970012240 s,0,1,0,0,1,0,0,0,1,0,1,1
-3.281970020640 s,1,0,1,1,1,0,1,1,0,1,1,1
-3.280970030640 s,1,0,0,0,1,1,0,1,0,0,1,1
-3.279970039280 s,0,0,1,0,1,1,1,1,1,0,0,1
-3.278970048800 s,1,1,0,0,1,1,0,0,1,1,1,0
-3.277970058160 s,0,0,0,0,1,1,1,0,0,0,1,0
-3.276970066960 s,0,0,1,0,1,1,0,1,1,0,0,0
-3.275970076640 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.274970086000 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.273970093760 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.272970103040 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.271970112080 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.270970121520 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.269970130880 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.268970140000 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.267970148960 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.266970157840 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.265970166800 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.264970175680 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.263970185040 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.262970194320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.261970203360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.260970212480 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.259970221520 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.258970230640 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.257970239920 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.256970248880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.255970258240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.254970267200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.253970276080 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.252970285520 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.251970294720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.250970303760 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.249970312880 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.248970322240 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.247970331520 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.246970340800 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.245970349920 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.244970359120 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.243970368160 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.242970377280 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.241970386240 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.240970395360 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.239970405280 s,0,0,0,0,0,0,1,0,1,1,0,0
-3.238970414320 s,0,0,0,0,1,1,0,1,1,1,0,0
-3.237970423120 s,1,1,1,0,1,1,1,1,1,0,0,0
-3.236970432960 s,1,0,0,0,0,0,1,1,0,0,0,0
-3.235970441920 s,1,1,0,0,1,1,0,1,1,0,0,0
-3.234970450960 s,1,0,0,1,0,1,1,0,0,0,1,0
-3.233970459920 s,0,1,0,1,0,1,0,0,1,1,1,0
-3.232970469120 s,1,0,0,1,0,1,1,1,1,0,0,1
-3.231970478320 s,0,1,0,1,0,1,0,1,0,0,1,1
-3.230970486880 s,1,0,1,1,1,0,1,0,1,1,1,1
-3.229970495680 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.228970506000 s,0,0,0,0,0,0,0,0,1,1,0,1
-3.227970514400 s,0,0,0,1,1,1,1,1,1,1,1,1
-3.226970524160 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.225970533520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.224970542720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.223970551840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.222970561040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.221970570080 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.220970579360 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.219970588400 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.218970597600 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.217970606720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.216970615600 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.215970625040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.214970634160 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.213970643360 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.212970652320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.211970661520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.210970670800 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.209970679760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.208970689040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.207970698160 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.206970707200 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.205970716400 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.204970725360 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.203970734560 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.202970744000 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.201970753040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.200970762160 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.199970771040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.198970780240 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.197970789520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.196970798480 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.195970807680 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.194970815120 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.193970824080 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.192970834880 s,1,0,1,0,0,1,0,0,0,0,1,1
-3.191970843840 s,1,0,1,0,0,1,0,0,1,0,1,1
-3.190970852880 s,0,0,0,1,0,0,1,1,0,1,1,1
-3.189970861920 s,0,1,0,0,1,1,1,0,0,0,1,1
-3.188970870960 s,0,0,1,0,1,1,0,1,1,0,0,1
-3.187970879840 s,1,1,0,0,1,1,1,1,0,1,1,0
-3.186970889520 s,1,1,1,1,0,1,0,0,0,0,1,0
-3.185970898560 s,0,1,1,0,1,1,1,0,1,0,0,0
-3.184970908240 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.183970917200 s,1,1,0,0,0,0,0,0,0,0,0,0
-3.182970925440 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.181970934480 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.180970943680 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.179970952960 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.178970962160 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.177970971280 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.176970980240 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.175970989520 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.174970998400 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.173971007440 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.172971016400 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.171971025680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.170971034800 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.169971044000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.168971053040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.167971062080 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.166971071360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.165971080480 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.164971089600 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.163971098720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.162971107840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.161971116960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.160971126240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.159971135040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.158971144560 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.157971153760 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.156971162800 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.155971172320 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.154971181200 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.153971190560 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.152971200000 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.151971208640 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.150971217760 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.149971226640 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.148971237040 s,0,0,0,0,0,0,0,0,1,1,0,0
-3.147971245920 s,1,0,0,1,0,0,1,1,1,1,0,0
-3.146971254720 s,0,1,1,1,1,1,0,1,1,0,0,0
-3.145971264480 s,1,0,0,0,0,0,0,1,0,0,0,0
-3.144971273280 s,0,0,0,0,1,1,1,1,1,0,0,0
-3.143971282400 s,1,0,0,1,0,1,0,1,0,0,1,0
-3.142971291040 s,1,1,0,1,0,1,1,0,1,1,1,0
-3.141971300640 s,0,0,1,1,0,1,0,0,0,1,0,1
-3.140971309680 s,1,0,0,1,0,1,1,1,0,0,1,1
-3.139971318400 s,0,0,1,1,1,0,0,1,1,1,1,1
-3.138971326880 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.137971337440 s,0,0,0,0,0,0,1,1,0,1,0,1
-3.136971345120 s,0,1,1,1,1,1,1,1,1,1,1,1
-3.135971355920 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.134971365040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.133971374160 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.132971383280 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.131971392320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.130971401840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.129971410800 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.128971419920 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.127971428880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.126971438080 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.125971447360 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.124971456480 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.123971465600 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.122971474720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.121971483680 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.120971493120 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.119971502320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.118971511120 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.117971520480 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.116971529600 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.115971538720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.114971547760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.113971557040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.112971566000 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.111971575200 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.110971584400 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.109971593360 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.108971602720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.107971611760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.106971620800 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.105971629840 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.104971639040 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.103971646720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.102971656160 s,1,1,1,1,1,1,1,0,1,1,1,1
-3.101971666240 s,1,0,1,0,0,0,1,0,0,0,1,1
-3.100971675280 s,0,0,0,1,0,0,1,0,1,0,1,1
-3.099971684240 s,0,0,0,1,0,1,0,1,0,1,1,1
-3.098971693600 s,0,0,1,0,1,1,0,0,0,0,1,1
-3.097971702720 s,1,1,0,0,1,1,1,0,1,0,0,1
-3.096971711760 s,1,0,0,0,1,1,0,1,0,1,1,0
-3.095971720800 s,1,0,0,0,1,1,1,1,1,1,0,0
-3.094971730160 s,0,1,1,0,1,1,0,0,1,0,0,0
-3.093971739520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.092971748560 s,1,1,1,1,0,0,0,0,1,0,0,0
-3.091971756800 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.090971765760 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.089971774880 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.088971784400 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.087971793680 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.086971802720 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.085971811760 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.084971821120 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.083971829840 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.082971838800 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.081971848080 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.080971857200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.079971866080 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.078971875280 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.077971884480 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.076971893600 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.075971902720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.074971911840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.073971921040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.072971930080 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.071971939360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.070971948400 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.069971957680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.068971966640 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.067971976000 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.066971985040 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.065971994480 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.064972003760 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.063972012880 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.062972021920 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.061972031280 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.060972040000 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.059972049440 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.058972058320 s,1,1,1,1,1,1,1,1,1,1,0,0
-3.057972068320 s,0,0,0,0,0,0,1,1,0,1,0,0
-3.056972077280 s,0,0,0,0,1,0,1,1,1,1,0,0
-3.055972086560 s,1,0,0,1,0,0,0,1,1,0,0,0
-3.054972095760 s,0,1,0,0,1,0,1,0,0,0,0,0
-3.053972104800 s,0,1,1,1,0,1,0,0,0,1,0,0
-3.052972113920 s,0,0,0,1,0,1,1,1,0,0,1,0
-3.051972122560 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.050972131920 s,1,1,0,1,0,1,1,0,0,1,0,1
-3.049972141360 s,0,0,0,1,0,1,0,0,1,0,1,1
-3.048972149680 s,0,1,0,1,1,0,1,1,1,1,1,1
-3.047972158480 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.046972168960 s,0,0,0,0,0,0,0,0,1,1,0,1
-3.045972176480 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.044972187200 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.043972196480 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.042972205760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.041972214720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.040972223920 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.039972233040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.038972242080 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.037972251520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.036972260640 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.035972269600 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.034972278880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.033972288000 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.032972297120 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.031972306400 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.030972315520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.029972324400 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.028972333440 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.027972342640 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.026972351840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.025972361040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.024972370080 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.023972379360 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.022972388240 s,0,0,0,0,0,0,0,0,0,0,0,0
