"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.495949803280 s,0,1,1,1,1,0,1,1,0,1,1,0
-5.494949813040 s,1,1,0,0,0,0,0,0,1,1,1,0
-5.493949821920 s,1,1,1,0,0,1,0,0,1,1,1,0
-5.492949830960 s,0,1,1,1,0,0,1,0,1,1,1,0
-5.491949840000 s,1,1,0,0,1,1,1,0,1,1,1,0
-5.490949848960 s,1,0,1,1,1,0,0,1,1,1,1,0
-5.489949858240 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.488949867040 s,1,0,1,1,0,1,1,1,1,1,1,0
-5.487949876880 s,0,1,0,0,1,0,0,0,0,0,0,1
-5.486949886240 s,0,0,0,1,1,1,0,0,0,0,0,1
-5.485949894880 s,1,1,1,1,1,0,1,0,0,0,0,1
-5.484949904560 s,1,1,1,0,0,0,0,1,0,0,0,1
-5.483949913360 s,1,0,0,1,0,1,0,1,0,0,0,1
-5.482949922640 s,0,1,0,0,1,0,1,1,0,0,0,1
-5.481949931680 s,1,0,0,0,1,1,1,1,0,0,0,1
-5.480949940880 s,1,0,1,0,1,0,0,0,1,0,0,1
-5.479949950080 s,1,0,0,0,1,1,0,0,1,0,0,1
-5.478949959040 s,0,1,0,0,1,0,1,0,1,0,0,1
-5.477949968080 s,1,0,1,1,0,1,1,0,1,0,0,1
-5.476949977360 s,0,0,0,1,0,0,0,1,1,0,0,1
-5.475949985760 s,1,1,1,1,1,0,0,1,1,0,0,1
-5.474949995360 s,1,1,0,0,1,1,0,1,1,0,0,1
-5.473950004560 s,1,1,1,0,0,0,1,1,1,0,0,1
-5.472950013440 s,0,1,0,1,1,0,1,1,1,0,0,1
-5.471950022880 s,0,0,0,1,0,1,1,1,1,0,0,1
-5.470950031840 s,0,1,0,0,1,1,1,1,1,0,0,1
-5.469950040880 s,0,1,0,1,1,1,1,1,1,0,0,1
-5.468950050640 s,1,0,1,0,0,0,0,0,0,1,0,1
-5.467950059600 s,0,1,1,0,0,0,0,0,0,1,0,1
-5.466950068880 s,0,0,0,1,0,0,0,0,0,1,0,1
-5.465950078000 s,1,1,1,0,0,0,0,0,0,1,0,1
-5.464950087200 s,0,1,0,0,0,0,0,0,0,1,0,1
-5.463950095600 s,1,0,0,1,1,1,1,1,1,0,0,1
-5.462950105120 s,0,0,0,0,1,1,1,1,1,0,0,1
-5.461950114080 s,1,1,0,0,0,1,1,1,1,0,0,1
-5.460950123280 s,1,0,1,0,1,0,1,1,1,0,0,1
-5.459950132560 s,0,0,1,0,0,0,1,1,1,0,0,1
-5.458950141360 s,1,1,1,1,0,1,0,1,1,0,0,1
-5.457950150800 s,1,0,0,1,1,0,0,1,1,0,0,1
-5.456950159520 s,1,0,1,1,1,1,1,0,1,0,0,1
-5.455950168800 s,0,1,1,0,0,1,1,0,1,0,0,1
-5.454950178240 s,1,0,0,1,0,0,1,0,1,0,0,1
-5.453950187600 s,0,0,0,1,0,1,0,0,1,0,0,1
-5.452950196880 s,0,1,0,1,0,0,0,0,1,0,0,1
-5.451950205520 s,0,1,1,0,0,1,1,1,0,0,0,1
-5.450950215040 s,1,0,1,0,0,0,1,1,0,0,0,1
-5.449950224080 s,0,0,0,0,0,1,0,1,0,0,0,1
-5.448950233040 s,0,0,0,1,1,1,1,0,0,0,0,1
-5.447950242400 s,0,0,1,0,1,0,1,0,0,0,0,1
-5.446950251600 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.445950260880 s,1,0,1,0,0,0,0,0,0,0,0,1
-5.444950269280 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.443950278240 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.442950287680 s,0,1,0,0,1,0,0,1,1,1,1,0
-5.441950296880 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.440950306160 s,1,1,0,0,0,0,1,0,1,1,1,0
-5.439950315040 s,1,1,0,1,1,0,0,0,1,1,1,0
-5.438950323840 s,1,0,1,0,1,1,1,1,0,1,1,0
-5.437950333120 s,0,1,0,0,1,0,1,1,0,1,1,0
-5.436950342080 s,0,1,1,1,0,1,0,1,0,1,1,0
-5.435950351680 s,0,0,1,1,0,0,0,1,0,1,1,0
-5.434950360560 s,1,1,0,1,0,1,1,0,0,1,1,0
-5.433950369840 s,1,0,1,1,0,0,1,0,0,1,1,0
-5.432950378880 s,0,1,1,1,0,1,0,0,0,1,1,0
-5.431950388320 s,1,0,1,0,1,0,0,0,0,1,1,0
-5.430950397040 s,1,1,0,1,1,1,1,1,1,0,1,0
-5.429950406400 s,1,0,1,0,0,1,1,1,1,0,1,0
-5.428950415520 s,0,1,0,0,1,0,1,1,1,0,1,0
-5.427950424160 s,1,0,1,1,1,1,0,1,1,0,1,0
-5.426950433440 s,1,1,1,1,0,1,0,1,1,0,1,0
-5.425950443040 s,0,1,0,0,0,1,0,1,1,0,1,0
-5.424950452320 s,1,0,0,1,1,0,0,1,1,0,1,0
-5.423950461360 s,1,0,0,0,1,0,0,1,1,0,1,0
-5.422950470400 s,1,0,1,1,0,0,0,1,1,0,1,0
-5.421950479520 s,0,1,0,1,0,0,0,1,1,0,1,0
-5.420950488400 s,0,0,1,1,0,0,0,1,1,0,1,0
-5.419950497840 s,1,0,1,1,0,0,0,1,1,0,1,0
-5.418950507040 s,0,0,1,0,1,0,0,1,1,0,1,0
-5.417950515680 s,0,0,1,1,1,0,0,1,1,0,1,0
-5.416950524880 s,1,1,1,0,0,1,0,1,1,0,1,0
-5.415950533920 s,0,0,1,0,1,1,0,1,1,0,1,0
-5.414950543280 s,1,1,1,0,0,0,1,1,1,0,1,0
-5.413950552240 s,0,1,0,1,1,0,1,1,1,0,1,0
-5.412950561520 s,1,0,1,1,0,1,1,1,1,0,1,0
-5.411950571040 s,0,1,1,0,0,0,0,0,0,1,1,0
-5.410950579680 s,1,1,1,1,1,0,0,0,0,1,1,0
-5.409950588960 s,0,1,0,1,1,1,0,0,0,1,1,0
-5.408950598240 s,1,0,0,1,1,0,1,0,0,1,1,0
-5.407950607280 s,0,0,0,1,1,1,1,0,0,1,1,0
-5.406950616400 s,1,0,0,1,1,0,0,1,0,1,1,0
-5.405950625040 s,1,0,1,1,1,1,0,1,0,1,1,0
-5.404950634080 s,1,1,1,1,1,0,1,1,0,1,1,0
-5.403950643840 s,0,1,1,0,0,0,0,0,1,1,1,0
-5.402950653200 s,1,0,0,1,0,1,0,0,1,1,1,0
-5.401950662160 s,0,1,0,0,1,0,1,0,1,1,1,0
-5.400950670640 s,1,1,1,0,1,1,1,0,1,1,1,0
-5.399950680240 s,1,0,0,0,0,1,0,1,1,1,1,0
-5.398950689440 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.397950697760 s,1,1,1,1,0,1,1,1,1,1,1,0
-5.396950707920 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.395950716800 s,1,1,0,1,1,1,0,0,0,0,0,1
-5.394950726160 s,0,0,1,0,0,1,1,0,0,0,0,1
-5.393950735520 s,0,1,0,1,0,0,0,1,0,0,0,1
-5.392950744240 s,0,1,1,1,0,1,0,1,0,0,0,1
-5.391950753360 s,0,1,0,0,1,0,1,1,0,0,0,1
-5.390950762480 s,1,0,1,0,1,1,1,1,0,0,0,1
-5.389950771760 s,0,1,1,0,1,0,0,0,1,0,0,1
-5.388950780960 s,0,0,1,0,1,1,0,0,1,0,0,1
-5.387950789920 s,0,0,1,0,1,0,1,0,1,0,0,1
-5.386950798880 s,1,1,1,1,0,1,1,0,1,0,0,1
-5.385950808240 s,1,1,0,1,0,0,0,1,1,0,0,1
-5.384950817360 s,1,0,0,0,0,1,0,1,1,0,0,1
-5.383950826160 s,1,1,1,0,1,1,0,1,1,0,0,1
-5.382950835440 s,0,0,1,1,0,0,1,1,1,0,0,1
-5.381950844560 s,1,1,0,1,1,0,1,1,1,0,0,1
-5.380950853600 s,1,0,0,1,0,1,1,1,1,0,0,1
-5.379950862400 s,0,0,1,0,1,1,1,1,1,0,0,1
-5.378950871680 s,0,0,1,1,1,1,1,1,1,0,0,1
-5.377950881440 s,0,0,1,0,0,0,0,0,0,1,0,1
-5.376950890560 s,1,1,1,0,0,0,0,0,0,1,0,1
-5.375950899920 s,0,0,0,1,0,0,0,0,0,1,0,1
-5.374950908880 s,0,1,1,0,0,0,0,0,0,1,0,1
-5.373950918080 s,1,0,0,0,0,0,0,0,0,1,0,1
-5.372950926320 s,0,1,0,1,1,1,1,1,1,0,0,1
-5.371950935600 s,1,1,1,1,0,1,1,1,1,0,0,1
-5.370950945040 s,0,1,0,0,0,1,1,1,1,0,0,1
-5.369950954480 s,1,0,0,0,1,0,1,1,1,0,0,1
-5.368950963600 s,1,0,0,0,0,0,1,1,1,0,0,1
-5.367950972480 s,0,0,1,1,0,1,0,1,1,0,0,1
-5.366950981440 s,0,1,1,0,1,0,0,1,1,0,0,1
-5.365950990640 s,1,1,0,1,1,1,1,0,1,0,0,1
-5.364951000080 s,0,1,0,0,0,1,1,0,1,0,0,1
-5.363951009280 s,1,1,1,0,0,0,1,0,1,0,0,1
-5.362951018160 s,0,1,1,0,0,1,0,0,1,0,0,1
-5.361951027680 s,0,0,0,1,0,0,0,0,1,0,0,1
-5.360951036400 s,1,1,0,0,0,1,1,1,0,0,0,1
-5.359951045840 s,1,1,0,0,0,0,1,1,0,0,0,1
-5.358951054800 s,1,1,0,1,1,0,0,1,0,0,0,1
-5.357951064000 s,1,0,1,0,1,1,1,0,0,0,0,1
-5.356951073200 s,1,0,0,0,1,0,1,0,0,0,0,1
-5.355951082560 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.354951091520 s,0,0,1,0,0,0,0,0,0,0,0,1
-5.353951099920 s,1,0,1,1,1,0,1,1,1,1,1,0
-5.352951109360 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.351951118400 s,0,1,1,1,0,0,0,1,1,1,1,0
-5.350951127680 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.349951136640 s,1,0,1,1,1,1,0,0,1,1,1,0
-5.348951146240 s,0,0,0,1,1,0,0,0,1,1,1,0
-5.347951155120 s,1,0,0,0,1,1,1,1,0,1,1,0
-5.346951164480 s,0,0,0,0,1,0,1,1,0,1,1,0
-5.345951173360 s,1,1,0,1,0,1,0,1,0,1,1,0
-5.344951182560 s,1,1,0,1,0,0,0,1,0,1,1,0
-5.343951191600 s,1,1,1,0,0,1,1,0,0,1,1,0
-5.342951200880 s,1,1,0,1,0,0,1,0,0,1,1,0
-5.341951210080 s,1,0,1,1,0,1,0,0,0,1,1,0
-5.340951219360 s,0,1,0,0,1,0,0,0,0,1,1,0
-5.339951227840 s,1,0,0,1,1,1,1,1,1,0,1,0
-5.338951237440 s,1,0,0,0,0,1,1,1,1,0,1,0
-5.337951246800 s,0,0,0,0,1,0,1,1,1,0,1,0
-5.336951255200 s,0,0,1,1,1,1,0,1,1,0,1,0
-5.335951264800 s,0,1,1,1,0,1,0,1,1,0,1,0
-5.334951273840 s,1,0,0,0,0,1,0,1,1,0,1,0
-5.333951282880 s,1,1,1,0,1,0,0,1,1,0,1,0
-5.332951292400 s,1,0,0,0,1,0,0,1,1,0,1,0
-5.331951301440 s,0,0,1,1,0,0,0,1,1,0,1,0
-5.330951310480 s,0,1,0,1,0,0,0,1,1,0,1,0
-5.329951319600 s,0,1,0,1,0,0,0,1,1,0,1,0
-5.328951328480 s,0,1,1,1,0,0,0,1,1,0,1,0
-5.327951337760 s,0,0,1,0,1,0,0,1,1,0,1,0
-5.326951346720 s,1,0,1,1,1,0,0,1,1,0,1,0
-5.325951356160 s,1,0,0,1,0,1,0,1,1,0,1,0
-5.324951365280 s,1,0,1,0,1,1,0,1,1,0,1,0
-5.323951374240 s,1,1,1,0,0,0,1,1,1,0,1,0
-5.322951383120 s,0,1,0,1,1,0,1,1,1,0,1,0
-5.321951392320 s,1,0,0,0,1,1,1,1,1,0,1,0
-5.320951401920 s,0,1,0,1,0,0,0,0,0,1,1,0
-5.319951411360 s,1,0,0,0,0,1,0,0,0,1,1,0
-5.318951420000 s,0,0,1,1,1,1,0,0,0,1,1,0
-5.317951428960 s,0,1,1,1,1,0,1,0,0,1,1,0
-5.316951438240 s,1,0,0,1,1,1,1,0,0,1,1,0
-5.315951446960 s,0,1,1,1,1,0,0,1,0,1,1,0
-5.314951456560 s,1,0,1,1,1,1,0,1,0,1,1,0
-5.313951465360 s,0,1,1,0,0,1,1,1,0,1,1,0
-5.312951474880 s,1,0,0,1,0,0,0,0,1,1,1,0
-5.311951483680 s,0,1,1,1,0,1,0,0,1,1,1,0
-5.310951492880 s,1,0,1,0,1,0,1,0,1,1,1,0
-5.309951501520 s,1,1,0,1,1,1,1,0,1,1,1,0
-5.308951511200 s,0,0,1,0,0,1,0,1,1,1,1,0
-5.307951519840 s,0,1,1,1,0,0,1,1,1,1,1,0
-5.306951528880 s,1,1,0,0,1,1,1,1,1,1,1,0
-5.305951538960 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.304951547760 s,0,1,1,1,1,1,0,0,0,0,0,1
-5.303951557120 s,0,0,0,1,0,1,1,0,0,0,0,1
-5.302951566080 s,0,1,1,1,0,0,0,1,0,0,0,1
-5.301951575360 s,0,1,0,0,1,1,0,1,0,0,0,1
-5.300951584400 s,1,0,1,0,1,0,1,1,0,0,0,1
-5.299951593120 s,1,1,1,0,1,1,1,1,0,0,0,1
-5.298951602560 s,1,1,0,1,1,0,0,0,1,0,0,1
-5.297951611840 s,0,0,0,1,1,1,0,0,1,0,0,1
-5.296951620960 s,0,0,0,1,1,0,1,0,1,0,0,1
-5.295951630080 s,1,0,0,0,1,1,1,0,1,0,0,1
-5.294951639040 s,1,0,1,1,0,0,0,1,1,0,0,1
-5.293951648320 s,0,0,1,0,0,1,0,1,1,0,0,1
-5.292951657280 s,0,0,0,1,1,1,0,1,1,0,0,1
-5.291951666400 s,0,0,1,1,0,0,1,1,1,0,0,1
-5.290951675360 s,1,1,0,1,1,0,1,1,1,0,0,1
-5.289951684400 s,0,1,0,1,0,1,1,1,1,0,0,1
-5.288951693520 s,1,1,0,0,1,1,1,1,1,0,0,1
-5.287951702720 s,1,0,1,1,1,1,1,1,1,0,0,1
-5.286951712480 s,0,0,1,0,0,0,0,0,0,1,0,1
-5.285951721440 s,1,1,1,0,0,0,0,0,0,1,0,1
-5.284951730640 s,1,0,0,1,0,0,0,0,0,1,0,1
-5.283951739920 s,1,0,1,0,0,0,0,0,0,1,0,1
-5.282951748960 s,1,0,0,0,0,0,0,0,0,1,0,1
-5.281951757360 s,1,1,1,0,1,1,1,1,1,0,0,1
-5.280951766480 s,1,1,1,1,0,1,1,1,1,0,0,1
-5.279951776160 s,0,0,0,0,0,1,1,1,1,0,0,1
-5.278951785200 s,0,1,0,0,1,0,1,1,1,0,0,1
-5.277951794080 s,1,0,1,1,1,1,0,1,1,0,0,1
-5.276951803520 s,1,0,0,1,0,1,0,1,1,0,0,1
-5.275951812640 s,1,1,0,0,1,0,0,1,1,0,0,1
-5.274951821920 s,1,0,0,1,1,1,1,0,1,0,0,1
-5.273951830560 s,1,1,1,1,1,0,1,0,1,0,0,1
-5.272951840320 s,0,0,1,0,0,0,1,0,1,0,0,1
-5.271951849280 s,1,1,0,0,0,1,0,0,1,0,0,1
-5.270951858800 s,1,0,1,0,0,0,0,0,1,0,0,1
-5.269951867600 s,1,0,0,0,0,1,1,1,0,0,0,1
-5.268951876480 s,1,1,0,1,1,1,0,1,0,0,0,1
-5.267951885520 s,0,1,0,1,1,0,0,1,0,0,0,1
-5.266951894880 s,0,1,0,0,1,1,1,0,0,0,0,1
-5.265951903920 s,0,1,1,1,0,0,1,0,0,0,0,1
-5.264951913280 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.263951922880 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.262951930960 s,0,0,0,1,1,0,1,1,1,1,1,0
-5.261951940160 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.260951949520 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.259951958560 s,0,1,0,0,0,1,1,0,1,1,1,0
-5.258951967600 s,0,1,0,1,1,1,0,0,1,1,1,0
-5.257951977040 s,0,0,1,0,1,0,0,0,1,1,1,0
-5.256951985520 s,1,1,1,1,0,1,1,1,0,1,1,0
-5.255951994960 s,1,1,0,1,0,0,1,1,0,1,1,0
-5.254952004560 s,0,0,0,1,0,1,0,1,0,1,1,0
-5.253952013520 s,1,1,1,0,0,0,0,1,0,1,1,0
-5.252952022400 s,0,1,1,0,0,1,1,0,0,1,1,0
-5.251952032000 s,0,0,0,1,0,0,1,0,0,1,1,0
-5.250952040960 s,1,0,0,1,0,1,0,0,0,1,1,0
-5.249952050080 s,0,0,0,0,1,0,0,0,0,1,1,0
-5.248952058880 s,1,0,1,0,1,1,1,1,1,0,1,0
-5.247952068400 s,1,0,0,0,0,1,1,1,1,0,1,0
-5.246952077200 s,0,1,1,1,0,0,1,1,1,0,1,0
-5.245952086240 s,1,1,0,1,1,1,0,1,1,0,1,0
-5.244952095360 s,0,0,1,1,0,1,0,1,1,0,1,0
-5.243952105040 s,0,0,0,0,0,1,0,1,1,0,1,0
-5.242952114000 s,0,1,1,0,1,0,0,1,1,0,1,0
-5.241952122880 s,1,1,1,1,0,0,0,1,1,0,1,0
-5.240952132080 s,0,0,1,1,0,0,0,1,1,0,1,0
-5.239952141120 s,1,1,0,1,0,0,0,1,1,0,1,0
-5.238952150480 s,0,0,1,1,0,0,0,1,1,0,1,0
-5.237952159680 s,1,1,1,1,0,0,0,1,1,0,1,0
-5.236952168640 s,1,0,1,0,1,0,0,1,1,0,1,0
-5.235952177760 s,0,1,1,1,1,0,0,1,1,0,1,0
-5.234952186720 s,0,1,0,1,0,1,0,1,1,0,1,0
-5.233952195760 s,1,1,1,0,1,1,0,1,1,0,1,0
-5.232952205360 s,1,1,0,1,0,0,1,1,1,0,1,0
-5.231952213840 s,1,1,0,1,1,0,1,1,1,0,1,0
-5.230952223440 s,1,0,0,0,1,1,1,1,1,0,1,0
-5.229952232720 s,1,1,0,1,0,0,0,0,0,1,1,0
-5.228952242000 s,1,0,1,0,0,1,0,0,0,1,1,0
-5.227952251040 s,1,0,0,0,0,0,1,0,0,1,1,0
-5.226952259840 s,0,1,1,1,1,0,1,0,0,1,1,0
-5.225952268960 s,0,0,1,1,1,1,1,0,0,1,1,0
-5.224952278000 s,1,1,1,1,1,0,0,1,0,1,1,0
-5.223952287280 s,1,0,1,0,0,0,1,1,0,1,1,0
-5.222952296240 s,0,1,1,0,0,1,1,1,0,1,1,0
-5.221952305600 s,1,0,1,1,0,0,0,0,1,1,1,0
-5.220952314800 s,0,1,0,0,1,1,0,0,1,1,1,0
-5.219952323520 s,0,1,0,1,1,0,1,0,1,1,1,0
-5.218952332560 s,0,1,1,1,1,1,1,0,1,1,1,0
-5.217952341760 s,1,1,1,0,0,1,0,1,1,1,1,0
-5.216952351280 s,1,0,0,0,1,0,1,1,1,1,1,0
-5.215952359920 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.214952369760 s,1,1,0,1,1,0,0,0,0,0,0,1
-5.213952378560 s,0,1,1,0,0,0,1,0,0,0,0,1
-5.212952387920 s,0,1,0,1,0,1,1,0,0,0,0,1
-5.211952397040 s,1,0,0,0,1,0,0,1,0,0,0,1
-5.210952406240 s,1,1,0,0,1,1,0,1,0,0,0,1
-5.209952415200 s,1,0,0,1,1,0,1,1,0,0,0,1
-5.208952424000 s,0,1,0,1,1,1,1,1,0,0,0,1
-5.207952433360 s,1,0,1,1,1,0,0,0,1,0,0,1
-5.206952442640 s,0,1,0,1,1,1,0,0,1,0,0,1
-5.205952451760 s,1,0,0,1,1,0,1,0,1,0,0,1
-5.204952460800 s,0,0,1,0,1,1,1,0,1,0,0,1
-5.203952469840 s,1,1,1,1,0,0,0,1,1,0,0,1
-5.202952479280 s,1,0,1,0,0,1,0,1,1,0,0,1
-5.201952488240 s,0,0,0,1,1,1,0,1,1,0,0,1
-5.200952497360 s,1,0,1,1,0,0,1,1,1,0,0,1
-5.199952506320 s,1,0,1,1,1,0,1,1,1,0,0,1
-5.198952515360 s,1,1,0,1,0,1,1,1,1,0,0,1
-5.197952524480 s,0,1,1,0,1,1,1,1,1,0,0,1
-5.196952533520 s,0,0,1,1,1,1,1,1,1,0,0,1
-5.195952543360 s,1,0,1,0,0,0,0,0,0,1,0,1
-5.194952552400 s,0,1,0,1,0,0,0,0,0,1,0,1
-5.193952561600 s,1,0,0,1,0,0,0,0,0,1,0,1
-5.192952570640 s,1,0,1,0,0,0,0,0,0,1,0,1
-5.191952579120 s,1,0,1,1,1,1,1,1,1,0,0,1
-5.190952588160 s,1,1,1,0,1,1,1,1,1,0,0,1
-5.189952597440 s,1,1,0,1,0,1,1,1,1,0,0,1
-5.188952607040 s,0,0,0,0,0,1,1,1,1,0,0,1
-5.187952616480 s,1,0,0,0,1,0,1,1,1,0,0,1
-5.186952625040 s,0,0,1,1,1,1,0,1,1,0,0,1
-5.185952634400 s,1,0,0,1,0,1,0,1,1,0,0,1
-5.184952643360 s,1,1,0,0,1,0,0,1,1,0,0,1
-5.183952652560 s,1,0,1,0,1,1,1,0,1,0,0,1
-5.182952661520 s,1,0,1,1,1,0,1,0,1,0,0,1
-5.181952670640 s,0,1,1,1,1,1,0,0,1,0,0,1
-5.180952679840 s,1,1,1,1,1,0,0,0,1,0,0,1
-5.179952688480 s,0,1,1,1,1,1,1,1,0,0,0,1
-5.178952697760 s,0,1,1,1,1,0,1,1,0,0,0,1
-5.177952707440 s,0,0,0,1,1,1,0,1,0,0,0,1
-5.176952716720 s,0,1,1,0,1,0,0,1,0,0,0,1
-5.175952725680 s,1,1,1,1,0,1,1,0,0,0,0,1
-5.174952734880 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.173952744240 s,0,0,1,0,0,1,0,0,0,0,0,1
-5.172952752320 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.171952761840 s,0,1,1,0,1,0,1,1,1,1,1,0
-5.170952771040 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.169952780080 s,1,1,1,0,0,0,0,1,1,1,1,0
-5.168952789280 s,1,0,1,1,1,0,1,0,1,1,1,0
-5.167952798320 s,0,1,1,0,1,1,0,0,1,1,1,0
-5.166952807920 s,0,0,1,0,1,0,0,0,1,1,1,0
-5.165952816640 s,0,0,1,1,0,1,1,1,0,1,1,0
-5.164952826160 s,0,0,0,1,0,0,1,1,0,1,1,0
-5.163952835280 s,1,1,0,0,0,1,0,1,0,1,1,0
-5.162952844320 s,1,1,0,0,0,0,0,1,0,1,1,0
-5.161952853520 s,1,1,0,0,0,1,1,0,0,1,1,0
-5.160952862800 s,1,0,1,0,0,0,1,0,0,1,1,0
-5.159952871760 s,0,1,1,0,0,1,0,0,0,1,1,0
-5.158952880960 s,0,1,1,1,0,0,0,0,0,1,1,0
-5.157952889680 s,1,1,0,0,1,1,1,1,1,0,1,0
-5.156952899040 s,0,0,0,0,0,1,1,1,1,0,1,0
-5.155952908080 s,0,0,1,1,0,0,1,1,1,0,1,0
-5.154952917440 s,0,0,0,1,1,1,0,1,1,0,1,0
-5.153952926480 s,1,0,0,1,0,1,0,1,1,0,1,0
-5.152952935200 s,1,1,1,1,1,0,0,1,1,0,1,0
-5.151952944480 s,0,1,1,0,1,0,0,1,1,0,1,0
-5.150952954160 s,0,0,0,0,1,0,0,1,1,0,1,0
-5.149952963200 s,0,0,1,1,0,0,0,1,1,0,1,0
-5.148952972160 s,1,1,0,1,0,0,0,1,1,0,1,0
-5.147952981280 s,0,1,0,1,0,0,0,1,1,0,1,0
-5.146952990400 s,1,1,1,1,0,0,0,1,1,0,1,0
-5.145952999520 s,1,0,1,0,1,0,0,1,1,0,1,0
-5.144953008160 s,0,1,1,1,1,0,0,1,1,0,1,0
-5.143953017840 s,0,1,0,1,0,1,0,1,1,0,1,0
-5.142953026960 s,0,0,0,1,1,1,0,1,1,0,1,0
-5.141953035840 s,0,0,1,1,0,0,1,1,1,0,1,0
-5.140953045040 s,1,0,1,1,1,0,1,1,1,0,1,0
-5.139953054160 s,1,1,0,0,1,1,1,1,1,0,1,0
-5.138953063600 s,1,0,1,1,0,0,0,0,0,1,1,0
-5.137953072720 s,1,1,1,0,0,1,0,0,0,1,1,0
-5.136953081760 s,0,1,1,0,0,0,1,0,0,1,1,0
-5.135953090880 s,1,0,0,0,0,1,1,0,0,1,1,0
-5.134953100080 s,1,1,0,0,0,0,0,1,0,1,1,0
-5.133953109200 s,0,0,1,0,0,1,0,1,0,1,1,0
-5.132953118160 s,1,1,1,0,0,0,1,1,0,1,1,0
-5.131953127040 s,0,1,0,1,0,1,1,1,0,1,1,0
-5.130953136720 s,0,0,0,0,1,0,0,0,1,1,1,0
-5.129953145360 s,1,0,1,0,1,1,0,0,1,1,1,0
-5.128953154560 s,0,0,1,1,1,0,1,0,1,1,1,0
-5.127953164000 s,1,0,1,0,0,0,0,1,1,1,1,0
-5.126953172720 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.125953181920 s,0,0,1,0,1,0,1,1,1,1,1,0
-5.124953190560 s,0,1,0,1,1,1,1,1,1,1,1,0
-5.123953200320 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.122953210080 s,0,0,0,1,0,0,1,0,0,0,0,1
-5.121953218800 s,1,0,1,1,0,1,1,0,0,0,0,1
-5.120953227840 s,0,1,1,0,1,0,0,1,0,0,0,1
-5.119953236880 s,1,1,1,0,1,1,0,1,0,0,0,1
-5.118953245840 s,1,0,1,1,1,0,1,1,0,0,0,1
-5.117953254720 s,0,1,1,1,1,1,1,1,0,0,0,1
-5.116953264320 s,1,1,1,1,1,0,0,0,1,0,0,1
-5.115953273280 s,1,0,1,1,1,1,0,0,1,0,0,1
-5.114953282560 s,1,1,0,1,1,0,1,0,1,0,0,1
-5.113953291600 s,1,0,1,0,1,1,1,0,1,0,0,1
-5.112953300880 s,0,1,0,0,1,0,0,1,1,0,0,1
-5.111953310160 s,0,0,0,1,0,1,0,1,1,0,0,1
-5.110953318880 s,0,0,1,1,1,1,0,1,1,0,0,1
-5.109953327920 s,0,1,1,1,0,0,1,1,1,0,0,1
-5.108953336960 s,1,0,1,1,1,0,1,1,1,0,0,1
-5.107953346080 s,0,0,1,1,0,1,1,1,1,0,0,1
-5.106953355120 s,0,1,1,0,1,1,1,1,1,0,0,1
-5.105953364320 s,1,0,1,1,1,1,1,1,1,0,0,1
-5.104953374240 s,1,0,1,0,0,0,0,0,0,1,0,1
-5.103953383200 s,0,0,0,1,0,0,0,0,0,1,0,1
-5.102953392400 s,1,0,0,1,0,0,0,0,0,1,0,1
-5.101953401360 s,1,1,1,0,0,0,0,0,0,1,0,1
-5.100953410080 s,1,0,1,1,1,1,1,1,1,0,0,1
-5.099953419440 s,1,0,1,0,1,1,1,1,1,0,0,1
-5.098953428480 s,1,1,0,1,0,1,1,1,1,0,0,1
-5.097953437200 s,1,1,1,1,1,0,1,1,1,0,0,1
-5.096953446880 s,1,0,1,1,0,0,1,1,1,0,0,1
-5.095953455600 s,0,1,0,1,1,1,0,1,1,0,0,1
-5.094953465200 s,0,1,1,0,0,1,0,1,1,0,0,1
-5.093953474320 s,1,1,1,1,0,0,0,1,1,0,0,1
-5.092953483280 s,0,0,1,0,1,1,1,0,1,0,0,1
-5.091953492240 s,1,1,0,1,1,0,1,0,1,0,0,1
-5.090953501520 s,0,1,0,1,1,1,0,0,1,0,0,1
-5.089953510720 s,1,1,1,1,1,0,0,0,1,0,0,1
-5.088953519920 s,1,1,0,1,1,1,1,1,0,0,0,1
-5.087953529120 s,0,1,0,1,1,0,1,1,0,0,0,1
-5.086953538320 s,1,0,1,0,1,1,0,1,0,0,0,1
