"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.624957851280 s,1,0,1,1,0,1,0,1,0,0,0,1
-4.623957860800 s,0,0,1,0,0,0,0,0,1,0,0,1
-4.622957869360 s,0,0,1,1,1,0,1,1,0,0,0,1
-4.621957878640 s,1,1,0,1,0,0,1,0,0,0,0,1
-4.620957887680 s,1,0,0,1,0,0,0,1,1,1,1,0
-4.619957896400 s,0,0,1,1,1,0,1,1,0,1,1,0
-4.618957905760 s,0,1,1,1,0,0,0,1,0,1,1,0
-4.617957914960 s,0,0,0,1,1,1,0,1,0,1,1,0
-4.616957924160 s,0,0,0,0,1,0,1,0,1,1,1,0
-4.615957933360 s,1,1,0,0,1,0,0,0,0,0,0,1
-4.614957942240 s,0,1,0,1,1,1,0,1,0,0,0,1
-4.613957952000 s,1,0,1,0,0,0,0,0,1,0,0,1
-4.612957960560 s,1,1,0,0,1,0,1,1,0,0,0,1
-4.611957969840 s,1,1,1,0,1,1,0,0,0,0,0,1
-4.610957978480 s,1,1,0,0,1,1,1,0,1,1,1,0
-4.609957988000 s,1,0,0,0,1,0,1,1,0,1,1,0
-4.608957997040 s,1,0,1,1,0,0,0,1,0,1,1,0
-4.607958005840 s,0,1,1,0,0,0,1,1,0,1,1,0
-4.606958015280 s,0,1,0,0,0,1,1,0,1,1,1,0
-4.605958024720 s,1,0,1,0,0,1,0,0,0,0,0,1
-4.604958033680 s,0,0,0,1,0,0,1,1,0,0,0,1
-4.603958042880 s,1,0,1,0,0,0,0,0,1,0,0,1
-4.602958052000 s,0,0,0,1,0,0,1,1,0,0,0,1
-4.601958061200 s,0,1,1,0,0,1,0,0,0,0,0,1
-4.600958069840 s,1,0,0,0,0,1,1,0,1,1,1,0
-4.599958078960 s,0,1,1,0,0,0,1,1,0,1,1,0
-4.598958088080 s,1,0,1,1,0,0,0,1,0,1,1,0
-4.597958097280 s,0,0,0,0,1,0,1,1,0,1,1,0
-4.596958106080 s,1,0,1,0,1,1,1,0,1,1,1,0
-4.595958115680 s,1,1,1,0,1,1,0,0,0,0,0,1
-4.594958124560 s,0,1,0,0,1,0,1,1,0,0,0,1
-4.593958134000 s,0,0,1,0,0,0,0,0,1,0,0,1
-4.592958142640 s,0,1,0,1,1,1,0,1,0,0,0,1
-4.591958152320 s,0,1,0,0,1,0,0,0,0,0,0,1
-4.590958160960 s,0,0,0,0,1,0,1,0,1,1,1,0
-4.589958169920 s,1,0,0,1,1,1,0,1,0,1,1,0
-4.588958179120 s,0,1,1,1,0,0,0,1,0,1,1,0
-4.587958188080 s,0,0,1,1,1,0,1,1,0,1,1,0
-4.586958197600 s,0,1,0,1,0,0,0,1,1,1,1,0
-4.585958206800 s,0,0,1,1,0,0,1,0,0,0,0,1
-4.584958215600 s,0,1,1,1,1,0,1,1,0,0,0,1
-4.583958225280 s,0,0,1,0,0,0,0,0,1,0,0,1
-4.582958233840 s,1,0,1,1,0,1,0,1,0,0,0,1
-4.581958243600 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.580958251920 s,0,0,1,1,1,1,0,0,1,1,1,0
-4.579958261120 s,0,1,1,1,0,1,0,1,0,1,1,0
-4.578958270720 s,1,0,0,0,1,0,0,1,0,1,1,0
-4.577958279040 s,0,1,0,1,0,1,1,1,0,1,1,0
-4.576958288400 s,0,0,1,1,1,0,0,1,1,1,1,0
-4.575958298080 s,1,0,1,1,1,0,1,0,0,0,0,1
-4.574958306800 s,1,0,1,0,0,1,1,1,0,0,0,1
-4.573958315840 s,0,0,1,1,1,1,1,1,0,0,0,1
-4.572958324880 s,1,1,1,1,1,0,0,1,0,0,0,1
-4.571958333520 s,0,1,1,1,0,1,1,1,1,1,1,0
-4.570958343360 s,1,1,0,1,0,1,0,0,1,1,1,0
-4.569958352480 s,0,1,1,0,0,1,0,1,0,1,1,0
-4.568958361600 s,0,0,1,0,1,0,0,1,0,1,1,0
-4.567958370240 s,0,0,0,1,1,1,1,1,0,1,1,0
-4.566958379280 s,0,1,1,1,0,1,0,1,1,1,1,0
-4.565958388960 s,1,0,1,1,0,1,1,0,0,0,0,1
-4.564958397840 s,1,1,0,1,0,1,1,1,0,0,0,1
-4.563958406880 s,0,1,0,1,1,1,1,1,0,0,0,1
-4.562958416640 s,1,0,0,0,1,0,0,1,0,0,0,1
-4.561958424880 s,0,1,0,1,1,0,1,1,1,1,1,0
-4.560958434320 s,1,1,0,1,1,0,0,0,1,1,1,0
-4.559958443760 s,0,0,0,0,0,1,0,1,0,1,1,0
-4.558958452720 s,0,0,0,1,1,0,0,1,0,1,1,0
-4.557958461920 s,0,1,0,1,0,0,0,0,1,1,1,0
-4.556958470800 s,0,0,1,0,0,0,1,1,1,1,1,0
-4.555958479760 s,0,0,1,1,1,1,1,0,0,0,0,1
-4.554958488960 s,1,1,0,0,1,1,1,1,0,0,0,1
-4.553958498080 s,1,1,0,0,1,1,1,1,0,0,0,1
-4.552958507120 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.551958516080 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.550958525760 s,0,1,0,1,0,0,0,0,1,1,1,0
-4.549958534800 s,1,0,0,1,1,0,0,1,0,1,1,0
-4.548958543520 s,0,1,1,1,1,0,0,1,0,1,1,0
-4.547958552960 s,0,0,0,1,1,0,0,0,1,1,1,0
-4.546958561600 s,1,0,0,1,1,0,1,1,1,1,1,0
-4.545958571120 s,0,1,1,1,0,0,0,1,0,0,0,1
-4.544958580160 s,1,0,0,1,1,1,1,1,0,0,0,1
-4.543958589120 s,1,1,1,1,0,1,1,1,0,0,0,1
-4.542958598480 s,0,1,1,1,0,1,1,0,0,0,0,1
-4.541958607440 s,1,0,0,0,1,1,0,1,1,1,1,0
-4.540958616480 s,1,0,0,1,1,1,1,1,0,1,1,0
-4.539958625840 s,1,0,1,0,1,0,0,1,0,1,1,0
-4.538958634640 s,0,1,1,0,0,1,0,1,0,1,1,0
-4.537958644080 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.536958652800 s,0,1,0,1,0,1,1,1,1,1,1,0
-4.535958662480 s,1,0,1,1,1,0,0,1,0,0,0,1
-4.534958671120 s,0,0,1,1,1,1,1,1,0,0,0,1
-4.533958680480 s,1,0,1,0,0,1,1,1,0,0,0,1
-4.532958689680 s,1,0,1,1,1,0,1,0,0,0,0,1
-4.531958698160 s,0,1,1,1,1,0,0,1,1,1,1,0
-4.530958707680 s,1,1,0,1,0,1,1,1,0,1,1,0
-4.529958717280 s,0,0,0,0,1,0,0,1,0,1,1,0
-4.528958725840 s,1,0,1,1,0,1,0,1,0,1,1,0
-4.527958735040 s,0,0,0,1,1,1,0,0,1,1,1,0
-4.526958744960 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.525958753440 s,1,1,0,1,0,1,0,1,0,0,0,1
-4.524958762560 s,1,1,0,0,0,0,0,0,1,0,0,1
-4.523958771600 s,1,0,1,1,1,0,1,1,0,0,0,1
-4.522958780880 s,0,0,1,1,0,0,1,0,0,0,0,1
-4.521958789840 s,0,0,1,1,0,0,0,1,1,1,1,0
-4.520958798640 s,1,1,1,1,1,0,1,1,0,1,1,0
-4.519958808000 s,0,1,1,1,0,0,0,1,0,1,1,0
-4.518958816880 s,0,1,1,0,1,1,0,1,0,1,1,0
-4.517958826000 s,0,1,1,1,0,0,1,0,1,1,1,0
-4.516958835760 s,1,0,0,0,1,0,0,0,0,0,0,1
-4.515958844320 s,0,0,0,1,1,1,0,1,0,0,0,1
-4.514958854000 s,1,0,1,0,0,0,0,0,1,0,0,1
-4.513958862800 s,1,1,0,0,1,0,1,1,0,0,0,1
-4.512958872000 s,0,0,0,1,1,1,0,0,0,0,0,1
-4.511958880560 s,1,1,1,0,1,1,1,0,1,1,1,0
-4.510958889920 s,1,1,0,0,1,0,1,1,0,1,1,0
-4.509958899360 s,0,0,1,1,0,0,0,1,0,1,1,0
-4.508958908480 s,0,0,1,0,0,0,1,1,0,1,1,0
-4.507958916800 s,1,1,1,1,1,0,1,0,1,1,1,0
-4.506958926880 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.505958935760 s,0,0,0,1,0,0,1,1,0,0,0,1
-4.504958944800 s,0,1,1,0,0,0,0,0,1,0,0,1
-4.503958954240 s,1,0,0,1,0,0,1,1,0,0,0,1
-4.502958963280 s,1,1,1,0,0,1,0,0,0,0,0,1
-4.501958971840 s,1,1,0,0,0,1,1,0,1,1,1,0
-4.500958981120 s,0,1,1,0,0,0,1,1,0,1,1,0
-4.499958990400 s,1,0,1,1,0,0,0,1,0,1,1,0
-4.498958999600 s,0,0,0,0,1,0,1,1,0,1,1,0
-4.497959008560 s,1,0,0,0,1,1,1,0,1,1,1,0
-4.496959017760 s,1,0,1,0,1,1,0,0,0,0,0,1
-4.495959026640 s,0,1,0,0,1,0,1,1,0,0,0,1
-4.494959036240 s,0,0,1,0,0,0,0,0,1,0,0,1
-4.493959045040 s,1,0,0,1,1,1,0,1,0,0,0,1
-4.492959054400 s,1,1,0,0,1,0,0,0,0,0,0,1
-4.491959063200 s,1,0,0,0,1,0,1,0,1,1,1,0
-4.490959071920 s,0,1,0,1,1,1,0,1,0,1,1,0
-4.489959081120 s,1,1,1,1,0,0,0,1,0,1,1,0
-4.488959090080 s,0,1,0,1,1,0,1,1,0,1,1,0
-4.487959099600 s,1,0,0,1,0,0,0,1,1,1,1,0
-4.486959109200 s,1,0,0,1,0,0,1,0,0,0,0,1
-4.485959117760 s,1,1,0,1,1,0,1,1,0,0,0,1
-4.484959127440 s,1,1,0,0,0,0,0,0,1,0,0,1
-4.483959136080 s,1,0,1,1,0,1,0,1,0,0,0,1
-4.482959145760 s,0,1,0,0,0,0,0,0,0,0,0,1
-4.481959154160 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.480959163520 s,0,0,0,0,1,1,0,1,0,1,1,0
-4.479959172720 s,1,0,0,0,1,0,0,1,0,1,1,0
-4.478959181440 s,1,1,1,0,0,1,1,1,0,1,1,0
-4.477959190480 s,1,1,0,1,1,0,0,1,1,1,1,0
-4.476959199840 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.475959209120 s,0,0,1,0,0,1,1,1,0,0,0,1
-4.474959218560 s,0,1,0,0,0,0,0,0,1,0,0,1
-4.473959227520 s,0,0,0,0,0,1,0,1,0,0,0,1
-4.472959235760 s,1,1,1,1,0,1,1,1,1,1,1,0
-4.471959245280 s,1,0,1,1,0,1,0,0,1,1,1,0
-4.470959254720 s,1,1,1,0,0,1,0,1,0,1,1,0
-4.469959263840 s,0,0,1,0,1,0,0,1,0,1,1,0
-4.468959272400 s,1,1,1,0,1,1,1,1,0,1,1,0
-4.467959281600 s,1,0,1,1,0,1,0,1,1,1,1,0
-4.466959291200 s,1,1,0,1,0,1,1,0,0,0,0,1
-4.465959300240 s,1,1,0,1,0,1,1,1,0,0,0,1
-4.464959309120 s,1,0,0,1,1,1,1,1,0,0,0,1
-4.463959318640 s,0,1,0,0,1,0,0,1,0,0,0,1
-4.462959326880 s,0,0,1,1,1,0,1,1,1,1,1,0
-4.461959336560 s,0,0,1,1,1,0,0,0,1,1,1,0
-4.460959345440 s,1,1,1,1,1,0,0,1,0,1,1,0
-4.459959354960 s,0,0,0,1,1,0,0,1,0,1,1,0
-4.458959364240 s,0,0,0,1,0,0,0,0,1,1,1,0
-4.457959372880 s,1,1,0,0,0,0,1,1,1,1,1,0
-4.456959382160 s,0,1,0,1,1,1,1,0,0,0,0,1
-4.455959391120 s,1,1,0,0,1,1,1,1,0,0,0,1
-4.454959400080 s,0,1,1,0,1,1,1,1,0,0,0,1
-4.453959410000 s,1,1,0,0,0,0,0,1,0,0,0,1
-4.452959418480 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.451959427680 s,0,0,1,1,0,0,0,0,1,1,1,0
-4.450959436800 s,1,1,0,1,1,0,0,1,0,1,1,0
-4.449959445680 s,0,1,1,1,1,0,0,1,0,1,1,0
-4.448959454880 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.447959463760 s,1,1,1,0,1,0,1,1,1,1,1,0
-4.446959473360 s,0,1,1,1,0,0,0,1,0,0,0,1
-4.445959482240 s,0,0,0,1,1,1,1,1,0,0,0,1
-4.444959491120 s,1,1,1,1,0,1,1,1,0,0,0,1
-4.443959500480 s,1,1,1,1,0,1,1,0,0,0,0,1
-4.442959509760 s,1,0,0,0,1,1,0,1,1,1,1,0
-4.441959518160 s,0,1,0,1,1,1,1,1,0,1,1,0
-4.440959528000 s,0,0,1,0,1,0,0,1,0,1,1,0
-4.439959537120 s,1,0,1,0,0,1,0,1,0,1,1,0
-4.438959546320 s,0,0,0,1,0,1,0,0,1,1,1,0
-4.437959555200 s,1,0,0,1,0,1,1,1,1,1,1,0
-4.436959564560 s,1,0,1,1,1,0,0,1,0,0,0,1
-4.435959573440 s,0,0,1,1,1,1,1,1,0,0,0,1
-4.434959582720 s,1,0,1,0,0,1,1,1,0,0,0,1
-4.433959592160 s,0,0,0,0,0,1,1,0,0,0,0,1
-4.432959600880 s,0,0,0,0,0,1,0,1,1,1,1,0
-4.431959609920 s,1,0,1,1,0,1,1,1,0,1,1,0
-4.430959619200 s,1,0,0,0,1,0,0,1,0,1,1,0
-4.429959628000 s,0,0,1,1,0,1,0,1,0,1,1,0
-4.428959636960 s,1,1,1,0,1,1,0,0,1,1,1,0
-4.427959645600 s,1,1,0,1,1,1,1,1,1,1,1,0
-4.426959655680 s,0,1,0,1,0,1,0,1,0,0,0,1
-4.425959665200 s,1,1,0,0,0,0,0,0,1,0,0,1
-4.424959673920 s,0,0,0,0,0,1,1,1,0,0,0,1
-4.423959682960 s,1,1,1,1,0,0,1,0,0,0,0,1
-4.422959691920 s,1,1,0,1,0,0,0,1,1,1,1,0
-4.421959701200 s,0,0,0,0,0,1,1,1,0,1,1,0
-4.420959710160 s,0,1,1,1,0,0,0,1,0,1,1,0
-4.419959719200 s,0,1,1,0,1,1,0,1,0,1,1,0
-4.418959728320 s,1,1,0,1,0,0,1,0,1,1,1,0
-4.417959737760 s,1,1,1,1,0,0,0,0,0,0,0,1
-4.416959746720 s,1,0,1,0,1,1,0,1,0,0,0,1
-4.415959756160 s,0,1,1,0,0,0,0,0,1,0,0,1
-4.414959764880 s,1,0,1,0,1,0,1,1,0,0,0,1
-4.413959774160 s,1,1,0,1,1,1,0,0,0,0,0,1
-4.412959782640 s,1,1,1,0,1,1,1,0,1,1,1,0
-4.411959792000 s,0,0,1,0,1,0,1,1,0,1,1,0
-4.410959801520 s,1,0,1,1,0,0,0,1,0,1,1,0
-4.409959810480 s,0,1,0,0,0,0,1,1,0,1,1,0
-4.408959819040 s,0,1,1,1,1,0,1,0,1,1,1,0
-4.407959829200 s,1,0,0,0,0,1,0,0,0,0,0,1
-4.406959838080 s,1,0,1,0,0,0,1,1,0,0,0,1
-4.405959847040 s,1,1,1,0,0,0,0,0,1,0,0,1
-4.404959856160 s,0,1,0,1,0,0,1,1,0,0,0,1
-4.403959865520 s,0,0,0,1,0,1,0,0,0,0,0,1
-4.402959874000 s,0,1,1,0,0,1,1,0,1,1,1,0
-4.401959883360 s,0,0,0,1,0,0,1,1,0,1,1,0
-4.400959892480 s,1,0,1,1,0,0,0,1,0,1,1,0
-4.399959901520 s,0,0,0,0,1,0,1,1,0,1,1,0
-4.398959910800 s,0,0,0,0,1,1,1,0,1,1,1,0
-4.397959919840 s,1,1,0,0,1,1,0,0,0,0,0,1
-4.396959929200 s,0,0,0,0,1,0,1,1,0,0,0,1
-4.395959938400 s,0,1,1,0,0,0,0,0,1,0,0,1
-4.394959947040 s,1,1,0,1,1,1,0,1,0,0,0,1
-4.393959956400 s,0,1,1,0,1,0,0,0,0,0,0,1
-4.392959965440 s,0,0,1,0,1,0,1,0,1,1,1,0
-4.391959974160 s,1,1,0,1,1,1,0,1,0,1,1,0
-4.390959983280 s,0,1,1,1,0,0,0,1,0,1,1,0
-4.389959992480 s,0,1,0,1,1,0,1,1,0,1,1,0
-4.388960001840 s,1,0,1,0,0,0,0,1,1,1,1,0
-4.387960011200 s,1,0,0,1,0,0,1,0,0,0,0,1
-4.386960020080 s,0,0,1,1,1,0,1,1,0,0,0,1
-4.385960029600 s,1,1,0,0,0,0,0,0,1,0,0,1
-4.384960038400 s,0,0,0,0,1,1,0,1,0,0,0,1
-4.383960047840 s,0,0,1,0,0,0,0,0,0,0,0,1
-4.382960056400 s,0,1,1,1,1,1,0,0,1,1,1,0
-4.381960065760 s,1,0,0,0,1,1,0,1,0,1,1,0
-4.380960075120 s,0,0,0,0,1,0,0,1,0,1,1,0
-4.379960083920 s,0,0,0,1,0,1,1,1,0,1,1,0
-4.378960092880 s,1,0,0,1,1,0,0,1,1,1,1,0
-4.377960102160 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.376960111280 s,0,1,0,0,0,1,1,1,0,0,0,1
-4.375960120640 s,0,1,0,0,0,0,0,0,1,0,0,1
-4.374960129600 s,1,0,0,0,0,1,0,1,0,0,0,1
-4.373960138080 s,1,0,0,0,1,1,1,1,1,1,1,0
-4.372960147440 s,1,0,1,1,0,1,0,0,1,1,1,0
-4.371960156960 s,0,0,0,1,0,1,0,1,0,1,1,0
-4.370960165920 s,1,1,0,0,1,0,0,1,0,1,1,0
-4.369960174880 s,0,0,1,0,1,1,1,1,0,1,1,0
-4.368960183760 s,1,1,0,1,0,1,0,1,1,1,1,0
-4.367960193280 s,1,0,0,1,0,1,1,0,0,0,0,1
-4.366960202240 s,0,0,1,1,0,1,1,1,0,0,0,1
-4.365960211200 s,0,1,0,1,1,1,1,1,0,0,0,1
-4.364960220800 s,0,0,1,0,1,0,0,1,0,0,0,1
-4.363960229200 s,1,0,1,1,1,0,1,1,1,1,1,0
-4.362960238400 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.361960247920 s,1,0,0,0,0,1,0,1,0,1,1,0
-4.360960257040 s,1,1,1,0,1,0,0,1,0,1,1,0
-4.359960266480 s,1,1,1,0,0,0,0,0,1,1,1,0
-4.358960274560 s,0,1,1,1,1,1,0,1,1,1,1,0
-4.357960284320 s,1,0,0,1,1,1,1,0,0,0,0,1
-4.356960293440 s,0,1,0,0,1,1,1,1,0,0,0,1
-4.355960302400 s,1,0,1,0,1,1,1,1,0,0,0,1
-4.354960312160 s,0,0,1,0,0,0,0,1,0,0,0,1
-4.353960320480 s,0,0,1,1,0,0,1,1,1,1,1,0
-4.352960329840 s,0,1,1,1,0,0,0,0,1,1,1,0
-4.351960339120 s,0,1,0,1,1,0,0,1,0,1,1,0
-4.350960347840 s,1,0,1,1,1,0,0,1,0,1,1,0
-4.349960357440 s,0,0,1,0,1,0,0,0,1,1,1,0
-4.348960366240 s,1,1,0,0,1,0,1,1,1,1,1,0
-4.347960375680 s,1,0,1,1,0,0,0,1,0,0,0,1
-4.346960384640 s,0,0,0,1,1,1,1,1,0,0,0,1
-4.345960393520 s,1,1,1,1,0,1,1,1,0,0,0,1
-4.344960403120 s,0,1,0,0,1,1,1,0,0,0,0,1
-4.343960411920 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.342960420640 s,1,1,0,1,1,1,1,1,0,1,1,0
-4.341960430160 s,1,0,1,0,1,0,0,1,0,1,1,0
-4.340960439280 s,1,1,0,0,0,1,0,1,0,1,1,0
-4.339960448400 s,1,0,1,0,0,1,0,0,1,1,1,0
-4.338960456960 s,1,1,1,0,0,1,1,1,1,1,1,0
-4.337960466720 s,1,1,0,1,1,0,0,1,0,0,0,1
-4.336960475520 s,1,0,1,1,1,1,1,1,0,0,0,1
-4.335960484880 s,0,0,0,1,0,1,1,1,0,0,0,1
-4.334960494320 s,1,1,0,0,0,1,1,0,0,0,0,1
-4.333960502800 s,0,1,0,0,0,1,0,1,1,1,1,0
-4.332960512240 s,1,0,1,1,0,1,1,1,0,1,1,0
-4.331960521520 s,0,1,0,0,1,0,0,1,0,1,1,0
-4.330960530320 s,1,1,0,1,0,1,0,1,0,1,1,0
-4.329960539280 s,0,1,1,0,1,1,0,0,1,1,1,0
-4.328960548080 s,1,0,0,1,1,1,1,1,1,1,1,0
-4.327960557840 s,1,0,0,1,0,1,0,1,0,0,0,1
-4.326960567120 s,1,1,0,0,0,0,0,0,1,0,0,1
-4.325960576080 s,0,0,0,0,0,1,1,1,0,0,0,1
-4.324960585280 s,0,0,0,0,1,0,1,0,0,0,0,1
-4.323960593840 s,1,1,1,1,0,0,0,1,1,1,1,0
-4.322960603200 s,0,1,0,0,0,1,1,1,0,1,1,0
-4.321960612720 s,0,0,0,0,1,0,0,1,0,1,1,0
-4.320960621520 s,1,0,1,0,1,1,0,1,0,1,1,0
-4.319960630480 s,1,1,0,1,0,0,1,0,1,1,1,0
-4.318960639920 s,0,1,1,1,0,0,0,0,0,0,0,1
-4.317960648560 s,1,0,1,0,1,1,0,1,0,0,0,1
-4.316960658160 s,0,1,1,0,0,0,0,0,1,0,0,1
-4.315960666960 s,0,1,1,0,1,0,1,1,0,0,0,1
-4.314960676320 s,0,0,1,1,1,1,0,0,0,0,0,1
-4.313960684960 s,1,0,0,1,1,1,1,0,1,1,1,0
-4.312960694320 s,0,0,1,0,1,0,1,1,0,1,1,0
-4.311960703680 s,0,1,1,1,0,0,0,1,0,1,1,0
-4.310960712720 s,0,1,0,0,0,0,1,1,0,1,1,0
-4.309960721600 s,0,0,1,1,1,0,1,0,1,1,1,0
-4.308960731360 s,0,0,0,0,0,1,0,0,0,0,0,1
-4.307960740320 s,0,0,1,0,0,0,1,1,0,0,0,1
-4.306960749280 s,1,0,1,0,0,0,0,0,1,0,0,1
-4.305960758160 s,1,1,0,1,0,0,1,1,0,0,0,1
-4.304960767520 s,0,1,0,1,0,1,0,0,0,0,0,1
-4.303960776080 s,1,1,1,0,0,1,1,0,1,1,1,0
-4.302960785600 s,1,0,0,1,0,0,1,1,0,1,1,0
-4.301960794720 s,0,0,1,1,0,0,0,1,0,1,1,0
-4.300960803600 s,1,0,1,1,0,0,1,1,0,1,1,0
-4.299960812640 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.298960822400 s,1,0,0,0,1,1,0,0,0,0,0,1
-4.297960830960 s,1,1,1,1,0,0,1,1,0,0,0,1
-4.296960840640 s,1,0,1,0,0,0,0,0,1,0,0,1
-4.295960849360 s,1,0,1,1,1,1,0,1,0,0,0,1
-4.294960858720 s,1,1,1,0,1,0,0,0,0,0,0,1
-4.293960867600 s,0,0,1,0,1,0,1,0,1,1,1,0
-4.292960876400 s,1,1,0,1,1,1,0,1,0,1,1,0
-4.291960886160 s,0,0,1,1,0,0,0,1,0,1,1,0
-4.290960894720 s,1,0,0,1,1,0,1,1,0,1,1,0
-4.289960904080 s,0,0,1,0,0,0,0,1,1,1,1,0
-4.288960913600 s,1,0,1,0,0,0,1,0,0,0,0,1
-4.287960922400 s,1,0,0,1,1,0,1,1,0,0,0,1
-4.286960931680 s,1,1,0,0,0,0,0,0,1,0,0,1
-4.285960940880 s,0,0,0,0,1,1,0,1,0,0,0,1
-4.284960949840 s,0,1,1,0,0,0,0,0,0,0,0,1
-4.283960958480 s,1,1,0,0,0,0,1,0,1,1,1,0
-4.282960968080 s,1,0,0,0,1,1,0,1,0,1,1,0
-4.281960976880 s,0,1,0,0,1,0,0,1,0,1,1,0
-4.280960985840 s,0,1,1,0,0,1,1,1,0,1,1,0
-4.279960994960 s,0,1,1,0,1,0,0,1,1,1,1,0
-4.278961004160 s,1,1,1,0,1,0,1,0,0,0,0,1
-4.277961013440 s,1,0,0,0,0,1,1,1,0,0,0,1
-4.276961022080 s,0,1,1,1,1,1,1,1,0,0,0,1
-4.275961031600 s,0,0,1,0,0,1,0,1,0,0,0,1
-4.274961040320 s,1,1,0,0,1,1,1,1,1,1,1,0
-4.273961049920 s,1,0,0,0,1,1,0,0,1,1,1,0
-4.272961058800 s,0,1,0,1,0,1,0,1,0,1,1,0
-4.271961068080 s,1,1,0,0,1,0,0,1,0,1,1,0
-4.270961076880 s,1,1,0,0,1,1,1,1,0,1,1,0
-4.269961085920 s,1,1,0,1,0,1,0,1,1,1,1,0
-4.268961095280 s,1,1,1,0,0,1,1,0,0,0,0,1
-4.267961104400 s,0,0,1,1,0,1,1,1,0,0,0,1
-4.266961113360 s,1,1,0,1,1,1,1,1,0,0,0,1
-4.265961123200 s,0,0,1,0,1,0,0,1,0,0,0,1
-4.264961131120 s,1,1,1,1,1,0,1,1,1,1,1,0
-4.263961140960 s,0,0,0,0,0,1,0,0,1,1,1,0
-4.262961150400 s,1,0,0,0,0,1,0,1,0,1,1,0
-4.261961159040 s,1,1,1,0,1,0,0,1,0,1,1,0
-4.260961168240 s,0,0,1,0,0,0,0,0,1,1,1,0
-4.259961177040 s,0,0,1,1,1,1,0,1,1,1,1,0
-4.258961186160 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.257961195440 s,0,1,0,0,1,1,1,1,0,0,0,1
-4.256961204480 s,1,0,1,0,1,1,1,1,0,0,0,1
-4.255961213840 s,0,1,1,0,0,0,0,1,0,0,0,1
-4.254961222640 s,0,0,1,1,0,0,1,1,1,1,1,0
-4.253961231680 s,1,1,1,1,0,0,0,0,1,1,1,0
-4.252961240960 s,1,1,0,1,1,0,0,1,0,1,1,0
-4.251961250000 s,1,0,1,1,1,0,0,1,0,1,1,0
-4.250961259360 s,0,0,1,0,1,0,0,0,1,1,1,0
-4.249961268160 s,1,1,0,0,1,0,1,1,1,1,1,0
-4.248961277840 s,1,0,0,1,0,0,0,1,0,0,0,1
-4.247961286480 s,1,1,1,0,1,1,1,1,0,0,0,1
-4.246961295680 s,1,1,1,1,0,1,1,1,0,0,0,1
-4.245961304960 s,1,1,0,0,1,1,1,0,0,0,0,1
-4.244961313680 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.243961322560 s,1,0,1,1,1,1,1,1,0,1,1,0
-4.242961331920 s,0,1,1,0,1,0,0,1,0,1,1,0
-4.241961341520 s,0,0,1,0,0,1,0,1,0,1,1,0
-4.240961350400 s,0,0,1,0,0,1,0,0,1,1,1,0
-4.239961359280 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.238961369040 s,0,0,0,1,1,0,0,1,0,0,0,1
-4.237961377520 s,1,1,0,1,1,1,1,1,0,0,0,1
-4.236961386960 s,0,0,0,1,0,1,1,1,0,0,0,1
-4.235961396000 s,1,1,0,0,0,1,1,0,0,0,0,1
-4.234961404880 s,1,1,0,0,0,1,0,1,1,1,1,0
-4.233961413760 s,1,1,1,1,0,1,1,1,0,1,1,0
-4.232961423600 s,1,0,0,0,1,0,0,1,0,1,1,0
-4.231961432240 s,1,1,0,1,0,1,0,1,0,1,1,0
-4.230961441360 s,0,0,1,0,1,1,0,0,1,1,1,0
-4.229961449920 s,1,1,1,0,1,1,1,1,1,1,1,0
-4.228961460080 s,0,1,1,0,0,1,0,1,0,0,0,1
-4.227961469360 s,0,0,1,0,0,0,0,0,1,0,0,1
-4.226961478240 s,0,0,0,0,0,1,1,1,0,0,0,1
-4.225961487120 s,1,0,0,0,1,0,1,0,0,0,0,1
-4.224961496400 s,1,0,0,0,1,0,0,1,1,1,1,0
-4.223961505280 s,0,1,0,0,0,1,1,1,0,1,1,0
-4.222961514560 s,0,1,1,1,0,0,0,1,0,1,1,0
-4.221961523440 s,1,0,1,0,1,1,0,1,0,1,1,0
-4.220961532720 s,0,0,0,1,0,0,1,0,1,1,1,0
-4.219961542000 s,1,1,0,1,0,0,0,0,0,0,0,1
-4.218961550800 s,0,0,1,0,1,1,0,1,0,0,0,1
-4.217961560320 s,0,0,1,0,0,0,0,0,1,0,0,1
-4.216961568960 s,1,1,1,0,1,0,1,1,0,0,0,1
-4.215961578560 s,0,0,0,0,0,0,1,0,0,0,0,1
