"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.799938014000 s,1,0,0,1,1,1,0,1,1,0,1,1
-6.798938023760 s,1,0,1,1,0,1,0,0,1,0,0,1
-6.797938032400 s,1,1,1,1,1,1,1,0,1,0,0,0
-6.796938041360 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.795938050320 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.794938060080 s,0,0,1,1,0,1,1,1,0,1,0,0
-6.793938068880 s,1,0,1,1,1,0,0,0,1,1,1,0
-6.792938078880 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.791938088000 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.790938097040 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.789938105600 s,0,0,0,0,1,1,0,1,1,0,1,1
-6.788938114400 s,0,1,0,0,0,1,1,1,1,1,1,0
-6.787938123280 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.786938132720 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.785938142000 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.784938151680 s,1,1,0,0,0,0,0,0,0,1,0,0
-6.783938160320 s,0,1,1,1,0,1,1,0,0,0,0,1
-6.782938169920 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.781938179120 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.780938188320 s,1,1,1,0,0,0,0,0,0,0,1,1
-6.779938196560 s,1,0,1,0,1,1,1,0,1,0,1,1
-6.778938206160 s,0,0,0,1,0,0,0,1,0,1,1,0
-6.777938214480 s,1,1,1,1,1,1,1,1,1,0,1,0
-6.776938223600 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.775938233440 s,0,0,0,0,0,1,1,1,1,1,0,0
-6.774938242240 s,0,1,0,1,0,1,1,1,1,0,0,0
-6.773938251120 s,1,1,1,1,0,0,1,1,1,0,0,1
-6.772938261200 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.771938270240 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.770938278640 s,1,1,1,1,1,1,1,0,0,0,1,1
-6.769938287760 s,1,0,1,0,1,1,0,1,0,0,1,1
-6.768938297200 s,0,1,0,1,0,1,0,0,1,0,1,0
-6.767938305600 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.766938314480 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.765938324720 s,0,0,0,0,0,0,0,1,1,1,0,0
-6.764938333840 s,0,0,0,0,1,1,0,0,0,1,0,0
-6.763938342880 s,0,0,0,1,0,1,0,0,1,1,0,1
-6.762938352080 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.761938361440 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.760938369040 s,1,1,1,1,1,1,1,1,0,1,1,1
-6.759938378720 s,0,0,1,1,1,1,1,1,1,1,0,1
-6.758938387920 s,1,1,0,1,1,0,1,1,1,1,0,0
-6.757938396720 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.756938405680 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.755938415920 s,0,0,0,0,0,0,0,1,0,1,0,0
-6.754938424960 s,0,0,1,0,0,0,1,0,1,0,0,0
-6.753938434080 s,0,0,1,0,0,0,0,1,0,0,1,1
-6.752938442880 s,0,0,0,0,0,0,1,1,1,1,1,1
-6.751938452560 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.750938460080 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.749938469840 s,1,1,1,1,1,0,0,1,0,0,1,1
-6.748938479200 s,1,1,1,1,0,0,0,1,0,1,0,0
-6.747938487920 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.746938496880 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.745938507040 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.744938516080 s,1,0,0,0,0,1,1,1,0,0,0,0
-6.743938524560 s,0,0,1,0,1,0,1,1,1,0,1,1
-6.742938534320 s,0,0,0,0,0,0,0,0,1,1,1,1
-6.741938543680 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.740938551200 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.739938561440 s,0,1,0,0,1,0,0,1,0,0,1,1
-6.738938570400 s,1,1,1,1,0,0,0,1,1,0,0,0
-6.737938579040 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.736938588160 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.735938598320 s,0,0,0,0,0,1,0,0,0,1,0,0
-6.734938607280 s,1,0,0,0,0,0,1,1,1,0,0,0
-6.733938616160 s,0,0,0,0,1,0,0,0,1,1,1,1
-6.732938625440 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.731938634800 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.730938642320 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.729938652720 s,1,0,1,1,0,1,0,0,0,0,1,1
-6.728938662080 s,1,1,1,1,0,0,0,0,1,0,0,0
-6.727938670320 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.726938679280 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.725938689200 s,0,0,1,0,1,0,0,1,0,1,0,0
-6.724938697840 s,0,1,0,1,1,1,1,1,0,1,0,0
-6.723938707120 s,0,0,0,0,0,1,1,1,1,1,1,1
-6.722938716800 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.721938725920 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.720938733600 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.719938743680 s,1,0,1,0,0,1,0,1,1,1,0,1
-6.718938752880 s,1,1,1,1,1,0,0,1,0,0,0,0
-6.717938761520 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.716938770480 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.715938780480 s,1,0,0,0,0,1,0,0,1,1,0,0
-6.714938789360 s,1,0,1,1,1,0,1,0,0,0,1,0
-6.713938798240 s,0,0,0,0,0,0,1,1,1,1,1,1
-6.712938808080 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.711938817200 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.710938825520 s,0,0,0,0,0,1,1,1,0,1,1,1
-6.709938834800 s,1,1,1,0,1,0,0,1,0,1,0,1
-6.708938844000 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.707938852720 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.706938861440 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.705938871200 s,1,1,1,0,0,0,0,1,1,1,0,0
-6.704938880320 s,1,0,0,1,1,1,0,1,1,0,1,0
-6.703938890080 s,0,0,0,0,0,0,0,0,1,1,1,1
-6.702938899200 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.701938908240 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.700938916720 s,0,1,1,0,0,0,1,1,1,0,1,1
-6.699938925840 s,0,1,1,1,0,0,1,0,1,0,0,1
-6.698938934720 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.697938943920 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.696938952640 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.695938962880 s,1,0,0,0,1,0,0,0,1,1,0,0
-6.694938970800 s,0,1,1,1,1,1,1,1,0,1,1,0
-6.693938981040 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.692938990320 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.691938999600 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.690939007840 s,1,0,0,0,1,1,0,1,1,0,1,1
-6.689939017440 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.688939025280 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.687939034880 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.686939044400 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.685939053920 s,1,0,1,0,1,0,0,0,0,1,0,0
-6.684939062800 s,0,1,1,1,0,0,1,0,0,0,0,1
-6.683939072240 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.682939081440 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.681939090560 s,1,1,0,0,0,0,0,0,0,0,1,1
-6.680939099360 s,1,0,1,0,0,0,0,1,1,0,1,1
-6.679939108240 s,1,1,1,0,0,1,0,1,0,1,1,0
-6.678939116960 s,1,1,1,1,1,1,1,1,1,0,1,0
-6.677939125760 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.676939135840 s,0,0,0,0,0,1,1,1,1,1,0,0
-6.675939144880 s,0,1,0,1,0,1,1,1,1,0,0,0
-6.674939153520 s,1,1,0,1,0,1,0,1,1,0,0,1
-6.673939163600 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.672939172720 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.671939180720 s,1,1,1,1,1,1,1,0,0,0,1,1
-6.670939190320 s,1,0,1,1,0,0,1,1,0,0,1,1
-6.669939199440 s,1,1,1,1,0,0,1,0,1,0,1,0
-6.668939208080 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.667939217280 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.666939227280 s,0,0,0,0,0,0,0,1,1,1,0,0
-6.665939236080 s,0,1,1,1,0,1,0,0,0,1,0,0
-6.664939245280 s,1,0,0,1,0,0,0,0,1,1,0,1
-6.663939254480 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.662939263600 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.661939271520 s,1,1,1,1,1,1,1,1,0,1,1,1
-6.660939281120 s,0,0,1,0,1,1,1,1,1,1,0,1
-6.659939290400 s,1,0,0,1,1,1,1,1,1,1,0,0
-6.658939299120 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.657939308160 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.656939318400 s,0,0,0,0,0,0,0,0,1,1,0,0
-6.655939327360 s,1,1,0,1,0,0,1,0,1,0,0,0
-6.654939336480 s,0,0,0,0,0,1,1,0,0,0,1,1
-6.653939345200 s,0,0,0,0,0,0,1,1,1,1,1,1
-6.652939354960 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.651939362320 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.650939372880 s,1,0,0,0,1,0,0,1,0,0,1,1
-6.649939381680 s,1,0,1,1,0,1,0,1,0,1,0,0
-6.648939390320 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.647939399120 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.646939409440 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.645939418320 s,1,1,0,1,0,0,1,1,0,0,0,0
-6.644939427200 s,0,0,0,0,1,1,0,1,1,0,1,1
-6.643939436720 s,0,0,0,0,0,0,0,0,1,1,1,1
-6.642939445920 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.641939453680 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.640939463600 s,1,1,1,0,1,0,0,1,0,0,1,1
-6.639939472720 s,1,1,1,1,1,0,0,1,1,0,0,0
-6.638939481280 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.637939490560 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.636939500640 s,0,0,0,0,0,1,0,0,0,1,0,0
-6.635939509280 s,0,1,0,0,0,1,0,1,1,0,0,0
-6.634939518320 s,0,0,0,0,1,1,1,1,0,1,1,1
-6.633939528000 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.632939537280 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.631939544800 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.630939555120 s,1,0,0,1,1,1,0,0,0,0,1,1
-6.629939564400 s,1,1,1,0,1,0,0,0,1,0,0,0
-6.628939572720 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.627939581680 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.626939591840 s,0,0,0,1,0,0,0,1,0,1,0,0
-6.625939600240 s,0,1,1,1,1,0,1,1,0,1,0,0
-6.624939609200 s,0,0,0,0,1,0,1,1,1,1,1,1
-6.623939619200 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.622939628320 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.621939636160 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.620939645760 s,0,1,1,0,1,1,0,1,1,1,0,1
-6.619939655120 s,1,1,1,1,1,1,0,1,0,0,0,0
-6.618939663760 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.617939672800 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.616939683120 s,1,0,0,0,1,0,0,0,1,1,0,0
-6.615939691840 s,0,1,1,0,1,1,0,0,0,0,1,0
-6.614939700560 s,0,0,0,0,0,0,1,1,1,1,1,1
-6.613939710480 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.612939719600 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.611939728320 s,0,0,0,0,0,0,0,0,1,1,1,1
-6.610939737200 s,0,1,0,0,1,1,0,1,0,1,0,1
-6.609939746320 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.608939755120 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.607939763920 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.606939773680 s,0,1,0,1,0,0,0,1,1,1,0,0
-6.605939782880 s,1,0,0,1,1,0,0,1,1,0,1,0
-6.604939792480 s,0,0,0,0,0,0,0,0,1,1,1,1
-6.603939801600 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.602939810400 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.601939819040 s,0,1,0,0,1,0,1,1,1,0,1,1
-6.600939828400 s,1,0,1,1,0,1,1,0,1,0,0,1
-6.599939837120 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.598939846400 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.597939855040 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.596939865120 s,0,0,0,1,0,1,0,0,1,1,0,0
-6.595939873600 s,1,0,1,1,1,0,1,1,0,1,1,0
-6.594939883520 s,0,0,0,0,0,0,0,1,0,0,1,1
-6.593939892720 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.592939901840 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.591939910320 s,1,0,1,1,0,1,0,1,1,0,1,1
-6.590939920080 s,0,0,1,0,0,1,0,0,0,0,0,1
-6.589939927680 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.588939937520 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.587939946560 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.586939956240 s,0,1,0,1,0,1,0,0,0,1,0,0
-6.585939965600 s,1,0,0,1,0,1,0,0,0,0,0,1
-6.584939974800 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.583939983840 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.582939992960 s,1,1,0,0,0,0,0,0,0,0,1,1
-6.581940001680 s,1,0,0,0,1,0,0,1,1,0,1,1
-6.580940010640 s,1,0,1,1,0,0,1,1,0,1,1,0
-6.579940019120 s,1,1,1,1,1,1,1,1,1,0,1,0
-6.578940028400 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.577940038240 s,0,0,0,0,0,1,1,1,1,1,0,0
-6.576940047040 s,0,1,1,1,0,1,1,1,1,0,0,0
-6.575940056400 s,1,0,0,1,0,0,0,1,1,0,0,1
-6.574940065920 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.573940075040 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.572940083360 s,1,1,1,1,1,1,0,0,0,0,1,1
-6.571940092560 s,1,1,1,0,0,1,1,1,0,0,1,1
-6.570940101520 s,1,1,1,1,0,1,1,0,1,0,1,0
-6.569940110320 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.568940119440 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.567940129440 s,0,0,0,0,0,0,1,1,1,1,0,0
-6.566940138880 s,0,0,0,0,0,1,0,0,0,1,0,0
-6.565940147360 s,1,1,0,0,0,1,1,1,0,1,0,1
-6.564940156720 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.563940166160 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.562940173840 s,1,1,1,1,1,1,1,1,0,1,1,1
-6.561940183120 s,0,1,0,1,1,1,1,1,1,1,0,1
-6.560940193120 s,0,1,1,1,1,0,0,0,0,0,1,0
-6.559940201520 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.558940210560 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.557940220720 s,0,0,0,0,0,0,0,0,1,1,0,0
-6.556940229440 s,1,1,1,0,0,0,0,1,1,0,0,0
-6.555940238640 s,0,0,1,1,1,1,0,0,0,0,1,1
-6.554940247600 s,0,0,0,0,0,0,1,1,1,1,1,1
-6.553940257360 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.552940264880 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.551940275280 s,0,0,1,0,0,0,0,1,0,0,1,1
-6.550940284160 s,1,1,1,1,0,0,1,1,0,1,0,0
-6.549940292800 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.548940301920 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.547940312000 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.546940320960 s,1,0,0,0,1,0,1,1,0,0,0,0
-6.545940329840 s,0,0,0,0,1,0,0,1,1,0,1,1
-6.544940339040 s,0,0,0,0,0,0,0,0,1,1,1,1
-6.543940348640 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.542940356000 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.541940365920 s,1,1,1,1,1,0,0,1,0,0,1,1
-6.540940375120 s,1,1,1,1,0,1,0,1,1,0,0,0
-6.539940383680 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.538940393040 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.537940403280 s,0,0,0,0,1,0,0,0,0,1,0,0
-6.536940411920 s,1,1,1,0,0,0,0,1,1,0,0,0
-6.535940420880 s,0,0,0,0,1,0,1,1,0,1,1,1
-6.534940430480 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.533940439760 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.532940447280 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.531940457440 s,1,1,1,0,0,0,1,0,0,0,1,1
-6.530940466480 s,1,1,1,1,1,0,0,0,1,0,0,0
-6.529940475200 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.528940484320 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.527940494480 s,0,0,0,0,0,0,0,1,0,1,0,0
-6.526940503040 s,0,0,0,1,1,1,0,1,0,1,0,0
-6.525940512080 s,0,0,0,0,0,0,1,1,1,1,1,1
-6.524940521440 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.523940530720 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.522940538240 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.521940548480 s,1,1,0,1,0,0,1,1,1,1,0,1
-6.520940557600 s,1,1,1,1,1,1,0,1,0,0,0,0
-6.519940566240 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.518940575360 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.517940585520 s,0,0,0,1,0,0,0,0,1,1,0,0
-6.516940594400 s,0,0,1,0,1,0,0,0,0,0,1,0
-6.515940603200 s,0,0,0,0,0,0,1,1,1,1,1,1
-6.514940612880 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.513940621920 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.512940630320 s,1,1,1,0,0,1,0,0,1,1,1,1
-6.511940639680 s,1,1,0,0,1,0,1,1,0,1,0,1
-6.510940648720 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.509940657680 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.508940666320 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.507940676480 s,0,0,0,0,0,0,0,1,1,1,0,0
-6.506940684880 s,1,1,1,0,1,1,1,0,1,0,1,0
-6.505940694720 s,0,0,0,0,0,0,0,0,1,1,1,1
-6.504940704160 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.503940713440 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.502940721600 s,0,0,0,0,0,1,1,1,1,0,1,1
-6.501940730960 s,0,0,0,0,1,0,0,1,1,0,0,1
-6.500940739680 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.499940748800 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.498940757440 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.497940767520 s,1,0,0,0,0,0,1,0,1,1,0,0
-6.496940776000 s,0,1,1,1,1,1,0,1,0,1,1,0
-6.495940785840 s,0,0,0,0,0,0,0,0,1,0,1,1
-6.494940795120 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.493940804240 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.492940812720 s,1,0,1,1,0,1,0,1,1,0,1,1
-6.491940822160 s,1,0,1,0,0,0,1,0,0,0,0,1
-6.490940830480 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.489940839760 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.488940849120 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.487940858640 s,1,1,0,0,1,1,0,0,0,1,0,0
-6.486940867920 s,0,1,0,1,0,0,0,0,0,0,0,1
-6.485940876960 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.484940886400 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.483940895440 s,1,1,0,0,0,0,0,0,0,0,1,1
-6.482940904160 s,1,1,0,0,1,0,0,1,1,0,1,1
-6.481940912720 s,1,1,1,1,0,1,1,1,0,1,1,0
-6.480940921520 s,1,1,1,1,1,1,1,1,1,0,1,0
-6.479940930640 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.478940940560 s,0,0,0,0,1,1,1,1,1,1,0,0
-6.477940949760 s,1,0,0,0,0,1,1,1,1,0,0,0
-6.476940958720 s,1,0,1,0,0,1,1,0,1,0,0,1
-6.475940968240 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.474940977280 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.473940985680 s,1,1,1,1,1,1,0,0,0,0,1,1
-6.472940995040 s,1,0,0,1,1,1,1,1,0,0,1,1
-6.471941004400 s,1,1,0,0,1,0,0,1,1,0,1,0
-6.470941012720 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.469941022000 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.468941031760 s,0,0,0,0,0,0,1,1,1,1,0,0
-6.467941041200 s,1,1,1,0,1,0,0,0,0,1,0,0
-6.466941050000 s,1,1,0,0,0,0,1,1,0,1,0,1
-6.465941059440 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.464941068560 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.463941076560 s,1,1,1,1,1,1,1,0,0,1,1,1
-6.462941086560 s,1,1,0,1,1,0,0,0,0,0,1,1
-6.461941095680 s,1,0,1,1,1,1,0,0,0,0,1,0
-6.460941104080 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.459941113120 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.458941123200 s,0,0,0,0,0,0,0,0,1,1,0,0
-6.457941132000 s,0,1,1,1,0,1,0,1,1,0,0,0
-6.456941141120 s,0,0,1,1,1,0,0,0,0,0,1,1
-6.455941150160 s,0,0,0,0,0,0,0,1,1,1,1,1
-6.454941159760 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.453941167280 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.452941177440 s,1,0,0,0,1,1,1,0,0,0,1,1
-6.451941186560 s,1,0,1,1,0,1,1,1,0,1,0,0
-6.450941195120 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.449941204240 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.448941214320 s,0,0,0,0,0,0,0,1,0,1,0,0
-6.447941223360 s,1,1,0,1,0,0,0,1,0,0,0,0
-6.446941232080 s,0,0,0,0,1,1,1,0,1,0,1,1
-6.445941241440 s,0,0,0,0,0,0,0,0,1,1,1,1
-6.444941250960 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.443941258560 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.442941268720 s,0,1,1,0,0,1,0,1,0,0,1,1
-6.441941277920 s,1,1,1,0,0,0,1,1,1,0,0,0
-6.440941286240 s,0,1,1,1,1,1,1,1,1,1,0,0
-6.439941295520 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.438941305840 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.437941314000 s,1,1,0,1,0,1,1,0,1,0,0,0
-6.436941323280 s,0,0,0,0,1,1,0,1,0,1,1,1
-6.435941332800 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.434941342160 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.433941349600 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.432941359840 s,0,1,0,1,0,0,1,0,0,0,1,1
-6.431941369040 s,1,1,1,1,0,1,0,0,1,0,0,0
-6.430941377600 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.429941386480 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.428941396800 s,0,0,0,0,0,0,0,1,0,1,0,0
-6.427941405440 s,0,1,0,1,1,0,0,1,0,1,0,0
-6.426941414160 s,0,0,0,0,1,1,0,1,1,1,1,1
-6.425941423920 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.424941433040 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.423941440800 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.422941450640 s,1,1,0,1,1,0,1,1,1,1,0,1
-6.421941460080 s,1,1,1,1,1,1,0,1,0,0,0,0
-6.420941468880 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.419941477680 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.418941487840 s,1,0,0,0,0,0,0,0,1,1,0,0
-6.417941496240 s,0,1,1,1,0,1,1,1,1,1,0,0
-6.416941505440 s,0,0,0,0,0,1,1,1,1,1,1,1
-6.415941515360 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.414941524560 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.413941532720 s,0,1,1,0,0,0,1,0,1,1,1,1
-6.412941542080 s,0,0,0,0,1,1,1,1,0,1,0,1
-6.411941551200 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.410941559920 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.409941568880 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.408941578720 s,0,1,0,0,1,1,1,0,1,1,0,0
-6.407941587600 s,1,1,1,0,1,0,1,0,1,0,1,0
-6.406941597120 s,0,0,0,0,0,0,1,0,1,1,1,1
-6.405941606480 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.404941615440 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.403941624480 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.402941633200 s,0,1,1,1,0,1,0,1,1,0,0,1
-6.401941642480 s,1,1,1,1,1,1,0,1,0,0,0,0
-6.400941651200 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.399941660080 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.398941669600 s,1,1,1,0,1,0,1,0,1,1,0,0
-6.397941678560 s,0,1,1,1,1,0,0,1,0,1,1,0
-6.396941688480 s,0,0,0,0,0,0,0,0,1,0,1,1
-6.395941697760 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.394941706880 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.393941715200 s,0,0,0,1,0,1,0,1,1,0,1,1
-6.392941724560 s,0,1,1,0,0,1,1,0,0,0,0,1
-6.391941732960 s,1,1,1,1,1,1,1,1,0,1,0,0
-6.390941742400 s,0,0,1,1,1,1,1,1,1,1,0,0
