"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.925955090480 s,0,0,0,1,1,0,1,0,1,1,1,0
-4.924955099440 s,1,1,0,1,0,1,0,1,0,1,1,1
-4.923955108720 s,0,0,0,0,1,1,0,1,0,1,1,1
-4.922955118080 s,1,1,0,0,0,0,1,0,0,0,1,1
-4.921955126640 s,1,1,1,1,0,1,0,0,1,0,1,1
-4.920955135760 s,1,0,1,1,0,1,1,1,1,1,1,0
-4.919955145520 s,1,0,0,1,1,1,0,1,0,0,0,0
-4.918955154560 s,0,0,1,0,0,1,0,1,0,0,0,0
-4.917955163840 s,0,1,0,0,0,1,0,0,0,1,0,0
-4.916955172960 s,0,1,0,0,0,0,1,1,1,0,0,0
-4.915955182080 s,1,1,0,1,1,0,0,0,0,0,0,1
-4.914955190560 s,0,1,1,0,0,0,1,0,1,1,1,1
-4.913955199920 s,1,0,1,0,1,0,0,1,1,0,1,1
-4.912955209120 s,1,1,1,0,1,0,1,0,0,0,1,1
-4.911955218160 s,1,0,0,1,0,1,1,0,1,0,1,1
-4.910955227280 s,1,0,1,0,0,1,0,0,1,1,1,0
-4.909955236800 s,0,0,0,0,1,1,0,0,0,0,0,0
-4.908955245600 s,0,0,0,0,1,1,1,0,1,0,0,0
-4.907955254720 s,0,1,0,1,1,1,1,1,1,0,0,0
-4.906955264080 s,0,1,0,0,0,0,1,1,1,0,0,0
-4.905955272960 s,0,1,0,0,0,1,1,1,0,0,0,1
-4.904955281440 s,0,0,1,0,1,0,1,1,1,1,1,1
-4.903955291040 s,0,1,1,0,1,1,0,1,0,0,1,1
-4.902955300400 s,1,0,0,1,0,1,1,0,0,0,1,1
-4.901955309280 s,1,0,1,1,0,1,1,0,1,0,1,1
-4.900955318800 s,0,1,0,0,0,1,1,0,0,1,1,0
-4.899955328160 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.898955337120 s,0,0,0,0,1,0,0,0,0,1,0,0
-4.897955346080 s,0,0,0,0,1,0,1,1,1,0,0,0
-4.896955355280 s,0,0,0,1,0,1,0,0,0,1,0,0
-4.895955364080 s,1,1,1,0,0,1,0,1,1,0,0,1
-4.894955372160 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.893955382320 s,1,1,1,0,0,1,0,0,0,0,1,1
-4.892955391840 s,1,0,1,0,0,0,0,1,0,0,1,1
-4.891955400800 s,1,0,1,0,1,0,0,0,1,0,1,1
-4.890955409840 s,0,0,1,1,1,0,0,1,1,0,1,0
-4.889955419440 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.888955427760 s,0,1,0,1,1,1,1,0,0,1,0,0
-4.887955437280 s,1,1,0,0,0,1,0,1,1,0,0,0
-4.886955446240 s,1,1,0,1,0,0,1,1,0,1,0,0
-4.885955455280 s,0,1,0,1,0,1,1,0,0,1,0,1
-4.884955463520 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.883955473280 s,0,1,0,0,0,1,1,1,1,1,0,1
-4.882955482480 s,1,1,1,1,1,0,0,1,0,0,1,1
-4.881955491520 s,0,0,0,1,1,1,1,0,0,0,1,1
-4.880955500640 s,1,1,0,1,1,0,1,1,0,0,1,0
-4.879955510720 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.878955519280 s,0,0,0,0,1,1,0,1,0,1,0,0
-4.877955528640 s,1,0,1,0,0,0,0,1,1,0,0,0
-4.876955537120 s,0,0,1,1,1,1,1,0,1,1,0,0
-4.875955546560 s,0,1,0,1,0,1,0,0,1,1,0,1
-4.874955554640 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.873955564640 s,0,0,1,1,0,0,1,1,1,1,0,1
-4.872955573600 s,1,1,1,0,1,1,0,1,0,0,1,1
-4.871955582720 s,0,1,1,0,0,0,1,1,1,1,0,1
-4.870955592240 s,1,0,1,1,1,0,0,0,0,0,1,0
-4.869955601920 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.868955610640 s,0,0,0,0,0,0,1,1,0,1,0,0
-4.867955619440 s,1,1,1,0,0,0,0,1,1,0,0,0
-4.866955628640 s,0,1,1,0,1,1,0,0,0,0,1,0
-4.865955637040 s,1,1,1,0,0,1,1,1,1,1,0,1
-4.864955645760 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.863955655840 s,0,1,0,0,1,0,1,1,1,1,0,1
-4.862955665120 s,1,0,0,1,0,0,1,1,0,0,1,1
-4.861955674400 s,1,0,0,1,0,0,0,0,1,1,0,1
-4.860955683520 s,0,1,0,0,0,1,1,0,1,1,0,0
-4.859955692960 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.858955701600 s,1,0,0,1,1,1,0,1,0,1,0,0
-4.857955710800 s,0,1,0,0,0,1,0,1,1,0,0,0
-4.856955719360 s,0,1,1,0,1,1,1,1,0,0,1,0
-4.855955728480 s,1,1,1,1,1,0,0,1,0,0,1,1
-4.854955736960 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.853955746480 s,0,1,1,0,0,1,1,1,1,1,0,1
-4.852955756320 s,0,1,1,1,0,0,1,1,0,0,1,1
-4.851955765360 s,0,1,0,1,0,0,1,0,0,1,0,1
-4.850955774080 s,0,1,1,1,0,1,0,1,0,1,0,0
-4.849955784240 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.848955792880 s,1,1,0,0,0,1,0,1,0,1,0,0
-4.847955801920 s,0,0,1,0,1,0,1,1,1,0,0,0
-4.846955810720 s,0,1,0,1,1,1,0,1,1,0,1,0
-4.845955820160 s,1,0,0,0,1,0,1,0,1,0,1,1
-4.844955828000 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.843955837520 s,1,1,1,1,1,1,1,1,1,1,0,1
-4.842955846960 s,1,0,1,1,1,0,1,1,0,0,1,1
-4.841955856640 s,1,1,1,0,0,0,0,1,1,0,0,1
-4.840955866160 s,0,0,1,0,0,0,0,0,0,1,0,0
-4.839955875280 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.838955883680 s,1,0,0,1,1,1,1,0,0,1,0,0
-4.837955892800 s,0,0,1,1,0,1,1,1,1,0,0,0
-4.836955901600 s,0,1,1,1,1,1,1,0,0,1,1,0
-4.835955910880 s,1,0,0,1,1,1,1,1,1,0,1,1
-4.834955919600 s,0,1,1,1,0,1,1,1,1,1,1,1
-4.833955928960 s,1,1,1,1,1,0,0,0,0,0,1,1
-4.832955938160 s,0,0,1,0,1,1,1,1,0,0,1,1
-4.831955947920 s,0,0,1,0,0,0,1,1,0,0,0,1
-4.830955957120 s,1,0,0,0,0,1,1,0,1,0,0,0
-4.829955966560 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.828955975280 s,1,1,0,0,1,0,1,0,0,1,0,0
-4.827955984080 s,0,1,1,0,0,1,1,1,1,0,0,0
-4.826955993360 s,0,1,1,0,0,0,1,0,1,1,1,0
-4.825956002160 s,1,0,1,1,1,0,0,1,0,1,1,1
-4.824956011520 s,0,0,0,0,1,0,1,1,0,1,1,1
-4.823956020480 s,0,0,1,1,1,1,0,0,0,0,1,1
-4.822956029600 s,1,1,0,1,0,1,0,0,1,0,1,1
-4.821956038000 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.820956048240 s,0,1,0,1,0,0,1,1,0,0,0,0
-4.819956057360 s,1,1,1,1,0,0,0,1,0,0,0,0
-4.818956066480 s,1,1,1,0,0,1,0,0,0,1,0,0
-4.817956075360 s,1,1,1,0,0,0,1,1,1,0,0,0
-4.816956084960 s,0,0,0,1,0,0,0,0,0,0,0,1
-4.815956093280 s,0,0,1,0,1,1,0,0,1,1,1,1
-4.814956102400 s,1,1,0,1,0,1,0,1,1,0,1,1
-4.813956111680 s,0,1,1,0,1,0,1,0,0,0,1,1
-4.812956120880 s,1,1,0,0,0,1,1,0,1,0,1,1
-4.811956129760 s,0,1,0,1,1,1,0,0,1,1,1,0
-4.810956139360 s,1,1,0,1,1,1,0,0,0,0,0,0
-4.809956148160 s,0,1,1,1,1,0,1,0,1,0,0,0
-4.808956157280 s,1,0,0,1,1,1,1,1,1,0,0,0
-4.807956166560 s,0,1,0,1,1,1,0,1,1,0,0,0
-4.806956175840 s,0,0,0,0,1,0,1,1,0,0,0,1
-4.805956184320 s,1,0,0,1,0,0,1,1,1,1,1,1
-4.804956193920 s,1,0,0,1,0,0,1,1,0,0,1,1
-4.803956203040 s,1,0,0,1,0,1,1,0,0,0,1,1
-4.802956212080 s,0,0,0,0,1,1,1,0,1,0,1,1
-4.801956221200 s,1,0,1,0,1,1,1,0,0,1,1,0
-4.800956231040 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.799956239840 s,0,1,1,0,0,0,0,0,0,1,0,0
-4.798956248480 s,0,1,1,0,1,0,1,1,1,0,0,0
-4.797956258000 s,1,0,0,1,1,0,0,0,0,1,0,0
-4.796956266960 s,0,0,1,0,1,0,0,1,1,0,0,1
-4.795956274720 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.794956285360 s,1,0,0,0,1,1,0,0,0,0,1,1
-4.793956293840 s,1,0,1,1,1,1,1,0,0,0,1,1
-4.792956303520 s,0,1,0,0,0,1,0,0,1,0,1,1
-4.791956312560 s,0,0,0,0,1,1,0,1,1,0,1,0
-4.790956322000 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.789956330640 s,1,1,0,0,1,1,1,0,0,1,0,0
-4.788956339680 s,1,1,1,0,0,1,0,1,1,0,0,0
-4.787956348880 s,1,1,1,0,1,1,0,1,0,1,0,0
-4.786956358240 s,0,0,0,1,1,0,1,0,0,1,0,1
-4.785956366000 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.784956375920 s,1,0,1,0,0,1,1,1,1,1,0,1
-4.783956385360 s,0,0,1,1,1,0,0,1,0,0,1,1
-4.782956394560 s,1,0,0,1,0,0,0,1,0,0,1,1
-4.781956403520 s,1,0,1,1,0,1,1,1,0,0,1,0
-4.780956413360 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.779956421920 s,1,0,1,1,0,1,0,1,0,1,0,0
-4.778956431200 s,0,0,1,1,0,0,0,1,1,0,0,0
-4.777956440080 s,0,1,0,1,0,1,1,0,1,1,0,0
-4.776956449200 s,0,0,0,1,1,0,0,0,1,1,0,1
-4.775956457360 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.774956467120 s,1,0,1,1,0,0,1,1,1,1,0,1
-4.773956476640 s,1,0,0,1,1,1,0,1,0,0,1,1
-4.772956485200 s,1,1,1,0,1,0,1,1,1,1,0,1
-4.771956494880 s,1,0,1,1,0,1,0,0,0,0,1,0
-4.770956504560 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.769956513360 s,1,1,0,0,0,0,1,1,0,1,0,0
-4.768956522560 s,1,0,0,1,0,0,0,1,1,0,0,0
-4.767956531360 s,0,1,1,0,0,1,0,0,0,0,1,0
-4.766956540080 s,0,1,1,0,1,0,1,1,1,1,0,1
-4.765956548480 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.764956558400 s,1,0,1,0,1,0,1,1,1,1,0,1
-4.763956567920 s,1,1,0,1,0,0,1,1,0,0,1,1
-4.762956576560 s,0,1,0,1,1,0,0,0,1,1,0,1
-4.761956586000 s,1,1,0,0,1,1,1,0,1,1,0,0
-4.760956595680 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.759956604560 s,1,0,1,0,0,0,1,1,0,1,0,0
-4.758956613520 s,0,0,1,0,0,1,0,1,1,0,0,0
-4.757956622400 s,0,1,0,0,0,1,1,1,0,0,1,0
-4.756956631600 s,0,1,1,1,0,0,0,1,0,0,1,1
-4.755956639680 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.754956649600 s,1,1,0,0,0,1,1,1,1,1,0,1
-4.753956658880 s,0,1,0,0,1,0,1,1,0,0,1,1
-4.752956668000 s,0,1,0,1,1,0,1,0,0,1,0,1
-4.751956676720 s,0,1,1,1,1,1,0,1,0,1,0,0
-4.750956686800 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.749956695600 s,0,1,0,1,0,1,0,1,0,1,0,0
-4.748956704640 s,0,0,1,0,1,0,1,1,1,0,0,0
-4.747956713760 s,1,1,1,0,0,1,0,1,1,0,1,0
-4.746956722720 s,1,0,1,1,1,1,0,0,1,0,1,1
-4.745956730800 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.744956741440 s,0,0,0,1,0,0,0,0,0,0,1,1
-4.743956749840 s,0,1,1,0,1,0,1,1,0,0,1,1
-4.742956759280 s,1,0,0,1,1,0,0,1,1,0,0,1
-4.741956768640 s,1,1,0,0,1,0,0,0,0,1,0,0
-4.740956778080 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.739956786960 s,0,0,0,1,0,0,0,1,0,1,0,0
-4.738956795680 s,1,0,1,0,1,1,1,1,1,0,0,0
-4.737956804960 s,1,1,0,1,0,1,1,0,0,1,1,0
-4.736956813440 s,0,1,0,1,0,1,1,1,1,0,1,1
-4.735956822080 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.734956832320 s,1,1,1,1,1,0,0,0,0,0,1,1
-4.733956840880 s,0,1,1,0,1,1,1,1,0,0,1,1
-4.732956850320 s,1,1,1,0,1,0,1,1,0,0,0,1
-4.731956859600 s,0,1,1,1,0,1,1,0,1,0,0,0
-4.730956869280 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.729956877920 s,0,1,0,1,1,0,1,0,0,1,0,0
-4.728956886640 s,1,1,1,1,0,1,1,1,1,0,0,0
-4.727956895920 s,1,1,1,1,0,1,0,0,1,1,1,0
-4.726956904960 s,0,1,1,1,0,0,0,1,0,1,1,1
-4.725956914000 s,1,1,0,1,0,1,1,1,0,1,1,1
-4.724956923600 s,0,0,0,1,1,1,0,0,0,0,1,1
-4.723956932640 s,1,0,1,0,0,1,0,0,1,0,1,1
-4.722956941760 s,0,1,0,0,1,0,0,0,0,0,0,1
-4.721956950880 s,1,1,1,0,1,0,1,1,0,0,0,0
-4.720956960080 s,1,1,0,1,1,1,1,0,0,0,0,0
-4.719956969280 s,0,0,1,1,0,1,0,0,0,1,0,0
-4.718956978240 s,0,0,0,0,1,0,1,1,1,0,0,0
-4.717956986880 s,0,0,1,0,1,1,1,1,1,1,1,0
-4.716956996320 s,0,0,0,1,0,1,0,0,1,1,1,1
-4.715957005040 s,1,1,0,1,0,0,1,1,1,0,1,1
-4.714957014800 s,1,1,0,0,1,0,1,0,0,0,1,1
-4.713957023360 s,1,0,1,1,1,0,1,0,1,0,1,1
-4.712957032560 s,1,1,1,1,0,0,1,0,1,1,1,0
-4.711957042240 s,1,1,0,1,0,0,1,0,0,0,0,0
-4.710957051280 s,0,0,1,1,0,0,1,0,1,0,0,0
-4.709957060640 s,0,1,0,0,0,0,0,0,0,1,0,0
-4.708957069360 s,0,0,1,1,1,1,0,1,1,0,0,0
-4.707957078560 s,1,0,0,1,1,1,0,1,0,0,0,1
-4.706957087040 s,0,0,0,1,1,1,0,1,1,1,1,1
-4.705957096400 s,1,0,1,1,1,0,1,1,0,0,1,1
-4.704957105840 s,1,1,0,1,0,1,1,0,0,0,1,1
-4.703957114640 s,0,1,1,0,1,1,1,0,1,0,1,1
-4.702957124240 s,0,1,0,1,0,0,0,1,0,1,1,0
-4.701957133680 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.700957141760 s,1,0,1,0,1,1,1,1,1,0,0,0
-4.699957151200 s,1,1,1,0,1,0,1,1,1,0,0,0
-4.698957160880 s,1,0,1,1,0,0,0,0,0,1,0,0
-4.697957169840 s,0,1,0,0,0,0,0,1,1,0,0,1
-4.696957177600 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.695957187600 s,0,1,1,1,1,1,0,0,0,0,1,1
-4.694957196720 s,0,0,1,1,1,1,1,0,0,0,1,1
-4.693957206000 s,1,0,1,1,0,1,0,0,1,0,1,1
-4.692957215520 s,1,0,1,0,0,0,1,1,1,0,1,0
-4.691957224880 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.690957233440 s,1,0,1,1,0,1,1,0,0,1,0,0
-4.689957242320 s,0,1,1,1,0,1,0,1,1,0,0,0
-4.688957251920 s,1,1,1,0,0,1,0,1,0,1,0,0
-4.687957261120 s,1,0,1,0,0,0,1,0,0,1,0,1
-4.686957268800 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.685957278640 s,1,0,0,1,0,1,1,1,1,1,0,1
-4.684957288080 s,1,1,0,1,1,0,0,1,0,0,1,1
-4.683957297200 s,0,1,0,1,1,0,0,1,0,0,1,1
-4.682957306960 s,1,1,0,0,0,0,0,0,1,0,1,0
-4.681957316320 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.680957324800 s,0,1,0,1,0,1,0,1,0,1,0,0
-4.679957333840 s,0,1,1,1,0,0,0,1,1,0,0,0
-4.678957342960 s,1,0,0,1,1,0,1,0,1,1,0,0
-4.677957352560 s,1,0,1,0,0,0,0,0,1,1,0,1
-4.676957360080 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.675957369760 s,1,1,1,1,0,0,1,1,1,1,0,1
-4.674957379280 s,0,0,1,0,1,1,0,1,0,0,1,1
-4.673957388240 s,0,0,0,1,0,1,1,1,1,1,0,1
-4.672957397920 s,1,1,0,0,0,0,1,0,0,0,1,0
-4.671957407360 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.670957416240 s,0,0,1,0,0,0,1,1,0,1,0,0
-4.669957425280 s,0,1,1,0,0,0,0,1,1,0,0,0
-4.668957434560 s,0,0,1,0,1,0,0,0,0,0,1,0
-4.667957443040 s,1,1,0,0,0,0,1,1,1,1,0,1
-4.666957451200 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.665957461040 s,0,1,1,1,0,0,1,1,1,1,0,1
-4.664957470800 s,1,0,0,1,0,0,1,1,0,0,1,1
-4.663957479600 s,0,0,1,1,0,1,0,0,1,1,0,1
-4.662957489200 s,0,0,0,1,0,0,0,1,1,1,0,0
-4.661957498480 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.660957507440 s,1,0,0,0,0,0,1,1,0,1,0,0
-4.659957516400 s,1,0,1,1,1,0,0,1,1,0,0,0
-4.658957525440 s,1,0,0,0,1,0,1,1,0,0,1,0
-4.657957534080 s,0,1,0,1,1,1,1,0,0,0,1,1
-4.656957542480 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.655957552080 s,0,1,1,1,1,0,1,1,1,1,0,1
-4.654957561920 s,1,1,0,0,1,0,1,1,0,0,1,1
-4.653957570720 s,0,1,1,1,0,1,1,0,0,1,0,1
-4.652957580160 s,1,1,0,0,1,0,1,1,0,1,0,0
-4.651957589680 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.650957598240 s,1,0,1,1,0,1,0,1,0,1,0,0
-4.649957607440 s,0,1,1,1,0,0,1,1,1,0,0,0
-4.648957616640 s,1,1,0,0,1,0,0,1,1,0,1,0
-4.647957625600 s,0,0,1,1,0,1,0,0,1,0,1,1
-4.646957633840 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.645957643200 s,0,0,1,1,1,1,1,1,1,1,0,1
-4.644957652640 s,0,0,1,1,1,0,1,1,0,0,1,1
-4.643957662160 s,1,0,1,1,0,1,0,1,1,0,0,1
-4.642957671520 s,1,1,0,0,0,1,0,0,0,1,0,0
-4.641957680800 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.640957689840 s,0,0,0,1,0,0,0,1,0,1,0,0
-4.639957698400 s,1,1,1,1,0,1,1,1,1,0,0,0
-4.638957708000 s,0,0,0,1,1,0,1,0,0,1,1,0
-4.637957716640 s,1,1,0,1,1,0,1,1,1,0,1,1
-4.636957724960 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.635957734960 s,1,0,1,1,1,0,0,0,0,0,1,1
-4.634957743520 s,1,0,1,1,0,1,1,1,0,0,1,1
-4.633957753280 s,0,1,0,1,0,1,1,1,0,0,0,1
-4.632957762400 s,1,0,1,1,1,1,1,0,1,0,0,0
-4.631957772080 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.630957780800 s,0,1,1,1,1,0,1,0,0,1,0,0
-4.629957789760 s,0,1,0,0,1,1,1,1,1,0,0,0
-4.628957798880 s,0,0,1,1,1,0,0,0,1,1,1,0
-4.627957807680 s,1,1,0,1,1,1,1,0,0,1,1,1
-4.626957817120 s,0,1,0,1,0,0,0,0,1,1,1,1
-4.625957826160 s,0,1,0,1,1,1,0,0,0,0,1,1
-4.624957835600 s,1,0,0,0,0,1,0,0,1,0,1,1
-4.623957844880 s,0,0,1,0,0,1,0,0,0,0,0,1
-4.622957853760 s,0,0,0,1,0,1,1,1,0,0,0,0
-4.621957863120 s,0,1,0,1,0,1,1,0,0,0,0,0
-4.620957872160 s,0,0,0,0,1,1,0,0,0,1,0,0
-4.619957880880 s,1,1,1,1,0,0,1,1,1,0,0,0
-4.618957889760 s,0,1,0,0,0,1,1,1,1,1,1,0
-4.617957899200 s,1,0,0,1,1,0,0,0,1,1,1,1
-4.616957907920 s,0,1,1,0,0,1,1,1,1,0,1,1
-4.615957917280 s,1,1,1,1,0,0,1,0,0,0,1,1
-4.614957926240 s,0,1,0,1,1,0,1,0,1,0,1,1
-4.613957935600 s,1,1,0,0,0,1,1,0,1,1,1,0
-4.612957945040 s,0,0,0,1,1,0,1,0,0,0,0,0
-4.611957954080 s,0,1,1,0,1,1,0,0,1,0,0,0
-4.610957963440 s,0,1,1,0,0,0,0,0,0,1,0,0
-4.609957972160 s,0,1,0,1,1,1,0,1,1,0,0,0
-4.608957981360 s,0,0,1,0,0,1,0,1,0,0,0,1
-4.607957989840 s,1,1,0,1,0,1,0,1,1,1,1,1
-4.606957999120 s,1,0,1,1,0,1,1,1,0,0,1,1
-4.605958008640 s,1,1,0,0,0,1,1,0,0,0,1,1
-4.604958017600 s,1,0,1,0,1,1,1,0,1,0,1,1
-4.603958026720 s,1,0,1,1,1,0,0,1,0,1,1,0
-4.602958036480 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.601958044880 s,1,1,1,0,0,1,1,1,1,0,0,0
-4.600958054080 s,0,1,1,0,1,0,1,1,1,0,0,0
-4.599958063680 s,0,1,0,0,0,0,0,0,0,1,0,0
-4.598958072480 s,0,0,1,1,0,1,1,0,1,0,0,1
-4.597958080400 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.596958090880 s,1,1,0,1,0,0,1,0,0,0,1,1
-4.595958099200 s,1,1,0,1,1,1,1,0,0,0,1,1
-4.594958108800 s,1,0,0,1,1,1,0,0,1,0,1,1
-4.593958117760 s,0,1,1,0,1,0,1,1,1,0,1,0
-4.592958127920 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.591958136560 s,0,0,1,0,0,1,1,0,0,1,0,0
-4.590958145520 s,0,1,0,0,1,1,0,1,1,0,0,0
-4.589958154480 s,1,1,1,0,1,0,0,1,0,1,0,0
-4.588958163920 s,1,0,0,0,1,1,0,0,0,1,0,1
-4.587958171760 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.586958181680 s,1,0,0,0,1,1,1,1,1,1,0,1
-4.585958190880 s,0,1,1,0,1,0,0,1,0,0,1,1
-4.584958199840 s,0,1,0,1,0,1,0,1,0,0,1,1
-4.583958209680 s,1,1,0,0,1,0,0,0,1,0,1,0
-4.582958219040 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.581958228000 s,1,0,0,0,0,1,0,1,0,1,0,0
-4.580958236640 s,0,1,1,1,0,0,0,1,1,0,0,0
-4.579958245760 s,1,1,1,0,0,0,1,0,1,1,0,0
-4.578958254880 s,1,0,0,0,1,1,1,1,0,1,0,1
-4.577958263040 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.576958272480 s,1,1,1,1,0,0,1,1,1,1,0,1
-4.575958282240 s,1,1,0,0,1,1,0,1,0,0,1,1
-4.574958290560 s,0,1,0,1,1,1,1,1,1,1,0,1
-4.573958300400 s,1,0,1,0,1,0,1,0,0,0,1,0
-4.572958310080 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.571958318960 s,1,1,0,0,0,0,1,1,0,1,0,0
-4.570958327920 s,1,0,1,0,0,0,0,1,1,0,0,0
-4.569958337360 s,1,0,0,0,0,0,0,0,0,0,1,0
-4.568958345520 s,1,1,1,1,0,1,0,1,1,1,0,1
-4.567958354160 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.566958363840 s,1,1,1,1,0,0,1,1,1,1,0,1
-4.565958373280 s,1,0,1,0,0,0,1,1,0,0,1,1
-4.564958382480 s,0,1,0,0,0,0,1,0,1,1,0,1
-4.563958391600 s,0,1,0,1,1,0,0,1,1,1,0,0
-4.562958401360 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.561958410160 s,1,0,0,0,0,0,1,1,0,1,0,0
-4.560958419200 s,0,0,0,1,1,0,0,1,1,0,0,0
-4.559958428000 s,0,0,1,1,1,1,0,1,0,0,1,0
-4.558958437200 s,1,1,1,0,0,1,1,0,0,0,1,1
-4.557958445280 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.556958454800 s,1,1,1,1,1,0,1,1,1,1,0,1
-4.555958464720 s,1,0,0,0,1,0,1,1,0,0,1,1
-4.554958473920 s,0,0,1,0,0,0,0,1,0,1,0,1
-4.553958482880 s,1,1,0,0,0,1,1,1,0,1,0,0
-4.552958492560 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.551958501040 s,1,1,0,1,0,1,0,1,0,1,0,0
-4.550958510480 s,0,0,0,1,0,0,1,1,1,0,0,0
-4.549958519680 s,0,1,0,0,0,0,0,1,1,0,1,0
-4.548958528240 s,0,0,1,1,1,0,0,0,1,0,1,1
-4.547958536480 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.546958545920 s,1,1,1,0,1,1,1,1,1,1,0,1
-4.545958555440 s,0,1,1,0,1,0,1,1,0,0,1,1
-4.544958564960 s,0,1,0,0,0,0,1,1,1,0,0,1
-4.543958574320 s,1,0,1,0,1,1,0,0,0,1,0,0
-4.542958583680 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.541958592400 s,1,0,0,1,0,0,0,1,0,1,0,0
-4.540958601120 s,0,1,1,1,0,1,1,1,1,0,0,0
-4.539958610880 s,1,0,1,0,0,0,1,0,0,1,1,0
-4.538958619520 s,1,1,0,1,0,0,1,1,1,0,1,1
-4.537958627680 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.536958638000 s,0,0,0,1,1,0,0,0,0,0,1,1
-4.535958646720 s,0,1,1,0,0,1,1,1,0,0,1,1
-4.534958655760 s,1,1,0,1,1,1,1,1,0,0,0,1
-4.533958665760 s,0,0,0,0,1,0,0,1,1,0,0,0
-4.532958674800 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.531958683840 s,0,0,0,0,0,1,1,0,0,1,0,0
-4.530958692480 s,1,1,0,0,1,1,1,1,1,0,0,0
-4.529958701840 s,0,0,1,1,0,0,0,0,1,1,1,0
-4.528958710640 s,0,0,1,1,0,1,1,0,0,1,1,1
-4.527958719760 s,0,1,1,0,0,1,0,0,1,1,1,1
-4.526958729120 s,0,1,1,0,1,1,0,0,0,0,1,1
-4.525958737920 s,1,1,1,0,1,0,0,0,1,0,1,1
-4.524958747360 s,1,0,0,1,1,1,0,0,0,0,0,1
-4.523958756400 s,0,1,1,0,1,1,1,1,0,0,0,0
-4.522958765840 s,0,1,0,0,1,0,1,0,0,0,0,0
-4.521958774880 s,0,0,1,0,1,1,0,0,0,1,0,0
-4.520958783840 s,0,1,0,0,1,0,1,1,1,0,0,0
-4.519958792720 s,0,1,0,0,1,0,1,1,1,1,1,0
-4.518958801840 s,0,0,1,1,0,0,0,0,1,1,1,1
-4.517958811120 s,0,1,1,0,0,0,0,0,0,1,1,1
-4.516958820480 s,1,0,0,0,1,0,1,0,0,0,1,1
