"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.610948883280 s,1,0,1,1,1,1,1,0,1,1,1,0
-5.609948892640 s,0,0,1,0,1,1,0,1,1,1,1,0
-5.608948901760 s,0,1,0,0,1,1,1,1,1,1,1,0
-5.607948911120 s,0,1,1,1,1,0,0,0,0,0,0,1
-5.606948920400 s,0,0,1,1,0,1,0,0,0,0,0,1
-5.605948929360 s,0,1,0,0,1,0,0,0,0,0,0,1
-5.604948937920 s,1,1,0,1,1,0,1,1,1,1,1,0
-5.603948947360 s,0,0,1,1,1,0,0,1,1,1,1,0
-5.602948956320 s,1,1,1,1,0,1,1,0,1,1,1,0
-5.601948965360 s,0,1,1,0,0,1,1,0,1,1,1,0
-5.600948974960 s,1,1,0,0,0,0,0,1,1,1,1,0
-5.599948983520 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.598948992480 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.597949002480 s,1,0,0,0,0,1,0,0,0,0,0,1
-5.596949011600 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.595949020800 s,1,0,1,1,0,0,0,0,0,0,0,1
-5.594949029040 s,0,1,1,0,1,0,1,1,1,1,1,0
-5.593949038560 s,0,0,0,1,1,0,0,1,1,1,1,0
-5.592949047600 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.591949056640 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.590949065920 s,1,0,0,1,0,0,0,1,1,1,1,0
-5.589949075040 s,1,0,0,0,0,0,1,1,1,1,1,0
-5.588949083440 s,1,0,1,1,1,1,1,1,1,1,1,0
-5.587949093680 s,0,0,1,0,0,1,0,0,0,0,0,1
-5.586949102640 s,1,1,1,0,0,1,0,0,0,0,0,1
-5.585949111920 s,1,0,0,1,0,0,0,0,0,0,0,1
-5.584949120400 s,0,1,0,0,1,0,1,1,1,1,1,0
-5.583949129440 s,0,0,1,0,1,0,0,1,1,1,1,0
-5.582949138800 s,0,0,1,1,0,1,1,0,1,1,1,0
-5.581949147920 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.580949156800 s,0,1,1,1,0,0,0,1,1,1,1,0
-5.579949166160 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.578949175680 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.577949184480 s,1,1,1,0,0,1,0,0,0,0,0,1
-5.576949193600 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.575949203040 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.574949211200 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.573949220640 s,1,1,1,1,0,0,0,1,1,1,1,0
-5.572949229600 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.571949238880 s,0,0,1,1,0,1,1,0,1,1,1,0
-5.570949248080 s,1,1,0,0,1,0,0,1,1,1,1,0
-5.569949256800 s,1,1,1,1,0,0,1,1,1,1,1,0
-5.568949266640 s,0,0,0,1,0,0,0,0,0,0,0,1
-5.567949275760 s,0,0,0,1,0,1,0,0,0,0,0,1
-5.566949284800 s,1,0,1,0,0,1,0,0,0,0,0,1
-5.565949294240 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.564949302640 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.563949311760 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.562949320480 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.561949329680 s,0,0,1,1,0,1,1,0,1,1,1,0
-5.560949338960 s,1,1,1,0,1,0,0,1,1,1,1,0
-5.559949347920 s,1,0,1,0,1,0,1,1,1,1,1,0
-5.558949357760 s,0,0,1,1,0,0,0,0,0,0,0,1
-5.557949366720 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.556949375840 s,0,1,0,0,0,1,0,0,0,0,0,1
-5.555949384240 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.554949393520 s,1,1,0,1,1,1,0,1,1,1,1,0
-5.553949402960 s,1,0,1,0,0,0,0,1,1,1,1,0
-5.552949412160 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.551949420960 s,1,1,1,1,0,1,1,0,1,1,1,0
-5.550949430000 s,1,0,1,1,1,0,0,1,1,1,1,0
-5.549949438800 s,1,1,0,1,1,0,1,1,1,1,1,0
-5.548949448880 s,1,1,1,1,0,0,0,0,0,0,0,1
-5.547949457840 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.546949466720 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.545949475360 s,1,1,0,0,1,1,1,1,1,1,1,0
-5.544949484240 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.543949493600 s,1,1,1,1,1,1,1,0,1,1,1,0
-5.542949503280 s,0,0,1,0,0,1,1,0,1,1,1,0
-5.541949512160 s,0,1,0,0,1,1,1,0,1,1,1,0
-5.540949521200 s,0,1,0,0,0,1,0,1,1,1,1,0
-5.539949529920 s,1,1,1,1,1,0,1,1,1,1,1,0
-5.538949539840 s,1,1,0,0,1,0,0,0,0,0,0,1
-5.537949548960 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.536949558160 s,0,1,1,1,1,0,0,0,0,0,0,1
-5.535949566240 s,0,1,1,1,0,1,1,1,1,1,1,0
-5.534949575680 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.533949584720 s,0,0,1,1,1,1,1,0,1,1,1,0
-5.532949594080 s,0,1,1,0,0,1,1,0,1,1,1,0
-5.531949602800 s,1,1,1,0,1,1,1,0,1,1,1,0
-5.530949612080 s,0,1,1,0,0,1,0,1,1,1,1,0
-5.529949621120 s,0,1,1,0,0,1,1,1,1,1,1,0
-5.528949631040 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.527949639840 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.526949649280 s,0,0,0,1,1,0,0,0,0,0,0,1
-5.525949657680 s,1,0,0,1,0,1,1,1,1,1,1,0
-5.524949666800 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.523949675600 s,1,1,1,0,1,1,1,0,1,1,1,0
-5.522949685120 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.521949694160 s,1,0,0,1,1,1,1,0,1,1,1,0
-5.520949703280 s,1,0,1,1,0,1,0,1,1,1,1,0
-5.519949712480 s,0,0,1,1,0,1,1,1,1,1,1,0
-5.518949722160 s,0,1,0,1,1,0,0,0,0,0,0,1
-5.517949731040 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.516949740400 s,1,0,1,0,1,0,0,0,0,0,0,1
-5.515949749040 s,1,1,0,0,0,1,1,1,1,1,1,0
-5.514949758320 s,0,0,1,0,0,1,0,1,1,1,1,0
-5.513949766880 s,0,0,1,0,1,1,1,0,1,1,1,0
-5.512949776320 s,0,0,1,0,0,1,1,0,1,1,1,0
-5.511949785200 s,1,0,1,1,1,1,1,0,1,1,1,0
-5.510949794240 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.509949803360 s,1,1,0,0,1,1,1,1,1,1,1,0
-5.508949813120 s,0,1,1,1,1,0,0,0,0,0,0,1
-5.507949822240 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.506949831360 s,1,0,0,0,1,0,0,0,0,0,0,1
-5.505949839680 s,0,1,1,1,1,0,1,1,1,1,1,0
-5.504949848800 s,0,1,1,1,1,0,0,1,1,1,1,0
-5.503949858160 s,1,1,1,1,0,1,1,0,1,1,1,0
-5.502949867440 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.501949876640 s,1,1,0,0,0,0,0,1,1,1,1,0
-5.500949885440 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.499949894160 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.498949904560 s,0,0,0,0,0,1,0,0,0,0,0,1
-5.497949913440 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.496949922480 s,1,1,0,1,0,0,0,0,0,0,0,1
-5.495949930800 s,1,1,1,0,1,0,1,1,1,1,1,0
-5.494949940160 s,0,0,0,1,1,0,0,1,1,1,1,0
-5.493949949280 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.492949958480 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.491949967680 s,1,1,1,0,0,0,0,1,1,1,1,0
-5.490949976560 s,1,1,0,0,0,0,1,1,1,1,1,0
-5.489949985360 s,1,0,1,1,1,1,1,1,1,1,1,0
-5.488949995440 s,1,1,0,0,0,1,0,0,0,0,0,1
-5.487950004560 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.486950013600 s,1,0,0,1,0,0,0,0,0,0,0,1
-5.485950022400 s,1,0,0,0,1,0,1,1,1,1,1,0
-5.484950031360 s,0,0,1,0,1,0,0,1,1,1,1,0
-5.483950040400 s,1,1,0,1,0,1,1,0,1,1,1,0
-5.482950049680 s,0,0,0,1,0,1,1,0,1,1,1,0
-5.481950058800 s,0,0,1,1,0,0,0,1,1,1,1,0
-5.480950067600 s,1,0,0,1,0,0,1,1,1,1,1,0
-5.479950077600 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.478950086400 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.477950095440 s,1,1,1,0,0,1,0,0,0,0,0,1
-5.476950105040 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.475950113360 s,0,1,0,1,0,0,1,1,1,1,1,0
-5.474950122240 s,0,1,1,1,0,0,0,1,1,1,1,0
-5.473950131600 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.472950140720 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.471950149920 s,0,1,0,0,1,0,0,1,1,1,1,0
-5.470950158800 s,1,1,1,1,0,0,1,1,1,1,1,0
-5.469950168720 s,1,0,1,0,0,0,0,0,0,0,0,1
-5.468950177440 s,1,1,1,0,0,1,0,0,0,0,0,1
-5.467950186800 s,1,0,1,0,0,1,0,0,0,0,0,1
-5.466950194720 s,1,0,1,1,1,1,1,1,1,1,1,0
-5.465950204640 s,0,0,1,0,0,0,1,1,1,1,1,0
-5.464950213840 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.463950222720 s,0,0,0,1,0,1,1,0,1,1,1,0
-5.462950231680 s,0,0,1,1,0,1,1,0,1,1,1,0
-5.461950240800 s,0,1,1,0,1,0,0,1,1,1,1,0
-5.460950249840 s,1,0,1,0,1,0,1,1,1,1,1,0
-5.459950259600 s,0,1,0,1,0,0,0,0,0,0,0,1
-5.458950268800 s,0,0,0,1,0,1,0,0,0,0,0,1
-5.457950277760 s,0,1,0,0,0,1,0,0,0,0,0,1
-5.456950286160 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.455950295200 s,0,0,1,1,1,1,0,1,1,1,1,0
-5.454950304880 s,1,0,1,0,0,0,0,1,1,1,1,0
-5.453950313680 s,0,1,1,0,0,1,1,0,1,1,1,0
-5.452950322560 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.451950331920 s,1,1,0,1,1,0,0,1,1,1,1,0
-5.450950340880 s,0,1,0,1,1,0,1,1,1,1,1,0
-5.449950350720 s,1,1,1,1,0,0,0,0,0,0,0,1
-5.448950359920 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.447950369120 s,0,0,0,0,0,1,0,0,0,0,0,1
-5.446950377200 s,0,0,1,0,1,1,1,1,1,1,1,0
-5.445950386480 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.444950396240 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.443950405120 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.442950414000 s,1,1,0,0,1,1,1,0,1,1,1,0
-5.441950423120 s,1,0,0,0,0,1,0,1,1,1,1,0
-5.440950432160 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.439950441920 s,1,1,0,0,1,0,0,0,0,0,0,1
-5.438950450880 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.437950460160 s,1,1,0,1,1,0,0,0,0,0,0,1
-5.436950468160 s,0,1,1,1,0,1,1,1,1,1,1,0
-5.435950477920 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.434950486640 s,0,1,0,1,1,1,1,0,1,1,1,0
-5.433950496080 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.432950504960 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.431950514160 s,1,1,1,0,0,1,0,1,1,1,1,0
-5.430950523360 s,1,0,1,0,0,1,1,1,1,1,1,0
-5.429950532720 s,1,0,1,0,1,0,0,0,0,0,0,1
-5.428950542000 s,0,0,1,1,0,1,0,0,0,0,0,1
-5.427950551280 s,1,0,0,1,1,0,0,0,0,0,0,1
-5.426950559440 s,1,0,0,1,0,1,1,1,1,1,1,0
-5.425950568800 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.424950577600 s,1,1,1,0,1,1,1,0,1,1,1,0
-5.423950587120 s,0,0,1,0,0,1,1,0,1,1,1,0
-5.422950596080 s,1,0,0,1,1,1,1,0,1,1,1,0
-5.421950605280 s,0,0,1,1,0,1,0,1,1,1,1,0
-5.420950614240 s,1,1,0,1,0,1,1,1,1,1,1,0
-5.419950623840 s,0,1,0,1,1,0,0,0,0,0,0,1
-5.418950632960 s,0,0,1,1,0,1,0,0,0,0,0,1
-5.417950642160 s,1,0,1,0,1,0,0,0,0,0,0,1
-5.416950650720 s,0,1,0,0,0,1,1,1,1,1,1,0
-5.415950660000 s,0,1,0,0,0,1,0,1,1,1,1,0
-5.414950669040 s,1,1,0,0,1,1,1,0,1,1,1,0
-5.413950678160 s,0,0,1,0,0,1,1,0,1,1,1,0
-5.412950687200 s,1,0,1,1,1,1,1,0,1,1,1,0
-5.411950696320 s,0,1,0,0,1,1,0,1,1,1,1,0
-5.410950705440 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.409950715040 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.408950724000 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.407950733280 s,0,1,0,0,1,0,0,0,0,0,0,1
-5.406950741600 s,0,0,1,1,1,0,1,1,1,1,1,0
-5.405950751040 s,0,1,1,1,1,0,0,1,1,1,1,0
-5.404950760160 s,0,1,0,0,1,1,1,0,1,1,1,0
-5.403950769200 s,0,1,1,0,0,1,1,0,1,1,1,0
-5.402950778560 s,0,0,1,0,0,0,0,1,1,1,1,0
-5.401950787520 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.400950796320 s,0,1,1,0,1,1,1,1,1,1,1,0
-5.399950806400 s,1,0,0,0,0,1,0,0,0,0,0,1
-5.398950815360 s,0,0,0,1,0,1,0,0,0,0,0,1
-5.397950824480 s,0,0,1,1,0,0,0,0,0,0,0,1
-5.396950832800 s,1,1,1,0,1,0,1,1,1,1,1,0
-5.395950842240 s,0,1,0,1,1,0,0,1,1,1,1,0
-5.394950851200 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.393950860240 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.392950869680 s,1,1,1,0,0,0,0,1,1,1,1,0
-5.391950878720 s,0,1,0,0,0,0,1,1,1,1,1,0
-5.390950887120 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.389950897120 s,1,1,0,0,0,1,0,0,0,0,0,1
-5.388950906480 s,0,0,0,1,0,1,0,0,0,0,0,1
-5.387950915920 s,0,0,0,1,0,0,0,0,0,0,0,1
-5.386950924000 s,0,1,0,0,1,0,1,1,1,1,1,0
-5.385950933440 s,0,0,1,0,1,0,0,1,1,1,1,0
-5.384950942080 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.383950951520 s,0,0,0,1,0,1,1,0,1,1,1,0
-5.382950960960 s,1,0,1,1,0,0,0,1,1,1,1,0
-5.381950969920 s,0,0,0,1,0,0,1,1,1,1,1,0
-5.380950979600 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.379950988560 s,1,0,1,0,0,1,0,0,0,0,0,1
-5.378950997440 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.377951007120 s,0,0,1,0,0,0,0,0,0,0,0,1
-5.376951015440 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.375951024320 s,1,1,1,1,0,0,0,1,1,1,1,0
-5.374951033680 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.373951042560 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.372951051920 s,1,0,0,0,1,0,0,1,1,1,1,0
-5.371951060800 s,0,1,1,1,0,0,1,1,1,1,1,0
-5.370951070720 s,0,1,1,0,0,0,0,0,0,0,0,1
-5.369951079520 s,0,0,0,1,0,1,0,0,0,0,0,1
-5.368951088480 s,0,0,1,0,0,1,0,0,0,0,0,1
-5.367951097920 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.366951106400 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.365951115680 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.364951124720 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.363951133680 s,1,1,0,1,0,1,1,0,1,1,1,0
-5.362951142720 s,1,1,1,0,1,0,0,1,1,1,1,0
-5.361951152080 s,1,1,0,0,1,0,1,1,1,1,1,0
-5.360951161600 s,1,1,0,1,0,0,0,0,0,0,0,1
-5.359951170640 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.358951179760 s,0,1,0,0,0,1,0,0,0,0,0,1
-5.357951187920 s,1,0,0,1,1,1,1,1,1,1,1,0
-5.356951197200 s,1,1,0,1,1,1,0,1,1,1,1,0
-5.355951206720 s,1,1,1,0,0,0,0,1,1,1,1,0
-5.354951215600 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.353951224640 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.352951233840 s,1,1,0,1,1,0,0,1,1,1,1,0
-5.351951242800 s,0,1,0,1,1,0,1,1,1,1,1,0
-5.350951252640 s,0,1,1,1,0,0,0,0,0,0,0,1
-5.349951262000 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.348951270960 s,0,0,0,0,0,1,0,0,0,0,0,1
-5.347951279360 s,0,0,1,0,1,1,1,1,1,1,1,0
-5.346951288320 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.345951298160 s,1,0,0,0,0,0,0,1,1,1,1,0
-5.344951306880 s,0,1,1,0,0,1,1,0,1,1,1,0
-5.343951316160 s,1,0,0,0,1,1,1,0,1,1,1,0
-5.342951325120 s,0,0,0,0,0,1,0,1,1,1,1,0
-5.341951333760 s,1,1,1,1,1,0,1,1,1,1,1,0
-5.340951343920 s,0,1,0,0,1,0,0,0,0,0,0,1
-5.339951352880 s,1,1,0,1,0,1,0,0,0,0,0,1
-5.338951361920 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.337951370320 s,0,1,1,1,0,1,1,1,1,1,1,0
-5.336951379680 s,0,0,0,0,1,1,0,1,1,1,1,0
-5.335951388480 s,0,0,1,1,1,1,1,0,1,1,1,0
-5.334951398000 s,1,1,0,0,0,1,1,0,1,1,1,0
-5.333951407120 s,0,0,1,0,1,1,1,0,1,1,1,0
-5.332951416080 s,0,1,1,0,0,1,0,1,1,1,1,0
-5.331951425280 s,1,0,1,0,0,1,1,1,1,1,1,0
-5.330951434880 s,0,1,1,0,1,0,0,0,0,0,0,1
-5.329951444000 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.328951453200 s,0,1,0,1,1,0,0,0,0,0,0,1
-5.327951461440 s,0,1,0,1,0,1,1,1,1,1,1,0
-5.326951470800 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.325951480000 s,0,0,0,1,1,1,1,0,1,1,1,0
-5.324951488960 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.323951498160 s,0,0,0,1,1,1,1,0,1,1,1,0
-5.322951507280 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.321951516080 s,0,0,1,1,0,1,1,1,1,1,1,0
-5.320951526080 s,1,0,0,1,1,0,0,0,0,0,0,1
-5.319951535200 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.318951544160 s,0,1,1,0,1,0,0,0,0,0,0,1
-5.317951552800 s,1,1,0,0,0,1,1,1,1,1,1,0
-5.316951562160 s,1,0,1,0,0,1,0,1,1,1,1,0
-5.315951571040 s,0,0,1,0,1,1,1,0,1,1,1,0
-5.314951580240 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.313951589120 s,0,0,1,1,1,1,1,0,1,1,1,0
-5.312951598640 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.311951607120 s,1,1,1,1,0,1,1,1,1,1,1,0
-5.310951617120 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.309951626400 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.308951635280 s,0,1,0,0,1,0,0,0,0,0,0,1
-5.307951643760 s,1,0,1,1,1,0,1,1,1,1,1,0
-5.306951653360 s,1,0,0,0,0,1,0,1,1,1,1,0
-5.305951662160 s,1,1,1,1,0,1,1,0,1,1,1,0
-5.304951671360 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.303951680560 s,0,0,1,0,0,0,0,1,1,1,1,0
-5.302951689200 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.301951698240 s,0,1,1,0,1,1,1,1,1,1,1,0
-5.300951708320 s,0,0,0,0,0,1,0,0,0,0,0,1
-5.299951717440 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.298951726560 s,1,0,1,1,0,0,0,0,0,0,0,1
-5.297951734880 s,0,0,0,1,1,0,1,1,1,1,1,0
-5.296951744160 s,0,1,0,1,1,0,0,1,1,1,1,0
-5.295951753200 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.294951762480 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.293951771920 s,1,1,1,0,0,0,0,1,1,1,1,0
-5.292951780400 s,1,0,1,1,1,1,0,1,1,1,1,0
-5.291951789360 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.290951799440 s,1,1,0,0,0,1,0,0,0,0,0,1
-5.289951808720 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.288951817840 s,0,0,0,1,0,0,0,0,0,0,0,1
-5.287951826480 s,1,0,0,0,1,0,1,1,1,1,1,0
-5.286951835600 s,0,0,1,0,1,0,0,1,1,1,1,0
-5.285951844400 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.284951853680 s,0,0,0,1,0,1,1,0,1,1,1,0
-5.283951862800 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.282951871760 s,1,1,1,0,0,0,1,1,1,1,1,0
-5.281951881360 s,0,1,0,0,0,0,0,0,0,0,0,1
-5.280951890560 s,1,0,1,0,0,1,0,0,0,0,0,1
-5.279951899440 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.278951908960 s,1,0,1,0,0,0,0,0,0,0,0,1
-5.277951917440 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.276951926320 s,1,1,1,1,0,0,0,1,1,1,1,0
-5.275951935760 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.274951944640 s,0,1,0,1,0,1,1,0,1,1,1,0
-5.273951953760 s,1,1,1,1,0,0,0,1,1,1,1,0
-5.272951962720 s,0,1,1,1,0,0,1,1,1,1,1,0
-5.271951972800 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.270951981680 s,0,0,0,1,0,1,0,0,0,0,0,1
-5.269951990720 s,1,0,1,0,0,1,0,0,0,0,0,1
-5.268952000000 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.267952008480 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.266952017760 s,0,0,1,1,0,0,0,1,1,1,1,0
-5.265952026560 s,1,1,1,0,0,1,1,0,1,1,1,0
-5.264952035840 s,1,1,0,1,0,1,1,0,1,1,1,0
-5.263952044960 s,0,1,1,0,1,0,0,1,1,1,1,0
-5.262952053760 s,1,1,0,0,1,0,1,1,1,1,1,0
-5.261952063840 s,1,0,0,1,0,0,0,0,0,0,0,1
-5.260952072800 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.259952081920 s,0,1,0,0,0,1,0,0,0,0,0,1
-5.258952089920 s,0,1,0,1,1,1,1,1,1,1,1,0
-5.257952099360 s,1,0,1,1,1,1,0,1,1,1,1,0
-5.256952108960 s,1,1,1,0,0,0,0,1,1,1,1,0
-5.255952118000 s,0,1,1,0,0,1,1,0,1,1,1,0
-5.254952126720 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.253952136000 s,1,1,0,1,1,0,0,1,1,1,1,0
-5.252952145120 s,0,0,0,1,1,0,1,1,1,1,1,0
-5.251952154720 s,1,1,1,1,0,0,0,0,0,0,0,1
-5.250952164080 s,1,0,0,1,0,1,0,0,0,0,0,1
-5.249952173120 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.248952181440 s,1,0,1,0,1,1,1,1,1,1,1,0
-5.247952190560 s,1,1,1,0,1,1,0,1,1,1,1,0
-5.246952199440 s,1,1,1,1,1,1,1,0,1,1,1,0
-5.245952209120 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.244952218160 s,0,1,0,0,1,1,1,0,1,1,1,0
-5.243952226800 s,1,1,1,1,1,0,0,1,1,1,1,0
-5.242952235920 s,0,1,1,1,1,0,1,1,1,1,1,0
-5.241952246000 s,1,0,0,0,1,0,0,0,0,0,0,1
-5.240952255040 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.239952264080 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.238952272720 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.237952281520 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.236952290720 s,0,1,0,1,1,1,1,0,1,1,1,0
-5.235952300160 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.234952309120 s,1,1,0,0,1,1,1,0,1,1,1,0
-5.233952318240 s,0,1,1,0,0,1,0,1,1,1,1,0
-5.232952327200 s,0,0,1,0,0,1,1,1,1,1,1,0
-5.231952336960 s,0,1,1,0,1,0,0,0,0,0,0,1
-5.230952346080 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.229952355280 s,1,0,0,1,1,0,0,0,0,0,0,1
-5.228952363840 s,1,0,0,1,0,1,1,1,1,1,1,0
-5.227952372960 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.226952381760 s,1,1,1,0,1,1,1,0,1,1,1,0
-5.225952391200 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.224952399760 s,1,1,1,0,1,1,1,0,1,1,1,0
-5.223952409280 s,1,1,0,1,0,1,0,1,1,1,1,0
-5.222952418400 s,1,1,0,1,0,1,1,1,1,1,1,0
-5.221952428000 s,0,1,0,1,1,0,0,0,0,0,0,1
-5.220952437200 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.219952446240 s,0,1,1,0,1,0,0,0,0,0,0,1
-5.218952455040 s,1,0,1,0,0,1,1,1,1,1,1,0
-5.217952464160 s,0,1,1,0,0,1,0,1,1,1,1,0
-5.216952473040 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.215952482400 s,0,0,1,0,0,1,1,0,1,1,1,0
-5.214952491120 s,1,1,0,1,1,1,1,0,1,1,1,0
-5.213952500560 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.212952509600 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.211952519040 s,1,0,1,1,1,0,0,0,0,0,0,1
-5.210952528400 s,0,1,0,1,0,1,0,0,0,0,0,1
-5.209952537200 s,0,1,0,0,1,0,0,0,0,0,0,1
-5.208952545600 s,0,1,1,1,1,0,1,1,1,1,1,0
-5.207952555040 s,1,1,1,1,1,0,0,1,1,1,1,0
-5.206952564080 s,1,1,1,1,0,1,1,0,1,1,1,0
-5.205952573440 s,1,0,1,0,0,1,1,0,1,1,1,0
-5.204952582880 s,0,1,0,0,0,0,0,1,1,1,1,0
-5.203952591520 s,1,0,1,0,1,1,0,1,1,1,1,0
-5.202952600400 s,1,0,1,0,1,1,1,1,1,1,1,0
-5.201952610640 s,0,0,0,0,0,1,0,0,0,0,0,1
