"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.106953457920 s,0,1,1,1,0,0,0,0,1,0,0,0
-5.105953466800 s,0,1,1,0,0,1,1,0,1,1,0,0
-5.104953475760 s,0,0,1,0,1,1,1,0,1,1,1,0
-5.103953484960 s,1,1,0,0,0,1,0,1,1,1,0,1
-5.102953494160 s,0,0,0,0,1,0,1,0,0,1,1,1
-5.101953503120 s,1,0,0,0,1,1,1,0,0,1,1,1
-5.100953511680 s,0,1,0,1,1,1,1,1,1,1,0,1
-5.099953520800 s,1,1,1,1,1,0,1,1,1,1,1,0
-5.098953530160 s,1,0,0,1,1,1,0,1,1,1,0,0
-5.097953539920 s,1,1,0,1,0,1,0,0,1,0,0,0
-5.096953549200 s,1,1,0,1,0,1,0,0,1,0,0,0
-5.095953557680 s,1,0,1,1,1,1,0,1,1,1,0,0
-5.094953566640 s,0,0,0,1,0,1,1,1,1,1,1,0
-5.093953575120 s,0,1,1,1,1,1,1,1,1,1,0,1
-5.092953584720 s,1,1,1,1,0,1,1,0,0,1,1,1
-5.091953594080 s,0,1,1,1,0,0,1,0,0,1,1,1
-5.090953603840 s,0,0,0,0,0,1,0,1,1,1,0,1
-5.089953612080 s,1,1,1,1,0,1,1,0,1,1,1,0
-5.088953621920 s,1,0,0,0,0,1,1,0,1,1,0,0
-5.087953631040 s,0,1,1,1,0,0,0,0,1,0,0,0
-5.086953640000 s,0,1,0,0,1,0,1,0,1,0,0,0
-5.085953649520 s,0,0,1,1,1,0,0,0,0,0,1,0
-5.084953658480 s,1,0,1,0,1,0,1,0,0,0,0,1
-5.083953667280 s,0,1,1,0,1,0,1,0,0,0,1,1
-5.082953675840 s,1,1,1,1,0,0,0,1,0,1,1,1
-5.081953685600 s,0,0,1,0,0,1,0,0,0,1,1,1
-5.080953694720 s,1,1,0,0,0,0,1,0,1,1,0,1
-5.079953703200 s,1,1,1,1,1,1,1,1,0,1,1,0
-5.078953712880 s,0,1,1,1,0,0,0,0,1,1,0,0
-5.077953721840 s,0,0,1,0,1,1,1,1,0,0,0,0
-5.076953730880 s,0,0,1,1,1,1,1,0,1,0,0,0
-5.075953740160 s,1,1,0,1,1,1,1,0,0,0,1,0
-5.074953749520 s,1,1,1,0,0,0,1,1,0,0,0,1
-5.073953758640 s,0,0,0,1,0,1,0,1,0,0,1,1
-5.072953767600 s,1,0,0,0,0,1,0,1,0,1,1,1
-5.071953776000 s,1,1,0,0,1,1,1,1,1,0,1,1
-5.070953785440 s,1,0,1,1,1,0,1,1,0,1,0,1
-5.069953795040 s,0,1,0,0,1,0,0,1,0,1,1,0
-5.068953804160 s,0,0,1,1,1,1,0,1,0,1,0,0
-5.067953813440 s,0,1,0,0,0,1,1,1,0,0,0,0
-5.066953822320 s,1,0,0,0,1,1,0,1,1,0,0,0
-5.065953831440 s,1,0,0,0,0,1,1,1,0,0,1,0
-5.064953840640 s,1,0,0,0,1,1,0,0,1,0,0,1
-5.063953849360 s,1,1,0,0,1,1,1,1,0,0,1,1
-5.062953858480 s,1,1,1,1,0,1,0,1,0,1,1,1
-5.061953867360 s,0,0,1,1,1,1,0,1,1,0,1,1
-5.060953876800 s,1,1,1,0,1,1,1,0,0,1,0,1
-5.059953886240 s,0,1,0,0,0,1,0,0,0,1,1,0
-5.058953895440 s,1,1,0,0,1,1,1,0,0,1,0,0
-5.057953904720 s,0,0,0,1,1,0,1,1,0,0,0,0
-5.056953913200 s,0,1,0,1,0,1,1,1,1,0,0,0
-5.055953922800 s,1,0,0,1,0,0,1,0,1,0,1,0
-5.054953931840 s,1,0,0,0,0,1,0,1,1,0,0,1
-5.053953940480 s,1,1,0,1,1,1,0,0,1,0,1,1
-5.052953949520 s,0,1,1,0,1,1,0,1,0,1,1,1
-5.051953959040 s,1,1,0,0,0,0,0,1,1,0,1,1
-5.050953968480 s,0,0,0,0,1,0,0,0,0,1,0,1
-5.049953976960 s,0,1,1,0,1,1,0,1,1,0,1,0
-5.048953986560 s,0,0,0,0,1,1,0,0,0,1,0,0
-5.047953995680 s,1,1,0,0,1,0,1,1,0,0,0,0
-5.046954005040 s,1,0,0,1,0,1,0,0,0,1,0,0
-5.045954013840 s,1,0,0,0,1,1,0,1,1,0,1,0
-5.044954022800 s,0,0,1,1,0,0,0,0,0,1,0,1
-5.043954031200 s,0,0,1,1,1,1,1,0,1,0,1,1
-5.042954040800 s,1,0,1,0,1,1,0,1,0,1,1,1
-5.041954050240 s,0,1,0,0,0,0,1,0,1,0,1,1
-5.040954059520 s,0,0,1,0,0,1,0,1,1,0,0,1
-5.039954068480 s,0,0,1,1,0,0,1,0,1,0,1,0
-5.038954077520 s,0,0,0,0,1,1,1,1,1,0,0,0
-5.037954086800 s,0,0,0,1,1,0,1,1,0,0,0,0
-5.036954095600 s,1,1,1,1,0,1,1,0,0,1,0,0
-5.035954104800 s,0,1,1,1,1,0,0,0,0,1,1,0
-5.034954113680 s,1,1,0,0,1,1,1,0,0,1,0,1
-5.033954122640 s,0,1,0,1,1,1,0,1,1,0,1,1
-5.032954131840 s,1,0,0,0,1,1,0,1,0,1,1,1
-5.031954140720 s,1,1,1,0,1,1,1,1,0,0,1,1
-5.030954150400 s,1,1,1,0,1,1,0,0,1,0,0,1
-5.029954159600 s,0,1,1,0,0,1,1,1,0,0,1,0
-5.028954168480 s,0,1,1,0,1,1,0,1,1,0,0,0
-5.027954177920 s,1,0,0,0,0,1,1,1,0,0,0,0
-5.026954186880 s,0,0,0,1,1,1,0,1,0,1,0,0
-5.025954196000 s,1,0,1,1,0,0,0,1,0,1,1,0
-5.024954204720 s,0,0,1,1,1,0,1,1,0,1,0,1
-5.023954213920 s,1,0,0,0,1,1,1,1,1,0,1,1
-5.022954223280 s,1,0,1,0,0,1,0,1,0,1,1,1
-5.021954232160 s,1,0,1,1,0,1,0,1,0,0,1,1
-5.020954241600 s,0,0,1,1,0,0,1,1,0,0,0,1
-5.019954250960 s,1,1,0,0,0,0,0,1,0,0,1,0
-5.018954260160 s,0,0,1,0,0,0,0,1,1,0,0,0
-5.017954268960 s,1,0,0,0,1,1,1,1,0,0,0,0
-5.016954278320 s,0,0,0,1,0,0,0,0,1,1,0,0
-5.015954286560 s,0,1,0,1,1,1,1,1,0,1,1,0
-5.014954295760 s,0,1,0,1,1,1,0,0,1,1,0,1
-5.013954305680 s,1,0,0,0,0,1,0,0,0,1,1,1
-5.012954314640 s,0,0,0,0,1,0,0,1,0,1,1,1
-5.011954323520 s,0,1,0,1,1,0,1,0,0,0,1,1
-5.010954332800 s,0,1,0,1,1,0,1,0,0,0,0,1
-5.009954341920 s,1,1,1,1,1,0,0,0,0,0,1,0
-5.008954351200 s,0,0,0,1,1,0,1,0,1,0,0,0
-5.007954360240 s,1,1,0,1,0,0,0,0,1,0,0,0
-5.006954369120 s,1,0,1,1,1,0,1,0,1,1,0,0
-5.005954377920 s,1,1,0,1,0,1,1,0,1,1,1,0
-5.004954387120 s,1,1,0,1,1,0,0,1,1,1,0,1
-5.003954396480 s,1,1,0,1,0,0,1,0,0,1,1,1
-5.002954405200 s,0,1,0,0,1,1,1,0,0,1,1,1
-5.001954415040 s,1,0,1,0,0,0,0,0,0,0,1,1
-5.000954423520 s,0,0,1,1,0,1,1,1,1,1,1,0
-4.999954433040 s,0,0,1,0,0,0,1,1,1,1,0,0
-4.998954442240 s,0,0,0,0,1,1,0,0,1,0,0,0
-4.997954451520 s,1,0,0,1,0,1,0,0,1,0,0,0
-4.996954460240 s,1,1,0,0,1,1,0,1,1,1,0,0
-4.995954469200 s,0,0,1,1,1,0,1,1,1,1,1,0
-4.994954478160 s,1,0,1,0,1,1,1,1,1,1,0,1
-4.993954487360 s,0,1,1,1,0,1,1,0,0,1,1,1
-4.992954496720 s,0,1,0,0,1,0,1,0,0,1,1,1
-4.991954505600 s,0,1,0,1,0,1,0,1,1,1,0,1
-4.990954514720 s,1,0,0,1,1,1,1,0,1,1,1,0
-4.989954524240 s,0,0,1,1,0,1,1,0,1,1,0,0
-4.988954533520 s,1,1,1,1,0,0,0,0,1,0,0,0
-4.987954542800 s,0,0,0,0,1,0,1,0,1,0,0,0
-4.986954551760 s,0,1,0,0,1,0,0,0,0,0,1,0
-4.985954560960 s,1,1,0,1,0,0,1,0,0,0,0,1
-4.984954569600 s,1,1,1,1,0,0,1,0,0,0,1,1
-4.983954578640 s,1,0,1,1,0,0,0,1,0,1,1,1
-4.982954587600 s,1,1,1,0,0,1,0,0,0,1,1,1
-4.981954596800 s,1,1,0,1,0,0,1,0,1,1,0,1
-4.980954606160 s,1,0,1,1,0,0,0,0,1,1,1,0
-4.979954615600 s,0,0,0,1,1,0,0,0,1,1,0,0
-4.978954624320 s,1,0,1,0,1,1,1,1,0,0,0,0
-4.977954633280 s,0,1,0,1,1,1,1,0,1,0,0,0
-4.976954642720 s,0,1,0,0,1,1,1,0,0,0,1,0
-4.975954651680 s,1,0,0,1,1,1,0,1,0,0,0,1
-4.974954660560 s,1,1,1,1,1,0,0,1,0,0,1,1
-4.973954670000 s,1,0,0,0,0,1,0,1,0,1,1,1
-4.972954678640 s,0,0,0,1,1,1,1,1,1,0,1,1
-4.971954687760 s,0,1,1,0,0,1,1,1,0,1,0,1
-4.970954697280 s,1,0,1,1,1,0,0,1,0,1,1,0
-4.969954706640 s,0,1,1,0,0,0,1,1,0,1,0,0
-4.968954715920 s,0,0,1,0,0,1,1,1,0,0,0,0
-4.967954724800 s,0,0,1,1,0,1,0,1,1,0,0,0
-4.966954734000 s,1,0,1,0,1,0,1,1,0,0,1,0
-4.965954743120 s,0,0,0,1,0,1,0,0,1,0,0,1
-4.964954752000 s,0,0,1,1,0,1,1,1,0,0,1,1
-4.963954760720 s,1,1,1,1,0,1,0,1,0,1,1,1
-4.962954770080 s,0,0,1,0,0,0,1,1,1,0,1,1
-4.961954779440 s,1,1,0,0,0,0,0,1,0,1,0,1
-4.960954788400 s,0,0,1,1,0,1,0,0,0,1,1,0
-4.959954797280 s,1,0,0,1,1,1,1,0,0,1,0,0
-4.958954806960 s,0,0,0,1,1,0,1,1,0,0,0,0
-4.957954815840 s,0,0,1,0,0,1,1,1,1,0,0,0
-4.956954824800 s,0,0,1,1,1,1,0,0,1,0,1,0
-4.955954833920 s,1,1,1,0,1,0,0,1,1,0,0,1
-4.954954843120 s,1,1,0,0,1,1,0,0,1,0,1,1
-4.953954851840 s,0,1,1,0,1,1,0,1,0,1,1,1
-4.952954861440 s,0,0,0,1,0,0,0,1,1,0,1,1
-4.951954870720 s,0,1,0,1,1,0,0,0,0,1,0,1
-4.950954879920 s,0,1,0,0,0,0,1,1,1,0,1,0
-4.949954888960 s,0,0,1,0,1,1,0,0,0,1,0,0
-4.948954897920 s,0,0,1,0,1,0,1,1,0,0,0,0
-4.947954907360 s,1,1,0,0,0,1,0,0,0,1,0,0
-4.946954916000 s,0,1,1,0,0,1,0,1,1,0,1,0
-4.945954925360 s,1,1,0,0,0,0,0,0,0,1,0,1
-4.944954933840 s,1,0,1,0,1,1,1,0,1,0,1,1
-4.943954943120 s,1,0,1,0,1,1,0,1,0,1,1,1
-4.942954952480 s,0,0,0,1,0,0,1,0,1,0,1,1
-4.941954961440 s,0,1,1,1,0,1,0,1,1,0,0,1
-4.940954970640 s,0,0,0,1,1,0,1,0,1,0,1,0
-4.939954979520 s,0,1,1,0,1,1,1,1,1,0,0,0
-4.938954989120 s,0,1,1,0,1,0,1,1,0,0,0,0
-4.937954998320 s,0,0,0,1,0,1,1,0,0,1,0,0
-4.936955007520 s,1,0,1,0,1,0,0,0,0,1,1,0
-4.935955016480 s,0,0,0,1,0,1,1,0,0,1,0,1
-4.934955025200 s,1,1,0,0,1,1,0,1,1,0,1,1
-4.933955034240 s,1,0,0,0,1,1,0,1,0,1,1,1
-4.932955043120 s,0,1,1,1,1,1,1,1,0,0,1,1
-4.931955053200 s,0,0,1,0,0,0,1,0,1,0,0,1
-4.930955061680 s,0,1,1,1,0,1,1,1,0,0,1,0
-4.929955070960 s,0,0,1,1,1,1,0,1,1,0,0,0
-4.928955080000 s,1,1,1,1,1,0,1,1,0,0,0,0
-4.927955089520 s,0,0,0,0,1,1,0,1,0,1,0,0
-4.926955098400 s,1,0,0,0,0,0,0,1,0,1,1,0
-4.925955107200 s,1,1,1,1,0,0,1,1,0,1,0,1
-4.924955116080 s,1,1,0,1,0,1,1,1,1,0,1,1
-4.923955125760 s,1,0,1,0,0,1,0,1,0,1,1,1
-4.922955134640 s,1,1,0,0,1,1,0,1,0,0,1,1
-4.921955144000 s,0,0,1,0,1,0,1,1,0,0,0,1
-4.920955153200 s,0,0,1,1,0,0,0,1,0,0,1,0
-4.919955162320 s,1,1,0,1,0,0,0,1,1,0,0,0
-4.918955171120 s,1,1,1,1,0,1,1,1,0,0,0,0
-4.917955180480 s,0,1,0,0,0,0,0,0,1,1,0,0
-4.916955189040 s,1,1,1,1,0,1,1,1,0,1,1,0
-4.915955198560 s,0,1,0,0,1,1,0,0,1,1,0,1
-4.914955207840 s,0,0,1,1,1,0,0,0,0,1,1,1
-4.913955216880 s,1,1,0,0,1,0,0,1,0,1,1,1
-4.912955225920 s,0,1,0,0,0,1,1,0,0,0,1,1
-4.911955235200 s,1,1,0,0,0,1,1,0,0,0,0,1
-4.910955244480 s,1,0,0,1,0,1,0,0,0,0,1,0
-4.909955253200 s,0,0,1,1,1,0,1,0,1,0,0,0
-4.908955262640 s,0,1,0,1,0,0,0,0,1,0,0,0
-4.907955271520 s,1,0,1,0,1,0,1,0,1,1,0,0
-4.906955280320 s,1,1,1,1,1,0,1,0,1,1,1,0
-4.905955289680 s,1,1,0,0,1,0,0,1,1,1,0,1
-4.904955298880 s,1,1,1,0,0,0,1,0,0,1,1,1
-4.903955307600 s,0,1,1,0,1,1,1,0,0,1,1,1
-4.902955317360 s,1,1,0,1,0,0,0,0,0,0,1,1
-4.901955325840 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.900955335120 s,0,1,1,1,0,0,1,1,1,1,0,0
-4.899955344640 s,1,1,0,0,1,1,0,0,1,0,0,0
-4.898955353760 s,0,1,1,0,0,1,0,0,1,0,0,0
-4.897955362800 s,1,1,0,1,0,1,0,1,1,1,0,0
-4.896955371600 s,1,1,0,0,1,0,1,1,1,1,1,0
-4.895955380480 s,1,0,1,1,0,1,1,1,1,1,0,1
-4.894955389840 s,1,0,0,1,0,1,1,0,0,1,1,1
-4.893955398880 s,1,1,1,0,1,0,1,0,0,1,1,1
-4.892955407920 s,0,1,0,0,1,1,0,1,1,1,0,1
-4.891955417280 s,0,0,0,1,0,0,0,1,1,1,1,0
-4.890955426480 s,0,1,0,0,1,1,1,0,1,1,0,0
-4.889955435840 s,0,0,1,0,1,0,0,0,1,0,0,0
-4.888955445040 s,0,0,1,1,0,0,1,0,1,0,0,0
-4.887955454400 s,1,0,0,1,0,0,0,0,0,0,1,0
-4.886955463440 s,0,0,0,0,0,0,1,0,0,0,0,1
-4.885955472320 s,1,0,1,0,0,0,1,0,0,0,1,1
-4.884955481040 s,0,1,0,1,0,0,0,1,0,1,1,1
-4.883955490320 s,0,0,1,1,0,1,0,0,0,1,1,1
-4.882955499360 s,0,0,1,0,1,0,1,0,1,1,0,1
-4.881955508480 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.880955517760 s,0,1,1,1,1,0,0,0,1,1,0,0
-4.879955526800 s,1,0,0,1,1,1,1,1,0,0,0,0
-4.878955536000 s,1,1,0,0,1,1,1,0,1,0,0,0
-4.877955545040 s,0,0,0,1,0,1,1,0,0,0,1,0
-4.876955554240 s,1,0,1,1,0,1,0,1,0,0,0,1
-4.875955563280 s,0,0,0,1,1,0,0,1,0,0,1,1
-4.874955571920 s,0,1,1,1,1,0,0,1,0,1,1,1
-4.873955580720 s,0,1,1,1,1,1,1,1,1,0,1,1
-4.872955590480 s,1,1,0,0,1,1,1,1,0,1,0,1
-4.871955599680 s,1,1,1,0,0,1,0,1,0,1,1,0
-4.870955609040 s,1,0,0,0,1,0,1,1,0,1,0,0
-4.869955617840 s,0,1,1,0,0,1,1,1,0,0,0,0
-4.868955627280 s,0,1,1,0,0,1,0,1,1,0,0,0
-4.867955636320 s,1,0,1,1,0,0,1,1,0,0,1,0
-4.866955645120 s,1,0,1,1,1,0,0,0,1,0,0,1
-4.865955654400 s,0,0,1,0,0,1,1,1,0,0,1,1
-4.864955663120 s,0,1,1,1,0,1,0,1,0,1,1,1
-4.863955672480 s,1,1,0,1,0,0,1,1,1,0,1,1
-4.862955682000 s,0,0,1,1,0,0,0,1,0,1,0,1
-4.861955690800 s,0,1,1,0,1,1,0,0,0,1,1,0
-4.860955700320 s,1,0,1,0,0,0,0,1,0,1,0,0
-4.859955709280 s,1,1,0,1,1,0,1,1,0,0,0,0
-4.858955718480 s,0,0,0,0,0,1,1,1,1,0,0,0
-4.857955727360 s,0,0,1,0,1,1,0,0,1,0,1,0
-4.856955736480 s,1,1,0,1,0,0,0,1,1,0,0,1
-4.855955745520 s,1,0,1,1,0,1,0,0,1,0,1,1
-4.854955754160 s,0,1,1,0,1,1,0,1,0,1,1,1
-4.853955763440 s,1,1,1,1,0,0,0,1,1,0,1,1
-4.852955773120 s,0,0,1,0,0,1,0,0,0,1,0,1
-4.851955781840 s,0,0,1,1,0,0,1,1,1,0,1,0
-4.850955791120 s,1,1,0,1,1,1,0,0,0,1,0,0
-4.849955800160 s,0,1,1,0,1,0,1,1,0,0,0,0
-4.848955809600 s,0,1,1,1,1,0,0,0,0,1,0,0
-4.847955818400 s,1,1,0,1,1,0,0,1,1,0,1,0
-4.846955827120 s,0,1,1,0,1,1,1,1,1,0,0,1
-4.845955836560 s,1,0,0,0,1,1,1,0,1,0,1,1
-4.844955845520 s,0,0,0,1,1,1,0,1,0,1,1,1
-4.843955854560 s,0,1,1,1,0,0,1,0,1,0,1,1
-4.842955864080 s,0,0,0,1,1,1,0,1,1,0,0,1
-4.841955873520 s,1,0,0,0,0,1,1,0,1,0,1,0
-4.840955881840 s,0,1,0,1,1,1,1,1,1,0,0,0
-4.839955891520 s,1,0,1,0,1,0,1,1,0,0,0,0
-4.838955900560 s,1,0,0,0,0,1,1,0,0,1,0,0
-4.837955910080 s,1,1,1,0,0,0,0,0,0,1,1,0
-4.836955919040 s,0,0,0,0,0,1,1,0,0,1,0,1
-4.835955927520 s,0,1,1,1,0,1,0,1,1,0,1,1
-4.834955936800 s,1,0,0,0,1,1,0,1,0,1,1,1
-4.833955946240 s,0,1,0,1,0,0,0,0,1,0,1,1
-4.832955955440 s,1,0,1,1,0,0,1,0,1,0,0,1
-4.831955964320 s,0,0,0,1,1,1,1,1,0,0,1,0
-4.830955973360 s,1,1,0,0,0,0,1,1,1,0,0,0
-4.829955982640 s,1,1,1,1,1,0,1,1,0,0,0,0
-4.828955991920 s,1,0,0,1,0,1,0,1,0,1,0,0
-4.827956000640 s,0,0,1,0,1,1,1,0,0,1,1,0
-4.826956009920 s,1,1,1,0,0,0,1,1,0,1,0,1
-4.825956018320 s,0,1,1,0,0,1,1,1,1,0,1,1
-4.824956027840 s,0,1,1,0,0,1,0,1,0,1,1,1
-4.823956037040 s,1,1,1,0,1,1,0,1,0,0,1,1
-4.822956046160 s,0,1,1,1,1,0,1,1,0,0,0,1
-4.821956055600 s,0,1,1,0,1,0,0,1,0,0,1,0
-4.820956064640 s,1,1,1,1,0,0,0,1,1,0,0,0
-4.819956073520 s,1,1,1,1,0,1,1,1,0,0,0,0
-4.818956082880 s,1,0,1,0,1,1,1,1,0,1,0,0
-4.817956091760 s,1,0,1,0,0,1,1,1,0,1,1,0
-4.816956100880 s,0,1,0,1,0,1,0,0,1,1,0,1
-4.815956110080 s,1,1,1,0,1,0,0,0,0,1,1,1
-4.814956119440 s,0,0,1,0,1,0,0,1,0,1,1,1
-4.813956128320 s,0,1,0,1,0,1,1,0,0,0,1,1
-4.812956137680 s,0,0,0,0,1,1,1,0,0,0,0,1
-4.811956146960 s,1,0,0,0,1,1,0,0,0,0,1,0
-4.810956156160 s,0,0,0,0,0,1,1,0,1,0,0,0
-4.809956165360 s,1,0,1,0,0,0,0,0,1,0,0,0
-4.808956174240 s,0,0,1,1,0,0,1,0,1,1,0,0
-4.807956182800 s,0,1,1,0,1,0,1,0,1,1,1,0
-4.806956192240 s,1,0,0,1,0,0,0,1,1,1,0,1
-4.805956201360 s,1,1,0,0,0,0,1,0,0,1,1,1
-4.804956210000 s,1,1,1,0,1,1,1,0,0,1,1,1
-4.803956220000 s,1,0,1,0,1,0,0,0,0,0,1,1
-4.802956227920 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.801956237680 s,0,0,0,1,1,0,1,1,1,1,0,0
-4.800956246960 s,0,1,1,0,1,1,0,0,1,0,0,0
-4.799956256480 s,0,1,0,0,0,1,0,0,1,0,0,0
-4.798956265440 s,1,1,0,0,0,1,0,1,1,1,0,0
-4.797956274160 s,0,0,0,1,0,0,1,1,1,1,1,0
-4.796956283120 s,1,0,1,0,0,1,1,1,1,1,0,1
-4.795956292240 s,1,1,1,0,0,1,1,0,0,1,1,1
-4.794956301440 s,1,0,0,1,1,0,1,0,0,1,1,1
-4.793956310400 s,1,0,0,1,1,1,0,1,1,1,0,1
-4.792956319840 s,0,1,0,0,1,0,0,1,1,1,1,0
-4.791956328800 s,1,1,0,1,1,1,1,0,1,1,0,0
-4.790956338400 s,1,0,1,0,1,0,0,0,1,0,0,0
-4.789956347440 s,0,0,0,1,0,0,1,0,1,0,0,0
-4.788956355840 s,1,0,1,1,1,1,1,1,1,1,0,0
-4.787956365680 s,0,1,0,0,1,1,0,0,0,0,0,1
-4.786956374480 s,0,1,0,1,1,1,0,0,0,0,1,1
-4.785956383520 s,0,1,1,0,0,0,0,1,0,1,1,1
-4.784956392400 s,1,1,1,1,0,1,0,0,0,1,1,1
-4.783956401600 s,1,0,1,1,1,0,1,0,1,1,0,1
-4.782956411360 s,1,0,0,0,0,1,0,0,1,1,1,0
-4.781956420320 s,0,1,1,0,0,1,0,0,1,1,0,0
-4.780956429200 s,0,1,0,1,1,1,1,1,0,0,0,0
-4.779956438480 s,0,0,0,0,1,1,1,0,1,0,0,0
-4.778956447280 s,0,1,1,1,1,0,1,0,0,0,1,0
-4.777956456960 s,1,1,0,0,0,1,0,1,0,0,0,1
-4.776956466000 s,1,0,0,0,1,0,0,1,0,0,1,1
-4.775956474800 s,1,0,1,1,1,0,0,1,0,1,1,1
-4.774956484160 s,0,0,1,0,0,0,0,0,0,1,1,1
-4.773956492480 s,0,1,0,1,1,1,1,1,0,1,0,1
-4.772956502320 s,1,0,0,0,1,1,0,1,0,1,1,0
-4.771956511360 s,1,1,1,0,1,0,1,1,0,1,0,0
-4.770956520640 s,1,1,1,0,0,1,1,1,0,0,0,0
-4.769956529600 s,1,1,0,0,0,1,0,1,1,0,0,0
-4.768956538800 s,1,1,0,0,0,0,1,1,0,0,1,0
-4.767956548000 s,1,1,0,0,1,0,0,0,1,0,0,1
-4.766956556640 s,1,0,1,1,1,0,1,1,0,0,1,1
-4.765956565840 s,1,1,0,1,0,1,0,1,0,1,1,1
-4.764956574800 s,1,1,1,1,0,0,1,1,1,0,1,1
-4.763956584000 s,1,1,1,0,1,0,0,1,0,1,0,1
-4.762956593440 s,1,0,1,0,0,0,1,0,0,1,1,0
-4.761956602560 s,1,1,0,1,0,0,0,1,0,1,0,0
-4.760956611680 s,1,1,0,1,1,0,1,1,0,0,0,0
-4.759956620720 s,0,1,0,1,1,0,1,1,1,0,0,0
-4.758956629920 s,0,0,0,1,0,1,0,0,1,0,1,0
-4.757956638880 s,0,1,0,0,0,0,0,1,1,0,0,1
-4.756956648320 s,0,0,0,1,0,1,0,0,1,0,1,1
-4.755956656720 s,1,0,1,0,1,1,0,1,0,1,1,1
-4.754956665760 s,0,1,1,0,1,0,0,1,1,0,1,1
-4.753956675120 s,0,1,1,1,0,1,0,0,0,1,0,1
-4.752956684400 s,0,0,0,1,1,0,1,1,1,0,1,0
-4.751956693680 s,1,0,1,0,0,0,1,0,0,1,0,0
-4.750956702720 s,0,0,1,0,1,0,1,1,0,0,0,0
-4.749956712160 s,1,0,1,0,1,0,0,0,0,1,0,0
-4.748956721120 s,1,1,0,0,1,0,0,1,1,0,1,0
-4.747956729680 s,1,1,0,1,0,1,1,1,1,0,0,1
-4.746956738960 s,0,1,0,1,0,1,1,0,1,0,1,1
-4.745956747600 s,1,1,1,0,1,1,0,1,0,1,1,1
-4.744956757200 s,1,0,1,0,1,0,1,0,1,0,1,1
-4.743956766480 s,1,0,1,0,0,0,1,1,1,0,0,1
-4.742956775440 s,0,0,1,1,0,1,1,0,1,0,1,0
-4.741956785120 s,0,0,1,0,0,0,0,0,0,1,0,0
-4.740956793760 s,0,1,1,0,1,0,1,1,0,0,0,0
-4.739956802800 s,0,1,0,1,1,0,1,0,0,1,0,0
-4.738956811440 s,1,0,1,1,1,1,1,1,1,0,1,0
-4.737956821120 s,0,0,1,0,1,0,1,0,0,1,0,1
-4.736956830160 s,0,0,0,1,0,1,0,1,1,0,1,1
-4.735956839120 s,1,1,0,0,1,1,0,1,0,1,1,1
-4.734956848480 s,0,1,1,1,0,0,0,0,1,0,1,1
-4.733956857600 s,1,0,0,1,1,0,1,0,1,0,0,1
-4.732956867040 s,1,0,1,0,0,0,0,0,1,0,1,0
-4.731956875840 s,1,1,1,0,0,0,1,1,1,0,0,0
-4.730956885040 s,0,1,1,1,1,0,1,1,0,0,0,0
-4.729956894320 s,0,1,0,0,0,1,0,1,0,1,0,0
-4.728956902960 s,1,1,0,1,0,1,1,0,0,1,1,0
-4.727956912240 s,1,1,0,1,1,1,0,1,0,1,0,1
-4.726956921040 s,0,1,0,0,0,1,1,1,1,0,1,1
-4.725956930400 s,1,0,0,1,0,1,0,1,0,1,1,1
-4.724956939760 s,1,0,1,0,0,0,1,1,0,0,1,1
-4.723956948720 s,1,0,0,1,0,1,1,1,0,0,0,1
-4.722956957760 s,1,1,1,1,1,0,0,1,0,0,1,0
-4.721956967040 s,1,1,0,0,1,0,0,1,1,0,0,0
-4.720956976240 s,1,1,0,1,0,1,1,1,0,0,0,0
-4.719956984960 s,1,1,1,1,0,1,1,1,0,1,0,0
-4.718956993840 s,0,1,0,1,1,0,1,1,0,1,1,0
-4.717957003040 s,1,1,1,1,1,0,0,0,1,1,0,1
-4.716957012480 s,0,1,1,0,1,0,0,0,0,1,1,1
-4.715957021440 s,0,1,1,0,1,0,0,1,0,1,1,1
-4.714957030880 s,0,0,0,0,1,1,1,0,0,0,1,1
-4.713957039840 s,1,0,0,1,1,1,1,0,0,0,0,1
-4.712957049040 s,1,1,0,1,1,1,0,0,0,0,1,0
-4.711957058560 s,1,1,0,0,0,1,1,0,1,0,0,0
-4.710957067920 s,0,0,1,0,0,0,0,0,1,0,0,0
-4.709957076560 s,1,0,1,0,0,0,1,0,1,1,0,0
-4.708957085200 s,0,1,0,1,0,0,1,0,1,1,1,0
-4.707957093680 s,0,1,1,1,1,1,1,0,1,1,0,1
-4.706957103280 s,0,1,1,1,1,1,0,0,0,1,1,1
-4.705957112480 s,0,0,1,1,1,1,1,0,0,1,1,1
-4.704957121840 s,1,0,1,1,1,0,0,0,0,0,1,1
-4.703957131440 s,0,0,1,1,0,0,0,0,0,0,0,1
-4.702957140160 s,0,0,0,0,0,1,1,1,1,1,0,0
-4.701957149520 s,0,1,0,1,1,1,0,0,1,0,0,0
-4.700957158640 s,1,1,1,1,1,0,0,0,1,0,0,0
-4.699957167360 s,1,0,0,1,1,0,0,1,1,1,0,0
-4.698957176160 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.697957185200 s,1,0,1,1,1,0,1,1,1,1,0,1
