"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.710939072880 s,1,0,1,1,1,0,1,1,1,1,0,0
-6.709939082480 s,0,0,0,1,0,0,1,1,0,1,0,0
-6.708939091200 s,1,1,0,0,0,0,1,1,1,1,0,1
-6.707939100160 s,1,0,0,1,1,1,0,1,0,0,1,1
-6.706939108880 s,1,0,1,1,1,1,0,1,1,1,0,0
-6.705939118720 s,1,0,0,0,0,1,1,1,0,1,0,0
-6.704939127440 s,0,0,0,0,0,1,1,1,1,1,0,1
-6.703939136880 s,1,0,0,0,0,1,0,1,0,0,1,1
-6.702939145600 s,0,1,1,1,1,0,0,1,1,1,0,0
-6.701939154240 s,1,1,0,1,1,1,1,1,0,1,0,0
-6.700939163200 s,1,0,1,1,1,1,1,1,1,1,0,1
-6.699939172880 s,1,1,1,0,0,0,0,1,0,0,1,1
-6.698939182320 s,0,1,0,0,0,0,0,1,1,1,0,0
-6.697939191280 s,0,1,1,0,1,0,0,0,1,1,0,0
-6.696939200240 s,1,0,1,1,1,0,0,0,0,0,1,1
-6.695939209120 s,0,1,0,1,0,1,1,0,0,0,1,1
-6.694939218240 s,1,1,0,0,0,1,1,0,1,1,0,0
-6.693939227520 s,1,0,0,0,1,1,0,0,1,1,0,0
-6.692939236640 s,1,0,0,1,1,1,0,0,0,0,1,1
-6.691939245360 s,1,1,1,1,0,0,1,0,0,0,1,1
-6.690939254880 s,0,0,0,1,0,0,1,0,1,1,0,0
-6.689939263920 s,1,0,0,0,1,0,1,0,1,1,0,0
-6.688939272720 s,1,1,1,0,1,0,1,0,0,0,1,1
-6.687939282160 s,0,0,0,0,1,1,0,0,0,0,1,1
-6.686939290880 s,1,0,0,1,0,1,0,0,1,1,0,0
-6.685939300000 s,0,0,1,1,0,1,1,0,1,1,0,0
-6.684939308880 s,1,1,0,0,1,1,1,0,0,0,1,1
-6.683939318240 s,1,0,1,0,1,0,0,0,0,0,1,1
-6.682939327120 s,0,1,1,1,0,0,0,0,1,1,0,0
-6.681939336480 s,1,0,1,1,0,0,0,1,1,1,0,0
-6.680939345200 s,1,1,1,1,0,0,0,1,0,0,1,1
-6.679939353920 s,1,0,1,0,1,1,1,1,1,1,0,1
-6.678939363360 s,1,0,0,0,1,1,1,1,0,1,0,0
-6.677939372640 s,0,0,0,1,0,1,0,1,1,1,0,0
-6.676939381760 s,1,0,0,1,0,1,0,1,0,0,1,1
-6.675939390400 s,0,1,1,0,1,0,1,1,1,1,0,1
-6.674939399920 s,1,0,0,1,1,0,1,1,0,1,0,0
-6.673939408800 s,0,0,1,1,0,0,1,1,1,1,0,0
-6.672939417920 s,0,1,1,0,0,0,1,1,0,0,1,1
-6.671939426800 s,1,0,1,0,1,1,0,1,1,1,0,1
-6.670939436000 s,1,0,1,1,1,1,0,1,0,1,0,0
-6.669939445120 s,0,0,0,1,0,1,1,1,1,1,0,0
-6.668939454000 s,0,0,1,1,1,0,1,1,0,0,1,1
-6.667939463120 s,0,1,1,0,1,0,0,1,1,1,0,1
-6.666939472240 s,1,1,1,0,0,1,0,1,0,1,0,0
-6.665939481920 s,0,1,0,1,0,0,0,0,0,0,1,0
-6.664939490400 s,0,1,0,0,1,1,1,1,0,0,1,1
-6.663939499440 s,0,1,0,0,1,1,1,0,1,1,0,1
-6.662939508960 s,1,0,0,0,1,0,0,1,0,1,0,0
-6.661939517920 s,0,0,1,1,0,1,0,0,0,0,1,0
-6.660939526880 s,1,0,1,1,0,0,0,0,1,0,1,1
-6.659939535840 s,1,1,0,0,1,0,1,0,1,1,0,1
-6.658939544960 s,1,1,1,0,1,1,1,0,0,1,0,0
-6.657939554240 s,0,1,1,1,0,0,1,0,0,0,1,0
-6.656939563280 s,1,0,0,0,0,1,0,0,1,0,1,1
-6.655939572400 s,0,0,0,0,1,1,0,0,1,1,0,1
-6.654939581520 s,0,0,1,0,0,1,1,0,0,1,0,0
-6.653939590560 s,1,1,1,1,0,1,1,0,0,0,1,0
-6.652939599520 s,1,0,1,0,1,1,0,0,1,0,1,1
-6.651939608400 s,1,0,1,1,0,0,0,0,1,1,0,1
-6.650939617920 s,1,0,1,1,0,0,1,0,0,1,0,0
-6.649939627040 s,0,0,1,0,1,0,0,1,0,0,1,0
-6.648939635840 s,1,0,1,1,0,0,1,0,1,0,1,1
-6.647939644800 s,0,1,0,1,0,1,1,1,0,1,0,1
-6.646939654000 s,1,1,1,0,1,1,0,0,0,1,0,0
-6.645939662880 s,0,1,1,0,1,1,0,1,0,0,1,0
-6.644939672240 s,1,0,0,0,0,1,1,0,1,0,1,1
-6.643939681040 s,1,1,1,0,0,0,1,1,0,1,0,1
-6.642939690720 s,1,0,1,0,0,1,0,0,0,1,0,0
-6.641939699280 s,1,1,0,1,1,0,1,1,0,0,1,0
-6.640939708320 s,1,0,0,0,1,1,1,0,1,0,1,1
-6.639939717680 s,0,0,0,0,0,1,0,1,0,1,0,1
-6.638939726800 s,1,1,0,0,1,0,0,0,0,1,0,0
-6.637939735200 s,0,1,1,1,1,1,1,1,0,0,1,0
-6.636939744800 s,1,0,1,0,0,0,0,1,1,0,1,1
-6.635939753360 s,1,1,0,1,1,1,1,0,0,1,0,1
-6.634939763280 s,1,1,0,0,0,0,0,0,0,1,0,0
-6.633939772160 s,0,0,1,0,0,1,0,0,1,0,1,0
-6.632939780960 s,1,0,1,0,1,0,0,1,1,0,1,1
-6.631939790000 s,0,1,1,0,1,0,1,0,0,1,0,1
-6.630939798880 s,1,1,1,1,0,1,1,1,1,0,0,0
-6.629939808480 s,1,0,0,1,0,0,1,0,1,0,1,0
-6.628939817200 s,1,1,0,0,0,1,0,1,1,0,1,1
-6.627939826720 s,1,0,0,0,1,1,0,0,0,1,0,1
-6.626939835680 s,1,0,0,0,0,1,1,1,1,0,0,0
-6.625939844720 s,0,0,0,0,1,1,1,0,1,0,1,0
-6.624939853360 s,1,0,1,0,1,1,0,1,1,0,1,1
-6.623939862720 s,0,0,1,1,0,0,0,0,0,1,0,1
-6.622939872000 s,0,1,0,0,1,0,1,1,1,0,0,0
-6.621939881120 s,0,0,0,1,1,0,0,1,1,0,1,0
-6.620939890000 s,0,0,1,0,0,0,1,1,1,0,1,1
-6.619939898800 s,1,1,0,0,0,1,1,1,1,0,0,1
-6.618939908320 s,1,0,1,0,0,0,1,1,1,0,0,0
-6.617939917040 s,1,1,0,1,1,1,0,1,1,0,1,0
-6.616939926240 s,1,0,0,0,1,0,1,1,1,0,1,1
-6.615939935280 s,1,0,1,1,1,1,0,1,1,0,0,1
-6.614939944400 s,0,1,1,0,1,1,0,1,1,0,0,0
-6.613939953200 s,1,1,0,0,0,1,1,1,1,0,1,0
-6.612939962160 s,0,0,1,1,1,0,1,1,1,0,1,1
-6.611939971760 s,0,1,1,0,1,0,0,1,1,0,0,1
-6.610939980800 s,0,0,1,1,0,1,0,1,1,0,0,0
-6.609939990160 s,0,1,0,1,0,0,0,0,0,1,1,0
-6.608939998560 s,0,0,0,1,0,1,1,1,1,0,1,1
-6.607940007680 s,1,0,1,1,0,1,1,0,1,0,0,1
-6.606940017360 s,1,0,0,0,0,1,0,1,1,0,0,0
-6.605940026400 s,0,0,0,0,1,1,0,0,0,1,1,0
-6.604940034880 s,1,0,0,0,1,1,1,1,1,0,1,1
-6.603940044480 s,1,1,1,0,0,0,1,0,1,0,0,1
-6.602940053600 s,1,1,1,0,1,0,0,1,1,0,0,0
-6.601940062640 s,1,0,0,1,1,0,1,0,0,1,1,0
-6.600940070960 s,1,1,0,1,1,1,1,1,1,0,1,1
-6.599940080720 s,0,1,1,1,1,0,0,0,1,0,0,1
-6.598940089760 s,1,1,1,1,0,0,0,1,1,0,0,0
-6.597940098880 s,0,1,0,0,0,0,0,1,0,1,1,0
-6.596940108000 s,0,0,1,0,0,0,0,0,0,1,1,1
-6.595940116880 s,1,0,1,0,1,1,1,1,0,0,0,1
-6.594940126400 s,0,0,0,1,0,0,0,1,1,0,0,0
-6.593940134960 s,0,1,0,1,0,1,0,1,0,1,1,0
-6.592940144240 s,1,1,0,1,0,0,0,0,0,1,1,1
-6.591940153280 s,1,0,1,1,0,0,1,1,0,0,0,1
-6.590940161920 s,0,1,1,1,1,1,1,0,1,0,0,0
-6.589940171280 s,1,0,1,0,1,0,1,1,0,1,1,0
-6.588940180400 s,0,1,0,0,1,0,0,0,0,1,1,1
-6.587940189760 s,0,1,1,0,0,1,0,1,0,0,0,1
-6.586940198480 s,0,1,1,0,1,1,1,0,1,0,0,0
-6.585940207280 s,0,1,0,1,1,1,1,1,0,1,1,0
-6.584940216800 s,1,1,1,0,1,0,0,0,0,1,1,1
-6.583940225600 s,1,1,0,1,1,1,1,0,0,0,0,1
-6.582940234880 s,0,0,1,0,1,1,1,0,1,0,0,0
-6.581940244080 s,0,0,1,0,0,1,0,0,1,1,1,0
-6.580940252880 s,0,0,1,1,1,0,0,0,0,1,1,1
-6.579940262320 s,1,1,0,0,1,0,1,0,0,0,0,1
-6.578940271520 s,0,0,0,0,1,1,1,0,1,0,0,0
-6.577940280240 s,0,1,1,1,0,0,1,0,1,1,1,0
-6.576940289040 s,0,1,1,1,1,0,0,0,0,1,1,1
-6.575940298640 s,0,1,0,1,0,1,0,0,0,0,0,1
-6.574940307680 s,0,0,1,1,0,1,1,0,1,0,0,0
-6.573940316160 s,1,0,1,0,1,1,1,0,1,1,1,0
-6.572940325920 s,0,0,0,0,0,1,0,0,0,1,1,1
-6.571940335360 s,0,1,0,0,0,0,0,0,0,0,0,1
-6.570940343920 s,0,1,0,1,0,1,1,0,1,0,0,0
-6.569940352320 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.568940362160 s,0,1,0,0,0,1,0,0,0,1,1,1
-6.567940370560 s,1,1,0,1,1,0,1,1,1,1,1,0
-6.566940380160 s,0,1,0,1,0,1,1,0,1,0,0,0
-6.565940389040 s,0,1,0,1,0,0,1,1,1,1,1,0
-6.564940398320 s,0,1,0,0,0,1,0,0,0,1,1,1
-6.563940407200 s,0,0,0,0,1,1,0,1,1,1,1,0
-6.562940416720 s,1,0,0,1,0,1,1,0,1,0,0,0
-6.561940425360 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.560940434720 s,1,0,0,0,0,1,0,0,0,1,1,1
-6.559940443520 s,1,0,0,1,0,0,0,1,1,1,1,0
-6.558940452720 s,1,1,0,1,0,1,1,0,1,0,0,0
-6.557940462080 s,0,0,0,1,1,0,0,0,0,0,0,1
-6.556940471200 s,1,0,0,0,0,1,0,0,0,1,1,1
-6.555940479600 s,0,1,1,1,1,0,1,0,1,1,1,0
-6.554940488880 s,0,1,1,1,0,1,1,0,1,0,0,0
-6.553940498640 s,1,1,0,0,0,0,1,0,0,0,0,1
-6.552940507280 s,0,0,1,1,1,0,0,0,0,1,1,1
-6.551940516080 s,1,0,1,0,1,1,0,0,1,1,1,0
-6.550940525440 s,1,0,0,0,1,1,1,0,1,0,0,0
-6.549940534800 s,0,1,0,1,0,1,1,0,0,0,0,1
-6.548940543680 s,1,0,0,1,1,0,0,0,0,1,1,1
-6.547940552720 s,1,0,1,1,0,0,0,0,1,1,1,0
-6.546940561760 s,0,0,1,0,1,1,1,0,1,0,0,0
-6.545940570880 s,1,0,1,0,1,0,0,1,0,0,0,1
-6.544940580240 s,0,0,1,0,1,0,0,0,0,1,1,1
-6.543940589040 s,0,0,1,0,0,1,1,1,0,1,1,0
-6.542940598000 s,0,1,0,1,1,1,1,0,1,0,0,0
-6.541940606880 s,1,1,0,1,1,1,0,1,0,0,0,1
-6.540940616160 s,1,1,1,1,0,0,0,0,0,1,1,1
-6.539940625120 s,0,1,0,1,1,1,0,1,0,1,1,0
-6.538940634880 s,1,1,0,0,0,0,0,1,1,0,0,0
-6.537940643440 s,0,1,1,0,0,1,1,1,0,0,0,1
-6.536940652640 s,1,0,0,1,0,0,0,0,0,1,1,1
-6.535940661520 s,1,1,0,0,1,0,0,1,0,1,1,0
-6.534940670960 s,0,1,0,1,0,0,0,1,1,0,0,0
-6.533940679760 s,1,1,1,1,0,0,0,0,1,0,0,1
-6.532940689200 s,1,0,0,0,0,0,0,0,0,1,1,1
-6.531940697680 s,1,1,0,1,0,1,1,0,0,1,1,0
-6.530940707120 s,0,1,0,0,1,0,0,1,1,0,0,0
-6.529940716080 s,0,0,1,0,1,1,0,0,1,0,0,1
-6.528940724320 s,0,1,1,0,1,1,1,1,1,0,1,1
-6.527940734640 s,1,1,0,0,0,0,1,0,0,1,1,0
-6.526940743200 s,1,1,0,1,1,0,0,1,1,0,0,0
-6.525940751920 s,1,1,1,1,1,0,1,0,1,0,0,1
-6.524940760960 s,1,0,1,1,0,1,1,1,1,0,1,1
-6.523940770720 s,1,1,0,1,1,0,0,0,0,1,1,0
-6.522940779600 s,0,1,1,0,0,1,0,1,1,0,0,0
-6.521940788800 s,1,1,1,0,0,0,0,1,1,0,0,1
-6.520940797360 s,1,1,0,0,0,1,1,1,1,0,1,1
-6.519940806560 s,1,0,0,0,1,1,1,1,1,0,1,0
-6.518940815840 s,1,1,1,1,0,1,0,1,1,0,0,0
-6.517940824560 s,0,1,1,1,0,1,0,1,1,0,0,1
-6.516940833600 s,1,1,1,0,1,0,1,1,1,0,1,1
-6.515940843040 s,0,0,1,1,0,0,1,1,1,0,1,0
-6.514940852160 s,1,1,0,1,1,1,0,1,1,0,0,0
-6.513940861280 s,1,0,1,0,1,0,1,1,1,0,0,1
-6.512940870080 s,0,0,1,1,0,0,1,1,1,0,1,1
-6.511940879680 s,0,0,1,0,0,1,0,1,1,0,1,0
-6.510940888640 s,0,0,1,1,0,0,1,1,1,0,0,0
-6.509940897040 s,1,1,0,1,1,1,1,1,1,0,0,1
-6.508940906160 s,1,1,0,1,1,1,0,1,1,0,1,1
-6.507940915280 s,1,1,0,1,1,1,1,0,1,0,1,0
-6.506940924880 s,1,0,0,1,1,0,1,1,1,0,0,0
-6.505940934080 s,1,1,0,0,0,1,0,0,0,1,0,1
-6.504940942800 s,1,0,1,1,0,1,0,1,1,0,1,1
-6.503940952240 s,0,0,0,1,1,0,1,0,1,0,1,0
-6.502940961200 s,0,0,0,1,0,1,1,1,1,0,0,0
-6.501940970320 s,1,0,0,1,0,0,1,0,0,1,0,1
-6.500940978880 s,1,1,0,1,1,0,0,1,1,0,1,1
-6.499940988720 s,0,1,0,0,1,1,0,0,1,0,1,0
-6.498940997280 s,1,0,0,1,1,1,1,1,1,0,0,0
-6.497941006400 s,1,0,1,1,0,1,1,0,0,1,0,1
-6.496941015280 s,1,1,1,1,0,0,0,1,1,0,1,1
-6.495941025120 s,1,0,1,1,0,0,0,0,1,0,1,0
-6.494941034320 s,0,0,1,1,0,0,0,0,0,1,0,0
-6.493941042960 s,1,0,1,0,1,0,0,1,0,1,0,1
-6.492941051760 s,1,0,0,1,1,1,1,0,1,0,1,1
-6.491941061040 s,1,0,0,1,0,1,1,1,0,0,1,0
-6.490941070400 s,1,1,0,1,1,0,0,0,0,1,0,0
-6.489941079040 s,0,1,1,0,1,1,0,1,0,1,0,1
-6.488941088320 s,0,0,0,1,0,1,1,0,1,0,1,1
-6.487941097520 s,0,1,1,0,0,0,1,1,0,0,1,0
-6.486941106400 s,1,1,1,1,0,1,0,0,0,1,0,0
-6.485941115120 s,0,0,1,1,1,0,1,1,0,1,0,1
-6.484941124400 s,0,1,1,0,1,0,1,0,1,0,1,1
-6.483941134080 s,0,1,0,0,0,1,0,1,0,0,1,0
-6.482941142800 s,0,1,1,0,0,0,1,0,0,1,0,0
-6.481941152240 s,0,1,0,0,0,0,0,0,1,1,0,1
-6.480941161040 s,0,0,1,0,0,0,1,0,1,0,1,1
-6.479941169920 s,0,0,1,1,1,1,1,0,0,0,1,0
-6.478941179280 s,0,0,0,1,1,0,1,0,0,1,0,0
-6.477941188320 s,0,0,1,0,0,1,0,0,1,1,0,1
-6.476941197040 s,0,1,0,1,0,1,0,0,1,0,1,1
-6.475941206400 s,0,1,0,1,1,0,1,0,0,0,1,0
-6.474941215360 s,0,0,1,1,0,1,1,0,0,1,0,0
-6.473941224320 s,0,1,1,0,0,0,1,0,1,1,0,1
-6.472941233600 s,1,0,1,0,1,0,0,0,1,0,1,1
-6.471941242640 s,1,1,1,0,1,1,0,0,0,0,1,0
-6.470941251760 s,0,1,1,0,0,0,0,1,0,1,0,0
-6.469941260480 s,1,1,1,0,0,1,1,0,1,1,0,1
-6.468941269280 s,1,0,1,1,1,1,1,1,0,0,1,1
-6.467941279120 s,0,0,0,1,1,0,0,0,0,0,1,0
-6.466941288160 s,1,0,1,1,1,0,0,1,0,1,0,0
-6.465941297200 s,1,0,0,1,0,0,0,1,1,1,0,1
-6.464941306000 s,0,1,1,0,0,1,1,1,0,0,1,1
-6.463941314960 s,0,0,1,0,1,1,1,1,1,1,0,0
-6.462941324320 s,1,1,0,0,1,1,0,1,0,1,0,0
-6.461941333200 s,1,0,0,1,0,1,0,1,1,1,0,1
-6.460941342160 s,1,1,1,1,0,0,1,1,0,0,1,1
-6.459941351280 s,1,1,1,0,1,0,1,1,1,1,0,0
-6.458941360560 s,1,1,1,1,0,0,1,1,0,1,0,0
-6.457941369360 s,0,1,0,1,0,0,1,1,1,1,0,1
-6.456941378800 s,0,0,1,0,1,1,0,1,0,0,1,1
-6.455941387520 s,0,1,1,0,1,1,0,1,1,1,0,0
-6.454941396880 s,0,0,0,1,0,1,1,1,0,1,0,0
-6.453941405760 s,0,0,0,1,0,1,1,1,1,1,0,1
-6.452941415040 s,0,1,0,1,1,0,0,1,0,0,1,1
-6.451941424080 s,1,1,1,0,1,0,0,1,1,1,0,0
-6.450941433440 s,0,0,1,0,0,0,0,0,1,1,0,0
-6.449941442720 s,1,0,0,1,0,0,0,0,0,0,1,1
-6.448941451520 s,0,1,0,0,0,0,0,1,0,0,1,1
-6.447941460160 s,1,1,1,0,1,1,1,0,1,1,0,0
-6.446941469440 s,0,1,1,1,1,0,0,0,1,1,0,0
-6.445941478960 s,0,0,1,0,0,1,0,0,0,0,1,1
-6.444941487840 s,1,1,0,0,0,1,1,0,0,0,1,1
-6.443941496800 s,0,0,1,1,1,0,1,0,1,1,0,0
-6.442941506080 s,0,0,0,1,1,1,0,0,1,1,0,0
-6.441941515040 s,1,1,0,0,0,0,1,0,0,0,1,1
-6.440941524080 s,1,1,1,0,0,0,1,0,0,0,1,1
-6.439941533040 s,0,0,1,1,1,1,0,0,1,1,0,0
-6.438941542000 s,1,1,1,0,1,0,1,0,1,1,0,0
-6.437941550960 s,1,1,1,1,1,0,1,0,0,0,1,1
-6.436941560560 s,1,0,0,1,0,1,0,0,0,0,1,1
-6.435941569520 s,0,1,0,0,0,1,0,0,1,1,0,0
-6.434941578480 s,0,1,0,0,1,1,1,0,1,1,0,0
-6.433941587600 s,1,0,0,1,1,1,1,0,0,0,1,1
-6.432941596640 s,1,0,1,1,0,0,0,0,0,0,1,1
-6.431941605840 s,1,1,1,0,0,0,0,0,1,1,0,0
-6.430941614800 s,1,1,0,0,1,0,0,1,1,1,0,0
-6.429941623840 s,0,1,1,0,1,0,0,1,0,0,1,1
-6.428941632400 s,0,1,1,1,0,1,1,1,1,1,0,1
-6.427941641840 s,1,1,0,1,0,1,1,1,0,1,0,0
-6.426941651360 s,1,0,0,0,1,1,0,1,1,1,0,0
-6.425941660240 s,0,0,0,0,1,1,0,1,0,0,1,1
-6.424941668880 s,0,1,1,1,0,0,1,1,1,1,0,1
-6.423941678560 s,1,0,0,0,1,0,1,1,0,1,0,0
-6.422941687360 s,1,1,0,0,1,0,1,1,1,1,0,0
-6.421941696480 s,1,1,0,1,0,0,1,1,0,0,1,1
-6.420941705280 s,1,0,1,1,0,1,0,1,1,1,0,1
-6.419941714560 s,0,0,0,1,1,1,0,1,0,1,0,0
-6.418941723840 s,1,0,0,0,1,1,1,1,1,1,0,0
-6.417941732880 s,1,0,0,0,0,1,1,1,0,0,1,1
-6.416941741600 s,1,1,1,1,0,0,0,1,1,1,0,1
-6.415941751360 s,0,0,0,0,0,1,0,1,0,1,0,0
-6.414941760320 s,1,1,0,0,1,0,0,0,0,0,1,0
-6.413941768880 s,1,0,0,1,1,1,1,1,0,0,1,1
-6.412941778080 s,0,1,0,1,0,1,1,0,1,1,0,1
-6.411941787600 s,1,1,0,1,0,0,0,1,0,1,0,0
-6.410941796480 s,0,0,1,0,1,1,0,0,0,0,1,0
-6.409941805440 s,1,1,0,0,1,0,0,0,1,0,1,1
-6.408941814240 s,1,1,0,1,0,0,1,0,1,1,0,1
-6.407941823680 s,0,1,0,0,1,1,1,0,0,1,0,0
-6.406941833040 s,0,0,0,1,1,0,1,0,0,0,1,0
-6.405941841920 s,0,1,1,0,0,1,0,0,1,0,1,1
-6.404941850720 s,1,1,1,0,0,1,0,0,1,1,0,1
-6.403941860000 s,0,0,1,1,1,0,1,0,0,1,0,0
-6.402941868880 s,1,1,1,0,1,1,1,0,0,0,1,0
-6.401941878000 s,1,1,0,1,1,1,0,0,1,0,1,1
-6.400941887440 s,1,0,1,0,0,0,0,0,1,1,0,1
-6.399941896560 s,1,0,0,1,0,0,1,0,0,1,0,0
-6.398941905280 s,1,1,0,1,1,0,0,1,0,0,1,0
-6.397941914160 s,1,1,0,0,1,0,1,0,1,0,1,1
-6.396941923680 s,1,0,0,0,0,1,1,1,0,1,0,1
-6.395941932720 s,1,1,0,0,1,1,0,0,0,1,0,0
-6.394941941760 s,0,1,0,0,0,0,1,1,0,0,1,0
-6.393941950480 s,1,0,1,0,0,1,1,0,1,0,1,1
-6.392941959280 s,1,1,0,1,1,1,0,1,0,1,0,1
-6.391941969280 s,0,0,0,0,0,1,0,0,0,1,0,0
-6.390941978080 s,0,0,1,0,0,1,1,1,0,0,1,0
-6.389941986800 s,1,0,1,0,1,1,1,0,1,0,1,1
-6.388941996080 s,0,0,0,1,1,0,0,1,0,1,0,1
-6.387942005680 s,0,0,0,0,1,0,0,0,0,1,0,0
-6.386942014480 s,0,1,0,1,0,0,0,0,1,0,1,0
-6.385942023360 s,1,0,0,1,0,0,0,1,1,0,1,1
-6.384942032560 s,1,0,0,0,1,1,1,0,0,1,0,1
-6.383942041280 s,1,1,0,1,1,1,1,1,1,0,0,0
-6.382942050560 s,1,0,1,1,0,1,0,0,1,0,1,0
-6.381942059440 s,0,1,0,1,1,0,0,1,1,0,1,1
-6.380942068560 s,0,1,1,1,0,0,1,0,0,1,0,1
-6.379942077520 s,1,1,0,1,0,1,1,1,1,0,0,0
-6.378942086880 s,1,0,1,0,1,0,1,0,1,0,1,0
-6.377942095680 s,0,0,0,1,0,1,0,1,1,0,1,1
-6.376942104960 s,1,1,1,0,0,1,0,0,0,1,0,1
-6.375942113760 s,0,1,1,1,1,0,1,1,1,0,0,0
-6.374942122800 s,0,1,1,0,1,1,1,0,1,0,1,0
-6.373942131760 s,1,1,1,0,1,1,0,1,1,0,1,1
-6.372942141520 s,0,1,0,0,0,0,0,0,0,1,0,1
-6.371942150560 s,0,0,0,0,1,0,1,1,1,0,0,0
-6.370942159680 s,1,0,0,0,0,1,0,1,1,0,1,0
-6.369942168400 s,1,1,1,0,0,0,1,1,1,0,1,1
-6.368942177440 s,0,0,1,1,1,0,1,1,1,0,0,1
-6.367942186800 s,1,1,0,0,0,0,1,1,1,0,0,0
-6.366942195920 s,0,0,0,1,0,0,1,1,1,0,1,0
-6.365942204560 s,0,0,1,0,1,0,1,1,1,0,1,1
-6.364942213760 s,0,1,0,0,1,1,0,1,1,0,0,1
-6.363942223040 s,1,1,0,0,1,1,0,1,1,0,0,0
-6.362942231760 s,0,1,1,1,0,1,1,1,1,0,1,0
-6.361942240960 s,0,0,0,0,0,1,1,1,1,0,1,1
-6.360942250320 s,0,0,1,1,0,0,0,1,1,0,0,1
-6.359942259360 s,0,1,0,1,0,1,0,1,1,0,0,0
-6.358942268480 s,0,1,1,0,1,0,0,0,0,1,1,0
-6.357942277360 s,0,1,0,1,0,1,1,1,1,0,1,1
-6.356942286720 s,0,0,1,0,0,1,1,0,1,0,0,1
-6.355942295520 s,0,1,1,1,1,0,0,1,1,0,0,0
-6.354942304640 s,0,0,1,1,1,1,0,0,0,1,1,0
-6.353942313360 s,1,0,1,0,1,1,1,1,1,0,1,1
-6.352942322880 s,1,1,0,1,1,1,0,0,1,0,0,1
-6.351942332320 s,1,0,1,0,1,0,0,1,1,0,0,0
-6.350942341360 s,0,0,1,0,0,1,1,0,0,1,1,0
-6.349942349360 s,0,0,1,1,1,1,1,1,1,0,1,1
-6.348942359680 s,0,0,1,0,1,0,0,0,1,0,0,1
-6.347942368720 s,0,0,1,1,0,0,0,1,1,0,0,0
-6.346942377360 s,0,1,1,1,0,0,0,1,0,1,1,0
-6.345942386640 s,0,1,1,0,0,0,0,0,0,1,1,1
-6.344942395520 s,0,0,1,1,0,1,1,1,0,0,0,1
-6.343942404960 s,0,0,1,0,0,0,0,1,1,0,0,0
-6.342942413520 s,1,1,0,0,1,1,0,1,0,1,1,0
-6.341942422960 s,1,0,1,1,0,0,0,0,0,1,1,1
-6.340942432240 s,1,1,0,0,0,0,1,1,0,0,0,1
-6.339942440880 s,0,0,1,1,1,1,1,0,1,0,0,0
-6.338942449760 s,1,0,1,1,1,0,1,1,0,1,1,0
-6.337942459440 s,1,1,0,0,1,0,0,0,0,1,1,1
-6.336942468320 s,1,1,0,1,1,0,0,1,0,0,0,1
-6.335942477280 s,0,1,1,0,1,1,1,0,1,0,0,0
-6.334942486560 s,1,0,0,1,0,0,0,0,1,1,1,0
-6.333942495440 s,1,1,1,0,1,0,0,0,0,1,1,1
-6.332942504800 s,1,0,0,0,1,1,1,0,0,0,0,1
-6.331942513840 s,0,1,0,0,1,1,1,0,1,0,0,0
-6.330942522720 s,1,0,1,1,0,1,0,0,1,1,1,0
-6.329942531840 s,1,1,0,1,1,0,0,0,0,1,1,1
-6.328942541120 s,1,0,0,1,0,0,1,0,0,0,0,1
-6.327942549760 s,0,1,1,1,0,1,1,0,1,0,0,0
-6.326942558880 s,0,0,0,1,1,0,1,0,1,1,1,0
-6.325942567680 s,1,1,1,1,1,0,0,0,0,1,1,1
-6.324942577200 s,1,1,1,1,1,0,0,0,0,0,0,1
-6.323942586400 s,0,0,1,1,0,1,1,0,1,0,0,0
-6.322942595360 s,0,0,1,0,0,0,0,1,1,1,1,0
-6.321942604480 s,1,0,0,0,0,1,0,0,0,1,1,1
-6.320942613120 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.319942622480 s,1,0,0,1,0,1,1,0,1,0,0,0
-6.318942631280 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.317942640800 s,0,1,0,0,0,1,0,0,0,1,1,1
-6.316942649680 s,0,0,0,0,1,0,1,1,1,1,1,0
-6.315942658960 s,0,1,0,1,0,1,1,0,1,0,0,0
-6.314942667680 s,1,1,0,0,1,0,1,1,1,1,1,0
-6.313942677280 s,1,0,0,0,0,1,0,0,0,1,1,1
-6.312942685840 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.311942695280 s,0,1,0,1,0,1,1,0,1,0,0,0
-6.310942703600 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.309942713520 s,0,0,0,0,0,1,0,0,0,1,1,1
-6.308942721840 s,1,1,0,1,1,1,1,0,1,1,1,0
-6.307942731520 s,0,0,1,1,0,1,1,0,1,0,0,0
-6.306942740800 s,0,1,0,0,0,1,0,0,0,0,0,1
-6.305942749360 s,1,1,1,1,1,0,0,0,0,1,1,1
-6.304942758640 s,0,1,1,0,1,0,1,0,1,1,1,0
-6.303942767760 s,0,0,0,0,1,1,1,0,1,0,0,0
-6.302942777200 s,1,0,1,1,0,0,1,0,0,0,0,1
-6.301942786000 s,1,1,0,1,1,0,0,0,0,1,1,1
