"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.147962466480 s,1,1,0,0,0,1,0,1,1,1,1,0
-4.146962476080 s,0,0,1,1,1,0,0,0,0,0,0,1
-4.145962484480 s,0,1,0,0,1,1,1,1,1,1,1,0
-4.144962493520 s,1,0,1,0,1,1,1,0,1,1,1,0
-4.143962502800 s,1,0,1,0,0,1,0,1,1,1,1,0
-4.142962512160 s,1,1,0,1,1,0,0,0,0,0,0,1
-4.141962520400 s,0,1,1,1,0,1,1,1,1,1,1,0
-4.140962529920 s,1,0,1,0,1,1,1,0,1,1,1,0
-4.139962539040 s,1,0,1,0,0,1,0,1,1,1,1,0
-4.138962548320 s,1,1,0,1,1,0,0,0,0,0,0,1
-4.137962556880 s,0,0,1,1,0,1,1,1,1,1,1,0
-4.136962565840 s,0,0,1,0,1,1,1,0,1,1,1,0
-4.135962575280 s,0,0,0,1,0,1,0,1,1,1,1,0
-4.134962584720 s,1,1,0,1,1,0,0,0,0,0,0,1
-4.133962592960 s,1,1,0,1,0,1,1,1,1,1,1,0
-4.132962602080 s,0,0,1,0,1,1,1,0,1,1,1,0
-4.131962611440 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.130962620880 s,1,0,1,1,1,0,0,0,0,0,0,1
-4.129962629200 s,0,1,1,0,0,1,1,1,1,1,1,0
-4.128962638480 s,1,0,0,0,1,1,1,0,1,1,1,0
-4.127962647600 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.126962657200 s,0,0,0,0,0,1,0,0,0,0,0,1
-4.125962665360 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.124962674880 s,1,0,0,0,1,1,1,0,1,1,1,0
-4.123962683840 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.122962693040 s,0,1,1,1,1,0,0,0,0,0,0,1
-4.121962701760 s,0,0,1,0,0,1,1,1,1,1,1,0
-4.120962711040 s,0,0,0,0,1,1,1,0,1,1,1,0
-4.119962720160 s,0,0,0,0,1,1,0,1,1,1,1,0
-4.118962729280 s,0,1,1,1,1,0,0,0,0,0,0,1
-4.117962738000 s,1,0,0,0,0,1,1,1,1,1,1,0
-4.116962746560 s,1,1,1,1,0,1,1,0,1,1,1,0
-4.115962756000 s,0,1,0,0,1,1,0,1,1,1,1,0
-4.114962766000 s,0,0,0,0,0,1,0,0,0,0,0,1
-4.113962774320 s,0,0,0,0,0,1,1,1,1,1,1,0
-4.112962782960 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.111962792480 s,0,0,1,0,1,1,0,1,1,1,1,0
-4.110962801840 s,0,1,0,0,0,1,0,0,0,0,0,1
-4.109962810160 s,0,0,1,1,1,0,1,1,1,1,1,0
-4.108962819200 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.107962828400 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.106962838160 s,0,1,0,0,0,1,0,0,0,0,0,1
-4.105962846400 s,1,1,0,1,1,0,1,1,1,1,1,0
-4.104962855520 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.103962864640 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.102962874400 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.101962882480 s,0,1,0,1,1,0,1,1,1,1,1,0
-4.100962892160 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.099962900560 s,0,0,1,1,1,1,0,1,1,1,1,0
-4.098962910480 s,0,1,0,0,0,1,0,0,0,0,0,1
-4.097962918720 s,0,1,1,0,1,0,1,1,1,1,1,0
-4.096962928080 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.095962936880 s,0,0,1,1,1,1,0,1,1,1,1,0
-4.094962946800 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.093962954960 s,1,0,1,0,1,0,1,1,1,1,1,0
-4.092962964160 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.091962973200 s,1,1,0,0,0,0,1,1,1,1,1,0
-4.090962983040 s,0,1,0,0,0,1,0,0,0,0,0,1
-4.089962991200 s,1,1,0,0,1,0,1,1,1,1,1,0
-4.088963000400 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.087963009600 s,1,0,1,0,0,0,1,1,1,1,1,0
-4.086963019120 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.085963027760 s,0,0,0,0,1,0,1,1,1,1,1,0
-4.084963036560 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.083963045680 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.082963055200 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.081963063600 s,0,1,1,1,0,0,1,1,1,1,1,0
-4.080963072720 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.079963082080 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.078963091520 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.077963099680 s,1,0,1,1,0,0,1,1,1,1,1,0
-4.076963108960 s,0,0,1,1,0,1,1,0,1,1,1,0
-4.075963118080 s,0,0,1,1,0,0,1,1,1,1,1,0
-4.074963127760 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.073963136480 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.072963145200 s,1,1,0,1,0,1,1,0,1,1,1,0
-4.071963154160 s,0,1,1,1,0,0,1,1,1,1,1,0
-4.070963164000 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.069963172480 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.068963181200 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.067963190640 s,0,0,0,0,1,0,1,1,1,1,1,0
-4.066963200160 s,0,1,0,0,0,1,0,0,0,0,0,1
-4.065963208880 s,1,0,1,0,0,0,1,1,1,1,1,0
-4.064963217360 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.063963227040 s,0,1,0,0,1,0,1,1,1,1,1,0
-4.062963236160 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.061963245040 s,0,1,0,0,0,0,1,1,1,1,1,0
-4.060963253600 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.059963262640 s,1,0,1,0,1,0,1,1,1,1,1,0
-4.058963272320 s,0,0,1,0,0,1,0,0,0,0,0,1
-4.057963280800 s,1,0,1,1,1,1,0,1,1,1,1,0
-4.056963289920 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.055963298960 s,1,1,1,0,1,0,1,1,1,1,1,0
-4.054963308720 s,0,1,0,0,0,1,0,0,0,0,0,1
-4.053963317120 s,0,0,1,1,1,1,0,1,1,1,1,0
-4.052963325920 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.051963334800 s,1,1,1,0,1,0,1,1,1,1,1,0
-4.050963344880 s,0,1,0,0,0,1,0,0,0,0,0,1
-4.049963353280 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.048963362400 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.047963371120 s,0,0,1,1,1,0,1,1,1,1,1,0
-4.046963381280 s,0,1,0,0,0,1,0,0,0,0,0,1
-4.045963389360 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.044963398320 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.043963407360 s,1,1,0,1,1,0,1,1,1,1,1,0
-4.042963417600 s,1,0,0,0,0,1,0,0,0,0,0,1
-4.041963425600 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.040963434480 s,1,1,1,1,0,1,1,0,1,1,1,0
-4.039963443440 s,1,1,1,1,1,0,1,1,1,1,1,0
-4.038963453440 s,1,0,0,0,0,1,0,0,0,0,0,1
-4.037963461840 s,0,0,1,0,1,1,0,1,1,1,1,0
-4.036963470800 s,1,1,1,1,0,1,1,0,1,1,1,0
-4.035963479920 s,0,1,0,0,0,1,1,1,1,1,1,0
-4.034963489840 s,0,0,0,0,0,1,0,0,0,0,0,1
-4.033963498160 s,0,1,0,0,1,1,0,1,1,1,1,0
-4.032963507200 s,1,0,0,0,1,1,1,0,1,1,1,0
-4.031963516080 s,0,0,1,0,0,1,1,1,1,1,1,0
-4.030963525840 s,0,1,1,1,1,0,0,0,0,0,0,1
-4.029963534640 s,1,0,1,1,0,1,0,1,1,1,1,0
-4.028963543040 s,1,1,1,1,0,1,1,0,1,1,1,0
-4.027963552160 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.026963561680 s,0,1,1,1,1,0,0,0,0,0,0,1
-4.025963570640 s,1,1,0,1,0,1,0,1,1,1,1,0
-4.024963579680 s,1,0,0,0,1,1,1,0,1,1,1,0
-4.023963588560 s,1,1,1,0,0,1,1,1,1,1,1,0
-4.022963598000 s,0,1,1,1,1,0,0,0,0,0,0,1
-4.021963606720 s,0,1,0,1,0,1,0,1,1,1,1,0
-4.020963616000 s,1,0,0,0,1,1,1,0,1,1,1,0
-4.019963624880 s,1,0,0,1,0,1,1,1,1,1,1,0
-4.018963634320 s,1,0,1,1,1,0,0,0,0,0,0,1
-4.017963642960 s,1,1,1,0,0,1,0,1,1,1,1,0
-4.016963651920 s,0,0,1,0,1,1,1,0,1,1,1,0
-4.015963660720 s,1,1,0,1,0,1,1,1,1,1,1,0
-4.014963670640 s,0,0,1,1,1,0,0,0,0,0,0,1
-4.013963679200 s,1,1,1,0,0,1,0,1,1,1,1,0
-4.012963688240 s,0,0,1,0,1,1,1,0,1,1,1,0
-4.011963696800 s,0,1,1,1,0,1,1,1,1,1,1,0
-4.010963706720 s,0,0,1,1,1,0,0,0,0,0,0,1
-4.009963715440 s,1,1,0,0,0,1,0,1,1,1,1,0
-4.008963724160 s,1,0,1,0,1,1,1,0,1,1,1,0
-4.007963733120 s,1,1,1,1,0,1,1,1,1,1,1,0
-4.006963743200 s,1,1,0,1,1,0,0,0,0,0,0,1
-4.005963751600 s,1,1,0,0,0,1,0,1,1,1,1,0
-4.004963760240 s,0,1,1,0,1,1,1,0,1,1,1,0
-4.003963769520 s,0,1,0,0,1,1,1,1,1,1,1,0
-4.002963779200 s,1,1,0,1,1,0,0,0,0,0,0,1
-4.001963787920 s,0,0,0,0,0,1,0,1,1,1,1,0
-4.000963797040 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.999963805680 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.998963815520 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.997963823920 s,0,1,1,1,1,0,0,1,1,1,1,0
-3.996963832960 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.995963841760 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.994963851520 s,1,1,1,0,1,0,0,0,0,0,0,1
-3.993963860240 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.992963869040 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.991963877840 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.990963887680 s,1,1,1,0,1,0,0,0,0,0,0,1
-3.989963896480 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.988963905440 s,1,0,0,1,1,1,1,0,1,1,1,0
-3.987963914400 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.986963924080 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.985963932640 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.984963941520 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.983963950320 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.982963960160 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.981963968720 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.980963977760 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.979963986320 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.978963996400 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.977964005040 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.976964014480 s,0,0,0,0,0,0,0,1,1,1,1,0
-3.975964024160 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.974964032800 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.973964041440 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.972964050480 s,0,1,0,0,0,0,0,1,1,1,1,0
-3.971964060080 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.970964068720 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.969964077520 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.968964086800 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.967964096080 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.966964104880 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.965964113520 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.964964122960 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.963964132320 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.962964141200 s,0,1,1,1,0,0,0,0,0,0,0,1
-3.961964149600 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.960964158960 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.959964168480 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.958964177520 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.957964186080 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.956964195280 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.955964204720 s,1,1,1,0,0,0,0,0,0,0,0,1
-3.954964213760 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.953964222320 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.952964231200 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.951964240880 s,1,0,0,1,0,0,0,0,0,0,0,1
-3.950964249760 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.949964258480 s,0,0,0,1,0,0,0,1,1,1,1,0
-3.948964267600 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.947964277200 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.946964286160 s,0,0,0,1,0,0,0,0,0,0,0,1
-3.945964294560 s,1,1,1,0,0,0,0,1,1,1,1,0
-3.944964303680 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.943964313440 s,0,0,1,1,0,0,0,0,0,0,0,1
-3.942964322320 s,0,1,1,0,0,0,0,0,0,0,0,1
-3.941964331200 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.940964339600 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.939964349360 s,1,0,1,1,0,0,0,0,0,0,0,1
-3.938964358720 s,0,0,1,0,0,0,0,0,0,0,0,1
-3.937964367280 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.936964376080 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.935964385680 s,1,1,1,1,0,0,0,0,0,0,0,1
-3.934964394720 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.933964403440 s,0,0,1,0,0,0,0,1,1,1,1,0
-3.932964412640 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.931964421840 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.930964431120 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.929964439600 s,1,1,0,0,0,0,0,1,1,1,1,0
-3.928964448640 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.927964458000 s,0,1,0,0,1,0,0,0,0,0,0,1
-3.926964466000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.925964475520 s,1,0,1,1,1,1,1,0,1,1,1,0
-3.924964484800 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.923964494160 s,1,1,0,0,1,0,0,0,0,0,0,1
-3.922964502160 s,1,0,1,1,1,1,1,1,1,1,1,0
-3.921964511600 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.920964520800 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.919964530560 s,0,0,1,0,1,0,0,0,0,0,0,1
-3.918964538560 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.917964547760 s,1,1,0,1,1,1,1,0,1,1,1,0
-3.916964557360 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.915964566800 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.914964575040 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.913964583840 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.912964593120 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.911964602880 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.910964611200 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.909964620320 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.908964629520 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.907964638960 s,0,1,1,0,1,0,0,0,0,0,0,1
-3.906964647280 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.905964656400 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.904964665600 s,0,1,1,1,1,0,0,1,1,1,1,0
-3.903964675360 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.902964683600 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.901964692800 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.900964701520 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.899964711360 s,0,1,0,1,1,0,0,0,0,0,0,1
-3.898964719680 s,0,1,0,0,1,1,1,1,1,1,1,0
-3.897964728960 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.896964738240 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.895964747280 s,0,1,0,1,1,0,0,0,0,0,0,1
-3.894964755680 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.893964765200 s,0,0,1,0,1,1,1,0,1,1,1,0
-3.892964774480 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.891964783840 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.890964791920 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.889964801120 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.888964810400 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.887964820000 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.886964828480 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.885964837680 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.884964846880 s,0,0,0,1,0,1,0,1,1,1,1,0
-3.883964855920 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.882964864640 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.881964873920 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.880964882880 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.879964892160 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.878964900560 s,1,1,1,0,0,1,1,1,1,1,1,0
-3.877964910160 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.876964919200 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.875964928640 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.874964937280 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.873964946560 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.872964954960 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.871964964960 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.870964973440 s,0,0,1,0,0,1,1,1,1,1,1,0
-3.869964982560 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.868964991760 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.867965000800 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.866965009680 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.865965018640 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.864965027760 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.863965037360 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.862965045360 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.861965054560 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.860965064000 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.859965073600 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.858965081840 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.857965091040 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.856965099840 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.855965109760 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.854965118080 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.853965126960 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.852965136000 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.851965146000 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.850965154160 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.849965163360 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.848965172480 s,0,0,1,1,1,1,0,1,1,1,1,0
-3.847965182160 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.846965190400 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.845965199440 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.844965208240 s,1,1,1,1,1,1,0,1,1,1,1,0
-3.843965218480 s,1,0,0,0,0,1,0,0,0,0,0,1
-3.842965226800 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.841965235760 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.840965244960 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.839965254560 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.838965263200 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.837965271760 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.836965281280 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.835965290640 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.834965298960 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.833965308080 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.832965317520 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.831965326960 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.830965335360 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.829965344400 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.828965353600 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.827965363120 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.826965371760 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.825965380800 s,0,0,1,1,0,1,1,0,1,1,1,0
-3.824965389840 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.823965399200 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.822965408080 s,1,0,0,1,0,0,1,1,1,1,1,0
-3.821965416880 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.820965425680 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.819965435600 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.818965444080 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.817965453200 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.816965462080 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.815965471920 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.814965480400 s,0,1,1,0,0,0,1,1,1,1,1,0
-3.813965489040 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.812965498160 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.811965507840 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.810965516640 s,0,1,0,0,0,0,1,1,1,1,1,0
-3.809965525120 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.808965534320 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.807965544160 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.806965552400 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.805965561520 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.804965570480 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.803965580240 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.802965588640 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.801965597680 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.800965607040 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.799965616560 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.798965625120 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.797965634000 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.796965643280 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.795965652720 s,1,1,0,0,0,1,0,0,0,0,0,1
-3.794965661040 s,0,1,1,0,1,1,0,1,1,1,1,0
-3.793965670000 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.792965679040 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.791965688880 s,0,1,0,0,0,1,0,0,0,0,0,1
-3.790965697360 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.789965706720 s,0,0,0,0,1,1,1,0,1,1,1,0
-3.788965715280 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.787965725360 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.786965733680 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.785965742560 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.784965751760 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.783965761280 s,1,1,1,1,1,0,0,0,0,0,0,1
-3.782965770160 s,0,0,0,0,1,1,0,1,1,1,1,0
-3.781965778640 s,1,1,1,1,0,1,1,0,1,1,1,0
-3.780965787840 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.779965797600 s,0,0,0,0,0,1,0,0,0,0,0,1
-3.778965805680 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.777965815280 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.776965824240 s,0,1,1,0,0,1,1,1,1,1,1,0
-3.775965833600 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.774965842320 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.773965851440 s,1,0,0,0,1,1,1,0,1,1,1,0
-3.772965860160 s,1,1,1,0,0,1,1,1,1,1,1,0
-3.771965869760 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.770965878560 s,1,1,1,0,0,1,0,1,1,1,1,0
-3.769965887520 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.768965896400 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.767965906080 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.766965914880 s,0,0,0,1,0,1,0,1,1,1,1,0
-3.765965923600 s,0,0,1,0,1,1,1,0,1,1,1,0
-3.764965932560 s,1,0,1,1,0,1,1,1,1,1,1,0
-3.763965942080 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.762965950880 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.761965959840 s,1,1,0,0,1,1,1,0,1,1,1,0
-3.760965968720 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.759965978480 s,0,0,1,1,1,0,0,0,0,0,0,1
-3.758965987040 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.757965996000 s,1,0,1,0,1,1,1,0,1,1,1,0
-3.756966004560 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.755966014560 s,1,1,0,1,1,0,0,0,0,0,0,1
-3.754966023520 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.753966032160 s,0,1,1,0,1,1,1,0,1,1,1,0
-3.752966041120 s,0,1,0,0,1,1,1,1,1,1,1,0
-3.751966050960 s,1,0,0,1,1,0,0,0,0,0,0,1
-3.750966059200 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.749966068560 s,0,0,0,1,1,1,1,0,1,1,1,0
-3.748966077360 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.747966087280 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.746966095840 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.745966104560 s,1,1,1,0,1,1,1,0,1,1,1,0
-3.744966113760 s,1,0,1,0,1,1,1,1,1,1,1,0
-3.743966123520 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.742966131760 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.741966140560 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.740966149440 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.739966159520 s,1,0,1,0,1,0,0,0,0,0,0,1
-3.738966168320 s,1,0,0,1,1,0,0,1,1,1,1,0
