"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.548940648480 s,0,1,0,1,1,0,0,0,1,1,1,0
-6.547940657440 s,1,1,1,1,0,1,0,1,0,0,0,1
-6.546940666800 s,0,0,1,0,1,1,1,0,0,0,0,1
-6.545940675440 s,1,0,1,1,1,0,1,1,0,1,1,0
-6.544940685120 s,0,0,0,0,0,1,0,0,1,1,1,0
-6.543940694000 s,0,0,1,0,1,1,0,1,0,0,0,1
-6.542940702720 s,0,1,1,1,0,1,1,0,0,0,0,1
-6.541940711840 s,1,0,0,1,1,0,1,1,0,1,1,0
-6.540940720880 s,0,1,1,0,0,1,0,0,1,1,1,0
-6.539940730000 s,0,1,0,1,1,1,0,1,0,0,0,1
-6.538940739360 s,1,1,1,0,0,1,1,0,0,0,0,1
-6.537940748080 s,1,0,1,0,1,0,1,1,0,1,1,0
-6.536940757120 s,1,1,0,1,0,1,0,0,1,1,1,0
-6.535940766160 s,0,0,1,1,1,1,0,1,0,0,0,1
-6.534940775280 s,1,1,1,1,1,0,1,0,0,0,0,1
-6.533940784560 s,0,1,0,0,1,0,1,1,0,1,1,0
-6.532940793680 s,1,0,0,0,1,1,0,0,1,1,1,0
-6.531940802960 s,1,1,0,0,0,0,1,1,0,0,0,1
-6.530940811680 s,1,1,0,1,1,0,1,0,0,0,0,1
-6.529940820560 s,0,1,1,1,0,0,1,1,0,1,1,0
-6.528940829840 s,0,0,0,1,1,1,0,0,1,1,1,0
-6.527940839200 s,0,0,0,1,0,0,1,1,0,0,0,1
-6.526940848400 s,1,0,1,0,1,0,1,0,0,0,0,1
-6.525940856960 s,1,1,0,1,0,0,1,1,0,1,1,0
-6.524940865920 s,0,1,0,0,0,0,1,0,1,1,1,0
-6.523940875360 s,1,1,0,1,0,0,1,1,0,0,0,1
-6.522940884240 s,0,1,1,1,0,0,1,0,0,0,0,1
-6.521940893360 s,1,1,1,0,0,0,1,1,0,1,1,0
-6.520940902160 s,1,1,1,0,0,0,1,0,1,1,1,0
-6.519940911440 s,1,0,1,1,0,0,1,1,0,0,0,1
-6.518940920720 s,1,1,1,0,0,0,1,0,0,0,0,1
-6.517940929440 s,1,1,0,0,0,0,1,1,0,1,1,0
-6.516940938560 s,1,0,1,1,0,0,1,0,1,1,1,0
-6.515940948000 s,1,0,0,0,1,0,1,1,0,0,0,1
-6.514940957040 s,0,1,0,0,0,0,1,0,0,0,0,1
-6.513940965440 s,1,0,1,1,1,1,0,1,0,1,1,0
-6.512940974720 s,1,1,0,0,1,0,1,0,1,1,1,0
-6.511940984240 s,1,0,0,0,1,0,1,1,0,0,0,1
-6.510940993200 s,1,0,0,1,1,1,0,0,0,0,0,1
-6.509941001920 s,0,1,0,1,1,1,0,1,0,1,1,0
-6.508941011040 s,0,1,0,1,1,0,1,0,1,1,1,0
-6.507941020160 s,0,1,1,0,1,0,1,1,0,0,0,1
-6.506941029600 s,1,0,0,0,1,1,0,0,0,0,0,1
-6.505941038560 s,0,0,0,1,1,1,0,1,0,1,1,0
-6.504941047520 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.503941056640 s,0,0,0,1,1,0,1,1,0,0,0,1
-6.502941065920 s,1,1,0,1,0,1,0,0,0,0,0,1
-6.501941074640 s,1,0,1,0,1,1,0,1,0,1,1,0
-6.500941083440 s,0,1,1,0,0,1,1,0,1,1,1,0
-6.499941092800 s,1,1,0,1,1,0,1,1,0,0,0,1
-6.498941102160 s,1,0,1,0,0,1,0,0,0,0,0,1
-6.497941110800 s,1,1,0,0,1,1,0,1,0,1,1,0
-6.496941119520 s,0,1,1,1,0,1,1,0,1,1,1,0
-6.495941128960 s,0,0,1,1,1,0,1,1,0,0,0,1
-6.494941138240 s,1,0,1,1,1,0,0,0,0,0,0,1
-6.493941147360 s,1,0,0,0,1,1,0,1,0,1,1,0
-6.492941156000 s,1,0,1,0,1,1,1,0,1,1,1,0
-6.491941165360 s,0,0,0,0,0,1,1,1,0,0,0,1
-6.490941174560 s,1,1,1,0,1,0,0,0,0,0,0,1
-6.489941183120 s,0,1,1,1,0,1,0,1,0,1,1,0
-6.488941191840 s,0,1,0,1,1,1,1,0,1,1,1,0
-6.487941201680 s,1,0,0,0,0,1,1,1,0,0,0,1
-6.486941211280 s,1,0,0,0,1,0,0,0,0,0,0,1
-6.485941219280 s,1,1,1,1,0,1,0,1,0,1,1,0
-6.484941228800 s,0,1,1,0,0,0,0,1,1,1,1,0
-6.483941237920 s,0,1,0,0,0,1,1,1,0,0,0,1
-6.482941247360 s,0,1,0,1,0,0,0,0,0,0,0,1
-6.481941255920 s,1,1,0,1,0,1,0,1,0,1,1,0
-6.480941264960 s,0,0,1,1,0,0,0,1,1,1,1,0
-6.479941274080 s,1,0,1,0,0,1,1,1,0,0,0,1
-6.478941283680 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.477941292320 s,0,0,1,1,0,1,0,1,0,1,1,0
-6.476941301280 s,1,0,0,0,1,0,0,1,1,1,1,0
-6.475941310240 s,0,0,1,0,0,1,1,1,0,0,0,1
-6.474941318560 s,1,0,1,1,1,1,1,1,1,1,1,0
-6.473941328560 s,1,0,0,1,0,1,0,1,0,1,1,0
-6.472941337120 s,0,1,0,1,1,0,0,1,1,1,1,0
-6.471941346640 s,0,1,1,0,0,1,1,1,0,0,0,1
-6.470941355040 s,1,0,1,0,1,1,1,1,1,1,1,0
-6.469941364800 s,0,0,0,1,0,1,0,1,0,1,1,0
-6.468941373680 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.467941382960 s,1,1,1,0,0,1,1,1,0,0,0,1
-6.466941391200 s,0,1,1,1,0,1,1,1,1,1,1,0
-6.465941400560 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.464941410000 s,0,0,0,1,0,1,0,1,1,1,1,0
-6.463941418960 s,1,1,1,0,0,1,1,1,0,0,0,1
-6.462941427600 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.461941437280 s,1,1,1,0,0,1,0,1,0,1,1,0
-6.460941446000 s,0,1,1,1,0,1,0,1,1,1,1,0
-6.459941455520 s,1,0,0,1,0,1,1,1,0,0,0,1
-6.458941464240 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.457941473600 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.456941482320 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.455941491680 s,1,0,0,1,0,1,1,1,0,0,0,1
-6.454941500320 s,1,0,0,1,1,0,1,1,1,1,1,0
-6.453941509680 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.452941518400 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.451941527760 s,0,1,0,1,0,1,1,1,0,0,0,1
-6.450941536880 s,0,1,0,0,1,0,1,1,1,1,1,0
-6.449941546240 s,1,0,1,0,0,1,0,1,0,1,1,0
-6.448941554720 s,1,1,1,0,0,0,1,1,1,1,1,0
-6.447941564080 s,0,1,0,1,0,1,1,1,0,0,0,1
-6.446941572800 s,0,0,1,1,0,0,1,1,1,1,1,0
-6.445941582320 s,1,0,1,0,0,1,0,1,0,1,1,0
-6.444941591120 s,0,0,1,1,0,0,1,1,1,1,1,0
-6.443941600240 s,1,1,0,1,0,1,1,1,0,0,0,1
-6.442941609520 s,0,0,1,0,0,0,1,1,1,1,1,0
-6.441941618560 s,1,0,1,0,0,1,0,1,0,1,1,0
-6.440941627440 s,0,0,1,0,1,0,1,1,1,1,1,0
-6.439941636800 s,1,0,0,1,0,1,1,1,0,0,0,1
-6.438941645520 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.437941654880 s,1,0,1,0,0,1,0,1,0,1,1,0
-6.436941663520 s,0,0,1,1,1,0,1,1,1,1,1,0
-6.435941672880 s,1,0,0,1,0,1,1,1,0,0,0,1
-6.434941682000 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.433941690880 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.432941699920 s,0,1,0,0,0,1,1,1,1,1,1,0
-6.431941709120 s,0,1,0,1,0,1,1,1,0,0,0,1
-6.430941718000 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.429941727280 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.428941736160 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.427941745600 s,1,0,0,1,0,1,1,1,0,0,0,1
-6.426941754160 s,0,1,1,0,0,1,0,1,1,1,1,0
-6.425941763520 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.424941772400 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.423941781920 s,0,0,0,1,0,1,1,1,0,0,0,1
-6.422941790480 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.421941800080 s,0,0,0,1,0,1,0,1,0,1,1,0
-6.420941808400 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.419941817920 s,0,1,1,0,0,1,1,1,0,0,0,1
-6.418941826880 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.417941836000 s,0,1,0,1,0,1,0,1,0,1,1,0
-6.416941845760 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.415941854560 s,1,1,0,0,0,1,1,1,0,0,0,1
-6.414941863200 s,1,1,1,1,0,0,0,1,1,1,1,0
-6.413941872400 s,1,1,0,1,0,1,0,1,0,1,1,0
-6.412941881920 s,1,0,1,0,0,0,0,0,0,0,0,1
-6.411941890720 s,0,0,1,0,0,1,1,1,0,0,0,1
-6.410941899680 s,0,1,0,1,0,0,0,1,1,1,1,0
-6.409941908480 s,0,0,1,1,0,1,0,1,0,1,1,0
-6.408941917920 s,1,1,0,1,0,0,0,0,0,0,0,1
-6.407941927120 s,1,0,0,0,0,1,1,1,0,0,0,1
-6.406941936080 s,1,1,0,0,0,0,0,1,1,1,1,0
-6.405941944800 s,0,1,1,1,0,1,0,1,0,1,1,0
-6.404941954400 s,1,0,0,0,1,0,0,0,0,0,0,1
-6.403941963200 s,1,0,0,0,0,1,1,1,0,0,0,1
-6.402941972080 s,1,0,0,1,1,1,1,0,1,1,1,0
-6.401941981120 s,1,1,1,1,0,1,0,1,0,1,1,0
-6.400941990640 s,1,0,0,1,1,0,0,0,0,0,0,1
-6.399941998960 s,1,1,1,1,1,0,1,1,0,0,0,1
-6.398942008160 s,1,1,0,0,1,1,1,0,1,1,1,0
-6.397942017440 s,1,1,0,0,1,1,0,1,0,1,1,0
-6.396942026880 s,1,0,0,0,0,1,0,0,0,0,0,1
-6.395942035680 s,1,0,1,1,1,0,1,1,0,0,0,1
-6.394942044400 s,1,1,0,1,0,1,1,0,1,1,1,0
-6.393942053520 s,0,0,1,0,1,1,0,1,0,1,1,0
-6.392942062960 s,0,1,1,0,0,1,0,0,0,0,0,1
-6.391942072000 s,1,0,0,1,1,0,1,1,0,0,0,1
-6.390942080960 s,1,0,1,0,0,1,1,0,1,1,1,0
-6.389942089600 s,0,1,1,0,1,1,0,1,0,1,1,0
-6.388942099200 s,1,1,0,1,0,1,0,0,0,0,0,1
-6.387942108240 s,0,0,0,1,1,0,1,1,0,0,0,1
-6.386942116880 s,1,1,1,1,1,0,1,0,1,1,1,0
-6.385942126000 s,0,1,0,1,1,1,0,1,0,1,1,0
-6.384942135600 s,0,0,1,0,1,1,0,0,0,0,0,1
-6.383942144560 s,1,0,1,0,1,0,1,1,0,0,0,1
-6.382942153520 s,0,0,0,1,1,0,1,0,1,1,1,0
-6.381942162400 s,1,1,0,1,1,1,0,1,0,1,1,0
-6.380942171760 s,0,1,0,1,1,1,0,0,0,0,0,1
-6.379942180640 s,1,1,0,0,1,0,1,1,0,0,0,1
-6.378942189920 s,1,1,0,0,1,0,1,0,1,1,1,0
-6.377942199040 s,1,0,0,0,0,0,1,1,0,1,1,0
-6.376942208160 s,0,0,1,0,0,0,1,0,0,0,0,1
-6.375942216640 s,1,1,1,1,0,0,1,1,0,0,0,1
-6.374942226000 s,0,0,1,1,0,0,1,0,1,1,1,0
-6.373942235200 s,0,0,1,0,0,0,1,1,0,1,1,0
-6.372942244480 s,0,1,0,1,0,0,1,0,0,0,0,1
-6.371942253360 s,0,0,1,1,0,0,1,1,0,0,0,1
-6.370942262320 s,1,0,1,0,0,0,1,0,1,1,1,0
-6.369942271360 s,1,1,1,0,0,0,1,1,0,1,1,0
-6.368942280560 s,0,0,0,0,1,0,1,0,0,0,0,1
-6.367942289840 s,0,1,0,1,0,0,1,1,0,0,0,1
-6.366942298080 s,1,1,0,1,1,1,0,0,1,1,1,0
-6.365942307600 s,1,1,0,1,0,0,1,1,0,1,1,0
-6.364942316800 s,0,1,1,0,1,0,1,0,0,0,0,1
-6.363942325840 s,0,1,1,0,0,0,1,1,0,0,0,1
-6.362942334640 s,0,1,1,0,1,1,0,0,1,1,1,0
-6.361942343760 s,1,1,1,1,0,0,1,1,0,1,1,0
-6.360942353120 s,1,0,1,1,1,0,1,0,0,0,0,1
-6.359942362160 s,0,1,0,0,0,0,1,1,0,0,0,1
-6.358942370880 s,1,1,1,1,0,1,0,0,1,1,1,0
-6.357942380080 s,1,0,0,0,1,0,1,1,0,1,1,0
-6.356942389360 s,0,1,0,0,0,1,1,0,0,0,0,1
-6.355942398240 s,1,1,0,1,1,1,0,1,0,0,0,1
-6.354942407120 s,0,1,0,1,0,1,0,0,1,1,1,0
-6.353942416160 s,0,1,1,0,1,0,1,1,0,1,1,0
-6.352942425680 s,0,0,0,1,0,1,1,0,0,0,0,1
-6.351942434640 s,1,1,1,0,1,1,0,1,0,0,0,1
-6.350942443760 s,0,0,1,0,0,1,0,0,1,1,1,0
-6.349942452480 s,1,0,0,1,1,0,1,1,0,1,1,0
-6.348942461680 s,0,1,1,1,0,1,1,0,0,0,0,1
-6.347942470960 s,1,1,0,0,1,1,0,1,0,0,0,1
-6.346942479680 s,1,1,1,1,1,0,0,0,1,1,1,0
-6.345942488800 s,1,0,1,1,1,0,1,1,0,1,1,0
-6.344942498080 s,1,0,1,0,1,1,1,0,0,0,0,1
-6.343942507280 s,0,0,0,0,1,1,0,1,0,0,0,1
-6.342942516160 s,1,0,0,1,1,0,0,0,1,1,1,0
-6.341942525200 s,1,0,0,0,0,1,1,1,0,1,1,0
-6.340942534240 s,1,1,0,1,1,1,1,0,0,0,0,1
-6.339942543440 s,1,1,0,1,0,1,0,1,0,0,0,1
-6.338942552560 s,1,1,0,0,1,0,0,0,1,1,1,0
-6.337942560960 s,1,1,1,0,0,1,1,1,0,1,1,0
-6.336942570480 s,1,1,1,1,1,1,1,0,0,0,0,1
-6.335942579680 s,0,1,1,0,0,1,0,1,0,0,0,1
-6.334942588720 s,1,0,1,1,0,0,0,0,1,1,1,0
-6.333942597520 s,1,1,0,1,0,1,1,1,0,1,1,0
-6.332942607360 s,0,0,0,1,0,0,0,1,0,0,0,1
-6.331942616000 s,0,1,0,0,0,1,0,1,0,0,0,1
-6.330942624880 s,0,1,0,1,0,0,0,0,1,1,1,0
-6.329942633680 s,1,1,1,1,0,1,1,1,0,1,1,0
-6.328942643360 s,1,0,1,1,0,0,0,1,0,0,0,1
-6.327942652000 s,0,1,1,1,1,0,0,1,0,0,0,1
-6.326942661360 s,0,0,1,0,0,0,0,0,1,1,1,0
-6.325942669760 s,1,0,1,0,1,1,1,1,0,1,1,0
-6.324942679440 s,0,1,0,0,1,0,0,1,0,0,0,1
-6.323942688720 s,1,0,0,1,1,0,0,1,0,0,0,1
-6.322942696800 s,1,1,0,1,1,1,1,1,0,1,1,0
-6.321942706320 s,1,0,0,1,1,1,1,1,0,1,1,0
-6.320942715680 s,1,1,1,0,1,0,0,1,0,0,0,1
-6.319942724960 s,1,1,0,0,1,0,0,1,0,0,0,1
-6.318942733280 s,0,1,1,0,1,1,1,1,0,1,1,0
-6.317942742880 s,0,1,0,0,0,0,0,0,1,1,1,0
-6.316942752000 s,0,0,1,1,1,0,0,1,0,0,0,1
-6.315942760880 s,0,1,1,1,0,0,0,1,0,0,0,1
-6.314942769760 s,0,1,0,0,1,1,1,1,0,1,1,0
-6.313942779280 s,1,1,1,0,0,0,0,0,1,1,1,0
-6.312942788080 s,1,1,1,1,1,0,0,1,0,0,0,1
-6.311942797440 s,1,1,0,1,0,0,0,1,0,0,0,1
-6.310942806000 s,0,0,1,1,0,1,1,1,0,1,1,0
-6.309942815120 s,1,1,0,1,0,0,0,0,1,1,1,0
-6.308942824320 s,0,1,1,0,0,1,0,1,0,0,0,1
-6.307942833840 s,1,0,1,0,0,0,0,1,0,0,0,1
-6.306942842320 s,1,1,1,0,0,1,1,1,0,1,1,0
-6.305942851680 s,0,1,0,0,1,0,0,0,1,1,1,0
-6.304942860880 s,1,0,0,1,0,1,0,1,0,0,0,1
-6.303942869680 s,1,1,0,1,1,1,1,0,0,0,0,1
-6.302942878640 s,1,0,1,0,0,1,1,1,0,1,1,0
-6.301942888080 s,0,1,1,0,1,0,0,0,1,1,1,0
-6.300942897040 s,1,0,1,1,0,1,0,1,0,0,0,1
-6.299942906000 s,0,1,1,0,1,1,1,0,0,0,0,1
-6.298942914560 s,1,1,1,1,1,0,1,1,0,1,1,0
-6.297942924000 s,0,0,1,1,1,0,0,0,1,1,1,0
-6.296942933360 s,0,1,0,0,1,1,0,1,0,0,0,1
-6.295942942240 s,0,1,0,0,1,1,1,0,0,0,0,1
-6.294942950960 s,1,0,1,1,1,0,1,1,0,1,1,0
-6.293942960240 s,0,1,0,0,0,1,0,0,1,1,1,0
-6.292942969200 s,0,1,1,0,1,1,0,1,0,0,0,1
-6.291942978560 s,1,1,0,1,0,1,1,0,0,0,0,1
-6.290942987120 s,1,1,1,0,1,0,1,1,0,1,1,0
-6.289942996400 s,0,1,1,0,0,1,0,0,1,1,1,0
-6.288943005520 s,0,1,0,1,1,1,0,1,0,0,0,1
-6.287943014720 s,1,1,1,0,0,1,1,0,0,0,0,1
-6.286943023760 s,0,0,1,0,1,0,1,1,0,1,1,0
-6.285943032800 s,0,0,1,1,0,1,0,0,1,1,1,0
-6.284943041840 s,1,1,1,1,1,1,0,1,0,0,0,1
-6.283943051360 s,0,0,0,0,0,1,1,0,0,0,0,1
-6.282943060000 s,1,0,0,0,1,0,1,1,0,1,1,0
-6.281943068960 s,1,1,0,0,1,1,0,0,1,1,1,0
-6.280943078400 s,0,0,1,0,0,0,1,1,0,0,0,1
-6.279943087680 s,1,0,0,1,1,0,1,0,0,0,0,1
-6.278943096080 s,0,1,1,1,0,0,1,1,0,1,1,0
-6.277943105120 s,0,1,0,1,1,1,0,0,1,1,1,0
-6.276943114480 s,1,1,1,0,0,0,1,1,0,0,0,1
-6.275943123760 s,0,0,1,0,1,0,1,0,0,0,0,1
-6.274943132560 s,0,1,0,1,0,0,1,1,0,1,1,0
-6.273943141760 s,0,1,0,0,0,0,1,0,1,1,1,0
-6.272943150800 s,0,0,1,1,0,0,1,1,0,0,0,1
-6.271943160080 s,0,0,1,1,0,0,1,0,0,0,0,1
-6.270943168880 s,0,1,1,0,0,0,1,1,0,1,1,0
-6.269943178000 s,1,1,1,0,0,0,1,0,1,1,1,0
-6.268943187200 s,0,1,1,1,0,0,1,1,0,0,0,1
-6.267943196320 s,1,1,1,0,0,0,1,0,0,0,0,1
-6.266943205120 s,1,1,0,0,0,0,1,1,0,1,1,0
-6.265943214000 s,1,1,1,1,0,0,1,0,1,1,1,0
-6.264943223440 s,1,0,0,0,1,0,1,1,0,0,0,1
-6.263943232400 s,1,0,1,1,1,1,0,0,0,0,0,1
-6.262943241040 s,0,1,1,1,1,1,0,1,0,1,1,0
-6.261943250160 s,0,1,1,0,1,0,1,0,1,1,1,0
-6.260943259600 s,0,0,1,0,1,0,1,1,0,0,0,1
-6.259943268640 s,0,0,0,1,1,1,0,0,0,0,0,1
-6.258943277440 s,0,0,1,1,1,1,0,1,0,1,1,0
-6.257943286400 s,1,1,0,1,1,0,1,0,1,1,1,0
-6.256943295600 s,1,1,1,0,1,0,1,1,0,0,0,1
-6.255943305120 s,1,0,0,0,1,1,0,0,0,0,0,1
-6.254943313520 s,1,1,1,0,1,1,0,1,0,1,1,0
-6.253943322800 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.252943332080 s,1,0,0,1,1,0,1,1,0,0,0,1
-6.251943341440 s,0,1,0,1,0,1,0,0,0,0,0,1
-6.250943350160 s,0,1,1,0,1,1,0,1,0,1,1,0
-6.249943358880 s,0,1,0,1,0,1,1,0,1,1,1,0
-6.248943368320 s,0,0,1,1,1,0,1,1,0,0,0,1
-6.247943377680 s,0,0,1,0,0,1,0,0,0,0,0,1
-6.246943386560 s,1,1,0,0,1,1,0,1,0,1,1,0
-6.245943395200 s,0,0,0,0,1,1,1,0,1,1,1,0
-6.244943404320 s,0,1,1,1,1,0,1,1,0,0,0,1
-6.243943413840 s,0,0,1,1,1,0,0,0,0,0,0,1
-6.242943422160 s,1,1,1,1,0,1,0,1,0,1,1,0
-6.241943431360 s,0,1,1,0,1,1,1,0,1,1,1,0
-6.240943441200 s,0,0,0,0,0,1,1,1,0,0,0,1
-6.239943450320 s,1,1,0,0,1,0,0,0,0,0,0,1
-6.238943458800 s,1,1,1,1,0,1,0,1,0,1,1,0
-6.237943468240 s,1,0,0,0,0,0,0,1,1,1,1,0
-6.236943476640 s,1,1,1,1,1,0,1,1,0,0,0,1
-6.235943486400 s,1,1,1,1,0,0,0,0,0,0,0,1
-6.234943495280 s,0,0,1,1,0,1,0,1,0,1,1,0
-6.233943504160 s,1,1,1,0,0,0,0,1,1,1,1,0
-6.232943513360 s,1,1,0,0,0,1,1,1,0,0,0,1
-6.231943522800 s,0,1,0,1,0,0,0,0,0,0,0,1
-6.230943531440 s,0,0,1,1,0,1,0,1,0,1,1,0
-6.229943540480 s,1,0,1,1,0,0,0,1,1,1,1,0
-6.228943549600 s,1,0,1,0,0,1,1,1,0,0,0,1
-6.227943559040 s,0,1,0,0,0,0,0,0,0,0,0,1
-6.226943567600 s,1,1,0,1,0,1,0,1,0,1,1,0
-6.225943576800 s,0,0,1,0,1,0,0,1,1,1,1,0
-6.224943585920 s,0,1,1,0,0,1,1,1,0,0,0,1
-6.223943594240 s,1,1,0,1,1,1,1,1,1,1,1,0
-6.222943604240 s,1,0,0,1,0,1,0,1,0,1,1,0
-6.221943612720 s,1,1,0,1,1,0,0,1,1,1,1,0
-6.220943622000 s,1,1,1,0,0,1,1,1,0,0,0,1
-6.219943630960 s,0,0,1,0,1,1,1,1,1,1,1,0
-6.218943640320 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.217943649200 s,1,1,0,0,0,1,0,1,1,1,1,0
-6.216943658240 s,1,1,1,0,0,1,1,1,0,0,0,1
-6.215943666880 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.214943676560 s,1,1,1,0,0,1,0,1,0,1,1,0
-6.213943685440 s,0,1,0,1,0,1,0,1,1,1,1,0
-6.212943694480 s,1,0,0,1,0,1,1,1,0,0,0,1
-6.211943703760 s,1,0,1,0,0,1,1,1,1,1,1,0
-6.210943712720 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.209943721760 s,0,0,0,0,1,1,0,1,1,1,1,0
-6.208943730800 s,0,1,0,1,0,1,1,1,0,0,0,1
-6.207943739440 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.206943748880 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.205943757840 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.204943767120 s,1,1,0,1,0,1,1,1,0,0,0,1
-6.203943775920 s,0,0,0,1,1,0,1,1,1,1,1,0
-6.202943785200 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.201943794400 s,1,0,0,0,0,0,1,1,1,1,1,0
-6.200943803360 s,1,0,0,1,0,1,1,1,0,0,0,1
-6.199943812000 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.198943821680 s,1,0,1,0,0,1,0,1,0,1,1,0
-6.197943830640 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.196943839600 s,1,1,0,1,0,1,1,1,0,0,0,1
-6.195943848720 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.194943857760 s,1,0,1,0,0,1,0,1,0,1,1,0
-6.193943866400 s,0,1,1,1,0,0,1,1,1,1,1,0
-6.192943875840 s,0,1,0,1,0,1,1,1,0,0,0,1
-6.191943885040 s,1,0,0,0,0,0,1,1,1,1,1,0
-6.190943894160 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.189943902560 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.188943912320 s,1,0,0,1,0,1,1,1,0,0,0,1
-6.187943920960 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.186943930240 s,1,1,1,0,0,1,0,1,0,1,1,0
-6.185943938960 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.184943948560 s,1,0,0,1,0,1,1,1,0,0,0,1
-6.183943957360 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.182943966560 s,1,1,1,0,0,1,0,1,0,1,1,0
-6.181943975280 s,0,0,1,0,0,1,1,1,1,1,1,0
-6.180943984800 s,1,0,0,1,0,1,1,1,0,0,0,1
-6.179943993600 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.178944002720 s,1,1,1,0,0,1,0,1,0,1,1,0
-6.177944011520 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.176944021040 s,1,0,0,1,0,1,1,1,0,0,0,1
-6.175944030320 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.174944039280 s,0,0,0,1,0,1,0,1,0,1,1,0
-6.173944048000 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.172944057360 s,0,0,0,1,0,1,1,1,0,0,0,1
-6.171944066080 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.170944075600 s,1,0,0,1,0,1,0,1,0,1,1,0
-6.169944084160 s,1,0,0,1,1,1,1,1,1,1,1,0
-6.168944093600 s,1,0,1,0,0,1,1,1,0,0,0,1
-6.167944102640 s,1,0,1,0,1,0,0,1,1,1,1,0
-6.166944111760 s,0,1,0,1,0,1,0,1,0,1,1,0
-6.165944121120 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.164944130000 s,1,0,1,0,0,1,1,1,0,0,0,1
-6.163944138640 s,1,1,1,1,0,0,0,1,1,1,1,0
-6.162944147760 s,0,0,1,1,0,1,0,1,0,1,1,0
-6.161944157280 s,1,1,1,0,0,0,0,0,0,0,0,1
-6.160944166080 s,1,1,0,0,0,1,1,1,0,0,0,1
-6.159944175120 s,0,0,0,1,0,0,0,1,1,1,1,0
-6.158944184080 s,0,0,1,1,0,1,0,1,0,1,1,0
-6.157944193440 s,1,0,1,1,0,0,0,0,0,0,0,1
-6.156944201920 s,1,1,1,1,1,0,1,1,0,0,0,1
-6.155944211360 s,0,1,0,0,0,0,0,1,1,1,1,0
-6.154944220000 s,1,1,1,1,0,1,0,1,0,1,1,0
-6.153944229920 s,0,0,1,0,1,0,0,0,0,0,0,1
-6.152944238640 s,1,0,0,0,0,1,1,1,0,0,0,1
-6.151944246960 s,1,1,1,0,1,1,1,0,1,1,1,0
-6.150944256960 s,1,0,0,0,1,1,0,1,0,1,1,0
-6.149944265920 s,0,0,1,1,1,0,0,0,0,0,0,1
-6.148944274560 s,0,1,1,1,1,0,1,1,0,0,0,1
-6.147944284080 s,0,0,0,0,1,1,1,0,1,1,1,0
-6.146944292880 s,1,1,0,0,1,1,0,1,0,1,1,0
-6.145944302480 s,0,1,0,0,0,1,0,0,0,0,0,1
-6.144944311040 s,0,0,1,1,1,0,1,1,0,0,0,1
-6.143944319840 s,0,0,1,1,0,1,1,0,1,1,1,0
-6.142944329280 s,1,0,1,0,1,1,0,1,0,1,1,0
-6.141944338400 s,1,1,1,0,0,1,0,0,0,0,0,1
-6.140944347280 s,0,1,0,1,1,0,1,1,0,0,0,1
-6.139944356320 s,1,0,1,0,0,1,1,0,1,1,1,0
