"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.672957624800 s,1,1,0,0,0,1,0,1,0,0,1,0
-4.671957633760 s,1,0,1,0,1,0,0,0,0,1,1,0
-4.670957642640 s,0,1,0,0,1,1,1,1,0,1,0,1
-4.669957651920 s,0,1,0,0,1,1,1,0,1,0,0,1
-4.668957660880 s,0,1,0,1,1,0,0,1,0,0,1,0
-4.667957670320 s,0,0,0,1,0,1,0,0,0,1,1,0
-4.666957678480 s,1,1,0,1,1,1,1,1,0,1,0,1
-4.665957688000 s,1,0,1,1,1,0,1,0,1,0,0,1
-4.664957697440 s,0,0,0,0,1,0,0,1,0,0,1,0
-4.663957706320 s,1,0,1,1,1,1,0,0,0,1,1,0
-4.662957715440 s,0,1,0,1,0,0,0,0,1,1,0,1
-4.661957724480 s,1,1,0,1,0,0,1,0,1,0,0,1
-4.660957733840 s,1,0,1,0,0,0,0,1,0,0,1,0
-4.659957742640 s,1,1,0,0,1,0,1,0,0,1,1,0
-4.658957751760 s,0,1,0,0,1,0,0,0,1,1,0,1
-4.657957760800 s,0,1,0,0,1,1,0,0,1,0,0,1
-4.656957769760 s,1,1,0,1,1,1,1,0,0,0,1,0
-4.655957778960 s,0,0,0,1,0,1,1,0,0,1,1,0
-4.654957787920 s,1,0,0,1,1,0,0,0,1,1,0,1
-4.653957797040 s,1,0,1,1,1,0,0,0,1,0,0,1
-4.652957806240 s,0,1,0,0,1,1,1,0,0,0,1,0
-4.651957814800 s,1,1,0,1,1,1,1,0,0,1,1,0
-4.650957824480 s,1,0,0,0,0,1,0,0,1,1,0,1
-4.649957833440 s,0,0,0,1,0,0,0,0,1,0,0,1
-4.648957842240 s,1,0,0,1,0,1,1,0,0,0,1,0
-4.647957851520 s,0,0,1,0,1,0,0,1,0,1,1,0
-4.646957860320 s,0,1,0,1,0,1,0,0,1,1,0,1
-4.645957869680 s,1,0,0,0,1,1,1,1,0,0,0,1
-4.644957878800 s,0,1,0,0,0,1,1,0,0,0,1,0
-4.643957887680 s,0,0,0,1,0,1,0,1,0,1,1,0
-4.642957896720 s,0,1,0,0,1,1,0,0,1,1,0,1
-4.641957905680 s,1,0,1,1,1,0,1,1,0,0,0,1
-4.640957914800 s,0,0,1,1,1,0,1,0,0,0,1,0
-4.639957923600 s,0,1,1,1,1,1,0,1,0,1,1,0
-4.638957932560 s,1,1,1,0,1,1,0,0,1,1,0,1
-4.637957941920 s,1,1,1,0,0,0,1,1,0,0,0,1
-4.636957951120 s,0,1,1,0,1,0,1,0,0,0,1,0
-4.635957959920 s,0,1,1,0,1,0,1,1,0,1,1,0
-4.634957969360 s,0,0,0,0,0,0,1,0,1,1,0,1
-4.633957978240 s,1,1,1,1,0,1,0,1,0,0,0,1
-4.632957987280 s,1,1,1,1,0,0,1,0,0,0,1,0
-4.631957996240 s,1,1,0,1,0,1,1,1,0,1,1,0
-4.630958005360 s,0,1,1,0,0,0,1,0,1,1,0,1
-4.629958014720 s,0,1,0,1,1,0,0,1,0,0,0,1
-4.628958024080 s,1,1,0,1,0,0,1,0,0,0,1,0
-4.627958032800 s,1,1,0,0,0,0,0,0,1,1,1,0
-4.626958041440 s,0,1,0,1,0,0,1,0,1,1,0,1
-4.625958051120 s,0,0,1,0,0,0,0,1,0,0,0,1
-4.624958060240 s,0,1,1,0,0,0,1,0,0,0,1,0
-4.623958068960 s,1,0,0,1,1,0,0,0,1,1,1,0
-4.622958078160 s,1,0,1,1,0,0,1,0,1,1,0,1
-4.621958087200 s,1,1,0,1,0,1,1,0,0,0,0,1
-4.620958096320 s,1,0,1,1,1,1,0,0,0,0,1,0
-4.619958105280 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.618958114240 s,1,1,0,0,1,0,1,0,1,1,0,1
-4.617958123600 s,0,1,1,0,1,0,1,0,0,0,0,1
-4.616958132640 s,1,1,0,1,1,1,0,0,0,0,1,0
-4.615958141440 s,0,0,0,1,0,0,1,0,1,1,1,0
-4.614958150320 s,0,1,1,0,1,0,1,0,1,1,0,1
-4.613958159840 s,1,1,0,1,1,1,0,0,0,0,0,1
-4.612958168960 s,0,0,0,1,1,1,0,0,0,0,1,0
-4.611958177600 s,1,0,1,1,1,0,1,0,1,1,1,0
-4.610958186720 s,0,0,0,1,1,0,1,0,1,1,0,1
-4.609958196080 s,0,1,1,0,0,1,0,0,0,0,0,1
-4.608958205440 s,1,0,1,0,1,1,0,0,0,0,1,0
-4.607958213920 s,1,1,0,0,1,1,1,0,1,1,1,0
-4.606958223040 s,1,1,0,1,1,0,1,0,1,1,0,1
-4.605958232640 s,1,1,0,0,1,0,0,0,0,0,0,1
-4.604958241440 s,1,1,0,0,1,1,0,0,0,0,1,0
-4.603958250080 s,0,1,1,1,0,0,0,1,1,1,1,0
-4.602958259120 s,0,0,1,1,1,0,1,0,1,1,0,1
-4.601958267920 s,1,1,0,1,1,1,1,1,1,1,1,0
-4.600958277840 s,0,0,1,0,1,1,0,0,0,0,1,0
-4.599958286560 s,0,0,1,0,0,1,0,1,1,1,1,0
-4.598958295520 s,1,0,1,1,1,0,1,0,1,1,0,1
-4.597958304320 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.596958314160 s,1,0,0,0,1,1,0,0,0,0,1,0
-4.595958322800 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.594958331520 s,0,1,1,1,1,0,1,0,1,1,0,1
-4.593958340480 s,0,1,1,1,0,0,1,1,1,1,1,0
-4.592958350480 s,1,0,0,0,1,1,0,0,0,0,1,0
-4.591958359200 s,1,0,0,0,1,0,1,1,1,1,1,0
-4.590958368160 s,1,0,1,1,1,0,1,0,1,1,0,1
-4.589958377040 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.588958386720 s,1,0,0,0,1,1,0,0,0,0,1,0
-4.587958395200 s,0,0,0,1,0,1,1,1,1,1,1,0
-4.586958404000 s,0,1,1,1,1,0,1,0,1,1,0,1
-4.585958413280 s,1,1,1,1,1,0,0,1,1,1,1,0
-4.584958422880 s,1,1,0,0,1,1,0,0,0,0,1,0
-4.583958430960 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.582958440720 s,1,1,0,1,1,0,1,0,1,1,0,1
-4.581958449920 s,1,0,0,1,0,0,0,1,1,1,1,0
-4.580958459040 s,0,0,1,0,1,1,0,0,0,0,1,0
-4.579958468560 s,1,1,0,0,1,0,0,0,0,0,0,1
-4.578958477120 s,1,0,0,1,1,0,1,0,1,1,0,1
-4.577958486000 s,1,0,0,0,1,1,1,0,1,1,1,0
-4.576958495440 s,0,0,1,0,1,1,0,0,0,0,1,0
-4.575958504560 s,0,1,0,1,0,1,0,0,0,0,0,1
-4.574958513360 s,0,0,0,1,1,0,1,0,1,1,0,1
-4.573958522320 s,1,0,0,1,1,0,1,0,1,1,1,0
-4.572958531600 s,1,1,1,0,1,1,0,0,0,0,1,0
-4.571958540960 s,0,0,1,0,0,0,1,0,0,0,0,1
-4.570958549600 s,0,1,1,0,1,0,1,0,1,1,0,1
-4.569958558720 s,1,0,1,0,0,0,1,0,1,1,1,0
-4.568958567920 s,1,1,0,1,1,1,0,0,0,0,1,0
-4.567958577120 s,1,0,0,1,1,0,1,0,0,0,0,1
-4.566958585760 s,1,1,0,0,1,0,1,0,1,1,0,1
-4.565958594960 s,1,1,0,1,0,1,0,0,1,1,1,0
-4.564958603920 s,0,1,1,1,1,1,0,0,0,0,1,0
-4.563958613280 s,1,1,1,1,0,1,1,0,0,0,0,1
-4.562958622160 s,0,1,1,1,0,0,1,0,1,1,0,1
-4.561958631360 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.560958640560 s,0,1,1,0,0,0,1,0,0,0,1,0
-4.559958649600 s,1,1,1,0,0,0,0,1,0,0,0,1
-4.558958658640 s,0,1,0,1,0,0,1,0,1,1,0,1
-4.557958667280 s,1,0,1,1,1,1,1,1,0,1,1,0
-4.556958676880 s,1,1,0,1,0,0,1,0,0,0,1,0
-4.555958685760 s,1,0,1,1,1,0,0,1,0,0,0,1
-4.554958694800 s,1,0,1,0,0,0,1,0,1,1,0,1
-4.553958703600 s,0,0,0,1,0,1,1,1,0,1,1,0
-4.552958713280 s,1,0,0,0,1,0,1,0,0,0,1,0
-4.551958722240 s,0,1,0,0,1,1,0,1,0,0,0,1
-4.550958730800 s,1,1,0,1,1,1,0,0,1,1,0,1
-4.549958740160 s,1,0,0,0,1,0,1,1,0,1,1,0
-4.548958749280 s,0,1,1,0,1,0,1,0,0,0,1,0
-4.547958758480 s,1,1,0,1,0,0,1,1,0,0,0,1
-4.546958767120 s,1,1,1,0,1,1,0,0,1,1,0,1
-4.545958776000 s,0,1,0,1,1,1,0,1,0,1,1,0
-4.544958785600 s,0,0,1,1,1,0,1,0,0,0,1,0
-4.543958794640 s,0,0,0,0,0,1,1,1,0,0,0,1
-4.542958803680 s,1,0,0,0,1,1,0,0,1,1,0,1
-4.541958812560 s,1,0,1,0,0,1,0,1,0,1,1,0
-4.540958822160 s,1,1,0,0,0,1,1,0,0,0,1,0
-4.539958830720 s,1,0,1,0,1,1,1,1,0,0,0,1
-4.538958840000 s,1,0,0,1,0,1,0,0,1,1,0,1
-4.537958848880 s,1,1,1,1,0,0,0,1,0,1,1,0
-4.536958857920 s,0,1,0,1,0,1,1,0,0,0,1,0
-4.535958867360 s,1,0,1,1,0,0,0,0,1,0,0,1
-4.534958876320 s,0,1,0,0,0,1,0,0,1,1,0,1
-4.533958885040 s,1,1,1,0,1,1,1,0,0,1,1,0
-4.532958894320 s,0,1,0,0,1,1,1,0,0,0,1,0
-4.531958903760 s,0,1,0,0,0,1,0,0,1,0,0,1
-4.530958912560 s,0,0,0,1,1,0,0,0,1,1,0,1
-4.529958921760 s,1,0,1,0,0,1,1,0,0,1,1,0
-4.528958930640 s,1,1,0,1,1,1,1,0,0,0,1,0
-4.527958939440 s,0,1,1,0,1,1,0,0,1,0,0,1
-4.526958948960 s,1,0,0,0,1,0,0,0,1,1,0,1
-4.525958958000 s,1,0,0,0,1,0,1,0,0,1,1,0
-4.524958967120 s,1,1,1,0,0,0,0,1,0,0,1,0
-4.523958975920 s,1,0,1,1,0,0,1,0,1,0,0,1
-4.522958985200 s,0,0,0,1,0,0,0,0,1,1,0,1
-4.521958993920 s,0,1,0,1,1,1,0,0,0,1,1,0
-4.520959003360 s,1,1,1,1,0,0,0,1,0,0,1,0
-4.519959012480 s,1,0,0,0,0,1,1,0,1,0,0,1
-4.518959020880 s,1,1,0,1,1,1,1,1,0,1,0,1
-4.517959030720 s,1,0,1,0,0,1,0,0,0,1,1,0
-4.516959039680 s,0,1,0,1,1,0,0,1,0,0,1,0
-4.515959048400 s,1,0,1,0,1,1,1,0,1,0,0,1
-4.514959057360 s,1,0,0,0,1,1,1,1,0,1,0,1
-4.513959066880 s,0,1,0,0,1,0,0,0,0,1,1,0
-4.512959075840 s,1,0,1,0,0,1,0,1,0,0,1,0
-4.511959084880 s,0,1,0,1,0,0,0,1,1,0,0,1
-4.510959093600 s,1,1,1,0,0,1,1,1,0,1,0,1
-4.509959102400 s,1,1,0,1,1,1,1,1,1,0,1,0
-4.508959111920 s,1,1,1,1,0,1,0,1,0,0,1,0
-4.507959120960 s,0,1,1,1,1,0,0,1,1,0,0,1
-4.506959130000 s,1,1,0,1,1,0,1,1,0,1,0,1
-4.505959139040 s,1,0,0,1,0,1,1,1,1,0,1,0
-4.504959148160 s,0,1,0,1,1,1,0,1,0,0,1,0
-4.503959157040 s,1,1,1,1,0,1,0,1,1,0,0,1
-4.502959166320 s,1,1,1,1,0,0,1,1,0,1,0,1
-4.501959175440 s,1,0,1,0,1,0,1,1,1,0,1,0
-4.500959184800 s,1,0,0,1,0,0,1,1,0,0,1,0
-4.499959193600 s,0,1,1,0,0,0,1,1,1,0,0,1
-4.498959202640 s,1,0,1,0,0,0,1,1,0,1,0,1
-4.497959212000 s,1,1,0,0,0,0,1,1,1,0,1,0
-4.496959221040 s,1,0,1,0,1,0,1,1,0,0,1,0
-4.495959229760 s,1,1,1,0,1,0,1,1,1,0,0,1
-4.494959238960 s,0,0,1,0,1,1,0,1,0,1,0,1
-4.493959247840 s,1,1,1,1,0,1,0,1,1,0,1,0
-4.492959257120 s,0,1,0,0,0,1,1,1,0,0,1,0
-4.491959266000 s,0,1,0,1,0,1,1,1,1,0,0,1
-4.490959275360 s,1,1,1,0,0,1,0,1,0,1,0,1
-4.489959284320 s,0,0,1,1,1,0,0,1,1,0,1,0
-4.488959293360 s,0,0,0,0,1,1,1,1,0,0,1,0
-4.487959302080 s,0,0,1,1,1,1,1,1,1,0,0,1
-4.486959311520 s,1,1,0,1,1,0,0,1,0,1,0,1
-4.485959320880 s,0,0,1,1,0,0,0,1,1,0,1,0
-4.484959329280 s,0,0,1,1,1,1,1,1,0,0,1,0
-4.483959339200 s,0,0,0,0,1,0,0,0,0,1,0,1
-4.482959348080 s,1,1,0,1,0,0,0,1,0,1,0,1
-4.481959356480 s,1,1,1,0,1,1,1,0,1,0,1,0
-4.480959366240 s,1,1,1,1,0,0,0,0,1,0,1,0
-4.479959375440 s,0,1,0,0,0,1,0,0,0,1,0,1
-4.478959383760 s,0,1,0,1,1,1,1,0,0,1,0,1
-4.477959393280 s,0,0,0,1,0,1,1,0,1,0,1,0
-4.476959402240 s,1,0,1,1,1,0,0,0,1,0,1,0
-4.475959411680 s,1,0,0,0,1,1,0,0,0,1,0,1
-4.474959420480 s,1,0,1,1,0,1,1,0,0,1,0,1
-4.473959429440 s,0,0,0,1,1,0,1,0,1,0,1,0
-4.472959438800 s,1,1,0,1,0,1,0,0,1,0,1,0
-4.471959447760 s,0,0,1,0,0,0,1,0,0,1,0,1
-4.470959456560 s,1,0,1,1,1,0,1,0,0,1,0,1
-4.469959466000 s,1,1,1,0,0,0,1,0,1,0,1,0
-4.468959474560 s,1,1,0,1,1,1,0,0,1,0,1,0
-4.467959483760 s,1,1,0,0,1,0,1,0,0,1,0,1
-4.466959492880 s,1,0,1,1,0,0,1,0,0,1,0,1
-4.465959501920 s,0,1,1,0,1,1,0,0,1,0,1,0
-4.464959510960 s,0,1,1,1,0,0,1,0,1,0,1,0
-4.463959520320 s,1,0,1,0,0,1,1,0,0,1,0,1
-4.462959529120 s,0,1,0,1,1,1,0,0,0,1,0,1
-4.461959538240 s,0,1,1,0,0,1,0,0,1,0,1,0
-4.460959546960 s,0,1,1,1,1,0,1,0,1,0,1,0
-4.459959556240 s,0,1,0,0,1,1,1,0,0,1,0,1
-4.458959565760 s,0,1,0,1,0,1,0,0,0,1,0,1
-4.457959574560 s,1,1,1,0,1,0,0,0,1,0,1,0
-4.456959583600 s,1,0,1,1,0,1,1,0,1,0,1,0
-4.455959592800 s,1,1,0,0,0,0,0,1,0,1,0,1
-4.454959601760 s,1,0,0,1,1,0,0,0,0,1,0,1
-4.453959611120 s,1,0,0,1,0,0,0,0,1,0,1,0
-4.452959620080 s,1,1,0,0,0,0,0,1,1,0,1,0
-4.451959629280 s,0,1,0,0,1,0,0,1,0,1,0,1
-4.450959638320 s,0,1,0,1,0,0,0,0,0,1,0,1
-4.449959646880 s,0,1,0,1,1,1,1,1,0,0,1,0
-4.448959656240 s,1,1,0,0,1,0,0,1,1,0,1,0
-4.447959665040 s,1,1,1,1,1,0,0,1,0,1,0,1
-4.446959674240 s,1,0,1,0,1,1,1,1,1,0,0,1
-4.445959683200 s,1,1,0,1,0,1,1,1,0,0,1,0
-4.444959692480 s,1,0,1,0,0,1,0,1,1,0,1,0
-4.443959701520 s,1,1,0,1,0,1,0,1,0,1,0,1
-4.442959710480 s,0,0,1,0,0,1,1,1,1,0,0,1
-4.441959719440 s,0,1,1,1,1,0,1,1,0,0,1,0
-4.440959728640 s,1,1,1,0,1,1,0,1,1,0,1,0
-4.439959737760 s,1,0,0,1,1,1,0,1,0,1,0,1
-4.438959746880 s,0,0,0,0,1,0,1,1,1,0,0,1
-4.437959755920 s,1,1,1,1,0,0,1,1,0,0,1,0
-4.436959764800 s,1,0,1,1,0,0,1,1,1,0,1,0
-4.435959773920 s,0,1,0,1,0,0,1,1,0,1,0,1
-4.434959783040 s,1,1,0,1,1,1,0,1,1,0,0,1
-4.433959792320 s,0,1,1,0,0,0,1,1,0,0,1,0
-4.432959800720 s,1,0,1,1,1,0,1,1,1,0,1,0
-4.431959810400 s,0,0,1,0,1,0,1,1,0,1,0,1
-4.430959819760 s,0,0,0,1,0,1,0,1,1,0,0,1
-4.429959828640 s,0,1,1,0,1,1,0,1,0,0,1,0
-4.428959837440 s,1,0,0,0,1,1,1,1,1,0,1,0
-4.427959846400 s,1,1,1,1,1,0,1,1,0,1,0,1
-4.426959855440 s,0,1,1,0,1,0,0,1,1,0,0,1
-4.425959864880 s,0,1,0,1,0,1,0,1,0,0,1,0
-4.424959874160 s,0,1,1,0,0,0,0,0,0,1,1,0
-4.423959882720 s,1,1,0,1,0,1,1,1,0,1,0,1
-4.422959892400 s,1,1,0,0,0,0,0,1,1,0,0,1
-4.421959900880 s,1,1,1,1,1,0,0,1,0,0,1,0
-4.420959910320 s,1,0,0,1,1,0,0,0,0,1,1,0
-4.419959918880 s,0,1,1,0,1,1,1,1,0,1,0,1
-4.418959928240 s,1,1,0,1,0,1,1,0,1,0,0,1
-4.417959937520 s,1,0,1,0,1,0,0,1,0,0,1,0
-4.416959946400 s,0,1,1,1,0,1,0,0,0,1,1,0
-4.415959955680 s,0,1,0,0,0,0,0,0,1,1,0,1
-4.414959964720 s,1,0,0,1,1,0,1,0,1,0,0,1
-4.413959974000 s,0,1,1,1,0,0,0,1,0,0,1,0
-4.412959982800 s,0,1,1,0,0,0,1,0,0,1,1,0
-4.411959992080 s,1,1,0,1,0,0,0,0,1,1,0,1
-4.410960000960 s,0,0,1,0,0,0,1,0,1,0,0,1
-4.409960010240 s,0,0,1,0,0,0,0,1,0,0,1,0
-4.408960018880 s,1,1,1,0,1,0,1,0,0,1,1,0
-4.407960028160 s,1,1,0,0,1,0,0,0,1,1,0,1
-4.406960037040 s,0,1,1,1,0,1,0,0,1,0,0,1
-4.405960045840 s,1,1,1,0,1,1,1,0,0,0,1,0
-4.404960055200 s,0,0,1,1,0,1,1,0,0,1,1,0
-4.403960064320 s,1,0,1,1,1,0,0,0,1,1,0,1
-4.402960073440 s,1,0,0,1,1,0,0,0,1,0,0,1
-4.401960082400 s,1,1,1,1,0,1,1,0,0,0,1,0
-4.400960091840 s,1,1,0,0,0,0,0,1,0,1,1,0
-4.399960100560 s,1,1,0,0,0,1,0,0,1,1,0,1
-4.398960110000 s,0,0,1,0,0,0,0,0,1,0,0,1
-4.397960119120 s,0,0,0,1,0,1,1,0,0,0,1,0
-4.396960127680 s,0,1,0,1,1,0,0,1,0,1,1,0
-4.395960136720 s,0,0,1,1,0,1,0,0,1,1,0,1
-4.394960145760 s,0,0,1,1,0,1,1,1,0,0,0,1
-4.393960155360 s,1,0,0,0,0,1,1,0,0,0,1,0
-4.392960163920 s,0,1,1,1,0,1,0,1,0,1,1,0
-4.391960173120 s,0,1,0,0,1,1,0,0,1,1,0,1
-4.390960182320 s,0,0,0,1,1,0,1,1,0,0,0,1
-4.389960191360 s,1,0,0,1,1,0,1,0,0,0,1,0
-4.388960200480 s,1,0,1,0,0,0,1,1,0,1,1,0
-4.387960209360 s,1,0,0,1,1,1,0,0,1,1,0,1
-4.386960218720 s,1,1,0,0,0,0,1,1,0,0,0,1
-4.385960227680 s,1,1,0,0,1,0,1,0,0,0,1,0
-4.384960236240 s,1,1,0,1,1,0,1,1,0,1,1,0
-4.383960245760 s,0,0,1,0,0,0,1,0,1,1,0,1
-4.382960254720 s,0,0,1,1,0,1,0,1,0,0,0,1
-4.381960264080 s,1,1,1,1,0,0,1,0,0,0,1,0
-4.380960272720 s,0,1,0,0,1,1,1,1,0,1,1,0
-4.379960281920 s,0,0,0,1,0,0,1,0,1,1,0,1
-4.378960290960 s,0,1,1,0,1,0,0,1,0,0,0,1
-4.377960300320 s,0,1,0,1,0,0,1,0,0,0,1,0
-4.376960309280 s,1,0,0,1,0,0,0,0,1,1,1,0
-4.375960318320 s,0,0,1,1,0,0,1,0,1,1,0,1
-4.374960327120 s,0,0,1,1,1,1,1,0,0,0,0,1
-4.373960336560 s,0,1,1,0,0,0,1,0,0,0,1,0
-4.372960345280 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.371960354240 s,1,1,1,1,0,0,1,0,1,1,0,1
-4.370960363680 s,0,1,1,0,0,1,1,0,0,0,0,1
-4.369960373040 s,1,0,0,0,0,0,1,0,0,0,1,0
-4.368960381600 s,1,0,1,0,1,1,0,0,1,1,1,0
-4.367960390560 s,1,1,0,0,1,0,1,0,1,1,0,1
-4.366960400160 s,1,0,0,0,1,0,1,0,0,0,0,1
-4.365960408720 s,0,1,0,1,1,1,0,0,0,0,1,0
-4.364960417920 s,0,1,1,1,0,0,1,0,1,1,1,0
-4.363960426720 s,1,1,1,0,1,0,1,0,1,1,0,1
-4.362960436160 s,1,1,1,0,1,1,0,0,0,0,0,1
-4.361960445440 s,1,0,0,1,1,1,0,0,0,0,1,0
-4.360960454080 s,0,0,1,0,0,1,1,0,1,1,1,0
-4.359960463360 s,1,0,0,1,1,0,1,0,1,1,0,1
-4.358960472880 s,1,0,0,0,0,1,0,0,0,0,0,1
-4.357960481760 s,1,0,1,0,1,1,0,0,0,0,1,0
-4.356960490240 s,1,0,0,1,1,1,1,0,1,1,1,0
-4.355960499280 s,1,1,0,1,1,0,1,0,1,1,0,1
-4.354960509120 s,0,0,1,1,0,0,0,0,0,0,0,1
-4.353960518000 s,1,0,1,0,1,1,0,0,0,0,1,0
-4.352960526880 s,0,1,0,0,1,0,0,1,1,1,1,0
-4.351960535600 s,1,1,0,1,1,0,1,0,1,1,0,1
-4.350960544400 s,1,0,1,0,1,1,1,1,1,1,1,0
-4.349960554320 s,1,1,0,0,1,1,0,0,0,0,1,0
-4.348960563040 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.347960571760 s,0,1,1,1,1,0,1,0,1,1,0,1
-4.346960580960 s,1,0,1,1,1,0,1,1,1,1,1,0
-4.345960590720 s,1,0,0,0,1,1,0,0,0,0,1,0
-4.344960599200 s,1,1,0,0,0,0,1,1,1,1,1,0
-4.343960608080 s,0,1,1,1,1,0,1,0,1,1,0,1
-4.342960617440 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.341960626960 s,0,1,0,0,1,1,0,0,0,0,1,0
-4.340960635360 s,0,0,0,1,1,0,1,1,1,1,1,0
-4.339960644240 s,0,1,1,1,1,0,1,0,1,1,0,1
-4.338960653680 s,1,0,0,0,1,1,0,1,1,1,1,0
-4.337960663200 s,0,1,0,0,1,1,0,0,0,0,1,0
-4.336960671280 s,0,1,1,1,0,1,1,1,1,1,1,0
-4.335960680560 s,0,1,1,1,1,0,1,0,1,1,0,1
-4.334960690000 s,1,1,0,1,1,0,0,1,1,1,1,0
-4.333960699280 s,0,0,1,0,1,1,0,0,0,0,1,0
-4.332960708640 s,1,1,0,0,0,0,0,0,0,0,0,1
-4.331960717200 s,1,1,0,1,1,0,1,0,1,1,0,1
-4.330960726320 s,0,0,1,0,0,0,0,1,1,1,1,0
-4.329960735520 s,0,1,1,0,1,1,0,0,0,0,1,0
-4.328960744640 s,0,1,0,1,1,0,0,0,0,0,0,1
-4.327960753040 s,0,1,0,1,1,0,1,0,1,1,0,1
-4.326960762240 s,0,1,0,1,0,1,1,0,1,1,1,0
-4.325960771920 s,1,1,1,0,1,1,0,0,0,0,1,0
-4.324960780960 s,0,0,0,0,1,1,0,0,0,0,0,1
-4.323960789760 s,0,0,0,1,1,0,1,0,1,1,0,1
-4.322960798640 s,0,1,1,0,1,0,1,0,1,1,1,0
-4.321960808160 s,1,0,0,1,1,1,0,0,0,0,1,0
-4.320960817280 s,1,0,0,1,0,0,1,0,0,0,0,1
-4.319960826080 s,1,0,1,0,1,0,1,0,1,1,0,1
-4.318960834880 s,0,0,1,1,1,1,0,0,1,1,1,0
-4.317960844080 s,0,0,1,1,1,1,0,0,0,0,1,0
-4.316960853200 s,0,1,1,1,1,0,1,0,0,0,0,1
-4.315960862240 s,0,1,0,0,1,0,1,0,1,1,0,1
-4.314960871360 s,0,0,0,1,0,1,0,0,1,1,1,0
-4.313960880800 s,1,0,1,0,0,0,1,0,0,0,1,0
-4.312960889600 s,0,1,1,0,1,1,1,0,0,0,0,1
-4.311960898400 s,1,0,1,1,0,0,1,0,1,1,0,1
-4.310960907840 s,1,0,0,0,1,0,0,0,1,1,1,0
-4.309960917040 s,1,1,1,0,0,0,1,0,0,0,1,0
-4.308960925840 s,1,0,1,1,0,0,0,1,0,0,0,1
-4.307960934960 s,1,0,0,1,0,0,1,0,1,1,0,1
-4.306960943680 s,0,0,0,1,1,1,1,1,0,1,1,0
-4.305960953200 s,1,1,0,1,0,0,1,0,0,0,1,0
-4.304960962560 s,0,1,0,0,0,1,0,1,0,0,0,1
-4.303960971200 s,1,1,0,0,0,0,1,0,1,1,0,1
-4.302960980000 s,0,1,0,0,0,1,1,1,0,1,1,0
-4.301960989600 s,0,1,0,0,1,0,1,0,0,0,1,0
-4.300960998400 s,1,1,1,0,1,1,0,1,0,0,0,1
-4.299961007280 s,0,1,0,1,1,1,0,0,1,1,0,1
-4.298961016400 s,0,1,1,1,0,0,1,1,0,1,1,0
-4.297961025840 s,0,0,0,1,1,0,1,0,0,0,1,0
-4.296961034880 s,1,0,0,0,1,0,1,1,0,0,0,1
-4.295961043520 s,0,0,1,0,1,1,0,0,1,1,0,1
-4.294961052640 s,0,0,1,0,1,1,0,1,0,1,1,0
-4.293961061760 s,0,1,1,1,1,0,1,0,0,0,1,0
-4.292961070960 s,0,1,1,0,0,1,1,1,0,0,0,1
-4.291961079680 s,1,1,1,1,0,1,0,0,1,1,0,1
-4.290961089360 s,1,0,0,0,0,1,0,1,0,1,1,0
-4.289961098400 s,1,0,1,0,0,1,1,0,0,0,1,0
-4.288961106960 s,0,1,0,1,1,1,1,1,0,0,0,1
-4.287961116240 s,1,1,1,0,0,1,0,0,1,1,0,1
-4.286961125280 s,0,1,0,1,0,0,0,1,0,1,1,0
-4.285961134480 s,0,1,1,1,0,1,1,0,0,0,1,0
-4.284961143840 s,1,1,0,0,1,0,0,0,1,0,0,1
-4.283961152400 s,0,1,1,1,1,0,0,0,1,1,0,1
-4.282961161600 s,1,1,0,0,1,1,1,0,0,1,1,0
-4.281961170800 s,1,1,0,0,1,1,1,0,0,0,1,0
-4.280961179920 s,0,1,1,0,0,1,0,0,1,0,0,1
-4.279961188720 s,1,1,1,0,1,0,0,0,1,1,0,1
-4.278961198000 s,0,0,0,0,0,1,1,0,0,1,1,0
-4.277961206640 s,1,0,1,1,1,1,1,0,0,0,1,0
-4.276961216160 s,0,0,1,1,1,1,0,0,1,0,0,1
-4.275961225040 s,0,1,1,1,0,0,0,0,1,1,0,1
-4.274961234080 s,1,1,0,1,0,0,1,0,0,1,1,0
-4.273961243360 s,0,1,0,1,0,0,0,1,0,0,1,0
-4.272961252320 s,0,1,0,0,1,0,1,0,1,0,0,1
-4.271961261440 s,0,1,1,0,0,0,0,0,1,1,0,1
-4.270961270560 s,1,0,1,0,1,1,0,0,0,1,1,0
-4.269961279760 s,0,1,0,0,1,0,0,1,0,0,1,0
-4.268961288400 s,0,1,1,0,0,1,1,0,1,0,0,1
-4.267961297120 s,0,0,0,1,1,1,1,1,0,1,0,1
-4.266961306560 s,1,1,1,1,1,0,0,0,0,1,1,0
-4.265961315840 s,0,0,1,1,1,0,0,1,0,0,1,0
-4.264961324480 s,1,1,0,1,1,1,1,0,1,0,0,1
-4.263961333360 s,0,1,1,1,0,1,1,1,0,1,0,1
