"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.898946115520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.897946124480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.896946133440 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.895946142320 s,1,1,0,0,1,0,0,0,1,0,1,1
-5.894946151440 s,0,0,1,0,1,0,1,0,0,1,1,0
-5.893946160000 s,0,1,1,1,1,1,1,1,1,0,1,0
-5.892946169200 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.891946177840 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.890946187280 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.889946196160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.888946205440 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.887946215120 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.886946224960 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.885946233760 s,0,0,1,1,0,1,1,0,0,0,0,0
-5.884946242480 s,0,0,1,1,0,0,1,1,1,1,0,1
-5.883946252000 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.882946261600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.881946270800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.880946279600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.879946288720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.878946297920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.877946307280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.876946314640 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.875946324880 s,1,1,0,0,0,1,1,0,0,0,1,1
-5.874946333840 s,1,1,1,1,1,1,0,1,1,0,0,0
-5.873946342800 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.872946351360 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.871946360640 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.870946369600 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.869946379120 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.868946388400 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.867946397200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.866946407120 s,0,1,0,1,0,0,1,0,1,1,0,0
-5.865946416400 s,0,1,1,1,1,0,1,0,0,0,1,0
-5.864946425440 s,0,0,0,0,0,1,0,0,1,1,1,1
-5.863946434960 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.862946444160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.861946453280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.860946462640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.859946471840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.858946480800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.857946490080 s,1,0,0,0,0,0,0,0,0,0,0,0
-5.856946498240 s,0,0,0,0,1,0,1,1,1,0,1,1
-5.855946507520 s,0,0,0,1,1,1,1,1,0,0,0,1
-5.854946516560 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.853946525600 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.852946534240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.851946543200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.850946552160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.849946561680 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.848946571200 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.847946580400 s,0,0,0,0,1,1,1,1,1,1,0,0
-5.846946589760 s,1,0,1,1,1,0,1,1,1,0,0,0
-5.845946599120 s,1,1,0,0,1,0,0,0,1,0,0,1
-5.844946608720 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.843946617840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.842946627200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.841946636160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.840946645120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.839946654320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.838946663440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.837946671600 s,1,1,1,1,1,1,0,1,0,1,1,1
-5.836946681120 s,1,0,1,1,0,1,0,1,0,0,1,1
-5.835946690400 s,1,0,1,1,1,0,0,0,0,0,1,0
-5.834946699120 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.833946708080 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.832946717040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.831946726080 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.830946735200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.829946744640 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.828946754000 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.827946763920 s,0,0,0,0,0,0,1,0,0,1,0,0
-5.826946772640 s,1,1,0,0,1,1,0,1,1,0,0,0
-5.825946781200 s,0,0,0,1,1,1,1,1,1,0,1,1
-5.824946791120 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.823946800640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.822946809520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.821946818960 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.820946827920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.819946837040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.818946846400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.817946854640 s,0,0,0,0,1,0,0,1,1,1,1,1
-5.816946863600 s,0,1,0,0,1,1,1,0,1,1,0,1
-5.815946873120 s,1,1,1,1,0,0,1,1,0,0,0,0
-5.814946881920 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.813946890400 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.812946899600 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.811946908720 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.810946917920 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.809946927360 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.808946936480 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.807946945840 s,1,1,1,0,0,1,1,1,0,1,0,0
-5.806946955120 s,0,1,0,0,1,1,1,0,0,1,1,0
-5.805946964720 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.804946974160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.803946983200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.802946992240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.801947001600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.800947010640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.799947019760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.798947028800 s,1,1,1,0,0,0,0,0,0,0,0,1
-5.797947037040 s,1,1,1,1,1,0,1,0,1,0,1,1
-5.796947046640 s,1,0,0,0,1,0,1,1,0,1,1,0
-5.795947054960 s,0,1,1,1,1,1,1,1,1,0,1,0
-5.794947064560 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.793947073360 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.792947082320 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.791947091360 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.790947100800 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.789947110320 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.788947120160 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.787947129200 s,0,1,1,0,1,0,0,0,1,0,0,0
-5.786947137840 s,1,0,1,1,0,0,1,0,1,1,0,1
-5.785947147440 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.784947156800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.783947166000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.782947175360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.781947184400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.780947193280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.779947202560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.778947210000 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.777947220640 s,0,1,0,0,0,0,0,1,0,0,1,1
-5.776947229680 s,1,1,1,0,1,0,0,0,0,1,0,0
-5.775947238240 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.774947246880 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.773947256000 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.772947264960 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.771947274160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.770947283760 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.769947292480 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.768947302800 s,1,0,1,0,1,0,0,0,1,1,0,0
-5.767947311520 s,0,0,0,1,1,0,1,1,1,1,0,0
-5.766947320800 s,0,0,0,0,0,0,1,0,1,1,1,1
-5.765947330480 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.764947339600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.763947348800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.762947357680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.761947366800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.760947376320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.759947385440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.758947394000 s,0,0,0,0,1,0,1,1,1,0,1,1
-5.757947402640 s,0,1,1,1,0,1,1,0,1,0,0,1
-5.756947412240 s,1,1,1,1,1,1,0,0,0,0,0,0
-5.755947421040 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.754947429760 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.753947438800 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.752947447840 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.751947457120 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.750947466880 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.749947475840 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.748947485440 s,1,1,0,0,1,0,1,1,1,0,0,0
-5.747947494560 s,1,0,1,0,1,0,0,1,0,0,0,1
-5.746947503920 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.745947513120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.744947522240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.743947531760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.742947540640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.741947549840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.740947558720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.739947566800 s,1,1,1,1,1,1,1,1,0,0,1,1
-5.738947576720 s,1,1,0,1,0,0,0,1,0,0,1,1
-5.737947585840 s,0,0,1,1,1,0,0,1,0,0,1,0
-5.736947594480 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.735947603280 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.734947612400 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.733947621520 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.732947630560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.731947639920 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.730947649120 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.729947659280 s,0,0,0,0,0,0,0,0,0,1,0,0
-5.728947668080 s,0,0,1,1,0,0,1,0,1,0,0,0
-5.727947677440 s,0,0,0,0,0,0,0,1,1,0,1,1
-5.726947686480 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.725947695920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.724947705200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.723947714080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.722947723440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.721947732640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.720947741760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.719947749120 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.718947759280 s,0,0,0,0,1,0,1,1,1,1,0,1
-5.717947768400 s,1,1,1,1,0,1,1,1,0,0,0,0
-5.716947777360 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.715947786000 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.714947794960 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.713947804240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.712947813440 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.711947822800 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.710947831920 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.709947841600 s,0,0,1,1,0,0,1,0,1,1,0,0
-5.708947850960 s,0,0,1,0,0,0,0,0,0,1,1,0
-5.707947859920 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.706947869600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.705947878800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.704947887760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.703947897120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.702947906160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.701947915200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.700947924240 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.699947933200 s,1,0,0,0,1,0,0,1,1,0,1,1
-5.698947942000 s,1,0,1,1,0,0,1,0,1,1,1,0
-5.697947950560 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.696947959920 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.695947968560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.694947977920 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.693947986880 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.692947996240 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.691948005920 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.690948015440 s,0,0,0,0,0,0,0,1,1,1,0,0
-5.689948024480 s,0,1,1,0,0,1,0,1,1,0,0,0
-5.688948033440 s,0,1,1,1,0,0,1,1,0,1,0,1
-5.687948042880 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.686948052400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.685948061440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.684948070640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.683948079760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.682948088880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.681948097760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.680948105440 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.679948115520 s,0,0,0,1,1,0,0,1,0,0,1,1
-5.678948124720 s,1,1,1,0,1,1,1,0,0,1,0,0
-5.677948133760 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.676948142480 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.675948151440 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.674948160560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.673948169600 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.672948179360 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.671948188320 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.670948198080 s,1,0,0,1,1,0,1,1,0,1,0,0
-5.669948207200 s,1,1,0,0,1,0,1,0,1,1,0,0
-5.668948216240 s,0,0,0,0,0,0,1,0,1,1,1,1
-5.667948225760 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.666948234960 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.665948244160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.664948253280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.663948262320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.662948271600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.661948280880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.660948289280 s,0,0,0,0,0,1,1,1,1,0,1,1
-5.659948298240 s,1,0,1,0,0,1,1,1,1,0,0,1
-5.658948307280 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.657948316320 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.656948325040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.655948334160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.654948343200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.653948352640 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.652948362080 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.651948371200 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.650948380720 s,0,1,0,0,0,1,1,1,1,0,0,0
-5.649948390000 s,0,1,1,0,1,0,0,0,0,0,0,1
-5.648948399520 s,0,0,0,0,0,0,0,0,0,1,0,1
-5.647948408480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.646948417760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.645948426720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.644948436000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.643948445280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.642948454320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.641948462560 s,1,1,1,1,1,1,1,0,0,0,1,1
-5.640948471760 s,1,1,1,1,1,0,1,0,0,0,1,1
-5.639948481360 s,1,1,0,1,1,0,0,0,1,0,1,0
-5.638948489840 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.637948498960 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.636948507840 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.635948516880 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.634948526080 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.633948535360 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.632948544880 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.631948554640 s,0,0,0,0,0,0,0,0,0,1,0,0
-5.630948563520 s,1,0,0,0,1,1,1,1,0,0,0,0
-5.629948572800 s,0,0,1,0,0,0,0,0,1,0,1,1
-5.628948582080 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.627948591440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.626948600560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.625948609680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.624948618800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.623948628000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.622948637200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.621948644720 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.620948654960 s,1,0,1,1,0,0,0,0,0,0,1,1
-5.619948663920 s,1,1,1,1,0,1,0,0,1,0,0,0
-5.618948672720 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.617948681440 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.616948690640 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.615948699840 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.614948708640 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.613948718080 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.612948727200 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.611948736960 s,0,1,0,1,0,0,0,1,1,1,0,0
-5.610948746240 s,0,1,0,0,1,0,0,1,1,0,1,0
-5.609948755520 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.608948765040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.607948774080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.606948783280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.605948792400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.604948801520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.603948810800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.602948819680 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.601948827840 s,1,1,1,0,1,1,0,1,1,0,1,1
-5.600948837360 s,1,1,0,1,0,0,1,1,1,1,1,0
-5.599948846240 s,1,1,1,1,1,1,1,1,0,1,0,0
-5.598948855360 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.597948864000 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.596948873200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.595948882320 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.594948891840 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.593948901120 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.592948910640 s,0,0,0,0,0,0,1,1,1,1,0,0
-5.591948919520 s,1,1,0,1,1,1,1,1,1,0,0,0
-5.590948929280 s,0,0,0,0,1,0,1,0,0,1,0,1
-5.589948938720 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.588948947760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.587948956880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.586948966080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.585948975120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.584948984320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.583948993280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.582949000880 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.581949011200 s,1,1,0,1,0,1,0,1,0,0,1,1
-5.580949020080 s,1,1,0,1,0,1,1,1,0,1,0,0
-5.579949029120 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.578949037840 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.577949046720 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.576949055920 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.575949065040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.574949074720 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.573949083600 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.572949093360 s,1,1,0,1,1,0,0,1,0,1,0,0
-5.571949102640 s,0,0,1,0,1,0,1,1,0,1,0,0
-5.570949111680 s,0,0,0,1,0,0,0,0,1,1,1,1
-5.569949121280 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.568949130480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.567949139680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.566949148720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.565949157840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.564949167200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.563949175920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.562949184720 s,1,1,0,1,0,1,0,0,0,1,1,1
-5.561949193920 s,1,1,0,1,1,0,1,0,0,1,0,1
-5.560949202800 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.559949211600 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.558949220560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.557949229680 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.556949238880 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.555949248000 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.554949257120 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.553949266560 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.552949275920 s,0,1,1,0,1,1,1,1,1,0,0,0
-5.551949285040 s,1,0,1,1,1,0,0,1,1,1,1,0
-5.550949294880 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.549949304080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.548949313200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.547949322240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.546949331760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.545949340560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.544949349680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.543949358080 s,1,1,1,1,1,0,0,0,0,0,1,1
-5.542949367280 s,1,1,1,0,1,0,0,1,0,0,1,1
-5.541949376720 s,0,0,0,1,1,0,0,1,1,0,1,0
-5.540949385280 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.539949394240 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.538949403040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.537949412160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.536949421360 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.535949430800 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.534949440240 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.533949450240 s,0,0,0,0,0,0,0,0,0,1,0,0
-5.532949458960 s,0,1,0,0,1,1,0,1,0,0,0,0
-5.531949468160 s,0,0,0,1,0,0,0,1,0,0,1,1
-5.530949477200 s,0,0,0,0,0,0,0,1,1,1,1,1
-5.529949486720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.528949496000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.527949505200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.526949514160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.525949523440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.524949532320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.523949540000 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.522949550400 s,0,0,1,0,1,1,0,0,0,0,1,1
-5.521949559360 s,1,1,1,1,1,0,1,0,1,0,0,0
-5.520949568240 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.519949576800 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.518949585920 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.517949595120 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.516949604080 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.515949613600 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.514949622240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.513949632560 s,1,0,0,1,0,0,0,1,1,1,0,0
-5.512949641760 s,1,0,1,1,1,0,0,0,1,0,1,0
-5.511949650880 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.510949660400 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.509949669600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.508949678640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.507949687840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.506949697200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.505949706160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.504949715280 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.503949723440 s,1,0,1,1,0,0,1,1,1,0,1,1
-5.502949733200 s,1,0,1,0,0,0,1,0,0,0,0,1
-5.501949741600 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.500949750800 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.499949759360 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.498949768560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.497949777920 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.496949787360 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.495949796880 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.494949806480 s,0,0,0,0,0,0,1,1,1,1,0,0
-5.493949815520 s,0,1,0,1,0,0,0,0,0,1,0,0
-5.492949824160 s,1,0,0,0,1,0,1,1,1,0,0,1
-5.491949833920 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.490949843360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.489949852320 s,0,0,0,0,0,0,0,0,0,0,0,0
