"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.052953911200 s,1,0,1,1,1,0,1,1,1,1,1,0
-5.051953921120 s,1,1,0,0,1,0,0,0,0,0,0,1
-5.050953930240 s,0,0,1,0,0,0,1,0,0,0,0,1
-5.049953939280 s,0,1,1,0,0,1,1,0,0,0,0,1
-5.048953948160 s,1,1,1,0,1,1,1,0,0,0,0,1
-5.047953957360 s,0,0,0,1,1,1,1,0,0,0,0,1
-5.046953966400 s,1,1,1,0,0,1,1,0,0,0,0,1
-5.045953975680 s,0,0,0,1,0,0,1,0,0,0,0,1
-5.044953984880 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.043953993360 s,1,1,0,0,0,1,1,1,1,1,1,0
-5.042954002800 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.041954011680 s,0,1,0,0,1,1,1,0,1,1,1,0
-5.040954021040 s,0,1,1,0,0,0,1,0,1,1,1,0
-5.039954030320 s,1,1,0,0,0,1,0,0,1,1,1,0
-5.038954039680 s,1,0,1,0,1,0,0,0,1,1,1,0
-5.037954048800 s,0,0,0,1,1,0,0,0,1,1,1,0
-5.036954057600 s,1,0,1,1,0,1,0,0,1,1,1,0
-5.035954066560 s,0,1,0,0,1,0,1,0,1,1,1,0
-5.034954075760 s,0,0,1,0,0,0,0,1,1,1,1,0
-5.033954084960 s,1,0,0,1,1,1,0,1,1,1,1,0
-5.032954093520 s,1,1,0,0,1,1,1,1,1,1,1,0
-5.031954103520 s,0,0,0,1,0,1,0,0,0,0,0,1
-5.030954112560 s,1,1,0,0,1,0,1,0,0,0,0,1
-5.029954121040 s,0,1,1,1,0,1,1,0,0,0,0,1
-5.028954130480 s,0,1,0,1,1,1,1,0,0,0,0,1
-5.027954139920 s,0,0,1,0,1,1,1,0,0,0,0,1
-5.026954149120 s,0,0,1,1,1,0,1,0,0,0,0,1
-5.025954158320 s,1,1,0,0,1,1,0,0,0,0,0,1
-5.024954167520 s,0,0,1,0,0,0,0,0,0,0,0,1
-5.023954175840 s,1,0,1,1,0,0,1,1,1,1,1,0
-5.022954185200 s,1,0,1,0,1,0,0,1,1,1,1,0
-5.021954194000 s,1,1,1,1,1,0,1,0,1,1,1,0
-5.020954203360 s,0,1,1,0,1,1,0,0,1,1,1,0
-5.019954212480 s,1,1,0,1,1,0,0,0,1,1,1,0
-5.018954221840 s,1,0,1,0,1,0,0,0,1,1,1,0
-5.017954230800 s,0,1,1,1,1,0,0,0,1,1,1,0
-5.016954239840 s,1,0,0,1,1,1,0,0,1,1,1,0
-5.015954249040 s,1,1,0,0,0,1,1,0,1,1,1,0
-5.014954258320 s,1,0,0,1,1,0,0,1,1,1,1,0
-5.013954267280 s,1,1,0,0,1,0,1,1,1,1,1,0
-5.012954276880 s,0,0,0,1,0,0,0,0,0,0,0,1
-5.011954286000 s,0,0,0,1,1,1,0,0,0,0,0,1
-5.010954295120 s,0,0,0,0,0,1,1,0,0,0,0,1
-5.009954303840 s,0,1,1,0,1,1,1,0,0,0,0,1
-5.008954312880 s,0,1,0,1,1,1,1,0,0,0,0,1
-5.007954322080 s,0,1,1,1,0,1,1,0,0,0,0,1
-5.006954331440 s,1,1,1,1,0,0,1,0,0,0,0,1
-5.005954340720 s,0,1,0,0,0,1,0,0,0,0,0,1
-5.004954349360 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.003954358240 s,0,1,1,0,1,1,0,1,1,1,1,0
-5.002954367200 s,1,1,0,1,1,1,1,0,1,1,1,0
-5.001954376640 s,1,1,1,1,0,0,1,0,1,1,1,0
-5.000954386160 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.999954395280 s,0,1,1,0,1,0,0,0,1,1,1,0
-4.998954404000 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.997954413440 s,0,0,1,0,0,1,0,0,1,1,1,0
-4.996954422400 s,0,1,0,1,0,0,1,0,1,1,1,0
-4.995954431200 s,1,1,1,0,1,1,1,0,1,1,1,0
-4.994954440480 s,1,0,1,1,0,1,0,1,1,1,1,0
-4.993954449360 s,1,1,1,0,0,1,1,1,1,1,1,0
-4.992954459040 s,1,1,0,1,1,0,0,0,0,0,0,1
-4.991954468000 s,0,0,1,1,0,0,1,0,0,0,0,1
-4.990954477120 s,1,1,0,1,0,1,1,0,0,0,0,1
-4.989954486560 s,1,0,0,1,1,1,1,0,0,0,0,1
-4.988954495520 s,1,0,0,1,1,1,1,0,0,0,0,1
-4.987954504800 s,1,1,0,0,0,1,1,0,0,0,0,1
-4.986954513600 s,1,0,1,1,1,1,0,0,0,0,0,1
-4.985954522960 s,1,1,1,1,0,0,0,0,0,0,0,1
-4.984954531680 s,0,1,0,1,1,0,1,1,1,1,1,0
-4.983954540560 s,1,1,1,1,1,0,0,1,1,1,1,0
-4.982954550240 s,1,0,0,1,0,1,1,0,1,1,1,0
-4.981954559120 s,0,0,1,1,1,1,0,0,1,1,1,0
-4.980954568320 s,1,0,0,0,0,1,0,0,1,1,1,0
-4.979954577520 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.978954586640 s,1,1,0,1,1,0,0,0,1,1,1,0
-4.977954595920 s,1,0,0,0,1,1,0,0,1,1,1,0
-4.976954604720 s,0,1,0,1,1,0,1,0,1,1,1,0
-4.975954613600 s,1,0,1,1,0,0,0,1,1,1,1,0
-4.974954622880 s,0,1,1,0,0,0,1,1,1,1,1,0
-4.973954631680 s,1,0,1,1,1,1,1,1,1,1,1,0
-4.972954641360 s,1,1,1,1,0,1,0,0,0,0,0,1
-4.971954650560 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.970954659520 s,1,1,0,0,1,1,1,0,0,0,0,1
-4.969954668720 s,0,1,0,1,1,1,1,0,0,0,0,1
-4.968954677920 s,1,0,0,0,1,1,1,0,0,0,0,1
-4.967954687120 s,1,0,1,0,1,0,1,0,0,0,0,1
-4.966954696240 s,0,0,1,1,0,1,0,0,0,0,0,1
-4.965954704800 s,0,1,0,1,1,1,1,1,1,1,1,0
-4.964954714160 s,0,0,1,0,0,0,1,1,1,1,1,0
-4.963954723200 s,0,1,0,1,0,0,0,1,1,1,1,0
-4.962954732480 s,1,1,1,0,1,0,1,0,1,1,1,0
-4.961954741840 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.960954750880 s,1,0,0,1,1,0,0,0,1,1,1,0
-4.959954759760 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.958954769040 s,0,1,0,0,0,1,0,0,1,1,1,0
-4.957954778400 s,1,0,0,0,0,0,1,0,1,1,1,0
-4.956954787280 s,0,0,1,1,0,1,1,0,1,1,1,0
-4.955954796320 s,0,1,0,0,0,1,0,1,1,1,1,0
-4.954954804960 s,1,0,1,1,1,0,1,1,1,1,1,0
-4.953954814720 s,1,0,0,0,1,0,0,0,0,0,0,1
-4.952954824080 s,1,1,0,0,0,0,1,0,0,0,0,1
-4.951954833120 s,0,0,1,0,0,1,1,0,0,0,0,1
-4.950954842080 s,0,0,0,1,1,1,1,0,0,0,0,1
-4.949954851120 s,0,1,0,1,1,1,1,0,0,0,0,1
-4.948954860320 s,0,0,0,1,0,1,1,0,0,0,0,1
-4.947954869600 s,1,1,0,1,0,0,1,0,0,0,0,1
-4.946954878720 s,0,1,0,1,1,0,0,0,0,0,0,1
-4.945954887200 s,1,1,1,0,0,1,1,1,1,1,1,0
-4.944954896480 s,0,0,1,1,0,1,0,1,1,1,1,0
-4.943954905440 s,1,0,1,0,1,1,1,0,1,1,1,0
-4.942954914880 s,0,0,0,1,0,0,1,0,1,1,1,0
-4.941954924080 s,0,1,1,0,0,1,0,0,1,1,1,0
-4.940954933040 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.939954942640 s,0,0,0,1,1,0,0,0,1,1,1,0
-4.938954951520 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.937954960720 s,0,1,0,0,1,0,1,0,1,1,1,0
-4.936954969920 s,1,0,0,0,0,0,0,1,1,1,1,0
-4.935954978480 s,1,1,1,0,1,1,0,1,1,1,1,0
-4.934954987680 s,1,0,0,0,1,1,1,1,1,1,1,0
-4.933954997280 s,1,0,1,0,0,1,0,0,0,0,0,1
-4.932955006320 s,0,1,0,0,1,0,1,0,0,0,0,1
-4.931955015120 s,1,1,1,1,0,1,1,0,0,0,0,1
-4.930955024240 s,1,1,0,1,1,1,1,0,0,0,0,1
-4.929955033920 s,1,0,1,0,1,1,1,0,0,0,0,1
-4.928955042880 s,0,0,0,0,0,1,1,0,0,0,0,1
-4.927955051600 s,1,1,1,0,1,1,0,0,0,0,0,1
-4.926955061280 s,1,1,1,0,0,0,0,0,0,0,0,1
-4.925955069600 s,0,1,0,0,1,0,1,1,1,1,1,0
-4.924955078800 s,0,1,1,0,1,0,0,1,1,1,1,0
-4.923955088640 s,0,0,0,0,0,1,1,0,1,1,1,0
-4.922955097120 s,0,1,1,0,1,1,0,0,1,1,1,0
-4.921955106240 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.920955115760 s,1,1,0,0,1,0,0,0,1,1,1,0
-4.919955124480 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.918955133600 s,0,1,1,0,1,1,0,0,1,1,1,0
-4.917955142960 s,1,0,0,0,0,1,1,0,1,1,1,0
-4.916955152080 s,0,0,0,1,1,0,0,1,1,1,1,0
-4.915955161120 s,1,0,0,0,1,0,1,1,1,1,1,0
-4.914955170640 s,0,1,1,0,0,0,0,0,0,0,0,1
-4.913955179520 s,0,1,1,0,1,1,0,0,0,0,0,1
-4.912955188960 s,0,0,0,0,0,1,1,0,0,0,0,1
-4.911955197840 s,1,1,0,0,1,1,1,0,0,0,0,1
-4.910955206640 s,1,1,0,1,1,1,1,0,0,0,0,1
-4.909955215840 s,0,1,1,1,0,1,1,0,0,0,0,1
-4.908955225200 s,1,0,0,0,1,0,1,0,0,0,0,1
-4.907955234560 s,0,1,1,0,0,1,0,0,0,0,0,1
-4.906955243040 s,1,0,0,0,1,1,1,1,1,1,1,0
-4.905955252160 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.904955261600 s,1,0,0,0,0,0,0,1,1,1,1,0
-4.903955270240 s,1,1,1,1,0,0,1,0,1,1,1,0
-4.902955279440 s,1,1,0,1,0,1,0,0,1,1,1,0
-4.901955288720 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.900955297760 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.899955307040 s,1,0,1,0,0,1,0,0,1,1,1,0
-4.898955316160 s,1,1,1,0,0,0,1,0,1,1,1,0
-4.897955324960 s,1,1,0,0,1,1,1,0,1,1,1,0
-4.896955334320 s,0,0,1,1,0,1,0,1,1,1,1,0
-4.895955342880 s,0,1,1,0,0,1,1,1,1,1,1,0
-4.894955352960 s,0,1,0,1,1,0,0,0,0,0,0,1
-4.893955362160 s,1,1,0,1,0,0,1,0,0,0,0,1
-4.892955370880 s,0,1,0,1,0,1,1,0,0,0,0,1
-4.891955380000 s,0,1,0,1,1,1,1,0,0,0,0,1
-4.890955389520 s,0,0,0,1,1,1,1,0,0,0,0,1
-4.889955398560 s,0,0,1,0,0,1,1,0,0,0,0,1
-4.888955407200 s,1,1,1,1,1,1,0,0,0,0,0,1
-4.887955416880 s,0,1,0,0,1,0,0,0,0,0,0,1
-4.886955425040 s,0,0,1,1,1,0,1,1,1,1,1,0
-4.885955434800 s,0,1,0,0,0,1,0,1,1,1,1,0
-4.884955443840 s,0,1,0,1,0,1,1,0,1,1,1,0
-4.883955452720 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.882955462160 s,1,0,0,0,0,1,0,0,1,1,1,0
-4.881955471280 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.880955480240 s,0,1,0,1,1,0,0,0,1,1,1,0
-4.879955489600 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.878955498480 s,0,0,0,1,1,0,1,0,1,1,1,0
-4.877955507600 s,1,1,0,1,0,0,0,1,1,1,1,0
-4.876955516640 s,0,0,1,0,0,0,1,1,1,1,1,0
-4.875955525280 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.874955535520 s,1,0,1,1,0,1,0,0,0,0,0,1
-4.873955544400 s,0,0,0,1,1,0,1,0,0,0,0,1
-4.872955553440 s,0,1,0,0,1,1,1,0,0,0,0,1
-4.871955562320 s,1,1,0,1,1,1,1,0,0,0,0,1
-4.870955571440 s,0,0,1,0,1,1,1,0,0,0,0,1
-4.869955580960 s,1,0,0,1,1,0,1,0,0,0,0,1
-4.868955589920 s,1,1,1,1,0,1,0,0,0,0,0,1
-4.867955598080 s,1,1,0,1,1,1,1,1,1,1,1,0
-4.866955607680 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.865955616720 s,0,1,1,1,0,0,0,1,1,1,1,0
-4.864955626080 s,1,0,0,1,1,0,1,0,1,1,1,0
-4.863955635520 s,0,0,0,0,1,1,0,0,1,1,1,0
-4.862955644400 s,1,1,0,1,1,0,0,0,1,1,1,0
-4.861955653680 s,0,1,1,0,1,0,0,0,1,1,1,0
-4.860955662560 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.859955671520 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.858955680800 s,1,0,0,1,0,1,1,0,1,1,1,0
-4.857955690240 s,0,0,0,0,0,1,0,1,1,1,1,0
-4.856955698800 s,1,1,0,1,1,0,1,1,1,1,1,0
-4.855955708720 s,1,0,1,1,0,0,0,0,0,0,0,1
-4.854955717280 s,0,1,1,1,1,1,0,0,0,0,0,1
-4.853955726720 s,1,1,0,0,0,1,1,0,0,0,0,1
-4.852955735760 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.851955744880 s,1,0,0,1,1,1,1,0,0,0,0,1
-4.850955753920 s,1,1,0,1,0,1,1,0,0,0,0,1
-4.849955763040 s,0,0,1,1,0,0,1,0,0,0,0,1
-4.848955772480 s,0,0,1,1,1,0,0,0,0,0,0,1
-4.847955781040 s,0,0,0,1,0,1,1,1,1,1,1,0
-4.846955790080 s,0,1,1,1,0,1,0,1,1,1,1,0
-4.845955799040 s,0,1,1,0,1,1,1,0,1,1,1,0
-4.844955808640 s,0,0,0,1,0,0,1,0,1,1,1,0
-4.843955817760 s,0,0,0,1,0,1,0,0,1,1,1,0
-4.842955826800 s,0,1,1,0,1,0,0,0,1,1,1,0
-4.841955836160 s,0,0,0,1,1,0,0,0,1,1,1,0
-4.840955845120 s,0,1,0,1,0,1,0,0,1,1,1,0
-4.839955854000 s,1,1,1,1,0,0,1,0,1,1,1,0
-4.838955862640 s,0,1,1,1,1,1,1,0,1,1,1,0
-4.837955872160 s,1,0,1,0,1,1,0,1,1,1,1,0
-4.836955880880 s,1,1,1,1,0,1,1,1,1,1,1,0
-4.835955891040 s,1,1,0,0,0,1,0,0,0,0,0,1
-4.834955900160 s,0,0,0,0,1,0,1,0,0,0,0,1
-4.833955908800 s,0,1,1,1,0,1,1,0,0,0,0,1
-4.832955917920 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.831955927040 s,0,1,1,0,1,1,1,0,0,0,0,1
-4.830955936160 s,1,1,1,1,1,0,1,0,0,0,0,1
-4.829955945680 s,1,1,1,0,1,1,0,0,0,0,0,1
-4.828955954720 s,1,0,0,1,0,0,0,0,0,0,0,1
-4.827955963440 s,1,0,0,0,1,0,1,1,1,1,1,0
-4.826955972640 s,1,0,0,1,1,0,0,1,1,1,1,0
-4.825955981680 s,1,1,0,0,0,1,1,0,1,1,1,0
-4.824955990880 s,1,1,1,0,1,1,0,0,1,1,1,0
-4.823955999840 s,0,1,1,1,1,0,0,0,1,1,1,0
-4.822956009200 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.821956018320 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.820956027440 s,0,1,1,0,1,1,0,0,1,1,1,0
-4.819956036240 s,1,1,1,1,1,0,1,0,1,1,1,0
-4.818956045440 s,0,1,1,0,1,0,0,1,1,1,1,0
-4.817956054560 s,0,1,1,1,0,0,1,1,1,1,1,0
-4.816956064320 s,0,0,1,0,0,0,0,0,0,0,0,1
-4.815956073280 s,0,1,1,0,1,1,0,0,0,0,0,1
-4.814956082080 s,1,1,1,1,1,0,1,0,0,0,0,1
-4.813956091280 s,0,1,1,0,1,1,1,0,0,0,0,1
-4.812956100320 s,1,1,0,1,1,1,1,0,0,0,0,1
-4.811956109440 s,0,1,1,1,0,1,1,0,0,0,0,1
-4.810956118800 s,1,1,0,0,1,0,1,0,0,0,0,1
-4.809956127920 s,1,1,1,0,0,1,0,0,0,0,0,1
-4.808956136240 s,0,1,0,0,1,1,1,1,1,1,1,0
-4.807956145760 s,0,1,0,1,1,1,0,1,1,1,1,0
-4.806956155280 s,0,0,1,0,0,0,0,1,1,1,1,0
-4.805956164080 s,0,1,0,0,1,0,1,0,1,1,1,0
-4.804956173440 s,1,1,0,1,0,1,0,0,1,1,1,0
-4.803956182640 s,1,0,0,1,1,0,0,0,1,1,1,0
-4.802956191680 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.801956200640 s,1,0,1,0,0,1,0,0,1,1,1,0
-4.800956209840 s,1,1,1,0,0,0,1,0,1,1,1,0
-4.799956218880 s,0,0,1,0,1,1,1,0,1,1,1,0
-4.798956227760 s,0,1,0,1,0,1,0,1,1,1,1,0
-4.797956236880 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.796956246800 s,0,0,0,1,1,0,0,0,0,0,0,1
-4.795956255600 s,1,0,0,1,0,0,1,0,0,0,0,1
-4.794956264720 s,0,0,0,1,0,1,1,0,0,0,0,1
-4.793956273600 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.792956282960 s,0,0,0,1,1,1,1,0,0,0,0,1
-4.791956292240 s,1,0,1,0,0,1,1,0,0,0,0,1
-4.790956301520 s,1,1,0,0,0,0,1,0,0,0,0,1
-4.789956310560 s,0,0,1,0,1,0,0,0,0,0,0,1
-4.788956318720 s,0,1,1,1,1,0,1,1,1,1,1,0
-4.787956328320 s,1,1,0,0,0,1,0,1,1,1,1,0
-4.786956337200 s,0,1,1,1,0,1,1,0,1,1,1,0
-4.785956346560 s,1,1,0,0,0,0,1,0,1,1,1,0
-4.784956355920 s,1,0,0,0,0,1,0,0,1,1,1,0
-4.783956364880 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.782956373920 s,0,1,0,1,1,0,0,0,1,1,1,0
-4.781956382960 s,0,1,1,1,0,1,0,0,1,1,1,0
-4.780956392000 s,1,0,1,0,1,0,1,0,1,1,1,0
-4.779956401200 s,1,0,0,1,0,0,0,1,1,1,1,0
-4.778956410320 s,1,1,0,0,0,0,1,1,1,1,1,0
-4.777956419200 s,1,0,0,1,1,1,1,1,1,1,1,0
-4.776956428720 s,0,0,1,1,0,1,0,0,0,0,0,1
-4.775956438000 s,0,0,0,1,1,0,1,0,0,0,0,1
-4.774956446960 s,0,0,0,0,1,1,1,0,0,0,0,1
-4.773956456160 s,1,1,0,1,1,1,1,0,0,0,0,1
-4.772956465200 s,1,1,0,0,1,1,1,0,0,0,0,1
-4.771956474400 s,0,1,0,1,1,0,1,0,0,0,0,1
-4.770956483760 s,1,0,0,0,1,1,0,0,0,0,0,1
-4.769956493120 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.768956501360 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.767956510400 s,1,1,1,1,0,0,0,1,1,1,1,0
-4.766956519680 s,1,1,0,1,1,0,1,0,1,1,1,0
-4.765956528880 s,1,1,0,0,1,1,0,0,1,1,1,0
-4.764956538320 s,1,0,0,1,1,0,0,0,1,1,1,0
-4.763956547520 s,0,0,1,0,1,0,0,0,1,1,1,0
-4.762956556560 s,1,0,0,0,0,1,0,0,1,1,1,0
-4.761956565200 s,1,1,0,1,1,1,0,0,1,1,1,0
-4.760956574160 s,1,1,1,0,0,1,1,0,1,1,1,0
-4.759956583200 s,0,1,1,1,1,0,0,1,1,1,1,0
-4.758956592400 s,1,1,1,0,1,0,1,1,1,1,1,0
-4.757956602160 s,1,0,1,1,0,0,0,0,0,0,0,1
-4.756956611120 s,1,0,1,1,1,1,0,0,0,0,0,1
-4.755956620400 s,1,1,0,0,0,1,1,0,0,0,0,1
-4.754956629200 s,0,1,1,0,1,1,1,0,0,0,0,1
-4.753956638400 s,1,1,0,1,1,1,1,0,0,0,0,1
-4.752956647680 s,0,0,1,1,0,1,1,0,0,0,0,1
-4.751956656720 s,1,1,0,1,0,0,1,0,0,0,0,1
-4.750956665840 s,1,0,1,1,1,0,0,0,0,0,0,1
-4.749956674480 s,0,0,1,1,0,1,1,1,1,1,1,0
-4.748956683360 s,1,1,1,1,0,1,0,1,1,1,1,0
-4.747956693040 s,0,0,0,1,1,1,1,0,1,1,1,0
-4.746956702080 s,0,1,0,1,0,0,1,0,1,1,1,0
-4.745956711360 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.744956720240 s,0,1,1,0,1,0,0,0,1,1,1,0
-4.743956729600 s,0,1,1,0,1,0,0,0,1,1,1,0
-4.742956738800 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.741956747520 s,0,1,1,1,0,0,1,0,1,1,1,0
-4.740956756400 s,0,0,1,1,1,1,1,0,1,1,1,0
-4.739956765760 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.738956774480 s,0,1,1,1,0,1,1,1,1,1,1,0
-4.737956784880 s,1,0,0,0,0,1,0,0,0,0,0,1
-4.736956793840 s,0,0,0,0,1,0,1,0,0,0,0,1
-4.735956802560 s,0,0,1,1,0,1,1,0,0,0,0,1
-4.734956811600 s,1,0,0,1,1,1,1,0,0,0,0,1
-4.733956820640 s,0,1,1,0,1,1,1,0,0,0,0,1
-4.732956830240 s,1,0,0,0,0,1,1,0,0,0,0,1
-4.731956839200 s,1,1,1,0,1,1,0,0,0,0,0,1
-4.730956848480 s,0,1,0,1,0,0,0,0,0,0,0,1
-4.729956856880 s,1,0,1,0,1,0,1,1,1,1,1,0
-4.728956866240 s,1,1,0,1,1,0,0,1,1,1,1,0
-4.727956875360 s,0,0,1,0,0,1,1,0,1,1,1,0
-4.726956884400 s,1,0,0,1,1,1,0,0,1,1,1,0
-4.725956893600 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.724956902880 s,0,1,1,0,1,0,0,0,1,1,1,0
-4.723956911840 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.722956921040 s,0,0,1,0,1,1,0,0,1,1,1,0
-4.721956929680 s,0,1,1,1,1,0,1,0,1,1,1,0
-4.720956939200 s,0,1,0,0,1,0,0,1,1,1,1,0
-4.719956948400 s,1,1,0,1,0,0,1,1,1,1,1,0
-4.718956957920 s,1,1,0,0,0,0,0,0,0,0,0,1
-4.717956966800 s,1,1,0,0,1,1,0,0,0,0,0,1
-4.716956975760 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.715956984800 s,1,1,0,0,1,1,1,0,0,0,0,1
-4.714956994000 s,0,1,0,1,1,1,1,0,0,0,0,1
-4.713957003360 s,0,0,0,0,1,1,1,0,0,0,0,1
-4.712957012640 s,1,0,1,0,1,0,1,0,0,0,0,1
-4.711957021680 s,0,0,0,1,0,1,0,0,0,0,0,1
-4.710957029920 s,1,0,1,0,1,1,1,1,1,1,1,0
-4.709957039360 s,0,0,1,1,1,1,0,1,1,1,1,0
-4.708957048720 s,0,1,1,0,0,0,0,1,1,1,1,0
-4.707957057600 s,1,1,0,0,1,0,1,0,1,1,1,0
-4.706957066880 s,1,0,1,1,0,1,0,0,1,1,1,0
-4.705957076000 s,0,1,0,1,1,0,0,0,1,1,1,0
-4.704957085120 s,0,1,1,0,1,0,0,0,1,1,1,0
-4.703957094400 s,1,1,0,0,0,1,0,0,1,1,1,0
-4.702957103520 s,1,0,1,0,0,0,1,0,1,1,1,0
-4.701957112000 s,1,1,1,1,0,1,1,0,1,1,1,0
-4.700957121760 s,0,0,0,1,0,1,0,1,1,1,1,0
-4.699957130400 s,0,1,0,0,0,1,1,1,1,1,1,0
-4.698957140000 s,0,1,1,0,1,0,0,0,0,0,0,1
-4.697957149360 s,1,1,1,0,0,0,1,0,0,0,0,1
-4.696957158160 s,1,1,1,0,0,1,1,0,0,0,0,1
-4.695957167200 s,0,0,0,1,1,1,1,0,0,0,0,1
-4.694957176400 s,0,0,0,1,1,1,1,0,0,0,0,1
-4.693957185600 s,0,0,0,1,0,1,1,0,0,0,0,1
-4.692957194800 s,1,1,1,0,0,0,1,0,0,0,0,1
-4.691957203920 s,0,1,1,0,1,0,0,0,0,0,0,1
-4.690957212800 s,0,0,0,0,0,1,1,1,1,1,1,0
-4.689957221680 s,0,1,1,0,0,1,0,1,1,1,1,0
-4.688957231040 s,0,0,0,0,1,1,1,0,1,1,1,0
-4.687957240320 s,0,0,1,0,0,0,1,0,1,1,1,0
-4.686957249520 s,0,1,0,0,0,1,0,0,1,1,1,0
-4.685957258400 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.684957267280 s,0,1,0,1,1,0,0,0,1,1,1,0
-4.683957276480 s,1,0,1,1,0,1,0,0,1,1,1,0
-4.682957285600 s,1,0,1,0,1,0,1,0,1,1,1,0
-4.681957295200 s,0,0,0,1,0,0,0,1,1,1,1,0
-4.680957303600 s,1,0,1,1,1,1,0,1,1,1,1,0
-4.679957312480 s,0,1,1,0,1,1,1,1,1,1,1,0
-4.678957322480 s,1,0,0,1,0,1,0,0,0,0,0,1
-4.677957331520 s,1,0,1,0,1,0,1,0,0,0,0,1
-4.676957340800 s,1,0,0,0,1,1,1,0,0,0,0,1
-4.675957349600 s,1,1,0,1,1,1,1,0,0,0,0,1
-4.674957358800 s,1,1,0,0,1,1,1,0,0,0,0,1
-4.673957367840 s,1,1,0,1,1,0,1,0,0,0,0,1
-4.672957377200 s,0,0,1,0,1,1,0,0,0,0,0,1
-4.671957386400 s,1,0,0,0,0,0,0,0,0,0,0,1
-4.670957395040 s,0,1,0,1,0,0,1,1,1,1,1,0
-4.669957404320 s,0,1,0,0,1,0,0,1,1,1,1,0
-4.668957413280 s,1,1,0,1,1,0,1,0,1,1,1,0
-4.667957422640 s,0,0,1,0,1,1,0,0,1,1,1,0
-4.666957431440 s,1,1,0,1,1,0,0,0,1,1,1,0
-4.665957440800 s,1,0,1,0,1,0,0,0,1,1,1,0
-4.664957450160 s,0,0,0,0,0,1,0,0,1,1,1,0
-4.663957458880 s,0,1,0,1,1,1,0,0,1,1,1,0
-4.662957467920 s,1,0,1,0,0,1,1,0,1,1,1,0
-4.661957476960 s,1,0,1,1,1,0,0,1,1,1,1,0
-4.660957486000 s,0,1,1,0,1,0,1,1,1,1,1,0
-4.659957495920 s,1,1,0,1,0,0,0,0,0,0,0,1
-4.658957504560 s,1,1,0,1,1,1,0,0,0,0,0,1
-4.657957513920 s,1,1,0,0,0,1,1,0,0,0,0,1
-4.656957522720 s,1,1,1,0,1,1,1,0,0,0,0,1
-4.655957532000 s,1,1,0,1,1,1,1,0,0,0,0,1
-4.654957541280 s,0,0,1,1,0,1,1,0,0,0,0,1
-4.653957550240 s,1,0,1,1,0,0,1,0,0,0,0,1
-4.652957560000 s,0,0,0,0,0,1,0,0,0,0,0,1
-4.651957567920 s,1,1,0,1,0,1,1,1,1,1,1,0
-4.650957577280 s,0,1,0,0,1,1,0,1,1,1,1,0
-4.649957586160 s,0,1,0,1,1,1,1,0,1,1,1,0
-4.648957595680 s,0,0,1,1,0,0,1,0,1,1,1,0
-4.647957604960 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.646957614000 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.645957622960 s,1,1,1,0,1,0,0,0,1,1,1,0
-4.644957632400 s,1,0,0,1,0,1,0,0,1,1,1,0
-4.643957641520 s,0,0,1,1,0,0,1,0,1,1,1,0
